firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
46893,0.6752528485,0.0268877598,-5.185998583,0.0204183985,2.5716353307,2.4661384112,0.0861281862,0.0380046997,0.3055399433,0.005654102,0.0445442529,0.1423516084,16.877309529,-0.426905286,0.1423516084,13.0,0.001078607,0.025,0.0531441961,0.0415910797,0.0075521487,0.1717608861,0.0968186038,0.0976863524,0.0138959896,0.5509900663,0.0,1.0120573826,-0.128880871,0.8846970008,-0.126911578,20.473308619,7.6339352052,0.1890170673,0.0,0.0,1.0,0.0,0.0,1.156971043,4.0,0.0302478293,0.0209088166,-0.131694756,0.2988259921,-0.862866472,-0.845283012,-0.247351517,-17.72570401,0.4569767365,11.85378805,0.0048407011,0.0056777046,0.0272297462,0.0376439801,0.0370945257,-0.053412525,3.0,-0.014406749,1.3885945778,0.0298762564,4.0,11.076936714,0.3461750441,0.0,0.046875,0.0247082335,0.0269862127,0.6204661165,0.9377903817,1.3269394e-07,7.00247e-08,1.3201712148,1.7428520363,0.0185400374,0.0497728495,0.3008376365,-0.095262319
65438,0.9792197142,0.0597494547,-0.911205125,0.0,0.3484841388,0.8403669687,0.0798040099,0.0031012245,0.1987971886,-0.004475474,-0.127587035,0.1090693367,2.4199036918,-0.084838471,0.1090693367,8.0,0.0757176757,-0.108050847,-0.077797424,-0.036297688,0.0433777713,0.1200780089,0.1603477308,0.0840084052,0.0595890411,0.6441374189,0.0,3.9434071501,0.1486150266,2.116514691,-0.026263498,2.7466616513,3.4552050473,0.2260918626,0.0,0.0,0.0,0.0,0.0,0.2781652138,4.0,-0.0870166,-0.24147053,-0.264335861,-44.88901243,-1.02862318,0.021296602,-1.491509835,-347.8425219,0.0618975226,10.839446099,-0.004157373,0.0072812378,0.0098724805,0.0086591983,0.2566440549,0.0085285059,0.0,-0.003327975,-0.571184103,0.0147058824,4.0,11.574041731,1.1983723296,0.0,0.0370370373,0.0159671598,0.0213290677,1.6092131767,3.5040401357,7.9141949e-07,2.8349389e-08,1.1182595851,1.2505044997,-0.100400752,0.053517896,0.2651127942,-0.210965346
65446,0.5955220181,-0.146401917,0.7383466586,0.0,0.3456252926,0.1162182259,-0.263147829,0.5122577219,0.0937251084,0.2584826535,0.2866516301,-0.047488198,-0.253574116,-0.10927818,0.0474881984,8.0,-0.005495667,0.2413793103,-0.096359743,0.2699406233,-0.164115117,0.078344247,0.0843694027,0.1770953182,0.6835876674,0.6702001522,0.0,3.4370229008,0.2237884571,3.4370229008,0.2610466537,0.3182983859,6.098265896,-0.356527977,0.0,0.0,1.0,0.0,0.0,0.1322018063,2.0,-2.116373999,-0.042943114,0.1648518357,-32.83031947,1.8395895908,-0.517713981,-0.517225544,-248.0600292,0.026479355,8.5068397793,0.0,-0.060978889,-0.106818985,0.013488936,0.2288009521,-0.968263573,1.0,0.061382237,0.481514066,-0.226190485,2.0,7.0443600689,0.3194402344,0.0,0.3333333433,0.1322306855,0.1183792815,1.7679757353,2.2167415411,0.0001509749,4.2000000987,1.795894803,3.2252381436,0.4890463264,0.1097460598,0.901253922,-0.141724964
65497,0.5994280369,0.0546617003,1.8816067168,0.0,0.1320946388,0.7555813338,0.1573424971,0.1157748323,0.5707740141,0.010827719,0.0917756595,0.0602884876,0.7649656526,0.012847377,0.0602884876,4.0,-0.024169535,0.0339506173,0.1546911506,0.0419446912,0.0371762679,0.1215940686,0.1537224222,0.0179594174,0.1212060402,0.6325490944,0.0,5.4863036862,0.1119253199,3.5292526209,0.3940469506,5.1699394384,7.0304467182,0.7100466299,0.0,0.0,1.0,0.0,0.0,0.6979380926,6.0,0.0734909673,0.0439707056,0.0283794737,0.0164743999,1067.603525,0.9189693781,-0.147463948,-266.9635113,0.0563332678,10.832260062,0.0065596278,0.0273574917,0.0335806817,0.0328887265,0.2722042431,0.0504304535,0.0,0.0069066326,-0.782327028,-0.053342817,5.0,8.8690816986,0.1923046536,0.0,0.0444444455,0.0265418935,0.0235914372,1.2610731883,2.5525808022,7.4592817e-07,3.1500000801,0.9957705933,0.9915590745,-0.015322526,0.0433790343,0.1179676303,-0.210965346
45014,1.1459931552,0.0390508459,-8.694576614,0.0,2.0132373816,2.658570188,0.0811377791,0.2177498813,0.1400680036,0.0672614409,0.2678308155,0.0511050892,3.823163017,-0.110246904,0.0511050892,12.0,0.0031938241,0.4216793893,0.1534861709,-0.042511436,-0.012172241,0.0628632071,-0.059348877,0.2034870218,0.1221632565,0.4130639631,0.0,0.7607018643,-0.157577365,0.7074274317,-0.182443051,29.454671776,12.961976764,0.0918297563,0.0,0.0,1.0,1.0,0.0,0.2101255647,1.0,-0.153061364,0.0882918413,0.33117799,0.7697071561,-1.069753718,1.7372843443,-1.318186444,164.91392329,0.0923611172,12.535948172,-0.004485423,0.0084289077,0.0236815261,-0.18470056,0.0173143604,0.3959180068,1.0,0.0107723668,1.1104094135,0.1330041569,2.0,12.578925026,0.7984917499,0.0,0.0370370373,0.0211192548,0.0383769901,0.6440036564,2.2304542543,2.9354024e-08,3.4514468e-08,1.064180959,1.1324811136,0.0141665477,0.0490348602,0.724637689,-0.105629077
65622,0.7724924449,0.0140005012,-2.807108612,0.0,0.9954159188,1.6993354862,0.0502002288,0.085543044,0.5519130645,0.0368004089,0.1197870453,0.1515864031,18.387323944,-0.24343125,0.1515864031,9.0,-0.06389155,-0.05015674,0.1158552376,-0.32911194,0.1570433941,0.2428776978,-0.402465664,-0.068379949,0.0443881632,0.5789974067,0.0,3.7261788163,1.4283683829,2.0121729397,2.3348570419,38.216186253,2.6100552737,0.1031812474,0.0,0.0,1.0,1.0,0.0,1.1237669955,5.0,-0.016246324,0.218184683,-0.243012583,0.9954169357,1.9028471187,-1.381362851,-0.444847696,-304.9457543,0.0262528486,8.6641789789,0.0,-0.021052925,-0.048181238,0.1038387904,0.0153286823,0.0503381735,0.0,0.0282749313,0.4111772773,-0.363095239,1.0,9.9103110941,2.3161247621,0.0,0.25,0.1131777307,0.1395921949,0.8475944252,11.991608499,2.0014722e-06,7.2783769e-09,1.1771605316,1.3857069171,0.4038679801,0.091315902,-0.105844152,-0.141724964
64346,0.4085214393,0.0526613189,8.9432130207,0.0034466443,0.252757731,0.6757583676,0.1184224001,0.179899999,0.6926598031,0.1014600577,0.0604092121,0.0834867143,0.9712903708,0.0015118869,0.0834867143,13.0,-0.001403786,-0.002921031,0.1840472799,-0.021547973,-0.015013104,0.1397595138,0.0903549882,0.1316281225,0.2618595071,0.543492789,0.0,1.8175359631,0.0082294686,1.1632933043,0.138654121,17.130725,4.4355242456,0.3644220403,0.0,0.0,0.0,0.0,0.0,1.153665264,5.0,-0.052970073,-0.046084837,-0.159206045,-45.4597107,-0.286016053,-0.110719747,-1.405159477,997.61438808,0.0618975226,14.316911105,0.0033035081,0.0179141673,0.0290833109,0.0124602863,0.0859954898,-0.05365947,0.0,0.0001552795,1.5190701419,0.2865903787,6.0,14.207666575,0.9472770162,0.0,0.024630541,0.0183767477,0.0271511151,0.6645437966,4.0536827796,2.4442063e-09,2.4237127e-08,1.3438799707,1.8060133757,0.3216297848,0.0500942748,-0.088119275,-0.210965346
65796,-0.019578879,-0.071004732,29.095323741,0.0,0.5923737513,3.0388322776,-0.084669832,1.0216143195,1.2038162783,0.7690621194,1.6984489051,0.3302783056,2.0839210155,-0.218972985,0.3302783056,9.0,-0.002906002,-0.010752688,0.9559415993,0.0689651219,0.1926418848,0.498951782,0.2332581781,0.1391421817,-1.368520264,0.6394861343,0.0,0.9406484225,-0.301790207,0.9298413805,-0.290784464,218.29856115,6.1505016722,-0.145553226,0.0,0.0,0.0,0.0,0.0,6.0169651272,1.0,-0.204433843,0.8519476715,-1.734902821,-0.4026773,-1.559729537,0.3239669855,0.2297733999,-361.1108762,0.1682387986,9.7281068522,-0.002166941,-0.016780239,-0.404517454,-0.020913815,0.0135655669,0.0002148111,2.0,0.0014494723,0.8417140993,0.1464696527,0.0,8.2498038222,0.3201501542,0.0,0.0735294148,0.022301082,0.0520138616,0.9514842987,2.0300557435,3.2759886e-07,4.9423161e-08,1.3269113003,1.760693599,-0.033068188,0.0890803062,0.8064072775,-0.134569547
24942,0.3923480234,0.0789291625,6.5279993802,0.0268809396,0.321437737,1.4669422595,0.1291467106,0.0333866606,0.4948746227,-0.046222382,0.0590516212,0.0456378341,0.4060528223,0.0468797533,0.0456378341,12.0,0.030484868,0.0273972603,0.1403500039,0.095775572,-0.043139308,0.2155754868,0.1116345999,0.0810432387,0.0132691751,0.5315664379,0.0,1.2943618638,-0.008146176,0.6935560017,-0.050138444,32.353165398,9.271214695,0.4054354243,0.0,0.0,0.0,0.0,0.0,0.8746084722,4.0,-0.023808896,0.2599875582,-0.072163567,-0.079359212,-1.010990635,0.0125816498,-1.446326366,4714.1380838,0.0818192251,15.381200324,-0.001258411,0.0297313578,0.0561716744,0.0231448329,0.0278366893,0.011512838,3.0,3.00752e-05,-0.049771913,-0.037197029,6.0,14.366202648,0.3815853092,0.0,0.0189035926,0.0106468703,0.0115701441,0.5902760065,1.2269474303,8.483036e-10,4.7993804e-08,0.6652498245,0.4425573289,0.0015313268,0.0263833738,0.0453499463,-0.16110843
14154,0.5732323169,0.0372658975,0.4747300824,0.0,1.8595236945,0.5398904866,0.0398814976,0.3551775086,0.1263746986,-0.005656445,0.4691925954,0.0066521668,0.3842735043,0.0229456005,0.0066521668,4.0,-0.005261367,-0.026666667,0.2002152548,0.6464935417,0.3180799809,0.0057417753,-0.808597683,0.7311584405,0.1069750277,0.500042803,0.0,1.8516312367,-0.136472778,1.7164325919,-0.153104647,2.2954336168,3.5781474289,0.0298821429,0.0,0.0,1.0,0.0,0.0,0.3144544224,2.0,1.8136351506,0.0329270604,-0.236946817,0.1498203091,166.250474,-0.685715541,-0.674853873,-180.9574988,0.1359744724,11.143139047,-0.012592462,-0.001331307,-0.006292954,-0.077596833,0.0819887556,-2.434300039,0.0,-0.045057828,-0.979647864,-0.010603549,3.0,10.037931029,0.1784009145,0.0,0.0181818176,0.0131081093,0.0150905288,1.2411272306,1.1132375609,3.0778701e-07,5.2500001706,0.6442228308,0.4150230557,0.1977237397,0.03277256,0.4276101742,-0.278339607
65964,0.7217015821,0.0282442898,0.0427972827,0.0,1.142148915,1.5664130439,0.0457814419,0.6940727525,0.5910893052,0.0069177556,1.7985303941,0.1494821655,7.8436293436,-0.19329345,0.1494821655,8.0,0.1417192473,-0.011320755,0.0774077408,0.2181755653,-0.003387029,0.2900912647,0.3815857353,0.2192982456,0.0427794848,0.6859810432,0.0,7.1402439024,1.2689775218,4.5770099368,1.4391433541,2.5246506723,4.074893617,0.067740574,0.0,0.0,0.0,1.0,0.0,0.8789884188,2.0,0.0353494043,-0.448333911,-0.016891898,0.138747945,1067.9428796,0.2703727872,-0.353604776,-285.907396,0.0563332678,9.1472141864,-0.015384149,-0.007888002,-0.020124434,0.0570386531,0.3029734364,-0.002700655,1.0,-0.036784719,-0.917888563,-0.032258064,4.0,7.8754043031,0.4914742719,0.0,0.1333333403,0.0590404406,0.0673810935,1.6625319419,2.5602934437,1.94257e-05,7.3500000776,1.4287769264,2.0414035054,-0.11163747,0.0696614981,0.5083333395,-0.210965346
41486,0.7995019642,0.0534279472,-4.471824003,0.0345990565,0.907255528,4.1306862663,0.0214382709,0.0271310333,0.5034313954,0.0,0.0298002415,0.0167398156,0.5276913503,0.0252344816,0.0167398156,12.0,-0.007303929,0.0,0.0913416352,-0.020370264,-0.069437105,0.0973819862,-0.045416715,0.025823835,0.0241187911,0.4683377119,0.0,1.3891780565,0.0383680927,0.833046246,0.0905495189,31.379609362,11.620845545,0.1072873867,0.0,0.0,1.0,0.0,0.0,1.0368808824,4.0,-0.020846235,0.0001251089,-0.064221646,1.8721934612,-0.227621036,-0.855497597,0.4156278092,-185.5582258,0.12329101,11.095180264,-0.008762247,0.0025276209,0.0051715456,0.0139307233,0.0459424784,-0.007563177,0.0,-0.01324267,2.7857758959,-0.217335481,2.0,11.117697157,0.5740740741,0.0,0.0377358496,0.0334444631,0.0398955851,0.7441773897,1.2585808735,3.3635078e-07,7.0433168e-08,1.1451292085,1.3113209043,-0.015917099,0.0476829841,0.1955342264,-0.21547868
56768,1.3320003364,0.0207798032,-7.656651213,0.0,1.0990497725,2.0660580975,0.0483267195,0.0454019479,0.4328533316,0.0076923077,-0.01196116,0.133166757,15.241007194,-0.295925327,0.133166757,12.0,0.0576574028,-0.014662757,0.2036710432,0.0880673985,-0.179797255,0.2208687806,0.2263697527,0.0149946964,0.0980005545,0.5483658893,0.0,4.6592006576,0.2577413832,1.8868796877,0.1505686994,19.715049929,4.0312841829,0.134629035,0.0,0.0,1.0,0.0,0.0,0.7759327151,4.0,-0.977017274,0.1369815178,-0.091190231,-32.09384116,0.9235240827,-0.283119048,-0.703872691,-239.4587792,0.026479355,10.300479363,0.0003959467,0.0029971234,0.005344434,0.0538287388,0.0281035627,-0.006227033,0.0,0.0038886669,-0.690789474,0.0801429115,2.0,8.1161184316,0.0794411178,0.0,0.0625,0.0195960654,0.0121856155,0.8650141456,0.2999329941,1.513991e-06,1.0500002647,1.4359265349,2.0618850136,0.0104710816,0.0564418793,0.4576722127,-0.141724964
66070,0.4607235203,0.048626906,9.9831749802,0.0,0.7314584874,0.6017611586,0.0157191625,0.1499017213,0.3362446851,0.0110039072,0.1495457347,0.2761224576,6.3284236367,-0.259104755,0.2761224576,10.0,0.0115219978,0.09375,-0.232963808,-0.624755621,-0.041249783,0.3629925295,-0.427795083,0.3063005272,0.1504673494,0.4731177013,0.0,2.2074718254,0.3397619284,2.0925104268,0.308776155,55.878859857,1.7386002513,0.3625040521,0.0,0.0,1.0,0.0,0.0,0.7695828986,4.0,-0.242710887,-0.454446701,-2.067584477,-0.131958682,-13.00281054,-0.150061623,-0.070509532,-110.368584,0.1161499969,11.197532981,-0.000255802,0.0005793163,0.0014990561,0.0037579229,0.0119338506,0.0532765604,1.0,-0.003426716,3.0485700682,0.1678571496,4.0,11.106287169,0.9068863141,0.0,0.113636367,0.0376808095,0.056357908,1.1224531725,7.1258799392,2.4980233e-07,2.4568969e-08,2.2878106119,5.2340773959,0.1376465948,0.0696596603,0.6279753155,-0.278339607
66078,0.229116823,0.0292924566,5.4937356422,0.0,0.0414109095,0.104010525,0.2802590743,0.0485555796,0.274764066,0.0608326597,-0.372217526,-0.137290758,-1.23857868,0.0655734689,0.1372907582,13.0,-0.1495991,-0.374331551,-0.437305178,-0.051248987,0.5077514316,0.7671232877,1.7865589509,-0.246451985,0.2098341349,0.5514774991,0.0,5.2320544554,0.3904423325,5.2320544554,0.7836707384,0.7833146697,4.7423728814,0.5649991345,0.0,1.0,0.0,0.0,0.0,0.3743252527,5.0,0.0098577789,-0.3455073,-0.651859749,-0.273186795,1.1802835858,0.5947871505,-0.411134029,-342.6537364,0.1529638306,10.705859025,0.0177470296,0.0286857905,0.0397265336,-0.014856395,0.3574814635,-0.019185792,1.0,0.0062079595,-0.140927694,0.1480563153,3.0,9.0619853647,0.1912110243,0.0,0.0625,0.0293956172,0.0412002966,1.1460281332,1.3040838051,1.0283614e-06,8.742485e-08,1.4035825515,1.9700439789,0.6019750405,0.08029782,-0.022547085,-0.18644627
66086,0.5074087392,-0.038883977,-26.48184283,0.0,0.9354519908,1.5344313771,-0.033520424,0.1682878874,0.0718683707,0.0105337079,0.4111239638,0.0970016585,3.3401807724,-0.168763488,0.0970016585,9.0,0.0,-0.039215686,-0.044373694,-0.461782751,-0.43354399,0.1544568748,0.1374934961,-0.012340249,-0.113090584,0.5326687925,0.0,1.1158527988,-0.365790592,1.1158527988,-0.365790592,184.00383142,2.0961546855,0.0369008116,0.0,0.0,1.0,1.0,0.0,0.0919244946,1.0,0.0299179446,-0.124692321,-0.04478683,-0.075544898,1067.2210822,0.3722697152,-0.329074814,-272.9491473,0.0563332678,9.9077285468,0.0414935743,0.0046435771,0.0108196548,0.1687828724,0.0032910202,0.0220182379,0.0,0.0622873961,0.2998221099,-0.023809524,1.0,9.6821548606,0.6068376068,0.0,0.0729166642,0.0266162984,0.0351435516,1.2514496078,2.5230378896,5.0591e-07,1.0500000532,1.4451990898,2.0886004091,-0.036278417,0.0487339642,0.7145283419,-0.210965346
58771,0.5493948212,0.0784787414,40.659640674,0.031152977,0.2740065766,1.1354256597,0.2016438941,0.1803152233,0.5098403035,0.2247506234,-0.214770975,0.1862862279,1.8052260934,-0.06319313,0.1862862279,12.0,0.0470066264,0.0769230769,0.408399632,-0.184093352,0.0220519356,0.1358502244,0.1156415073,0.1381603636,0.5757310307,0.5692365804,0.0,2.9980224127,-0.122787073,1.2340969018,0.0407750766,191.81572482,5.7323592041,0.3749445521,0.0,0.0,0.0,0.0,0.0,0.9781837901,5.0,0.0830271401,0.2161001862,0.0713519334,-0.033558816,1068.5304142,0.9406617608,-0.223504456,-235.4899126,0.0563332678,11.98975186,0.0042905917,0.0342779131,0.0462488176,0.0572042854,0.0174682905,0.1571895459,8.0,0.0032137239,1.5310136157,0.02425877,5.0,11.683182875,0.3523029147,0.0,0.0236966833,0.0134442275,0.017970972,1.0101241705,1.8776248925,4.0411169e-08,4.1295494e-08,0.8899243772,0.7919653971,0.0409076777,0.0392952315,0.5816989622,-0.210965346
64354,1.439101463,-1.332074741,-3.974508882,0.0,0.8137390463,1.2905598912,-0.455822045,-0.146550961,0.1417692376,0.0,1.2682274247,-0.105202809,-0.198342641,-1.067867519,0.1052028092,5.0,-0.057140127,-0.143835616,-0.474085664,-0.254002417,-0.17952749,0.1716045761,-0.140904591,-0.006464181,-0.387936314,0.6289623366,0.0,2.3630500759,-0.643806216,1.0971168437,-0.613133747,4.0104399702,3.5877251501,-2.032746623,0.0,0.0,1.0,0.0,0.0,0.1560522556,1.0,-1.281297978,-0.299095321,-0.256142511,-54.85643776,1.8026376323,-0.83699233,-16.91777891,-894.6407748,0.0314851217,8.8876526903,0.0,-0.033354533,-0.07847049,0.0753604832,0.016324179,-0.005839863,0.0,0.1472622759,-0.534439928,-0.088888891,0.0,7.7574253235,0.2195756237,0.0,0.1111111119,0.0687871811,0.0688584206,1.2934623001,1.6497560139,2.55209e-05,8.4693264e-08,1.7954316712,3.2235748861,0.0963800016,0.1170541707,-0.600000015,-0.158115581
66123,0.6121803951,0.017189713,-0.376549094,0.0319940365,0.4521207603,1.1145285129,0.0664886708,-0.037911988,0.3407800223,0.0001863933,-0.080166217,0.0644031508,4.2263660017,-0.055460306,0.0644031508,13.0,0.0839368788,0.1166666667,-0.180951651,0.0436613459,0.3904219925,0.1762600028,-0.091852436,0.0677722169,-0.023310023,0.5670935824,0.0,2.750578567,-0.322135102,1.0666414774,-0.489421199,35.63250715,4.1573239907,0.1157753377,0.0,0.0,1.0,0.0,1.0,0.5835117264,4.0,-0.014854354,-0.150969167,-0.039618347,-45.25605175,-0.595676182,2.0174062692,-1.46213167,-332.901889,0.0618975226,10.781466158,-0.000520514,0.0008759872,0.0015829721,0.0211916298,0.0393561296,0.0221023958,0.0,0.0054310207,3.0672947124,0.0024276376,4.0,10.881926451,0.7543413038,0.0,0.027777778,0.0172266595,0.0333037453,0.965495757,1.5143896871,1.7032359e-07,5.0708482e-08,1.2753039177,1.6264000825,0.0262793088,0.0555834824,0.6776575998,-0.210965346
66230,0.2074199409,0.0050590229,3.5897418057,0.0,0.5640810589,1.030159763,-0.023372781,-0.158590932,0.3970432199,0.6973166369,-0.375305272,0.2108174554,35.179487179,-0.17291481,0.2108174554,4.0,-0.015749846,-0.212121212,0.0711491772,0.1152492964,-0.004038911,0.7781124498,0.6849773193,-0.035155974,4.975,0.4891882303,0.0,1.2390202703,0.4267420985,0.8569256757,0.3700556307,9.0501424501,4.9510598504,0.0754233167,0.0,0.0,1.0,1.0,0.0,6.6392898199,5.0,0.302792813,-0.141391835,-0.404977055,0.4303444317,1.8426453526,-10.51597824,-0.374331256,-309.8127454,0.0262528486,9.5632482293,0.011600764,-0.00343286,-0.025029104,-0.06297835,0.1475409836,0.0046786021,0.0,0.1019587702,0.7197874922,0.0032679737,3.0,9.5923833101,1.1392636313,0.0,0.1190476194,0.036727533,0.0522743139,1.1138784304,5.2367120578,2.2531729e-07,1.6163776e-08,0.8878209107,0.7882259694,-2.813762471,0.1181984097,0.6390374441,-0.141724964
66369,0.8744532369,-0.067473054,-0.852345538,0.0,0.2562872967,1.3160616205,-0.128919218,-0.056021692,0.5635424128,0.0069344811,-0.034180139,0.1796983972,3.1008174387,-0.276694678,0.1796983972,12.0,0.0443192884,-0.00867679,-0.121569109,-0.282227765,-0.020564848,0.3751568381,0.1746439921,0.0084416249,-0.062237119,0.6151300743,0.0,4.0644142722,-0.076638297,2.6498263341,-0.151518748,9.828375286,4.1171395706,0.2330827068,0.0,0.0,1.0,0.0,1.0,0.716285489,1.0,-0.723640109,0.0587449478,0.0009484511,0.1652547646,10.87595484,1.4246883538,-0.361486957,-887.8149982,0.3075464216,9.7317497893,0.0034812881,-0.011142745,-0.014946994,-0.008865669,0.2074497982,0.1993497714,0.0,-0.008271986,-0.713299259,-0.176984137,3.0,8.623465791,0.214675849,0.0,0.1428571492,0.0556537978,0.0551758867,1.5217518309,0.6437142316,1.60478e-05,4.200000235,1.4522911134,2.1091494781,-0.10983433,0.0809222678,0.2888888827,-0.178009852
66385,1.0309990663,0.0173669468,-6.048109966,0.0,1.1430438842,3.0405228758,0.0193815523,-0.100934435,0.3761680439,0.0015898251,-0.191840507,-0.00284657,-0.376344086,0.0239028945,0.0028465699,5.0,-0.107031028,-0.262987013,-0.055020313,-0.255158102,0.1027725182,0.3488215488,0.2934356286,-0.100084949,0.0271627907,0.6022288267,0.0,6.3450439147,0.0395998725,2.4058971142,0.2932600103,55.951890034,4.6733639495,0.0892296459,0.0,0.0,1.0,0.0,0.0,0.8219534884,6.0,0.1924238539,0.0624548097,-0.268558157,0.4480454292,1067.0777528,0.3774123051,-0.136408431,-298.8923863,0.0563332678,7.8627858392,0.0035971223,0.0054935159,0.010941704,0.2352462352,0.0007064641,0.0261388868,3.0,0.0086284086,-1.0,0.0005656341,1.0,5.6094717952,0.2137566138,0.0,0.4090909064,0.1374933396,0.311543052,2.2887018033,10.264789987,0.0001956722,15.750000044,1.0744090543,1.154354816,-0.578991423,0.0997488881,0.1680367472,-0.210965346
66393,0.7206567399,0.0302589377,0.3940672523,0.0,0.2493054165,0.9408500589,0.0043419267,0.0495418099,0.0632875143,0.0409090909,-0.108798486,0.1069349355,3.3469387755,-0.071015874,0.1069349355,4.0,-0.005588934,0.2333333333,0.3488048565,-0.133502836,0.5785207249,0.1032499281,-0.251223513,0.099179076,0.118275154,0.7036433834,0.0,4.6278337531,0.0529470838,3.6221662469,0.0481465321,2.9420689655,5.5345096004,0.2341170585,0.0,0.0,1.0,1.0,1.0,0.0698151951,6.0,-0.021069025,0.2411941054,0.1337725064,0.2489495047,4.2206435916,0.8983024259,-1.564221994,-256.2719224,0.0818192251,9.3617730757,-0.001734271,-0.040593873,-0.05414891,-0.018890766,0.2071942446,-0.016548252,0.0,-0.031865563,2.3945121807,0.093034938,4.0,9.0779226447,0.5500465549,0.0,0.0410958901,0.0276831566,0.0231258391,1.2124641782,2.030652375,4.4023585e-06,5.5987489e-08,1.4397936963,2.073005888,0.12765737,0.0665420448,0.3851452583,-0.16110843
57146,0.4297032046,0.0560318864,3.5016978472,0.0484554516,0.2969469431,0.7375088393,0.18164316,-0.131464281,0.3108126967,-0.051243548,-0.157160217,0.0825560166,1.1516554758,-0.008497542,0.0825560166,13.0,0.0030041494,-0.112903226,-0.121685928,0.0150565816,-0.149414839,0.1226695571,0.1392316271,0.0798895936,-0.112771885,0.6228354073,0.0,3.5298829328,0.0363464694,2.8687615527,-0.033708447,5.810896453,7.4175365344,0.3308955761,0.0,0.0,1.0,0.0,0.0,0.5081699346,3.0,-0.165073042,-0.134973047,-0.115249961,-1.395957942,-0.254686773,0.6740496819,-0.501346615,-180.3948108,0.0675085695,11.009571856,-0.013240928,0.0075877953,0.0128313508,-0.016455701,0.1746127719,-0.08313609,0.0,-0.010469412,0.3227941176,-0.098461539,4.0,9.106977859,0.1675765095,0.0,0.0652173907,0.0276732664,0.0346744008,0.847163652,0.4031584718,7.1119863e-07,2.3174619e-07,1.01211882,1.0243845057,0.0111797458,0.0577214263,0.1482211538,-0.085794386
66529,0.0809996287,0.0339887568,149.9418239,0.0,0.2065231471,0.5909346045,0.2035517453,0.3486714193,0.9693778354,0.1160551652,0.1013077915,0.2344094923,1.7266260163,-0.024697115,0.2344094923,8.0,0.2381346578,0.1421319797,0.2031788452,0.2390813485,-0.081506554,0.3320197044,0.271012931,0.3360337006,2.1561238223,0.5785673955,0.0,2.5338155515,0.2208205734,1.1974683544,-0.067928664,107.59748428,5.8448923813,0.2315918654,0.0,0.0,1.0,0.0,0.0,6.6392898199,3.0,-0.07811152,0.0571103679,-0.014153034,-45.78723251,-0.819281274,-0.946600669,-1.431368479,-371.026139,0.0618975226,9.9961635842,-0.041791045,0.0002402691,0.0008528785,0.0098568099,0.0222290097,0.286542046,0.0,-0.005039405,-0.919346568,-0.05882353,4.0,8.2095124725,0.1718706977,0.0,0.1538461596,0.0713047328,0.0503531818,1.4579038884,0.9087343756,2.79626e-05,3.1500001449,1.3843886867,1.9165320359,0.2783224176,0.1110529226,0.2862745032,-0.210965346
66545,0.8068802726,0.0508297083,0.0336710637,0.0362754318,0.1777385897,1.1612548552,0.0722790892,0.0268498821,0.5513712413,0.0054878049,0.0363227258,0.0076589226,0.1464208243,0.0433871805,0.0076589226,13.0,0.0081695175,0.0092592593,0.101846524,0.0638111841,0.088422807,0.3353080569,0.0836847562,0.0246650952,0.0247864445,0.7803956887,0.0,5.0161290323,0.011484147,3.7285980149,0.0156438512,2.5421192373,6.077322562,0.4697711129,0.0,0.0,0.0,0.0,0.0,0.6714745834,4.0,-0.162546488,0.0251331502,-0.183596584,1.0298047633,2.8632657905,0.553933294,-0.158029265,-307.0917439,0.0262528486,9.8058195954,-0.021617892,0.0147235749,0.0176705171,0.0312034869,0.4639417693,0.0138486409,1.0,-0.041623026,-5.9335e-05,-0.135460766,6.0,7.6627028604,0.2053769962,0.0,0.1315789521,0.0443394511,0.0376986348,1.5115757544,2.4118045229,2.3802663e-06,4.2000000669,0.5330776698,0.284171802,-0.111276819,0.0426107089,0.2469020204,-0.141724964
