firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56493.0,0.0,0.0072157978,0.0625963848,0.0039925677,0.0074070002,0.0,1.0,-0.000632668,0.0700757597,-0.0707964601769911,0.0714285714285714,0.0880829015544042,0.0294117647058822,0.024390243902439,0.0714285714285714,0.1931818181818181,0.1351351351351351,0.0880829015544042,0.1052631578947369,0.1931818181818181,0.1351351351351351,0.1666666666666667,0.09375,0.0294117647058822,0.1111111111111111,0.1538461538461537,0.1731843575418994,0.1538461538461537,0.1666666666666667,0.1797752808988764,0.3125,0.3291139240506329,0.3548387096774192,0.2962962962962963,0.3725490196078431,0.4093959731543624,0.4285714285714286,0.3461538461538462,0.3125,0.320754716981132,0.381578947368421,0.6799999999999999,0.75,0.721311475409836,0.721311475409836,0.6799999999999999,0.6535433070866141,0.5,0.5671641791044777,0.4383561643835616,0.5328467153284671,0.5789473684210527,0.7647058823529411,1.0388349514563109,0.9444444444444444,1.0792079207920793,1.1428571428571428
19174.0,0.0043956363,0.0100662377,0.0509089163,0.1724270351,0.0136946205,0.0065725198,2.0,0.1918919355,-0.012658228,-0.0444444444444444,-0.0549450549450549,0.0886075949367088,0.1025641025641026,0.1944444444444444,0.2285714285714286,0.2112676056338027,0.1944444444444444,0.1944444444444444,0.2835820895522387,0.1780821917808219,0.1025641025641026,0.0238095238095237,0.036144578313253,0.0238095238095237,0.0749999999999999,-0.0549450549450549,-0.0752688172043011,-0.0227272727272727,-0.0549450549450549,-0.1224489795918367,0.0886075949367088,0.1466666666666667,0.0749999999999999,0.0617283950617284,0.036144578313253,0.1780821917808219,0.0749999999999999,0.0617283950617284,-0.1134020618556701,-0.1962616822429906,-0.1650485436893204,0.0238095238095237,-0.0947368421052631,-0.0851063829787234,-0.0227272727272727,-0.0444444444444444,-0.0337078651685393,0.3650793650793651,0.5087719298245614,0.4827586206896552,0.3870967741935485,0.3870967741935485,0.7551020408163265,1.2051282051282053,1.15,1.263157894736842,1.2051282051282053
56629.0,-0.000117906,0.024611555,0.0654145769,-0.042417815,0.053105113,-0.000531579,0.0,-0.000292537,0.0384615399,0.1081081081081081,0.0789473684210526,0.28125,0.0789473684210526,0.0249999999999999,0.0249999999999999,-0.0238095238095238,0.0,0.2058823529411764,0.3225806451612902,0.4642857142857142,0.6399999999999999,0.7083333333333333,0.7083333333333333,0.9523809523809524,0.7826086956521738,0.8636363636363635,1.5625,1.4117647058823528,1.2777777777777777,1.1578947368421053,1.4117647058823528,1.4117647058823528,0.8636363636363635,0.7826086956521738,0.6399999999999999,0.8636363636363635,0.7083333333333333,0.6399999999999999,0.3225806451612902,0.7083333333333333,1.2777777777777777,3.1,3.1,3.555555555555556,2.4166666666666665,3.1,2.727272727272727,4.125,3.555555555555556,2.727272727272727,4.857142857142857,5.833333333333333,4.857142857142857,10.714285714285714,9.25,6.454545454545454,4.857142857142857
53241.0,-0.003052238,0.0103383177,0.0211103859,0.0737850777,0.0096111489,0.0056590423,2.0,-0.004272675,0.0170168374,0.0337837837837837,0.06993006993007,0.2966101694915255,0.3909090909090909,0.4299065420560748,0.59375,0.6451612903225807,0.5773195876288659,0.4036697247706422,0.2644628099173554,0.3660714285714286,0.4299065420560748,0.4299065420560748,0.2338709677419355,0.1679389312977099,0.2239999999999999,0.0851063829787233,0.0268456375838925,-0.0192307692307692,0.0268456375838925,0.0928571428571427,0.186046511627907,0.3304347826086957,0.3189655172413792,0.2857142857142858,0.1953125,0.1007194244604317,0.2338709677419355,0.1953125,0.06993006993007,-0.0064935064935064,0.0851063829787233,0.3076923076923077,0.2239999999999999,0.2338709677419355,0.3076923076923077,0.2142857142857142,0.1007194244604317,0.0132450331125828,0.0268456375838925,0.3660714285714286,0.7790697674418605,0.8214285714285714,1.095890410958904,1.9423076923076923,1.7321428571428572,2.3260869565217392,2.4
12079.0,0.0042320746,0.0177556352,0.0310127997,0.1197541732,0.0873921214,0.0217890656,0.0,0.0069914447,-0.072950992,0.0140562248995983,0.0120240480961923,0.063157894736842,0.0348360655737705,-0.0362595419847328,0.0264227642276422,0.0813704496788008,0.0836909871244635,0.0039761431411531,-0.013671875,-0.0613382899628253,-0.1061946902654867,-0.0682656826568265,-0.073394495412844,-0.09009009009009,-0.0525328330206379,-0.0767824497257769,-0.0543071161048689,-0.107773851590106,-0.1541038525963148,-0.1958598726114649,-0.1155866900175131,-0.1455160744500846,-0.1396933560477001,-0.0699815837937385,-0.075091575091575,-0.0784671532846715,-0.0801457194899818,-0.1109154929577465,-0.0998217468805704,-0.0417457305502846,-0.0078585461689587,0.0954446854663775,0.1098901098901099,0.1399548532731376,0.2624999999999999,0.281725888324873,0.2287104622871045,0.2948717948717949,0.4346590909090908,0.4680232558139534,0.5349544072948329,0.6185897435897436,0.6396103896103895,1.0528455284552845,1.069672131147541,0.8773234200743494,0.7719298245614035
52070.0,0.0130218147,0.0421525558,0.056315811,0.0506290399,0.3356286518,-0.022866783,0.0,0.004299526,0.0590900481,-0.054054054054054,0.1217948717948718,0.1363636363636364,0.0542168674698795,0.1824324324324324,0.1904761904761904,0.286764705882353,0.4112903225806452,0.3461538461538462,0.3461538461538462,0.5086206896551724,0.3257575757575757,0.25,0.2152777777777776,0.09375,0.3059701492537314,0.3888888888888888,0.3888888888888888,0.3671875,0.2237762237762237,0.2152777777777776,0.3257575757575757,0.4344262295081966,0.3671875,0.2773722627737227,0.6355140186915889,0.7676767676767677,0.8041237113402062,0.75,0.6990291262135921,0.5217391304347827,0.4957264957264957,0.7676767676767677,0.75,0.4227642276422765,0.3888888888888888,0.1513157894736843,0.1217948717948718,-0.0437158469945355,-0.0489130434782608,-0.0056818181818182,0.3461538461538462,0.4830508474576271,0.7156862745098038,0.75,0.5217391304347827,0.6509433962264151,0.7326732673267327
23464.0,0.0086596795,0.0332903936,0.0529713878,0.1359130891,0.1644398367,0.1870429623,2.0,0.0182731355,-0.116493341,-0.047244094488189,0.0803571428571428,0.375,0.2099999999999999,0.2872340425531914,0.2222222222222223,0.2872340425531914,0.3444444444444445,0.4578313253012047,0.3595505617977528,0.5714285714285714,0.704225352112676,0.4756097560975609,0.890625,1.2000000000000002,1.2830188679245285,1.0862068965517242,1.0166666666666666,0.9516129032258064,0.9516129032258064,1.0862068965517242,1.42,1.326923076923077,1.240740740740741,1.2830188679245285,1.2000000000000002,1.326923076923077,1.5208333333333337,1.2000000000000002,1.1607142857142856,1.240740740740741,1.42,2.102564102564102,2.102564102564102,2.27027027027027,2.025,1.75,1.5208333333333337,1.469387755102041,1.5744680851063828,1.75,1.0862068965517242,1.2830188679245285,1.5208333333333337,2.27027027027027,1.880952380952381,1.6304347826086958,1.5744680851063828
22541.0,-0.000781391,0.0110310401,0.0265134951,0.0012931878,0.0046248238,-0.007707509,1.0,-0.003394618,-0.029327011,0.0347222222222223,-0.0132450331125827,0.0067567567567567,0.0,-0.0324675324675324,-0.0628930817610062,-0.0387096774193548,-0.0197368421052631,-0.1077844311377245,-0.1077844311377245,-0.0687499999999999,-0.1183431952662722,-0.0969696969696969,-0.0914634146341463,-0.0687499999999999,-0.0448717948717948,-0.0066666666666667,-0.0066666666666667,0.0136054421768707,-0.0448717948717948,-0.0448717948717948,0.0136054421768707,0.0205479452054795,-0.0197368421052631,0.0205479452054795,0.0797101449275361,0.1119402985074626,0.1287878787878789,0.1119402985074626,0.0642857142857142,0.0797101449275361,0.0642857142857142,0.0955882352941177,0.1287878787878789,0.2016129032258065,0.3070175438596492,0.2113821138211382,0.1825396825396825,0.1037037037037036,0.2956521739130435,0.3669724770642202,0.3423423423423424,0.4056603773584906,0.3796296296296295,0.7738095238095237,0.7126436781609196,0.6555555555555554,0.7529411764705882
12087.0,0.0019823753,-0.01027771,-0.033511932,0.5555471969,0.0194551821,-0.002768411,0.0,-0.179008166,-0.259920636,-0.0597014925373133,-0.1126760563380281,0.0677966101694915,-0.0735294117647058,0.125,0.1886792452830188,0.2352941176470588,0.0677966101694915,0.0161290322580645,0.0161290322580645,0.0,0.0161290322580645,0.0327868852459016,-0.0869565217391304,-0.2222222222222222,-0.1486486486486486,-0.0735294117647058,0.0161290322580645,0.0,-0.0597014925373133,0.0,0.1454545454545455,0.0327868852459016,-0.0597014925373133,-0.1126760563380281,-0.1818181818181817,-0.125,-0.125,-0.16,-0.1818181818181817,-0.2674418604651163,-0.0999999999999999,0.0,-0.125,0.0327868852459016,0.0,-0.015625,-0.0999999999999999,-0.1486486486486486,-0.1486486486486486,-0.25,-0.2025316455696202,-0.2317073170731707,-0.1126760563380281,0.3125,0.1052631578947369,0.2115384615384614,0.5365853658536586
12095.0,0.0012986855,0.0221326693,0.0389061286,0.0270268313,0.0403233195,0.2387505941,2.0,0.0037507096,-0.061796953,-0.0522088353413654,-0.024793388429752,-0.067193675889328,0.0216450216450216,0.0727272727272727,0.1979695431472081,0.1919191919191918,0.1456310679611649,0.0,0.0976744186046512,0.2291666666666667,0.1741293532338308,0.2227979274611398,0.0582959641255604,-0.4755555555555555,-0.4511627906976744,-0.4460093896713615,-0.4215686274509803,-0.424390243902439,-0.4340527577937649,-0.4367541766109785,-0.4114713216957606,-0.4187192118226601,-0.4537037037037037,-0.4172839506172839,-0.4070351758793969,-0.4070351758793969,-0.2848484848484848,-0.2555205047318611,-0.2891566265060241,-0.3237822349570201,-0.2782874617737003,-0.1386861313868613,-0.2080536912751678,-0.2080536912751678,-0.144927536231884,-0.1690140845070422,-0.2262295081967212,-0.2848484848484848,-0.1805555555555555,-0.2080536912751678,-0.1805555555555555,-0.1127819548872181,0.0,0.2421052631578948,0.185929648241206,0.3038674033149171,0.4567901234567901
25902.0,0.0042430228,0.0221106097,0.0417766679,0.1166271748,0.0407032259,-0.005236587,0.0,0.0202729019,0.0322580636,0.0166666666666666,0.0338983050847456,0.0892857142857141,0.0701754385964912,0.1090909090909091,0.0338983050847456,0.0892857142857141,0.1090909090909091,0.2448979591836735,0.2708333333333332,0.2708333333333332,0.2978723404255319,0.2448979591836735,0.0892857142857141,0.1296296296296295,0.0892857142857141,0.2708333333333332,0.2448979591836735,0.2199999999999999,0.1090909090909091,0.2199999999999999,0.5641025641025641,0.605263157894737,0.5641025641025641,0.605263157894737,0.605263157894737,0.5249999999999999,0.7428571428571429,0.6486486486486487,0.5249999999999999,0.5249999999999999,0.6944444444444444,1.44,1.652173913043478,1.44,1.0333333333333332,1.103448275862069,0.90625,0.5249999999999999,0.7941176470588236,0.7428571428571429,0.7428571428571429,1.0333333333333332,0.90625,2.588235294117647,1.9047619047619049,1.772727272727273,1.9047619047619049
40168.0,0.024949918,0.0149761743,0.0784313725,0.1489540293,0.0126535852,-0.022347756,4.0,0.208577482,0.2004761957,0.1034482758620689,0.3913043478260869,0.6842105263157894,0.6842105263157894,0.8823529411764706,1.1333333333333333,1.4615384615384617,1.6666666666666663,1.4615384615384617,1.4615384615384617,1.6666666666666663,1.4615384615384617,1.6666666666666663,1.6666666666666663,1.9090909090909087,1.6666666666666663,2.2,2.2,1.4615384615384617,1.4615384615384617,1.9090909090909087,1.9090909090909087,1.9090909090909087,2.2,2.2,2.2,1.9090909090909087,1.4615384615384617,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.9090909090909087,1.6666666666666663,1.9090909090909087,1.6666666666666663,1.4615384615384617,1.1333333333333333,0.8823529411764706,0.8823529411764706,1.6666666666666663,1.9090909090909087,1.2857142857142856,2.2,1.0,3.571428571428571,2.2,2.2,1.9090909090909087
49074.0,0.0013186473,0.0167967066,0.0541480122,0.0971262957,0.0124670983,-0.146713286,2.0,8.53998e-05,-0.004464286,0.0560747663551401,0.0511627906976743,0.0761904761904761,0.1530612244897959,0.2216216216216215,0.2282608695652173,0.2085561497326202,0.1832460732984293,0.102439024390244,0.1894736842105262,0.2216216216216215,0.1832460732984293,0.1472081218274112,0.1770833333333332,0.1709844559585491,0.2696629213483146,0.2768361581920904,0.2840909090909091,0.2282608695652173,0.2555555555555555,0.2085561497326202,0.3950617283950617,0.2696629213483146,0.2282608695652173,0.2768361581920904,0.2914285714285713,0.2417582417582418,0.2282608695652173,0.2282608695652173,0.3063583815028901,0.2150537634408602,0.3139534883720929,0.5374149659863945,0.527027027027027,0.5694444444444444,0.6376811594202898,0.5066666666666666,0.4966887417218544,0.5066666666666666,0.4868421052631579,0.6142857142857143,0.661764705882353,0.6028368794326242,0.6258992805755397,0.9482758620689656,0.9152542372881356,0.9316239316239316,0.9152542372881356
46674.0,0.0061994955,0.033034677,0.049243324,0.054975069,0.0490462876,-0.00285121,2.0,0.0030121244,0.0170884621,-0.0246913580246913,0.0533333333333332,0.089655172413793,0.0568561872909698,0.1048951048951047,0.161764705882353,0.2440944881889764,0.2295719844357977,0.1087719298245613,0.1703703703703702,0.22007722007722,0.2061068702290076,0.161764705882353,0.1703703703703702,0.1660516605166051,0.210727969348659,0.2950819672131148,0.2061068702290076,0.264,0.144927536231884,0.0533333333333332,0.0972222222222223,0.1205673758865248,0.0568561872909698,0.11660777385159,0.071186440677966,0.0429042904290428,0.0934256055363322,-0.0062893081761006,0.0429042904290428,0.0533333333333332,-0.0094043887147335,0.0859106529209621,0.0934256055363322,0.071186440677966,0.2440944881889764,0.174721189591078,0.0748299319727892,-0.0124999999999999,-0.0538922155688622,0.0533333333333332,0.161764705882353,0.2690763052208835,0.3504273504273505,0.6631578947368422,0.6458333333333333,0.3739130434782609,0.9506172839506172
23915.0,0.0014102383,0.0243142145,0.0479704797,0.060514934,0.00373599,-0.031947723,0.0,0.001445525,1.8341e-05,-0.052,0.0,0.144927536231884,0.144927536231884,0.0533333333333332,0.2216494845360825,0.2473684210526316,0.1909547738693466,0.0440528634361232,0.0304347826086957,0.1232227488151658,0.1023255813953487,0.0486725663716813,0.0394736842105263,-0.052,0.021551724137931,-0.0632411067193675,-0.0954198473282442,-0.1156716417910447,-0.1350364963503649,-0.2280130293159609,-0.1625441696113074,-0.1911262798634811,-0.1222222222222222,-0.0884615384615384,-0.3860103626943005,-0.4247572815533981,-0.4330143540669856,-0.458904109589041,-0.4501160092807424,-0.4104477611940298,-0.4015151515151515,-0.2967359050445104,-0.3130434782608695,-0.3170028818443804,-0.259375,-0.3267045454545454,-0.2988165680473372,-0.3453038674033148,-0.3434903047091413,-0.3029411764705882,-0.25,-0.2073578595317725,-0.1938775510204081,0.161764705882353,0.0171673819742488,0.021551724137931,0.2880434782608696
25910.0,-0.00259373,0.0239788979,0.0353429152,0.0526591357,0.0191278759,0.0083123126,0.0,0.0014486271,-0.031326354,0.1043478260869565,0.0039525691699604,-0.0078125,0.0200803212851405,0.0539419087136929,0.0583333333333333,0.0200803212851405,0.1705069124423963,0.1140350877192981,0.0854700854700853,0.1339285714285714,0.0995670995670996,-0.0522388059701492,-0.089605734767025,-0.1087719298245614,-0.1418918918918918,-0.1533333333333333,0.0241935483870967,0.1545454545454545,0.2095238095238094,0.2574257425742574,0.358288770053476,0.4189944134078212,0.2828282828282829,0.3368421052631578,0.3025641025641026,0.2512315270935961,0.5119047619047619,0.5301204819277108,0.3368421052631578,0.3879781420765027,0.3229166666666667,0.27,0.2211538461538462,0.2959183673469387,0.3368421052631578,0.6178343949044587,0.5209580838323353,0.6178343949044587,0.5874999999999999,0.8955223880597014,0.9097744360902256,1.065040650406504,1.0483870967741935,1.618556701030928,2.060240963855421,1.9195402298850577,2.5277777777777777
19414.0,0.0036294892,0.0224847322,0.0344077464,0.0240004544,0.1132257429,0.0245112943,1.0,0.0045177534,-0.016415083,0.03125,0.2087912087912087,-0.7100175746924429,-0.7469325153374233,-0.7429906542056075,-0.7405660377358491,-0.728171334431631,-0.7409733124018838,-0.7622478386167146,-0.7380952380952381,-0.7321428571428572,-0.7559171597633136,-0.76890756302521,-0.7840314136125655,-0.7985347985347986,-0.7745901639344263,-0.7714681440443213,-0.7761194029850746,-0.787917737789203,-0.7895408163265306,-0.7898089171974523,-0.7767253044654939,-0.7828947368421053,-0.7854356306892067,-0.7679324894514767,-0.7695530726256983,-0.7824653922214898,-0.747513389441469,-0.7325769854132902,-0.7429906542056075,-0.7407698350353495,-0.7639484978540773,-0.7469325153374233,-0.7417840375586855,-0.773972602739726,-0.7711511789181692,-0.7836065573770492,-0.7764227642276422,-0.7785234899328859,-0.7642857142857142,-0.7580645161290323,-0.7110332749562172,-0.7005444646098004,-0.7164948453608248,-0.7393364928909952,-0.6994535519125683,-0.7,-0.6215596330275229
27449.0,0.0014142605,0.0103549392,0.0133875681,0.1281798588,0.1730255164,7.30192e-05,0.0,0.0030425109,-0.046543777,-0.0833333333333333,0.0694444444444444,0.0845070422535212,0.1159420289855073,0.203125,0.1846153846153846,0.2622950819672132,0.2622950819672132,0.3050847457627119,0.203125,0.1846153846153846,0.1,0.1323529411764705,0.1159420289855073,0.1323529411764705,0.1159420289855073,0.1,0.0547945205479452,0.0,-0.0253164556962025,-0.0609756097560976,0.0405405405405405,0.0547945205479452,-0.0128205128205127,-0.0374999999999999,-0.1808510638297872,-0.1894736842105263,-0.1894736842105263,-0.1894736842105263,-0.1720430107526881,-0.2376237623762376,-0.1630434782608695,-0.0609756097560976,-0.1149425287356321,-0.1444444444444445,-0.1630434782608695,-0.1630434782608695,-0.1630434782608695,-0.1979166666666666,-0.2299999999999999,-0.2142857142857143,-0.2222222222222222,-0.2596153846153846,-0.1444444444444445,-0.0253164556962025,-0.0609756097560976,-0.0253164556962025,0.0694444444444444
32213.0,0.0147595357,0.0800936768,0.0997375328,0.0186296224,0.4132466173,-0.02649815,2.0,0.00705725,0.0367115531,0.0103092783505154,-0.0576923076923077,0.101123595505618,0.0315789473684211,0.2727272727272727,0.0652173913043479,0.0103092783505154,0.0,0.2894736842105263,0.3999999999999999,0.4848484848484848,0.53125,0.8148148148148149,0.8490566037735849,1.0416666666666663,0.96,0.75,0.6333333333333333,0.5076923076923077,0.8490566037735849,0.8490566037735849,0.6610169491525424,1.2790697674418603,1.3902439024390243,2.3220338983050848,1.5789473684210529,1.1304347826086958,0.8846153846153846,0.6610169491525424,0.8490566037735849,0.5555555555555556,0.6333333333333333,0.8490566037735849,1.0416666666666663,0.7192982456140351,0.53125,0.4202898550724638,0.3243243243243243,0.1395348837209302,0.1529411764705881,0.2250000000000001,0.0888888888888888,0.053763440860215,0.1951219512195121,0.2250000000000001,-0.0392156862745097,-0.125,0.4411764705882353
44505.0,0.0176293577,0.0359954639,0.0655766944,0.149533244,0.1012569076,0.06803523,0.0,0.0275462939,-0.01263335,-0.0189873417721518,0.0616438356164383,0.2704918032786885,0.2601626016260163,0.25,0.4220183486238531,0.6666666666666667,0.7415730337078652,0.7032967032967032,0.631578947368421,0.8674698795180722,0.9135802469135804,0.7222222222222223,0.631578947368421,0.6847826086956521,0.9135802469135804,0.7032967032967032,0.8235294117647058,1.1527777777777777,0.9375,1.183098591549296,1.3846153846153846,1.5,1.2794117647058822,1.313432835820895,1.3846153846153846,1.0666666666666669,1.0945945945945947,1.183098591549296,0.9375,1.2794117647058822,1.8181818181818183,2.2291666666666665,2.604651162790698,2.604651162790698,2.369565217391304,2.2291666666666665,1.9245283018867925,1.7678571428571428,1.5833333333333337,1.7678571428571428,1.9807692307692308,2.875,3.078947368421052,5.2,4.961538461538462,5.2,5.458333333333333
52759.0,0.0035175165,0.0290116181,0.0544512214,0.1395441027,0.0449873305,-0.058030045,0.0,0.0357094585,-0.074523723,0.0481927710843372,0.1917808219178083,0.403225806451613,0.2340425531914893,0.2700729927007299,0.403225806451613,0.4380165289256199,0.4745762711864407,0.4499999999999999,0.3809523809523809,0.5130434782608695,0.4380165289256199,0.5398230088495575,0.4146341463414633,0.4262295081967213,0.5963302752293578,0.5535714285714286,0.4745762711864407,0.403225806451613,0.403225806451613,0.4745762711864407,0.4380165289256199,0.5963302752293578,0.5,0.5130434782608695,0.6415094339622642,0.8125,0.831578947368421,0.7058823529411764,0.6111111111111112,0.74,1.0,1.3835616438356166,1.289473684210526,1.4166666666666663,1.2307692307692308,0.9772727272727272,0.9333333333333332,0.8709677419354838,0.7575757575757576,1.0714285714285716,0.8913043478260869,1.1481481481481484,1.1749999999999998,1.761904761904762,1.3199999999999998,1.2597402597402598,1.2307692307692308
16424.0,-0.00286549,0.0187508566,0.0396121831,0.0179865709,0.0672464632,0.0153471657,0.0,0.0053412884,-0.076235903,0.012,0.0585774058577406,0.1048034934497816,0.1345291479820627,0.1658986175115206,0.1552511415525115,0.2649999999999999,0.2587064676616915,0.2908163265306123,0.2842639593908629,0.2649999999999999,0.1712962962962962,0.1822429906542055,0.1712962962962962,0.1145374449339207,0.0811965811965811,0.1244444444444443,0.1822429906542055,0.2281553398058251,0.1552511415525115,0.1345291479820627,0.2047619047619047,0.2401960784313725,0.1,0.0454545454545454,0.0039682539682539,0.012,0.0720338983050847,0.0454545454545454,-0.0269230769230769,-0.0866425992779783,-0.1215277777777777,-0.0524344569288389,-0.0416666666666666,0.0454545454545454,0.1822429906542055,0.1990521327014218,0.1767441860465115,0.012,-0.0416666666666666,0.0454545454545454,-0.01171875,0.0411522633744856,0.2463054187192117,0.2463054187192117,0.331578947368421,0.187793427230047,0.4213483146067416
49920.0,0.0064825607,0.0283917499,0.0609171542,0.2677918425,0.1687374716,0.014897928,2.0,0.0175205947,-0.174042957,-0.0232558139534884,-0.0561797752808989,-0.0561797752808989,0.0370370370370369,0.1200000000000001,0.05,0.2352941176470588,0.3770491803278688,0.3125,0.1999999999999999,0.3125,0.1666666666666667,0.2537313432835821,0.3548387096774192,0.2537313432835821,0.5,0.4736842105263157,0.3770491803278688,0.3125,0.3125,0.0632911392405062,0.3125,0.1999999999999999,0.1506849315068492,0.1052631578947369,0.0120481927710842,-0.0869565217391304,-0.2293577981651375,-0.288135593220339,-0.3636363636363636,-0.2758620689655172,-0.3,-0.0769230769230768,-0.0666666666666666,-0.0344827586206896,0.2352941176470588,0.2173913043478261,0.2352941176470588,0.1506849315068492,0.5,0.4736842105263157,0.5555555555555556,0.6153846153846154,0.6153846153846154,1.048780487804878,0.6799999999999999,0.3125,0.6470588235294117
44839.0,0.0059622392,0.0095581207,0.0125713181,0.0663441833,0.4087301587,0.0051320137,4.0,0.0132688367,-0.05523156,0.0185185185185186,0.1956521739130434,0.2222222222222223,0.1956521739130434,0.375,0.375,0.4864864864864864,0.375,0.375,0.3414634146341464,0.4473684210526316,0.4102564102564103,0.375,0.1956521739130434,0.4864864864864864,0.4102564102564103,0.4864864864864864,0.375,0.375,0.5714285714285714,0.8333333333333333,1.0370370370370372,0.71875,0.896551724137931,0.8333333333333333,0.8333333333333333,0.4473684210526316,0.7741935483870968,0.71875,0.7741935483870968,0.6176470588235294,0.6176470588235294,1.8947368421052635,1.2916666666666663,0.9642857142857142,1.2000000000000002,1.5,1.2916666666666663,1.2916666666666663,1.391304347826087,1.1153846153846154,1.1153846153846154,2.235294117647059,2.4375,2.9285714285714284,2.9285714285714284,2.4375,2.4375
57154.0,0.0061157365,0.0286206725,0.0408800937,0.03462193,0.3291528802,0.0205917068,0.0,0.0054066595,-0.042765568,0.1030927835051547,0.0808080808080808,0.1263157894736841,0.2298850574712643,0.2814371257485031,0.2738095238095237,0.4078947368421053,0.4657534246575343,0.3806451612903225,0.562043795620438,0.5970149253731343,0.4758620689655173,0.562043795620438,0.562043795620438,0.4657534246575343,0.5507246376811594,-0.2721088435374149,-0.2937293729372937,-0.2438162544169611,-0.2357142857142857,-0.2543554006968641,-0.1893939393939394,-0.0530973451327433,-0.0614035087719297,-0.0815450643776823,-0.0932203389830508,-0.1737451737451737,-0.1157024793388429,-0.1769230769230769,-0.4153005464480874,-0.3668639053254438,-0.2491228070175438,-0.044642857142857,0.0,-0.0138248847926267,0.0388349514563106,0.0046948356807512,0.0,-0.0655021834061135,-0.0854700854700855,-0.1008403361344537,-0.044642857142857,-0.2103321033210332,0.07,0.4172185430463575,0.445945945945946,0.329192546583851,0.3374999999999999
55466.0,0.0265424972,0.0348325681,0.0613601716,0.2444789216,0.0503455847,-0.071252849,0.0,0.0256911847,-0.120450648,-0.0382165605095541,-0.1220930232558139,0.1615384615384616,0.0709219858156029,0.143939393939394,0.3603603603603604,0.3853211009174311,0.4112149532710281,0.51,0.4380952380952381,0.7558139534883721,0.5567010309278351,0.4380952380952381,0.4245283018867924,0.3727272727272728,0.4519230769230768,0.3727272727272728,0.4660194174757281,0.6063829787234043,0.6593406593406594,0.6777777777777778,0.8414634146341464,0.776470588235294,0.6593406593406594,0.7159090909090908,0.6413043478260869,0.6413043478260869,0.776470588235294,0.6236559139784945,0.735632183908046,0.7558139534883721,0.986842105263158,2.02,2.0816326530612246,2.02,1.9038461538461535,1.5166666666666666,1.287878787878788,1.359375,1.3230769230769233,1.359375,2.02,2.0816326530612246,1.849056603773585,3.1944444444444446,2.282608695652174,1.849056603773585,1.7962962962962965
41507.0,0.0114098316,0.0313129956,0.0547494566,0.0775732788,0.0663454289,0.0586863718,0.0,0.0232447171,-0.061600999,0.2162162162162162,0.40625,0.7647058823529411,0.6071428571428572,0.7307692307692308,0.8,0.7307692307692308,0.8,0.5517241379310345,0.6071428571428572,0.8367346938775511,0.8367346938775511,0.7307692307692308,0.7307692307692308,0.8,1.3076923076923077,1.1951219512195124,1.0930232558139537,1.3076923076923077,0.7647058823529411,0.9565217391304348,1.1428571428571428,1.1951219512195124,1.25,1.3684210526315788,1.3684210526315788,1.25,1.3076923076923077,1.3076923076923077,1.25,1.25,1.5,2.0,2.103448275862069,2.0,1.6470588235294117,1.727272727272727,1.4324324324324325,1.5,1.727272727272727,1.8125,1.3684210526315788,1.5,1.5,2.4615384615384617,1.903225806451613,1.8125,1.903225806451613
32256.0,0.0050120827,0.0139686763,0.0242580808,-0.393755543,0.1081285146,0.0048449877,2.0,0.0138298927,-0.156556781,0.2133333333333333,0.2727272727272727,0.3382352941176469,0.5423728813559323,0.4796747967479675,0.6545454545454545,0.766990291262136,0.9782608695652172,0.8958333333333333,1.022222222222222,1.022222222222222,0.8383838383838385,1.0,0.75,0.7843137254901962,0.8571428571428572,0.75,0.5166666666666666,0.368421052631579,0.8200000000000001,0.956989247311828,1.0919540229885056,1.1666666666666663,1.0,1.0681818181818183,0.956989247311828,1.116279069767442,1.3333333333333337,1.676470588235294,1.0681818181818183,1.1927710843373496,1.493150684931507,2.309090909090909,2.64,2.192982456140351,1.935483870967742,1.935483870967742,1.4266666666666667,1.935483870967742,2.033333333333333,3.232558139534884,3.0444444444444443,3.0444444444444443,2.7916666666666665,4.6875,3.0444444444444443,2.64,3.232558139534884
