firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
67037,0.8748027354,-0.095978193,-1.305375444,0.0,1.157476926,1.3135192004,0.0038975501,0.0933391649,0.3646607837,0.5084308669,-0.130634675,0.0628272251,1.2735426009,-0.218210511,0.0628272251,6.0,0.0251456382,-0.056666667,-0.057347793,-0.095733342,0.0003950321,0.2381712917,-0.09354137,0.0486248681,0.6587776569,0.3398261289,0.0,1.9565712983,0.2152485347,1.0500398951,0.5397973089,5.74503242,7.4658874694,-0.031280623,0.0,0.0,1.0,1.0,0.0,1.0889553863,3.0,-0.976611148,0.0034827134,-0.19893988,0.1169427478,-1.040314303,-1.7039967,0.0043124389,-124.3555069,0.5574536525,9.7852528524,0.0003120693,0.0012706779,0.0029519488,0.0237550913,0.0999667884,-0.01238423,1.0,0.0709499409,-0.688552189,0.0434782617,2.0,8.5328696708,0.1635480709,0.0,0.0454545468,0.0310721838,0.0286724773,1.1565780426,0.6868894648,8.116972e-06,2.0000002506,1.5391267131,2.3689110389,0.0493835164,0.0772290995,-0.523568995,0.2264010071
61488,0.2905893526,0.002454302,21.977963526,4.26835e-05,0.0898808063,0.1656760535,0.0096296521,0.6133620496,0.1093462557,0.0996726082,1.2832746002,0.0805233157,10.195652174,-0.022568907,0.0805233157,8.0,0.0305954261,0.0,1.7572367253,0.1505764936,-1.783605083,0.912616593,-0.48631804,0.1014492754,0.4666882103,0.255949523,0.0,1.5266042781,-0.341894813,1.1307486631,-0.309151542,5.8989361702,2.8746528421,0.3449471598,0.0,0.0,1.0,0.0,0.0,0.113480907,4.0,0.0653135168,0.2483146202,-0.275251596,-0.609407072,-0.323435309,-0.073126192,0.1576215667,-4.477579468,0.1398231097,11.33869707,0.0084905227,0.015741024,0.0207683558,-0.006767536,0.0881992867,0.115253443,0.0,0.0187197767,0.8587466708,-0.056267807,5.0,9.8984247582,0.3813808988,0.0,0.0384615399,0.0224238881,0.0388335665,0.9695110392,1.213247002,1.2770511e-07,5.19808e-08,1.8463431662,3.4089830873,0.3951899019,0.1171836706,-0.043595514,0.1444497273
61496,1.2346024383,0.1298061437,-10.8450875,0.0,2.0027692033,10.193312236,0.0698789038,0.2173952394,0.3732766163,-0.022889843,0.3029227557,-0.013578231,-0.308405439,0.1698390644,0.0135782313,10.0,0.0447619048,0.1023842917,0.0520314971,-0.146476509,0.0264135478,0.0947834981,-0.216785739,0.2351645699,0.1002359334,0.5679180978,0.0,2.6279851194,-0.137614482,0.9464778591,-0.151140934,112.6391844,19.289054198,0.1489438854,0.0,0.0,1.0,0.0,0.0,0.7842997069,5.0,0.0301603052,-0.142299455,0.0215837574,0.463949706,1.0397186881,0.0553192139,0.3972178154,-1219.880653,0.0943704929,9.7131136626,0.0017558551,0.005278418,0.0138410553,0.3129183097,0.0100819596,-0.02155277,0.0,0.0112625363,3.3304253812,-0.02313946,3.0,10.521035265,1.2009314704,0.0,0.0224719103,0.0139183656,0.0163152396,1.1239424903,4.3462466594,5.1400799e-07,2.248395e-08,1.0130562862,1.026283039,0.3857220278,0.0550840843,-0.383974349,0.2494640474
63722,0.8026388125,-0.008953114,0.4825227964,0.0,0.147490772,1.0552108694,0.0868113523,-0.069384615,0.7544615385,0.0373961219,-0.393410853,0.1341939597,14.771929825,-0.141207885,0.1341939597,8.0,0.0,0.1711711712,-0.033937302,0.0808775125,0.0390613031,0.1147833854,-0.181114987,0.2183076923,0.0319063005,0.5895825756,0.0,1.9736180905,-0.342305976,1.9736180905,-0.342305976,10.209726444,9.369595537,0.3675110575,0.0,0.0,0.0,0.0,0.0,0.9903069467,2.0,-0.2919393,-0.052836557,-0.106357027,0.3003351942,0.3064261192,-1.105720464,-0.617915383,-390.0894839,0.1529638306,8.6050666967,0.0180871075,0.0073004812,0.0085122848,0.015936255,0.1659475606,-0.106035035,1.0,0.0261354582,-1.0,0.0,3.0,6.5082101134,0.0876494024,0.0,0.0357142873,0.0215586065,0.0316956745,0.9179234578,0.4904140767,7.614386e-06,9.0000002777,0.7260428184,0.5271381741,-0.314564956,0.0623554258,0.2979310421,0.1280161089
61640,0.5034201041,0.0476732078,-0.600526316,0.0,0.8794553464,2.3166039247,0.06754747,0.0371732026,0.1307910419,-0.009912768,0.0305988361,-0.031658783,-0.90188172,0.0906688026,0.0316587834,9.0,0.0,-0.100692841,0.0109897792,0.078251453,-0.054567358,0.1734138644,0.1943929064,0.1490532488,0.0488618917,0.6773879248,0.0,1.1105780649,0.0841879139,1.1105780649,0.0841879139,5.0741754386,10.027319373,0.1728760285,0.0,0.0,0.0,0.0,0.0,0.3632601295,4.0,-0.253998795,-0.143202764,-0.378221039,0.0011164858,-0.497823997,-0.059013474,-0.386038695,-365.2434839,0.1529638306,10.754039043,0.0055109015,0.0100085722,0.0274931585,0.0263701057,0.3709605266,-0.085123663,1.0,-0.000512821,-0.308582377,0.0005038818,5.0,9.9754360518,0.2836737418,0.0,0.0833333358,0.032799503,0.0449166127,1.3336179817,1.3047750638,3.6249006e-06,1.0000001479,0.5683355926,0.3230053458,0.4997278791,0.0591922499,-0.092515567,0.1280161089
61787,0.6966879102,0.0282819145,0.4682710121,0.0505142216,0.1576678924,0.6816395118,-0.001530967,-0.075374417,0.2837384401,0.0,-0.014650284,0.0113109665,0.3556149733,0.0182244422,0.0113109665,13.0,-0.030190926,-0.013157895,-0.135347722,-0.380476572,0.1008169504,0.1943430657,0.2182197365,-0.046239463,-0.088092646,0.6214911489,0.0,7.6097560976,-0.135773577,5.9941463415,-0.090826126,2.1915876489,4.550227158,0.2794572721,0.0,0.0,0.0,0.0,1.0,0.3431653964,1.0,-0.153227143,-0.140599641,-0.206013738,0.919612401,2.1192181715,0.7309366142,-0.183192003,-312.0067436,0.0262528486,9.0388400538,-0.0026776,0.0004378284,0.000520129,0.04407575,0.3676332221,0.0329538575,0.0,-0.005865594,-1.0,-0.059126213,2.0,8.8164826369,0.2621082621,0.0,0.073170729,0.0362832285,0.1078723495,1.0819230121,0.6735653079,1.37585e-05,15.000000305,0.4295066196,0.1844759363,0.2850258243,0.0456148517,-0.424876352,0.1585164703
57138,1.3327091136,0.1014010265,-7.230263158,0.0674157303,1.2936607019,3.5234429186,0.0879151627,0.0206463438,0.2685911431,-0.013546798,0.027092511,0.0895048554,2.2948016416,-0.131294216,0.0895048554,13.0,0.0298260591,-0.038961039,0.0791502921,0.0739948225,0.040009636,0.1382658643,0.0469093716,0.0705371823,0.0144659733,0.5841860195,0.0,1.8136142626,-0.010637761,1.0100717759,-0.054717788,23.872650376,8.1424907838,0.2442138433,0.0,0.0,1.0,0.0,0.0,0.4749485244,5.0,0.4355934566,0.1181484581,-0.070060451,0.6096950931,-0.616023891,-0.673515009,-0.172550591,-161.836688,0.0377577138,9.6170546995,-0.001027803,0.010404838,0.0205048139,0.0813018814,0.0441335854,0.0343139766,1.0,0.0017521957,2.2323232323,0.0033370843,4.0,6.7316145813,0.0572894992,0.0,0.0392156877,0.018457308,0.0203894714,0.8820056446,0.2183423934,8.8611245e-06,6.0000005754,0.688831282,0.4744885351,-0.016147408,0.0456014451,-0.221839588,0.2889983205
60687,1.1118147512,0.023351532,-0.759079991,0.0011407358,0.5349379683,0.9537892977,0.0183054772,-0.149906223,0.0790451833,-0.087830931,-0.024593173,0.0231135032,1.8017241379,-0.018721487,0.0231135032,9.0,-0.028090095,-0.353909465,-0.404748943,-0.482763127,-0.056055896,0.1437264561,-0.241687008,-0.132855925,-0.208058503,0.643512335,0.0,3.8882282996,0.1494697717,3.3693222354,0.204423772,1.3259328358,4.4530075188,0.104552493,0.0,0.0,1.0,0.0,0.0,0.1037185738,2.0,0.113804699,-0.242403585,-0.422371287,0.0942291447,-1.253529226,0.3683452745,-0.130703902,790.45454884,0.0397591282,14.294954564,0.0013760837,0.0083800025,0.0123725029,0.0420374086,0.3957879448,0.5651426035,1.0,0.005795966,0.3136418335,-0.016215896,2.0,13.043801656,0.3005551742,0.0,0.0491803288,0.0162362248,0.019860702,0.7714356062,0.8763552339,6.5261989e-09,8.0541039e-08,0.5989904986,0.3587896174,0.2225998227,0.0252310971,-0.120540851,0.1003348431
44353,1.0229588371,0.099144138,-1.522952749,0.039994566,0.2231218584,1.4954218177,0.1542277339,0.0083771245,0.4251885403,0.0,-0.186769657,0.0920486518,1.1520964648,-0.015079473,0.0920486518,13.0,0.018173259,0.0697674419,0.23124245,0.0987353003,0.0076581842,0.1091600979,0.243374038,0.031771509,0.0640703163,0.6316876063,0.0,5.0546558704,0.4651148091,2.9059624586,0.451431176,9.2549184463,5.7911405724,0.6179137084,0.0,0.0,0.0,0.0,0.0,0.5443574598,5.0,0.4349094733,0.1790539015,0.0386680295,0.2999448166,-0.809402204,0.921477191,-0.056335848,-139.449688,0.0377577138,10.930550132,0.011014879,0.0308752344,0.0376095618,0.0622701223,0.1151739022,0.0167798409,1.0,0.0182619109,4.7843137255,0.0473550484,5.0,8.1555415988,0.0858352579,0.0,0.0234375,0.0084999133,0.0102583895,1.1860836567,0.5118433585,1.2299255e-06,13.000000622,0.7133367251,0.5088492834,0.3958392935,0.0346389588,-0.162274739,0.2889983205
22517,0.7962443353,0.1222521054,-138.2661569,0.1028379888,1.8178980759,0.8442578158,0.1264793571,0.0077714604,0.1389762252,0.0061599989,-0.004248796,0.0192548694,0.4562439455,0.0664753225,0.0192548694,13.0,0.0008271462,-0.006511958,-0.045760819,0.0245855748,0.0117342782,0.0260069395,0.0896180299,0.0351935196,0.0283564621,0.5279701024,0.0,0.7393107108,-0.070757097,0.4781042523,-0.099668444,153.57385486,7.5915084465,0.1047771533,0.0,0.0,0.0,0.0,0.0,0.3645758511,4.0,0.1682399126,0.0287305801,-0.051232294,-0.042988241,-0.623685532,-0.161320676,-0.316038564,1637.6426273,0.0123321714,14.822848943,5.1304013e-06,0.0149700751,0.0413940269,0.0219308928,0.0133372524,-0.02266195,3.0,0.0016666667,1.0708930857,0.0145454546,2.0,14.623288812,0.3824878036,0.0,0.0105263162,0.0051924498,0.0101163707,0.6733630467,0.931291272,1.5562767e-09,1.1426805e-07,0.42722185,0.1825185091,0.1746555616,0.0231753033,0.0429322326,0.1605912203
22234,0.9264356172,0.1053264718,-5.840619265,0.0616203809,1.1090298221,2.2370839114,0.1046953588,0.045127598,0.4664563026,0.1175837086,0.1401396305,0.0796076038,1.5079828262,-0.053504039,0.0796076038,13.0,0.0188476158,-0.0625,0.0317688188,0.0489015594,0.0067672098,0.1425922797,0.0760632551,0.063573747,0.2705738004,0.5174450643,0.0,1.9779506576,-0.071552049,1.2150387221,-0.084485249,21.399011273,5.5332552149,0.2170530535,0.0,0.0,1.0,0.0,0.0,1.1760089566,2.0,-1.901856799,0.0058164791,-0.205808666,-41.68666481,-1.362261043,-1.090898649,-10.86198678,-424.6563928,0.0324929803,13.780694709,0.0035401287,0.0171287367,0.0360919884,0.0004630909,0.0264652095,0.335297098,2.0,0.0052336449,2.4711954712,0.0425665118,4.0,15.41566095,3.2030905077,0.0,0.0558659211,0.0211639956,0.0284562989,0.5316839689,18.686689636,4.191006e-10,2.5568633e-09,1.3420621528,1.801130822,0.0030003645,0.0357234061,-0.129793511,0.1466739881
62026,0.4887392312,-0.164079241,-9.895698052,0.0,0.9559044329,2.5659101179,0.042218543,-0.043249923,0.8327927093,0.0007585815,0.0906067057,-0.311809283,-2.807391613,0.2965554438,0.3118092832,5.0,-0.05620461,0.0434782609,0.0198850468,0.0840776245,-0.009862566,0.401039411,0.262936044,-0.018612913,-0.228460972,0.519920649,0.0,1.1690970275,-0.15710192,0.9397083567,-0.09716122,71.438311688,3.9305108967,-0.061223191,0.0,0.0,1.0,0.0,1.0,1.9083210604,3.0,-0.312996635,0.1487906255,-0.234049937,-0.013564387,-0.195894707,-0.974235034,-0.180152054,-387.8808589,0.1529638306,7.5034618871,-0.002570901,-0.039877301,-0.11787163,0.0168445876,0.0368901913,-0.025227951,0.0,-0.034194513,-1.0,-0.03846154,3.0,5.8930244743,0.142351901,0.0,0.375,0.1508026175,0.5090359376,1.6671925257,1.517255575,3.03184e-05,3.0000000785,0.9637571155,0.9288277777,-0.188432516,0.1450671416,-0.5357143,0.0496813205
62034,0.8796242958,0.1212586291,-35.75014141,0.0460183709,1.2857020269,4.3779856684,0.0836397679,-0.010467086,0.4015221993,0.005090236,-0.226437449,0.1250008471,2.5313815188,-0.185693224,0.1250008471,13.0,-0.016720693,-0.114285714,0.2650670967,0.1459735625,0.0293620543,0.1750225625,0.3150135978,-0.032084384,0.0907171254,0.5357506449,0.0,2.1929518757,0.1034592517,1.1645067576,0.2049224893,166.5776699,7.1959536466,0.1881037017,0.0,0.0,1.0,1.0,0.0,1.1551731253,6.0,-0.136177698,0.0613642086,-0.307141557,1.1025487866,2.9326412341,0.4318805158,-0.387109669,-144.9549123,0.0262528486,12.774226169,0.0071288391,0.0201723151,0.0425889968,-0.013902536,0.0024956738,0.0360007497,0.0,0.0209843542,-0.048634907,0.0417282339,5.0,13.148688803,0.9164251659,0.0,0.0218978096,0.0147578222,0.0239058252,0.7600125343,2.2352506501,1.142248e-08,3.1013132e-08,1.1147983295,1.2427753155,0.1339333862,0.036582805,-0.187329483,0.1585164703
35211,0.1080053463,0.0155385348,4.5268893161,0.0365729463,0.7617634055,0.6099125842,0.0366633246,-0.167559044,0.1925697434,-0.004103802,-0.076782749,0.0756199827,5.1289493343,-0.064157823,0.0756199827,13.0,-0.003041139,-0.016621384,0.0024245628,-0.292161934,-0.11779009,0.1274733037,0.0925284503,-0.386160774,-0.545029115,0.5854005633,0.0,2.2669557462,-0.233690513,1.8516829196,-0.224253327,5.1720186673,5.6637626575,0.1206834643,0.0,0.0,0.0,0.0,0.0,0.7062195562,3.0,0.5086163331,-0.003409493,-0.074098969,-0.484754318,0.91086136,-0.413568102,0.4156755986,2696.4607059,0.0868449118,14.849700319,-0.001353414,0.0015805471,0.0077305385,0.0129572326,0.4054728393,0.2677546753,0.0,-0.002380165,-0.526022305,-0.008324657,5.0,14.055740895,0.3919998613,0.0,0.0221843012,0.0081245491,0.0090214352,0.6992723371,1.0847920662,1.8640328e-09,6.9964641e-08,0.8452731785,0.7144867463,0.5783307822,0.0481395715,-0.448334643,-0.0128624
13821,0.7511696806,0.0919020868,-2.22311355,0.078982985,1.4292897732,1.9016594084,0.0998449023,0.0597512075,0.136149254,0.0025905138,0.0881131327,0.0263321075,0.6220163123,0.0347374897,0.0263321075,13.0,0.0002721954,-0.014714368,-0.215899935,-0.006042118,0.0270435336,0.0469912733,-0.03956202,0.0573273356,0.020469206,0.5809362176,0.0,1.643245719,0.0670376884,0.9597849899,0.1214053033,7.4079147353,19.607658537,0.1202745328,0.0,0.0,0.0,0.0,0.0,0.2996835158,3.0,0.156940395,-0.203656499,-0.059434704,-0.088062896,-0.468258799,1.1196367576,-0.347776397,-218.7433727,0.0123321714,13.374269686,-0.000869332,0.0423178634,0.124514928,0.0404026334,0.1410278712,-0.065615939,2.0,0.0474074074,-0.18000821,0.0218978096,2.0,12.527630191,0.3494529563,0.0,0.0331125818,0.0144823184,0.0208345682,0.659348918,1.4722058774,1.4591613e-08,6.1299199e-08,0.7478872913,0.5593354005,0.1970242537,0.0348665191,0.1216125362,0.1605912203
13856,0.288634046,0.0696214866,1.6618234404,0.0201006011,0.7494981421,1.3214620686,0.1246919858,0.1238213838,0.937487272,0.0003610954,0.0912304213,0.0550691505,0.7759048091,0.0156018403,0.0550691505,13.0,0.0001759398,0.0514018692,0.2361911724,0.1564545228,0.0270603218,0.1332637101,0.2819287905,0.0763521461,0.218299257,0.4904811198,1.0,1.0796239166,-0.041412282,0.9205964448,-0.012412317,8.4912021292,12.968834688,0.1848505239,0.0,0.0,1.0,0.0,0.0,3.5087659657,5.0,0.6337750231,0.0731028236,-0.034403816,-0.301074571,-0.400566511,0.0381445049,-0.091648937,6479.9516187,0.0340268589,15.990464106,0.0006534804,0.0125572182,0.0451646337,0.0232609223,0.1274285165,-0.002765273,0.0,0.0003285715,-0.188634038,-0.038489165,7.0,15.252682783,0.4448479039,0.0,0.0548780486,0.0216441025,0.0238989389,0.5295745992,1.4038956291,6.488632e-10,3.7153029e-08,0.6358332377,0.4042839062,-0.254432757,0.0376565336,0.1713394205,0.2178539059
62149,0.6054766734,0.1017820921,-1.157506153,0.0,1.3338162851,4.1259779774,0.1328291961,0.0845521209,0.4388445489,0.004950495,0.0251099605,0.0591219171,1.0825622776,-0.008403361,0.0591219171,6.0,-0.005636212,0.2292490119,0.4859505857,0.1929172244,-0.127535737,0.3533533534,-0.122989723,0.0507636835,0.2433799464,0.65477613,0.0,2.6728350266,-0.027035818,2.6074020319,-0.018608585,23.361361772,3.0871591956,0.1354851126,0.0,0.0,1.0,1.0,0.0,1.4639988099,4.0,-0.180592069,0.3692412245,-0.048279186,0.1031730551,0.0215096314,-1.064795197,-0.485110859,-382.6519839,0.1529638306,9.1146826318,0.0091966131,0.0012265479,0.0033023483,0.1992900609,0.0910720956,-0.018614364,0.0,0.1619820342,-0.525409858,-0.025,2.0,8.5964663723,0.569516657,0.0,0.125,0.0479454286,0.0513841993,1.4818372212,2.3615770803,2.584485e-06,3.9453531e-08,1.6936229426,2.8683586716,0.0011840558,0.073008532,-0.027777749,0.1280161089
62200,1.1084366495,-0.13885697,-0.906412639,0.0,0.4934986393,1.9681886907,-0.374872838,-0.098311547,0.5699891068,0.0015142338,-0.001956947,0.0042961478,0.0522648084,-0.146114303,0.0042961478,5.0,-0.104539596,-0.261904762,-0.010459742,-0.303902365,0.3634009186,0.7330677291,0.1242195398,-0.236111111,-0.135471698,0.7364403503,0.0,3.0753768844,-0.084271403,2.3497487437,0.049496794,3.024535316,5.1558935361,-0.100881489,0.0,0.0,1.0,0.0,0.0,0.7660377358,4.0,0.199402152,0.153896887,-0.318046855,0.3640008117,-1.47749853,-0.711572143,0.2461611569,-81.61330216,0.0519370226,7.8161146405,0.0,-0.019287834,-0.027683135,0.106440883,0.4062216853,0.0043098023,0.0,0.128696704,-1.0,0.0,1.0,3.4812400893,0.0523132749,0.0,0.1000000015,0.0287479793,0.3910533911,2.0954237475,0.7246164748,3.3057852e-06,17.00000056,0.6261733556,0.3920930713,2.5846003088,0.0911718538,0.1916264053,0.2037573218
50550,1.5037966305,0.1432981357,-6.755999224,0.0472780737,3.0326071044,9.4380986933,0.0344296794,0.1132181611,0.1979957579,-0.024585126,0.0258981901,-0.004579235,-0.139824109,0.16333467,0.0045792355,13.0,-0.006310268,0.2702702703,-0.074946381,-0.051318402,0.1921669461,0.0493505701,-0.278347143,-0.015834127,0.3701345395,0.558586719,0.0,1.2501705459,-0.025214793,1.1855712419,-0.013402615,20.544890268,4.9319107043,0.0684836581,0.0,0.0,1.0,0.0,0.0,0.6979587103,4.0,-0.354688753,-0.220240227,0.2017849711,0.4205020778,-0.771931781,0.1163905181,0.3639843971,-16.88479616,0.0589106336,11.621829196,-0.002060656,0.0098000503,0.0300170003,0.4245954839,0.083302106,0.0183372821,0.0,0.0217310863,0.1145510836,0.0373654719,4.0,8.9963423723,0.1319112809,0.0,0.0180505421,0.0095840914,0.0068899946,1.3115641697,0.8196344299,2.8627634e-07,1.360447e-07,1.0982441276,1.2061401638,0.007874478,0.0285847047,0.2281854032,-0.015266522
62253,-0.069171113,-0.041381404,5.2949362794,0.0057095221,0.0255160059,0.2441957552,0.2829980711,0.6521185091,0.6505256451,0.0141426046,-0.666886544,0.2392792793,1.2161172161,-0.091706041,0.2392792793,4.0,0.0845645646,0.3793103448,1.1003911343,0.4760008904,0.1811731115,0.6338582677,0.1699212598,0.1363491558,4.9634464752,0.8103843039,0.0,10.440425532,4.2966789051,8.1553191489,4.5756154027,1.747920434,4.8378378378,-0.651162791,1.0,0.0,1.0,0.0,0.0,-2.668587896,5.0,0.0229311469,0.3691995749,0.1017821469,-0.571474731,1.3488455814,-0.105720464,-0.568413539,-376.6644851,0.1529638306,9.8382187648,0.0002228661,0.0126805213,0.0150219069,0.1076604618,0.1190519269,0.0023789191,3.0,0.0147532676,-0.59570624,0.0,3.0,9.0748212909,0.3552193101,0.0,0.0117647061,0.0075420215,0.036844956,1.1232739215,1.138275251,7.2580374e-07,2.0000000848,0.3126549014,0.0977530874,0.8015521944,0.0408286003,-0.403003248,0.1280161089
62325,0.920842411,0.0866618252,0.037745098,0.0,0.0605180344,0.7339627209,-0.316782522,0.0497151735,0.2454686691,-0.022884513,-0.378109453,0.0252652855,0.2793296089,0.0624546115,0.0252652855,12.0,-0.020717534,0.0,0.1321882001,0.2552165913,-1.371824196,0.0742753623,-0.411901926,-0.373381668,0.0994219653,0.7618031574,0.0,10.968,0.7263649178,10.528,0.7918103302,1.4862745098,5.4532374101,1.3496932515,0.0,0.0,0.0,0.0,0.0,0.2739884393,5.0,2.0317563404,0.285763752,-0.057477585,0.3280827468,0.2188007249,-0.323562338,0.542288033,-230.5787941,0.0868449118,7.5655666902,-0.007567568,-0.024666996,-0.026288118,-0.044651475,0.4543134252,-0.00149106,0.0,-0.019807797,1.0826548673,-0.036923081,3.0,5.3488916525,0.0955787929,0.0,0.25,0.1186392969,0.1278685279,1.3236616605,0.6338066573,0.0002266635,10.000000266,0.4452216363,0.1982223054,0.9723077939,0.1235368985,-0.091666673,-0.0128624
62341,1.1418256984,0.0214274277,-2.911965377,0.0,2.1037308762,1.3599429378,0.0434782609,-0.026851496,0.1384824889,0.0143521595,-0.055523605,0.0542214515,8.3260869565,-0.156979199,0.0542214515,10.0,0.0006370667,-0.077922078,-0.01634097,0.2223687071,0.0589277211,0.0605704066,-0.019188472,0.0332413841,0.030803196,0.5592927879,0.0,1.1481711097,-0.02296106,1.0551766894,-0.03599144,4.7568228106,5.4981167608,0.0791030329,0.0,0.0,1.0,0.0,0.0,0.297098402,4.0,0.5194135652,-0.046847585,-0.135399663,0.5490660341,1.2853521083,-0.407361221,0.322854223,-224.0571691,0.0868449118,8.6051182134,-0.001439433,-0.004808037,-0.013666497,-0.016900442,0.0587771943,-0.020182359,0.0,-0.018806507,-0.626007426,0.0383597873,2.0,6.7080840839,0.1557730651,0.0,0.2352941185,0.1077638864,0.1126689027,1.2375781461,1.1140447965,3.02786e-05,8.9595153e-08,0.8729964353,0.7621227761,-0.060135631,0.0974179955,-0.213903736,-0.0128624
62360,2.4836450839,-1.017809752,-5.955751336,0.0,2.5983053557,1.7591686651,-0.196108468,-0.132235556,0.1028620098,0.0,0.0466781731,0.2313151864,1.242963056,-2.282909672,0.2313151864,10.0,-0.002420373,-0.054054054,-0.061574674,-0.526679791,0.4841056316,0.303952972,-0.144552909,-0.080924666,-0.263874147,0.5869364029,0.0,3.4839964104,-0.155095681,3.1329644032,-0.122656076,5.4462482677,1.8024505307,0.0197608559,0.0,0.0,1.0,0.0,0.0,0.1244124337,3.0,-0.051880123,0.0696025507,-0.331582252,1.9813414656,-0.113839044,-0.105720464,-2.75961717,-380.8184839,0.1529638306,9.8164579936,0.0014004468,-0.025846557,-0.052886348,0.1127154747,0.0802522175,0.2533972423,0.0,0.1102778953,0.3920385294,-0.041176472,1.0,8.2164258794,0.1766895762,0.0,0.0714285746,0.0398462485,0.1054505307,1.0842338466,0.5706438855,3.3717475e-06,1.6664631e-07,2.3233067941,5.3977544594,0.0082800104,0.1335770543,-0.380804945,0.1280161089
62405,1.4492885027,-0.141846115,-4.781306922,0.0,0.6912983251,1.4875708349,-0.099307159,-0.175091234,0.2070812951,-0.002762778,-0.308962739,0.1307067183,2.1818181818,-0.451328548,0.1307067183,7.0,-0.000850955,-0.059322034,-0.273183698,0.0526496358,-1.194055265,0.2211032617,-0.122989964,0.0563708362,-0.091104372,0.4949375941,0.0,1.0777479893,-0.338526535,1.0557640751,-0.34326046,6.7240437158,9.1260815822,0.1827060505,0.0,1.0,0.0,0.0,0.0,0.317791256,3.0,0.9030117054,0.0359051076,-0.116799619,0.8565288385,0.7415501857,-0.26176463,0.0285048735,-227.6811691,0.0868449118,8.7341576917,0.0014434643,-0.024943524,-0.036841374,-0.068806153,0.0749532158,0.4273371371,1.0,-0.032719952,-0.959183673,0.006410256,3.0,5.8561458439,0.0706753602,0.0,0.0833333358,0.06843348,0.0639988942,1.5039120736,0.761241856,0.0001199003,7.0000002493,0.3534111029,0.1248994077,1.0314337603,0.1141742123,-0.2,0.1053289623
21936,0.5062261471,0.08999518,0.965570386,0.0386997528,0.3935170286,0.641492736,0.133576406,0.3406332965,0.6167889212,-0.003139261,0.7479439361,0.1625645081,1.4233555491,-0.038099959,0.1625645081,13.0,0.0230012893,0.0175,0.0991510277,-0.838095304,-0.001817786,0.1143502225,0.0125914522,0.0916013563,0.1368001874,0.5388371999,0.0,2.0958295002,0.0484969498,1.5703260758,0.2671287684,4.7714091747,2.6429223744,0.3635290646,0.0,0.0,0.0,1.0,0.0,0.9131236824,3.0,-1.909199635,-0.098340688,-0.125808666,-42.10687428,-1.054233881,-1.07884848,-10.8465827,6479.9516187,0.0324929803,15.990464106,-0.002172702,0.0317510854,0.0566144653,0.0196301943,0.1859480067,-0.019475232,1.0,8.34467e-05,0.2849100342,-0.000989786,6.0,15.12340274,0.4604907724,0.0,0.0183486231,0.0103842265,0.0167325067,0.4829916351,0.9926918736,4.605668e-10,4.4947655e-08,1.115323426,1.2439463445,-0.001471015,0.0307855159,-0.006226545,0.1466739881
62544,0.1666859788,0.0364521191,10.658090819,0.0,0.3742083522,0.381807763,0.0937888199,1.0040222772,0.5686881188,0.1358480948,0.8156401945,0.1155628798,1.2852233677,-0.010396996,0.1155628798,5.0,0.0046348749,-0.082872928,0.1346320883,-0.249482495,0.1285981522,0.0480008668,-0.728661767,1.1058168317,1.612565445,0.5809341516,0.0,1.593827775,0.1547800458,1.4629168741,0.1285979807,5.4299287411,8.6020696143,0.1893797669,0.0,1.0,1.0,0.0,0.0,2.1721204188,4.0,0.4473285648,-0.58445977,-0.138804284,-0.276852367,9.0703794279,-0.806768257,0.327738183,-48.5214562,0.111383957,10.792242634,-0.012334866,0.0352262375,0.1008476418,0.0384958715,0.1091699993,0.0867992984,1.0,0.0067507253,-0.335854679,0.0169138666,4.0,10.230810923,1.3161842304,0.0,0.1000000015,0.0330457784,0.0533318771,1.1501609418,5.5522333723,1.2715268e-07,1.4110556e-08,1.6480518083,2.7160747629,0.0046942433,0.115365544,-0.166666707,0.2435900238
