firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
41101.0,0.0835654596,0.1087342762,0.3178069212,0.4603472763,-0.00921806,1.0,0.01900199,7.9247311828,0.0004384918,-0.0762711864406779,-0.0267857142857143,-0.1349206349206348,-0.113821138211382,-0.0267857142857143,-0.1804511278195488,-0.2534246575342466,-0.2733333333333333,-0.2482758620689655,-0.2043795620437956,-0.226950354609929,-0.0267857142857143,0.0283018867924529,0.1122448979591836,0.0186915887850467,-0.0353982300884956,0.09,0.4155844155844155,0.5797101449275361,0.7580645161290323,0.5352112676056338,0.5571428571428572,1.1800000000000002,1.0185185185185186,1.8684210526315788,1.3695652173913042,1.725,1.3695652173913042,1.2244897959183674,1.0961538461538465,1.1372549019607845,1.0961538461538465,0.9464285714285714,1.2708333333333337,0.8166666666666667,0.5571428571428572,0.7580645161290323,0.703125,0.4155844155844155,0.7580645161290323,0.9464285714285714,0.6268656716417911,0.4931506849315068,0.4533333333333333,0.3625,0.0092592592592593,-0.0603448275862068,0.0186915887850467
53612.0,0.0351039046,0.0470763194,0.0437902628,0.0829527208,0.0117692774,0.0,0.0016834123,0.2919896641,0.0314516975,-0.075187969924812,-0.0040485829959514,-0.031496062992126,-0.0820895522388059,-0.583756345177665,-0.5953947368421053,-0.61198738170347,-0.5913621262458472,-0.5729166666666667,-0.551094890510949,-0.5444444444444445,-0.5305343511450382,-0.4959016393442623,-0.4875,-0.51953125,-0.551094890510949,-0.541044776119403,-0.5452865064695009,-0.5340909090909092,-0.4948665297741272,-0.4029126213592233,-0.2951289398280802,-0.2590361445783132,-0.2764705882352941,-0.127659574468085,-0.1182795698924731,-0.385,-0.4788135593220338,-0.4842767295597484,-0.4959016393442623,-0.5070140280561122,-0.5119047619047619,-0.4581497797356828,-0.4721030042918455,-0.4959016393442623,-0.610759493670886,-0.6377025036818851,-0.615625,-0.5721739130434782,-0.541044776119403,-0.532319391634981,-0.555956678700361,-0.5527272727272727,-0.5773195876288659,-0.5953947368421053,-0.60828025477707,-0.5844594594594594,-0.5967213114754099
40053.0,0.0146882944,0.0399296985,0.2451683454,0.016910223,0.001416565,0.0,-0.000183691,0.8881167965,-0.009090909,0.0476190476190476,0.0091743119266054,-0.009009009009009,0.0280373831775699,-0.0350877192982456,-0.0756302521008402,-0.0677966101694915,-0.12,-0.0983606557377049,-0.1729323308270677,-0.1851851851851852,-0.1269841269841269,-0.0517241379310344,-0.0909090909090909,-0.0434782608695651,-0.0434782608695651,-0.0434782608695651,0.0280373831775699,-0.0178571428571429,0.2359550561797752,0.1827956989247312,0.71875,0.6176470588235294,0.6923076923076923,0.746031746031746,0.5714285714285714,0.3095238095238095,0.3095238095238095,0.25,0.134020618556701,0.1224489795918366,-0.009009009009009,0.0,0.134020618556701,0.1224489795918366,-0.009009009009009,-0.0350877192982456,0.134020618556701,0.134020618556701,0.264367816091954,0.1458333333333332,0.2222222222222223,0.134020618556701,0.0576923076923077,-0.0909090909090909,-0.140625,-0.1538461538461538,0.0091743119266054
49023.0,0.0102987071,0.0185463961,-0.887686855,0.0417180284,0.0101450857,1.0,-0.054862535,0.220657277,0.0001073889,-0.0204081632653061,0.0434782608695651,-0.0679611650485436,-0.1504424778761062,-0.1504424778761062,-0.102803738317757,-0.1351351351351351,-0.1504424778761062,-0.0303030303030302,0.1999999999999999,0.1851851851851851,0.3333333333333332,0.3913043478260869,0.3150684931506848,0.2151898734177215,0.3333333333333332,0.2151898734177215,0.352112676056338,0.5238095238095237,0.5737704918032787,0.6842105263157894,1.0425531914893615,0.7142857142857142,0.6551724137931034,0.7142857142857142,0.3333333333333332,0.2972972972972973,0.1566265060240963,0.0786516853932584,-0.04,-0.1504424778761062,-0.1428571428571429,-0.0769230769230768,-0.0943396226415094,0.0909090909090908,-0.1351351351351351,-0.1111111111111111,-0.1272727272727273,-0.0103092783505154,-0.0103092783505154,-0.0769230769230768,-0.04,-0.1351351351351351,-0.2727272727272727,-0.323943661971831,-0.3286713286713286,-0.3379310344827586,-0.2440944881889764
38842.0,0.0573962731,0.099559895,-0.388876794,0.089903537,-0.009545032,2.0,0.0621474518,5.1574074074,0.1344564259,0.0238095238095237,-0.0227272727272727,-0.14,-0.2181818181818181,-0.2321428571428571,-0.3857142857142857,-0.3943661971830986,-0.3768115942028985,-0.2950819672131147,-0.0851063829787234,-0.2037037037037037,0.131578947368421,0.1025641025641026,0.2285714285714286,-0.0227272727272727,-0.1041666666666666,0.1025641025641026,0.4333333333333333,0.9545454545454546,1.15,1.6875,2.3076923076923075,1.6875,1.263157894736842,1.6875,1.15,1.0476190476190474,0.9545454545454546,1.0476190476190474,0.8695652173913044,0.7916666666666667,0.6538461538461537,0.34375,1.15,0.9545454545454546,0.7916666666666667,0.72,0.6538461538461537,0.6538461538461537,0.6538461538461537,0.72,0.34375,0.303030303030303,0.303030303030303,0.2647058823529411,0.2647058823529411,0.1025641025641026,0.162162162162162
33857.0,0.0209921426,0.0597263931,0.2413600892,0.1086956522,0.0171947171,1.0,0.1911928651,6.5555555556,0.0978991631,-0.1612903225806451,-0.1875,-0.0714285714285714,-0.1034482758620689,0.1818181818181818,0.04,0.0833333333333332,0.0833333333333332,0.0833333333333332,0.368421052631579,-0.037037037037037,0.04,-0.037037037037037,-0.1034482758620689,-0.1034482758620689,0.0833333333333332,0.2380952380952381,0.2380952380952381,0.3,0.5294117647058822,1.3636363636363638,1.8888888888888888,1.1666666666666663,1.3636363636363638,1.6,1.3636363636363638,1.3636363636363638,1.3636363636363638,0.7333333333333334,0.4444444444444444,0.4444444444444444,0.3,0.368421052631579,0.625,0.5294117647058822,0.2380952380952381,0.368421052631579,0.1818181818181818,0.2380952380952381,0.368421052631579,0.2380952380952381,-0.0714285714285714,-0.2777777777777778,0.1818181818181818,-0.037037037037037,-0.0714285714285714,-0.1034482758620689,-0.1034482758620689
50518.0,-0.002160091,-0.004518714,-0.937387387,0.044177316,-0.008348317,2.0,-0.031531532,8.6130952381,-0.211111113,0.0,-0.0769230769230768,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.0,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.7142857142857142,0.5,0.5,0.3333333333333332,0.0,0.3333333333333332,0.1999999999999999,0.5,0.5,0.5,0.3333333333333332,0.5,1.0,1.4,0.5,0.7142857142857142,0.1999999999999999,0.0909090909090908,-0.25,0.3333333333333332,0.0,-0.1428571428571429,-0.1999999999999999,-0.1999999999999999,0.0909090909090908,-0.3333333333333333,-0.5555555555555556,-0.4285714285714286,-0.3333333333333333,-0.4,-0.368421052631579,-0.4,-0.5,-0.5555555555555556,-0.5714285714285714,-0.6666666666666667,-0.625,-0.6363636363636364,-0.6470588235294117
45743.0,0.015968412,0.1406424581,0.3956855505,0.1615367142,0.00063636,0.0,0.0049752211,1.5688073394,-0.069740433,-0.0465116279069767,0.0789473684210526,0.1714285714285714,0.2424242424242424,0.28125,0.2424242424242424,0.1081081081081081,0.3666666666666667,0.4642857142857142,0.7826086956521738,0.9523809523809524,0.8636363636363635,0.7083333333333333,0.5769230769230769,0.4642857142857142,0.3225806451612902,0.28125,0.7826086956521738,1.1578947368421053,1.9285714285714284,2.4166666666666665,3.1,3.555555555555556,3.555555555555556,3.1,2.727272727272727,2.4166666666666665,1.7333333333333334,1.4117647058823528,1.0499999999999998,0.9523809523809524,0.8636363636363635,0.7083333333333333,0.8636363636363635,0.8636363636363635,0.5769230769230769,0.5769230769230769,0.6399999999999999,0.5185185185185186,0.4137931034482758,0.6399999999999999,0.6399999999999999,0.4137931034482758,0.4642857142857142,0.3225806451612902,0.3225806451612902,0.2424242424242424,0.2424242424242424
12976.0,0.0117014387,0.0284397962,0.1265637867,0.0426698292,-0.033017718,2.0,0.0010048357,0.0442565888,0.0825597961,0.0305676855895196,0.0085470085470085,0.0396475770925111,-0.020746887966805,0.063063063063063,-0.148014440433213,-0.1945392491467577,-0.1541218637992831,-0.0166666666666667,0.0875576036866359,0.1238095238095238,0.2688172043010752,0.6054421768707483,0.5526315789473684,0.3641618497109826,0.4567901234567901,0.4047619047619046,0.4390243902439024,0.4842767295597483,0.7352941176470589,0.84375,1.4081632653061225,1.4583333333333337,1.29126213592233,1.29126213592233,1.1261261261261262,1.017094017094017,1.0521739130434784,0.91869918699187,0.84375,0.7226277372262773,0.6388888888888888,0.6503496503496504,0.6164383561643836,0.7352941176470589,0.0776255707762556,0.0085470085470085,0.063063063063063,0.1132075471698113,0.2421052631578948,0.0976744186046512,0.0825688073394494,-0.1323529411764705,-0.2435897435897436,-0.2531645569620253,-0.3621621621621621,-0.3516483516483516,-0.2624999999999999
13012.0,0.0134902714,0.0307712539,0.4212032217,0.0217825583,-0.007115208,1.0,0.0296831937,1.8464419476,0.1068386538,0.0,0.0392156862745098,-0.086206896551724,-0.1166666666666667,-0.1451612903225806,-0.2318840579710145,-0.2205882352941176,-0.2428571428571428,-0.1166666666666667,0.358974358974359,0.3249999999999999,0.4324324324324324,0.358974358974359,0.8928571428571428,0.4722222222222223,0.358974358974359,0.2926829268292683,0.8275862068965518,1.12,1.2083333333333337,1.12,2.117647058823529,1.5238095238095235,0.7096774193548387,1.12,0.7666666666666666,0.65625,0.394736842105263,0.2325581395348837,0.1777777777777778,0.06,0.0192307692307691,0.0192307692307691,0.0816326530612245,-0.1166666666666667,-0.3116883116883117,-0.3614457831325302,-0.3536585365853658,-0.4111111111111111,-0.3977272727272727,-0.4239130434782608,-0.4479166666666666,-0.5092592592592593,-0.5092592592592593,-0.5583333333333333,-0.6131386861313868,-0.6344827586206896,-0.5470085470085471
46703.0,0.0120323231,0.032212441,0.1031308723,0.0110642479,-0.118512374,3.0,0.0056255045,0.8835911742,-0.038369964,-0.0263157894736841,0.0471698113207548,-0.0263157894736841,-0.159090909090909,-0.0347826086956521,-0.1654135338345864,-0.2127659574468084,-0.2344827586206896,-0.1654135338345864,-0.1526717557251908,-0.1654135338345864,0.0776699029126213,0.2613636363636364,0.2197802197802199,0.0571428571428571,0.0277777777777776,-0.0176991150442478,-0.159090909090909,-0.1119999999999999,0.15625,0.48,1.0555555555555554,0.9137931034482758,0.7076923076923076,0.48,0.0183486238532109,-0.1838235294117647,-0.2697368421052631,-0.2838709677419354,-0.2448979591836735,-0.2792207792207792,-0.1777777777777778,-0.2448979591836735,-0.2697368421052631,-0.159090909090909,-0.4449999999999999,-0.5044642857142857,-0.5336134453781513,-0.5276595744680851,-0.4365482233502538,-0.4764150943396226,-0.5066666666666666,-0.5978260869565217,-0.6105263157894737,-0.6498422712933754,-0.6198630136986301,-0.6419354838709677,-0.6035714285714286
18884.0,0.011542191,0.0186295084,0.0405048635,0.0168588235,-0.020006467,2.0,-0.006313079,-0.451851852,0.0064929691,-0.0068493150684931,0.0069444444444444,-0.0460526315789473,-0.0460526315789473,-0.0268456375838925,-0.1520467836257309,-0.1944444444444444,-0.2245989304812834,-0.2204301075268817,-0.2245989304812834,-0.2857142857142857,-0.2408376963350785,-0.0397350993377483,-0.1158536585365853,-0.1104294478527607,-0.2119565217391305,-0.1807909604519774,-0.2487046632124352,-0.3028846153846154,-0.1104294478527607,-0.0880503144654087,0.1068702290076335,0.1885245901639345,0.0583941605839415,0.25,0.1328125,-0.0068493150684931,-0.0268456375838925,-0.1158536585365853,0.0069444444444444,-0.0068493150684931,-0.0584415584415584,-0.0584415584415584,0.0357142857142858,-0.0136054421768707,-0.2447916666666666,-0.2245989304812834,-0.2076502732240437,-0.2995169082125604,-0.1944444444444444,-0.2961165048543689,-0.3438914027149321,-0.3829787234042553,-0.4081632653061224,-0.4669117647058823,-0.4982698961937716,-0.5166666666666666,-0.4401544401544401
51801.0,0.0059728011,0.013795211,-0.002630156,0.0207111166,0.0,0.0,0.0011593451,1.6038903625,0.0002112705,0.053191489361702,0.064516129032258,0.0879120879120878,0.125,0.1647058823529412,0.125,0.076086956521739,0.076086956521739,0.2222222222222223,0.2375,0.3561643835616439,0.2857142857142858,0.375,0.1511627906976744,0.1379310344827586,0.1379310344827586,0.2375,0.2073170731707316,0.1785714285714286,0.1927710843373493,0.1511627906976744,0.6499999999999999,0.2531645569620253,0.053191489361702,0.2375,0.546875,0.2073170731707316,0.2222222222222223,0.03125,-0.0833333333333333,-0.2384615384615385,-0.3125,-0.2325581395348837,-0.1238938053097344,-0.2877697841726618,-0.3653846153846154,-0.331081081081081,-0.326530612244898,-0.4244186046511627,-0.4499999999999999,-0.4277456647398844,-0.4375,-0.5285714285714286,-0.4789473684210527,-0.5560538116591929,-0.5580357142857143,-0.5580357142857143,-0.5892116182572614
34040.0,0.0213168381,0.0683006394,0.1552254866,0.0030193328,0.0513040636,1.0,0.0233608315,1.565108812,-0.057653671,0.0164835164835164,-0.119047619047619,-0.185022026431718,-0.1956521739130434,-0.1435185185185185,-0.1355140186915887,-0.1666666666666666,-0.1552511415525114,-0.0561224489795918,0.1144578313253013,0.1635220125786163,0.3909774436090225,0.4230769230769231,0.4015151515151516,0.5163934426229508,0.5040650406504066,0.4015151515151516,0.4015151515151516,0.4682539682539681,0.48,0.5289256198347108,0.712962962962963,0.7452830188679245,0.5948275862068966,0.8877551020408163,0.7452830188679245,0.3805970149253732,0.434108527131783,0.3602941176470589,0.2847222222222223,0.2758620689655173,0.2333333333333334,0.2585034013605443,0.2585034013605443,0.1935483870967742,-0.0512820512820513,0.0,-0.0749999999999999,0.0693641618497109,0.2091503267973855,0.1858974358974359,0.2847222222222223,0.1349693251533743,0.0882352941176469,0.1490683229813665,0.1708860759493671,0.1708860759493671,0.434108527131783
53006.0,0.0122006642,0.02197733,1.1512611446,0.104623649,0.0094404558,2.0,0.0755924712,10.49382716,0.2861042898,-0.0434782608695651,-0.1538461538461538,-0.12,-0.0833333333333333,0.0476190476190476,-0.0833333333333333,-0.0833333333333333,-0.1538461538461538,0.0476190476190476,0.4666666666666665,0.2222222222222223,0.2941176470588236,0.4666666666666665,0.375,0.375,0.2222222222222223,0.5714285714285714,0.4666666666666665,0.375,1.0,0.8333333333333333,2.142857142857143,1.2000000000000002,0.8333333333333333,0.6923076923076923,0.4666666666666665,0.375,0.375,-0.0434782608695651,-0.0434782608695651,-0.0833333333333333,-0.0434782608695651,-0.12,0.1,-0.12,-0.3888888888888888,-0.3125,-0.3125,-0.4499999999999999,-0.12,-0.1538461538461538,-0.4210526315789473,-0.4883720930232558,-0.4634146341463414,-0.5849056603773585,-0.56,-0.5769230769230769,-0.5416666666666667
51270.0,0.0150475995,0.0284057971,0.1843489983,0.0729571016,-0.038553401,0.0,0.0260546584,2.0392156863,0.0807453431,-0.2191780821917808,-0.25,-0.3372093023255814,-0.3214285714285714,-0.3870967741935484,-0.1363636363636363,-0.1857142857142857,-0.2297297297297297,0.0178571428571427,0.5405405405405406,0.4615384615384614,0.2666666666666666,0.425,0.5405405405405406,0.3255813953488371,0.2127659574468086,0.0754716981132075,0.3571428571428572,0.2666666666666666,0.0363636363636363,0.1399999999999999,1.0357142857142856,0.8387096774193548,0.78125,0.8387096774193548,0.2954545454545454,0.0961538461538462,-0.1617647058823529,-0.2083333333333333,-0.3214285714285714,-0.3595505617977528,-0.4,-0.3936170212765957,-0.1971830985915492,-0.1857142857142857,-0.43,-0.5,-0.3132530120481928,-0.3448275862068966,-0.1492537313432835,-0.2875,-0.2962962962962963,-0.3804347826086957,-0.3294117647058824,-0.4571428571428572,-0.4123711340206185,-0.3132530120481928,-0.3804347826086957
39538.0,0.0595868895,0.3229210826,0.0235186832,0.0503898679,-0.067305139,2.0,-0.035972741,3.9947737013,-0.098705761,-0.4166666666666666,-0.4042553191489362,-0.4615384615384615,-0.5333333333333333,0.75,0.75,0.6470588235294117,0.3333333333333332,0.3999999999999999,0.2727272727272727,0.2727272727272727,0.0,-0.125,0.3999999999999999,0.0,-0.282051282051282,-0.1515151515151515,-0.1999999999999999,-0.3,-0.2222222222222222,-0.2631578947368421,-0.4166666666666666,-0.4615384615384615,-0.4285714285714286,-0.654320987654321,-0.7543859649122807,-0.7627118644067796,-0.6989247311827957,-0.7477477477477478,-0.7565217391304347,-0.8362573099415205,-0.8526315789473684,-0.8585858585858586,-0.8640776699029127,-0.8777292576419214,-0.8861788617886179,-0.875,-0.8715596330275229,-0.838150289017341,-0.8418079096045198,-0.8738738738738738,-0.8766519823788547,-0.8870967741935484,-0.902439024390244,-0.9171597633136096,-0.9239130434782608,-0.9197707736389684,-0.9247311827956988
26593.0,0.0260185003,0.0321914539,-0.017554744,0.4306831261,-0.010404788,1.0,-0.002887066,0.0341888436,-0.024472948,0.1799999999999999,0.1799999999999999,0.0442477876106195,0.1238095238095238,0.0727272727272727,-0.0634920634920634,-0.1917808219178082,-0.2484076433121018,-0.1862068965517241,-0.0708661417322834,-0.024793388429752,0.063063063063063,0.4047619047619046,0.2040816326530612,0.0727272727272727,-0.144927536231884,-0.1805555555555555,-0.0852713178294574,0.1132075471698113,0.1238095238095238,0.4047619047619046,0.6164383561643836,0.6388888888888888,0.7611940298507462,1.1071428571428572,0.4047619047619046,0.3409090909090908,0.1028037383177569,0.1132075471698113,0.0350877192982457,-0.0923076923076923,-0.0923076923076923,-0.5613382899628252,-0.5986394557823129,-0.6685393258426966,-0.6549707602339181,-0.7400881057268722,-0.7389380530973451,-0.7268518518518519,-0.7149758454106281,-0.6927083333333333,-0.6609195402298851,-0.7336343115124153,-0.7354260089686099,-0.7203791469194313,-0.7330316742081449,-0.7093596059113301,-0.6836461126005362
13100.0,0.0084884093,0.0203943587,0.1069133457,0.0145608556,0.0131822125,2.0,8.01503e-05,2.3788367668,0.0675614774,0.0121457489878542,-0.0118577075098814,0.0683760683760683,-0.3169398907103825,-0.2668621700879765,-0.3946731234866828,-0.410377358490566,-0.371859296482412,-0.3016759776536313,-0.3438320209973753,-0.3523316062176166,-0.3243243243243243,-0.2668621700879765,-0.2625368731563422,-0.2732558139534884,-0.3206521739130434,-0.2625368731563422,-0.1776315789473684,-0.0671641791044775,0.1574074074074074,0.1160714285714286,0.4367816091954022,0.5527950310559007,0.4880952380952381,0.8796992481203008,0.6891891891891893,0.524390243902439,0.3440860215053762,0.3736263736263736,0.3020833333333332,0.3586956521739131,0.1111111111111111,0.256281407035176,0.3966480446927374,0.2953367875647668,-0.0310077519379845,-0.1007194244604317,0.0775862068965518,-0.0636704119850187,-0.0079365079365079,0.0162601626016261,0.0504201680672269,-0.1007194244604317,-0.2236024844720496,-0.3188010899182562,-0.3781094527363184,-0.3946731234866828,-0.3421052631578947
51799.0,0.0408566956,0.0671142249,0.0614458104,0.0344853208,0.0207897239,3.0,0.0230881053,1.3643410853,0.0546753062,-0.042016806722689,-0.0256410256410256,0.0270270270270269,0.0410958904109588,0.0178571428571427,0.0178571428571427,-0.0379746835443037,0.0316742081447964,0.1121951219512196,0.1343283582089551,0.1999999999999999,0.3902439024390243,0.4161490683229814,0.4805194805194805,0.3411764705882352,0.2808988764044944,0.4615384615384614,0.5833333333333333,0.5616438356164384,0.6285714285714286,0.6056338028169015,0.9322033898305084,0.8387096774193548,0.8999999999999999,0.6888888888888889,0.6521739130434783,0.4615384615384614,0.4430379746835442,0.4615384615384614,0.3652694610778444,0.2258064516129032,0.3103448275862068,0.3333333333333332,0.3255813953488371,0.2666666666666666,0.1632653061224489,0.1399999999999999,0.2127659574468086,0.2666666666666666,0.3411764705882352,0.1457286432160804,0.1121951219512196,-0.0806451612903226,-0.1023622047244094,-0.0843373493975904,-0.0693877551020408,-0.0578512396694215,0.0458715596330274
27617.0,-0.002042107,-0.004325028,0.0106111621,0.0557402517,0.0005580184,0.0,-0.02271877,0.6181229773,0.0018115938,-0.0689655172413793,-0.0999999999999999,-0.1290322580645161,-0.15625,-0.2058823529411765,-0.3076923076923077,-0.3720930232558139,-0.3863636363636363,-0.1290322580645161,0.0384615384615385,-0.0689655172413793,0.08,0.0,-0.0999999999999999,-0.2058823529411765,-0.15625,-0.15625,-0.15625,-0.25,-0.3414634146341463,-0.3249999999999999,0.0,-0.15625,-0.2058823529411765,-0.2058823529411765,-0.2285714285714285,-0.3414634146341463,-0.3414634146341463,-0.3571428571428571,-0.4375,-0.4489795918367347,-0.4255319148936169,-0.4255319148936169,-0.3720930232558139,-0.3863636363636363,-0.490566037735849,-0.5263157894736843,-0.5263157894736843,-0.5423728813559322,-0.5178571428571428,-0.564516129032258,-0.578125,-0.619718309859155,-0.6538461538461539,-0.686046511627907,-0.7352941176470589,-0.7545454545454545,-0.7244897959183674
49162.0,0.0414815336,0.0640124309,0.0520013183,0.0552196982,-0.026661875,1.0,0.0316988318,0.8315018315,0.0486036036,-0.0344827586206896,-0.0410958904109589,-0.0789473684210526,-0.0070921985815602,-0.0140845070422535,0.0071942446043165,0.0,0.0294117647058822,0.0144927536231884,0.2962962962962963,0.2068965517241379,0.4583333333333332,0.4893617021276595,0.4583333333333332,0.4583333333333332,0.3461538461538462,0.4583333333333332,0.5909090909090908,0.6091954022988506,0.9444444444444444,1.2222222222222223,1.8571428571428568,1.456140350877193,1.2950819672131146,1.4137931034482758,1.1875,1.121212121212121,1.0588235294117645,0.8918918918918919,0.7948717948717949,0.8181818181818181,0.8666666666666667,0.627906976744186,0.917808219178082,0.5730337078651686,0.3725490196078431,0.3333333333333332,0.320754716981132,0.2612612612612612,0.25,0.25,0.0218978102189781,-0.054054054054054,-0.5070422535211268,-0.574468085106383,-0.5155709342560554,-0.5527156549520766,-0.5087719298245614
22891.0,0.0188725756,0.0313946222,0.0568450002,0.0464259071,-0.012988226,1.0,-0.002257454,-0.386666667,0.0382998378,-0.0604395604395604,-0.0976253298153034,-0.1208226221079691,-0.109375,-0.1857142857142857,-0.3173652694610778,-0.3214285714285714,-0.2297297297297297,-0.2754237288135593,-0.1857142857142857,-0.2450331125827815,-0.1658536585365854,-0.0806451612903226,-0.1363636363636363,-0.1617647058823529,-0.2433628318584071,-0.2466960352422907,-0.1857142857142857,-0.0806451612903226,0.1476510067114094,0.1140065146579805,0.4869565217391305,0.2666666666666666,0.204225352112676,0.1916376306620208,0.4491525423728812,0.06875,-0.0172413793103448,0.1176470588235294,0.125,0.0961538461538462,0.0996784565916397,0.06875,-0.0172413793103448,0.0,-0.3690036900369003,-0.3804347826086957,-0.3848920863309353,-0.463949843260188,-0.2083333333333333,-0.6946428571428571,-0.7277070063694268,-0.7336448598130841,-0.7328125,-0.7311320754716981,-0.71875,-0.7036395147313692,-0.6749049429657794
52636.0,-0.015606772,-0.053329024,-1.291479821,0.017171139,0.0526125757,1.0,0.5639013453,-0.442424242,-0.111111112,-0.2727272727272727,0.0,-0.1111111111111111,-0.1999999999999999,-0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.4285714285714286,-0.2727272727272727,-0.3333333333333333,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.3846153846153846,-0.4666666666666667,-0.5,-0.6799999999999999,-0.5294117647058824,-0.6666666666666667,-0.5555555555555556,-0.4666666666666667,-0.1999999999999999,-0.3846153846153846,-0.3846153846153846,-0.1999999999999999,-0.5,-0.4666666666666667,-0.6,-0.6190476190476191,-0.6923076923076923,-0.7647058823529411,-0.7241379310344828,-0.7142857142857143,-0.6799999999999999,-0.6666666666666667,-0.75,-0.7714285714285715,-0.7714285714285715,-0.8,-0.7575757575757576,-0.7714285714285715,-0.8297872340425532,-0.8260869565217391,-0.8461538461538461,-0.8620689655172413,-0.8805970149253731,-0.8918918918918919,-0.8947368421052632
34198.0,0.0712079767,0.1207300653,0.0745733849,0.4254135224,-0.012481076,2.0,0.012452549,0.5753424658,0.0498534935,0.0441176470588235,0.0676691729323308,0.1359999999999999,-0.5170068027210885,-0.6120218579234973,-0.6120218579234973,-0.6519607843137255,-0.5748502994011976,-0.4928571428571429,-0.4156378600823045,-0.4365079365079365,-0.3852813852813853,-0.1180124223602484,-0.5748502994011976,-0.5506329113924051,-0.572289156626506,-0.5266666666666666,-0.2755102040816326,0.0757575757575756,0.3786407766990292,0.6904761904761905,1.3278688524590163,1.0,0.9452054794520548,1.4482758620689653,1.0579710144927534,0.9722222222222224,1.8979591836734693,4.071428571428571,2.021276595744681,1.7307692307692308,1.6296296296296298,1.581818181818182,1.3666666666666667,1.0579710144927534,0.6904761904761905,0.8441558441558441,0.7530864197530864,0.5106382978723405,0.3653846153846154,0.2792792792792793,0.5777777777777777,0.4639175257731958,0.4199999999999999,0.2678571428571428,0.2136752136752135,0.2136752136752135,0.4343434343434342
55191.0,0.0198818487,0.0824484905,0.0301197141,0.024762081,0.1196123042,3.0,0.0057877251,0.0607205845,0.0167036615,0.0273972602739727,0.4423076923076923,0.4018691588785046,0.1278195488721805,0.1494252873563217,0.7341040462427746,0.6216216216216217,0.8867924528301887,0.8072289156626506,1.5,1.459016393442623,1.2388059701492535,1.2900763358778624,1.1897810218978102,1.380952380952381,1.255639097744361,1.3622047244094486,2.4482758620689653,2.3707865168539324,2.260869565217391,2.333333333333333,2.409090909090909,2.0,1.6548672566371685,2.125,1.9411764705882355,1.4193548387096775,0.9736842105263156,1.0134228187919463,0.96078431372549,0.6216216216216217,0.5151515151515151,0.5306122448979591,0.5384615384615385,0.5075376884422111,0.36986301369863,0.3574660633484163,0.7045454545454546,0.6853932584269662,1.112676056338028,0.7857142857142858,0.7857142857142858,0.4218009478672986,0.2931034482758621,-0.0769230769230768,0.1627906976744186,0.3157894736842106,0.7857142857142858
45233.0,0.0021301168,0.0115309808,-0.091741806,0.0570192327,-0.127812972,0.0,0.0144315634,-0.268689057,-0.043015726,-0.1864406779661016,-0.1428571428571429,-0.2727272727272727,-0.2258064516129032,0.0,0.1428571428571428,0.0666666666666666,-0.1111111111111111,0.3333333333333332,0.92,1.0869565217391304,0.92,0.8461538461538463,1.0,1.0869565217391304,0.7142857142857142,0.7142857142857142,0.4545454545454546,2.0,2.4285714285714284,1.6666666666666663,4.333333333333333,3.3636363636363638,2.6923076923076925,3.0,2.2,1.6666666666666663,1.823529411764706,1.2857142857142856,1.0,0.6000000000000001,0.7142857142857142,0.7142857142857142,1.6666666666666663,0.8461538461538463,0.263157894736842,0.0666666666666666,0.2307692307692308,0.0,0.3714285714285714,0.2307692307692308,0.0909090909090908,-0.0588235294117647,-0.25,-0.3846153846153846,-0.5247524752475248,-0.5862068965517242,-0.6220472440944882
45831.0,0.0216879623,0.0235015486,-0.056766091,0.2000991408,-0.007206374,1.0,-0.009795918,0.8372703412,-0.059714796,-0.1666666666666666,-0.1666666666666666,-0.1860465116279069,-0.3269230769230768,-0.1666666666666666,-0.396551724137931,-0.4444444444444444,-0.2857142857142857,-0.054054054054054,0.25,0.4583333333333332,0.3999999999999999,0.1666666666666667,0.2068965517241379,0.09375,0.09375,0.1290322580645162,0.5217391304347827,0.2068965517241379,0.3461538461538462,0.3461538461538462,0.5909090909090908,0.0294117647058822,-0.1025641025641025,-0.0277777777777777,-0.1860465116279069,-0.2222222222222222,-0.0789473684210526,-0.2708333333333333,-0.3,-0.5070422535211268,-0.5138888888888888,-0.5625,-0.5833333333333333,-0.6759259259259259,-0.6759259259259259,-0.5882352941176471,-0.5783132530120482,-0.6391752577319587,-0.5783132530120482,-0.5977011494252873,-0.6818181818181819,-0.7756410256410257,-0.8128342245989305,-0.8022598870056497,-0.8241206030150754,-0.8128342245989305,-0.8033707865168539
