firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77702,0.2115856638,0.0223896877,27.986866542,0.0,0.0641796028,0.3699165309,0.1316579832,0.2616546882,0.3467008476,1.0448049268,0.4688296768,-0.096987043,-1.070683331,0.046361953,0.0969870425,8.0,0.0336422941,0.4230769231,0.2838255004,0.349077011,-0.000802061,0.1286313494,0.0653122001,0.3019778294,0.2098912623,0.524985866,0.0,1.5361868385,-0.182557125,0.8172354996,-0.244582661,14.26438626,35.263086093,0.8143130344,0.0,0.0,0.0,0.0,0.0,0.4333253179,5.0,0.055539716,-0.017262017,0.3069837615,-0.241705433,-0.781684114,0.6726611888,-0.049004535,3821.0543758,0.0743921831,16.057731605,0.0050053999,0.0252270492,0.0326845663,0.0187473186,0.0849212731,-0.025669028,1.0,6.54664e-05,0.6777297015,-0.039928354,7.0,16.812418303,2.8006322652,0.0,0.0794520527,0.036057909,0.045587575,0.4349153279,6.0192583589,2.465912e-10,7.5880712e-09,0.9757387963,0.9520661987,0.3647918749,0.0701311089,0.1597916676,0.006251051
77710,0.8435091403,0.0324137209,-0.735392058,0.0,0.334889196,1.9112202625,0.0865572666,-0.069394796,0.5538741674,-0.105400219,0.0623652602,0.0134823206,0.5084238113,0.0159338134,0.0134823206,8.0,0.0204518265,0.0144057623,0.0908845328,-0.215240548,-0.140137675,0.2364243147,-0.297090777,0.0934208635,-0.113067667,0.645668438,0.0,2.7002470392,-0.177383974,2.045811233,-0.232609477,7.9161095753,5.1828413466,0.2848502949,0.0,0.0,0.0,0.0,1.0,0.737459965,4.0,-2.292829456,0.1666738625,-0.072510186,0.5397471434,-0.342793703,-1.725503191,0.0608846215,-2356.922073,0.0320529325,11.816878199,-0.011783346,-0.003140782,-0.004512135,-0.07855818,0.196898806,-0.019408145,1.0,-0.016231884,0.28736265,-0.03260253,5.0,12.053747629,5.5574553296,0.0,0.0145454546,0.0040929728,0.0053456385,1.5899724353,5.7891128467,1.2603543e-07,4.232488e-08,0.4771237994,0.2276471199,-2.025234722,0.0801081118,1.5287080561,-0.178147183
77757,0.6791751943,0.0551999905,0.2445364822,0.0152137136,0.2223378959,0.7096736031,0.0828747628,-0.064522465,0.2592683526,-0.082186687,0.0186449864,-0.164907652,-2.786112302,0.2089933632,0.1649076517,8.0,-0.001750558,0.0465116279,-0.078383776,0.1819953268,-0.114523591,0.3151894669,0.2713524716,0.0335133808,-0.088874782,0.6852636082,0.0,3.6187456926,-0.105707279,3.6095106823,-0.1038096,1.7620726119,3.7497187148,0.4613897541,0.0,0.0,0.0,0.0,0.0,0.3351848913,3.0,0.7647037571,0.0349813144,-0.283567866,0.5001147981,-0.814510111,-0.242066336,0.2169260116,-2099.837178,0.0452414988,10.275051109,-0.00321377,0.0144497962,0.0190974838,-0.017900307,0.4604852145,-0.005087192,2.0,-0.003817097,-0.611308219,-0.035714287,5.0,9.9528489821,0.5653017241,0.0,0.1428571492,0.0606149878,0.0475164785,1.3577886788,2.3561141275,3.4713433e-06,3.0000000596,0.7130677942,0.5084656791,0.0957504639,0.065684384,0.1154717109,-0.424146957
77790,1.1171466297,0.0479851582,-9.908930373,0.0,0.6490280958,0.2452909027,0.0168128367,0.0343649679,0.0620948055,0.0,0.0256735341,-0.155946567,-6.178683386,0.3444702579,0.1559465673,7.0,0.0,0.3571428571,-0.165662308,-0.56866338,1.1228212709,0.0009491185,0.2058301026,-0.042967388,0.0448811143,0.4663200688,0.0,2.317603611,-0.12359226,2.317603611,-0.12359226,3.702320888,11.211611917,0.0771397277,0.0,0.0,1.0,1.0,0.0,0.0774593944,6.0,0.0774612293,-0.009498308,0.2005863612,1.4622783301,-0.321821745,-0.514016411,0.085871508,-69.17799746,0.0437552573,11.295095894,0.0,0.0051454139,0.0068356357,0.0032583743,0.0398427027,1.2030181943,0.0,0.0006582574,-0.789892238,5.21322e-05,4.0,8.7849276261,0.2304518114,0.0,0.095238097,0.0483225935,0.0544887199,1.3105941354,2.1303525928,1.2425251e-06,4.2586119e-08,0.707432309,0.5004604718,-0.206596143,0.0701392252,0.2084139239,-0.041597163
78949,1.5369152775,-0.422572004,-7.106421121,0.0,0.4487835115,2.2575546258,-0.126280517,-0.104186641,0.5924416747,0.0050060072,0.7226376615,-0.209288604,-1.040653814,0.0171791636,0.2092886042,7.0,-0.08513149,-0.086956522,-0.022769089,0.0184376804,-0.04346942,0.3408637874,0.4731919244,-0.088047299,-0.214305115,0.5284486265,0.0,3.3782554775,-0.545221508,2.2009094667,-0.509579956,16.619295958,3.2609363008,-0.935330836,0.0,0.0,1.0,0.0,1.0,0.6713444998,4.0,-1.31091524,-0.024396628,-0.17856971,1.7691818778,-0.667614368,0.3252101545,0.028701887,-904.922508,0.0506733292,8.6951385679,0.0238613603,0.0286686103,0.0341751622,0.0385202896,0.1417322835,0.0241003254,1.0,0.0648203493,-0.351612347,0.150000006,3.0,7.7818167766,0.2972414631,0.0,0.2352941185,0.0820935324,0.0618159412,1.6791710946,1.4289039621,8.31431e-05,8.6863234e-08,0.8934804965,0.7983073976,0.2223396223,0.1104379101,0.0611594565,-0.031538057
79407,0.5253591526,0.0133096241,162.57430556,0.0,0.624416146,0.6546178628,0.0534992727,0.5401052909,0.2637243179,0.3351192273,0.7548466977,-0.000611378,-0.043554007,0.0138893116,0.0006113777,7.0,0.0,0.9081632653,0.8841725898,0.0991756331,0.4430851873,0.2836861612,0.3070694148,0.1269703229,0.3445492849,0.1722696931,0.0,1.3410414526,-0.42874508,1.3410414526,-0.42874508,313.68333333,4.8131446594,0.1339814782,0.0,1.0,1.0,0.0,0.0,0.4078689692,6.0,-0.038865314,0.0102219843,0.804601226,-48.29302558,0.4054053077,-1.942524342,-7.891262678,-2192.354161,0.0151326489,10.568029476,0.0,0.0109462132,0.0274742998,0.1794782499,0.0112344849,0.1493091263,1.0,0.0068568177,-0.202505413,0.1324110664,1.0,10.529472774,0.5274576387,0.0,0.1111111119,0.0809937153,0.099198929,1.2360520042,2.1557032579,7.2718382e-06,7.4930174e-08,1.4042434745,1.9718997357,-0.115683563,0.1153938599,0.2164855042,0.2738848927
77763,0.300915786,-0.005038092,29.798983537,0.0032943277,0.3982123937,0.2800822591,0.0354000372,1.1522524858,0.3485634112,1.1121195,2.3189099917,-0.07982119,-8.111602753,0.0358289105,0.0798211897,8.0,-0.014378361,2.0892857143,0.2380493573,-0.44240087,-0.291435151,0.0937107992,-0.047298551,0.6075840298,0.4689374154,0.3904190714,0.0,1.815247275,-0.29693587,1.815247275,-0.221456096,14.10276877,2.6857631466,0.1012485182,1.0,0.0,0.0,0.0,0.0,0.3959058812,3.0,-6.254076212,-0.191496632,1.9813052963,-0.066888009,-0.654978389,3.9804796361,-0.171656948,-320.1990895,0.0442936606,13.469766811,0.0393016221,0.0137981796,0.0311201807,0.059049612,0.047101325,-0.133056641,1.0,0.0096385542,0.0846349311,0.1417448968,3.0,13.395449191,0.7151502638,0.0,0.0538922139,0.032872285,0.0434035102,0.6938771883,2.6534008604,1.572334e-08,3.4582326e-08,1.0408640764,1.0833980255,-0.410798532,0.0921039587,-0.372179221,0.7560282658
77767,0.0761734474,-0.078493386,12.683590966,0.0,0.0123046457,0.0079852024,-5.090627421,0.2523584906,-0.68910763,0.2644548236,-0.136690647,-0.029480467,-0.02988243,-0.076147813,0.0294804672,8.0,-0.005638341,-0.125,-0.356404959,-0.658874094,0.1564820498,0.2013311148,-0.345435333,0.0001814224,0.3506818182,0.9052653919,0.0,6.9609375,0.420271131,6.625,0.4544144246,0.1110121169,2.9526066351,-5.794401544,0.0,0.0,1.0,0.0,1.0,-1.415227273,4.0,-3.045746274,-0.004535341,-0.183766401,-0.198540178,-1.204204451,-0.641579999,-0.013522381,-4034.616488,0.0240711872,11.692939674,0.0,-0.148845471,-0.161672026,0.0002411911,0.7535080094,0.8904643779,5.0,0.0016762779,-0.671629107,0.0001367992,3.0,11.855970695,1.1189460084,0.0,0.1812080592,0.0553009321,0.0980865691,0.6060377865,1.4697223148,9.6243567e-08,3.2086419e-08,2.7770203204,7.7118418598,-0.834601519,0.2625571202,-0.54251733,0.0245456461
77780,3.0969074,0.1529940113,-83.80446239,0.0,2.8743570261,9.5933867105,0.0669140432,0.0292128782,0.4019521912,-0.329468506,0.3535387114,-0.041520167,-1.597509187,0.3974033499,0.0415201668,7.0,0.0247117318,0.1111111111,0.185938446,0.1359149031,0.0508067956,0.2175856613,0.1664071366,0.0436567245,-0.158035171,0.3537606562,0.0,1.5382486959,-0.366216681,0.5352469316,-0.419739906,191.5465885,10.277884493,0.1124509237,0.0,0.0,1.0,1.0,0.0,0.6134883674,6.0,-0.020495701,-0.098114773,-0.661116056,2.2106235054,-0.49477258,0.9221089103,0.2966125469,-750.4759269,0.0621194917,11.850867157,0.000203914,0.0121860264,0.0266388864,-0.459122789,0.0075016405,-0.00658274,2.0,0.0033449477,-0.330608231,0.0611773767,3.0,11.650696296,0.9916173865,0.0,0.1834862381,0.0530859334,0.0691897059,0.7376537656,3.4942217848,5.9514055e-08,1.8278092e-08,1.0004853305,1.0009708965,0.2955457557,0.0796346378,0.4226022776,0.1062544544
77785,0.7478027312,0.0564040494,-3.887340764,0.0,0.8123243789,1.964561423,0.0709920335,0.1620982746,0.2556388103,-0.017305474,0.295703546,0.0695473821,1.7895056112,-0.044531313,0.0695473821,8.0,0.0988869472,-0.007025761,-0.058899215,-0.268232929,-0.210560555,0.1018768107,0.3497604937,0.1603078727,0.0450421373,0.586273931,0.0,3.592901806,0.1616892691,1.6842840675,0.0573798475,182.85828025,4.9293870192,0.1745166678,0.0,0.0,0.0,0.0,0.0,0.4407507023,2.0,0.0171718509,-0.309752844,-0.055792608,0.2555407962,-0.796144369,-0.512363609,-0.182756754,-851.4438414,0.0312583056,11.740806278,0.0035126597,0.0093598273,0.0193723275,0.2143923923,0.0072533902,0.0050371713,1.0,-0.006827907,0.8254304583,0.0254350156,3.0,10.846713502,0.5089681647,0.0,0.0816326514,0.0292689857,0.0486100645,0.676336102,1.2661811287,1.1942093e-07,4.1086147e-08,1.2030557899,1.4473432337,-0.059895582,0.0723067404,0.5359890136,-0.297659999
77787,0.2081982324,0.0212823933,104.0974447,0.0,0.0819379963,0.385789661,0.1095280171,0.2284711182,0.9892686804,0.0237403101,0.4021060146,0.1151372829,1.423670669,-0.009016726,0.1151372829,8.0,0.0751265817,0.128,0.3430827887,-0.215541824,0.0264226219,0.2871375909,1.0718753191,0.1307631161,0.1713807875,0.5667330278,0.0,2.7588756411,-0.086218938,1.8799040831,-0.113846509,56.42791762,3.0,0.5173489858,0.0,0.0,1.0,0.0,0.0,1.3123936389,5.0,-1.000658244,0.2388936356,0.0363868119,0.4404648327,-0.979531174,0.7100248008,0.0025059976,-718.814133,0.0506733292,12.844275137,0.0200238187,0.01953029,0.0222755582,0.0154072105,0.458218232,0.0115844347,2.0,0.0,2.094440586,0.2555601969,5.0,14.141340021,5.7808659482,0.0,0.1602472663,0.0867902158,0.1068709849,0.6440489976,25.233513786,6.4132927e-09,2.6962792e-09,0.5324273151,0.2834788459,3.5192214538,0.0997989183,0.0267155134,-0.031538057
79118,-0.250951535,-0.346759022,-6.415563448,0.018214469,3.0528476142,0.6993329913,-0.059092494,-0.089301171,0.1140285071,0.0072351421,0.0269244046,-0.224913547,-1.83649815,0.2900632803,0.2249135471,7.0,-0.000181211,0.1538461538,0.5488636364,1.0970886866,-1.836323631,0.1171920102,-0.242064688,0.0512147268,1.2172920065,0.5691499857,0.0,0.3647309982,-0.336806013,0.1912616988,-0.336345611,2.6406199548,6.0622683469,-0.028667121,0.0,0.0,0.0,0.0,0.0,-0.419575856,5.0,-2.752097982,0.0582519764,0.0458657358,-0.948956523,-0.893651808,-0.375469233,0.0825774217,-712.2293395,0.0442936606,10.302048899,0.0,-0.005632313,0.0397627417,0.0203927465,0.0824134415,-2.762214999,2.0,0.0203354635,-0.623437265,0.2597802281,3.0,8.3743327035,0.1368347565,0.0,0.1538461596,0.0765826829,0.0824539305,1.2704549406,1.050440495,7.2458881e-06,1.0000001134,0.4035460888,0.1628494458,1.0195763088,0.1444092031,-0.544796354,0.7560282658
77837,0.2514976456,0.0571677712,2.3382658979,0.0,0.1235851936,0.0998386815,-0.673447559,2.1035402953,0.4099804305,0.2090032154,0.5834147976,0.2692100928,1.1839536303,-0.010516219,0.2692100928,8.0,-0.007716986,-0.432242991,-0.39116216,-0.068144209,-0.180929568,0.5103065539,-0.299690202,-0.194342644,5.2713089802,0.7678536543,0.0,5.2687445427,3.0767582547,5.2687445427,3.1584549774,0.3767119344,3.1624085071,0.6087962462,0.0,0.0,0.0,0.0,0.0,1.2472820178,4.0,1.3583889051,-0.91707506,-0.762322484,0.0724372494,-0.078747504,-1.158321002,-0.002583571,-1683.381678,0.0452414988,11.884668316,-0.012504872,-0.004526429,-0.007572057,0.0518585622,0.6685221329,0.0370003412,0.0,-0.012571596,-0.1743143,-0.192500044,2.0,12.438555698,1.6366030919,0.0,0.1275167763,0.0539240491,0.097516055,0.497786035,2.9660508602,6.8374177e-08,1.6839139e-08,2.658548524,7.0678802545,-0.041708897,0.1585850379,0.6875204039,-0.424146957
77844,1.059823313,-0.212771521,-2.137450309,0.0,1.3863020863,3.5935077791,-0.142869205,-0.08776329,-0.042014934,0.0,-0.021720793,-0.151878078,-1.83005618,0.1766123158,0.1518780779,8.0,-0.008334062,-0.12972973,-0.082796232,0.0446784179,-0.689684154,0.7065602837,-0.218925879,0.0008358409,-0.161782085,0.7094878749,0.0,1.5158439319,-0.017928738,1.5112093124,-0.008324467,5.3113957597,2.6618705036,-0.066837224,0.0,0.0,0.0,0.0,1.0,-0.090758686,6.0,0.8543294724,0.5685756828,-0.233291769,-47.75856141,-1.412931279,-1.942524342,-7.728539674,-2271.914911,0.0151326489,8.4848507685,0.0,-0.034441805,-0.070624049,-0.059741266,0.3048824593,0.0062010301,1.0,-0.017971958,-0.339222331,0.0256097578,3.0,7.4650827364,0.2078628189,0.0,0.125,0.0679090704,0.0799971542,1.0488337524,0.8673055495,3.88074e-05,7.0000001954,1.5994521957,2.5582473263,0.0351490616,0.1721879618,-0.312851782,0.2738848927
77915,0.7068158323,-0.160842025,0.3775596747,0.1224668759,0.1598605766,0.7112612149,-2.838007982,-0.490657063,0.1069508825,0.0623027167,-0.603591682,0.0011482375,0.0125628141,-0.162862653,0.0011482375,8.0,-0.006873021,-0.6,-0.60250371,0.3437508815,-0.15023207,2.2089219331,1.6347382093,-0.047757394,-0.280162277,0.495515421,0.0,5.1253159986,1.908569791,5.1253159986,1.9278154164,2.0142238208,9.1530460624,-0.094717867,1.0,0.0,0.0,0.0,1.0,0.2889522578,3.0,0.4204602289,-0.486716276,-1.055155022,0.5277554361,-1.08981893,-1.072309032,-0.154930005,-2107.45899,0.0452414988,9.0695181802,-0.00853207,-0.013732979,-0.021140622,-0.46010553,0.9075493233,-0.172353718,0.0,-0.447527467,0.8073937525,-0.028571427,1.0,9.5759812515,1.6756150033,0.0,0.1818181872,0.0881659397,0.1657056572,0.5625813793,2.0206736587,2.7055398e-06,2.8383881e-08,1.2709667974,1.6153566001,0.6022660995,0.1621597154,0.1271190267,-0.424146957
80758,-0.23469397,-0.308132657,68.08925841,0.0,0.5800542802,0.0690091284,-0.542382841,-0.370677488,-0.208406845,0.0221275885,0.1739002645,-0.501949107,-0.728279654,-0.083725912,0.5019491067,6.0,0.0,-0.4375,0.2836560108,0.6848587599,-0.009384166,1.2187776794,0.4583971936,0.0048959068,-3.11290034,0.1654320858,0.0,0.3647309982,-0.794770362,0.2929366673,-0.808987038,4.3593272171,4.0903873745,-0.449682275,0.0,0.0,0.0,1.0,1.0,-2.606288751,3.0,-10.00182247,0.1970109075,-0.476710056,-0.601602846,-0.972826363,-0.662210235,0.0118761307,-5423.39206,0.1595721813,10.964129658,0.0,-0.230356603,0.2871268481,-0.008637891,0.0100384808,0.2774445014,0.0,-0.091428571,-0.79919187,-0.024390243,2.0,9.3047296734,0.2445285022,0.0,0.1818181872,0.0774612531,0.0937100413,0.6741438936,0.97854982,7.3465586e-07,7.6674849e-08,1.6085684569,2.5874924805,0.1218567075,0.1135338089,0.1310897413,-0.329592928
85927,0.4624212736,-0.129917154,10.556061807,0.0162531886,0.6925664236,0.8194857672,-0.093501771,-0.298468207,0.1639102807,0.0550797401,-0.560780631,-0.081269245,-0.91353906,-0.011232759,0.0812692446,3.0,0.0,0.0571428571,0.1229954464,0.6195547638,-0.338108797,1.4122590213,-0.332158001,0.0414720364,-3.11290034,0.1230720434,0.0,0.4387755102,-0.199640967,0.4387755102,-0.199640967,35.957210777,12.40513942,0.0673860453,0.0,0.0,0.0,0.0,0.0,-2.906006674,4.0,0.9527068578,-0.000577953,-0.272936637,0.2833608774,-0.711455216,-1.172811545,-0.003300111,-2114.414803,0.0452414988,10.127013434,0.0,-0.039911376,-0.099830665,-0.029684894,0.0113851992,-0.049398118,0.0,-0.08490985,-0.54248366,0.0006410256,3.0,6.4044016701,0.1094701386,0.0,0.4444444478,0.1486379773,0.133782564,1.2756750334,1.0469179618,2.1601e-05,3.0000001465,0.1502215998,0.0225665291,0.4633189385,0.125963966,0.234285766,-0.424146957
77887,1.0355220791,0.1875675583,-41.261882,0.0,5.6998667422,16.683518145,0.0706979688,0.2796375174,0.2452277469,-0.042524005,0.2827781496,0.2157029851,6.8993779729,-0.641736668,0.2157029851,9.0,0.1727210157,0.0925925926,0.7883147578,-0.221423976,-0.415516704,0.3809872923,0.4353528528,0.2107788595,0.2626220363,0.4761371854,0.0,1.6499742945,0.458982444,0.2433478303,1.3033452111,398.26468178,48.726631688,0.0510483012,0.0,0.0,1.0,0.0,0.0,1.2769595537,4.0,3.2963215103,0.8890241626,0.091731561,0.6644715372,2.2392977408,0.8235952063,-1.009951084,-1315.261835,0.1067898427,11.351347269,0.0023035466,0.006596357,0.0591194634,0.8338201384,0.0124346594,0.0013389899,0.0,0.0004790419,3.5390444939,0.2379451841,2.0,10.608328593,1.0825889359,0.0,0.0954545438,0.0390720929,0.0516660395,1.1759839494,9.3022837519,1.6342745e-07,1.1668416e-08,0.8840195761,0.781490611,0.2471095742,0.0736437746,1.4569543676,0.1062544544
77892,0.8098255847,-0.129063616,-29.70833333,0.0,1.709382536,0.9975136934,-0.117890569,0.6192444487,0.4260309526,0.0,1.7709090909,0.0424251321,0.6697566628,-0.215504832,0.0424251321,8.0,0.0335437463,1.3703703704,-0.117608149,-0.352084516,0.073604698,1.3277661795,0.6643308657,0.056426031,-0.137464161,0.1333703176,0.0,0.5082695253,-0.760315553,0.2672281776,-0.808987038,37.683615819,5.0075075075,-0.029186757,0.0,1.0,1.0,0.0,0.0,0.6142083466,1.0,10.114435386,-0.445472474,1.1995002569,0.5420889203,-0.755881399,-1.161807347,-0.154632722,-1086.109415,0.047419855,8.7770928829,-0.004229549,-0.020325619,-0.068306951,0.0324528443,0.010507569,-0.014266473,2.0,-0.070140018,0.3746939379,0.0043040309,0.0,8.9728443144,0.8960518199,0.0,0.1111111119,0.0560743897,0.0849003171,1.973697404,7.0884319316,1.87429e-05,1.0000000227,1.3879241392,1.9263334161,0.5845011293,0.1580549586,0.3873988816,-0.031538057
77900,1.0728856452,0.1206511658,-23.53959037,0.0,2.3119089896,3.2217887952,0.0716517857,0.0346462436,0.3482403355,-0.665018071,-0.02047264,-0.029082273,-0.802224969,0.2174405436,0.0290822728,8.0,0.0718318695,0.1982758621,0.0905098435,0.0134123378,-0.169260447,0.3376932224,0.2261047822,0.1058989788,0.1774140753,0.3790840236,0.0,1.8555324315,-0.061027201,0.6158515435,-0.234792334,72.983108108,9.096,0.1604315628,0.0,0.0,1.0,0.0,0.0,1.0674304419,6.0,0.5109933987,0.3028222191,0.102014176,-58.31098232,1.8276800732,-1.13132603,-56.14657361,-4333.732263,0.0785943686,9.2036933293,0.0060908591,0.0133234641,0.0409145608,0.3790997713,0.0139077918,-0.034238864,1.0,0.0351742056,2.4446145551,-0.019982992,1.0,8.204962246,0.5681389203,0.0,0.0851063803,0.0407587146,0.048613063,1.3699149588,2.4596866564,3.8538508e-06,1.0000000375,1.0041970283,1.0084116717,0.1307653358,0.1078283975,0.4757656037,-0.086566864
77902,0.2636017557,0.0308697567,10.548761813,0.0,0.0514382307,0.4935893976,0.1561852186,0.1961223169,0.3735195772,0.0109061668,0.4410442119,-0.078908658,-0.739278483,0.0536911036,0.0789086578,8.0,0.0111344409,0.1843908251,0.3101503263,-0.040871906,0.1574911231,0.0805316134,0.0152264055,0.2204940136,0.1577256365,0.5920129946,0.0,2.0791231479,-0.071324487,1.8325540442,-0.083347762,7.6015488274,28.73414372,1.0643778223,0.0,0.0,0.0,0.0,0.0,0.4320766606,6.0,0.0568962417,0.1608223762,0.0682976636,-0.189689341,-0.697741018,0.3082556243,-0.041675385,-16.91268675,0.0743921831,14.125114976,0.0094627097,0.0353270283,0.0418346102,0.0229309501,0.1827453308,0.0305455837,1.0,0.0004036364,0.3333013696,0.0081368112,6.0,14.720771889,1.9370276546,0.0,0.0559322052,0.0251625456,0.0452543682,0.4127825096,4.1577186851,1.8426532e-09,1.0593941e-08,0.5395431082,0.2911067656,0.4154556828,0.0658941965,-0.157500126,0.006251051
77918,0.2897616854,0.0533290743,133.83197332,0.0,0.2932168681,0.6266842884,0.1582045944,0.100397535,0.5416852928,-0.026717938,0.1007072607,-0.051805063,-0.540483743,0.0821525719,0.0518050631,8.0,0.0482933707,0.0554294976,0.0995288269,-0.340300084,0.0742311731,0.2782298918,-0.025355903,0.1733747366,0.1004465003,0.4365468085,0.0,1.5231988749,-0.287511243,0.8977945407,-0.377002111,156.97404661,4.9740194351,0.3836006726,0.0,0.0,1.0,0.0,0.0,1.0476936173,6.0,0.036041314,-0.013407773,-0.185313305,17368.764606,-0.643639206,0.7004500576,7118.035133,-3335.913117,0.0398631017,13.265407969,0.0101779559,0.0366754736,0.0723095312,0.0256337408,0.0363049698,-0.049906686,6.0,-0.000204082,3.1158957845,-0.172818856,6.0,13.972383102,1.7868849706,0.0,0.0810249299,0.0486359092,0.0725186987,0.5972830892,5.8367296299,8.4200566e-09,1.0207402e-08,1.0092787045,1.0186435034,0.104248289,0.0630286436,-0.582015741,-0.166199632
77919,0.1886626036,-0.056672682,57.642200675,0.0032008511,0.0292721152,0.0714872003,-0.263246868,3.7059433822,0.8551454968,1.546562228,0.5748399803,-0.44658597,-1.041138474,0.0023314277,0.4465859698,8.0,-0.016641557,0.6130952381,-0.007528111,-0.300633859,-0.036701596,0.5699561404,-0.199506861,-0.36980504,5.8052323182,0.1853720408,0.0,1.6445909018,-0.150301673,1.2986658094,0.0087351597,5.2689713322,3.2221305558,-2.119801128,1.0,0.0,0.0,0.0,0.0,1.4284888999,3.0,-2.830659992,-0.82864501,0.5261792903,-0.115099393,-0.304270131,-1.193867099,0.0472822358,-2002.254198,0.0320529325,11.726900867,0.0,-0.117546009,-0.128355965,0.0055594953,0.1029047149,-0.194430209,1.0,-0.038984772,1.0127936986,-0.143160169,2.0,10.972885563,2.1131963919,0.0,0.5,0.1845550397,0.2222196618,0.6071531115,5.3038385605,1.9959258e-07,9.4825457e-09,3.275727432,10.730390209,0.0892218635,0.1771996229,-0.004354196,-0.178147183
77917,0.1960443971,0.0446860225,7.1417276233,0.0,0.0256244769,0.4927543957,0.5417752063,0.1565744502,0.854114271,-0.010142544,0.0629325814,0.0650678787,0.3009265662,0.0312388112,0.0650678787,8.0,0.0,0.1544284633,0.2013846513,-0.065660803,0.0311437313,0.3299145299,-0.059325976,0.0261817244,0.1700475787,0.7556379286,0.0,7.6042445436,0.1447376064,7.6042445436,0.1447376064,4.5213631595,6.6834164536,1.8353788251,0.0,0.0,0.0,0.0,0.0,0.9770036514,6.0,0.8060477529,-0.030253008,-0.17565103,0.0169840009,-0.090845068,0.4464072948,0.0391714596,-1818.465803,0.0452414988,13.311844659,0.0088430685,0.0554377795,0.0625207297,0.0125735542,0.4565768639,-0.005812551,5.0,0.0003278689,0.0453052173,-0.075550765,4.0,12.721257255,0.8039817368,0.0,0.0674418584,0.0468782241,0.0740976481,0.6217767632,2.2409765648,1.8127262e-08,2.7008381e-08,1.2196848616,1.4876311615,0.025967305,0.0814997613,-0.788943293,-0.424146957
77929,0.7787567788,0.2192962193,-2.827754061,0.0222640223,2.0936100936,7.8684838685,0.1326400489,0.025592283,0.195013511,0.0450031037,-0.059291038,-0.280300621,-3.625601926,0.9486119055,0.2803006213,8.0,-0.177699658,0.3932014206,0.3205508787,0.056918195,-0.150065259,0.4054195575,-0.304658317,-0.205712311,0.3540662535,0.5309572923,0.0,1.3391418811,0.1682731328,1.032814116,0.8124571556,18.620262391,8.1836445177,0.1646445198,0.0,0.0,1.0,0.0,0.0,0.7961135338,6.0,-0.26413953,0.1694466599,0.2366449247,1.1238884792,-0.756388938,1.0331294101,0.7557782645,-106.2817475,0.0437552573,10.184874721,-0.011696981,0.0258474022,0.1066241969,-0.203678432,0.0977532758,-0.010181059,1.0,-0.053893313,-0.638418079,-0.007919934,4.0,7.6655191026,0.094017094,0.0,0.0145454546,0.0121726546,0.0330445283,1.6249566601,0.8709165759,8.2522871e-07,8.00000019,0.3201582972,0.1025013353,-0.558357822,0.052639416,-0.127124377,-0.041597163
77931,0.0783734513,-0.021494363,33.813988348,0.0,0.0879843122,0.0853648064,0.002173878,1.6068189038,0.5971129072,1.2893238602,1.1901211034,-0.094136527,-0.504034371,-0.010660465,0.0941365273,8.0,0.0039337717,0.76,1.623018894,-0.528930647,-0.377167308,0.1243652391,-0.107707113,0.419193167,2.3844956716,0.4192470654,0.0,2.1209684468,2.1893715232,2.0923870291,2.2284894914,3.2233373023,3.44733491,-0.244187068,0.0,0.0,1.0,1.0,0.0,0.5464448984,4.0,0.5550396559,0.1556591358,0.672468194,4.9900864427,-0.7612363,-0.852968957,-0.412871621,-76.51191084,0.086456591,12.675688504,0.0,-0.082732957,-0.129371657,-0.003121516,0.3474890936,-0.110705166,0.0,-0.010354563,-0.024108069,-0.156370624,3.0,12.381096808,1.7599357688,0.0,0.2352941185,0.0943649926,0.1487859702,0.705704826,7.1799295952,3.6875455e-08,9.3644805e-09,2.9824488769,8.8950013031,0.1542802816,0.2026788789,0.2039952791,0.3550899872
