firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
17443.0,0.016032742,0.0229011337,0.1612205397,0.3768310737,0.0224234584,0.1285629356,2.0,0.0708941624,0.1583333351,0.8181818181818181,0.8181818181818181,0.5384615384615385,0.8181818181818181,0.5384615384615385,0.8181818181818181,1.2222222222222223,1.2222222222222223,1.5,1.0,1.0,1.0,0.8181818181818181,0.8181818181818181,0.6666666666666667,0.5384615384615385,1.0,2.076923076923077,1.6666666666666663,1.5,1.5,1.0,0.6666666666666667,0.6666666666666667,1.0,1.2222222222222223,1.0,1.6666666666666663,1.6666666666666663,3.4444444444444446,3.0,2.076923076923077,2.076923076923077,1.5,1.2222222222222223,1.2222222222222223,1.0,1.0,1.2222222222222223,1.0,0.8181818181818181,1.5,1.0,0.6666666666666667,0.4285714285714286,0.3333333333333332,0.3333333333333332,0.6666666666666667
48776.0,0.0064681972,0.0068736274,0.0720507715,0.6363372935,0.1002244012,0.0159172867,1.0,0.1192568982,0.0889328085,0.0,-0.1818181818181817,0.0588235294117647,0.125,0.125,0.0588235294117647,0.1999999999999999,0.0588235294117647,0.0588235294117647,0.0,-0.0999999999999999,-0.0999999999999999,0.0,-0.0999999999999999,-0.28,0.125,0.8,1.0,0.5,0.3846153846153846,0.6363636363636365,0.2857142857142858,0.1999999999999999,0.125,0.125,-0.0999999999999999,0.1999999999999999,0.2857142857142858,1.0,0.3846153846153846,0.2857142857142858,0.3846153846153846,0.125,0.0,-0.0999999999999999,-0.217391304347826,-0.3793103448275862,-0.4193548387096774,-0.4375,-0.4705882352941176,-0.4375,-0.55,-0.6326530612244898,-0.6470588235294117,-0.6727272727272727,-0.7230769230769231,-0.6842105263157895,-0.6785714285714286
40109.0,0.003088223,0.0251809292,0.0359849681,0.0185549992,0.0576749775,0.0006197787,1.0,0.0032669682,0.0280592125,0.0113636363636364,0.0056497175141243,-0.0273224043715847,0.0056497175141243,0.0113636363636364,-0.0531914893617021,0.1265822784810126,0.1410256410256409,0.0853658536585366,0.1125,0.0289017341040462,-0.0055865921787709,0.0595238095238095,0.0,-0.063157894736842,-0.1099999999999999,-0.0326086956521739,0.1946308724832215,0.2191780821917808,0.2535211267605635,0.2027027027027026,0.1410256410256409,-0.0680628272251309,-0.043010752688172,0.1194968553459119,0.1710526315789473,0.3484848484848484,0.390625,0.289855072463768,0.78,0.7115384615384615,0.6330275229357798,0.5892857142857142,0.2361111111111111,-0.011111111111111,0.0229885057471264,0.1558441558441559,-0.0326086956521739,-0.1144278606965174,-0.063157894736842,-0.077720207253886,-0.1359223300970874,-0.0273224043715847,-0.3257575757575758,-0.3945578231292517,-0.3503649635036496,-0.3642857142857143,-0.3046875
18147.0,0.0001648902,0.0275163006,0.0408654301,0.0769571693,0.0319384355,-0.010687274,3.0,-0.000544771,-0.016789143,0.0344827586206897,-0.1111111111111111,-0.0513833992094862,-0.0588235294117647,-0.1304347826086956,-0.197324414715719,-0.0476190476190476,-0.1111111111111111,-0.0977443609022556,-0.0163934426229508,-0.0874524714828897,-0.0661478599221789,0.0,-0.1304347826086956,-0.0476190476190476,0.0810810810810811,0.1650485436893203,0.3333333333333332,0.437125748502994,0.5483870967741935,0.791044776119403,0.8045112781954886,0.7647058823529411,0.5894039735099337,0.7647058823529411,0.8461538461538463,0.5483870967741935,0.7518248175182483,0.6666666666666667,1.1621621621621625,1.0338983050847457,0.7021276595744681,0.6000000000000001,0.4723926380368097,0.3333333333333332,0.2121212121212121,0.218274111675127,0.1214953271028036,0.0389610389610388,0.0714285714285714,0.0526315789473683,0.2121212121212121,0.1940298507462685,-0.1111111111111111,-0.1428571428571429,-0.0874524714828897,-0.1272727272727273,-0.0804597701149425
33734.0,0.0030504937,0.028952409,0.0446641664,0.0515071867,0.0164668496,-0.030977648,2.0,0.0124865907,-0.017857144,0.1333333333333333,-0.0377358490566037,-0.135593220338983,-0.2916666666666666,-0.0555555555555555,-0.15,0.2749999999999999,0.108695652173913,0.0408163265306122,-0.0892857142857143,-0.1052631578947368,-0.0892857142857143,-0.135593220338983,-0.203125,-0.3013698630136986,-0.1904761904761904,-0.0727272727272727,0.0625,0.5,0.59375,0.3783783783783783,0.5,0.7,0.4166666666666667,1.04,1.2173913043478262,0.7,0.5454545454545454,1.3181818181818183,2.923076923076923,1.8333333333333333,2.0,3.6363636363636367,2.923076923076923,2.1875,2.4,2.1875,1.5499999999999998,1.8333333333333333,3.25,2.642857142857143,4.1,4.1,1.6842105263157894,1.6842105263157894,1.5499999999999998,0.8888888888888888,1.8333333333333333
53807.0,0.0048283166,0.0149999139,0.0539285493,0.1696086121,0.0350640256,-0.019140483,0.0,0.0135465311,-0.031254522,0.010752688172043,0.2876712328767123,0.3823529411764705,0.4029850746268657,0.2533333333333334,0.3623188405797102,0.6491228070175439,0.6785714285714286,0.540983606557377,0.46875,0.4461538461538461,0.4461538461538461,0.5666666666666667,0.46875,0.4920634920634921,0.4920634920634921,0.6785714285714286,1.0,0.8799999999999999,1.292682926829268,1.41025641025641,1.1363636363636362,1.088888888888889,0.9183673469387754,1.292682926829268,1.41025641025641,1.292682926829268,1.473684210526316,1.7647058823529411,2.9166666666666665,2.9166666666666665,1.6111111111111112,2.6153846153846154,1.9375,1.41025641025641,1.238095238095238,1.1363636363636362,0.6491228070175439,0.6206896551724137,0.6491228070175439,0.3055555555555556,0.46875,0.3055555555555556,-0.0309278350515463,0.0561797752808987,0.540983606557377,0.540983606557377,1.238095238095238
12837.0,-0.001596943,0.0085972372,0.0153660861,0.0227690169,0.0144547393,-0.00672677,1.0,-0.003193279,-0.011792814,0.0198412698412697,0.0078431372549019,0.0078431372549019,-0.0374531835205992,-0.0722021660649819,-0.0410447761194029,-0.0115384615384614,-0.0190839694656488,-0.0586080586080586,-0.0374531835205992,-0.0338345864661654,-0.0077220077220077,0.0198412698412697,-0.0446096654275093,-0.003875968992248,-0.0228136882129277,-0.0586080586080586,0.0889830508474576,0.117391304347826,0.0798319327731091,0.1953488372093024,0.117391304347826,0.0843881856540085,-0.0077220077220077,0.06198347107438,0.0798319327731091,0.0889830508474576,0.0798319327731091,0.0362903225806452,0.2722772277227723,0.2355769230769231,0.2122641509433962,0.3045685279187817,0.2415458937198067,0.1953488372093024,0.1524663677130044,0.1321585903083699,0.0576131687242797,0.0362903225806452,0.0321285140562248,-0.003875968992248,0.0982905982905983,0.00390625,-0.0950704225352112,-0.1013986013986013,-0.0886524822695035,-0.0722021660649819,-0.0722021660649819
41814.0,-0.016642617,0.0062638528,0.0073115861,-0.131295681,0.3286431334,0.0028399746,0.0,-0.030033223,0.0188679248,0.0869565217391303,-0.0566037735849056,-0.0384615384615384,-0.1071428571428571,-0.074074074074074,0.1111111111111111,0.2195121951219512,0.1904761904761904,0.2195121951219512,0.2195121951219512,0.25,0.2820512820512821,0.0416666666666667,0.0638297872340425,-0.0909090909090909,-0.0909090909090909,0.3513513513513513,0.5625,0.5625,0.5151515151515151,0.5151515151515151,0.3888888888888888,0.1904761904761904,0.3888888888888888,0.3513513513513513,0.3157894736842106,0.2820512820512821,0.5625,0.5625,0.7857142857142858,0.4705882352941177,0.5151515151515151,0.7241379310344827,0.6666666666666667,0.3157894736842106,0.5151515151515151,0.7857142857142858,0.3513513513513513,0.2820512820512821,0.0638297872340425,0.1627906976744186,0.5151515151515151,0.3888888888888888,0.1111111111111111,0.0,0.2820512820512821,0.0869565217391303,0.2820512820512821
49015.0,0.0010623614,0.0072540923,0.0391869967,0.0778609424,0.0092880307,-0.001788601,1.0,0.0213806505,-0.013190464,0.0657439446366781,0.103942652329749,0.1846153846153846,0.1159420289855073,0.1323529411764705,0.0620689655172412,0.096085409252669,0.2270916334661354,0.193798449612403,0.1984435797665369,0.2674897119341564,0.3508771929824561,0.5024390243902439,0.3628318584070795,0.3449781659388646,0.3275862068965518,0.4193548387096775,0.4528301886792452,0.3873873873873874,0.4528301886792452,0.4736842105263157,0.5172413793103448,0.3391304347826087,0.1492537313432835,0.3275862068965518,0.3275862068965518,0.3275862068965518,0.2520325203252032,0.3508771929824561,0.6125654450261779,0.54,0.4951456310679611,0.8780487804878048,0.8011695906432748,0.6210526315789473,0.6382978723404256,0.5098039215686274,0.1535580524344568,0.0476190476190476,-0.019108280254777,-0.0253164556962025,-0.0128205128205127,-0.0032362459546925,-0.12,-0.0552147239263803,0.0731707317073171,0.0370370370370369,0.2622950819672132
24731.0,0.0098025573,0.0030129352,0.0128969697,0.0568579023,0.0640838824,-0.23741441,1.0,0.0672432485,0.0012315288,0.0,0.2222222222222223,0.1,0.0,0.0476190476190476,0.1,-0.0833333333333333,-0.0434782608695651,0.0,0.0476190476190476,-0.0833333333333333,-0.2666666666666667,-0.0833333333333333,-0.2413793103448276,-0.2666666666666667,-0.1538461538461538,0.5714285714285714,1.0,0.8333333333333333,0.8333333333333333,0.6923076923076923,0.4666666666666665,0.2941176470588236,0.4666666666666665,0.4666666666666665,0.6923076923076923,0.5714285714285714,0.8333333333333333,0.8333333333333333,1.4444444444444446,0.8333333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.4666666666666665,0.375,0.2941176470588236,0.2941176470588236,0.1578947368421053,0.0476190476190476,0.0,0.375,0.0476190476190476,-0.2413793103448276,-0.2666666666666667,-0.2142857142857143,-0.2903225806451612,-0.12
56442.0,-0.009185756,-0.011774709,-0.032732131,0.176439514,0.0061657101,-0.007311065,0.0,-0.038774432,-0.012345679,-0.0909090909090909,-0.1489361702127659,-0.2307692307692307,-0.2857142857142857,-0.4202898550724637,-0.2307692307692307,-0.0476190476190476,0.0,-0.3103448275862068,-0.2592592592592593,-0.3548387096774194,-0.2452830188679244,-0.3442622950819672,-0.4117647058823529,-0.4285714285714286,-0.5238095238095238,-0.4029850746268657,-0.1111111111111111,-0.1666666666666666,-0.0909090909090909,0.3793103448275863,0.4285714285714286,0.3333333333333332,0.4285714285714286,0.4285714285714286,0.6000000000000001,0.6666666666666667,1.2222222222222223,0.9047619047619048,1.0,1.0,0.7391304347826086,0.2903225806451612,0.25,0.0810810810810811,-0.1666666666666666,-0.2156862745098039,0.0,-0.2156862745098039,-0.3442622950819672,-0.4594594594594594,-0.3333333333333333,-0.4444444444444444,-0.6190476190476191,-0.6799999999999999,-0.6226415094339622,-0.6610169491525424,-0.5918367346938775
21178.0,-0.003378378,0.0084388186,0.0754929577,0.0079516334,0.1414298126,0.0020934823,2.0,0.0119274502,0.015519022,0.3626373626373627,0.6986301369863013,0.6756756756756757,0.55,0.5121951219512195,0.6756756756756757,0.7971014492753623,0.7222222222222223,0.5897435897435896,0.55,0.4939759036144577,0.4588235294117646,0.631578947368421,0.5897435897435896,0.4939759036144577,1.1379310344827585,0.7714285714285714,1.0327868852459017,0.8235294117647058,1.0666666666666669,0.6986301369863013,0.7464788732394365,0.4090909090909091,0.3777777777777777,0.2038834951456309,1.1754385964912282,1.339622641509434,1.6956521739130437,2.5428571428571427,3.275862068965517,2.647058823529412,3.0,3.428571428571429,2.875,2.875,2.875,2.5428571428571427,2.4444444444444446,2.1794871794871797,1.883720930232558,2.263157894736842,3.769230769230769,2.4444444444444446,1.7555555555555555,1.4313725490196076,1.5833333333333337,1.339622641509434,1.7555555555555555
33769.0,-0.027600849,0.0062532569,0.0083462133,-0.286181549,0.1055941023,-0.016532614,1.0,-0.064315103,-0.055147059,-0.0555555555555555,0.0,-0.1052631578947368,-0.15,-0.2272727272727273,-0.15,0.0,0.0,0.0,0.0,-0.0555555555555555,0.0,-0.0555555555555555,-0.1052631578947368,-0.2272727272727273,-0.2608695652173913,-0.0555555555555555,0.1333333333333333,0.0,0.0625,0.0,0.1333333333333333,-0.0555555555555555,-0.0555555555555555,-0.0555555555555555,0.0,0.1333333333333333,0.2142857142857142,0.2142857142857142,0.8888888888888888,0.8888888888888888,0.5454545454545454,0.7,0.7,0.5454545454545454,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.1333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0625,0.2142857142857142,0.2142857142857142,0.1333333333333333,0.2142857142857142
26710.0,0.0016895455,0.0038750945,0.0393993379,0.1888141196,0.0489731374,-0.00736558,0.0,0.0053463348,0.0411403002,-0.0323886639676113,-0.0807692307692308,-0.1015037593984962,-0.091254752851711,-0.1584507042253521,-0.1672473867595818,-0.0362903225806451,0.0963302752293577,0.0346320346320345,0.1831683168316831,0.1168224299065421,0.0391304347826086,0.0717488789237668,0.0257510729613734,-0.0244897959183673,0.0127118644067796,0.0346320346320345,0.3976608187134502,0.3351955307262571,0.5031446540880504,0.4937499999999999,0.3976608187134502,0.3204419889502763,0.2010050251256281,0.2780748663101604,0.5419354838709678,0.5320512820512822,0.6369863013698631,0.7071428571428571,0.9916666666666668,0.959016393442623,1.1339285714285716,1.5698924731182795,1.1926605504587156,0.959016393442623,0.8968253968253967,0.943089430894309,0.5126582278481013,0.4397590361445782,0.484472049689441,0.4662576687116564,0.4573170731707316,0.484472049689441,0.2131979695431471,0.1545893719806763,0.2918918918918918,0.138095238095238,0.2193877551020409
54578.0,0.0,0.0053632395,0.0125678517,0.0063504072,0.0461327961,0.0,1.0,0.0080438491,0.0067114094,0.0916030534351144,0.1349206349206348,0.153225806451613,0.1085271317829457,0.2222222222222223,0.1916666666666666,0.2882882882882882,0.375,0.2434782608695651,0.311926605504587,0.3490566037735849,0.4299999999999999,0.4019607843137254,0.3490566037735849,0.1259842519685039,0.0671641791044777,0.153225806451613,0.2222222222222223,0.4444444444444444,0.3619047619047619,0.3240740740740742,0.1626016260162601,0.0287769784172662,0.1349206349206348,0.1085271317829457,0.1349206349206348,0.0070422535211267,0.1259842519685039,-0.0137931034482758,0.1721311475409837,0.1439999999999999,0.0751879699248121,0.3619047619047619,0.4299999999999999,-0.0337837837837837,0.0287769784172662,-0.10062893081761,-0.2311827956989247,-0.3728070175438597,-0.437007874015748,-0.401673640167364,-0.4233870967741935,-0.5326797385620915,-0.598314606741573,-0.6166219839142091,-0.5416666666666667,-0.5902578796561604,-0.5744047619047619
12888.0,0.0005529575,0.0166169775,0.0375690927,0.1329968375,0.0562726042,-0.038593175,1.0,0.0028847032,-0.017928858,0.0059880239520957,-0.0454545454545454,0.0120481927710842,-0.0175438596491228,-0.0561797752808989,-0.0508474576271186,0.018181818181818,0.0769230769230768,0.1748251748251748,0.3023255813953489,0.3228346456692914,0.2923076923076924,0.2444444444444444,0.2086330935251799,0.2086330935251799,0.1914893617021276,0.3023255813953489,0.5,0.5135135135135136,0.3770491803278688,0.3125,0.2262773722627737,0.1748251748251748,0.3125,0.3999999999999999,0.5849056603773586,0.6153846153846154,0.4608695652173913,0.7684210526315789,1.1818181818181817,0.9534883720930232,1.1818181818181817,1.0,1.2702702702702702,0.6633663366336633,0.731958762886598,0.4736842105263157,0.3125,0.1999999999999999,0.0566037735849056,0.2086330935251799,0.1999999999999999,0.1200000000000001,-0.1111111111111111,-0.0561797752808989,0.2352941176470588,0.3770491803278688,0.3884297520661157
33785.0,0.0077896579,0.0336872156,0.073528839,0.172666519,0.0524804402,0.0182802571,0.0,0.0089536258,-0.054804806,0.2333333333333334,0.1839999999999999,0.2758620689655173,0.2231404958677685,0.2032520325203253,0.3333333333333332,0.2869565217391303,0.4509803921568627,0.4509803921568627,0.510204081632653,0.3577981651376147,0.2758620689655173,0.3097345132743363,0.3831775700934579,0.4095238095238096,0.6086956521739131,0.7209302325581395,1.0555555555555554,1.1449275362318845,0.922077922077922,1.084507042253521,0.922077922077922,0.8500000000000001,0.4368932038834952,0.8048780487804879,1.690909090909091,1.96,2.083333333333333,3.625,7.222222222222221,6.4,6.047619047619048,8.25,7.222222222222221,6.047619047619048,6.4,5.166666666666667,7.705882352941176,6.789473684210527,6.047619047619048,5.727272727272728,8.25,7.705882352941176,4.6923076923076925,4.92,5.166666666666667,3.9333333333333336,5.166666666666667
56223.0,0.0077815405,0.0234226895,0.0461348557,0.1394223725,0.0214787717,-0.168425031,3.0,0.0109878407,0.0621988764,0.017094017094017,-0.0325203252032519,-0.048,-0.0083333333333333,-0.1052631578947368,-0.1678321678321678,-0.0916030534351145,0.0,0.0084745762711864,0.0917431192660549,0.072072072072072,0.1121495327102803,0.0818181818181817,-0.0775193798449612,-0.0984848484848485,-0.0629921259842519,0.0,0.2142857142857142,0.2659574468085106,0.4337349397590362,0.3999999999999999,0.1782178217821781,0.072072072072072,0.0,-0.0703125,0.0084745762711864,0.0530973451327434,0.3076923076923077,0.1442307692307691,0.8307692307692307,0.803030303030303,0.7,0.6301369863013699,0.1782178217821781,0.1226415094339623,0.1018518518518518,-0.1376811594202898,-0.3314606741573034,-0.3351955307262569,-0.3602150537634409,-0.2171052631578947,-0.65,-0.5440613026819923,-0.6560693641618497,-0.6489675516224189,-0.636085626911315,-0.5795053003533569,-0.3802083333333333
52054.0,-0.007498389,0.0357445971,0.0519485163,0.1000051942,0.0304551616,-0.124604362,1.0,0.0041784257,-0.006741573,0.009090909090909,0.0183486238532109,0.0277777777777776,0.0136986301369863,0.0,0.0373831775700934,0.1100000000000001,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.0571428571428571,0.15625,0.1935483870967742,0.2265193370165745,0.2265193370165745,0.2333333333333334,0.361963190184049,0.3874999999999999,0.3136094674556213,0.2906976744186047,0.2758620689655173,0.2685714285714284,0.2542372881355932,0.3214285714285714,0.4415584415584415,0.4605263157894737,0.5416666666666667,0.5310344827586206,0.6818181818181819,0.9473684210526316,0.8500000000000001,0.7619047619047619,0.865546218487395,0.7903225806451613,0.6323529411764706,0.5633802816901408,0.4415584415584415,0.3058823529411765,0.3058823529411765,0.2906976744186047,0.2613636363636364,0.3214285714285714,0.4415584415584415,0.2333333333333334,0.4050632911392404,0.3874999999999999,0.2197802197802199,0.2402234636871507
22728.0,-0.007643199,0.0009561179,0.0021732381,0.0980858934,0.0134986821,0.0140118673,1.0,-0.08123343,-0.030511298,0.0495049504950495,-0.0363636363636363,0.0392156862745098,0.0291262135922329,-0.0185185185185184,-0.1016949152542372,-0.0275229357798164,-0.0185185185185184,-0.1016949152542372,-0.1451612903225806,-0.1311475409836066,-0.2205882352941176,-0.237410071942446,-0.2789115646258503,-0.2428571428571428,-0.0363636363636363,-0.094017094017094,0.1648351648351649,0.06,0.0291262135922329,0.3417721518987342,0.3417721518987342,0.2183908045977012,0.0707070707070707,0.1910112359550562,0.2183908045977012,0.358974358974359,0.1397849462365592,0.1397849462365592,0.4722222222222223,0.358974358974359,0.1521739130434782,0.3249999999999999,0.0495049504950495,0.0,-0.0093457943925233,-0.0275229357798164,-0.0535714285714286,-0.0619469026548672,-0.1382113821138211,-0.0701754385964912,0.0095238095238094,-0.094017094017094,-0.2789115646258503,-0.2535211267605634,-0.196969696969697,-0.2482269503546099,-0.1166666666666667
43721.0,0.0010873641,0.0447394782,0.0608085316,0.0140766902,0.1076199441,-0.00625797,2.0,0.0011690933,-0.010261715,0.1570247933884296,0.1522633744855968,0.1382113821138211,0.1200000000000001,0.0606060606060605,-0.0277777777777777,0.0218978102189781,0.0108303249097472,-0.0909090909090909,-0.1194968553459119,-0.1025641025641025,-0.1194968553459119,-0.054054054054054,-0.054054054054054,-0.1025641025641025,-0.10828025477707,-0.1884057971014492,-0.1111111111111111,-0.1740412979351032,-0.1540785498489426,-0.1764705882352941,-0.282051282051282,-0.2222222222222222,-0.3679458239277652,-0.3577981651376146,-0.2708333333333333,-0.2513368983957219,-0.2708333333333333,-0.1884057971014492,-0.10828025477707,-0.122257053291536,-0.1566265060240963,0.0144927536231884,-0.054054054054054,-0.1167192429022082,-0.0967741935483871,-0.0849673202614379,-0.024390243902439,-0.0410958904109589,-0.1111111111111111,-0.0666666666666666,-0.0604026845637584,-0.0175438596491228,-0.2631578947368421,-0.2727272727272727,-0.3137254901960784,-0.1616766467065868,0.0370370370370369
22373.0,0.0138149001,0.0248027654,0.0366334398,0.1183645669,0.0176973454,-0.024170346,1.0,0.0300061792,-0.015637562,0.0044444444444444,-0.0661157024793388,-0.0959999999999999,-0.1031746031746031,0.0272727272727273,0.0917874396135265,0.135678391959799,0.1530612244897959,0.1530612244897959,0.0865384615384614,0.0511627906976743,0.0560747663551401,0.107843137254902,0.0560747663551401,0.0610328638497652,0.0462962962962962,0.0560747663551401,0.2988505747126437,0.3294117647058823,0.2840909090909091,0.2282608695652173,0.1894736842105262,0.2021276595744681,0.0462962962962962,0.0970873786407766,0.0,0.0761904761904761,0.1299999999999999,0.102439024390244,0.2555555555555555,0.1957671957671958,0.3865030674846625,0.591549295774648,0.3614457831325302,0.1770833333333332,0.1894736842105262,0.1649484536082475,0.0462962962962962,-0.0622406639004149,-0.150375939849624,-0.1751824817518248,-0.1471698113207546,0.1832460732984293,-0.0504201680672269,-0.0341880341880341,0.2988505747126437,0.2021276595744681,0.2988505747126437
33830.0,-5.1536e-05,-0.001915607,-0.013662239,-0.463972286,0.027028465,0.0925418222,0.0,-0.021709007,-0.052631579,0.25,0.0,0.0810810810810811,0.2903225806451612,0.0526315789473683,0.3333333333333332,0.2121212121212121,0.3793103448275863,0.25,0.4285714285714286,0.1764705882352941,0.0526315789473683,0.0810810810810811,-0.0909090909090909,-0.024390243902439,-0.1489361702127659,-0.2307692307692307,0.1764705882352941,-0.0697674418604651,0.25,1.1052631578947367,1.0,0.8181818181818181,0.6000000000000001,0.6000000000000001,0.3333333333333332,0.25,0.4285714285714286,0.9047619047619048,0.7391304347826086,0.2903225806451612,0.25,0.0256410256410255,-0.0476190476190476,0.3793103448275863,0.1764705882352941,0.0526315789473683,-0.2156862745098039,-0.2727272727272727,-0.4117647058823529,-0.375,-0.4029850746268657,-0.4444444444444444,-0.5061728395061729,-0.5061728395061729,-0.5180722891566265,-0.5348837209302326,-0.574468085106383
26569.0,-8.1607e-05,-0.014780319,-0.038414117,0.506538265,0.0305375413,-0.018274419,1.0,-0.435132917,-0.113296708,-0.0666666666666666,-0.2045454545454545,-0.2391304347826086,-0.2222222222222222,-0.3269230769230768,-0.339622641509434,-0.465648854961832,-0.4488188976377952,-0.5104895104895104,-0.5070422535211268,-0.5454545454545454,-0.6153846153846154,-0.5977011494252873,-0.6174863387978142,-0.5857988165680473,-0.6276595744680851,-0.4444444444444444,-0.3693693693693693,-0.3,-0.2553191489361702,-0.3636363636363636,-0.3805309734513274,-0.3859649122807017,-0.4166666666666666,-0.4067796610169492,-0.4814814814814815,-0.4308943089430894,-0.4852941176470589,-0.4615384615384615,-0.3577981651376146,-0.3693693693693693,-0.375,-0.2708333333333333,-0.1139240506329114,-0.1139240506329114,0.1290322580645162,0.4285714285714286,0.3725490196078431,0.2962962962962963,0.1475409836065573,0.320754716981132,0.75,0.7948717948717949,0.3999999999999999,0.4893617021276595,0.4893617021276595,0.1666666666666667,0.25
53823.0,0.0012798138,0.0228229559,0.0326362484,-0.027276573,0.0254460822,0.0196634165,1.0,0.0004827712,-0.100112184,0.140625,0.1587301587301588,0.1060606060606059,0.3035714285714286,0.2372881355932203,0.2807017543859649,0.3518518518518518,0.2807017543859649,0.2372881355932203,0.3272727272727274,0.3035714285714286,0.2586206896551724,0.3518518518518518,0.3518518518518518,0.2372881355932203,0.2166666666666665,0.6976744186046511,1.212121212121212,1.085714285714286,1.4333333333333331,1.5172413793103448,1.28125,1.212121212121212,1.085714285714286,1.1470588235294117,1.1470588235294117,0.8717948717948718,1.0277777777777777,1.1470588235294117,1.6071428571428572,1.1470588235294117,1.28125,1.28125,1.0277777777777777,1.1470588235294117,0.7380952380952381,0.6590909090909092,0.5208333333333333,0.3035714285714286,0.1967213114754098,0.2372881355932203,0.2586206896551724,0.2166666666666665,0.0138888888888888,-0.2474226804123711,0.1060606060606059,0.0579710144927536,0.2166666666666665
33849.0,-0.045162521,0.0113957875,0.0218834893,-0.673913043,0.1527155545,-0.010513116,1.0,-0.0891748,-0.03205128,-0.0344827586206896,0.0,0.2173913043478261,0.1200000000000001,-0.0344827586206896,0.0370370370370369,0.3333333333333332,0.0370370370370369,-0.1764705882352941,0.0370370370370369,-0.282051282051282,-0.4615384615384615,-0.1999999999999999,-0.0344827586206896,-0.0967741935483871,0.1666666666666667,0.5555555555555556,2.111111111111111,1.7999999999999998,1.7999999999999998,1.3333333333333337,1.3333333333333337,0.75,0.75,0.6470588235294117,0.8666666666666667,0.75,0.8666666666666667,1.0,1.7999999999999998,1.0,0.8666666666666667,0.8666666666666667,1.1538461538461535,0.75,0.8666666666666667,1.0,0.75,0.75,0.6470588235294117,0.5555555555555556,0.8666666666666667,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.6470588235294117,0.4736842105263157,0.75
27086.0,-0.012277504,0.0262490158,0.0412294192,0.0382062757,0.2083230999,-0.017159158,1.0,-0.001542206,0.0170999919,0.0952380952380953,0.1694915254237288,0.1461794019933555,0.1616161616161615,0.078125,0.0615384615384615,0.2591240875912408,0.2637362637362637,0.4870689655172413,0.4743589743589744,0.4556962025316455,0.2730627306273063,0.3167938931297709,-0.3979057591623036,-0.3861209964412812,-0.3715846994535519,-0.4306930693069307,-0.3390804597701149,-0.3904593639575971,-0.4362745098039216,-0.4700460829493087,-0.4306930693069307,-0.403114186851211,-0.4435483870967742,-0.2827442827442827,-0.2706131078224101,-0.1374999999999999,0.1694915254237288,0.3068181818181819,0.5198237885462555,0.6273584905660377,0.6911764705882353,1.2115384615384617,1.1165644171779143,0.8956043956043955,0.8548387096774193,0.7079207920792079,0.796875,0.9491525423728812,0.7783505154639174,0.8253968253968254,1.1974522292993632,0.9942196531791908,0.6046511627906976,0.7250000000000001,0.674757281553398,0.8449197860962567,1.0783132530120485
42892.0,0.0028527538,0.0119024844,0.0367892167,0.0136582927,0.021679426,-0.072041749,2.0,0.0090902923,0.0795724285,0.1238938053097344,0.0762711864406779,0.0672268907563025,-0.0078125,-0.1644736842105263,-0.2529411764705882,-0.0592592592592592,0.016,0.0854700854700853,0.1238938053097344,0.0948275862068965,0.2574257425742574,0.3655913978494622,0.1545454545454545,0.0409836065573769,0.0325203252032519,0.1140350877192981,0.3092783505154639,0.4941176470588235,0.3655913978494622,0.4767441860465116,0.1759259259259258,0.1759259259259258,-0.1118881118881118,-0.1241379310344827,0.1545454545454545,0.27,0.3229166666666667,0.1981132075471698,0.6933333333333334,0.7887323943661972,1.3518518518518516,0.5301204819277108,0.5301204819277108,0.3804347826086955,0.0762711864406779,-0.072992700729927,-0.461864406779661,-0.5296296296296297,-0.6080246913580247,-0.5694915254237288,-0.5171102661596958,-0.4549356223175965,-0.6735218508997429,-0.7190265486725664,-0.760377358490566,-0.7918032786885246,-0.7669724770642201
