firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
88445,0.6430484653,0.1036877991,-0.018396693,0.0,0.6647512115,1.8387916747,0.1945446796,0.153876446,0.678119616,0.0237605666,0.1120963226,-0.154698784,-1.821092279,0.2925128495,0.1546987842,7.0,-0.037274888,0.1269430052,0.0743016396,0.0232095959,0.1998382051,0.1298345295,-0.119176445,0.05276889,0.2004999479,0.654819035,0.0,2.2295152295,-0.095671443,1.5355641356,0.1729170489,5.6401985112,12.229499072,0.2793760219,0.0,0.0,0.0,0.0,0.0,1.3523070513,6.0,0.0045847525,0.0965046117,-0.046412494,7.7773806118,0.376497924,0.2277074864,-2074.029545,0.0370036495,11.305865932,0.0077852801,0.0240177467,0.0488460871,0.0256401096,0.2110429448,0.0756014372,0.0,0.0045591403,2.9830281632,0.1797244586,4.0,12.629593758,4.9543398162,0.0,0.09375,0.0407115582,0.0544445606,0.8255204725,20.154646153,1.7267086e-08,2.5669883e-09,1.4767060042,2.1806606228,-0.267665255,0.0818912169,-0.112157535,0.1191104495,0.1341463414634145,0.3676470588235294,0.453125,0.1341463414634145,0.273972602739726,-0.0210526315789473,0.0219780219780219,0.0108695652173913,0.3478260869565217,0.5245901639344261,0.631578947368421,0.603448275862069,0.4307692307692308,0.4761904761904763,0.603448275862069,0.7884615384615385,0.9375,1.4473684210526314,1.7352941176470589,2.321428571428572,1.7352941176470589,1.7352941176470589,1.7352941176470589,1.268292682926829,1.3250000000000002,1.1136363636363638,1.3250000000000002,0.9787234042553192,0.7884615384615385,0.4090909090909091,0.4090909090909091,0.1481481481481481,0.1481481481481481,0.24,0.1772151898734177,-0.2249999999999999,-0.2439024390243902,-0.1057692307692307,0.0108695652173913,0.0568181818181818,0.5245901639344261,0.603448275862069,0.631578947368421,0.4761904761904763,0.603448275862069,0.6909090909090909,0.2916666666666667,0.603448275862069
90107,1.5576631259,-1.562025797,-23.35093897,0.0,7.6746965099,8.9920333839,-0.112691077,0.0538246693,0.1887111092,0.0689375507,0.3187640559,-0.207948556,-1.197692775,0.308801214,0.2079485558,7.0,-0.023592663,-0.117894737,-0.005767496,0.0815806817,-0.273186838,0.1964258204,0.1181092163,0.071253816,-0.470398555,0.4496224601,0.0,1.4888021615,-0.342226926,0.6501951366,-0.326695309,55.64084507,5.2574026838,-0.159821203,0.0,1.0,0.0,0.0,0.0,0.4053269702,2.0,0.5253085753,-0.147672406,1.3380921859,17.36265288,-0.938500311,0.3094935073,-401.5106212,0.0352537469,9.2959789321,0.0038287504,-0.009779549,-0.057963955,0.063353566,0.0129768079,-0.073164683,1.0,-0.024468892,0.1490154127,-0.007692307,1.0,7.8103526837,0.760570491,0.0,0.25,0.0984393662,0.1393032441,1.6837184276,6.5414091801,9.7389739e-06,1.0500000187,0.8104766506,0.6568724012,0.9405541082,0.1780185115,1.0624999839,0.1010172064,0.0666666666666666,0.0666666666666666,0.0,-0.1111111111111111,-0.2380952380952381,-0.1999999999999999,0.3333333333333332,0.7777777777777777,0.3333333333333332,0.7777777777777777,1.2857142857142856,0.1428571428571428,0.0,0.0,1.0,0.3333333333333332,0.6000000000000001,-0.2380952380952381,-0.0588235294117647,0.1228070175438595,0.3333333333333332,-0.1111111111111111,-0.4074074074074074,-0.3962264150943396,-0.5,-0.4666666666666667,-0.5294117647058824,-0.5789473684210527,-0.5789473684210527,-0.5428571428571429,-0.6,-0.6190476190476191,-0.6521739130434783,-0.6363636363636364,-0.6981132075471699,-0.6862745098039216,-0.6981132075471699,-0.7192982456140351,-0.7377049180327868,-0.7142857142857143,-0.7192982456140351,-0.7192982456140351,-0.7090909090909091,-0.6595744680851063,-0.6444444444444444,-0.7192982456140351,-0.728813559322034,-0.6862745098039216
68670,0.438878273,0.093219026,1.412962963,0.0,0.3640964727,1.9505241956,0.1980853051,0.2198336733,0.7707516083,0.0174184904,0.1142721669,-0.15049127,-1.179501385,0.2031709962,0.1504912702,7.0,-0.003392946,0.0769230769,0.083232949,0.0486650478,0.0382282382,0.4108804581,-0.218198854,-0.005884199,0.3238822246,0.7126995112,0.0,2.2086196127,0.1779572898,2.0819800125,0.2046961543,13.988148148,3.7557677009,0.3556851312,0.0,0.0,0.0,0.0,0.0,1.5246923197,7.0,0.2449522686,-0.027550899,-0.061903665,11.188728281,-0.013683388,0.2216755396,-79.01948142,0.0780483727,9.6769632931,0.0091008944,0.0288194209,0.0533383534,0.0286112689,0.1736557757,0.0049655273,0.0,-0.007230285,2.9455782313,-0.116542475,3.0,8.5103951369,0.3964003512,0.0,0.0338983051,0.0141050098,0.0112707797,1.0547830958,1.0318752097,1.1423425e-06,1.8260870316,1.2676101105,1.6068353923,0.6957771799,0.158933777,0.1018961233,0.0727810303,-0.0422535211267606,0.096774193548387,-0.081081081081081,0.0625,-0.1707317073170732,0.096774193548387,0.2592592592592593,0.4166666666666667,0.6585365853658536,0.5454545454545454,0.5813953488372092,1.125,1.0,1.5185185185185186,5.181818181818182,4.666666666666667,3.533333333333333,4.230769230769231,4.230769230769231,5.8,5.8,5.181818181818182,6.555555555555555,4.666666666666667,4.230769230769231,3.533333333333333,2.7777777777777777,3.25,1.9565217391304344,2.090909090909091,1.9565217391304344,1.7200000000000002,1.3448275862068964,1.9565217391304344,1.6153846153846154,0.8378378378378379,1.193548387096774,1.9565217391304344,2.090909090909091,1.8333333333333333,2.090909090909091,1.9565217391304344,2.238095238095238,2.7777777777777777,2.7777777777777777,2.238095238095238,3.25,3.0
88867,0.4100472825,0.0397734885,2.1751318151,0.0,0.1317243565,0.3563406561,0.1555329777,0.2681658253,0.5139666514,0.5603499702,0.3371367918,-0.003102448,-0.037791653,0.0412765944,0.0031024482,7.0,0.0288662575,0.0410958904,0.3222912019,-0.297946604,0.0563710878,0.312171168,0.3543749105,0.0745907909,0.2474948306,0.6549547407,0.0,4.8067002202,0.3984443588,3.9381881095,0.3835239946,1.5292236931,4.0831211622,0.4465512347,0.0,0.0,0.0,0.0,0.0,0.6429139494,6.0,21.413254218,-0.042952682,-8.249858663,1.5771201813,0.2835971661,-1.804640374,-1712.430641,0.0316258483,10.925290789,0.0011845183,0.0239083233,0.0315886778,0.0227599738,0.4204251026,-0.029939493,1.0,0.0008375,0.3775334785,0.0369458161,5.0,9.859339721,0.6975904662,0.0,0.0740740746,0.0468132706,0.0638153662,0.7946435978,2.4657640131,5.7183206e-07,3.0254958e-08,1.2449751719,1.5499631787,0.3474405076,0.0658595036,0.3897435814,-0.030813673,0.032258064516129,-0.1578947368421053,-0.1794871794871795,-0.1999999999999999,-0.3846153846153846,-0.4482758620689655,-0.4285714285714286,-0.5949367088607596,-0.5076923076923077,-0.5897435897435898,-0.6734693877551021,-0.6097560975609756,-0.5844155844155844,-0.6666666666666667,-0.6767676767676767,-0.5524475524475525,-0.5555555555555556,-0.5294117647058824,-0.5294117647058824,-0.4666666666666667,-0.3846153846153846,-0.2727272727272727,-0.2967032967032966,-0.3333333333333333,-0.3469387755102041,-0.5223880597014925,-0.4576271186440678,-0.4285714285714286,-0.2727272727272727,-0.189873417721519,-0.1578947368421053,-0.1999999999999999,-0.2098765432098766,-0.1688311688311687,-0.1794871794871795,0.0,-0.0857142857142857,0.0491803278688525,0.28,0.3333333333333332,0.3333333333333332,0.5238095238095237,0.4883720930232558,0.4545454545454546,0.3061224489795917,0.2549019607843137,0.1034482758620689,0.0847457627118644
21785,1.1587430019,0.1851977606,-1.116216836,0.0,1.0498031427,5.5737402938,0.2005244486,0.1072366348,1.685683271,0.0,0.0281083299,-0.144245626,-1.636877828,0.4883438686,0.1442456263,7.0,-0.038977222,0.0,0.2411943084,0.3802410946,0.3006072532,0.4023668639,0.4985586406,-0.027833211,0.1902302561,0.6998658699,0.0,2.5361781076,0.0104893209,1.7415849457,0.1747063455,6.5545700912,13.511934992,0.2201315124,0.0,0.0,0.0,0.0,1.0,3.4469550247,8.0,21.47103068,-0.084048573,-7.501162944,0.2254777061,0.2774633645,-1.3575731,-1784.165615,0.0316258483,9.9150207883,9.3668e-05,0.0291330913,0.0549432198,-0.033917792,0.3492063492,-0.004158291,2.0,0.0073775989,0.6245972073,0.0545454547,4.0,9.9373876459,3.7804138658,0.0,0.1000000015,0.0366938114,0.0658788663,1.0707505578,23.333676101,1.1181576e-07,2.7016466e-09,2.6767684086,7.1650891131,0.2621555568,0.10673057,2.1795454523,-0.030813673,0.0434782608695651,0.1428571428571428,-0.04,0.0434782608695651,-0.1999999999999999,-0.2258064516129032,0.1999999999999999,1.2857142857142856,1.1818181818181817,0.8461538461538463,0.6000000000000001,0.5483870967741935,0.8461538461538463,0.5483870967741935,0.5483870967741935,0.5,1.1818181818181817,1.4,2.4285714285714284,2.4285714285714284,2.0,2.0,0.8461538461538463,1.0,0.3333333333333332,0.1999999999999999,0.0434782608695651,0.0909090909090908,0.263157894736842,0.1999999999999999,0.3333333333333332,-0.0769230769230768,-0.04,-0.0769230769230768,0.1999999999999999,0.263157894736842,0.5,0.411764705882353,0.6000000000000001,1.4,1.0,1.4,0.92,2.4285714285714284,2.0,1.6666666666666663,1.4,1.0
10079,0.1699138885,0.0226423566,70.670689655,0.0,0.1728003079,0.4245602219,0.1190842632,-0.017921147,0.5383696351,0.0158831004,-0.073590096,-0.02670747,-0.407932011,0.0318788987,0.0267074697,7.0,0.0132610006,0.0958083832,0.0636349028,0.1782809332,0.0181748848,0.4748134328,0.4330929351,0.0261924455,0.0460019743,0.3648904174,0.0,0.9719747587,0.0596058414,0.6913511507,0.0145643688,45.648275862,4.2855292975,0.2168868261,0.0,0.0,0.0,0.0,0.0,1.070088845,8.0,7.9091084609,0.013968075,-0.155512532,-0.712679812,-1.571740832,-0.028955662,-406.4756894,0.1442634949,10.577388201,0.0,0.0084222347,0.0169875425,0.001806904,0.0212680899,0.2606078798,0.0,0.0005124056,0.895699301,0.0314858817,5.0,10.026014872,0.4741552511,0.0,0.0744680837,0.0382133883,0.0363152754,1.1499873734,2.3199064629,1.8098722e-06,2.739130489,1.1881972514,1.4118127082,0.1202470645,0.0684734546,-0.238235285,0.0521708724,-0.0109890109890109,0.1538461538461537,0.1538461538461537,0.3043478260869565,0.3235294117647058,0.2328767123287671,0.2162162162162162,0.5517241379310345,0.5517241379310345,0.40625,0.6363636363636365,0.5,0.875,1.25,1.727272727272727,2.103448275862069,3.090909090909091,3.7368421052631575,4.625,4.625,4.0,4.625,4.625,4.294117647058823,4.294117647058823,4.625,4.0,4.625,3.7368421052631575,4.806451612903226,4.294117647058823,4.454545454545454,4.806451612903226,4.806451612903226,4.806451612903226,5.206896551724138,5.206896551724138,5.428571428571429,4.625,4.294117647058823,4.294117647058823,3.7368421052631575,4.0,4.454545454545454,3.5,3.5,2.75,3.5
10048,-0.259584787,-0.088722739,7.0608238198,0.0,2.0013887785,0.4545914132,0.0334879885,0.1389273757,0.1875079676,0.0664619594,0.009004659,-0.093638285,-1.958871298,0.0850736877,0.0936382853,7.0,-0.000345057,0.0,0.1272987811,0.1642814638,-0.041791887,0.2651599615,0.0753787151,0.0281885521,0.0408114433,0.2364566984,0.0,0.9346136116,0.5033088098,0.9081594166,0.551719535,4.3760876571,23.797394087,0.0419936232,0.0,0.0,1.0,0.0,0.0,-0.624777501,5.0,-0.217324206,-0.021175345,-0.575383735,-1.790542481,0.0638948103,0.0477286666,-2137.159142,0.0551431122,12.097947896,-0.000914662,-0.007212209,0.0549169573,0.0169236979,0.0545795244,0.022592788,0.0,0.0169633589,-0.737056428,0.0003024805,3.0,11.087229588,0.3234275169,0.0,0.0416666679,0.019992805,0.0275869931,0.7834501817,0.6837977301,1.6075263e-07,9.0083908e-08,1.8059613829,3.2614965164,0.0833061544,0.0596730385,0.4433828162,0.1761087517,-0.1111111111111111,-0.2470588235294117,-0.1466666666666666,-0.1794871794871795,-0.1999999999999999,-0.2098765432098766,-0.2808988764044944,-0.3786407766990292,-0.1999999999999999,-0.189873417721519,-0.2558139534883721,0.0158730158730158,0.032258064516129,-0.0985915492957746,-0.1999999999999999,-0.1688311688311687,-0.1466666666666666,-0.0303030303030302,0.0491803278688525,0.1228070175438595,0.3333333333333332,1.1333333333333333,0.641025641025641,0.2307692307692308,0.0666666666666666,-0.044776119402985,-0.0985915492957746,0.1034482758620689,-0.0588235294117647,-0.0588235294117647,-0.2470588235294117,-0.3846153846153846,-0.36,-0.4385964912280702,-0.4576271186440678,-0.6384180790960452,-0.6384180790960452,-0.6073619631901841,-0.5923566878980892,-0.5974842767295597,-0.576158940397351,-0.5151515151515151,-0.4920634920634921,-0.3663366336633663,-0.5259259259259259,-0.5675675675675675,-0.5923566878980892,-0.5492957746478873
10361,1.0904732093,0.0758622987,-31.07620107,0.0,1.8409545689,5.8120492748,0.099829538,-0.096449762,0.4449761696,0.0917829457,-0.172158365,-0.111045252,-4.519966722,0.4187573645,0.111045252,6.0,-0.034112742,-0.128571429,-0.028556057,0.0438164649,0.1273167451,0.1242748368,0.1502814386,-0.046571345,0.0691831683,0.5852863264,0.0,1.8296304096,0.1184619986,0.8715910287,0.1310535251,133.65602322,6.1883609972,0.0799018694,0.0,0.0,1.0,0.0,0.0,1.283230198,8.0,0.0082103987,-0.205079265,2.4734011874,-0.610818345,0.6440501801,0.0045235967,-511.2073732,0.0775049283,9.6715160871,0.0014305287,0.0130243285,0.0387579457,0.1929754197,0.0028480332,0.00970344,0.0,0.0081361371,20.7680798,-0.074689828,3.0,7.5330250371,0.1091809524,0.0,0.1363636404,0.0474175864,0.078204907,1.2635412218,1.2097792256,5.8511743e-06,10.95652187,1.0891404386,1.186226895,-1.229395961,0.111138125,-0.213095252,-0.00329408,-0.088235294117647,0.1923076923076923,0.0689655172413792,-0.088235294117647,-0.2619047619047618,-0.2249999999999999,0.0333333333333334,-0.1142857142857143,-0.1388888888888888,-0.088235294117647,0.0333333333333334,0.0333333333333334,0.4090909090909091,0.2916666666666667,1.3846153846153846,1.5833333333333337,1.2142857142857144,1.5833333333333337,1.9523809523809528,1.8181818181818183,0.9375,1.3846153846153846,0.8787878787878789,0.9375,0.4761904761904763,0.4090909090909091,0.4090909090909091,0.2653061224489796,0.1071428571428572,-0.03125,-0.03125,-0.1621621621621621,-0.2439024390243902,-0.3541666666666666,-0.3541666666666666,-0.4363636363636364,-0.38,-0.3541666666666666,-0.1621621621621621,-0.1388888888888888,-0.03125,-0.1388888888888888,-0.1621621621621621,0.0333333333333334,0.0689655172413792,0.1071428571428572,0.0689655172413792,0.0689655172413792
10397,0.4035768564,0.0557496191,8.3184477741,0.0045092228,0.3299998141,0.913588921,0.1344340771,0.0487222548,0.2892782713,0.0018461538,-0.043665507,-0.199043988,-2.558263519,0.1983718357,0.1990439884,6.0,0.0,0.0177342509,0.057732202,0.0201203588,-0.032107731,0.1878458834,-0.014520164,0.0989013212,0.1386699252,0.5501359611,0.0,1.4128235858,-0.140604272,1.4128235858,-0.140604272,25.503674437,10.12037879,0.480566912,0.0,0.0,1.0,0.0,0.0,0.5544640647,5.0,-0.018397606,-0.127774588,-0.635215246,0.0158918494,-0.065222667,-0.541393103,137.39139728,0.1521475947,13.140447863,0.0025839375,0.026602676,0.0477548351,0.0344521686,0.0504195232,0.0105451619,2.0,0.0002647482,8.7514659544,-0.011763129,6.0,11.985731414,0.3691693617,0.0,0.0639534891,0.0292607611,0.0383144805,0.9415922539,0.987086451,5.7056662e-08,6.1208924e-08,1.2763183431,1.628988513,-0.023108851,0.0504619545,-0.062020341,0.3006699163,0.0072463768115942,0.1680672268907563,0.0692307692307692,0.0901960784313724,0.0692307692307692,0.1209677419354837,0.0692307692307692,0.2034632034632035,0.4631578947368422,0.3429951690821256,0.2990654205607477,0.404040404040404,0.4631578947368422,0.5617977528089888,0.5191256830601092,0.5795454545454546,0.6352941176470588,0.8533333333333333,0.8051948051948052,1.0441176470588234,1.8367346938775508,1.9574468085106385,1.9574468085106385,1.4385964912280702,1.0592592592592591,0.8533333333333333,0.8533333333333333,0.904109589041096,0.904109589041096,0.9305555555555556,1.0144927536231885,0.6162790697674418,0.6352941176470588,0.7160493827160495,0.5108695652173914,0.7375,0.9305555555555556,1.0144927536231885,0.904109589041096,0.8533333333333333,0.8533333333333333,0.7707006369426752,0.7375,0.8051948051948052,0.9305555555555556,0.904109589041096,1.171875,1.4601769911504423
10434,0.6343297284,-0.216697418,-82.93011603,0.0078258802,0.4520035758,2.9766854989,-0.121379083,-0.105463588,0.4959184515,0.0076308327,-0.406267792,-0.11516027,-0.882367322,-0.025490698,0.1151602695,6.0,-0.056714323,-0.400798935,-0.314924769,-0.17344604,-0.110038353,0.2672968849,0.8605249289,-0.032440824,-0.360224794,0.5804764399,0.0,3.1651785714,0.4787403267,1.6616518923,0.4782437367,434.66385373,4.6035228838,-0.300189732,1.0,0.0,0.0,0.0,0.0,0.8127959898,2.0,-0.096447697,-0.383966138,1.0618094485,-0.236506172,-0.065863844,-0.168168487,-158.4392587,0.1381221882,12.276851421,0.0119585793,-0.04092708,-0.048860705,-0.127999068,0.2016867376,0.0079126633,1.0,-0.028387097,0.5537756378,0.0,3.0,13.079973488,1.5458118613,0.0,0.0422535203,0.0238836505,0.0316048682,0.6122548017,3.6322656018,1.5639385e-08,1.4014773e-08,1.9159442802,3.6708424849,0.1492675376,0.0743821622,0.1691011692,0.2623990757,0.1071428571428572,-0.0970873786407766,-0.1769911504424779,-0.0106382978723403,-0.1769911504424779,-0.2439024390243902,-0.2790697674418605,0.0449438202247192,0.0941176470588236,-0.0792079207920791,-0.1226415094339622,0.0568181818181818,0.1481481481481481,0.1204819277108433,0.0568181818181818,0.0813953488372092,-0.088235294117647,0.0449438202247192,0.2077922077922078,-0.1308411214953271,0.0,-0.0412371134020618,0.0941176470588236,-0.2954545454545454,-0.4945652173913043,-0.617283950617284,-0.7038216560509554,-0.7223880597014926,-0.7009646302250804,-0.5613207547169812,-0.5181347150259068,-0.6265060240963856,-0.6770833333333333,-0.7319884726224783,-0.7264705882352941,-0.80625,-0.818359375,-0.8029661016949152,-0.774818401937046,-0.7296511627906976,-0.6477272727272727,-0.617283950617284,-0.5848214285714286,-0.4685714285714285,-0.422360248447205,-0.4,-0.4497041420118343,-0.3260869565217391
69235,4.2647533632,-2.150647962,-20.26797335,0.0,22.740465665,13.939168877,-0.090711906,-0.239768815,0.0501175015,-0.002528222,-0.132205342,-0.206894488,-1.27070605,1.3801764369,0.2068944884,7.0,-0.201801034,0.0093896714,-0.396222272,-1.130094898,-0.247523926,0.5958214625,-0.021621584,-0.177292266,-0.532982598,0.4618358935,0.0,36.358431373,-0.26874042,7.1709961599,-0.090194148,18.320266501,4.674956508,-0.19461967,0.0,0.0,1.0,0.0,0.0,-0.038777087,2.0,-0.151801514,0.0241700564,3.9168068759,-1.617529273,-0.092015364,1.2144477557,-993.7051929,0.1855586529,8.6571942356,0.0143036705,-0.055359579,-0.456361448,0.4443473478,0.0672091353,-5.4189e-05,0.0,-0.051179884,6.2191358025,0.2833333313,3.0,7.7939733266,0.2681354164,0.0,0.2727272809,0.1013817882,0.1228542769,1.0373970603,1.20758964,9.7900701e-06,7.3866263e-08,3.1028781623,9.6278528902,0.1811181599,0.1671880679,0.1999999966,0.0735841492,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0909090909090909,-0.4444444444444444,-0.5,-0.6666666666666667,-0.375,0.25,0.1111111111111111,-0.2307692307692307,-0.375,-0.375,-0.5454545454545454,-0.6153846153846154,-0.5,-0.7222222222222222,-0.5833333333333333,-0.0909090909090909,0.0,-0.0909090909090909,-0.0909090909090909,0.0,-0.1666666666666666,-0.4117647058823529,-0.1666666666666666,-0.5454545454545454,-0.4444444444444444,-0.5,-0.5454545454545454,-0.5833333333333333,-0.6875,-0.7727272727272727,-0.75,-0.8076923076923077,-0.84375,-0.8214285714285714,-0.8611111111111112,-0.8809523809523809,-0.8611111111111112,-0.8809523809523809,-0.8958333333333334,-0.903846153846154,-0.8958333333333334,-0.8863636363636364,-0.8913043478260869,-0.903846153846154,-0.9074074074074074
70148,0.7083351054,0.0840753834,-1.840277533,0.0,0.6327840317,2.1848506412,0.1331439394,0.2381414403,0.5492669254,0.2010869565,0.1253244731,-0.071383845,-1.029166667,0.1706029655,0.0713838447,6.0,-0.018207215,0.1764705882,0.2387778072,-0.172797064,-0.012691897,0.1506336406,0.1500785681,0.0363842173,0.3599372268,0.497868263,0.0,1.4806849315,-0.124620477,1.1852054795,-0.034747757,20.227567568,5.7035512879,0.2429039035,0.0,0.0,1.0,0.0,0.0,1.1070507791,5.0,7.8737934822,0.09463028,0.3829086848,0.267179534,0.1419029587,0.1097684044,-420.5287028,0.1442634949,10.667841402,0.0043176912,0.0130178065,0.0226390686,0.1714336205,0.0347247374,0.0536677846,1.0,0.0081960297,1.7548387097,0.0188197754,5.0,10.663142018,1.2347148133,0.0,0.0763358772,0.0314287133,0.0354878666,0.9004575328,4.4594759395,2.2085627e-07,1.2013519e-08,0.5559583599,0.3090896979,1.5489873568,0.0776473216,1.6936121069,0.0521708724,-0.0185185185185184,-0.0363636363636363,-0.196969696969697,-0.196969696969697,-0.3536585365853658,-0.1451612903225806,-0.196969696969697,0.1041666666666667,-0.1166666666666667,-0.1016949152542372,-0.086206896551724,-0.3614457831325302,-0.3026315789473685,-0.3291139240506329,-0.1846153846153846,-0.208955223880597,-0.2933333333333333,-0.2638888888888888,-0.2205882352941176,0.0,0.1041666666666667,0.0192307692307691,0.0,-0.3536585365853658,-0.1846153846153846,0.0192307692307691,0.127659574468085,0.2325581395348837,0.2926829268292683,0.358974358974359,0.358974358974359,0.2619047619047618,0.2926829268292683,0.127659574468085,0.2325581395348837,0.606060606060606,0.7096774193548387,0.4722222222222223,0.8928571428571428,1.2083333333333337,0.8928571428571428,0.962962962962963,0.358974358974359,0.2619047619047618,0.394736842105263,0.1521739130434782,0.8275862068965518,1.3043478260869563
75510,0.1720187804,0.0485765975,7.2306852565,0.0066040151,0.0361874802,0.2161676004,0.6318342009,0.5181433209,0.5804558651,0.0561149019,0.0143531833,-0.150053421,-0.533396632,0.0744871911,0.1500534211,6.0,-0.000348873,0.3799212598,0.3610679784,0.1517122236,-0.099349345,0.3787706963,-0.055686816,0.0833762294,0.6952690167,0.7008296616,0.0,4.3760561092,0.4842512407,4.2696057192,0.5031940437,1.9740493055,6.0594459103,1.5269169308,0.0,0.0,0.0,0.0,0.0,0.7845361781,5.0,7.8619763506,0.2980809516,-0.15340764,0.4034518373,-0.145634707,0.01365263,624.7278106,0.1442634949,13.773497229,-0.017718144,0.02484442,0.0302498844,0.0079211157,0.5466263578,0.0052797352,0.0,-0.000344615,0.9040669309,0.012402663,8.0,15.338202376,5.3114728682,0.0,0.0363128483,0.0215198812,0.0399349221,0.5306030553,10.30355544,1.0464864e-09,3.9164819e-09,1.8731123643,3.5085499291,0.1810339292,0.0709681725,0.9840894648,0.0521708724,-0.1447368421052631,-0.2857142857142857,-0.2857142857142857,-0.2655367231638418,-0.3658536585365853,-0.4247787610619469,-0.4704684317718941,-0.5038167938931297,-0.3229166666666666,-0.3867924528301887,-0.3658536585365853,-0.3611793611793612,-0.3925233644859813,-0.2485549132947977,-0.3564356435643564,-0.3719806763285024,-0.3981481481481481,-0.3246753246753247,-0.1447368421052631,0.1158798283261801,0.2871287128712871,0.3541666666666667,0.7105263157894737,0.3,-0.0747330960854092,-0.1156462585034013,-0.087719298245614,-0.1503267973856209,-0.1447368421052631,0.0743801652892561,0.3829787234042554,0.6049382716049383,0.6883116883116882,0.9402985074626866,0.8309859154929577,0.2871287128712871,0.4285714285714286,0.2264150943396226,0.1504424778761062,0.2149532710280373,0.5116279069767442,0.6049382716049383,0.4054054054054055,0.3265306122448979,0.4606741573033708,-0.2419825072886297,-0.2528735632183908,-0.1666666666666666
10634,0.7426867467,0.016177613,1.3666073245,0.0,0.200245571,1.3192071566,0.0647201083,0.0189995034,0.3701880519,0.0,-0.012944664,0.0554569369,3.2131350682,-0.035803243,0.0554569369,6.0,0.0097097761,0.2253521127,-0.058393429,-0.374934735,0.1261478198,0.1902137233,-0.199567094,0.0599347972,0.0235102357,0.5298742081,0.0,3.0461062403,0.0050551642,2.4061887571,-0.012552689,33.472533062,3.1593931538,0.2484459695,0.0,0.0,0.0,0.0,0.0,0.4736856646,3.0,5.463322014,0.2023142151,0.2214434173,76.817147401,2.3031153132,-0.09775424,-48.45266504,0.1068068556,10.206541495,-0.023585991,-0.02296231,-0.032181008,0.1262936327,0.0124036765,-0.012917952,0.0,-0.048379148,0.201026908,0.0017711949,3.0,8.6565202566,0.3405250541,0.0,0.1052631587,0.060765217,0.0323345913,1.6341733465,1.6825332161,1.9829e-05,0.9130435925,0.790354352,0.6246600018,0.1221620517,0.0717267139,0.2694352118,0.0727810303,-0.16,-0.125,-0.25,-0.3,-0.4,-0.4,-0.34375,-0.4473684210526315,-0.2758620689655172,-0.3,-0.2758620689655172,-0.4246575342465754,-0.4324324324324324,-0.4246575342465754,-0.4324324324324324,-0.4,-0.4246575342465754,-0.475,-0.5227272727272727,-0.4324324324324324,-0.4324324324324324,-0.4324324324324324,-0.4473684210526315,-0.5116279069767442,-0.5384615384615384,-0.5,-0.5227272727272727,-0.4615384615384615,-0.5,-0.6111111111111112,-0.6440677966101696,-0.72,-0.7,-0.704225352112676,-0.72,-0.704225352112676,-0.7717391304347826,-0.7341772151898734,-0.7469879518072289,-0.7835051546391752,-0.78125,-0.7613636363636364,-0.7878787878787878,-0.8037383177570093,-0.7741935483870968,-0.7941176470588236,-0.7789473684210526,-0.7717391304347826
