firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
83885,-0.043906831,-0.292377324,13.7226589,0.0,0.1745785077,0.0981031189,-4.410901817,-0.486000199,0.0662961837,0.256710454,-0.164041023,-0.139952393,-0.092134577,-0.265439263,0.1399523932,24.0,-0.052596863,-0.575,-0.495314364,-0.232839996,-0.331300829,0.3816914793,-0.378453429,0.0141536057,-1.965994656,0.7099107807,0.0,0.5421278362,-0.441315594,0.5288461538,-0.418461073,1.5223573754,8.2354031511,-1.455728642,0.0,0.0,1.0,0.0,1.0,0.3709011416,1.0,-2.820979976,-0.12423703,-0.732531643,-0.287106359,-2.676962076,-0.213062203,-9913.086512,0.0623260356,13.898508187,0.0,-0.333719583,0.3167445697,-0.003347535,0.6783417347,-0.201932502,1.0,0.0,1.0231554257,0.0130985398,3.0,17.181315489,19.794477939,0.0,0.1687500328,0.0680844005,0.1275108783,0.4682546807,44.511472637,4.647321e-10,1.2158636e-09,1.9336149383,3.7388667298,0.1736890274,0.1587514657,0.4096340438,0.746392873
83969,0.9356519673,0.1787294012,-5.77139285,0.0089041544,4.1145846631,1.0927485998,0.0959195579,0.0029277348,0.1301681755,0.0291450777,-0.036262935,-0.084319881,-2.441543887,0.6151050781,0.0843198812,24.0,-0.003671736,0.3257142857,0.1745759257,0.1406696086,0.0591095841,0.0511324489,0.1321736267,0.004995496,0.2215965159,0.5183950741,0.0,3.0967880803,-0.137060195,2.0980795446,-0.143791164,6.426462273,17.006525625,0.09757667,0.0,0.0,1.0,0.0,0.0,0.6450048294,7.0,-0.525126267,0.0548900152,-0.075578866,1.1784243008,-0.717219116,0.6966387851,-9923.784894,0.0317627387,12.139303774,-0.000230994,0.0023088941,0.0133410817,-0.111350987,0.0775752397,-0.90728246,1.0,-0.072936971,1.819358446,0.259028241,5.0,11.639773217,0.4785400306,0.0,0.1119679585,0.0500454286,0.0671493922,0.7538483972,3.4493017616,8.7119194e-08,4.0356342e-08,2.0112027532,4.0449365143,0.0299179212,0.069272839,1.0927019731,0.4263568523
88436,-0.814688404,-0.338988382,0.0667978094,0.0,9.6418280287,2.7398207853,0.1216491356,-0.073315948,0.193792424,0.0107851308,-0.035238117,-0.046986772,-1.271925543,0.0921796,0.0469867718,20.0,0.0005825247,0.0900343643,-0.011100487,-0.003150921,-0.037838277,1.101150809,-0.202133052,0.0116349613,0.7389897036,0.2713330746,0.0,1.7710316246,0.4739481838,1.5465109989,0.4922752047,1.7123293466,5.6532510863,0.0241567536,0.0,0.0,1.0,0.0,0.0,-2.819223846,5.0,24.884816559,0.0341654759,-0.057367472,-0.688235664,-2.251297874,0.3894886069,-4330.997283,0.0234037525,14.332338449,0.000414322,0.0018923519,-0.023867707,-0.015400707,0.2139430804,-0.003188554,0.0,0.0874635569,-0.346689089,-0.021111164,4.0,15.687793678,3.8448582291,0.0,0.0505051054,0.0342882795,0.0685950202,0.5059921756,11.565062623,6.386338e-10,5.5305111e-09,1.6862863241,2.8435615668,-0.095229485,0.102906135,1.4781974461,0.4248275019
88905,0.0701832375,-0.002610301,15.083303077,0.0,0.1007689636,0.1595078262,0.0053085143,0.5038005369,0.8563272427,0.0344350461,0.5880144492,0.0777096115,4.2368031574,-0.013669634,0.0777096115,24.0,0.0420761171,0.0787878788,0.9489567926,0.4767628978,0.2349572306,0.1193521285,-0.347375201,0.1515457027,0.3974000667,0.7299438422,0.0,3.3455498997,0.2758111071,2.8519512571,0.2934572623,2.709127097,2.8600060034,0.0083119653,0.0,0.0,1.0,0.0,0.0,1.8472603267,4.0,24.768343607,0.3455131676,-0.068613957,0.1966359775,-0.278027178,0.2836393727,-4618.164653,0.0234037525,13.501815323,0.0,0.0158986579,0.0404290122,0.0086505541,0.360177189,0.0561667087,1.0,0.0036363636,0.7693889894,0.107073538,5.0,13.94686327,1.4110168232,0.0,0.0629370585,0.0267136093,0.043097613,0.2894829625,2.287929023,3.6751293e-09,1.5598233e-08,1.7337018024,3.0057219396,0.0092600476,0.0627984812,0.9669894257,0.4248275019
84026,0.9465348668,0.0813835319,-1.949684572,0.0538906951,0.2737150132,0.6801147774,0.0321008426,0.044494826,0.1164996897,-0.006045685,0.1514472456,-0.015797397,-0.231818182,0.1002497143,0.0157973968,23.0,-3.717e-05,0.1111111111,-0.022396631,-0.395177696,-0.095639614,0.0866044605,0.2690651193,0.0804655935,0.0171733876,0.4261279921,0.0,2.020603538,0.4705611569,2.0168574402,0.4727961059,6.0661211561,49.529094828,0.5701472673,0.0,0.0,0.0,0.0,0.0,0.1462600178,4.0,-1.663031161,-0.04222068,-4.940936845,0.9913684104,5.1695550414,0.0220985704,-3911.334637,0.0722204591,10.551236708,-0.035298239,-0.008690607,-0.011321995,-0.438380644,0.0374265669,14.933333333,1.0,-0.109736986,-0.191383454,-0.013841065,5.0,10.78238498,1.2514276117,0.0,0.0985221937,0.0540340029,0.0729109401,0.7374475095,8.5059913416,1.2415797e-07,1.1433723e-08,0.4855860288,0.2357937914,-0.001502303,0.0419306174,0.7831546728,0.1077739204
89425,0.50455029,0.0683389095,-37.58254081,0.0323424787,5.3877238641,0.2548548257,0.0228912482,0.077125084,0.0322864378,0.005216324,0.0742449105,-0.003470252,-0.288497734,0.0880545301,0.0034702518,18.0,0.0,0.0490797546,0.156118645,0.027515204,-0.097768659,0.0481469003,-0.265110061,0.0035657555,0.1088717065,0.5842018344,0.0,0.9816166325,0.0611007992,0.9816166325,0.0611007992,2.0077500469,0.0555972996,0.013792595,0.0,0.0,0.0,0.0,0.0,0.388162682,6.0,-0.044148406,0.0004358573,0.013596304,-0.353089785,3.0439708302,0.0356098009,-7079.356084,0.0265656701,12.734526199,0.000214569,0.0031627923,0.0397074138,0.0003402272,0.0425749081,-0.001996596,0.0,0.0,-0.390654574,-0.034563625,5.0,12.117571939,0.5510352784,0.0,0.0452653952,0.0157331579,0.0338664793,0.5265199801,1.9545698883,1.3384956e-08,4.1991568e-08,0.9457387519,0.8944217869,0.0317165435,0.0313433232,0.5512558387,-0.060614319
84062,0.3993514671,0.062234484,10.991562026,0.0140020023,1.0755279393,1.5978213336,0.0476559746,0.5423294543,0.267135851,-0.090654383,1.0259791752,-0.080083024,-1.564193819,0.1595812793,0.0800830244,24.0,0.0010966557,0.0229574612,0.0398424994,0.3281720922,-0.086638253,0.0744637506,-0.383948544,0.6418378753,-0.061231288,0.5239136476,0.0,0.407780043,-0.218465313,0.3377053733,-0.256819926,51.864338662,52.324638465,0.2008147759,0.0,0.0,0.0,0.0,0.0,0.5846142403,3.0,0.0292182941,-0.016147939,-0.034719267,0.0524118327,0.2152078707,0.090540638,-6911.53333,0.0781202808,13.857749172,-0.016770881,-0.026010057,-0.106471402,-0.371270471,0.0786602341,-0.195707565,0.0,0.0501432665,0.5517529835,0.1273127105,6.0,14.908289781,3.2252170663,0.0,0.0606789738,0.0284877078,0.0525598527,0.32121408,5.5635015675,1.4912911e-09,7.3210718e-09,2.6050082504,6.7860679845,0.0640135956,0.072470935,1.82101696,0.1076437631
84042,0.6859870218,0.1069475721,-163.5712874,0.0321211078,2.7335111831,5.6922630394,0.0363547394,0.2786189188,0.3168875235,-0.040947639,0.3459938572,-0.006688882,-0.190815155,0.1273547897,0.0066888824,24.0,0.0177565279,0.0,0.0173051687,-0.016275716,-0.005416094,0.0231864435,-0.496919017,0.2528589115,0.0706373845,0.3997940786,0.0,0.9785543937,-0.030452947,0.1969179967,-0.057813361,652.29281768,24.137665313,0.0561932694,0.0,0.0,1.0,0.0,0.0,1.2444137825,3.0,-0.007741125,-0.244092409,-0.059055978,-0.046541996,-0.429459265,0.0399541512,-2550.909849,0.4891011829,15.385647454,-0.001871103,0.0032569046,0.0167304904,-0.676760811,0.0123717585,0.0110674357,0.0,0.0206664944,-0.145153443,-0.013925966,2.0,15.302639987,0.8463551061,0.0,0.04076083,0.0295798526,0.0378868475,0.4064846257,2.1409030801,1.1422393e-09,2.708109e-08,1.8457092532,3.4066426472,0.0297838887,0.0398422259,0.3823659707,0.5219782207
84010,0.2067677533,0.0590981689,5.1157869523,0.0,0.0971322609,0.62369303,0.5027153107,-0.06768531,1.1346843269,-0.081130394,0.0116644317,-0.048921175,-0.260698725,0.0745049861,0.0489211749,25.0,-0.024347651,-0.001046572,-0.107921981,0.2676036409,-0.008552044,0.1148652922,-0.368058916,0.0547971641,-0.100816575,0.6702233264,0.0,2.4194257079,-0.083092941,1.9131361225,-0.083542296,4.5177447515,121.07989044,0.700409997,0.0,0.0,0.0,0.0,0.0,2.2327545213,3.0,24.670814637,-0.228394627,-0.148448409,0.3332204933,-1.580557693,0.3718139931,-3693.703103,0.0234037525,14.370030484,0.0016303501,0.0590543536,0.0880865721,0.0019277145,0.4439471953,0.0307256389,1.0,0.0028598665,0.0645233545,-0.05038145,6.0,14.294758494,0.8691890864,0.0,0.0533675924,0.0248016832,0.0307627748,0.3878749356,1.3767627205,2.6855253e-09,2.9907611e-08,0.9630599221,0.9274844136,0.026541106,0.0597906341,-0.296258281,0.4248275019
84041,-0.979751963,-0.080231611,-1.596238889,0.0230431257,10.730249149,8.2728101842,0.1041893966,0.0440552601,0.2076400892,0.039509291,0.0973515171,-0.042774289,-4.436891133,0.2757473127,0.0427742893,24.0,0.0135104124,-0.073032665,-0.138134523,-0.000537898,0.4852039076,0.2880888737,0.0449140884,-0.022070193,0.3627180964,0.4770001547,0.0,1.5809944389,0.2423991809,1.122402058,0.3228246995,5.9739197426,4.8022814884,0.0306119327,0.0,0.0,1.0,0.0,0.0,-1.033857596,5.0,-0.404627769,0.0878957426,-0.105384944,-2.846955594,-0.858369523,0.1956042505,-11446.53673,0.0605254428,13.296680981,-0.001291058,-0.092535297,0.3529997542,-0.501888833,0.0136384094,-0.042170648,0.0,0.0033296337,0.3660029105,0.0651153084,1.0,15.023549151,4.8415487407,0.0,0.0971039459,0.045261329,0.0603810836,0.2969336441,7.2588079199,3.1448004e-09,6.8699383e-09,2.7489597701,7.7278595236,0.0263185712,0.0902282516,1.2647815258,0.3146057552
84032,0.804637114,-0.630530112,-0.69985538,0.0079656798,0.5485974049,0.8771558356,-0.039210747,-0.335774904,0.0696100222,0.0064158236,-0.102251566,-0.413355593,-1.117145201,0.0738635767,0.4133555927,24.0,-0.047898012,0.0118643584,0.0030758311,0.066091585,-0.357340123,0.1760237781,-0.286465931,-0.013234997,-0.437151748,0.4394865769,0.0,2.7205162439,-0.125054468,1.7427681353,-0.049657534,7.2408198121,3.3943154524,-0.992328278,0.0,0.0,1.0,0.0,0.0,0.0924813662,3.0,-0.486382118,0.1381742907,-0.029316321,0.960336431,-0.351839502,0.0453115481,2710.9418023,0.0394668682,15.385523076,0.0226784707,-0.008699719,-0.016952242,-0.133718552,0.1385086628,0.078813816,1.0,0.0089795918,0.8744114912,-0.07207614,1.0,16.532868158,3.1398595094,0.0,0.0554355271,0.0331363649,0.0459967218,0.2613475256,4.2615748106,3.459473e-10,8.3916574e-09,1.4321394454,2.051023391,0.0036774602,0.0549725085,0.5142790836,0.2553209268
84203,0.6139582469,-0.017810607,-0.563102202,0.0,1.4080259151,2.257720857,-0.029440918,0.9053342371,0.3883095213,0.0205833792,2.2441985457,-0.057987921,-4.978428351,0.0708582243,0.0579879214,24.0,0.0111991529,1.0789074355,0.4988522081,0.4804801151,-0.64070517,0.0487991601,-0.610169787,0.7905610665,-0.007497449,0.4708799414,0.0,0.9873195001,-0.541766931,0.9056546536,-0.563247063,13.517745646,18.78716602,0.0471380471,0.0,0.0,0.0,0.0,0.0,0.638835899,2.0,-0.0607104,0.3060281954,0.9327489467,0.2670186125,5.9557191889,0.001817583,-7601.99041,0.0781202808,10.996381331,-0.031601988,-0.043243393,-0.172630881,0.2169094555,0.137490109,-1.370211425,0.0,-0.036418816,0.9913609377,-0.031572798,4.0,9.6743209222,0.3321156119,0.0,0.0592592023,0.0266703173,0.0609247746,0.9974783391,1.3207554181,5.0411025e-07,6.3823883e-08,1.5936500375,2.5397204421,0.118712489,0.0772976652,1.405850488,0.1076437631
12877,3.4991351194,-0.315102219,-21.70939533,0.0,17.812880354,19.847438509,0.0028923292,0.0698822227,0.0513392171,0.025830587,0.0336368557,-0.021096263,-4.507936508,0.8223599642,0.0210962628,24.0,0.0001931348,-0.094925953,0.0037436131,0.0355251153,0.6557991304,0.1357142857,-0.008363384,0.0217565116,2.9704880817,0.2380005461,0.0,12.635806671,-0.333516897,12.481960517,-0.334490367,7.2465303141,1.2720220541,0.0051820366,0.0,1.0,1.0,1.0,0.0,2.7105561862,3.0,-0.090531467,-0.052066098,-0.137273447,2.8061100019,0.0159032876,1.0382874468,-2459.509794,0.0529773358,12.496084367,0.0015690377,0.0008991813,0.2336065574,-1.89519557,0.0369951608,0.3941082326,2.0,0.1946107784,0.3225303866,-0.025614944,1.0,13.660521814,2.0365075013,0.0,0.1284153014,0.0473017508,0.07083087,0.769276116,12.286268836,1.7843082e-08,1.3387233e-08,2.0223272498,4.0898075053,0.1116768626,0.0849260635,0.4930375958,0.2749781133
84234,0.5750677218,0.0817180643,-0.574561353,0.0,0.5003347647,1.8789453139,0.1201253643,0.1563410235,0.497629096,-0.008155169,0.1685974388,0.1690026196,2.0737095046,-0.087741462,0.1690026196,24.0,-0.000265438,0.0273259597,0.1571612467,-0.032330449,0.0242322623,0.4680907173,-0.305033885,0.0190867949,0.145884649,0.5218265617,0.0,1.6806323211,-0.01325717,1.5506195702,0.0006137954,18.420336074,3.2972431015,0.212206958,0.0,0.0,1.0,0.0,0.0,0.9161066628,3.0,-0.484216269,0.2787076639,-0.031582589,1.8569500507,-0.902698843,0.689288284,-2155.974936,0.0499936053,13.941960049,0.0013797234,0.019095536,0.0357095105,-0.027497948,0.1363558235,0.0006483579,1.0,0.0030418789,-0.209105943,0.0178272054,3.0,13.942913142,0.8784467649,0.0,0.050488051,0.0244433134,0.034007983,0.3053700989,1.5735929272,2.9096034e-09,2.434578e-08,1.3146343038,1.7282633528,-0.000744178,0.0349557925,0.1924257562,0.326469189
84172,0.3841534386,0.0761702497,2.7602479923,0.0360717283,0.3922412582,1.0622904312,0.1827977288,0.0440025826,1.1296293892,0.0036101083,-0.020668896,-0.002528114,-0.025225724,0.0780916994,0.0025281136,24.0,-0.011508749,-0.445434298,-0.096525281,-0.042022822,-0.003489389,0.1255999866,-0.218934541,0.0717083932,0.1194857949,0.4809866089,0.0,2.0746888665,0.1412726558,1.3013650633,0.1365384829,7.0352136216,48.045099051,0.2753181095,0.0,0.0,0.0,0.0,1.0,2.4235528549,5.0,24.708403805,-0.227339956,-0.592836135,0.5106061786,-2.090945176,0.3754007064,-3116.215353,0.0234037525,14.898387667,-0.003753563,0.0239652664,0.0522812049,-0.005655092,0.2152697169,-0.036017164,1.0,0.0088935391,-0.160588067,0.0281777605,5.0,15.195326149,1.461726064,0.0,0.0421258956,0.0218481555,0.0319380377,0.3814797502,2.8510358644,8.796996e-10,1.6417784e-08,0.9855018974,0.9712139899,0.1955206268,0.0539902706,-0.10132324,0.4248275019
84262,0.558204799,0.0919107391,1.0518169617,0.0286937991,0.5767040979,1.4332301555,0.1448296054,0.0742775778,0.2358108839,-0.047804432,0.1033913698,-0.090765644,-1.080589716,0.1912285384,0.0907656442,24.0,-0.021293136,0.0225609756,-0.114774698,0.0762852816,-0.188178281,0.0981535081,-0.070536952,0.0447578607,0.0357714003,0.5907803002,0.0,4.2247277734,0.0676773127,2.5469227117,0.194238007,6.3669837689,12.394344195,0.2457331557,0.0,0.0,1.0,0.0,0.0,0.4279414526,4.0,-0.229713015,-0.235116624,0.0482809506,-0.378771665,0.6028472491,-0.003096624,4613.1680208,0.0953984233,15.793476096,-0.004572969,0.0090469379,0.0183531112,-0.123206615,0.1849245324,0.0834202036,0.0,0.0072824837,-0.076507395,0.0012665438,6.0,16.422657429,1.8729492982,0.0,0.0706192404,0.0299536014,0.043826813,0.3223409844,3.8842799082,2.630168e-10,1.0965081e-08,1.1505718476,1.3238155766,0.0309884422,0.0367207267,0.3333445991,0.1406320622
84210,0.2033404386,-0.012309397,4.7217341007,0.0,0.6187780949,0.5938570319,0.014636688,0.8079677759,0.7495134701,0.0176855895,1.3824409184,-0.116806557,-6.058098224,0.0622621405,0.1168065568,24.0,0.0,0.2534916201,0.291189261,0.0343931589,-0.035836847,0.3149429001,-0.239846603,0.2166557292,0.0427968338,0.2857365448,0.0,0.7140716392,-0.42538364,0.7140716392,-0.42538364,6.6763600081,5.4570888245,0.0633122302,0.0,1.0,1.0,0.0,0.0,1.6947031662,2.0,0.444429327,0.147865432,0.1652886028,0.142806704,3.5166015535,0.1594010577,-3580.338481,0.0929006089,13.533431714,-0.001040883,0.0194592124,0.0748362542,-0.024346897,0.1248201115,0.0184854772,1.0,0.0115480649,-0.215351028,0.103077352,5.0,12.844589691,0.4260223309,0.0,0.0612293109,0.0274519663,0.0411870141,0.3580560245,0.765366319,1.3674706e-08,6.0450766e-08,1.2968050719,1.6817033944,-0.007974315,0.0382937343,0.2809100321,0.3011602649
84348,0.9083763896,-9.4968e-05,-1.785470558,0.0,1.2694083713,1.0344564183,-0.004782977,0.2473844191,0.2641231664,0.0263748968,0.417423591,-0.099361359,-33.93175074,0.1957317737,0.0993613591,24.0,0.0136144891,0.0892857143,0.1165135104,0.0236835362,0.1153199133,0.1181890151,-0.211626858,0.2683116206,0.0629218324,0.4608484058,0.0,1.7296399643,-0.05350303,1.2426630763,-0.075638745,7.588464357,6.9829209732,0.1415148352,0.0,0.0,1.0,0.0,0.0,0.4934493445,4.0,-1.355749951,-0.005595095,0.0763802398,0.6651768625,-2.253653977,0.2481088329,-7771.344432,0.0623260356,14.908342091,0.0003430084,-0.002536719,-0.006109616,-0.002708092,0.0473899421,0.0342215758,0.0,0.0023455825,1.4626365986,0.0976538397,6.0,15.646255735,2.5218256575,0.0,0.0934606344,0.0360928328,0.0536987133,0.4381285157,6.2783025147,7.522165e-10,7.7103646e-09,1.6008275596,2.5626488756,0.0387769763,0.0478057116,0.5506104247,0.746392873
84302,1.7579183572,-2.148165364,-29.42566873,0.0040522538,9.0671711723,6.714584568,-0.55819095,-0.135070611,0.1926921054,-0.881882494,0.1415771181,-0.490735115,-0.68717528,-1.584863522,0.4907351154,24.0,-0.01560059,-0.153225806,-0.023642926,0.1475784911,0.1730515666,0.4578488372,0.4667857657,-0.07623518,-0.614902352,0.2530599766,0.0,0.3663346679,-0.083865255,0.2822209722,-0.039310934,23.482728078,4.4602960969,-0.876924451,0.0,0.0,1.0,1.0,0.0,0.1254438526,3.0,4.6467312856,0.0984186141,-0.153991911,1.8220353154,-0.782175073,-2.595761688,-8235.127505,0.206391807,11.76584959,0.0012971406,-0.03640841,-0.555331179,0.0276471845,0.0564775028,0.3223512625,2.0,0.157401966,-0.861195569,-0.100869973,4.0,15.725885228,60.761908768,0.0,0.3365154862,0.0947502229,0.1091583504,0.7683080932,757.29778804,1.5980862e-09,2.197877e-10,2.0589129709,4.2391226217,0.3763587405,0.247401345,-0.173429716,0.3550303963
84373,0.3971676546,0.0590013286,4.8146560403,0.0201364916,0.4984837785,0.5439669029,0.0987076069,0.1672271199,0.2687448878,-0.014814815,0.2511044354,-0.033967961,-0.483293556,0.0875162905,0.0339679611,24.0,0.0020129162,0.0217391304,0.0258929757,-0.022382886,-0.00341718,0.166920345,-0.304228465,0.0727983277,0.0814800613,0.2393931324,0.0,1.2512562814,0.336773797,1.1894472362,0.3681867899,6.4815436242,7.2612781955,0.183216893,0.0,0.0,1.0,0.0,0.0,0.5324003067,4.0,1.313621537,0.1089022848,-6.629183221,97.511273051,-0.364300465,17.266391122,10538.781744,0.3352278404,16.672269692,0.000255102,0.0153539713,0.032702846,-0.008251128,0.0760585065,0.0028198337,1.0,0.0119340119,0.0965018483,-0.028158921,6.0,17.193804497,1.8824272851,0.0,0.0438893698,0.0161326653,0.0257144021,0.3353417776,4.0849388861,7.31962e-11,1.1127516e-08,0.9092974635,0.8268218771,0.0097645258,0.031334531,-0.133657565,0.3075994122
84319,0.4303600751,0.07960943,-11.95714286,0.0080928923,1.3535655642,3.7158984283,0.0811013517,0.1299962853,0.3628900446,0.0086956522,0.102560428,-0.039763165,-0.839779006,0.1464637579,0.039763165,24.0,0.0119289495,0.049622517,0.0720134671,0.147951253,0.0274800613,0.0442154969,-0.150874808,0.0980312036,0.225943869,0.4558482059,0.0,1.1951656222,-0.003762292,0.2478689035,-0.012839625,150.86547619,25.094455446,0.0804044076,0.0,0.0,1.0,0.0,0.0,1.5186267959,4.0,-0.006932082,-0.123290052,-0.009433461,-0.302168942,-0.441636181,0.0590631195,-3212.598549,0.4891011829,15.934797153,0.0012122052,0.0129196388,0.0533470649,-0.134248262,0.0217187218,-0.008584085,1.0,0.0214101632,2.0191500715,0.2717472855,6.0,16.696428205,2.2718169895,0.0,0.0653533265,0.0320483066,0.0433546033,0.3063730982,3.4165681161,2.530984e-10,1.0578257e-08,1.5407273142,2.3738406566,0.011579635,0.0598415225,-0.305884642,0.5219782207
93131,0.9265604501,0.0902594158,-32.61080984,0.037594851,9.4121937815,0.459989399,0.0229736712,0.018268391,0.0353085802,0.003705076,0.0129093003,-0.002727417,-0.311038471,0.1183335665,0.0027274165,13.0,-0.000498299,-0.012195122,0.1525732158,0.1713635029,-0.039115455,0.07969427,0.0094429604,0.001310527,0.0771747447,0.5823072077,0.0,0.9150794538,-0.041513748,0.9147631123,-0.040920389,1.6421973748,0.0582959899,0.0116374093,0.0,0.0,0.0,0.0,0.0,0.4186960766,6.0,0.0722358625,-0.00043001,-0.047678573,0.0689203749,0.0975624364,0.0658888373,-7411.051714,0.0265656701,11.195476079,-0.000228835,0.001370423,0.0147809698,0.0069179142,0.0321907684,0.047743588,1.0,-0.015606815,0.1436900608,-0.045075889,3.0,9.4668219829,0.092245498,0.0,0.0246428754,0.0177373407,0.0532472434,1.536040311,0.7925679355,1.6553557e-06,2.9866815e-07,0.4375575398,0.1914566006,0.2486386277,0.04682917,0.6628950526,-0.060614319
85176,0.4905515468,0.0514186878,3.6191808861,0.0001284219,0.6325090761,1.8081641604,0.0900234875,0.126089702,0.5320260243,0.0116659962,0.1316388739,-0.007083811,-0.146274455,0.0589399283,0.007083811,24.0,0.0195325572,0.0025547445,0.041927418,0.0629479992,-0.002789316,0.1938041788,-0.619784112,0.1436292256,0.1204372425,0.4469409594,0.0,2.7568215103,0.0243759318,1.8837491817,-0.003183884,23.325215823,5.7451431991,0.1466118949,0.0,0.0,1.0,0.0,0.0,1.1501407937,4.0,-0.482532923,0.0683528874,-0.056353804,1.7724338757,1.1512936351,0.8359696746,-2300.529696,0.0499936053,13.006803312,-0.004725358,0.00306559,0.0069118518,-0.231495225,0.1005822788,-0.024840407,0.0,-0.005022602,0.4403039066,0.0249683112,6.0,12.659124602,0.8913473553,0.0,0.0954644084,0.0336425049,0.0548714213,0.2716236282,1.341949446,1.1295169e-08,2.6505509e-08,1.9705535574,3.8830813225,0.0040398683,0.0586043343,0.8869390129,0.326469189
88984,0.6368382497,0.0833026686,-3.472759561,0.0307416057,4.6171761406,0.2550691255,0.043555976,0.0255729011,0.045600595,0.0015932023,0.020772792,0.0009217043,0.0574083839,0.078520397,0.0009217043,21.0,0.0010666796,-0.048,0.1317206266,0.1157960538,-0.070937779,0.1100470958,-0.199309703,0.0041915937,0.0617722446,0.6796674337,0.0,0.99515129,-0.004673277,0.9868994406,-0.005835997,0.2121326971,0.078920098,0.0199117104,0.0,0.0,0.0,0.0,0.0,0.3894910289,4.0,-0.019133405,-0.000513356,-0.083483451,-0.220801826,-1.01291161,0.0260756678,-7317.044464,0.0265656701,11.662881348,-0.000865381,0.0020608936,0.0171535644,-0.025454292,0.2225586669,0.0270046109,0.0,-0.018340121,0.2860661097,0.1080190283,2.0,10.55032508,0.3452674897,0.0,0.0733427331,0.0306545505,0.0440160054,0.6643203999,2.2674781126,1.0534118e-07,4.9935888e-08,1.1483050638,1.3186045195,0.1252515883,0.0471161662,0.4628680305,-0.060614319
84438,0.3898907916,0.0406794906,34.37703321,0.0077838303,0.299767239,0.3743859037,0.0933593707,-0.019588069,0.2201494005,0.0025653058,-0.131565105,-0.029276385,-0.501294219,0.0610718841,0.0292763853,23.0,-0.000769411,-0.050847458,0.0917635249,0.1857340508,-0.017522974,0.2414400702,-0.228709804,0.0299405564,0.0883022337,0.1945228241,0.0,2.5190509202,0.1899385595,1.4047061593,0.1782011397,25.027750203,7.6327594985,0.1998572493,0.0,0.0,1.0,0.0,0.0,0.4032741235,7.0,0.0239760571,-0.079202822,-0.093194951,-0.303134326,-0.145134925,-0.005999247,-1077.944544,0.0529773358,14.376382999,-0.003796739,0.0129878885,0.0233995305,-0.020541963,0.0369362535,0.0006328125,1.0,0.0067114094,0.1471011292,0.0354019338,7.0,13.796723844,0.6108384585,0.0,0.0715085492,0.0258280292,0.0358313756,0.3727642676,1.1981750268,3.50568e-09,3.9311088e-08,0.8230980466,0.6774903942,-0.063463382,0.0541089155,0.5533909739,0.2749781133
84385,0.0012041091,0.0446039902,5.1418117931,0.0143530746,0.410594698,1.273717731,0.1864881506,0.1704793357,0.6149724454,-0.038158988,0.2484221014,-0.041791982,-0.357738966,0.0605605756,0.0417919818,23.0,0.0,0.125864838,0.127007647,-0.044842197,-0.052180947,0.1403916087,-0.279584904,0.0917750727,-0.947486997,0.6426489897,0.0,1.1216289145,-0.000307082,1.1216289145,-0.000307082,9.5594563158,9.1907981341,0.1435671923,0.0,0.0,1.0,0.0,0.0,7.1276364427,3.0,-0.564933024,-0.01820101,-0.275428313,0.2439764425,0.2119428288,0.1420942826,-6910.649974,0.0317627387,14.917585305,0.0060433031,0.0340585441,-1.526802657,-0.01988781,0.3535318795,0.00335354,0.0,0.0074154179,-0.122766551,0.0174292326,6.0,15.35635722,1.3521663657,0.0,0.045171693,0.0233893747,0.029786698,0.275391432,1.3101762034,1.3165541e-09,2.77869e-08,1.8591481439,3.456431821,0.0247566781,0.0549919829,0.4086810804,0.4263568523
84413,0.0936955963,-0.117002893,5.8469985301,0.0,0.1781599132,0.1540035554,-0.846135535,0.0126942371,0.3839349076,0.0543502883,0.3742288545,-0.032863721,-0.075880074,-0.108124705,0.0328637213,23.0,0.0361768416,0.0583333333,0.2330409857,-0.35942214,0.1396487057,0.0828049621,-0.482945974,0.1404747339,-0.324980182,0.7566949588,0.0,2.5450572155,-0.087360798,2.1578591863,-0.147651851,1.0939825941,5.0205589464,-0.734601759,0.0,0.0,1.0,0.0,0.0,0.6956187366,3.0,24.679368697,-0.004771329,-0.089068503,0.2201483363,4.7805310675,0.189184302,-4785.795333,0.0234037525,13.918284023,3.43589e-05,-0.069050858,-0.132294854,0.0039719655,0.6332890939,-0.002026066,3.0,0.003030303,-0.172183742,0.0219327919,5.0,15.183975527,2.4021915745,0.0,0.060085848,0.026676661,0.0572853653,0.2212989074,2.2347071202,1.5444669e-09,1.1669235e-08,1.3352312097,1.7828423834,-0.016327407,0.0643488018,-0.853791122,0.4248275019
