firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11426,0.4730556949,0.106037799,0.7279515356,0.0,0.3541060378,0.8992139154,0.1321610891,0.1667453053,0.4797584222,0.098676957,-0.083304468,0.0524367406,0.3798107256,0.0657635056,0.0524367406,10.0,0.0135882584,0.0595238095,0.0852644328,-0.248664139,-0.121472964,0.3949367089,-0.142571619,0.0318014532,0.4660999378,0.5661822226,0.0,2.6405070933,0.3913633932,2.3262903713,0.4076279317,3.787264018,3.5986613119,0.3146290774,0.0,0.0,0.0,0.0,0.0,1.0541156956,3.0,-0.089521427,-0.094454357,0.2802932439,-0.74358294,-0.090780426,0.074630727,-1005.833166,0.0460850088,10.020303454,-0.001875391,0.0277547639,0.053369444,0.0020070246,0.26437163,0.0009259127,0.0,-0.000571429,1.3421605965,0.0474198619,2.0,10.045692161,1.0455996352,0.0,0.0845070407,0.0376403905,0.0503106533,1.0645518358,3.3540255266,6.591619e-07,0.9545454756,1.5588177651,2.4299128247,-0.284731826,0.1181743876,0.4435897722,-0.060898675,0.1111111111111111,-0.125,0.0769230769230768,-0.0140845070422535,-0.125,0.2068965517241379,-0.4615384615384615,-0.2391304347826086,0.2962962962962963,0.5909090909090908,0.5555555555555556,1.0588235294117645,0.9444444444444444,0.5217391304347827,0.75,0.8421052631578947,1.5925925925925926,2.1818181818181817,2.0434782608695654,3.375,3.375,2.6842105263157894,2.5,2.0434782608695654,2.6842105263157894,3.117647058823529,6.0,7.235294117647058,6.777777777777778,6.0,5.666666666666667,6.0,5.363636363636363,4.833333333333333,7.75,5.363636363636363,4.384615384615385,4.833333333333333,4.0,3.666666666666667,4.384615384615385,4.833333333333333,4.833333333333333,5.363636363636363,4.833333333333333,4.833333333333333,6.0,5.363636363636363
11278,0.8584184718,0.0116349533,-2.319663754,0.0,0.9878704301,5.3506110643,-0.000327699,0.1002561059,1.3055624961,-0.003863335,0.206567661,-0.047869018,-7.25,0.095988365,0.0478690182,9.0,0.0112720459,0.0909090909,0.0830031559,-0.288672787,0.0179054561,0.1669883238,-0.351560177,0.1849740771,-0.001036838,0.5682321023,0.0,1.5612806566,-0.155803417,0.7694036413,-0.214829178,16.366142995,46.028854824,0.1132836297,0.0,0.0,1.0,0.0,0.0,2.549493779,4.0,-0.001643996,-0.094116702,1.0731518195,1.3615316406,1.2198749476,-0.291701281,-386.3787466,0.0427129458,10.272789934,0.0011786695,-0.015198578,-0.034439861,-0.050912026,0.0125775022,-0.028055313,1.0,0.0053333333,-0.740620863,-0.06666667,4.0,8.6534708097,0.191806782,0.0,0.1071428582,0.048511247,0.0563022828,1.228863935,0.7100493228,5.8523532e-06,1.1052633351,1.7495491905,3.0609223699,0.3152529793,0.0746990755,-0.008538895,0.1014922062,-0.0625,-0.2682926829268293,-0.3617021276595744,-0.1044776119402984,-0.1176470588235294,-0.1891891891891891,-0.3478260869565217,-0.4117647058823529,-0.3181818181818182,-0.4444444444444444,-0.4444444444444444,-0.4,-0.3814432989690721,-0.4117647058823529,-0.3478260869565217,-0.3333333333333333,-0.4642857142857143,-0.4545454545454546,-0.4339622641509434,-0.4444444444444444,-0.4736842105263158,-0.4339622641509434,-0.3478260869565217,-0.2307692307692307,-0.0909090909090909,-0.1891891891891891,-0.1666666666666666,-0.032258064516129,-0.25,-0.4,-0.2307692307692307,-0.3023255813953488,-0.4339622641509434,-0.375,0.7142857142857142,0.6666666666666667,0.5,0.1999999999999999,0.875,0.3043478260869565,0.1999999999999999,0.1999999999999999,0.3043478260869565,0.25,0.1764705882352941,0.1999999999999999,0.1111111111111111,-0.032258064516129
75055,0.1552012196,-0.657329444,13.370123144,0.0,0.1934449195,0.3222672865,-1.344941487,-0.364644856,0.2500128396,0.4165284557,-0.30101833,-0.544500974,-0.371677242,-0.413015049,0.5445009736,9.0,-0.015702531,0.0,-0.403246008,-0.06241867,0.0347157185,0.2218208092,0.0131390153,0.0497663191,-0.429208126,0.5861480074,0.0,2.1839359379,0.2483992613,0.6440184421,-0.4024132,6.4422535211,15.600272851,-2.722368737,0.0,0.0,0.0,0.0,1.0,0.5045605307,3.0,-2.572193001,-0.599981196,-0.157926692,-2.190191554,-0.751709209,-0.380360015,-1724.095252,0.0295281844,10.272171968,0.0,-0.025411916,-0.037023537,0.0630920793,0.4403163859,-0.352099599,1.0,0.064,3.0520925807,0.1995444577,3.0,10.195167871,1.0444193724,0.0,0.1111111119,0.0552344477,0.0741549796,0.7688656405,2.1837865798,4.5643036e-07,3.4193233e-08,3.1770157525,10.093429092,0.1038938672,0.1186298999,0.1263102882,0.0857310519,-0.3421052631578947,-0.3975903614457831,-0.4791666666666666,-0.375,-0.5283018867924528,-0.5614035087719298,1.1739130434782608,1.272727272727273,1.6315789473684212,1.4390243902439024,0.9230769230769232,0.6666666666666667,0.5625,0.5151515151515151,0.5625,0.3157894736842106,0.0416666666666667,-0.0566037735849056,-0.1228070175438597,0.0869565217391303,-0.1935483870967742,-0.3055555555555556,-0.5614035087719298,-0.5283018867924528,-0.5833333333333333,-0.5901639344262295,-0.4444444444444444,-0.5098039215686274,-0.5901639344262295,-0.5535714285714286,-0.5,-0.4897959183673469,-0.5535714285714286,-0.537037037037037,-0.5098039215686274,-0.5098039215686274,-0.5967741935483871,-0.576271186440678,-0.5454545454545454,-0.4680851063829787,-0.5454545454545454,-0.6323529411764706,-0.6031746031746033,-0.6153846153846154,-0.5967741935483871,-0.537037037037037,-0.5098039215686274,-0.6323529411764706
11475,1.0852495341,-0.118792508,-17.19548356,0.059432828,4.0311488975,15.256369779,0.0331576639,0.2513141535,0.2489363034,0.1071680451,0.3139800115,0.0053730723,0.2081793924,-0.14352266,0.0053730723,9.0,-0.024564886,1.2108433735,0.1184557881,-1.355379107,0.1286408175,0.2943867005,0.0618480819,0.0352130524,0.0630030331,0.4743877529,0.0,1.0451438535,-0.017078483,0.4350371732,0.2838320839,103.64836212,18.621385978,0.0010183728,0.0,0.0,0.0,0.0,0.0,0.9472486924,1.0,-0.085789623,0.9431405226,0.3239367241,-2.410445374,-0.581109296,-0.111300841,-127.3122014,0.3514490307,11.745425111,-0.001057151,-0.004662708,-0.021646631,-0.633676124,0.0288233283,0.001462052,0.0,-0.014222222,0.2169338869,-0.069862155,2.0,13.73926565,3.3864262598,0.0,0.0793650821,0.0369740885,0.0655134009,0.5035697912,7.178085224,2.2006715e-08,1.027506e-08,2.8183953987,7.9433526234,-0.136191987,0.1039940598,-0.571786844,0.2194674123,-0.3382352941176471,-0.4267515923566879,-0.1176470588235294,0.0227272727272727,-0.1818181818181817,0.1842105263157893,-0.0625,-0.1346153846153845,-0.2622950819672131,-0.3382352941176471,-0.3918918918918919,-0.5833333333333333,-0.5871559633027523,-0.5631067961165048,-0.4155844155844156,-0.4155844155844156,-0.3918918918918919,-0.4078947368421053,-0.296875,-0.5631067961165048,-0.6370967741935484,-0.6678966789667897,-0.6370967741935484,-0.6086956521739131,-0.628099173553719,-0.7383720930232558,-0.7039473684210527,-0.775,-0.7692307692307692,-0.7906976744186046,-0.7945205479452055,-0.7897196261682243,-0.7428571428571429,-0.7457627118644068,-0.6564885496183206,-0.6370967741935484,-0.5544554455445545,-0.5982142857142857,-0.5833333333333333,-0.5871559633027523,-0.6052631578947368,-0.6120689655172413,-0.5631067961165048,-0.3918918918918919,-0.4767441860465116,-0.4444444444444444,-0.4,-0.4705882352941176
11484,1.4022442167,0.0020061433,-32.72649635,0.0,3.3639110638,15.256369779,0.0677679503,0.1222346575,0.3283620705,0.0160799037,0.1746017905,-0.058609371,-35.83270535,0.2661344699,0.0586093712,9.0,-0.016332306,0.2076344708,0.3243330379,-0.016104009,0.0156175327,0.3379150343,0.1509138457,0.0367974065,0.0138060532,0.5799501173,0.0,1.2692366342,-0.04784422,0.5249393172,0.2025206134,214.67883212,16.046506553,0.0419167279,0.0,0.0,0.0,0.0,0.0,0.9879693547,5.0,-0.085122545,-0.06006838,0.6409314067,-2.337715903,6.9242423225,0.2983562884,-171.2319514,0.3514490307,12.21147801,0.0040416584,0.0064258923,0.0220813117,0.4907477377,0.021363115,0.0004978726,3.0,0.0016081049,1.8014410921,0.1267008316,4.0,14.552414064,6.6159569736,0.0,0.1000000015,0.0416552142,0.0673434253,0.6018252079,16.515583619,5.1311329e-09,3.7469378e-09,1.8592234797,3.4567119475,0.0296267002,0.0806154964,-0.671794872,0.2194674123,-0.0871559633027523,-0.0700934579439251,0.1055555555555556,0.1987951807228916,0.2756410256410255,0.3006535947712418,0.5307692307692307,0.4632352941176469,0.4850746268656716,0.1179775280898876,0.0585106382978724,-0.0523809523809524,-0.1271929824561403,0.0698924731182795,0.2283950617283949,0.2922077922077921,0.2756410256410255,0.0756756756756755,0.0585106382978724,0.0585106382978724,-0.005,-0.005,-0.0245098039215686,0.3006535947712418,-0.2103174603174603,-0.5122549019607843,-0.5122549019607843,-0.5122549019607843,-0.5306603773584906,-0.5477272727272727,-0.6748366013071896,-0.6568965517241379,-0.567391304347826,-0.4871134020618557,-0.4147058823529411,-0.4346590909090909,-0.1708333333333332,-0.2103174603174603,-0.0613207547169811,-0.1116071428571429,-0.005,-0.0613207547169811,0.5546875,0.5075757575757576,0.7767857142857142,0.3819444444444444,0.4420289855072463,0.4420289855072463
75066,0.4980274007,0.0443915442,5.9296657382,0.0341503937,0.5029520798,1.806171967,0.0827960103,-0.032532523,0.8252677091,0.0059869036,-0.090726511,-0.039551037,-0.906826053,0.0846469531,0.039551037,9.0,-0.030273573,-0.014092446,-0.00715345,0.4363861806,0.0117162234,0.2028568492,0.0512951922,-0.026996194,0.0343190269,0.5216416875,0.0,3.3873198399,0.0555661333,0.2228157414,0.166120374,72.461599682,175.79991593,0.1211475156,0.0,0.0,0.0,0.0,0.0,1.7496214813,7.0,0.0126534637,-0.19911824,0.7127607484,-2.505080341,0.7623338404,-0.303042693,-222.9021216,0.0427129458,12.514227617,0.0011843738,0.0067946885,0.0130646061,0.0066889996,0.0277516487,0.0008527139,0.0,0.0011764706,-0.313960114,-0.028571429,6.0,11.709374877,0.4083058893,0.0,0.0306122452,0.019504594,0.0243663017,0.7251177734,1.6044436941,4.1027559e-08,5.1867552e-08,0.9649746076,0.9311759933,0.105499058,0.0423136004,0.5664451023,0.1014922062,-0.2272727272727273,-0.2527472527472527,-0.2272727272727273,-0.1392405063291139,-0.1052631578947368,-0.0933333333333333,-0.0555555555555555,-0.1052631578947368,-0.0285714285714285,-0.15,-0.1904761904761904,-0.1707317073170732,-0.0684931506849315,0.0303030303030302,-0.15,-0.1604938271604938,-0.2608695652173913,-0.1707317073170732,-0.0422535211267606,0.1525423728813559,0.1147540983606556,0.2363636363636363,0.1724137931034481,0.1525423728813559,0.0793650793650793,0.0793650793650793,0.0149253731343284,-0.0684931506849315,0.0,-0.081081081081081,-0.1052631578947368,-0.1392405063291139,-0.1392405063291139,0.0149253731343284,0.0,0.0,0.0,-0.1604938271604938,-0.2183908045977011,-0.2359550561797753,-0.3523809523809523,-0.3461538461538461,-0.2989690721649485,-0.276595744680851,-0.15,-0.2093023255813954,-0.2688172043010752,-0.1999999999999999
10790,0.2263950028,0.0677226443,36.146461264,0.0,0.6490173894,1.2498502553,0.1481456949,0.1262354035,0.3911010177,-0.048629531,0.1514379691,-0.029561506,-0.360709439,0.0921508413,0.0295615056,10.0,-0.020111642,0.0,0.104586971,0.0186822137,-0.081550165,0.0875365008,-0.116197492,0.1126500424,0.0597397974,0.5093645181,0.0,1.4704920538,-0.014070205,0.8378973105,0.0825997649,88.049564635,8.9011420575,0.1817302767,0.0,0.0,1.0,0.0,0.0,1.283656485,3.0,-0.032884335,-0.076932137,-0.425753596,0.8877622367,-0.269175658,-0.041556603,-1193.825322,0.0430627274,12.679476737,0.0009707066,0.0226844058,0.0877148777,0.064410107,0.0147441206,-0.034956708,2.0,0.0013559322,1.9036818109,0.0148692816,5.0,11.552680891,0.5000908364,0.0,0.0408163257,0.0178286853,0.0223917067,1.0922763678,4.2565943598,2.4839711e-08,3.4570732e-08,0.4391376729,0.1928418957,0.5530204055,0.0391715959,-0.163570689,0.1525597875,-0.040650406504065,-0.106060606060606,-0.144927536231884,-0.024793388429752,0.0350877192982457,0.1132075471698113,0.0350877192982457,0.0442477876106195,-0.1194029850746268,-0.1510791366906474,-0.1805555555555555,-0.1571428571428571,0.0085470085470085,-0.0634920634920634,-0.0634920634920634,-0.0852713178294574,-0.1945392491467577,-0.1917808219178082,-0.2760736196319018,-0.2337662337662337,-0.2670807453416148,-0.313953488372093,-0.2891566265060241,-0.1690140845070422,-0.2133333333333333,-0.106060606060606,0.0172413793103447,-0.0327868852459016,-0.106060606060606,-0.0923076923076923,0.0535714285714286,0.3111111111111111,0.4047619047619046,0.5128205128205128,0.6388888888888888,0.4750000000000001,0.8153846153846154,0.6857142857142857,0.5526315789473684,0.3258426966292134,0.2291666666666667,0.2164948453608246,0.2291666666666667,0.1799999999999999,0.3720930232558139,0.3720930232558139,0.7878787878787878,0.9344262295081966
75100,0.2986189981,0.0442939428,4.0575177513,0.0049969757,0.4403742988,0.9073306108,0.1458226671,0.1865981588,0.806147211,0.0181493982,0.1826162129,0.0093245932,0.1433380084,0.0379449373,0.0093245932,9.0,0.0683079123,0.1058681186,0.1764140761,0.0249050247,0.0098240912,0.1485670144,-0.068334191,0.1189015764,0.1925195199,0.5672394701,0.0,2.2970044206,-0.04462411,0.8726535543,0.1070782162,9.8003074446,10.030617851,0.1565747671,0.0,0.0,1.0,1.0,0.0,1.9492776176,5.0,0.0215645571,-0.079157675,0.5133523458,-1.578499026,1.2447470721,-0.349744709,460.79587841,0.0427129458,13.996749237,0.0039630892,0.0126198125,0.029653977,0.0159858275,0.0305580314,0.0144777157,1.0,0.0003041825,1.6569925013,0.1055046879,3.0,14.24174384,1.1306759434,0.0,0.0359712243,0.0146624068,0.0246489048,0.4740580155,2.1483476782,2.3053645e-09,2.7413984e-08,1.4218370883,2.0216207057,0.3209441642,0.0381890191,-0.302031627,0.1014922062,-0.5496575342465753,-0.5667215815485998,-0.4961685823754789,-0.420704845814978,-0.3883720930232558,-0.4063205417607223,-0.347394540942928,-0.3631961259079903,-0.2464183381088824,-0.2149253731343283,-0.2309941520467836,-0.1405228758169934,-0.0330882352941176,0.0193798449612403,0.0233463035019454,0.0604838709677419,0.0436507936507937,0.1287553648068669,-0.157051282051282,-0.2054380664652567,-0.157051282051282,-0.1114864864864865,-0.1262458471760797,-0.1023890784982934,-0.0505415162454874,-0.0539568345323741,0.0823045267489712,0.0778688524590163,0.0647773279352226,0.1239316239316239,0.0313725490196079,0.052,0.0076628352490422,0.1144067796610168,0.0691056910569105,0.0778688524590163,0.0193798449612403,0.1097046413502109,0.2464454976303318,0.2119815668202764,0.2119815668202764,0.0154440154440154,-0.0505415162454874,0.0958333333333334,0.3149999999999999,0.3556701030927836,0.2583732057416268,0.2232558139534883
11665,0.0923462986,0.1854454203,-27.54545455,0.094605077,7.4573400251,15.256369779,0.0885197464,0.454836825,1.077289041,-0.115819836,0.9750440302,-0.027349939,-1.360622463,0.4377666248,0.0273499391,7.0,0.086129868,0.5780748663,0.2272727273,-0.144800126,0.0512556823,0.364959449,-0.194109283,0.2004006343,-0.740021194,0.2530950867,0.0,0.9938767448,-0.418455522,0.1575456053,-0.578331573,91.838610827,113.66624526,0.1064024663,0.0,0.0,1.0,0.0,0.0,6.7686813187,4.0,0.0254026545,0.4002634288,-0.68241775,0.7647596373,-1.535367097,0.4159363245,-406.3110136,0.0656141575,9.4189082118,0.0,0.0065643231,0.0220546985,0.5478349986,0.0115476466,-0.007131316,1.0,-0.015,0.1407045041,-0.097415181,1.0,9.7564945288,2.4854748207,0.0,0.2058823556,0.0638609152,0.0830569103,1.5737344354,17.380406621,6.8608355e-07,7.8336586e-09,1.9829999402,3.932288763,0.0714876309,0.1598775691,0.1936936861,0.6679766831,-0.1999999999999999,-0.3191489361702128,-0.3191489361702128,-0.1351351351351351,-0.1351351351351351,0.0,0.4381970761453442,0.4545454545454546,1.0,0.6000000000000001,0.7777777777777777,1.2857142857142856,1.6666666666666663,0.7777777777777777,0.7777777777777777,0.6000000000000001,0.3333333333333332,0.3333333333333332,-0.1999999999999999,-0.36,-0.4285714285714286,-0.3043478260869565,-0.1999999999999999,-0.4285714285714286,-0.4666666666666667,-0.5789473684210527,1.4615384615384617,1.56,1.3703703703703702,0.7297297297297298,0.6000000000000001,0.2307692307692308,-0.0588235294117647,0.2307692307692308,0.0491803278688525,0.1228070175438595,-0.0857142857142857,-0.072463768115942,0.1228070175438595,0.1228070175438595,0.0158730158730158,0.1034482758620689,0.3333333333333332,0.2307692307692308,-0.0588235294117647,0.2307692307692308,0.1851851851851851,0.1428571428571428
75172,1.8465882908,-0.050756294,-5.206201939,0.0,0.41212577,3.7455844457,-0.013572762,-0.179805303,0.3219510367,0.0035739259,-0.529629567,-0.055747591,-2.752760023,0.0889636028,0.0557475914,9.0,-0.062172538,0.2483480176,-0.169066196,0.3753981318,0.4137355948,0.2632309293,0.1821062901,-0.046312757,-0.016570464,0.556571145,0.0,5.732100939,1.2987752448,1.0624021909,0.4991866,16.984553661,43.382408198,0.077536771,0.0,0.0,1.0,0.0,0.0,0.4470805356,6.0,0.2477024341,0.0633222244,2.0613216385,-2.683447959,-0.090292363,-0.298726044,-356.7253716,0.0427129458,10.943830516,0.0003971047,-0.007473158,-0.009783548,-0.005455885,0.0720439777,-0.00591433,1.0,0.0047058824,-0.627392344,0.027777778,1.0,9.7446383519,0.3717086618,0.0,0.0606060624,0.0309558542,0.0516871507,0.9276676878,2.5427063492,5.2030942e-07,6.8667621e-08,1.6852280762,2.8399936687,-0.208558772,0.0801919384,0.1896135331,0.1014922062,-0.1904761904761904,-0.2093023255813954,-0.3818181818181818,-0.3061224489795918,-0.2608695652173913,-0.1904761904761904,-0.15,-0.1904761904761904,-0.3703703703703703,-0.4426229508196722,-0.423728813559322,-0.15,-0.081081081081081,-0.1904761904761904,-0.2272727272727273,-0.3461538461538461,-0.3928571428571429,-0.2916666666666666,-0.46875,-0.5696202531645569,-0.6136363636363636,-0.6382978723404256,-0.6304347826086957,-0.6046511627906976,-0.6730769230769231,-0.5526315789473684,-0.6136363636363636,-0.6222222222222222,-0.6666666666666667,-0.6909090909090909,-0.7733333333333333,-0.826530612244898,-0.8210526315789474,-0.7848101265822784,-0.7848101265822784,-0.7976190476190477,-0.8425925925925926,-0.860655737704918,-0.8731343283582089,-0.8617886178861789,-0.8759124087591241,-0.8944099378881988,-0.8950617283950617,-0.9060773480662984,-0.8843537414965986,-0.8411214953271028,-0.8629032258064516,-0.860655737704918
75563,0.6002684564,0.0652796421,-1.750311488,0.0,0.7293512304,3.1332885906,0.1176081544,0.1036954503,0.4999071495,0.0073012439,0.0885475793,0.0474206419,0.9204934887,0.0051901566,0.0474206419,9.0,0.0777514918,-0.080808081,0.3162108824,0.0932031704,0.1964886006,0.0767671649,-0.499674466,0.1418012999,0.1226778243,0.6089074267,0.0,1.5897323387,-0.022643069,0.3739108632,-0.205959774,17.450535759,36.799264319,0.112674255,0.0,0.0,1.0,0.0,0.0,1.0145606695,5.0,0.0211514387,-0.627456168,-0.641938899,39.054495844,0.5723254776,-0.074675486,-534.150528,0.1418167899,9.5773677936,-0.00452915,0.009495062,0.0229689494,0.0636912752,0.1614187699,-0.049702522,0.0,-0.014697987,3.3808402237,-0.100000001,1.0,8.3635028223,0.2676510067,0.0,0.0322580636,0.0164020231,0.0239506397,1.1627518178,0.8258929215,3.2322047e-06,1.3616387e-07,1.022053891,1.0445941561,3.0716561126,0.0872349394,0.3981481544,0.0891803255,0.0666666666666666,0.0158730158730158,0.0,0.0,-0.1111111111111111,-0.0857142857142857,-0.1111111111111111,-0.3118279569892472,-0.3333333333333333,-0.4074074074074074,0.0,0.0,0.0,0.0,0.2307692307692308,0.3333333333333332,0.3913043478260869,0.3333333333333332,0.3913043478260869,0.28,0.3333333333333332,0.5238095238095237,0.3333333333333332,0.1428571428571428,0.3333333333333332,0.0,0.1034482758620689,-0.0303030303030302,-0.0588235294117647,0.0,0.032258064516129,-0.0857142857142857,-0.1578947368421053,0.6000000000000001,0.4545454545454546,0.3333333333333332,0.2307692307692308,0.032258064516129,0.641025641025641,0.4545454545454546,0.0,0.2307692307692308,0.0,-0.0857142857142857,0.5238095238095237,0.3913043478260869,2.2,1.1333333333333333
75179,0.0740259899,0.0758049948,4.6313689865,0.0284954093,0.7532298926,2.0783153793,0.1915916205,0.1298341719,0.6880968427,0.0011591149,0.137289193,0.0293885048,0.4480522835,0.0418403938,0.0293885048,9.0,0.0718878916,0.0596774194,0.0918417261,-0.010296706,-0.026259207,0.1230374215,0.076855179,0.1457087773,1.8480430934,0.4939665118,0.0,1.8422314783,0.1930365315,0.6553570665,0.1193097204,167.68330832,12.830496488,0.1849941035,0.0,0.0,1.0,0.0,0.0,6.7686813187,4.0,0.0098974952,-0.017311393,0.2215626544,-0.121264071,0.5087919733,0.1658785852,-1890.517896,0.1272709788,14.108391437,0.000458303,0.0085817763,0.0224428545,0.0636182727,0.0101081966,-0.016340162,0.0,0.000372093,0.4274381708,0.0529417507,3.0,14.723078557,1.1691530318,0.0,0.0357142873,0.0158608758,0.0200270076,0.6952717023,1.9259985334,5.5002391e-09,5.1919043e-08,0.947339519,0.8974521642,-0.309701091,0.0424037174,-0.583393042,0.2017324336,-0.0046296296296296,-0.0271493212669683,0.1197916666666667,0.2078651685393258,0.3522012578616351,0.4930555555555556,0.1436170212765957,0.2874251497005988,0.5693430656934306,0.4930555555555556,0.7916666666666667,0.7479674796747968,0.8859649122807018,0.9907407407407408,0.8376068376068375,0.8859649122807018,0.8859649122807018,1.0093457943925237,0.9907407407407408,0.9369369369369368,0.8695652173913044,0.8067226890756303,0.9369369369369368,0.7622950819672132,0.6929133858267718,0.7768595041322315,0.7479674796747968,0.72,0.5808823529411764,0.6412213740458015,0.4333333333333333,0.5034965034965035,0.6666666666666667,0.7338709677419355,0.8859649122807018,0.853448275862069,0.8220338983050848,0.7479674796747968,0.7768595041322315,0.6287878787878789,0.72,0.4429530201342282,0.4726027397260273,0.4144736842105263,0.9196428571428572,1.2872340425531914,1.2395833333333337,0.9907407407407408
11663,0.4208381925,0.0463605693,411.4875,0.0,0.2879445477,1.5797692517,0.1196282301,0.2293067136,1.0137618649,0.055342699,0.395855173,0.0537854277,0.7456045928,0.0117939159,0.0537854277,9.0,0.0983564126,0.1111111111,0.2434891912,0.1730064045,0.0586416222,0.1693535886,0.0132494531,0.2196416722,0.1365229111,0.5281232603,0.0,3.8935577943,0.8729669927,1.0241251326,0.8913567712,2147.6666667,18.072121789,0.3346908552,0.0,0.0,1.0,0.0,0.0,1.5582210243,6.0,0.0167741852,-0.066700326,-0.353925856,0.2634550063,0.0731212929,-0.010036384,-354.1652721,0.0656141575,11.3107542,0.0012058787,0.0134618968,0.0222256402,0.0429373997,0.0084255319,0.020294167,0.0,0.0009044893,0.2136518771,0.0090034632,5.0,9.6533581361,0.2750166778,0.0,0.0560747646,0.0210132598,0.0157886198,1.2979468648,1.6228684836,6.6646762e-07,1.3615956e-07,0.4508521222,0.2032676361,0.7499400907,0.0431153142,-0.124765549,0.6679766831,-0.073170731707317,-0.1162790697674418,-0.1428571428571429,-0.123076923076923,0.1287128712871286,0.1752577319587629,0.1752577319587629,0.1999999999999999,0.425,0.4805194805194805,0.425,0.3571428571428572,0.3255813953488371,0.425,0.3734939759036144,0.3734939759036144,0.3411764705882352,0.3734939759036144,0.425,0.2954545454545454,0.2954545454545454,0.4074074074074074,0.4430379746835442,0.1515151515151516,0.0961538461538462,0.1515151515151516,0.5,0.8095238095238095,0.8688524590163935,0.7538461538461538,0.78125,0.5616438356164384,0.5616438356164384,1.0727272727272728,1.0,1.150943396226415,1.150943396226415,1.2799999999999998,1.1923076923076923,1.0727272727272728,1.0357142857142856,1.0357142857142856,1.326530612244898,2.257142857142857,2.4545454545454546,2.677419354838709,2.5625,2.8
11477,0.0401699047,-0.003684187,42.604648109,0.0,0.0125764498,0.0584390372,-0.174512055,0.192292464,0.6379833707,0.0363193562,0.5084033613,-0.022153994,-0.291600634,-0.002609876,0.0221539943,8.0,-0.028535308,0.2173913043,1.4025444071,0.6225143771,1.7185127114,0.3348623853,-0.281707402,0.0084466148,0.1188811189,0.739863737,0.0,3.7859795729,-0.283778368,2.9818941504,-0.208611272,2.6284138655,4.2214255588,-0.270798437,0.0,0.0,0.0,0.0,1.0,0.782728899,5.0,1.1480529095,0.0553891519,22.214259764,0.8308396975,-1.31585978,41.341194049,-575.1830145,0.0271844052,11.203618756,0.0,0.0449413327,0.0590116279,0.0190653967,0.3877839365,0.0044973172,5.0,-0.003137255,0.3637495302,0.0789471632,3.0,12.860068311,3.6329248447,0.0,0.1129032224,0.0584640879,0.0814665816,0.6846618125,7.6848002475,5.166752e-08,1.113926e-08,2.6794469304,7.1794358529,0.3164649645,0.107071358,-0.596217737,0.2216665383,-0.296551724137931,-0.3376623376623376,-0.2714285714285714,0.0736842105263158,0.4366197183098592,0.8214285714285714,1.2173913043478262,1.125,1.6842105263157894,0.9805825242718448,0.9615384615384616,1.6153846153846154,1.193548387096774,1.5185185185185186,1.2173913043478262,0.8378378378378379,1.125,1.2666666666666666,2.642857142857143,2.923076923076923,2.1875,1.5185185185185186,2.290322580645161,1.914285714285714,1.1702127659574466,0.6451612903225807,0.3076923076923077,0.2749999999999999,0.186046511627907,-0.0467289719626168,0.0303030303030302,0.0851063829787233,0.2142857142857142,-0.081081081081081,-0.0892857142857143,-0.0555555555555555,-0.1428571428571429,0.59375,0.5223880597014925,0.4571428571428571,0.6721311475409837,0.4676258992805755,0.7894736842105263,1.2173913043478262,2.7777777777777777,3.8571428571428568,10.333333333333334,6.846153846153846
