firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
15374,0.2528754861,-0.416879828,0.7667225665,0.0,0.4877822236,0.2165732648,-2.07514383,-0.13458151,0.1571964316,0.4592307692,-0.031477816,-0.01937282,-0.037095363,-0.401415519,0.0193728202,7.0,0.0151083629,0.0476190476,0.0418762428,-0.274675047,-0.104714996,0.2926136364,-0.514265708,0.0222171714,-0.282015878,0.8484769377,0.0,2.7340104586,-0.398153397,2.5340909091,-0.415638426,0.4058968283,4.2576481836,-0.805611419,0.0,0.0,1.0,0.0,1.0,0.3084570245,4.0,-9.938455775,0.0371391758,-0.270955382,-0.102244751,-1.694279867,-0.258838966,-5784.405642,0.02204135,8.6751263687,-5.4603e-05,-0.213289124,-0.624711538,-0.021038744,0.7575534008,-0.365220527,0.0,-0.138218681,-0.818409602,-0.113251035,3.0,9.8581793369,4.0525490196,0.0,0.1708672047,0.0538572896,0.1310313698,0.7292729045,5.1289368357,9.4384929e-07,1.2358088e-08,1.1074507413,1.2264471445,-0.209618131,0.1431743168,0.4447328427,-0.329815265
15144,0.9274210115,0.0160493447,-1.14566474,0.1692886988,0.4222646781,2.0868770286,-0.009145244,-0.187245821,0.2653357869,0.0115487119,-0.161918353,-0.036629162,-3.4352,0.0711820535,0.0366291617,7.0,-0.00054594,-0.163097199,-0.083922311,-0.068937296,0.021623825,0.2928591727,0.2254685284,-0.109325952,-0.198277393,0.5342283486,0.0,2.6460667799,-0.035428353,2.5474816072,-0.038658064,7.4564638958,16.484381339,0.4347150977,0.0,0.0,1.0,0.0,0.0,0.380305452,7.0,-0.016748069,-0.028526993,-0.182969874,0.5395234864,-0.913295838,0.0501300677,-12404.09403,0.2420552254,10.285357794,-0.006240103,-0.010060982,-0.016379195,0.0431990634,0.1437305634,0.0491132564,0.0,-0.03506324,0.0407350515,0.0003359596,1.0,8.0176239929,0.1756601607,0.0,0.035966929,0.0169110423,0.0264025202,0.9402998758,1.1523858521,7.512886e-07,7.4448262e-08,0.5059327263,0.2559679235,-0.124246273,0.0512322543,0.3309038481,-0.133148615
15398,0.2000097204,0.1124939038,1.2113971881,0.0303437504,1.1967279105,1.1739700978,0.0803542145,0.0660830274,0.2389155606,-0.023490035,0.0320727621,-0.028977583,-0.348684211,0.1517187518,0.0289775834,7.0,0.0218698742,-0.015384615,0.2769168847,-0.157381556,-0.057017822,0.0937592428,0.0870212215,-0.028099407,0.3296432964,0.5723772185,0.0,1.8003229279,-0.014027474,1.2088266954,0.0290012366,4.3728463129,9.852484472,0.1452689439,0.0,0.0,1.0,0.0,1.0,1.8474784748,6.0,-10.40303621,0.1529604707,-0.333959045,-0.155110516,-2.075328886,0.2942953049,-420.7952821,0.02204135,15.278947012,0.0057182706,0.0309933775,0.216466235,0.0664310643,0.1521796917,0.0406284727,3.0,0.0184243964,1.099857385,0.1707233527,5.0,16.160934545,2.4086810939,0.0,0.0719970316,0.029789612,0.0428509845,0.3167190062,4.0702172193,4.054753e-10,7.3964237e-09,1.8543096293,3.4384642014,0.0512332074,0.0662765241,-0.32372734,-0.329815265
76230,0.1803211387,0.0225224288,49.711301811,0.0,0.1442175984,0.1672657182,0.0822273727,0.0323837776,0.3146621297,0.0003987241,-0.037641461,-0.036890495,-0.523239294,0.0343070486,0.0368904948,32.0,0.0088147963,0.0463953692,0.1624678337,0.1555379384,-0.01742603,0.4807589524,-0.073291478,0.0104407509,0.0966943757,0.1649887458,0.0,1.2204273936,0.2489046677,0.9147736833,0.2243980106,11.234571692,5.8564340589,0.2091027793,0.0,0.0,0.0,0.0,1.0,0.5834190553,7.0,3.8628688918,0.0466747194,-0.132185107,-0.094719783,-3.644527329,0.1259129703,13592.442731,0.0345323743,16.51263192,0.0007964014,0.0155360865,0.0279615687,0.0059416211,0.0497673252,0.0066834249,0.0,0.0008317161,0.7768799532,-0.041287346,6.0,16.342103543,0.9353525933,0.0,0.0457132645,0.0283267086,0.0314104408,0.5468313415,5.5614364008,4.327925e-10,1.9643218e-08,1.2922550371,1.6699230808,0.0336717849,0.0305869199,0.1385291683,-0.408060446
76461,0.2232578131,0.010839352,4.2007870283,0.0,0.0378996168,0.089805072,-0.028948878,2.4562121682,0.9317476331,0.1446524677,0.206224047,0.1999642999,3.105896673,-0.022826555,0.1999642999,32.0,-0.009839306,-0.256637168,0.438298272,-1.200691588,0.1142831136,0.134996801,-0.513485555,-0.023300481,4.0577529806,0.7640145105,0.0,9.6247225217,4.2468365196,9.2711993404,5.1772966767,0.5006579001,4.441061331,0.3216596879,0.0,0.0,0.0,0.0,0.0,1.4326990136,5.0,0.5416195435,-0.340161578,-0.272465173,-0.264704071,2.0582544915,0.0021764238,-10099.29536,0.2672167036,13.800833517,-0.000276013,-0.082351711,-0.095794708,-0.000804202,0.6481411833,0.3324903106,0.0,-0.010351967,0.0871050766,0.2582044974,2.0,16.558119338,17.136032315,0.0,0.0679522231,0.0415641154,0.0765829395,0.3442153387,8.6028231607,1.3967926e-09,3.5724673e-09,1.5880489942,2.521899608,-0.015551074,0.2474006631,-0.390148004,-0.314866442
89948,0.7634802119,0.0376544799,0.5933779856,0.0,0.0206432985,0.0342522436,-0.110369722,0.0452289024,0.0424097567,0.0,-0.152830189,0.0649047105,1.3223443223,-0.012137708,0.0649047105,28.0,0.0,0.0,0.1086309524,0.5934794372,-0.015424001,0.0003312721,0.0207597173,-0.011399154,0.0518781276,0.7501861624,0.0,30.647509579,0.4818956986,30.647509579,0.4818956986,0.0941488689,14.607843137,1.5827829235,0.0,0.0,0.0,0.0,0.0,0.0438335339,4.0,-0.29791632,-0.004120686,-0.126581983,123.0203505,-9.134686492,-11.6507485,-4915.535804,0.0103945171,9.9567135567,-0.001617154,0.0002931692,0.000301096,0.0012743531,0.4606728402,0.1392783053,0.0,-0.019917667,-0.851813167,-0.02161551,4.0,9.2082472107,0.3476865924,0.0,0.0554262027,0.0258229064,0.0266603449,1.4322736684,5.1135221077,1.1805e-06,5.2739947e-07,0.2484717985,0.0617382347,0.1739368414,0.0464904357,-0.07661228,-0.231205247
15198,0.8550429822,-0.108805613,0.2595684403,0.0,0.5572737192,0.1321863922,-0.17027662,0.4340733162,0.0543704462,0.2271822515,0.3348780629,0.0433072752,0.4770610492,-0.160712533,0.0433072752,7.0,0.0003559259,0.4285714286,0.6468250846,0.2911101947,-0.056658495,0.3261574594,-0.023389321,0.0417197568,0.5070629709,0.2521214696,0.0,8.1807488115,1.1940847177,7.9481522607,1.2935368805,0.4404646771,6.5286911396,-0.177931595,0.0,0.0,1.0,1.0,0.0,0.0691279077,3.0,-3.45544737,-0.077068445,-2.689624131,6.6002157054,-0.232692471,1.8310057208,-1056.780771,0.3321262589,13.316261437,-0.007259933,-0.036966465,-0.061059335,0.0110049349,0.1834637403,-0.15561787,1.0,0.0012547051,0.7503748438,0.1192747606,3.0,15.514990541,16.260336385,0.0,0.1349205971,0.0708188206,0.1096393732,0.3209112643,11.063878086,3.0823989e-09,2.7865404e-09,2.2577212657,5.0973053136,0.0206821539,0.1540961293,0.2854983503,-0.317041083
15178,1.0181491493,0.0822043432,-12.75505491,0.0135052277,9.2270669716,0.4228527861,0.0268748336,0.1612307923,0.043875869,-0.023248475,0.1789108195,0.0001471152,0.0170579842,0.0808021028,0.0001471152,7.0,-0.001674204,0.252173913,0.1744609643,-0.007935405,0.1511170334,0.0563251914,-0.363317483,0.0034768964,0.024562326,0.5760000073,0.0,0.9344898708,0.0291368397,0.9340090347,0.0318052875,0.6293565896,0.0587360953,0.0106066248,0.0,0.0,0.0,0.0,0.0,0.3894453893,6.0,-0.064063049,0.0035044004,0.2139893603,0.1005981805,1.9404712843,-0.076251903,-8481.82741,0.0253456805,11.923494702,4.66511e-05,0.001460636,0.0146940998,0.0095449477,0.0424465175,-0.527169421,0.0,-0.003168855,-0.007835708,-0.06584538,4.0,10.66752882,0.2432070225,0.0,0.0322034173,0.0129375683,0.0202571217,0.6748876413,0.5383897823,1.6179757e-07,1.3172069e-07,0.9118935112,0.8315497758,0.0459270096,0.0505244292,-0.44315433,-0.098117411
76261,0.0685567442,0.0166354876,17.616900155,0.0070717507,0.043835616,0.0766448505,0.2442894614,0.1786652554,0.2253006399,0.0060227009,0.2199288191,-0.036976346,-0.230884765,0.0204763682,0.0369763458,32.0,0.0,0.040239726,0.165963991,-0.087663939,0.1309063577,0.0872600584,0.0051225907,-0.0005637,0.1537131602,0.653524298,0.0,2.9595769437,-0.053566613,2.9595769437,-0.053566613,1.5184601406,3.3338028471,0.44382944,0.0,0.0,0.0,0.0,0.0,0.3615400362,6.0,-0.63667073,0.0941554355,-0.091635237,-0.314404207,-1.0134605,0.046608233,-571.4391794,0.1086739101,15.389067579,0.0067935018,0.0433045358,0.07099373,0.0021425636,0.3623167754,0.0414339356,1.0,0.000370199,0.0077379321,-0.0545259,5.0,15.069514233,0.7862145688,0.0,0.0362334065,0.015626654,0.025405426,0.3442167014,1.4328999617,7.321614e-10,2.3606613e-08,0.8023242122,0.6437241414,0.0387201598,0.0366644132,0.1617285197,-0.264255292
15315,0.0057684627,0.017107693,8.5585879271,0.0,0.5178130814,0.2694090967,0.073069368,0.1529947613,0.3324938986,-0.013336723,0.137973839,-0.084765343,-2.422616591,0.0585530739,0.084765343,7.0,0.0,-0.001510346,0.1504507492,-0.371080351,0.0126270104,0.6063183475,0.2074958412,-0.005627322,-2.604932416,0.1991743404,0.0,0.7755571059,0.3899126884,0.7755571059,0.3899126884,3.038703512,59.995283019,0.0641429463,0.0,0.0,1.0,0.0,1.0,-5.560422961,6.0,13.176370044,0.0376624426,-0.317117939,0.0283032313,-9.67678693,0.3063175505,126.69039391,0.0371991411,16.346981678,0.0009780557,0.0092219331,0.7919263877,0.0075075085,0.1076174054,0.0117141488,0.0,0.0002389486,0.4127627868,-0.041378732,6.0,16.499111753,1.179329104,0.0,0.0490942225,0.0192982785,0.0268085257,0.212881714,0.9677336028,2.811263e-10,2.0695077e-08,0.9414238322,0.8862788319,-0.01624483,0.039887432,-0.173354642,-0.319509406
15400,0.1362292837,0.0616229737,4.3501012976,0.03783934,1.7815894913,1.1572020826,0.1078303905,-0.125831398,0.2223521813,-0.024139642,-0.141607617,-0.003502301,-0.116842759,0.068823172,0.0035023007,7.0,0.0404254923,0.0169491525,0.1008088021,0.1005300953,-0.038772614,0.2487883683,0.0538488525,0.0416004748,0.1507602718,0.231417993,0.0,1.5210270499,0.1340454064,0.7514792899,-0.271158825,12.647551277,8.4187796043,0.0564194221,0.0,0.0,1.0,0.0,1.0,3.5972177289,6.0,-0.904403344,0.0740872453,-0.707943253,-0.006855804,-2.547480165,0.1872879644,-16231.49256,0.0740556467,14.537515764,0.0025315943,0.0037182724,0.0464093796,0.0001368832,0.0413186302,-0.001658805,0.0,0.0026007802,1.3139839747,0.0490830322,4.0,15.394351089,2.0450401167,0.0,0.0361972898,0.0196611226,0.033493551,0.3027989516,2.7246211789,1.244286e-09,1.2738196e-08,0.9954072472,0.9908355878,0.1234525716,0.0426514229,0.1288378,-0.275501143
76224,1.0204655422,0.0374840598,-2.684244284,0.0243819296,0.9746463352,2.3633914555,0.0379871469,0.0915272311,0.139334436,-0.029811269,0.2324676306,0.0210475821,1.0733016494,-0.002747643,0.0210475821,32.0,0.1073776457,-0.029731173,0.0984778857,-0.031768486,0.0357016924,0.1518402981,-0.159017565,0.1189553013,-0.015952093,0.5656777869,0.0,2.0601789169,-0.175593281,1.260584796,-0.306822001,8.2992724904,4.409510291,0.0941221861,0.0,0.0,1.0,0.0,0.0,0.2370279349,5.0,-0.931589976,0.0669039082,-0.754623578,0.8773804545,-2.419621997,0.115717149,-17888.25946,0.0740556467,13.813701301,0.0004407205,0.0057566653,0.0112548547,0.1476461291,0.1223111863,-0.012091676,0.0,0.0035942492,0.0581533567,-0.035938065,1.0,13.525236677,0.8998085816,0.0,0.0395856351,0.0258545775,0.0321437951,0.3100625657,1.2226976074,5.8078924e-09,2.3744707e-08,1.0438393133,1.089600512,0.0016058113,0.0377775596,0.1793499166,-0.275501143
15382,1.347688216,-0.635419845,-0.649351229,0.0,0.5514195956,0.2938708425,-3.053271646,-0.072442342,-0.018649151,0.6492454093,-0.323153863,0.2456117284,0.7645293315,-0.833003329,0.2456117284,7.0,0.0136085727,0.0,-0.156086632,-0.13048208,-1.096415513,0.194527178,1.7518837184,-0.054912562,0.1214788097,0.7961068582,0.0,7.0214285714,0.3987033064,6.1418650794,0.3907522633,0.2363604671,4.9489051095,-0.863950758,0.0,0.0,0.0,0.0,0.0,-0.032569883,2.0,-1.548324869,-0.019563888,-0.084787455,-0.303515868,-0.826263788,-0.683378093,-2663.619279,0.5996831853,9.2471257272,0.0,-0.102190446,-0.14434117,0.0770008305,0.6327740406,0.0184186719,1.0,-0.210722173,-0.359779604,0.1166132372,2.0,9.860834763,1.6803284232,0.0,0.2028571814,0.066362177,0.0993706138,0.8267766805,9.9099011255,6.5565069e-07,1.1223146e-08,1.4864110364,2.2094177691,0.073412416,0.0988881314,-0.058795322,-0.419273455
15272,0.0884068076,0.0114162858,18.087511907,0.0,0.1067612691,0.1325296692,0.0989697545,0.1866765089,0.2738355158,0.0243207075,0.1706949781,-0.016872799,-0.265762251,0.0144503036,0.0168727995,7.0,0.0181818216,0.2488972905,0.3457849844,-0.470088929,0.0065126574,0.0864122785,-0.063487863,0.0783227176,0.2065673995,0.5439937557,0.0,3.2584785055,-0.173509375,2.5346461506,-0.203429803,2.813088637,3.3239649978,0.1422969394,0.0,0.0,1.0,1.0,0.0,0.6042760949,7.0,-0.950622231,-0.00296326,-0.475995115,-0.05467828,-2.364203396,0.132915096,-4024.227214,0.0740556467,16.369422049,0.0017597212,0.0114530819,0.0252839801,0.0139789419,0.3154102117,0.0491452615,0.0,-0.000341223,0.0969965157,0.0326729938,7.0,17.622507136,4.2922801682,0.0,0.0582605042,0.0341675704,0.0505027216,0.2635903415,6.0741750611,1.051176e-10,4.5385978e-09,1.7837997906,3.1819416928,0.0196460275,0.0745876747,0.2125967382,-0.275501143
14543,-0.057543988,-0.000509254,35.538158681,0.0,0.6848960954,1.2052853913,0.0236414172,0.1216231117,0.2728636013,0.0058044957,0.0486476278,0.1602292723,6.7058823529,-0.095579478,0.1602292723,7.0,0.1924583876,0.0311059908,-0.222044287,-0.529534776,-0.001871484,0.121170067,-0.071408142,0.2525432005,-0.386511366,0.4120301303,0.0,1.2507653347,0.1946127164,0.2664453832,-0.542542586,58.416175591,68.625965687,0.0346546454,0.0,0.0,1.0,0.0,0.0,-1.430189743,1.0,28.711100481,-0.596977836,-0.278004644,-0.450573621,-4.072206419,-0.111895181,-20102.14455,0.0580772554,12.590209421,-0.021264913,-0.033366479,-0.315809999,0.0713554167,0.0373625324,-0.005290574,0.0,-0.011158342,0.6181999661,-0.125534636,1.0,11.797969857,0.6953525891,0.0,0.1071429327,0.0479737107,0.0626572609,0.5737749677,3.2033939232,3.3531548e-08,1.9215411e-08,1.1096572499,1.2313392122,0.2283051018,0.0652997921,-0.245387691,-0.262678704
76279,1.0243018749,-0.112008523,-2.003153389,0.0,0.6529418201,2.4156519212,-0.101736352,-0.096178307,0.0978581508,0.0155688165,-0.130856027,-0.057374303,-0.904848834,-0.010657742,0.0573743027,31.0,-0.056641208,-0.063103448,-0.388341578,-0.390802238,-0.194321242,0.1944913362,0.0385922782,-0.064866328,-0.072591096,0.5813678832,0.0,1.8984041929,-0.003405769,1.6499328562,0.0785754378,8.0283030115,4.0813236765,-0.068291786,0.0,0.0,0.0,0.0,0.0,0.1593561316,2.0,0.0347344846,-0.482192267,-0.291263688,0.4750590659,-1.381756528,-0.027549698,-1074.456804,0.1311308807,11.791826869,0.0104160262,-0.079214371,-0.14209112,0.1305572687,0.0825312288,0.0108544504,0.0,-0.03649635,0.3976297618,-0.186033717,1.0,11.699292296,0.8954502288,0.0,0.0732984245,0.036999359,0.0548739208,0.3948643002,1.5310995949,7.9445179e-08,3.1399617e-08,1.4868200574,2.210633883,-0.029249105,0.0760689717,0.0558765504,-0.274410237
76478,0.5081464715,0.0316420466,11.003236591,0.00415409,0.277893972,0.3565261721,0.056317315,0.1483935835,0.2125301142,0.0008833244,0.3537535686,-0.040424038,-0.939319012,0.0613640226,0.0404240379,31.0,0.0054112892,-0.007735584,-0.023843147,-0.039521719,0.013308375,0.2259350603,-0.118624805,0.0362949874,0.0604214872,0.248657011,0.0,1.6782376406,-0.037956463,0.81088622,-0.028473347,12.723004695,4.8888554814,0.2177134977,0.0,0.0,1.0,0.0,1.0,0.3012286878,4.0,3.906092674,-0.042405771,-0.18631606,0.2331055497,-3.624422866,0.1529699443,-6276.831269,0.0345323743,14.616503995,0.0002504785,0.0103371366,0.0163334735,0.0215721856,0.0334139918,-0.040765691,1.0,0.0008581236,-0.276674989,0.0440271543,6.0,13.949826916,0.5893919493,0.0,0.0430282429,0.0214877612,0.027823032,0.2612700809,0.6109072416,4.0645647e-09,4.1571505e-08,0.8774255908,0.7698756674,0.0030692116,0.0316049863,0.6423130916,-0.408060446
15395,0.1681790931,0.02737094,19.332263466,0.0059514237,0.4840542824,0.1506155793,0.0799230243,0.5493472194,0.2563273978,0.002986065,0.7243006189,-0.084112749,-1.649017901,0.0725061101,0.084112749,7.0,0.0,0.3357879234,0.2117422725,0.2063306519,0.0573722031,0.1813350948,-0.127059414,0.1632506286,0.1991548179,0.2080185236,0.0,1.8617597324,-0.38685423,1.8617597324,-0.38685423,4.1302153796,19.961663725,0.1547348042,0.0,0.0,1.0,1.0,0.0,0.6935301903,4.0,-0.318414666,-0.044436517,0.3097344566,-0.160093927,-0.838369474,-0.101655108,-7233.277876,0.0471991723,15.435411329,0.0043786524,0.024658635,0.0956312967,0.0097084965,0.0529018223,-1.069098641,2.0,0.0015229744,2.8563408867,0.0033095805,6.0,16.124927164,2.3607046537,0.0,0.0688061416,0.0328019581,0.0420762021,0.2996086208,4.923815471,3.445653e-10,6.4495069e-09,0.683690894,0.4674332386,0.0356122006,0.0362438539,0.0564850246,-0.331150803
90608,0.5212922162,-0.120773657,1.5595702999,0.0,0.1777840346,0.9506655262,-0.240749533,0.2505542607,1.0738990208,0.2112591293,0.1310017184,-0.058727693,-0.305880805,-0.083831313,0.0587276929,19.0,0.0,0.1408450704,0.3403001792,-0.147496866,-0.143463313,1.4753191489,-0.002177598,0.0406457848,0.2973229467,0.4610868923,0.0,2.1643064804,0.3000434398,2.1643064804,0.3000434398,4.8235246695,6.4570472696,-0.392182905,0.0,0.0,1.0,0.0,0.0,1.8697852821,5.0,13.00019567,0.1635244038,-0.174762522,0.5438269847,-9.097528658,0.1639331631,-13973.59256,0.0371991411,10.702389327,0.0,-0.04748051,-0.063673494,0.1361202873,0.200747125,0.0028200899,0.0,0.0,0.7892325596,0.1702834517,2.0,9.998315629,0.4810699075,0.0,0.056794066,0.0252429737,0.0546084292,0.5990376356,0.9922687444,2.7710887e-07,5.702443e-08,1.6596933596,2.7545820478,-0.108660816,0.1697585477,0.3305936959,-0.319509406
15291,0.0226039034,0.0177455415,26.820549293,0.0,0.1151804152,0.0837503606,0.1709151141,0.5936063754,0.7273349972,0.0094249658,0.9272350961,-0.050685198,-0.320246724,0.0234284931,0.0506851982,7.0,0.0,0.6987270156,0.3497219848,0.1435286647,-0.023886111,0.2313520013,-0.474954328,0.0778656089,-0.153288417,0.3068652809,0.0,2.1792188932,-0.477083431,2.1792188932,-0.477083431,2.3655145377,85.421917406,0.2333994827,0.0,0.0,1.0,1.0,0.0,2.3423057444,3.0,12.973092394,-0.119904348,0.3831194227,0.045138672,-6.483182667,0.2711929697,13773.668214,0.0371991411,16.28389484,-0.00563944,0.0224721535,0.1369812239,0.0018137219,0.2622627781,-0.19944844,0.0,-0.000643708,1.9010896874,-0.045117367,7.0,17.836161269,5.0059857213,0.0,0.0613305122,0.040192307,0.0551198753,0.2931935361,12.062784694,9.984779e-11,3.7716378e-09,1.5956961727,2.5462462757,0.0194613653,0.0799386065,0.6359921382,-0.319509406
15381,0.8873412271,-0.749321851,-0.417405765,0.1542734123,0.6555435953,0.0927018299,-0.453845505,0.4405137585,-0.409780708,0.8516303915,0.0661764706,-0.219522641,-0.382893754,-0.462411195,0.2195226408,7.0,-0.004052117,-0.1,0.0218319886,-0.772961273,-8.569777194,0.4586783843,0.1375616803,-0.067214729,0.9450238309,0.5687674243,0.0,1.9954310388,-0.128948507,1.9331726666,-0.074707902,0.119345898,3.6740614334,-1.087680054,1.0,0.0,1.0,0.0,0.0,-1.18852343,3.0,-12.31794522,-0.090424522,-0.41857443,0.5322209904,10.921700689,-0.319834642,-5779.082602,0.02204135,9.230418439,0.0,-0.094939093,-0.165077517,-0.010308347,0.4770382359,-0.840050899,1.0,0.1991477204,2.2857722932,-0.082072731,2.0,9.701722583,1.637907596,0.0,0.0831586868,0.0452693088,0.1310313698,0.3561128459,3.0546444647,3.9771517e-07,1.1741565e-08,0.4736998906,0.2243915864,1.1113295882,0.1628316745,0.0706088256,-0.329815265
15397,0.1801270304,0.0356653797,45.886367552,0.0,0.2886217018,0.3837369026,0.1232528988,0.5126472188,0.3801518355,-0.002786275,0.7880093202,-0.022338447,-0.243842897,0.0443621291,0.0223384475,7.0,0.0541241336,0.2339658444,0.2826189332,-0.281519692,0.0371565816,0.1882651138,-0.204999954,0.1345985466,0.2132571764,0.243350996,0.0,1.6193740064,-0.141416429,1.1383425185,-0.270794029,24.940849484,5.215601292,0.1973381989,0.0,0.0,1.0,0.0,0.0,0.7718687954,4.0,-0.011001696,0.0943824417,0.0414253197,-0.255567147,-10.81951746,0.0278082807,4211.4835073,0.1816823856,15.521886967,0.0077120378,0.0269367599,0.0700981524,0.0716741624,0.0290155158,-0.036524625,1.0,0.0038039583,0.0696771174,0.0547201303,5.0,16.182915667,1.7927978648,0.0,0.0600871183,0.0356460275,0.0421270181,0.2705476836,2.3599014727,7.253012e-10,1.2675096e-08,1.5894303894,2.5262889628,0.1119617193,0.0497227776,0.2343662872,-0.165234164
15650,0.0667290226,0.0589234719,4.8442630973,0.0432757403,0.1942801797,0.5435774645,0.687892172,-0.157033886,0.1902241963,0.0211202553,-0.276392682,-0.016666111,-0.169476678,0.0689096262,0.0166661109,7.0,0.0,0.1121495327,-0.053268995,0.1547330298,-0.039985789,0.0899676117,0.1331855437,-0.006080537,-0.220583564,0.4315166283,0.0,17.077461978,-0.342514352,17.077461978,-0.342514352,4.8853257915,5.3036817623,0.2924345238,0.0,0.0,0.0,0.0,0.0,1.4447649732,5.0,-10.56291861,-0.129892408,0.0107025,65.441503524,-7.571026821,0.3584602581,-12504.60343,0.058065833,14.41236798,0.0058794621,0.0260260726,0.2137866791,0.0249528871,0.0993711814,-0.024165412,0.0,0.0019011407,0.4917046431,0.0443480246,4.0,14.6021964,1.3104912482,0.0,0.0479860865,0.0261807225,0.0325232902,0.359260979,3.6884367813,1.4253752e-09,1.3226956e-08,0.9954363253,0.9908934778,0.2557833027,0.0440292365,0.3251228178,-0.238100442
15490,0.3294484644,0.0663472602,1.6824203494,0.0,0.2636522889,0.2910395295,0.2011086198,0.0786612404,0.2859746097,-0.027975659,0.0229363742,-0.099763303,-0.859300277,0.1233594792,0.0997633032,6.0,0.0021916367,0.0264936963,0.0382461575,0.1093382346,0.0800436287,0.413302217,0.0159179561,-0.004464557,0.1278298651,0.6863841086,0.0,3.6665663557,-0.493834986,3.3710502558,-0.487396044,0.8955806783,8.0350391886,0.3679456793,0.0,0.0,0.0,1.0,0.0,0.500171507,6.0,0.143037178,-0.080951009,-0.197840392,-0.021240325,-1.666125679,0.2167267746,-5111.449508,0.0363924557,15.440327562,-0.006433701,0.0071908621,0.0128591918,-0.003573462,0.6203217612,0.0020892995,0.0,0.0006147541,2.1598493411,0.0706909327,6.0,16.258246113,2.4984164223,0.0,0.0616438836,0.0249831947,0.0307842096,0.278565071,3.119879888,3.554064e-10,9.4799629e-09,0.9712158838,0.943260293,0.054584867,0.0470664448,-0.066651008,-0.234760134
79037,0.5045545045,0.0861470937,1.0707407549,0.0621499489,0.4763924948,0.9836733276,0.1357724729,0.0970730055,0.6585392484,0.0073444298,0.1258868437,-0.107052343,-1.165019582,0.1865101447,0.1070523432,29.0,0.0273760101,0.2430988424,0.1616243132,0.0462016735,0.0257260489,0.0481662434,-0.011419211,0.0262095188,0.0712602685,0.544167489,0.0,1.3187867906,-0.202953875,0.675746532,-0.095686113,6.5506233508,75.910591624,0.2438424903,0.0,0.0,0.0,0.0,0.0,1.2486854739,7.0,0.0218511435,0.0064990122,0.1782382357,-0.086086987,-0.694630042,0.247844971,-1557.77764,0.1515446569,13.382617315,0.0065348355,0.0358523083,0.0675672351,0.0313522248,0.1462715921,0.0431227057,0.0,0.0065209053,0.7589624222,-0.081614258,5.0,13.890806685,2.0265120133,0.0,0.0976702645,0.0283642866,0.0318085301,0.3780056574,3.7343727217,3.9205541e-09,1.0682231e-08,1.1220914774,1.2590892837,0.1144682816,0.0430661094,0.0848287532,-0.321593188
78071,0.4200312212,-0.269598176,0.6529126761,0.0091100757,0.5018216814,0.6538564986,-0.696470588,0.3475685558,0.3834003656,0.5735334774,-0.029712553,0.0114631031,0.0341626439,-0.278808362,0.0114631031,31.0,0.0367982224,0.1925925926,0.7202809482,0.7025060963,0.6371830806,0.1436781609,-0.20588303,0.0532114564,1.5402623613,0.7606680595,0.0,3.5650101127,0.1395644687,2.6311037272,0.2327840826,1.2986909693,8.4493316085,-0.516038184,0.0,0.0,1.0,0.0,0.0,1.362764884,5.0,4.1785284899,0.1773774184,0.0140121162,0.1449902994,2.908436286,-0.18720244,-8223.594629,0.0345323743,9.5466926209,-0.000677336,-0.086390276,-0.189463662,0.0376033496,0.4340790574,0.044242484,1.0,-0.256864396,-0.851813167,-0.024114966,3.0,9.6285479764,1.0051777218,0.0,0.0537634529,0.0304418551,0.059204508,0.5174071764,1.6998608727,5.9768306e-07,2.9889909e-08,2.7553850375,7.5958231695,0.2023813036,0.1552872728,0.0975153719,-0.408060446
15305,0.7951478052,-0.051401169,0.2684119536,0.1692886988,0.0170963346,0.0542938498,-0.646855527,-0.222101294,0.0430311185,0.0387319137,0.1345739471,-0.276215932,-4.987883312,0.2049818636,0.2762159317,7.0,0.0,0.0659340659,-0.58192604,0.3136657963,0.8843988735,0.0935457661,0.1426126279,0.0101514089,-0.227323965,0.9394994494,0.0,59.327635328,-0.125942459,54.603268159,-0.125942459,0.0776173818,2.0545068692,-2.710103698,1.0,0.0,0.0,0.0,1.0,0.0436612083,3.0,-11.14646808,-0.037965047,-0.252640364,0.4400275685,-2.166981157,0.3475584168,-5486.746532,0.02204135,11.579095995,-0.001635107,-0.019605563,-0.020027099,-0.016540367,0.8560503392,-1.026740401,1.0,-0.010749337,0.6869491693,-0.132130194,4.0,10.428642586,0.3319754263,0.0,0.075757578,0.0346501056,0.051445317,0.5303855072,0.5268296972,2.8954635e-07,9.5287055e-08,0.9520256205,0.9063527821,-0.179759345,0.0920341116,-0.07701197,-0.329815265
