firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
27124,0.1490585434,-1.157155133,-4.707113939,0.0,9.8192503132,3.2690805228,-0.011388973,3.6325465275,0.8419874965,0.1731482589,10.5780017,0.2814557662,1.6735527809,-3.093715323,0.2814557662,4.0,0.2175468068,3.1666666667,1.0434915199,-5.935697073,0.4732866183,0.0944742984,-0.420957849,1.4798172125,-0.865708731,0.4554323471,0.0,1.4815066154,-0.039560064,0.9934385561,1.1712315897,2.8047264883,1.1760449293,-0.180285348,0.0,0.0,0.0,1.0,0.0,1.2673823007,1.0,-0.562143682,-0.267156909,3.0543597721,-56.14648068,5.4650115234,0.1630076703,-18.94362672,-845.513462,0.0314851217,10.574082329,-0.010534461,-0.005669408,-0.258050811,-0.573045546,0.0026816247,-2.537994463,0.0,-0.038548648,-0.714352128,-0.018518519,0.0,11.312484743,1.4507517643,0.0,0.0299999993,0.021570084,0.0286356715,0.8767902208,2.3087981821,1.4204945e-07,2.9312736e-08,1.833980404,3.3634841224,0.0669579763,0.117082463,0.0248886481,-0.169025016
65541,0.3983026563,-0.045245483,1.6420214768,0.015817893,1.1364854149,0.8297030142,0.0521431369,0.5604371436,0.4950158806,0.042962963,0.8460401026,0.0408286264,1.1362549801,-0.096655888,0.0408286264,4.0,0.0449544364,0.1958333333,0.3906802347,-0.009718055,-0.124669782,0.2652241986,0.0777526147,0.1479400989,0.0825539295,0.3234167138,0.0,1.3779234416,-0.563592524,0.8626539282,-0.619802154,11.684580626,2.7501837324,-0.005288115,0.0,0.0,0.0,1.0,0.0,1.1350993832,1.0,-0.179841779,-0.146498386,0.0962725064,-0.073404579,-0.743183068,0.5609973175,-1.589862008,287.14409383,0.0818192251,12.520897071,0.0016201495,-0.001989073,-0.006832366,0.1129035529,0.0426194244,0.6673467622,1.0,-0.008786999,0.8111762287,0.0340813231,3.0,12.819583234,1.2003258503,0.0,0.0833333358,0.0324702622,0.039112712,0.6602114778,3.2820150674,2.2749449e-08,2.155919e-08,1.9448218101,3.782331873,0.1349586453,0.0542682833,-0.187158675,-0.259444564
67205,0.4012728993,0.0344485537,-0.427529387,0.0,0.9159370431,4.0044264786,0.0492519177,0.5526358475,1.1975128413,0.1010416667,0.6601263718,0.2011395649,6.3222370173,-0.183343367,0.2011395649,3.0,0.0,0.1219963031,-0.070565439,-0.527649356,0.4101081995,0.2666666667,0.1986928105,0.0241686942,0.3527137776,0.6097517064,0.0,2.2363312389,0.7614449638,2.2363312389,0.7614449638,36.64945424,4.4141679729,0.0776972122,0.0,0.0,0.0,0.0,0.0,3.3497757848,4.0,-0.177339815,-0.990513867,-1.60215383,0.0181744785,-1.950735774,-0.676033015,0.2654030176,-359.2807512,0.1682387986,9.3843146873,-0.008750838,0.0117996023,0.0401508429,0.2781118044,0.0027810496,-0.002093449,2.0,-0.038873133,2.1375404531,-0.031182792,3.0,7.7959551307,0.2302892796,0.0,0.1000000015,0.0570638464,0.0440554563,1.2454268531,0.7820708414,1.83875e-05,1.0500001457,1.7240138105,2.9722236188,0.1948395534,0.0838714887,-0.419354823,-0.206386232
27562,0.4725557493,0.0498937579,6.9482025704,0.0055059579,0.2456741426,1.0526583758,0.149221737,0.1343887453,0.348134842,0.5063042869,0.1860119048,0.0557036897,0.7543672774,0.0122555396,0.0557036897,6.0,0.0460133557,0.2497769848,0.2247891365,0.7672727966,0.1166301015,0.0665801831,-0.08712245,0.2785985294,0.1092868906,0.5657749626,0.0,1.1119019732,-0.426309287,0.496080728,-0.659168011,19.571936759,169.42085077,0.3914462102,0.0,0.0,1.0,0.0,0.0,0.4900444134,5.0,-0.049121995,0.1168729407,0.1344616541,-0.251955139,0.8263629272,0.7555453045,0.1411525956,-92.69359821,0.0802676689,11.466829169,0.0110465702,0.0362943428,0.0533103432,0.06816546,0.0748841959,-0.012678403,2.0,0.0003028574,0.6905863509,0.038961038,5.0,11.516745659,0.9642503098,0.0,0.0447761193,0.0195120503,0.0219460797,1.7097633891,5.9683598288,9.1372367e-07,2.1898201e-08,1.2069358051,1.4566940377,0.0080941031,0.0431515033,-0.26446943,-0.261660244
27597,0.7323667665,0.1044170573,-5.255757174,0.0,0.3828280825,1.6039907371,0.2240186916,-0.185640948,0.4901857164,0.0997697621,-0.51752443,-0.200058253,-2.38019802,0.3529503304,0.2000582532,4.0,0.0787250863,0.1818181818,0.2151472431,0.0142658623,0.0881446076,0.2008612735,-0.416207775,0.2178016005,0.2715849937,0.5715454714,0.0,2.4049141703,0.3022568414,1.173678896,-0.147021052,178.33333333,4.744648318,0.2923185094,0.0,0.0,1.0,0.0,0.0,1.1295997128,6.0,-0.030447997,0.2138585453,0.1307422412,0.1038395961,1.1986961902,0.9031573067,0.130799011,-100.7902744,0.0664426666,10.11296819,0.0055265273,0.0406971354,0.0619706381,0.119269103,0.0132306952,-0.099646228,2.0,0.0146179402,1.2232449499,0.1288956739,4.0,7.8445346773,0.52124834,0.0,0.0661156997,0.0268110381,0.0217757301,1.5123830074,8.7633724523,1.4277718e-06,1.0500000215,0.8853662974,0.7838734806,-1.085302074,0.0905000151,0.0931334949,-0.254503846
31026,1.2435571478,0.1005431642,-4.951144678,0.0294117647,1.9178897492,6.5272737779,0.1045269936,-0.009378961,0.8712837226,0.0,-0.050057241,0.08127922,2.567816092,-0.157633191,0.08127922,13.0,0.0287424278,0.1578947368,0.0852556035,-0.036063596,0.0367860408,0.0968444392,0.0986911953,0.0648560565,0.0606702809,0.5212275552,0.0,1.9240711965,-0.011118928,0.6215567171,-0.223001304,26.660608921,118.65651261,0.1228809206,0.0,0.0,0.0,0.0,0.0,2.2830951207,4.0,0.0041758878,0.1107577618,0.0091568265,0.5195802521,-0.513811261,0.6608441978,-0.073112153,-1315.130472,0.1142139631,9.6460679182,-0.010313216,-0.021513748,-0.053433314,-0.021427961,0.0261091441,-0.011978245,0.0,-0.033630673,7.6666666667,-0.069580448,2.0,6.606987967,0.3130320891,0.0,0.2758620679,0.0613258329,0.0235196193,1.7256650933,7.9490190688,1.2887182e-06,6.3000000309,0.4756653986,0.2262575714,0.0513895775,0.0398157571,-0.084372741,-0.315427881
27800,0.6009423704,0.0675754541,0.0024723146,0.0,0.4686664906,1.896302394,0.1359508918,-0.23114424,0.2787561381,-0.284484305,0.1619653954,-0.07152843,-1.302363636,0.1555832683,0.0715284296,4.0,-0.009955863,0.0986842105,0.1245655579,0.3654388579,0.0143173171,0.2395711708,0.2787771259,0.002358074,-0.391654229,0.775801105,0.0,2.450580384,-0.429462429,1.4620931777,-0.503656367,3.5168618694,72.768033946,0.2185901681,0.0,0.0,1.0,0.0,0.0,0.3778606965,5.0,0.0096796547,0.3699563174,-0.074136623,0.0218037907,-2.034943582,1.3283639355,-0.058916611,-189.9025227,0.0609397356,10.989369149,-0.000622385,0.0068437055,0.0121722473,0.0365040068,0.49211349,-0.000662462,0.0,0.000229737,-0.123877422,0.0340593606,4.0,10.326956285,0.6382488479,0.0,0.0853658542,0.033601903,0.0291180449,1.2995365805,4.4337262727,4.3182128e-07,3.118055e-08,0.9256638049,0.8568534797,0.0886382879,0.0419041579,-0.47874765,-0.272964205
64207,0.339716656,-0.078653357,7.5861972584,0.0,0.2157983141,0.4981085001,-0.296506663,-0.100091815,-0.159166932,0.0664596684,0.0014671284,0.1715202969,1.2787876593,-0.1792343,0.1715202969,9.0,0.0,0.3405676127,-0.051032035,0.0264910746,-1.930195566,0.2704831933,-0.141253211,0.06566824,-0.154554411,0.5030803858,0.0,1.5291200643,-0.267363215,1.5291200643,-0.267363215,8.5014096831,2.4007659785,-0.194694473,0.0,0.0,0.0,0.0,1.0,-0.244522728,1.0,-0.422063233,-0.008967409,-1.383582521,-0.043381765,-2.247063899,0.9813237792,0.2695120847,-29.97112616,0.1682387986,12.174148448,0.0188813044,-0.041000374,-0.067045054,0.0397769898,0.1114510098,0.0839038029,0.0,0.0085011442,0.6735179576,-0.038834952,4.0,12.381394763,1.3006979289,0.0,0.0625,0.0292226944,0.0517297271,0.6572947727,2.478635817,3.2401349e-08,2.3867265e-08,2.0007194071,4.0028781459,-0.055645364,0.0733333653,-0.888901322,-0.206386232
27909,0.6495517857,0.0797292075,-57.4202591,0.0054225052,0.8566639115,2.7594424239,0.1228273583,0.1797643615,0.5251115804,0.0,0.2185375632,0.1190671459,2.0780019212,-0.085948239,0.1190671459,4.0,0.0381662162,0.1700434153,0.1950221232,0.066878921,0.0728515732,0.1826550573,0.1143862257,0.1566684264,0.1322492791,0.5458968789,0.0,3.0907826587,0.1643624968,1.5991751391,0.1776010386,958.59025559,5.6713889938,0.1957730157,0.0,0.0,1.0,0.0,0.0,1.1171099007,5.0,0.0008864359,-0.14449316,0.0310455094,-0.088755571,-0.544116375,0.8356237693,0.0712220863,-87.13828121,0.0891771738,10.376252989,-0.003986809,0.0079018824,0.0183233109,0.0442370444,5.88362e-05,0.2323694645,0.0,-0.002510346,0.1917478969,-0.008766235,5.0,8.9965281481,0.5855550535,0.0,0.1020408198,0.0449133921,0.0640268496,1.0883970917,6.8198086614,4.7496428e-07,2.2474593e-08,1.1392339226,1.2978539305,0.1703308554,0.055814388,-0.427952528,-0.240321019
28063,0.3453184073,-0.024119854,4.1337188605,0.0,0.3361798291,0.7976031239,-0.014629308,0.1035904901,0.56428918,0.0,0.3550724638,0.0772690578,2.0807453416,-0.074307128,0.0772690578,4.0,0.1010264099,0.1454545455,-0.010960431,0.12322036,-0.112956706,0.3188976378,-0.292741873,0.1261523532,-0.065287916,0.6435056056,0.0,1.9531104921,-0.196446344,1.1378830084,-0.281434269,10.317829457,2.8950516585,-0.041025641,0.0,0.0,1.0,0.0,0.0,0.902676399,1.0,-0.078548955,-0.294175895,0.0458937185,-0.126388828,-1.145510255,-0.439002683,-1.567513247,-260.9324173,0.0818192251,7.8586889543,0.0,-0.121929512,-0.17746114,-0.10468429,0.0171755725,-0.119628715,0.0,-0.118810721,-0.296635055,0.1666666716,1.0,6.095085269,0.1945383563,0.0,0.2222222239,0.0702021169,0.2468686869,0.7638529734,0.3338934429,1.56719e-05,7.3500003116,1.0546940205,1.1123794768,0.4000237488,0.1031343953,-0.023809533,-0.259444564
28207,0.2895759875,0.0316959953,7.7159637652,0.0,0.8077239086,1.1472404156,0.083120882,0.6535300806,1.2097115981,0.006592827,0.9759193108,0.0805991371,2.2428184282,-0.039392367,0.0805991371,4.0,0.0776579893,0.5945945946,0.7091085916,-0.747983051,0.2074898362,0.1736050567,1.0599783692,0.1522637999,0.1311992484,0.3354057826,0.0,1.851587012,-0.330116226,1.1520612915,-0.171466946,19.261609461,6.0897318986,0.0971021861,0.0,0.0,1.0,1.0,0.0,2.9196027112,3.0,-1.935320402,-0.035608725,0.4512859289,-42.32352444,-0.875338363,0.4332645799,-10.8478751,-877.2683964,0.0324929803,10.99015377,0.01447178,0.0127583567,0.0498628771,0.172927853,0.0541845745,-0.016289585,2.0,0.0026628072,1.9387069689,0.1099255569,3.0,10.214770178,0.5032679739,0.0,0.0357142873,0.0244025059,0.0232297045,1.5238207827,1.2826970398,2.3890743e-06,1.1256205e-07,1.176135371,1.3832944109,-0.029627453,0.0492505481,-0.191527358,-0.169025016
19828,1.353357796,0.1587512377,-5.707765888,0.0068612033,8.4592230182,13.436239734,0.0928593275,-0.011158201,0.3352801746,0.0165186501,-0.033212671,-0.006570546,-0.424567068,0.2261517852,0.0065705462,13.0,-0.016625094,0.0798742138,0.0635364541,0.1565876266,0.0983286159,0.1535301191,0.0185660552,0.0134754392,0.1990319318,0.4387674989,0.0,1.2128780438,-0.293969658,0.7666788067,-0.24457675,15.583576524,9.6016282496,0.0798166398,0.0,0.0,1.0,1.0,1.0,2.2451544987,5.0,-0.01693599,0.1096977891,0.0578285468,0.892283313,30.310993052,-1.443949613,0.6510536626,-92.3197698,0.0643674223,11.685601696,0.0069660491,0.0045188978,0.0335765804,-0.13348159,0.086108987,-0.001834926,0.0,0.0510874205,0.0328589368,-0.01753247,5.0,10.5388136,0.3356275304,0.0,0.0188679248,0.0139840021,0.0240421596,0.5840985948,0.8738256034,8.5348811e-08,7.0603645e-08,1.0094900417,1.0190701442,0.0631339636,0.0736246302,-0.331481493,-0.261660244
28311,0.5898264136,-0.077601769,-3.082680922,0.0,2.6445076046,8.6427756127,0.0405619311,0.3655568291,0.3089187703,1.027486911,0.5424760875,0.0713084241,2.5742320819,-0.277366732,0.0713084241,4.0,0.0116601997,0.0129263914,0.5420714587,0.5417632923,-0.168449183,0.1075235972,0.3618564583,0.2039361494,-0.098198016,0.4416837016,0.0,1.0305180979,-0.012748598,0.4235051455,0.5220799235,38.832705276,60.318699938,0.035686618,0.0,0.0,1.0,0.0,0.0,0.8843220625,1.0,-0.015691653,-0.398213598,-0.080738102,0.0640970626,-0.311364773,-0.013287539,-0.480197784,-613.6700063,0.0538573755,10.088170901,0.0061493462,0.0146801818,0.080760095,0.7361280186,0.0185326039,-0.037746751,2.0,0.0167716893,6.1200110865,0.2584186792,0.0,7.0255383146,0.1948586848,0.0,0.0833333358,0.0511644104,0.044403919,1.3852514172,3.8299323373,4.6454362e-06,3.150000068,1.0039779323,1.0079716886,0.2130892135,0.0668007023,-0.095292125,0.0025131428
28522,0.8931613263,0.132107404,-0.290622207,0.0006901818,1.0457355576,1.2796668037,-0.084595834,0.0645561346,0.1446592331,0.0070093458,-0.108489769,0.0052090495,0.0800055579,0.1215380775,0.0052090495,13.0,0.1030157846,0.1353658537,2.315051166,2.6531659201,-0.699136548,0.1417103166,1.5854683743,0.1508955754,0.2314365832,0.8746887104,0.0,4.6870582326,-0.586991669,3.8817498475,-0.633552036,0.815534821,77.08337019,0.1355573793,0.0,0.0,1.0,0.0,0.0,0.2080064384,4.0,0.0113857522,0.6929211119,0.04170136,0.3674319754,-1.338764195,0.6316007296,-0.081292974,-386.5862519,0.0538573755,11.568795271,0.0227295939,0.0285575787,0.0643220034,0.042767166,0.7207488802,-0.004606523,0.0,0.0618043986,-0.553069772,0.0261550657,1.0,10.786717758,1.3470958712,0.0,0.06640625,0.0330375001,0.0253927381,1.8570705675,18.148214897,6.3035197e-07,2.1000000177,1.5105734078,2.2818320203,0.0417238381,0.0405785597,-0.570159807,0.0025131428
10731,0.0042323564,0.0851550101,8.631773399,0.0180298381,0.4193418686,1.5417627764,0.590443686,0.5342243823,1.3950992305,0.0818452381,-0.276260044,0.4735371466,3.4950298211,-0.212464289,0.5148057201,9.0,0.1877896756,0.2008733624,0.3743303403,0.0475241283,0.5905869444,0.2994604317,-0.010711074,0.3432563791,-1.026219192,0.5995238912,0.0,1.5562897078,1.2295273378,0.6581956798,1.3779972947,29.908045977,9.2692111959,0.2269683872,1.0,0.0,1.0,1.0,0.0,-2.157449108,5.0,-0.825916911,0.0064411035,0.1243458878,-33.42160914,1.1633403568,-0.517713981,-0.620411653,-254.4017792,0.026479355,9.2400447947,-0.025049533,0.0253929867,0.0666243655,0.1118711617,0.0287123704,-0.03810319,1.0,-0.008856467,-0.970848314,-0.040909093,3.0,6.8257314435,0.2320697633,0.0,0.0697674453,0.0436939572,0.0428265804,0.8086901218,0.4118493443,1.40037e-05,6.3000003355,0.647556345,0.4193292199,0.3884662194,0.0703945645,0.1851851835,-0.222275527
59707,2.6639892905,-0.899424845,-2.802930472,0.0962384277,3.4254144496,4.7994648295,-0.242197057,-0.034793104,0.3113202821,-0.284484305,0.1978156123,-0.067776408,-0.477362104,-0.470073509,0.0677764075,13.0,-0.043735798,-0.240817454,-0.040393325,0.0004105007,-0.192957826,0.4914466918,0.0418152048,-0.032541309,-0.228799863,0.4939039035,0.0,1.7921622534,-0.306683984,1.4164245323,-0.233225744,3.6524395239,3.8326169716,-0.14590271,1.0,0.0,1.0,1.0,1.0,0.5111997085,0.0,-0.223738272,-0.008158293,-0.917681787,2.0165347894,-1.750918031,-1.29686334,-0.987174701,-133.1430723,0.0647549552,10.644376729,-0.006201979,0.0212772115,0.0458446712,-0.022360287,0.2111705611,0.0825465102,2.0,0.1411127857,3.7980683507,0.016042782,2.0,9.5563738963,0.5906770108,0.0,0.0322580636,0.0258770754,0.0368937995,0.7927776776,3.6131426439,1.8200464e-07,2.7342365e-08,1.2436693104,1.5467133537,0.1638747823,0.0653592837,-1.158536601,-0.272964205
63546,0.9723263069,0.068368887,-0.161711479,0.0,0.1523208263,1.0706680016,0.0061495735,0.0164308824,0.4780815835,0.000509165,-0.273275285,0.068837502,1.1232032854,-0.008423272,0.068837502,12.0,-0.014661004,0.0625,-0.126303128,-0.408514666,-0.16295463,0.1669242658,-0.0614839,-0.01903191,0.0841355561,0.8819762826,0.0,10.852507375,0.6158177647,10.109882006,0.6470810806,1.389035607,5.719160105,0.4615981381,0.0,0.0,0.0,0.0,0.0,0.5869922517,2.0,-1.153176567,-0.286045412,-0.014027475,-32.45351519,1.6525953711,0.2433787786,-0.416370635,-251.969283,0.026479355,9.342322127,-0.018159509,0.0107976532,0.0124891712,-0.034184444,0.6911360799,-0.000292342,2.0,-0.022321669,1.3278236915,0.0178360865,5.0,7.7046992532,0.3174091966,0.0,0.0212765951,0.0183882785,0.0186025129,0.9420000707,1.4773691457,1.0738201e-06,4.2000000878,1.0118202437,1.0237802056,-0.387263359,0.0733024723,-0.166939884,-0.222275527
29023,0.300645499,0.0462316818,25.688581315,0.0058967202,0.4101360782,2.1789078856,0.1053793103,0.1425767009,0.5770654552,0.9944328462,0.1402172859,0.0360209424,0.519245283,0.0222260991,0.0360209424,13.0,0.0140575916,0.1598440546,0.2322651301,0.0479868533,0.1586365868,0.1394177813,-0.258584925,0.0687643727,0.1458111702,0.6103863335,0.0,1.9086455331,-0.067084786,1.2974063401,-0.035961529,144.05420992,6.0335748792,0.1602646906,0.0,0.0,1.0,0.0,0.0,1.3425531915,5.0,0.1548058966,0.4453691827,-0.284323008,-0.318464511,-0.511119471,1.5578737766,0.3035704794,-64.18793045,0.5334339891,10.501843169,-0.00198584,0.0180158068,0.0425927001,0.1506493506,0.0171376042,-0.005946558,0.0,0.0026327414,0.0757832345,-0.028778468,5.0,9.8093966291,0.5453602903,0.0,0.0588235296,0.0239574597,0.0307169946,0.9762929186,1.1569000414,6.6526689e-07,6.8219624e-08,1.5485168506,2.3979044365,-0.008125386,0.0657489928,-0.0540753,-0.224040781
49154,0.5426405458,0.0634885704,0.4958488451,0.0208391896,0.7724442731,2.3052816927,0.1156729667,0.1957000074,0.5280133813,0.0017799086,0.2559920232,0.0419254774,0.7973647059,0.0128650251,0.0419254774,13.0,0.008314865,-0.015625,0.0529689342,0.0601652282,-0.022066574,0.0725806452,-0.219688551,0.173943338,0.1192109909,0.5757245362,0.0,1.8372876597,0.0225640253,0.9159764144,0.017913358,41.372193923,8.7972418052,0.1570883846,0.0,0.0,1.0,0.0,0.0,1.1237797545,2.0,0.0014961456,-0.21684904,-0.16436291,-0.18133635,0.9725317374,0.821734341,0.0973860633,2684.0344993,0.1142139631,15.143753312,-0.003859989,0.0042758098,0.0104754964,0.0531148333,0.0187403646,-0.011831856,0.0,-0.000195599,0.3337430298,0.0127116023,5.0,14.926410172,0.8643350097,0.0,0.044264704,0.0197907474,0.0271999229,0.409701688,1.2598913889,1.4601553e-09,3.2802397e-08,1.7692209074,3.1301426193,0.0728167628,0.0393685872,-0.557603851,-0.315427881
19350,1.2467844085,-0.142978064,-11.45371397,0.0317302892,1.8552562488,2.1928198548,-0.138906567,-0.089335906,0.0882145689,0.0002947461,-0.071363533,-0.018709563,-0.425830455,-0.08209365,0.0187095631,12.0,0.0067570669,-0.074748821,-0.134057175,0.0737275255,-0.330471673,0.2130021786,0.1123376542,0.0317042847,-0.114822086,0.5220465149,0.0,1.9618435462,0.0931118031,1.6420975781,0.0519781403,19.356749258,1.5308493469,-0.008641115,0.0,0.0,1.0,1.0,1.0,0.1228978277,1.0,-1.050144417,-0.035414355,-0.151276296,-32.17905708,1.530076945,-0.205762504,-0.490041014,1337.3311516,0.026479355,14.892685449,0.0078882722,0.0048771415,0.0137533117,0.0961452428,0.0355675178,0.001737898,0.0,0.0018617649,-0.279530231,-0.042784994,1.0,14.602129639,0.9953439589,0.0,0.0406779647,0.0170688274,0.0272265999,0.6480120103,4.6325062925,1.1204778e-09,1.846111e-08,1.2683453953,1.6087000419,0.0226386654,0.0480454742,0.0603680927,-0.222275527
29306,0.8681455191,0.0534161491,-1.963210702,0.0,1.5872227152,3.4489795918,0.0567967699,-0.04802532,0.2695747901,0.0189873418,-0.108452951,-0.110186817,-5.19269103,0.3307897072,0.1101868171,11.0,-0.032781107,0.0507614213,0.1249059443,0.5610447409,0.7016674823,0.0849273145,0.147339299,-0.027728086,0.0866281653,0.6607468922,0.0,1.7741935484,0.174992019,1.211353163,0.2506646772,7.2222222222,6.3617021277,0.0785202361,0.0,0.0,1.0,0.0,0.0,0.7963127499,5.0,0.0598631565,0.2661186464,0.0194623611,-69.14456379,-1.041102834,1.9257589681,13.937391321,-174.0508794,0.0307829939,8.9873218129,0.0021935169,0.0066747573,0.0190114068,0.2475358702,0.1085049704,-0.006149885,0.0,0.0029112082,4.3620856131,0.0089496076,0.0,7.0372472742,0.125984252,0.0,0.057692308,0.0333927221,0.0637073793,0.5532243294,0.1750600432,2.05915e-05,11.550000827,0.612587916,0.3752639549,0.5706216761,0.0650458426,-0.399493255,-0.124903246
30059,0.0843478531,0.0075371336,335.33333333,0.0,0.1273068978,0.0689987945,0.0510469582,-0.032827075,0.1534919876,0.2699236641,-0.42918329,-0.02924101,-0.835069444,0.0138311636,0.0292410104,4.0,-0.192982456,-0.49,-0.706092191,-0.850084711,0.1323625331,0.2164681512,0.0597449157,-0.243004066,-2.131399317,0.4067603709,0.0,1.8414735099,0.3552632485,1.0794701987,0.9045676352,159.78787879,1.0774417654,0.0742539125,0.0,0.0,0.0,0.0,0.0,-2.157449108,5.0,0.3671150253,-0.733531408,-0.495571144,-0.498605784,1067.5654944,-0.627730285,-0.146480162,-227.8257613,0.0563332678,10.785114373,0.0160058203,0.0214755161,0.0624747543,0.0148104265,0.0024297119,-0.916060982,3.0,0.005790399,0.4892791828,0.0416666679,1.0,10.886825765,1.9858926975,0.0,0.1400000006,0.0589244486,0.1016698174,0.6572592627,10.074459905,1.1184008e-07,8.2412285e-09,2.30663926,5.3205846759,-0.091722005,0.1568318417,0.5476190289,-0.280063929
49429,0.4299602884,0.0575607822,17.392276833,0.0029260464,0.5077003542,1.4866688863,0.1511154389,0.4082562578,0.821496261,0.1030340472,0.3154017482,0.2419492269,3.3712562787,-0.136491366,0.2419492269,13.0,0.0768478946,0.1500312305,0.1578841843,-1.625876817,-0.001465901,0.0980098058,-0.005572578,0.2711696017,0.5368548162,0.5555710596,0.0,2.1988925435,0.4071369845,0.8655557515,1.1969771685,84.844568958,8.5635715113,0.2175646147,0.0,0.0,1.0,0.0,0.0,1.8231770164,2.0,0.0046455644,-0.195692673,0.0012933201,-0.294016607,-0.2265846,0.0964038899,-0.051970328,-38.88212554,0.1142139631,13.861468143,9.62082e-05,0.0103143325,0.0217712727,0.0432121231,0.0081060432,0.3175667461,0.0,0.0004000002,0.1836675804,0.0163674736,5.0,12.893494719,0.3238542671,0.0,0.0442804433,0.0204658522,0.0277147835,0.732130108,1.0497735632,1.8336531e-08,8.9794805e-08,1.5009327202,2.2527990307,0.087272708,0.0417528512,-0.523365817,-0.315427881
44943,0.5328659071,-0.085215398,-0.707637232,0.0,0.699925841,1.6567113868,-0.015703806,0.1663477484,0.5639749968,0.0402552774,0.5649683449,0.1817218231,2.4414556962,-0.293265017,0.1817218231,13.0,0.1779531268,-0.08974359,0.1020719347,-0.046595667,0.1936490501,0.3425827108,0.6246190408,0.2104860314,-0.12605042,0.5940276714,0.0,2.1979280262,-0.44328906,0.8252453653,-0.552513439,29.324582339,5.0008140008,-0.073107663,0.0,0.0,1.0,0.0,0.0,0.9283502875,2.0,0.0612128029,0.1907975178,-0.095314733,-0.05008773,1068.3038041,-0.627730285,-0.453576343,-296.8308863,0.0563332678,8.9611094859,0.0103448276,0.0126873018,0.0293522267,0.1719744186,0.0788988948,-0.018465964,1.0,0.0326764414,2.0503778338,0.0223776251,0.0,6.1854367211,0.1038905878,0.0,0.0967741907,0.0353967443,0.062380747,1.1343836826,0.4893974129,1.89446e-05,9.4500003537,1.2340926808,1.5229847449,0.1592016966,0.0687964577,-0.193333331,-0.280063929
66480,1.18109375,-0.06859375,-1.861959443,0.0,1.1596875,5.4484375,-0.110947832,-0.01537956,1.0575090371,0.0,0.0206270627,0.085839184,2.9521640091,-0.27109375,0.085839184,3.0,0.0443767386,0.9607843137,-0.13035888,0.0108123184,0.0014541101,0.4816513761,0.7590745911,0.0573775879,-0.048344454,0.6256320005,0.0,2.0660786134,-0.007036965,1.7683379759,-0.073333303,8.5194234058,6.0654026787,-0.045460732,0.0,0.0,1.0,0.0,0.0,2.0123379076,1.0,0.0044904082,-0.047027967,0.7879634805,0.6019551702,6.6221370379,0.2809331055,-0.48559363,-264.8930227,0.0609397356,8.1315307106,0.0012944222,-0.005972526,-0.011887465,-0.133166667,0.2543249282,0.0097639693,0.0,0.011,-0.991125927,0.0014245026,0.0,6.0258659738,0.2420833333,0.0,0.0666666701,0.0312536563,0.0542238562,1.1137656616,1.7521456536,1.20957e-05,9.4500001155,0.9950960126,0.9902160743,0.5595630666,0.0793202153,-0.420362907,-0.272964205
30227,0.7046399024,0.0671775516,0.6975649351,0.0,0.1315337985,1.1158641199,0.0994166878,0.1889840616,0.9507752358,0.0142103126,0.6731328807,-0.002179405,-0.024971623,0.0688550841,0.0021794046,4.0,-0.006835405,0.243902439,0.0696586507,0.0858249324,-0.045840787,0.199807569,-0.238302638,0.167949691,0.1280517578,0.6807987416,0.0,4.9276315789,-0.269954281,3.8572368421,-0.244383206,4.7512987013,5.7253521127,1.091436865,0.0,0.0,0.0,0.0,0.0,1.0704345703,2.0,-0.957501802,-0.002571218,0.1673749644,-32.72120159,3.1175871339,-0.468362947,-0.33909228,-253.1010292,0.026479355,8.7911249096,-0.002230152,0.0063458488,0.0079426365,0.0287188431,0.0636621783,-0.07318389,2.0,-0.00186033,-0.453157028,-0.053763442,5.0,7.3620105513,0.7296074518,0.0,0.095238097,0.0430849514,0.0302775752,1.5116490955,6.9651247875,4.5590795e-06,2.1000000277,2.1975162438,4.8290776416,-0.070490747,0.0895535797,-1.013636369,-0.222275527
