firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
14213,0.3073761557,0.0654844331,2.1943394705,0.0,0.1176794071,0.6115012419,0.4954471416,0.2321608827,0.6786108984,0.0114660968,0.083093883,-0.058588131,-0.3444652,0.0880415415,0.0585881307,6.0,0.0,0.0736434109,0.1321606225,0.5337813029,0.0098529016,0.3220971867,0.0301944888,0.0146019701,0.3006973908,0.651447394,0.0,3.9990846041,0.0391030336,3.9990846041,0.0391030336,2.3140358799,91.193732513,0.6204216432,0.0,0.0,0.0,0.0,0.0,0.9861696857,7.0,0.026408392,-0.093151042,0.0617725333,-0.329116508,-0.621030624,0.0185677454,409.89686564,0.1070038177,13.946266476,-0.002530703,0.0301591123,0.0428222937,-0.008907004,0.5274747101,-0.203852128,0.0,-0.00028177,1.4459053724,-0.087720175,6.0,14.015417103,0.8667566329,0.0,0.0711679086,0.0371285924,0.0539017904,0.4764486993,2.2169106698,6.8400237e-09,2.1001988e-08,1.2051853548,1.4524717393,0.1026917736,0.0319241194,-0.015500516,-0.367077178
14550,-0.125985269,-0.515073007,1.649530041,0.0,1.1305918077,0.4997221863,-0.388856119,-0.165030662,-0.200884946,0.1397500915,0.1119279696,-0.214257914,-0.459189945,-0.278556661,0.2142579137,5.0,0.0050333754,0.015625,0.0767463875,-0.788523074,0.8666302359,0.1719982472,-0.097534644,0.0676865744,-1.675956739,0.5254362447,0.0,2.4506872438,0.4011788804,2.0821247718,0.3416966403,2.0082827024,4.2811202745,-0.432486589,0.0,0.0,1.0,0.0,1.0,-1.600318913,3.0,-32.30837757,0.0682235541,-0.182553426,0.4421315307,-3.706284705,0.4053715938,-4567.080826,0.0235035458,12.198188149,0.0134928181,0.0270281961,-0.233791223,0.027821333,0.2262395955,-0.199363999,0.0,0.0027075812,2.8351684314,0.0944344024,3.0,13.845680018,3.5196752383,0.0,0.1269392967,0.0606744734,0.0802627107,0.5496682481,7.6781032102,2.1101625e-08,7.3887547e-09,0.973803265,0.948292799,0.1409269491,0.0949420352,-1.040412623,-0.230832053
14472,0.0801279132,-0.018265099,8.0523883837,0.0,0.1020104967,0.1727495685,-0.240356012,0.2275491919,1.0629285985,0.0508420379,0.2223566713,-0.201585675,-1.823885506,0.0150483506,0.2015856748,5.0,0.0,0.1670663469,0.2434809812,0.1258130624,-0.008558376,0.2399122554,-0.142429029,0.0385781729,0.2342239461,0.8036661076,0.0,1.770466038,-0.055524839,1.770466038,-0.055524839,1.7008337791,3.1762341798,-0.16832195,0.0,0.0,0.0,0.0,0.0,2.4273563173,3.0,-1.279165636,0.0294180939,0.0898508117,0.3512197126,-2.222618117,0.0573087493,-7073.59069,0.0292498762,14.562165091,-0.000215553,-0.055874614,-0.16954109,-0.000769943,0.4406510773,-0.399831671,1.0,0.0009484778,1.3514084472,0.1470528465,5.0,15.594240266,2.4526503114,0.0,0.1212395504,0.0510922185,0.0608539437,0.3615773658,5.2674992447,1.8728355e-09,8.5823215e-09,1.1679200284,1.3640371927,0.1253672792,0.0433322806,-0.068515043,-0.226040407
77415,0.6738222796,0.0745149898,-43.60638794,0.0286426549,5.6521757234,0.3104738283,0.0274548052,0.0459187515,0.0439500123,0.0029855545,0.0439949943,-0.003766829,-0.312767621,0.0978208658,0.0037668293,27.0,0.0005194409,0.0334679746,0.0910086929,0.0449736303,-0.014406308,0.1686969735,0.0537728514,0.0002758074,0.0623392129,0.5338022277,0.0,0.9507793683,0.020694284,0.9495057891,0.0200186749,2.5918985383,0.0688192166,0.0150609954,0.0,0.0,0.0,0.0,0.0,0.4190906273,7.0,0.018267935,-0.000333581,-0.007767411,-0.208581072,-0.678276393,0.0268098619,-5044.943867,0.0262343015,14.182953468,7.79279e-05,0.00336031,0.0301249601,0.0065636132,0.0283702566,-0.097354078,3.0,0.0010931949,0.1662208715,0.0673646595,5.0,14.406966591,0.8473398032,0.0,0.0750077665,0.0366816543,0.0489461932,0.2856787518,1.1108470538,5.2619899e-09,2.5017205e-08,0.6409610629,0.4108310842,0.0058465636,0.0263344521,-0.215083546,-0.296380897
14449,0.7640522892,-3.097467915,-1.105022518,0.0,1.4336655052,0.8162951808,-4.554825385,0.1857975335,-0.813253828,-0.711092212,-0.061647214,-0.27490855,-0.090224646,-1.95793087,0.2749085498,5.0,0.0109120218,-0.052083333,-0.358847899,-0.67821085,0.9807397909,0.2924424973,0.5860943775,0.0384875999,1.3472222222,0.7240987429,0.0,1.3039045553,0.4283194201,1.1765726681,0.4600652838,0.949182243,2.0648030496,-4.03205835,0.0,0.0,1.0,0.0,1.0,-4.87037037,4.0,-35.27147976,-0.270169928,-0.250261759,1.3321690893,-5.308157217,-2.172874408,-4717.879423,0.0235035458,10.828684076,0.0,-0.285958302,-0.434503817,0.0410063355,0.4503133393,-0.327715295,1.0,1.0384615385,1.8336303457,0.0202632472,3.0,14.102897878,27.696966461,0.0,0.5873016119,0.1743256106,0.1180710129,1.1163653588,295.06130328,1.1422602e-08,5.456201e-10,0.0399331534,0.0015946567,1.0473926152,0.1942096563,-0.243082521,-0.230832053
47723,1.6621261669,0.0496993162,-9.20896584,0.0322285816,1.6735450755,1.9028231964,0.0321995604,-0.005198835,0.1474740106,0.0096811884,-0.045542455,-0.085033066,-5.7668285,0.3363067493,0.0850330659,29.0,0.0141338039,0.1428571429,0.087922536,-0.011468945,-0.108831673,0.1098638516,0.1724635852,0.0410580614,0.0222642917,0.5293016941,0.0,1.6400903248,0.2428485751,1.0581514292,0.1773479911,13.012085266,15.833677013,0.2015433068,0.0,0.0,1.0,0.0,0.0,0.2411811185,6.0,-0.053297428,-0.040641349,0.0947316909,23.397340826,-0.863734225,-2.172874408,-558.6671671,0.1760201306,10.050653031,-0.005482515,-0.007258796,-0.014483451,0.0349584635,0.0262474671,-0.087624118,0.0,-0.055248619,1.3036058573,-0.064872384,6.0,10.252760465,1.3891190007,0.0,0.1566617638,0.0721460213,0.1380212422,0.5957377335,5.0942597764,3.3781978e-07,1.0182069e-08,0.4706293181,0.221491955,0.2047258667,0.0673022475,-0.432994229,-0.556270674
83155,0.7026824665,0.0712017865,-11.22041641,0.0236484835,5.4403971181,0.3465602694,0.0380747727,0.0040953337,0.0503025461,0.0080816674,-0.004700473,-0.006025915,-0.51883791,0.1081439726,0.0060259152,24.0,-0.001112417,-0.016393443,0.0542589268,0.0430961849,0.0078964514,0.0895994615,-0.208796245,0.0004189849,0.0778431068,0.6135017851,0.0,0.996805259,0.0169090361,0.9962974074,0.0182995253,0.793706055,0.0754682445,0.0145117811,0.0,0.0,0.0,0.0,0.0,0.4720604237,7.0,0.0386398334,-0.0019029,-0.057628829,-0.179720885,-0.206657818,0.0371329687,-6387.844337,0.0262343015,11.700503214,0.0001867412,0.0020647842,0.0172449968,0.0029825198,0.0696222984,-0.063820632,0.0,0.0022426255,-0.272944054,-0.037104964,6.0,10.734859828,0.2353596546,0.0,0.1360674351,0.0585059447,0.0637813371,0.5870101505,0.6612588443,3.288352e-07,8.2870078e-08,1.3102700397,1.716807577,0.1552546371,0.04089711,-0.29295046,-0.296380897
14436,0.275345035,-0.089358668,3.243375821,0.0,0.0500353553,0.0232857715,-1.466205154,0.4662325039,-0.716928883,0.1515611203,0.0312304868,0.1536051478,0.4703938546,-0.131392436,0.1536051478,5.0,0.0104237671,0.1730769231,2.8780641576,1.6619023993,-5.661799219,0.9746582859,2.6091329539,0.0239061198,0.5879557913,0.6832135353,0.0,6.9905520241,0.841462783,6.896005353,0.8216724727,0.1119512497,2.1600251678,-1.634079532,0.0,0.0,0.0,0.0,0.0,-0.917541609,4.0,24.969197352,0.0846677554,-0.025101503,0.8434618352,-3.952365953,0.5525358188,-2510.424546,0.0235035458,15.096577686,6.01193e-05,-0.117833787,-0.137833364,0.0056817423,0.5991506278,-0.459161932,0.0,-0.008882655,0.0555764874,-0.081521425,4.0,15.6459235,1.9396921566,0.0,0.0819087103,0.0433011615,0.0673492936,0.3006246024,3.129516804,1.111016e-09,9.8115038e-09,1.5903884355,2.5293353756,0.0264252546,0.0622318938,0.8972990466,-0.230832053
79851,0.5920644889,0.0879047036,-39.32037657,0.0030729946,6.3241195186,0.3565190647,0.0327930591,0.1227533944,0.0503635728,0.0045904074,0.1208582007,-0.00825982,-0.614341997,0.1419082547,0.0082598205,26.0,-0.000900892,0.1511111111,0.1702367722,-0.003408255,-0.009899994,0.0662126817,0.0372401283,0.001062335,0.1434040429,0.5329896316,0.0,0.9181460717,0.058194781,0.9133465585,0.0605696222,2.4974020096,0.0734517878,0.0159058281,0.0,0.0,0.0,0.0,0.0,0.5991415024,6.0,0.0875020542,0.0009022988,0.1098757251,-0.290338863,0.0116699943,0.0708972508,-6168.673937,0.0262343015,12.406890284,0.0003196205,0.0046397973,0.0473171528,0.0147421562,0.0206696592,0.0714691048,2.0,0.0073649755,-0.4581914,0.0053261044,5.0,12.47646725,1.0269393164,0.0,0.1197452322,0.0685064578,0.0910145781,0.4040594672,2.8675667242,5.8341211e-08,1.91186e-08,1.0230347858,1.046600173,0.0968719947,0.0310064967,-0.229151903,-0.296380897
14422,0.2599178408,-0.143959434,1.998843852,0.0,0.111243591,0.02619796,-2.763575089,0.9671663024,-0.793905406,0.2108260364,3.0947036128,-0.359326957,-0.698688068,-0.043376695,0.3593269568,5.0,0.0,0.4864864865,2.8780641576,1.6619023993,-5.661799219,0.4204545455,-0.000252525,0.0007525463,0.539870938,0.8560375322,0.0,4.1570202982,-0.628020633,4.1570202982,-0.628020633,0.0832735681,8.4710691824,-2.184701188,0.0,0.0,0.0,0.0,0.0,-0.887439502,4.0,24.969197352,0.086901338,0.2883080609,0.8280346409,-4.153107956,0.6405515597,-4207.736826,0.0235035458,13.448076435,-0.001241161,-0.219471936,-0.329921141,0.0008473973,0.73196611,-0.28367171,0.0,-0.009846827,-0.130697498,-0.08286952,4.0,14.316659064,2.2633843348,0.0,0.0546407588,0.0346150883,0.0603914658,0.4475854075,6.5729192057,4.7540402e-09,9.183309e-09,1.4601476405,2.132031132,0.0022007443,0.082967702,-0.374177513,-0.230832053
89211,0.7602297553,0.077878848,-20.816636,0.0467040044,8.1630157249,0.3612542562,0.0211115925,0.1426111501,0.0376644973,0.0006397953,0.1533557635,-0.001624429,-0.174510337,0.091469512,0.0016244295,20.0,0.0010970913,0.0282131661,0.1232851896,0.0107674581,-0.096627889,0.102066715,-0.058538546,0.0013068908,0.0386708348,0.6311286596,0.0,1.1809061868,0.0737597079,1.1785051762,0.072594089,1.0219501963,0.0497527208,0.0121764363,0.0,0.0,0.0,0.0,0.0,0.4018756513,5.0,0.0239900169,-0.002597544,-0.01302222,-0.122173596,-1.38345832,0.0204585081,-6366.786857,0.0262343015,11.990642378,0.0001873861,0.002716915,0.0306876002,0.009764752,0.0342724113,-0.194371837,2.0,0.0037971475,-0.026184857,-0.012493217,4.0,11.478507887,0.3906087286,0.0,0.1640953869,0.0746191938,0.0924373548,0.4381036545,0.7056128222,2.2813711e-07,5.3098202e-08,0.6642015536,0.4411637038,0.1630193193,0.0278992174,-0.306172749,-0.296380897
14433,1.133083224,0.0508724782,-29.02489165,0.0,0.9034151428,1.3563758102,0.0469497993,0.0224053109,0.1667075293,-0.029375033,0.0325293261,-0.057115262,-2.261353447,0.165913132,0.0571152616,5.0,0.0002930832,-0.014629049,0.0721891332,0.2448641594,0.0994734307,0.1597854165,0.0678168978,0.0333089055,0.0144745092,0.1283153753,0.0,0.5921716492,0.6508910469,0.5395277853,0.7416903305,70.668251083,159.61161983,0.1350510066,0.0,0.0,0.0,0.0,0.0,0.2752583189,6.0,-0.070716472,-0.012022769,-0.081728737,0.8298742514,-0.31133682,0.0847957981,-5216.476038,0.0762974237,12.292416769,0.0010244613,-0.008027382,-0.018116832,0.0062492038,0.0089228065,-0.623911184,0.0,-0.00391198,5.8150650587,-0.157512403,3.0,13.620954483,4.2969535162,0.0,0.2116564661,0.0672375033,0.0881215236,0.4785823398,8.7865379541,1.1921285e-08,4.394075e-09,1.7402707383,3.0285422427,0.0502723465,0.0460575025,0.0104359944,-0.471722099
14532,0.7591776103,0.0242494786,-62.71015024,0.0,6.896617116,19.715234862,-0.030207424,-0.050658074,0.0467899774,0.0,-0.060984459,0.0231406077,4.1379793604,-0.158389965,0.0231406077,6.0,-0.056655686,-0.010638298,-0.371154214,-0.410610899,0.4552229411,0.417025702,0.273310007,-0.054532901,0.0602758075,0.5616923877,0.0,1.2364656143,0.1645599995,0.3090877496,0.2526518447,574.89867788,31.126970182,0.0077019092,0.0,1.0,1.0,0.0,0.0,0.2681816798,4.0,-0.480760215,-0.590896524,-0.069546846,2.0410599392,-0.849275495,0.6186397809,-2909.590386,0.0499936053,11.552035496,-0.000542287,0.0001814671,0.0018375492,-0.46923879,0.0150641262,0.0035318169,1.0,-0.005809129,-0.352615778,0.0603000894,1.0,11.126457344,0.628123074,0.0,0.056118492,0.0228578679,0.0730316844,0.6628332565,3.0690898616,5.2369574e-08,2.3413141e-08,0.6993547762,0.489097103,0.7606887476,0.0538414887,0.3508233719,-0.247836821
92686,0.3586891992,-1.180426262,0.4802545744,0.0,0.3598547837,0.1298461118,-9.070381232,-0.431793044,-0.852200542,0.194822992,-0.082425203,-0.104149524,-0.087486011,-1.077155477,0.1041495239,6.0,0.0,-0.45,-0.373218305,0.0325787969,0.5659221335,0.275261324,-0.288908246,0.0194174757,-0.588848312,0.8646766519,0.0,6.7498007968,-0.282191998,6.7498007968,-0.282191998,0.2215592681,8.1512195122,-3.106633602,0.0,0.0,0.0,0.0,1.0,-1.351206912,2.0,-39.81392788,-0.016661537,-0.648178426,0.9268059993,4.4632713545,-0.393227222,-4708.991746,0.0235035458,11.376509917,0.0,-0.219789243,-0.679357022,-0.005049361,0.893006197,-0.125991261,4.0,0.072972973,-0.583375078,-0.15842179,4.0,12.816211013,37.743913043,0.0,0.5873016119,0.1743256106,0.1963907471,1.8759975601,324.30267931,3.3194294e-08,9.41675e-11,1.5167628698,2.3005696032,-0.445799034,0.1838706318,1.6858210297,-0.230832053
11844,0.8031701066,0.0843218277,-23.66001837,0.0347549209,5.178594266,0.3180533691,0.0376091588,0.0158078695,0.045437501,0.0022607811,0.0088569454,-0.001501347,-0.105676369,0.0932326523,0.0015013468,30.0,-0.000790372,-0.012121212,0.0940138293,0.0661722762,-0.040473533,0.0835927668,-0.033728532,-0.001044913,0.0630319635,0.5841483689,0.0,1.0126692781,9.73672e-05,1.0036751917,0.0012211154,1.5367820045,0.0704131773,0.0173999772,0.0,0.0,0.0,0.0,0.0,0.354136714,7.0,-0.017685786,0.0002101635,-0.053356598,-0.079233245,-0.604538537,0.0222216483,-5853.188807,0.0262343015,13.310087857,-0.000129377,0.0034882576,0.0256747849,0.0041033383,0.0511948485,-0.086752572,0.0,0.0004697041,-0.309325617,0.0145928571,6.0,13.055094655,0.5841153882,0.0,0.0817879885,0.0405050366,0.0594835786,0.2860970654,0.7128898057,2.032871e-08,3.473853e-08,0.8288609229,0.6870104295,0.0094578603,0.0258216944,-0.265657386,-0.296380897
14459,0.1147891063,0.0191713309,9.6875811008,0.0,0.0242110853,0.132422885,0.2658005592,0.3665440321,0.6888196545,0.0382818459,0.3631612917,-0.024984254,-0.156852155,0.0221783955,0.0249842543,5.0,0.0252822711,0.4272727273,0.4356713893,0.2238388039,-0.016797502,0.5055727138,-0.173831225,0.030155741,0.3672596579,0.7860959941,0.0,6.7528818289,0.0014887156,6.1717720296,-0.002429491,1.4899625128,9.0213371624,1.1125501079,0.0,0.0,0.0,0.0,0.0,0.8345408979,6.0,4.9742663956,0.0839046086,0.3560832002,0.0499784589,0.4590219059,0.3339034577,-2014.871813,0.0350409929,13.913000179,0.0196660992,0.0169971742,0.0205603389,-0.003349387,0.4511593499,-0.020714245,0.0,0.0018785222,2.7067881598,0.1991647016,7.0,15.664363223,4.0385976052,0.0,0.0574860647,0.0387236316,0.0611086176,0.3163925844,4.3267126125,2.2674065e-09,6.9077298e-09,1.0251428358,1.0509178338,0.1335815757,0.0648599334,0.2949871649,-0.147551115
89141,0.9156737107,0.0976040538,-1.358949997,0.0147759194,0.4018102704,1.5454421944,0.117554379,-0.002746084,0.4039384632,-0.003572846,-0.097494392,0.0100336496,0.1356231895,0.0843666807,0.0100336496,24.0,0.0205209705,-0.040550326,0.1128097469,0.1240707646,-0.006941449,0.1272400563,0.0803765159,0.0218741749,0.0454143382,0.5553808505,0.0,3.0834976327,-0.064619289,1.8565199246,-0.097438052,9.299732638,5.7544948659,0.344042484,0.0,0.0,1.0,0.0,1.0,0.6038518133,5.0,0.1749787099,0.0986783573,-0.08376955,2.9292972001,-0.487566633,0.0932270672,-8611.797382,0.0603214437,12.418787614,0.0121274065,0.0187015028,0.030835518,0.0394560816,0.0968414415,-0.02360174,2.0,-0.004031795,2.9709158359,0.13131769,6.0,11.981084618,0.456626506,0.0,0.1212594286,0.0589322576,0.0689055964,0.5480150231,1.5606008135,1.05646e-07,4.5762156e-08,1.0329975193,1.0670838749,-0.021164372,0.0495208953,-0.058735289,-0.208514842
76266,0.6242803487,0.0827771029,-36.81368127,0.0476586806,5.2280211595,0.3088774425,0.0324226728,0.0353809293,0.0477675977,0.0268184197,0.0280590528,-0.002941351,-0.204399069,0.0996966657,0.0029413513,29.0,-0.00127585,0.0206185567,0.1236316121,0.063861711,0.0180957526,0.1533017684,-0.008592994,-0.000784996,0.1010513146,0.5428906606,0.0,0.9289996901,-0.019166048,0.92764157,-0.017338017,2.4633224491,0.073024242,0.017384892,0.0,0.0,0.0,0.0,0.0,0.4761982857,7.0,0.0075489883,0.0020766639,-0.020616829,-0.258123003,-0.141192854,0.0286856617,-5222.047837,0.0262343015,14.080390237,0.00021453,0.0035975939,0.0333314784,0.0119028882,0.0427261191,-0.086805718,1.0,0.000949267,0.0891239468,0.04553957,7.0,14.215685369,0.8106897398,0.0,0.0877327845,0.0451139667,0.0506430894,0.4746161613,3.1792425309,9.3863397e-09,2.4782361e-08,0.492995525,0.2430445877,0.2676293436,0.0291503003,-0.250348194,-0.296380897
91855,1.0081121463,0.0968035987,-16.63626891,0.024971759,6.4158936204,0.370040757,0.0294324495,0.0988011535,0.0437239959,1.00691079,0.1022000052,-0.002846027,-0.208452898,0.1169825894,0.0028460266,26.0,-0.010619402,0.0053030303,0.555637936,0.4691643348,-0.135645443,0.0962922795,0.3132589975,-0.010625203,0.0776517296,0.5662382576,0.0,1.0129340437,-0.028107394,1.008566346,-0.01335811,0.9835291844,0.0706791164,0.0179055084,0.0,0.0,0.0,0.0,0.0,0.3157974521,5.0,0.0556244515,0.0042346727,-0.035932356,0.1257087946,-0.915354529,0.0459715854,-4327.235697,0.0262343015,14.527314751,0.0007599533,0.0045617448,0.0331344682,0.0284209685,0.0301270191,-0.096064159,2.0,0.0080321285,0.587237896,0.0246134056,5.0,15.392408233,1.4812010755,0.0,0.0711722821,0.0445409754,0.061323018,0.220625016,1.0161130476,3.5598122e-09,1.8753002e-08,0.9383024753,0.8804115352,0.0335240229,0.0293300104,-0.160971339,-0.296380897
14434,0.2520986984,0.0815489637,17.248030447,0.0,0.2974316569,0.8443192561,0.2477238131,0.2338804926,0.4843890116,0.0144976891,0.0666852592,-0.037778338,-0.23361487,0.1006000143,0.037778338,6.0,0.0575217665,0.3643122677,0.3762842001,0.2430587198,-0.008124074,0.2229454346,-0.075887327,0.1483153256,0.5199562399,0.2651682443,0.0,1.6945122923,-0.172622872,0.794921149,-0.420200408,24.971378505,24.41257718,0.3458267824,0.0,0.0,1.0,0.0,0.0,1.2714763078,6.0,-0.449526895,0.0919899381,0.3319599892,-0.366240335,0.0125993395,0.0204569521,-10986.95776,0.0605254428,13.467458447,0.0032781601,0.0351396145,0.0776507455,0.0774002487,0.0674128031,0.0857630494,0.0,0.0045632334,1.0032717536,0.1145450729,5.0,14.427822081,2.9342162925,0.0,0.1699741334,0.0881488105,0.0925013582,0.4557126974,7.7451397963,8.0868008e-09,5.5430205e-09,1.5541434556,2.4153618807,-0.0217996,0.049310812,0.2701968892,-0.354119905
85726,-0.133685908,0.0438047051,144.88224647,0.0,0.4698922582,0.631790109,0.2402575666,0.0357246542,0.5034838255,-0.047314558,0.1129120344,-0.091019843,-0.686540178,0.0738783951,0.0910198428,30.0,-0.000427836,0.0112359551,0.1908841977,-0.038212323,-0.188615523,0.1639738865,0.0813245881,-0.003619719,0.3696076417,0.3043595061,0.0,0.5024966483,0.1549670473,0.470900588,0.1712471944,93.567780252,23.976676939,0.149802885,0.0,0.0,1.0,0.0,0.0,-1.459819228,6.0,-0.007930547,0.1882992263,-0.055863733,-0.436894881,-0.219102818,-0.007238939,-4591.703058,0.0762974237,13.349287159,0.0275873003,0.0801389806,-0.344541705,-0.024994909,0.0117979933,0.0142230617,4.0,0.0008785416,0.372080996,-0.033762604,6.0,14.624562509,3.7921185568,0.0,0.2079645097,0.0744626456,0.0913216042,0.3111453433,5.340128894,4.8478213e-09,4.8927688e-09,2.0528045633,4.2140065751,0.0813325322,0.0484949494,-0.520419343,-0.471722099
75906,0.8167041269,0.1030273814,-19.36063307,0.026046619,6.362312707,0.3603985584,0.0247352272,0.0592768728,0.0430048923,0.004471891,0.0510705557,-0.005959043,-0.403612034,0.1446104723,0.0059590433,26.0,-0.004425392,-0.035102041,0.0975767125,0.0270781324,-0.024260642,0.0861550776,0.0033711505,-0.005823735,0.1278775903,0.6696128876,0.0,1.1280067393,0.0147152303,1.1252980196,0.019983097,1.1578903237,0.058850073,0.0194181288,0.0,0.0,0.0,0.0,0.0,0.4025043357,7.0,0.0141458323,0.0011735164,-0.076337427,-0.065699225,-0.526164685,0.0735994684,-5904.222407,0.0262343015,13.303944453,-0.000281845,0.0040504795,0.0344778782,0.010710483,0.0383891508,-0.084602497,3.0,0.0024582968,0.277620762,0.0488880868,5.0,13.30343953,0.7095758781,0.0,0.0753201097,0.0468075752,0.0645262501,0.263292789,0.7533916442,2.1249283e-08,3.0305378e-08,1.065666167,1.1356443796,0.0252908532,0.0212665101,-0.327591158,-0.296380897
77236,0.3472124631,-0.178378159,22.272600649,0.0117065455,0.2072286211,0.2060334502,-0.738407271,-0.387448609,-0.2135526,-0.024595547,-0.3930243,-0.370437469,-1.51554792,0.091962489,0.3704374691,28.0,0.0,0.1,0.045032642,0.2205056623,-2.542472018,0.162873126,0.7556474537,-0.291345718,-0.384071759,0.5538254175,0.0,4.6715069377,2.2497193284,4.6715069377,2.2497193284,7.6399350649,7.9996600374,-0.359846792,0.0,0.0,1.0,0.0,0.0,-0.358692191,4.0,-0.909787815,0.070173804,0.0877457265,3.4862757755,-9.613048664,-1.101031283,-2231.235577,0.0307476971,11.167183661,-0.024890285,-0.271787426,-0.411384615,-0.007424944,0.0486398989,-8.329448803,0.0,0.0865522175,0.5024691858,0.0043225258,3.0,11.335790729,1.3347974622,0.0,0.1951218843,0.0685898645,0.1138512041,0.2455963394,1.3433826469,1.362925e-07,1.6775705e-08,0.9139941014,0.8353852175,0.0608555611,0.0458191376,-0.644203783,-0.748227439
14467,0.1956478293,-0.191544682,2.9460944077,0.0,0.1084579711,0.0050100311,-2.883963907,-0.234532413,-0.476525115,0.0125698324,2.0061070976,-0.146814367,-0.268798047,-0.140057846,0.1468143673,5.0,0.0,0.2686567164,2.8780641576,-7.010950907,-5.661799219,0.1194546335,-0.247305613,0.0190734497,-0.458342167,0.8961740992,0.0,6.503659681,-0.523372189,6.503659681,-0.523372189,0.0212101563,0.1381111111,-2.618367726,0.0,0.0,0.0,0.0,0.0,-0.524287229,3.0,24.969197352,0.0178771812,0.0704782908,0.7637646295,-2.643015774,0.5438704091,-3977.554076,0.0235035458,13.870029551,0.0,-0.139946332,-0.219627457,-0.004039037,0.7863903812,-71.86666667,0.0,0.0030769231,0.0891199151,-0.032819926,5.0,15.007408446,3.4084344107,0.0,0.1358656436,0.0645656215,0.0711081843,0.3764480172,5.7235665742,5.7173607e-09,8.9471127e-09,1.5891659993,2.5254485734,-0.027557635,0.0644194864,-0.000787082,-0.230832053
15351,0.8275169388,0.0048801479,-2.216354759,0.0917487717,1.3150314346,0.3151752505,0.0102073565,0.3492023237,0.1085813215,0.1092619965,0.7214539317,-0.055637246,-21.72985379,0.1109250482,0.0556372459,4.0,0.0006629545,0.2191011236,0.7452896503,0.1254431076,-0.05009352,0.0636851882,0.1305035229,0.3564504864,0.0531440192,0.5016598914,0.0,1.8152476201,-0.153969067,1.7225460834,-0.145347366,3.1437225353,5.2460641883,0.1135287284,0.0,0.0,1.0,0.0,0.0,0.151847597,5.0,-1.221566008,0.0752655668,0.1418855883,1.0986087381,-2.682388948,0.1531854469,-7432.92265,0.0292498762,13.816462524,0.0001297934,0.0080449822,0.0251264819,0.0400729094,0.0480329747,-0.667859891,2.0,0.0158415842,0.4740831563,0.0423957058,5.0,14.39959491,2.0824061564,0.0,0.249649331,0.0878007363,0.1002105689,0.555562883,8.8071225593,7.6646753e-09,8.8847189e-09,1.4972519467,2.2417633918,0.0307948343,0.0314211759,-0.232406962,-0.226040407
14503,0.4341007643,0.0424732249,15.920961183,0.0802621925,1.0562803689,0.6322566627,0.0710323946,0.0053831206,0.1846279082,0.0115440115,0.0394329098,-0.02786471,-0.986098239,0.0843559973,0.0278647095,5.0,0.0,0.0515510949,0.0563630385,-0.089893993,0.0332077038,0.220860775,-0.038580413,0.0117115698,-0.066294133,0.1548319273,0.0,1.066815698,-0.149952173,1.066815698,-0.149952173,29.689463956,6.0634201586,0.0957644824,0.0,0.0,0.0,0.0,0.0,0.4888663111,6.0,1.90782035,-0.058548389,-1.237369079,23.07237732,-0.714156412,-1.865252493,-283.8260463,0.0250037376,14.633040508,0.0006027254,0.006831421,0.0352555343,0.0121140778,0.0119716589,-1.184485928,0.0,-0.001079914,0.6966228247,-0.041622485,6.0,16.118299464,3.7078616919,0.0,0.1776785553,0.0871030409,0.1157797196,0.2639736068,5.3854844406,1.8996765e-09,4.9220381e-09,2.0975464961,4.3997013031,0.1024671384,0.048998244,-0.512596761,-0.300483719
14457,0.2562666233,-0.394970331,1.0909318969,0.0,0.4322513171,0.0524364268,-4.448631249,-0.329842268,0.0382990005,0.0089069687,0.0255740349,-0.02507228,-0.054462186,-0.373459383,0.0250722795,5.0,0.0158411221,0.0836653386,2.8780641576,1.6619023993,-5.661799219,0.1600373483,-0.108238103,0.0173729995,-0.577064939,0.9419562978,0.0,7.784417074,-0.402032215,7.575852746,-0.415410824,0.0870378385,1.627691863,-0.915940401,0.0,0.0,1.0,1.0,0.0,0.0045721048,3.0,24.969197352,0.0646931945,-0.114513087,0.8243834234,-5.014710938,0.3104688717,-4292.312106,0.0235035458,12.924643131,0.0,-0.164452856,-0.921897229,0.0282974938,0.7192872606,-0.055702532,0.0,-0.002188982,0.6278246682,-0.043626497,3.0,14.38209324,3.2920072107,0.0,0.1654135138,0.0736576652,0.0859504603,0.2756880321,5.1759895109,8.2888934e-09,5.167511e-09,2.0589738942,4.2393734971,0.0909255342,0.0679551574,-1.000125728,-0.230832053
