firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
13652,0.325732658,-0.665089924,0.5044478477,0.0,0.3939666942,0.0006659686,-3.662813645,-0.227019402,-0.639840653,0.964194615,-0.04470013,-0.147161988,-0.182629859,-0.543624645,0.147161988,6.0,0.0,-0.350515464,-0.877658394,-0.164804105,0.752651311,0.2599917594,0.351363143,-0.016550601,-0.37198395,0.8422480047,0.0,2.0471165644,-0.676880691,2.0471165644,-0.676880691,0.0011985218,0.1930294906,-1.591690659,0.0,0.0,0.0,0.0,1.0,-1.148586714,2.0,-31.98023793,0.0123124496,-0.478401274,0.3317503548,-2.996128383,-0.387361345,-5138.713726,0.0236660225,9.2202273319,0.0020691885,-0.223070604,-0.605350586,0.0,0.6682123246,4.6481481481,1.0,1.0461538462,0.5360338084,-0.153124254,3.0,9.7433861086,5.2921940928,0.0,0.1927788854,0.065670507,0.096301934,1.0385419854,37.665811289,3.0589055e-07,2.8398557e-09,1.974362335,3.8981066299,-0.257802878,0.1072942899,0.0400733177,-0.270254368
11707,0.345582042,0.0658127074,4.5617238821,0.0,0.1241240956,0.3393295684,0.2574248898,0.2103405163,0.4289916893,0.0155515706,-0.052010773,-0.066918066,-0.43609537,0.0945133244,0.066918066,31.0,0.0227117115,-0.051737452,0.0910963458,0.2728719273,0.0572123722,0.1252384005,0.1023010271,0.1639528327,0.3439262802,0.6262535551,0.0,5.1135556875,0.512917057,3.4350928629,0.6439524286,2.9190000218,5.5709480918,0.6744533607,0.0,0.0,0.0,0.0,0.0,0.6443379449,6.0,16.180892764,-0.065076639,-0.179623262,0.3515997388,-2.279141853,0.2507766243,-3670.170926,0.0236660225,14.197293478,-0.00063291,0.0513074276,0.0689209548,0.0100730376,0.2062210027,-0.109076462,1.0,0.0017208413,0.6415969561,0.0219020876,6.0,14.928243645,2.4806351473,0.0,0.0654062703,0.0276618353,0.0381979833,0.3881259969,4.1189875368,1.5147126e-09,1.0010923e-08,1.1960739595,1.4305929165,0.0770569412,0.0447571022,-0.410739304,-0.270254368
13563,0.2873415841,0.0216074384,33.271829856,0.0207027181,0.2533436707,0.6882265723,0.1083005064,0.020552412,0.9893995997,0.0106574689,0.0037745106,-0.130119889,-3.223218412,0.0912529319,0.1301198885,6.0,0.0409106004,0.1284530387,0.0630651197,-0.921998543,-0.012960694,0.1733033916,0.0607668794,0.1617578872,0.0358173925,0.5204944242,0.0,1.7016313634,0.0646229094,0.3272399007,-0.100889476,46.094168004,42.506475885,0.2926883207,1.0,0.0,1.0,0.0,0.0,1.8762122118,6.0,-0.03771473,-0.254658459,-0.057663071,-0.476677499,0.1932742552,0.0655994127,-1630.376428,0.3387074113,12.899354137,-0.006082886,0.0181150551,0.0339887024,0.0085330225,0.037472703,-0.005357945,2.0,0.0012987013,1.6781879339,0.0914098192,6.0,13.324309968,1.7648491058,0.0,0.0468986295,0.0183137033,0.0386037194,0.3895472909,2.4394017386,9.8226439e-09,1.5073762e-08,0.7292767788,0.5318446201,0.462231966,0.0671525473,0.0144290082,-0.286166124
11775,0.3317097749,0.0479906527,3.4317284476,0.0049919452,0.1510483167,0.6696400296,0.1735514426,0.1398096552,0.7219953655,0.0007007007,0.0765885409,-0.033717004,-0.318371875,0.0632695267,0.0337170037,30.0,0.0323855541,-0.083333333,0.1310455655,0.0035950574,0.0586833173,0.2672769627,0.1067384955,0.0623213302,0.1711261904,0.6033065637,0.0,2.8646240946,-0.040425817,1.9232489266,-0.025870265,4.4428394178,10.479023369,0.4520001124,0.0,0.0,0.0,0.0,0.0,1.075987007,6.0,0.6206837963,0.0498579266,-0.113791628,0.0568820534,-0.84788642,0.06899095,-7854.90204,0.0535851382,13.223134191,-0.002811608,0.0619129728,0.0909873873,0.0183481047,0.3251834356,-0.011398915,2.0,0.0056784574,1.6018062901,0.1701285457,6.0,13.594102803,1.0952380952,0.0,0.0614827834,0.026185708,0.0479444195,0.4334262906,2.6206280343,7.7762475e-09,2.107732e-08,0.8829537569,0.7796073367,-0.434922515,0.0526218408,-0.57364517,-0.1686188
75233,-0.137647752,0.028124212,6.3585383829,0.0715582483,0.5520415809,0.4479132923,0.2065123376,-0.053956632,0.4210642897,0.051871394,0.001647854,-0.034413334,-0.555905028,0.0437586028,0.0344133341,31.0,-3.2207e-05,0.0414035088,0.0647810342,-0.100983338,-0.072601808,0.2145797278,-0.223947584,0.0141926661,0.2467439759,0.4334990567,0.0,2.998983576,-0.166158069,2.560210908,-0.184281037,2.9809424533,33.095360951,0.0620508268,0.0,0.0,1.0,1.0,0.0,-1.238310241,5.0,1.1737334827,0.1920832394,-0.00336451,335.35900972,-0.924932702,13.130949631,1870.2390289,0.0803554168,14.253807424,-0.004271675,0.013715417,-0.038325203,0.003401715,0.3528848626,-0.003373334,1.0,0.0006446541,0.5581164031,-0.067164365,7.0,15.316575392,2.6536304392,0.0,0.0442656502,0.0236192951,0.0310638691,0.3152875973,2.4808681026,1.7722625e-09,1.2637605e-08,0.6733520433,0.4534029742,-0.145945876,0.0266307853,-0.231935728,-0.209338767
75186,0.2276379033,0.034061761,-5.801854605,0.0087541909,3.2520589324,0.129648844,0.0181314387,0.0890443767,0.0183406974,0.0094413806,0.0859433133,0.0046758111,0.4634664401,0.0182752779,0.0046758111,31.0,0.0790430659,0.0864197531,0.1746198217,0.0420674173,0.0512928055,0.1828687967,0.0151562691,0.0839813236,0.153541575,0.6228127954,0.0,1.1840236218,0.0854307542,0.3359926009,0.0107984491,0.3052186946,0.2322627472,0.0121516477,0.0,0.0,1.0,0.0,0.0,0.2873588503,6.0,0.1263639354,0.0287850124,-0.026238073,-0.251267523,-0.164402725,0.0110607694,59744.364117,0.0561444892,17.961192631,-0.000312782,0.0034874356,0.0448008277,0.0067357311,0.0926447789,-0.006457045,2.0,0.0003913894,0.4608099189,0.0696769934,2.0,18.194679285,1.2711200841,0.0,0.05536725,0.0177450251,0.0217076139,0.2860965018,1.4857501275,3.368527e-11,1.8488821e-08,1.4892532236,2.2178751641,-0.010532464,0.0289075369,-0.039794652,-0.178339132
11809,0.3880027986,0.0328959335,2.7443556371,0.0,0.8223633961,0.9616712528,0.0426388,0.0066948766,0.2396317682,-0.013909735,-0.030531486,-0.050066793,-1.836021799,0.0932935844,0.0500667931,31.0,-0.00065399,0.0241935484,0.0688698495,0.0079588326,0.0040122752,0.1876581631,0.0178124766,0.0571041739,0.0958836642,0.4605232679,0.0,2.290625366,0.0577692355,1.9412683574,0.0713582141,8.2359037748,5.2137715413,0.1558316411,0.0,0.0,1.0,0.0,0.0,0.7323095142,8.0,0.1555662137,-0.002307444,0.017248805,0.5599210941,-0.468521151,0.0243001739,-5656.240808,0.0259683336,15.014286683,-0.002504544,0.008344243,0.0268409447,0.0309253383,0.0629612315,-0.03913249,1.0,0.00360036,1.3323631954,0.1160481432,3.0,15.618470783,1.9245964253,0.0,0.0339302421,0.0116882563,0.0243835607,0.3739771831,5.2952642408,4.132119e-10,9.6974196e-09,1.3192595564,1.7404457771,-0.00023894,0.02743895,0.0113176823,0.0321224663
11731,0.2879610728,0.0167343183,6.1588691374,0.0110601861,0.3983481387,0.4365230654,0.0959075951,0.0773804389,0.3001488801,0.0027717222,0.0479164201,-0.023702379,-0.939415904,0.0324548031,0.0237023795,31.0,0.001991137,0.0,0.1075580985,-0.075505464,-0.057889426,0.1583880326,-0.007884843,0.1035963126,0.122644688,0.4755838592,0.0,3.3662524688,0.3430562034,2.5210225549,0.3724239864,4.7010891159,4.2324752902,0.1364217705,0.0,0.0,1.0,0.0,0.0,0.7095816347,5.0,-0.007839354,0.0007354158,-0.087648465,-0.261418564,-0.08785018,-0.018186914,-1158.122625,0.5557622916,14.50421795,0.003964784,0.0213534619,0.0505106471,0.0205104612,0.1087861108,-0.052791267,2.0,0.0053200333,2.2764057025,0.1487411382,5.0,14.316111745,1.0040114943,0.0,0.0341323651,0.0179267668,0.0247613316,0.3624940226,1.7778987703,1.8700764e-09,2.2590644e-08,1.2990944323,1.6876463439,0.1075636003,0.0256452503,-0.005171808,-0.373900404
11825,0.4993505253,0.0125310411,3.320038196,0.0,0.0689493792,0.5093887297,0.0244513697,-0.001325948,0.437395099,0.0113010722,-0.324190227,0.0627807963,2.8490853659,-0.023170965,0.0627807963,31.0,0.0480681217,0.0792682927,-0.194852053,-0.183562471,0.0533597125,0.6406588643,0.0661613046,0.0568311514,0.0692052845,0.5113056251,0.0,5.7905909352,0.4515227825,3.7261904762,0.2983624157,3.9175113853,4.9510768659,0.3117144294,0.0,0.0,0.0,0.0,0.0,0.5329461328,3.0,-4.121069811,-0.382120762,-0.012499042,0.4583183402,6.8439034312,0.2431317238,-4313.604096,0.0339416103,11.9167899,-0.004828502,0.0119764356,0.0140896023,-0.004541081,0.223014449,-0.00264323,1.0,0.0057471264,-0.518950328,-0.017943313,4.0,11.405224276,0.8097249601,0.0,0.0445299298,0.0250667234,0.0496295758,0.5860188161,1.4211312121,8.7684526e-08,3.3813126e-08,1.7627512806,3.1072920772,0.2007482499,0.078983953,-0.10470821,0.023716325
11803,0.1916735856,0.0439855421,5.8414536741,0.0,0.0321838578,0.1416763948,0.1417447086,0.4822568978,0.861237987,0.0287352816,0.1585393258,0.0607307001,0.2587993188,0.0326021138,0.0607307001,30.0,0.0,0.2051282051,0.3080314688,-0.126399729,-0.00970769,1.4893964111,-0.527857045,0.0091557301,0.5552235026,0.6688846749,0.0,5.3362701909,0.1024169965,5.3362701909,0.1024169965,1.0662939297,6.3938582899,1.4431805875,0.0,0.0,0.0,0.0,0.0,1.055362796,4.0,-0.117844529,-0.079704158,-0.51607888,0.1765013974,617.60675534,0.0450392341,-7403.995289,0.0269539273,12.965117672,-0.023729572,-0.03015108,-0.037764002,0.0128153563,0.1451060641,0.0558883656,0.0,0.002247191,1.4465016408,-0.128019643,4.0,13.87914607,2.4365216643,0.0,0.0478723384,0.0225311975,0.0373976592,0.6422610004,8.9574392411,2.6490756e-09,7.4674523e-09,0.9646641481,0.9305769186,-0.337272161,0.0655621606,0.2219921461,-0.063468246
75261,-1.052108302,-1.701337429,-6.419710022,0.0,13.442598428,10.941425786,0.1785115294,-0.180119929,0.2800696228,0.0159735974,-0.007308277,-0.209695118,-1.054498463,0.2635565835,0.2096951182,30.0,-0.003602507,-0.222222222,-0.07522416,0.0198138425,0.0388714225,0.3110126961,0.1217436068,-0.044868284,-2.793754883,0.2138831371,0.0,1.0377926903,0.1771850129,1.0042903927,0.2425581348,9.0916518257,8.0221596811,-0.146939886,0.0,0.0,1.0,0.0,0.0,3.8003827482,5.0,-0.971193919,0.1467896419,-0.221935425,-3.521049927,-0.18900672,0.1430371657,-3646.680774,0.0752326163,10.357071154,0.0146913787,-0.014701201,0.0848693724,-0.250378389,0.0147457119,-0.001878592,1.0,-0.12361809,-0.762052273,0.0090220439,1.0,9.5117441326,0.3553242892,0.0,0.04467801,0.0301254822,0.0700295034,1.2954867818,2.1117553403,1.2936206e-06,5.7253257e-08,0.7098870051,0.50393956,0.3126449215,0.0786904102,-0.465573823,-0.229225198
88197,0.7111549738,0.0547761584,-39.69756725,0.0262260795,5.6790954549,0.2780188312,0.0262479762,0.057677563,0.0398502511,0.0064927603,0.0584858991,-0.004467441,-0.506966399,0.0825458302,0.0044674411,30.0,-8.157789e-06,0.0571428571,0.0989085793,0.0254261,-0.016983068,0.1261029973,0.0022986325,0.0002553282,0.051266433,0.5837591243,0.0,1.0154615291,0.0214648411,1.0128438417,0.0216734038,2.1679897338,0.0558867269,0.0115418978,0.0,0.0,0.0,0.0,0.0,0.3559132815,6.0,0.0126483597,0.0018442426,0.0087294469,-0.025474126,-0.121860674,0.0104767132,-4273.402124,0.0272053846,14.820438297,-0.000283498,0.0017643543,0.0157446255,0.0065525282,0.0197213152,-0.019494478,0.0,0.0042424242,-0.097331736,0.0270913178,6.0,15.298497722,1.4922075654,0.0,0.0375405103,0.0121330992,0.0234101799,0.3849436874,3.4787859379,4.756867e-10,1.3039717e-08,1.2046244281,1.4511200128,0.069845757,0.0260688569,-0.025602205,-0.143121084
85789,0.6032734287,0.0538789325,-56.30679902,0.0170389708,4.782936201,0.2749782031,0.0285217434,0.0389917734,0.0501935293,-0.036127091,0.0449619457,-0.001852719,-0.181738579,0.0636708131,0.0018527187,27.0,-0.002139833,-0.012756378,0.0246848305,0.0012966348,-0.01015187,0.0958099261,0.0003682501,-0.001583835,-0.006031732,0.5417357672,0.0,0.9484688806,-1.0733e-05,0.936500113,0.0031825375,3.5384803577,0.0714031168,0.0137783181,0.0,0.0,0.0,0.0,0.0,0.428723411,5.0,0.0411713229,-0.001254608,-0.061169788,-0.133355671,-0.379581985,-0.008398304,-4568.632724,0.0272053846,14.883173791,-0.000425112,0.0031448107,0.0262297214,0.0113034325,0.0203768433,-0.066495984,2.0,0.0003034901,-0.114110935,0.0089441043,5.0,15.233329536,1.2662065137,0.0,0.0249056555,0.0092662525,0.0213288063,0.3135413876,1.8769294869,5.687211e-10,1.9577743e-08,1.4319223195,2.0504015291,0.004824433,0.0268622816,-0.091789012,-0.143121084
11618,0.133319291,0.0367869435,113.17285269,0.0234670944,0.0517280629,0.2791446168,0.3147909507,0.0905307237,0.8584112311,-0.005429482,0.105750282,-0.002365853,-0.011406844,0.0372065664,0.0023658526,31.0,0.035814348,0.047951488,0.1081423793,-0.108148474,-0.000752643,0.1425693823,0.2327417592,0.0771768275,0.0847377313,0.5591373647,0.0,5.5148148148,-0.116601513,2.4011396011,-0.090578451,37.55774166,7.2235932873,0.911326393,0.0,0.0,0.0,0.0,0.0,1.1804392337,6.0,2.2067871678,0.0383043502,-0.03898371,8.4085335044,-2.379337845,1.9118707926,13174.542,0.0461488637,16.665491274,-0.011152416,0.0697121732,0.0972375691,0.0106003572,0.0437082675,-0.005307088,3.0,-0.000727197,4.2444709172,0.1135910127,6.0,17.120583002,2.3120944839,0.0,0.0594974384,0.0200679971,0.0236984427,0.4269705742,5.8327380954,8.758156e-11,8.2804135e-09,0.9409744402,0.8854328971,0.0431578813,0.030105825,0.0270379376,-0.19154536
82107,0.3750862468,0.0317899859,-6.851171387,0.0262447702,3.1283551264,0.1210364393,0.0266678466,0.0273873885,0.0354940466,0.0199945961,0.0245781436,-0.005649165,-0.614272864,0.0513177116,0.0056491655,41.0,-0.000306826,0.0025542784,0.0544719723,0.1010396558,-0.006290539,0.1983513215,-0.028150285,-0.000546768,0.0514315947,0.2719229537,0.0,0.3814309473,0.0013452295,0.3811355633,0.0023007527,0.331240587,0.1505676406,0.0117248759,0.0,0.0,0.0,0.0,0.0,0.3392860642,5.0,-0.043813331,0.0008859476,-0.045859132,-0.361542853,-0.307727935,-0.020751405,-5835.336374,0.0272053846,14.331265092,-0.000298516,0.0032444394,0.0309406047,0.0025426064,0.1127937605,-0.00202694,2.0,0.0,-0.11127119,0.011409176,5.0,14.204030347,0.8640510723,0.0,0.0315150395,0.0129931566,0.0254029431,0.4402106343,2.2007744613,1.3804499e-09,2.2204231e-08,1.128913417,1.274445503,0.1692783762,0.0267598153,0.0320339919,-0.143121084
11896,0.1181260967,0.0285883825,4.9063437201,0.0268001633,0.1542000891,0.1517191193,0.441290143,-0.025966291,0.3865413426,-0.01501527,0.0646587026,-0.078065626,-0.753546835,0.0501310676,0.0780656264,31.0,0.0077917984,0.0154829545,0.0803492746,-0.011745214,0.0227563837,0.2501536167,-0.051326487,0.0126039526,-0.123373469,0.7393086493,0.0,4.0261213075,-0.660189435,3.6719806369,-0.665024961,0.9442837893,8.8551015453,0.2505024385,0.0,0.0,0.0,0.0,0.0,0.7792135449,6.0,0.0847076104,0.0351091302,-0.027736269,2.1317495861,-0.05649893,0.0589914541,7462.2978582,0.0603214437,16.512655484,-0.000599969,0.0419995263,0.0995248056,0.0019054925,0.5899950602,-0.005887838,2.0,0.0005114218,0.8522785489,0.0273700401,6.0,17.366442456,3.0603479177,0.0,0.0482414402,0.0255307098,0.0302320927,0.289137818,2.8340359218,1.432937e-10,1.0252254e-08,1.0033365223,1.0066841769,0.0345092747,0.0228825275,-0.114685418,-0.1686188
84769,0.1486487191,0.0242357992,11.620037635,0.0079618606,0.2220714548,0.2612213054,0.1725715541,0.1771094403,0.2978690859,-0.008433344,0.2481154201,-0.053365473,-0.75895465,0.0426296718,0.053365473,27.0,0.0192405392,0.1290322581,0.1153124205,-0.069450049,0.0063092012,0.2713026445,-0.110577413,0.0560438655,0.0856894065,0.3937625626,0.0,2.9479549196,0.3423078315,2.2471191592,0.3801935353,3.9980042196,4.3859001626,0.1624612289,0.0,0.0,0.0,0.0,0.0,0.6637459523,5.0,0.5420224987,-0.034664191,0.0985739639,-0.126179002,-0.652649855,0.048351095,18252.9778,0.0535851382,17.092378622,0.0033795201,0.0302859513,0.0727662945,0.0120564244,0.1042133266,0.0123353695,2.0,0.0003442341,0.7529557453,0.0835673502,5.0,17.119190342,1.1218469776,0.0,0.0329026394,0.0196862033,0.0188437235,0.4583496337,2.732058915,9.950872e-11,1.8691843e-08,0.9356160314,0.8753773583,-0.001139051,0.0162578819,-0.067670449,-0.1686188
10180,0.2061781679,-0.006089269,7.9793950597,0.0,0.267448115,0.2086089146,0.1373479297,-0.03253197,0.2314801492,0.0056355012,-0.066061171,-0.141023802,-11.15331976,0.0618262905,0.1410238021,30.0,0.0045194324,-0.033500838,-0.246944288,0.253740851,-0.097086,0.2717552917,-0.263216898,0.0537958778,0.014723188,0.3861188393,0.0,4.2676677051,0.0924444256,3.1947290591,0.0975164475,2.284709564,5.9486996315,0.0543021728,0.0,0.0,1.0,0.0,1.0,0.5048816871,3.0,15.970877418,-0.092059164,-0.161386647,0.2121958647,-2.058018143,0.2180895904,-1215.143996,0.0236660225,13.064416245,-0.010261258,-0.047215091,-0.10855307,-0.003939528,0.166588117,-0.064393673,0.0,0.0036166365,-0.413148576,-0.003125929,5.0,14.994458579,5.2531919073,0.0,0.0675675645,0.0498090481,0.0711382432,0.2611041095,6.9681608478,4.1343101e-09,4.572091e-09,1.4524062872,2.109484023,0.4012994923,0.0920201364,-0.371774478,-0.270254368
11884,0.3191964669,0.0306409396,2.2135403713,0.0165455475,0.1525895808,0.4355552766,0.2189783843,0.1397446399,0.5657560202,0.0033399705,0.0421834356,0.0078113604,0.1371111218,0.026439726,0.0078113604,30.0,0.0548986735,0.023054755,0.1346819633,0.0129221873,0.0138303257,0.947821878,-0.013709259,0.0671649993,0.1698394399,0.5776422988,0.0,3.2869837888,-0.026406922,2.4668027072,-0.08445122,2.1249523796,4.6694176367,0.2531991742,0.0,0.0,0.0,0.0,0.0,1.0369717407,5.0,16.171417909,0.0705649931,-0.104831055,0.3252141637,-2.695177381,0.1827030259,-3889.362026,0.0236660225,14.550590008,0.0021161276,0.0135373479,0.024033977,0.0120739141,0.284833583,0.0001183016,0.0,0.0013084112,1.7262686875,0.0449591177,4.0,14.310069322,0.6851875411,0.0,0.0775293559,0.0233657507,0.0294503465,0.3785199768,1.408902195,2.6404821e-09,2.8689242e-08,0.8667697342,0.7512897722,-0.195226649,0.0318908355,-0.219031435,-0.270254368
75182,0.1191277844,0.0220559129,40.452074524,0.0185947002,0.2744288157,0.6940157967,0.1099967988,-0.003227516,0.4993955666,-0.00053875,-0.034900165,-0.131677328,-2.362358834,0.0741598937,0.1316773277,31.0,0.0120943128,0.1,0.2017077338,0.182855791,0.0477010283,0.25576929,0.1109455579,0.0382659423,0.0745282801,0.3661276605,0.0,1.1089903575,-0.106327091,0.415410449,-0.102967468,39.232845423,23.624749178,0.166405571,0.0,0.0,1.0,0.0,0.0,1.7482123085,6.0,1.1986720117,0.0666147969,0.0412295769,-0.040260744,-0.331473626,0.0706609722,-5165.687518,0.0627863723,15.460738326,-0.003087347,0.0287426385,0.0939721353,0.0192369561,0.0561056442,-0.004162952,2.0,0.0016369291,2.7492050675,-0.13757465,7.0,16.110428223,2.2447903851,0.0,0.0525893234,0.0249486948,0.0371851779,0.4381893723,6.542812565,4.267448e-10,8.4070914e-09,1.4921648486,2.2265559353,0.0946294058,0.0428475688,-0.137750587,-0.261002632
13643,0.0111423404,-0.24504649,3.2342291591,0.0,0.3182094932,0.0890489643,-4.823966585,-0.344815645,-0.440730034,0.0142224013,0.1028466656,-0.155222295,-0.26352302,-0.180471099,0.1552222949,6.0,0.0,0.1118421053,4.2485271131,2.0890814455,-4.32739465,0.284293129,-0.161813915,0.012388181,-0.94796972,0.8988878944,0.0,4.3092354423,-0.522046304,4.3092354423,-0.522046304,0.3156197505,7.9362462881,-0.797429512,0.0,0.0,0.0,1.0,1.0,-1.127487839,3.0,29.958847006,0.1996623919,-0.016043705,0.0171600372,-1.281929268,-0.024207799,-3776.220266,0.0236660225,15.091842701,0.0,-0.190933375,1.3370817638,0.005114481,0.8899413801,-0.004220886,2.0,0.0022643308,0.0377826529,0.0702214274,5.0,15.944934228,3.2155205316,0.0,0.0763487443,0.0336736968,0.0401523635,0.2395417096,4.044927961,4.544702e-10,5.5077865e-09,1.8063455118,3.2628841081,0.1990655277,0.0726010926,-0.143516115,-0.270254368
75241,0.3832455847,0.0283167972,6.9523030511,0.0004759126,0.194580249,0.1799629347,0.00893577,0.0330518257,0.1307491342,0.0027397422,-0.053571429,-0.075129998,-1.509003601,0.0710469463,0.0751299982,31.0,0.001852848,0.064372919,0.3399139458,0.0980713355,0.1972289113,0.1058040665,-0.14958005,0.1361565101,0.083621684,0.5839230724,0.0,1.4144736842,-0.328360889,1.3148496241,-0.33941145,2.5042573321,8.1823802164,0.3846415223,0.0,0.0,0.0,0.0,0.0,0.1914648212,7.0,-1.733700776,-0.037202117,-0.027064008,-7.736279416,-1.726215205,0.3875127774,26400.002732,0.0283266367,17.004345772,-0.006268822,0.0038099636,0.0057909976,0.0392598492,0.0677975815,-0.160416635,0.0,-0.001215388,0.1247416739,0.0211601991,6.0,17.766865263,2.1765417434,0.0,0.0338454507,0.0156239918,0.0254827892,0.2783774993,2.8748035823,4.685592e-11,9.9745715e-09,1.1333011739,1.2843715507,0.0200712705,0.0351612798,-0.283102621,-0.352662313
75320,1.149583405,0.0037517,-5.025995025,0.0,0.9857591721,1.2161760798,-0.014156814,-0.037834037,0.2935302391,0.0,-0.0897806,-0.065515017,-38.08333333,0.1466289412,0.0655150168,30.0,0.0,-0.063492063,-0.012439706,-0.17199954,0.0071966169,0.2650862069,0.0594869434,-0.011814346,0.0118326912,0.3393408858,0.0,2.0231923602,-0.067617385,1.8349249659,-0.072199912,9.6766169154,4.6144721234,0.1895118634,0.0,0.0,1.0,0.0,0.0,0.5429279031,5.0,-0.965208633,0.0034791238,-0.118961807,5.0637449155,-0.320537535,-0.208835146,-13047.56282,0.0354582269,14.92831262,0.0025434506,0.0068104427,0.0122856412,0.0031557229,0.0843816254,-0.049558609,1.0,0.0094492441,1.1928721542,0.1675260998,4.0,14.40870002,0.7491432145,0.0,0.0417612046,0.0166982569,0.0256685159,0.3482970348,0.9395025136,1.5868154e-09,3.3540382e-08,0.8497948892,0.7221513536,0.2416051386,0.0398454313,0.7310511073,-0.061302133
75285,0.3330025001,0.06545085,-0.105267823,0.0148446464,0.7231514886,2.5242259139,0.1021832123,0.1728763434,0.4712048797,-0.013319596,0.1751628379,0.0175600627,0.264943161,0.0481100949,0.0175600627,30.0,0.0,0.0357142857,0.0702245333,-0.146720471,-0.026382587,0.5351934052,-0.075803182,0.0087666024,0.1748592235,0.5193026476,0.0,1.282887078,-0.085540875,1.282887078,-0.085540875,30.5287373,3.9166371846,0.1129301225,0.0,0.0,0.0,0.0,0.0,1.4948981752,4.0,-0.368502049,-0.087498385,-0.6854928,0.3178303119,616.61609102,0.0605472153,608.59718107,0.0269539273,15.401987648,-0.001572578,0.0161194231,0.0502241524,0.0857281452,0.0870892338,-0.001815344,1.0,-0.002091564,1.3973870595,0.0499461703,2.0,15.938912093,2.1178863808,0.0,0.049435053,0.0191991142,0.0268806665,0.2679903037,2.5638020162,4.436082e-10,1.1423744e-08,1.285816415,1.6533238532,-0.057822321,0.0298922975,0.1401981306,-0.063468246
10901,0.4753826706,0.0687191065,2.2500961694,0.0189073109,0.1897761517,0.4326039775,0.1576318473,0.0872506967,0.1432964383,0.0010615711,-0.038061299,0.0243339451,0.2261640798,0.053177313,0.0243339451,32.0,0.0,0.196875,0.1685295902,0.0344073022,-0.062125084,0.2312002359,0.331378727,0.0108151552,0.1469895837,0.2767429986,0.0,2.4144235653,0.0234741571,2.4144235653,0.0234741571,2.9090255433,14.812997712,0.3875686315,0.0,0.0,0.0,0.0,0.0,0.2115901835,5.0,0.14834074,0.039605122,-0.582444253,-0.445738751,-1.624809631,-0.039578218,-12532.87885,0.0358487956,12.694473202,-0.003269539,0.0283920697,0.0385987332,0.0051972513,0.2512895047,0.0073166268,1.0,0.0036504162,1.5625704327,0.0533151905,4.0,12.622091425,0.6836248013,0.0,0.0201757904,0.0095491322,0.0212580759,0.5405624732,0.9164672833,1.6777406e-08,5.3991046e-08,0.4695167835,0.22044601,-0.302634398,0.0408851036,-0.030392249,-0.037924642
75316,0.2278337898,0.0438841078,0.5179139303,0.0,0.9125715653,0.3654875038,0.0755201934,0.2327403565,0.156743701,-0.009609031,0.2359102152,-0.088483839,-2.082469107,0.1352714065,0.0884838386,30.0,-0.030244649,0.0278293135,0.2284793333,-0.558017303,-0.159516727,0.0683255926,0.0872904569,-0.023618985,0.2202869704,0.5736860364,0.0,1.2541582434,-0.265629493,1.2050472562,-0.193267329,1.0920287856,1.1121903897,0.063926111,0.0,0.0,1.0,0.0,0.0,0.7141751976,5.0,-0.343807122,0.0361044547,-0.693377772,0.2126616016,616.62343952,0.1477085269,-5017.334089,0.0269539273,14.442494058,-0.004798657,0.0237103203,0.0969543714,0.0020597932,0.1640791744,-0.007351539,1.0,-0.008097166,3.342869328,-0.075314541,4.0,15.450569167,2.4744306128,0.0,0.0378262699,0.0223365405,0.0299648298,0.3708434374,4.1765142228,7.235339e-10,9.6964635e-09,1.6377910457,2.6823595095,-0.11594148,0.0398266127,-0.246136789,-0.063468246
11891,0.4026163455,0.1027040171,1.6665586485,0.0133284637,0.9219761952,0.5698079795,0.0541409422,0.034993308,0.1635554882,-0.013669521,-0.03951355,-0.009226463,-0.136199015,0.1166922031,0.0092264631,30.0,0.0001590373,0.0266666667,0.1394779317,0.0654859918,0.0242916641,0.0505962198,0.0973594883,0.0673327559,0.2238636181,0.4279212853,1.0,0.7678957516,-0.210119075,0.7348170439,-0.209493314,7.1826266088,18.477067241,0.1649912239,1.0,0.0,1.0,0.0,0.0,0.6154231871,7.0,-0.067784796,0.0097494675,-0.096988443,-2.592857579,-0.903486164,0.0329298509,15569.978222,0.0756200255,16.57530662,-0.001749995,0.004020408,0.0159807836,0.013229045,0.043926734,-0.04837646,0.0,-0.000344471,2.2780722998,-0.090223345,5.0,17.627117297,3.3393125319,0.0,0.0433198251,0.0193685089,0.0307469769,0.3043162182,5.8511359122,6.734527e-11,5.4217502e-09,1.3371038524,1.7878467122,0.0021832575,0.0333873896,0.0800235081,-0.074048898
