firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
87430,0.4675819792,-0.038942311,2.7955832308,0.0,0.468496118,0.6873409387,0.0195749441,0.0794855577,0.2179000633,0.3969383063,-0.237578102,-0.015816689,-0.366197183,-0.024681747,0.0158166886,19.0,-0.005069451,0.0,0.1244205174,-0.056050276,0.1460158686,0.3676470588,-0.196981424,0.0170777989,0.8505788712,0.374934375,0.0,2.4949708841,0.314022457,2.2281630492,0.3781367302,5.7838461538,2.7765878877,-0.033932641,0.0,0.0,1.0,0.0,1.0,0.6425470333,6.0,-0.338187645,0.0011425718,-0.721207085,0.452409791,617.85476336,-0.012244626,-6630.447469,0.0269539273,14.077894101,-0.000519967,0.0012695313,0.0025415445,0.0103271959,0.1267800633,-0.019994841,1.0,0.0038872692,0.1889031796,0.0699209068,3.0,15.14374365,2.1657622751,0.0,0.041602537,0.0223495946,0.0366597907,0.3720477648,3.0082624824,1.6685449e-09,1.0123643e-08,1.7195508236,2.9568550351,0.010936457,0.0621410589,0.4203528331,0.2248816818,-0.1460580912863072,-0.098159509202454,-0.028328611898017,-0.0134228187919464,-0.1453488372093023,-0.2133027522935781,-0.2309417040358745,-0.0649704679691051,-0.1331086773378265,-0.0489833641404806,0.3503937007874014,0.3226221079691516,0.2472727272727271,0.2487864077669901,0.3905405405405404,0.4057377049180326,0.8309608540925264,0.4934687953555878,0.474212034383954,1.333333333333333,1.5097560975609756,1.461722488038277,0.9378531073446328,1.0787878787878786,2.080838323353293,2.225705329153605,1.5097560975609756,1.2129032258064512,1.062124248496994,1.4383886255924172,1.2176724137931032,0.8846153846153846,0.6333333333333333,0.717863105175292,0.8811700182815356,0.8607594936708858,0.7833622183708839,1.1172839506172836,1.049800796812749,1.0019455252918288,0.4763271162123386,0.5685975609756098,0.3665338645418325,0.4095890410958902,0.3192307692307692,0.2091656874265568,0.4252077562326868,0.3647214854111404
12308,0.4877666726,0.1234891829,2.7237934944,0.0,1.2366639832,0.5189291273,0.0330049798,-0.016395312,0.1017260695,-0.113024269,0.0039614594,-0.013926748,-0.208084891,0.1491854161,0.0139267476,19.0,0.0,0.0360655738,0.4336792746,0.291919498,0.0099612433,0.3124409821,0.4910948446,0.0529895953,-0.026283664,0.1358593468,0.0,0.3458385227,-0.331735935,0.2303877367,-0.331735935,66.958132045,25.431804281,0.2071155198,0.0,0.0,1.0,0.0,0.0,0.3008047037,6.0,-0.83957408,-0.024890833,-0.01940417,4.4019281831,0.2617259485,-0.206278671,63882.362941,0.0354582269,18.110595702,2.00744e-05,0.0011457957,0.0042984341,0.0066708853,0.0039411294,-0.027023268,0.0,0.0006747638,4.0915356043,-0.093880615,3.0,18.382997339,1.4501888595,0.0,0.0510885641,0.0256394119,0.0318007794,0.3486184274,3.2462727866,3.984173e-11,1.2057627e-08,0.9174680405,0.8417476054,0.0755528547,0.0337066871,0.3690810628,0.248302809,-0.0898136779403291,-0.1750298210735585,-0.0736396914406384,-0.0459519648677834,-0.0686776470455861,-0.1436354866645894,-0.2190997335499639,-0.2058891071929779,-0.0760873066324088,-0.0993488380653692,-0.0983312087147989,-0.0491873686549135,-0.0366495387853649,-0.0392962173392122,0.0809252194732836,0.1304347826086958,0.2454279883148586,0.1527947549727748,0.2099841067603944,0.3250734448844041,0.3611791462561233,0.4214853384488903,0.4663587699604801,0.53742041878281,0.7332368010692807,0.8161764705882353,0.6997268323469783,0.6610802732707088,0.6299361055829058,0.7698037094225927,0.7136721546170366,0.6744861723878188,0.8173430656934308,0.7384649759803374,0.6637442531807978,0.6116203200248562,0.7232557185351209,1.0594909797511178,0.8678429960388909,0.8339422510312318,0.9648967737862242,1.056021668758671,0.9839357429718876,1.0141082060574682,0.965020835964137,1.174235014670952,1.296318158341327,1.5261363636363638
90808,0.2488384361,0.0207972144,1.0067707012,0.0096798795,0.6803607164,0.5535361374,0.0515174332,0.1735429578,0.5325797814,0.0113775728,0.2261188843,-0.082884716,-3.760120011,0.0989972365,0.0828847164,17.0,0.0,0.1265255293,0.1466086074,-0.237921084,0.0141138727,0.5646973385,-0.008188627,0.0418439598,0.0943866383,0.3011506847,0.0,0.7031104156,0.2486328479,0.7031104156,0.2486328479,2.9725106462,5.332182073,0.1129224872,0.0,0.0,0.0,0.0,0.0,1.9894702733,6.0,-0.66693749,-0.565012985,0.0807460869,-0.558278997,-1.816695265,-0.001293647,15018.983657,0.15576839,16.653436595,0.0015120348,-0.007399155,-0.030294085,0.0191740688,0.2287434529,0.0007781313,0.0,-0.001086858,1.7116542356,0.0415971503,7.0,17.50720636,2.5956031744,0.0,0.0293293502,0.018515841,0.0301499161,0.4130909888,7.8367641513,6.159771e-11,5.5189028e-09,1.1055229195,1.2221809255,-0.057727371,0.036371117,0.1663375949,0.0319429405,0.0498240943234762,-0.1374891912732747,-0.0781497870919262,-0.0986938775510204,-0.1143109257179528,-0.2329442823398638,-0.2557967107036938,-0.2943695277049913,-0.2587445451493789,-0.2320906941160105,-0.1743194735267723,-0.124910834588254,-0.0724966397849463,-0.0919483510157085,-0.0253354519774011,-0.1099556630390971,-0.1456318192370191,-0.0540610006854009,0.0118218475073312,-0.053493356193742,0.0386641580432738,-0.0074613448399856,-0.0462986956897296,0.024021517343721,0.0605129190279511,0.0927355502771178,-0.1117457763475462,-0.103159775810251,-0.1899486426999267,-0.0617777022433719,-0.0398295503956865,-0.09082674571805,0.0096936442615456,0.0293678911057242,0.1717075241430541,0.1729523000106236,0.2033787465940053,0.2848830443384149,0.2934629803186503,0.2674779015038457,0.2993997881605272,0.260100433690938,0.2853317811408613,0.390203978846638,0.4018537328593192,0.5062755798090042,0.5552894773911818,0.522896551724138
87394,0.0467416288,-0.219216642,3.3226361253,0.0,0.2048267835,0.1694692606,-8.168659187,-0.499118217,-0.412790193,0.0119648662,-0.126148636,-0.01877464,-0.032280144,-0.212140297,0.0187746401,19.0,0.0,-0.386363636,-0.386662229,0.0301250359,2.3709860637,0.3073015873,0.3561793128,-0.003315119,-0.825496928,0.9389040885,0.0,2.5172774869,-0.437219958,2.5172774869,-0.437219958,0.7523529159,43.44044665,-0.976869249,0.0,0.0,0.0,0.0,1.0,-0.774015179,2.0,-0.964181079,-0.135198308,-1.107570722,0.0315694406,616.01918683,-0.199703177,-7517.769449,0.0269539273,12.638951983,0.0036179624,0.0849135237,0.9739346297,0.2100306217,0.8946470531,0.0262704596,1.0,0.0661087866,3.6837763993,0.1112630041,2.0,13.426468993,2.7524591761,0.0,0.0443243086,0.0276665754,0.0389429173,0.3884123249,3.9993578562,1.1520059e-08,1.1212799e-08,1.3652784703,1.8639853015,-0.177934828,0.0749740309,-0.453450318,0.2248816818,0.0310612597066435,0.1512524084778419,0.6926345609065157,0.5703022339027595,0.4789603960396038,0.4626682986536106,0.6325136612021856,0.3992974238875879,0.3160792951541848,0.4058823529411763,0.3625997719498288,0.3799076212471131,0.0933211344922231,0.1613216715257532,0.1241768579492001,0.1601941747572814,0.4644607843137254,0.4644607843137254,0.6482758620689655,0.5912117177097203,0.6280653950953679,0.8671874999999998,0.6347469220246238,0.446731234866828,0.3263041065482797,0.409198113207547,0.0248713550600341,-0.1088739746457867,-0.0793528505392913,0.0641139804096169,0.0310612597066435,-0.1290087463556852,-0.0568271507498027,-0.0115798180314309,0.103416435826408,0.3017429193899781,0.4362980769230768,0.2699256110520722,0.2618796198521647,0.378316032295271,0.4192399049881234,0.3927738927738926,0.1402671755725189,-0.1245421245421246,-0.0605345911949686,0.1054579093432006,0.0537918871252203,0.1327014218009476
87415,0.4410675202,0.043568713,2.0828579322,0.0,0.0698603376,0.3377280245,0.2201109497,0.1394246809,0.4091686128,0.0153243165,0.1735610711,-0.086837119,-0.956030265,0.0852217213,0.086837119,19.0,0.0056194894,0.0224525043,0.0958759344,0.0185813919,-0.006610993,0.3419444124,-0.323865793,0.0310334545,0.1341991932,0.7136431766,0.0,7.6129718486,0.0424463832,6.0169948236,0.0975838487,1.4383143793,3.5184475125,0.7948062047,0.0,0.0,0.0,0.0,0.0,0.4718028155,4.0,-4.0008597,0.0482332277,-0.06931483,0.4000353351,9.0468174903,0.3515244098,-3662.968496,0.0339416103,13.404864782,0.0002544367,0.0392048134,0.045414433,0.014093792,0.4403421717,-0.023580831,1.0,0.0083032491,0.6646502887,0.2165603396,7.0,14.051331561,2.0902166076,0.0,0.0596095473,0.0387226728,0.0395480295,0.532595488,11.314616075,2.8294337e-09,6.3034413e-09,1.2489993353,1.5599993395,-0.093916477,0.040200067,-0.093395158,0.3157534424,0.0433145009416195,0.0572519083969464,0.1589958158995816,0.139917695473251,-0.0018018018018017,0.0532319391634981,0.2477477477477476,0.119191919191919,0.2122538293216629,0.1589958158995816,0.1306122448979592,0.2366071428571428,0.2883720930232558,0.2069716775599128,0.1862955032119913,0.4132653061224489,0.5303867403314915,0.5614430665163472,0.5792474344355758,0.5720771850170259,0.7836445589182228,0.8972602739726028,0.9971160778658976,1.0278184480234258,1.1373456790123453,1.162373145979703,0.9479606188466948,0.9465917076598732,1.1657544956997654,1.2248995983935744,1.1708463949843262,1.4688057040998217,1.3064113238967527,1.1742543171114597,1.1590023382696804,1.5136116152450092,1.246553122465531,1.761714855433699,1.7077223851417398,2.0174291938997824,2.1548974943052395,2.060773480662983,1.8645294725956565,2.007600434310532,1.803643724696356,1.921940928270042,2.0406147091108675,1.4276950043821208
87373,1.0905686509,-0.043340299,-8.229670955,0.0,2.0478557598,1.6118882987,0.0414282928,0.0009630165,0.2764739127,0.0203780329,0.0169039523,-0.082488087,-5.983773152,0.2159982178,0.0824880867,19.0,0.0048105058,-0.082554517,0.0001719076,-0.298008605,-0.01963811,0.0991961498,0.0490057183,0.022965458,-0.027320362,0.5401145068,0.0,1.0779390497,-0.191896705,0.9551671865,-0.21897698,14.034203365,6.9741816505,0.1056946971,0.0,0.0,1.0,1.0,0.0,0.6735115408,3.0,-0.993512758,0.0136427475,-0.138024261,5.0047301614,-0.56852139,-0.13946587,-16105.34314,0.0354582269,11.25994934,0.0013602049,0.0047449558,0.0136856024,-0.007939347,0.0381590498,-0.008878912,1.0,0.0290481779,1.3269441733,0.0991432481,3.0,10.199610888,0.4560747078,0.0,0.0426829606,0.026481355,0.0463538415,0.6596067994,1.3553624327,1.4391679e-07,3.9418347e-08,0.9462937681,0.8954718955,0.0308769939,0.0509916681,0.390738256,0.248302809,-0.1469194312796208,-0.2241379310344826,-0.3283582089552239,-0.1387559808612439,-0.2622950819672131,-0.2070484581497796,-0.1818181818181818,-0.1999999999999999,-0.1818181818181818,-0.1818181818181818,-0.2340425531914893,-0.027027027027027,0.0778443113772455,0.0778443113772455,0.0975609756097561,0.1842105263157893,0.1180124223602483,0.0465116279069768,0.0714285714285714,0.0843373493975905,0.0588235294117647,0.0227272727272727,-0.005524861878453,0.0112359550561798,0.1180124223602483,0.1111111111111111,0.0285714285714286,-0.0624999999999998,-0.2139737991266375,-0.1780821917808218,-0.1891891891891892,-0.1666666666666667,-0.25,-0.2561983471074379,-0.2105263157894735,0.0714285714285714,0.0714285714285714,0.0112359550561798,0.0055865921787709,0.40625,0.3333333333333332,0.1464968152866241,0.0227272727272727,-0.0217391304347825,0.0,0.0,-0.0476190476190475,-0.0673575129533677
87510,0.2921494173,-0.028042722,-0.340309455,0.0,1.0221727804,2.3120743231,0.0287396018,-0.120892796,0.4357374039,0.0154790499,-0.15529105,-0.075618889,-3.787840565,0.0781786379,0.0756188889,19.0,-0.006577307,0.02,-0.02336221,0.0863844931,0.1087690297,0.6162213583,0.2128063463,0.0135234887,0.0251719087,0.4871254286,0.0,1.1442785546,-0.024987974,1.0882012298,-0.021056326,16.940959983,4.2210182363,0.0693090957,0.0,0.0,1.0,0.0,0.0,2.2180324206,6.0,-0.361482909,-0.055362713,-0.701207085,0.2769772291,616.18867018,0.0906157583,-7583.017539,0.0269539273,11.8243672,0.0002102747,-0.004031498,-0.018136911,-0.002076383,0.1047530289,0.0027045561,0.0,0.004576659,2.6180058954,0.1154558468,3.0,11.349667452,0.4897450543,0.0,0.0510948785,0.0180000279,0.0431946189,0.4807320206,0.6801863547,6.9000242e-08,5.8524033e-08,1.6933693211,2.8674996576,0.0289793744,0.0522394228,-0.356090838,0.2248816818,0.2206703910614524,0.1842818428184283,0.1763122476446839,0.2292545710267228,0.0530120481927709,0.0467065868263474,0.1091370558375635,0.1176470588235294,0.0581113801452786,0.264833574529667,0.1939890710382512,0.33843797856049,0.2467902995720399,0.1637816245006658,0.0282352941176471,0.0993710691823899,0.2105263157894736,-0.0212765957446807,-0.094300518134715,-0.1180625630676084,-0.0799999999999999,-0.2993987975951904,-0.3801418439716312,-0.333841463414634,-0.3235294117647058,-0.2940226171243942,-0.3209013209013208,-0.3368740515933232,-0.4544319600499376,-0.3853727144866385,-0.3302681992337165,-0.3074484944532487,-0.3694083694083694,-0.4090601757944556,-0.3271747498075442,-0.2047315741583257,-0.2189454870420017,-0.2542662116040955,-0.3096366508688783,-0.1996336996336996,-0.2574341546304163,-0.1966911764705883,0.0234192037470726,0.0417163289630511,0.0530120481927709,0.0619684082624543,0.0870646766169156,-0.0278086763070077
87445,0.3024663754,0.0352900737,51.635698166,0.0,0.2949796608,0.4044379132,0.0968348563,0.3863898501,0.3991493656,0.0122183931,0.5566393443,-0.044556549,-0.649207746,0.0582006629,0.0445565491,19.0,0.0259787337,0.1527313266,0.2111260989,-0.017606875,-0.013418982,0.2423215899,-0.038612365,0.0905060554,0.2527663407,0.2258082623,0.0,1.871809101,0.1099903178,1.1315205327,0.0672876002,36.724964739,5.4461409747,0.2144849476,0.0,0.0,1.0,0.0,0.0,0.6910705095,4.0,-3.972660605,-0.00415403,0.0609639922,0.2614341903,6.6122252233,0.3245033514,2019.7669037,0.0339416103,15.89289512,0.0015246393,0.0172888935,0.0341498485,0.019359366,0.0203821331,-0.001447594,0.0,0.0013891115,0.7335383955,0.0683674975,6.0,15.707452904,0.920239844,0.0,0.0305498987,0.0168443996,0.0287881429,0.2454539678,1.1929614741,3.34463e-10,1.8318981e-08,1.2674082764,1.606323739,0.000763827,0.0219585533,0.081957926,0.3157534424,0.0065609034686744,-0.0196417347580137,0.0332321851080421,0.0049935027387508,0.1012590549977019,0.1758387470686484,0.2473010795681727,0.3728179551122192,0.4662749706227964,0.4232378848177238,0.3881925387525029,0.4800727502767674,0.4243208279430788,0.5233173272564497,0.5217073170731705,0.4989188756306557,0.7382057949479939,0.7341795608264614,0.7469665857756205,0.7825714285714285,0.8896516910651187,0.9073677774380924,1.0136632598171058,1.1235534377127294,1.1973467950223051,1.303630769230769,1.110146561443066,1.0232407307318123,1.0976129104561243,1.0727574750830562,0.9116535593912776,0.8054403395389214,0.773955075348308,0.8471331293792559,0.7830808802515004,0.7536775039820105,0.8562927700089258,0.9693813131313128,0.8217831419116215,0.7507249088017958,0.8061372189520408,0.9909584086799276,0.9281961471103328,1.052302631578947,0.926211793763507,0.9749920861031972,1.015614904156795,0.9230453097708824
87496,0.3648844432,0.0116660822,2.5460616338,0.0,0.0654156483,0.3384639501,0.1489022934,-0.028860152,0.7138058672,-0.023113477,-0.129223257,-0.092998895,-3.481207083,0.0522781304,0.0929988945,19.0,0.0,0.0192572215,0.0554839728,0.24292823,-0.001607236,0.521768535,-0.006740061,-0.023954973,-0.008370095,0.6084499314,0.0,4.9313210172,0.144381462,4.9313210172,0.144381462,1.5126386102,9.7905969876,0.3511782441,0.0,0.0,0.0,0.0,0.0,0.8595359496,5.0,-0.417063997,-0.011597207,-0.701949864,0.349712255,616.95077582,0.0647152508,-7250.006669,0.0269539273,13.706604136,0.0052805568,0.0176954733,0.0208678772,0.0012385732,0.5281549463,0.0343949934,1.0,0.0057831325,2.1093829703,0.2111506052,8.0,14.842052861,2.6242461649,0.0,0.0138969179,0.0064374113,0.0081211398,0.4852257097,6.5331426791,5.143029e-10,5.9548727e-09,1.1850994601,1.4044607303,-0.115342004,0.0402496984,0.5102298131,0.2248816818,0.0768033212247016,0.0863874345549737,0.1240520043336943,0.0734609415416451,0.0395791583166331,0.0549059481443823,0.1143931256713211,0.1351203501094091,0.1776390465380248,0.2568140520896425,0.1823361823361822,0.2056943637420103,0.1258817145957678,0.1019649495485928,0.0668380462724935,0.1228354978354977,0.1277173913043479,0.0734609415416451,0.1131974248927039,0.1382336807460229,0.1904761904761904,0.22563496751329,0.1749716874292186,0.2928348909657321,0.4530812324929973,0.3926174496644294,0.2920298879202989,0.2321852731591449,0.3714474553866489,0.4685067232837931,0.4163822525597269,0.3991908293998651,0.2691131498470946,0.2777093596059115,0.2761377613776137,0.1743067345783813,0.3369845360824743,0.2621654501216544,0.1394838001098297,0.4310344827586208,0.6300078554595443,0.8510258697591435,0.77198975234842,0.8576544315129813,0.6980360065466447,0.8217734855136083,0.9538606403013185,1.0463510848126232
87487,0.1437598449,0.0116740834,0.4368776717,0.0453845725,0.9686198462,0.7605120455,0.0327195009,0.5554469274,0.1148426633,0.0432507025,0.8552633808,-0.269974447,-23.51106362,0.2861442004,0.2699744466,19.0,0.0900749872,0.1417624521,0.2835208141,-0.227077947,0.6025246198,0.8265618151,0.8063628631,0.137651351,-0.247043759,0.4510785521,0.0,3.5556881305,-0.243915806,2.8794699936,-0.319633055,4.208581935,1.9357467275,0.0632831685,0.0,0.0,1.0,0.0,0.0,0.3568395333,5.0,0.0874074884,0.0792011914,0.0291046265,-0.335145581,-0.343238307,0.2789296919,-4956.052333,0.0561444892,14.949583977,0.0030303456,0.0080624797,0.069409957,-0.061164142,0.1022116428,0.0057526357,1.0,0.0016977482,0.4330163549,-0.090926271,4.0,15.242422985,1.4307997882,0.0,0.0732421875,0.023882129,0.0323940634,0.2928094672,2.421004676,7.602681e-10,1.3278548e-08,1.2521335202,1.5678383524,-0.001089485,0.0277613896,-0.08573312,0.111885736,0.0173978819969742,-0.0600978336827394,-0.1098610191925877,-0.1763625229638701,-0.1133816743572841,-0.0704906703524534,0.0354118552732871,0.0666137985725614,0.0640822784810124,0.1407972858354538,0.1818980667838312,0.1839788732394365,0.1923758865248226,0.2149954832881662,0.3147605083088953,0.3766632548618218,0.5657741559953433,0.5371428571428571,0.5336374002280502,0.5163472378804961,0.5442020665901262,0.4477933261571583,0.4812775330396475,0.4861878453038672,0.5567129629629628,0.4699453551912567,0.3710499490316001,0.4804623004953217,0.5549132947976878,0.6362530413625302,0.5336374002280502,0.365482233502538,0.5371428571428571,0.4232804232804232,0.3403089187842549,0.4232804232804232,0.4812775330396475,0.7177522349936143,0.4699453551912567,0.5442020665901262,0.5860849056603772,0.8102288021534321,0.7767503302509906,0.7177522349936143,0.807795698924731,0.9214285714285712,0.8758716875871686,1.056574923547401
87525,0.5275904397,0.0432338954,-39.40265294,0.0170688753,5.0506247324,0.270124957,0.0238091269,0.0230495392,0.0419236472,0.0088749317,0.0180844175,-0.004918421,-0.627446204,0.0703608389,0.0049184215,19.0,-0.000276251,-0.045248869,0.0557918713,0.0465983564,-0.018646875,0.2108732996,-0.106968847,-6.1167e-05,0.0731515731,0.5527645305,0.0,0.9997886915,-0.031167559,0.9957721662,-0.0307748,2.6356100569,0.0658903643,0.0118222352,0.0,0.0,0.0,0.0,0.0,0.4649666519,5.0,-0.00226737,0.0010565788,-0.093662279,-0.20903866,-0.933747679,-0.001708278,-7124.099174,0.0272053846,12.62781901,-0.000283611,0.0025218197,0.0266632065,0.0084415402,0.0228925833,0.2154503438,1.0,0.0024827586,-0.62089184,-0.006753174,6.0,10.981484592,0.1877256318,0.0,0.02393163,0.013384388,0.0318323027,0.4727222062,0.4685175662,4.0972498e-08,7.5052806e-08,0.3923754749,0.1539585133,0.5346625964,0.0278497963,0.0168244356,0.0584342445,0.0154061624649859,-0.0346205059920106,-0.0596627756160829,-0.0447957839262187,-0.0633074935400517,-0.0572171651495448,0.0298295454545454,0.0386819484240688,0.0154061624649859,0.07566765578635,0.1001517450682851,0.1489698890649762,0.1453396524486572,0.1599999999999999,0.095166163141994,0.218487394957983,0.3254113345521023,0.3072484673638658,0.3067772170151406,0.2617473024712844,0.3254113345521023,0.3425925925925925,0.3841160748377243,0.4384920634920635,0.4795918367346938,0.4546548956661316,0.4616935483870967,0.5231092436974789,0.5478223740392825,0.5491452991452992,0.576086956521739,0.5250315523769458,0.5604821351700386,0.6477272727272727,0.6402714932126696,0.5726681127982647,0.5795275796408699,0.6558560204640964,0.656764168190128,0.6940439750449798,0.6666666666666667,0.6111111111111112,0.7972235994050569,0.8850754030161205,0.8998951781970652,0.9078947368421052,0.9307589880159788,0.9078947368421052
87541,0.1918956065,0.0587837453,35.38862379,0.0209426984,0.35299261,0.5666397849,0.162659265,0.0727886446,0.3244763718,0.0014541518,-0.000572538,-0.031316548,-0.280436733,0.0752688668,0.0313165477,18.0,0.0064971398,0.0428571429,0.115227548,-0.165102419,0.0288066296,0.1322554458,0.0862757991,0.0566730137,0.2402545744,0.4613641791,0.0,2.2998678996,-0.152073699,1.3841719707,-0.110043024,29.713692946,7.1594090202,0.2638413366,0.0,0.0,1.0,0.0,0.0,1.0064780089,7.0,0.0462143333,0.0443637961,0.0170545084,6.7905000795,0.1203184224,-0.135196258,2272.0415028,0.0710745811,15.976055147,-0.002601225,0.0226058895,0.0641894988,0.0144999675,0.0166780677,-0.010601897,0.0,0.0001774623,0.3990783484,0.0162434895,6.0,16.443249761,2.3348783559,0.0,0.0635603368,0.0298209552,0.0362851123,0.3963341361,8.409493693,1.366568e-10,4.5890232e-09,1.0651892675,1.1346281756,0.0839712256,0.0263019978,-0.200852594,-0.013736319,-0.0545302013422819,-0.1029212767651038,-0.0651182082123599,-0.0497470489038784,-0.0307043949428055,-0.0172654342518312,0.0025798416510987,0.0294117647058822,0.0117604811922076,0.1031714956930305,0.1409192144158737,0.2300807683911809,0.2193010927188141,0.2226079409850292,0.3286960622494697,0.329636621047664,0.3660606060606062,0.3869062269259167,0.4332951799567597,0.5089034676663544,0.6838487972508589,0.6517660852997216,0.7370530209617758,0.8658940397350994,1.3237113402061855,1.2171945701357467,0.7874702616970659,0.6575967053978529,0.6464572680788896,0.873337765957447,0.679332439278796,0.5920327729905352,0.803488558169307,0.6290835501590053,0.6288480994363348,0.44136078782453,0.3601255129133478,0.4858272907053396,0.4439461883408073,0.5172320947765212,0.5635405105438402,0.7659041052961455,0.6575967053978529,0.7034461910519954,0.5764442579381732,0.6295546558704455,0.6914302866576618,0.6015347449197102
87583,-0.228663419,-0.364010834,5.5805831824,0.0006213024,0.6460881653,0.1293183685,-1.412337787,-0.118379983,-0.652816175,0.1584486588,0.092324794,-0.179201592,-0.219293739,-0.284185537,0.1792015925,18.0,-6.0937e-05,0.0,0.8994816817,1.7995873899,-0.880520896,0.2294205279,0.1885541254,0.0211547527,0.9377396105,0.5422377422,0.0,1.3032708459,-0.416945009,1.3018710798,-0.417009389,0.7123963647,37.810405644,-0.55899398,0.0,0.0,1.0,0.0,1.0,3.1015437305,3.0,18.976161598,0.1986062876,-0.12788581,-0.222645722,-3.078800052,-0.127922237,-4915.265366,0.0236660225,12.145161,0.0,-0.391179318,0.7140972882,-0.052050195,0.4001651174,0.4871475164,0.0,-0.014861996,0.3528142493,-0.120949168,3.0,12.935258849,2.3519720849,0.0,0.0783132538,0.0426051795,0.07884829,0.4128268879,5.0127296798,1.613648e-08,7.7925108e-09,2.8896239832,8.3499267641,-0.002303612,0.0782983264,-0.473601648,0.1482637285,-0.1261595547309832,0.3047091412742382,0.4447852760736197,0.1984732824427479,0.2868852459016393,0.0680272108843536,0.2764227642276422,0.0608108108108107,0.2046035805626598,0.4186746987951808,0.3119777158774373,0.2493368700265252,0.1108490566037734,0.1775,0.1432038834951456,0.1432038834951456,0.1863979848866497,-0.3440111420612813,-0.2390953150242326,-0.1513513513513513,0.1629629629629629,0.1161137440758295,0.3380681818181819,0.1322115384615383,0.7003610108303249,0.4952380952380952,0.0374449339207048,-0.0782778864970646,0.0328947368421053,0.0239130434782608,-0.3375527426160337,-0.4484777517564402,-0.4542294322132097,-0.4242053789731052,-0.2874432677760968,-0.0818713450292397,-0.0387755102040817,-0.0636182902584493,0.1863979848866497,0.5912162162162162,0.580536912751678,0.5144694533762058,0.5,0.4272727272727272,0.4627329192546583,0.5596026490066226,0.6584507042253522,0.4858044164037856
87589,0.740154287,0.2253600469,-3.995316765,0.0133021166,0.9532442111,0.6005195662,0.047227125,-0.010505237,0.0866852056,0.000520147,-0.19736355,0.0898062807,0.6784037828,0.0724749386,0.0898062807,18.0,0.0,0.0554765292,0.6988914499,0.6179660789,-0.26353109,0.1034070028,-0.001814674,0.0080070126,0.4132212631,0.1359169048,0.0,2.92327613,-0.040442716,2.92327613,-0.040442716,16.677129723,3.8312734113,0.2253509896,0.0,0.0,1.0,0.0,0.0,0.1922396934,5.0,-0.928309929,0.0736346137,6.7852518e-06,4.6543157975,0.0555066082,-0.282989149,-15859.48262,0.0354582269,11.186863841,0.0012442001,-0.004828025,-0.011046036,0.0045464023,0.0207009398,-0.003951402,0.0,-0.034257286,-0.652828042,-0.007101967,1.0,11.331655369,1.2155376891,0.0,0.0705521554,0.0326407598,0.0560010577,0.4679936355,1.438680338,1.3172636e-07,2.6241949e-08,0.45646746,0.208362542,1.2939778426,0.0764679838,-0.615857795,0.248302809,0.0761904761904763,-0.099601593625498,-0.1567164179104477,-0.0044052863436122,0.195767195767196,-0.034188034188034,0.1356783919597992,0.0761904761904763,0.1530612244897959,0.2349726775956284,-0.1406844106463878,-0.0258620689655171,0.2840909090909091,0.5066666666666668,0.8373983739837398,0.7795275590551183,1.2376237623762378,0.9482758620689656,1.306122448979592,1.1280602636534844,1.6840855106888362,1.4042553191489362,1.9427083333333333,2.21937321937322,2.0706521739130435,2.256484149855908,2.1476323119777163,1.8607594936708864,1.7228915662650603,1.764255485701705,1.825,1.591743119266055,1.4406047516198708,1.5055432372505546,1.329896907216495,1.2509960159362552,1.2509960159362552,1.1564885496183206,1.2113502935420746,1.1280602636534844,1.3640167364016738,1.1082089552238807,0.8494271685761048,0.84640522875817,0.7795275590551183,0.6165951359084407,0.4675324675324677,0.2417582417582418
