firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,cfp,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76507,0.466882067,0.0567904345,2.4536395885,0.0,0.1309916433,1.1177967975,0.1505317235,0.0859916891,0.6236852234,-0.021235698,0.0172622246,-0.00379266,7.0,0.0899858032,0.1857142857,0.2743995937,0.1434469749,-0.287034367,0.4284339999,0.3976800086,0.1538062732,0.1069755042,0.7151802532,0.0,4.2019326662,0.1102088722,3.4207847588,0.0012478967,6.7667155348,4.5671802665,0.6448573236,0.0,0.0,0.0,0.0,1.0,0.8136413506,3.0,-2.938346182,-0.136172899,0.0176138196,1.6423814839,0.6551899901,-0.072020246,-368.6685699,0.061725725,12.794960787,0.0152817321,0.0322250503,0.0426642031,0.0578292818,0.3359753327,0.006786194,1.0,-0.000390244,3.3827829165,-0.153680141,6.0,14.160225161,4.0488359935,0.0,0.1088295653,0.0358659335,0.0523169724,0.7860922831,26.679628521,5.2566962e-09,5.3577941e-09,2.272647758,5.1649278318,-0.09009972,0.0900898601,0.5777777726,0.0817512181,-0.0144230769230768,0.4335664335664335,0.4855072463768115,0.2424242424242424,0.0249999999999999,0.1849710982658958,0.2058823529411764,0.3486842105263157,0.7826086956521738,0.653225806451613,0.7521367521367521,0.056701030927835,-0.5543478260869565,-0.4925742574257425,-0.2691622103386809,-0.3166666666666666,-0.3120805369127517,-0.2906574394463668,-0.2463235294117647,-0.2205323193916349,0.0406091370558374,-0.1767068273092369,-0.0807174887892376,-0.0509259259259259,0.056701030927835,-0.042056074766355,-0.0144230769230768,0.3486842105263157,0.28125,-0.0167865707434052,-0.0509259259259259,-0.0144230769230768,0.151685393258427,0.4041095890410959,0.5891472868217054,0.8636363636363635,0.8807339449541285,0.8636363636363635,1.3295454545454546,0.7672413793103448,0.6399999999999999,0.7083333333333333,0.9339622641509432,0.626984126984127,0.8303571428571428,0.8636363636363635,1.2282608695652173,1.1354166666666663
76553,0.8077653149,0.0875083885,4.7671480144,0.0,0.4454989934,1.9654299684,0.1272025922,0.1190357981,0.6549793703,0.0200668896,0.0774902615,-0.00519605,7.0,0.0912946879,0.0151745068,0.1824001661,0.0758964559,-0.013145887,0.3604531411,-0.129290558,0.1023094965,0.1433495264,0.4845602319,0.0,7.0558737254,0.4567145294,2.5496577734,0.3836719185,185.03068592,6.7394477318,0.281881292,0.0,0.0,0.0,0.0,0.0,1.0045865335,4.0,-0.023696209,-0.116450315,0.2012863169,0.2391105621,0.5428944067,0.0514910573,-579.7605835,0.0681043109,11.485913916,0.0280940234,0.0152868455,0.025805821,0.0889655834,0.0084756135,-0.009600319,1.0,0.0588821781,0.7362918748,0.0038245469,3.0,11.010365586,0.4869950857,0.0,0.0806451589,0.0323414696,0.0574162125,0.7822989659,2.1200935404,1.4164397e-07,3.9608292e-08,0.4506134399,0.2030524722,1.007789905,0.0689122586,0.0869047683,0.1344714721,0.0133333333333334,0.0133333333333334,0.1014492753623188,0.1875,0.0857142857142856,0.5833333333333333,0.5833333333333333,0.4074074074074074,0.4074074074074074,0.3571428571428572,0.4074074074074074,0.1875,0.1515151515151516,0.1176470588235294,0.3103448275862068,0.6521739130434783,0.6521739130434783,0.52,0.3333333333333332,0.3103448275862068,0.1782945736434109,0.0555555555555555,0.1515151515151516,0.4074074074074074,0.0857142857142856,-0.05,0.1875,-0.3214285714285714,-0.2549019607843137,-0.2692307692307693,-0.3448275862068966,-0.3090909090909091,-0.3214285714285714,-0.4794520547945206,-0.4933333333333333,-0.4411764705882353,-0.4722222222222222,-0.4933333333333333,-0.4647887323943662,-0.4242424242424242,-0.4571428571428572,-0.5189873417721519,-0.5189873417721519,-0.4722222222222222,-0.4328358208955224,-0.4571428571428572,-0.4411764705882353,-0.437037037037037
76906,0.4028220016,0.0664294187,2.4277142857,0.0299681588,0.0629331335,0.3031778735,0.3242424242,-0.067922657,0.1650966782,-0.014671957,-0.412587413,0.0690516326,6.0,0.0361816782,-0.142857143,-0.186327078,-1.989390535,-0.265524774,0.1263157895,-0.656140351,0.0394149727,0.0254291163,0.8082119681,0.0,12.162068966,-0.369648865,10.451724138,-0.392549366,1.3874285714,1.8953942233,0.8164464023,0.0,0.0,0.0,0.0,0.0,0.2116973935,4.0,-0.120539294,-2.233731634,-0.188012797,5.2310518962,-1.07413831,-0.000509712,-869.7692059,0.0925538879,8.1825854655,0.0,-0.101481075,-0.116572149,-0.04956425,0.3894464228,-0.035735349,0.0,-0.040453175,1.0131917632,0.0023809522,4.0,7.336977603,0.2237807026,0.0,0.1000000015,0.0683664187,0.0611553226,1.4711759684,1.1734031466,5.21473e-05,7.3500001809,1.5531907449,2.41240149,0.2079398501,0.107109889,-0.374525734,0.4535193374,0.25,0.1363636363636364,0.25,0.3888888888888888,0.25,0.0416666666666667,-0.1071428571428571,-0.2424242424242424,0.1363636363636364,-0.1071428571428571,0.0416666666666667,-0.3243243243243243,-0.4318181818181817,-0.1935483870967742,-0.21875,-0.375,-0.4047619047619047,-0.375,-0.375,-0.5,-0.4318181818181817,-0.5192307692307692,-0.2857142857142857,-0.2424242424242424,0.1904761904761904,0.25,0.0204014994187793,-0.1666666666666666,-0.0384615384615384,0.3888888888888888,-0.21875,-0.3055555555555556,-0.4318181818181817,-0.4318181818181817,-0.5535714285714286,-0.4791666666666666,-0.609375,-0.6794871794871795,-0.6428571428571428,-0.6527777777777778,-0.4565217391304348,-0.5,-0.5535714285714286,-0.5967741935483871,-0.537037037037037,-0.537037037037037,-0.5,-0.5967741935483871
76910,0.1151688347,-0.040779354,4.2428591658,0.0,0.1386800581,0.133580794,-0.763375336,0.1891658312,-0.174836658,0.0256818307,0.9174063871,-0.023382081,6.0,0.0308404131,0.1320754717,0.9048195307,-1.454054928,-0.937339856,0.5012522361,0.2838633495,0.0567462924,-0.184016522,0.8611789878,0.0,2.5067914527,-0.432945722,2.4102617194,-0.450613577,0.7323502043,4.665936332,-0.288527113,0.0,0.0,1.0,0.0,0.0,-0.264430618,4.0,-2.350313086,-0.062303758,-0.166572843,-2.766188996,-0.472607231,0.0054901327,-1859.446301,0.0277608887,12.777451477,0.0,-0.004815833,-0.009683566,-0.002292292,0.745238259,0.1166500738,5.0,0.0057971014,-0.002431758,0.0294046756,3.0,12.539199561,0.7942717792,0.0,0.0740740746,0.0355800063,0.0449875028,0.7029334466,3.5883402424,2.1364167e-08,2.5185089e-08,2.38248003,5.6762110936,0.0747910395,0.0763210647,-0.269999997,-0.035168021,0.0454545454545454,0.2897196261682242,0.2660550458715596,0.1219512195121952,0.1499999999999999,0.1896551724137931,0.393939393939394,0.1999999999999999,0.0072992700729928,0.0,0.2212389380530972,0.1311475409836064,-0.0707070707070707,-0.1929824561403509,-0.1736526946107784,-0.2203389830508474,-0.1736526946107784,-0.2290502793296089,0.104,0.0534351145038167,-0.0612244897959183,-0.0547945205479452,0.2432432432432432,0.7468354430379747,1.123076923076923,1.190476190476191,1.225806451612903,1.0909090909090908,1.0,1.5555555555555554,1.7599999999999998,1.6037735849056602,1.3793103448275863,1.190476190476191,1.190476190476191,1.15625,1.225806451612903,0.9166666666666669,0.8157894736842106,0.4838709677419355,0.5681818181818181,0.5333333333333334,0.9714285714285716,0.8904109589041096,1.816326530612245,1.4642857142857144,1.875,1.5555555555555554
76879,0.2431300289,-0.09267244,5.3012892377,0.0,0.0549843376,0.313248572,-0.564140372,-0.199974046,0.3935894108,0.0048139233,0.3952618454,-0.123923592,7.0,0.0376324706,-0.204819277,-0.189240748,0.0001531916,-0.046586917,0.5770423992,0.1702258445,0.0511289904,-0.272994417,0.6877296026,0.0,3.9794459339,-0.44330793,3.0196604111,-0.507770803,2.3822869955,9.9299065421,-1.382613222,0.0,0.0,0.0,0.0,0.0,0.4456362033,1.0,-0.297868326,-0.358797444,0.0503675778,1.6956869897,-1.145309493,-0.115056371,-1000.429416,0.0460850088,9.5129418446,0.0,-0.032927818,-0.040229885,-0.018962427,0.3768286531,-0.016605166,1.0,0.0071695395,-0.256410256,0.0454545468,2.0,8.7137052517,0.2168604294,0.0,0.2727272809,0.1022863677,0.1378013003,1.1276709776,0.7707339761,1.14802e-05,5.2500001883,1.572427189,2.4725272646,-0.519890192,0.0993774652,0.5000000185,0.0433577008,0.1,-0.0833333333333333,-0.2666666666666667,-0.3888888888888888,-0.4499999999999999,-0.4883720930232558,-0.5,-0.6271186440677966,-0.5849056603773585,-0.6,-0.5769230769230769,-0.639344262295082,-0.6666666666666667,-0.5510204081632653,-0.5319148936170213,-0.5217391304347826,-0.5416666666666667,-0.5,-0.3714285714285714,-0.5,-0.4499999999999999,-0.4634146341463414,-0.4210526315789473,-0.2413793103448276,-0.0434782608695651,0.2222222222222223,0.4666666666666665,0.0476190476190476,0.1,-0.2142857142857143,-0.0833333333333333,-0.2666666666666667,-0.3125,-0.3529411764705882,-0.3888888888888888,-0.4054054054054054,-0.5510204081632653,-0.6333333333333333,-0.6333333333333333,-0.65625,-0.65625,-0.6764705882352942,-0.6944444444444444,-0.725,-0.7555555555555555,-0.7380952380952381,-0.7066666666666667,-0.6944444444444444
76566,0.6185865009,0.0570530423,1.8103971098,0.0,0.1441225915,0.5675162215,0.1288661811,0.1347819936,0.4850210791,0.0345394737,0.0163613443,0.1742646108,6.0,0.0167449529,0.0171537484,0.1256138683,0.4429776081,-0.035634851,0.1942616129,0.2801821729,0.345567722,0.1664467267,0.6030313041,0.0,2.4826402839,-0.027902538,1.9056180528,-0.104586987,4.3298318413,10.152236775,1.0417686496,0.0,0.0,0.0,0.0,0.0,0.6136718974,3.0,-0.144839972,-0.136824418,0.4258240499,-0.865524696,-0.061726565,0.1831318322,-494.9366662,0.0460850088,12.872191742,-0.011736905,0.0117979149,0.0142242175,-0.036947998,0.1905898584,-0.154848309,0.0,0.0,4.2191496186,0.0810122481,7.0,12.864373593,0.9369671283,0.0,0.0375426635,0.0171633203,0.0191230855,1.3707930185,7.5337322836,2.9414353e-08,2.8555431e-08,1.5383090468,2.3663947236,0.1756951796,0.070074159,-0.164427905,0.0433577008,-0.1460674157303371,0.0201342281879195,-0.0952380952380952,-0.1957671957671958,-0.2512315270935961,-0.2727272727272727,-0.1508379888268156,-0.0379746835443037,-0.0065359477124182,-0.2657004830917874,-0.1739130434782608,-0.2083333333333333,-0.4847457627118644,-0.4950166112956811,-0.437037037037037,-0.4432234432234432,-0.4776632302405498,-0.4812286689419796,-0.4551971326164874,-0.4647887323943662,-0.5435435435435436,-0.5730337078651686,-0.5869565217391304,-0.6190476190476191,-0.504885993485342,-0.4590747330960854,-0.4685314685314685,-0.4349442379182155,-0.3448275862068966,-0.3559322033898305,-0.3153153153153153,-0.3391304347826087,-0.437037037037037,-0.4153846153846153,-0.3214285714285714,-0.4153846153846153,-0.4015748031496062,-0.4328358208955224,-0.4285714285714286,-0.3968253968253968,-0.4411764705882353,-0.3770491803278688,-0.327433628318584,-0.5096774193548388,-0.4532374100719424,-0.3821138211382113,-0.2244897959183673,-0.3333333333333333
77363,0.1645677402,-0.079872338,28.727212389,0.0,0.1128835379,0.2031165336,-0.294277023,0.6079784664,0.4089309131,0.1445287609,1.7238505747,-0.029259927,6.0,0.0404901156,1.1222222222,0.4308724832,0.1354406726,-0.070054844,0.7160766962,0.0257314837,0.1262336945,0.2552457081,0.3495718946,0.0,2.0774526678,-0.360259522,1.2449799197,-0.437735337,7.5469026549,4.3902187902,-0.885253492,0.0,0.0,0.0,1.0,0.0,0.5381960214,2.0,-1.10284887,0.4590850643,0.2230618319,-1.121855416,-0.980484924,0.06962573,-599.63782,0.0614221491,10.988246513,0.0021499212,-0.024536581,-0.035831045,0.0400509526,0.0304244397,0.0147458332,3.0,0.0206104902,0.4098520586,0.0481997672,2.0,10.662568764,0.5156003031,0.0,0.1627907008,0.0554863996,0.0763192797,0.7352281455,1.1132382129,3.7023478e-07,6.9574356e-08,3.4701315352,12.041812872,0.1001356744,0.1186126836,0.358543467,0.0597491207,0.0749999999999999,0.1025641025641026,0.2285714285714286,-0.1041666666666666,-0.3676470588235294,-0.3676470588235294,-0.3384615384615385,-0.4625,-0.5222222222222221,-0.5567010309278351,-0.5113636363636364,-0.5520833333333333,-0.5865384615384616,-0.4756097560975609,-0.4756097560975609,-0.410958904109589,-0.3676470588235294,-0.6475409836065573,-0.7013888888888888,-0.6160714285714286,-0.7712765957446809,-0.6587301587301587,-0.4691358024691358,-0.3064516129032257,-0.1041666666666666,-0.1568627450980392,-0.2321428571428571,-0.1041666666666666,0.1944444444444444,0.0749999999999999,0.6538461538461537,0.7916666666666667,0.8695652173913044,0.9545454545454546,1.263157894736842,2.071428571428572,0.6538461538461537,0.4333333333333333,0.34375,0.131578947368421,-0.2586206896551724,-0.2321428571428571,0.1944444444444444,0.34375,0.34375,0.4827586206896552,-0.0227272727272727,0.048780487804878
76556,2.0468928312,-0.893628102,-1.535410441,0.0,14.023167369,12.116979035,0.0879548116,-0.082242595,0.0535499186,0.0685834872,-0.076926786,-0.722237081,6.0,0.0,-0.069767442,0.1276375188,0.2296576526,-0.227976215,0.0415144294,-0.76375875,0.0009777585,-0.109417813,0.4930532964,0.0,1.0284898189,0.0058801598,1.0284898189,0.0058801598,0.4805346557,2.5372056279,-0.010675978,0.0,1.0,1.0,0.0,0.0,-0.041162526,3.0,-0.450856487,-0.171704011,7.1768344036,2.3569832596,0.5722582549,-1.070899924,-90.74690914,0.0619650609,8.345930262,0.0013578686,-0.013911264,-0.072808321,-0.586540583,0.3542664111,-0.006071157,0.0,-0.333673894,-0.893617021,0.0,1.0,4.95053137,0.0963683836,0.0,0.2380952388,0.0671885488,0.0773927205,1.6085122265,0.9392560132,6.54528e-05,5.2500001347,0.6489064586,0.421079592,0.9339338934,0.0840934463,1.3846154329,0.3007935581,0.125,0.1999999999999999,0.0,-0.25,-0.3076923076923077,-0.1818181818181817,-0.3571428571428571,-0.4375,-0.3076923076923077,-0.3571428571428571,-0.3571428571428571,-0.5,-0.625,-0.6538461538461539,-0.6785714285714286,-0.6785714285714286,-0.7352941176470589,-0.5909090909090908,-0.7,-0.7352941176470589,-0.8333333333333334,-0.8448275862068966,-0.8448275862068966,-0.85,-0.8448275862068966,-0.85,-0.85,-0.8269230769230769,-0.8333333333333334,-0.8448275862068966,-0.8676470588235294,-0.8676470588235294,-0.8636363636363636,-0.8636363636363636,-0.8636363636363636,-0.8636363636363636,-0.8676470588235294,-0.8676470588235294,-0.875,-0.881578947368421,-0.881578947368421,-0.8846153846153846,-0.881578947368421,-0.8846153846153846,-0.8783783783783784,-0.881578947368421,-0.8714285714285714,-0.8875
76582,0.8851396895,0.0925189854,-12.48510293,0.0,1.2222735127,2.4012451336,0.1034307715,0.2112702512,0.5680394459,0.0053864462,0.284049164,-0.03060545,6.0,0.0569474824,0.2365591398,0.2910231406,-0.236807787,-0.028851559,0.3035628475,0.0584022561,0.0992909134,0.1233487485,0.4390230209,0.0,4.5811246115,-0.201132972,2.2272393331,-0.118045295,159.21126761,4.1826151306,0.1515764158,0.0,0.0,1.0,0.0,0.0,1.1649903569,4.0,0.0046387282,0.1039709775,-2.383083278,0.0189547234,0.8632553327,0.0220044233,-2790.704765,0.0831869278,11.259900825,0.0015473706,0.0171395968,0.0408670415,0.0199507849,0.01514807,0.0195038287,1.0,0.0,-0.001785527,0.015269625,1.0,8.9663242462,0.2239990083,0.0,0.0379746817,0.0208983501,0.0220947298,0.8839656847,2.0583452757,2.1687723e-07,1.0500000657,0.6240306283,0.389414225,8.5907851479,0.0497442824,-0.079427388,0.2853459231,0.0666666666666666,0.1034482758620689,0.0666666666666666,0.0491803278688525,0.0491803278688525,0.0491803278688525,0.0,-0.0153846153846153,0.032258064516129,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.4545454545454546,0.3333333333333332,0.3061224489795917,0.1228070175438595,0.2075471698113207,0.2075471698113207,0.0158730158730158,-0.0588235294117647,-0.1351351351351351,-0.0153846153846153,0.0,0.1228070175438595,0.3333333333333332,0.28,0.28,0.2075471698113207,0.28,0.1851851851851851,0.2307692307692308,0.28,0.4545454545454546,0.3913043478260869,0.1851851851851851,0.2307692307692308,0.1428571428571428,0.1428571428571428,-0.0303030303030302,-0.2380952380952381,-0.1351351351351351,-0.2558139534883721,-0.2967032967032966,-0.2558139534883721,-0.2727272727272727,-0.1111111111111111,0.0
76584,0.2414284229,0.0616668093,13.312872748,0.0,0.1950112498,0.3271891317,0.2274426828,0.5831674135,0.6892241478,0.0158939171,0.9280858871,0.091812996,6.0,0.0183352382,0.3046666667,0.6875099528,-0.030174276,0.0389315063,0.1184566238,-0.008361193,0.5572023692,0.3413619626,0.538900354,0.0,1.3674799793,-0.127856174,1.1584443612,-0.148223064,6.8050712751,6.1329284016,0.6285811021,0.0,0.0,1.0,0.0,0.0,1.0547006631,6.0,-0.075983404,0.1506884998,0.0486659719,-0.110319189,0.1979960748,0.1006802174,2250.3793338,0.0460850088,14.294390961,-0.010122235,0.0174415608,0.0319526213,-0.015741276,0.1299389151,-0.109694364,0.0,-0.001160714,1.1764824044,0.182870023,7.0,15.909593614,4.05331769,0.0,0.077441074,0.0415566023,0.0510694957,0.682191326,24.67630851,1.3533698e-09,5.8789494e-09,2.5001485814,6.250742929,-0.023546608,0.0758892177,-0.261490088,0.0433577008,-0.026086956521739,0.1256281407035175,0.1697127937336815,-0.2508361204013378,-0.3962264150943396,-0.1547169811320754,-0.1482889733840304,0.1034482758620689,-0.0931174089068825,0.0821256038647342,0.0135746606334841,-0.0705394190871369,-0.2112676056338028,-0.3,0.0980392156862746,0.0467289719626167,-0.0175438596491228,0.2513966480446927,-0.0666666666666666,-0.1039999999999999,-0.1703703703703704,-0.1146245059288537,-0.5882352941176471,-0.4943566591422121,-0.3636363636363636,-0.3636363636363636,-0.2750809061488672,-0.1794871794871795,-0.1075697211155378,-0.1641791044776119,-0.1764705882352941,-0.2406779661016949,-0.1075697211155378,0.018181818181818,0.1428571428571428,0.1789473684210525,0.0873786407766989,0.1313131313131312,-0.3372781065088757,-0.4089709762532981,-0.2483221476510066,-0.1913357400722022,0.041860465116279,0.018181818181818,-0.2195121951219512,-0.1482889733840304,0.0516431924882629,0.1256281407035175
76586,0.8746193024,0.1930124264,-2.82742803,0.0,3.0153509164,0.6806862576,0.0987486473,1.6602496298,0.2045911919,2.4021207178,1.7482169982,-0.086173064,4.0,0.0,0.5340909091,0.2811711106,-2.708925842,3.4969029699,0.1592113632,-0.715890067,0.030089014,1.3903867427,0.4301879084,0.0,32.981547294,5.0461167167,32.981547294,6.286140846,0.6803798221,0.7442942187,0.0967635486,0.0,0.0,1.0,0.0,0.0,0.8181029434,4.0,-0.134662986,0.4321543399,0.9201856698,-1.223981711,0.9431464128,-0.156726934,32.472303937,0.0619650609,12.301364643,0.0074330541,0.0041069913,0.0168336315,0.0562519041,0.1269769287,-0.046305631,1.0,0.0180542862,-0.844868683,0.0003636461,1.0,10.917696424,0.2572001309,0.0,0.0462962948,0.0198347019,0.0330664868,0.7942020869,1.3840739155,6.9434024e-08,7.7638534e-08,0.3267124173,0.1067410036,0.8937867279,0.057012403,0.2388888962,0.3007935581,0.0588235294117647,0.0588235294117647,0.1612903225806452,0.1999999999999999,0.0,0.0909090909090908,0.1999999999999999,0.1612903225806452,0.2413793103448276,0.2413793103448276,0.125,0.0285714285714284,0.0,0.0909090909090908,0.0,0.125,0.0285714285714284,0.2857142857142858,0.0909090909090908,0.0140845070422535,-0.0769230769230768,0.0,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.4399999999999999,0.5652173913043479,0.8,0.5652173913043479,0.6363636363636365,0.1999999999999999,-0.0526315789473684,-0.25,-0.2340425531914893,-0.28,-0.28,-0.3076923076923077,-0.1818181818181817,-0.2941176470588235,-0.4375,-0.4857142857142857,-0.5263157894736843,-0.5384615384615384,-0.55,-0.5764705882352941,-0.5609756097560976,-0.55,-0.4857142857142857
76598,0.5472526002,0.0720594983,6.8564437194,0.0,0.6529997706,1.9518774855,0.0955795843,0.1789959998,0.2567374688,0.0043010753,0.1985927603,0.136127256,6.0,0.1495539754,0.2108938547,0.216121885,0.2432975221,0.7763719206,0.1006093433,0.0974160896,0.214387665,0.1564349635,0.5504886505,0.0,1.805446607,-0.20260385,0.5566738203,-0.363596329,333.08646003,11.096847826,0.2033359936,0.0,0.0,1.0,0.0,0.0,0.5013635537,7.0,0.0482046603,0.0874939618,-0.089670475,-0.173962892,0.5310836282,-0.023231932,-853.4958787,0.0344316897,12.721258562,0.0099839784,0.0284671533,0.0626580768,0.0649055268,0.018395227,-0.017345643,2.0,0.0009333333,0.6838023769,0.1890814826,3.0,14.965573754,6.0847829018,0.0,0.1187499985,0.0615747563,0.091365085,0.5361746455,31.853487175,3.3010552e-09,2.3932899e-09,2.4443718837,5.9749539057,0.0675325445,0.0752721728,-1.283445972,0.2493382554,0.2396694214876034,0.7142857142857142,1.112676056338028,1.4,1.1428571428571428,1.9411764705882355,1.3622047244094486,1.380952380952381,1.6785714285714284,2.0927835051546397,2.0927835051546397,2.191489361702128,1.8571428571428568,2.076923076923077,2.191489361702128,2.571428571428572,3.0540540540540544,3.838709677419355,5.0,4.454545454545454,3.6875,3.615384615384615,4.0,3.918032786885246,3.225352112676056,2.75,3.225352112676056,3.918032786885246,3.838709677419355,3.0540540540540544,3.0,2.6144578313253013,2.703703703703704,3.225352112676056,3.4117647058823533,3.477611940298507,3.2857142857142856,2.9473684210526314,3.2857142857142856,3.347826086956521,3.0,2.8461538461538463,2.488372093023256,1.8037383177570088,1.608695652173913,1.4390243902439024,1.5,1.6315789473684212
76587,0.3315811357,0.0484527204,10.129502573,0.0,0.3102132335,0.9766571632,0.1212306488,0.452647474,1.5064832748,1.1209706628,0.5635805703,0.0373901164,7.0,0.001177809,0.4523809524,0.4373565856,-0.467112495,-0.002155185,0.4472396925,0.1665993668,0.086399895,0.3056952403,0.4815874311,0.0,1.4326412097,-0.124480614,1.4131375664,-0.122272042,28.204116638,2.9911319296,0.3400093425,0.0,0.0,1.0,0.0,0.0,2.6829610572,2.0,-10.16739227,-0.381492547,0.1055774285,55.054123174,0.0741621247,0.1030305947,-844.1124973,0.0519717294,11.36680661,0.016511834,0.0383219339,0.0754386818,0.1185406272,0.0526981831,-0.011128856,1.0,0.0,0.0917140673,0.1569731003,5.0,11.349517905,0.9563559804,0.0,0.0416666679,0.0220070915,0.0286848446,1.3627573886,6.2536601412,1.2951333e-07,1.8742522e-08,0.6774582457,0.4589496747,0.7487437422,0.0610422128,-0.307307282,0.0597491207,0.2602739726027396,0.4153846153846154,0.1358024691358024,0.1219512195121952,0.1358024691358024,0.4375,0.5333333333333334,0.4838709677419355,0.4838709677419355,-0.2755905511811023,-0.264,-0.2698412698412699,-0.2698412698412699,-0.2977099236641222,-0.2268907563025209,-0.010752688172043,0.0952380952380953,0.1499999999999999,0.069767441860465,0.0952380952380953,0.069767441860465,0.0337078651685394,0.1794871794871795,0.4375,0.4838709677419355,0.5081967213114753,0.5081967213114753,0.5081967213114753,0.4375,0.6689330293456477,0.4603174603174602,0.4375,0.2105263157894736,0.1794871794871795,0.0952380952380953,0.1219512195121952,0.393939393939394,0.3142857142857143,0.4375,0.393939393939394,0.3529411764705883,0.4375,0.3529411764705883,0.1794871794871795,0.1499999999999999,0.2777777777777777,0.3142857142857143,0.4838709677419355
76632,0.6738099237,-0.18373975,-13.57407343,0.0064476503,2.2563241303,8.5996419082,0.0320586489,-0.077405737,0.1586721673,0.0186577063,-0.027802432,0.0325551491,6.0,0.0119445886,-0.060318076,0.1817986912,0.4846204992,-0.344326542,0.1057116637,0.4467913171,-0.003200614,-0.212032669,0.4706760259,0.0,0.8815449827,-0.136942065,0.3371600141,-0.375036312,111.41023212,44.070018738,-0.00298773,0.0,0.0,1.0,0.0,0.0,0.4663122336,3.0,0.0017485026,-0.666074083,0.0606151623,-4.795867852,-0.095845777,0.0358526228,-554.0361668,0.0977669987,10.57158612,0.0027702661,0.0097296108,0.038394736,-0.586540583,0.0425501678,0.0291745435,2.0,0.0145560412,-0.544229803,0.0075757578,1.0,7.6824824465,0.0618102818,0.0,0.3333333433,0.1058906772,0.18177117,1.2843837613,0.4625576912,1.64333e-05,3.1500004215,1.1900116967,1.4161278383,-0.073635891,0.1038850709,0.1500000068,-0.008287778,0.1,-0.0833333333333333,-0.2142857142857143,-0.3125,-0.4499999999999999,-0.4210526315789473,-0.3888888888888888,-0.5217391304347826,-0.6333333333333333,-0.65625,-0.6071428571428572,-0.6666666666666667,-0.5769230769230769,-0.5,-0.5217391304347826,-0.4761904761904761,-0.4499999999999999,-0.4761904761904761,-0.5,-0.4761904761904761,-0.56,-0.4499999999999999,-0.3888888888888888,-0.2666666666666667,-0.3529411764705882,-0.2666666666666667,-0.4499999999999999,-0.3888888888888888,-0.3125,-0.3125,-0.56,-0.6071428571428572,-0.65625,-0.65625,-0.7027027027027026,-0.7708333333333334,-0.65625,-0.6333333333333333,-0.7105263157894737,-0.7380952380952381,-0.7608695652173914,-0.725,-0.78,-0.78,-0.78,-0.6071428571428572,-0.6071428571428572,-0.6071428571428572
76614,0.2582715316,-0.078314017,3.5171240148,0.0,0.074031672,0.0477120371,-0.203480589,0.466587074,-0.179019518,0.1749954238,0.1809285301,-0.048987321,6.0,0.0,0.1911764706,-0.189978267,-0.801502431,1.9686016953,0.1399498513,-0.152056021,0.1196874567,0.5758518038,0.7378287494,0.0,7.0558598938,0.8568203306,7.0558598938,0.8568203306,0.2467306996,4.5568627451,-0.97600961,0.0,0.0,1.0,0.0,0.0,-0.26134756,4.0,-3.398189767,-0.003202759,-0.023470146,-0.816234345,-0.472607231,-0.020115107,-1716.440301,0.0277608887,12.152903909,0.0,-0.033083336,-0.042259236,0.0006651517,0.6134248091,-0.007689696,3.0,0.0049382716,0.894109055,0.0450629424,4.0,11.638767605,0.3985678429,0.0,0.0530303046,0.0343752422,0.0553918647,0.826551402,1.6928089249,8.9432229e-08,4.7646182e-08,2.2258456075,4.9543886683,-0.127657663,0.0908498425,-0.325641018,-0.035168021,-0.0470588235294118,0.5576923076923077,0.265625,0.0124999999999999,0.0384615384615385,-0.3720930232558139,-0.4705882352941176,-0.4671052631578947,-0.4968944099378882,-0.3955223880597015,-0.3571428571428571,-0.4172661870503596,-0.4172661870503596,-0.2831858407079646,-0.2058823529411765,-0.15625,-0.3360655737704918,-0.2058823529411765,-0.0898876404494382,-0.2135922330097087,-0.352,-0.3414634146341463,-0.2248803827751195,0.125,0.653061224489796,0.588235294117647,0.6200000000000001,0.6200000000000001,0.5283018867924529,2.375,1.3823529411764706,1.4923076923076923,1.076923076923077,1.4545454545454546,1.6129032258064515,1.25,0.588235294117647,0.2857142857142858,0.4727272727272726,-0.2767857142857143,-0.3622047244094488,-0.3467741935483871,-0.3135593220338983,-0.4452054794520548,-0.3467741935483871,-0.3671875,-0.4452054794520548,-0.3863636363636363
