firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
19107.0,0.0292902371,1.496926817,3.0,0.3594202899,-0.032844935,-0.021978021978022,0.0348837209302326,0.0853658536585366,0.3692307692307692,0.3088235294117647,0.0595238095238095,0.2027027027027026,0.390625,0.1558441558441559,0.0113636363636364,0.0595238095238095,0.0853658536585366,-0.0326086956521739,-0.043010752688172,-0.1188118811881188,-0.0326086956521739,-0.0729166666666666,-0.3455882352941176,-0.4183006535947712,-0.4144736842105263,-0.5136612021857924,-0.4764705882352941,-0.4825581395348837,-0.5505050505050505,-0.5527638190954773,-0.5240641711229946,-0.5821596244131455,-0.65234375,-0.6291666666666667,-0.5435897435897437,-0.5679611650485437,-0.5841121495327103,-0.5240641711229946,-0.5741626794258373,-0.6130434782608696,-0.6628787878787878,-0.6628787878787878,-0.65234375,-0.6550387596899225,-0.6763636363636364,-0.6228813559322034,-0.6666666666666667,-0.6751824817518248,-0.6468253968253967,-0.636734693877551,-0.6163793103448276,-0.6382113821138211,-0.6468253968253967
38674.0,0.0159890806,-9.215330304,2.0,2.5341365462,0.1256410275,-0.0277777777777777,-0.125,-0.125,0.25,0.0606060606060605,-0.0277777777777777,0.25,0.1290322580645162,0.1290322580645162,0.0294117647058822,0.09375,-0.0789473684210526,-0.2045454545454545,-0.2045454545454545,-0.2045454545454545,-0.054054054054054,-0.2553191489361702,-0.5205479452054795,-0.5333333333333333,-0.4696969696969697,-0.6153846153846154,-0.527027027027027,-0.5731707317073171,-0.5977011494252873,-0.6354166666666667,-0.6788990825688073,-0.7307692307692308,-0.75177304964539,-0.7666666666666666,-0.7265625,-0.7222222222222222,-0.72,-0.6846846846846847,-0.6956521739130435,-0.6875,-0.72,-0.7107438016528926,-0.7635135135135135,-0.7852760736196319,-0.7666666666666666,-0.7107438016528926,-0.7463768115942029,-0.7635135135135135,-0.7552447552447552,-0.7265625,-0.7569444444444444,-0.7891566265060241,-0.7976878612716762
50294.0,0.0512501941,-0.133211977,1.0,1.3220973783,0.0285714287,-0.0689655172413793,0.3500000000000001,0.2272727272727273,1.5714285714285716,1.16,1.5714285714285716,1.7000000000000002,1.5714285714285716,2.375,1.4545454545454546,1.25,1.16,0.8620689655172413,0.588235294117647,1.16,1.16,1.347826086956522,0.2272727272727273,0.08,0.1739130434782609,0.148936170212766,0.4594594594594594,0.3500000000000001,0.148936170212766,0.0,-0.217391304347826,-0.3076923076923077,-0.3571428571428571,-0.3932584269662921,-0.4653465346534653,-0.5178571428571428,-0.564516129032258,-0.578125,-0.6115107913669064,-0.7142857142857143,-0.7365853658536585,-0.7016574585635359,-0.6560509554140128,-0.5423728813559322,-0.4757281553398058,-0.4489795918367347,-0.4130434782608695,-0.4193548387096774,-0.3076923076923077,-0.2394366197183098,-0.2285714285714285,-0.25,-0.3333333333333333
26294.0,0.0114452105,4.2374179868,3.0,-0.282051282,0.0003132839,0.04,0.0612244897959184,0.1555555555555554,1.08,0.7931034482758621,0.8571428571428572,0.368421052631579,0.4054054054054055,-0.0188679245283018,-0.1475409836065574,-0.1612903225806451,-0.2238805970149253,-0.2876712328767123,-0.35,-0.3580246913580247,-0.037037037037037,-0.1612903225806451,-0.2876712328767123,-0.3417721518987342,-0.2352941176470588,-0.2571428571428571,-0.2238805970149253,-0.1999999999999999,-0.2777777777777778,-0.3809523809523809,-0.3066666666666666,-0.4285714285714286,-0.5,-0.4951456310679611,-0.4951456310679611,-0.4951456310679611,-0.4693877551020408,-0.409090909090909,-0.5630252100840336,-0.6363636363636364,-0.6486486486486487,-0.6578947368421053,-0.6923076923076923,-0.7463414634146341,-0.7028571428571428,-0.695906432748538,-0.7045454545454546,-0.7511961722488039,-0.768888888888889,-0.7475728155339806,-0.796875,-0.7903225806451613,-0.7903225806451613
41101.0,0.060527634,1.0922711327,4.0,-0.121513944,-0.01490099,0.1159420289855073,0.2419354838709677,0.0845070422535212,0.1,0.54,0.4259259259259258,1.026315789473684,0.673913043478261,0.925,0.673913043478261,0.5714285714285714,0.4807692307692308,0.5098039215686274,0.4807692307692308,0.375,0.6041666666666667,0.2833333333333334,0.1,0.2419354838709677,0.203125,0.0,0.2419354838709677,0.375,0.1492537313432835,0.0547945205479452,0.0266666666666666,-0.0374999999999999,-0.2870370370370371,-0.3362068965517241,-0.2803738317757009,-0.3362068965517241,-0.3790322580645161,-0.3888888888888888,-0.4420289855072463,-0.4577464788732394,-0.493421052631579,-0.3984375,-0.3937007874015747,-0.4577464788732394,-0.4797297297297297,-0.493421052631579,-0.5470588235294118,-0.6298076923076923,-0.6333333333333333,-0.615,-0.6169154228855722,-0.615,-0.5882352941176471
40053.0,0.0520923849,1.5697037904,0.0,-0.443181818,8.04374e-05,-0.044642857142857,0.202247191011236,0.1505376344086022,0.671875,0.5735294117647058,0.6461538461538461,0.6984126984126984,0.5285714285714285,0.2738095238095237,0.2738095238095237,0.2159090909090908,0.1030927835051547,0.0918367346938775,-0.036036036036036,-0.0272727272727272,0.1030927835051547,0.0918367346938775,-0.036036036036036,-0.0614035087719297,0.1030927835051547,0.1030927835051547,0.2298850574712643,0.1145833333333332,0.1888888888888888,0.1030927835051547,0.0288461538461537,-0.1157024793388429,-0.1640625,-0.1769230769230769,-0.018348623853211,-0.1008403361344537,-0.1370967741935483,-0.1300813008130081,-0.2074074074074073,-0.3141025641025641,-0.2960526315789473,-0.3435582822085889,-0.3742690058479532,-0.3395061728395061,-0.3227848101265823,-0.2517482517482518,-0.3592814371257484,-0.3395061728395061,-0.6385135135135135,-0.6445182724252492,-0.699438202247191,-0.6815476190476191,-0.7092391304347826
49023.0,0.0392778666,9.2814722344,3.0,1.4337748344,-0.012654013,0.1269841269841269,0.1639344262295081,0.2456140350877194,0.5106382978723405,0.2678571428571428,0.2241379310344826,0.2678571428571428,-0.0138888888888888,-0.0405405405405405,-0.144578313253012,-0.202247191011236,-0.29,-0.3716814159292035,-0.3660714285714286,-0.3173076923076923,-0.330188679245283,-0.1931818181818182,-0.3603603603603603,-0.3425925925925925,-0.3545454545454545,-0.2680412371134021,-0.2680412371134021,-0.3173076923076923,-0.29,-0.3603603603603603,-0.4621212121212121,-0.5,-0.5034965034965035,-0.5103448275862069,-0.4409448818897638,-0.4365079365079365,-0.4033613445378151,-0.3425925925925925,-0.3603603603603603,-0.4580152671755725,-0.4033613445378151,-0.4409448818897638,-0.5103448275862069,-0.5234899328859061,-0.4928571428571429,-0.4180327868852459,-0.4817518248175182,-0.4621212121212121,-0.4621212121212121,-0.4701492537313433,-0.4964539007092199,-0.5034965034965035,-0.572289156626506
38842.0,0.0234259896,2.8432340426,0.0,1.6720647773,-0.204653677,0.3636363636363635,0.5,0.875,1.3076923076923077,0.875,0.5789473684210527,0.875,0.5,0.4285714285714286,0.3636363636363635,0.4285714285714286,0.3043478260869565,0.25,0.1538461538461537,-0.0625,0.5,0.3636363636363635,0.25,0.1999999999999999,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.1999999999999999,-0.0625,-0.0909090909090909,-0.0909090909090909,-0.1176470588235294,-0.1176470588235294,-0.2307692307692307,-0.1891891891891891,-0.1428571428571429,-0.2105263157894736,-0.2307692307692307,-0.2857142857142857,-0.3333333333333333,-0.4,-0.4339622641509434,-0.4339622641509434,-0.4545454545454546,-0.4339622641509434,-0.3023255813953488,-0.3877551020408163,-0.4545454545454546,-0.5238095238095238,-0.4642857142857143,-0.5833333333333333,-0.589041095890411,-0.6470588235294117
33857.0,-0.011691884,2.1239691407,1.0,5.0,0.0930735953,0.05,0.2352941176470588,0.9090909090909092,1.3333333333333337,0.75,0.9090909090909092,1.1,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.3999999999999999,0.1666666666666667,0.1666666666666667,0.05,0.1052631578947369,0.3125,0.2352941176470588,0.0,0.1052631578947369,-0.0454545454545454,0.0,0.1052631578947369,0.0,-0.25,-0.4166666666666666,-0.0454545454545454,-0.2222222222222222,-0.25,-0.2758620689655172,-0.2758620689655172,-0.3636363636363636,-0.34375,-0.4324324324324324,-0.4166666666666666,-0.4473684210526315,-0.5227272727272727,-0.5227272727272727,-0.5882352941176471,-0.4324324324324324,-0.3,-0.25,-0.34375,-0.4473684210526315,-0.5333333333333333,-0.5625,-0.5714285714285714,-0.5531914893617021,-0.5882352941176471
50518.0,-0.029149663,-14.48507463,0.0,0.0555555556,0.0138888881,0.0,-0.1111111111111111,0.0,0.3333333333333332,0.6000000000000001,0.0,0.1428571428571428,-0.1999999999999999,-0.2727272727272727,-0.5,-0.1111111111111111,-0.3333333333333333,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.2727272727272727,-0.5555555555555556,-0.7037037037037037,-0.6190476190476191,-0.5555555555555556,-0.6,-0.5789473684210527,-0.6,-0.6666666666666667,-0.7037037037037037,-0.7142857142857143,-0.7777777777777778,-0.75,-0.7575757575757576,-0.7647058823529411,-0.7894736842105263,-0.7948717948717949,-0.7837837837837838,-0.813953488372093,-0.8333333333333334,-0.8545454545454545,-0.8620689655172413,-0.8260869565217391,-0.7948717948717949,-0.8,-0.7419354838709677,-0.7777777777777778,-0.8,-0.7777777777777778,-0.8048780487804879,-0.8095238095238095,-0.8666666666666667,-0.8620689655172413
45743.0,0.2280296785,-15.88147122,0.0,2.7492877493,0.0652937368,0.2105263157894736,0.6428571428571428,0.9166666666666669,1.2999999999999998,1.5555555555555554,1.5555555555555554,1.2999999999999998,1.0909090909090908,0.9166666666666669,0.5333333333333334,0.3529411764705883,0.1499999999999999,0.0952380952380953,0.0454545454545454,-0.0416666666666666,0.0454545454545454,0.0454545454545454,-0.1153846153846154,-0.1153846153846154,-0.0799999999999999,-0.1481481481481481,-0.2068965517241379,-0.0799999999999999,-0.0799999999999999,-0.2068965517241379,-0.1785714285714286,-0.2580645161290322,-0.2580645161290322,-0.303030303030303,-0.303030303030303,-0.3947368421052631,-0.4102564102564102,-0.3947368421052631,-0.5306122448979591,-0.5660377358490566,-0.5892857142857143,-0.5106382978723405,-0.5660377358490566,-0.5818181818181818,-0.5208333333333333,-0.303030303030303,-0.3611111111111111,-0.425,-0.5,-0.4888888888888889,-0.5740740740740741,-0.5208333333333333,-0.5660377358490566
12976.0,-0.003689639,1.3970388843,0.0,0.5025075226,-0.041036208,0.0314465408805031,0.2058823529411764,0.28125,0.6734693877551021,0.7083333333333333,0.5922330097087378,0.5922330097087378,0.4774774774774775,0.4017094017094016,0.4260869565217391,0.3333333333333332,0.28125,0.197080291970803,0.1388888888888888,0.1468531468531468,0.1232876712328767,0.2058823529411764,-0.2511415525114155,-0.2991452991452992,-0.2612612612612612,-0.2264150943396226,-0.1368421052631578,-0.2372093023255813,-0.2477064220183485,-0.3970588235294118,-0.4743589743589743,-0.4810126582278481,-0.5567567567567567,-0.5494505494505495,-0.4875,-0.4421768707482993,-0.4285714285714286,-0.4496644295302013,-0.4245614035087719,-0.5119047619047619,-0.5246376811594202,-0.5457063711911357,-0.514792899408284,-0.5469613259668509,-0.5740259740259741,-0.5162241887905605,-0.5380281690140845,-0.5406162464985995,-0.536723163841808,-0.5176470588235293,-0.5246376811594202,-0.4875,-0.5614973262032086
13012.0,0.0156908895,2.2642282472,1.0,0.4175,0.0493902434,0.1599999999999999,0.2083333333333332,0.1599999999999999,0.7058823529411764,0.3809523809523809,-0.0645161290322581,0.1599999999999999,-0.0333333333333333,-0.09375,-0.2368421052631578,-0.3255813953488372,-0.3555555555555555,-0.42,-0.4423076923076923,-0.4423076923076923,-0.4081632653061224,-0.5166666666666666,-0.6233766233766234,-0.6506024096385542,-0.6463414634146342,-0.6777777777777778,-0.6704545454545454,-0.6847826086956521,-0.6979166666666667,-0.7314814814814814,-0.7314814814814814,-0.7583333333333333,-0.7883211678832117,-0.8,-0.7521367521367521,-0.7563025210084033,-0.7769230769230769,-0.7603305785123967,-0.7786259541984732,-0.8152866242038217,-0.8323699421965318,-0.8284023668639053,-0.8489583333333334,-0.842391304347826,-0.8323699421965318,-0.8116883116883117,-0.7986111111111112,-0.795774647887324,-0.7819548872180451,-0.7661290322580645,-0.7867647058823529,-0.8129032258064516,-0.8
46703.0,0.0226080606,0.2748240633,3.0,0.5375989446,-0.070885547,0.056,0.375,0.76,1.4444444444444446,1.2758620689655171,1.0307692307692309,0.76,0.2110091743119266,-0.0294117647058823,-0.131578947368421,-0.1483870967741936,-0.1020408163265306,-0.1428571428571429,-0.0222222222222222,-0.1020408163265306,-0.131578947368421,0.0,-0.3399999999999999,-0.4107142857142857,-0.4453781512605042,-0.4382978723404255,-0.3299492385786802,-0.3773584905660377,-0.4133333333333333,-0.5217391304347826,-0.5368421052631579,-0.5835962145110409,-0.547945205479452,-0.5741935483870968,-0.5285714285714286,-0.5400696864111498,-0.5302491103202847,-0.5319148936170213,-0.5368421052631579,-0.5614617940199336,-0.52,-0.7546468401486989,-0.762589928057554,-0.7370517928286853,-0.6780487804878048,-0.648936170212766,-0.6451612903225806,-0.6615384615384615,-0.6422764227642277,-0.6239316239316239,-0.6281690140845071,-0.6292134831460674,-0.5835962145110409
18884.0,0.0028796948,-2.921345845,0.0,3.1715447154,-0.086414918,-0.0721153846153845,0.1840490797546012,0.2138364779874213,0.4732824427480915,0.5819672131147542,0.4087591240875912,0.6637931034482758,0.5078125,0.321917808219178,0.2953020134228188,0.1768292682926828,0.3402777777777777,0.321917808219178,0.2532467532467533,0.2532467532467533,0.3785714285714285,0.3129251700680271,0.0052083333333332,0.0320855614973261,0.0546448087431694,-0.0676328502415458,0.0722222222222221,-0.0631067961165048,-0.1266968325791855,-0.1787234042553191,-0.2122448979591836,-0.2904411764705882,-0.3321799307958477,-0.3566666666666667,-0.2548262548262548,-0.2904411764705882,-0.2576923076923076,-0.2689393939393939,-0.3107142857142857,-0.3566666666666667,-0.3523489932885906,-0.2248995983935743,-0.2716981132075472,-0.293040293040293,-0.3107142857142857,-0.2878228782287823,-0.293040293040293,-0.3204225352112676,-0.3275261324041811,-0.2956204379562044,-0.3298611111111111,-0.293040293040293,-0.3131672597864768
51801.0,0.0153163563,-1.721752755,2.0,0.1573863636,-0.037345679,-0.0238095238095238,-0.0120481927710843,-0.0465116279069767,0.3666666666666667,0.0379746835443037,-0.127659574468085,0.0249999999999999,0.28125,0.0,0.0123456790123457,-0.1458333333333333,-0.2407407407407407,-0.3692307692307692,-0.4305555555555556,-0.3643410852713178,-0.2743362831858407,-0.4100719424460431,-0.4743589743589743,-0.4459459459459459,-0.4421768707482993,-0.5232558139534884,-0.5444444444444445,-0.5260115606936416,-0.5340909090909092,-0.6095238095238096,-0.5684210526315789,-0.6322869955156951,-0.6339285714285714,-0.6339285714285714,-0.6597510373443983,-0.6322869955156951,-0.6339285714285714,-0.6554621848739496,-0.6653061224489796,-0.6758893280632411,-0.6666666666666667,-0.6387665198237886,-0.6554621848739496,-0.648068669527897,-0.652542372881356,-0.6238532110091743,-0.6306306306306306,-0.648068669527897,-0.6272727272727272,-0.5751295336787565,-0.5980392156862745,-0.6038647342995169,-0.6255707762557078
34040.0,0.0459048253,2.0063599943,2.0,-0.240648379,0.0152538689,0.0476190476190476,0.056,0.0909090909090908,0.2222222222222223,0.2452830188679244,0.1379310344827586,0.346938775510204,0.2452830188679244,-0.0149253731343284,0.0232558139534884,-0.0294117647058823,-0.0833333333333333,-0.089655172413793,-0.12,-0.1020408163265306,-0.1020408163265306,-0.1483870967741936,-0.323076923076923,-0.2864864864864864,-0.3399999999999999,-0.2369942196531792,-0.1372549019607842,-0.1538461538461538,-0.0833333333333333,-0.1901840490797546,-0.2235294117647058,-0.1801242236024844,-0.1645569620253164,-0.1645569620253164,0.0232558139534884,-0.0638297872340425,-0.089655172413793,0.0909090909090908,0.1282051282051282,0.064516129032258,0.1578947368421053,0.2571428571428571,0.1478260869565217,0.1379310344827586,0.3608247422680413,0.736842105263158,0.76,0.4505494505494505,0.4666666666666665,0.5714285714285714,0.5714285714285714,0.5903614457831325,0.375
51270.0,0.0121695342,-8.408367432,0.0,0.125,-0.013571665,-0.0666666666666666,-0.2363636363636363,-0.16,0.5,0.3548387096774192,0.3125,0.3548387096774192,-0.0454545454545454,-0.1923076923076923,-0.3823529411764705,-0.4166666666666666,-0.5,-0.5280898876404494,-0.5578947368421052,-0.5531914893617021,-0.4084507042253521,-0.4,-0.5800000000000001,-0.631578947368421,-0.4939759036144578,-0.5172413793103448,-0.3731343283582089,-0.475,-0.4814814814814815,-0.5434782608695652,-0.5058823529411764,-0.6,-0.5670103092783505,-0.4939759036144578,-0.5434782608695652,-0.5434782608695652,-0.5434782608695652,-0.5670103092783505,-0.6111111111111112,-0.4683544303797469,-0.5,-0.4166666666666666,-0.5483870967741935,-0.4939759036144578,-0.3225806451612903,-0.1923076923076923,-0.3225806451612903,-0.34375,-0.4166666666666666,-0.4246575342465754,-0.4683544303797469,-0.6440677966101696,-0.65
26593.0,0.042418102,-0.013688003,3.0,0.2298813722,0.1871780939,0.2169811320754717,0.2285714285714286,0.5357142857142858,0.7671232876712328,0.7916666666666667,0.9253731343283582,1.3035714285714284,0.5357142857142858,0.4659090909090908,0.205607476635514,0.2169811320754717,0.131578947368421,-0.0076923076923076,-0.0076923076923076,-0.5204460966542751,-0.5612244897959184,-0.6376404494382022,-0.6228070175438596,-0.7158590308370044,-0.7146017699115044,-0.7013888888888888,-0.6884057971014492,-0.6640625,-0.6293103448275862,-0.708803611738149,-0.710762331838565,-0.6943127962085308,-0.7081447963800904,-0.6822660098522167,-0.6541554959785523,-0.6355932203389831,-0.6475409836065573,-0.6376404494382022,-0.6475409836065573,-0.6658031088082901,-0.8914141414141414,-0.8906779661016949,-0.9016768292682926,-0.8893653516295026,-0.8882149046793761,-0.8788732394366197,-0.8789868667917449,-0.8818681318681318,-0.8801115241635687,-0.8849241748438894,-0.8759615384615385,-0.8642105263157895,-0.8720238095238095
13100.0,0.0111942753,0.6819423724,0.0,0.0612521151,0.0661005685,0.1343283582089551,0.4074074074074074,0.3571428571428572,0.7471264367816093,0.8881987577639752,0.8095238095238095,1.2857142857142856,1.054054054054054,0.853658536585366,0.6344086021505377,0.6703296703296704,0.5833333333333333,0.6521739130434783,0.3511111111111111,0.5276381909547738,0.6983240223463687,0.5751295336787565,0.1782945736434109,0.0935251798561151,0.3103448275862068,0.1385767790262171,0.2063492063492062,0.2357723577235773,0.2773109243697478,0.0935251798561151,-0.0559006211180124,-0.1716621253405994,-0.2437810945273631,-0.2639225181598063,-0.1999999999999999,-0.0843373493975904,-0.0703363914373088,-0.0529595015576324,-0.1716621253405994,-0.2020997375328084,-0.2124352331606217,-0.2284263959390863,-0.2244897959183673,-0.2744630071599045,-0.2692307692307693,-0.2083333333333333,-0.1914893617021277,-0.1893333333333333,-0.1783783783783783,-0.1460674157303371,-0.0898203592814371,-0.05,-0.1005917159763313
51799.0,0.0325126049,1.3687214899,4.0,1.1145833333,0.0442618683,-0.0136986301369863,0.0285714285714284,0.0140845070422535,0.2203389830508475,0.1612903225806452,0.1999999999999999,0.0666666666666666,0.0434782608695651,-0.0769230769230768,-0.0886075949367088,-0.0769230769230768,-0.1377245508982035,-0.2258064516129032,-0.1724137931034483,-0.1578947368421053,-0.1627906976744185,-0.1999999999999999,-0.2653061224489795,-0.28,-0.2340425531914893,-0.1999999999999999,-0.1529411764705882,-0.2763819095477386,-0.2975609756097561,-0.4193548387096774,-0.4330708661417323,-0.4216867469879518,-0.4122448979591836,-0.4049586776859504,-0.3394495412844036,-0.3628318584070796,-0.3542600896860987,-0.3043478260869565,-0.2871287128712871,-0.3333333333333333,-0.3271028037383178,-0.3454545454545454,-0.3542600896860987,-0.3739130434782608,-0.37117903930131,-0.4074074074074074,-0.4375,-0.4666666666666667,-0.48014440433213,-0.3924050632911392,-0.3739130434782608,-0.4098360655737705,-0.417004048582996
27617.0,-0.052972894,2.0695592287,0.0,0.9947506562,-0.012049913,-0.1111111111111111,-0.2195121951219512,-0.1999999999999999,0.1851851851851851,0.0,-0.0588235294117647,-0.0588235294117647,-0.0857142857142857,-0.2195121951219512,-0.2195121951219512,-0.2380952380952381,-0.3333333333333333,-0.3469387755102041,-0.3191489361702128,-0.3191489361702128,-0.2558139534883721,-0.2727272727272727,-0.3962264150943396,-0.4385964912280702,-0.4385964912280702,-0.4576271186440678,-0.4285714285714286,-0.4838709677419355,-0.5,-0.5492957746478873,-0.5897435897435898,-0.627906976744186,-0.6862745098039216,-0.7090909090909091,-0.6734693877551021,-0.6734693877551021,-0.7090909090909091,-0.7037037037037037,-0.7241379310344828,-0.8012422360248448,-0.8192090395480226,-0.8324607329842932,-0.8222222222222222,-0.7837837837837838,-0.8012422360248448,-0.8,-0.8333333333333334,-0.8714859437751004,-0.8725099601593626,-0.8532110091743119,-0.8497652582159625,-0.8552036199095022,-0.8552036199095022
49162.0,0.0401284751,-93.86851276,1.0,-0.881756757,0.0001096493,0.0114942528735633,0.2222222222222223,0.3968253968253967,0.7959183673469388,0.5438596491228069,0.4426229508196722,0.5172413793103448,0.375,0.3333333333333332,0.2941176470588236,0.1891891891891892,0.1282051282051282,0.1428571428571428,0.1733333333333333,0.0232558139534884,0.2054794520547944,-0.0112359550561798,-0.1372549019607842,-0.1619047619047618,-0.1698113207547169,-0.2072072072072072,-0.2142857142857143,-0.2142857142857143,-0.3576642335766423,-0.4054054054054054,-0.6901408450704225,-0.7325227963525835,-0.6955017301038062,-0.7188498402555911,-0.6912280701754385,-0.7037037037037037,-0.717948717948718,-0.705685618729097,-0.7188498402555911,-0.7449275362318841,-0.7434402332361516,-0.7714285714285715,-0.7569060773480663,-0.7696335078534031,-0.752808988764045,-0.7046979865771812,-0.7133550488599348,-0.7441860465116279,-0.7357357357357357,-0.6955017301038062,-0.7434402332361516,-0.7066666666666667,-0.6653992395437263
22891.0,0.022742904,-0.605566833,0.0,-0.761363636,0.0315904021,0.1290322580645162,0.4093959731543624,0.3680781758957654,0.826086956521739,0.5555555555555556,0.4788732394366197,0.4634146341463414,0.7796610169491525,0.3125,0.2068965517241379,0.3725490196078431,0.381578947368421,0.3461538461538462,0.3504823151125402,0.3125,0.2068965517241379,0.2280701754385965,-0.2250922509225091,-0.2391304347826086,-0.2446043165467626,-0.341692789968652,-0.0277777777777777,-0.625,-0.6656050955414012,-0.6728971962616823,-0.671875,-0.6698113207547169,-0.6546052631578947,-0.6360485268630849,-0.6007604562737643,-0.5522388059701493,-0.5503211991434689,-0.6,-0.6209386281588447,-0.6188747731397459,-0.6325459317585302,-0.6404109589041096,-0.6328671328671329,-0.6037735849056604,-0.5849802371541502,-0.5757575757575757,-0.5874263261296659,-0.5800000000000001,-0.5723014256619144,-0.5474137931034483,-0.5992366412213741,-0.5625,-0.5522388059701493
50358.0,-0.004991681,1.50651341,0.0,-1.0,0.0084745763,-0.1044776119402984,-0.0909090909090909,-0.0625,0.0,-0.0163934426229508,-0.0476190476190476,-0.0625,0.0169491525423728,-0.1176470588235294,-0.4,-0.3814432989690721,-0.3877551020408163,-0.4545454545454546,-0.25,-0.3103448275862068,-0.2682926829268293,-0.3103448275862068,-0.4117647058823529,-0.4642857142857143,-0.3103448275862068,-0.4690265486725663,-0.3023255813953488,-0.1666666666666666,-0.2682926829268293,-0.3103448275862068,-0.2941176470588235,-0.4230769230769231,-0.4545454545454546,-0.4444444444444444,-0.4,-0.3103448275862068,-0.3023255813953488,-0.2207792207792207,-0.2592592592592593,-0.2682926829268293,-0.1176470588235294,-0.1549295774647887,-0.2105263157894736,-0.1666666666666666,-0.1891891891891891,-0.240506329113924,-0.1176470588235294,-0.1176470588235294,-0.1891891891891891,-0.1549295774647887,-0.2307692307692307,-0.2592592592592593,-0.2682926829268293
45233.0,-0.488925874,-2.43834047,0.0,0.148409894,0.0,1.0625,1.3571428571428572,0.8333333333333333,2.6666666666666665,2.0,1.5384615384615383,1.75,1.2000000000000002,0.8333333333333333,0.9411764705882352,0.5714285714285714,0.375,0.1,0.1785714285714286,0.1785714285714286,0.8333333333333333,0.2692307692307691,-0.131578947368421,-0.2666666666666667,-0.1538461538461538,-0.3125,-0.0571428571428571,-0.1538461538461538,-0.25,-0.3529411764705882,-0.484375,-0.5769230769230769,-0.6732673267326732,-0.7155172413793103,-0.7401574803149606,-0.7461538461538462,-0.7421875,-0.7708333333333334,-0.7911392405063291,-0.8263157894736842,-0.8405797101449275,-0.8253968253968254,-0.7987804878048781,-0.8012048192771084,-0.8081395348837209,-0.7573529411764706,-0.7884615384615384,-0.8225806451612903,-0.8513513513513513,-0.8398058252427184,-0.8821428571428571,-0.8935483870967742,-0.907563025210084
45831.0,0.0262801932,0.2148112757,1.0,0.2444444444,-0.05882353,-0.2068965517241379,-0.1153846153846154,-0.1153846153846154,0.0454545454545454,-0.3235294117647058,-0.4102564102564102,-0.3611111111111111,-0.4651162790697675,-0.4888888888888889,-0.3947368421052631,-0.5208333333333333,-0.54,-0.676056338028169,-0.6805555555555556,-0.7125,-0.7261904761904762,-0.787037037037037,-0.787037037037037,-0.7294117647058824,-0.7228915662650602,-0.7628865979381443,-0.7228915662650602,-0.735632183908046,-0.7909090909090909,-0.8525641025641025,-0.8770053475935828,-0.8700564971751412,-0.8844221105527639,-0.8770053475935828,-0.8707865168539326,-0.8763440860215054,-0.875,-0.863905325443787,-0.8606060606060606,-0.8630952380952381,-0.867816091954023,-0.8535031847133758,-0.8866995073891626,-0.8614457831325302,-0.8357142857142857,-0.8083333333333333,-0.8130081300813008,-0.8188976377952756,-0.8160000000000001,-0.7927927927927928,-0.8188976377952756,-0.8130081300813008,-0.8257575757575757
47773.0,0.0750975059,0.0838851803,2.0,-0.360801782,-0.017411539,0.2100313479623825,0.2253968253968254,0.3884892086330935,0.5819672131147542,0.5078125,0.3449477351916377,0.4903474903474902,0.4087591240875912,0.20625,0.1091954022988506,0.0903954802259887,0.1028571428571427,0.1732522796352584,0.2573289902280129,0.1091954022988506,0.0604395604395604,-0.4151515151515151,-0.5175000000000001,-0.4705075445816187,-0.4255952380952381,-0.4485714285714286,-0.4578651685393258,-0.4204204204204204,-0.396875,-0.4306784660766961,-0.4517045454545454,-0.456338028169014,-0.4454022988505747,-0.4517045454545454,-0.3949843260188087,-0.3892405063291139,-0.3588039867109635,-0.3107142857142857,-0.354515050167224,-0.3892405063291139,-0.3298611111111111,-0.3082437275985663,-0.2771535580524344,-0.1645021645021644,-0.1207289293849658,-0.0853080568720379,-0.0676328502415458,-0.1023255813953488,-0.089622641509434,-0.035,0.0575342465753425,0.0662983425414365,0.1028571428571427
34454.0,0.0223097113,-15.28425963,0.0,-0.696969697,-0.053342817,0.0285714285714284,0.1612903225806452,-0.0270270270270269,-0.0769230769230768,0.0,-0.0526315789473684,0.1999999999999999,0.2857142857142858,0.3846153846153846,0.2857142857142858,0.5,0.5,0.5,0.5,0.3846153846153846,0.1999999999999999,0.0588235294117647,-0.0270270270270269,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.0285714285714284,-0.0526315789473684,-0.0270270270270269,0.0,0.0285714285714284,-0.0526315789473684,-0.0270270270270269,0.0,0.0,-0.0999999999999999,0.0,0.0909090909090908,0.0588235294117647,-0.0526315789473684,0.0,0.1999999999999999,0.125,0.125,0.0588235294117647,-0.0769230769230768,0.125,0.0285714285714284,-0.0526315789473684,-0.2340425531914893,-0.217391304347826,-0.3076923076923077
