firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
90720,0.3115990801,0.1119500605,187.76706335,0.0,0.3835789795,1.2907718385,0.2355121096,1.567126877,1.0746117969,0.5391726369,0.9569947645,-0.002435919,-0.01050935,0.1131265828,0.0024359193,17,0.113073107,0.0769230769,1.3243543485,0.0540329321,0.4109589063,0.2969455436,1.6077996796,0.4334999093,3.165988742,0.3239491706,0,1.8641652155,-0.098925308,1.1002080602,-0.178294253,466.95904044,9.1615200478,0.5088618846,0.0,0.0,1,0.8874332823,0,0.0,5.4394721296,6.0,-0.001387374,0.1224304499,-0.004864856,-0.237639894,0.1021069983,0.1281537025,-0.041916595,10361.707551,0.105897601,16.057173168,0.014373673,0.0819180852,0.1922120261,0.1568522358,0.0137503183,0.0033900786,2.0,0.0581005587,0.3287831661,0.069633197,3.0,17.063744702,0.0448226788,3.0357802903,0,-0.234681831,0.1407537758,0.044888309,0.0437418122,0.4507313753,4.6555643369,2.348825e-10,8.0819795e-09,1.7522785279,3.0704800393,0.0358609129,0.0504716519,0.26629422718808193,0.044707328314641304,0.10443397758648687,0.053610164239231484,-0.08626713249126583,0.0001470804530079306,-0.20662699801656748,-0.020737327188940058,0.1669812939763171,0.31426362582141465,0.2760367798836554,0.5280898876404494,0.5939990623534928,0.5267175572519085,0.3971645777686459,0.466465387103731,0.5717092337917484,0.7777777777777777,0.6662582700318549,0.8176958032611603,1.2442244224422443,1.0846106683016554,1.2207707380796866,1.8704094554664414,2.285024154589372,2.267659778952427,2.7057220708446863,4.560098119378577,1.994275649493615,1.7424884049203468,1.676111767020858,1.676111767020858,2.0075187969924815,2.3049817739975698,2.4961439588688945,2.958090803259604,3.0332147093712933,3.829545454545454,3.934687953555878,4.097451274362819,3.881550610193826,4.143721633888048,5.232813932172319,4.025868440502587,4.492730210016155,3.6321525885558588,3.3533930857874523,2.792526491912995,2.7178786221979228
90636,0.864723717,0.0300940256,-11.16784106,0.0229508283,4.7252084755,0.2107739257,0.0191860024,0.0527097554,0.0324286284,-0.000729661,0.0614430309,0.0007251225,0.1313186813,0.0261421179,0.0007251225,17,0.0002487868,-0.015873016,-0.035924974,-0.077952068,0.1184613561,0.0613157334,0.0881882514,-0.000426611,0.0074165398,0.7045065801,0,1.4158955754,-0.008473727,1.4097723976,-0.008486518,0.5821877141,0.0427892394,0.0075965059,0.0,0.0,0,,0,0.0,0.2006125869,4.0,0.9863818676,0.0028522744,-0.054057569,-0.052827252,-0.758188582,,-0.130911888,-8608.90729,0.0253456805,10.987374172,0.0001301533,0.0006169549,0.0039129279,-0.010032717,0.0787094611,-0.017289863,0.0,-0.007478375,3.3870468432,-0.074237742,2.0,6.9226438915,-0.010221987,0.0367054976,0,-0.0003858,0.1098591834,0.0308316864,0.023437526,1.6256702569,0.3456356881,7.9637391e-06,4.1259886e-07,0.2413852824,0.0582668546,0.4524892663,0.0445665817,-0.031367628607277265,0.06482758620689655,0.05753424657534256,0.048457192524989035,0.06336088154269981,0.005208333333333259,0.025859090546681784,0.07972027972027962,0.09193776520509189,0.08123249299719881,0.07222222222222219,0.09399577706293294,0.048913043478260754,0.10285714285714276,0.11884057971014483,0.14370370370370367,0.09039548022598876,0.22345483359746443,0.221518987341772,0.11722141823444288,0.221518987341772,0.23196731775820245,0.366371681415929,0.2845257903494176,0.14370370370370367,0.09348441926345608,0.3426086956521739,0.2866666666666666,0.02564102564102555,-0.009621552277100709,-0.003870967741935516,0.05034013605442178,0.012087364639870035,0.02933333333333321,0.015455442288720755,0.015789473684210575,-0.016560509554140124,0.009150326797385588,-0.003870967741935516,0.02933333333333321,-0.05392156862745101,0.01846965699208436,0.11722141823444288,-0.04691358024691361,-0.03015075376884424,-0.03500000000000003,0.0025974025974024872,-0.07544910179640718,-0.08639053254437867
91114,0.6157762294,0.1293342105,-3.292202198,0.0,1.8947310394,2.5421593179,0.075052723,0.0395971475,0.2071812836,-0.000142187,-0.001197509,-0.01079589,-0.206088993,0.1559885677,0.0107958902,16,0.0110412513,0.0131004367,0.0056916901,-0.031177283,-0.086712778,0.0994313286,-0.059721484,0.0192043038,0.1899326895,0.3961195619,0,2.198459923,0.1375910425,1.1001050053,0.1959087162,36.892307692,9.1827133479,0.11431082,0.0,0.0,1,0.3393989199,0,0.0,0.8507462687,5.0,-10.45729277,-0.046955926,-0.305473993,0.2606559926,-1.321951124,0.0568144575,0.2985651208,-5165.227802,0.02204135,13.341581537,-0.001373955,0.0067559764,0.0279302936,0.1299914387,0.0239435785,-0.026974402,0.0,-0.00795053,-0.239961548,-0.003349773,5.0,12.860370847,0.2028785773,0.9084760902,0,-0.262854063,0.1483630389,0.0382186133,0.0337954974,0.3022004253,1.1906100431,9.8756798e-09,2.4836671e-08,2.2979658403,5.2806470031,0.0371608147,0.0625589227,0.039752650176678284,-0.13136531365313664,-0.02967848309975274,-0.1446220930232558,-0.17778553964373034,-0.21218206157965191,-0.2479233226837061,-0.22052980132450328,-0.32915360501567403,-0.24696097248880367,-0.28449848024316104,-0.2334744382937155,-0.27233384853168474,-0.32102682434381313,-0.2918170878459688,-0.3227848101265822,-0.2954205327746183,-0.2926682692307693,-0.24454428754813862,-0.1304026597709642,0.04948729380294248,0.12577714012434238,-0.021612635078969267,-0.06475963448549871,0.24946921443736736,0.42063971031985514,0.49365482233502544,0.9029911075181891,0.07685269899359559,-0.2498406628425749,-0.38409209837781266,-0.3646423751686909,-0.2666666666666667,-0.19411160561451568,-0.11203319502074693,-0.1377289377289378,-0.19822888283378748,-0.11702925731432867,-0.11967090501121913,-0.09391839876828334,-0.04270028466856446,0.03290917068889865,0.381455399061033,0.2628755364806865,-0.12,-0.24430176565008022,-0.33596614950634707,-0.3731025299600532,-0.3861799217731422
86165,0.9861341111,0.1316376617,-1.209545433,0.0036135941,0.3991778831,3.450459582,0.0834667606,0.017061017,0.1910078898,0.0040144576,-0.226178544,0.0400531935,0.4179723102,0.0766167641,0.0400531935,17,0.0262141404,0.127027027,0.3465563313,-0.651282302,-0.250931564,0.098710391,-0.215573947,0.0649765739,0.1653388875,0.577854258,0,3.297692595,0.3392379405,2.5164937789,0.2697499679,19.442929577,13.901712549,0.4331516412,0.0,0.0,1,0.8429606816,0,0.0,0.293217524,6.0,-10.39978438,0.62386071,-0.191547403,0.6310138743,-0.622812464,-0.410820956,0.2191933172,-5475.465612,0.02204135,12.46112734,0.0,0.0444194043,0.0644817984,0.2328103581,0.1406631421,0.0007461181,1.0,0.0700808625,0.1640257078,0.093665123,4.0,13.384429071,-0.069856955,4.2094713974,0,-0.262854063,0.0824175701,0.042974573,0.053816299,0.468277189,6.8396192527,8.1271658e-09,7.3473516e-09,1.2666226035,1.6043328198,0.2942090473,0.1505982693,0.15902964959568733,-0.03370786516853941,-0.2547660311958405,-0.36950146627565983,-0.2624356775300172,-0.16988416988416988,-0.10602910602910598,-0.17466410748560468,-0.19172932330827075,-0.12955465587044546,-0.15520628683693516,-0.18867924528301883,-0.29623567921440264,-0.3553223388305847,-0.22661870503597115,-0.20810313075506448,-0.3364197530864198,-0.3657817109144543,-0.20810313075506448,-0.2985318107667211,-0.2939244663382594,-0.4117647058823529,0.08585858585858586,0.829787234042553,5.057191153683617,5.446776611694152,11.146892655367232,15.538461538461537,8.772727272727272,5.627620221948211,5.615384615384615,7.886133498656747,6.7757685352622055,6.633587786259541,5.666666666666666,6.943838906336596,4.620915032679738,3.4343611426214293,2.9449541284403664,3.387755102040816,2.706896551724138,2.359375,3.9941927990708477,1.8666666666666667,1.6219512195121952,1.263157894736842,1.3243243243243241,0.4700854700854702,0.6538461538461537
92571,-0.328574657,-0.776323628,33.081346088,0.1692886988,0.5408895042,0.001834718,0.687892172,1.7596788582,0.015819209,1.8570504528,0.0452982006,-0.309266596,-0.979879181,-0.015620267,0.3770498116,16,0.0,0.0,1.6556291391,-0.772942289,3.8439437828,0.1739130435,0.8633540373,,-0.297497701,0.1273182269,0,0.4366022621,4.2468365196,0.2664453832,5.1772966767,0.0685001708,16.708333333,-1.466956029,0.0,0.0,1,1.0,0,0.0,0.0167569894,4.0,-34.17951931,-0.104888725,-0.199210589,0.2111843981,,-0.38952403,-0.13264179,-3071.264474,0.0365722346,11.296563299,0.0,0.0950066578,-0.0673892,0.0004128089,0.0490896109,0.0104987708,1.0,-0.320576415,-0.089248243,0.0227244534,2.0,13.804641251,-0.392588132,23.739051755,0,0.6614994488,0.2191780657,0.0725756292,0.0938298452,0.470753583,45.345165186,1.0544134e-08,1.2362246e-09,1.7048322494,2.9064529985,0.4597005322,0.1745810511,-0.008306065945129504,-0.40929535232383807,-0.5039032989171492,-0.5345540460720615,-0.44428772919605075,-0.3226749183427884,-0.536470588235294,-0.66890756302521,-0.696923076923077,-0.8968586387434555,-0.21513944223107562,-0.12444444444444447,-0.4020336925178327,-0.3841825570490779,-0.4602739726027397,-0.6174757281553398,-0.7263888888888889,-0.716546762589928,-0.5732697931333262,-0.5598257177968942,-0.46460116863704304,-0.384375,-0.2836363636363637,-0.5422862453531598,-0.66890756302521,-0.6921875,-0.7735632183908046,-0.6513274336283186,-0.6137254901960785,-0.7506329113924051,-0.793717277486911,-0.5397733909590001,-0.8567272727272728,1.4127372933251685,0.7990867579908676,-0.44561699732657944,1.6040978189028423,0.8114942528735634,0.20268620268620263,0.030873888016745177,-0.05606133205558217,-0.13406593406593403,-0.66890756302521,1.3176470588235292,1.0111275585728143,0.3355932203389831,0.783612494341331,-0.039258717386003394,-0.21809882913276446
90993,0.2959676895,0.052888145,-44.44090055,0.0097356935,2.2254466005,0.1194870658,0.0121546672,0.533296355,0.0443740095,0.0,0.6022257044,0.0058491971,0.2304090685,0.0407022367,0.0058491971,17,0.0,-0.00359955,0.1120815138,0.1299676927,0.0589766208,0.5938787522,0.3747490575,0.0013312203,0.1646835573,0.0212694701,0,1.0057948908,0.0147897201,1.0057948908,0.0147897201,3.9129321383,7.5894039735,0.0365416999,0.0,0.0,0,0.0,0,0.0,0.265719561,6.0,-10.36846162,-0.080486375,-0.105046583,65.670742191,-7.199556851,-0.153476103,0.3302528686,62421.571862,0.058065833,17.918100463,-0.003770773,0.0026620237,0.024484934,0.0053168864,0.0319459869,-0.010384538,0.0,0.0002126755,0.1514640775,0.0438252855,3.0,17.866674955,0.2791342221,1.0179219362,0,-0.112862551,0.0542874634,0.018116357,0.0254198395,0.407797834,1.8832536063,5.376265e-11,2.19538e-08,0.6627953978,0.4392977394,-0.027549176,0.0294987442,0.0845384942577625,-0.003906631506983116,-0.11933339089888617,-0.2280502573418105,-0.20394942241648462,-0.1947734091267962,-0.2542955326460482,-0.2197827417380661,-0.263397424281567,-0.1117401149625501,-0.1467414038316741,-0.148877576566803,-0.14077506318449884,-0.0964741318214033,-0.13354855152493417,-0.086765759312321,-0.0754238056386548,-0.07575894879927503,-0.11536126290224658,-0.03336176665718904,0.08040254237288114,0.01939030484757609,-0.03991339546267536,0.053833436660466916,0.11342794759825336,0.04874035989717229,0.14019005030743426,0.2630340557275541,0.14312934319659254,0.022558652496490916,0.10199891950297135,0.0830413082722734,0.08131891433418148,0.10534301506448474,0.09103551561831402,0.16082403824265867,0.1867582033977193,0.24060333292786762,0.25371850030731413,0.3395061728395061,0.32197018794556054,0.3286868160500258,0.3539094650205761,0.24804209495839458,0.32385773624091363,0.3618640672987048,0.33792470156106513,0.3799215261804898,0.3866757307953772
90735,0.6416441416,0.1721290803,-0.086325639,0.006043705,0.7630189908,1.6625691934,-0.043482826,0.2043680411,0.8301521269,0.0198292793,0.0827206788,0.0269052654,0.2094302667,0.1360800411,0.0269052654,17,0.0012100154,0.0636316606,0.144120507,0.27276379,-0.002526892,0.0623004031,-0.128004831,-0.047338798,0.4211294981,0.5581234004,0,1.8461339971,0.6638704579,1.804832883,0.6809062222,4.0253039961,12.819144463,0.28278611,0.0,0.0,0,0.0,0,0.0,2.2129860432,3.0,0.1866804678,-0.338170973,-11.57855322,0.4759613276,-0.835720753,0.2649836533,0.42828478,-913.896588,0.06728965,12.064233487,-0.002566974,0.0009037568,0.0018494149,0.0098769536,0.234692519,-0.103625252,0.0,-0.009508716,4.6143731835,-0.117788887,5.0,12.188406294,0.1929836461,0.9943378022,0,-0.073188194,0.1294117719,0.0431614308,0.0532984379,0.6764853409,3.9769057665,3.1234562e-08,1.9768645e-08,0.9662766313,0.9336905282,-0.014821778,0.0802926538,0.14738510301109353,0.17152103559870557,0.012587412587412583,0.012587412587412583,-0.06095979247730221,0.05693430656934306,-0.0307898259705488,0.026950354609929228,0.005555555555555536,0.08221225710014934,0.1294851794071763,0.04322766570605174,-0.06940874035989719,-0.06580645161290322,0.12772585669781944,0.1294851794071763,0.25259515570934243,0.22920203735144318,0.11384615384615393,0.15470494417862857,0.5503211991434691,0.3115942028985508,-0.08005082592121981,0.376425855513308,0.8564102564102565,0.8564102564102565,1.896,2.2909090909090906,1.4542372881355932,2.067796610169492,1.6814814814814816,3.137142857142857,2.731958762886598,2.480769230769231,2.489156626506024,2.9135135135135135,2.134199134199134,1.6327272727272728,1.3815789473684212,1.335483870967742,1.2839116719242902,1.500259004731153,1.2624999999999997,2.0548523206751055,2.2466367713004485,2.20353982300885,2.2909090909090906,3.30952380952381,3.1609195402298855
90885,0.0895086363,0.0784418808,4.2858017291,0.0,0.7494873579,0.3387401765,0.147447683,0.1072794834,0.3689031593,0.0534251632,-0.016111622,-0.153368527,-1.56092856,0.2008840529,0.1533685275,17,0.000957971,0.1923076923,0.721213843,0.2817842842,-0.006705194,0.9004333572,-0.189992192,0.0219763482,-2.604932416,0.323651931,0,1.1713544471,-0.132988372,1.1093930826,-0.122449545,2.1750020585,3.4023452191,0.1849137897,0.0,0.0,1,0.6061410136,0,1.0,-5.25109917,6.0,0.4402512481,0.14572521,-0.032026396,-0.261180153,-1.282168657,-0.606732812,0.2942513483,-9150.106958,0.0363924557,14.218230688,0.0059526737,0.0201241072,0.1536096206,0.0166451407,0.147459703,0.0303841754,1.0,0.0,-0.283837446,0.0232783763,4.0,14.557513115,0.0710116704,1.4257137641,0,-0.094673069,0.0542540774,0.0337826796,0.0356015413,0.5289843727,5.8441924064,1.8472202e-09,1.1866938e-08,2.4185253153,5.8492647008,0.040353128,0.0754954636,0.17780502759043548,0.07318435754189956,0.10656682027649778,-0.08523809523809522,-0.17905982905982898,-0.028325746079919,-0.10023419203747075,-0.07377049180327855,-0.19958333333333333,-0.2055417700578991,-0.15560439560439554,-0.1533715293080652,-0.22975140336808342,-0.0733236854799807,0.08653846153846168,0.3614457831325302,0.2713434811383191,0.4686544342507646,0.39102099927588707,0.8054511278195489,1.2311265969802556,1.3284848484848486,1.4755154639175259,2.382042253521127,2.7228682170542635,2.0933977455716586,2.8808080808080807,4.821212121212122,0.8471153846153847,0.5368000000000002,0.4303797468354431,0.4261321455085374,0.9095427435387673,1.2706855791962175,1.1487695749440716,0.5995004163197337,0.6102263202011735,0.7244165170556554,0.8668610301263364,0.8260456273764261,1.4980494148244472,1.8887218045112784,2.7300970873786405,1.8586309523809526,1.6680555555555556,1.0948745910577973,1.215686274509804,1.6136054421768709,1.6680555555555556
14185,0.8531799304,-0.847801648,-3.102121452,0.0,4.9768360952,6.1193481816,-0.058272135,-0.147572459,0.0838030984,0.0056222998,-0.046633696,-0.085699163,-0.642201124,-0.303342476,0.0856991628,12,0.0059246405,-0.086757991,-0.019048269,0.0877802169,-0.226591281,0.1552468171,0.0087172735,-0.014726196,-0.464869628,0.5229040266,0,1.6647791638,-0.11287828,1.4002694042,-0.157720614,9.3592868246,4.7634438716,-0.094683806,0.0,0.0,1,0.5244213519,0,0.0,0.2411062246,2.0,28.699492387,-0.005498606,-0.395868626,0.4601502972,-3.669041949,-0.035057402,-0.31965818,-20288.85013,0.0580772554,11.703161974,0.0078569505,-0.014561988,-0.120568919,0.7214294646,0.1216376329,-0.018940045,3.0,-0.144288577,7.2812120395,0.3181402879,3.0,12.631510301,1.0146117218,1.9041578988,0,-0.114844071,0.0641939789,0.0745186366,0.085026609,0.4810599305,4.5805889894,4.3753988e-08,1.1335114e-08,2.6361538092,6.9493069057,-0.041506237,0.1450202957,-0.1362725450901805,-0.23309608540925275,-0.06507592190889389,-0.508551881413911,-0.6611635220125787,-0.7906750849927149,-0.8076751450245426,-0.8133391078388913,-0.8338473400154203,-0.8032861706983113,-0.8148625429553265,-0.8345489443378119,-0.8513793103448276,-0.8551747311827957,-0.8515840220385675,-0.8813325991189427,-0.879676158570631,-0.8587348410357261,-0.8756850302855494,-0.8729363207547169,-0.7253027405991077,-0.6737320211960636,-0.762141280353201,-0.5975723622782447,-0.6747169811320755,-0.5891325071496665,-0.664591439688716,-0.5803310613437196,-0.7505787037037037,-0.8374811463046757,-0.8700241254523522,-0.8483995779106578,-0.8647206528562461,-0.8945694716242661,-0.8848824786324786,-0.9128940986257074,-0.9059362723701441,-0.88851526125194,-0.9149398065916716,-0.9082197614991482,-0.928298120113126,-0.9436306565524457,-0.9306181584030908,-0.9410557986870898,-0.9534808418780356,-0.9640773462243707,-0.9688651281416693,-0.968026706231454,-0.9670161475472564
90856,0.15119773,0.0156896759,22.319854564,0.0,0.0411177713,0.0857414111,-0.095511686,-0.138868557,0.3027140576,0.0147752834,-0.561634696,0.0962198021,1.2745074603,-0.004306933,0.0962198021,17,0.005922468,0.1666666667,0.3282703323,-0.09836926,0.0333379066,0.2886646392,-0.08684261,0.020053489,0.1730432548,0.2980021079,0,3.4737532111,-0.443530414,2.7834529188,-0.496632355,2.3035435385,8.3077132734,0.2796396596,0.0,0.0,1,0.9449459339,0,1.0,0.5125753527,4.0,4.2682359491,0.0767296908,-0.01191381,-0.123843192,-2.601611965,-0.565533839,0.0872989886,-5084.035789,0.0345323743,14.566409789,-2.9954e-05,-0.025369968,-0.032066116,0.0069341504,0.201661931,0.0141396388,1.0,-0.000978953,-0.057955441,-0.000376897,4.0,14.803576482,0.4804871853,1.3430305897,0,-0.338507523,0.1059125662,0.0382409704,0.0502144674,0.5570230216,5.2815912725,2.5288146e-09,1.4978579e-08,1.2408447448,1.5396956807,0.0255201004,0.052662759,0.20925110132158586,0.2160964804331773,-0.048526863084922045,-0.2476016445865693,-0.2885529157667387,-0.2472577696526509,-0.289371494318999,-0.22066246056782335,-0.34172661870503607,-0.2895758447160317,-0.32885085574572137,-0.414989344068198,-0.37715870414723307,-0.33881975110397444,-0.3588945114830673,-0.2458791208791209,-0.2429906542056075,-0.15146831530139104,-0.11244835638584527,0.13638454461821525,0.4296874999999998,0.23834586466165408,0.1046277665995976,0.21073266356285214,0.09922135706340374,0.033465802133444855,0.1458719851576995,0.470973504019053,0.2860489328474751,0.27017994858611827,0.5198400492156259,0.6608403361344537,0.8582173749529898,0.9811547714514832,0.8039430449069003,0.5402119700748129,0.6558310991957104,0.686348122866894,0.6459027315123251,0.8443449048152294,0.5469630557294927,0.5964458804523425,0.614705882352941,0.4753657808300984,0.5532851304621187,0.41050528118755336,0.43010130246020273,0.7246073298429319,0.8266173752310535
90871,0.202803409,0.063408407,4.2698783281,0.0,0.6011131981,0.6436429528,0.1156865219,-0.012337057,0.2222715664,-0.019950271,-0.079181123,-0.072527495,-0.925274985,0.1220786198,0.0725274949,17,0.003011163,0.037588815,0.5450084249,-0.165798272,0.9180520995,0.0693393353,-0.026796353,0.0136122239,0.2584322996,0.5310255775,0,1.0795997489,-0.102465774,1.0164309715,-0.10751257,4.6576470971,10.318433202,0.1501486846,0.0,1.0,1,0.2664981383,0,0.0,1.0902702803,7.0,-0.3163081,0.1729911877,-0.586724817,-0.214659335,0.0226237487,-1.060667012,0.0118851656,-9004.235276,0.0775136454,13.273137553,-0.00159918,0.0200725213,0.0725018941,0.0329856791,0.0873198758,0.0144841292,0.0,0.0086100861,0.7170698166,0.0229217726,4.0,14.042718846,-0.132600024,2.2088729595,0,-0.060164081,0.1062573269,0.0384599932,0.0394295654,0.4087393842,4.5218027744,3.6933976e-09,8.7682137e-09,2.4436471762,5.9714115219,0.0719106756,0.0780063216,0.0793357933579335,-0.0477482365708084,-0.16309012875536477,-0.23295454545454541,-0.2926239419588875,-0.12381427858212679,-0.11809045226130643,0.032352941176470695,-0.09255429162357798,-0.15258329309512308,-0.1434846266471449,-0.12118177265898844,-0.23795049934867563,-0.27299088649544323,-0.32784373803140554,-0.2931937172774869,-0.2304319228239421,-0.035184167124793886,-0.010152284263959421,0.12716763005780352,0.5697674418604652,0.5867992766726944,0.7080291970802919,1.621359223300971,1.1507352941176472,1.1639950678175093,0.5593069746779209,1.6272455089820363,-0.08259278619968624,-0.14390243902439026,-0.1936595451412818,-0.24903722721437738,-0.14723032069970832,-0.14033798677443055,-0.09768637532133673,-0.21194431971261785,-0.22721268163804487,-0.23261915172715353,-0.3244803695150116,-0.3141852286049238,-0.3095987411487018,-0.24025974025974028,-0.22789265288165417,-0.28279525950143025,-0.35072142064372924,-0.4437400950871633,-0.43019480519480513,-0.3937823834196891,-0.374331550802139
90776,0.4066704672,0.0783355293,-82.66880877,0.0111161183,4.4447049627,0.1790862405,0.0309760258,0.5354104386,0.0539535394,0.057385665,0.5438384144,0.0768728176,3.9515124555,-0.23120829,0.0768728176,17,0.1221371734,0.6391644909,0.5426234429,0.0926064489,0.2231067429,0.107018101,-0.034500451,0.1578042292,0.3675406474,0.563247234,0,0.9448479375,0.0245275296,0.8262475846,-0.104031865,3.9808288149,0.0529507069,0.0221940702,0.0,0.0,0,,0,0.0,0.5762999854,5.0,-0.048086724,0.0071012078,0.6009799381,-0.510880502,1.219242445,,-0.388262296,2809.4427396,0.0253456805,15.825713025,0.0002241741,0.0042954234,0.0519195467,0.0171491154,0.0285519643,-0.041063209,1.0,0.0005665722,0.6875380497,-0.028268042,4.0,16.572655019,0.1035453644,1.6592264091,0,-0.0003858,0.1220904812,0.037611933,0.0374822939,0.529640027,2.7135313003,5.62169e-10,1.5384502e-08,1.4494193451,2.1008164379,-0.019459187,0.0472804002,0.0818696883852692,-0.06132481258449074,0.0035474970437523456,-0.07775899541173625,-0.1851930872626414,-0.22996269785260615,-0.2904784022294473,-0.30424485334304974,-0.34206219312602293,-0.2981069656313178,-0.21709717097170977,-0.17711700064641245,-0.17738287560581578,-0.23627637236276378,-0.2730560578661845,-0.19123252858958073,-0.16533712162605185,0.12026987386330279,0.2740617180984153,0.489760093622001,0.8538834951456309,1.4155597722960152,1.1637393767705384,1.1246175243393601,1.0168999207816212,1.0020969855832242,1.1287625418060196,1.4952629859523032,0.6589921807124239,0.38294405214557314,0.33999999999999986,0.4643404907975459,0.5483478613419825,0.6575520833333333,0.7590971902349146,0.5449029126213591,0.7079606440071555,0.8561360874848116,0.5985768103809124,0.8611111111111109,0.6507456235141558,0.724932249322493,0.9341605469739171,0.6296138254747172,0.5833333333333333,0.34259096502021436,0.3248915871639202,0.3466149506346967,0.34923158452570213
90829,0.2182105887,0.0624139457,3.6512464865,0.0176964295,0.4314525644,0.4449971393,0.2584312239,0.0292772187,0.2623305331,-0.029814681,-0.012616822,-0.160341012,-2.13304253,0.1955455462,0.1603410116,17,0.0099188458,0.0,0.5853540252,-0.290117673,0.2580124271,0.1200163845,0.0713227263,0.017965566,0.0971937029,0.4949390707,0,1.8107541899,0.2001048252,1.5258379888,0.2800085351,4.015970516,13.154929577,0.2815267654,0.0,0.0,0,0.0,0,0.0,1.0160848734,8.0,-10.39139659,0.1737584591,-0.31857443,-0.136909648,-1.449351649,0.8191772177,0.3381220994,8866.6966779,0.02204135,16.870722723,0.0226534522,0.0845305471,0.2911044478,0.1031083719,0.1765626164,0.0014673062,3.0,-0.000816517,-0.20350509,0.04489177,5.0,17.818546772,-0.539112888,2.9058085146,0,-0.262854063,0.067237556,0.0334357477,0.0500899115,0.4832602559,8.7610494639,1.059355e-10,6.9381369e-09,1.1425044564,1.3053164329,-0.016601892,0.0556552883,0.11384579493759461,-0.03320846410853495,-0.013838686357533825,-0.07345235784979631,0.17613006527897523,0.38652533759256547,0.3491099180559478,0.5760026406997854,0.6811619718309858,0.7106771766391973,1.1023778071334212,1.020952380952381,0.8559766763848395,0.7959375587737445,0.963602714373843,1.1042309387395326,1.1088780918727914,1.30763653939101,1.4668044432963057,1.5600536193029493,2.4585295182904745,2.1094106154347116,1.9264480539380933,2.04787743376955,2.3933901918976543,2.2512768130745657,2.472363636363636,2.5106617647058824,1.5906131307650568,1.3706554121151933,1.0002094679514033,1.0664358363990476,1.1056229327453142,0.9408536585365852,0.9815314380576883,0.9267554479418885,1.0443159922928706,1.373011928429423,1.1324251898168822,1.3358610567514675,1.2627962085308053,1.1876288659793812,1.19466789243852,1.2633325432566958,0.9881324172392254,0.7540411462160177,0.8381135707410969,1.1497073390364698,1.1506756756756755
15127,0.3435089823,-0.134811549,2.0312405539,0.0,0.1478870448,0.236950825,-0.531045183,-0.004791551,0.368704836,0.0059229096,1.509875163,-0.117602483,-0.429699906,-0.076883039,0.1176024829,13,0.0233132184,0.1333333333,0.0527008901,0.1759805955,0.0306269991,0.0378486056,-0.782221447,0.2004113396,-0.210033327,0.7586773422,0,4.6967859752,-0.421652723,4.3486486486,-0.446573287,0.827918217,9.5436657086,-1.266410086,0.0,0.0,0,0.0,0,0.0,0.4186654211,3.0,3.4742664,-0.229123553,-0.045247143,0.0684680605,0.6865083199,0.4273516193,0.0147228828,-8101.355449,0.0345323743,11.020109996,0.0,-0.130656163,-0.196290683,-0.036969797,0.4236359806,0.0855681353,0.0,-0.04109589,-0.560927879,-0.114574603,5.0,10.27788296,0.3331122218,0.8157637425,0,-0.338507523,0.0740740672,0.0578174246,0.0770890462,1.0892220926,17.722290377,2.9422956e-07,1.4677941e-08,1.0765194904,1.1588942131,0.1540238452,0.0886406013,0.041095890410958846,0.18134715025906734,0.08571428571428563,-0.28526645768025083,-0.41085271317829464,-0.3870967741935485,-0.45584725536992854,-0.5365853658536586,-0.6129032258064516,-0.7192118226600985,-0.761755485893417,-0.7003942181340341,-0.6980132450331127,-0.7181705809641533,-0.7535135135135136,-0.7373271889400922,-0.7579617834394905,-0.782650142993327,-0.7139272271016311,-0.7282479141835518,-0.7019607843137255,-0.7141065830721003,-0.7298578199052133,-0.7618798955613577,-0.7696969696969698,-0.7766895200783546,-0.7336448598130841,-0.7050452781371281,-0.6218905472636816,-0.5384615384615385,-0.4077922077922078,-0.4285714285714286,-0.52,-0.5467196819085487,-0.4887892376681615,-0.6752136752136753,-0.6550680786686839,-0.6386687797147386,-0.6833333333333333,-0.6988110964332893,-0.7178217821782178,-0.6955941255006676,-0.7178217821782178,-0.7816091954022989,-0.772,-0.8232558139534885,-0.8443686006825939,-0.81,-0.8
