firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
83642,0.7812932821,0.0872755222,-9.964080971,0.0173911801,8.1273026863,0.3722965959,0.0284717416,0.186645519,0.0370884184,0.0025782689,0.1936566436,-0.003149853,-0.298578199,0.1133340904,0.0031498532,14.0,0.0004477064,0.0251572327,0.16057125,0.0936293694,0.2689578801,0.0797436521,-0.114468989,-1.5736e-05,0.1205227536,0.454864003,0.0,0.7651939737,-0.106845633,0.7646669609,-0.107460776,0.5346936571,0.0795878394,0.0125114864,0.0,0.0,0.0,0.0,0.0,0.4024915286,6.0,0.059956888,0.0054847977,-0.015285657,-0.760053315,3.5489723399,-0.199478192,-3173.077047,0.0324194916,12.185099399,0.0002141593,0.0029479986,0.0306374533,0.0026644372,0.0570731142,0.0036557432,2.0,0.0008888889,-0.601555416,0.045287339,4.0,10.919171384,0.253772123,0.0,0.0126688862,0.0049811365,0.015519384,0.6897044327,0.6939865772,2.6147343e-08,8.4038832e-08,0.7468541711,0.5577911529,0.1194309404,0.0256441465,-0.071728132,0.2213352777
75773,2.6800555884,0.129034456,-59.49444188,0.0534449645,32.187921864,2.1392180995,0.0376456169,-0.049375566,0.0411013432,0.0,-0.055829447,-0.018065991,-5.137513751,0.7919507483,0.0180659912,19.0,0.0026654107,-0.018518519,-0.048460931,0.0209421333,0.2660879363,0.0750800617,0.0500431592,0.001961968,0.0173235984,0.6696125853,0.0,1.248846726,-0.046731899,1.2172639346,-0.050994757,3.6608769586,0.0677154245,0.0052493832,0.0,0.0,0.0,0.0,0.0,0.5869817065,6.0,-0.025365533,0.0025791093,-0.058961408,1.1387089913,3.1132860654,0.4791384657,-3318.551427,0.0324194916,10.18074425,0.000913345,0.0024171127,0.0241652283,-0.054447501,0.0137294354,-0.00337595,2.0,0.0417389311,9.9090909091,0.0108532929,3.0,8.0842540826,0.2063273728,0.0,0.0482758135,0.0232638593,0.0302755447,1.9861062773,1.4904747096,4.47933e-05,2.1000001142,-0.010557696,0.0547169336,1.3344576682,0.0660787048,0.5220704985,0.2890995643
87759,0.8645421906,0.046451424,0.2321582928,0.0,0.078261998,1.1166975566,0.0964166269,0.077994217,0.5459595191,0.0060821085,0.239199157,-0.007030649,-0.137535817,0.0528401585,0.0070306492,15.0,0.0027097294,0.0,0.0159229884,-0.17366809,-0.027222423,0.0857090307,-0.051524567,0.0546339979,0.0654473878,0.6659800946,0.0,10.028639618,-0.001244032,7.361575179,0.0201826664,4.5326850351,7.4910714286,1.0955294118,0.0,0.0,0.0,0.0,0.0,0.5884523907,3.0,0.8071255313,-0.098778539,-0.060092857,-42.09155901,-0.271967393,-7.73275873,-4112.07421,0.028180379,9.6768403731,-0.001390617,0.0167563095,0.0187833346,-0.00270789,0.2218739115,-0.054194221,1.0,-0.004425089,-0.882767814,0.0070258104,6.0,8.2615393852,0.1674162919,0.0,0.062650539,0.0234761895,0.0307514082,1.4948911164,1.26853532,4.9340368e-06,3.0000001047,0.176648056,0.0312045357,0.9632613525,0.0426319025,-0.062934487,0.077734942
86566,0.9777972919,0.0902919546,-21.51526988,0.0393707417,8.5904880614,0.5144475276,0.0292334666,-0.031301603,0.042204779,0.0084584479,-0.042677551,-0.004253221,-0.457998045,0.1316454933,0.004253221,14.0,-0.001203333,-0.032448378,-0.053366154,-0.024192438,0.078377006,0.1982213101,-0.012536267,-0.002170323,0.0816188566,0.481976179,0.0,0.8457211709,0.0392708171,0.844597508,0.0412054516,1.4348130753,0.0878946856,0.0129700021,0.0,0.0,0.0,0.0,0.0,0.4611397796,6.0,-0.00736297,0.0002629619,-0.072891267,-0.563549305,3.5175007837,-0.181166789,-3185.373967,0.0324194916,12.270572211,-0.000260942,0.0020620319,0.0201321452,-0.013315733,0.0498356102,0.001106428,1.0,0.001456028,-0.012856326,-0.012244075,4.0,11.808593451,0.7607695525,0.0,0.0434383638,0.015098473,0.0142290793,0.6399903087,1.1067292661,3.800265e-08,6.3874873e-08,0.7757663317,0.6018134014,0.0046436544,0.0334612858,0.1386778146,0.2213352777
90534,0.7455807354,0.1040877655,-16.46514486,0.031411628,5.1507141223,0.3490289767,0.0371607714,0.0054284256,0.0494361182,0.0001645684,-0.018081865,-0.010677482,-0.603218076,0.1668753871,0.0106774815,13.0,-0.002734514,0.0320284698,0.0194899818,0.0481796882,0.1340439754,0.1187197814,0.0634511164,-0.005482353,0.2046939774,0.4327756749,0.0,0.7497097837,-0.026402597,0.7475746558,-0.021860058,1.2935699546,0.1118425372,0.0219597822,0.0,0.0,0.0,0.0,0.0,0.4684405228,7.0,0.0126691596,0.0041790064,-0.00841442,-0.795765862,3.9072373093,-0.145936895,-3108.137837,0.0324194916,12.405958196,-2.6725e-05,0.0043174024,0.033126668,-0.001939275,0.0520953623,0.0708831736,1.0,0.0005249344,-0.072210219,0.0184496338,3.0,11.188214176,0.2948426857,0.0,0.0233620647,0.0086915052,0.0157838094,0.6911481332,1.9711844468,3.4301062e-08,7.3827328e-08,1.3429323997,1.8034674302,-0.003113897,0.0387467243,0.2039306486,0.2213352777
12166,1.7145803177,-0.653090361,-4.273792514,0.0,25.976139015,1.2181396363,0.0267381841,0.1954760717,0.0250075049,-3.8335e-05,0.2469074854,-0.033914061,-1.320378917,0.2092363824,0.0339140607,19.0,-0.00814474,0.0095238095,0.0678131084,0.1194938959,0.2760499843,0.0896328753,0.1263084224,-0.011211087,-0.264277449,0.6305918473,0.0,0.8563841904,-0.016825437,0.8486118678,-0.002725488,0.1994934078,0.0797898317,-0.025524541,0.0,0.0,0.0,0.0,0.0,0.2485535362,4.0,-0.326019127,0.0052080608,-0.03091908,0.1732337205,2.6880607529,-0.1035759,-3294.817437,0.0324194916,11.077374283,0.0004839648,0.0010508323,0.0151649775,0.0076122137,0.1056297428,0.0052798476,0.0,0.0,0.1892737697,-0.008754201,1.0,9.1565660755,0.1739569357,0.0,0.069869034,0.0223683757,0.0319556839,1.0086016158,1.6371044837,4.5858078e-07,8.6255676e-08,1.0958982239,1.2009929172,0.0559765981,0.0593764204,0.0152105749,0.2213352777
10913,3.8268704681,0.0818962603,-17.72596953,0.0567112161,47.740625724,3.0730539768,0.0271599383,-0.026916975,0.0333642783,0.004587156,-0.033186303,-0.013261128,-9.249086925,0.8393618911,0.0132611278,24.0,0.0039871358,-0.00390625,-0.170521795,-0.067251849,0.071512308,0.123755481,-0.085239389,0.0034984887,0.055827426,0.468409251,0.0,0.8197161801,-0.128552704,0.7931020546,-0.137692881,1.0893976185,0.0984246688,0.0042911685,0.0,0.0,0.0,0.0,0.0,0.5329641764,5.0,-0.066949699,-0.003425495,-0.04434914,2.285523871,3.1189521755,0.5265496086,-3299.208147,0.0324194916,11.635329813,0.0004824806,0.0016643511,0.0197013804,-0.040275686,0.0384276077,-0.012516014,0.0,0.0456621005,1.2241773072,0.1605880391,2.0,10.091822244,0.3371262829,0.0,0.0608989671,0.0216312807,0.0337717566,0.8254360064,1.5242567694,1.0004665e-07,5.2472133e-08,0.5980279435,0.3576374213,0.4340189002,0.0683411388,0.168717225,0.2213352777
77643,1.3745121936,0.0276771379,-65.10142435,0.0227556304,9.2098494225,0.5240680747,0.0205731952,0.0048650901,0.0329821454,0.0006771837,0.0038541871,-0.011814864,-4.507332722,0.1524272074,0.011814864,20.0,0.0032172744,-0.071516646,-0.089359371,-0.049704008,0.0753552667,0.1352108456,-0.154146105,0.0031862211,0.0116914763,0.5110969894,0.0,0.9111258415,-0.008008586,0.9014809918,-0.012760226,3.6852875965,0.0726228773,0.0047902331,0.0,0.0,0.0,0.0,0.0,0.2557026956,4.0,-0.057171662,0.0009072462,-0.111959536,-0.166834404,4.1984634028,-0.160385075,-2780.777267,0.0324194916,13.46506907,0.00049725,0.002064288,0.0160563909,-0.006022762,0.0145452625,-0.013718544,2.0,0.0029717682,0.910709174,-0.018649743,3.0,13.243390451,0.7946983308,0.0,0.0483870842,0.0183291209,0.0218115977,0.4539882911,1.9468247856,4.2703419e-09,2.706478e-08,1.5457141233,2.3892321511,-0.017695879,0.0391103591,-0.258093109,0.2213352777
77379,0.7899311121,0.0846823929,-16.35837512,0.0281948314,5.9356221659,0.3407808912,0.0303377141,0.2052005328,0.0517234134,0.0034975669,0.224348143,-0.001252878,-0.091033741,0.0923913479,0.0012528778,19.0,-0.000503593,0.1463714637,-0.024110211,-0.182736996,0.1057223185,0.0971699289,-0.2739776,0.0016535467,0.0784664783,0.5112960271,0.0,0.8904848936,0.0040770513,0.888302435,0.0053839634,1.02517722,0.0798538015,0.0173512893,0.0,0.0,0.0,0.0,0.0,0.3940699435,7.0,0.0280204026,-0.003252573,0.1059285741,-0.751415485,3.1091053407,-0.220420935,-2893.411247,0.0324194916,12.901389448,-1.6387e-05,0.0029788996,0.0245254792,0.0091429584,0.0387797926,0.0471191128,1.0,0.0024137931,0.1404902755,0.0489657267,5.0,12.151739781,0.4434660445,0.0,0.0304232836,0.0128176842,0.0208576565,0.5475200974,1.2256604394,1.1575185e-08,4.1348748e-08,1.1615925131,1.3492971665,0.0227919166,0.0289375989,0.1733086104,0.2213352777
11006,0.8180617415,0.0840627383,-53.68533379,0.0341184892,7.9196198292,0.3574642976,0.0183083849,0.1819870335,0.0357154755,0.0098759761,0.1793256125,-0.005412717,-0.519298967,0.1277164314,0.005412717,19.0,-0.0005357,0.0080321285,0.0318774787,-0.058501566,-0.003695431,0.1222889633,0.0248769045,-1.9871e-05,0.2083870474,0.3630342557,0.0,0.6645839821,-0.054052188,0.6645839821,-0.053009666,2.8051534158,0.085359651,0.0130625682,0.0,0.0,0.0,0.0,0.0,0.389995788,4.0,-0.031847686,5.16745e-05,-0.032410761,-0.723284856,3.1723615392,-0.185095851,-3101.182607,0.0324194916,12.480662482,0.0001315269,0.0025957071,0.0277568044,0.0173328256,0.0201635038,-0.030624541,2.0,0.0002312737,-0.356407976,-0.020713854,6.0,11.354259797,0.3437960507,0.0,0.0356638506,0.0113656297,0.0177866021,0.567819257,0.9907105248,2.5089808e-08,7.206749e-08,0.974601231,0.9498475594,0.0839355891,0.0280849258,-0.063218945,0.2213352777
86382,0.7771946433,0.0689748326,-9.227088776,0.0436319557,6.9103093974,0.4429323482,0.0335120861,-0.056277623,0.0414446257,0.0950833765,-0.060179972,-0.024547871,-2.87902119,0.2675548372,0.0245478709,15.0,-0.010030647,0.025404157,-0.123789601,-0.005439404,0.207209951,0.1305945416,-0.069675895,-0.010808035,0.1645027037,0.522944654,0.0,0.8382057382,-0.101566739,0.8296291525,-0.091102902,0.6088943765,0.0970039781,0.0126060466,0.0,0.0,0.0,0.0,0.0,0.5168879064,6.0,0.0119855773,-0.001172464,-0.015038733,-0.764151954,3.8446817164,-0.045257445,-2899.540687,0.0324194916,12.882801624,-0.000598694,0.001381966,0.0118449303,-0.006284105,0.0908862909,0.0281978924,0.0,-0.006224066,-0.278289841,-0.027204025,4.0,11.611952386,0.325160665,0.0,0.0408602282,0.0177905446,0.0234781286,0.4215220048,1.008018276,1.6678475e-08,5.0119239e-08,1.1453985652,1.3119378732,0.0172212775,0.0350473388,0.0531976645,0.2213352777
77889,3.4187246779,0.1855844015,-18.56225475,0.0823511589,47.740625724,3.8494688376,0.0226753957,-0.180129624,0.0264370492,0.0027570548,-0.191526138,-0.038486579,-16.38444567,1.3241266133,0.0384865789,19.0,-0.000904347,-0.048780488,0.0563928255,0.1256515954,0.6484385882,0.0848958671,-0.138622007,-0.00207198,0.0144892318,0.537765126,0.0,0.9739371308,-0.028566,0.9577119317,-0.03133516,1.1552060454,0.0818220784,0.0043129325,0.0,0.0,0.0,0.0,0.0,0.6811609611,6.0,0.1537991856,0.0104190014,-0.089223377,1.8773780808,2.5567472406,2.9134696624,-3313.102407,0.0324194916,10.838713509,0.0004673657,0.0011901488,0.0175975925,-0.110002025,0.0496418451,0.0165584286,1.0,0.0193130469,0.2293935573,0.0665317029,2.0,9.2717280074,0.1827714147,0.0,0.0693214983,0.0306865908,0.0447799338,1.3899597774,0.7441999317,1.5730107e-06,1.0000001294,0.5192706979,0.2696420577,0.7026111275,0.084468498,0.0865165525,0.2213352777
88976,0.793495384,0.140861189,-0.510654172,0.0,0.5618895374,0.6439548176,0.1030488854,0.0754926891,0.2582987423,0.004778157,-0.080903987,0.0673474382,0.6252822929,0.0527831818,0.0673474382,14.0,0.0,-0.053140097,-0.067971761,-0.079134696,-0.041929442,0.2337186286,1.3182920888,-0.244444587,0.222840231,0.6422222609,0.0,2.0095335221,-0.439691291,2.0095335221,-0.439691291,0.9290076941,5.0422214705,0.3041528028,0.0,0.0,1.0,0.0,0.0,0.4581058671,4.0,0.1152919179,-0.074874768,-0.134622014,0.6504796708,-0.534068812,-0.100488349,-10119.97974,0.0311909148,12.6560113,0.0019869232,0.0170546649,0.0213947028,0.0072329665,0.2513725009,0.7174127233,1.0,0.0027877058,0.0040812736,0.0079749301,2.0,12.056076266,0.9254535793,0.0,0.1656721383,0.038807041,0.0256189834,0.7985358063,3.4510704281,1.9613611e-08,2.7271466e-08,1.1093116851,1.2305724147,0.0371574928,0.0418430177,0.4970826,0.1885886437
11565,1.2658851362,0.1486672976,-69.95685871,0.0424033474,16.562828807,0.981201841,0.0316758188,0.1043907606,0.0447399172,0.5046955468,0.1063612999,-0.006482183,-0.746659373,0.2596711289,0.0064821828,13.0,-0.003092181,0.0352564103,-0.044537711,-0.160880021,0.1644097803,0.0726958027,0.0714483952,-0.002917371,0.1583887908,0.4768348583,0.0,0.9919117902,0.084944151,0.9751382611,0.0926676255,4.1306793173,0.0875858515,0.0112860139,0.0,0.0,0.0,0.0,0.0,0.6663087619,7.0,-0.004391267,-0.003028474,-0.005186479,-0.275461461,3.5072380124,-0.053141154,-3246.562577,0.0324194916,12.053718425,0.0008933769,0.0031742317,0.038894786,0.0223826045,0.0151880839,-0.029138901,5.0,0.0028745247,-0.542669528,0.0867592664,5.0,11.929258285,0.6615604812,0.0,0.0356234498,0.0233126223,0.0277765452,0.5466803637,2.0419840972,3.9090097e-08,3.8004444e-08,0.2690391873,0.0723820843,-0.303814641,0.0299156567,-0.39455066,0.2213352777
75714,1.0091758058,0.17629536,-0.614735959,0.0,0.251759646,1.1720880861,0.2131646186,0.1268274937,0.655510334,0.0189270915,-0.191981055,0.0241607868,0.1630826959,0.1475446374,0.0241607868,23.0,0.0809279453,0.1300813008,0.1158560217,0.2659916865,-0.005301322,0.5496150556,0.2354879756,0.0912439462,0.249850323,0.6225638128,0.0,4.7340036563,0.5652832632,3.2983318099,0.4702997135,2.7613139124,5.4472035001,0.7419719073,0.0,0.0,0.0,0.0,0.0,0.9084606901,4.0,0.1369847589,0.0289490832,-1.66943794,-314.5911452,-2.315848727,12.065109784,-2934.397224,0.0355617731,11.057076358,-0.000338135,0.013065064,0.0161820355,-0.006311899,0.2105624836,0.0096412804,1.0,0.0024449878,-0.49237936,-0.048867333,6.0,9.1061425706,0.9275298761,0.0,0.2878787816,0.0930434431,0.0427276079,1.9479703259,33.473201107,4.1777224e-07,8.4138502e-09,0.3138592385,0.0985076216,0.6534738693,0.0673000596,0.9939263172,-0.089133253
76359,0.7019356629,0.0097136418,0.6843847717,0.0327999939,0.0835057307,0.3783055471,0.074108368,-0.029065681,0.2786686799,0.0042202414,-0.124185533,-0.048923847,-4.015176152,0.0487156249,0.0489238471,22.0,0.0,-0.052631579,-0.137829666,0.0474748014,0.0667776622,0.2386526316,-0.120057737,0.0062869341,-0.016356554,0.5071992345,0.0,5.8355065196,0.1447529252,5.8355065196,0.1447529252,1.2066938721,5.2602489019,0.275470254,0.0,0.0,0.0,0.0,0.0,0.3152159478,6.0,-0.037303428,-0.090017241,-0.134113496,0.5589199498,0.3810661957,-0.104555906,-10184.66724,0.0311909148,12.204034944,0.0046961138,-0.000426483,-0.00046796,0.0092689362,0.4017941648,0.0348859869,1.0,0.0068399453,0.0034461115,0.0249004865,4.0,11.744281588,0.5285191202,0.0,0.0307076145,0.0103576483,0.0190288064,0.4223516529,1.4788681225,1.5517151e-08,3.614535e-08,1.2923433251,1.6701512698,0.0484860856,0.0458411898,0.1654238149,0.1885886437
81620,1.5664916981,0.1277077022,-8.011632017,0.0062010581,1.7542601642,3.6393711786,0.0581304887,0.1339727194,0.3563000506,0.0044800551,0.4078925991,0.0651917424,1.5950275321,-0.075989599,0.0651917424,17.0,0.0595925772,0.1202691337,0.3290416214,-0.056416211,0.115537225,0.101167087,-0.118632338,0.1052549236,-0.068897164,0.5681887804,0.0,2.2498990038,-0.148708545,1.040093015,-0.17756182,12.982136749,5.1824940448,0.1341378098,0.0,0.0,1.0,0.0,0.0,0.618035237,4.0,0.1632839238,0.1358179627,-0.514439083,0.8825018132,3.3028639315,-0.123944004,-3315.854778,0.0450626644,11.793191886,-0.000848157,0.0116118454,0.0236328341,-0.003158518,0.067556758,-0.025295743,1.0,0.0049539853,-0.137531525,-0.024717106,1.0,11.013594152,0.5811812836,0.0,0.0331992842,0.0177187432,0.0311094311,0.5299016687,2.1767893842,4.3885299e-08,2.9271779e-08,1.0242235137,1.0490338059,0.504373447,0.0474147614,0.3806452009,-0.030861624
75912,0.4574334665,0.047497595,2.1968873825,0.0,0.4487050383,0.6502979225,0.0935399,0.2468264752,0.6555623902,0.0095919742,0.4416750036,0.00458058,0.0787366548,0.0437577933,0.00458058,22.0,0.0,0.1514011661,0.1579190713,-0.155550884,-0.013805662,0.9972030878,-0.068836639,0.0223286694,0.1008772869,0.265361411,0.0,1.2617711034,0.0058384485,1.2617711034,0.0058384485,6.9666960531,3.6184487346,0.2163055185,0.0,0.0,1.0,0.0,0.0,1.142175072,4.0,-1.190290024,0.0516197963,-0.025576248,0.9198874342,-0.707211337,0.0360270135,-751.3812752,0.0362121738,14.837603104,0.0030633126,0.0138036773,0.0266843669,0.0075239297,0.1477212294,-0.010429441,1.0,0.0028625954,0.668331603,0.1052493099,5.0,15.058609103,1.4077358853,0.0,0.0342070386,0.0128088707,0.0247970313,0.4579871945,3.2787265649,5.784099e-10,1.4828268e-08,1.6276778486,2.6493351789,-0.020690129,0.0398079841,0.220356676,0.0848307523
85299,0.6540626026,0.073407275,-23.19688461,0.0240796547,6.2638680065,0.3449797176,0.0263919584,0.0774674618,0.0374674767,0.0042293818,0.0745671173,-0.007423343,-0.67445046,0.1229168453,0.0074233427,13.0,-0.001533846,0.0321199143,-0.006460554,-0.07265135,0.1202997161,0.084264164,-0.106676462,2.16262e-05,0.1060863087,0.5830522226,0.0,0.9491129425,-0.01199998,0.9470289668,-0.009813613,1.3778111375,0.0660901735,0.0132993113,0.0,0.0,0.0,0.0,0.0,0.4068268036,6.0,0.0059312974,-0.000402451,-0.008322975,-0.887283995,4.6958372226,-0.189895437,-2914.943667,0.0324194916,12.894527858,0.0001429607,0.002984821,0.031398756,-0.003221975,0.0655414569,-0.041769736,2.0,0.0003727171,-0.26180514,-0.019424813,6.0,12.266492452,0.5802078259,0.0,0.034829706,0.0163543068,0.021044119,0.657480349,2.5202494403,8.9020335e-09,2.621292e-08,0.9264589075,0.8583261072,-0.015870083,0.0285407298,-0.067340156,0.2213352777
93191,4.1005306839,0.4326254278,-51.45490239,0.0,1.6099866588,8.2661846196,0.0994809582,0.112804344,0.2375736017,0.1209002187,-0.070895202,-0.059780876,-0.813574032,1.3241266133,0.0597808757,5.0,0.0115429257,0.0590909091,-0.301323712,-0.165956235,0.0396512532,0.0849754848,0.4182356605,0.2154358166,0.1471302958,0.5227603797,0.0,1.40999617,0.0458945297,1.0005744925,-0.054985943,37.886162236,7.7830836017,0.9968855668,0.0,0.0,1.0,0.0,0.0,0.278784972,5.0,0.0722725869,-0.581229664,-0.575617308,9.9877304592,-1.279098214,1.5059615869,-3402.98607,0.0450626644,9.3743834316,-0.001387085,0.0129393145,0.0146986166,0.0337307234,0.0184169732,-0.031711454,1.0,-0.014907775,9.8820216286,0.2553434614,5.0,12.381015932,8.5652324774,0.0,0.0866336375,0.0382698934,0.0645167076,0.8196326491,37.855511917,5.3829482e-08,2.5396084e-09,1.4515999015,2.107142274,-1.770762163,0.1623476699,1.1174114328,-0.030861624
10002,2.9745957759,-1.784996009,-19.67192493,0.1402169415,47.740625724,4.5806015987,0.0294600843,-0.058508962,0.0234149836,0.0146731373,-0.03842258,-0.039098573,-1.711992643,1.3241266133,0.0390985734,19.0,-0.013431901,-0.016393443,-0.033843798,0.0393415655,-0.228545085,0.0760329883,-0.192073359,-0.015034187,-0.433871664,0.5177464413,0.0,0.7684239926,-0.097431039,0.7356322029,-0.085519949,1.0109260613,0.081877113,-0.02169071,0.0,0.0,0.0,0.0,0.0,0.4364193799,4.0,-0.548707547,0.0003646868,-0.056836332,1.4332491787,2.4971193915,1.2330227751,-3310.603407,0.0324194916,10.854026696,-0.000475944,-0.005958381,-0.106265482,-0.061998396,0.0614697823,0.0222600435,0.0,-0.240884888,-0.882767814,-0.023150286,2.0,9.0446918342,0.1544027608,0.0,0.0467626303,0.015972353,0.0194637074,1.7435279301,0.791010792,3.959321e-06,1.232926e-07,0.5785501946,0.3347203277,-0.702781395,0.0746854198,-1.057955932,0.2213352777
89738,3.9092705958,-0.194247546,-14.42890927,0.0,47.740625724,3.5002767589,0.0220794264,-0.016952827,0.0314099749,0.0023185718,-0.019456225,-0.018322226,-6.081605529,0.9870894055,0.0183222258,12.0,-0.002178262,0.0402298851,-0.108284444,-0.008438066,0.2143408135,0.0684713376,-0.013619077,-0.002995926,0.0231492743,0.4623210197,0.0,0.7358726805,-0.094262946,0.7185736225,-0.093491778,0.8920323706,0.1029288957,-0.001483157,0.0,0.0,0.0,0.0,0.0,0.5345685019,5.0,0.063392037,-0.000157103,-0.000213005,2.3679239987,5.5396641638,0.6742771229,-3313.273647,0.0324194916,11.058722767,0.001154622,0.0002023273,0.0033333773,-0.030530504,0.0694527759,-0.004035192,0.0,0.0217535092,-0.665576318,0.0400722604,3.0,9.3352949155,0.2622058711,0.0,0.1060606539,0.0447636038,0.0476370984,1.1011907552,2.485527397,5.2132686e-07,4.7850354e-08,1.5361793143,2.3598468857,-0.075825131,0.1377577496,-0.92375624,0.2213352777
77415,0.7333552741,0.0789095236,-34.15397616,0.0368824103,6.8963497426,0.4365270319,0.0319307372,0.0486152839,0.0486714757,-0.0390111,0.0530690798,-0.00472952,-0.446693494,0.1141578944,0.0047295201,20.0,0.0002302222,0.0440293529,-0.056880215,-0.110598567,0.0695182182,0.1141519432,-0.083903134,0.0015726216,0.008504944,0.5066769523,0.0,0.8839657177,-0.014518019,0.8834711158,-0.014830068,2.4756958131,0.0858995046,0.0134629692,0.0,0.0,0.0,0.0,0.0,0.4870008171,5.0,-0.025888113,-0.001217939,0.0035864633,-0.807991323,4.0246712646,-0.198654388,-2598.876277,0.0324194916,13.45915538,-9.5372e-05,0.0022916269,0.0241592906,-0.001084628,0.0233200527,-0.013558981,0.0,0.0009263548,-0.310605621,-0.035176218,6.0,12.799404845,0.5424273808,0.0,0.0399605073,0.0126831399,0.0184824796,0.4292073263,1.0258264169,5.8832821e-09,4.5742009e-08,1.1709939317,1.3712267882,0.0059987229,0.021506421,0.0547925747,0.2213352777
90561,1.9074459114,-0.206348868,-171.0446166,0.0,13.993441688,1.3770882231,0.0416337619,-0.125932578,0.0269342545,0.0,-0.128887885,-0.091890705,-7.59103762,1.3241266133,0.0918907053,19.0,-0.057942242,-0.038647343,-0.164375548,-0.045353339,-0.284206974,0.1290702508,0.0038313603,-0.053876876,-0.10362299,0.5955255507,0.0,1.3151326149,-0.037624031,1.1389310526,0.0076436419,21.583697813,0.1183752865,-0.012157965,0.0,1.0,0.0,0.0,0.0,0.2302607265,2.0,-0.23614553,-0.002923267,-0.079090233,0.3660993143,3.5933196488,1.0472408699,-3253.803327,0.0324194916,12.092042672,0.0003269695,0.0042400319,0.0322945416,0.0398899217,0.0070073875,-0.010110633,1.0,0.0042643159,-0.53686129,-0.003590346,4.0,10.431588829,0.1595915946,0.0,0.096864745,0.026932577,0.0307036254,0.8249672753,0.5361332581,1.6787637e-07,1.617604e-07,1.2417298041,1.5418929063,-0.036780826,0.0581630995,-0.424613047,0.2213352777
47723,0.572707956,0.1273850366,1.2966909062,0.012468501,0.2541190787,0.4909067631,0.0921667026,0.2451677881,0.3262760897,0.013787423,0.1919540805,-0.118880819,-0.695663101,0.2160021062,0.1188808185,22.0,-0.002128411,-0.017699115,0.0697270606,-0.157612389,0.0237805521,0.0869243482,0.08222211,0.1534307633,0.2703321156,0.5649316347,0.0,1.4767947788,0.0978566248,1.3539702683,0.2155874132,3.6758297374,20.630587532,0.7597856371,0.0,0.0,0.0,0.0,0.0,0.4704062872,7.0,0.0068695154,-0.016935869,-0.20818298,-0.35778594,-17.03764061,0.1045501279,-1305.339357,0.1164716241,12.328067608,-0.002879482,0.0274322901,0.0394680552,0.0014617711,0.1545234483,-0.098857182,1.0,0.0,-0.536423102,0.0415845751,5.0,10.237942784,0.1396590604,0.0,0.0357142501,0.015110285,0.0291092007,0.7361125956,0.4375577573,1.3836066e-07,1.4423551e-07,0.8881715427,0.7888486893,0.2825985084,0.0566366691,0.3811029335,-0.219953157
83155,0.9643420426,0.0783226733,-13.55462909,0.0451009738,9.8300525507,0.6880851549,0.0313016994,-0.05559157,0.0425089899,0.00675,-0.065168384,-0.012498709,-1.773264781,0.2172095115,0.012498709,17.0,-0.000177569,0.0215053763,-0.026695527,0.0381401529,0.1153271056,0.1184895833,-0.029561344,-0.000785659,0.0545297088,0.5986590663,0.0,0.9403447664,-0.061423556,0.9341576947,-0.061663704,0.992872361,0.0867430165,0.0091402106,0.0,0.0,0.0,0.0,0.0,0.531308713,7.0,-0.020563571,0.0016874528,-0.018937513,-0.577004555,3.1628009679,-0.095602771,-3258.141187,0.0324194916,11.222324729,9.06607e-05,0.0020131776,0.0232993128,-0.011250212,0.0919959769,0.0049441297,0.0,0.0021134418,-0.481590074,0.0135500603,5.0,8.8634459726,0.1277695716,0.0,0.0346552692,0.0156854882,0.0257122917,1.3466834713,1.0118642073,5.1566676e-07,1.0268529e-07,0.3883784515,0.1508378216,-0.94300719,0.0336753366,-0.112969853,0.2213352777
79851,0.1720424214,-0.356142611,-35.70814933,0.145999785,47.740625724,6.6553944808,0.049097442,-0.085927396,0.0428787135,0.0089138092,-0.084583397,-0.017612799,-5.509541397,1.3241266133,0.0176127993,19.0,0.0097546601,-0.057471264,-0.179475918,0.0044558815,2.1894904602,0.0975295679,-0.084676127,0.0073755097,-0.776376719,0.5550763035,0.0,0.8467653312,-0.101604892,0.7858179748,-0.124270701,2.3833833834,0.0922035736,-0.000806167,0.0,0.0,0.0,0.0,0.0,6.4879247703,4.0,0.6430091448,0.0001988659,-0.097914154,-1.369304176,3.3586379278,1.2932275629,-3314.395187,0.0324194916,10.280343255,0.0,0.0006318293,0.0177309484,-0.068036847,0.0654840864,0.0114206478,2.0,0.0998157248,-0.256451786,0.0413792692,1.0,8.5586882628,0.3471788318,0.0,0.2044652849,0.0647011773,0.0853437005,1.158174475,3.0390259986,1.468907e-06,3.6163293e-08,0.7734800225,0.5982713452,0.4466540429,0.0996682249,0.3310304448,0.2213352777
