firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
22840,1.0910101154,0.1737866784,-6.622583787,0.072983269,1.6086498139,6.9550933181,0.1570028522,0.0057951613,0.8603819849,-0.051870863,-0.012398281,0.0148947235,0.2410285291,0.1318991309,0.0148947235,7.0,-0.028111032,-0.03724605,0.0507584713,0.1408199875,0.0409430359,0.1485331623,0.0139060433,0.0218901318,0.0322021442,0.5412143592,0.0,1.6995399257,-0.045674666,0.8446595219,0.0413573617,33.544936334,12.456062462,0.1876348174,0.0,0.0,1.0,1.0,0.0,2.2443595848,5.0,-0.00084067,-0.009392854,-0.043986476,-35.44825209,-0.21550148,0.7426409785,-5.508862114,436.8873894,0.0277057153,13.842159305,-0.003057769,0.0157377406,0.0415601669,-0.00369367,0.0617340759,0.0022602091,1.0,0.0052021581,-0.41444281,0.0572387911,2.0,12.475775303,0.3018163865,0.0,0.0474452563,0.0171453986,0.0194683129,0.6438169227,1.2418703398,9.186849e-09,4.65365e-08,0.5385391115,0.2900243746,0.3128745426,0.0290038653,0.0326042306,0.0870432344
38869,0.9615870233,0.09348171,-0.268735672,0.0671200808,0.1424593092,1.4486469694,0.1140578956,0.0223226761,0.4753184844,0.002576213,-0.309855521,-0.070097864,-0.818837828,0.1700280703,0.0700978639,7.0,-0.052492116,-0.390163934,-0.180055262,0.0458125728,-0.067492163,0.114172672,0.0945297679,-0.153267034,0.1008189892,0.7305733925,0.0,7.3625434144,0.5889624425,4.8614747529,0.8594833068,3.7416322788,6.07858473,0.6181244594,0.0,0.0,0.0,0.0,0.0,0.5876399699,3.0,0.0084812651,-0.368971106,-0.405543305,-0.072438688,-1.458406197,1.2400843136,-6.234516737,2.2291412515,0.5281310274,11.110047632,-0.013657428,0.0204378658,0.0241453109,-0.018462016,0.3506825527,-0.017592603,0.0,-0.001775194,-0.499794998,-0.011034861,5.0,8.8283476201,0.135501355,0.0,0.0580357127,0.0164422909,0.0110267554,1.0288205472,0.9012929111,4.2857489e-07,2.0000001219,0.9263960074,0.8582095626,0.0200388265,0.0515020801,0.1032438392,-0.199202812
25013,0.8636555373,0.1204335339,-1.090196464,0.0615265572,0.6450213194,1.214947998,0.103218007,0.1520245255,0.5916637809,0.000922405,0.3118852459,0.040802034,0.4857780257,0.0619295696,0.040802034,7.0,0.0207991999,-0.01459854,0.03930131,0.0985503627,-0.01504302,0.0658417354,-0.040173813,0.1050457761,0.0604536082,0.5677381035,0.0,2.09117068,0.1011915859,1.4181432682,0.1092527008,3.5536345776,6.6232149396,0.2628375584,0.0,0.0,0.0,0.0,0.0,0.9069690722,2.0,-0.073357889,-0.077156961,-0.057784477,0.1380897768,-0.973041728,-0.3323452,-0.368884323,925.43867497,0.0326707807,14.327279811,-0.00131055,0.0163763382,0.0273091762,-0.0010747,0.2227083789,0.0078449231,1.0,-0.004903317,1.1530680176,0.0272429744,5.0,12.447652695,0.3277287745,0.0,0.0391304344,0.0174072353,0.0240141208,0.912587387,2.4988445237,6.1595752e-09,4.2110974e-08,0.8277073436,0.6850994466,-0.007634204,0.0380202896,0.0609484353,-0.111149179
45081,1.3576983752,0.112549644,-1.959208607,0.0,1.3072040989,3.739700275,0.0126807981,0.0489436903,0.3419409701,0.0,0.0091049581,0.0253038189,0.5851552657,0.0466906272,0.0253038189,6.0,-0.001474227,-0.075757576,0.0028082348,0.232988682,0.0467964495,0.1086181887,-0.166692851,0.0015611944,0.0903905222,0.6037619893,1.0,2.5984904837,0.3477626349,2.0572564888,0.5370068739,6.2870174307,14.687660732,0.1968853962,0.0,1.0,0.0,0.0,1.0,0.6591380309,5.0,0.0917168811,0.0619582434,-0.131910964,-238.1578623,-0.3787927,-0.411317868,-20.70270776,-117.0845084,0.0277536815,13.104567211,-0.003170763,0.0019156123,0.0040015914,-0.03316183,0.2937931329,0.0446806862,1.0,-0.003159172,0.0956037411,0.0123000648,2.0,14.46771855,1.9379652605,0.0,0.0075757578,0.0050199852,0.0059785971,1.0663974905,4.0426467628,1.2495852e-08,5.8237961e-08,1.0059404268,1.0119161422,-0.072492903,0.069242716,0.3825630282,0.0707903045
49568,1.0970282368,-0.153198936,-40.35996241,0.0744455289,1.7899236025,3.7706054589,0.1326785967,-0.055577575,0.4363852556,0.0,0.0333411052,0.1739898532,3.3752196837,-0.670279002,0.1739898532,7.0,-0.002129009,0.0,0.0126174982,-0.299854361,-0.031819715,0.1418245264,-0.025474745,0.0237812128,-0.171849593,0.5785040802,0.0,1.3060097455,0.0398514949,0.9903627504,0.0883945492,105.29699248,3.2028587764,0.0,0.0,0.0,0.0,0.0,0.0,0.8524390244,3.0,0.1799477676,0.077065607,-0.118578947,0.3947183567,27.404681137,0.1941847165,-16.45179633,-234.0775853,0.2116229381,8.3088458838,-0.015837277,0.0628828662,0.160885266,-0.529221864,0.0144708741,0.0186252042,1.0,0.2097656873,4.2083333333,0.0004432611,0.0,5.2742807887,0.0566811384,0.0,0.0666666701,0.0244409604,0.0272659442,1.2485768914,0.6747711078,2.03021e-05,9.0000002641,0.0022140851,0.0102938108,0.7802935841,0.0744766385,0.2565254385,-0.150262293
61030,0.9288061336,0.1608251187,-0.755634638,0.0449069003,0.1874771815,2.2183278569,0.2594840668,0.0711157821,0.6321597478,0.0045385779,-0.191338583,0.0329837618,0.2213393871,0.1252281855,0.0329837618,6.0,-0.019113667,-0.132075472,0.0139340843,0.1301530925,0.0701752579,0.1419878296,0.0862068966,0.0690138378,0.1462041,0.6438369583,0.0,4.3305588585,0.3348221269,3.1307966706,0.4376246606,14.415183867,7.1022793688,1.0718328254,0.0,0.0,0.0,0.0,1.0,0.8098670872,5.0,-0.050713452,-0.092910703,-0.135502338,-0.302984423,-0.108791056,0.3292820255,-0.437280307,-89.32216528,0.0374117784,8.5619753342,0.0045542126,0.0324029516,0.0407833636,-0.009127419,0.1378577269,0.1297742552,1.0,0.0105878058,-0.697841727,0.0169138666,6.0,5.8536382302,0.0878514056,0.0,0.0322580636,0.0191679044,0.0140289306,0.9433972886,0.5597526234,9.8359452e-06,6.0000002882,1.0398154827,1.081216238,-0.021845297,0.0510972255,0.1360194979,-0.241246228
45671,0.1843523224,0.0319186631,110.13019966,0.0030331547,0.1468594398,0.4657084934,0.1743715943,0.4201358134,0.6956584358,1.046876504,0.6647565015,0.2105053306,1.8612470403,-0.027489854,0.2105053306,7.0,0.139616814,0.30575,0.4442517331,-0.037371368,-0.134011668,0.1325493271,0.1835386911,0.2498361742,0.2713195353,0.5972774809,0.0,2.5063724527,-0.195822532,1.2235928183,-0.185015557,73.28012685,3.9105332186,0.3440333217,0.0,0.0,1.0,0.0,0.0,1.074553225,4.0,0.030570336,0.0876774618,0.1862523995,-55.32135055,2.9153646287,0.1079080327,3.7659853128,397.69212929,0.0459337256,12.596426654,0.0060725827,0.028592015,0.0517622668,0.0401981088,0.1004854737,-0.005495458,1.0,0.0027961824,1.5191957571,-0.095227432,6.0,12.606444807,0.8623999544,0.0,0.0833333358,0.0305848339,0.0382938067,0.5824557652,3.0007012716,2.9414389e-08,3.5409556e-08,1.3558954513,1.838452475,0.0946169891,0.0565681626,-0.410250854,-0.154201088
36257,0.4848567382,0.0787485928,12.678459938,0.0064458728,0.08001961,0.403094019,0.1497875839,0.0715392829,0.2961457652,2.1636440321,-0.155585361,0.0405699749,0.2813004381,0.0565965791,0.0405699749,7.0,0.0066508156,0.0,0.2367688022,0.11719828,0.1486646493,0.1504126663,0.0424370289,0.081011263,0.1213151927,0.227064288,0.0,1.6691902567,0.5658264955,1.4733377222,0.5203472317,11.550468262,9.6774193548,1.0866403491,0.0,0.0,1.0,0.0,0.0,0.355883094,5.0,0.0146003646,0.038645025,-0.006740427,-36.05440547,0.1803395015,0.1892205065,-5.584164666,-315.2236106,0.0277057153,10.735907425,-0.004883306,0.0275825409,0.0323866986,0.002391151,0.1338736973,-0.035618805,0.0,-0.002563176,5.2264150943,-0.07394021,3.0,7.1263886748,0.0400943396,0.0,0.0057471264,0.0046622396,0.0086676785,0.9931431142,0.4947854001,6.3592455e-07,10.000000433,0.699329703,0.4890620335,0.0070772074,0.0583208236,-0.185607323,0.0870432344
18032,1.8767499941,0.1954306686,-55.91024806,0.0615209413,1.4818830171,3.3848477476,0.0406224687,0.1413777488,0.4164801346,0.0959675139,0.1323692631,0.0555076343,0.8976451177,0.0200032831,0.0555076343,7.0,0.0140220636,-0.009756098,0.1085850695,-0.057876326,-0.042872766,0.0812165615,-0.075036244,0.1527424685,0.1495058544,0.4763116106,0.0,1.3781144084,-0.047236807,0.7654883711,-0.068284258,115.73244801,9.2716984162,0.2629625117,0.0,0.0,1.0,0.0,0.0,0.7142232592,2.0,-0.001715318,0.0080369875,0.0208144679,0.4384573058,101.57331664,-0.518518976,-0.06378289,290.46295416,0.0567134073,13.360511397,0.0178078993,0.0224383803,0.0391519367,0.1095285275,0.0086810578,0.2771394444,1.0,0.0203902164,-0.091546349,0.0316968132,4.0,11.64488312,0.1717096542,0.0,0.0336134471,0.0172388377,0.0231143706,0.700184549,0.5668901149,3.4773132e-08,1.138188e-07,0.9043439346,0.817837952,-0.065072799,0.0441345833,0.0801925596,-0.111174709
49832,0.5029584664,0.0869439763,2.1791738143,0.0229266581,0.5213657011,2.3101864236,0.1732607622,0.3550121437,0.8738816349,0.0442441622,0.5397520565,0.0884281785,0.9053334537,0.008230686,0.0884281785,7.0,0.0909227135,0.237804878,0.1974711138,0.0412964296,-0.020692213,0.0837779133,-0.074287392,0.2560770556,0.2051286872,0.6066662964,0.0,2.5586373728,0.0489443727,0.9000894721,0.371143063,19.410178654,24.550404403,0.2824375245,0.0,0.0,1.0,1.0,0.0,1.5357861292,2.0,0.0001914854,-0.164676203,0.2212804205,-0.837497568,0.1976457928,0.6319243706,-2.176235686,62.908510379,0.1360752789,11.821948503,-0.00671815,0.0115218243,0.0217152157,0.0069492365,0.1225536993,-0.012635396,0.0,-0.009485454,0.3387423935,-0.116022203,5.0,9.6885291612,0.0933055419,0.0,0.0434782617,0.0222824122,0.0200207876,1.1452742603,1.2378208864,6.6264044e-07,1.2499671e-07,1.0364565938,1.0742422708,-0.040493281,0.0419473324,0.4193516358,-0.170535698
24336,1.0188546404,0.1712648283,-15.6441582,0.0825162751,2.0853567886,4.671992094,0.1606919213,0.0075003794,0.4749571871,0.0075034838,0.1207425873,0.0454460378,0.842266769,0.0270141547,0.0454460378,7.0,-0.056175852,-0.148892774,-0.091669156,0.0490133483,0.0716610308,0.1566891464,0.0259689229,-0.130447349,-0.172752698,0.4668918282,0.0,1.9149735157,-0.112506044,1.2157991033,0.0173203703,47.481103048,6.0392246631,0.153466873,0.0,0.0,1.0,0.0,1.0,1.0957964407,2.0,0.0371133398,-0.05447647,-0.268390374,-54.48684823,2.8091324836,0.7173538277,3.8204893216,-22.6711712,0.0459337256,11.897656262,0.0036074801,0.0082548446,0.0224841391,-0.242658972,0.0308844518,-0.120097963,0.0,-0.013772706,-0.40680501,0.0001801802,2.0,10.329971868,0.3547803892,0.0,0.0241935477,0.0114607511,0.015760645,1.088363989,2.8625642435,4.3632535e-08,4.4817166e-08,0.7047398513,0.496658258,0.0833904001,0.0290314703,-0.130959141,-0.154201088
48936,1.1213208623,0.2395793531,-4.610810911,0.0623051407,3.1324351115,1.1298379103,0.0836506321,0.0746122785,0.1988181888,0.1320431806,0.0073603921,0.0349813421,0.6522201419,0.0833208734,0.0349813421,7.0,0.0,0.4207492795,0.1293625972,0.2080349064,0.0395142286,0.0531033615,-0.020794044,0.124639284,0.362622055,0.5640160775,0.0,0.7268381119,-0.049650537,0.7268381119,-0.049650537,3.7755838484,3.763604501,0.1434281045,0.0,0.0,0.0,0.0,0.0,0.5513489142,4.0,0.0137039931,0.0149717514,0.4269926619,-0.008031173,0.6466293186,0.0780854142,0.0285893409,-803.494513,0.1233557082,12.3004028,0.0008024485,0.0140899278,0.0455741586,0.0547516599,0.0646666028,1.0305945119,0.0,0.0110201075,-0.420718555,0.031765962,4.0,11.134516029,0.4054221294,0.0,0.0568181835,0.0239176271,0.0230628988,0.9020170064,1.6577803174,9.4597248e-08,5.3504917e-08,1.4248193622,2.0301102149,0.0066512175,0.0554298035,0.2539739626,-0.1789284
61049,0.6299879437,0.0863911772,0.563163524,0.0204775767,0.2922199491,1.0861853372,0.1901531763,0.5036072401,0.7438768242,0.2032906764,0.2836335006,0.1368885647,1.2165456432,-0.018707633,0.1368885647,7.0,0.0195221594,0.1038961039,0.0944162895,-0.187440845,0.0004812856,0.1505513533,-0.214824435,0.2111194316,0.6334485463,0.6416000316,0.0,2.683403564,0.4066798087,2.0773214195,0.6120752283,5.1213225585,4.4398553047,0.4747457335,0.0,0.0,1.0,1.0,0.0,1.1586453281,3.0,0.0003445388,-0.445443515,0.1332573899,-0.51190517,0.4452668572,-1.034904271,-0.01379227,13.2788231,0.1143814836,11.143469187,-0.00482183,0.0209630987,0.0292117212,0.0140251237,0.2299815364,0.0030420582,0.0,0.0007393436,-0.362521891,-0.003985552,7.0,10.644203914,0.6016408387,0.0,0.0508474559,0.0280027659,0.0218045567,0.8705734427,3.3169089238,1.5830525e-07,3.1978778e-08,1.1148956752,1.2429923666,0.018876358,0.0462693428,-0.009666091,-0.157658764
36345,3.4855947207,0.0534363432,-176.2909836,0.0193143409,4.7906003541,15.128279414,-0.025949664,0.0206901876,0.2777734888,0.0,0.0254961411,-0.022923512,-3.614457831,0.2465797521,0.0229235119,7.0,0.0202491022,-0.075144509,-0.004364222,-0.002953785,-0.013112567,0.1041948579,0.1202695462,0.0221570293,0.029864942,0.4316228727,0.0,1.2175578367,0.0509547282,0.5667228436,0.0223965476,385.21311475,6.6378531073,0.0322514799,0.0,0.0,0.0,0.0,0.0,0.549552977,3.0,0.0064268765,0.1135457785,-0.090523879,2.4515690097,-1.517185935,-0.335651745,-6.157965055,-52.54948375,0.5281310274,7.3055451745,0.0026248745,0.0061805664,0.013857218,-0.056011589,0.0046138719,0.00260045,1.0,0.007081925,0.0396039604,0.0976190493,2.0,3.8712010109,0.0519877676,0.0,0.0909090936,0.0325808004,0.0943149328,1.3602944839,0.754734725,7.2867e-05,13.00000036,0.7803506406,0.6089471223,0.4950767837,0.0931728514,0.326754384,-0.199202812
48549,0.4308287358,0.0601399892,5.3616693397,0.0093641508,0.5523976384,0.3812146114,0.0606604601,0.3990393073,0.3188816964,2.0888107903,0.5899428392,0.0550598623,0.7744388504,0.0135652451,0.0550598623,7.0,-0.003985846,-0.35559461,-0.02762105,-0.448180437,0.4265510625,0.0996197842,-0.198194983,0.1627482609,0.2154744638,0.454513903,0.0,1.1634197729,-0.541569776,1.0446244021,-0.507573921,7.0067051844,2.6550002197,0.2485871614,0.0,0.0,1.0,0.0,0.0,0.5188952066,4.0,0.5346233972,-0.055018785,-2.161622856,-0.019417671,3.0781767809,0.439525664,-3.004904011,666.92830762,0.0667172561,13.652713943,0.040776699,0.047264178,0.104664466,0.039491672,0.2908722196,-0.200814323,2.0,0.0326588045,-0.485569572,0.027930696,3.0,12.342387894,0.2880430135,0.0,0.0236966833,0.0148721155,0.0157023445,1.0594637651,1.3602010515,1.5127351e-08,6.5802357e-08,1.5554922153,2.4195560318,0.114867877,0.0648707812,0.0515056129,-0.523483258
61655,0.9159623442,0.1256701311,-5.58108209,0.0,2.4030037547,1.8412755074,0.0609741238,1.8725687458,0.5014622651,0.7182795699,4.2058823529,0.3067471266,5.0606900374,-0.51030745,0.3067471266,7.0,0.0796788322,0.5833333333,0.6766188875,-1.213436149,0.2975383228,0.1256247841,-0.340987162,0.8761177386,1.3575654356,0.4647972791,0.0,1.7669395822,-0.324611432,1.5449957651,-0.349028693,10.521492537,1.5609831709,0.1552656892,0.0,0.0,0.0,0.0,0.0,0.9021602725,2.0,0.4848506719,-0.798023455,-1.578289523,0.4657159378,2.6403824661,0.6160613101,-3.528776705,-226.8243174,0.0667172561,9.796876255,0.0118028273,0.0098477456,0.0356830539,0.4670911103,0.0037676242,-0.236355909,0.0,0.0162231775,0.5013748854,-0.04587156,2.0,9.5438707857,0.7689612015,0.0,0.088888891,0.0543310565,0.0778469531,1.194189551,9.2519860804,9.9589389e-07,1.5577235e-08,2.2359156516,4.999318801,0.0176683732,0.0710180825,-0.450178563,-0.523483258
41574,1.1532640829,-0.585925305,-5.05587241,0.0364235992,3.5925959889,9.4329627325,-0.146846611,-0.075366101,0.2695954763,0.0,0.0747500112,-0.018803393,-0.159631619,-0.4923931,0.018803393,7.0,-0.042729505,-0.10815047,0.0280318871,0.0243902265,-0.251664455,0.2587047354,0.5374452845,-0.033666812,-0.353391041,0.6580676472,0.0,1.1620647738,-0.149971138,0.9469479899,-0.101917364,12.809281498,3.8057571359,-0.136851888,0.0,0.0,0.0,0.0,1.0,0.7136734179,2.0,-0.052784773,0.3485739407,-0.169197001,0.4904734667,-1.007376951,0.2197701397,-12.08866632,-170.3650122,0.0851159683,8.3213607726,-0.014992026,-0.064112691,-0.204783007,-0.591021611,0.1540801606,-0.004977822,0.0,-0.382036066,9.8571428571,-0.154112555,1.0,6.4800445619,0.105090312,0.0,0.0344827585,0.0224450206,0.0276790846,1.0307438707,0.2844042106,4.52806e-05,11.000000634,0.8620922161,0.7432029891,0.2758075622,0.0511643616,0.15980169,-0.185031194
39589,2.502220272,0.2264150943,-34.65374873,0.0664150943,1.547977183,7.4033172444,0.102710615,0.0625679185,0.7293573757,0.0,0.0755085118,0.077779663,1.3503875969,-0.079333041,0.077779663,7.0,0.029665217,0.0825688073,0.058713091,-0.020982302,-0.006024147,0.1554907677,0.0315934939,0.0803602674,0.0547170928,0.523775299,0.0,2.9956364312,-0.141534265,1.5476743106,-0.167184326,106.83991895,7.363896648,0.2944770858,0.0,0.0,1.0,0.0,0.0,1.1162997159,2.0,-0.003386845,-0.029633832,0.0673049749,1.1938968896,8.8667911886,-0.76788087,-0.056423067,-64.00143646,0.1594209882,9.4748465716,-0.003131159,0.0113457296,0.0181716209,0.079403247,0.0171086843,-0.003829266,0.0,0.0058271172,0.6203703704,0.0025557224,1.0,6.4655613504,0.0470145745,0.0,0.0377358496,0.0242511441,0.0135261774,1.0634666936,0.3390213671,1.18458e-05,4.0000004191,0.8012214408,0.6419557972,0.0631195693,0.0437302587,0.1216778078,-0.008782711
36417,1.4307087617,0.1827890597,-12.15235129,0.0433483401,2.1070923442,5.8299246654,0.1280663329,0.0696991219,0.3728693182,0.0971709717,0.046283533,0.0674455242,1.2628504673,-0.04804619,0.0674455242,7.0,0.0354697322,0.0268138801,0.2371533442,0.2763801776,0.3845821234,0.1177906346,0.0318729488,0.0902957128,0.1061581641,0.5781609476,0.0,2.65591133,-0.376509426,1.027955665,-0.395320197,46.470638298,8.0773668639,0.1562297588,0.0,0.0,1.0,0.0,1.0,0.8188872379,5.0,0.029361836,0.1305334912,0.0054499231,-0.067572113,-0.898863118,-0.391465501,-0.100654698,-19.14110659,0.1939115594,9.2701411251,-0.01013688,0.0185886403,0.0504084014,0.0805040602,0.0354609929,0.0271893316,3.0,0.0024556941,-0.712121212,-0.012658228,3.0,6.7244332219,0.1043997017,0.0,0.0163934417,0.0075755937,0.0201139491,0.6274173143,0.1094336444,7.9267172e-06,15.000001184,0.3047773429,0.0928892288,0.4873057344,0.0377537422,0.1751815269,-0.033898255
59985,0.681204482,0.1583204856,-0.627304301,0.0401752021,0.5552086492,2.9320027609,0.2767950492,0.1066972302,0.8791103464,0.0019292605,-0.001658702,0.1429256621,1.0623803121,-0.009876081,0.1429256621,7.0,0.0460723399,0.25,0.1050030268,-0.255538887,0.080868147,0.1310510076,-0.160629005,0.0983538406,0.2140976558,0.5601275943,0.0,1.9144543347,0.1872781634,0.9146101556,0.1419296481,17.34750582,56.57480707,0.4195239173,0.0,0.0,0.0,0.0,1.0,1.725083066,5.0,-0.010336064,0.1055601013,0.2068140634,-0.044361279,-1.246260571,0.6845231309,-0.440689974,-408.328325,0.0326707807,11.627824345,-0.002272582,0.0253143424,0.0459465346,0.0165732045,0.1381429574,-0.002830446,0.0,-0.005087494,9.8571428571,-0.170047591,3.0,10.079754358,0.2123448866,0.0,0.0357142873,0.0180993877,0.0206919097,1.0672837768,1.7297227969,2.6057038e-07,9.2342342e-08,1.5247136473,2.3247517064,0.0178415569,0.0503795772,0.5868062105,-0.111149179
52193,1.4468310456,-0.163616336,-102.8294785,0.0013839462,4.6152064622,2.6879342484,0.0003629467,0.0760309182,0.0863895517,0.0,0.1583532706,-0.048825319,-1.747022268,0.1222250466,0.0488253194,7.0,-0.11951481,-0.396096441,-0.382206022,-3.609424957,-0.159179843,0.034270862,-0.519198402,-0.022076885,-0.086896072,0.4544467471,0.0,1.6989170296,-0.050580155,0.1674876847,2.0839237419,86.321088435,8.881019037,-0.031513416,0.0,0.0,1.0,0.0,0.0,-0.138285073,0.0,-0.094904938,-0.147396668,-0.251865964,0.2589877462,0.1571438067,2.900546453,0.3994453472,32.669321904,0.104141951,10.726351829,-0.035304988,-0.026505049,-0.096462847,-0.651400893,0.0051309856,1.0305945119,0.0,-0.193385302,-0.611111111,0.0046778433,2.0,7.8532163882,0.0565173116,0.0,0.0228571426,0.010070279,0.0129084421,1.5013033914,0.8606236294,1.6984283e-06,11.000000365,0.8249146211,0.6804841321,0.0113292915,0.0356515917,-0.028716787,-0.26933956
54412,0.904518199,0.1593370378,-37.4184998,0.0313338243,1.7746373083,4.7413979663,0.1359141864,0.20783076,0.4107566323,0.0,0.230985287,0.1602556177,2.4627716423,-0.2330737,0.1602556177,7.0,0.1303588539,0.1666666667,0.1760697239,-0.180354625,-0.022262277,0.1240196676,-0.02574508,0.186368677,0.1648431979,0.5754075526,0.0,2.827164838,-0.270918966,1.2967915294,-0.390926479,273.26499455,6.3859327217,0.1709014537,0.0,0.0,1.0,0.0,0.0,1.077414167,3.0,0.0029522382,0.0727351954,0.274876042,-0.437619689,1.0104669861,0.506176547,-1.626032428,-43.40805101,0.0703285499,10.28501851,-0.016088178,0.0030687694,0.0083684615,-0.448131873,0.1012488883,-0.035327777,0.0,-0.075212137,-0.204757603,0.0004432611,4.0,8.0499457604,0.068250229,0.0,0.1162790731,0.0346669813,0.0220016782,1.2130209305,0.2434779087,6.2498929e-06,4.0000004262,0.7630431053,0.5822347806,0.0148194057,0.048565035,0.4409412051,-0.122443321
14357,0.6799794057,0.1251103266,-3.637373626,0.0408943807,0.799720506,1.5908358341,0.1369849144,0.1420947733,0.32829967,0.0,0.1427220179,0.0594704774,0.6596119929,0.0425860547,0.0594704774,7.0,0.0068375148,0.0184992895,0.0907211113,-0.001958936,0.0854025413,0.0744926445,0.084998495,0.1717286014,0.1413580247,0.5401920161,0.0,1.0238598611,-0.002133284,0.6858954998,-0.007583408,59.420340659,11.685037277,0.2838924858,0.0,0.0,1.0,0.0,0.0,0.617654321,3.0,0.4687445756,-0.000227789,-2.143123567,0.2297329993,1.7136346877,0.4909392505,-2.975883201,3427.844675,0.0667172561,14.999655687,0.0021534483,0.0236123209,0.0514285714,0.0041343778,0.0180932462,0.0144773998,0.0,0.0036773316,0.144003677,0.090577398,4.0,13.815546057,0.0695533679,0.0,0.0397111923,0.0210988521,0.0316793214,0.4947744134,0.1628249211,7.8426976e-09,3.7936132e-07,1.2452615925,1.5506764337,0.0715584289,0.0511808953,-0.081732509,-0.523483258
26833,2.4099091101,0.2984062566,-2.420392162,0.0714436694,3.4012766857,8.6593278377,0.0688556073,0.1245676871,0.3036254315,0.004842615,0.1330850956,0.0182802638,0.3394911316,0.1970999789,0.0182802638,7.0,0.0231531701,-0.111503917,0.1366564267,-0.024177198,0.4555282315,0.1430447334,0.2014309319,0.0744242581,0.115297027,0.6374916356,0.0,3.1765986359,-0.131155772,2.0288394306,-0.111664139,7.3400174868,6.7155952475,0.1628263803,0.0,0.0,0.0,1.0,0.0,0.6492334661,5.0,0.0276948217,0.1023970026,-0.090224561,1.0631359568,-0.18227872,0.8171399764,-0.187549737,-350.0741392,0.0978663225,11.497108534,-0.001192244,0.0084265632,0.020449385,-0.048685397,0.2059561008,0.0151798949,0.0,-0.002941952,1.9230769231,0.0013722144,1.0,11.235609479,0.9587980647,0.0,0.075630255,0.0221834611,0.0217334047,0.8460437092,5.2161666334,4.0643957e-08,1.9075372e-08,1.2632608624,1.5958280064,-0.02816965,0.0448568547,-0.229645765,-0.185692715
50665,0.0045710258,-1.114551848,-24.08442088,0.1236419281,7.155317521,22.258607498,-0.040788682,-0.132809268,0.5770468441,0.0,0.0126180233,0.0445872418,0.3228739526,-1.513899515,0.0445872418,7.0,-0.070413866,-0.232919255,0.0553937834,0.2553937834,0.0888111297,0.237065481,0.6028155932,-0.054107479,-1.004467135,0.3838414175,0.0,1.2555622369,-0.280637583,0.7860626712,-0.253924313,177.96900489,16.489570738,-0.093625812,0.0,0.0,1.0,1.0,0.0,4.2977099237,2.0,0.0842092478,-0.308191673,-0.906236573,-1.381536852,11.126394457,-0.350172524,-4.188599675,-23.50771805,0.0601385236,7.5918617149,-0.005838275,-0.064112691,-0.204783007,-1.327620505,0.0162478796,-0.087485426,0.0,-0.382036066,0.4926470588,0.0,2.0,6.1737861039,0.2449545913,0.0,0.200000003,0.0993959137,0.4395989975,1.4735287468,1.5003695913,2.97049e-05,2.8636364449,1.3323028937,1.7750310005,0.0582789283,0.0712001628,-0.076190478,-0.285843568
36468,1.3662258953,0.1441000918,-5.372591255,0.0408953168,2.561010101,7.056046832,0.0672068931,0.1247033537,0.6358471074,1.0146520147,0.1620922277,0.0790163071,2.0556953959,-0.152125803,0.0790163071,7.0,0.1193989088,0.3985602094,0.2160967492,0.2091718263,-0.039374189,0.0918599231,-0.030990228,0.1830112726,0.0689053172,0.5596267401,0.0,2.0057452832,-0.129624947,0.8508605855,-0.34408841,19.822094673,11.627150574,0.1030205035,0.0,0.0,1.0,1.0,0.0,1.6896746198,4.0,-0.034240271,0.2150005866,0.3553742728,0.6406601348,-0.324810976,0.0915506729,-0.582939696,-345.549325,0.0326707807,12.416301156,-0.006891823,0.0005102924,0.0012848947,0.615785124,0.0896883293,0.0255753045,0.0,-0.014614325,0.1809576837,0.0267873304,0.0,11.246887461,0.5462089533,0.0,0.0397727266,0.019297144,0.0204284933,0.8081873826,1.5438893504,5.3791302e-08,4.788314e-08,1.2559459711,1.5774002824,0.1240678358,0.0382418789,0.2689045982,-0.111149179
