firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
70578,0.4817653016,0.070047669,4.1176275386,0.0360046145,0.4802416355,1.6886164215,0.1586889778,-0.14276815,0.8754777688,0.0027433825,-0.14144776,0.0549917435,0.8181253199,0.0127398974,0.0549917435,9.0,-0.016014174,-0.072328767,-0.016174441,-0.136181004,0.0323736629,0.1505946299,0.09988892,-0.051670907,-0.144080327,0.5686813338,0.0,2.1681641686,-0.049454589,1.5563330499,-0.005938535,29.176319632,5.6823990693,0.2393126603,0.0,0.0,1.0,1.0,1.0,1.6769077484,3.0,-0.159931766,0.1069185793,-0.093217119,-0.017602869,-0.771570066,0.0552168647,-0.398647044,-270.8317894,0.0379555666,12.743631968,-0.008759047,0.0097752738,0.021309799,0.0022022737,0.0601620043,-0.044897475,0.0,-0.019182828,-0.424722722,-0.014119524,5.0,12.619687785,1.2970474715,0.0,0.0147058824,0.0239815868,0.0255540849,0.7477652321,6.6760683865,6.5131533e-09,1.1502199e-08,0.7639039246,0.583549206,0.3585616283,0.0388052772,0.0190897724,0.2233843847
31552,0.294532299,0.0991979329,0.1739492259,0.0132486727,0.7158561338,1.3608833393,0.1385065097,0.00699515,0.3012311464,0.161039969,0.3865913976,-0.289615105,-4.723584906,0.5677677912,0.4653685545,8.0,-0.136560689,-0.24690027,-0.096329176,0.2210150415,0.0067673201,0.1324137931,-0.218647659,-0.139503278,-0.395334157,0.7348314037,0.0,1.30151461,-0.427599141,0.9918014476,-0.256431095,3.7231264401,6.0258095069,0.2068509055,0.0,0.0,0.0,1.0,0.0,0.6005489227,2.0,0.0918921458,-0.185874865,-0.270902357,-0.301220348,0.4589022362,-0.386408829,0.4449382993,-142.1652073,0.081761087,11.882708126,0.0016440089,0.0255277587,0.093877551,0.0101938734,0.6174794895,0.00276364,1.0,0.0016798278,0.124668435,0.0736969402,3.0,11.179155823,0.327825011,0.0,0.0398230106,0.0196256835,0.0168485491,0.7220720559,1.1249551542,5.6797295e-08,5.2789789e-08,1.8887948176,3.5675458631,0.0210975833,0.0523980023,-0.805128942,0.1381603336
68398,0.1929941405,0.0307550797,7.9247793185,0.0012454887,0.1172882401,0.2471445939,0.2351751582,0.8954694795,0.6902126924,0.2247887324,0.0814302492,0.0650362806,0.5011504832,0.0153421567,0.0650362806,4.0,-0.032607722,0.3114754098,0.6293738919,-0.282152082,0.0261632296,0.0882298424,0.3178835926,0.0303475705,2.5600750939,0.6183542855,0.0,5.2812623274,2.1845151589,3.5562130178,2.8288526855,2.6481649985,7.4148619958,0.3321630094,0.0,0.0,1.0,0.0,0.0,2.1055446102,5.0,0.0719035956,-0.049077086,0.1566682785,-0.253894662,-1.575441686,-0.915689501,-1.567221734,-214.360862,0.0426556075,10.885982605,0.0284454435,0.0277967424,0.0436748142,0.0121576684,0.3007343885,-0.046525712,0.0,0.0021512987,2.205903505,-0.156453907,4.0,10.664176552,1.1583734617,0.0,0.0967741907,0.0295575926,0.0519784435,1.3959596924,7.8019641527,1.2111209e-07,1.3940974e-08,1.6568128926,2.745028961,0.0774296723,0.0839527025,-0.580927606,0.2626421646
20239,0.4760278391,0.0468852726,-44.34611487,0.0641101235,2.9476635967,3.843435987,0.0867035895,0.1262069527,0.1463648205,0.0299215848,0.1304762249,0.0785832398,5.823916147,-0.226170624,0.0785832398,8.0,0.0073924138,-0.006060606,0.1164017496,-0.056892799,-0.168063729,0.0655467513,-0.044195846,0.1489928072,0.0184947201,0.5319619149,0.0,0.8144751611,-0.006012395,0.6358830508,-0.002677415,126.34007874,4.5786542612,0.0693883588,0.0,0.0,1.0,1.0,0.0,0.5654730051,1.0,0.1157850329,-0.051303925,-0.02208348,-66.38284895,0.6874612054,-5.439006326,-0.866687399,607.158233,0.0089717165,14.049991992,0.0025306399,0.0060755461,0.0359538824,-0.064270568,0.0075996081,-0.050111595,2.0,0.0044372191,-0.259549717,0.0630120025,2.0,13.25134481,0.5917072506,0.0,0.0217391308,0.0079505392,0.0089069066,0.7548668496,1.3560480656,1.4747225e-09,4.7630431e-08,1.0388170979,1.0791409628,0.0699533138,0.0567550725,0.492631125,0.3166851124
31836,1.3359964495,0.0568921788,-5.473350547,0.0563842129,1.1932580365,3.3148468125,0.0534506354,0.0101623017,0.3059756547,-0.00974026,0.0260890283,0.0329935499,1.4594155844,-0.026137154,0.0329935499,6.0,-0.009468672,-0.123947972,-0.061488377,-0.081239,0.0029786443,0.1447535301,0.0425249672,0.0435448174,-0.003650515,0.550351792,0.0,2.8987806194,-0.138811447,1.6050501781,-0.086289114,19.824081745,7.021715739,0.1825059287,0.0,0.0,1.0,0.0,0.0,0.5115542239,3.0,0.1888303422,-0.075106051,-0.205911841,0.4018069342,-0.943212499,-1.029599093,-2.513466026,-112.4162016,0.0349718786,10.482485711,-0.000756179,0.0111728818,0.0216304994,0.0561533194,0.0661116284,0.0221881414,2.0,-0.013160934,-0.785963344,0.0,4.0,9.9615677636,0.6401639344,0.0,0.0495867766,0.0163291563,0.0424861169,1.307518984,2.4366503612,1.2576391e-07,3.456075e-08,0.3600068134,0.1296049057,0.0803632933,0.0462685632,0.5912958688,0.2095376008
44185,0.4884027194,0.0543153741,-2.411794809,0.0147557937,1.1032836708,3.1033120595,0.1094666218,-0.005287009,0.4246732945,0.0054363376,-0.0794198,0.1906959133,5.6031047865,-0.250019358,0.1906959133,9.0,0.0134462809,-0.080495356,-0.098977906,-0.124385591,0.4059051199,0.1198767494,0.1088113877,0.0288414249,0.2158975615,0.5818826438,0.0,1.212132162,0.0671555478,0.820501818,0.0627866622,67.634609495,7.1525231586,0.1322311022,0.0,0.0,1.0,0.0,0.0,1.5068397299,5.0,0.0608772353,0.1368633266,-0.087020437,0.2903689745,-0.386200572,-1.097804163,0.6367149972,-965.8005372,0.0827602621,10.794598928,0.0133843884,0.0162731157,0.0557272613,-0.105440686,0.0288269676,0.0025620882,2.0,0.0101042054,0.3939393939,0.078749869,2.0,9.1268228842,0.2426484538,0.0,0.0714285746,0.0260909529,0.0146802726,1.1465535074,2.0835548789,1.0035383e-06,1.124552e-07,1.0278703935,1.0565175459,-0.127687713,0.047899853,-0.370367218,0.1369866754
31852,0.5676780337,0.0898841199,1.3167102417,0.0112928615,0.2352091318,1.394915432,0.24787941,-0.049507019,0.8165524733,0.5221174764,-0.303188709,-0.068027502,-0.623478602,0.1459249453,0.0680275023,8.0,-0.044123632,-0.426573427,-0.205647106,-0.132063275,0.0764423835,0.178551686,-0.012341247,-0.093624666,0.1193375548,0.6609336293,0.0,3.083360522,0.1898485786,1.8292006525,0.3103192573,9.3180103725,6.0726686127,0.3934688848,0.0,0.0,0.0,0.0,0.0,1.3511933755,4.0,0.0346557228,-0.257967064,-0.335667033,-0.74410343,-0.008714238,-0.473956285,0.0317477395,-70.22454335,0.1150017859,10.756950299,0.0036704215,0.0343299652,0.0493041513,0.0328993938,0.1624307124,0.0665174979,3.0,0.0031858274,0.6513268391,-0.067372892,6.0,9.0012229924,0.2070508623,0.0,0.0081967209,0.0040515549,0.040988213,1.487817642,1.1767611624,8.6476977e-08,3.0000000789,0.6661500656,0.4437559099,0.4243766144,0.0506954248,-0.844334862,0.4483573396
32110,0.2515023084,0.0259584249,5.5123712039,0.0,0.0913451766,0.2463837457,0.1322432845,0.6302497941,0.3911611309,0.5757352941,-0.082173241,0.0654004035,0.6968124537,0.0078702712,0.0654004035,4.0,-0.010923259,0.0142857143,0.3386304234,0.1532907333,0.143685804,0.0820749689,-0.007106058,0.2020312929,1.2702796595,0.6357083684,0.0,5.8157894737,0.6613049505,5.5731707317,0.7209897201,1.9150463655,6.4374057315,0.365157778,0.0,0.0,1.0,0.0,0.0,0.699669967,4.0,-1.140543251,-0.071387481,-0.112929431,-0.418066717,-0.032673975,0.2436770553,-0.258602325,-167.5158685,0.0419981991,11.043711524,0.0175216763,0.0318312254,0.0441805576,0.0077218739,0.4492845632,0.0635445706,5.0,0.0027673069,1.1378871988,-0.025667999,5.0,10.115721813,0.3736115136,0.0,0.0340136066,0.0120757983,0.0349657181,0.8598214988,1.6880481097,8.3543441e-08,5.9793607e-08,1.5646560566,2.4481485756,0.0409429676,0.0510185655,-0.806411454,0.2626421646
38543,0.7979889392,0.0808446456,-0.494386166,0.0,0.3318616024,1.9528497646,0.1184725191,0.0800796952,0.5106435038,0.0196292257,-0.140530303,-0.045976239,-0.618724559,0.1308652132,0.0459762389,8.0,-0.015829538,-0.014537902,0.1396867398,0.287027951,0.0567915567,0.1375687844,-0.007811598,0.0549127897,0.2091528617,0.6825430097,0.0,3.0119239846,0.2224307385,2.2111538939,0.2672610719,8.7539747582,4.6260718926,0.3092279487,0.0,0.0,1.0,0.0,1.0,0.8004875616,6.0,-1.130338469,0.1611833817,-0.141753048,0.1284199139,0.3180490782,0.9961876311,-0.135607383,-192.1348324,0.0419981991,9.8967650068,-0.022159851,-0.046031643,-0.063967428,-0.053646636,0.1302193423,-0.013031673,0.0,-0.053800719,-0.023931322,-0.100156836,5.0,9.4453729677,0.7400751703,0.0,0.0925925896,0.0371720068,0.0385595086,0.6280290217,2.0343648469,5.107132e-07,2.9577289e-08,1.3956700583,1.9478949117,-0.247903919,0.0728147965,-0.559523823,0.2626421646
32177,0.2055510724,0.0420839917,202.92368421,0.0,0.2951846854,0.6430998122,0.1246630911,0.5018915511,0.9564739861,1.0204280156,0.7235508394,0.2191402185,2.1717692556,-0.049312728,0.2191402185,8.0,0.2096774194,0.3610169492,0.4449658703,0.3572225196,0.0129334352,0.0988298143,-0.507813253,0.494732132,0.2677540778,0.5538451017,0.0,1.3481339132,-0.191790188,0.6507535147,-0.36202844,249.56842105,3.9843710613,0.2256273079,0.0,0.0,1.0,0.0,0.0,1.886741949,3.0,0.0484211089,-0.069370196,0.3370148622,-0.390201575,2.0126001351,-0.496400562,-0.172142219,-143.2316531,0.081761087,11.228830285,-0.044581793,-0.008048613,-0.022793688,-0.024180837,0.0776709334,-0.01877111,0.0,-0.011747775,1.3179759328,-0.160440568,7.0,11.263078531,0.8150003211,0.0,0.057692308,0.031133655,0.0496440591,1.3645815925,5.4520822008,4.6533825e-07,2.4510248e-08,1.6515602057,2.727651113,0.3031447125,0.070850213,0.5912958688,0.1381603336
31632,0.7780778943,0.0317528962,0.0628621876,0.0741194105,0.7775208259,1.260176576,0.0586515199,0.0168266927,0.3189597348,0.0027746948,0.0977770419,0.0607776806,2.9529085873,-0.062010504,0.0607776806,8.0,0.0240221977,0.0416666667,-0.052885569,-0.046357426,-0.085586323,0.0926920675,-0.200409296,0.1144138447,-0.05295839,0.6115334829,0.0,4.96877602,-0.183880633,2.5747987788,-0.277371617,7.7835929011,3.4442663675,0.1013102849,0.0,0.0,1.0,0.0,1.0,0.5181642995,1.0,-1.253718977,0.012033985,-0.085548479,0.1085088691,0.1484015694,1.4234361672,-0.3284831,-185.3764574,0.0419981991,10.503597281,0.0366638459,-0.086521352,-0.181925483,-0.016644052,0.0852546061,-0.133535405,0.0,-0.129989782,0.0182975338,-0.006196945,2.0,8.628600389,0.1621571876,0.0,0.0466666669,0.0228785795,0.0183761228,1.1242129038,1.0510352794,8.3824825e-07,1.0061111e-07,1.1436040188,1.3078301519,0.1002945981,0.048194685,0.0755415044,0.2626421646
66499,0.0985760829,0.031664878,8.1358429236,0.0023081576,0.1191973148,0.315050825,0.3229486802,0.4873367287,0.3845407615,0.265776699,0.4911156238,-0.074047248,-0.425825056,0.0451485765,0.0740472476,4.0,0.0074660129,-0.031512605,0.1273780134,-0.091761855,0.1499841687,0.1982359427,0.2049522901,0.0509302567,0.4827928272,0.7961215262,0.0,1.7670470622,-0.114639022,1.6527869471,-0.092105096,3.2386837714,3.947435327,0.3638262642,0.0,0.0,1.0,0.0,0.0,0.8322777566,3.0,0.0672074875,-0.434659392,-0.055514692,-0.497176564,-0.117842028,0.6274105987,-0.077680915,-19.83822919,0.081761087,12.139637661,0.0051217989,0.0373407254,0.0824927954,0.0061641771,0.431986146,0.0189992336,0.0,0.0010322785,2.5014796761,-0.119092933,4.0,11.296869239,0.3260412951,0.0,0.0760869533,0.0278375827,0.0331025416,1.129951745,1.8913661176,1.0663348e-07,6.7008729e-08,1.4759860357,2.1785347776,0.0568269005,0.0497522885,-0.685105905,0.1381603336
23245,0.9710199591,0.1486248625,-1.86924129,0.0761118969,0.9128398554,3.7560741788,0.1596659644,0.0694275926,0.396634787,0.001984127,0.0303148559,-0.013511067,-0.165697367,0.1732516109,0.0135110667,8.0,0.0092602971,-0.124352332,0.4970653638,0.4809878452,-0.332725212,0.2088534665,0.0302845818,0.0346245807,0.1090050796,0.6945099191,0.0,1.9038844159,-0.002953003,1.576395991,-0.003427368,8.6020371437,4.244343811,0.2032518194,0.0,0.0,1.0,1.0,0.0,0.7936208784,3.0,0.0426244212,0.7460093148,-0.107303261,1.347533286,0.6164815683,1.4648300426,0.3616822036,-140.7819981,0.0371133477,10.908667896,-0.013476829,0.0069448198,0.0125565942,-0.193656446,0.2208574379,-0.008143728,1.0,-0.023092648,-0.658271255,-0.033796649,3.0,10.16230708,0.3871321915,0.0,0.042857144,0.0193463445,0.0183518684,0.7722387525,0.777316671,4.8519767e-07,9.9921011e-08,0.5706492652,0.3256405838,-0.481166363,0.0494717918,-0.466744902,0.189932613
22103,0.458010373,0.0881823829,7.4487747584,0.0403375524,0.2236357299,1.0291176897,0.2501740706,0.0536485774,0.6026874932,0.0723008365,-0.066495932,0.0434021892,0.3269555656,0.059350662,0.0434021892,8.0,0.010784529,-0.045289855,0.0213060482,0.0378097379,0.0359533201,0.171778492,0.039197662,0.0562702118,0.124304124,0.5794913736,0.0,2.6319014462,0.0802136843,1.1806577962,0.0865697632,21.347309587,6.8132653756,0.5105310769,0.0,0.0,1.0,1.0,0.0,0.9426067274,5.0,0.0542231561,-0.043774314,-0.069291942,-0.137742274,-0.418773361,1.1791881393,-0.06347883,3186.2656289,0.081761087,15.332112088,-0.000242325,0.0332021965,0.0481279179,-0.003195203,0.078136729,-0.014165256,0.0,0.0001639777,-0.224137931,-0.010855501,5.0,14.344380499,0.3529523365,0.0,0.0133843208,0.0099886416,0.0123731804,0.6060594989,0.9199310817,1.1363473e-09,6.1553194e-08,0.7353117818,0.5406834165,0.1571101397,0.0308664586,0.1990748298,0.1381603336
60177,0.1782864919,0.0259523105,23.952003564,0.0,0.2006685995,0.7873581443,0.001444984,0.1018698225,0.3071005917,0.6758204956,-0.028941356,0.04898428,0.6942227897,0.0079356251,0.04898428,9.0,-0.050831044,0.0,0.0850075339,-0.130767041,-0.212210547,0.5973392461,0.2954903534,-0.044781065,0.2438883431,0.576416033,0.0,2.960929557,0.3718963369,1.8214233842,0.5796344727,26.903764506,5.029685681,0.1822175222,0.0,0.0,1.0,1.0,0.0,0.5553372248,3.0,-1.120827962,0.1123516572,-0.127215146,-0.491282533,-0.282079841,-1.327807213,-0.258536971,-98.76215377,0.0419981991,11.641769326,0.0341101884,0.0030287408,0.0065511313,0.147155681,0.0510297904,0.0030655024,0.0,0.0071706187,-0.38372728,-0.02631579,4.0,11.108906186,0.4105628553,0.0,0.0485436879,0.0235659851,0.0314358742,0.7705688424,5.2701904541,6.0023026e-08,1.9506398e-08,0.3184561829,0.1014143404,1.0019763987,0.0775745957,-0.419461634,0.2626421646
31659,0.3053010678,0.0412702344,18.657280366,0.0475865293,0.8377825235,2.4096907816,0.0893661414,0.0270607086,0.5540760011,0.0129928315,0.0484125619,0.04314285,1.1792083088,-0.007395969,0.04314285,8.0,-0.001623906,0.0105263158,0.0085673618,0.0796088471,0.2096589008,0.088782438,0.9193941767,0.0889282898,-0.027300017,0.5375961773,0.0,1.2789738765,-0.280972164,1.256074275,-0.280035803,126.76217826,7.4439308958,0.1234995492,0.0,0.0,1.0,0.0,0.0,1.7162035069,3.0,0.0324499306,-0.671002718,-0.002343069,-95.11452047,-1.230680636,-0.550251898,323.98745593,35.310352359,0.0678537183,12.949526697,0.0062003985,0.0223180619,0.0642534118,0.0200474774,0.011599278,-0.030641837,2.0,0.0047636259,0.3135195149,-0.0897628,4.0,12.31533616,0.8155834893,0.0,0.051282052,0.0217600307,0.0267303807,0.9620872608,4.6022114173,1.3755731e-08,1.88522e-08,1.2752084198,1.6261565139,-0.011237165,0.054672735,-0.24136122,0.0952724362
58843,0.8543261059,0.1424468892,-7.585866543,0.0536396017,0.9198658841,3.0379196912,0.1482021886,-0.061786182,0.5482119453,0.0309089394,-0.147208958,0.0071483771,0.0922693267,0.1293034106,0.0071483771,8.0,-0.041054869,-0.09576507,-0.021005679,0.0413366638,0.0252948301,0.1463498623,0.145792339,-0.020501779,0.052055993,0.5547359808,0.0,2.3194592672,0.5325225931,1.1803628602,0.5517021174,43.411167513,6.573405073,0.218094561,0.0,0.0,1.0,0.0,0.0,1.2147856518,5.0,-0.008389062,0.0915106672,-0.006249193,-0.460189164,-1.052316209,0.1126803963,4.2749194238,466.84043568,0.0365567883,13.557252651,-0.001403312,0.0178412132,0.0371287129,-0.046526459,0.0447585395,0.0021303663,0.0,-0.00028028,0.0484544695,-0.048262975,6.0,12.409110934,0.2369963076,0.0,0.0354330726,0.0176005962,0.0190879388,0.7585790322,1.0169490848,1.7632552e-08,7.1895199e-08,0.8483274437,0.7196594517,0.0824028381,0.0314256903,0.0521745128,0.2095376008
32425,1.8227743271,0.102484472,-50.70149254,0.0424430642,7.5341614907,7.5341614907,-0.018808708,1.6246588071,0.4344619316,0.0027247956,3.1588571429,0.0607565731,3.8303030303,-0.290062112,0.0607565731,3.0,0.0058000737,0.2166666667,0.5112753852,0.2018694446,-0.27372369,0.0618015742,-0.459712502,1.1190352083,0.0395560279,0.4535913617,0.0,0.6359475765,-0.628001539,0.504992719,-0.660141733,135.78358209,8.5987712665,0.1064687638,0.0,0.0,1.0,0.0,0.0,0.6069193529,1.0,0.0390941259,-0.560943485,0.2037972817,-93.59704721,14.688017708,-0.064817072,323.98745593,-207.1565226,0.0678537183,9.9434441727,0.0,0.0198869811,0.0845812535,0.217699115,0.0039191723,-0.427998501,1.0,0.0935639582,0.3252736238,0.0657635294,4.0,10.012406417,1.8689366302,0.0,0.095238097,0.0295477938,0.0237113728,0.5237746279,4.4564665699,1.3502345e-07,1.0950055e-08,1.2152338487,1.476793307,-0.174874223,0.0728760215,-0.230540307,0.0952724362
61540,0.9588439851,-0.212990799,-6.895780824,0.0037254121,3.8433406144,5.8356652882,0.0927698258,-0.186144736,0.4246712532,1.0915197313,-0.248423644,0.0028326572,0.0711700844,-0.228149373,0.0028326572,3.0,-0.087668339,-0.458333333,-0.398899078,-0.004632196,0.1305295492,0.1947962846,0.0256609979,-0.045197248,0.2186122449,0.5897506019,0.0,1.2899660478,0.1025528287,0.7224590046,0.1263138985,23.165221826,5.748070353,0.0583148082,0.0,0.0,1.0,0.0,0.0,2.3405714286,3.0,-0.225296873,-0.3908049,-0.430651897,-0.359431044,-0.552745938,-1.025833803,-2.547882046,-48.11783333,0.0981979719,9.6495384064,0.0068067935,0.0091764343,0.0460704607,-0.311480868,0.0869193431,-0.030155283,2.0,0.0027206616,0.7557583659,0.022138454,3.0,7.7281956852,0.1605474405,0.0,0.0833333358,0.030693022,0.0247329004,0.739402742,0.4656051543,3.2209544e-06,1.4865139e-07,0.7482154105,0.5598263005,-0.042661417,0.0856241418,-0.726737952,0.6737536391
32540,0.1016155123,0.0196739564,18.390883065,0.0,0.0211655217,0.108583153,0.3523130013,1.2770779221,1.2758441558,1.5411505643,0.1313868613,0.2275150098,1.0217120484,-0.000427162,0.2275150098,3.0,0.158677948,1.0131578947,0.9281273315,0.1880742811,0.0124158784,0.1104201681,-0.297650822,0.5168831169,1.8857512181,0.7242509197,0.0,5.4969535415,1.1282433746,4.1391850724,1.1250492437,2.2764442487,4.7274390244,1.1022128556,0.0,0.0,0.0,0.0,0.0,1.9520731829,5.0,1.4699293992,0.0425635296,0.905499923,1.1877975115,1.6980293861,-0.754896366,-0.063924343,28.377527497,0.0360747446,12.377838688,-0.008441558,0.0506788711,0.0618230543,0.0203777232,0.3884849003,-0.067787227,0.0,0.0034418044,0.5279899064,-0.027718774,7.0,12.493665964,0.4383246308,0.0,0.045751635,0.0262827019,0.03466357,0.9708454121,6.767304359,2.1133188e-08,1.8330429e-08,2.2153666235,4.9078492765,-0.052210137,0.0657904173,-1.057098921,0.189932613
32636,0.1246732407,-0.033102984,8.0259580488,0.0,0.0456816005,0.0324818179,-0.579485652,0.1926073564,-0.130434783,0.2852812395,-0.396323215,0.0873894719,0.4134089132,-0.046788053,0.0873894719,9.0,0.0,0.0538720539,-0.401811249,0.4718569399,-4.526785714,0.2866031746,0.4489595298,-0.068309476,0.856083229,0.7955365011,0.0,3.6470220741,2.2740796143,3.6470220741,2.2740796143,0.3087900597,7.5602409639,-0.304878699,0.0,0.0,1.0,0.0,1.0,-0.327617763,2.0,-0.802784866,-0.105970099,-0.100935077,-0.322215562,-1.704075021,-0.915689501,-1.629351943,-130.4678568,0.0426556075,11.80652748,0.0,-0.086521352,-0.209129926,0.0162020861,0.6174794895,-0.112078524,0.0,-0.001559386,1.1622303314,0.0019481108,3.0,12.346729839,1.4378850575,0.0,0.0573248416,0.0261075875,0.0348921846,0.7133945866,4.6735321829,2.3052188e-08,1.4620916e-08,1.3149520398,1.7290988669,0.0456504551,0.0840433787,-1.090103832,0.2626421646
62578,1.0110271903,0.0565458207,-23.31364562,0.0,0.8207452165,0.9685800604,0.0188085154,0.0446451321,0.368654984,-0.061824624,0.0850029954,0.3059413206,9.8379341051,-0.499748238,0.3059413206,8.0,0.0040430334,0.3666666667,1.2057103543,1.0932032155,-0.337417671,0.2698914875,0.8088139517,0.3326444526,-0.0108867,0.5435749864,0.0,0.6486352357,0.4726510665,0.6124069479,0.3903989411,39.177189409,9.8747433265,0.6545350062,0.0,0.0,1.0,0.0,0.0,0.5828571429,4.0,1.4199106088,0.367923742,0.4046418333,0.1742090794,-0.886445915,-0.42429484,-5.528384457,-177.1575684,0.066766372,10.561218026,-0.001792667,0.0169589041,0.0313655941,-0.037986083,0.0038491147,0.0397558828,2.0,0.0037931505,3.1558441558,0.000324674,3.0,9.153426046,0.4334925183,0.0,0.0172413792,0.0085182498,0.0048703242,0.8233605189,0.5660636644,2.98815e-07,1.5064703e-07,1.1024549118,1.2154068325,-0.121413861,0.066635045,-1.242428542,0.1470569771
32695,0.9298569102,0.0565611913,-2.50601639,0.0,1.9874302001,0.9261575151,0.0793977231,0.4046890185,0.27894927,0.0054653757,0.2866454786,0.0872410134,3.8515014397,-0.161284318,0.0872410134,8.0,-0.0129189,-0.2,-0.082800016,0.1962179032,0.1566907919,0.1128894951,-0.28311697,0.5746778435,0.747324815,0.5676704211,0.0,1.8327218796,0.117817521,1.3305752869,0.2499948582,6.3651808915,6.1545746202,0.1923170031,0.0,0.0,0.0,0.0,0.0,0.8130267027,4.0,1.6343482919,-0.090657467,-0.162024833,0.0930387993,-0.721904582,-0.42429484,-5.189920537,-25.09756839,0.066766372,12.264129562,0.0035254126,0.0059528105,0.0176675418,-0.022391936,0.0303032198,-1.103175701,0.0,0.0050488599,-0.012034045,0.0904707219,4.0,11.586655598,0.6046172523,0.0,0.1052631587,0.0427755528,0.0324223801,0.7826110208,2.2828477061,3.6745495e-08,3.1773162e-08,1.3319582337,1.7741127364,-0.032292345,0.0773093831,-0.254545462,-0.042972978
33014,0.5214864745,0.0637142508,29.228271517,0.0207616685,0.4757882367,2.2687764607,0.1161456949,0.0180456902,0.5833365329,0.2698507463,-0.058499553,0.1156012177,1.7933884298,-0.050550149,0.1156012177,8.0,-0.027968037,-0.069708492,0.0437423217,0.0366372785,-0.018573631,0.1492321066,-0.003494129,0.0441927433,0.0996113887,0.5557089949,0.0,2.3631848518,0.2766925306,1.273319882,0.3613899685,324.30645161,8.3443076497,0.2483324389,0.0,0.0,1.0,0.0,0.0,1.1586961694,4.0,-0.060259727,-0.074477072,-0.153017099,-0.370072336,1.2752134797,0.9751504892,-0.756642653,-621.8344127,0.0470973687,10.412561643,0.0009598771,0.0200094347,0.0374127159,0.0579220462,0.0070148972,0.0050237797,0.0,0.0031593843,-0.254769921,0.0107526882,5.0,8.2090362658,0.0797796143,0.0,0.0114942528,0.0052591306,0.0382005295,1.2844962241,0.2209274152,4.2105544e-07,0.9545458278,0.441206626,0.1946632868,0.5131077152,0.0357891565,-0.35474623,0.1543770142
47001,1.4775946365,0.2088232705,-24.45872706,0.0388254652,2.0932421223,1.7002062045,0.196818662,0.1013538209,0.3756050742,0.0225848867,0.0573813002,0.1049809345,1.7632710258,-0.159388752,0.1049809345,8.0,-0.008873441,-0.416811594,-0.050010808,-0.111199458,0.1619507783,0.1222519061,0.0629116639,0.2011357119,0.1437385065,0.532820319,0.0,1.4492090057,0.1525173605,1.3397328618,0.202011495,31.146283845,2.9857677903,0.267379627,0.0,0.0,1.0,1.0,0.0,0.8351460612,3.0,1.4506856941,0.0197949401,-0.378836428,0.6407765255,-0.320390432,2.4806928244,-5.188024971,4.6026816089,0.066766372,12.331846448,-0.015643674,0.0010635913,0.0025872171,-0.126858359,0.0207921602,-0.234170826,0.0,-0.027401941,-0.506739317,-0.023673262,3.0,12.328943826,0.791222935,0.0,0.0566037744,0.0223257523,0.0343561374,0.8169175318,3.3369272302,3.0200078e-08,2.3229e-08,1.6958476578,2.8758992786,0.0315675331,0.0579368035,-0.454583528,-0.042972978
50710,0.532628252,0.1126197933,-20.02229021,0.0459978844,1.2048413222,2.5985048568,0.0495509902,0.0567757858,0.1473702389,0.025093985,0.0117757313,0.0549729718,0.825326517,0.0196716916,0.0549729718,9.0,0.0096602978,0.0,0.1033762746,0.28114223,-0.191569668,0.0833858365,0.0225416592,0.1256123637,0.1749896696,0.466014041,0.0,0.7796731997,0.0551165793,0.6441760793,-0.022219105,230.40174825,10.151342191,0.1698342414,0.0,0.0,1.0,0.0,0.0,0.3849851025,4.0,0.323465728,0.0120666395,-0.016587777,-119.0177562,-0.023842335,-0.284044394,-8.873988135,-82.22466533,0.00903161,13.027929064,0.002870989,0.0095037386,0.0330478566,0.0279489053,0.0069773201,-0.15967838,0.0,-0.007695561,0.6715839941,0.0653481036,3.0,11.406042958,0.2255720258,0.0,0.0548780486,0.022085549,0.0255806643,0.6377674733,0.5448044469,5.6283889e-08,1.2338488e-07,1.3615659838,1.8538619283,0.0219376091,0.0438945232,-0.103587233,0.1898837741
