firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
34032,-0.017767974,0.0483137664,15.971368723,0.0110388261,0.3843174875,0.507105526,0.2710190316,-0.067865752,0.4654181346,-0.062266077,-0.045266717,-0.037236084,-0.303599374,0.0629817956,0.0372360845,45.0,-0.036852207,-0.153846154,-0.197631296,-0.053672427,0.0652427716,0.1233396584,0.0056293485,-0.170220656,1.1171171171,0.4749578277,0.0,1.7512919897,0.0662240458,1.2642118863,0.1697433058,9.6226685796,6.7137137137,0.1477851446,0.0,0.0,1.0,0.0,0.0,-7.589089735,5.0,0.0147635699,-0.18927597,-0.196193648,-0.710793091,-0.287191844,-0.004089336,10666.566646,0.0529773358,16.601253011,0.0038043478,0.0518672199,-1.526393215,0.0185915475,0.2378475336,0.0408858968,2.0,0.0050789044,0.1762912444,0.0004094287,5.0,17.103748506,1.579356886,0.0,0.0237321053,0.013380517,0.0190281951,0.2661094766,1.9426173862,1.045159e-10,1.4073745e-08,1.0270655952,1.0548637368,0.008827456,0.0352079257,-0.117683498,0.8163202014
39538,0.1046391467,-0.045436399,3.9546147155,0.0,1.0285950195,0.9598290325,0.0282439633,0.0166088704,0.4259580297,0.0043440487,0.0550244007,-0.074689417,-1.847619806,0.0385127917,0.0746894173,45.0,-0.0089715,-0.111111111,-0.007468461,0.0272955751,0.0840350874,0.2865469938,-0.307062536,7.13982e-05,-0.251352384,0.380658921,0.0,1.7604837314,-0.054932551,1.3724335445,-0.041569087,7.1590008698,4.8169249188,0.0065865571,0.0,0.0,0.0,0.0,1.0,3.091063835,4.0,52.638598576,0.0773863212,-0.096996622,0.2717229102,-0.565014571,0.1185960254,1452.8371209,0.1588103266,15.828375856,-0.001678854,0.0623590937,0.8079589217,0.0380348019,0.0806851062,0.0383929706,2.0,0.0478632479,1.7521279231,0.1253710762,4.0,16.234209266,1.6848751061,0.0,0.0289786533,0.0132459283,0.0333927718,0.5171939435,5.7893200417,2.292006e-10,1.2342661e-08,1.3540033663,1.8333251159,-0.024004645,0.0553212535,-0.020668162,0.930622675
51925,0.1048480438,-0.032384979,235.29160186,0.0,0.0759007058,0.046412771,0.0057238006,-0.186715177,0.0596673597,0.005855903,-0.043885688,-0.201355209,-1.252817806,0.0081874993,0.2013552093,37.0,0.0,-0.214285714,-0.089879496,0.5647141433,1.9074459728,0.0716060652,0.1821473625,-0.210855771,-0.266082344,0.3085804852,0.0,3.2364498645,2.5616869205,3.2364498645,2.5616869205,14.707174231,8.5635123615,-0.333075458,0.0,0.0,1.0,0.0,0.0,0.0864193538,5.0,4.2639607596,0.0167179159,-0.266409134,97.612649965,-0.38157873,4.5587323408,-1045.886012,0.1117171215,12.295543971,0.0,-0.015707347,-0.027000622,-0.004869831,0.0084263088,1.0873366654,0.0,-0.00222183,-0.545256219,0.0371858585,4.0,11.314535517,0.2456600796,0.0,0.0303029809,0.0137456183,0.0224566849,0.4518440629,0.2926795839,6.3274431e-08,1.273208e-07,0.8167546261,0.6670881193,0.0013569244,0.042627838,0.1523882499,0.9185469787
43449,-0.05567198,0.0408567224,163.42954146,0.0242879633,0.3778307684,0.142914447,0.1833271476,0.4480055591,0.381196055,-0.027115109,0.4262009337,-0.052207365,-0.347976898,0.0550739179,0.0522073654,45.0,-2.241e-05,-0.023809524,0.0024399292,0.0914425915,0.0321868772,0.0372035103,-0.347740713,0.4607451114,0.3118848268,0.474346978,0.0,0.9825738746,-0.279166235,0.968710301,-0.280262842,23.457429048,9.4759913677,0.1565048048,0.0,0.0,0.0,0.0,0.0,-1.818068516,4.0,0.0398697197,0.1816361177,-0.081486252,-0.402611614,-0.259352066,-0.013966723,139837.91363,0.0781202808,18.986781636,-0.001960485,0.0352951306,-0.186260316,-0.000514845,0.0726597803,0.0600412061,1.0,0.0017768463,1.2689684235,-0.013798184,6.0,19.058308951,0.8664609952,0.0,0.0161626898,0.0077625362,0.0110333072,0.1569074025,0.5137054153,1.152045e-11,2.9755042e-08,0.6797521938,0.462063045,0.0531342962,0.0222769331,-0.028038923,1.105841687
89915,0.3409499889,0.0520569883,235.29160186,0.0198121565,0.3634293629,0.3066386012,0.1080569286,0.0760353105,0.2921517502,0.0047142503,0.046545191,-0.072165499,-0.941966407,0.1010929225,0.0721654992,36.0,0.0,0.030956848,0.1442819016,0.0857524509,-0.016211865,0.08071867,0.012160427,0.1032550299,0.1093563824,0.5244592079,0.0,1.3145451431,-0.025345737,1.3145451431,-0.025345737,243.47993168,4.4514789343,0.281899487,0.0,0.0,0.0,0.0,0.0,0.6006806232,6.0,-0.554160114,0.070522654,-0.370336303,0.5837223224,-0.086018662,0.1826266295,-8438.601014,0.0317627387,14.501326793,-0.002750679,0.0214128634,0.043646208,-0.011911403,0.0011911563,-0.147385182,2.0,0.0021815741,0.160671359,-0.050900228,6.0,14.524559354,0.7663033006,0.0,0.0191993825,0.0123013027,0.026624842,0.3309264422,0.8364506257,2.1083697e-09,3.7799348e-08,0.9973244524,0.9946560634,6.00675e-05,0.0317829511,0.3908306828,1.3759899129
17478,0.0071895798,0.0318652982,20.53678792,0.0084053542,0.12824169,0.1005490497,0.5256179407,0.199830831,0.5178684711,-0.017713366,0.1942968968,-0.062770355,-0.307583608,0.0416665416,0.0627703547,45.0,0.0,0.0613207547,0.0704697987,-0.017866985,0.0043601333,0.2048192771,-0.731547549,0.07950941,-0.237261146,0.40310319,0.0,1.5234400259,0.1112996193,1.5234400259,0.1112996193,2.2989018531,4.2479391249,0.296470888,0.0,0.0,0.0,0.0,0.0,6.9988545246,5.0,-0.560549032,0.0217677909,-0.339972397,0.2499619132,-0.364192975,0.1232002486,56325.983146,0.0317627387,18.359225348,-0.005005889,0.0408824854,0.8079589217,0.0018095822,0.2766329025,-0.003801469,0.0,0.0010815308,0.6873331768,-0.03213681,5.0,18.644890496,1.3256773212,0.0,0.0332036056,0.0116582479,0.0156180493,0.2422524063,1.264815929,2.111204e-11,1.9671485e-08,0.7621019449,0.5807993744,0.0333205623,0.0278316551,0.1085768054,1.3759899129
81061,0.2323828091,0.0413469806,-7.80569863,0.0134172321,2.488850919,10.54443842,0.057360689,0.0263942888,0.2068139161,-0.147368421,0.0908945431,-0.057360713,-3.82781457,0.1996155552,0.0573607125,46.0,0.0004134999,0.0,0.0780705397,-0.015319792,-0.038653375,0.1841919548,-0.414811595,0.0298129776,-0.370892019,0.4850365406,0.0,0.9905686937,-0.031037627,0.597972973,0.0341667164,57.546948941,11.581503759,0.0323166998,0.0,0.0,1.0,0.0,1.0,1.4939461329,5.0,0.1052853362,0.3277944248,-0.111346798,-0.081058951,-1.321569511,0.1567524394,18900.60031,0.1235734306,17.210758262,0.0054581822,0.010005896,0.1059493206,0.1334850149,0.0526332889,0.0033210079,1.0,0.0063116901,0.5685036633,0.1209564507,4.0,17.674272351,1.2816578795,0.0,0.0123975836,0.0108624343,0.0166493185,0.1823580149,0.8661378942,6.436629e-11,2.0794916e-08,0.7493792871,0.5615693159,0.0813418425,0.0402897738,0.2276522389,0.7530389739
52250,1.0007189137,0.0343318218,-0.074957388,0.0,0.0612895333,0.480558605,0.0954316265,0.0346007789,0.1245434535,0.0013711778,0.0017246627,-0.126271302,-3.840715965,0.1661905979,0.1262713023,41.0,-0.033935078,-0.053892216,-0.048064036,-0.29073403,-0.094198166,0.1769901971,-0.072018273,-0.019265656,0.0366845642,0.8755096614,0.0,18.999060371,-0.214879841,15.064951844,-0.170139029,0.6189539662,38.865461847,0.7271805788,0.0,0.0,0.0,0.0,0.0,0.1324373855,3.0,0.0537160509,0.0621196241,-0.054795354,0.5442282232,-0.311099679,0.1139661716,-8468.536185,0.0376507894,11.901264876,-0.002805795,-0.003664249,-0.003862149,-0.024996248,0.7310718085,0.087413255,0.0,-0.003749127,0.9816583751,-0.07700182,5.0,11.744252866,0.5905296254,0.0,0.0228526369,0.0141833421,0.031872333,0.4702270273,2.2076160437,2.8488343e-08,3.3553041e-08,0.6400953736,0.4097220873,-0.105406106,0.0429826013,0.0834017556,1.0521706944
17005,0.6602596748,0.0685857867,-5.225722443,0.0270352476,1.6363716816,2.6546855547,0.0586116859,0.1323095248,0.2415960826,0.0054054054,0.1476728082,-0.029667824,-0.93668978,0.1328293922,0.0296678244,45.0,0.0050894594,0.0169491525,0.3196490885,0.2070065839,0.1078095581,0.132840992,-0.445322878,0.1221189478,0.0968484328,0.2214756956,0.0,0.9436992289,-0.082040109,0.6150873309,-0.059862524,31.87388282,13.089463221,0.0743099071,0.0,0.0,1.0,0.0,0.0,0.7630399313,6.0,1.3317744911,0.0525922102,-6.633973199,97.612649965,-0.20250132,17.294518145,93061.291744,0.3352278404,18.423441466,-7.7233e-05,0.0051975626,0.0179941784,0.0293803698,0.0518982559,-0.001298259,0.0,0.0058219178,1.6748013236,0.1145952959,4.0,18.619428988,1.0619167917,0.0,0.0143205244,0.0074413267,0.012774577,0.2474140649,1.0259550109,1.574789e-11,2.3749548e-08,0.7947764171,0.6316695531,0.1017657066,0.0366801134,0.453859278,0.7711795111
22752,0.1121886218,0.0426244878,15.881804236,0.0252031412,0.2528801776,0.2028376519,0.184926016,0.0212979658,0.4497380108,-0.02065256,0.0473679491,-0.043069076,-0.365437367,0.0582010683,0.0430690758,45.0,0.0064418023,0.0289855072,0.1074856954,0.1242307826,0.014544314,0.2136921741,-0.342093425,0.0572987887,-0.029736714,0.3280146332,0.0,1.2368586859,0.0614757093,0.9678217822,0.0516980913,4.375116757,6.5925404645,0.2328319507,0.0,0.0,0.0,0.0,1.0,1.3584509943,7.0,24.745272207,0.0711166868,-0.118416329,0.2386413618,-1.701676543,0.3555100753,187459.75415,0.0234037525,19.054653879,-0.00070802,0.0256469679,0.0840749584,-0.006995684,0.0819153675,0.0914518418,0.0,0.0033755274,0.1694909647,-0.046390804,7.0,19.366512671,1.0280264775,0.0,0.011717692,0.0125004094,0.0140881369,0.3127832602,1.8988536628,7.770388e-12,2.2450531e-08,0.3531823806,0.1247377939,0.2805775982,0.0267157712,0.0444001957,0.8904562514
42796,0.5876742813,-0.316393418,-10.5576284,0.1370073601,7.753758118,4.3123363156,0.0587611804,-0.102136258,0.2934706448,0.0044247788,0.108132667,-0.088537821,-2.466985646,0.4641446024,0.0885378209,46.0,-0.004893964,-0.052910053,-0.10660185,0.1350661844,-0.005024451,0.2733374767,-0.502892303,0.0589059623,-0.601682742,0.165473113,0.0,1.2092387591,0.1292557791,1.1624982916,0.1384789856,21.51510574,6.1671357437,0.0022372742,0.0,0.0,1.0,0.0,0.0,1.6983377796,3.0,-0.103471928,0.1254615756,-0.005380152,-0.049946608,-0.52413559,0.1066790805,-2074.128053,0.0984150309,14.048534113,-0.00039422,0.0076768117,0.1089644513,-0.053024306,0.0358813239,0.0385101111,2.0,0.0663109756,1.6426983252,0.206840001,2.0,15.130665778,2.4215937459,0.0,0.0480109602,0.0193419438,0.0399223183,0.3866168229,3.6760520846,1.2678341e-09,9.8082391e-09,1.7489434194,3.0588030843,0.045368507,0.0847791972,2.085533043,1.0323832482
53074,0.2218193124,0.0013600753,8.7637113541,0.0027443477,0.2018365897,0.1186532133,0.0495003335,1.6804493293,0.5505367839,0.1277634961,3.4041050686,-0.087387105,-18.68791698,0.0267770501,0.0873871048,37.0,0.0258521629,0.325648415,0.1410966209,-0.547302229,0.0832061566,0.5243624216,0.2361004263,0.0719411611,0.9765611665,0.2793993898,0.0,4.721316518,2.3224599272,4.1741771763,2.6782691955,1.4461415581,5.5691368541,0.1157749472,0.0,0.0,0.0,1.0,0.0,0.7259120842,5.0,2.5112065609,-0.18372815,0.2292736641,0.3363588218,-4.882272594,0.3565931857,-5144.869789,0.0338504575,14.061049153,-0.002285554,0.0046451304,0.0070087957,0.0048511556,0.4107842671,0.0291761831,3.0,0.0017271157,-0.100118917,0.0051327366,5.0,14.396892031,1.1589833366,0.0,0.0255319141,0.016331502,0.0277029231,0.5120844043,2.4316817156,2.3474447e-09,1.9132064e-08,0.6609524508,0.4368581423,-0.06013377,0.044182502,-0.14743365,0.9248315201
87437,0.3389540728,0.002991021,12.981698846,0.0,0.2813180638,0.9100499655,0.0184192567,0.0403469593,0.3573615561,0.015485408,-0.056084327,-0.141439009,-28.76258065,0.0890205024,0.1414390091,41.0,-0.015114069,0.0378947368,0.0327788435,0.2364416342,0.0148320715,0.277832068,-0.405947839,0.0430915623,0.1367295695,0.3089590214,0.0,1.5220943099,-0.311213526,0.9555995009,-0.291495742,24.088466646,8.6077973279,0.0595676648,0.0,1.0,1.0,0.0,0.0,0.696008387,5.0,-0.05137146,-0.227670325,0.0575804812,1.3760695944,0.0678543241,0.1015009122,-3424.939021,0.0624291911,12.699523408,-0.000440451,0.0032230366,0.0058980256,0.0069177165,0.0311576047,0.0421806613,1.0,-0.00019522,0.8497995746,0.0621233769,4.0,11.996440482,0.4532006309,0.0,0.0354536138,0.0257483396,0.0503693437,0.6630190804,0.6593368884,6.4433111e-08,8.9875438e-08,0.8791876272,0.7729708839,-0.023016407,0.0704206421,-0.683355804,1.0847500356
89857,1.8552036199,-0.02195901,-141.0176471,0.0,0.3786265637,0.6075326058,-0.006476039,0.0657142857,0.1931216931,0.0,0.6735294118,-0.098765432,-9.737373737,0.1918640759,0.0987654321,30.0,0.0,0.2,0.0193524377,0.2693524377,0.0235047052,0.0922609697,-0.02559077,0.1732275132,-0.007829181,0.5308797537,0.0,2.0163934426,-0.404410478,2.0163934426,-0.404410478,80.558823529,9.6105263158,0.5735240191,0.0,0.0,1.0,0.0,0.0,0.2119810202,3.0,0.2496774166,0.0155798447,0.1877457265,4.9942669323,-7.938129985,-1.001129696,-2455.146397,0.0307476971,9.6604626935,0.0,-0.004189526,-0.005198663,0.0010266582,0.0061704212,-0.053182677,1.0,0.0042092986,-0.887963553,-0.04038807,6.0,11.64628296,8.5592020592,0.0,0.0904255062,0.0459560029,0.0759089793,0.9984634533,21.834029919,2.2686932e-07,4.9788773e-09,1.3560104326,1.8387642934,0.0764117813,0.1101461847,-1.017801705,0.9434882744
53373,0.0884644013,0.0153549442,65.648198622,0.0,0.0327447271,0.1217199666,0.1925161188,0.566430104,0.3182043241,0.0,3.6468317944,-0.073912111,-0.477959523,0.022693986,0.0739121115,46.0,0.0,0.7368421053,-0.048042349,-1.315558273,-0.181168738,0.2494290789,-0.189355494,0.214886945,0.2100267847,0.3738901767,0.0,7.2423625255,-0.519056488,7.2423625255,-0.519056488,8.9577067669,3.8246388443,1.0557791834,0.0,0.0,0.0,0.0,0.0,0.3362058926,3.0,-0.932005143,-0.653293179,0.5939327819,5.5320716365,2.0729028623,-0.028157603,-8765.669698,0.0637498836,11.739621396,-0.025467969,0.0010825677,0.0162576601,0.0184320311,0.3987158699,-0.040789192,1.0,-0.006968823,1.4211677523,0.0831057457,5.0,13.773578307,4.2829545333,0.0,0.060439501,0.0348835486,0.0693884037,0.5567834801,4.1838839768,3.8329651e-08,1.5954343e-08,0.8236891092,0.6784637487,-0.328392385,0.1392437079,0.4871671506,0.7600173527
24010,0.4285209778,0.0527387607,-24.78726446,0.0305385811,1.7288012497,0.4559749396,0.0230237651,0.0714415595,0.0737718722,0.0533862982,0.0518846592,-0.031167979,-1.238537994,0.1180577196,0.0311679785,45.0,0.0020063805,-0.003872005,-0.011878793,-0.09639654,0.3023902951,0.0534586139,-0.02766884,0.0899391831,0.1559613785,0.3991084508,0.0,0.5419468111,-0.002688477,0.3692804312,-0.037225007,25.553466816,9.0011128652,0.0780306187,0.0,0.0,0.0,0.0,0.0,0.3113822963,5.0,-0.981382779,-0.001950927,-0.037478743,-0.140172868,-0.368938868,0.0200746023,12642.736693,0.0270703231,16.905403346,0.0023807738,0.0098509515,0.0492209185,-0.012013264,0.0221091216,0.284751149,2.0,-0.000202984,0.167658668,-0.070399401,3.0,17.473986301,1.4863882521,0.0,0.0188590214,0.0076669319,0.0147688303,0.3426451367,2.0459734563,6.290532e-11,1.7254683e-08,0.9133571447,0.8342212739,0.0975964077,0.0312622361,0.0215733785,0.3634062581
53859,0.29215738,0.0305771276,195.02707623,0.014704776,0.5269447493,0.1214477165,0.0364722979,0.1849992837,0.0680306839,0.0628543559,0.1304504365,-0.002580902,-0.063886922,0.0325306061,0.002580902,41.0,4.05315e-05,0.0666666667,-0.025196086,-0.027085354,0.0262884797,0.0234882826,-0.033903211,0.1381217197,0.3014827945,0.4391842313,0.0,0.4483310506,0.3728983589,0.3645373263,0.3540716313,60.357847534,7.0503378555,0.0919561117,0.0,0.0,1.0,0.0,0.0,0.1807650721,5.0,-1.001953881,-0.020504536,0.0330599286,-0.276536466,-0.216168346,-0.065452511,-10107.03413,0.0270703231,14.175661305,0.0002208817,0.0133951013,0.0379690989,0.0019802922,0.0055697131,-0.18958807,2.0,0.0003218021,-0.028274421,0.0157734752,5.0,14.515546265,1.2924819773,0.0,0.0194429923,0.0095026929,0.0187488156,0.2651394167,0.7305861746,2.3978299e-09,4.0007142e-08,0.6265624521,0.3925805064,0.1058859372,0.0388694599,0.2169830973,0.3634062581
54253,0.1471553668,0.0277998012,17.48354662,0.0129428817,0.2052018163,0.2856551828,0.1425428773,0.081890558,0.4192947565,0.0081501285,0.039883613,-0.017039733,-0.209044269,0.0336111903,0.0170397332,45.0,0.016981783,0.0,0.0323075405,0.0210275609,0.0061339755,0.1720016643,-0.273812643,0.0620213033,0.1458291357,0.3512701344,0.0,2.4985243722,0.0732700262,1.8317820323,0.0333014814,6.9255859906,5.2635212759,0.1762075872,0.0,0.0,0.0,0.0,1.0,1.0481173639,6.0,2.5782142661,0.0638693745,-0.096374751,0.2616948762,-4.991421047,0.363427326,-1228.777859,0.0338504575,15.653508912,-0.001992769,0.0167610322,0.0396232013,-0.008921106,0.113309514,0.0357128289,0.0,-0.001043452,0.2588585136,-0.079748048,6.0,15.403081583,0.6569305793,0.0,0.0190379433,0.009085056,0.0203692891,0.3514239035,1.1220883206,5.953804e-10,3.8513249e-08,0.8928350631,0.7971544499,-0.016623529,0.0314951847,0.0448234239,0.9248315201
22592,0.0991681253,0.0450361058,25.693645224,0.0326782772,0.3403133132,0.3166915308,0.1624475105,0.2235342466,0.4655616438,-0.002410788,0.2957001351,-0.061607462,-0.547045952,0.0696729251,0.0616074619,45.0,-0.005717172,0.0283053167,-0.019197314,0.0264202157,-0.01463257,0.1563143951,-0.082073129,0.0514246575,0.0272560229,0.3148312322,0.0,1.4065278681,-0.256773807,0.9582520061,-0.257029056,11.001711743,6.7075767063,0.2014546049,0.0,0.0,1.0,0.0,0.0,1.6889546754,3.0,-0.003406017,-0.031222677,-9.247249794,-1.016688914,0.0085829403,-0.104221731,92593.238472,0.0766102604,18.554137014,0.0003055229,0.0317220879,0.1317122594,0.003885477,0.1004846883,0.0077925234,1.0,0.0016231739,0.5268170407,-0.067835923,8.0,18.613273337,0.8778125674,0.0,0.0159241073,0.0095142231,0.0132304747,0.2912994453,1.3875957729,1.383378e-11,2.599473e-08,0.7239706404,0.5241334881,-0.009576565,0.0271707187,0.1810292592,1.0047035224
24248,0.5320654821,0.0442454203,1.8680226075,0.0289407005,0.7502650142,0.2957243741,0.0262671943,0.0615295257,0.0739206196,0.0033003941,0.0458593646,-0.012002479,-0.344288793,0.0594786226,0.0120024794,45.0,-0.002610868,-0.291159344,-0.172227412,0.16018256,0.1154092304,0.0458507354,-0.129282046,0.1125847047,0.0353001206,0.4628736412,0.0,0.5311391407,-0.35637312,0.3876625936,-0.365742663,17.205270458,12.868257261,0.1259177441,0.0,0.0,0.0,0.0,0.0,0.146998794,6.0,-0.98525555,-0.04725186,-0.324766082,-0.036628364,0.4589300287,-0.038504495,-7020.529077,0.0270703231,15.116136979,-0.000587589,0.0070654816,0.0179635433,0.0020824141,0.013983159,-0.331349064,1.0,0.0025125628,1.1058796319,0.0755558126,5.0,15.693119841,1.4574016236,0.0,0.0492800884,0.014168157,0.0175721075,0.5237806481,5.3305713505,4.640735e-10,1.5863329e-08,0.8961511524,0.8030868879,0.0676972777,0.0294020785,0.4771628985,0.3634062581
54704,2.9493728276,-0.013299078,-11.71896086,0.0,6.301949524,11.941967659,0.0694911763,-0.001235371,0.2520806242,0.0039447732,0.0457417996,-0.039100875,-27.31818182,0.3500075563,0.0391008751,46.0,0.0043589994,-0.073770492,-0.107199349,0.022922467,-0.016444412,0.1513545347,-0.046013745,0.0427828349,-0.086158457,0.4457586095,0.0,1.7024193548,0.3610405819,1.1448924731,0.3271102844,26.659919028,6.2873965627,0.0734529764,0.0,0.0,1.0,0.0,0.0,0.6836486233,3.0,-0.529991084,-0.0329846,-0.10612277,2.3310337944,-0.739302643,0.2698644941,-11631.67181,0.0605254428,13.637739331,0.0065196548,0.0056702051,0.0176700226,-0.12148728,0.0413660732,0.0196366549,1.0,0.056,3.3818517959,0.326324109,4.0,14.217570733,1.4234002969,0.0,0.0450281017,0.019667103,0.0330868594,0.4118324616,1.9219411022,4.2915714e-09,2.1155314e-08,2.2791279105,5.1944240323,0.008674064,0.0760919728,1.1614607375,1.1947572834
76591,0.1782096626,0.0232132235,44.113520417,0.0,0.1117501472,0.1702735994,0.1233550715,0.1295879936,0.4559997817,0.0630173158,-0.078101406,-0.071701185,-0.844256113,0.0428111294,0.0717011853,39.0,-0.010823194,0.0212418301,0.0241343328,-0.340374622,-0.019099661,0.2728632019,-0.566347022,0.1295185467,0.3154159931,0.2761294152,0.0,1.7652334162,0.4579831111,1.3038342693,0.6526842754,10.135291331,5.0984148771,0.3274540401,0.0,0.0,1.0,0.0,0.0,0.82924875,4.0,24.676490566,0.0295608934,-0.126160006,0.3046624026,-2.170526462,0.3401201364,-2253.347313,0.0234037525,15.310416992,0.0335352021,0.126652194,0.3797034211,0.0379053436,0.0620694789,0.0119450039,5.0,0.0078858602,-0.290221904,-0.018761743,5.0,17.152520553,4.4536673639,0.0,0.0372381657,0.0283201482,0.0493706843,0.4155276783,14.768984509,2.537944e-10,4.751118e-09,0.1291195711,0.0166718636,0.7880550309,0.0823863119,-1.539559083,0.8904562514
42614,0.6083089612,0.0045045134,-2.117195082,0.0123366412,0.9702677748,1.4115711078,0.0886088363,0.0358334963,0.2739582761,-0.072892348,0.1065948712,-0.085163755,-29.32884302,0.1366166788,0.0851637553,46.0,0.027781721,-0.01452104,-0.006923006,0.0993690462,-0.056387992,0.1297176969,-0.104593096,0.062899516,-0.060037157,0.4325833347,0.0,2.2707450806,0.0143359183,1.3939039116,-0.072864479,33.907208012,3.3716376303,0.0508527743,0.0,0.0,1.0,0.0,0.0,0.6157169744,4.0,-1.416919179,0.1460562944,-0.017860244,0.1888874878,-0.565578229,0.2141707502,-15669.72576,0.0629453635,12.404565633,-0.010810674,-0.023975594,-0.062593868,-0.028535273,0.0263721193,-0.006972598,0.0,0.0017314654,4.8147801684,0.0969466586,6.0,7.9718900203,0.0082318841,0.0,0.034887854,0.0173139008,0.0255784274,0.881259922,0.0730031311,1.1275796e-06,2.6782441e-07,1.3789187148,1.901416822,0.0409900252,0.044067642,0.2193843892,1.1947572834
22779,-0.025478291,0.0315930811,22.41995005,0.0143770358,0.4122023544,0.287067547,0.1654197839,0.1310447444,0.4393665639,0.0428134557,0.0598970519,-0.095257094,-1.100230415,0.0663527499,0.0952570944,45.0,0.0124682061,0.0625,0.0740841618,-0.017949868,0.0342268302,0.254851229,-0.366411528,0.0953342544,-0.458623357,0.3433904341,0.0,1.2148880489,-0.119547425,0.7807502181,-0.167629933,7.8791208791,5.585694051,0.1146751477,0.0,0.0,1.0,1.0,0.0,-3.013921114,5.0,-1.409853117,-0.013031613,0.0495945255,-0.268677818,-2.084447343,0.1187298091,17470.705328,0.0623260356,17.277871498,-0.003374144,0.0197609408,-0.246987952,-0.00474333,0.0971913908,0.0322430752,1.0,0.0012116574,0.1749034353,-0.085039211,5.0,17.293891832,0.8691385529,0.0,0.0158207454,0.0083393384,0.0136674108,0.1388233365,0.5060685873,5.536572e-11,2.7206706e-08,0.7993322302,0.6389320143,0.0756825909,0.0325964364,0.0921951591,1.8763045782
28345,1.3339634583,0.020798271,-14.0016332,0.0399323388,1.4428852078,0.6871163683,0.0473742918,0.0602498763,0.1797589107,-0.116284042,0.0100680707,-0.132372841,-17.68006335,0.3885130206,0.1323728406,45.0,-0.001035348,-0.258122744,0.1067348305,-0.179003992,-0.07015346,0.1150943278,0.0628439757,-0.210855771,0.1321436092,0.538240854,0.0,1.0334518116,-0.006198841,0.952709461,0.0178613557,9.1806461077,6.6003295179,0.221188532,0.0,0.0,0.0,0.0,0.0,0.3720883714,6.0,0.1483165778,0.0096795137,-0.270377017,4.4730267706,-8.666621851,-0.804480751,1639.0032026,0.0307476971,14.775851421,-0.006904981,-0.022575258,-0.053140551,-0.287241161,0.0209789508,-0.378864645,2.0,0.0112107623,0.1168198413,-0.086283039,6.0,16.488503542,4.5100388601,0.0,0.0615478531,0.0349870137,0.0475383692,0.2210965353,3.1443942995,6.577561e-10,6.5164149e-09,2.0609226149,4.2474020245,0.0955603689,0.0675127514,1.573529446,0.9434882744
65365,0.2798276626,0.0406524211,4.2868176943,0.0321794593,0.3130261605,0.8657597458,0.1372923361,0.0128899023,0.5578998695,0.0095267711,-0.038916122,-0.085804179,-1.243361553,0.0911980785,0.0858041791,45.0,0.0018923201,-0.088888889,-0.090054435,0.107938653,0.0381896924,0.3811221556,-0.030646295,-0.015055429,0.0778851253,0.5010237045,0.0,2.2395400908,0.1932007014,1.7038668684,0.1919934936,6.8279952865,8.2616106759,0.2492325161,0.0,0.0,0.0,0.0,0.0,1.2262057192,6.0,0.0171795761,-0.033887696,-0.166695782,-0.371098059,0.7057648211,-0.087332993,-6249.504344,0.2546992674,13.609478345,0.0039268261,0.0244754752,0.0477998844,0.0143098286,0.2285750158,0.0074825384,1.0,0.0128495843,-0.155218958,0.0203139149,4.0,13.845059663,0.8939385542,0.0,0.0409918763,0.0144147282,0.0229251623,0.3783835748,1.3725083514,5.2822246e-09,2.9403305e-08,1.3691914602,1.8746852548,0.0534790957,0.0468834436,0.411352911,1.5550899914
84372,0.2458834566,0.1367504007,-1.622923379,0.0244992574,1.6670631092,1.5401124115,0.0967821782,0.1579693338,0.2905553408,0.0758213985,0.1534905224,0.0011941724,0.016286645,0.1345231955,0.0011941724,40.0,-0.002627179,0.0588235294,0.0796252927,-0.008183125,-0.007347594,0.3893034826,-0.571288496,0.060816905,1.7949367089,0.2714780238,0.0,1.2387706856,-0.064877703,0.9298660362,-0.042871315,13.58546169,4.6130753836,0.1326749678,0.0,0.0,1.0,0.0,0.0,5.2278481013,4.0,-0.470169401,0.0353988216,-0.342469622,0.4886557901,-0.745528453,0.2160569025,-5808.284854,0.0317627387,15.603086288,-0.000473317,0.003115891,0.0203679369,-0.068190046,0.1633089133,0.0033170569,0.0,0.0085817525,0.3472954348,-0.11884452,4.0,16.106869477,1.9210058569,0.0,0.0870388001,0.0225175308,0.0292233917,0.3832482856,4.8454152367,2.55872e-10,9.0026794e-09,1.5817155871,2.5018241984,0.0679137864,0.0444516394,1.2612230679,1.3759899129
