firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
36708,2.1533191132,0.122293323,-1.859994831,0.033869821,1.1681210006,7.3681080732,0.0828227693,-0.087217564,0.6661574535,0.0,-0.257762445,0.006389183,0.1818181818,0.1000581734,0.006389183,5.0,0.0049776193,0.0,-0.166408284,0.2790824046,0.0959180246,0.1409574468,-0.047068927,0.0157737672,0.0428222626,0.6652274939,0.0,3.9961629819,0.3376736587,1.9753334551,0.1967680007,7.3647758108,21.507924528,0.1241867044,0.0,0.0,0.0,0.0,0.0,1.1320353096,4.0,-0.003599013,-0.341098295,-0.065353274,0.7283566676,-0.637631737,0.5307609905,0.0562134646,-67.22438018,0.201356033,8.7712538454,-0.030552792,0.0101614952,0.0170264518,-0.61883524,0.3012104464,0.0029353848,1.0,-0.072005688,1.0465116279,0.0270270277,2.0,7.1440124694,0.2484002327,0.0,0.0967741907,0.0379424062,0.0344627654,0.7761295997,1.163049893,4.8076123e-06,7.3300439e-08,1.423709689,2.0269492785,-0.078044335,0.0876755412,-0.067892301,0.140947369,-0.0270270270270269,-0.1219512195121951,0.0588235294117647,-0.0526315789473684,-0.0999999999999999,-0.0999999999999999,0.3333333333333332,-0.1219512195121951,-0.1999999999999999,0.0909090909090908,0.125,0.1999999999999999,0.125,-0.0270270270270269,0.0909090909090908,0.125,0.0909090909090908,0.0588235294117647,0.1999999999999999,0.0588235294117647,-0.1627906976744185,-0.0769230769230768,-0.1818181818181817,0.2413793103448276,0.7142857142857142,0.3333333333333332,0.2413793103448276,0.1612903225806452,0.0285714285714284,0.0,0.125,-0.1818181818181817,-0.1818181818181817,-0.3454545454545454,-0.3793103448275862,-0.3207547169811321,-0.4098360655737705,-0.3333333333333333,-0.2653061224489795,0.0909090909090908,0.3846153846153846,0.2413793103448276,0.894736842105263,2.0,1.7692307692307692,1.5714285714285716,1.7692307692307692,1.5714285714285716,1.25
50411,1.9620432465,-0.041923396,-37.27488995,0.0480136188,9.4829021528,21.155168667,0.0242726433,0.3702836988,0.2096962914,0.1674107143,0.4880650753,0.1787548827,22.545454545,-1.811345635,0.1787548827,4.0,0.1280459014,-0.008032129,0.0449924791,-0.687388351,-0.121743263,0.1205546209,0.0546810689,0.1594342982,-0.008871718,0.5761216974,0.0,1.0945962968,-0.094866308,0.5612797582,-0.03159935,83.53803132,5.524094826,0.0318362097,0.0,0.0,0.0,0.0,0.0,0.6628747228,1.0,-0.027140099,-0.366890303,-0.35919069,0.4528691224,-1.110177934,2.3306783916,-3.24021136,-53.47301178,0.4418913291,9.7297292264,0.0124173303,0.0139955442,0.0838183109,1.3265236446,0.0164868396,-0.013016799,2.0,0.1014266479,5.0379146919,0.0418066103,0.0,6.8030889668,0.2740206948,0.0,0.1884057969,0.0599101048,0.0395393777,1.3296210355,3.8746402376,2.3058868e-06,1.050000047,1.1766786932,1.384572747,-0.070297175,0.0544397677,-0.1862505,0.2759007388,-0.0185185185185184,-0.1587301587301587,0.1777777777777778,0.2926829268292683,0.4324324324324324,0.4722222222222223,0.65625,0.127659574468085,0.1777777777777778,0.127659574468085,0.1041666666666667,0.06,-0.0185185185185184,0.0816326530612245,0.2045454545454545,0.2045454545454545,0.2325581395348837,0.358974358974359,0.4324324324324324,0.2619047619047618,0.2045454545454545,0.0816326530612245,0.0392156862745098,0.06,-0.0185185185185184,-0.1587301587301587,-0.1587301587301587,-0.1846153846153846,-0.1846153846153846,-0.1587301587301587,-0.1016949152542372,-0.2638888888888888,-0.2535211267605634,-0.3536585365853658,-0.4111111111111111,-0.3116883116883117,-0.3908045977011494,-0.4111111111111111,-0.3977272727272727,-0.2318840579710145,-0.171875,-0.1311475409836066,-0.171875,-0.208955223880597,-0.2318840579710145,-0.273972602739726,-0.273972602739726,-0.171875,-0.2318840579710145
22998,1.6446305541,0.2141837312,-17.43195325,0.0668461752,1.5921195105,3.4672620474,0.1433070482,0.1285649373,0.5638147168,0.0,0.1684388186,0.0831282335,1.1846814603,-0.039555764,0.0831282335,5.0,0.0135365915,0.026348808,0.0707859848,-0.043459794,0.0474286038,0.1382163653,-0.187720987,0.0790901558,0.0924737753,0.6737445705,0.0,2.8813622199,-0.086962144,2.3686006826,-0.086434939,35.839936609,1.4930842109,0.1683789954,0.0,0.0,0.0,0.0,0.0,1.0294836541,4.0,0.0076369958,0.0340707315,-0.025458883,0.4807545266,-0.260954954,-0.300358396,-0.054874509,-35.09142466,0.2213982373,9.4887293975,-0.000861632,0.0169338986,0.0333271185,0.0718070726,0.0307946488,-0.002032936,1.0,0.0056234454,-0.092970522,0.0004787408,2.0,7.451241685,0.1609891496,0.0,0.0125000002,0.0112313857,0.0086651714,1.0814132542,0.672558115,2.6683783e-06,1.050000141,0.773819063,0.5987959423,-0.205578292,0.0364282932,-0.069940577,0.1916143445,0.0632911392405062,0.0632911392405062,0.0632911392405062,0.05,0.1506849315068492,0.1506849315068492,0.1052631578947369,-0.0454545454545454,-0.1428571428571429,-0.1764705882352941,-0.0666666666666666,-0.1428571428571429,-0.0666666666666666,-0.0454545454545454,0.0370370370370369,0.0909090909090908,0.05,0.0370370370370369,0.05,0.0120481927710842,0.1666666666666667,0.1666666666666667,0.0632911392405062,0.1351351351351351,0.1200000000000001,0.1052631578947369,0.2923076923076924,0.2352941176470588,0.2173913043478261,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.2923076923076924,0.423728813559322,0.4482758620689655,0.3999999999999999,0.3333333333333332,0.3548387096774192,0.5,0.75,0.7142857142857142,0.6799999999999999,0.7872340425531914,0.9090909090909092,0.75,0.6799999999999999,0.75,0.75
20407,1.0693485365,0.108418076,-1.879216746,0.0424620163,1.0317447794,4.5893940463,0.1267107829,0.0643817519,0.4039014675,0.0036507454,0.0696168747,-0.066682554,-1.328916124,0.2524966054,0.0666825535,5.0,-0.083048587,-0.133333333,0.0979835449,0.0194484708,0.0901846078,0.117372084,0.0445282595,-0.072915468,0.0675001244,0.6283772676,0.0,3.9335238019,-0.077340369,1.9784515714,0.3514110927,12.345851392,11.338455857,0.1740034777,0.0,0.0,0.0,1.0,0.0,0.7834889158,5.0,0.0017770339,0.0816280133,-0.174197849,-0.14428478,-0.269553576,0.4146749876,0.246512515,-168.928783,0.0259980583,11.340053123,0.0006982492,0.016809966,0.030946619,0.1666424446,0.1668437159,0.0091640985,1.0,0.0006477679,-0.573261713,-0.014826049,2.0,9.9692284755,0.2703849651,0.0,0.0402010046,0.0204050244,0.0255770645,0.6102691844,0.8425243517,2.2301499e-07,8.1359216e-08,0.9678076761,0.9366516979,0.3209318753,0.0433429581,-0.359691376,0.2190286469,0.0428571428571429,0.3035714285714286,0.2977777777777777,0.2920353982300885,0.2977777777777777,0.2586206896551724,0.489795918367347,0.4038461538461537,0.6043956043956045,0.6497175141242937,0.6222222222222222,0.9210526315789472,0.9466666666666668,0.972972972972973,0.9466666666666668,0.8717948717948718,0.8717948717948718,0.825,0.8717948717948718,0.7176470588235293,0.8364779874213837,0.7590361445783131,0.7590361445783131,0.813664596273292,0.6590909090909092,0.6404494382022472,0.7278106508875739,0.7380952380952381,0.7914110429447854,0.813664596273292,0.8717948717948718,0.9210526315789472,0.813664596273292,0.8024691358024691,0.8024691358024691,0.7380952380952381,0.5287958115183247,0.482233502538071,0.8481012658227849,0.8481012658227849,1.0,0.825,0.7914110429447854,0.9863945578231292,1.056338028169014,1.336,1.0277777777777777,1.085714285714286,1.2290076335877864
27764,1.1058054417,0.1650016113,-14.49687277,0.0747663551,0.7735678222,3.0061722143,0.1793404488,0.1175663245,0.6744148695,0.0086121232,0.1423961128,0.1945114804,2.0989583333,-0.181329896,0.1945114804,4.0,0.1011790664,0.1388888889,0.1142844141,-0.343016054,-0.018410253,0.132640387,0.0850209909,0.1241659245,0.100828628,0.5808801296,0.0,4.0203110337,-0.151630421,1.5747419225,-0.238649183,87.513938528,5.8664111164,0.2961596398,0.0,0.0,0.0,0.0,0.0,1.0921756985,2.0,-0.015277728,-0.14202925,0.1104531963,-0.43516693,-0.72185419,0.3629748066,-0.134348386,3.9043202466,0.2818218096,10.595033452,-0.008205736,0.0100106496,0.0177165791,0.0979997605,0.0236692256,0.011770338,0.0,-0.013917834,-0.141295863,0.0098555638,4.0,8.4719865986,0.2113715278,0.0,0.0258620698,0.0165839661,0.0188513332,1.3209119753,2.3821879649,4.3795456e-07,7.6712329e-08,0.6577842126,0.4326800704,0.0826530088,0.0312337146,0.0482582137,0.1820576607,-0.0517241379310344,-0.0178571428571429,0.0091743119266054,0.0091743119266054,-0.0517241379310344,0.0280373831775699,0.0476190476190476,-0.1472868217054264,-0.1603053435114504,-0.1129032258064516,-0.1538461538461538,-0.2086330935251799,-0.140625,-0.1851851851851852,-0.1666666666666666,-0.1666666666666666,-0.1851851851851852,-0.1911764705882352,-0.1056910569105691,-0.140625,-0.1538461538461538,-0.009009009009009,-0.0178571428571429,-0.0178571428571429,-0.0517241379310344,-0.0434782608695651,0.0091743119266054,-0.0178571428571429,0.0891089108910891,0.0784313725490195,0.1,0.0891089108910891,0.0679611650485436,-0.0434782608695651,-0.0598290598290598,0.0576923076923077,0.0,-0.0178571428571429,0.0784313725490195,0.0,0.3095238095238095,0.3253012048192771,0.2222222222222223,0.4473684210526316,0.3924050632911393,0.3095238095238095,0.3095238095238095,0.3580246913580247,0.3924050632911393
36994,0.7992748241,0.0985758059,-5.506922944,0.0510659658,1.9466943594,3.5768935269,0.0734749789,0.1496991111,0.256914923,0.0399400899,0.2040205868,0.0188507223,0.5295815296,0.0463718798,0.0188507223,4.0,0.0652841091,-0.016826923,-0.116832031,-0.183974736,-0.112593371,0.0655556782,0.0162988975,0.109341357,0.0799538728,0.5799510192,0.0,1.353490637,-0.17124712,0.7182256851,-0.230895441,11.701256398,5.0226705283,0.0790356059,0.0,0.0,0.0,0.0,0.0,0.8275994618,2.0,-0.021321831,-0.333514897,-0.063929269,-0.435320567,0.0883448491,-1.273168289,-13.59079679,-61.83330622,0.0365433081,11.034802967,0.0098581459,0.0151308208,0.053965596,0.3617439521,0.0624836144,-0.035057932,1.0,0.0153284088,-0.413776258,0.0095959604,0.0,10.345099745,0.8235707262,0.0,0.097826086,0.0295226208,0.0254496101,0.9395797179,3.1117395555,1.2454849e-07,3.1694959e-08,1.7864804922,3.1915125491,0.0040802465,0.0536470545,-0.079084648,0.3085971887,0.0686274509803921,0.2528735632183907,0.6029411764705883,0.5571428571428572,0.9464285714285714,1.0185185185185186,1.0961538461538465,0.5352112676056338,0.5138888888888888,0.7301587301587302,0.676923076923077,0.676923076923077,0.5138888888888888,0.4533333333333333,0.703125,0.5571428571428572,0.6268656716417911,0.472972972972973,0.7580645161290323,0.4931506849315068,0.6515151515151516,0.379746835443038,0.3974358974358973,0.3292682926829269,0.1720430107526882,0.3974358974358973,0.2386363636363635,0.5571428571428572,0.676923076923077,0.7868852459016393,0.8793103448275863,0.8166666666666667,0.9464285714285714,0.8166666666666667,0.703125,0.703125,0.703125,0.5138888888888888,0.4931506849315068,0.7580645161290323,0.703125,0.703125,0.703125,0.676923076923077,0.5571428571428572,0.4931506849315068,0.472972972972973,0.5797101449275361,0.7580645161290323
44951,0.4954019679,0.1191173778,-1.363373823,0.0298487,0.908019197,9.7839993484,0.1825513515,0.107545359,0.6661320584,1.0243793335,0.048857738,0.0615751081,0.6902453556,0.036897161,0.0615751081,5.0,0.0492349617,0.0977180114,0.1694647505,0.3476045298,0.0044480979,0.1373693483,-0.026471256,0.1862549674,0.2341128255,0.5494118964,0.0,1.3170642422,-0.015547621,0.3373619049,-0.250624044,150.37223599,84.315801179,0.2230846734,0.0,0.0,0.0,0.0,0.0,2.0414818386,5.0,0.0134736388,-0.509814894,0.0659948224,-0.74861152,0.4132722133,0.3979957708,-2.03388708,207.23521816,0.0718479602,12.97815519,0.003633256,0.0268563128,0.076081082,0.4122643323,0.0011398535,-0.00913829,3.0,0.0084932572,-0.418271834,0.0069916812,5.0,10.707930103,0.1214393355,0.0,0.0449438207,0.0202496728,0.0186885957,1.0644416016,0.8669414956,1.4063783e-07,1.3737227e-07,1.0631940417,1.1303815704,0.0062261915,0.0341927162,0.1423337506,0.2853736017,-0.0408163265306122,0.0522388059701492,0.0291970802919707,0.0930232558139534,0.1279999999999999,0.0444444444444445,0.0681818181818181,-0.0408163265306122,-0.0472972972972972,-0.5104166666666667,-0.5,-0.5087108013937283,-0.4659090909090909,-0.410041841004184,-0.3896103896103896,-0.407563025210084,-0.44921875,-0.3761061946902655,-0.3088235294117647,-0.3317535545023696,-0.2419354838709677,-0.2378378378378378,-0.2914572864321608,-0.2578947368421053,-0.2617801047120419,-0.2166666666666666,-0.2378378378378378,-0.2459893048128342,-0.2731958762886598,-0.1896551724137931,-0.0208333333333333,-0.1296296296296296,-0.0275862068965517,-0.5252525252525253,-0.5480769230769231,-0.4534883720930233,-0.4928057553956835,-0.4221311475409836,-0.3121951219512195,-0.3974358974358974,-0.3155339805825242,-0.2694300518134714,-0.2806122448979592,-0.2578947368421053,-0.25,-0.2842639593908629,-0.301980198019802,-0.2731958762886598,-0.2617801047120419
40061,0.4530888119,0.0867833707,7.3750202957,0.0097468329,0.2700845716,0.8851856567,0.1901859372,0.3090342679,0.7843279783,0.012839837,0.4602028778,0.1626897206,1.1956811966,-0.016981874,0.1626897206,5.0,0.0899618707,0.1119757664,0.3139996594,-0.02020538,-0.027278501,0.1115585177,-0.138960141,0.2886160487,0.2329474496,0.5801343369,0.0,2.8000587717,-0.158066107,1.3991184249,-0.225034471,18.831175668,5.1243821915,0.4886723472,0.0,0.0,0.0,0.0,0.0,1.1594234395,3.0,-0.133912403,0.0375643048,-0.006574974,-0.387979935,0.6041534102,-0.03331562,24.268969935,699.29138463,0.1109263355,13.902095052,0.0002341539,0.0365634315,0.0562901526,0.056983821,0.0650001711,0.0378231679,0.0,0.0077187268,0.4185217308,0.0237034289,5.0,12.629393225,0.272151321,0.0,0.0292887036,0.0104018425,0.0117524795,1.0445410985,1.1024994912,1.2639595e-08,1.0816929e-07,1.0387368548,1.0789742534,0.1088039272,0.028041669,0.058395127,0.3533752869,-0.0967741935483871,-0.0967741935483871,-0.0175438596491228,-0.0344827586206896,0.0343007915567281,0.1168091168091167,0.240506329113924,0.0370370370370369,0.1329479768786128,0.1296829971181556,0.1807228915662651,0.2024539877300613,0.2024539877300613,0.4151624548736461,0.4518518518518519,0.3999999999999999,0.3023255813953489,0.3154362416107383,0.3154362416107383,0.2894736842105263,0.3243243243243243,0.395017793594306,0.3658536585365854,0.4518518518518519,-0.1496746203904555,-0.1729957805907173,-0.1496746203904555,-0.1441048034934497,-0.2846715328467153,-0.2298624754420432,-0.1967213114754098,-0.234375,-0.1551724137931034,-0.2686567164179104,-0.234375,-0.1867219917012448,-0.1587982832618025,-0.1833333333333333,-0.0967741935483871,-0.1288888888888889,0.0919220055710305,0.0858725761772853,0.1878787878787879,0.3023255813953489,0.4202898550724638,0.3900709219858156,0.2484076433121018,0.3110367892976589,0.5193798449612403
40694,0.7090899243,0.2369401669,-0.841350808,0.0298426524,1.0964884283,1.7378901114,0.1047881985,0.3498580197,0.5171682916,1.0006188119,0.3362949249,0.0613647933,0.4103377619,0.1397146691,0.0613647933,5.0,0.0205257721,-0.03030303,0.1697297753,0.1066528017,0.0832070151,0.0983062106,-0.26904946,0.3098886805,0.3815604785,0.4831342023,0.0,1.8227477037,-0.029666261,1.4279013931,-0.073651784,18.242150255,6.858493773,0.3511770304,0.0,0.0,0.0,0.0,0.0,1.2507018186,3.0,0.0402987753,-0.197981933,-0.06499153,-0.743192053,0.7948326233,-0.821106828,0.1373770264,22.526220683,0.0650888866,11.923398015,-0.003809369,0.0491052402,0.1123314382,0.018527346,0.0523370115,0.2803972834,1.0,0.0174467146,0.2358688067,-0.019867551,4.0,9.9825297599,0.3459284392,0.0,0.0924855471,0.0299648058,0.0291153608,0.9363014341,1.1006223661,1.8734525e-07,8.8814966e-08,1.3440032907,1.8063448453,0.0310799058,0.0456089604,0.1815080418,0.1207792329,-0.0424242424242424,-0.0867052023121387,0.0259740259740259,-0.0124999999999999,0.0,-0.427536231884058,-0.3875968992248062,-0.4607508532423208,-0.3471074380165289,-0.2178217821782178,-0.1022727272727272,-0.2216748768472906,-0.2651162790697674,-0.1938775510204081,-0.1684210526315789,-0.1270718232044199,-0.0813953488372093,-0.0971428571428572,-0.0062893081761006,-0.0971428571428572,-0.0306748466257669,-0.0124999999999999,0.1366906474820144,0.3504273504273505,0.2440944881889764,0.2950819672131148,0.3166666666666666,0.3389830508474576,0.2950819672131148,0.3389830508474576,0.4363636363636363,0.4234234234234233,0.4495412844036697,0.3620689655172413,0.3859649122807018,0.4363636363636363,0.2845528455284554,0.4107142857142858,0.4234234234234233,0.4363636363636363,0.6458333333333333,0.5643564356435644,0.5643564356435644,0.6288659793814433,0.6989247311827957,0.5800000000000001,0.5643564356435644,0.5490196078431373,0.5192307692307692
41523,0.6628063624,0.1454474783,-8.617487077,0.0108534636,1.0614392355,1.1463470711,0.1426425473,0.2790717719,0.2691790445,0.0011221055,0.2935683108,0.1053025242,1.1121536803,-0.01631247,0.1053025242,4.0,0.0036593558,0.1991288114,0.0408467756,-0.141514448,0.151746266,0.0766352358,0.0239555828,0.2952139776,0.2565214199,0.5574017334,0.0,1.2367028789,0.198251543,1.1096750059,0.1892866095,110.93628413,4.5977956949,0.2696061282,0.0,0.0,0.0,0.0,0.0,0.5987853954,4.0,0.0190638415,-0.209649041,0.1627961448,-0.505182946,0.0171038288,-0.668538388,-0.055114517,196.01476939,0.0092364192,14.095412443,0.0079552069,0.0252018967,0.0752266951,0.0935526425,0.003067679,0.0272971206,2.0,0.0058516089,-0.08445441,0.022161345,4.0,12.626773596,0.1698533951,0.0,0.0408163257,0.0166743724,0.0226830752,0.814260303,1.2797153855,1.1299291e-08,7.3460821e-08,0.8868525374,0.7865074231,0.1339935836,0.0366900436,-0.001702584,0.2191996906,-0.022508038585209,-0.0032786885245901,0.1094890510948904,0.0935251798561151,0.1828793774319066,0.2408163265306122,0.4757281553398058,0.2063492063492062,0.3755656108597285,0.4476190476190476,0.2258064516129032,0.1828793774319066,0.192156862745098,0.2614107883817427,0.2936170212765958,0.2307692307692308,0.1343283582089551,0.2719665271966527,0.3217391304347825,0.2614107883817427,0.3275109170305676,0.2258064516129032,0.2408163265306122,0.4975369458128078,0.4205607476635513,0.4476190476190476,0.400921658986175,0.2991452991452992,0.4074074074074074,0.3944954128440368,0.558974358974359,0.7371428571428571,0.7777777777777777,0.6521739130434783,0.7471264367816093,0.8765432098765431,1.1870503597122304,1.3030303030303032,1.4516129032258065,1.4715447154471546,1.8679245283018864,1.8952380952380952,1.643478260869565,1.690265486725664,1.5333333333333332,1.218978102189781,0.974025974025974,1.2686567164179103,1.375
42462,0.6604665937,0.0774291462,-4.417786136,0.0351745315,0.9911904846,5.3593759927,0.1090271794,0.1183111247,0.9304634179,0.0,0.1542799365,0.0750434331,1.5160908013,-0.03996047,0.0750434331,4.0,0.092700977,0.0,0.0830941471,-0.917306333,0.0066409745,0.0866260564,0.0848174722,0.1450905233,0.0683497185,0.547554688,0.0,1.6814273338,-0.024021422,0.2087394412,-0.160680324,67.995343006,151.9991992,0.1318980715,0.0,0.0,0.0,0.0,0.0,2.1823610683,4.0,0.0050710108,-0.041921435,-0.133138604,-0.547795488,-0.731483212,0.2394593715,-0.251106711,66.100723537,0.0345465163,11.747667493,0.0018045277,0.0098361017,0.0275339802,0.1697471792,0.0192528005,-0.017259444,0.0,0.0044013902,0.6177549523,0.0581001593,2.0,10.058148816,0.2066788841,0.0,0.0388349518,0.0235869049,0.0355916376,0.5703006951,0.5278186423,2.0689811e-07,1.2484384e-07,1.5311263771,2.3443479827,0.07736134,0.0383826162,-0.009919972,0.203912391,-0.106060606060606,-0.040650406504065,0.0925925925925925,0.0260869565217392,0.0350877192982457,0.1238095238095238,0.5324675324675325,0.0,0.0172413793103447,0.1919191919191918,0.388235294117647,0.5526315789473684,0.7878787878787878,0.84375,0.903225806451613,0.873015873015873,0.7611940298507462,0.8153846153846154,0.873015873015873,0.84375,0.873015873015873,0.7878787878787878,0.7878787878787878,0.903225806451613,0.7101449275362319,0.6388888888888888,0.6857142857142857,0.5526315789473684,0.6619718309859155,0.9666666666666666,1.0344827586206895,1.0,1.0,0.84375,0.903225806451613,0.9344262295081966,0.7611940298507462,0.6619718309859155,0.9344262295081966,0.84375,1.36,1.2264150943396226,1.4081632653061225,1.809523809523809,1.6818181818181817,1.5652173913043477,1.4081632653061225,1.5652173913043477,1.4583333333333337
48709,0.7619556425,0.1435599451,-1.147126913,0.0362092712,0.5138831114,1.9412048057,0.1972181024,0.1387528498,0.5970615553,0.0,0.1032801869,0.0841319818,0.7021416804,0.042760524,0.0841319818,4.0,0.0761767522,0.1756847027,0.1192658048,0.101700808,-0.020687385,0.1184002969,-0.074046506,0.1295491007,0.1639930631,0.6095730466,0.0,3.52257518,0.0029972313,1.7272342228,-0.084491179,20.261170081,5.1148501277,0.354690744,0.0,0.0,0.0,0.0,0.0,1.00162584,3.0,-0.008195459,-0.039101914,0.0586803001,-0.226925401,-0.76176665,0.2510704787,-1.670471068,-128.1630351,0.04363447,10.902472857,-0.014240344,0.0182581208,0.0306411781,-0.027400767,0.0508803292,-0.000685012,0.0,-0.010462731,0.1221467155,-0.09295962,5.0,10.07348346,0.5227480567,0.0,0.0915492922,0.0268436962,0.0340817999,0.5588247019,1.1217162357,1.3938232e-07,4.9067308e-08,1.616170518,2.6120071432,-0.128394011,0.0491714545,-0.118982404,0.3460247074,-0.1153846153846154,-0.125,0.1666666666666667,0.1338028169014085,0.2384615384615385,-0.3060344827586206,-0.1701030927835051,-0.4187725631768952,-0.420863309352518,-0.3347107438016529,-0.3119658119658119,-0.2876106194690265,-0.2511627906976744,-0.1005586592178771,-0.063953488372093,-0.0416666666666666,-0.1701030927835051,-0.1153846153846154,-0.0122699386503067,-0.0122699386503067,-0.0061728395061728,-0.063953488372093,0.018987341772152,-0.0473372781065088,-0.0584795321637426,-0.0852272727272727,-0.1949999999999999,-0.0416666666666666,0.018987341772152,0.1582733812949639,0.1582733812949639,0.1666666666666667,0.2983870967741935,0.1838235294117647,0.2105263157894736,0.3644067796610168,0.5188679245283019,0.319672131147541,0.3529411764705883,0.3999999999999999,0.7311827956989247,0.9397590361445782,0.8089887640449438,0.8295454545454546,1.0909090909090908,1.2361111111111112,0.4907407407407407,0.5188679245283019,0.8295454545454546
56135,0.9589036924,0.1294861058,-10.35107759,0.0302702703,1.496825276,4.5044842025,0.0291624106,0.1478676764,0.7902693162,0.0028248588,0.1672286868,0.0972351086,1.7253057385,-0.093917016,0.0972351086,5.0,0.0192455531,0.1333333333,0.2029603123,0.0474097055,0.0664287493,0.0720962077,-0.132156751,0.0854068212,0.1188970222,0.5683069692,0.0,2.4010826269,-0.071950531,1.4026146461,-0.052763175,63.756896552,7.1264212758,0.1462602178,0.0,0.0,0.0,0.0,0.0,1.9216828939,5.0,-0.001323957,0.0301345676,0.0924688177,-0.254729624,-0.044677042,-0.584728917,-0.099901106,-272.923533,0.0259980583,8.958588348,-0.030552792,-0.006894841,-0.01765752,-0.205032619,0.0336517267,-0.039455107,1.0,-0.164880398,1.987012987,-0.036050988,3.0,7.9638079532,0.3081973363,0.0,0.0810810775,0.0381115748,0.0346123254,0.9992301474,1.5393557198,3.0295262e-06,1.0500000579,1.0090560738,1.0181941601,-0.096374272,0.0642189035,-0.246625335,0.2190286469,-0.09375,-0.09375,-0.2162162162162162,-0.1470588235294118,0.0,-0.1076923076923076,0.0175438596491228,-0.3095238095238095,-0.4821428571428571,-0.3176470588235294,-0.3409090909090909,-0.2467532467532467,-0.0645161290322581,0.0545454545454544,0.0,0.2083333333333332,0.183673469387755,0.183673469387755,0.2608695652173913,0.3181818181818181,0.183673469387755,0.1372549019607842,0.1599999999999999,0.0357142857142858,0.1372549019607842,0.1153846153846154,0.0357142857142858,-0.0793650793650794,0.0,-0.0333333333333333,-0.09375,-0.1594202898550725,-0.0169491525423728,0.0175438596491228,-0.0645161290322581,-0.0491803278688525,-0.09375,-0.0793650793650794,-0.1212121212121212,-0.09375,0.0943396226415094,0.0175438596491228,-0.0793650793650794,-0.09375,-0.0793650793650794,-0.0491803278688525,-0.1076923076923076,0.183673469387755,0.1599999999999999
47183,3.7306988657,0.1656076644,-17.25990007,0.0724781745,2.6763310566,14.663029694,0.0139944505,0.0064972904,0.6595186761,0.0,-0.017924803,0.0808514964,3.3381294964,-0.387212165,0.0808514964,5.0,0.0165536469,-0.022222222,-0.033481237,-0.39590548,0.0111092928,0.1783234127,-0.027422013,0.0553289435,0.0227692009,0.3827746997,0.0,1.9083993661,-0.158151198,1.0532488114,-0.254152416,53.162706983,21.898873072,0.2199103007,0.0,0.0,0.0,0.0,0.0,1.0744732498,3.0,-0.006906803,-0.040355255,-0.040860602,2.5516780012,0.6118202711,-0.366279052,-13.98178491,-390.9755422,0.0557663244,8.669549405,0.0020176399,0.0111738312,0.0183224949,0.4111009662,0.077908366,-0.005524427,3.0,0.0200255272,5.3368421053,0.0651785713,2.0,6.7998916331,0.235107228,0.0,0.0378378369,0.0229675592,0.0221672345,0.7961591991,0.549388306,4.9326418e-06,1.6491392e-07,0.7101176111,0.5042670216,0.0938031286,0.0441844305,0.1954198974,0.2916526359,-0.0294117647058823,-0.0294117647058823,0.03125,0.03125,0.064516129032258,-0.0571428571428571,-0.0833333333333333,-0.25,-0.2978723404255319,-0.2325581395348837,-0.25,-0.2826086956521739,-0.1951219512195121,-0.0833333333333333,-0.1538461538461538,-0.1081081081081081,-0.1081081081081081,-0.1951219512195121,-0.0833333333333333,-0.1951219512195121,-0.1951219512195121,-0.2142857142857143,-0.25,-0.131578947368421,-0.1538461538461538,-0.1951219512195121,-0.1951219512195121,-0.2325581395348837,-0.25,-0.2325581395348837,-0.2142857142857143,-0.3399999999999999,-0.2978723404255319,-0.3529411764705882,-0.3399999999999999,-0.3399999999999999,-0.4406779661016949,-0.4210526315789473,-0.4310344827586206,-0.3888888888888888,-0.0833333333333333,-0.1081081081081081,-0.1951219512195121,-0.25,-0.2978723404255319,-0.3125,-0.3888888888888888,-0.2826086956521739,-0.131578947368421
