Firm Name,1990-03,1990-04,1990-05,1990-06,1991-01,1991-02,1991-05,1991-06,1991-08,1991-09,1991-12,1992-01,1992-03,1992-05,1992-07,1992-08,1992-09,1993-01,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-06,1994-07,1994-08,1994-09,1994-11,1994-12,1995-07,1995-08,1995-10,1995-11,1995-12,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-12,1997-04,1997-05,1997-06,1997-07,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-10,1998-11,1999-01,1999-02,1999-03,1999-05,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-10,2000-12,2001-08,2001-10,2001-11,2001-12,2002-05,2002-07,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-06,2003-07,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-04,2004-05,2004-07,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2008-01,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-12,2009-01,2009-03,2009-04,2009-05,2009-06,2009-07,2009-11,2010-02,2010-03,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2011-01,2011-02,2011-03,2011-04,2011-05,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-12,2013-01,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-10,2014-01,2014-03,2014-05,2014-06,2014-07,2014-09,2014-10,2014-11,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-07,2016-09,2016-10,2016-12,2017-02,2017-06,2017-07,2017-08,2017-09,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-04,2020-05,2020-08,2020-09,2020-11,2020-12,2021-03,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-12,2022-01,2022-02,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-11,2022-12
AAL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0910596026490064,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0371329879101901,0.0,-0.0,0.0,0.0299212598425197,0.0,0.0,-0.0,0.0843848580441639,0.0,0.010494752623688,0.0,-0.0,-0.1798866855524079,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.030883109616749,-0.1006107360977178,0.0,-0.1826821541710666,-0.0,-0.0,0.0,0.0888549618320609,0.0,0.0,-0.0,-0.0,0.0,-0.1459143968871596,0.0,-0.2629032258064515,0.0,0.2418410041841001,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.1416941267687538,0.0,0.0,0.0,0.0,-0.0,0.113253463122426,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0282615839631938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0514767932489451,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2535366525812969,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.1802925989672976,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1096187175043326,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0951861943687557,-0.0,0.0357414448669202,0.0470188513809728,-0.0,-0.0,0.0,-0.1631547260686339,0.0,-0.0623778501628664,0.1104704762271903,0.0,-0.0,-0.0,0.0,0.0604781997187062,0.0,0.0394836528137871,-0.1188106647008232,-0.0736196319018405,-0.0,0.0038986354775829,-0.0545454545454545,-0.0,0.0
AAS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1939393939393936,-0.0,0.0,-0.0,-0.0,0.0235602094240841,0.0,0.0,-0.0,0.0052910052910052,0.0,-0.0,0.0,0.0,0.0678733031674205,0.0437375745526841,0.0,-0.0912863070539415,0.0365296803652969,0.0,-0.0303738317757008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0063795853269534,0.0,0.0,0.0,0.0056497175141241,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.09478672985782,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0615514333895446,0.0,-0.1629746835443037,0.0056710775047256,-0.0038022813688207,0.0,0.0,-0.0783783783783784,-0.0,0.0,0.0519877675840981,-0.0,0.0,0.0,0.0269627279936555,-0.0,-0.0349107835531419,0.0,0.0,-0.0,0.0456431535269712,0.0,0.0,-0.0141666666666666,-0.008216926869351,-0.0770505385252693,-0.0547576301615796,0.0,0.0,0.1252900232018563,0.0854166666666668,0.0,0.0,0.0,-0.0,0.0,-0.0538315389487017,0.0,0.0,0.0,0.0,0.0939044481054363,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1404286770140427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0326704545454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0070232306861156,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0231930960086299,0.0,-0.0,0.0,0.025490196078431,0.0325047801147224,-0.0,-0.0,0.0,-0.0,0.0,0.0260663507109003,0.0,-0.0,-0.0169902912621362,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0793067226890757,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0447761194029852,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0773809523809524,-0.0866669140890337
AATG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.1197916666666669,0.0,-0.0,-0.0,-0.0,-0.009950248756219,-0.0,0.0,0.0,-0.0,0.0,-0.0100502512562814,0.0,0.0,0.0,-0.0097560975609755,0.0,-0.0,-0.0,0.0,0.0,-0.0203045685279186,0.0398009950248756,-0.0,,0.0,0.0,0.0,0.0,-0.0379146919431279,-0.0,0.0,0.0,0.039408866995074,-0.0102564102564104,0.0,-0.0304568527918781,-0.0,0.059880239520958,-0.10828025477707,0.0428571428571429,-0.0,0.0,0.0,0.0,0.0447761194029852,-0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0256410256410255,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0076923076923076,-0.0310077519379844,0.0,0.0,0.0,-0.0,0.0220588235294119,-0.0225563909774437,0.0,0.0,0.0,0.0,-0.0129870129870128,0.0,0.0,-0.0,,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0067567567567567,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246914,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0151515151515151,-0.0447761194029849,0.0,0.0,0.0,0.04,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0065359477124182,0.0,0.0,-0.0
ABD-L,,,,,,,,,,,,,,,,,,,,,,,,0.0055865921787709,,-0.0151515151515151,,,,,,,0.0184331797235022,-0.0633484162895926,0.1111111111111109,0.0086956521739132,-0.0,0.0267857142857141,-0.0314606741573033,0.025522041763341,-0.0526315789473683,-0.0277777777777777,,,-0.0296610169491524,0.0164609053497942,,-0.0442477876106194,0.0,0.0,-0.0,-0.09009009009009,-0.0099009900990096,0.014705882352941,,-0.0,0.0283018867924529,-0.0,-0.0,-0.0,0.1025641025641026,,,,,0.0624999999999997,,-0.0324909747292418,0.0,,,0.0,0.0,0.0,,,,,0.0769230769230768,0.0,,,,,,,,0.0697674418604651,,-0.0,,,,,,,,,,,,,,,,,-0.0,,-0.0018382352941177,,0.0,-0.0059880239520958,-0.0,-0.0,0.0464285714285714,-0.0,0.0860869565217392,-0.0176140912730183,-0.0920945395273022,-0.0373134328358208,,,0.0914239482200647,0.0,,0.0073215375228797,,,,-0.0217842323651451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1254851228978007,0.0,0.1419270833333332,0.0,-0.0,-0.0413625304136252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0206391478029293,0.0,0.0,0.0297297297297297,-0.0,-0.0540048543689319,0.0,,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0367081113084665,0.0,-0.0,0.0,-0.0248091603053435,-0.0,0.0,0.0,,0.0,-0.0,0.0,0.0251256281407035,,0.0,-0.0,0.0509461426491993,-0.0343137254901961,,,,,,,,,,,,-0.0,-0.0,-0.0,0.1370262390670553,,0.0,-0.0,0.0321782178217822,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0557377049180327,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0103950103950103,0.0252100840336134,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0290697674418605,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0172684458398744,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0197486535008977,-0.0,0.0
ABDP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0625,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0666666666666666,-0.0,0.0,-0.0,-0.0783410138248847,-0.0,-0.0,0.0,-0.3895348837209302,-0.6452380952380952,0.0151515151515151,0.0,0.0,-0.0,-0.0,0.0952380952380953,-0.0,-0.0140845070422535,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
ABF-L,-0.0050125313283208,-0.0302267002518891,-0.0025974025974025,,,0.0,0.0,,0.0,,,,0.052863436123348,0.0,-0.0,-0.0,-0.0347394540942928,-0.1286031042128603,0.0,0.0180360721442885,0.0163265306122447,0.0269709543568464,0.0426439232409381,-0.0,0.0,-0.0,0.0,0.0851703406813628,0.0397045244690672,-0.0373001776198935,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0962671905697445,-0.0,0.0,0.0,0.0484764542936289,0.024745269286754,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0351317440401506,0.0,0.1211498973305953,-0.0,-0.02143522833178,0.0301094890510947,0.0,0.0388994307400378,-0.1214611872146117,0.0,-0.0342960288808664,0.0,-0.0893007582139848,-0.0564578499613301,-0.0573770491803279,-0.0,0.0,0.0201754385964911,0.0,0.0,0.0117011701170117,-0.0,-0.0,0.0,-0.0,,0.0,0.1125143513203215,0.0129366106080206,,-0.0239162929745888,,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0336134453781513,0.0,-0.0,0.0,-0.1155143338954468,-0.0,-0.0,0.0497695852534563,-0.0,0.0179584120982988,-0.0317613089509143,0.0,-0.0062333036509349,0.0433628318584069,-0.0,0.0,-0.0220949263502454,-0.0,-0.0714853057982527,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0252324037184593,0.0756130790190734,0.0,0.0,-0.0,0.0329218106995884,0.0419452887537993,0.0,-0.0,,-0.0380465644520159,-0.0,-0.0,0.0483980913428765,0.0,-0.0,-0.0030084235860408,0.008449004224502,0.0,0.0,-0.0,0.0,0.0,0.0581462291306851,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1099881093935791,-0.0,0.0,-0.0,-0.1419753086419752,-0.0,-0.0077760497667184,0.0,0.0,0.0,-0.0,0.0748175182481751,0.0,-0.0264765784114053,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0140056022408965,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0365002683843265,-0.0082858622475401,0.0564971751412429,-0.0468154599891127,-0.1159337521416334,0.0,-0.082209656372336,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.13262696382901,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.1201716738197424,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1655405405405403,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0441973196464213,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
ACCI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,,,,,-0.0,,,0.0454545454545454,0.0,-0.0,-0.7,-0.0,0.0,0.0,-0.1395348837209302,-0.0,0.0930232558139535,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.097560975609756,-0.0,-0.0,-0.0,,0.0,-0.0,0.1538461538461538,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1666666666666666,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1025641025641026,-0.0232558139534884,-0.0,0.0,-0.0,0.0270270270270269,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0,0.0086206896551723,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
ACCS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1141304347826088,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0493827160493827,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009140767824497,-0.0,0.0219999999999999,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0873786407766992,-0.0,0.0,-0.0,0.0,0.0309653916211294,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1129032258064516,-0.0,-0.0,-0.0746951219512195,-0.0
ACPA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125,-0.0,-0.0,-0.0,-0.0833333333333332,0.0,-0.0,,,-0.0,,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0454545454545454,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,,-0.0,-0.0,-0.0476190476190476,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1212121212121211,0.0,-0.0,0.037037037037037,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.064516129032258,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0526315789473684,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0804597701149424,-0.0,-0.0,-0.0,0.0,-0.0625,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0123456790123456,0.0,-0.0,-0.0,-0.0,-0.0574712643678161,0.0,0.0,0.0,-0.0,0.1785714285714286,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
ACRL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACRM-L,-0.0,,,,,-0.0,-0.0,,0.0,0.0,-0.0,0.0,0.1785714285714286,0.0,-0.0317460317460317,-0.0,-0.0091743119266054,0.0078125,,-0.0,0.0,-0.0549019607843137,0.0,-0.0153846153846153,0.0,,,0.0618181818181817,0.2131782945736434,0.0,0.0,0.0046948356807511,0.0849056603773584,0.1546391752577319,,0.0,,0.0799999999999999,,,,,,,,,,,,,0.0,,-0.1272727272727273,0.1805555555555555,-0.0588235294117647,0.0,0.0,0.0941176470588235,-0.0,,0.0,-0.0,,,,0.0,,-0.0,-0.09375,-0.2413793103448276,-0.0,-0.0485436893203883,0.0,0.1145833333333333,-0.2117647058823529,-0.2388059701492537,-0.0,0.108433734939759,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.2307692307692307,0.0714285714285714,0.3527272727272728,-0.0,-0.0,-0.081081081081081,0.2254901960784314,-0.0841121495327102,-0.0618556701030927,-0.0,-0.3291139240506329,-0.0,0.0,-0.1875,-0.0256410256410255,-0.0,0.1666666666666666,-0.2249999999999999,-0.032258064516129,0.0,-0.2571428571428571,-0.8269230769230769,-0.4210526315789473,0.0545454545454545,0.1730769230769231,0.0196078431372548,,-0.150943396226415,-0.0392156862745097,0.183673469387755,0.1499999999999999,0.0,-0.0,-0.1333333333333333,0.1025641025641025,-0.2571428571428571,-0.0,0.0961538461538462,0.0701754385964912,-0.0,0.0,0.0357142857142857,-0.037037037037037,0.0,0.0,-0.0,-0.0,-0.0,0.2340425531914893,-0.0,0.028169014084507,0.0144927536231883,,,,,,0.1044776119402985,0.0,,-0.0,-0.0,-0.0,,0.0,0.0,,,,0.05,,0.3888888888888888,,,-0.5,0.0,0.0,0.125,-0.4074074074074074,,,-0.3518518518518518,0.0,0.0,0.0294117647058823,0.0303030303030302,,-0.0,-0.0,0.0,0.0,0.0,0.1428571428571429,,,0.0,0.2857142857142857,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3846153846153846,0.0,0.0555555555555555,-0.368421052631579,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.1578947368421053,-0.0,-0.0,0.3999999999999999,-0.2173913043478261,-0.0,0.0,-0.0,0.0,0.0,-0.0666666666666666,0.0,-0.0,0.0,-0.0,0.0833333333333332,-0.0,0.0,0.0,0.032258064516129,0.0,-0.0,0.0,0.0,-0.0,0.0666666666666666,0.0,0.0714285714285714,,0.0,-0.0,0.0769230769230768,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.1624999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.04,-0.0,0.0,0.2222222222222222,0.0476190476190476,0.0,0.0909090909090908,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.1212121212121211,-0.0
ACTA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
