Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-12-07 00:00:00-05:00,4.509,4.515,4.509,4.515,15899,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,4.515,4.515,4.515,4.515,0,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,4.515,4.515,4.515,4.515,0,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,4.911,4.917,4.639,4.676,128502,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,4.948,4.954,4.948,4.954,400,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,4.954,4.954,4.954,4.954,5100,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,4.954,4.954,4.954,4.954,0,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,4.825,4.825,4.825,4.825,950,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,4.825,4.825,4.825,4.825,0,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,4.701,4.701,4.701,4.701,45,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,4.701,4.701,4.701,4.701,0,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,4.701,4.701,4.701,4.701,0,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,4.701,4.701,4.701,4.701,0,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,4.701,4.701,4.701,4.701,0,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,4.701,4.701,4.701,4.701,0,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,4.614,4.614,4.614,4.614,45,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,4.614,4.614,4.614,4.614,0,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,4.948,4.948,4.608,4.948,1418,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,4.948,4.948,4.948,4.948,0,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,4.812,4.812,4.812,4.812,45,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,4.948,4.948,4.948,4.948,152,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,4.948,4.948,4.948,4.948,0,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.284,0.0,0.0
2017-01-11 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,5.13,5.13,5.13,5.13,0,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,5.002,5.002,4.97,4.97,733,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,4.97,4.97,4.97,4.97,0,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,5.13,5.143,5.13,5.13,16374,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,5.079,5.079,4.855,4.855,2630,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,4.868,5.034,4.861,5.034,6252,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,4.906,4.906,4.823,4.906,120,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,4.88,4.88,4.88,4.88,2,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,5.066,5.066,5.066,5.066,190,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,4.874,4.88,4.869,4.874,24366,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,4.88,4.88,4.88,4.88,1000,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,4.874,4.874,4.874,4.874,42,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,5.002,5.002,5.002,5.002,2042,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,5.002,5.002,5.002,5.002,0,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,5.002,5.002,5.002,5.002,0,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,5.028,5.034,5.002,5.034,16424,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,5.066,5.066,5.066,5.066,30000,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,5.066,5.073,5.06,5.066,41329,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,5.073,5.073,5.066,5.066,1631,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,5.066,5.066,5.066,5.066,0,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,4.874,4.874,4.874,4.874,1000,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,4.874,4.874,4.874,4.874,0,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,4.874,4.97,4.874,4.97,43640,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,4.906,4.906,4.88,4.893,9640,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,4.88,4.88,4.874,4.874,50800,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,4.906,4.906,4.906,4.906,7441,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,4.906,4.906,4.906,4.906,5000,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,4.906,4.906,4.906,4.906,0,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,4.88,4.88,4.88,4.88,180,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,4.88,4.88,4.88,4.88,0,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,5.047,5.323,5.047,5.259,32167,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,5.259,5.259,5.259,5.259,0,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,5.259,5.259,5.259,5.259,0,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,5.259,5.259,5.259,5.259,0,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,5.259,5.259,5.259,5.259,0,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,5.259,5.259,5.259,5.259,0,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,5.195,5.195,5.195,5.195,3971,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,5.195,5.195,5.195,5.195,0,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,5.195,5.195,5.195,5.195,0,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,5.195,5.195,5.195,5.195,0,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,5.195,5.195,5.195,5.195,0,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,5.002,5.002,5.002,5.002,4000,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,5.002,5.002,5.002,5.002,0,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,5.002,5.002,5.002,5.002,22002,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,5.002,5.002,5.002,5.002,0,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,5.002,5.002,5.002,5.002,0,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,5.098,5.098,5.098,5.098,250,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,5.098,5.098,5.098,5.098,0,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.454,0.0,0.0
2017-06-09 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,5.407,5.407,5.407,5.407,0,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,5.448,5.448,5.441,5.441,1588,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,5.441,5.441,5.441,5.441,18000,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,5.441,5.441,5.441,5.441,250,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,5.441,5.441,5.441,5.441,0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,5.462,5.462,5.462,5.462,3121,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,5.713,5.713,5.713,5.713,517,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,5.713,5.713,5.713,5.713,0,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,5.713,5.713,5.713,5.713,0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,5.713,5.713,5.713,5.713,0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,5.713,5.713,5.713,5.713,0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,5.679,5.679,5.679,5.679,784,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,5.679,5.679,5.679,5.679,0,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,5.693,5.693,5.611,5.611,615,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,5.611,5.611,5.611,5.611,12184,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,5.611,5.611,5.611,5.611,0,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,5.611,5.611,5.611,5.611,2,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,5.611,5.611,5.509,5.509,101844,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,5.509,5.509,5.509,5.509,0,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,5.822,5.822,5.713,5.713,2319,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,5.713,5.713,5.713,5.713,0,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,5.706,6.257,5.706,5.985,103752,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,5.985,5.985,5.985,5.985,0,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,5.985,5.985,5.985,5.985,0,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,5.985,5.985,5.985,5.985,0,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,5.985,5.985,5.985,5.985,0,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,5.985,5.985,5.985,5.985,0,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,5.924,5.924,5.911,5.911,11436,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,5.911,5.911,5.911,5.911,0,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,5.911,5.911,5.911,5.911,0,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,5.883,5.883,5.883,5.883,3876,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,5.856,5.883,5.849,5.849,23471,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,5.849,5.849,5.849,5.849,0,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,5.911,5.911,5.877,5.883,10169,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,5.883,5.883,5.883,5.883,0,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,6.019,6.019,6.019,6.019,700,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,5.951,6.121,5.951,6.121,319,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,6.121,6.121,6.121,6.121,40,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,6.189,6.196,6.108,6.189,27232,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,6.115,6.189,6.115,6.189,1384,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,6.189,6.189,6.189,6.189,0,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,6.189,6.189,6.189,6.189,0,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,6.019,6.026,6.013,6.019,133405,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,6.019,6.019,6.019,6.019,0,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,6.121,6.121,6.121,6.121,547,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,6.121,6.121,6.121,6.121,0,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,6.468,6.468,6.468,6.468,138,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,6.468,6.468,6.468,6.468,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,6.802,6.802,6.666,6.666,17396,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,6.666,6.666,6.666,6.666,1150,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,6.666,6.666,6.666,6.666,162,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,6.802,6.802,6.768,6.802,32980,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,6.802,6.802,6.802,6.802,0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,6.802,6.802,6.802,6.802,0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,6.802,6.802,6.802,6.802,40140,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,6.802,6.802,6.802,6.802,0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,6.802,6.802,6.802,6.802,0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,6.802,6.802,6.802,6.802,0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.444,0.0,0.0
2018-01-12 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,7.117,7.117,7.117,7.117,1000,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,7.117,7.117,7.117,7.117,0,0.0,0.0,0.0
