Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-27 00:00:00+00:00,32.5,32.5,32.5,32.5,0,0.0,0.0,0.0
2015-01-28 00:00:00+00:00,31.75,31.75,31.75,31.75,0,0.0,0.0,0.0
2015-01-29 00:00:00+00:00,31.56,31.56,31.56,32.0,7500,0.0,0.0,0.0
2015-01-30 00:00:00+00:00,32.0,32.0,31.833,31.875,158632,0.0,0.0,0.0
2015-02-02 00:00:00+00:00,31.75,31.95,30.5,31.0,52692,0.0,0.0,0.0
2015-02-03 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-04 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-05 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-06 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-09 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-10 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-02-11 00:00:00+00:00,31.74,31.74,31.74,31.625,25000,0.0,0.0,0.0
2015-02-12 00:00:00+00:00,31.38,31.38,31.38,32.0,37576,0.0,0.0,0.0
2015-02-13 00:00:00+00:00,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0
2015-02-16 00:00:00+00:00,31.25,32.65,31.25,31.75,129421,0.0,0.0,0.0
2015-02-17 00:00:00+00:00,32.25,32.25,32.25,32.375,100000,0.0,0.0,0.0
2015-02-18 00:00:00+00:00,32.75,32.75,31.9,31.875,139120,0.0,0.0,0.0
2015-02-19 00:00:00+00:00,32.0,32.0,30.75,31.25,173998,0.0,0.0,0.0
2015-02-20 00:00:00+00:00,30.5,30.9,30.5,30.5,22337,0.0,0.0,0.0
2015-02-23 00:00:00+00:00,30.8,30.9,30.25,31.875,196477,0.0,0.0,0.0
2015-02-24 00:00:00+00:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-02-25 00:00:00+00:00,31.0,31.0,31.0,31.625,5000,0.0,0.0,0.0
2015-02-26 00:00:00+00:00,31.0,31.0,30.75,31.0,292687,0.0,0.0,0.0
2015-02-27 00:00:00+00:00,30.5,30.5,30.5,30.75,50000,0.0,0.0,0.0
2015-03-02 00:00:00+00:00,30.56,30.56,30.56,30.75,739,0.0,0.0,0.0
2015-03-03 00:00:00+00:00,30.863,30.863,30.863,31.75,1630,0.0,0.0,0.0
2015-03-04 00:00:00+00:00,31.75,31.75,31.75,31.75,0,0.0,0.0,0.0
2015-03-05 00:00:00+00:00,31.625,31.625,31.625,31.625,0,0.0,0.0,0.0
2015-03-06 00:00:00+00:00,31.03,31.03,30.86,31.75,5007,0.0,0.0,0.0
2015-03-09 00:00:00+00:00,30.863,30.863,30.863,31.25,24952,0.0,0.0,0.0
2015-03-10 00:00:00+00:00,30.575,30.575,30.575,31.25,20000,0.0,0.0,0.0
2015-03-11 00:00:00+00:00,30.813,30.813,30.813,31.25,12767,0.0,0.0,0.0
2015-03-12 00:00:00+00:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-03-13 00:00:00+00:00,30.75,30.75,30.75,31.0,200000,0.0,0.0,0.0
2015-03-16 00:00:00+00:00,30.5,30.563,30.5,30.875,100269,0.0,0.0,0.0
2015-03-17 00:00:00+00:00,30.25,31.0,30.0,30.0,231297,0.0,0.0,0.0
2015-03-18 00:00:00+00:00,30.615,30.75,30.615,30.5,15000,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,30.94,30.94,30.94,31.25,5900,0.0,0.0,0.0
2015-03-20 00:00:00+00:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,30.5,30.5,30.5,30.75,50000,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,30.0,30.37,30.0,30.125,32568,0.0,0.0,0.0
2015-03-25 00:00:00+00:00,30.0,30.0,30.0,29.75,31600,0.0,0.0,0.0
2015-03-26 00:00:00+00:00,30.0,30.0,30.0,30.5,16600,0.0,0.0,0.0
2015-03-27 00:00:00+00:00,29.25,29.25,29.0,29.0,4300,0.0,0.0,0.0
2015-03-30 00:00:00+01:00,30.375,30.375,30.375,30.375,0,0.0,0.0,0.0
2015-03-31 00:00:00+01:00,30.5,30.5,30.5,30.5,0,0.0,0.0,0.0
2015-04-01 00:00:00+01:00,29.86,30.4,29.86,30.25,17000,0.0,0.0,0.0
2015-04-02 00:00:00+01:00,30.5,30.5,29.58,30.0,54000,0.0,0.0,0.0
2015-04-07 00:00:00+01:00,30.5,30.5,30.5,30.5,0,0.0,0.0,0.0
2015-04-08 00:00:00+01:00,29.75,29.75,29.75,30.75,838,0.0,0.0,0.0
2015-04-09 00:00:00+01:00,30.75,30.75,30.75,30.75,0,0.0,0.0,0.0
2015-04-10 00:00:00+01:00,30.75,30.75,30.75,30.75,0,0.0,0.0,0.0
2015-04-13 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2015-04-14 00:00:00+01:00,30.5,32.52,30.25,30.25,39884,0.0,0.0,0.0
2015-04-15 00:00:00+01:00,32.14,32.14,30.813,31.25,23080,0.0,0.0,0.0
2015-04-16 00:00:00+01:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-04-17 00:00:00+01:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-04-20 00:00:00+01:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2015-04-21 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-04-22 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-04-23 00:00:00+01:00,31.25,31.25,31.25,31.375,50,0.0,0.0,0.0
2015-04-24 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-04-27 00:00:00+01:00,31.0,31.0,31.0,31.375,17690,0.0,0.0,0.0
2015-04-28 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-04-29 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-04-30 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-01 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-05 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-06 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-07 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-08 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-11 00:00:00+01:00,32.18,32.18,32.18,31.375,3062,0.0,0.0,0.0
2015-05-12 00:00:00+01:00,30.5,30.5,30.5,31.375,100000,0.0,0.0,0.0
2015-05-13 00:00:00+01:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2015-05-14 00:00:00+01:00,30.82,30.82,30.82,31.375,10000,0.0,0.0,0.0
2015-05-15 00:00:00+01:00,30.82,30.82,30.82,31.125,12328,0.0,0.0,0.0
2015-05-18 00:00:00+01:00,30.82,30.82,30.5,31.125,143258,0.0,0.0,0.0
2015-05-19 00:00:00+01:00,31.25,31.25,31.25,31.125,4736,0.0,0.0,0.0
2015-05-20 00:00:00+01:00,31.125,31.125,31.125,31.125,0,0.0,0.0,0.0
2015-05-21 00:00:00+01:00,30.25,30.74,28.875,29.0,496979,0.0,0.0,0.0
2015-05-22 00:00:00+01:00,29.5,29.75,29.0,29.625,103053,0.0,0.0,0.0
2015-05-26 00:00:00+01:00,29.25,29.25,29.25,29.25,1868,0.0,0.0,0.0
2015-05-27 00:00:00+01:00,29.375,29.375,29.375,29.375,0,0.0,0.0,0.0
2015-05-28 00:00:00+01:00,29.487,29.5,29.487,29.5,120000,0.0,0.0,0.0
2015-05-29 00:00:00+01:00,29.23,29.23,29.23,29.5,40000,0.0,0.0,0.0
2015-06-01 00:00:00+01:00,30.0,30.0,30.0,30.0,100,0.0,0.0,0.0
2015-06-02 00:00:00+01:00,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0
2015-06-03 00:00:00+01:00,28.0,29.688,28.0,29.25,72909,0.0,0.0,0.0
2015-06-04 00:00:00+01:00,29.688,29.688,29.688,29.125,36603,0.0,0.0,0.0
2015-06-05 00:00:00+01:00,29.313,29.313,28.21,29.0,2443,0.0,0.0,0.0
2015-06-08 00:00:00+01:00,29.125,29.125,29.125,29.125,0,0.0,0.0,0.0
2015-06-09 00:00:00+01:00,28.5,28.5,28.5,28.5,0,0.0,0.0,0.0
2015-06-10 00:00:00+01:00,28.813,28.813,28.77,28.875,33500,0.0,0.0,0.0
2015-06-11 00:00:00+01:00,28.813,28.813,28.813,29.0,25000,0.0,0.0,0.0
2015-06-12 00:00:00+01:00,27.75,28.015,27.64,28.125,572031,0.0,0.0,0.0
2015-06-15 00:00:00+01:00,28.0,28.0,28.0,28.5,17905,0.0,0.0,0.0
2015-06-16 00:00:00+01:00,28.125,28.125,28.125,28.125,0,0.0,0.0,0.0
2015-06-17 00:00:00+01:00,28.5,28.9,28.4,28.25,163000,0.0,0.0,0.0
2015-06-18 00:00:00+01:00,28.25,28.25,28.0,28.0,132631,0.0,0.0,0.0
2015-06-19 00:00:00+01:00,28.25,28.5,28.0,27.875,244234,0.0,0.0,0.0
2015-06-22 00:00:00+01:00,28.0,29.19,27.75,27.75,616796,0.0,0.0,0.0
2015-06-23 00:00:00+01:00,28.0,29.0,28.0,28.75,258105,0.0,0.0,0.0
2015-06-24 00:00:00+01:00,28.5,28.5,28.5,28.75,25000,0.0,0.0,0.0
2015-06-25 00:00:00+01:00,28.5,28.5,28.5,28.75,25000,0.0,0.0,0.0
2015-06-26 00:00:00+01:00,29.25,29.25,28.5,28.875,26318,0.0,0.0,0.0
2015-06-29 00:00:00+01:00,28.5,28.967,28.0,28.75,48414,0.0,0.0,0.0
2015-06-30 00:00:00+01:00,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2015-07-01 00:00:00+01:00,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2015-07-02 00:00:00+01:00,28.0,28.0,28.0,28.75,3825,0.0,0.0,0.0
2015-07-03 00:00:00+01:00,28.5,28.5,28.5,28.5,0,0.0,0.0,0.0
2015-07-06 00:00:00+01:00,28.0,28.0,28.0,28.5,4657,0.0,0.0,0.0
2015-07-07 00:00:00+01:00,28.25,28.25,28.0,28.5,51333,0.0,0.0,0.0
2015-07-08 00:00:00+01:00,28.0,28.25,28.0,28.0,53657,0.0,0.0,0.0
2015-07-09 00:00:00+01:00,28.0,28.45,28.0,28.0,11021,0.0,0.0,0.0
2015-07-10 00:00:00+01:00,28.0,28.0,28.0,28.375,6181,0.0,0.0,0.0
2015-07-13 00:00:00+01:00,27.75,27.75,26.5,27.75,83327,0.0,0.0,0.0
2015-07-14 00:00:00+01:00,27.84,27.84,27.53,27.75,18000,0.0,0.0,0.0
2015-07-15 00:00:00+01:00,27.25,27.5,27.25,27.5,25651,0.0,0.0,0.0
2015-07-16 00:00:00+01:00,27.5,27.5,27.5,27.5,0,0.0,0.0,0.0
2015-07-17 00:00:00+01:00,27.75,28.0,27.75,27.875,88000,0.0,0.0,0.0
2015-07-20 00:00:00+01:00,27.875,27.875,27.875,27.875,0,0.0,0.0,0.0
2015-07-21 00:00:00+01:00,28.25,28.25,28.25,28.0,21091,0.0,0.0,0.0
2015-07-22 00:00:00+01:00,27.75,27.75,27.75,27.75,0,0.0,0.0,0.0
2015-07-23 00:00:00+01:00,28.225,28.225,28.225,27.75,3000,0.0,0.0,0.0
2015-07-24 00:00:00+01:00,27.61,27.61,27.61,28.25,459,0.0,0.0,0.0
2015-07-27 00:00:00+01:00,28.25,28.25,28.25,28.25,0,0.0,0.0,0.0
2015-07-28 00:00:00+01:00,28.92,28.92,28.92,28.25,3300,0.0,0.0,0.0
2015-07-29 00:00:00+01:00,29.18,29.18,28.0,28.375,60650,0.0,0.0,0.0
2015-07-30 00:00:00+01:00,28.0,28.0,28.0,28.375,50000,0.0,0.0,0.0
2015-07-31 00:00:00+01:00,29.0,29.0,29.0,28.25,4800,0.0,0.0,0.0
2015-08-03 00:00:00+01:00,28.375,28.375,28.375,28.375,0,0.0,0.0,0.0
2015-08-04 00:00:00+01:00,28.375,28.375,28.375,28.375,0,0.0,0.0,0.0
2015-08-05 00:00:00+01:00,27.75,27.75,27.75,28.25,344,0.0,0.0,0.0
2015-08-06 00:00:00+01:00,28.25,28.25,28.25,28.25,0,0.0,0.0,0.0
2015-08-07 00:00:00+01:00,28.25,28.25,28.25,28.25,0,0.0,0.0,0.0
2015-08-10 00:00:00+01:00,28.5,28.5,28.5,28.5,0,0.0,0.0,0.0
2015-08-11 00:00:00+01:00,28.125,28.125,28.125,28.125,0,0.0,0.0,0.0
2015-08-12 00:00:00+01:00,27.75,27.75,27.75,28.375,100,0.0,0.0,0.0
2015-08-13 00:00:00+01:00,28.375,28.375,28.375,28.375,0,0.0,0.0,0.0
2015-08-14 00:00:00+01:00,28.375,28.375,28.375,28.375,0,0.0,0.0,0.0
2015-08-17 00:00:00+01:00,27.44,27.44,27.44,28.0,29816,0.0,0.0,0.0
2015-08-18 00:00:00+01:00,27.75,27.75,27.75,28.0,2047,0.0,0.0,0.0
2015-08-19 00:00:00+01:00,27.5,27.5,27.5,27.5,7744,0.0,0.0,0.0
2015-08-20 00:00:00+01:00,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0
2015-08-21 00:00:00+01:00,27.75,28.6,27.0,27.0,60141,0.0,0.0,0.0
2015-08-24 00:00:00+01:00,27.25,27.51,27.0,27.0,32058,0.0,0.0,0.0
2015-08-25 00:00:00+01:00,27.75,27.75,27.75,27.5,3571,0.0,0.0,0.0
2015-08-26 00:00:00+01:00,26.56,26.56,26.56,26.625,15000,0.0,0.0,0.0
2015-08-27 00:00:00+01:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0
2015-08-28 00:00:00+01:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0
2015-09-01 00:00:00+01:00,26.0,26.055,26.0,26.0,50000,0.0,0.0,0.0
2015-09-02 00:00:00+01:00,26.06,26.06,26.06,26.0,15000,0.0,0.0,0.0
2015-09-03 00:00:00+01:00,26.0,26.0,26.0,26.0,0,0.0,0.0,0.0
2015-09-04 00:00:00+01:00,26.0,26.0,26.0,26.0,0,0.0,0.0,0.0
2015-09-07 00:00:00+01:00,26.0,26.0,26.0,26.0,4558,0.0,0.0,0.0
2015-09-08 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-09-09 00:00:00+01:00,26.675,26.813,26.675,26.5,32648,0.0,0.0,0.0
2015-09-10 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-09-11 00:00:00+01:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-09-14 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-09-15 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-09-16 00:00:00+01:00,26.344,26.344,26.344,26.5,758,0.0,0.0,0.0
2015-09-17 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-09-18 00:00:00+01:00,26.375,26.375,26.375,26.375,0,0.0,0.0,0.0
2015-09-21 00:00:00+01:00,26.25,26.25,26.25,26.25,0,0.0,0.0,0.0
2015-09-22 00:00:00+01:00,26.125,26.125,26.125,26.125,0,0.0,0.0,0.0
2015-09-23 00:00:00+01:00,26.55,26.55,25.94,25.75,2167,0.0,0.0,0.0
2015-09-24 00:00:00+01:00,25.75,25.75,23.069,25.375,490708,0.0,0.0,0.0
2015-09-25 00:00:00+01:00,26.0,26.25,25.76,26.0,150000,0.0,0.0,0.0
2015-09-28 00:00:00+01:00,25.86,26.02,25.86,26.375,11500,0.0,0.0,0.0
2015-09-29 00:00:00+01:00,26.375,26.375,26.375,26.375,0,0.0,0.0,0.0
2015-09-30 00:00:00+01:00,26.125,26.125,26.125,26.125,0,0.0,0.0,0.0
2015-10-01 00:00:00+01:00,26.25,26.25,26.25,26.25,0,0.0,0.0,0.0
2015-10-02 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-10-05 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-10-06 00:00:00+01:00,26.75,26.75,26.75,26.5,708,0.0,0.0,0.0
2015-10-07 00:00:00+01:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-10-08 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-10-09 00:00:00+01:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0
2015-10-12 00:00:00+01:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-10-13 00:00:00+01:00,27.0,27.0,26.625,26.625,175948,0.0,0.0,0.0
2015-10-14 00:00:00+01:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-10-15 00:00:00+01:00,26.438,26.438,26.438,26.75,6881,0.0,0.0,0.0
2015-10-16 00:00:00+01:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-19 00:00:00+01:00,26.25,26.25,26.25,26.75,2491,0.0,0.0,0.0
2015-10-20 00:00:00+01:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-21 00:00:00+01:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-22 00:00:00+01:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-23 00:00:00+01:00,26.4,26.4,26.4,26.75,10390,0.0,0.0,0.0
2015-10-26 00:00:00+00:00,26.4,26.4,26.4,26.75,1300,0.0,0.0,0.0
2015-10-27 00:00:00+00:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-28 00:00:00+00:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-10-29 00:00:00+00:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-10-30 00:00:00+00:00,26.4,26.4,26.4,26.75,10769,0.0,0.0,0.0
2015-11-02 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-11-03 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-11-04 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-11-05 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-11-06 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-11-09 00:00:00+00:00,26.75,26.863,26.75,26.5,20000,0.0,0.0,0.0
2015-11-10 00:00:00+00:00,26.15,26.15,26.15,26.5,398,0.0,0.0,0.0
2015-11-11 00:00:00+00:00,26.5,26.5,26.0,26.5,45000,0.0,0.0,0.0
2015-11-12 00:00:00+00:00,27.0,27.0,26.75,26.625,325000,0.0,0.0,0.0
2015-11-13 00:00:00+00:00,26.25,26.25,26.25,26.75,398,0.0,0.0,0.0
2015-11-16 00:00:00+00:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-11-17 00:00:00+00:00,26.3,26.3,26.206,26.625,25000,0.0,0.0,0.0
2015-11-18 00:00:00+00:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-11-19 00:00:00+00:00,26.75,26.75,26.75,26.625,10000,0.0,0.0,0.0
2015-11-20 00:00:00+00:00,26.64,26.64,26.64,26.625,292,0.0,0.0,0.0
2015-11-23 00:00:00+00:00,26.74,26.74,26.64,26.625,20300,0.0,0.0,0.0
2015-11-24 00:00:00+00:00,26.625,26.625,26.625,26.625,0,0.0,0.0,0.0
2015-11-25 00:00:00+00:00,26.98,26.98,26.98,26.875,20000,0.0,0.0,0.0
2015-11-26 00:00:00+00:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2015-11-27 00:00:00+00:00,27.25,27.25,26.25,27.0,7000,0.0,0.0,0.0
2015-11-30 00:00:00+00:00,26.0,27.0,26.0,27.0,426752,0.0,0.0,0.0
2015-12-01 00:00:00+00:00,26.6,26.6,26.6,27.0,20000,0.0,0.0,0.0
2015-12-02 00:00:00+00:00,26.175,26.175,26.175,26.75,18085,0.0,0.0,0.0
2015-12-03 00:00:00+00:00,26.875,26.875,26.875,26.875,0,0.0,0.0,0.0
2015-12-04 00:00:00+00:00,26.175,26.175,26.175,27.0,1769,0.0,0.0,0.0
2015-12-07 00:00:00+00:00,26.7,26.7,26.7,27.0,15000,0.0,0.0,0.0
2015-12-08 00:00:00+00:00,26.175,26.175,26.175,27.0,20093,0.0,0.0,0.0
2015-12-09 00:00:00+00:00,27.0,27.0,27.0,27.0,0,0.0,0.0,0.0
2015-12-10 00:00:00+00:00,27.0,27.0,27.0,27.0,0,0.0,0.0,0.0
2015-12-11 00:00:00+00:00,26.175,26.175,26.175,27.0,8347,0.0,0.0,0.0
2015-12-14 00:00:00+00:00,26.7,26.7,26.7,27.0,10000,0.0,0.0,0.0
2015-12-15 00:00:00+00:00,26.8,26.8,26.8,27.0,65300,0.0,0.0,0.0
2015-12-16 00:00:00+00:00,26.175,26.175,26.175,27.0,10000,0.0,0.0,0.0
2015-12-17 00:00:00+00:00,27.25,27.85,26.625,26.875,371521,0.0,0.0,0.0
2015-12-18 00:00:00+00:00,27.0,27.223,26.98,27.0,24669,0.0,0.0,0.0
2015-12-21 00:00:00+00:00,27.125,27.125,27.125,27.125,0,0.0,0.0,0.0
2015-12-22 00:00:00+00:00,27.0,27.0,27.0,27.0,0,0.0,0.0,0.0
2015-12-23 00:00:00+00:00,27.5,27.5,27.5,27.25,10000,0.0,0.0,0.0
2015-12-24 00:00:00+00:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0
2015-12-29 00:00:00+00:00,27.5,27.84,27.385,27.25,156874,0.0,0.0,0.0
2015-12-30 00:00:00+00:00,27.5,27.5,27.34,27.375,45394,0.0,0.0,0.0
2015-12-31 00:00:00+00:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0
2016-01-04 00:00:00+00:00,27.77,27.77,27.37,27.25,7089,0.0,0.0,0.0
2016-01-05 00:00:00+00:00,27.385,27.578,27.385,27.5,55000,0.0,0.0,0.0
2016-01-06 00:00:00+00:00,27.385,27.443,27.38,27.375,97000,0.0,0.0,0.0
2016-01-07 00:00:00+00:00,27.375,27.375,27.375,27.375,0,0.0,0.0,0.0
2016-01-08 00:00:00+00:00,27.16,27.16,27.16,27.25,5968,0.0,0.0,0.0
2016-01-11 00:00:00+00:00,28.0,28.0,27.25,27.25,45001,0.0,0.0,0.0
2016-01-12 00:00:00+00:00,27.44,27.44,27.44,27.375,36207,0.0,0.0,0.0
2016-01-13 00:00:00+00:00,27.375,27.375,27.375,27.375,0,0.0,0.0,0.0
2016-01-14 00:00:00+00:00,27.375,27.375,27.375,27.375,0,0.0,0.0,0.0
2016-01-15 00:00:00+00:00,27.0,27.0,27.0,27.375,50000,0.0,0.0,0.0
2016-01-18 00:00:00+00:00,27.16,27.75,27.16,27.125,95001,0.0,0.0,0.0
2016-01-19 00:00:00+00:00,28.0,28.0,27.0,27.0,302209,0.0,0.0,0.0
2016-01-20 00:00:00+00:00,27.563,27.563,27.25,27.25,40000,0.0,0.0,0.0
2016-01-21 00:00:00+00:00,26.95,27.15,26.95,27.125,80000,0.0,0.0,0.0
2016-01-22 00:00:00+00:00,27.25,27.25,27.25,27.25,0,0.0,0.0,0.0
2016-01-25 00:00:00+00:00,27.0,27.25,26.77,27.0,192635,0.0,0.0,0.0
2016-01-26 00:00:00+00:00,27.0,27.21,26.961,27.5,253700,0.0,0.0,0.0
2016-01-27 00:00:00+00:00,27.75,27.75,27.75,27.75,0,0.0,0.0,0.0
2016-01-28 00:00:00+00:00,28.0,28.448,27.88,28.0,138587,0.0,0.0,0.0
2016-01-29 00:00:00+00:00,28.5,28.53,28.0,28.5,36670,0.0,0.0,0.0
2016-02-01 00:00:00+00:00,29.5,29.5,29.5,29.5,0,0.0,0.0,0.0
2016-02-02 00:00:00+00:00,30.0,30.5,30.0,30.0,105705,0.0,0.0,0.0
2016-02-03 00:00:00+00:00,29.5,30.0,28.36,29.75,228658,0.0,0.0,0.0
2016-02-04 00:00:00+00:00,29.25,29.25,29.25,29.25,0,0.0,0.0,0.0
2016-02-05 00:00:00+00:00,29.25,29.25,29.25,29.25,0,0.0,0.0,0.0
2016-02-08 00:00:00+00:00,29.5,29.5,29.5,29.5,0,0.0,0.0,0.0
2016-02-09 00:00:00+00:00,29.2,29.2,29.2,29.25,12000,0.0,0.0,0.0
2016-02-10 00:00:00+00:00,28.86,28.86,28.86,29.0,8000,0.0,0.0,0.0
2016-02-11 00:00:00+00:00,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2016-02-12 00:00:00+00:00,28.25,29.0,28.0,28.875,283663,0.0,0.0,0.0
2016-02-15 00:00:00+00:00,29.02,29.02,29.02,29.0,4989,0.0,0.0,0.0
2016-02-16 00:00:00+00:00,29.0,29.41,28.36,29.0,60824,0.0,0.0,0.0
2016-02-17 00:00:00+00:00,29.0,29.5,28.7,28.75,63372,0.0,0.0,0.0
2016-02-18 00:00:00+00:00,28.64,28.64,28.64,28.5,52374,0.0,0.0,0.0
2016-02-19 00:00:00+00:00,28.0,29.0,28.0,28.75,58728,0.0,0.0,0.0
2016-02-22 00:00:00+00:00,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2016-02-23 00:00:00+00:00,28.75,28.75,28.75,28.75,0,0.0,0.0,0.0
2016-02-24 00:00:00+00:00,29.49,29.49,29.49,28.75,50000,0.0,0.0,0.0
2016-02-25 00:00:00+00:00,29.5,29.75,29.5,29.5,90000,0.0,0.0,0.0
2016-02-26 00:00:00+00:00,30.0,30.0,30.0,29.75,10000,0.0,0.0,0.0
2016-02-29 00:00:00+00:00,29.75,29.75,29.75,29.75,0,0.0,0.0,0.0
2016-03-01 00:00:00+00:00,30.5,31.052,30.36,30.625,253726,0.0,0.0,0.0
2016-03-02 00:00:00+00:00,31.19,31.19,31.19,30.5,4745,0.0,0.0,0.0
2016-03-03 00:00:00+00:00,30.625,30.625,30.625,30.625,0,0.0,0.0,0.0
2016-03-04 00:00:00+00:00,30.71,30.71,30.71,30.625,10000,0.0,0.0,0.0
2016-03-07 00:00:00+00:00,31.5,31.5,30.555,30.75,26173,0.0,0.0,0.0
2016-03-08 00:00:00+00:00,30.75,30.75,30.75,30.75,0,0.0,0.0,0.0
2016-03-09 00:00:00+00:00,31.5,31.5,31.05,31.5,20000,0.0,0.0,0.0
2016-03-10 00:00:00+00:00,31.17,31.17,31.17,30.875,10000,0.0,0.0,0.0
2016-03-11 00:00:00+00:00,31.75,31.75,30.985,31.0,86000,0.0,0.0,0.0
2016-03-14 00:00:00+00:00,31.0,31.0,31.0,31.0,0,0.0,0.0,0.0
2016-03-15 00:00:00+00:00,31.0,31.0,31.0,31.0,0,0.0,0.0,0.0
2016-03-16 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2016-03-17 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2016-03-18 00:00:00+00:00,30.788,30.788,30.788,31.25,4750,0.0,0.0,0.0
2016-03-21 00:00:00+00:00,31.75,31.75,31.75,31.75,0,0.0,0.0,0.0
2016-03-22 00:00:00+00:00,31.313,31.313,31.313,31.375,14000,0.0,0.0,0.0
