Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-10 00:00:00-04:00,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,6.5,6.5,6.5,10.85,212,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,10.85,10.85,10.85,10.85,0,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,7.0,7.48,7.0,7.48,41451,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,7.0,7.0,6.82,6.82,34000,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,6.82,6.82,6.82,6.82,0,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,7.0,7.1,6.76,7.0,44050,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,7.0,7.0,7.0,7.0,15000,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,6.95,7.0,6.95,7.0,37192,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,6.65,6.65,6.65,6.65,39225,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,6.8,6.9,6.8,6.9,10000,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,6.9,6.9,6.9,6.9,0,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,6.6,7.2,6.55,7.2,20123,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,6.7,7.25,6.65,7.15,12650,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,7.15,7.15,7.15,7.15,0,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,7.35,7.35,7.15,7.15,5100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,7.15,7.15,7.15,7.15,0,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,7.15,7.15,7.15,7.15,0,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,7.3,7.5,7.05,7.4,1585,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,7.5,7.85,7.2,7.75,17240,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,7.8,8.15,7.7,7.8,10120,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,8.3,8.9,8.3,8.55,9560,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,8.55,8.55,8.5,8.55,17875,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,8.5,8.5,8.25,8.25,8126,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,8.3,8.3,8.25,8.25,2686,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,8.05,8.8,7.7,8.3,52315,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,8.45,8.5,8.45,8.45,19531,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,8.45,8.45,8.45,8.45,0,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,8.45,8.45,8.45,8.45,0,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,8.45,8.45,8.45,8.45,0,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,8.45,8.45,8.45,8.45,0,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,8.3,8.3,8.249,8.25,1100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,8.1,8.1,7.75,7.75,4547,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,8.45,8.55,8.4,8.4,9403,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,8.45,8.45,8.299,8.3,4126,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,8.25,8.25,8.05,8.1,12152,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,8.1,8.1,8.1,8.1,0,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,8.3,8.3,8.3,8.3,150,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,8.3,8.3,8.3,8.3,0,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,8.3,8.3,8.3,8.3,0,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,8.3,8.3,8.3,8.3,0,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,8.3,8.3,8.3,8.3,0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,9.1,9.1,9.0,9.0,1174,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,8.8,8.8,8.35,8.55,3902,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,8.2,8.2,8.2,8.2,0,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,8.2,8.2,8.2,8.2,0,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,8.4,8.4,8.4,8.4,100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,8.4,8.4,8.4,8.4,0,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,8.15,8.15,8.15,8.15,2,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,8.15,8.15,8.15,8.15,0,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,8.3,8.3,8.3,8.3,2,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,9.05,9.15,9.05,9.15,9357,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,9.15,9.15,9.15,9.15,0,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,10.0,10.0,10.0,10.0,10000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,10.0,10.0,10.0,10.0,12000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,10.1,10.1,10.1,10.1,18000,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,10.1,10.1,9.949,9.95,6550,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,9.85,10.1,9.6,9.6,8338,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,9.6,9.6,9.6,9.6,5,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,9.0,9.0,9.0,9.0,58,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,9.2,9.2,8.9,8.9,5064,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,9.25,9.35,9.25,9.3,2248,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,9.15,9.15,9.15,9.15,200,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,9.2,9.2,9.05,9.1,438,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,9.15,9.15,9.1,9.1,6601,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,8.65,8.65,8.65,8.65,65,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,8.65,8.65,8.65,8.65,0,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,8.65,8.65,8.65,8.65,0,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,8.65,8.65,8.65,8.65,0,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,8.65,8.65,8.65,8.65,0,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,8.6,8.6,8.55,8.55,6421,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,8.55,8.55,8.55,8.55,50,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,8.55,8.55,8.55,8.55,0,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,8.85,8.85,8.85,8.85,2010,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,8.95,8.95,8.95,8.95,1908,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,9.0,9.0,8.799,8.8,512,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,9.05,9.1,8.9,8.9,5582,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,9.0,9.0,8.95,8.95,10016,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,8.85,8.85,8.85,8.85,1826,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,8.85,8.85,8.85,8.85,900,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,8.85,8.85,8.85,8.85,0,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,9.05,9.1,9.05,9.1,2520,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,9.1,9.1,9.05,9.1,10195,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,9.05,9.05,8.95,8.95,9805,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,9.05,9.05,9.0,9.0,4034,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,8.9,8.9,8.9,8.9,2000,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,8.9,8.9,8.9,8.9,0,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,8.7,8.7,8.7,8.7,17,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,8.7,8.7,8.7,8.7,0,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,8.7,8.7,8.7,8.7,0,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,8.7,8.7,8.7,8.7,0,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,9.1,9.1,9.1,9.1,1000,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,9.05,9.05,9.05,9.05,1000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,9.1,9.3,9.099,9.3,330,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,9.3,9.3,9.3,9.3,0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,9.2,9.2,8.8,8.8,40306,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,8.8,8.8,8.8,8.8,0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,9.3,9.3,8.8,8.8,947,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,9.45,9.45,9.449,9.45,228,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,9.6,9.75,9.599,9.75,229,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,9.45,9.45,9.45,9.45,24,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,9.45,9.45,9.45,9.45,0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,10.1,10.2,10.099,10.1,1396,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,10.3,10.4,10.3,10.4,150,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,10.45,10.45,10.45,10.4,307848,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,10.0,10.0,10.0,10.0,5,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,10.6,10.6,9.099,9.1,843,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,9.1,9.1,9.1,9.1,0,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,10.0,10.0,9.999,10.0,6968,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,9.65,9.988,9.65,9.65,3257,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,9.373,9.988,9.373,9.65,10045,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,9.4,9.593,9.399,9.4,17151,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,9.0,9.653,9.0,9.35,50351,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,9.05,9.05,9.0,9.0,537,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,9.0,9.0,9.0,9.0,130,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,10.4,10.4,10.4,10.4,1,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,10.3,10.3,10.3,10.3,100,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,10.8,10.8,10.77,10.8,205639,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,10.6,10.6,10.6,10.6,1401,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,10.9,10.9,10.9,10.9,200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,11.2,11.3,11.0,11.0,1295,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,11.0,11.0,10.9,11.0,3855,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,11.0,11.0,11.0,11.0,500,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,10.878,10.878,10.878,11.0,10000,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,10.4,10.4,10.4,10.4,1380,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,10.3,10.3,10.08,10.3,5505,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,10.2,10.2,10.2,10.2,200,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,10.2,10.2,10.1,10.2,4412,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,10.3,10.3,10.2,10.2,3335,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,10.2,10.2,10.2,10.2,0,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,13.0,13.0,9.95,13.0,5002,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,10.0,10.0,9.9,10.0,10650,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,9.55,9.55,9.55,9.55,5,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,9.65,9.65,9.65,9.65,17,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,9.85,10.0,9.85,9.9,25050,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,10.3,10.3,10.3,10.3,500,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,9.95,10.2,9.95,10.2,1254056,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,10.4,10.5,10.4,10.5,22250,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,10.5,10.5,10.5,10.5,157,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,10.4,10.4,10.3,10.4,1603,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,10.2,10.3,10.0,10.3,15790,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,10.0,10.3,9.8,10.0,10108,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,10.0,10.2,9.95,10.0,36212,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,10.3,10.3,10.1,10.1,635,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,10.5,10.5,10.5,10.5,228,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,10.1,10.1,10.1,10.1,3,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,10.1,10.1,10.1,10.1,127,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,10.1,10.1,9.55,9.65,207,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,10.2,10.3,10.2,10.3,1499,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,10.9,10.9,10.9,10.9,10,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,10.8,10.9,10.599,10.6,448,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,10.6,10.6,10.598,10.6,110,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,10.8,10.8,10.699,10.7,173,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,10.6,10.6,10.5,10.5,1501,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,10.7,10.8,10.4,10.4,2944,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,10.6,10.6,10.6,10.6,531,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,10.3,10.3,10.1,10.1,414,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,10.4,10.9,10.1,10.5,6676,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,10.8,10.8,10.6,10.6,2061,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,10.7,10.7,10.5,10.5,9353,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,10.5,10.9,10.4,10.4,1966,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,10.9,10.9,10.9,10.9,5,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,10.7,10.8,10.5,10.5,256,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,11.1,11.1,11.1,11.1,1000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,11.2,11.5,11.2,11.5,1793,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,11.5,11.5,11.5,11.5,183,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,11.5,11.8,11.5,11.8,3790,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,12.0,12.4,12.0,12.4,2040,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,12.4,12.4,12.4,12.4,0,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,12.4,12.4,12.4,12.4,0,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,11.2,11.2,11.0,11.0,11480,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,11.6,11.6,11.6,11.6,100,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,12.3,12.3,12.0,12.0,222,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,12.0,12.0,12.0,12.0,0,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,11.9,11.9,11.9,11.9,2,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,11.5,11.9,11.4,11.4,616,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,12.0,12.0,11.9,11.9,5128,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,11.9,11.9,11.9,11.9,0,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,12.5,12.6,11.6,12.5,4562,0.0,0.0,0.0
