firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWTG-L^D07,6.0,0.0610271903323262,4.376736567903792e-06,1.3888951550981217,0.0105353075170842,0.2256470588235294,0.0394953779690989,0.0031795577318061,1.0,0.075434083601286,1.8824180927254693e-07,4.4077265611552354e-13,8.525515379983617e-07,0.044907778668805,2.0,0.0104280457112784,0.0303745207903273,0.0303745207903273,0.0303745207903273,0.0512820512820511,-0.1333333333333333,-0.1702127659574467,-0.7925531914893617,-0.7903225806451613,-0.025,-0.7833333333333333,-0.7771428571428571,-0.7607361963190183,0.21875,-0.7592592592592593,0.0540540540540541,0.0263157894736842,0.0833333333333334,-0.7621951219512195,0.0540540540540541,5.500000000000001,0.0540540540540541,-0.738255033557047,-0.7328767123287672,0.0833333333333334,-0.7310344827586206,-0.7111111111111111,-0.708955223880597,-0.6776859504132231,-0.6608695652173913,0.1818181818181818,0.1818181818181818,0.21875,-0.654867256637168,-0.6388888888888888,-0.59375,-0.1136363636363636,-0.6213592233009708,-0.7111111111111111,-0.524390243902439,-0.7272727272727273,-0.524390243902439,-0.025,-0.75,-0.5714285714285714,-0.7450980392156863,-0.5666666666666667,-0.717391304347826,-0.61,-0.7483870967741936,-0.6138613861386139,-0.7022900763358779,-0.625
LWUB-L,9.0,0.2546763834526306,1.258899514354486e-07,0.0399493871544511,0.169195136074117,0.176342093069438,3.934488928799096,-0.0003883997266142,1.0,0.3392066874282905,3.7857121434048986e-08,1.0891644793361523e-09,3.203603047850007e-07,0.2248240110747843,4.0,0.088565935982491,-0.3138608550265371,-0.0216529408525657,0.5470157030755939,0.0275229357798165,-0.0438596491228068,-0.110204081632653,-0.1484375,0.0234741784037559,0.0531400966183577,0.1295336787564767,0.1847826086956521,0.1122448979591836,0.2247191011235956,0.2823529411764707,0.2111111111111112,0.2823529411764707,0.4155844155844157,0.5683453237410074,0.5138888888888891,0.703125,0.6899224806201552,0.7580645161290325,0.8474576271186443,0.7868852459016396,1.2244897959183674,1.2947368421052636,1.2244897959183674,1.4222222222222225,2.2058823529411766,2.2058823529411766,1.986301369863014,2.1594202898550727,2.303030303030303,2.303030303030303,2.253731343283582,1.8684210526315792,1.8684210526315792,1.5348837209302326,1.2474226804123711,1.2708333333333337,1.3956043956043955,1.3440860215053765,2.1142857142857148,1.831168831168832,1.725,1.7948717948717952,2.1594202898550727,1.5952380952380951,1.945945945945946,1.3191489361702131,1.831168831168832,2.070422535211268
LWUR-L^L06,13.0,0.0640187293129893,3.0030546338164586e-07,0.0952976713743656,0.0657056145675265,0.1261625556004852,0.8836873530077992,-0.0100207465649912,1.0,0.0877256317689531,6.787521425917718e-08,3.2154129273314585e-08,1.013344057816526e-06,0.0571903920141416,4.0,0.6845655675644068,0.4262275147515648,1.1312634859745865,0.1312634859745864,0.0245901639344261,-0.0443864229765013,-0.0027247956403269,-0.0278884462151394,0.0027397260273973,0.044222539229672,0.1473354231974921,0.1582278481012657,0.1863857374392221,0.1545741324921137,0.152755905511811,0.2491467576791808,0.330909090909091,0.3260869565217392,0.2406779661016949,0.302491103202847,0.3260869565217392,0.3357664233576642,0.3707865168539326,0.3889943074003796,0.3785310734463278,0.302491103202847,0.3118279569892472,0.3260869565217392,0.4241245136186771,0.4381139489194501,0.4296875,0.515527950310559,0.469879518072289,0.5186721991701244,0.4186046511627908,0.4296875,0.4787878787878787,0.5250000000000001,0.6266666666666667,0.5878524945770065,0.5708154506437768,0.6266666666666667,0.4022988505747127,0.4104046242774566,0.5030800821355237,0.3916349809885933,0.2978723404255321,0.2864674868189807,0.1582278481012657,0.1192660550458715,0.0844444444444445,0.095808383233533,0.1921824104234528
LWWC-L^I19,14.0,0.108101948569909,2.782003538115006e-09,0.0008828292897245,0.0193995721767352,0.0238953093133922,0.6175462935509675,-0.001300679915808,1.0,-1.0211019929660023,-3.601149024337758e-08,8.596084886545125e-12,1.1244317355928443e-06,-0.021453310467736,2.0,0.0176585065652173,0.6372719473378889,0.0704214365096951,0.0628917820486326,0.0666666666666666,-0.0909090909090909,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
LWXZ-L,5.0,0.1320314966077583,2.3094366096829627e-07,0.0732866890302959,0.2918416996584968,0.2899120587551458,1.4005306244331928,0.0191011898955781,1.0,0.0579689253611475,7.816046374412415e-08,3.954375137411816e-09,3.571174626420244e-07,0.1894594999251384,2.0,0.3035702189696301,0.7673587319969113,0.0951085697645946,0.0951085697645946,0.0597484276729558,-0.0185185185185184,0.0779661016949151,0.2000000000000001,0.2207293666026872,0.4620689655172416,0.5626535626535627,0.4894613583138176,0.5071090047393367,0.5035460992907801,0.4487471526195901,0.4260089686098656,0.3361344537815127,0.4587155963302751,0.5742574257425743,0.7472527472527473,0.91566265060241,1.1270903010033444,1.6280991735537191,1.8909090909090909,2.0285714285714285,2.347368421052632,2.7192982456140355,2.925925925925926,3.2972972972972974,3.5755395683453246,3.8923076923076927,3.854961832061068,3.542857142857144,3.6764705882352944,3.6764705882352944,3.47887323943662,2.655172413793104,2.7192982456140355,2.4945054945054945,2.1485148514851486,2.117647058823529,2.3125000000000004,2.419354838709677,2.785714285714286,2.613636363636364,3.1842105263157894,3.416666666666667,3.3561643835616444,2.3125000000000004,2.014218009478673,1.944444444444444,1.312727272727273,1.544
LXFW-L,8.0,0.1436993891177723,6.742684563265372e-07,0.213969513060262,0.2404148601547224,0.7318698833586901,1.3156571735369536,0.0142145000645652,1.0,0.1346691732770873,1.0580232829208537e-07,5.011963737359482e-11,2.0315790876790846e-07,0.1747282180557743,5.0,0.0250409798266793,0.0751483853946702,0.0872035102866291,0.1401903479511584,0.0064935064935065,-0.0434782608695653,-0.263157894736842,-0.2061855670103092,-0.1396648044692737,-0.0722891566265059,0.0476190476190476,0.1200000000000001,0.2941176470588236,0.3218884120171674,0.3106382978723403,0.3568281938325992,0.2520325203252034,0.3508771929824563,0.4128440366972477,0.5024390243902441,0.6210526315789475,0.7206703910614525,0.6923076923076923,0.7803468208092486,1.0533333333333332,1.2318840579710146,1.0671140939597317,1.124137931034483,1.2814814814814812,1.5666666666666669,2.142857142857143,2.08,2.08,1.825688073394496,1.75,1.9902912621359223,1.825688073394496,1.6551724137931036,1.464,1.2985074626865671,1.4838709677419355,1.464,1.2814814814814812,1.387596899224806,1.2158273381294964,1.5666666666666669,1.610169491525424,1.6551724137931036,1.610169491525424,1.5882352941176472,1.5666666666666669,1.5666666666666669,1.610169491525424
LXGK-L,9.0,0.0350426094622392,8.622490954203774e-07,0.2736224976159965,0.2366624146469573,0.408872901678657,1.249127686894384,-0.0121100593299105,1.0,0.0031434558963613,6.198106212451104e-08,9.712018491158157e-12,2.913191797080717e-07,0.1425818882466281,5.0,0.008333280836605,-0.0509316573694254,0.0360512208978563,0.0055793991416309,0.1599999999999999,-0.0825688073394496,-0.1228070175438595,-0.1071428571428572,-0.0825688073394496,-0.0196078431372549,0.0101010101010101,0.0638297872340425,-0.0566037735849057,0.0638297872340425,-0.0099009900990099,-0.0476190476190476,-0.2125984251968504,-0.2125984251968504,-0.2592592592592593,-0.2647058823529412,-0.3055555555555556,-0.21875,-0.2424242424242424,-0.2307692307692308,-0.180327868852459,-0.1228070175438595,-0.0384615384615385,-0.0476190476190476,-0.0476190476190476,-0.0476190476190476,0.0204081632653061,0.1363636363636364,0.0526315789473683,-0.0099009900990099,0.0204081632653061,-0.0099009900990099,-0.0196078431372549,0.0,-0.0099009900990099,-0.0476190476190476,-0.0825688073394496,-0.1228070175438595,-0.0476190476190476,0.0,-0.0196078431372549,0.1111111111111111,0.2195121951219512,0.1764705882352941,0.1235955056179776,0.1235955056179776,0.1363636363636364,0.1235955056179776,0.0638297872340425
LXKH-L^E07,9.0,-0.0776173285198556,3.401726895661328e-07,0.1079489690788912,0.0011152623654714,0.2264531948651377,1.8834601251230103,0.003966222477609,1.0,-0.3011621315192744,1.0292793608450013e-07,3.2959855052283096e-11,7.481591600780186e-07,0.089511754068716,4.0,0.0098904194769286,-0.0368629682153433,-0.0616617327703787,-0.0733891495691109,0.0566037735849056,0.0,0.06,-0.1016949152542372,0.0392156862745098,0.1777777777777778,0.2325581395348839,0.2619047619047621,0.3249999999999999,0.3417721518987342,0.2619047619047621,0.2619047619047621,0.308641975308642,0.358974358974359,0.4324324324324324,0.606060606060606,0.827586206896552,1.0384615384615383,1.12,1.3555555555555556,1.7894736842105263,2.028571428571429,1.9444444444444449,1.7894736842105263,1.7894736842105263,1.9444444444444449,1.864864864864865,1.717948717948718,1.65,1.5238095238095242,2.5333333333333337,2.5333333333333337,3.0769230769230766,3.0769230769230766,2.5333333333333337,2.7857142857142856,3.24,3.608695652173913,4.3,3.608695652173913,3.8181818181818175,4.3,4.578947368421053,4.3,4.047619047619048,4.3,4.047619047619048,4.578947368421053,4.578947368421053
LXKX-L^A12,4.0,0.2460266581189733,1.2332198983247377e-06,0.3913448103124394,0.0226235019792852,0.2102316541138939,0.7833840753602986,0.033207173697206,1.0,0.2029579358473655,-8.834498819229854e-08,1.5882185517361822e-10,1.6747151160628475e-06,0.169470162251352,3.0,0.0207908522078224,0.4527848771982194,0.9972634048055814,-0.0027365951944185,0.0,0.0,-0.03125,0.0333333333333334,-0.0606060606060606,0.1481481481481481,0.1071428571428569,0.1071428571428569,0.0333333333333334,0.1923076923076923,0.0689655172413794,0.1071428571428569,0.4090909090909091,0.4090909090909091,0.4761904761904763,0.3478260869565217,0.1071428571428569,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.3478260869565217,0.3478260869565217,0.5499999999999998,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.8235294117647058,0.5499999999999998,0.2916666666666667,0.1923076923076923,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.1923076923076923,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.1071428571428569,-0.2439024390243902,-0.2954545454545454,-0.2954545454545454,-0.3404255319148935,-0.2954545454545454,-0.2954545454545454,-0.3260869565217391,-0.3541666666666666,-0.3921568627450981,-0.3921568627450981,-0.3673469387755101
LXMB-L,8.0,0.3880347244012131,1.3425797819754638e-06,0.4260486153525801,0.0744230342722208,0.8969528178243774,0.0303769012214392,0.0604327194439624,1.0,0.4082109396356769,2.162011913972665e-08,2.308995228295023e-12,1.9965538332503733e-08,-0.2930648769574944,2.0,0.1727846642329708,0.1755108040570336,0.1755108040570336,0.1755108040570336,0.0445344129554654,-0.0536398467432949,-0.0499999999999999,-0.0237154150197627,0.0466101694915255,0.0929203539823011,0.1761904761904762,0.204878048780488,0.3000000000000002,0.3000000000000002,0.2864583333333335,0.3722222222222222,0.3571428571428572,0.4195402298850577,0.3423913043478261,0.4444444444444446,0.4879518072289159,0.5246913580246915,0.5935483870967744,0.73943661971831,0.6917808219178083,0.7642857142857145,0.9760000000000002,0.9760000000000002,1.1111111111111116,1.3523809523809525,1.2660550458715596,1.3301886792452833,1.3084112149532712,1.2053571428571428,1.421568627450981,1.6847826086956523,1.2053571428571428,1.1293103448275867,0.7152777777777779,0.5833333333333335,0.5935483870967744,0.5732484076433122,0.7517730496453903,0.7034482758620693,0.6038961038961039,0.5153374233128836,0.5833333333333335,0.5534591194968554,0.3571428571428572,0.204878048780488,0.0206611570247934,-0.0643939393939393,-0.0714285714285714
LXMC-L,8.0,0.0633032271883478,7.35375738883633e-07,0.2333610408271276,0.0327819160942891,0.9803796458765353,0.1017289858990358,-0.0142246968212209,1.0,0.1084956605593056,3.9317790112124366e-08,3.9548526227691696e-12,2.680467630488141e-08,-0.498083373263057,2.0,0.1066553410198304,0.2585377585377583,0.2585377585377583,0.2585377585377583,0.0558375634517767,-0.0574162679425837,-0.0751173708920187,-0.0619047619047619,-0.0100502512562814,-0.0247524752475247,0.0051020408163264,0.036842105263158,0.0824175824175823,0.1387283236994219,0.132183908045977,0.1257142857142856,0.0423280423280423,0.0102564102564102,0.0314136125654449,0.036842105263158,0.0478723404255319,0.0591397849462365,0.036842105263158,0.1067415730337077,0.0824175824175823,0.165680473372781,0.2389937106918238,0.3221476510067114,0.4071428571428572,0.3680555555555556,0.3586206896551724,0.4275362318840581,0.4701492537313432,0.4172661870503598,0.4485294117647058,0.5153846153846153,0.3680555555555556,0.4924242424242424,0.3680555555555556,0.2628205128205128,0.2628205128205128,0.2960526315789473,0.4071428571428572,0.459259259259259,0.4924242424242424,0.5511811023622046,0.7747747747747746,0.9126213592233008,0.7280701754385965,0.6694915254237288,0.5760000000000001,0.6280991735537191,0.7280701754385965
LXMD-L,9.0,0.0946680460449612,1.4717315013798638e-06,0.4670330782212867,0.0010500735051453,0.0865425306813372,0.0457891768117835,-0.0054566738334146,1.0,0.1518859634848829,1.1054410906985277e-07,1.4627350206909474e-12,1.3001667114523814e-06,0.0363937686443486,2.0,0.0328178563118677,-0.0125659323611541,-0.0125659323611541,-0.0125659323611541,0.0050505050505049,-0.0149253731343282,-0.0246305418719211,0.0153846153846153,0.0588235294117647,0.064516129032258,0.1123595505617978,0.1379310344827586,0.1647058823529412,0.1647058823529412,0.1445086705202312,0.1445086705202312,0.1123595505617978,0.1379310344827586,0.0939226519337015,0.1061452513966481,0.1314285714285714,0.125,0.125,0.11864406779661,0.1061452513966481,0.1647058823529412,0.98,1.152173913043478,1.2247191011235956,2.09375,1.152173913043478,2.09375,1.020408163265306,0.9411764705882352,1.0412371134020617,1.0412371134020617,0.736842105263158,2.3000000000000003,0.5348837209302324,0.3378378378378379,0.375,0.523076923076923,0.4558823529411764,0.4776119402985073,0.5114503816793892,0.4776119402985073,0.596774193548387,2.3000000000000003,0.3943661971830987,0.4142857142857143,2.3559322033898304,0.375,0.4042553191489362
LXMH-L,16.0,-0.1481284128740783,1.0816010292371512e-06,0.3432307167566414,0.0303932680381506,0.1013815127829631,0.0319742789356477,-0.0368441322046839,1.0,-0.074458836346829,1.8474012561967683e-08,1.1286202231572314e-12,1.2115814294904106e-07,-0.5019955068058676,2.0,0.1061093231115369,0.2555580507523017,0.2555580507523017,0.2555580507523017,0.0649350649350648,-0.0374999999999999,-0.0609756097560975,-0.0374999999999999,0.0,0.0405405405405405,0.1,0.0405405405405405,0.0694444444444444,0.1492537313432835,0.0405405405405405,0.0694444444444444,-0.0493827160493827,-0.0833333333333332,-0.1149425287356321,-0.0722891566265059,-0.0941176470588235,-0.0609756097560975,-0.0941176470588235,0.0,-0.0493827160493827,0.0694444444444444,0.203125,0.3050847457627119,0.3999999999999999,0.5098039215686274,0.3275862068965518,0.3508771929824563,0.2833333333333334,0.2419354838709677,0.3508771929824563,0.375,0.1492537313432835,0.1,0.0694444444444444,-0.0941176470588235,-0.0493827160493827,-0.0374999999999999,0.0694444444444444,0.1,0.203125,0.2222222222222223,0.4807692307692308,0.5714285714285714,0.2419354838709677,0.1492537313432835,0.0405405405405405,0.0,0.0
LXMI-L,17.0,0.212380309255006,1.0361866007847697e-06,0.3288190932397906,0.0002051186269392,0.1047695394981583,0.021510369964196,0.0355289062720767,1.0,0.2543450974324936,2.0609737369114872e-08,1.2370341266651432e-11,1.999297067369187e-07,0.0332271569953871,2.0,0.3309937761258683,0.9103427925047952,-0.0896572074952046,-0.0896572074952046,0.0930232558139534,-0.0076923076923076,-0.0373134328358208,-0.0227272727272727,-0.0227272727272727,0.032,0.1415929203539825,0.1834862385321101,0.1944444444444444,0.2403846153846154,0.3163265306122449,0.34375,0.329896907216495,0.34375,0.29,0.4175824175824176,0.4021739130434782,0.5357142857142858,0.6538461538461537,0.7432432432432432,0.7432432432432432,0.7916666666666667,0.8695652173913044,0.8970588235294117,1.1147540983606556,1.186440677966102,1.1147540983606556,1.1500000000000004,1.0806451612903225,1.0806451612903225,1.1500000000000004,1.2631578947368425,1.0806451612903225,1.0476190476190474,0.9253731343283582,0.7671232876712331,0.8970588235294117,0.9846153846153848,1.0476190476190474,1.1500000000000004,1.3035714285714284,1.2631578947368425,1.3035714285714284,1.3888888888888888,1.1500000000000004,1.1147540983606556,1.0806451612903225,1.0806451612903225,1.0806451612903225
LXMS-L^G20,11.0,0.1387980024108833,1.0237863906471431e-06,0.3248840627632827,0.07365962666129,0.0495661476286699,0.0753660669953072,0.054256389727706,1.0,0.1336315348057031,3.9322991453339724e-08,5.966091960656519e-09,8.545334186052002e-07,0.1570873039613691,2.0,2.161974892795884,0.283973021537742,0.0842891437716725,0.0842891437716725,0.0434322033898304,-0.0156412930135558,-0.0425963488843813,-0.0367346938775511,-0.0268041237113402,0.0606741573033706,0.090069284064665,0.1346153846153845,0.1332533013205281,0.1829573934837092,0.2421052631578948,0.2705248990578734,0.2791327913279131,0.2291666666666667,0.2756756756756755,0.4390243902439024,0.3841642228739002,0.4216867469879517,0.4613003095975232,0.4796238244514106,0.3964497041420118,0.4796238244514106,0.5399673735725938,0.4796238244514106,0.6360485268630849,0.6417391304347826,0.6445993031358883,0.7289377289377288,0.6737588652482269,0.6164383561643836,0.6619718309859155,0.7384898710865562,0.5919055649241147,0.6707964601769909,0.5812395309882747,0.5324675324675323,0.6054421768707483,0.6619718309859155,0.6678445229681977,0.8546168958742633,0.9504132231404958,0.9265306122448976,1.0042462845010616,0.9831932773109244,0.7844990548204158,0.8294573643410852,0.7677902621722845,0.7416974169741697,0.7777777777777779
LXMV-L,9.0,-0.0725948725648435,6.955916247023233e-07,0.220736117535764,0.0026579918276669,0.300089312295326,1.3571731013226191,0.0053934690933245,1.0,0.005630369166473,6.82141512478642e-08,3.653161530169207e-11,2.963842639857172e-07,-0.2157654307872092,3.0,0.0169940953940331,0.2435327348457461,0.0554567449937594,0.0039768961272607,0.056768558951965,-0.0378151260504201,-0.0653061224489796,0.0132743362831859,0.0315315315315314,0.2116402116402116,0.2180851063829787,0.2378378378378378,0.1683673469387756,0.1336633663366335,0.1170731707317074,0.080188679245283,0.0409090909090907,0.0409090909090907,-0.0171673819742489,-0.0043478260869563,-0.0213675213675212,0.1565656565656565,0.1565656565656565,0.145,0.1009615384615385,0.2180851063829787,0.2722222222222221,0.2793296089385475,0.2793296089385475,0.2865168539325842,0.1336633663366335,0.1170731707317074,0.0904761904761903,0.0504587155963303,0.0904761904761903,0.1743589743589744,0.0409090909090907,0.106280193236715,0.1170731707317074,0.1336633663366335,0.0409090909090907,-0.0043478260869563,-0.0497925311203319,0.0700934579439251,0.080188679245283,0.0651162790697674,0.2311827956989247,0.2378378378378378,0.145,0.0651162790697674,0.0409090909090907,0.1170731707317074,0.1927083333333334
LXOK-L,6.0,1.591254480787153,3.449292386862304e-07,0.1094583923501789,0.1156904454881733,0.3789785593742566,0.4192257166206399,0.0377994829646887,1.0,2.270192631188482,2.998035655810481e-08,1.8319835895233006e-09,3.3057917636938097e-07,1.129868683315746,4.0,0.7498676142153835,-6.060221701933241,-2.100921576649923,0.701792028043879,0.0625,-0.1061452513966479,-0.0909090909090908,-0.0243902439024389,0.0526315789473683,0.0666666666666666,0.1267605633802817,0.1188811188811189,0.2121212121212121,0.3445378151260505,0.26984126984127,0.4953271028037382,0.86046511627907,0.86046511627907,0.6000000000000001,0.7021276595744683,0.86046511627907,0.86046511627907,0.8390804597701151,1.1052631578947367,0.7777777777777779,0.7777777777777779,1.0253164556962029,1.1333333333333333,1.3529411764705883,1.1052631578947367,0.8823529411764708,0.86046511627907,0.6161616161616164,0.86046511627907,0.7777777777777779,0.7391304347826086,0.7391304347826086,0.7777777777777779,0.6161616161616164,0.509433962264151,0.6326530612244898,0.5533980582524272,0.7777777777777779,0.7977528089887642,1.1052631578947367,1.0512820512820515,1.0512820512820515,1.1052631578947367,0.7204301075268817,0.6326530612244898,0.6842105263157896,0.7391304347826086,0.7021276595744683
LXPR-L^J16,16.0,0.0095599606354562,1.4017052133453304e-07,0.0444811230807872,0.0358853134675709,0.3027435327947125,0.9873427934657744,0.0188324865207435,1.0,0.1508242957391799,3.6515903282160346e-08,1.4559864346490734e-10,1.829434894640117e-07,-0.0770214785317844,4.0,0.1668399025735645,-0.174145091936255,0.1768314152814069,0.1768314152814069,-0.1124260355029586,-0.0231213872832369,0.0221774193548387,0.0283975659229209,0.1496598639455781,0.1367713004484305,0.1628440366972476,0.1845794392523365,0.3592493297587131,0.3342105263157895,0.2868020304568528,0.1845794392523365,0.116740088105727,0.1845794392523365,0.2426470588235294,0.2643391521197009,0.3342105263157895,0.3484042553191491,0.2933673469387756,0.4911764705882353,0.6044303797468356,0.6044303797468356,0.625,0.8639705882352942,1.028,1.0864197530864197,0.942528735632184,0.7915194346289753,0.6788079470198676,0.4695652173913043,0.4322033898305084,0.4322033898305084,0.3412698412698414,0.4241573033707866,0.3520000000000001,0.3,0.3777173913043479,0.4005524861878453,0.4322033898305084,0.5089285714285716,0.5457317073170733,0.7363013698630139,1.1948051948051948,1.3581395348837213,0.8917910447761195,0.9960629921259844,1.036144578313253,0.9277566539923956,0.8436363636363637
LXQA-L^C08,9.0,0.0503856856553771,3.944203498586882e-07,0.125163693197374,0.0260807110592941,0.1972681160125787,0.9889968266657492,0.0061549665101261,1.0,0.0428514080817563,3.71669338166322e-08,4.861744097433658e-09,5.429800043095764e-07,0.0557915647157132,4.0,0.2651427947359931,-0.2381180529224731,0.9147322763984445,-0.0852677236015555,0.042452830188679,-0.0275229357798165,0.0192307692307691,0.0392156862745098,-0.0093457943925233,-0.0139534883720929,-0.0093457943925233,0.0291262135922329,0.1041666666666667,0.1843575418994414,0.2114285714285715,0.2183908045977012,0.2183908045977012,0.2619047619047621,0.358974358974359,0.4722222222222223,0.4324324324324324,0.2619047619047621,0.145945945945946,0.1648351648351649,0.1977401129943503,0.2325581395348839,0.308641975308642,0.3417721518987342,0.4929577464788734,0.5820895522388059,0.5142857142857145,0.4722222222222223,0.5820895522388059,0.5588235294117647,0.5474452554744524,0.5035460992907803,0.6307692307692307,0.7666666666666668,0.4722222222222223,0.3856209150326797,0.4133333333333333,0.3417721518987342,0.452054794520548,0.5362318840579712,0.737704918032787,0.5362318840579712,0.3947368421052633,0.4133333333333333,0.2694610778443114,0.3766233766233766,0.1777777777777778,0.2114285714285715,0.3417721518987342
LXTF-L,17.0,0.1438794409833305,1.1379715239818487e-06,0.3611190922224036,0.0230588062118201,0.0737427070075733,0.0515957553078635,0.0284306437643758,1.0,0.2518498535532604,3.416869007553581e-08,1.7990996007243108e-12,4.4866549603286443e-07,-0.061437365643932,2.0,0.0584285548716326,1.031263696128561,0.031263696128561,0.031263696128561,0.0681818181818181,-0.0434782608695653,-0.0222222222222222,-0.0329670329670329,0.0292397660818712,0.0797546012269938,0.0931677018633538,0.0999999999999998,0.1503267973856208,0.1578947368421053,0.1891891891891892,0.1972789115646258,0.1891891891891892,0.2307692307692308,0.2222222222222223,0.2753623188405798,0.2753623188405798,0.2571428571428573,0.2753623188405798,0.2846715328467153,0.2394366197183099,0.2753623188405798,0.3333333333333332,0.3435114503816794,0.3858267716535433,0.5438596491228072,0.4426229508196722,0.4308943089430894,0.3538461538461537,0.2941176470588234,0.3538461538461537,0.3858267716535433,0.2941176470588234,0.2941176470588234,0.1503267973856208,0.0476190476190476,0.0602409638554217,0.1578947368421053,0.2054794520547944,0.2482269503546099,0.2482269503546099,0.2571428571428573,0.2846715328467153,0.3134328358208955,0.1891891891891892,0.2054794520547944,0.2394366197183099,0.2054794520547944,0.2137931034482758
LXUA-L^B13,8.0,0.0050403744278145,2.5568150494369124e-07,0.0811368922837796,0.7026248399487837,-1.8268903476780936,0.3265913649560533,-0.1250910294789882,1.0,0.0039345094555147,-1.3883085508636585e-07,1.4004449800972433e-12,7.339125878314172e-08,0.2322930800542741,3.0,0.0422168978818295,-0.0194824621443137,-0.0198514081388852,-0.220428088621855,0.0,0.1,-0.043478260869565,-0.131578947368421,0.4347826086956521,0.32,0.2692307692307691,0.1785714285714286,0.1999999999999999,0.2222222222222221,-0.25,-0.3052631578947368,-0.175,-0.2666666666666666,-0.5074626865671642,-0.3773584905660377,-0.3399999999999999,-0.3888888888888889,-0.4210526315789473,-0.4634146341463414,-0.6451612903225806,-0.4883720930232558,-0.2747252747252747,0.1999999999999999,0.5,0.9411764705882352,0.9411764705882352,0.8333333333333335,0.3750000000000002,0.0476190476190476,0.2692307692307691,0.8857142857142859,0.03125,0.1186440677966103,-0.0833333333333332,-0.3773584905660377,-0.3465346534653465,-0.4406779661016948,-0.2826086956521739,-0.4107142857142857,-0.5822784810126582,-0.5950920245398772,-0.4210526315789473,-0.0294117647058823,-0.6228571428571428,-0.695852534562212,-0.7762711864406779,-0.8390243902439024,-0.8329113924050633
LXUH-L,17.0,-0.0191017141009055,1.676321374293738e-06,0.5319567671076648,0.0076040142601026,0.1324193208183927,1.0415618096839847,-0.0232598465149037,1.0,-0.0028818443804034,5.5682699858755496e-08,1.0211702990257792e-10,1.5443155459039111e-06,-0.0361211217430926,4.0,0.0102806560356737,-0.011471670405627,-0.1069590358598785,-0.0263630039178352,0.0,-0.0136363636363637,-0.0686695278969957,-0.0686695278969957,-0.0958333333333333,-0.0686695278969957,0.0,-0.0136363636363637,-0.2885245901639344,-0.2304964539007091,-0.3522388059701493,-0.4213333333333333,-0.4615384615384615,-0.4821002386634845,-0.3972222222222222,-0.4348958333333333,-0.4464285714285714,-0.418230563002681,-0.1933085501858735,-0.1456692913385827,-0.0565217391304347,-0.1354581673306772,-0.0355555555555555,0.0742574257425743,0.1481481481481481,0.2122905027932959,0.1421052631578947,0.2690058479532162,0.3734177215189873,0.3910256410256409,0.4863013698630136,0.4965517241379311,0.4965517241379311,0.6439393939393938,0.4466666666666665,0.6564885496183206,0.6692307692307691,0.6953125,0.7086614173228345,0.7086614173228345,0.6821705426356588,0.75,0.7933884297520661,0.9374999999999998,0.7222222222222221,0.6953125,0.6194029850746268,0.6692307692307691,0.6074074074074072
