firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTX_H2-L,0.1185665639695151,-0.1185665639695151,4.0,0.1438006952491309,0.0175579560094032,2.452452025586354,0.1165722215797386,0.2192306123281523,7.986744483621695e-09,0.0813904982618771,-2.1451904999882943,0.0801037261125485,0.0990038504008608,0.0804144695465456,-0.0282896076388185,0.0837088969230538,-0.818751866228725,1.8757234236978373,0.1103921340017876,0.0625,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.2307692307692308,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.4545454545454546,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.5999999999999999,0.5999999999999999,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.5999999999999999,0.7777777777777779,0.7777777777777779,1.0,1.0,1.0,1.0,1.2857142857142856,1.2857142857142856,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,2.2,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,2.2,2.2,2.2,1.666666666666667,1.666666666666667,2.2,2.2,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667
FTUN_07-L^I04,0.0898514784399815,-0.0898514784399815,4.0,0.6538160698391579,0.1110193140289072,0.700823852491173,0.0871029836381135,0.4278031561461796,1.313660683125645e-07,0.8255099930772205,4.476856463335561,0.0210010530578827,-0.0929229844014883,0.0680038703173175,0.4739236787278701,-0.8669043892369102,-1.3063737562801694,0.677565431822003,0.2788111884253101,-0.0110650069156292,-0.0423841059602648,0.0,0.0041666666666666,-0.0068681318681318,0.0,0.1586538461538462,0.2275042444821733,0.454728370221328,0.3719165085388995,0.3438661710037176,0.2887700534759359,0.2337883959044369,0.2552083333333335,0.3339483394833948,0.3641509433962264,0.3824091778202676,0.3877159309021114,0.406614785992218,0.4011627906976744,0.3984526112185687,0.5415778251599146,0.6431818181818181,0.7807881773399017,0.8075000000000001,0.8538461538461539,0.8538461538461539,0.9646739130434784,1.1909090909090914,1.5729537366548043,1.6386861313868613,1.707865168539326,1.519163763066202,1.7807692307692309,1.9876033057851243,1.4261744966442955,1.4675767918088738,1.6386861313868613,1.8920000000000003,1.5457746478873244,1.813229571984436,1.749049429657795,1.6101083032490977,1.707865168539326,1.718045112781955,1.41,1.3474025974025974,1.401993355481728,1.5457746478873244
FTUR_66-L,0.0796585853609054,-0.0796585853609054,4.0,0.0773039931365615,0.1539554867482517,1.8356519312791488,0.1841795956746591,0.1278281722448128,1.4604544706520916e-08,0.1269284606932675,4.735384417524017,-0.1091558244040525,0.1507370039235523,-0.1146962913459675,0.1492300693457194,0.0874641781542753,-0.6539376635736378,0.9885996731374816,0.22051460251773,0.0789473684210526,0.1176470588235294,0.0795454545454545,0.0764872521246458,0.0614525139664803,0.1764705882352941,0.342756183745583,0.6101694915254237,0.6101694915254237,0.6033755274261603,0.6379310344827587,0.5384615384615383,0.3571428571428572,0.342756183745583,0.3475177304964538,0.4179104477611939,0.3669064748201438,0.4901960784313726,0.4901960784313726,0.4285714285714284,0.4022140221402213,0.4074074074074072,0.5899581589958158,0.68141592920354,0.7040358744394619,0.6521739130434783,0.6593886462882095,0.7924528301886791,1.054054054054054,1.3602484472049683,1.4050632911392404,1.4203821656050954,1.389937106918239,1.6573426573426575,1.3749999999999996,1.0994475138121549,1.0879120879120876,1.2352941176470589,1.2754491017964074,1.289156626506024,1.3170731707317072,1.289156626506024,1.4050632911392404,1.4358974358974357,1.5333333333333332,1.1111111111111112,1.054054054054054,1.1229050279329609,1.2754491017964074
FTUV_60-L^G98,0.1463458722727355,-0.1463458722727355,4.0,0.2909143614378002,-0.2197315406550671,1.3197175995965709,0.1184917456286021,0.269214509173924,4.005398539683548e-09,0.139887361272155,-22.19007062248612,-0.0706589139241259,-0.2979260855699026,-0.0159234585293588,0.0516420158621071,-0.0425383756429401,-1.178114086146682,0.9836737266767523,0.0896093055817333,0.0230414746543781,0.0,0.0585365853658537,0.0585365853658537,0.0235849056603771,0.0849999999999999,0.1666666666666665,0.4662162162162162,0.4662162162162162,0.4370860927152318,0.4863013698630136,0.4662162162162162,0.4863013698630136,0.5174825174825175,0.8083333333333333,0.9035087719298248,0.9727272727272724,1.2142857142857144,1.2604166666666663,1.17,1.5833333333333337,1.6463414634146345,1.7125,1.6144578313253013,1.782051282051282,1.818181818181818,1.782051282051282,1.782051282051282,2.287878787878788,3.0943396226415087,3.1730769230769225,3.717391304347826,3.1730769230769225,2.945454545454545,2.5,2.1,1.893333333333333,1.8552631578947367,2.191176470588235,1.6463414634146345,1.411111111111111,1.3085106382978724,1.2842105263157897,1.411111111111111,1.4659090909090908,0.8869565217391304,0.55,0.5724637681159421,0.6074074074074072
FTUZ_17-L^C00,0.0202046296611033,-0.0202046296611033,5.0,0.0114180226993027,0.2482722572643095,2.7540106951871657,0.1110714285714285,0.0293026021694997,1.4849374556045022e-08,0.0580336387255572,3.4522673089408595,0.0144014302431036,-0.0945938135938136,-0.0013390100097788,-0.0317283550013222,-0.0278441421321989,-0.2779128483261641,2.2682468564821505,0.0172728934381284,-0.041860465116279,-0.0114942528735632,-0.0271493212669683,-0.0380313199105145,0.0023310023310023,-0.0611353711790393,-0.0227272727272728,0.0669975186104216,0.0311750599520383,0.053921568627451,0.1082474226804124,0.0669975186104216,0.0462287104622869,0.0093896713615022,0.1405835543766578,0.2112676056338027,0.2912912912912913,0.239193083573487,0.2609970674486803,0.2463768115942028,0.2912912912912913,0.2759643916913945,0.4238410596026489,0.4625850340136055,0.4052287581699345,0.3354037267080745,0.3312693498452013,0.347962382445141,0.5808823529411762,0.8695652173913044,1.0975609756097562,0.9815668202764978,0.7991631799163179,0.9026548672566372,0.6538461538461537,0.3354037267080745,0.3437499999999998,0.396103896103896,0.6538461538461537,0.5867158671586716,0.5302491103202847,0.5357142857142858,0.2990936555891237,0.6287878787878787,0.5636363636363635,0.3354037267080745,0.25,0.225071225071225,0.2112676056338027
FTVA_51-L,0.0810559583565718,-0.0810559583565718,5.0,-0.0673162277549985,-0.0664649032378498,1.745056593481522,0.2542314335060449,0.0224392188122757,7.71322583268383e-09,0.0109904045314282,1.115655846222879,0.3210511071314662,0.3401462584229283,0.341018783059418,-0.0462379926038458,0.0713068504224633,-0.9207453416149066,1.0390699577253513,-0.0113554338832063,0.0240963855421687,-0.0621468926553673,-0.0621468926553673,0.0709677419354837,0.0641025641025641,0.0506329113924048,0.0779220779220779,0.3387096774193547,0.3387096774193547,0.5229357798165135,0.5809523809523809,0.4310344827586208,0.177304964539007,0.0641025641025641,0.1448275862068966,0.4310344827586208,0.360655737704918,0.456140350877193,0.3833333333333333,0.3387096774193547,0.4310344827586208,0.5514018691588782,0.7473684210526317,0.8444444444444443,0.3387096774193547,0.2868217054263564,0.2116788321167881,0.177304964539007,0.3833333333333333,0.4310344827586208,0.4067796610169492,0.4067796610169492,0.456140350877193,0.7113402061855669,0.5514018691588782,0.2296296296296294,0.2116788321167881,0.3174603174603174,0.5809523809523809,0.360655737704918,0.3833333333333333,0.3387096774193547,0.177304964539007,0.2296296296296294,0.5514018691588782,0.2116788321167881,0.0246913580246912,-0.0235294117647059,0.2116788321167881
FTVF_02-L,0.1185844855870635,-0.1185844855870635,26.0,-0.019159756071828,-0.2265109044925816,1.7008629616845012,0.1339563862928349,0.0751239265516999,6.6061609430334706e-09,0.001287164229495,-0.2249390909098317,0.1413899660644321,-0.0015717693264651,0.0803993857063094,0.0136320307308458,-0.0030698914258136,-1.5059523809523812,0.7398688298239559,-0.0012299650228696,0.0999999999999998,0.0714285714285714,0.0714285714285714,0.0465116279069768,-0.0109890109890109,0.0843373493975905,0.25,0.3432835820895521,0.3432835820895521,0.2328767123287671,0.3043478260869567,0.267605633802817,0.125,0.0,0.0465116279069768,0.125,0.0344827586206897,0.0,0.0,0.0465116279069768,0.0588235294117647,0.0714285714285714,0.3432835820895521,0.5254237288135595,0.607142857142857,0.6363636363636362,0.8,0.6363636363636362,1.0,1.1951219512195124,0.9565217391304348,0.8750000000000002,0.8,0.7647058823529411,0.6981132075471699,0.3846153846153846,0.267605633802817,0.2857142857142858,0.4516129032258065,0.3846153846153846,0.1842105263157893,0.1111111111111111,0.0344827586206897,-0.0217391304347825,-0.0721649484536082,-0.1089108910891089,-0.1089108910891089,-0.1089108910891089,-0.1262135922330097
FTVI_84-L^I00,0.1249038132003853,-0.1249038132003853,4.0,-0.1765905768051691,-3.8079649617840334,3.1752766531713905,0.0484881503677472,-0.2918791402563981,2.1521565536466736e-09,-0.1482691128613875,-6.361621196919301,-0.1597678508476374,0.197321861470749,-0.4619784646054497,0.0687290844330484,0.4249603231596447,-2.080120611673487,0.1608636977058032,-0.0009430467144925,-0.02,-0.0740740740740741,0.1904761904761904,0.4285714285714286,0.4705882352941175,1.0,1.1739130434782608,2.846153846153846,2.571428571428571,2.333333333333333,1.7777777777777777,0.7241379310344829,0.2195121951219512,-0.0909090909090909,0.0416666666666667,0.2195121951219512,0.1111111111111111,0.2195121951219512,0.0416666666666667,-0.0740740740740741,-0.180327868852459,-0.21875,-0.180327868852459,-0.1379310344827585,-0.2424242424242424,-0.3333333333333333,-0.3975903614457831,-0.4680851063829787,-0.4444444444444444,-0.3150684931506849,-0.3243243243243243,-0.2424242424242424,-0.21875,-0.0909090909090909,-0.1666666666666666,-0.2537313432835821,-0.3055555555555556,-0.2063492063492064,0.0204081632653061,-0.3333333333333333,-0.375,-0.3975903614457831,-0.3421052631578947,-0.375,-0.3827160493827161,-0.4736842105263158,-0.375,-0.4117647058823529,-0.4623655913978495
FTVJ_57-L^D08,0.0848821824596774,-0.0848821824596774,4.0,0.1000959280209055,0.3262949531130215,2.348599348534202,0.0776148451394248,0.133860932496811,9.572148506691612e-09,0.1323310509080083,3.2246542140608194,0.0462687615181495,0.0312451246800825,-0.0224487891354935,0.0416366694923314,-0.0263768195212668,-0.8399314214463839,1.3981758957654726,0.2617587736990722,-0.0196078431372549,0.0303030303030302,0.0408163265306122,0.0303030303030302,0.0515463917525773,0.0625,0.096774193548387,0.1999999999999999,0.2142857142857144,0.2289156626506026,0.3076923076923077,0.2592592592592593,0.146067415730337,0.146067415730337,0.1999999999999999,0.186046511627907,0.186046511627907,0.2142857142857144,0.2142857142857144,0.1724137931034484,0.146067415730337,0.1590909090909091,0.1724137931034484,0.1333333333333333,0.0851063829787235,0.0625,0.0851063829787235,0.1590909090909091,0.2439024390243902,0.3600000000000001,0.3600000000000001,0.3783783783783785,0.3421052631578947,0.5454545454545454,0.5,0.2289156626506026,0.2439024390243902,0.3246753246753247,0.3783783783783785,0.1999999999999999,0.3076923076923077,0.2439024390243902,0.186046511627907,0.2439024390243902,0.2142857142857144,0.1208791208791209,0.0851063829787235,0.0408163265306122,0.146067415730337
FTVK_52-L^H05,0.0680363981383351,-0.0680363981383351,4.0,0.0617482065938496,0.3744602627052344,0.5582244169506991,0.0171852279145786,0.2881556713063778,8.956939854821146e-08,0.1216818921150069,-11.871616708282144,-0.234412689062964,-0.0061015087926422,-0.3155727049170215,-1.0412090238593317,0.4629259284660852,-1.9591324200913245,0.4783553849869837,0.1263073636133559,-0.16,0.0,0.0638297872340425,-0.0801576872536137,-0.0553306342780026,-0.0553306342780026,0.0,0.0,-0.0801576872536137,-0.2265193370165746,-0.3816254416961131,-0.4845360824742268,-0.5901639344262295,-0.6380558428128231,-0.6045197740112994,-0.4422310756972112,-0.4764397905759162,-0.4923857868020304,-0.6027241770715097,-0.65534219596258,-0.7273081417997662,-0.7462848858281986,-0.7426470588235294,-0.765807962529274,-0.7530864197530864,-0.779874213836478,-0.796983758700696,-0.7824735860783095,-0.7530864197530864,-0.756437021572721,-0.7850782929075837,-0.7730220492866408,-0.7672872340425532,-0.796983758700696,-0.765807962529274,-0.8154495122594252,-0.801418439716312,-0.7924080664294187,-0.7887748943874472,-0.7924080664294187,-0.808690899152774,-0.8243412797992472,-0.8284313725490196,-0.8243412797992472,-0.8276286628909135,-0.8308361527307878,-0.8411257376305039,-0.835410298612744,-0.835410298612744
FTVM_83-L^L00,0.0952124788160698,-0.0952124788160698,4.0,0.0023011362566425,-0.4099829447032414,1.4789538249218916,0.0992085140634083,0.6492878887871755,7.356778948991839e-07,0.0562366065207648,-30.445664197362195,-0.0420058240750737,0.0547556303957179,-0.0547103426730749,0.016972524770219,0.0046424924775427,-4.707961309523809,0.7231699603227848,0.0409820818464809,-0.0342105263157894,-0.0172413793103447,0.0169491525423728,0.1354581673306774,0.2998859749144813,0.2709030100334448,0.5000000000000002,0.4805194805194805,0.4448669201520914,0.2998859749144813,0.647398843930636,0.7194570135746607,0.5811373092926491,0.2852311161217589,0.217948717948718,0.5384615384615385,0.4805194805194805,0.915966386554622,0.982608695652174,0.9487179487179488,0.6939078751857355,0.601123595505618,0.9487179487179488,1.5446428571428568,1.2050290135396515,1.0176991150442478,0.9487179487179488,0.8874172185430464,1.5675675675675675,3.334600760456274,3.334600760456274,0.9689119170984456,0.532258064516129,0.5019762845849802,0.0382513661202186,-0.1337386018237082,-0.1977480647431386,-0.1715116279069767,-0.1079812206572768,-0.123750960799385,-0.0973871733966745,-0.1666666666666666,-0.2186429061000685,-0.175704989154013,-0.1383219954648525,-0.2302498311951384,-0.3140794223826715,-0.256844850065189,-0.1574279379157427
FTVN_30-L^J00,0.0153894670450961,-0.0153894670450961,7.0,0.0196937657639296,0.0918960290005197,2.4223639968962845,0.1134133042529989,-0.0096032965497974,9.521110586058733e-09,0.033527808208708,4.357412116075188,-0.1025972699480716,-0.0130320610687021,-0.0717861094628891,0.0604655755220753,-0.1789620355901643,-0.43602573266619,1.4643503750323303,0.0031191215010369,0.0039525691699606,0.0,0.0,0.1244444444444443,0.1244444444444443,0.0811965811965811,0.0326530612244897,0.2341463414634146,0.6114649681528661,0.60126582278481,0.4882352941176469,0.0368852459016393,-0.08,-0.1153846153846154,-0.0732600732600733,0.0242914979757082,-0.0559701492537314,-0.0380228136882129,-0.1091549295774648,-0.159468438538206,-0.2492581602373887,-0.2666666666666667,-0.2873239436619719,-0.3411458333333333,-0.3143631436314363,-0.2729885057471265,-0.26878612716763,-0.2310030395136778,-0.1968253968253969,-0.1153846153846154,-0.1215277777777777,-0.1215277777777777,-0.112280701754386,-0.1215277777777777,-0.2044025157232705,-0.2118380062305296,-0.2118380062305296,-0.1785714285714286,-0.1704918032786885,-0.1891025641025642,-0.2018927444794953,-0.3253333333333333,-0.3162162162162163,-0.3068493150684932,-0.3162162162162163,-0.3675,-0.4018912529550829,-0.3903614457831326,-0.4157043879907621
FTWC_87-L^B06,0.0724656398265338,-0.0724656398265338,5.0,-0.0950913493286374,-1.6804846168159815,3.539477296436611,0.7398843930635838,-0.0356391990365577,4.3065867160018034e-08,-0.0229247322966166,-2.7103771941727923,0.2265425135548004,0.2830715037176257,0.2057204326327452,0.0803672184561868,0.4248139121707032,-63.0828402366864,2.292099050129029,0.0071422607798043,0.0476190476190476,-0.0735294117647059,0.0,0.1454545454545452,0.1351351351351351,0.2352941176470588,0.4318181818181819,0.6578947368421053,1.032258064516129,1.25,1.333333333333333,0.909090909090909,0.4318181818181819,0.1150442477876108,0.1559633027522935,0.3846153846153846,0.3263157894736843,0.2115384615384614,0.3404255319148936,0.2727272727272727,0.1454545454545452,-0.093525179856115,-0.0454545454545455,-0.0526315789473684,-0.0526315789473684,-0.093525179856115,-0.1655629139072847,-0.263157894736842,-0.2716763005780347,-0.1710526315789473,-0.1974522292993631,-0.2222222222222223,-0.1870967741935484,-0.0526315789473684,-0.1543624161073825,-0.3,-0.284090909090909,-0.1126760563380281,0.0588235294117647,-0.2173913043478261,-0.25,-0.3076923076923077,-0.3368421052631578,-0.288135593220339,-0.2025316455696203,-0.3297872340425531,-0.3538461538461538,-0.3731343283582089,-0.3971291866028708
FTWF_69-L^D08,0.0592789688338313,-0.0592789688338313,12.0,0.089740668155508,0.3376948691549539,0.6888226994826775,0.0339039204859193,0.0739178866963718,3.546834809692279e-06,0.1274782370903786,0.8064342033898153,-0.1606132723988019,-0.0404290398401119,-0.1945164577460001,-0.1337120259674947,0.0075070879111779,-1.0202702702702706,0.5271986204734284,0.0093034950968067,-0.0368763557483731,0.0267260579064587,-0.0086021505376344,-0.0294736842105262,0.0336322869955156,0.0549199084668192,-0.0435684647302904,0.0950118764845606,0.0771028037383176,0.0720930232558141,0.2068062827225132,0.0336322869955156,0.0290178571428572,-0.0107296137339055,-0.025369978858351,0.0336322869955156,0.0221729490022173,0.0671296296296295,0.1243902439024391,0.1553884711779449,0.1850899742930591,0.0976190476190477,0.110843373493976,0.1135265700483092,0.2068062827225132,0.1700507614213198,0.1553884711779449,0.232620320855615,0.1582914572864322,0.2561307901907357,0.287709497206704,0.3059490084985836,0.3133903133903135,0.4012158054711248,0.3558823529411765,0.2734806629834254,0.359882005899705,0.3558823529411765,0.5521885521885521,0.6464285714285716,0.4870967741935483,0.3843843843843844,0.3022598870056499,0.2699724517906336,0.2949438202247192,0.3133903133903135,0.2005208333333334,0.2131578947368422,0.3679525222551929
FTWG_42-L,0.0645988042057975,-0.0645988042057975,4.0,0.1386384806657479,-0.0550899736832622,1.2937409626110308,0.1301719694484794,0.0905415202721543,1.204061618611498e-07,0.1242349825633762,-5.968365758042972,-0.0119070312070058,0.0265193210877143,-0.028428934636199,-0.2125652232070019,-0.118761397900908,-0.6290661805945036,0.9386490394546582,-0.0162675522410558,-0.0392156862745098,-0.1156069364161849,-0.1257142857142856,-0.135593220338983,-0.1206896551724138,-0.04375,0.0851063829787235,0.108695652173913,0.116788321167883,0.116788321167883,0.2047244094488189,0.1333333333333333,0.0,-0.04375,0.0132450331125828,0.1769230769230769,0.1007194244604317,0.0928571428571429,0.150375939849624,0.2540983606557376,0.150375939849624,0.3304347826086957,0.4571428571428571,0.4433962264150943,0.53,0.6813186813186813,0.6105263157894738,1.013157894736842,1.2173913043478262,1.7818181818181815,1.942307692307692,2.122448979591837,2.1875,1.942307692307692,1.353846153846154,1.154929577464789,1.0675675675675675,1.125,1.2835820895522383,0.9615384615384616,0.9870129870129868,0.9125,0.9615384615384616,0.9870129870129868,0.9870129870129868,0.8433734939759037,0.8888888888888888,0.7790697674418605,1.04
FTWQ_01-L^E99,0.1025643765930501,-0.1025643765930501,7.0,0.3622948750315578,-0.1074740686818009,2.2802836023532964,0.0756125899139698,0.4369713561884527,1.1927247710743014e-08,0.3663090128755364,-1.0597561836036329,0.2032138834848089,-0.1888140762568066,0.2296995829273713,0.0013462125507274,-0.0190276640934005,-1.99895855030202,1.9343038165635844,0.1364612830778245,0.0235294117647058,0.0759493670886075,-0.0252293577981652,-0.0449438202247191,-0.0638766519823789,-0.0860215053763441,0.1805555555555555,0.2686567164179103,0.2686567164179103,0.3076923076923077,0.5454545454545454,0.3709677419354837,0.2573964497041421,0.1643835616438356,0.1871508379888267,0.1096605744125325,0.0493827160493827,0.0493827160493827,0.0651629072681703,0.0416666666666667,0.051980198019802,0.0290556900726393,0.0467980295566503,0.0493827160493827,0.1038961038961039,0.1184210526315789,0.121372031662269,0.051980198019802,0.009501187648456,0.1067708333333334,0.0290556900726393,0.0240963855421685,-0.0023474178403755,0.1038961038961039,0.0216346153846154,-0.0449438202247191,-0.0229885057471264,0.0814249363867685,0.2878787878787878,0.2686567164179103,0.2762762762762762,0.1612021857923495,0.1303191489361703,0.1243386243386244,0.1184210526315789,0.0651629072681703,0.1154855643044618,0.1394101876675604,0.2283236994219653
FTWV_20-L,0.0488368065577555,-0.0488368065577555,4.0,0.0481201229605108,-0.1407322505770548,1.4686211635364177,0.1341312422616591,0.3222326454033771,1.799345394078022e-06,0.0754315441002601,5.453331037314007,-0.0620867244882753,0.0403465610047409,-0.0851901601108164,-0.0099684223822154,-0.129643219130183,-0.4114785992217898,1.0366468163078333,0.0833649109511178,0.0340909090909091,0.0232558139534884,-0.0276243093922652,-0.0833333333333332,-0.0687830687830687,-0.0833333333333332,-0.1155778894472361,-0.1414634146341462,-0.0785340314136124,-0.0056497175141243,0.1139240506329113,0.0476190476190476,0.0,-0.0382513661202186,-0.0833333333333332,-0.0167597765363128,-0.0382513661202186,-0.0276243093922652,0.0352941176470589,0.0797546012269938,0.0797546012269938,0.0931677018633538,0.0414201183431952,0.0602409638554217,0.1069182389937106,0.1069182389937106,0.1891891891891892,0.1139240506329113,0.3037037037037036,0.5042735042735045,0.375,0.3233082706766916,0.3333333333333332,0.4308943089430894,0.4426229508196722,0.2394366197183099,0.2394366197183099,0.2394366197183099,0.2054794520547944,0.2137931034482758,0.2307692307692308,0.1891891891891892,0.0931677018633538,0.0414201183431952,0.0602409638554217,0.0232558139534884,0.0352941176470589,0.0232558139534884,0.1069182389937106
FTXL_73-L^D07,0.0748802786242925,0.0748802786242925,4.0,0.1015553522415371,0.9879969656243248,3.697674418604651,0.1724137931034483,0.0286259541984732,3.988646159285303e-08,0.1559926806953338,4.954908308097134,0.0975753105769007,-0.1995073891625614,-0.5435233071890947,-0.2319393613725261,-0.3492273730684326,1.52212389380531,0.1478405315614618,-0.0603384841795438,-0.0346534653465346,-0.0648148148148148,-0.0818181818181819,0.0687830687830688,0.0978260869565217,0.0520833333333334,0.0466321243523315,0.2624999999999999,0.3788395904436858,0.4275618374558303,0.7876106194690267,0.463768115942029,0.0575916230366493,-0.0797266514806377,-0.1061946902654866,-0.0122249388753056,-0.0712643678160919,0.0,0.063157894736842,0.0202020202020201,0.0024813895781636,-0.0691244239631335,-0.0098039215686274,0.0439276485788113,0.074468085106383,0.0548302872062662,0.0439276485788113,-0.0170316301703163,0.0466321243523315,0.2132132132132131,0.2279635258358663,0.2354740061162079,0.3202614379084967,0.5968379446640317,0.4962962962962962,0.3741496598639455,0.3788395904436858,0.469090909090909,0.6694214876033058,0.6422764227642277,0.6903765690376569,0.7565217391304349,0.6422764227642277,0.8878504672897196,0.9146919431279624,0.8280542986425339,0.9901477832512318,0.9330143540669856,0.9056603773584906
FTZA_89-L,0.0951910100043616,-0.0951910100043616,22.0,-0.217621536257367,0.3909723596867468,1.6174804463909838,0.0608742374917032,-0.243559718969555,3.806102537822806e-09,-0.2458585685910586,-4.948781710665438,0.3634326200437361,-0.0524687908646176,0.5740400093850544,0.3996900761012172,0.207148032570411,-1.1393079698261726,1.2311572634548773,0.0095562266468752,0.2333333333333334,-0.0625,-0.1428571428571428,-0.1891891891891892,-0.1891891891891892,0.0,-0.0625,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1999999999999999,0.1111111111111109,-0.1428571428571428,-0.0909090909090909,0.0714285714285714,0.0,-0.1428571428571428,-0.3023255813953488,-0.375,-0.5774647887323944,-0.6052631578947368,-0.5945945945945946,-0.4642857142857143,-0.4,-0.4339622641509434,-0.4827586206896551,-0.5384615384615385,-0.5238095238095238,-0.4339622641509434,-0.4642857142857143,-0.4642857142857143,-0.4545454545454546,-0.4444444444444445,-0.5588235294117647,-0.6511627906976745,-0.6938775510204082,-0.7087378640776699,-0.6385542168674698,-0.6341463414634146,-0.6629213483146068,-0.6875,-0.7087378640776699,-0.7222222222222223,-0.7272727272727273,-0.7321428571428572,-0.76,-0.7841726618705036,-0.7916666666666666
FTZI_57-L^F97,0.2195646939326788,-0.2195646939326788,4.0,-0.0920490480499248,11.635885617245206,1.9614090045656007,0.1363180077298403,-0.3512049834533775,1.6962248811948574e-08,-0.0179382655012546,-5.588671691067406,0.2771340331304465,-0.0312804242771907,0.2725039067206632,-0.3243526109499772,-0.5577362555918226,-2.259092509683586,1.8121105075482389,-0.0454488142043305,-0.1111111111111111,0.0188679245283018,0.1250000000000002,0.1250000000000002,0.0588235294117647,0.1999999999999999,0.3500000000000001,0.5428571428571431,0.3846153846153846,0.5428571428571431,1.5714285714285716,0.8620689655172415,0.148936170212766,0.0384615384615385,-0.0847457627118642,0.1739130434782609,-0.0357142857142857,-0.2987012987012987,-0.2987012987012987,-0.4,-0.4757281553398058,-0.4255319148936169,-0.4599999999999999,-0.5,-0.4705882352941176,-0.4857142857142856,-0.5462184873949579,-0.6029411764705883,-0.6493506493506493,-0.6058394160583942,-0.6516129032258065,-0.6785714285714286,-0.6878612716763006,-0.7112299465240641,-0.7157894736842105,-0.7032967032967032,-0.6707317073170731,-0.6914285714285714,-0.6399999999999999,-0.6516129032258065,-0.6746987951807228,-0.686046511627907,-0.6823529411764706,-0.6625,-0.625,-0.6470588235294117,-0.6516129032258065,-0.6516129032258065,-0.6423841059602649
FUAT_02-L^G99,0.8752020256437882,-0.8752020256437882,4.0,-0.4218670294167659,7.470151809486363,0.9239602770090042,0.2469320650578357,-0.4110266900448081,1.410369608439398e-07,-0.3318791447032817,-5.75122367246736,-0.4320285485706703,0.7849956138734328,-0.308318088991269,0.3878938065144511,0.1549344510534374,-1.1323766456683309,0.5892076690919565,-0.1860530543899015,0.1224489795918366,-0.1403508771929824,0.4848484848484851,1.1304347826086958,1.0762711864406782,0.7500000000000002,2.0625,2.3561643835616444,11.25,7.166666666666668,6.424242424242425,2.5000000000000004,1.578947368421053,0.4411764705882355,0.4000000000000001,0.5806451612903227,0.2250000000000001,0.1136363636363635,0.53125,-0.6858974358974359,-0.6818181818181819,-0.7083333333333333,-0.7183908045977011,-0.6343283582089552,-0.7083333333333333,-0.7183908045977011,-0.7494887525562373,-0.7590953785644051,-0.6867007672634271,-0.5679012345679012,-0.7015834348355664,-0.7086801426872771,-0.6867007672634271,-0.736275565123789,-0.7679924242424242,-0.7875108412836079,-0.7858391608391608,-0.8210372534696859,-0.8115384615384615,-0.8259943181818181,-0.8306841741534209,-0.8382838283828382,-0.8234870317002881,-0.8318462594371997,-0.8283111422564822,-0.8727933541017653,-0.8855674918262494,-0.8919753086419753,-0.8746803069053708
FUBH_07-L^B06,0.1090924895688456,-0.1090924895688456,10.0,0.1260002587274307,0.4358849362215595,1.2780212899185974,0.1282651774455053,0.2087154405271382,1.698792309727081e-08,0.1614459167267284,-2.367594196086233,0.1034272989770239,-0.0026224245774493,0.0975865574572645,-0.0746936019642032,-0.0523438183798315,-2.1329027872195785,1.0372814411637206,0.1158733346722902,-0.0169491525423729,0.0,0.0727272727272725,0.0925925925925925,0.0350877192982457,0.0350877192982457,0.2291666666666667,0.3409090909090908,0.3409090909090908,0.2291666666666667,0.2291666666666667,0.2040816326530612,-0.0166666666666667,-0.0634920634920636,-0.0166666666666667,0.0535714285714283,-0.0634920634920636,0.0172413793103447,-0.0166666666666667,-0.0634920634920636,-0.0923076923076924,-0.1194029850746269,-0.0327868852459016,0.0350877192982457,0.0727272727272725,0.0172413793103447,0.0,-0.1323529411764706,-0.0327868852459016,0.2040816326530612,0.1346153846153845,0.1346153846153845,0.0925925925925925,0.1568627450980391,0.0172413793103447,-0.0327868852459016,-0.0327868852459016,0.0172413793103447,0.0925925925925925,0.0925925925925925,0.0350877192982457,0.0727272727272725,0.0727272727272725,0.1346153846153845,0.1799999999999999,0.0535714285714283,-0.0166666666666667,-0.0483870967741936,-0.0634920634920636
