firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNFZ_07-L^K01,1.0,-0.0267192290845378,-0.469292507119145,1.988961222756864,0.0414565826330532,0.0174341654876545,0.2819829818719936,1.224770402355283e-09,0.3109213023799095,-0.4724781264431273,-0.3925654703454492,-0.2954897285165965,-0.585732127443293,-0.0039381692797817,-0.8346149603489305,1.0976507217662044,20.597024178549287,0.0151556818529043,-0.1101694915254236,-0.0888030888030888,-0.056,-0.1094339622641509,-0.100952380952381,-0.100952380952381,-0.100952380952381,-0.2133333333333333,-0.1495495495495495,-0.056,-0.0187110187110186,-0.125925925925926,-0.1571428571428571,-0.1972789115646258,-0.3079178885630499,-0.2507936507936508,-0.2448,-0.2738461538461538,-0.2531645569620254,-0.3706666666666667,-0.3706666666666667,-0.3159420289855073,-0.3805774278215224,-0.3079178885630499,-0.320863309352518,-0.3257142857142857,-0.41,-0.2738461538461538,-0.41,-0.3647375504710632,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491
LNHD_R1-L^A09,10.0,0.1640961348662275,1.0618155341156046,0.8599802750534217,0.0113225341173859,0.1587835600471529,0.0174288609117733,6.720538728715143e-09,0.033305769692443,-0.3653002245106461,1.1162438336325198,-0.0206485613969785,1.1886896165764018,-0.1064549843497521,-2.1933423026457977,0.8275984877540956,3.900952380952381,0.2792425537510684,0.0603448275862068,0.1599999999999999,0.1485148514851484,0.1485148514851484,0.2083333333333332,0.1153846153846152,-0.0866141732283465,-0.1470588235294119,-0.2266666666666666,-0.2317880794701987,-0.1714285714285714,-0.1830985915492957,0.0357142857142855,-0.0491803278688525,-0.0252100840336134,-0.0645161290322581,-0.1470588235294119,-0.1714285714285714,-0.1532846715328468,-0.1714285714285714,-0.1470588235294119,-0.2162162162162162,-0.2418300653594771,-0.2564102564102565,-0.2750000000000001,-0.2658227848101266,-0.2266666666666666,-0.2368421052631579,-0.3333333333333333,-0.3255813953488372,-0.3371428571428572,-0.2926829268292683,-0.296969696969697,-0.3483146067415731,-0.372972972972973,-0.2317880794701987,-0.2108843537414966,-0.2368421052631579,-0.2214765100671141,-0.2317880794701987,-0.1830985915492957,-0.2266666666666666,-0.2795031055900622,-0.2162162162162162,-0.2,-0.1888111888111888,-0.2214765100671141,-0.2467532467532468,-0.2750000000000001
LNOQ_45-L^C05,3.0,0.1282110166989272,0.2298291755492879,1.523565269104966,0.1107939992682034,0.1865414499020337,0.0172036380453213,3.073457602415479e-09,0.1543912601292608,0.9665638277966808,0.1061490094267462,-0.1199109237134094,0.0281797983617175,-0.0852835784135207,0.0656330537425316,0.6561849539101994,6.532894736842105,0.0788389397946005,0.0434782608695651,0.0747663551401867,0.1734693877551019,0.369047619047619,0.4374999999999998,0.1499999999999999,0.3068181818181816,0.1386138613861385,0.0648148148148146,0.0648148148148146,0.0087719298245614,0.0,0.0267857142857141,-0.0725806451612903,0.0952380952380951,0.2234042553191488,0.2777777777777777,0.513157894736842,0.619718309859155,1.0175438596491229,1.0909090909090904,1.5555555555555554,1.613636363636363,1.875,1.738095238095238,1.738095238095238,2.2857142857142856,2.2857142857142856,2.108108108108108,2.108108108108108,2.194444444444444,2.194444444444444,2.194444444444444,2.108108108108108,2.108108108108108,2.108108108108108,2.59375,2.38235294117647,2.38235294117647,2.194444444444444,2.194444444444444,2.2857142857142856,2.59375,2.59375,2.59375,2.38235294117647,2.4848484848484844,2.4848484848484844,2.38235294117647
LNQU_90-L^G02,11.0,0.051106590222551,0.7284142236536238,2.3231514640825788,0.08008658008658,0.1543963497348625,-0.0295151934116798,5.059824657263917e-10,0.0382220578262746,-0.9415328243011524,0.1840053584829072,0.1253383618723196,0.1493089481100812,-0.1451521114087124,0.0883567759915031,1.455024225826838,7.964938455800074,0.0170024289184168,-0.1249999999999998,-0.0588235294117647,0.1034482758620691,0.1034482758620691,0.0,0.0,-0.111111111111111,-0.1351351351351351,-0.2,-0.2,-0.1578947368421053,-0.111111111111111,-0.2,-0.2888888888888888,-0.111111111111111,-0.111111111111111,-0.3043478260869565,-0.3333333333333332,-0.346938775510204,-0.346938775510204,-0.346938775510204,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.36,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.5151515151515151,-0.5428571428571428,-0.5428571428571428,-0.5897435897435898,-0.6049382716049383,-0.5949367088607596,-0.6000000000000001,-0.5897435897435898,-0.5733333333333333,-0.5897435897435898,-0.6000000000000001,-0.536231884057971,-0.5223880597014925,-0.4181818181818182,-0.3962264150943396,-0.4074074074074074,-0.4482758620689654,-0.3191489361702126,-0.346938775510204,-0.3962264150943396
LNRL_20-L^A06,10.0,-0.0438867235902403,0.5441081283949161,1.1097387847813742,0.130691673894189,0.0741088180112571,-0.0416695459885286,1.4463246118713912e-08,-0.0431657917858832,0.9760099257295866,0.0049882930357271,-0.1233439158537935,0.1569416048830863,0.1929735767875934,-0.186070916730571,0.7796706416808631,7.164156626506024,-0.126073577366463,-0.0281690140845071,0.2136752136752135,0.2347826086956521,0.1181102362204724,0.0923076923076922,0.392156862745098,0.392156862745098,0.1833333333333333,0.3148148148148146,0.1359999999999999,0.0,0.2909090909090908,0.4489795918367347,0.4947368421052631,0.0289855072463769,0.0289855072463769,-0.1234567901234569,-0.1234567901234569,-0.3238095238095239,-0.3395348837209302,-0.3545454545454546,-0.3603603603603604,-0.3238095238095239,-0.3545454545454546,-0.4083333333333333,-0.432,-0.2717948717948718,-0.2197802197802199,-0.1744186046511627,-0.2604166666666666,-0.1744186046511627,-0.1647058823529411,-0.2324324324324325,-0.2717948717948718,-0.2717948717948718,-0.1647058823529411,-0.2111111111111111,-0.1885714285714286,-0.1393939393939394,-0.1885714285714286,-0.1647058823529411,-0.0838709677419355,-0.0838709677419355,0.0923076923076922,0.0518518518518518,0.0518518518518518,0.3523809523809522,0.1833333333333333,0.2909090909090908
LNSG_63-L^G99,3.0,0.3093202223172295,-0.007190297418232,1.5089878995593482,0.0941282441029105,0.1389838445328962,0.06998056095529,7.0930930073012975e-09,0.3255664814023086,3.128546667870827,-0.0116637706782986,-0.1955840590348365,-0.0865287599013922,-0.1435375711284554,0.0317397281532527,0.1896901447856195,29.426573426573427,0.1357624831309042,0.2236842105263159,-0.0193548387096774,-0.073170731707317,0.256198347107438,0.0704225352112677,-0.1058823529411764,-0.2761904761904762,-0.3391304347826086,-0.4411764705882353,-0.4933333333333333,-0.4370370370370371,-0.4039215686274509,-0.40625,-0.4285714285714286,-0.4472727272727272,-0.5016393442622951,-0.525,-0.5529411764705883,-0.5462686567164179,-0.5502958579881656,-0.5462686567164179,-0.5393939393939393,-0.5581395348837209,-0.6041666666666666,-0.6180904522613065,-0.6051948051948052,-0.6082474226804124,-0.6142131979695431,-0.6,-0.5529411764705883,-0.5421686746987951,-0.5080906148867314,-0.5112540192926045,-0.5421686746987951,-0.5064935064935066,-0.4039215686274509,-0.3504273504273504,-0.2761904761904762,-0.3153153153153153,-0.2727272727272727,-0.1999999999999999,-0.1363636363636363,0.0201342281879195,0.0482758620689656,0.1014492753623188,0.0201342281879195,0.1603053435114503,0.3103448275862071,0.2063492063492062
LNSP_06-L^F00,3.0,0.0562836125363169,-0.0615758872589143,1.158526331881067,0.1442761962447001,-0.013747758517633,-0.2089314434306837,1.987134478384992e-09,0.0396859739135809,0.5121102427689544,0.2454565917466148,0.3872711177375017,0.3369518100863673,0.3313055325147613,-0.3949664134295764,1.0311090728426202,3.3946735119525107,0.3124709239214712,0.0,-0.0714285714285715,-0.2571428571428571,-0.2571428571428571,-0.2777777777777777,-0.2571428571428571,-0.2352941176470588,-0.4222222222222221,-0.4347826086956522,-0.48,-0.4347826086956522,-0.4693877551020408,-0.35,-0.3809523809523809,-0.2352941176470588,-0.1333333333333333,-0.2571428571428571,-0.2777777777777777,-0.1875,-0.2121212121212121,0.0,-0.0714285714285715,-0.1875,-0.1612903225806451,-0.1875,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,0.0,0.04,0.04,0.1304347826086955,0.4444444444444446,0.3,0.3,0.3,0.625,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.3,0.3,0.3
LNUP_82-L,32.0,0.6793557833089313,0.6680329715231251,1.2134658454647258,0.2787091366303437,-0.0330914368650217,0.0043715846994535,5.902127517135423e-10,0.1727672035139092,2.462813462391628,-0.2746955705382355,0.4668901927912828,-0.2746955705382355,2.654275520773392,-1.9004925204637209,1.2134658454647258,3.262554816805772,1.6542755207733917,0.2222222222222223,0.0285714285714286,0.4257425742574257,0.7142857142857142,0.6179775280898876,0.6551724137931034,0.92,0.3584905660377357,0.4399999999999999,0.7349397590361446,1.0571428571428574,1.215384615384615,1.6666666666666663,2.692307692307692,5.260869565217391,4.538461538461538,3.9655172413793114,3.9655172413793114,3.235294117647058,3.8,2.2727272727272725,1.6181818181818175,1.7692307692307692,1.9387755102040816,1.5263157894736843,1.5714285714285712,1.7692307692307692,1.25,1.32258064516129,1.1818181818181817,1.32258064516129,1.0869565217391304,1.0869565217391304,1.028169014084507,1.1818181818181817,1.5714285714285712,1.7692307692307692,2.3488372093023253,2.4285714285714284,2.2727272727272725,2.692307692307692,2.692307692307692,2.692307692307692,2.5121951219512195,3.64516129032258,3.3636363636363638,3.8,3.9655172413793114,3.5
LNWC_76-L^E05,3.0,1.0281470636850931,0.2173152018401219,0.4329092766273563,0.1676323092653001,-0.8760889617710362,0.4735532872215139,7.859382833574845e-09,0.1673711303690759,1.895070511119236,-0.359431964666177,-0.0118986802475005,-0.3590211207364462,-0.0274434705291181,-0.2382127012983488,0.431733060946544,3.859842230783343,0.141787298701651,0.1789137380191694,0.1258992805755396,0.3849557522123894,0.416289592760181,0.596938775510204,0.4764150943396226,0.455813953488372,0.3491379310344829,0.3973214285714284,0.3728070175438598,0.6648936170212767,0.7584269662921348,0.6918918918918917,0.7988505747126435,0.8630952380952381,0.7988505747126435,0.7584269662921348,0.656084656084656,0.6387434554973823,0.819767441860465,0.819767441860465,0.768361581920904,0.5888324873096447,0.3491379310344829,0.416289592760181,0.5048076923076923,0.6648936170212767,0.6737967914438501,0.5194174757281553,0.4227272727272726,0.3911111111111109,0.534313725490196,0.455813953488372,0.4764150943396226,0.3788546255506606,0.3973214285714284,0.3608695652173914,0.682795698924731,0.7388888888888887,0.8411764705882352,0.981012658227848,1.301470588235294,1.4453125,1.6752136752136757,1.4645669291338583,1.3185185185185184,1.630252100840336,1.8715596330275228,1.8198198198198197
LNWZ_T6-L^G12,11.0,0.077251151424006,0.3222546994776428,1.1253361505954669,0.1210180140381878,0.2819103401667043,0.0603736446473111,2.2747920745413892e-08,0.1402034965692263,1.248119218676666,-0.0625345476150232,-0.0334543484947137,-0.1592328811675682,-0.1489465091534066,0.1189728836773788,0.698881098732232,5.358733485534638,-0.0351947063064761,-0.0977777777777778,-0.013157894736842,-0.1071428571428571,-0.0740740740740741,-0.0999999999999999,-0.1541353383458646,-0.1758241758241758,-0.2598684210526316,-0.3343195266272188,-0.364406779661017,-0.2924528301886793,-0.2549668874172185,-0.2924528301886793,-0.2718446601941747,-0.3076923076923077,-0.3202416918429003,-0.2924528301886793,-0.2268041237113403,-0.2718446601941747,-0.1697416974169742,-0.2598684210526316,-0.2765273311897106,-0.2879746835443038,-0.2372881355932203,-0.3012422360248448,-0.1604477611940299,-0.2077464788732393,-0.2549668874172185,-0.2549668874172185,-0.2320819112627986,-0.187725631768953,-0.092741935483871,-0.1697416974169742,-0.1541353383458646,-0.1245136186770426,0.0180995475113121,-0.0740740740740741,0.0613207547169811,0.1083743842364532,0.0273972602739727,-0.0384615384615384,0.0416666666666665,0.0613207547169811,0.1194029850746269,0.2784090909090908,0.171875,0.1363636363636364,0.1083743842364532,-0.0217391304347824
LNYI_Z4-L^C10,3.0,1.5639126432615218,-0.5673695992249221,1.1999127765980426,0.26831001404233,3.111122125297382,0.4391107566223407,4.205257121602696e-07,0.3441185869155669,8.844252542553992,0.0201501635129357,5.03374410704112,-0.0082744460963027,-0.6361818492199465,0.2057685514840788,1.0566381492335344,3.2533730043387963,0.7333496640931643,-0.0073193046660566,-0.0674061433447098,-0.1800450112528132,-0.1527131782945736,-0.1494163424124514,0.1130346232179226,0.1153061224489795,-0.1311605723370429,-0.2091172214182344,-0.2756792577866136,-0.2021897810218977,-0.1304693715194909,-0.060189165950129,0.1880434782608695,0.3731155778894472,0.6073529411764707,0.6264880952380953,0.9108391608391608,1.2260692464358454,1.3205944798301488,0.8525423728813559,0.9764918625678118,1.1431372549019607,1.6529126213592231,1.7882653061224492,2.224188790560472,2.835087719298245,3.155893536121673,3.814977973568282,5.391812865497076,5.140449438202247,5.746913580246914,5.140449438202247,5.140449438202247,7.814516129032258,15.073529411764708,20.223300970873787,22.25531914893617,22.25531914893617,22.50537634408602,22.50537634408602,20.643564356435643,18.517857142857142,23.288888888888888,23.021978021978025,29.36111111111111,46.52173913043478,59.72222222222222,59.72222222222222
LNYJ_71-L^A07,11.0,0.2425933141120546,-1.845461487590528,1.2002951659612384,0.1550537869273194,-0.1069636612437281,-0.0633513092789233,1.2572906412973063e-08,0.2505415725083767,1.475714829326165,0.0345096569235627,-0.0333715054148418,0.0135305597908337,-0.200399937340812,-0.1827113370755929,0.7490810871018043,4.6906975719384825,0.0517444100821072,0.0,-0.2372881355932202,-0.1176470588235294,-0.0322580645161291,-0.1743119266055046,-0.28,-0.3430656934306569,-0.4155844155844156,-0.5,-0.5408163265306123,-0.5871559633027523,-0.5871559633027523,-0.5212765957446808,-0.5588235294117647,-0.5631067961165048,-0.5714285714285714,-0.5813953488372092,-0.5945945945945946,-0.5238095238095237,-0.5054945054945055,-0.5054945054945055,-0.5544554455445545,-0.5774647887323943,-0.6153846153846154,-0.6280991735537189,-0.6017699115044247,-0.5631067961165048,-0.5927601809954751,-0.53125,-0.53125,-0.5852534562211982,-0.5794392523364487,-0.6341463414634146,-0.6442687747035573,-0.7,-0.7049180327868851,-0.7068403908794788,-0.6989966555183946,-0.6762589928057554,-0.686411149825784,-0.6819787985865724,-0.6785714285714286,-0.6703296703296704,-0.6842105263157895,-0.6774193548387097,-0.6727272727272727,-0.6629213483146068,-0.6525096525096525,-0.6896551724137931
LNZV_09-L^L99,11.0,-0.0363967990535188,-0.7115227465105929,2.321395099745615,0.1103314679294016,-0.013347022587269,-0.0418246177792281,6.511312614706479e-09,0.0147723351463265,0.0419353966098145,0.0665370870378258,0.0097689814457916,0.0711269312660131,0.0610497932016398,0.0034846637945488,1.6585888338465655,5.195889574713423,-0.0302681216294909,-0.0939597315436241,0.0,0.2113821138211382,-0.0448717948717949,0.0797101449275363,-0.1183431952662721,-0.3069767441860465,-0.4133858267716536,-0.4640287769784172,-0.4949152542372882,-0.4862068965517241,-0.4966216216216216,-0.4931972789115646,-0.5314465408805031,-0.5224358974358975,-0.5730659025787965,-0.5802816901408451,-0.5552238805970149,-0.5114754098360655,-0.5224358974358975,-0.5162337662337663,-0.5193548387096774,-0.5162337662337663,-0.5162337662337663,-0.5429447852760736,-0.563049853372434,-0.6078947368421053,-0.657471264367816,-0.6494117647058824,-0.6383495145631068,-0.6550925925925926,-0.6613636363636364,-0.6788793103448276,-0.6849894291754757,-0.6829787234042553,-0.6739606126914661,-0.6739606126914661,-0.6674107142857143,-0.6644144144144144,-0.6558891454965359,-0.639225181598063,-0.6613636363636364,-0.6356968215158925,-0.6621315192743764,-0.6058201058201058,-0.6119791666666666,-0.5681159420289855,-0.564327485380117,-0.5484848484848485
LODH_16-L^B00,3.0,0.0932661145120635,0.0361880473274919,1.5433943260030218,0.1326553672316384,0.0134250826418403,-0.0251734617810653,5.806440562734619e-09,-0.000780218461169,0.7901736923962256,-0.0132683322255006,-0.0483612043290901,0.0232537985663827,0.0162517840841443,-0.1091940374742173,0.942700464439595,5.005743547159366,0.0721188048375622,-0.2229885057471263,0.2083333333333332,0.1820652173913042,0.4745762711864405,0.6111111111111109,0.5818181818181818,0.6860465116279069,0.2608695652173911,0.1387434554973821,0.0069444444444441,0.1298701298701297,0.0661764705882352,0.0481927710843372,0.0481927710843372,0.0406698564593301,0.0481927710843372,0.0357142857142855,0.0,0.0357142857142855,0.0235294117647058,0.0481927710843372,-0.0268456375838926,-0.0502183406113537,-0.0543478260869565,-0.0705128205128204,0.0929648241206029,0.1182519280205653,0.1507936507936507,0.144736842105263,-0.0543478260869565,-0.043956043956044,-0.0224719101123597,-0.0502183406113537,-0.1386138613861386,-0.3073248407643313,-0.2602040816326531,-0.2564102564102564,-0.2434782608695652,-0.2845394736842106,-0.2474048442906575,-0.1470588235294118,-0.1470588235294118,-0.1553398058252428,-0.1838649155722327,0.0532687651331718,0.0046189376443417,0.3942307692307691,0.3942307692307691,0.3722397476340693
LOEB_34-L^G12,3.0,0.5806480749689511,-0.4158619335199862,0.8099212832318431,1.28202846975089,0.736015234467984,0.3384375765636472,4.005183155418589e-09,0.0305069436603816,0.425249503723868,-0.1970976003984159,0.5666919689310387,-0.1817824794769364,0.7764884141660378,-0.0492395274845979,0.7973860092083767,3.625550660792951,0.3324831440738112,-0.1006097560975608,0.1118644067796608,0.2862745098039216,0.3898305084745763,0.7354497354497354,0.6399999999999999,0.7354497354497354,0.5045871559633026,0.792349726775956,0.8959537572254335,0.8324022346368714,1.0628930817610065,1.359712230215827,1.523076923076923,1.8771929824561404,1.9026548672566368,2.009174311926605,1.9549549549549543,1.7563025210084031,1.5426356589147283,1.5426356589147283,1.5826771653543306,1.6885245901639343,1.8034188034188032,1.6451612903225803,1.6451612903225803,2.123809523809524,2.28,2.48936170212766,2.4166666666666665,2.604395604395604,2.7701149425287355,2.685393258426966,2.313131313131313,2.4526315789473685,2.9518072289156625,3.049382716049382,3.4324324324324325,3.685714285714286,3.969696969696969,3.969696969696969,4.125,4.206349206349206,4.857142857142856,4.963636363636363,4.377049180327869,4.857142857142856,5.0740740740740735,5.0740740740740735
LOGQ_06-L^F05,3.0,0.1166010954254417,0.7410274120684116,1.9872617754517623,0.103467815049864,0.1178136505239308,-0.0146879271070614,2.145894853696893e-09,0.0135385327470493,2.7556099297470698,0.0080004226517553,-0.1633045123204703,0.1362589976150206,-0.0700147423683657,-0.0052379215202885,1.2109212994963956,5.83313436795331,-0.1033357801158143,0.1557377049180328,-0.0317460317460317,-0.0615384615384615,-0.024,0.1730769230769229,0.2708333333333332,0.3555555555555554,0.3555555555555554,0.2448979591836735,0.2842105263157894,0.2842105263157894,0.3555555555555554,0.2978723404255319,0.2199999999999999,0.2448979591836735,0.1090909090909089,0.0701754385964912,0.0166666666666666,-0.008130081300813,-0.1029411764705883,-0.1159420289855072,-0.1029411764705883,-0.1408450704225351,-0.0161290322580645,-0.0757575757575758,0.0892857142857141,0.0892857142857141,0.1619047619047617,0.2199999999999999,0.150943396226415,0.1730769230769229,0.2323232323232322,0.0608695652173914,0.0338983050847458,0.2842105263157894,0.4352941176470588,0.3863636363636362,0.326086956521739,0.2448979591836735,0.150943396226415,0.1619047619047617,0.1192660550458715,0.0082644628099173,-0.0962962962962963,-0.0895522388059701,-0.1029411764705883,-0.0827067669172932,-0.0615384615384615,-0.0757575757575758
LOHV_12-L^E06,3.0,0.1961251862891209,0.8595849891993524,0.8483794176890679,0.1913183279742765,0.230942970073405,0.0259500542888165,7.302193088773026e-10,0.0017287630402384,0.7266105268963172,0.1562149821579202,-0.0992095391211146,0.1765108048431267,0.1061311033515299,-0.2011311143818602,0.8065372642373191,3.424052322477309,0.1239484752891691,0.3333333333333335,0.0909090909090908,0.1999999999999999,0.5,0.5,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,-0.0769230769230769,0.0909090909090908,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.5,0.3333333333333332,0.3333333333333332,1.0,0.0909090909090908,0.0909090909090908,-0.25,-0.2941176470588236,-0.3333333333333333,-0.2941176470588236,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.25,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.2941176470588236,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.4,-0.4285714285714286,-0.4782608695652174,-0.4545454545454546,-0.52,-0.5555555555555556,-0.5862068965517242,-0.6666666666666667,-0.1999999999999999,-0.625
LOIF_35-L^F18,10.0,-0.0441919485901882,-0.6339608383174978,1.2284704370179949,0.1368739843403752,0.0640832534574832,-0.0744285714285713,6.995840087449617e-09,-0.0072178630468695,-1.696820052702341,0.2805990069874129,0.3932924962648091,0.2874361353254599,0.1051420709187896,0.125394429274435,0.9006610356224751,5.263639376864434,0.0425272113756023,0.3076923076923077,0.4444444444444446,0.625,0.625,0.3,-0.2352941176470588,-0.3734939759036144,-0.4693877551020408,-0.5229357798165137,-0.6148148148148148,-0.5229357798165137,-0.6645161290322581,-0.6338028169014085,-0.6258992805755395,-0.6119402985074627,-0.6578947368421053,-0.792,-0.8088235294117647,-0.8142857142857143,-0.821917808219178,-0.832258064516129,-0.8364779874213837,-0.8311688311688312,-0.8194444444444444,-0.8243243243243243,-0.8295081967213115,-0.8300653594771241,-0.8295081967213115,-0.8213058419243986,-0.8594594594594595,-0.8579234972677596,-0.8543417366946778,-0.8466076696165192,-0.8466076696165192,-0.8456973293768546,-0.8333333333333334,-0.8300653594771241,-0.8066914498141264,-0.8074074074074074,-0.8088235294117647,-0.8095238095238095,-0.7860082304526749,-0.7787234042553192,-0.7678571428571429,-0.755868544600939,-0.7592592592592593,-0.7523809523809524,-0.7438423645320197,-0.7291666666666666
LOIM_83-L^D20,3.0,0.0389274045740696,0.0244241330155144,3.2441563543508147,0.1466987548393847,0.2150743840074384,-0.0418189279502862,9.134791406214119e-10,0.1351900549844609,1.810718979443237,0.2162264701901169,-0.3499171408583494,0.0786926665649639,-0.1979439384418337,-0.2078003740023206,1.821449616971125,4.112369213128852,0.0457030395801443,0.0617283950617282,-0.0357142857142855,-0.0999999999999999,-0.2358490566037735,-0.2097560975609754,-0.2702702702702703,-0.2799999999999999,-0.381679389312977,-0.4109090909090909,-0.4374999999999999,-0.4214285714285714,-0.431578947368421,-0.3955223880597015,-0.4044117647058823,-0.3886792452830188,-0.3886792452830188,-0.3955223880597015,-0.3769230769230769,-0.3305785123966941,-0.3305785123966941,-0.2799999999999999,-0.2702702702702703,-0.3249999999999999,-0.3769230769230769,-0.4214285714285714,-0.4044117647058823,-0.3720930232558139,-0.4214285714285714,-0.5120481927710843,-0.4172661870503596,-0.4635761589403973,-0.4563758389261745,-0.4824281150159744,-0.5060975609756098,-0.4984520123839009,-0.4824281150159744,-0.4172661870503596,-0.4172661870503596,-0.4413793103448276,-0.4413793103448276,-0.3886792452830188,-0.3840304182509505,-0.4508474576271186,-0.4653465346534653,-0.4653465346534653,-0.447098976109215,-0.4394463667820069,-0.4374999999999999,-0.4824281150159744
LOIR_08-L,10.0,0.0132323334570526,0.0452973543791117,1.4110492974904572,0.0770258128748694,0.2908488004629012,-0.0228270069302256,1.1908202649555593e-07,0.0202337168629303,-1.362251904304392,0.0088800773820809,-0.0189809809711873,-0.0035281432782233,0.1711846140610726,0.2257718689674164,0.7899171607244375,6.307628619839803,0.211817320923901,0.0289855072463767,0.1423841059602648,0.4256198347107438,0.554054054054054,0.7424242424242424,0.4081632653061224,0.3800000000000001,0.0952380952380953,-0.0675675675675675,-0.1331658291457286,-0.0873015873015872,-0.1374999999999999,-0.0198863636363635,-0.0308988764044944,-0.0254237288135592,0.051829268292683,0.0391566265060241,0.0267857142857144,0.0815047021943573,0.0849056603773585,0.1129032258064517,0.1423841059602648,0.0952380952380953,0.0849056603773585,0.12012987012987,0.0987261146496816,0.2105263157894736,0.2147887323943662,0.2105263157894736,0.2410071942446043,0.1896551724137931,0.2500000000000002,0.1896551724137931,0.2454873646209387,0.3269230769230768,0.5000000000000002,0.5753424657534247,0.6911764705882353,0.6273584905660377,0.8157894736842106,0.9382022471910112,0.9942196531791908,1.1296296296296298,1.1428571428571428,1.1974522292993632,1.0294117647058827,1.1835443037974684,1.1835443037974684,1.3793103448275863
LOIU_72-L,12.0,0.0027005304613406,0.5244831590063918,0.3312925170068027,0.0087969567284831,0.0316406249999999,-0.001894243426333,1.0757135847657704e-10,0.0085195306220865,-0.015412875481005,0.078397243441138,0.0864611179707261,0.0653971860447295,-0.0460913620822719,0.1424947238515846,0.3065759637188209,11.569917743830787,0.0225360888981203,0.0,-0.0169491525423729,-0.0169491525423729,-0.0169491525423729,-0.0169491525423729,-0.0169491525423729,0.0175438596491226,0.0175438596491226,0.0175438596491226,0.0175438596491226,0.0175438596491226,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0545454545454544,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0740740740740739,0.183673469387755,0.183673469387755,0.183673469387755,0.183673469387755,0.183673469387755,0.183673469387755,0.183673469387755,0.1372549019607842,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.657142857142857,0.657142857142857,0.657142857142857,0.657142857142857,0.657142857142857,0.657142857142857,0.657142857142857,0.8012422360248446,0.8012422360248446,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.8709677419354838
LOJV_63-L^I99,3.0,0.2428761528931308,0.022618848040269,1.3893230983949756,0.3448868071818891,0.3405216377677398,-0.0240184946500541,2.500750388481135e-09,0.0605240214747855,-0.6401895513190922,-0.005430166545184,-0.0198927195367226,0.003105553039315,0.3873169835924862,-0.1379158590187845,1.3715282623866014,3.706511555277951,0.1264474183750949,0.1944444444444444,0.0746268656716417,0.1076923076923075,-0.0068965517241379,-0.04,0.0285714285714286,0.125,-0.0649350649350649,-0.1724137931034483,-0.1910112359550562,-0.0709677419354839,0.180327868852459,0.5157894736842106,0.4693877551020409,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.3584905660377357,0.4117647058823528,0.5157894736842106,0.6363636363636362,0.5319148936170213,0.5999999999999999,0.5999999999999999,0.4693877551020409,0.5652173913043477,0.7560975609756098,0.6363636363636362,0.5319148936170213,0.4399999999999999,0.4693877551020409,0.6363636363636362,0.6744186046511627,0.5824175824175823,0.5999999999999999,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.1076923076923075,0.1999999999999999,0.1076923076923075,-0.0709677419354839,-0.1,-0.2,0.1999999999999999,0.4399999999999999,0.3714285714285712
