firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPPJ_40-L^A00,3.0,-0.1044242029928431,-3.2378571487884096,0.9270266852156316,0.1085111014366565,-0.2345097341985954,-0.0882100566329156,4.87953786601415e-10,-0.0580134461071352,-0.838027573696077,-0.2385632036829475,0.0425849459851706,-0.0666399491491181,0.1579979465571541,-0.1367104705383637,0.4520045529277855,6.053141514973576,-0.1260279779567613,-0.1249999999999998,0.0,-0.111111111111111,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.4545454545454546,0.1428571428571428,-0.2,-0.36,-0.4482758620689654,-0.1578947368421053,-0.1578947368421053,-0.4285714285714286,-0.4666666666666667,-0.5151515151515151,-0.6363636363636364,-0.6666666666666666,-0.7142857142857143,-0.5555555555555556,-0.5789473684210527,-0.6666666666666666,-0.6595744680851063,-0.6923076923076923,-0.6923076923076923,-0.7037037037037037,-0.7142857142857143,-0.7241379310344827,-0.7241379310344827,-0.7377049180327868,-0.7575757575757576,-0.7419354838709677,-0.728813559322034,-0.6981132075471699,-0.7241379310344827,-0.7142857142857143,-0.6862745098039216,-0.6923076923076923,-0.6981132075471699,-0.6981132075471699,-0.7419354838709677,-0.7922077922077922,-0.8024691358024691,-0.8072289156626506,-0.8297872340425532,-0.8333333333333333,-0.8048780487804879
LPQM_22-L^A02,2.0,-0.3241534629087855,-3.563214556214892,1.6047900968783635,0.4767378215654078,-0.4218950978990995,-0.048785546687638,1.710728996350523e-08,0.0406106074211395,-4.6849896878240616,0.0073027290912747,0.2277483649374149,-0.9269920045640244,-0.1859800587119204,0.8549550282671748,0.04599928238249,73.23035392921416,-0.1110051122212674,-0.0363636363636363,-0.043478260869565,-0.0178571428571429,-0.1129032258064515,-0.105691056910569,0.0377358490566037,0.0,0.0,-0.0983606557377048,-0.0833333333333332,-0.0350877192982455,-0.0350877192982455,-0.1129032258064515,-0.105691056910569,-0.1538461538461538,-0.1791044776119402,-0.1538461538461538,-0.1911764705882352,-0.1791044776119402,-0.1851851851851851,-0.2465753424657533,-0.1970802919708029,-0.1129032258064515,-0.1666666666666666,-0.1911764705882352,-0.1851851851851851,-0.1911764705882352,-0.2307692307692307,-0.2666666666666666,-0.043478260869565,-0.0178571428571429,0.0185185185185186,-0.0677966101694914,-0.0517241379310343,-0.0517241379310343,-0.2715231788079469,-0.2763157894736842,-0.2810457516339869,-0.1538461538461538,-0.140625,-0.236111111111111,-0.261744966442953,-0.261744966442953,-0.236111111111111,-0.2715231788079469,-0.2763157894736842,-0.3081761006289307,-0.2993630573248407,-0.3209876543209876
LPTA_36-L^B02,11.0,-0.1863485068679385,-1.86413481200282,2.004543518387051,0.4286596664607782,-0.1861617264253925,-0.179698606767131,2.3002027634597303e-09,-0.0980263466316628,-0.1593953104010571,0.0911717615208836,0.6076947078188776,0.0432254899543521,-0.0797396133433323,0.0058966993049046,1.0887405934970893,6.593460008837826,-0.1389578163771712,0.0249999999999999,-0.0476190476190475,0.0,-0.183673469387755,0.25,-0.2156862745098039,-0.1999999999999999,-0.3333333333333332,-0.1999999999999999,-0.1999999999999999,-0.2857142857142857,-0.375,-0.3333333333333332,-0.4029850746268657,-0.3939393939393939,-0.4117647058823529,-0.375,-0.4117647058823529,-0.2857142857142857,-0.375,-0.4594594594594594,-0.4736842105263158,-0.4871794871794871,-0.5,-0.4594594594594594,-0.4117647058823529,-0.4285714285714285,-0.5121951219512195,-0.5959595959595959,-0.6296296296296297,-0.6491228070175439,-0.6491228070175439,-0.6491228070175439,-0.6521739130434783,-0.6521739130434783,-0.6460176991150441,-0.6116504854368932,-0.5959595959595959,-0.5744680851063829,-0.5876288659793814,-0.5918367346938775,-0.5744680851063829,-0.5918367346938775,-0.5652173913043479,-0.5833333333333333,-0.6,-0.5833333333333333,-0.5918367346938775,-0.5698924731182795
LQGG_25-L^A09,3.0,0.069446576604237,1.2338708497745294,1.256578947368421,0.0392746933258524,0.0761208853575482,0.0142058362619734,1.5162447107038463e-09,0.003588424930918,20.920459143273533,0.0626826088006376,1.3049111815670482,0.1864051593683894,1.8273534534221865,1.2550904328360148,1.0249639509733235,4.3358387019804345,1.5568453637259043,0.0,0.2249999999999998,0.2894736842105263,0.4848484848484848,0.4848484848484848,0.4000000000000001,0.4848484848484848,0.4848484848484848,0.4848484848484848,0.5806451612903225,0.2249999999999998,0.1395348837209302,-0.02,0.0888888888888888,0.0208333333333332,0.2249999999999998,0.0425531914893617,-0.02,0.1395348837209302,-0.1833333333333333,-0.3378378378378378,-0.3378378378378378,-0.4367816091954023,-0.4367816091954023,-0.4787234042553191,-0.4787234042553191,-0.4787234042553191,-0.3378378378378378,-0.3875,-0.3875,-0.6937500000000001,-0.6937500000000001,-0.6937500000000001,-0.6937500000000001,-0.6937500000000001,-0.7277777777777779,-0.6937500000000001,-0.8473520249221184,-0.8591954022988506,-0.8532934131736527,-0.8778054862842892,-0.8532934131736527,-0.8591954022988506,-0.8473520249221184,-0.8473520249221184,-0.8473520249221184,-0.8333333333333334,-0.8403908794788273,-0.8164794007490637
LQGM_77-L,27.0,-0.1167749324588207,2.235330646035966,1.1751264025751202,0.0136999052100291,-0.1465719244087938,-0.0826218659707331,9.260928075152175e-11,-0.0659804551112619,0.1370593565990248,-0.2701195021325057,-0.2828010662126313,-0.3078217930506524,-1.929189652839272,0.110651648417324,1.092998891605047,4.24430583120688,-0.4004378996835908,0.0434782608695651,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0416666666666666,0.0,-0.0212765957446807,0.1219512195121952,0.3142857142857145,0.2777777777777779,0.0454545454545454,-0.0416666666666666,-0.1153846153846154,-0.1636363636363637,-0.1785714285714286,-0.28125,-0.3134328358208955,-0.3235294117647059,-0.4772727272727273,-0.4831460674157303,-0.5208333333333333,-0.5353535353535352,-0.5576923076923077,-0.603448275862069,-0.5964912280701754,-0.6101694915254237,-0.603448275862069,-0.603448275862069,-0.5964912280701754,-0.5818181818181818,-0.5964912280701754,-0.6068376068376068,-0.6068376068376068,-0.6101694915254237,-0.5892857142857143,-0.6198347107438016,-0.661764705882353,-0.632,-0.6166666666666667,-0.5740740740740741,-0.6068376068376068,-0.6068376068376068,-0.6134453781512605,-0.6134453781512605,-0.6134453781512605,-0.5740740740740741,-0.5855855855855856,-0.5855855855855856,-0.5779816513761469
LQGQ_02-L^F03,3.0,-0.020820575627679,-0.7434950088007276,1.2236061684460262,0.0790224537898523,0.027906976744186,0.002062706270627,3.405221398671256e-10,0.0408246580934883,1.7552235868089512,-0.0483063134308685,0.0119412536839036,-0.0762979460782062,0.1167500151879612,0.1225273361763683,0.8250296559905101,5.746746746746747,0.0561721959894524,0.0,0.0172413793103447,0.3111111111111111,0.4749999999999998,0.1568627450980391,-0.0166666666666667,-0.0483870967741936,-0.0923076923076924,-0.0923076923076924,-0.144927536231884,-0.2027027027027027,-0.2236842105263158,-0.2027027027027027,-0.2236842105263158,-0.2625,-0.0781250000000001,-0.1323529411764706,-0.2435897435897436,-0.0166666666666667,-0.2236842105263158,-0.2625,-0.2531645569620254,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,0.4047619047619046,-0.1805555555555555,-0.2337662337662338,-0.2337662337662338,-0.2337662337662338,-0.2337662337662338,-0.2891566265060241,-0.3917525773195877,-0.4271844660194175,-0.4636363636363637,-0.4636363636363637,-0.4636363636363637,-0.4957264957264957,-0.4957264957264957,-0.4957264957264957,-0.5203252032520325,-0.624203821656051,-0.6066666666666667,-0.6066666666666667,-0.6066666666666667,-0.6066666666666667,-0.6066666666666667,-0.6066666666666667
LQGR_56-L^K04,2.0,-0.0850520400996104,-1.9587950644012453,2.5632478632478635,0.3466666666666667,-0.1606457242582898,0.0187729243081026,1.570456694899906e-09,0.11187025094183,2.2623738406847647,-0.2480192015972732,-0.1100544464609799,-0.3416282131497992,-0.0187395888369625,0.1625221211346136,1.846260683760684,5.870952380952382,0.3096452092628001,-0.1034482758620688,-0.0333333333333333,0.3181818181818181,0.0740740740740739,0.0,0.0357142857142855,0.0,0.0740740740740739,0.0,0.1153846153846152,0.0357142857142855,-0.0937500000000001,-0.1212121212121213,0.0740740740740739,0.0740740740740739,-0.0333333333333333,0.0357142857142855,-0.0937500000000001,-0.0937500000000001,-0.2368421052631579,-0.1944444444444444,-0.2162162162162162,-0.1470588235294119,-0.2368421052631579,-0.3095238095238095,-0.3095238095238095,-0.3695652173913044,-0.3958333333333333,-0.3555555555555556,-0.3958333333333333,-0.4081632653061224,-0.42,-0.4313725490196078,-0.3409090909090909,-0.3695652173913044,-0.3958333333333333,-0.4081632653061224,-0.3555555555555556,-0.2564102564102565,-0.2564102564102565,-0.1470588235294119,-0.1714285714285714,-0.1470588235294119,-0.2368421052631579,-0.1714285714285714,-0.2564102564102565,-0.2162162162162162,-0.1714285714285714,-0.2564102564102565
LQIJ_51-L^G06,9.0,0.3608910429676579,-0.3169262492262655,0.973587891977446,0.1470365699873896,0.3728706624605679,0.0581129095933674,1.0389601989932854e-09,0.1106347283064592,1.867268008716539,-0.0597673395305441,0.304222682938993,0.0569951825654383,0.3102992070879476,-0.4065612204295755,0.8330200811158375,3.689930087084509,0.0940829908717314,0.0,0.0,0.0,-0.15,-0.1904761904761903,-0.1904761904761903,-0.2272727272727271,-0.2272727272727271,-0.2444444444444444,-0.2608695652173912,-0.3461538461538461,-0.4333333333333332,-0.4516129032258064,-0.3928571428571429,-0.4035087719298245,-0.3461538461538461,-0.2608695652173912,-0.2916666666666666,-0.2272727272727271,-0.1707317073170731,-0.1904761904761903,-0.2272727272727271,-0.3199999999999999,-0.3703703703703703,-0.3461538461538461,-0.3461538461538461,-0.3703703703703703,-0.4333333333333332,-0.4333333333333332,-0.3818181818181818,-0.4333333333333332,-0.4333333333333332,-0.3928571428571429,-0.4035087719298245,-0.4603174603174602,-0.5072463768115941,-0.4035087719298245,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3333333333333332,-0.3061224489795917,-0.3061224489795917,-0.3061224489795917,-0.4035087719298245,-0.4035087719298245,-0.4925373134328358,-0.5584415584415584,-0.575
LQIR_26-L^L06,3.0,0.3920815235549617,-0.3087406331464335,2.36484798000833,0.1856236786469344,0.2366062122159684,-0.0012570710245128,1.2514455035463895e-10,0.1602071500167056,0.5088162506895634,-0.2523785567056887,0.4459815546772064,-0.2098414392189363,0.2001412400466707,-0.2715259439371888,1.7830070803831737,2.8074751277225065,0.4960596073936095,-0.03125,-0.1466666666666666,-0.238095238095238,-0.2727272727272727,-0.2888888888888888,-0.2727272727272727,-0.3786407766990292,-0.3725490196078431,-0.3904761904761905,-0.3846153846153846,-0.5223880597014925,-0.5555555555555556,-0.5492957746478873,-0.4074074074074074,-0.3663366336633663,-0.2,-0.2195121951219512,-0.1794871794871795,-0.2470588235294117,-0.2727272727272727,-0.3043478260869565,-0.2888888888888888,-0.3043478260869565,-0.3043478260869565,-0.2558139534883721,-0.2558139534883721,-0.2195121951219512,-0.4385964912280701,-0.4181818181818182,-0.111111111111111,0.0,0.0,-0.0303030303030302,0.3333333333333335,0.3617021276595746,0.641025641025641,-0.0153846153846154,-0.044776119402985,-0.1351351351351351,-0.111111111111111,0.5609756097560976,0.3061224489795919,0.641025641025641,-0.0857142857142856,-0.1578947368421053,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.189873417721519
LQIT_75-L,3.0,0.0937104447645235,0.0787613808527015,3.154717942187699,0.2535211267605634,0.7967628246965149,0.0271008359565552,2.6630822929022507e-10,0.0907860852865435,0.0241220764484814,0.5588854603615445,0.1249999999999998,0.4318650876787209,-0.3285333199821171,0.008938333086197,2.302304851649052,4.008157894736843,0.1113462240058372,0.032258064516129,0.0689655172413794,0.7714285714285716,0.631578947368421,0.7714285714285716,0.5897435897435896,0.7222222222222223,0.631578947368421,0.7714285714285716,1.214285714285714,0.9375,1.6956521739130437,1.8181818181818183,2.1,2.263157894736842,2.4444444444444446,2.875,2.4444444444444446,2.263157894736842,2.4444444444444446,2.1,2.1,2.1,2.1,1.9523809523809528,2.1,2.1,2.1,2.1,1.8181818181818183,1.8181818181818183,1.5833333333333337,1.5833333333333337,1.6956521739130437,1.6956521739130437,1.48,1.48,1.6956521739130437,1.8181818181818183,1.9523809523809528,2.1,1.8181818181818183,1.8181818181818183,1.8181818181818183,2.1,2.1,1.8181818181818183,1.6956521739130437,1.5833333333333337
LQIU_44-L^A01,3.0,0.9071949947862356,-0.6995115645877039,1.233500738552437,0.0720821363974891,0.4332908975175046,0.4036611934746785,1.6230299762166964e-09,0.6176186614142819,2.0903236032633785,-0.4764150076399236,-0.3671360048434736,-0.5123612519996283,-0.4655171750625784,-0.6871374078762037,0.6158345642540619,4.308088909257562,0.1514975194463157,0.0,0.0952380952380953,0.1219512195121952,0.3142857142857145,0.295774647887324,0.3142857142857145,-0.0980392156862745,-0.1481481481481481,-0.264,-0.2755905511811023,-0.3783783783783784,-0.425,-0.4424242424242424,-0.425,-0.4888888888888889,-0.4588235294117646,-0.4651162790697674,-0.4177215189873418,-0.3825503355704698,-0.4285714285714286,-0.4523809523809523,-0.468208092485549,-0.4064516129032258,-0.3428571428571427,-0.4177215189873418,-0.3947368421052631,-0.3475177304964538,-0.2580645161290322,-0.3185185185185185,-0.264,-0.2923076923076922,-0.3134328358208955,-0.264,-0.1999999999999999,-0.1238095238095238,-0.2268907563025209,-0.2268907563025209,-0.2333333333333332,-0.0315789473684209,-0.0212765957446807,-0.0707070707070706,-0.0707070707070706,-0.0707070707070706,-0.0707070707070706,-0.1559633027522936,-0.1711711711711712,-0.3566433566433565,-0.3428571428571427,-0.3866666666666666
LQJD_68-L^I99,10.0,0.09810784761325,4.722742813210924,1.491595167221152,0.1279826464208242,-0.0926890231201833,0.0060928433268859,8.605867165012711e-10,0.1242834677623903,0.374732090120281,-0.3214210557434161,-0.2756047847598227,-0.3929562369076801,-0.75230741791107,-0.2150275751764675,1.0488530905270528,3.858511837655017,-0.2175577972737405,0.2115384615384614,0.1818181818181818,0.4857142857142857,0.4857142857142857,0.4444444444444446,0.3164556962025315,0.2380952380952381,0.2235294117647059,0.3333333333333332,0.2380952380952381,0.3333333333333332,0.1304347826086955,-0.11864406779661,-0.1544715447154471,-0.2121212121212121,-0.1746031746031745,-0.1999999999999999,-0.1333333333333333,-0.1333333333333333,-0.11864406779661,-0.1746031746031745,0.0,0.0097087378640776,-0.1034482758620688,0.0097087378640776,-0.1333333333333333,0.0297029702970297,-0.1544715447154471,-0.1679999999999999,-0.1999999999999999,-0.1999999999999999,-0.2571428571428571,-0.2463768115942027,-0.2571428571428571,-0.2463768115942027,-0.2571428571428571,-0.2676056338028169,-0.3112582781456954,-0.3375796178343949,-0.3020134228187919,-0.3020134228187919,-0.3246753246753247,-0.3290322580645161,-0.3112582781456954,-0.1999999999999999,-0.1679999999999999,-0.0714285714285715,-0.0714285714285715,-0.063063063063063
LQNE_57-L^I14,6.0,0.0122544602631104,0.3518508122145771,2.227920227920228,0.1659300924065889,-0.0372857804539137,-0.1140963639620275,6.048968786583104e-11,0.0455938006848081,-0.6603077077633368,-0.1209299241739297,-0.0679744498983935,0.0776082503355232,0.2484596966848299,-0.0945656912990186,0.5826210826210827,11.133435582822086,0.2838698266713831,0.1666666666666667,0.0,0.0588235294117645,0.125,0.125,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0,-0.1428571428571429,-0.1428571428571429,-0.28,-0.3333333333333333,-0.3333333333333333,-0.3454545454545455,-0.2340425531914893,-0.1818181818181818,-0.1428571428571429,-0.2340425531914893,-0.25,-0.2,-0.2,-0.2173913043478261,-0.3684210526315788,-0.3684210526315788,-0.3684210526315788,-0.3454545454545455,-0.3684210526315788,-0.4193548387096775,-0.3454545454545455,-0.25,-0.3454545454545455,-0.3571428571428572,-0.3793103448275862,-0.4193548387096775,-0.4375,-0.4193548387096775,-0.4193548387096775,-0.4193548387096775,-0.4705882352941177,-0.5,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.5263157894736843,-0.5263157894736843,-0.5135135135135136,-0.5384615384615385
LQNJ_37-L,16.0,-0.3827137546468401,-3.1381506535160484,0.5198956924859958,0.1102928583661585,45.59689922480604,-0.0598092173313412,1.121487783510971e-09,-0.3042379182156134,-1.3233946528616412,-0.3465368301914881,0.277281951544527,-0.2749583440730077,0.260931398651646,0.1005714293063319,0.2184662932200116,7.000223964165734,-0.1943914634774988,-0.0641025641025641,-0.1672597864768683,0.1527093596059114,0.4999999999999998,0.2446808510638298,0.3604651162790697,0.2446808510638298,0.0,-0.2865853658536585,-0.3197674418604651,-0.4657534246575342,-0.5722120658135283,-0.5593220338983051,-0.5165289256198347,-0.4834437086092715,-0.3197674418604651,-0.3197674418604651,-0.1672597864768683,-0.2865853658536585,-0.3481894150417827,-0.4454976303317536,-0.4236453201970442,-0.2121212121212122,-0.5010660980810235,-0.532,-0.5165289256198347,-0.4657534246575342,-0.5722120658135283,-0.6157635467980296,-0.4834437086092715,-0.5593220338983051,-0.6745479833101531,-0.7003841229193342,-0.7173913043478262,-0.7325714285714287,-0.7505330490405118,-0.7118226600985221,-0.7585139318885449,-0.7796610169491526,-0.792,-0.7796610169491526,-0.7585139318885449,-0.7796610169491526,-0.766,-0.766,-0.7505330490405118,-0.7505330490405118,-0.7505330490405118,-0.7325714285714287
LQNN_38-L^J00,4.0,0.0493716953924328,0.7673655622749086,0.5951186131386861,0.0708811558065344,0.0490057819771541,0.0299547662925112,7.971167821874695e-10,0.1607155119137539,-0.7209933795242529,-0.3799533803558833,0.2214752632499822,-0.4323923455856058,0.0494602170573044,0.4950117468479645,0.4854014598540145,47.6509945750452,0.1628861429832303,0.0,-0.0128205128205128,-0.0493827160493827,-0.0374999999999999,-0.2061855670103092,-0.0253164556962025,-0.1046511627906976,-0.1808510638297872,-0.0833333333333332,-0.2487804878048779,-0.3609958506224067,-0.3984375,-0.4652777777777778,-0.4539007092198581,-0.4296296296296297,-0.3185840707964601,-0.283720930232558,-0.2222222222222222,-0.2299999999999999,-0.2524271844660194,-0.1979166666666666,-0.0064516129032258,-0.0253164556962025,-0.1046511627906976,-0.1720430107526882,-0.2596153846153846,-0.2061855670103092,-0.283720930232558,-0.283720930232558,-0.1396648044692737,-0.2222222222222222,-0.2299999999999999,-0.2061855670103092,-0.2666666666666667,-0.3215859030837004,-0.4031007751937985,-0.4558303886925795,-0.3609958506224067,-0.3333333333333333,-0.3662551440329218,-0.4122137404580153,-0.3790322580645161,-0.3662551440329218,-0.3662551440329218,-0.3304347826086956,-0.3304347826086956,-0.2524271844660194,-0.1937172774869109,-0.1764705882352941
LQNP_98-L^J08,2.0,-0.3091826329630225,-53.75364997516488,0.9208137372853548,0.010779249943858,-0.6147329269552639,-0.1423900968100299,4.6148384730594404e-12,-0.3096119787473837,-1.7217015645815734,-0.2943370246787857,-0.6434803302150823,0.3179519660801354,-0.3364732337576081,-0.9837540430111342,0.1183419009077983,2.957227138643068,-0.6621166161105494,0.4285714285714286,0.0,0.0,0.0,-0.125,-0.125,-0.125,-0.125,0.0,0.0,-0.3,-0.3636363636363636,-0.3636363636363636,-0.2222222222222222,-0.3636363636363636,-0.3636363636363636,-0.3,-0.4166666666666666,-0.5,-0.4166666666666666,-0.5,-0.3,-0.3,-0.3636363636363636,-0.4615384615384615,-0.3636363636363636,-0.3636363636363636,-0.2222222222222222,-0.3,-0.3,-0.3636363636363636,-0.5,-0.5333333333333333,-0.5333333333333333,-0.5333333333333333,-0.5625,-0.5882352941176471,-0.5882352941176471,-0.5333333333333333,-0.5625,-0.631578947368421,-0.631578947368421,-0.631578947368421,-0.631578947368421,-0.631578947368421,-0.65,-0.631578947368421,-0.631578947368421,-0.6111111111111112
LQNV_23-L^L18,3.0,0.1234433034738912,3.269929271254892,1.4745907230559343,0.1484422724496029,-0.0683398850922286,0.0956888568782796,1.8682064267541908e-10,0.0737382564998907,22.92320924899192,-0.2295803137996506,-0.533033260580533,-0.2214073347058991,-0.0020782484581059,0.0294875552597265,1.2145293315143246,5.777626811594202,0.0381673177083332,0.2716049382716048,0.2366412213740458,0.1739130434782609,0.1250000000000002,0.2366412213740458,0.0384615384615385,-0.0414201183431951,-0.0742857142857141,0.0,0.5283018867924529,-0.0742857142857141,-0.2358490566037735,-0.2799999999999999,-0.2799999999999999,-0.1899999999999999,-0.1649484536082474,-0.2135922330097087,-0.1899999999999999,-0.2358490566037735,-0.3360655737704917,-0.1899999999999999,-0.2358490566037735,-0.2602739726027396,-0.2358490566037735,0.1739130434782609,0.1739130434782609,0.7234042553191491,0.7234042553191491,0.7234042553191491,0.840909090909091,1.0,0.840909090909091,1.0,1.0,1.16,1.16,1.0,1.0,0.840909090909091,0.840909090909091,0.840909090909091,1.347826086956522,1.16,1.16,1.0,0.840909090909091,1.0,1.0,0.840909090909091
LQNZ_50-L^G03,11.0,0.0207408884678666,0.0766388860221182,1.8795111923252628,0.2201195219123506,0.1621702043245387,-0.0228472736244756,1.5815156158586027e-09,0.1115819913247245,0.2278284419755255,0.1388728066726094,0.0914892155515868,-0.0114403793826519,-0.1780990102310721,0.0460819007596301,0.9981726815897672,7.418948630821506,0.0295692213808214,0.033009708737864,0.0774058577405858,0.2939698492462312,0.2622549019607842,0.2261904761904762,0.211764705882353,0.3376623376623378,0.4507042253521127,0.3376623376623378,0.1368653421633554,-0.0057915057915056,-0.1043478260869564,-0.1196581196581195,-0.0964912280701754,-0.0803571428571426,-0.0803571428571426,-0.0770609318996414,-0.0770609318996414,-0.1487603305785123,-0.134453781512605,-0.185126582278481,-0.1889763779527558,-0.1825396825396824,-0.2766853932584269,-0.3178807947019867,-0.3481012658227848,-0.332901554404145,-0.3941176470588234,-0.4046242774566474,-0.4046242774566474,-0.3854415274463008,-0.315159574468085,-0.3133333333333332,-0.3602484472049689,-0.3481012658227848,-0.1825396825396824,-0.0462962962962962,0.0553278688524592,0.2291169451073984,0.1573033707865168,0.2261904761904762,0.3376623376623378,0.2779156327543424,0.4109589041095891,0.3104325699745547,0.2591687041564794,0.1599099099099099,0.1784897025171625,0.1573033707865168
LQOB_54-L^E05,6.0,0.0160527512505685,-0.066282793661252,0.9036568213783404,0.004321603267322,0.2215909090909091,0.0296393205963953,6.955580883619127e-11,0.0381537062301044,0.0354651957308028,0.3156813006496552,0.2538205822291876,0.1143896867808096,-0.3537451728074225,-0.6582050150247015,0.6701828410689169,13.752650176678449,0.2347715736040608,0.0454545454545454,0.0,0.6923076923076923,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.2222222222222223,0.1578947368421053,0.1578947368421053,0.0,-0.2142857142857143,-0.2666666666666666,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.2903225806451612,0.0999999999999998,-0.0833333333333332,-0.1538461538461538,-0.2413793103448275,-0.2666666666666666,-0.2142857142857143,-0.3529411764705883,-0.3888888888888888,-0.3529411764705883,-0.45,-0.4761904761904761,-0.5416666666666666,-0.6451612903225806,-0.6764705882352942,-0.6333333333333333,-0.6206896551724137,-0.6857142857142857,-0.6333333333333333,-0.6451612903225806,-0.5111111111111111,-0.6206896551724137,-0.6333333333333333,-0.6333333333333333,-0.6451612903225806,-0.6944444444444444,-0.6857142857142857,-0.6944444444444444,-0.6615384615384616,-0.6857142857142857,-0.7066666666666667,-0.7066666666666667
LQOL_12-L^C03,11.0,-0.2659411989308897,0.6539366865435972,0.8439694656488549,0.3700277520814061,-1.1400862068965518,-0.1226467026312892,8.857525369577519e-11,-0.0584192439862543,-0.4398363030346482,0.0373064790864929,-0.2329925503138075,0.0252418880190233,0.0207129199704788,0.029138742180031,0.556030534351145,5.025171624713959,-0.2488455618265777,0.6666666666666667,2.0,2.0,2.0,2.0,2.0,0.5,0.5,2.0,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.25,-0.4,-0.25,-0.25,-0.5,-0.25,-0.4,0.0,-0.4,0.0,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7857142857142858,-0.8,-0.8125,-0.8125,-0.8125,-0.8235294117647058,-0.8235294117647058,-0.8125,-0.8125,-0.8421052631578947,-0.85,-0.85,-0.85,-0.8571428571428572,-0.8695652173913043
LQOP_56-L^I07,11.0,0.3970178372352285,3.790607025292468,0.8757281553398057,0.0833029529711994,9.238410596026483,0.2944014882855646,3.3461656091157016e-10,-0.0370680044593087,2.041913999170142,0.2946070734135599,-0.5054496820093898,0.2967074919485645,0.1603101780178264,-0.0492360532333602,0.8310679611650483,4.891977077363896,0.1646769902449007,0.0,-0.0681818181818182,-0.0238095238095238,-0.1575342465753424,-0.1338028169014083,0.0,-0.0080645161290322,0.0603448275862068,0.0982142857142855,0.2551020408163265,0.0081967213114753,-0.0538461538461538,-0.0820895522388059,0.3085106382978724,0.28125,0.2299999999999999,0.618421052631579,0.8636363636363635,0.6399999999999999,0.5769230769230769,0.7083333333333335,1.2777777777777777,1.1964285714285712,1.1578947368421053,0.8923076923076922,0.7826086956521741,0.8636363636363635,1.3653846153846154,1.1578947368421053,2.5142857142857147,4.590909090909091,3.730769230769231,3.730769230769231,4.590909090909091,4.3478260869565215,3.92,3.92,4.3478260869565215,3.2413793103448274,2.416666666666667,2.416666666666667,2.075,2.075,2.1538461538461537,2.236842105263158,1.7954545454545454,2.416666666666667,2.5142857142857147,2.075
LQOS_64-L^I16,2.0,-0.3661117381489842,-11.456761856804771,0.603532419242389,0.1297468354430379,-1.0330752990851513,-0.1737328382695795,6.910973925710431e-11,-0.1855248306997742,-1.1702148794153546,-0.3253754734943768,0.8690557646253848,-0.3517731873220923,0.3512031195344981,0.2654013340548366,0.4187775970253312,4.396033994334278,-0.0019295086184717,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.736842105263158,-0.7727272727272727,-0.7727272727272727,-0.8076923076923077,-0.8275862068965517,-0.8529411764705882,-0.8275862068965517,-0.8275862068965517,-0.8387096774193548,-0.8484848484848485,-0.8571428571428571,-0.8571428571428571,-0.8484848484848485,-0.8529411764705882,-0.8571428571428571,-0.8648648648648649,-0.782608695652174,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8305084745762712,-0.8305084745762712,-0.8214285714285714,-0.7959183673469388,-0.8,-0.8076923076923077,-0.8,-0.8387096774193548,-0.8333333333333333,-0.8333333333333333,-0.8484848484848485,-0.8214285714285714,-0.8275862068965517,-0.8333333333333333,-0.8529411764705882,-0.8529411764705882,-0.8611111111111112,-0.8701298701298701,-0.8780487804878049
