firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OCKI-L,13.0,0.1473684210526316,2.8727729030669224e-07,0.0285565880468087,0.1875014001837041,0.0434886998277571,1.3370259563203126,0.4610000000000001,-0.1706783706946975,-0.0249678214866906,-0.0028059148685428,-0.0325799439541157,1.0,0.909516943042538,-0.1171280374358684,-2.7178473488257265e-08,0.1263438876177818,4.844239721234781e-11,-0.0263459335624284,0.0559598494353826,5.095757395094984e-07,0.3805322929350663,2.0,0.0252029262178803,-0.6864471035725002,0.0313108782560538,0.9768679273562988,0.0264133819017533,0.0217443854822557,0.0603148248666943,1.0,1.0,-0.0231320726437011,1.560878793425546,-0.0363636363636363,-0.0677966101694914,-0.0517241379310343,-0.0178571428571429,-0.2142857142857142,-0.236111111111111,-0.1129032258064515,-0.0350877192982455,-0.0983606557377048,-0.0833333333333332,-0.1666666666666666,-0.2567567567567567,-0.236111111111111,-0.236111111111111,-0.2253521126760562,-0.2253521126760562,-0.2465753424657533,-0.2567567567567567,-0.2763157894736842,-0.3125,-0.3604651162790697,-0.375,-0.367816091954023,-0.375,-0.3292682926829268,-0.3292682926829268,-0.3292682926829268,-0.3209876543209876,-0.3125,-0.3125,-0.3209876543209876,-0.3125,-0.3292682926829268,-0.3292682926829268,-0.236111111111111,-0.2253521126760562,-0.2948717948717948,-0.3956043956043955,-0.4021739130434782,-0.3125,-0.2948717948717948,-0.2567567567567567,-0.0517241379310343,-0.0178571428571429,-0.0350877192982455,-0.0178571428571429,0.0,-0.0517241379310343,0.0784313725490197
OCKN-L,21.0,0.0435331934054827,2.5809384900558056e-07,0.0256556294985908,0.12345714945446,0.0315713530870219,-0.744062168080879,-1.0128,-0.2156257972967954,-0.0132886957070623,0.0021422765534375,0.3854967399929425,1.0,0.1000011421305303,-0.2188884250562396,-3.2464080856635976e-08,0.3049691924992551,1.461521933845994e-11,-0.0332840236686388,-0.61831339892641,6.200742893420744e-07,0.2131800088456436,2.0,0.0120672543749318,-0.0285868379999824,1.054901509490284,-0.2106333440198625,0.1233880665294967,-0.0260145681581685,-0.0849752378237788,1.0,1.0,-0.6037968682846028,1.560878793425546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.0,0.0,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.4210526315789473,-0.3125,-0.3529411764705883,-0.2666666666666666,-0.2666666666666666,-0.1538461538461538,-0.1538461538461538,-0.0833333333333332,-0.2142857142857143,-0.2666666666666666,-0.3529411764705883,-0.4210526315789473,-0.4761904761904761,-0.6333333333333333,-0.3125,-0.2142857142857143,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,0.2222222222222223,-0.0833333333333332,-0.45,-0.3888888888888888,-0.717948717948718,-0.717948717948718
OCME-L,19.0,0.0510669251676888,2.771903593914504e-07,0.0275539040877123,0.3847796852166565,0.2015298020991365,1.2882795162057508,1.0149000000000008,-0.6268796050422094,-0.0033549037581543,0.0050932004807461,0.0373245600500063,1.0,0.2236789897895056,0.05342493407272,3.7489087582278695e-08,-0.0094758601557222,2.46261556288765e-08,-0.0967652102540051,-0.00089243068346,2.734695024992762e-07,0.0486876865424313,4.0,0.8412465222295249,-0.0644422976291237,-0.0299929223987815,0.1540555187808459,0.0092641778147472,0.0149617229805043,0.0277609275699247,1.0,1.0,-0.0455262911615621,0.3372366745826542,0.1446066886481394,0.2488235294117646,0.4940182969739619,0.5843283582089551,0.5890718562874253,0.4611149346180316,0.3302005012531328,0.3096853793954348,0.490870786516854,0.359154929577465,0.3252184769038702,0.2929354445797807,0.3219178082191782,0.351368555060471,0.0765720081135903,0.0251086431675517,0.0391581008321095,0.1,0.0630946419629445,-0.01071761416589,0.0588528678304238,-0.120910973084886,-0.1621941594317284,-0.0907922912205567,0.007593735168486,-0.0171296296296297,-0.0341219290263876,0.0066382171645329,0.0504700643245916,-0.1131996658312448,-0.0593708462560921,-0.0134758364312267,-0.1401377075739166,-0.120910973084886,-0.1411812297734627,-0.1281314168377824,-0.1234516928158545,-0.1764934057408844,-0.1030840726658217,-0.0745422842197036,0.0009429514380008,0.0842696629213484,0.1040041601664065,0.2243367935409459,0.1097752221641401,0.1359015516318886,0.1395598497047774,0.1179568193786204,0.1933670601461496
OCQE-L,21.0,0.0010491847680625,1.4366454063317008e-06,0.1428086814455685,0.001653744581839,0.4372798239194442,0.3911141335394258,-55.11,0.7544416081846621,0.0496794301609661,9.964383556525143e-06,0.8900000000000019,1.0,1.8685326547921968,0.1619349635040152,3.121960561536656e-07,0.0131135120956977,3.292990341331509e-10,0.1164556962025316,-0.0029879713427799,6.168074418923505e-07,-0.2430655915410098,2.0,0.1231615139543148,1.1997004493260108,-0.5804101986199608,1.5804101986199608,0.5804101986199608,-0.014069529900856,-0.0207858388799814,1.0,1.0,0.5804101986199608,7.50759977886957e-06,-0.1319749216300939,0.0253937640630022,-0.0012523481527865,0.0363872644574398,-0.219285364659814,-0.2397521448999047,-0.1272229822161422,-0.0721349621873183,-0.0973401245048105,-0.0947786606129399,-0.11166805903648,-0.0991245410900875,-0.0578854105138807,-0.0108527131782946,0.0500329163923634,-0.0102389078498292,0.000941324129275,0.000941324129275,0.0217809096732863,0.0066266961186494,0.0394265232974908,0.0098132320354542,0.0149538657333756,0.0766115423557205,0.0357142857142855,0.0489970404472213,0.0139860139860139,0.0619174434087883,0.0594486881434739,0.0541969596827494,0.0373983739837398,0.0744358369821487,0.1200842696629211,0.0798916723087339,0.0751600943714188,0.082824168363883,0.1454219030520644,8.382352941176471,8.755351681957187,8.696048632218844,8.755351681957187,8.876160990712075,9.424836601307188,9.850340136054422,8.937694704049845,8.937694704049845,9.031446540880502,8.410029498525073,9.52805280528053
OCRX-L^E21,7.0,0.7716562133232058,1.4424658765161254e-08,0.0014338726100929,0.5485504009166247,0.001898381936691,1.3757596335607984,-69.8839,0.9312366309616864,7.841272780171837,0.002423753690894,0.0203191376158543,1.0,0.0605179770495415,0.7226646387641528,-1.7918783368370214e-10,0.1017039610552776,4.3482359229768566e-10,0.1437457969065232,0.2915194275807099,3.103639372787147e-09,1.041492217504859,4.0,8.78570450896427,-0.4633472139367254,-42.947338789736136,24.7796315730445,27.394527435248506,-0.0103894139511948,-0.0124145657365856,1.0,1.0,28.19962116963876,1.560878793425546,0.0111133161341536,0.002387109608116,0.0175686591276251,0.0062905641537693,0.0364047716988893,0.1153165117308543,0.3818730289318524,0.3471461034621039,0.0681505034446212,-0.2282125899831522,-0.2398551817770403,-0.303042876901798,-0.2736053048868387,-0.2924243488029208,-0.2043893581747848,-0.202374356944994,0.0744136460554372,0.064090381163552,0.0306811208836161,0.0356592333778644,-0.2075174962648424,-0.2033201581027668,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,12.71156462585034,13.114845938375352,11.660804020100503,10.814771395076203,18.607003891050585,15.68543046357616,16.139455782312925
ODFG-L,20.0,0.1220481806695813,2.427715015946994e-07,0.0241325228079941,0.15891324100568,0.174026537842618,1.350149103749485,-2.3325000000000005,0.16941026608793,0.0151579890787801,-0.0074417759843216,0.060598402550778,1.0,0.1458886828078266,0.0652809028473146,3.2222189409477994e-08,0.0385475806712784,1.3919333156020815e-10,0.0261501887847854,0.0805357020136073,3.265740944577485e-07,0.1686319012879402,4.0,0.0688877478168332,0.1380803017450533,0.0405509131887066,0.1484996153198072,0.0539884764249563,0.0098339664812161,0.0222792062041779,1.0,1.0,0.0874689424308119,0.5376056841152308,-0.0310153444335617,0.2579055441478437,0.3797297297297297,1.1570422535211269,0.5088669950738915,0.5170876671619613,0.5683563748079876,0.5516717325227964,0.6353443673251467,0.6266595857673924,0.6583649160801299,1.0737982396750168,1.6542461005199307,1.675109170305677,1.7619477006311994,1.7769718948322757,1.270570793180133,1.0979452054794518,1.4042386185243323,1.163135593220339,1.1600846262341324,1.079429735234216,1.0392809587217045,0.9024844720496892,0.9889610389610388,0.9072229140722292,0.7492861222158764,0.7227221597300335,0.896594427244582,0.9559386973180076,0.8756889161053278,0.971042471042471,0.7542955326460479,0.7870478413068844,0.9447619047619048,1.1419580419580415,1.4251781472684084,1.3030075187969925,1.586993243243243,1.4902439024390244,1.3543428132205997,1.3328255902513324,1.4270998415213945,1.5127153404429865,1.1769722814498933,1.2423133235724744,1.248898678414097,1.2807148175725986,1.81267217630854
ODLG-L^E23,17.0,0.2287895551804472,8.696703329041713e-08,0.0086448940696851,0.237341309232539,0.4880745281957633,1.2257394465196894,-1146.0561,-0.0477049882197059,0.0450883092784567,-0.0188441753569918,-0.0968481453359286,1.0,0.0759609826215374,0.1384846491356414,1.318760495934669e-07,0.0423789955066908,8.305661648234804e-07,-0.0073637476448669,0.1893745626296827,3.463856057845319e-07,0.2408552109243933,2.0,7.653099507804032,-0.0135994961210153,0.0765630355648081,0.0737951621661349,0.0085733012422296,-0.0007639409334066,-0.0074215042327035,1.0,1.0,0.1184216688152239,0.4205896339224544,0.0067372473532243,-0.1796288985392814,-0.0410706045223812,0.0733471074380165,-0.1172472387425658,-0.1576813944061613,-0.0976986539296569,0.0121773015099853,-0.0533029612756263,-0.0038350910834131,0.0028957528957529,0.11900915455035,0.158951477969883,0.2510535821794102,0.2339667458432304,0.2632218844984804,0.29875,0.3110410094637226,0.4050033806626101,0.3798140770252325,0.5754359363153907,0.5694864048338368,0.6196414653156666,0.586259541984733,0.4949640287769785,0.5392592592592593,0.6570972886762363,0.5754359363153907,0.4450625869262865,0.4281786941580756,0.4960403167746581,0.6071152358855376,0.4262182566918326,0.5766312594840668,0.5923371647509579,0.8244073748902545,0.9294336118848656,0.9585296889726675,0.746218487394958,0.6336477987421383,0.5996920708237106,0.603395061728395,0.5223443223443225,0.5279411764705884,0.6758064516129032,0.6663993584603047,0.8421985815602839,0.8487544483985765,1.08008008008008
ODMQ-L,10.0,0.0137123330983062,-2.321083365388788e-07,-0.0230725587173793,0.0133141276163897,0.1793359544880233,0.367615105555397,68.7029,0.3056019838920866,0.0826803363646862,-0.0194215907329734,-0.3219907432512403,1.0,0.0815738877226039,3.006670547696508,1.197561709163503e-07,-0.0892174706612408,2.1038125428144307e-08,0.0471727585129647,0.0400972646928309,1.1255976348675912e-06,0.1982936540093897,3.0,1.202343665040532,-0.0516636425562183,0.1562131640146626,-0.2765254302579082,-0.2751435642902555,0.0348212244645993,-0.0698046918638295,1.0,1.0,-0.2034704382366224,1.6064808516418032,-0.0873055694932262,0.006057546693589,-0.0225600784698382,0.35578231292517,-0.117751217352811,-0.1405778352738249,-0.2217883639203436,-0.1580059146599071,-0.2181247548058061,-0.1726857617268576,-0.2153543307086614,-0.2366909230180007,-0.2100673801030519,-0.0815668202764976,-0.2027999999999999,-0.2343449865539761,-0.2031187524990004,-0.1761058288548987,0.0106490872210953,-0.0870361887311039,-0.1349826388888888,-0.3197952218430034,-0.2742170429715951,-0.2134964483030781,-0.1709650582362728,-0.1699291961682633,-0.0064805583250249,0.1103064066852368,0.1806872037914693,0.109070673344463,0.1912731619844589,0.1440872560275543,0.0715053763440858,0.2159853569249541,0.2027761013880507,0.1520231213872831,0.334896182183523,0.3216180371352786,0.3475321162947937,0.2363523573200991,0.1969969969969971,0.138206739006282,0.138206739006282,0.2933160285528877,0.3286666666666666,0.3907885554780181,0.5190548780487805,0.5893141945773526,0.4348452123830093
ODNL-L,19.0,-0.3394495412844036,3.3755142060962186e-07,0.033554051044805,0.6338741077222583,-1.5086059109922514,0.741108174327834,-0.8659999999999997,0.3294079976782702,80.67870771306664,0.0092351634401777,-5.9883201648917925,1.0,0.3950143815915628,-0.4353247640602981,-2.9132094169227893e-07,-3.904496027175944e-05,2.9131487774774004e-13,0.0508474576271186,0.0209744869841475,1.82598904304668e-07,-0.0372812920592194,4.0,0.0090559587326314,-0.114719541965008,-123.15644464266396,122.77551020408067,122.88252516089553,-0.1740282685512367,-0.26816909929668,1.0,1.0,122.77551020408067,1.560878793425546,-0.1458333333333332,0.0666666666666666,-0.0068965517241379,0.5157894736842106,0.180327868852459,0.0434782608695651,-0.027027027027027,0.0588235294117645,0.0746268656716417,-0.4666666666666667,-0.4,-0.3872340425531915,-0.4098360655737705,-0.52,-0.4857142857142856,0.1519999999999999,1.5714285714285712,1.4827586206896552,1.9387755102040816,1.5714285714285712,1.4,1.25,0.7560975609756098,0.7560975609756098,0.7560975609756098,1.0571428571428574,1.32258064516129,0.6744186046511627,0.4693877551020409,0.1707317073170731,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
OENQ-L,19.0,0.0259050448943676,1.2391797193425726e-07,0.0123179749862746,0.0908769179678265,0.2456884345573506,1.2530266535062855,5.8253,-0.0242891688347658,0.0037399895444618,0.0033353554580879,0.1781268855846691,1.0,0.3639086961518666,-0.0146109096547415,1.2537771971856231e-08,-0.0115675125197282,2.7931220799251285e-10,-0.0037492789848106,0.0409233471739436,1.0942249524379897e-07,0.0760077782300004,5.0,0.2513453435600576,-0.2738966667153202,-0.1717494674616572,0.2109765178762722,0.2493616827276622,0.0248539792985932,0.0499933160172662,1.0,1.0,0.1130785297367011,0.216550806517679,0.152742183495643,0.0980723230617703,0.0008977811978967,0.2593190253348396,0.3858994849937844,0.4451851851851853,0.4674689732982324,0.3501730103806231,0.3287927805210286,0.1950995405819298,0.325857968059803,0.4492107706592387,0.5322992342430788,0.4513669332341454,0.4494799405646359,0.5135764158262219,0.5221377023600546,0.4757942511346444,0.7117788988813336,0.537431048069346,0.4950191570881226,0.3483068417415342,0.3019686353019688,0.2052509652509653,0.2935521299519312,0.3164642375168691,0.1666915831962925,0.213308457711443,0.2112370013968647,0.2123660090104087,0.3459813728872027,0.2865150016485329,0.3693630461484471,0.6884465599307661,0.6561969439728355,0.6761168384879725,0.5462651079849417,0.4290422999450651,0.7334517992003555,0.6360587002096436,0.8918787878787879,0.9062042012701516,0.9989754098360656,1.1946006749156357,0.6866220012967366,0.7537078651685394,0.674678111587983,0.7813284638210454,0.7744429286039112
OENS-L,21.0,0.153410793177146,6.950001314297911e-08,0.0069085977609056,0.3421391688588914,1.6709253899908236,1.180665835743782,-7.0118,0.0374471519518647,-0.0028872807675987,-0.0140451746372398,0.0058913914329944,1.0,0.495075508864084,0.1000977184857883,1.4829016161447006e-08,-0.0291077542799593,1.1334100744584891e-10,0.0057803468208092,0.0637298829828334,1.3212550636258888e-08,0.5513915074429467,4.0,0.4823140225599843,-0.1052636914961701,-0.0235847174615558,-0.0091166053147411,0.0447966856739093,0.0055552467778743,0.0064945675949705,1.0,1.0,0.1768800639050552,0.4438745284965381,0.0283574103798822,0.1424205378973106,0.3024390243902439,0.6238053866203304,0.4105660377358491,0.1851616994292961,0.1673953778888195,0.2535211267605635,0.5036202735317781,0.388558692421991,0.3283582089552239,0.1659388646288209,0.2003853564547206,0.1131625967837999,0.1630367143746112,0.0571266968325792,0.187420584498094,0.3523878437047758,0.4365872405841662,0.3968609865470851,0.5906382978723406,0.670241286863271,0.6807553956834536,0.8652694610778444,0.596071733561059,0.5812182741116751,-0.6417481311098332,-0.6307053941908713,-0.6328094302554027,-0.6999518381762723,-0.672277748553393,-0.6601200218221495,-0.6892768079800499,-0.6989853438556933,-0.7090597758405977,-0.6993726877915394,-0.6069400630914825,-0.6215066828675577,-0.5774361293239882,-0.5150492994291644,-0.5311088810837932,-0.4894837476099426,-0.463855421686747,-0.4224351050679851,-0.5673611111111111,-0.619735503560529,-0.5625,-0.5581560283687943,-0.5549999999999999
OEPU-L,19.0,0.0026208447242812,6.097286334141635e-07,0.0606096269780441,0.0493052296433248,0.1427136142814558,0.8919661993198169,1.9787,-0.5975339436948307,-0.0006714743815599,-0.0001758222249534,0.0615841816200625,1.0,0.0753771160573302,0.2411450124974178,3.167381753777976e-08,-0.0651041125380545,3.0914784456104346e-08,-0.0922354104846686,-0.0427898062440816,5.470702648899778e-07,-0.1742485976881512,4.0,0.5964001983727154,0.0761198706658936,-0.0586543937875637,0.044466817650902,0.0651535679865898,0.006278742301321,0.0122260233652431,1.0,1.0,-0.0554464487273177,0.3921494624725462,0.0717993079584775,0.0576395242451968,0.1536926147704591,0.3272101033295063,0.2004153686396677,0.2004153686396677,0.2959641255605381,0.3003374578177726,0.2310969116080936,0.3333333333333335,0.2675438596491228,0.2232804232804235,0.0844277673545965,0.2016632016632018,0.1179883945841393,0.1115384615384615,0.1571571571571572,0.1688574317492417,0.228480340063762,0.1190706679574056,0.0978157644824313,0.1795918367346938,0.2675438596491228,0.2675438596491228,0.0844277673545965,-0.0085763293310462,0.073351903435469,0.0518653321201092,0.0625,0.0586080586080586,-0.090479937057435,-0.0803500397772474,-0.1121351766513055,-0.0868878357030015,-0.0926216640502354,-0.0414593698175788,-0.0616883116883116,-0.0744595676541233,-0.0684931506849314,-0.103875968992248,-0.1114527286702535,-0.1321321321321321,-0.1512481644640234,-0.114854517611026,-0.1321321321321321,-0.1665465032444123,-0.0989867498051442,-0.1087124132613723,0.0
OEZX-L^L20,22.0,-0.1416523324381699,1.841398967074087e-06,0.1830429118724141,0.3914502371218507,-0.0436134059993256,0.3236349583794307,8.8137,-0.6398965654245282,-0.0085316269263775,0.0080659493255367,-0.1961563251180861,1.0,0.0415539405390401,-0.3983966759021685,-7.906422460943063e-07,-0.1343445275925359,2.8723977393449667e-11,-0.0987745098039215,-0.0575169908956737,1.039894625594153e-05,-0.0992744997759684,4.0,0.0044242888471253,0.1587199600901865,0.1209174411313592,0.2800695032785311,-0.2985129793503763,0.0199505062290086,0.0574115654680466,1.0,1.0,-0.089437962373582,1.560878793425546,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.5,-0.5,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.8888888888888888,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.875,-0.875,-0.875,-0.8571428571428572,-0.875,-0.875,-0.8888888888888888,-0.9090909090909092,-0.9090909090909092,-0.9285714285714286,-0.9285714285714286,-0.9230769230769232,-0.9230769230769232,-0.9333333333333332,-0.9333333333333332,-0.9444444444444444,-0.9444444444444444,-0.9444444444444444,-0.9444444444444444,-0.95,-0.95,-0.95,-0.9375
OFAN-L,19.0,0.0042546255451448,3.884145896921971e-07,0.0386100670100616,0.1258208341560305,0.1024280855363073,0.1630157061634121,-17.812100000000015,-0.3500478286967583,0.0105593579455913,-0.000328517388086,0.8740520468082358,1.0,0.0439199450935265,-0.014218307428602,6.768535742862948e-08,-0.0479168415159546,3.947762906798186e-08,-0.0540334243933794,-0.023907786499263,1.1043890334930745e-06,0.0107456028063505,4.0,3.1544274931614003,0.0402329873032962,0.0077645504742219,0.0035726397727989,0.1774913728389157,0.0124117473909565,0.0439104678921532,1.0,1.0,-0.0272364525196683,0.5369996461388616,0.0357142857142855,0.0234986945169712,0.0949720670391061,0.1395348837209302,-0.0025445292620865,-0.055421686746988,-0.0075949367088608,0.0509383378016086,-0.02,-0.0508474576271186,-0.0644391408114559,-0.0462287104622871,0.0077120822622107,-0.0248756218905471,0.0103092783505154,0.0077120822622107,0.053763440860215,0.0980392156862746,0.1264367816091953,0.136231884057971,0.2211838006230528,0.2249999999999998,0.2249999999999998,0.2211838006230528,0.2523961661341853,0.2686084142394822,0.1199999999999998,0.1987767584097859,0.2024539877300615,0.1395348837209302,0.0769230769230768,0.053763440860215,0.0129198966408268,0.0769230769230768,0.0481283422459892,0.0949720670391061,0.1563421828908553,0.101123595505618,0.1461988304093566,0.1495601173020526,0.1914893617021276,0.2980132450331125,0.1597633136094673,0.3243243243243243,-0.081967213114754,-0.081967213114754,-0.062200956937799,-0.1009174311926606,-0.1346578366445916
OFJB-L,20.0,0.2683960462582895,1.9691775943721082e-07,0.0195744652469593,0.0229424704097343,0.1028060629428791,0.55560254185976,3.289200000000001,0.3204436664691075,-0.0265773839153887,-0.0026888347688611,0.0137042081716304,1.0,1.0531824516613335,6.771059403817283,-7.382811744386585e-08,-0.1752018532638871,1.9711612049522075e-09,0.0494637223974763,0.0414521779930796,7.719110922766318e-07,0.0452670945241816,3.0,0.2552444960394729,0.0282660265693754,-0.0285737497014155,-0.2295890664542985,0.0753646766961285,-0.0172481531938605,-0.0848601539372409,1.0,1.0,-0.0514754420013871,1.560878793425546,0.0,-0.0235294117647059,0.0506329113924048,0.2769230769230768,0.0246913580246912,-0.1354166666666666,-0.2169811320754717,-0.2314814814814816,-0.3252032520325203,-0.2966101694915254,-0.3851851851851853,-0.4154929577464789,-0.3805970149253732,-0.3712121212121213,-0.2314814814814816,-0.3615384615384616,-0.2095238095238095,-0.2905982905982905,-0.1443298969072165,-0.17,0.0,-0.3615384615384616,-0.2522522522522523,0.0641025641025641,0.4067796610169492,0.5370370370370368,0.482142857142857,0.456140350877193,0.360655737704918,0.1527777777777776,0.2205882352941175,0.3387096774193547,0.2769230769230768,0.2028985507246377,0.1857142857142857,0.482142857142857,0.7659574468085106,0.1690140845070422,0.1857142857142857,1.024390243902439,1.862068965517241,2.192307692307692,2.192307692307692,2.458333333333333,2.074074074074073,2.074074074074073,2.192307692307692,2.32,2.952380952380953
OFQA-L^A23,24.0,0.1358298212590162,6.607323312029154e-07,0.0656796120961243,0.2062123679610345,0.0688456944293625,1.775902250953766,-0.419,7.144356635003475,-0.0104630962032907,-0.0013867983561365,-0.2006540697674418,1.0,0.4858520492323309,-0.0125493204734766,-3.5330240363727683e-08,0.1208585511948584,2.684204611678328e-11,1.1028037383177571,0.0242541353633955,5.815463902942803e-07,0.3477374123645634,4.0,0.012608966750619,0.4477966742189633,0.0442569152319915,0.744746361990931,-0.1319844387061056,-0.0113881352203563,-0.0215467007048115,1.0,1.0,0.4913543561236776,1.560878793425546,0.0,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.0,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.7500000000000002
OFQD-L,21.0,1.015655577299413,2.4633743434815185e-07,0.0244869917342856,0.1764082966919128,0.2726848612083042,1.423131259556607,0.1765,2.0305298961362004,-0.0083474271057164,0.0133243276433746,0.0362380039899103,1.0,0.4156339370829361,0.9065606361829024,1.7116820492671846e-08,0.1480369889682023,2.5021899386543296e-12,0.3134328358208954,0.4065557729941291,1.3849913007099144e-07,1.2440408626560728,5.0,0.0098997734333722,-0.2753049302143678,0.133368512554735,-3.157277116057263,-0.5949233876126501,0.023877427184466,0.0373021139444497,1.0,1.0,0.1477368115193387,0.8368695304450747,-0.0597014925373134,0.0151515151515151,0.0806451612903227,0.0151515151515151,-0.0147058823529412,0.046875,0.0,0.0151515151515151,0.098360655737705,0.0307692307692308,0.1166666666666667,-0.0147058823529412,-0.0147058823529412,0.0,0.0,0.0151515151515151,0.2884615384615385,0.098360655737705,0.046875,-0.0694444444444443,-0.0694444444444443,-0.0147058823529412,0.0151515151515151,0.0151515151515151,-0.0147058823529412,0.0806451612903227,0.2181818181818182,0.3958333333333335,0.3400000000000001,0.1964285714285714,0.1964285714285714,0.1551724137931036,-0.0428571428571427,0.046875,0.0806451612903227,0.1551724137931036,0.1551724137931036,0.1355932203389831,0.1166666666666667,0.1964285714285714,0.0806451612903227,0.0806451612903227,0.0806451612903227,0.0806451612903227,0.098360655737705,0.046875,-0.056338028169014,0.1355932203389831,0.3958333333333335
OFUW-L^A21,20.0,-0.0272155517438535,3.276924986669216e-07,0.0325740321501588,0.3058456133502488,-0.1633769786984561,1.5707610579710565,1.3145,-0.1349657768265135,0.035823006749886,0.0006899479885362,0.1665947777880302,1.0,0.5600366636113657,-0.1427915518824609,-6.020274613966475e-08,-0.0243450034778576,4.510760353572076e-13,-0.0208333333333333,-0.097770154373928,1.7001863972970437e-07,0.3143374038896428,3.0,0.0039513313457261,0.6925948846088728,0.0437413202353587,0.2086393320706043,0.1524900053361788,0.0801692723639355,0.1217639707195143,1.0,1.0,0.0304478427089022,1.560878793425546,0.0,0.0,-0.1249999999999998,-0.2222222222222221,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7500000000000002,0.4000000000000001,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.1249999999999998,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667
