firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
VCN-L^L00,11.0,-0.0466947648624667,5.613524178681346e-08,0.0011848354079127,0.2532023161958238,1.0573001227675578,0.0270797350295514,1.0,0.3319977103606182,2.6584029415156177e-08,-0.048151723354692,5.869717750218426e-06,1.248629185597535e-07,-0.1681131468981035,4.0,42.07577328420098,0.0842292614066145,0.2325461444085709,0.0369957931205147,0.591502788744308,-0.0053908355795148,-0.0607594936708861,-0.1187648456057006,-0.041343669250646,0.0784883720930231,-0.0595690747782001,-0.0438144329896906,-0.1412037037037037,-0.0678391959798995,-0.0973236009732361,-0.1846153846153846,-0.1239669421487603,-0.125,-0.1166666666666667,0.0108991825613078,-0.0487179487179486,0.1987075928917607,0.1174698795180724,0.0630372492836675,0.0,0.132824427480916,0.0377622377622377,-0.0287958115183245,-0.0026881720430108,-0.1218934911242602,0.1910112359550559,0.2408026755852841,0.3250000000000002,0.2124183006535946,0.3273703041144902,-0.3658119658119657,-0.3547826086956521,-0.3052434456928838,-0.2565130260521042,-0.147126436781609,-0.1792035398230087,-0.1690929451287793,-0.0839506172839505,-0.0794044665012407,-0.0236842105263157,-0.0654911838790932,-0.0106666666666667,0.0660919540229885,0.0691642651296828,0.127659574468085,0.033426183844011,0.1141141141141139,0.06,0.0192307692307691
VHS-L^I04,12.0,0.2020064150685866,1.483258245776748e-06,0.0313068374293116,0.14838477458832,1.3094699332723478,-0.0317600237110808,1.0,0.0179278715864082,2.8705284502539973e-07,0.0332858116903192,3.138903036518507e-07,3.814005843533247e-06,0.298448810754912,5.0,0.3341498523596026,0.0291055850551482,0.0149269346126703,0.0521144346126703,0.8549101040709197,0.2903225806451612,-0.0490797546012269,0.076388888888889,0.2301587301587302,0.2015503875968991,0.1567164179104476,0.0472972972972973,0.0333333333333334,0.0616438356164383,-0.0935672514619883,-0.0773809523809523,-0.0935672514619883,-0.0935672514619883,-0.7197106690777577,0.1071428571428572,0.1923076923076923,0.3135593220338983,0.2109375,0.1151079136690649,0.0689655172413794,0.1231884057971015,0.0616438356164383,0.1567164179104476,0.2204724409448819,0.25,0.1654135338345863,0.2204724409448819,0.1313868613138684,0.0839160839160839,0.0915492957746479,0.1567164179104476,0.0992907801418441,0.076388888888889,0.076388888888889,0.0402684563758388,-0.0064102564102563,-0.0189873417721518,0.076388888888889,0.1071428571428572,0.0915492957746479,0.1071428571428572,0.0992907801418441,0.1397058823529411,0.0616438356164383,0.0992907801418441,0.1071428571428572,0.0915492957746479,0.1832061068702291,0.2301587301587302
VPT-L,11.0,0.3074006116207951,3.2177166548690464e-08,0.0006791570685307,0.083716221478078,0.7229393924357854,0.0030681328004016,1.0,0.6952583910495472,1.7473960966730712e-08,0.0599409779285663,3.944437576763431e-07,2.912023460410557e-07,0.2760668232374706,2.0,10.037456994119754,0.0747243353617917,1.1325062552126772,0.1325062552126771,0.6121832235614678,0.183673469387755,0.0988786952089704,0.2085201793721973,0.5899705014749261,0.8879159369527145,0.8056951423785594,0.9113475177304964,0.996296296296296,1.1388888888888888,0.9635701275045536,1.026315789473684,1.1603206412825648,1.3640350877192984,1.94535519125683,2.2567975830815707,2.557755775577558,3.1461538461538456,2.32716049382716,1.722222222222222,1.6882793017456357,1.7430025445292618,1.821989528795812,2.1428571428571423,2.422222222222222,3.114503816793893,2.992592592592592,3.052631578947368,2.9632352941176467,2.85,2.809187279151943,3.2109375,3.454545454545454,3.454545454545454,3.260869565217392,3.3643724696356268,3.0679245283018863,3.382113821138211,3.244094488188976,3.944954128440366,3.7280701754385968,3.548523206751055,3.587234042553191,4.207729468599034,3.944954128440366,4.336633663366336,4.284313725490196,4.39,4.955801104972375,5.125
VPZ-L^F18,11.0,0.2250150641301539,1.4468678956490425e-07,0.0030538753531118,0.0995706737120211,0.5651783938717565,-0.0908864622986214,1.0,-0.2517751134908626,-2.372431179237851e-08,0.0882466728567,3.939718590553093e-07,4.918180385801427e-07,0.5083528924478808,4.0,4.509395306681751,0.0386652604560805,-0.0151494534403772,-0.0151494534403772,1.381008629653024,0.2123287671232876,-0.0747782002534853,-0.0432503276539973,0.2372881355932201,0.2414965986394557,0.1889250814332248,0.0735294117647058,0.1812297734627832,0.1477987421383646,-0.0394736842105263,0.2607944732297063,0.1128048780487804,0.282952548330404,0.3851992409867173,0.2586206896551724,0.1027190332326284,0.3619402985074627,0.1060606060606061,-0.0875,-0.1481913652275379,-0.1695108077360636,-0.0965346534653465,-0.1042944785276074,0.0027472527472527,0.0369318181818181,0.0533910533910533,-0.0305444887118194,-0.0148448043184885,-0.0806045340050378,0.0369318181818181,0.0398860398860398,0.0369318181818181,-0.0457516339869281,-0.0266666666666667,-0.0174966352624494,0.0325318246110324,0.0879284649776452,0.0488505747126437,0.0798816568047338,0.0895522388059701,0.067251461988304,0.0110803324099724,0.1514195583596214,0.0533910533910533,-0.0013679890560874,0.0579710144927534,0.1755233494363928,0.1162079510703364,0.2289562289562288
VXI-L^E23,13.0,0.1477640137745471,4.4786460332213654e-07,0.0094529893000572,0.0149232261452827,0.0963108553801759,0.0191024259492879,1.0,0.1988886402041589,7.973657487869829e-08,0.0056892062109091,5.045797482253373e-06,6.658216095084932e-06,0.1351968905301487,2.0,14.23028226915356,1.1513986854280729,0.1513986854280726,0.1513986854280726,0.6466899844374242,0.0,0.0,0.0,-0.0286006128702757,-0.0286006128702757,-0.0286006128702757,-0.0286006128702757,-0.0829315332690452,-0.0838150289017342,-0.2198523379819523,-0.1628521126760562,-0.0942857142857143,-0.0846968238691049,0.063758389261745,0.0685393258426965,0.174074074074074,0.3470254957507082,0.2696929238985313,0.1389221556886228,0.2192307692307693,0.1499395405078598,0.1032482598607889,0.1227863046044863,0.1362007168458783,0.1281138790035587,0.1307966706302021,0.2022756005056889,0.1227863046044863,-0.0031446540880502,0.1109813084112147,0.0819112627986349,0.0994219653179189,0.0856164383561643,0.143028846153846,0.23828125,0.2207958921694479,0.2612732095490715,0.3862973760932944,0.2956403269754768,0.4744186046511627,0.4744186046511627,0.4744186046511627,0.6118644067796608,0.5823627287853577,0.6091370558375633,0.5903010033444815,0.6312178387650085,0.5119236883942766,0.5023696682464454
WAW-L,11.0,0.4561003876433679,4.018553423377345e-09,8.481880959360201e-05,0.3856178104541418,1.276837525020989,0.0095819166993226,1.0,1.8835398230088496,3.1409439782277875e-09,0.153891212027511,9.43417855989965e-07,1.3414746285526657e-08,0.2809967966836253,4.0,205.7529070976172,-0.1868293642057574,0.1442411733690387,0.3598834385624088,0.5468074062125449,-0.0222222222222222,0.1726384364820847,0.1920529801324504,0.1999999999999999,0.3090909090909091,-0.7129186602870814,-0.7243491577335375,-0.7178683385579937,-0.6974789915966386,-0.685589519650655,-0.6954314720812182,-0.6777081468218442,-0.6964586846543002,-0.6311475409836065,-0.5774647887323943,-0.5709177592371871,-0.4578313253012047,-0.51417004048583,-0.5704057279236276,-0.5477386934673367,-0.4767441860465116,-0.4610778443113772,-0.4267515923566879,-0.3406593406593406,-0.2421052631578947,-0.1799544419134395,-0.0954773869346733,0.0778443113772455,0.0404624277456648,0.1538461538461537,0.1764705882352941,0.2162162162162162,0.3235294117647058,0.3138686131386861,0.3043478260869567,0.2244897959183673,0.3235294117647058,0.4634146341463414,0.40625,0.5189873417721518,0.6216216216216215,0.5,0.5384615384615385,0.4876033057851241,0.4399999999999999,0.3740458015267176,0.4457831325301205,0.5319148936170213,0.5126050420168069
WIX-L^C07,17.0,-0.0708732832339984,1.4106359222040455e-06,0.0297740124581354,0.0882297014641566,0.8530374352435691,-0.021792334235073,1.0,-0.0597144093466032,-2.6291189530264083e-08,-0.0517160319699099,3.2736740828065845e-06,8.160006231985667e-07,-0.0841530054644808,3.0,3.127131206799845,0.0769055252806083,-0.0990355549157909,-0.0990355549157909,1.381008629653024,-0.1680672268907562,-0.2608695652173913,-0.0403225806451613,0.0438596491228071,-0.2272727272727273,-0.2958579881656804,-0.2699386503067484,-0.2654320987654321,-0.1119402985074627,-0.1959459459459459,-0.048,-0.048,-0.0846153846153846,0.3370786516853932,0.2268041237113403,0.1442307692307691,0.1333333333333333,0.1333333333333333,-0.0555555555555555,-0.1376811594202898,-0.2272727272727273,-0.2654320987654321,-0.15,-0.184931506849315,-0.0984848484848486,-0.0846153846153846,-0.15,-0.2562500000000001,-0.3461538461538462,-0.32,-0.2654320987654321,-0.2066666666666666,-0.2171052631578948,-0.1438848920863309,-0.2562500000000001,-0.2171052631578948,-0.1959459459459459,-0.2562500000000001,-0.2654320987654321,-0.2874251497005988,-0.3897435897435898,-0.3670212765957447,-0.3425414364640884,-0.2787878787878788,-0.2958579881656804,-0.398989898989899,-0.3865979381443298,-0.3532608695652174,-0.3121387283236995
WYN-L,9.0,0.216110540124134,3.40381614382176e-07,0.0071843671833484,0.0132042354771839,0.0645114777769956,0.0188972792383043,1.0,0.2585924686753005,5.51000893302856e-08,-0.0094458869154624,4.917244213502661e-05,5.421123320130842e-06,0.2137595268415321,2.0,61.81181525382821,-0.0756516556021725,-0.0756516556021725,-0.0756516556021725,0.5204318645261039,0.0027855153203342,-0.1680185399768251,-0.1222493887530562,-0.0310391363022942,0.0345821325648414,-0.0626631853785901,-0.0614379084967321,-0.6965342349957735,-0.663384903891233,-0.6969185310257493,-0.6488997555012225,-0.6046255506607929,-0.5608562691131499,-0.5595092024539878,-0.5325520833333333,-0.5003479471120389,-0.332093023255814,-0.3956228956228956,-0.5181208053691275,-0.545281823939202,-0.5343709468223087,-0.6217070600632244,-0.6244769874476988,-0.6190981432360743,-0.5700598802395209,-0.5397435897435898,-0.54354736172918,-0.5373711340206185,-0.6797502230151651,-0.624083769633508,-0.6727438468550593,-0.6287487073422957,-0.6166577682861719,-0.5624619134673979,-0.5048275862068965,-0.5373711340206185,-0.5200534759358288,-0.4502297090352221,-0.4412451361867704,-0.4416796267496111,-0.4162601626016261,-0.355475763016158,-0.3418881759853346,-0.2912142152023692,-0.2582644628099173,-0.2718052738336713,-0.288404360753221,-0.3376383763837638,-0.351985559566787
WYY-L,12.0,0.1309169021928389,5.303770415839411e-07,0.0111945629592049,0.2953848635420224,1.5279269172678889,0.0061633634575373,1.0,0.1780657839815201,1.0434794788205181e-07,-0.0170446859910762,1.0793552721287689e-07,4.815879563326015e-07,0.0831073578323153,4.0,0.8696108041515932,0.0315935110029707,0.152818866526686,0.1465830513536035,0.5916401623681299,-0.0727272727272727,-0.1538461538461538,-0.1269841269841268,0.0576923076923077,0.1,0.0185185185185186,0.0784313725490197,0.0,0.0784313725490197,-0.0833333333333332,0.1,0.3095238095238097,0.4102564102564103,0.774193548387097,0.71875,0.71875,1.1153846153846154,0.8965517241379313,0.375,0.2790697674418605,0.1458333333333334,0.2790697674418605,0.375,0.4473684210526316,0.6176470588235294,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.6176470588235294,0.71875,0.71875,0.774193548387097,0.6176470588235294,0.5277777777777779,0.5277777777777779,0.71875,0.8333333333333335,0.774193548387097,1.1153846153846154,1.1153846153846154,1.391304347826087,1.2000000000000002,1.291666666666667,1.2000000000000002,0.9642857142857142,0.8333333333333335,1.1153846153846154,2.055555555555556,2.666666666666667
WZG-L^I01,13.0,0.2009646114044227,4.214639317087473e-07,0.0088957555637349,0.010707486357558,0.0890236084402123,-0.0033128482677079,1.0,0.1628811449906659,8.288320797483056e-08,0.0001580437826867,2.574017547931805e-06,9.622768637445168e-06,0.204167056196344,2.0,7.200822317981965,0.1249391924760822,0.1249391924760822,0.1249391924760822,0.6787610441661972,2.944444444444444,-0.799721835883171,0.0359712230215827,-0.04,-0.0649350649350649,-0.8141935483870968,-0.1111111111111111,-0.1219512195121951,-0.8367346938775511,-0.1529411764705882,-0.8341013824884793,-0.1578947368421053,-0.1724137931034483,-0.799163179916318,-0.7717908082408875,-0.1479289940828402,-0.7236084452975048,-0.1910112359550562,-0.1724137931034483,-0.791907514450867,-0.1479289940828402,-0.1578947368421053,-0.1272727272727272,-0.7853949329359166,-0.7770897832817337,-0.7428571428571429,-0.7230769230769232,-0.7176470588235294,-0.7159763313609468,-0.6603773584905661,-0.6764044943820224,-0.645320197044335,-0.6149732620320856,-0.6086956521739131,-0.5471698113207548,-0.5777126099706745,-0.5596330275229358,-0.5324675324675325,-0.511864406779661,-0.4893617021276596,-0.4375,-0.4330708661417323,-0.3766233766233766,-0.3872340425531915,-0.4626865671641791,-0.4098360655737705,-0.4049586776859504,-0.4820143884892086,-0.52
WZS-L^D08,11.0,1.012692230993912,9.620363557081732e-07,0.0203055104362294,0.0109281496019967,0.1364065792063016,-0.0093649245876103,1.0,0.015754262283289,7.903414820265447e-08,0.0024296321677069,2.875499953858303e-07,1.0725478974191262e-05,1.2063997084670692,2.0,1.4897539063008844,0.3728537596210775,0.3728537596210775,0.3728537596210775,0.1547682084955975,-0.0701970443349753,-0.1434599156118144,-0.2375586854460094,-0.2339622641509434,-0.2229665071770334,-0.2192307692307693,-0.1671794871794872,-0.1628865979381443,-0.188,-0.1855566700100301,-0.1452631578947368,-0.3118644067796611,-0.3606299212598425,-0.3792048929663609,-0.3398373983739838,-0.3616352201257863,-0.3289256198347108,-0.3233333333333333,-0.3994082840236687,-0.2926829268292684,-0.3535031847133758,-0.3419773095623988,-0.3611329661683714,-0.3446327683615819,-0.3266998341625208,-0.2631578947368421,-0.1781376518218624,-0.1416490486257929,-0.1680327868852459,-0.0169491525423729,0.043701799485861,-0.0073349633251834,-0.037914691943128,-0.0491803278688524,-0.0109622411693058,-0.0623556581986144,0.0201005025125626,0.1215469613259667,0.0855614973262031,0.1062670299727519,0.1751085383502169,0.1372549019607842,0.069828722002635,0.1293463143254518,0.0614379084967318,0.0162703379224029,0.045045045045045,0.0370370370370369,0.0783532536520583
WZX-L,11.0,0.1026222322980427,8.981105434705455e-07,0.0189562410039115,0.0050752166821879,0.2129800779613028,-0.0004416335110187,1.0,0.0610834088848594,4.939943713418038e-08,0.015193717653824,6.986697341372056e-05,1.0228465202652798e-05,0.107161027067997,2.0,10.58172690911489,0.0876434079368064,0.0876434079368064,0.0876434079368064,0.651621547583854,-0.0317073170731706,-0.1783567134268537,-0.1144708423326134,-0.0878754171301446,-0.1106290672451194,-0.1067538126361656,-0.055299539170507,-0.1096634093376766,-0.0827740492170022,-0.164969450101833,-0.1201716738197425,-0.0734463276836158,-0.0827740492170022,-0.1285866099893731,-0.0949227373068434,-0.1717171717171718,-0.0465116279069768,-0.0431738623103852,-0.3120805369127517,-0.2730496453900709,-0.259927797833935,-0.2991452991452992,-0.3138075313807531,-0.2264150943396227,-0.1624106230847803,-0.0341578327444053,-0.0036452004860269,-0.0454016298020955,0.0061349693251533,0.0962566844919785,0.2094395280235987,0.2386706948640482,0.2257100149476829,0.168091168091168,0.231231231231231,0.1373092926490984,0.188405797101449,0.198830409356725,0.2519083969465647,0.2732919254658383,0.3598673300165835,0.3758389261744965,0.3712374581939797,0.4017094017094016,0.3553719008264462,0.4113597246127367,0.4236111111111109,0.3355048859934852,0.331168831168831
XAG-L,12.0,-0.016230919736331,1.2150151713975885e-06,0.0256450840933445,0.1459769652658562,0.0200501360243265,-0.0154727730861509,1.0,-0.0052927932019703,2.5505848865954675e-08,0.0067050766364574,2.469450990818528e-10,1.6655028604482924e-07,-0.0893917333980424,2.0,1.3721809673326502,-0.1493067509624112,-0.1493067509624112,-0.1493067509624112,0.2485182722948004,0.0120967741935482,-0.0948905109489052,-0.0424710424710423,0.0290456431535268,0.0666666666666666,0.0081300813008129,0.0205761316872428,0.0163934426229508,0.0508474576271187,-0.0040160642570281,0.0689655172413794,0.0759219088937093,0.0997782705099779,0.1146067415730336,0.1866028708133971,0.1698113207547169,0.3333333333333332,0.2338308457711444,0.0464135021097045,0.0184804928131416,0.0040485829959513,-0.0020120724346075,-0.0158730158730159,0.0205761316872428,0.0829694323144105,0.1753554502369669,0.24,0.2307692307692306,0.1534883720930233,0.2849740932642488,0.2525252525252526,0.2984293193717278,0.3262032085561497,0.3369272237196765,0.3854748603351954,0.358904109589041,0.3701657458563536,0.4293948126801152,0.4418604651162792,0.4545454545454543,0.4502923976608186,0.4761904761904763,0.5499999999999998,0.5499999999999998,0.5356037151702786,0.4588235294117646,0.5030303030303032,0.4850299401197606,0.4502923976608186
XCC-L,12.0,0.0552687990071641,1.4363132246681229e-06,0.0303159781853815,0.1065925492490735,0.0764757232829098,0.0103875652518467,1.0,0.0937518744376686,5.681818181818182e-08,-0.0040209970151285,2.4322512491045145e-08,5.283513275079818e-07,-0.0368544488584694,2.0,3.865816584698581,0.0407021604938272,0.0407021604938272,0.0407021604938272,0.4907558392805802,0.0292397660818712,-0.0144092219020173,-0.0379746835443038,-0.11284046692607,-0.1597051597051597,-0.2383073496659243,-0.1866825208085613,-0.2046511627906976,-0.2348993288590604,-0.1597051597051597,-0.1565967940813809,-0.1699029126213592,-0.1023622047244094,-0.1162790697674419,-0.1341772151898734,-0.188612099644128,-0.2524590163934427,-0.2137931034482758,-0.1818181818181817,-0.2605405405405405,-0.2822665267576075,-0.3589503280224929,-0.3637209302325581,-0.3973568281938325,-0.3695852534562212,-0.2948453608247422,-0.2984615384615384,-0.327433628318584,-0.3097880928355196,-0.2383073496659243,-0.2581344902386118,-0.2119815668202764,-0.2416851441241685,-0.1503105590062112,-0.1139896373056994,-0.1341772151898734,-0.1023622047244094,-0.0806451612903226,-0.079407806191117,-0.0446927374301676,-0.0297872340425532,0.0014641288433381,0.0458715596330274,0.0839936608557845,0.0926517571884983,0.0442748091603053,0.0926517571884983,0.1158238172920065,0.1032258064516129
XCD-L,11.0,0.3005293429022243,3.80165818841437e-07,0.0080240844913808,0.006822506271106,0.331177332028309,0.0016231999881449,1.0,0.1425925925925926,7.233625142947277e-08,0.0010066705753509,8.129879984089731e-05,1.2214721597854803e-05,0.3061485346826902,2.0,8.236703307962637,0.1826868388124218,0.1826868388124218,0.1826868388124218,0.2093863169320598,0.0748299319727892,-0.125,-0.1502890173410405,-0.1197604790419161,-0.1453488372093023,-0.16,-0.0576923076923077,-0.1144578313253011,-0.1787709497206704,-0.1878453038674034,-0.7911931818181819,-0.804,-0.8403908794788274,-0.8115384615384615,-0.7893982808022922,-0.7946927374301676,-0.7609756097560976,-0.791784702549575,-0.7997275204359673,-0.7789473684210526,-0.7796101949025487,-0.8024193548387097,-0.8026845637583893,-0.7854014598540145,-0.7772727272727272,-0.7236842105263158,-0.7106299212598426,-0.6956521739130435,-0.7077534791252486,-0.6804347826086956,-0.6628440366972477,-0.6557377049180327,-0.6483253588516746,-0.6597222222222223,-0.6171875,-0.625,-0.6230769230769231,-0.6048387096774194,-0.5835694050991501,-0.540625,-0.8178438661710037,-0.7969613259668509,-0.7949790794979079,-0.78125,-0.7914893617021277,-0.7935393258426966,-0.7857142857142857,-0.7961165048543689,-0.7935393258426966
XDF-L,11.0,0.076865106951049,1.920309840275677e-07,0.0040531598698064,0.1535733491480397,0.6642331009120184,-0.007421195823044,1.0,0.0473671866786359,8.274986210209784e-08,-0.0478984033700941,2.836013874711141e-08,5.866273138674875e-07,0.0868855116180679,2.0,1.3690729995587605,1.1512744706668196,0.1512744706668195,0.1512744706668195,0.5370609736927757,-0.1179487179487178,-0.1642857142857143,-0.1397058823529412,-0.1422287390029326,-0.178370786516854,-0.26875,-0.3117647058823529,-0.3197674418604651,-0.3550165380374862,-0.4358727097396335,-0.4,-0.3956611570247934,-0.3426966292134832,-0.3389830508474576,-0.3283582089552239,-0.3829113924050633,-0.2302631578947368,-0.3352272727272728,-0.4320388349514563,-0.3822597676874341,-0.3937823834196892,-0.4190665342601788,-0.390625,-0.4090909090909091,-0.3514412416851441,-0.2659974905897114,-0.1829608938547486,-0.1521739130434783,-0.1472303206997085,-0.0787401574803149,-0.0151515151515152,0.0372340425531914,0.0086206896551723,0.0103626943005181,0.0559566787003609,0.0051546391752577,0.1206896551724137,0.1630218687872762,0.2446808510638296,0.2689804772234272,0.1794354838709677,0.2999999999999998,0.3146067415730336,0.2689804772234272,0.223849372384937,-0.3987667009249743,-0.3550165380374862,-0.3337129840546696,-0.2723880597014925
XDI-L,34.0,0.1151664240172699,5.68816658202133e-07,0.01200590031852,0.0140751543736618,0.0878082641222717,0.009266090865053,1.0,0.423246357167062,1.159302522431014e-07,0.0029075287192632,4.648044690623213e-06,1.1444591163026918e-05,0.1027391003640824,2.0,7.494597338490417,0.0241691842900302,0.0241691842900302,0.0241691842900302,0.582411349655072,-0.1503604531410917,-0.1156648451730418,-0.1988448844884487,-0.3123229461756373,-0.2419984387197501,-0.2342271293375393,-0.2414062499999999,-0.271021021021021,-0.2627182991647683,-0.3376534788540245,-0.2726591760299625,-0.1556521739130434,-0.1156648451730418,0.0114583333333335,0.1343457943925234,0.2122347066167291,0.5762987012987013,0.0984162895927602,-0.0091836734693877,-0.0636451301832207,-0.0480392156862743,-0.004102564102564,-0.0030800821355235,0.0146290491118077,0.0429645542427497,0.2561448900388099,0.4113372093023257,0.5171875000000001,0.3951149425287357,0.6513605442176873,0.5030959752321982,0.668384879725086,0.6975524475524477,0.674137931034483,0.8530534351145038,0.6626712328767126,0.6916376306620209,0.721631205673759,0.8817829457364341,0.9189723320158104,0.9420000000000002,0.989754098360656,1.018711018711019,0.9856850715746424,0.8425047438330173,0.907662082514735,0.9265873015873018,0.7432675044883303,0.7185840707964601
XDM-L,11.0,-0.013710021635783,1.7285352102016875e-06,0.0364838496402805,0.0239831708534898,0.1654745686548533,0.0121921483031117,1.0,0.1707817172148655,3.085228491063433e-07,-0.0757292272580758,3.334925037525876e-07,1.5173370668886618e-05,-0.0301994485738701,2.0,0.804711930378004,0.1548066362217469,0.1548066362217469,0.1548066362217469,0.4528082260759302,0.0078947368421051,0.076487252124646,0.1728395061728393,0.1343283582089551,0.1515151515151516,0.0242587601078165,-0.0395956192080875,0.0704225352112675,0.1187438665358195,-0.0214592274678111,-0.0289608177172061,0.0846812559467173,0.2140575079872204,0.2205567451820129,0.1875,0.1937172774869109,0.5159574468085109,-0.0095569070373587,-0.1492537313432835,-0.1857142857142857,-0.2480211081794194,-0.5494071146245059,-0.4519230769230768,-0.3993677555321391,-0.3214285714285714,-0.3570219966159053,-0.3410404624277456,-0.2621359223300971,-0.2771084337349397,-0.392,-0.2784810126582279,-0.2110726643598615,-0.2307692307692307,-0.1868758915834522,-0.1568047337278105,-0.2271186440677965,-0.2480211081794194,-0.2475247524752475,-0.2558746736292427,-0.032258064516129,0.0344827586206897,-0.1786743515850144,0.1752577319587629,0.0857142857142858,0.0575139146567718,-0.1250959324635455,0.2089077412513256,0.1422845691382765,0.1143695014662755
XDS-L,11.0,0.0863388666645668,1.2237713677504677e-05,0.2582989939202856,0.0870401894752424,0.0974318615159348,0.028596981964492,1.0,0.1776476607356034,6.639887127589909e-07,-0.0006341058352832,7.743099378950744e-09,7.837902349542964e-06,-0.0353351752217537,2.0,0.1718212740863782,0.239798127119723,0.1662835249042144,0.1662835249042144,0.1793836832111579,-0.1240875912408759,-0.6129943502824858,-0.0866666666666665,-0.6151685393258426,-0.1103896103896103,-0.1329113924050632,-0.0986842105263157,-0.6183844011142061,-0.6267029972752043,-0.0805369127516777,-0.0616438356164382,-0.048611111111111,0.0148148148148148,0.0620155038759691,0.0378787878787878,0.0148148148148148,-0.0352112676056336,-0.048611111111111,-0.0805369127516777,-0.154320987654321,-0.6346666666666667,-0.6505102040816326,-0.1941176470588234,-0.1746987951807227,-0.6450777202072538,-0.1045751633986927,-0.6040462427745664,-0.0986842105263157,-0.0616438356164382,-0.5718749999999999,-0.007246376811594,0.0378787878787878,-0.0419580419580418,-0.0214285714285712,0.0538461538461538,-0.5192982456140351,-0.503623188405797,-0.5071942446043165,0.0620155038759691,-0.4430894308943088,0.0873015873015874,0.1048387096774194,0.1810344827586207,0.1610169491525426,-0.3800904977375565,-0.4267782426778242,-0.3507109004739336,-0.3444976076555023,0.1913043478260871
XDT-L,11.0,0.1310961594717706,3.330331897132086e-07,0.0070292654422133,0.0096363883401791,0.0826010091998126,-0.0111852839612523,1.0,0.2083969465648855,3.6185539248687225e-08,0.0012158054711246,1.616352156973828e-06,5.332843846775279e-06,0.1270508203281312,2.0,9.649275676207816,-0.0353147620092125,-0.0353147620092125,-0.0353147620092125,0.5981694355183157,0.1443167305236272,-0.1852237252861601,-0.0809859154929576,-0.0678571428571428,-0.0766509433962264,-0.1451965065502183,-0.2090909090909091,-0.275,-0.1766561514195583,-0.3033807829181495,-0.1261160714285715,-0.0297397769516728,-0.098964326812428,0.125,0.2488038277511963,0.2027649769585253,0.9873096446700508,0.74,0.1990811638591116,0.0829875518672198,0.0343461030383089,-0.1562499999999999,-0.1020642201834862,-0.1251396648044691,0.1634472511144129,0.2046153846153846,0.1497797356828194,0.1721556886227546,-0.074468085106383,-0.0588942307692308,-0.2114803625377643,-0.1652452025586355,-0.1740506329113924,-0.1634615384615384,-0.0588942307692308,-0.0958429561200924,0.0275590551181101,0.0890125173852571,0.154867256637168,0.1827794561933535,0.125,0.0997191011235953,0.1721556886227546,0.2177293934681183,0.2120743034055727,0.2773246329526917,0.2608695652173913,0.2234374999999999,0.2408874801901743
XDX-L^K08,5.0,0.2022773426167683,8.03204095555964e-07,0.0169530694427116,0.0148485635945472,0.3044571586970911,-0.010573643462417,1.0,-0.0115974611704388,4.5072381390264085e-08,0.0021426807179317,4.1919575049176285e-09,5.084601308253943e-06,0.2433816598835149,2.0,0.0911143317965579,0.3021837463226318,0.3021837463226318,0.3021837463226318,-0.4280239301989352,-0.1931818181818182,-0.0638297872340425,0.0,0.0,0.0232558139534884,0.1139240506329113,0.1282051282051282,0.0,0.1733333333333333,0.1891891891891892,0.1578947368421053,0.1282051282051282,0.0476190476190476,0.1578947368421053,0.2753623188405798,0.0476190476190476,0.0476190476190476,-0.1538461538461538,-0.380281690140845,-0.4054054054054054,-0.432258064516129,-0.2666666666666666,-0.3230769230769231,-0.2413793103448275,-0.1619047619047618,-0.1538461538461538,0.0232558139534884,-0.0112359550561798,0.1733333333333333,0.1282051282051282,0.2571428571428573,0.0731707317073171,0.0114942528735633,0.0114942528735633,0.0999999999999998,0.2222222222222223,0.1578947368421053,0.1733333333333333,0.0731707317073171,-0.0537634408602151,-0.0736842105263158,0.0,0.0352941176470589,-0.0112359550561798,-0.0434782608695653,0.5714285714285714,0.517241379310345,0.5438596491228072,0.4915254237288136
