firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTLW_07-L^F01,0.1621746377740735,-0.1621746377740735,4.0,-0.1106158244100972,0.3338314086519462,0.9980120037109264,0.2097686635013637,-0.2854761022600962,4.448067990064252e-08,0.0541692911478269,-2.391636883955387,-0.2721390496314466,-0.0556129149305949,-0.3356143958912005,-0.0539454893318897,0.0514258488467756,-3.957446808510638,0.6303273567222675,-0.0372447930332665,0.1285714285714287,-0.1463414634146341,-0.1250000000000001,0.0606060606060605,0.296296296296296,0.09375,0.129032258064516,0.4583333333333332,0.346153846153846,0.7499999999999998,0.5555555555555554,0.6666666666666665,0.320754716981132,-0.1860465116279069,-0.5569620253164558,-0.5035460992907801,-0.4696969696969697,-0.5302013422818792,-0.527027027027027,-0.5454545454545454,-0.5597484276729561,-0.5302013422818792,-0.5364238410596027,-0.5569620253164558,-0.5731707317073171,-0.5652173913043479,-0.5597484276729561,-0.5394736842105263,-0.5679012345679013,-0.6067415730337079,-0.5070422535211268,-0.5302013422818792,-0.542483660130719,-0.5783132530120483,-0.6296296296296297,-0.6601941747572816,-0.6902654867256637,-0.6956521739130435,-0.6713615023474179,-0.6373056994818653,-0.6618357487922706,-0.6666666666666667,-0.6788990825688074,-0.6618357487922706,-0.6666666666666667,-0.6568627450980393,-0.6744186046511629,-0.6995708154506438,-0.6728971962616823
FTLX_46-L^H10,0.2840993138828565,-0.2840993138828565,4.0,-0.0490268505957098,-0.0748573125501783,0.2765228240895422,0.2814184557014331,0.0959530664348959,8.859084812975895e-07,-0.0477661601518202,4.7234065942065655,0.0763296487383165,0.2405552158719746,0.1936818971756862,0.1891310845994379,-0.0754861300442255,-8.467811913696059,0.1754092883394587,0.0726297731614177,-0.0679999999999999,0.0373443983402488,0.2077294685990338,0.146788990825688,0.2755102040816326,0.3661202185792349,0.4204545454545454,0.7006802721088436,0.8939393939393938,0.9083969465648852,1.0161290322580645,1.1186440677966103,1.0833333333333337,0.8656716417910446,0.644736842105263,0.824817518248175,1.2321428571428568,0.968503937007874,1.1186440677966103,1.6881720430107523,1.6881720430107523,1.577319587628866,1.6315789473684212,1.7777777777777777,1.9761904761904765,2.5211267605633805,2.571428571428572,2.5211267605633805,2.4246575342465757,2.731343283582089,5.41025641025641,4.681818181818182,4.0,4.681818181818182,5.097560975609756,3.716981132075471,3.545454545454545,3.464285714285713,4.434782608695652,4.9523809523809526,4.555555555555555,4.434782608695652,2.5211267605633805,2.08641975308642,2.6231884057971016,2.0120481927710845,1.3364485981308412,1.1551724137931036,0.8796992481203008
FTMA_04-L^K03,0.043284864710026,-0.043284864710026,4.0,-0.038583993243649,0.8723224924688472,6.091190037948508,0.2480716596168201,0.1114492738491737,9.779228530144725e-08,-0.0554784040594642,-2.7190064888226617,0.1362320023221462,0.0506298364446182,0.5661063660000659,0.0771421628012308,-0.3506826890038861,-1.0425236483554632,0.5023291749039924,0.0169800644646304,0.132183908045977,-0.0057142857142856,-0.0491803278688525,-0.1470588235294118,0.0874999999999999,0.10828025477707,0.10828025477707,-0.0057142857142856,0.1756756756756756,0.2700729927007299,0.2888888888888887,0.74,0.2985074626865671,0.0943396226415094,-0.1553398058252427,-0.1386138613861386,0.0,-0.1343283582089551,-0.09375,0.0609756097560976,-0.0333333333333333,-0.0695187165775401,-0.1030927835051546,-0.1428571428571428,-0.1470588235294118,-0.0386740331491712,-0.043956043956044,-0.116751269035533,-0.116751269035533,-0.1256281407035175,-0.0057142857142856,0.0419161676646706,0.0357142857142858,0.0175438596491228,0.2340425531914893,0.1677852348993289,0.0,-0.0169491525423729,0.0609756097560976,0.1756756756756756,0.0943396226415094,0.0874999999999999,-0.0113636363636363,0.0545454545454546,0.1372549019607842,0.2167832167832168,0.0943396226415094,0.1677852348993289,0.1756756756756756
FTMD_40-L^K97,0.2145297492425707,-0.2145297492425707,4.0,-0.128257722007722,1.815939320610468,1.6253186066270178,0.1357920193470375,-0.2767771603755509,4.461257252158334e-09,-0.2711953024453025,-6.48031946264471,0.1849506919956062,0.5069860001757304,0.3368861592020922,0.2030238491834324,0.069338479703125,-2.272189349112426,1.3008860298579925,-0.0317313755517522,0.0434782608695651,-0.0799999999999999,-0.1153846153846154,-0.0212765957446807,0.0454545454545454,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.5333333333333334,0.5862068965517244,0.5333333333333334,0.4838709677419355,0.5333333333333334,0.3142857142857145,0.2777777777777779,0.3529411764705881,0.3142857142857145,0.0952380952380953,0.0697674418604652,0.0952380952380953,0.0952380952380953,0.3529411764705881,0.1499999999999999,0.4375,0.4375,0.4375,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.5862068965517244,0.5333333333333334,0.4375,0.3529411764705881,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.0454545454545454,0.0952380952380953,0.1794871794871795,0.1794871794871795,-0.0416666666666666,-0.0612244897959183,-0.0799999999999999,-0.0416666666666666,0.0222222222222221,-0.0212765957446807,-0.0612244897959183,-0.0416666666666666,0.0952380952380953
FTMO_13-L^G06,0.1727873828922346,-0.1727873828922346,5.0,0.1442412725014591,0.7151962741098357,2.6542205712821825,0.1114746508218226,0.1082666019574537,6.833529499071185e-08,0.0885244429813405,0.07207445460603,0.91313667929114,0.3336021748391217,1.2563449116514271,0.2245454569922441,0.0070911922343635,-1.7932932570435285,1.525265787114128,0.1412836320969064,-0.1146788990825689,0.1354166666666667,0.0480769230769231,0.0634146341463417,-0.022421524663677,0.4248366013071896,0.5034482758620691,0.1354166666666667,0.1122448979591836,0.1534391534391535,0.3292682926829269,-0.1895910780669144,-0.2585034013605441,-0.2241992882562277,-0.2852459016393441,-0.3644314868804664,-0.3292307692307692,-0.3977900552486187,-0.384180790960452,-0.384180790960452,-0.3292307692307692,-0.2852459016393441,-0.2559726962457338,-0.2269503546099289,-0.2296819787985865,-0.084033613445378,-0.2186379928315411,-0.1450980392156862,-0.1895910780669144,-0.0562770562770562,0.1295336787564767,0.2111111111111112,0.3710691823899372,0.3974358974358976,0.5571428571428574,0.289940828402367,0.1179487179487179,0.0380952380952381,-0.0353982300884954,0.0092592592592593,-0.080168776371308,-0.1279999999999999,-0.2684563758389261,-0.2585034013605441,-0.1417322834645669,0.0331753554502372,0.0046082949308756,0.0,-0.0090909090909091
FTMS_64-L,0.0109107238215447,0.0109107238215447,4.0,0.1626246719160104,-0.1412610150255325,1.8804728546409808,0.1406049333510473,0.0713474947300146,3.836188880651316e-08,0.0466010498687663,-5.658974011429169,-0.1701260405535026,-0.0842172815423061,-0.1701171402518551,-0.0384307826689808,-0.0676924118299557,0.1358211210152591,1.8795388207822528,0.1044263601881619,-0.0017761989342806,-0.054575986565911,0.0963972736124634,0.1572456320657758,0.1350806451612902,0.0632672332389046,0.1322272498743086,0.2088030059044552,0.3673345476624166,0.2373626373626374,0.1865121180189672,0.3428741800834824,0.4923790589794565,0.2861222158766419,0.2552954292084726,0.2658797077009556,0.4671009771986971,0.3549939831528277,0.3615477629987909,0.7844690966719494,0.7217125382262997,0.699622641509434,0.8673300165837479,0.9911582670203358,1.295616717635066,2.010695187165775,1.8614993646759848,2.2827988338192418,2.486068111455108,2.8894645941278063,2.950877192982456,2.9029462738301564,2.9717813051146384,3.233082706766917,3.504,3.424361493123772,2.943957968476357,2.9717813051146384,3.064981949458484,3.4682539682539684,3.281368821292776,3.147329650092081,3.139705882352941,3.2895238095238097,3.281368821292776,3.4771371769383697,3.2977099236641223,3.314176245210728,3.0945454545454547
FTNC_74-L^I02,0.0783394528974216,-0.0783394528974216,4.0,0.2906726531625664,0.1961063805175069,1.089700047077813,0.0987689330753319,0.3269677297066767,1.898969794305959e-07,0.252953590863007,0.9878145896277007,-0.0143775508374549,0.0020980766136212,-0.031940951281586,-0.0849444630053647,-0.077132275212258,-0.7585935450013122,0.7405676239155291,0.2576780638276884,0.0019960079840319,0.0224489795918365,0.0245398773006135,0.0372670807453414,0.0308641975308641,0.1651162790697673,0.1360544217687074,0.1334841628959275,0.3218997361477571,0.1872037914691944,0.246268656716418,0.4606413994169094,0.3115183246073298,0.1816037735849056,0.1678321678321677,0.1570438799076212,0.1705607476635513,0.1464530892448512,0.1597222222222221,0.1788235294117646,0.1678321678321677,0.1985645933014355,0.2370370370370369,0.2979274611398963,0.3359999999999998,0.3395721925133688,0.3431635388739946,0.354054054054054,0.4355300859598852,0.7578947368421052,0.8834586466165413,0.7956989247311828,0.8905660377358491,0.8555555555555554,0.8834586466165413,0.7703180212014133,0.7640845070422535,0.8021582733812951,0.8834586466165413,0.9269230769230768,0.9647058823529412,0.988095238095238,1.004,1.0448979591836731,1.1050420168067228,1.0702479338842976,0.8218181818181818,0.99601593625498,0.9647058823529412
FTNS_87-L,0.1153202391118702,-0.1153202391118702,4.0,0.0917811400296528,-0.5352597093344738,1.7877464096543438,0.1445031712473573,0.1163182117028271,1.8255773908044176e-08,0.0172558546649756,-3.915498408541093,0.1428292108617231,0.0992377693990596,0.1997044202328256,0.1113294705100541,0.0276400537410323,-1.0156438026474128,1.5599301042974936,0.0522406116918311,0.0909090909090908,0.0476190476190476,0.0645161290322582,0.1478260869565217,0.0645161290322582,0.1282051282051284,0.1681415929203542,0.2571428571428571,0.4042553191489364,0.4505494505494505,0.6097560975609757,0.6708860759493671,0.6296296296296295,0.517241379310345,0.5529411764705883,0.6097560975609757,0.7142857142857144,0.6097560975609757,0.5714285714285716,0.6499999999999999,0.5348837209302326,0.517241379310345,0.4505494505494505,0.6708860759493671,0.736842105263158,0.736842105263158,0.6708860759493671,0.736842105263158,0.6097560975609757,0.6923076923076923,0.8857142857142859,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9701492537313432,0.9130434782608698,0.783783783783784,0.8333333333333335,0.8082191780821919,0.859154929577465,0.7142857142857144,0.7142857142857144,0.6708860759493671,0.6296296296296295,0.6708860759493671,0.6923076923076923,0.517241379310345,0.5348837209302326,0.8082191780821919
FTNU_50-L^A12,0.276622980798537,0.276622980798537,5.0,0.3309178743961354,-2.8519246241976,3.2213355732885343,0.1271604938271605,0.4968282161887844,3.5030898621327337e-06,0.0302642796248934,-0.1992752905624846,0.2460315577741602,0.0924561762499146,0.3739308185165579,1.6382128208450133,-0.1936152527701826,0.8811650485436894,2.910541789164217,1.6106175514626218,0.0916030534351144,0.0438247011952193,0.048,0.0396825396825397,0.0019120458891013,0.0234375,-0.0187265917602995,0.0848861283643893,0.207373271889401,0.2271662763466044,0.2271662763466044,0.3470437017994858,0.31328320802005,0.2329411764705882,0.2242990654205607,0.2938271604938272,0.3936170212765959,0.297029702970297,0.2843137254901962,0.3165829145728644,0.268765133171913,0.2505966587112171,0.2358490566037736,0.31328320802005,0.2780487804878051,0.476056338028169,0.4515235457063713,0.412398921832884,0.3825857519788918,0.3505154639175258,0.5878787878787881,0.5927051671732524,0.5783132530120483,0.7823129251700682,0.8916967509025271,0.6634920634920636,0.423913043478261,0.4435261707988982,0.5276967930029155,0.6426332288401255,0.5502958579881658,0.5232558139534884,0.4435261707988982,0.518840579710145,0.3681462140992166,0.4086021505376345,0.2157772621809746,0.1722595078299778,0.1936218678815491
FTOE_84-L^L06,0.1753010361243349,-0.1753010361243349,5.0,-0.1381647549530761,-2.5957481105504354,1.7012448132780085,0.0120481927710843,-0.18804920913884,1.2200020539488802e-08,-0.1324296141814389,0.3514994708532716,-0.0015165933966481,-0.4021084337349397,0.1994855742398869,0.2306403346992083,-0.109670430672269,-2.794642857142857,0.4619640387275243,-0.004201680672269,0.2758620689655173,-0.0937500000000001,-0.1714285714285714,-0.0333333333333333,-0.0937500000000001,-0.0937500000000001,0.2083333333333332,0.2083333333333332,0.0357142857142855,-0.0645161290322581,-0.1470588235294119,0.0357142857142855,-0.1470588235294119,-0.3255813953488372,-0.532258064516129,-0.5245901639344263,-0.3958333333333333,-0.546875,-0.4912280701754385,-0.2926829268292683,-0.3555555555555556,-0.5797101449275363,-0.6133333333333333,-0.6027397260273972,-0.6233766233766234,-0.5915492957746479,-0.6133333333333333,-0.6419753086419754,-0.7184466019417476,-0.5915492957746479,-0.2926829268292683,-0.2564102564102565,-0.1212121212121213,-0.2564102564102565,-0.1714285714285714,-0.2368421052631579,-0.4912280701754385,-0.5972222222222222,-0.5166666666666666,-0.3095238095238095,-0.5538461538461539,-0.5915492957746479,-0.7184466019417476,-0.7363636363636363,-0.71,-0.6741573033707866,-0.7642276422764228,-0.7542372881355932,-0.8152866242038217
FTOF_23-L^J97,0.3240378415944937,-0.3240378415944937,4.0,-0.1842988624723568,0.549423272511513,0.1409429999798066,0.2140127779368615,0.6838422043470822,5.960735813784853e-06,-0.1826068558259571,-1.9256767442899625,-0.0593140857344929,11.820136963187498,-0.0017791381289202,0.2409083893136135,0.0784327951518312,-1.0883139405444042,0.094615879463088,-0.0076234653458469,0.0,-0.3333333333333333,-0.5384615384615385,-0.4,-0.5384615384615385,-0.4,-0.5,0.1999999999999999,0.5,0.5,0.1999999999999999,0.1999999999999999,0.5,0.0,0.0,-0.25,-0.25,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.7,-0.6470588235294118,-0.625,-0.7142857142857143,-0.7777777777777778,-0.8,-0.896551724137931,-0.9130434782608696,-0.8823529411764706,-0.8947368421052632,-0.9166666666666666,-0.9310344827586208,-0.88,-0.9478260869565216,-0.9675675675675676,-0.9782608695652174,-0.9802631578947368,-0.9770992366412212,-0.9768339768339768,-0.9822485207100592,-0.9828571428571428,-0.9830985915492958,-0.9831460674157304,-0.9832402234636872,-0.9822485207100592,-0.9847715736040608,-0.9852579852579852,-0.9848101265822784
FTOG_39-L^B08,0.0229510588675167,0.0229510588675167,17.0,0.0159759900540729,0.1216256186059847,1.5812587602516164,0.1612313436426447,0.0373301749636536,7.587378807911266e-07,-0.0108490576877558,-4.768964371610979,0.1540611877377224,0.3387577153521816,0.2045727169479992,-0.0528117199375868,-0.001384739180543,3.183744465528147,1.0723178473909607,-0.0968227249663749,0.0569948186528497,-0.0203045685279188,-0.0252525252525253,0.0604395604395604,0.2451612903225806,0.5691056910569106,0.6782608695652175,0.7870370370370368,1.120879120879121,1.193181818181818,1.2976190476190474,1.244186046511628,0.3591549295774647,0.0965909090909089,-0.0721153846153846,0.0,0.1091954022988506,-0.035,0.0489130434782607,0.0546448087431692,0.0376344086021505,-0.0051546391752577,-0.1227272727272728,-0.1890756302521008,-0.1822033898305084,-0.2248995983935744,-0.1752136752136751,-0.1890756302521008,-0.3131672597864768,-0.2661596958174904,-0.1227272727272728,-0.1266968325791855,-0.2154471544715447,-0.205761316872428,-0.2548262548262547,-0.24609375,-0.3873015873015872,-0.4079754601226993,-0.3672131147540983,-0.339041095890411,-0.3588039867109635,-0.3523489932885906,-0.4097859327217126,-0.3911671924290221,-0.363036303630363,-0.3545150501672242,-0.4340175953079179,-0.4186746987951807,-0.4501424501424501
FTOH_K0-L,0.0916564371535914,-0.0916564371535914,4.0,0.0971759933430412,0.0455225965375054,0.7414716070116512,0.0667112641976714,0.1040392108464535,1.9387350519812105e-08,0.0712242562929061,2.0514047479717954,0.7012454834690127,0.0833815456326653,0.795783140558972,0.1388650925634298,0.045235181109036,-0.9459943690811364,0.6994856722997796,0.1228749326618309,0.125,-0.0588235294117647,-0.0724637681159419,-0.044776119402985,-0.044776119402985,-0.0588235294117647,-0.111111111111111,0.0158730158730158,0.0847457627118644,0.1228070175438598,0.1851851851851851,0.2307692307692308,0.2549019607843137,0.2549019607843137,0.1228070175438598,0.1851851851851851,0.3913043478260869,0.3061224489795919,0.523809523809524,0.4222222222222223,0.4545454545454546,0.4883720930232558,0.4883720930232558,0.4883720930232558,0.641025641025641,0.641025641025641,0.5999999999999999,0.523809523809524,0.6842105263157894,0.9393939393939394,1.2068965517241383,0.9393939393939394,0.8823529411764706,0.9393939393939394,1.0,0.8285714285714287,0.641025641025641,0.641025641025641,0.5999999999999999,1.1333333333333333,1.2857142857142856,1.1333333333333333,1.2857142857142856,1.2068965517241383,1.1333333333333333,1.064516129032258,0.641025641025641,0.4545454545454546,0.523809523809524
FTON_R1-L,0.0183504898360433,-0.0183504898360433,5.0,0.0587227245235031,-0.1450868313898926,2.9184436139810943,0.1034966584204113,0.1253826450927717,7.043859005790723e-08,0.0460368170468819,-0.6470935781519217,0.0100289350921514,0.3225106398341059,-0.0187924276663837,-0.0805862057957749,0.0741342800883239,-0.1880935835070651,2.2667344471312374,0.1194239136132515,0.0485436893203883,-0.019047619047619,0.0,0.0510204081632652,0.0098039215686274,0.0618556701030927,0.095744680851064,0.1839080459770115,0.2874999999999998,0.3037974683544304,0.3552631578947369,0.4507042253521127,0.3552631578947369,0.3037974683544304,0.2409638554216868,0.3037974683544304,0.4109589041095891,0.3918918918918919,0.3733333333333333,0.4305555555555556,0.3205128205128205,0.3376623376623378,0.4507042253521127,0.5373134328358209,0.609375,0.745762711864407,0.6349206349206349,0.609375,0.6885245901639345,0.8727272727272726,1.06,1.0196078431372548,1.1020408163265305,1.3409090909090908,1.5749999999999995,1.06,1.1458333333333337,1.191489361702128,1.4523809523809526,1.641025641025641,1.3409090909090908,1.1020408163265305,1.1020408163265305,1.2391304347826089,1.4523809523809526,1.5749999999999995,1.3409090909090908,1.2391304347826089,1.1020408163265305
FTOQ_09-L^A05,0.0325715216329189,-0.0325715216329189,5.0,0.079753423729579,0.9212244880064604,1.0331540234932484,0.0281462021119216,0.012042542247235,6.116451615945319e-09,0.1010917548237047,1.0830570658914216,0.0997647764292471,0.0741863790999462,0.1673834680591298,0.1813925246879949,0.1092673253880282,-1.192842942345924,0.8046986496871227,0.1268718522663683,0.0921985815602837,0.0,-0.0208333333333333,0.0071428571428571,-0.0070422535211267,-0.0536912751677852,-0.06,0.0763358778625953,0.1557377049180328,0.2260869565217391,0.1279999999999999,0.1370967741935482,0.2155172413793102,0.0930232558139534,0.0846153846153845,0.0601503759398494,0.175,0.1015625,0.1015625,0.1370967741935482,0.2818181818181817,0.3177570093457942,0.3055555555555553,0.2702702702702702,0.2368421052631579,0.2589285714285712,0.014388489208633,0.0930232558139534,0.052238805970149,0.194915254237288,0.2935779816513759,0.1279999999999999,0.0367647058823528,0.0367647058823528,-0.0408163265306122,-0.0408163265306122,-0.2209944751381216,-0.233695652173913,-0.2539682539682539,-0.3054187192118226,-0.3349056603773586,-0.353211009174312,-0.3733333333333334,-0.3761061946902655,-0.381578947368421,-0.3221153846153847,-0.4050632911392405,-0.4197530864197532,-0.4404761904761904
FTOR_44-L^G07,0.1409606044252563,-0.1409606044252563,4.0,-0.1276524082182553,1.400494719848785,1.6788819875776395,0.1107723577235772,-0.2364009579199453,6.3829682529314645e-06,-0.0738295722465476,-0.1521466308620925,-0.0157951738738385,0.4881573932926832,-0.0205959225474156,-0.1633184231485228,-0.0305806893178928,-1.7229551451187337,1.6362318840579708,-0.0376353630392331,0.0568181818181818,0.0731707317073171,0.0538922155688623,0.0352941176470589,0.2941176470588234,0.3037037037037036,0.3643410852713178,0.5855855855855854,0.7254901960784315,0.7959183673469388,0.7254901960784315,1.1463414634146345,0.7254901960784315,0.3037037037037036,0.0476190476190476,0.0114942528735633,0.3037037037037036,0.4308943089430894,0.6296296296296295,0.4915254237288136,0.3968253968253967,0.1210191082802547,-0.0222222222222222,0.0414201183431952,0.0173410404624276,0.0797546012269938,-0.1287128712871287,-0.12,-0.1737089201877933,-0.14975845410628,0.0666666666666666,-0.1287128712871287,-0.1243781094527362,-0.0537634408602151,0.0414201183431952,-0.1155778894472361,-0.2573839662447258,-0.2816326530612245,-0.2478632478632477,-0.169811320754717,-0.2446351931330472,-0.2280701754385964,-0.2845528455284553,-0.2786885245901639,-0.2072072072072073,-0.1926605504587156,-0.3151750972762646,-0.3178294573643411,-0.345724907063197
FTPD_57-L^E01,0.0701186834438639,-0.0701186834438639,4.0,0.0789737222339243,-0.1128777715189827,1.395745574404724,0.2004066646187153,0.4569819584941077,4.190021472206121e-07,0.0941949454748363,0.1017384331290454,0.1489256828269785,-0.1860651076424653,0.1489256828269785,0.0101187633484525,0.155498843259983,-1.6394314687058429,1.395745574404724,0.0101187633484525,0.0,0.1265822784810126,0.2027027027027026,0.2361111111111111,0.2535211267605635,0.3484848484848484,0.3088235294117647,0.1410256410256409,0.072289156626506,0.2027027027027026,0.2535211267605635,0.2898550724637683,0.2898550724637683,0.3692307692307692,0.3692307692307692,0.5344827586206897,0.6481481481481481,0.56140350877193,0.8541666666666667,0.6792452830188678,0.5892857142857142,0.459016393442623,0.390625,0.3484848484848484,0.3484848484848484,0.3088235294117647,0.3283582089552237,0.3484848484848484,-0.0824742268041236,-0.1188118811881188,-0.1759259259259259,-0.2704918032786885,-0.1523809523809524,-0.3153846153846154,-0.3206106870229007,-0.3100775193798449,-0.3153846153846154,-0.3904109589041096,-0.3257575757575758,-0.1909090909090909,-0.1603773584905661,-0.0918367346938775,-0.0430107526881721,0.0,-0.0430107526881721,-0.021978021978022,-0.0326086956521739,-0.021978021978022,0.0853658536585366
FTPH_62-L^G98,0.0603427279053583,-0.0603427279053583,4.0,0.0201558697161132,1.6688543148337995,0.6304228042464093,0.069742932267107,-0.023527201859635,1.4220469116768488e-08,0.0664511083971075,3.55120896781844,-0.213605159896664,0.0321229555729437,-0.2178467781101035,0.0248576406702269,0.0841108891628889,-19.21606648199446,0.3815156301656687,-0.0310152867367676,0.0,-0.0059171597633135,0.0700636942675159,0.1200000000000001,0.1351351351351351,0.1586206896551725,0.16991643454039,0.1781206171107994,0.5909090909090908,0.931034482758621,0.9626168224299064,0.7758985200845665,0.6800000000000002,0.5000000000000002,0.4358974358974361,0.423728813559322,0.3504823151125402,0.3333333333333335,0.3270142180094786,0.3023255813953489,0.2863705972434915,0.263157894736842,0.2537313432835821,0.2537313432835821,0.1666666666666667,0.0980392156862746,0.0700636942675159,0.05,0.0306748466257669,0.0526315789473683,0.0866752910737387,-0.0593505039193728,-0.032258064516129,0.0,-0.032258064516129,-0.081967213114754,-0.081967213114754,-0.081967213114754,-0.0769230769230768,-0.0799561883899233,-0.0769230769230768,-0.0769230769230768,-0.069767441860465,-0.0454545454545455,0.0909090909090908,-0.0035587188612098,-0.0266512166859791,-0.0486976217440543,-0.032258064516129
FTPI_91-L,0.0412583558952488,-0.0412583558952488,5.0,0.0578852648965806,-0.5735827125987144,1.803360859687714,0.1164517065483349,0.0785698682006845,1.7189980303404205e-08,0.0483938564701821,0.2909849099371407,-0.0498634996256165,-0.0833129752911657,-0.0791547996592003,0.0389718997218276,0.0626612804127327,-0.5448504983388706,1.2887382351880563,0.0715310488427307,0.0165289256198346,0.1308411214953269,0.1747572815533979,0.0999999999999998,0.136150234741784,0.2039800995024876,0.2346938775510203,0.3519553072625698,0.5125,0.704225352112676,0.8059701492537312,0.8195488721804509,0.7536231884057971,0.6462585034013606,0.5921052631578947,0.7536231884057971,0.7285714285714286,0.6923076923076923,0.704225352112676,0.7163120567375887,0.704225352112676,0.7163120567375887,0.7794117647058822,0.8195488721804509,0.890625,1.0,0.890625,0.875968992248062,0.8195488721804509,1.0166666666666666,1.2407407407407405,1.0,1.0,1.0336134453781511,1.1415929203539823,1.0862068965517242,0.9206349206349204,0.905511811023622,1.0336134453781511,1.1415929203539823,1.0166666666666666,0.8333333333333333,0.875968992248062,1.2201834862385317,1.1999999999999995,1.18018018018018,0.8333333333333333,0.7664233576642334,0.7285714285714286
FTPT_07-L^D03,0.0967633667989727,-0.0967633667989727,9.0,0.0667420643896554,-0.1468261977212573,1.2439486224634708,0.1276459268762027,0.1499861636380407,1.1903950202548668e-07,0.0614039056020508,1.5547306230609843,0.1872532443742252,-0.0864315554020493,0.2833414810708493,0.114166793973662,-0.1020590908894961,-0.9804820346000296,0.8087859374506895,0.1053967558743162,0.0371747211895912,0.1398305084745763,0.2453703703703702,0.3121951219512195,0.4540540540540538,0.2117117117117115,0.4462365591397847,0.5730994152046784,1.152,1.152,1.152,1.423423423423423,1.4907407407407405,1.3805309734513278,1.2991452991452994,1.8617021276595749,2.4050632911392404,2.493506493506493,2.4050632911392404,2.02247191011236,1.9239130434782608,1.892473118279569,1.892473118279569,1.892473118279569,1.892473118279569,1.892473118279569,1.892473118279569,1.7731958762886595,1.7171717171717171,1.5377358490566038,1.7731958762886595,1.69,1.7448979591836733,1.3596491228070176,1.1869918699186992,1.423423423423423,0.9635036496350362,0.9635036496350362,1.3805309734513278,1.339130434782609,1.0378787878787876,0.9925925925925924,0.8175675675675675,0.7354838709677418,0.6604938271604937,0.5549132947976878,0.23963133640553,0.2227272727272726,0.0846774193548387
FTPZ_05-L^F15,0.0354720827969901,-0.0354720827969901,4.0,0.5459804245023643,-0.2525952059417476,3.2394770408163267,0.1040996367410482,0.774101247248716,1.2376015288282389e-08,0.1253271747498076,-4.905720067208263,0.4997846899851386,0.0059844392259932,0.7529268785901484,0.1299443017253032,-0.1273325030864349,-0.2677360459050599,2.652551020408163,0.1861821073031754,0.1499999999999999,-0.069767441860465,-0.183673469387755,-0.2233009708737864,-0.2660550458715596,-0.3388429752066115,-0.2727272727272727,-0.1304347826086956,-0.0361445783132529,0.0526315789473683,0.0,-0.0123456790123457,-0.0476190476190475,-0.069767441860465,-0.0909090909090908,-0.0588235294117646,0.038961038961039,-0.0243902439024389,-0.0476190476190475,0.0526315789473683,0.0256410256410257,0.038961038961039,0.0526315789473683,0.1594202898550727,0.1940298507462685,0.3114754098360657,0.3333333333333335,0.4035087719298247,0.5686274509803921,0.7391304347826086,1.2222222222222223,1.4242424242424243,1.666666666666667,1.8571428571428568,1.9629629629629628,1.7586206896551726,1.5,1.666666666666667,1.580645161290323,1.580645161290323,1.5,1.8571428571428568,1.580645161290323,1.5,1.580645161290323,1.4242424242424243,0.951219512195122,0.9047619047619048,0.7777777777777779
FTQA_00-L,0.1416285044119289,-0.1416285044119289,7.0,-0.0424182792172296,-0.0330645871165611,2.259955607781695,0.1219892952720785,-0.0240832627375045,2.003541390655785e-09,-0.0420174191902627,0.2701917640722656,0.0438878062988996,-0.0059215929766923,0.0718622596990163,0.0983782258981497,0.0030898059291229,-13.254355400696866,1.871262566914741,-0.056363398179079,0.1081081081081081,-0.1395348837209302,0.0,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.3703703703703702,0.3703703703703702,0.2758620689655173,0.2333333333333334,0.6086956521739129,0.5416666666666667,0.48,0.3214285714285714,0.3703703703703702,0.9473684210526316,0.6818181818181819,0.3703703703703702,0.0,-0.075,-0.1777777777777778,-0.2127659574468084,-0.1395348837209302,-0.1777777777777778,0.0,-0.1395348837209302,-0.3148148148148149,-0.3272727272727274,-0.26,-0.097560975609756,-0.2448979591836735,-0.3833333333333333,-0.3934426229508196,-0.3508771929824561,-0.4931506849315068,-0.5795454545454546,-0.5978260869565217,-0.6063829787234043,-0.6021505376344086,-0.5795454545454546,-0.5542168674698795,-0.6021505376344086,-0.5978260869565217,-0.6442307692307693,-0.6605504587155964,-0.7299270072992701,-0.7482993197278911,-0.7612903225806451
