firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVXU-L^B08,7.0,0.0776934184172526,1.064509126788357e-06,0.0637479036229597,0.2067096634328762,0.2110471439687727,-0.5426306913052892,1.0,0.0655815423514538,1.0379871731623089e-07,-0.0031834282383528,5.939707155807582e-08,0.055661651683823,7.611642821904291e-07,0.0948001816530426,2.0406723361125803,-0.1397568790049003,0.0352431209950997,0.0352431209950997,0.1138467053178303,0.0262725779967158,-0.0145631067961164,0.0554592720970537,0.0357142857142858,0.1113138686131385,0.1534090909090908,0.1689059500959693,0.2740585774058577,0.1644359464627149,0.1871345029239766,0.0972972972972974,0.2179999999999999,0.0392491467576792,0.1555977229601519,0.2957446808510637,0.2303030303030302,0.2608695652173913,0.1756756756756756,0.0759717314487631,0.025252525252525,0.0032948929159801,0.0410256410256411,0.0855614973262031,0.1319702602230483,0.1032608695652175,0.1988188976377951,0.2428571428571426,0.1644359464627149,0.1468926553672316,0.0481927710843375,0.09927797833935,0.189453125,0.1577946768060836,0.215568862275449,0.1689059500959693,0.3125,0.2985074626865669,0.403225806451613,0.2902542372881356,0.3153347732181426,0.3153347732181426,0.74,0.5225,0.6068601583113455,0.7154929577464788,0.6684931506849314,0.6283422459893047,0.4639423076923077,0.5340050377833752
FVYE-L,7.0,0.0712482551750765,1.0072639225181598e-06,0.0603197866882529,0.2512889486662183,0.2654054630656727,-0.8651790016318001,1.0,0.0952172005265468,1.162227602905569e-07,0.0443928248806248,2.0152790291458498e-07,0.0925425440289863,6.100798134696439e-07,0.0338905775075987,3.592388707645408,0.1079425733778288,0.0947846786409866,0.0947846786409866,0.1377303223611513,-0.0544871794871795,0.0212765957446807,0.108348134991119,0.0630323679727427,0.1063829787234043,0.1162790697674418,0.1954022988505748,0.276073619631902,0.1512915129151291,0.1512915129151291,0.1024734982332156,0.1818181818181818,0.0758620689655173,0.1345454545454545,0.2919254658385093,0.255533199195171,0.2919254658385093,0.1555555555555554,0.1283905967450271,0.0721649484536082,0.0648464163822526,0.1304347826086958,0.1598513011152416,0.2211350293542073,0.1908396946564885,0.278688524590164,0.3304904051172708,0.2813141683778235,0.2839506172839505,0.193116634799235,0.273469387755102,0.3419354838709676,0.3109243697478991,0.3192389006342493,0.3164556962025315,0.4054054054054052,0.4477958236658934,0.5072463768115945,0.4344827586206898,0.4682352941176471,0.4344827586206898,0.8738738738738738,0.6774193548387097,0.7095890410958905,0.8682634730538923,0.808695652173913,0.7142857142857142,0.629242819843342,0.642105263157895
FVZC-L^H99,5.0,-0.0971878158504925,5.488286527067326e-06,0.3286648764001025,0.0677435831949942,0.3628621356185051,51.362289927884255,1.0,-0.0727675276752767,-4.307108019490913e-07,-0.1192117816151811,5.0741868483198656e-11,-0.0177768088943498,1.2827406388676536e-05,-0.1177177538082505,0.003687488395701,-0.026155495556841,0.25970340593141,-0.111117262761599,1.4395040143552589,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.6666666666666666,-0.6923076923076923,-0.6666666666666666,-0.7333333333333334,-0.8461538461538461,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.7777777777777778,-0.7894736842105263,-0.8918918918918919,-0.8974358974358975,-0.8857142857142857,-0.9272727272727272,-0.9375,-0.9534883720930232,-0.9529411764705882,-0.9529411764705882,-0.956989247311828,-0.9578947368421052,-0.9534883720930232,-0.9555555555555556,-0.9578947368421052,-0.9649122807017544,-0.9595959595959596
FVZE-L^A22,7.0,-0.0130158409847643,3.4609024332624615e-07,0.0207255409288704,0.1377371749824315,0.8750300071511922,-0.8073909980325316,1.0,-0.1259752179899037,4.097839321085246e-08,-0.0296552074341129,1.5037259719260302e-07,0.0382403390172535,5.374438932199386e-07,0.0815505576887914,1.7728056514484725,-0.3438623523369285,0.1222393425783257,0.1222393425783257,0.5713330788682733,0.0184331797235024,0.0606060606060605,0.0235849056603774,-0.0995850622406639,-0.03125,-0.0163191296464187,-0.2166064981949458,0.0402684563758388,0.0742574257425743,0.0926485397784491,0.103763987792472,0.1421052631578947,0.0742574257425743,0.0585365853658537,0.1691810344827586,-0.0958333333333333,-0.1033057851239669,-0.1354581673306774,-0.1962962962962963,-0.9168582375478928,-0.903125,-0.895673076923077,-0.8842666666666666,-0.8845744680851064,-0.8925742574257426,-0.8845744680851064,-0.8933660933660934,-0.8814207650273224,-0.8804407713498623,-0.876,-0.8630914826498423,-0.8639498432601881,-0.860897435897436,-0.8398523985239852,-0.8416058394160584,-0.8356060606060606,-0.8168776371308017,-0.8270916334661355,-0.8368421052631578,-0.8471830985915493,-0.8392592592592593,-0.8270916334661355,-0.8416058394160584,-0.8221311475409836,-0.8221311475409836,-0.8036199095022625,-0.7981395348837209,-0.8027272727272727,-0.7679144385026738
FWCO-L^K02,6.0,0.0834814713523861,6.87672340187809e-07,0.041181112461409,0.6408220457730032,1.8223639126875184,-0.0924137197479595,1.0,0.0586338185890258,9.773594781631763e-08,0.0584123650444655,7.342266108359988e-10,0.1878504033912211,2.345197199760405e-07,0.1635628699292624,0.0553598858469952,-0.1211206258900551,-0.0091113563171197,0.0507191521574564,0.8155332358791477,0.0235294117647058,-0.0116279069767442,-0.3359375,-0.3703703703703704,-0.2543859649122806,-0.2342342342342342,-0.3461538461538461,-0.3840579710144927,-0.4516129032258065,-0.4848484848484848,-0.494047619047619,-0.5,-0.5086705202312138,-0.5,-0.5572916666666667,-0.5641025641025641,-0.6222222222222222,-0.66,-0.679245283018868,-0.679245283018868,-0.6222222222222222,-0.6222222222222222,-0.5549738219895288,-0.5526315789473684,-0.5853658536585366,-0.5990566037735849,-0.7194719471947195,-0.6964285714285714,-0.7038327526132404,-0.7128378378378378,-0.6828358208955224,-0.6909090909090909,-0.6666666666666666,-0.653061224489796,-0.5952380952380953,-0.5952380952380953,-0.6136363636363638,-0.6188340807174888,-0.6382978723404256,-0.6626984126984128,-0.6443514644351465,-0.6320346320346321,-0.6222222222222222,-0.587378640776699,-0.5933014354066986,-0.6082949308755761,-0.6304347826086956,-0.6428571428571428,-0.6205357142857144
FWCP-L^G97,6.0,0.0359326397082483,3.466548969611583e-07,0.0207593550922185,0.1917054314354976,0.9046746340225558,-0.1994745336387698,1.0,0.0185860382392175,3.690812352402065e-08,-0.0150413571466202,3.707705923173861e-10,0.0351549930279952,2.379431464910622e-07,0.0622888798810971,0.1064459999200765,-0.2607915213385642,-0.0260766140795762,-0.0260766140795762,0.7678535148323868,0.0159235668789807,0.0080256821829856,0.0771869639794169,0.1356238698010849,0.1629629629629629,0.145985401459854,0.1356238698010849,0.1356238698010849,0.1356238698010849,0.1522935779816514,0.178236397748593,0.1672862453531598,0.178236397748593,0.178236397748593,0.178236397748593,0.178236397748593,0.178236397748593,0.1672862453531598,0.1565377532228362,0.2362204724409449,0.2816326530612245,0.2362204724409449,0.1961904761904762,0.178236397748593,-0.076470588235294,-0.0338461538461538,-0.0338461538461538,-0.0441400304414003,-0.0640834575260804,-0.0898550724637681,-0.076470588235294,-0.0263565891472867,0.1017543859649123,0.178236397748593,0.1738317757009346,0.256,0.341880341880342,0.3221052631578949,0.1315315315315315,0.0959860383944153,0.0827586206896553,-0.2050632911392405,-0.2637749120750292,-0.2611764705882352,-0.2680652680652681,-0.2680652680652681,-0.2680652680652681,-0.2697674418604651,-0.1682119205298012
FWEF-L^F09,6.0,0.0972690683907741,4.851101077614249e-07,0.029050716069856,0.2236142906694415,1.0587510216708536,-0.7668209966829613,1.0,0.0698981096222521,6.58370614609231e-08,-0.0252259675676454,5.4311970402882154e-09,0.112716302971963,5.662551773079709e-07,0.1225998350806925,0.2168696706420092,-0.0247592083013664,-0.0426247671422123,0.0881587998296701,0.90439957761106,0.0619469026548673,0.0366972477064218,0.0865384615384614,0.1188118811881187,0.2021276595744681,0.4487179487179484,0.4303797468354429,0.4124999999999998,0.3614457831325299,0.2988505747126435,0.2555555555555553,0.0180180180180178,-0.0423728813559322,-0.0258620689655172,-0.0087719298245614,-0.110236220472441,-0.1928571428571428,-0.2042253521126761,-0.3430232558139535,-0.3687150837988827,-0.2364864864864865,-0.2206896551724138,-0.2756410256410257,-0.2662337662337662,-0.2662337662337662,-0.2206896551724138,-0.2802547770700637,-0.3313609467455621,-0.3391812865497077,-0.270967741935484,-0.29375,-0.29375,-0.1928571428571428,-0.2042253521126761,-0.198581560283688,-0.1629629629629631,-0.0504201680672269,-0.1567164179104478,-0.3109756097560976,-0.3430232558139535,-0.8604938271604938,-0.8532467532467533,-0.8483221476510068,-0.8426183844011143,-0.8397163120567376,-0.8385714285714285,-0.8419580419580419,-0.8220472440944881,-0.8132231404958677
FWIY-L^I99,7.0,-0.0341724510659357,1.082005306518747e-06,0.0647956586408879,0.1027121627099874,3.6290460558917577,0.2214748071148091,1.0,0.0220154908233709,7.464718021413162e-08,-0.0561245445511758,1.6040732161120197e-08,0.029080443304205,2.189724895415735e-06,-0.0551324949040422,0.0361443913166519,-0.248252733271817,-0.0355144608258487,-0.0684523809523809,0.817294518001105,-0.0298507462686566,0.0806451612903227,0.0634920634920634,-0.1184210526315788,-0.0428571428571427,-0.0694444444444443,-0.0147058823529412,-0.1066666666666665,-0.1410256410256409,-0.1927710843373493,-0.1728395061728395,-0.2637362637362637,-0.3092783505154638,-0.2795698924731182,-0.056338028169014,-0.1410256410256409,-0.1728395061728395,-0.3495145631067961,-0.4273504273504273,-0.4416666666666666,-0.2872340425531914,-0.3557692307692307,-0.4122807017543859,-0.4273504273504273,-0.4017857142857143,-0.3963963963963964,-0.3796296296296296,-0.6127167630057804,-0.6127167630057804,-0.6436170212765957,-0.6981981981981982,-0.6912442396313363,-0.6528497409326425,-0.6616161616161615,-0.665,-0.6193181818181819,-0.6397849462365591,-0.6683168316831682,-0.7563636363636363,-0.7994011976047903,-0.7932098765432098,-0.7852564102564102,-0.8005952380952381,-0.7845659163987138,-0.7845659163987138,-0.7873015873015873,-0.8046647230320699,-0.8011869436201781,-0.7957317073170731
FWJG-L^I06,8.0,-0.4742775935575556,5.260987008927098e-08,0.0031505309289227,-1.1620529971700542,1.6106383809046954,-33.33455751204289,1.0,-0.9124625662289796,-1.9719702226750824e-06,-0.5270740188772977,8.065941342741927e-12,-0.2016737723038054,1.0997539554055896e-06,-0.308749945611974,0.0046538873810881,0.3636596247199366,-0.8525313359356494,-0.1704121306376361,1.4395040143552589,0.0,0.0,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.5,-0.5652173913043479,-0.6,-0.6428571428571428,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.696969696969697,-0.7560975609756098,-0.7916666666666666,-0.8275862068965517,-0.8360655737704918,-0.8360655737704918,-0.8360655737704918,-0.8412698412698413,-0.8461538461538461,-0.8412698412698413,-0.7872340425531914,-0.8,-0.8148148148148149,-0.8387096774193548,-0.75,-0.7560975609756098,-0.6875,-0.6,-0.7872340425531914,-0.7872340425531914,-0.7872340425531914,-0.6875,-0.4444444444444444,-0.5454545454545454,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375
FWJL-L^B01,7.0,-0.0320185387665845,1.220359994041707e-06,0.0730809998033521,0.0551792562629982,1.2143070474367574,-1.0736386376410574,1.0,-0.0369399976966486,-3.491537906358676e-08,-0.0632214408916011,1.4410776655056212e-09,0.0211335411328882,9.437003081073512e-07,-0.0255792051233754,0.0441504045601658,-0.1791921131724952,-0.0487308628798238,-0.0487308628798238,1.4395040143552589,0.0579710144927536,-0.2417582417582418,0.1896551724137931,0.1694915254237288,0.1499999999999999,0.0454545454545454,-0.1686746987951807,-0.2500000000000001,-0.3235294117647059,-0.2417582417582418,-0.28125,-0.4390243902439025,-0.5687500000000001,-0.5337837837837838,-0.5306122448979592,-0.5740740740740742,-0.5740740740740742,-0.5868263473053892,-0.5818181818181818,-0.5490196078431373,-0.5369127516778525,-0.5605095541401275,-0.5306122448979592,-0.6123595505617978,-0.5988372093023255,-0.4850746268656717,-0.5306122448979592,-0.6349206349206349,-0.649746192893401,-0.625,-0.6745283018867925,-0.6863636363636364,-0.7088607594936709,-0.6515151515151516,-0.6567164179104478,-0.6329787234042553,-0.6515151515151516,-0.6634146341463414,-0.6834862385321101,-0.7100840336134454,-0.6834862385321101,-0.6532663316582914,-0.6479591836734694,-0.6079545454545454,-0.6368421052631579,-0.640625,-0.6290322580645162,-0.7376425855513309,-0.5548387096774194
FWJN-L^G01,7.0,0.048791159834207,9.204596372623368e-07,0.0551215304485501,0.1928496381614477,0.4667362269381488,-0.1462581824548112,1.0,0.0927972253589287,6.747387753190715e-08,0.006624445212421,7.919684314374166e-10,0.0225777452485698,5.722541192456882e-07,-0.0148727145140539,0.1422581733724759,0.1035869554478324,1.1012761524437884,0.1012761524437885,0.6239702750595123,0.0192307692307691,0.056910569105691,0.0743801652892561,0.056910569105691,0.0970464135021096,0.2440191387559809,0.2440191387559809,0.1607142857142856,0.0833333333333334,0.0655737704918033,0.0612244897959184,0.0441767068273091,0.015625,0.1206896551724139,0.1206896551724139,-0.0262172284644194,-0.0510948905109489,-0.0613718411552346,-0.1034482758620689,-0.0298507462686566,0.0743801652892561,0.0970464135021096,0.0833333333333334,0.1926605504587155,0.3333333333333335,0.3471502590673576,0.3756613756613758,0.3829787234042554,0.4444444444444444,0.4054054054054055,0.2807881773399017,0.2206572769953052,0.1711711711711712,0.2621359223300972,0.3131313131313131,0.3131313131313131,0.3197969543147207,0.2621359223300972,0.0788381742738588,0.0526315789473683,0.092436974789916,0.1353711790393013,0.1353711790393013,0.2037037037037037,0.2621359223300972,0.3,0.2440191387559809,0.2322274881516588,0.2560386473429954
FWJQ-L^I05,6.0,0.0399898477547771,3.9050937876441234e-07,0.0233855714477918,0.2904130640054804,0.493320467332872,1.1705392758159645,1.0,0.0918166873822221,5.4080861966768014e-08,0.0213730557739105,3.321268268314987e-09,0.0881553293519099,2.537429013939081e-07,-0.0338187113214415,0.6739425594875695,1.319762243446454,0.2799553314554087,0.3197622434464539,0.6733420465786918,0.0709382151029747,-0.0179775280898876,0.0790123456790123,0.0092378752886836,0.1035353535353535,0.1035353535353535,0.1622340425531916,0.2138888888888888,0.0979899497487437,0.0710784313725489,0.1205128205128205,0.0979899497487437,0.0210280373831774,-0.0662393162393161,0.1262886597938144,0.0092378752886836,-0.0223713646532437,-0.0662393162393161,-0.1171717171717171,-0.1153846153846154,-0.0157657657657658,0.0210280373831774,0.0979899497487437,0.0581113801452786,0.1530343007915566,0.1560846560846562,0.2852941176470589,0.3044776119402985,0.3044776119402985,0.2666666666666666,0.3044776119402985,0.4713804713804712,0.5607142857142859,0.70703125,0.7983539094650205,0.8361344537815127,1.0045871559633026,1.1741293532338313,0.9251101321585904,0.8208333333333335,0.995433789954338,1.185,0.995433789954338,1.2525773195876289,1.2070707070707072,1.121359223300971,1.0613207547169812,1.3244680851063833,1.6011904761904765
FWJV-L^G06,6.0,0.3554604843702357,2.962944014188842e-07,0.0177435274816848,0.1398420435450596,2.9415911578180776,0.0437387743236656,1.0,0.5045029442327674,6.317616035779076e-08,0.0340557963765694,3.454246839141542e-07,0.1309364306416689,6.418319295844605e-07,0.3276303779383817,0.7556242198660069,-0.0465910612396211,-0.053368990909681,0.1248574458888794,0.6982342491009867,-0.010948905109489,-0.007246376811594,0.057915057915058,0.0,0.0339622641509436,0.011070110701107,0.1048387096774194,0.0916334661354583,0.0223880597014924,0.1093117408906882,0.0148148148148148,0.057915057915058,-0.1074918566775243,-0.0519031141868512,0.0262172284644195,0.0300751879699248,-0.0143884892086328,-0.0519031141868512,-0.0836120401337792,-0.1074918566775243,-0.0179211469534049,0.011070110701107,0.0339622641509436,0.0300751879699248,0.1275720164609053,0.2685185185185186,0.1965065502183407,0.2286995515695069,0.170940170940171,0.1464435146443514,0.1561181434599157,0.1275720164609053,0.1322314049586779,0.2232142857142856,0.2744186046511629,0.2454545454545453,0.442105263157895,0.4051282051282052,0.2342342342342342,0.2123893805309735,0.2286995515695069,0.3236714975845411,0.3431372549019609,0.46524064171123,0.6309523809523812,0.4891304347826086,0.481081081081081,0.46524064171123,0.6506024096385545
FWKZ-L^C13,6.0,0.1077694235588972,2.588997363234264e-07,0.0155041558816402,0.3213255390221682,1.3371284532207062,0.0301547431888763,1.0,0.1002445854453937,5.095584552336775e-08,0.0119261007684525,1.3262674566274883e-09,0.108237010436539,2.316743508612767e-07,0.1148797816401075,0.1931148289888482,-0.0425679133707483,0.0233098023905663,0.1508349340325001,0.7144501835857169,-0.024793388429752,0.0,0.0803571428571428,0.0168067226890755,0.1523809523809522,0.1747572815533979,0.1203703703703702,0.1100917431192658,0.1634615384615383,0.1523809523809522,0.1308411214953269,0.1100917431192658,0.1100917431192658,0.1980198019801979,0.1747572815533979,0.0707964601769912,0.0,-0.0396825396825397,-0.0692307692307693,0.0083333333333333,0.0341880341880342,0.0707964601769912,0.0521739130434784,0.0254237288135592,-0.0081967213114754,0.0341880341880342,0.0999999999999998,0.0521739130434784,0.0614035087719297,0.0521739130434784,0.0431034482758621,0.0707964601769912,0.0431034482758621,0.2099999999999999,0.2222222222222221,0.1100917431192658,0.2474226804123711,0.1203703703703702,0.0707964601769912,0.0083333333333333,0.0521739130434784,0.141509433962264,0.1203703703703702,0.1308411214953269,0.1634615384615383,0.1747572815533979,0.1862745098039215,0.1308411214953269,0.2346938775510203
FWMT-L^L98,7.0,0.0667665311363149,3.6768879578244123e-07,0.0220189656687099,0.3480550365211483,0.9193256341958626,-0.1653227303200779,1.0,0.1047852760736196,6.3500230724311e-08,0.0226409884724235,5.558673700268697e-07,0.0786076039660461,2.417909106872318e-07,0.0116179736887067,3.9445239849202554,0.2166661559988153,0.0031494095873321,-0.0560611167284574,0.4184281765199851,0.1383248730964468,0.0914127423822714,0.1957511380880121,0.2085889570552148,0.1957511380880121,0.3243697478991596,0.0634278002699055,0.0706521739130434,-0.023543990086741,-0.0075566750629723,-0.0366748166259168,0.1354466858789624,-0.0211180124223603,0.2331768388106416,0.3333333333333332,0.3946902654867255,0.382456140350877,0.2067381316998469,0.1849624060150374,0.0990237099023709,0.1129943502824859,0.248811410459588,0.2668810289389067,0.3897707231040563,0.4275362318840581,0.5038167938931297,0.6348547717842323,0.6946236559139782,0.7019438444924406,0.6247422680412371,0.6909871244635193,0.9033816425120772,0.7707865168539325,0.8896882494004796,0.97,1.0467532467532463,1.5095541401273884,1.7456445993031355,1.4936708860759491,1.6442953020134228,1.609271523178808,2.631336405529954,1.83453237410072,1.9848484848484849,1.8447653429602888,2.229508196721312,2.054263565891473,1.2322946175637393,1.2973760932944605
FWNF-L^A07,7.0,-0.1180940174852383,3.3856107083100947e-08,0.0020274658028471,-0.8157715839564922,0.0683076258817442,-6.674556298490739,1.0,-0.1832517087347289,-7.591745677635248e-09,0.1951646641046844,2.5493552586898576e-13,0.0491142948688607,9.124372559955382e-09,0.2526799387442572,0.7220375922348015,0.9013704836334804,0.1905803342945234,0.404938271604938,1.4395040143552589,0.706806282722513,0.0213903743315506,-0.0052083333333333,0.0670391061452513,0.1937499999999998,0.1575757575757574,0.21656050955414,0.3172413793103448,0.4044117647058822,0.3356643356643356,0.0159574468085106,-0.045,-0.0591133004926107,-0.0904761904761906,-0.0304568527918781,-0.1434977578475337,-0.1157407407407408,-0.1032863849765258,-0.2450592885375494,-0.2008368200836821,-0.0772946859903381,-0.1357466063348417,-0.1238532110091744,-0.0402010050251256,-0.0591133004926107,-0.1157407407407408,-0.119815668202765,-0.0682926829268292,0.0380434782608694,-0.0682926829268292,-0.0861244019138756,-0.8366124893071001,-0.8172248803827751,-0.791256830601093,-0.7978835978835979,-0.7321178120617111,-0.7328671328671329,-0.7263610315186246,-0.7865921787709498,-0.8006263048016702,-0.7817142857142857,-0.7817142857142857,-0.7720763723150359,-0.7824601366742596,-0.7884828349944629,-0.7907995618838992,-0.7791907514450868,-0.6539855072463767,-0.5953389830508474
FWNV-L^G02,6.0,0.199948142866403,1.5890902771951405e-07,0.0095162334722714,0.2455817606812873,1.807771549037679,-0.061664878838809,1.0,-0.269666074268076,5.752175742971992e-08,0.0281803020749232,4.125351750346709e-09,0.131678226486031,4.0978231345498325e-07,0.6615503108323707,0.2374389701941879,0.3595041926276333,0.0380568297888328,0.5874006250342674,0.7033689269340532,0.02,0.0869565217391303,0.1904761904761904,0.0869565217391303,0.1764705882352941,0.2195121951219512,0.2658227848101264,0.2820512820512819,0.2345679012345678,0.1764705882352941,0.2195121951219512,0.3157894736842106,0.2987012987012987,0.3333333333333332,0.4084507042253522,0.2820512820512819,0.2658227848101264,0.4084507042253522,0.3333333333333332,0.2987012987012987,0.5384615384615383,0.6666666666666667,0.5625,0.6129032258064517,0.6666666666666667,0.639344262295082,0.639344262295082,0.6949152542372883,0.7543859649122808,0.639344262295082,0.6129032258064517,0.8181818181818181,1.0833333333333337,1.564102564102564,1.5,1.272727272727273,1.3255813953488371,1.2222222222222223,1.0408163265306123,0.8518518518518516,0.7543859649122808,0.9230769230769228,0.639344262295082,0.6666666666666667,0.6666666666666667,0.8867924528301885,0.6666666666666667,0.4492753623188408,0.6666666666666667
FWOG-L^I03,7.0,-0.1155639014691262,3.172174287359827e-07,0.0189964985416278,-0.4212819552711305,1.6689958217820804,-4.090406130938217,1.0,-0.2667179585817785,-1.0768529046668297e-07,-0.0117234668636209,1.1803457043313634e-09,-0.0359880702529548,2.208761907614758e-07,0.1841635687732342,0.1161514370351744,0.0168191918698649,-0.1052729570945605,-0.0674871745465931,1.4395040143552589,-0.0042553191489362,0.0730593607305936,0.1576354679802958,0.1380145278450364,0.2947658402203856,0.2947658402203856,0.4029850746268657,0.4551083591331271,0.8076923076923077,0.7735849056603774,0.7216117216117217,0.7090909090909092,0.6906474820143886,0.7090909090909092,0.6906474820143886,0.6906474820143886,0.7028985507246379,0.6906474820143886,0.6206896551724139,0.5666666666666667,0.6319444444444446,0.5409836065573772,0.378299120234604,0.331444759206799,0.0730593607305936,0.0375275938189845,0.0217391304347827,0.0173160173160173,0.0151187904967602,-0.0105263157894736,0.0,0.0681818181818181,0.0730593607305936,0.1380145278450364,0.1244019138755982,0.1111111111111109,0.0955710955710955,0.0681818181818181,-0.0167364016736402,-0.0167364016736402,-0.0105263157894736,0.0042735042735044,-0.0368852459016393,0.010752688172043,0.0930232558139536,0.0730593607305936,0.0804597701149427,0.1111111111111109,0.2239583333333334
FWOH-L^G02,10.0,-0.001966844619275,4.632435922076514e-07,0.0277412444166655,0.3335347432024169,0.6912898836246685,0.5713635833404171,1.0,-0.0203230849400729,9.560559243434509e-08,0.0171565180705939,1.638466138834579e-06,0.0151728013486934,4.114982973333925e-07,0.0182926829268292,6.537142313597734,0.5574639622610497,-0.0272659686987445,-0.0160300136425648,0.5824797171489062,-0.0378657487091221,0.0859813084112148,0.1979381443298968,0.1459566074950689,0.2028985507246374,0.2548596112311014,0.1761133603238864,0.1216216216216217,0.0859813084112148,0.0779220779220779,0.0210896309314585,0.1303501945525291,-0.0169204737732657,0.1414538310412574,0.1761133603238864,0.2911111111111111,0.2053941908713692,0.0799256505576206,0.0086805555555555,0.0430879712746856,0.0660550458715596,0.2521551724137931,0.2521551724137931,0.3574766355140184,0.4746192893401013,0.4671717171717171,0.4974226804123711,0.5788043478260867,0.7606060606060605,0.7038123167155423,0.8156249999999998,0.930232558139535,1.03859649122807,1.1050724637681155,1.333333333333333,1.0243902439024386,1.2175572519083966,1.2784313725490195,1.3055555555555554,1.333333333333333,1.482905982905983,1.905,1.4107883817427385,1.3909465020576128,2.724358974358974,2.8993288590604025,2.6086956521739126,2.32,2.4790419161676644
FWOI-L^F12,18.0,-0.0627522195318805,4.153056767135434e-07,0.0248704924992782,0.3822060826146164,0.8059090489666265,-0.3585687156288262,1.0,-0.0359440030268634,8.557122459757077e-08,-0.0647849182376616,3.076093019815295e-06,-0.0403551251008878,3.414699343464967e-07,-0.0934660320207702,9.8825965808871,0.6530666308258389,-3.258806863354486,0.0856907443010162,0.4935442334932315,-0.0208728652751422,0.0777096114519426,0.1816143497757847,0.1188959660297239,0.1633554083885209,0.234192037470726,0.1406926406926405,0.114164904862579,0.0777096114519426,0.0689655172413792,0.0625,0.1896162528216705,0.0233009708737863,0.1869369369369367,0.2059496567505718,0.2822384428223843,0.231308411214953,0.1309012875536479,0.0777096114519426,0.1002087682672232,0.0888429752066115,0.2729468599033817,0.2668269230769229,0.3375634517766497,0.4398907103825136,0.4204851752021563,0.4281842818428183,0.4845070422535211,0.6215384615384614,0.523121387283237,0.6572327044025155,0.768456375838926,0.8491228070175436,0.9094202898550724,1.116465863453815,0.9233576642335763,1.177685950413223,1.1687242798353903,1.177685950413223,1.2050209205020916,1.331858407079646,1.7591623036649215,1.331858407079646,1.271551724137931,2.6344827586206896,2.7642857142857142,2.422077922077922,2.2530864197530858,2.29375
FWON-L^G09,6.0,0.1451920898469108,2.01698851555746e-07,0.0120786930109559,0.3466599667095882,1.6276495131883482,0.2218028206181484,1.0,-0.0130702366601103,5.237297726992337e-08,-0.0336451418225708,5.656823645439687e-10,0.0638896980289348,2.343622657035393e-07,0.312849567807075,0.1242241692583418,-0.0938984390558579,0.0160314697691359,0.0767500251079643,0.853580617573866,0.0615942028985507,0.0298507462686565,0.0072992700729925,0.0072992700729925,0.1499999999999999,0.1311475409836064,0.2545454545454544,0.2266666666666665,0.1744680851063829,0.205240174672489,0.295774647887324,0.2897196261682242,0.1999999999999999,0.4526315789473683,0.5505617977528088,0.4918918918918917,0.4300518134715025,0.4153846153846152,0.1084337349397588,0.0866141732283463,0.1999999999999999,0.1999999999999999,-0.1067961165048544,-0.112540192926045,-0.1067961165048544,-0.0580204778156997,-0.0580204778156997,-0.0449826989619378,-0.0416666666666667,-0.0142857142857143,-0.1096774193548387,-0.1320754716981133,0.069767441860465,0.0494296577946766,0.0615384615384613,0.0109890109890109,0.1039999999999998,0.1358024691358024,0.1129032258064515,-0.0071942446043165,0.1039999999999998,0.2376681614349776,0.314285714285714,0.2660550458715593,0.1129032258064515,0.0909090909090908,0.1039999999999998,0.1039999999999998,0.1999999999999999
