firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FYVA_16-L^H00,10.0,0.7176106770833334,-24.99977417034872,0.2649625935162095,0.050669091853969,0.6140979689366785,0.5997484578067612,4.328671135424858e-09,0.8590494791666666,0.9706490095950964,-0.9326167085981448,-0.3112756773923463,-0.9349611635764764,-1.5563463819691576,-0.823986284645557,0.2549875311720698,2.3547169811320754,0.1103202846975088,0.3435114503816794,0.3936170212765959,0.2843137254901962,0.31,-0.0367647058823529,-0.4151785714285715,-0.2956989247311827,-0.4472573839662447,-0.5166051660516605,-0.5618729096989967,-0.6675126903553299,-0.6257142857142857,-0.6213872832369942,-0.6246418338108883,-0.6361111111111111,-0.6903073286052009,-0.7036199095022624,-0.7282157676348548,-0.7194860813704497,-0.7200854700854701,-0.6820388349514563,-0.7218683651804672,-0.6858513189448441,-0.6888361045130641,-0.7298969072164948,-0.6733167082294265,-0.6995412844036697,-0.5037878787878788,-0.3701923076923077,-0.3820754716981132,-0.3761904761904762,-0.2956989247311827,-0.2471264367816091,-0.2918918918918919,-0.3212435233160621,-0.2339181286549707,-0.1863354037267081,-0.0709219858156027,0.0396825396825397,0.2476190476190476,0.4886363636363637,0.4719101123595506,0.5057471264367817,0.6172839506172838,0.6794871794871795,0.4886363636363637,0.5595238095238095,0.5595238095238095,0.6582278481012658
FZAM_40-L^C06,11.0,0.6466947684283851,-0.0134320301497717,1.3753470766576137,0.0581861640472573,0.1380561429696894,0.0973070005837461,1.5543866736678448e-06,0.5779198742565237,1.4442227149535485,0.0138411448934238,0.2272427762964886,-0.0184236733496435,-0.1216547972957613,0.0162191081094063,0.3768660117018755,20.835950027312297,0.4343205099435351,-0.0131578947368421,0.0857142857142858,0.3217391304347827,0.7471264367816093,0.7078651685393258,0.7078651685393258,0.6888888888888889,0.5510204081632653,0.3333333333333335,0.2459016393442623,0.1471698113207546,0.0780141843971631,0.0201342281879195,0.1603053435114503,0.2408163265306122,0.2357723577235773,0.0935251798561151,-0.0129870129870129,-0.0065359477124182,0.0780141843971631,0.1176470588235294,0.0133333333333334,-0.0129870129870129,-0.073170731707317,-0.0843373493975903,-0.089820359281437,-0.1264367816091953,0.0410958904109588,0.0340136054421769,0.0482758620689656,0.0340136054421769,0.0066225165562914,-0.0129870129870129,-0.0870870870870871,-0.0617283950617284,-0.0129870129870129,0.0818505338078292,0.1343283582089551,0.1301115241635688,0.1301115241635688,0.1217712177121772,0.2159999999999999,0.1301115241635688,0.1782945736434107,0.1921568627450982,0.3392070484581497,0.3693693693693693,0.427230046948357,0.7371428571428571
FZAP_79-L,10.0,0.3753699799047704,0.0098261052927742,1.4376768779289024,0.3722143393706703,1.7058845577211394,0.0493087317545806,3.6664554169494896e-07,0.0089537611736406,0.4425080045771576,0.0646255042361149,0.5331698473807664,0.0733848731931442,0.0474426539859162,0.0031086992005016,1.3780236730478883,4.167191536295823,0.1743719045106724,-0.0558375634517765,0.036842105263158,0.1067415730337077,0.2709677419354839,0.5390625,0.3401360544217686,0.4071428571428572,0.2236024844720496,0.0154639175257731,0.0591397849462365,0.1193181818181818,0.2389937106918238,0.1193181818181818,0.2709677419354839,0.3401360544217686,0.6837606837606838,0.7747747747747746,0.7589285714285712,0.7280701754385965,0.97,0.9898989898989898,1.073684210526316,1.073684210526316,1.1648351648351647,1.1888888888888889,1.141304347826087,1.141304347826087,1.1648351648351647,1.1888888888888889,1.2906976744186047,1.3734939759036149,1.4936708860759491,1.6986301369863015,1.6986301369863015,1.7361111111111112,1.6986301369863015,1.9402985074626864,2.2295081967213117,2.396551724137931,2.94,2.94,2.862745098039216,2.94,2.94,3.4772727272727275,3.690476190476191,3.925,4.96969696969697,4.794117647058823
FZAT_04-L^J09,18.0,0.062771021970282,-0.3350578260341242,1.932655782752768,0.334467843721194,0.2433862433862434,0.1255229781264524,1.806871879797404e-07,0.0488115341858945,0.7031752250004655,0.0003029085174064,0.409507583432337,0.0004797725406669,0.5760473874443679,0.2745942721433863,1.922977450901156,5.033573470840148,0.4438010106327736,-0.0522388059701492,-0.1829268292682926,-0.2555555555555555,-0.0821917808219176,-0.0359712230215826,-0.2209302325581394,-0.3909090909090909,-0.4846153846153845,-0.6104651162790697,-0.6739659367396593,-0.6898148148148149,-0.6995515695067265,-0.7048458149779735,-0.674757281553398,-0.6127167630057804,-0.6225352112676056,-0.6104651162790697,-0.6035502958579881,-0.5179856115107913,-0.4596774193548386,-0.4070796460176989,-0.4369747899159663,-0.4462809917355371,-0.417391304347826,-0.424892703862661,-0.4148471615720523,-0.4070796460176989,-0.4639999999999999,-0.5144927536231884,-0.5073529411764706,-0.4596774193548386,-0.4596774193548386,-0.1066666666666665,-0.1572327044025157,-0.1677018633540372,-0.0821917808219176,-0.0074074074074074,0.0307692307692308,0.1166666666666667,0.1652173913043479,0.1166666666666667,0.1166666666666667,0.1355932203389831,0.3009708737864078,0.50561797752809,0.4255319148936172,0.3673469387755104,0.4888888888888889,0.5227272727272727
FZBQ_35-L,1.0,-0.0874106027925984,-0.2535028311319345,1.2450646369457534,0.1199503311258278,0.0774310336035898,-0.0345441595441594,3.064492399841804e-08,0.032714475897584,0.0373132514974868,0.0374963641110617,-0.0684635022665218,-0.0501656594433085,-0.081700017208344,0.1264752357687707,0.8506946961459467,5.74061268238711,-0.033062134915874,0.1714285714285712,0.0396039603960396,0.0714285714285714,0.1413043478260869,0.09375,-0.1393442622950819,-0.2391304347826086,0.05,-0.1923076923076923,-0.4473684210526315,-0.5227272727272727,-0.4166666666666666,-0.3930635838150288,-0.3674698795180722,-0.527027027027027,-0.5588235294117647,-0.6634615384615384,-0.6634615384615384,-0.6666666666666666,-0.5493562231759657,-0.5661157024793388,-0.588235294117647,-0.6037735849056604,-0.6328671328671328,-0.6404109589041096,-0.6634615384615384,-0.7207446808510638,-0.694767441860465,-0.676923076923077,-0.6911764705882353,-0.7162162162162162,-0.7463768115942029,-0.7236842105263157,-0.7586206896551724,-0.7692307692307692,-0.7580645161290323,-0.7558139534883721,-0.7558139534883721,-0.7457627118644068,-0.7375,-0.75,-0.7629796839729119,-0.7307692307692307,-0.6929824561403508,-0.6827794561933535,-0.6579804560260586,-0.6499999999999999,-0.6440677966101696,-0.6464646464646464
FZCK_24-L^B01,10.0,0.0129652961775768,-0.1644819325038377,0.311406645395533,0.0028922668843093,0.0393405333763186,0.0084037674282674,1.987648545761575e-07,0.0027700061143947,-0.3004343861142903,-0.1010217865339952,-0.378563877765325,0.1086135305408992,0.1934658428352576,-0.1469463260216467,0.1775772912311585,179.1699152542373,0.0053974239783531,-0.0256410256410256,0.0540540540540541,-0.025,-0.3157894736842104,-0.3275862068965516,-0.409090909090909,-0.4583333333333332,-0.4868421052631578,-0.5760869565217391,-0.6929133858267716,-0.61,-0.6020408163265306,-0.5714285714285714,-0.5568181818181819,-0.5760869565217391,-0.5666666666666667,-0.59375,-0.6320754716981132,-0.5465116279069767,-0.4868421052631578,-0.3035714285714286,-0.48,-0.675,-0.680327868852459,-0.6694915254237288,-0.7,-0.7253521126760563,-0.7045454545454546,-0.7214285714285714,-0.717391304347826,-0.6829268292682926,-0.6829268292682926,-0.5760869565217391,-0.5979381443298969,-0.6486486486486487,-0.6953125,-0.6722689075630253,-0.6776859504132231,-0.7214285714285714,-0.8,-0.7979274611398963,-0.8251121076233183,-0.8368200836820083,-0.8433734939759037,-0.842741935483871,-0.8488372093023255,-0.8414634146341463,-0.8482490272373541,-0.827433628318584
FZCR_76-L^C08,3.0,0.0847320056816535,-0.0386417055642859,3.055574154670237,0.1689411295945811,0.0960908588200263,-0.0409638889275136,2.343353653608818e-09,0.0607589065715859,0.7462333031526673,0.0618951144500796,-0.2111773643021661,0.0574234845669804,-0.0302983437084768,-0.069567849364473,2.193839973217275,3.9569076962854433,0.0889943074003795,0.0364963503649633,0.2924528301886793,0.3365853658536588,0.5657142857142858,0.6407185628742518,0.6407185628742518,0.5393258426966294,0.5222222222222224,0.481081081081081,0.2232142857142856,0.170940170940171,0.1810344827586207,0.2017543859649124,0.2744186046511629,0.2744186046511629,0.3110047846889954,0.2985781990521328,0.2342342342342342,0.3431372549019609,0.6117647058823532,0.8896551724137933,0.767741935483871,0.5393258426966294,0.4972677595628416,0.5657142857142858,0.6117647058823532,0.7125000000000001,0.5393258426966294,0.4574468085106384,-0.0986842105263157,-0.1103896103896103,-0.1161290322580644,-0.071186440677966,-0.048611111111111,-0.0214285714285712,-0.0214285714285712,-0.048611111111111,-0.0452961672473867,-0.0551724137931033,-0.0214285714285712,-0.0143884892086328,0.0262172284644195,-0.0385964912280701,-0.1696969696969695,-0.1569230769230768,-0.1569230769230768,-0.1569230769230768,-0.13015873015873,-0.1103896103896103
FZCT_75-L^F12,10.0,0.0459139155502048,0.071265063947921,1.761189915823845,0.0685745634086129,0.2129880170081175,0.0226307123383808,8.978041365009542e-08,-0.0759120379063165,-0.1282800525355382,0.1081114309158322,-0.1339731490546027,0.4412381440584525,0.3338358091491996,-0.4564701195242417,1.01354875644043,7.204172687403351,0.107459627135553,0.1277372262773721,0.2568807339449541,0.3908629441624367,0.5054945054945055,0.5393258426966294,0.6117647058823532,0.6309523809523812,0.5930232558139537,0.6309523809523812,0.2924528301886793,0.4051282051282052,0.4574468085106384,0.4270833333333335,0.6213017751479293,0.5054945054945055,0.4196891191709846,0.3768844221105529,0.2685185185185186,0.3700000000000001,0.3838383838383838,0.3979591836734695,0.442105263157895,0.3564356435643565,0.1512605042016808,0.1759656652360515,0.170940170940171,0.1512605042016808,0.2454545454545453,0.0148148148148148,0.0148148148148148,0.0073529411764705,0.0498084291187741,0.1093117408906882,0.0458015267175573,-0.0805369127516777,-0.048611111111111,-0.0419580419580418,-0.0419580419580418,-0.007246376811594,-0.0214285714285712,0.0873015873015874,0.0830039525691701,0.1659574468085107,0.1861471861471861,0.2232142857142856,0.2744186046511629,0.2177777777777778,0.2626728110599079,0.3173076923076923
FZCU_68-L^F06,10.0,0.3544569180084067,-0.2402436488386288,0.8498843038951022,0.0160238904843284,0.0628287046485705,0.2481324706656415,6.335593072508041e-09,0.3692461813337189,0.2854661952912646,0.719155456299254,-0.1505502078769192,0.5003343102841173,-0.1574633349579335,-0.8033157050220447,0.1826070188970304,54.664735698769015,0.1981335703402742,0.0372208436724563,0.0176767676767677,0.1320224719101124,0.2286585365853659,0.2515527950310559,0.3614864864864866,0.5620155038759691,0.5620155038759691,0.69327731092437,0.3084415584415585,0.1852941176470588,0.1852941176470588,0.1384180790960452,0.1715116279069768,0.2834394904458599,0.4341637010676158,0.4708029197080292,0.4925925925925927,0.4816176470588236,0.4816176470588236,0.4816176470588236,0.4601449275362321,0.4190140845070425,0.3256578947368422,0.4708029197080292,0.5866141732283465,0.69327731092437,0.7296137339055795,0.7148936170212767,0.7076271186440679,0.7675438596491231,0.8831775700934579,1.015,1.00497512437811,0.9754901960784316,0.9009433962264152,0.8657407407407407,0.8318181818181818,0.8657407407407407,1.0353535353535357,1.1099476439790577,1.2513966480446927,1.2768361581920904,1.1550802139037435,1.1210526315789475,1.2265193370165748,1.238888888888889,1.3988095238095242,1.457317073170732
FZCV_78-L^I06,10.0,0.0172731899732789,-0.2675252172771115,2.2595199195676763,0.0197364960816283,0.0204377839400554,0.0128676180714343,1.466886996622349e-09,0.0464329643296433,0.596278929414641,-0.0641824593448139,1.4293860916283496e-05,-0.0678287232776318,0.0217072856329884,0.1246421544749588,2.1291944200075408,21.71249252839211,0.0169088211416255,0.016,0.1061946902654868,0.0964912280701755,0.1363636363636362,0.0964912280701755,0.1792452830188677,0.2254901960784314,0.2135922330097086,0.0869565217391306,0.0162601626016261,-0.053030303030303,-0.0310077519379845,0.0593220338983051,0.1520737327188941,0.1574074074074074,0.0917030567685588,0.1682242990654205,0.0964912280701755,-0.0310077519379845,-0.0808823529411765,-0.0566037735849056,-0.0421455938697317,-0.0740740740740741,-0.1197183098591548,-0.1071428571428571,-0.1496598639455781,-0.1319444444444444,-0.1134751773049644,-0.1554054054054053,-0.1496598639455781,-0.1582491582491583,-0.1666666666666666,-0.180327868852459,-0.1749174917491748,-0.1749174917491748,-0.1987179487179488,-0.2307692307692307,-0.2307692307692307,-0.2138364779874214,-0.1666666666666666,-0.1319444444444444,-0.0942028985507246,-0.0494296577946767,-0.0974729241877256,-0.0842490842490842,-0.0671641791044777,-0.0234375,0.0121457489878542,0.0288065843621398
FZCX_64-L^B23,11.0,-0.3710294458613494,-0.7652028660709584,0.4855831899473383,0.152818671454219,-2.8252578930915915,-0.269389982089693,4.8466100842784214e-08,-0.0229345389906485,1.6369772936929297,-0.2025169190515585,0.6984132327204722,-0.1627582254532485,0.5645920694422423,-0.2030675686338156,0.4181396318890454,18.129547625249632,0.067703699158306,-0.1538461538461538,-0.0714285714285715,-0.1333333333333333,-0.2571428571428571,-0.2777777777777777,-0.4347826086956522,-0.5,-0.48,-0.5438596491228069,-0.5357142857142858,-0.5737704918032787,-0.6176470588235294,-0.3658536585365853,-0.3809523809523809,-0.4347826086956522,-0.4583333333333332,-0.409090909090909,-0.4347826086956522,-0.5,-0.5094339622641509,-0.48,-0.5517241379310345,-0.5666666666666667,-0.5185185185185186,-0.5357142857142858,-0.5357142857142858,-0.59375,-0.4583333333333332,-0.5094339622641509,-0.5666666666666667,-0.5806451612903225,-0.6623376623376623,-0.7045454545454546,-0.7475728155339806,-0.7547169811320755,-0.6904761904761905,-0.6578947368421053,-0.6904761904761905,-0.6867469879518072,-0.6941176470588235,-0.7045454545454546,-0.7346938775510203,-0.7425742574257426,-0.6976744186046511,-0.711111111111111,-0.7045454545454546,-0.7699115044247787,-0.7450980392156863,-0.75
FZDC_53-L,1.0,-0.0853553774873608,0.2767796411957961,2.494207017160346,0.1458905173753172,0.0210809499658207,-0.0555322638775492,6.030843903393463e-09,0.0121533890070272,-0.734715970279566,-0.1393953065164626,0.0841192442158033,-0.2075591305665066,-0.0890318729779318,0.0733682524670423,1.5215324079134336,4.380255724055902,-0.0342105608224172,0.0909090909090908,-0.0833333333333332,-0.1538461538461538,0.0,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.2666666666666666,-0.2666666666666666,-0.3529411764705883,-0.3529411764705883,-0.3125,-0.1538461538461538,-0.1538461538461538,-0.3125,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.4761904761904761,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4761904761904761,-0.5,-0.5,-0.5416666666666666,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.5416666666666666,-0.5217391304347827,-0.5217391304347827,-0.5217391304347827,-0.4761904761904761,-0.4761904761904761,-0.4761904761904761,-0.45,-0.4761904761904761
FZDF_52-L^G02,9.0,0.1563338038108679,-0.0245119538214271,2.125838227812977,0.1191376315520588,0.2477977535448799,-0.0172801728017279,5.18714695866818e-09,0.0636556104446012,-0.1865639550056996,0.0256096975568965,-0.0215125099652123,0.1163045735358758,0.1401680738138359,0.0450476962133241,1.429126393192434,4.270050634493968,0.1608320304534023,0.0238095238095237,-0.0117647058823529,-0.0836363636363636,-0.0999999999999999,-0.125,-0.0999999999999999,-0.093525179856115,-0.1737704918032786,-0.1923076923076923,-0.0999999999999999,-0.1923076923076923,-0.125,-0.0735294117647059,-0.0117647058823529,-0.1157894736842105,0.05,-0.0666666666666667,-0.0999999999999999,-0.0490566037735848,-0.0490566037735848,0.05,0.0723404255319148,0.0285714285714284,0.0588235294117647,0.1454545454545452,-0.0802919708029197,-0.0666666666666667,-0.1764705882352941,-0.2246153846153846,-0.2409638554216867,-0.3,-0.3152173913043479,-0.2544378698224852,-0.2695652173913043,-0.2695652173913043,-0.2386706948640483,-0.1737704918032786,-0.136986301369863,-0.2222222222222223,-0.0232558139534884,0.0285714285714284,0.1506849315068492,0.2057416267942584,0.2663316582914572,0.4823529411764706,0.6912751677852349,0.7027027027027026,0.7027027027027026,0.6912751677852349
FZDL_87-L^A00,11.0,0.0287629390802647,0.3798012002329063,1.478950777202073,0.0866288222105614,0.1823000840390459,-0.0747056047127139,4.874730928072061e-09,-0.0345688589367531,1.1635988676454896,0.6794400033474997,0.1365518347918818,0.8371359348613998,0.6983332082798643,-0.0739795960789868,1.454857512953368,6.505452402004125,-0.0941932836331305,-0.0402542372881354,0.0085470085470085,0.0216450216450214,0.268817204301075,0.2421052631578948,0.185929648241206,0.151219512195122,0.0702947845804988,-0.0227743271221533,-0.0425963488843813,-0.0125523012552302,0.004255319148936,0.0085470085470085,0.1105882352941176,0.1428571428571428,0.1484184914841848,0.1238095238095238,0.1105882352941176,0.0850574712643679,0.1238095238095238,0.0606741573033706,0.01505376344086,-0.0327868852459016,-0.040650406504065,-0.0923076923076924,-0.040650406504065,0.0442477876106195,0.107981220657277,0.0976744186046512,0.0925925925925925,0.1238095238095238,0.1484184914841848,0.151219512195122,0.151219512195122,0.1568627450980391,0.2421052631578948,0.2756756756756755,0.2586666666666666,0.268817204301075,0.3295774647887324,0.3409090909090908,0.3801169590643274,0.3964497041420118,0.3964497041420118,0.3964497041420118,0.4047619047619046,0.3409090909090908,0.3409090909090908,0.3485714285714285
FZEM_68-L^D01,3.0,-0.2660563737019213,-1.5433363748917943,0.9416517407731828,0.2623875923835876,-0.3090413556108543,-0.1519918198702013,2.6406390979332327e-08,-0.0852118536744219,-0.144047908943324,-0.0143785586474884,0.3992401241792755,0.0234866140319069,0.2310123273639797,0.0158308308303343,0.6579769640078965,3.938087694194604,-0.0951995162530746,-0.0789473684210526,-0.2244897959183673,-0.2549019607843137,-0.2830188679245283,-0.2692307692307693,-0.4328358208955224,-0.4492753623188406,-0.3448275862068964,-0.3090909090909092,-0.2083333333333332,-0.2962962962962963,-0.2244897959183673,-0.2962962962962963,-0.361344537815126,-0.3968253968253968,-0.2475247524752475,-0.3448275862068964,-0.3666666666666666,-0.3821138211382113,-0.392,-0.40625,-0.4108527131782946,-0.4108527131782946,-0.4571428571428571,-0.4899328859060402,-0.4722222222222222,-0.5777777777777777,-0.6,-0.6752136752136753,-0.696,-0.6513761467889909,-0.638095238095238,-0.6,-0.6465116279069767,-0.6545454545454545,-0.6846473029045643,-0.680672268907563,-0.7185185185185186,-0.7185185185185186,-0.6695652173913043,-0.680672268907563,-0.6681222707423581,-0.6872427983539096,-0.6996047430830039,-0.6833333333333333,-0.7132075471698114,-0.7370242214532872,-0.732394366197183,-0.7314487632508834
FZEN_61-L^E01,4.0,0.1642538532000478,0.214159122097674,1.3860714342332632,0.2396189959662384,0.3982870050825125,-0.077683570334316,7.130646496307517e-08,0.0398661834402007,0.5757874146406509,0.1891781413647556,0.0925452571998596,0.2374798889744914,0.1297346957822626,-0.0460116597734883,1.2229585123416669,11.55238790311545,0.0625542787378384,0.1107954545454545,0.2096219931271477,0.2846715328467153,0.2941176470588234,0.2753623188405798,0.2846715328467153,0.5644444444444445,0.4915254237288136,0.2988929889298892,0.1354838709677419,0.1318327974276527,0.2222222222222223,0.2096219931271477,0.4136546184738954,0.3486590038314177,0.2893772893772894,0.2988929889298892,0.1503267973856208,0.1891891891891892,0.1972789115646258,0.2526690391459074,0.1428571428571428,0.1772575250836119,0.1503267973856208,0.1733333333333333,0.0931677018633538,0.1318327974276527,0.2988929889298892,0.3233082706766916,0.1932203389830507,0.3486590038314177,0.4666666666666668,0.5714285714285714,0.4545454545454546,0.6682464454976305,0.7170731707317075,1.0828402366863903,1.0114285714285716,1.0,0.9447513812154696,1.0584795321637426,1.3783783783783785,1.2857142857142856,0.8144329896907216,0.7688442211055277,0.6761904761904762,0.6682464454976305,0.7254901960784315,0.8924731182795698
FZEO_81-L,35.0,0.2013195435092726,-1.2579363534738703,0.6278094096493857,0.0982025427444103,0.2877967513536026,0.0656136087484783,7.301032429927334e-07,0.1649429386590585,-0.9378512967172856,-0.0923051146202231,-0.0473285934849322,-0.003572696981075,-0.0091257355836086,0.3685678713120251,0.3703925681750075,29.46909090909091,-0.0943227536879749,0.2941176470588234,0.0625,-0.15,0.0,0.0,-0.0555555555555554,-0.081081081081081,-0.15,-0.3928571428571429,-0.46875,-0.575,-0.6263736263736264,-0.5903614457831325,-0.734375,-0.71900826446281,-0.7166666666666666,-0.7235772357723578,-0.71900826446281,-0.7687074829931972,-0.7702702702702703,-0.7702702702702703,-0.7364341085271318,-0.7443609022556391,-0.75,-0.7702702702702703,-0.8274111675126903,-0.8210526315789474,-0.8172043010752688,-0.8247422680412371,-0.83,-0.8282828282828283,-0.8265306122448979,-0.807909604519774,-0.8111111111111111,-0.8142076502732241,-0.8100558659217877,-0.7901234567901234,-0.7848101265822784,-0.7901234567901234,-0.7875,-0.7848101265822784,-0.7588652482269503,-0.7481481481481482,-0.7481481481481482,-0.7462686567164178,-0.7043478260869565,-0.728,-0.728,-0.7094017094017093
FZEW_05-L^H99,11.0,0.1942260546115478,0.2462079461007337,0.92364313093717,0.1107148287922144,0.1991959064327484,0.0501724104717687,4.57842858977873e-08,0.1522423704455152,0.0628778366812322,0.0843405189362513,0.0290850046106387,0.0549467843420404,-0.1377090045661365,-0.0957983067556089,0.5746347425143048,16.481686022902622,0.1499524014596885,0.1641791044776119,0.0307692307692306,-0.0147058823529411,0.6028708133971292,0.675,0.8246187363834423,0.5296803652968038,0.5117328519855595,0.3786008230452675,0.4928698752228162,0.7539267015706805,0.7762460233297985,0.8652561247216035,0.8926553672316384,0.9252873563218392,0.9297235023041476,0.9544924154025672,1.09375,0.9988066825775654,1.0552147239263805,1.0476772616136918,0.9988066825775654,1.0180722891566265,0.9940476190476192,0.9940476190476192,1.0426829268292686,1.2097625329815305,1.2333333333333334,1.2635135135135136,1.3008241758241756,1.3328690807799446,1.386039886039886,1.445255474452555,1.4100719424460433,1.646129541864139,1.6886035313001604,1.815126050420168,1.8389830508474576,1.887931034482759,1.887931034482759,1.9130434782608696,2.101851851851852,2.0565693430656933,2.1425891181988743,2.0565693430656933,2.1904761904761907,1.8246205733558176,1.8389830508474576,1.7777777777777777
FZEX_M2-L,10.0,0.9265191848724068,0.052092975353469,0.8526338188008323,0.2242462311557788,6.73354170736472,0.4151833090245621,6.286608545443408e-08,0.1574414050547701,1.137731133191902,-0.1185526394192762,-0.2850665651579452,-0.1185526394192762,0.3753412298153888,-0.199082178101995,0.8526338188008323,5.199335330257778,0.3753412298153888,-0.0853658536585365,0.0649350649350648,0.1714285714285714,0.28125,0.3666666666666667,0.1884057971014492,0.1884057971014492,0.3898305084745763,0.1884057971014492,0.3666666666666667,0.3225806451612902,0.4137931034482758,0.5769230769230769,0.6078431372549018,0.9069767441860463,0.9523809523809524,1.2162162162162162,1.2777777777777777,1.5625,1.6451612903225803,1.827586206896552,2.0370370370370368,1.827586206896552,2.0370370370370368,2.28,2.28,2.727272727272727,3.3157894736842106,3.555555555555556,4.125,4.125,4.857142857142856,5.307692307692308,4.857142857142856,4.857142857142856,4.857142857142856,5.307692307692308,5.833333333333333,5.833333333333333,6.454545454545454,7.199999999999999,8.11111111111111,8.11111111111111,9.25,9.25,10.714285714285712,10.714285714285712,12.666666666666666,12.666666666666666
FZFD_B6-L^A23,11.0,0.1256315311769572,-0.1966168438297575,0.4748248301116158,0.0875578541215683,0.1822829581993568,0.0374170095866443,1.137365400536915e-08,0.4579795821653187,0.0467514566173019,-0.0164839581677821,0.9211869219202484,-0.0147953394740579,0.1303843619136413,-0.3904566258546486,0.4320974613569945,4.8647556752597145,0.209051028580308,-0.0196078431372549,0.096774193548387,0.1208791208791209,0.096774193548387,0.0408163265306122,0.02,-0.0555555555555555,0.02,0.0303030303030302,0.0515463917525773,0.0303030303030302,0.0515463917525773,0.0515463917525773,0.1208791208791209,0.1333333333333333,0.1590909090909091,0.1724137931034484,0.1999999999999999,0.186046511627907,0.3246753246753247,0.3421052631578947,0.3600000000000001,0.3246753246753247,0.3600000000000001,0.3246753246753247,0.3076923076923077,0.3076923076923077,0.3246753246753247,0.3421052631578947,0.3783783783783785,0.3972602739726028,0.3972602739726028,0.4366197183098592,0.4782608695652175,0.5,0.5454545454545454,0.5692307692307692,0.5692307692307692,0.59375,0.59375,0.6721311475409837,0.6721311475409837,0.6721311475409837,0.6721311475409837,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.728813559322034,0.7894736842105265
FZFL_70-L^F00,1.0,-0.0426971303959954,0.1250035256726529,1.887300311112665,0.7149212233549583,0.0202768496420047,-0.0507606929585784,3.6644316422302135e-08,-0.0187837636913316,-1.1003367391102308,-0.1152485895407365,0.4408140100386313,-0.1182441715129617,0.0493424686128078,0.0531355523809039,0.900111860733387,4.952833019614263,0.0085660004221893,0.0853658536585366,0.086092715231788,0.0092307692307691,0.2238805970149251,0.1590106007067135,0.3553719008264462,0.6907216494845361,1.1721854304635762,0.4077253218884118,0.5619047619047617,0.2567049808429118,0.2713178294573641,0.4642857142857139,0.4774774774774772,0.4017094017094016,0.5115207373271888,0.3225806451612902,0.1468531468531468,0.1468531468531468,0.2058823529411764,0.5115207373271888,0.3015873015873014,0.1549295774647887,0.1388888888888888,0.2193308550185873,-0.0409356725146199,-0.1322751322751323,-0.2038834951456311,-0.3667953667953668,-0.3937153419593346,-0.3166666666666666,-0.3740458015267176,-0.3466135458167331,-0.451505016722408,-0.4777070063694267,-0.4496644295302013,-0.4057971014492754,-0.3680154142581889,-0.3555992141453831,-0.3857677902621723,-0.3787878787878789,-0.3925925925925927,-0.3387096774193548,-0.2595936794582393,-0.1941031941031942,-0.1758793969849247,-0.1458333333333333,-0.1229946524064171,-0.0352941176470588
FZFU_75-L^A07,10.0,0.2725954721430049,0.1140681628808729,1.3867389192781556,0.2577024006220235,0.2535766043625282,-0.0153809483749755,1.1266633784784702e-08,0.1497283604441824,0.2540019510579055,-0.0532791617001937,-0.1523932860765645,-0.0420642238684544,-0.0700197950547876,0.0872638903158598,1.006952609784776,4.482634250601123,0.2046885096809707,-0.0175438596491228,0.017857142857143,0.0714285714285714,0.2127659574468086,0.217948717948718,0.3255813953488373,0.3507109004739337,0.2837837837837837,0.2500000000000002,0.3571428571428572,0.2954545454545454,0.5489130434782608,0.9256756756756755,0.8387096774193548,0.8387096774193548,1.021276595744681,1.1111111111111112,0.8269230769230769,1.050359712230216,1.0955882352941178,0.8269230769230769,0.8506493506493507,0.6193181818181819,0.6863905325443789,0.3902439024390245,0.601123595505618,0.5000000000000002,0.4321608040201006,0.5159574468085109,0.1875,0.2723214285714284,-0.0436241610738254,-0.0273037542662116,-0.0836012861736333,-0.0894568690095846,-0.0923566878980891,0.0401459854014598,-0.0069686411149826,0.0795454545454545,0.1046511627906976,0.1046511627906976,0.0363636363636363,0.0634328358208955,0.0594795539033456,0.0555555555555555,0.1974789915966388,0.3902439024390245,0.4179104477611941,0.6863905325443789
