firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIK-L,14.0,-0.0639865163291519,1.5127531637312903e-06,0.1296488081078488,0.0165560364302535,-0.1450977002979571,0.1086011944605317,-1.21453904769442,1.0,-0.0790597105948883,-1.0702774926990975e-07,-0.0304756210764793,1.8799825842912158e-11,7.260353062621411e-07,-0.0309392802444025,1.0,0.2929394562977609,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,-0.0059055118110237,0.0139720558882237,0.0995670995670996,-0.072992700729927,-0.0019646365422396,-0.1806451612903226,-0.2037617554858933,-0.2111801242236025,-0.2025117739403453,-0.1658456486042693,-0.2417910447761194,-0.2395209580838323,-0.20625,-0.2037617554858933,-0.2208588957055214,-0.3172043010752688,-0.3618090452261306,-0.3930704898446833,-0.4454148471615721,-0.4549356223175965,-0.4411441144114411,-0.4816326530612245,-0.4719334719334719,-0.4566844919786096,-0.4789743589743589,-0.5096525096525096,-0.5077519379844961,-0.5270018621973929,-0.5216572504708097,-0.5296296296296297,-0.5024485798237023,-0.5234521575984991,-0.5317972350230414,-0.5427542754275427,-0.518939393939394,-0.4858299595141701,-0.4174311926605505,-0.3842424242424243,-0.3916167664670658,-0.400943396226415,-0.3973902728351126,-0.3569620253164557,-0.3190348525469169,-0.3262599469496021,-0.2895104895104895,-0.262699564586357,-0.2669552669552669,-0.072992700729927,-0.0342205323193915
BIIO-L,15.0,-0.5160023565204392,2.546113189295163e-06,0.2182117666080962,0.01568684850259,-0.0366946822228091,0.0166140179249233,0.3474291182109003,1.0,-0.5381138501702951,-1.2209813770668392e-08,7.347251239256011e-05,1.1373197491744613e-12,2.991456066505419e-07,-0.1834114127673985,1.0,0.0860141230242076,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,-0.0909090909090908,0.1282051282051282,0.0731707317073171,-0.111111111111111,-0.0927835051546391,-0.2666666666666666,-0.4133333333333333,-0.4358974358974359,-0.4761904761904761,-0.45,-0.4792899408284023,-0.5056179775280899,-0.5268817204301075,-0.4430379746835443,-0.3846153846153846,-0.5463917525773196,-0.5809523809523809,-0.6333333333333333,-0.681159420289855,-0.6857142857142857,-0.6764705882352942,-0.7197452229299364,-0.7441860465116279,-0.7333333333333334,-0.7258566978193146,-0.7894736842105263,-0.7981651376146789,-0.8218623481781376,-0.778894472361809,-0.7640750670241288,-0.7456647398843931,-0.7827160493827161,-0.8240000000000001,-0.8434163701067616,-0.8204081632653062,-0.808695652173913,-0.7805486284289277,-0.7046979865771812,-0.681159420289855,-0.6901408450704225,-0.6879432624113475,-0.6641221374045801,-0.639344262295082,-0.6535433070866141,-0.648,-0.648,-0.6422764227642277,-0.6106194690265486,-0.5981735159817352
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,88.1287374076971,0.0553681054412927,0.1927857836961286,0.0375874748600893,-0.1048818213257105,1.0,-0.2861319747997405,3.000333953532752e-05,-0.0016521070875119,7.586146711255118e-11,0.0001549954677734,-0.008127053134197,2.0,0.0009319892658215,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666
BJJT-L,6.0,-0.093470802658852,3.410245990997958e-07,0.0292271296261516,0.0064455088403997,-0.0082061777068849,-0.1146486378688911,0.5241631070204126,1.0,-0.629905808477237,-8.028362778383316e-08,-0.0440874626278027,3.754078177872314e-09,8.82631694372128e-06,-0.0403986789337107,1.0,0.4917958837441606,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,-0.1513157894736841,0.2159999999999999,0.0704225352112677,0.0201342281879195,0.0555555555555555,-0.1693989071038252,-0.3968253968253968,-0.3476394849785408,-0.4685314685314685,-0.3968253968253968,-0.5016393442622951,-0.5657142857142857,-0.5365853658536586,-0.4847457627118644,-0.4666666666666667,-0.6062176165803108,-0.6265356265356266,-0.6151898734177215,-0.6363636363636364,-0.6398104265402844,-0.5766016713091922,-0.6497695852534562,-0.6529680365296804,-0.6415094339622642,-0.5718309859154929,-0.5657142857142857,-0.4740484429065744,-0.5220125786163522,-0.3770491803278688,-0.3846153846153847,-0.3968253968253968,-0.2962962962962963,-0.4039215686274509,-0.1914893617021276,-0.2761904761904762,-0.3122171945701357,-0.2930232558139535,-0.2244897959183673,-0.3448275862068964,-0.2830188679245283,-0.3214285714285715,-0.3476394849785408,-0.3419913419913419,-0.4452554744525547,-0.374485596707819,-0.4794520547945206,-0.4899328859060402,-0.4758620689655172,-0.4452554744525547
BJZW-L,14.0,-0.2524534984189058,1.0958356036025814e-06,0.0939173576334071,0.0338561728436412,0.1600558324695543,0.0358670858095791,-0.0729240899154202,1.0,-0.2791720597777529,2.5021353447726084e-08,-0.0004774492307908,1.7380121102413738e-10,1.5698868942284926e-07,0.0084767201230866,2.0,1.377461498647052,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,-0.0180722891566265,0.0246913580246912,0.0121951219512195,-0.0978260869565218,-0.092896174863388,-0.2095238095238095,-0.2813852813852814,-0.2687224669603525,-0.2936170212765958,-0.2589285714285715,-0.2622222222222222,-0.2522522522522523,-0.2420091324200913,-0.2095238095238095,-0.1573604060913705,-0.2719298245614034,-0.3025210084033614,-0.3112033195020748,-0.3565891472868218,-0.3615384615384616,-0.3140495867768595,-0.3412698412698413,-0.3874538745387453,-0.3805970149253732,-0.3712121212121213,-0.3735849056603774,-0.3828996282527881,-0.4175438596491229,-0.3805970149253732,-0.3639846743295019,-0.3438735177865613,-0.3412698412698413,-0.3168724279835392,-0.2966101694915254,-0.2966101694915254,-0.3306451612903226,-0.2813852813852814,-0.227906976744186,-0.2132701421800947,-0.2385321100917432,-0.227906976744186,-0.2350230414746543,-0.2132701421800947,-0.2206572769953051,-0.1782178217821782,-0.1530612244897959,-0.1616161616161616,-0.1170212765957446,-0.0777777777777778
BLNT-L^D19,6.0,-0.0181313030939354,1.1881674679919868e-07,0.0101830556201067,0.1734764847166054,0.0342059009490042,0.2005718833482123,-0.0463871649913901,1.0,0.2775923000504861,5.107887234129073e-08,-0.0206347201347682,7.746729247437446e-09,1.7216508443474698e-06,-0.0343878218469405,4.0,1.1742569043997908,0.1100485037064153,0.1100485037064153,0.1100485037064153,0.0090634441087613,-0.0250368188512518,0.1033333333333332,0.0746753246753246,0.0781758957654723,0.0408805031446539,-0.0207100591715976,-0.0060060060060059,0.0978441127694857,0.1070234113712373,0.0608974358974359,0.0746753246753246,0.0507936507936508,0.1126050420168067,0.3565573770491803,0.3907563025210085,0.3266533066132264,0.3621399176954731,0.3966244725738397,0.2980392156862745,0.3762993762993765,0.4391304347826088,0.5539906103286385,0.3677685950413223,0.4360086767895879,0.7891891891891891,0.7513227513227514,0.9132947976878614,1.1150159744408947,1.2671232876712328,1.3642857142857143,1.890829694323144,1.7815126050420171,1.5859375,1.488721804511278,1.6910569105691056,1.6910569105691056,1.626984126984127,1.5960784313725491,1.4701492537313432,1.7932489451476794,1.6693548387096775,1.8170212765957443,1.9819819819819815,2.079069767441861,2.894117647058824,2.6373626373626373,2.430051813471503,2.2135922330097086
BLNU-L^H05,6.0,0.0155650475660708,2.1423610244685567e-06,0.1836086415274526,0.0244620073886712,0.0205829349299256,0.0816428310675923,0.0184757320640464,1.0,0.0766842001631459,6.924563603065268e-08,-0.0039543805894906,5.786475363111832e-11,3.4573452794683723e-06,0.0454628538933343,2.0,0.079441313283389,0.0628267274973862,0.0628267274973862,0.0628267274973862,-0.005050505050505,-0.0388349514563106,0.0102040816326529,-0.0050251256281407,-0.0050251256281407,0.0206185567010308,-0.0704225352112676,0.0206185567010308,0.064516129032258,0.0879120879120878,0.1123595505617978,0.1123595505617978,0.125,0.1647058823529412,0.2857142857142856,0.1123595505617978,0.1445086705202312,0.1123595505617978,0.125,0.1647058823529412,0.1511627906976744,0.064516129032258,0.125,0.2374999999999998,0.2857142857142856,0.32,0.3943661971830987,0.2857142857142856,0.3026315789473683,0.3026315789473683,0.375,0.3561643835616439,0.488721804511278,0.4142857142857143,0.2611464968152865,0.1785714285714286,0.2073170731707316,0.1379310344827586,0.1511627906976744,0.1061452513966481,0.076086956521739,0.0531914893617022,0.4558823529411764,0.4042553191489362,0.7678571428571426,1.020408163265306,0.7678571428571426,0.7068965517241381,0.6779661016949152
BLNV-L^F19,17.0,0.029923555688466,1.200406662656935e-06,0.1028795026111985,0.0271090416585521,0.0964408973252804,0.0971391475421095,0.0659335640514868,1.0,-0.0099823479465521,6.002405839036365e-08,0.0007402837754472,2.478560395959572e-11,6.611722504890247e-07,0.1114957187101475,2.0,0.1312911032844837,0.0563416817023672,0.0159648310967144,0.0159648310967144,0.0084033613445377,0.0624999999999997,0.1442307692307691,1.7999999999999998,1.9382716049382716,1.975,1.9382716049382716,1.9382716049382716,1.975,-0.0041841004184101,1.902439024390244,0.0214592274678111,1.8674698795180724,1.735632183908046,1.902439024390244,1.8333333333333333,1.9382716049382716,2.051282051282051,1.902439024390244,1.902439024390244,1.8333333333333333,1.7674418604651163,1.7999999999999998,0.3370786516853932,1.7999999999999998,1.7999999999999998,1.8333333333333333,1.8674698795180724,1.8333333333333333,0.3522727272727273,1.8333333333333333,1.7674418604651163,1.7999999999999998,1.8333333333333333,1.902439024390244,0.2934782608695652,0.2659574468085106,0.367816091954023,0.3370786516853932,0.3370786516853932,0.3296089385474858,1.7674418604651163,0.4337349397590362,0.3999999999999999,0.3837209302325581,0.5063291139240504,0.5657894736842104,0.5063291139240504,0.676056338028169
BLUO-L^I06,8.0,0.6445497630331753,6.131766544757172e-07,0.0525516153714394,0.2796934865900383,-0.1092150170648463,0.3318509736582682,-0.1269075944201811,1.0,0.5000000000000001,-1.851099334266316e-07,0.2329749103942649,4.543476962219473e-12,7.250139059209738e-07,0.7904761904761906,3.0,0.0230589974264841,-0.5448717948717946,0.0051282051282051,0.2051282051282052,0.0,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,0.5999999999999999,0.1428571428571428,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.6190476190476191,-0.6000000000000001,-0.6190476190476191,-0.3333333333333332,-0.2,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.7241379310344827,-0.7575757575757576,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6000000000000001,-0.75,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.4285714285714286,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.2,-0.3333333333333332
BPVK-L,11.0,0.0844686080496932,1.384468055245918e-07,0.0118654277200975,0.2172784549778527,0.391741739392944,0.9496905137936084,0.0500295677548352,1.0,0.0320059652066003,3.5144570907080393e-08,0.0017334590846514,6.314213473884953e-06,1.282603327956992e-07,0.1461647553108504,4.0,44.57086036417504,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0340113371123708,0.0060382422006037,0.0090847913862719,-0.0033233632436026,0.0,-0.0167213114754098,-0.0601692259479786,0.0897529069767442,0.0722202359671075,0.0571025731406413,0.0537596626844694,0.0846292947558771,0.0593429883433416,0.0901490367139221,0.1017634092578985,0.0822807650667627,0.0672597864768682,0.054871614491734,0.054871614491734,0.0676397294410822,0.0589689265536721,0.0842371655820679,0.1021683204704151,0.1136279242480504,0.0676397294410822,0.0791651673263764,0.0953250547845141,0.0885662431941922,0.1181953765846381,0.1282919488337095,0.1123887240356082,0.115284492376348,0.1232209737827714,0.3922934076137419,0.3205636283575517,0.1678348909657321,0.0541300527240773,0.0807207207207205,0.185375494071146,0.2316221765913757,0.2910030133448127,0.2151539708265801,0.2285948381810731,0.2326346074804768,-0.0125123477115575,0.1849071513235876,0.078776978417266,0.1459686664119219,0.244914902449149
BQMM-L^C11,5.0,-0.9714112288982102,3.451658385381594e-06,0.2958204989347987,0.2028593966083052,-0.0461776831754945,0.076018036230005,-8.417561729212185,1.0,-0.9123731918553878,-9.99388471442888e-06,-0.0096934857307858,2.79403974541632e-12,9.434338076216585e-06,-0.9770647056060636,1.0,0.0034381865942745,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,-0.3333333333333333,-0.1818181818181818,0.125,-0.64,3.5,-0.5909090909090909,-0.8333333333333334,-0.9476744186046512,-0.9545454545454546,-0.9608695652173912,-0.9642857142857144,-0.9653846153846154,-0.9617021276595744,-0.9605263157894736,-0.95,-0.9666666666666668,-0.9744318181818182,-0.9782608695652174,-0.9773869346733668,-0.9777777777777776,-0.9741379310344828,-0.9828571428571428,-0.9883870967741936,-0.9836956521739132,-0.9893491124260356,-0.99126213592233,-0.9935344827586208,-0.9937150837988828,-0.99010989010989,-0.9895953757225432,-0.9864661654135338,-0.9882352941176472,-0.9935251798561152,-0.9918552036199096,-0.984375,-0.9838998211091234,-0.9807692307692308,-0.9736842105263158,-0.9720496894409938,-0.973134328358209,-0.9766839378238342,-0.9739884393063584,-0.9741379310344828,-0.9783132530120482,-0.9594594594594594,-0.9558823529411764,-0.9540816326530612,-0.9516129032258064,-0.9488636363636364
BRIO-L^L15,5.0,-0.0957361375297133,1.7332739726884176e-06,0.1485482959620012,0.033063765910044,0.0678855023171255,0.0053480704113283,1.2856625259154024,1.0,-0.1143786182333218,-1.2571038032319713e-08,-0.1187858151368573,3.441554809369241e-09,2.553732471125652e-06,-0.0791027546825501,3.0,0.3909946408473407,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.3529411764705883,0.1333333333333333,0.4166666666666667,-0.0555555555555555,-0.1052631578947368,-0.3199999999999999,-0.4879518072289157,-0.3928571428571429,-0.5142857142857142,-0.4333333333333333,-0.3609022556390977,-0.3609022556390977,-0.2608695652173913,-0.256993006993007,-0.3580060422960724,-0.569838056680162,-0.569838056680162,-0.6710526315789473,-0.7093023255813953,-0.6990084985835694,-0.6481788079470199,-0.587378640776699,-0.5086705202312138,-0.519774011299435,-0.575,-0.617117117117117,-0.6046511627906976,-0.6046511627906976,-0.011627906976744,0.2142857142857142,0.2878787878787878,0.5070921985815604,0.5070921985815604,0.5070921985815604,0.7137096774193548,1.213541666666667,1.213541666666667,1.4709302325581397,1.3876404494382024,0.9318181818181815,0.9767441860465118,0.8085106382978722,0.8085106382978722,0.8085106382978722,0.8085106382978722,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0625
BSCI-L^L07,14.0,-0.0664628703913446,6.807016250473266e-07,0.058338767011257,0.1067579470620034,0.1131320072341761,0.304092507314801,0.1957306921756742,1.0,-0.0196109317161534,5.370757491595029e-09,-0.10399761675576,9.396647346115137e-08,5.894826806788916e-07,-0.1379064879994792,2.0,2.797049467772433,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,-0.1844262295081967,0.248081841432225,0.632107023411371,0.1730769230769229,0.1348837209302325,-0.0844277673545966,-0.2844574780058652,-0.3405405405405406,-0.4963880288957688,-0.4485875706214689,-0.4900731452455591,-0.5075681130171544,-0.4863157894736842,-0.4070473876063184,-0.2978417266187051,-0.5050709939148073,-0.5745422842197037,-0.6142292490118577,-0.615748031496063,-0.608346709470305,-0.528046421663443,-0.6054971705739693,-0.6812540822991509,-0.6448326055312955,-0.58147512864494,-0.7051359516616315,-0.6746666666666667,-0.6746666666666667,-0.5793103448275863,-0.5481481481481482,-0.4454545454545455,-0.4741379310344827,-0.4325581395348837,-0.3296703296703297,-0.2683658170914542,-0.3222222222222223,-0.2492307692307692,-0.0844277673545966,-0.0161290322580645,-0.0827067669172932,-0.1029411764705883,-0.1643835616438356,-0.1571675302245251,-0.2606060606060606,-0.2116316639741519,-0.1853088480801336,-0.099630996309963,0.0472103004291843,0.0796460176991151
BTDH-L^B13,7.0,0.1370746937795212,5.396995193968647e-07,0.0462543401684872,0.019057677143179,0.0079990338421869,0.0503050516298043,-0.0199050114821564,1.0,0.2069059025580764,7.744639598295334e-08,0.0030508499973777,2.080730709618029e-05,1.3709628923971948e-05,0.1366163435599269,2.0,22.000026321992856,1.042549883389479,0.0425498833894791,0.0425498833894791,5.822916666666667,-0.0204081632653061,-0.3286713286713286,-0.2835820895522388,-0.8618705035971224,-0.2835820895522388,-0.3142857142857143,-0.3469387755102041,-0.8733509234828496,-0.0204081632653061,-0.8843373493975903,-0.8793969849246231,-0.8796992481203008,0.0,-0.8638297872340426,-0.8878504672897196,-0.8805970149253731,-0.8857142857142857,-0.879245283018868,-0.8777070063694268,-0.8686730506155951,-0.8661087866108786,-0.8538812785388128,-0.8554216867469879,-0.8476190476190476,-0.8285714285714285,-0.8333333333333334,-0.8212290502793296,-0.8143133462282398,-0.838655462184874,-0.8577777777777778,-0.8397328881469115,-0.8562874251497006,-0.8389261744966443,-0.8202247191011236,-0.8600583090379009,-0.8657342657342657,-0.8769230769230769,-0.8723404255319149,-0.8608695652173913,-0.8600583090379009,-0.8753246753246753,-0.8820638820638821,-0.8904109589041096,-0.8778625954198473,-0.8693877551020408,-0.8661087866108786,-0.8874560375146542,-0.8850299401197604
BTDS-L^J08,14.0,0.0448873509876737,4.77514369998048e-07,0.0409248318951882,0.0135277318502931,0.0113104216161629,0.0604227342972218,-0.0713275979683259,1.0,-0.0253881899580641,9.429228983099033e-08,-0.0052598197341102,3.30072029733769e-07,1.097502835051974e-05,0.0481581068754111,2.0,3.20273058534545,-0.0819957244827711,-0.0819957244827711,-0.0819957244827711,-0.0778739184177997,-0.0448642266824086,0.0176100628930817,-0.0636574074074074,0.0012376237623761,-0.0193939393939394,-0.0754285714285714,-0.1168122270742358,-0.0960893854748602,-0.0311377245508981,-0.0560093348891482,0.0087281795511222,0.0385109114249035,0.1314685314685313,0.1112637362637363,0.0318877551020408,-0.0205811138014527,-0.0253012048192772,0.0479274611398963,0.0037220843672456,0.093243243243243,0.1897058823529411,0.1491477272727273,0.1897058823529411,0.1897058823529411,0.3900343642611683,0.4143356643356644,0.3711864406779659,0.7323340471092077,0.3711864406779659,0.3090614886731391,0.2720125786163521,0.1897058823529411,0.4655797101449277,0.6409736308316432,0.0087281795511222,-0.0647398843930636,-0.099109131403118,-0.0182038834951456,-0.0526932084309132,-0.0322966507177032,-0.0733104238258878,-0.1206521739130433,-0.1301075268817205,-0.0549065420560748,-0.0036945812807881,0.0398457583547557,-0.084841628959276,-0.0711825487944891
