firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYBM-L,4.0,0.0369339313060598,9.00844305287947e-05,2.689854271963968,0.2326920861651883,0.5695506118425462,0.0022664974685104,1.0,0.0287497707964061,4.107792763862128e-06,0.0135272653067799,6.959539614603202e-10,3.584684757011347e-05,0.0591014212013994,4.0,0.0015798571494168,0.0544739003157515,0.0993139183418893,0.0993139183418893,0.5391596733653289,0.0212765957446807,0.0071428571428571,0.014388489208633,0.0601503759398494,0.0291970802919707,-0.0408163265306122,0.0217391304347827,-0.8290909090909091,0.014388489208633,0.0367647058823528,-0.8388571428571429,-0.82375,-0.82375,0.0071428571428571,-0.8125,-0.7696078431372549,-0.0472972972972973,-0.7796875000000001,-0.7602040816326531,-0.7491103202846976,-0.7074688796680498,-0.8187660668380463,-0.8276283618581908,-0.780373831775701,0.0217391304347827,0.0367647058823528,0.0681818181818181,-0.780373831775701,0.1015625,-0.7863636363636364,-0.7911111111111111,-0.7950581395348837,0.1848739495798319,-0.7642140468227425,-0.7979942693409743,-0.780373831775701,-0.7789968652037618,-0.7298850574712643,-0.7725806451612903,-0.7329545454545454,-0.7725806451612903,-0.7696078431372549,-0.7768987341772152,-0.7768987341772152,-0.7813953488372093,-0.7744,0.2260869565217391,-0.7754777070063694,-0.7459459459459459
LYNK-L^B05,11.0,-0.1028300823091667,1.4925618718596071e-06,0.044566790327978,-0.2781262511677565,0.919133243691352,0.0020280032255811,1.0,-0.2551878855860909,-5.070739190667616e-07,-0.0605016046594555,1.767499139295706e-11,1.4884408425949345e-06,0.1286931818181817,3.0,0.0056425440276029,0.3118507626527169,0.374760411702746,-0.1587374726414006,1.3782016629738216,0.0,0.0,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5294117647058824,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6190476190476191
LYOB-L^F02,4.0,0.2001731601731601,3.2481278593750342e-06,0.0969866884559192,0.0834153274297583,1.483657069287719,-0.0167260232161252,1.0,-0.0136777187519081,-4.725500197815471e-08,0.1077837242247754,7.898903605972442e-11,2.3267558633584177e-06,0.7211066488174922,4.0,0.0052562746621469,-0.0870057412786723,-0.1123633170697949,0.0259502923976607,1.3782016629738216,0.0,0.0,-0.4,-0.4545454545454546,-0.5,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5,-0.5,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.6,-0.5714285714285715,-0.625,-0.6470588235294118,-0.625,-0.6666666666666667,-0.7142857142857143,-0.7,-0.7142857142857143,-0.7,-0.7,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.75,-0.7692307692307693,-0.75,-0.7692307692307693,-0.7777777777777778,-0.7777777777777778,-0.7692307692307693,-0.75,-0.76,-0.75,-0.75,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086
LYYS-L^A08,4.0,0.1126539024787111,2.686428331480668e-07,0.0080214757215438,0.2832471328985833,1.588731536018457,0.0053951201665497,1.0,0.2368526696105982,6.20235644204235e-08,0.0149418500166876,7.661776139025271e-11,3.275855644716933e-07,0.0280007296607078,4.0,0.0363660112148914,0.1657125249897686,-0.1999176580901189,0.0997396210039056,0.2221655914072139,0.0204081632653061,0.0769230769230768,-0.02,-0.0883720930232557,0.101123595505618,0.240506329113924,0.3243243243243243,0.2980132450331125,0.2098765432098763,0.1529411764705881,0.2564102564102564,0.1951219512195121,0.2727272727272727,0.2249999999999998,0.3243243243243243,0.2249999999999998,0.101123595505618,0.2564102564102564,0.4518518518518517,0.441176470588235,0.4100719424460433,0.2727272727272727,0.4848484848484848,0.3424657534246575,0.380281690140845,0.2645161290322579,0.4202898550724638,0.4000000000000001,0.5555555555555556,0.6896551724137931,0.6610169491525424,0.5806451612903225,0.6610169491525424,0.5680000000000001,0.6896551724137931,0.5433070866141732,0.5680000000000001,0.240506329113924,0.380281690140845,0.3243243243243243,0.5806451612903225,0.7345132743362832,1.0416666666666663,1.0,0.96,1.1304347826086951,0.8666666666666665,0.7043478260869567,1.0416666666666663
LZHV-L^H10,4.0,-0.2309576291942199,4.60875551491818e-07,0.0137614020952018,0.1439512724641177,1.8857720087419696,0.0776357862040047,1.0,0.2291849255039439,1.0129403832253328e-07,-0.1059116710508099,9.368003312987055e-11,1.086877637475357e-06,-0.3363098224139661,5.0,0.0128658109382677,0.2242202859183744,0.1435922557390411,-0.0320389187944385,0.5812367110676295,-0.1249999999999998,-0.111111111111111,0.1428571428571428,0.0666666666666666,-0.0303030303030302,-0.0303030303030302,0.0,0.2307692307692308,0.523809523809524,0.3333333333333335,0.8823529411764706,1.1333333333333333,1.0,1.0,1.1333333333333333,0.8823529411764706,0.7777777777777779,1.0,1.2857142857142856,1.1333333333333333,1.0,0.7777777777777779,0.7777777777777779,0.8823529411764706,1.0,1.1333333333333333,0.6842105263157894,0.7777777777777779,1.0,1.0,1.666666666666667,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.1333333333333333,0.7777777777777779,0.7777777777777779,0.8823529411764706,0.6842105263157894,0.5999999999999999,0.2307692307692308,0.2307692307692308,0.0666666666666666,0.1428571428571428,-0.0303030303030302,-0.0588235294117647,-0.0588235294117647,-0.1351351351351351,-0.111111111111111
LZHW-L^B03,11.0,0.6828522336769758,7.850786377471918e-07,0.0234418657605537,0.0913714486145212,0.433226397083392,-0.0116265473417179,1.0,0.9594502884289108,1.6881218723746872e-08,-0.1257060880480583,2.7791402516999987e-11,2.941637335190361e-07,0.3211886830856909,4.0,0.0466455749026703,-0.428536608250759,1.2269712601326457,0.2269712601326456,0.283040073067107,-0.4831460674157303,-0.2327586206896551,-0.2053571428571429,0.0113636363636364,-0.0918367346938775,0.1410256410256409,0.390625,0.56140350877193,0.459016393442623,0.435483870967742,0.8541666666666667,0.977777777777778,0.78,0.7115384615384615,0.7115384615384615,0.7115384615384615,0.6481481481481481,0.7115384615384615,0.78,0.78,0.7115384615384615,0.4833333333333334,0.8541666666666667,0.78,0.78,0.78,0.8541666666666667,0.8541666666666667,0.78,0.8541666666666667,0.7115384615384615,1.022727272727273,1.022727272727273,1.022727272727273,0.934782608695652,0.934782608695652,0.934782608695652,0.8541666666666667,0.7115384615384615,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.8541666666666667,0.8541666666666667,1.022727272727273,1.022727272727273,1.022727272727273,1.022727272727273
LZME-L^L01,11.0,0.4271648383333987,1.1861896667181789e-07,0.0035418743545939,0.0324520469406565,3.271105215796421,-0.0001924068671197,1.0,5.060865273893732,2.3067660845824962e-08,0.1183053643482848,1.685894632557401e-07,1.268277056611549e-06,0.3352981851954797,3.0,0.3282997949221654,0.1639152049908983,-0.1295597128587867,0.1639152049908983,1.129875306114198,-0.1165644171779139,-0.1267857142857142,-0.1298932384341637,-0.0910780669144981,-0.0430528375733856,0.1267281105990783,0.2474489795918366,0.2936507936507937,0.1215596330275228,0.3005319148936169,0.397142857142857,0.6746575342465753,0.6746575342465753,0.9878048780487804,1.0040983606557377,1.3066037735849054,1.6576086956521738,1.6868131868131866,1.9107142857142856,1.629032258064516,1.08974358974359,1.0206611570247932,0.956,0.9176470588235296,1.0040983606557377,1.3970588235294117,1.6868131868131866,1.6868131868131866,1.9817073170731705,1.9817073170731705,1.9817073170731705,1.8103448275862069,1.601063829787234,1.7166666666666663,1.7318435754189945,2.0562499999999995,2.094936708860759,2.134615384615384,2.018518518518518,1.876470588235294,3.075,3.0081967213114758,2.443661971830986,2.2171052631578947,1.876470588235294,1.9281437125748504,1.9636363636363636,1.9107142857142856,1.6149732620320854
LZMT-L^D06,4.0,0.8203529245238507,4.017651403503869e-07,0.0119964090659623,0.2624671167542365,0.6225015628372803,-0.0305028976988701,1.0,0.9184797134762388,2.7524869426189456e-08,0.4520525410354836,1.1299025739917055e-09,2.460894045261073e-07,0.6800603767816882,5.0,0.3776652891489482,0.6995647462876264,-0.36764498074044,0.9214986178754772,0.7532113816455811,0.0112359550561798,-0.1682242990654204,-0.2137809187279151,-0.199640287769784,-0.181985294117647,-0.0843621399176954,-0.1028225806451612,-0.049145299145299,0.0022522522522521,0.0253456221198158,0.0495283018867924,0.1352040816326531,0.2225274725274726,0.2642045454545454,0.2092391304347827,0.196236559139785,0.2861271676300578,0.4308681672025725,0.4542483660130718,0.555944055944056,0.3650306748466259,0.1381074168797953,0.1237373737373737,0.090686274509804,0.090686274509804,0.1866666666666667,0.3244047619047621,0.301169590643275,0.5892857142857144,0.4171974522292994,-0.501679731243001,-0.4739952718676123,-0.4265463917525772,-0.4082446808510638,-0.4066666666666666,-0.4113756613756613,-0.3541364296081276,-0.3257575757575757,-0.3569364161849711,-0.3455882352941176,-0.3426883308714917,-0.3057722308892355,-0.3025078369905956,-0.2607973421926909,-0.2123893805309734,-0.1392649903288201,-0.1046277665995975,-0.0611814345991561,-0.0326086956521738
LZMU-L,8.0,0.2850515624601485,7.683530338849488e-07,0.0229424516360935,0.0284672799861135,0.0169841977677722,-0.0393499467211967,1.0,0.2709983119227787,3.0693459416863674e-09,-0.0039487407807939,5.360937477169643e-12,1.2498817966903074e-07,0.3787677931109421,2.0,0.5365121822441506,0.0151438667339727,0.0151438667339727,0.0151438667339727,0.9314803280561194,0.0817307692307691,-0.0399999999999999,-0.1085714285714285,-0.031055900621118,-0.0686567164179104,0.0985915492957747,0.2332015810276682,0.2682926829268293,0.2580645161290322,0.2972972972972973,0.2813141683778235,0.3,0.278688524590164,0.3535791757049891,0.3054393305439331,0.2657200811359028,0.3477321814254861,0.3991031390134529,0.4377880184331797,0.7828571428571429,0.4786729857819907,0.1576994434137293,0.2116504854368932,0.1954022988505748,0.3054393305439331,0.3448275862068968,0.471698113207547,0.5837563451776651,0.7237569060773481,0.835294117647059,0.7982708933717579,0.6774193548387097,0.8139534883720931,0.7049180327868851,0.7828571428571429,0.8516320474777448,0.9259259259259258,1.0,0.937888198757764,0.9872611464968152,1.0939597315436242,1.1081081081081083,1.1369863013698631,1.0939597315436242,1.0939597315436242,1.1224489795918369,1.0594059405940597,1.08,1.0594059405940597
LZNJ-L^K06,12.0,-0.1917157514725441,2.0471114913513435e-06,0.0611252306072785,0.1429787234042553,2.079641490813707,-0.0032251749829686,1.0,0.0489153551680136,8.384357689638511e-08,-0.3499001786277099,5.512613483087271e-08,1.4842803513934317e-06,-0.3859890109890109,3.0,0.1273237878578922,-0.0654712433687032,-0.0606965582564107,0.0225648740127867,1.405492785012907,0.2380952380952381,-0.2222222222222223,-0.16,-0.263157894736842,-0.4324324324324324,-0.288135593220339,-0.3823529411764707,-0.4615384615384615,-0.5800000000000001,-0.5116279069767442,-0.5172413793103449,-0.5333333333333334,-0.5483870967741936,-0.4615384615384615,-0.4814814814814815,-0.5280898876404494,-0.1923076923076924,-0.4,-0.3538461538461539,-0.4750000000000001,-0.5670103092783505,-0.7062937062937062,-0.7586206896551724,-0.776595744680851,-0.7407407407407407,-0.7358490566037736,-0.7613636363636364,-0.7640449438202247,-0.79,-0.7980769230769231,-0.8028169014084507,-0.7961165048543689,-0.7741935483870968,-0.7741935483870968,-0.7358490566037736,-0.75,-0.7529411764705882,-0.7341772151898734,-0.7375,-0.6956521739130435,-0.7272727272727273,-0.7407407407407407,-0.704225352112676,-0.7341772151898734,-0.7586206896551724,-0.7529411764705882,-0.7586206896551724,-0.7572254335260116,-0.7375
LZNS-L^L05,4.0,0.3525428612591846,1.7707002701014537e-07,0.0052871796579517,0.2254579762559949,1.6530792080764387,-0.0110324548378778,1.0,0.1492985971943888,4.525165794886562e-08,0.0856757915365299,5.759972367242044e-10,3.660656508699278e-07,0.4788540245566164,5.0,0.1095459488094887,-0.2861394398976277,-0.0188131763498541,0.1382158214456351,0.6946841644499175,0.1018867924528301,-0.0111940298507463,-0.0602836879432624,-0.1396103896103896,-0.1770186335403727,-0.1820987654320988,-0.1666666666666667,-0.1282894736842106,-0.1047297297297297,0.1422413793103449,0.3249999999999999,0.0433070866141731,0.1134453781512605,0.2679425837320575,0.2619047619047618,0.1725663716814161,0.3118811881188119,0.1936936936936935,0.0772357723577235,0.280193236714976,0.1181434599156117,-0.2597765363128492,-0.2876344086021506,-0.4213973799126638,-0.3504901960784314,-0.369047619047619,-0.2341040462427746,-0.1311475409836064,-0.1969696969696969,-0.2018072289156626,-0.2159763313609467,-0.1666666666666667,-0.0893470790378008,0.0515873015873016,-0.2514124293785311,-0.2759562841530055,-0.273972602739726,-0.2638888888888889,-0.2471590909090909,-0.2296511627906976,-0.2514124293785311,-0.2989417989417989,-0.3358395989974938,-0.344059405940594,-0.3424317617866005,-0.3116883116883117,-0.3324937027707809,-0.3222506393861892,-0.3341708542713568
LZNT-L^C08,4.0,-0.3607483383236711,4.0080277632249815e-08,0.001196767358996,-0.5259321317837784,3.1022691558574174,-0.1524923462560962,1.0,-0.2726334414626954,-3.6290810474803773e-07,-0.049705935694484,2.267082896574685e-09,4.490892328334369e-07,-0.3449514102867977,3.0,0.1300883389920426,0.0448563848318095,0.2576809324321244,0.2576809324321244,1.3782016629738216,-0.1851851851851852,-0.0999999999999998,0.08,0.1250000000000002,0.8000000000000003,1.16,1.8421052631578947,1.076923076923077,1.2500000000000004,1.2500000000000004,1.16,0.9285714285714286,0.6875,0.5000000000000002,0.3500000000000001,0.1739130434782609,0.1739130434782609,0.1250000000000002,0.1020408163265307,0.08,-0.0847457627118642,-0.3932584269662921,-0.4130434782608695,-0.4374999999999999,-0.2702702702702702,-0.2799999999999999,0.1250000000000002,0.2558139534883721,0.148936170212766,0.2558139534883721,0.3500000000000001,0.3846153846153846,0.3846153846153846,0.6875,1.2500000000000004,0.588235294117647,0.2857142857142858,0.1739130434782609,-0.0181818181818181,0.0,0.6363636363636365,0.3846153846153846,0.4594594594594596,-0.1147540983606556,-0.2058823529411765,-0.0847457627118642,-0.2602739726027396,-0.4,-0.3076923076923077
LZNX-L^F01,4.0,0.211514500537057,7.139902286235764e-07,0.0213192185967116,-0.083571207483578,0.1305553996971125,-0.050686797130619,1.0,-0.2271827752711153,-1.2787175199716516e-07,-0.1086977638762069,7.100266949169673e-10,1.348193164465393e-06,0.7322871640669046,3.0,0.0289054004892024,-0.6545098132646024,-0.3639705907595104,-0.5514238781235917,1.3782016629738216,-0.2857142857142857,-0.0869565217391304,-0.3,-0.3225806451612903,-0.3,-0.1428571428571429,-0.1923076923076924,-0.1923076923076924,-0.3,-0.288135593220339,-0.2363636363636364,-0.1764705882352941,-0.16,-0.0454545454545455,-0.0666666666666667,-0.125,-0.0232558139534884,-0.0869565217391304,-0.3823529411764707,-0.3636363636363636,-0.5058823529411764,-0.5116279069767442,-0.5116279069767442,-0.6146788990825689,-0.6111111111111112,-0.5625,-0.4,-0.4246575342465754,-0.4324324324324324,-0.5058823529411764,-0.5333333333333334,-0.4878048780487805,-0.4878048780487805,-0.5,-0.4750000000000001,-0.4878048780487805,-0.4615384615384615,-0.5,-0.5116279069767442,-0.5333333333333334,-0.5333333333333334,-0.553191489361702,-0.5384615384615385,-0.5434782608695652,-0.6037735849056605,-0.6146788990825689,-0.631578947368421,-0.625,-0.6146788990825689
LZOO-L^J22,5.0,0.2953319913604372,3.939656961165707e-07,0.0117635234466813,0.2663592586442539,2.089729816438257,-0.0024787039603479,1.0,0.3576597839848695,1.258201039647437e-07,0.1034323829520279,1.9679183484621863e-08,7.950206792734044e-07,0.2713037171350861,4.0,0.2330313715361159,0.3381011157261249,0.1763970387678107,0.1763970387678107,0.5169498306864677,-0.0134529147982062,-0.1008064516129032,-0.1339805825242719,-0.2440677966101695,-0.2120141342756184,-0.2283737024221453,-0.2806451612903226,-0.4795799299883314,-0.496045197740113,-0.4765258215962441,-0.4574209245742092,-0.4937570942111238,-0.514161220043573,-0.472189349112426,-0.448019801980198,-0.3839779005524862,-0.4267352185089974,-0.3441176470588235,-0.3095975232198142,-0.2829581993569131,-0.3363095238095238,-0.4013422818791946,-0.3718309859154929,-0.3545586107091172,-0.314900153609831,-0.2414965986394558,-0.2202797202797202,-0.1488549618320611,-0.1679104477611941,-0.1185770750988142,-0.089795918367347,-0.1008064516129032,-0.1339805825242719,-0.0429184549356224,0.0420560747663549,0.0420560747663549,-0.0470085470085469,-0.1185770750988142,-0.1322957198443579,-0.1220472440944882,-0.0408602150537634,0.0396270396270395,0.1614583333333332,0.2054054054054053,0.5067567567567568,0.5379310344827586,0.4433656957928802,0.4113924050632911,0.5985663082437276
LZOS-L,4.0,0.0767104773619432,4.339365519539642e-07,0.0129570235520508,0.2102508327102168,2.678259784370213,-0.0002779380785627,1.0,0.1578541454009299,1.0354492600108305e-07,-0.0384777100570727,8.215598015727777e-09,7.639456227615211e-07,0.0368528539616241,3.0,0.1243301450917999,0.1429365189136451,0.1800422703051107,0.1800422703051107,0.7636685569302398,-0.0566037735849057,-0.0978723404255319,-0.1311475409836064,-0.2148148148148148,-0.2148148148148148,-0.2205882352941176,-0.2205882352941176,-0.2689655172413793,-0.3333333333333333,-0.3116883116883117,-0.2374100719424459,-0.2030075187969925,-0.1908396946564885,-0.1016949152542372,0.0192307692307691,0.0095238095238094,0.0816326530612245,0.0871794871794873,0.1521739130434782,0.3417721518987342,0.2397660818713451,0.0192307692307691,-0.0782608695652172,-0.1519999999999999,-0.0978723404255319,-0.1451612903225806,0.0291262135922329,0.1521739130434782,0.1157894736842106,0.0927835051546392,0.0,-0.0940170940170939,-0.0822510822510822,-0.0701754385964911,-0.1846153846153846,-0.2205882352941176,-0.1239669421487602,0.0,0.0816326530612245,0.0495049504950495,0.1521739130434782,0.1276595744680853,0.1777777777777778,0.1521739130434782,0.2183908045977012,0.3947368421052633,0.2619047619047621,0.2470588235294117,0.2254335260115607
LZOV-L^I04,6.0,-0.0939154614702507,1.2421952263791398e-06,0.0370910280131165,0.1093111133677892,0.0186098908993811,-0.0124298275746205,1.0,-0.103633926803637,1.541657621149625e-08,-0.0011749542037249,3.375624465557639e-11,1.4115077067805194e-07,0.0016582505991099,2.0,0.7010933188115289,-0.2364867420660439,-0.2364867420660439,-0.2364867420660439,0.5399057169834861,0.0721649484536082,-0.0396039603960396,-0.0490196078431373,0.0104166666666667,-0.0490196078431373,0.043010752688172,0.1757575757575757,0.1686746987951808,0.1022727272727272,0.1345029239766082,0.1085714285714285,0.1757575757575757,0.2278481012658226,0.2933333333333332,0.3108108108108107,0.2847682119205297,0.3379310344827586,0.39568345323741,0.3472222222222223,0.6440677966101696,0.5396825396825395,0.1411764705882352,0.1616766467065868,0.1411764705882352,0.1829268292682926,0.2278481012658226,0.3566433566433566,0.3661971830985915,0.4696969696969695,0.4923076923076921,0.4923076923076921,0.39568345323741,0.5396825396825395,0.5275590551181102,0.5901639344262295,0.6166666666666667,0.6869565217391305,0.7477477477477474,0.6724137931034484,0.7017543859649125,0.7962962962962961,0.7962962962962961,0.8476190476190475,0.8130841121495325,0.8476190476190475,0.94,0.979591836734694,0.94,0.94
LZOY-L^A01,6.0,-0.4464800782204839,-2.2216823480632405e-07,-0.0066337786893981,-0.4447953393466144,-0.0835970252298861,-2.010034023786884,1.0,-3.0724932876585505,-3.293072160318888e-07,0.017717077468944,3.330236942362136e-12,6.716557124093444e-07,-0.0471000718117686,3.0,0.1064959540422947,-0.3277624865735767,-0.1219106319275199,-0.6595059076262084,1.3782016629738216,-0.2611464968152867,-0.0818713450292397,-0.1822916666666666,0.0129032258064516,0.1804511278195488,0.0902777777777779,0.1214285714285714,-0.0654761904761903,0.171641791044776,0.4537037037037037,0.3893805309734515,0.256,0.2170542635658914,0.5544554455445545,0.9873417721518988,2.019230769230769,1.532258064516129,0.7840909090909092,0.3083333333333333,0.6354166666666667,-0.2594339622641509,-0.4623287671232876,-0.5169230769230769,-0.5169230769230769,-0.5824468085106382,-0.4227941176470589,-0.5062893081761006,-0.5355029585798816,-0.4053030303030303,-0.6170731707317072,-0.6025316455696202,-0.6447963800904977,-0.4967948717948718,-0.4567474048442906,-0.5154320987654322,-0.6123456790123456,-0.6348837209302325,-0.6447963800904977,-0.75,-0.77046783625731,-0.7656716417910447,-0.739202657807309,-0.7356902356902357,-0.724561403508772,-0.7794943820224719,-0.7798036465638148,-0.7889784946236559,-0.7846364883401921,-0.7872628726287263
LZPC-L,4.0,0.2946217656430257,1.776229011591167e-07,0.0053036880699241,0.2823482853620299,1.8324112628872065,-0.0004384175968468,1.0,0.2589055631347581,4.0015947991415694e-08,0.0504201680672267,1.0637904665643487e-09,2.003898582071456e-07,0.3280181425179831,3.0,0.1976781386800378,-0.0201861004883046,-0.0706866518964444,0.1874063439834851,0.6108357717910431,0.0144927536231884,-0.0999999999999999,0.147450110864745,0.106951871657754,0.032934131736527,0.0298507462686565,0.1010638297872339,0.0048543689320388,-0.0281690140845071,0.078125,0.2591240875912408,0.4701704545454546,0.544776119402985,0.5874233128834356,0.7394957983193275,0.8990825688073394,0.9903846153846152,1.0495049504950495,1.0097087378640777,0.8921389396709323,0.8157894736842104,0.6939443535188214,0.7192691029900333,0.5874233128834356,0.5681818181818181,0.5310650887573964,0.6454689984101749,0.7662116040955629,0.8956043956043955,0.8990825688073394,0.9676806083650192,0.9382022471910112,0.9345794392523366,1.0097087378640777,1.0097087378640777,1.005813953488372,1.0254403131115457,1.0699999999999998,1.1165644171779143,1.279735682819383,1.3363431151241536,1.3258426966292132,1.4410377358490565,1.512135922330097,1.530562347188264,1.5618811881188115,1.6335877862595418,1.6403061224489797,1.6335877862595418
LZPN-L^J09,7.0,0.1597294484911551,3.507675992648977e-07,0.0104736603185568,1.1146754609503822,1.27985000323296,0.0573147056270433,1.0,0.1925968768074031,6.580841477132764e-08,-0.060346904360395,3.0653565674431206e-11,8.2576437737434e-08,0.0381912618392911,5.0,0.0434935848572406,0.1259236634705217,0.1122533013741029,0.0915333106344342,0.1521721924775379,-0.0909090909090908,-0.1020408163265306,-0.2666666666666666,-0.0833333333333332,-0.0434782608695653,0.0,0.1578947368421053,0.6923076923076923,0.517241379310345,0.5714285714285714,0.5714285714285714,0.76,0.76,1.1999999999999995,1.75,1.75,1.0,0.6923076923076923,0.5714285714285714,0.6296296296296295,0.8333333333333335,0.5714285714285714,0.2571428571428573,-0.0434782608695653,0.375,0.1578947368421053,-0.1538461538461538,-0.45,-0.4761904761904761,-0.5111111111111111,-0.5555555555555556,-0.5643564356435644,-0.5510204081632653,-0.5111111111111111,-0.5319148936170213,-0.5686274509803921,-0.5728155339805825,-0.5728155339805825,-0.5769230769230769,-0.6036036036036037,-0.5849056603773586,-0.5963302752293578,-0.5643564356435644,-0.6071428571428572,-0.6173913043478261,-0.5809523809523809,-0.639344262295082,-0.6106194690265486,-0.6302521008403361
LZPS-L^A23,3.0,0.0694002447980416,3.088089166880176e-07,0.0092208051812939,0.3688663282571912,0.1514783980327854,-0.0491061628987035,1.0,0.4794952681388011,2.5136960608368672e-08,0.045424971905128,1.1811505919954886e-13,2.9629853413562458e-08,-0.7249190938511326,2.0,0.0272891435883385,1.0641711229946522,0.0641711229946522,0.0641711229946522,0.1252910602703474,-0.0615384615384615,-0.1022099447513812,-0.4583333333333333,-0.1263440860215053,1.6422764227642277,1.901785714285714,1.8017241379310347,2.0660377358490565,2.0660377358490565,1.7083333333333337,2.316326530612245,2.4574468085106385,3.0625,2.869047619047619,3.276315789473684,3.166666666666667,3.333333333333333,3.276315789473684,3.166666666666667,3.0625,2.963414634146342,3.0625,2.963414634146342,2.6931818181818183,2.7790697674418605,2.869047619047619,3.0625,3.166666666666667,2.869047619047619,2.869047619047619,2.963414634146342,2.963414634146342,2.823529411764706,2.869047619047619,2.6931818181818183,2.611111111111111,3.166666666666667,3.391891891891892,2.963414634146342,3.0625,3.0625,2.963414634146342,2.869047619047619,3.0625,2.963414634146342,3.0123456790123457,2.869047619047619,2.7790697674418605,2.823529411764706
LZQO-L^G05,11.0,0.1031434184675836,1.347493739655608e-06,0.0402351635102891,0.4369038884812912,0.4952146583669694,0.0940463707460057,1.0,-0.0364765230888629,-3.5953064942482494e-08,-0.0741086719601432,1.6606220763244434e-12,4.808213666270111e-07,0.8574423480083858,3.0,0.0077905465868186,0.4775577557755777,0.4674771106142874,0.4775577557755777,1.3782016629738216,0.0499999999999998,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.0476190476190475,0.0,0.0,0.1111111111111111,-0.0909090909090908,0.25,0.1111111111111111,0.0,0.0,0.0,0.3333333333333335,0.25,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.1111111111111111,-0.0909090909090908,-0.1666666666666666,-0.0476190476190475,0.0,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.3333333333333332,-0.3333333333333332,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.2592592592592593,-0.2307692307692307,-0.2857142857142857,-0.1999999999999999,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.0476190476190475,0.0,-0.0476190476190475,-0.1304347826086956,-0.1304347826086956
LZQS-L^C12,15.0,1.674099040705212,6.430147278039474e-08,0.0019199942791072,-0.1088228223415337,0.2645196090624749,-0.1429297532620789,1.0,1.1232526087812558,-5.891121578915986e-09,0.780114317973323,1.723486259725382e-11,5.869655953729654e-08,2.735863377609108,2.0,0.5317875773295893,-0.2983588585316241,-2.269781063777359,0.6192882002919052,1.3782016629738216,0.5245901639344264,-0.2515337423312883,-0.4377880184331797,-0.3068181818181819,-0.1643835616438356,0.9365079365079364,1.5957446808510638,1.652173913043478,2.128205128205128,3.0666666666666664,4.545454545454545,5.777777777777778,5.777777777777778,9.166666666666666,7.133333333333333,6.625,10.09090909090909,9.166666666666666,9.166666666666666,7.7142857142857135,7.7142857142857135,6.625,5.1,5.1,5.421052631578947,5.1,5.777777777777778,6.1764705882352935,5.421052631578947,5.1,5.777777777777778,4.545454545454545,5.421052631578947,7.133333333333333,7.7142857142857135,9.166666666666666,9.166666666666666,9.166666666666666,9.166666666666666,11.2,11.2,9.166666666666666,9.166666666666666,6.625,8.384615384615383,7.7142857142857135,7.133333333333333,6.625,7.7142857142857135
