firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNGG-L^E19,12.0,-0.9664422079077866,1.0249341931513948e-06,0.0871051918768541,0.2887054088211513,-0.0027051774813117,-0.5573880336286405,-6.461421208297391,1.0,-0.955045100158947,-4.3182558838834153e-07,2.781533824335341e-11,4.775275054231812e-06,-0.968204101350643,1.0,0.0323244544879717,-0.9859251702268634,-0.9859251702268634,-0.9859251702268634,0.0,0.0,0.0,0.0,-0.021897810218978,-0.021897810218978,-0.021897810218978,-0.021897810218978,-0.021897810218978,-0.021897810218978,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.1006711409395972,-0.0359712230215826,0.2884615384615385,1.1612903225806457,1.3508771929824563,1.4814814814814814,1.3103448275862073,0.7631578947368423,1.19672131147541,2.828571428571429,2.828571428571429
LNHD-L^A09,15.0,-0.0069251129466526,3.0935278989877458e-06,0.2629069680944152,0.0138319260152794,0.015264730999146,1.0698873026141915,0.0935947845251867,1.0,-0.054691404297851,-1.847019631082391e-07,2.511372637567585e-10,5.80375067254334e-06,0.0205622258969012,3.0,0.0077464633117324,-0.1271412636675561,-0.0735657661939948,-0.0149806969615349,0.048780487804878,0.0512820512820511,-0.0465116279069768,-0.127659574468085,-0.0465116279069768,0.0512820512820511,0.1388888888888888,0.1388888888888888,0.1388888888888888,0.2424242424242422,0.1714285714285714,0.1714285714285714,0.1714285714285714,0.1388888888888888,0.0789473684210526,-0.0238095238095238,-0.108695652173913,-0.0681818181818182,-0.0465116279069768,-0.127659574468085,-0.0681818181818182,1.1578947368421053,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.0499999999999998,0.9523809523809524,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.5185185185185184,0.7826086956521738,0.5769230769230769,0.28125,0.2058823529411764,0.1388888888888888,-0.0238095238095238,-0.3166666666666666,-0.3787878787878789,-0.4225352112676056,-0.3787878787878789,-0.5,-0.5176470588235293,-0.5119047619047619,-0.5444444444444445,-0.5940594059405941,-0.5816326530612246,-0.6132075471698113
LNOQ-L^C05,8.0,-0.5048020412258823,1.8137849477516888e-06,0.1541465656555802,0.0917038152029178,-0.0355785053623106,1.0016859788692258,0.5488902409190451,1.0,-0.1006515389800044,-4.3226351240447445e-07,3.6723897865100986e-11,2.0994685374487755e-06,-0.6432888101928481,2.0,0.0034949954884693,0.0738792186687188,-0.1107696242756378,-0.4721403407865411,-0.0526315789473684,-0.1363636363636363,-0.2083333333333332,-0.05,0.357142857142857,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.8999999999999999,0.5833333333333335,0.357142857142857,0.5833333333333335,0.5833333333333335,0.1875,0.1875,0.1875,-0.3214285714285715,-0.3666666666666666,-0.4242424242424243,-0.525,-0.525,-0.40625,-0.525,-0.5365853658536586,-0.5128205128205128,-0.4242424242424243,-0.4411764705882353,-0.5,-0.5681818181818181,-0.5681818181818181,-0.62,-0.6346153846153846,-0.6346153846153846,-0.5681818181818181,-0.6041666666666666,-0.6041666666666666,-0.4722222222222222,-0.5476190476190477,-0.7361111111111112,-0.7432432432432432,-0.75,-0.7934782608695652,-0.7978723404255319,-0.7912087912087912,-0.7790697674418605,-0.7682926829268293,-0.7865168539325843,-0.7978723404255319,-0.8061224489795918
LNRL-L^A06,15.0,-0.4504648111836815,-5.786236458272715e-07,-0.0491749851171415,0.0042355477975151,-0.0346475945962467,2.444791268304314,-0.2237236041098669,1.0,-1.200870985302123,-8.877107725052539e-07,5.372304436638914e-10,4.79450933028451e-06,-0.4930080881404646,2.0,0.0045445357621845,0.5579584079268023,-0.1169822263293942,-0.2146847231058566,0.0,0.0294117647058822,0.1666666666666667,0.2068965517241379,10.666666666666666,7.75,7.75,7.75,7.75,5.999999999999999,5.999999999999999,7.75,7.75,7.75,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,3.999999999999999,3.375,3.375,3.375,3.375,2.5,2.5,2.1818181818181817,2.888888888888889,2.5,2.1818181818181817,1.9166666666666663,1.4999999999999996,1.9166666666666663,1.3333333333333337,1.9166666666666663,1.692307692307692,1.1875,1.3333333333333337,1.1875,0.4583333333333332,0.3999999999999999,0.346153846153846,0.346153846153846,0.296296296296296,0.296296296296296,0.2499999999999997,0.1666666666666667,0.296296296296296,0.1666666666666667,0.2068965517241379
LNTF-L^L10,8.0,-0.0730769230769231,1.0602896393557158e-06,0.0901099144688969,0.4994579256622006,0.2938144329896907,0.7492534671444826,-0.0958624512480558,1.0,-0.0548334687246141,-2.4908680827150466e-08,9.234481248449586e-13,7.442227808112028e-08,-0.2729970326409496,3.0,0.0052132667521235,0.2369208513525618,1.056248582444999,0.0562485824449989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740740740740741,-0.0740740740740741,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.1228070175438595,-0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNTH-L,15.0,1.5752497176768996,3.552295497370292e-07,0.030189585143055,0.0816102287483767,0.0523340448143749,0.0294954896047816,0.5489410469919601,1.0,0.2294709724297947,6.990077775214879e-08,3.8427951903526977e-10,2.0328482157886003e-06,2.1838732578559954,2.0,0.3318963218990264,-1.8650176323351917,0.0468780993101624,0.0468780993101624,0.0425663170882169,0.0253004427577483,0.1980783444198079,0.1875457875457875,0.1678674351585014,0.2885532591414945,0.500925925925926,0.603363006923838,0.6373737373737374,0.722635494155154,0.6456852791878174,0.6797927461139897,0.6324269889224574,0.4577338129496404,0.4473214285714286,0.6177644710578845,0.6625641025641027,0.6973821989528795,0.4629963898916969,0.4871559633027522,0.7244680851063829,0.907058823529412,0.9343675417661096,0.8805104408352671,0.895906432748538,0.988957055214724,1.0086741016109046,1.1385224274406331,0.8914819136522754,0.9768292682926832,0.9025821596244132,1.0313283208020052,1.3492753623188407,1.3492753623188407,1.426646706586827,1.4560606060606065,1.486196319018405,1.679338842975207,1.7568027210884356,1.819130434782609,1.8438596491228072,1.794827586206897,1.738175675675676,3.0024691358024693,3.767647058823529,3.6051136363636367,3.21038961038961,2.6263982102908283,2.4126315789473685
LNUO-L^G07,15.0,0.0924294338391255,7.969754227934321e-07,0.0677318578962704,0.1335225151220969,-0.1946072684642438,0.0303311352730996,6157.701329237499,1.0,-0.0272502064409578,-2.3137996145615774e-08,1.3039955978343645e-15,2.032354983082742e-07,6.362745098039217,1.0,0.005851769259268,174.99999999999983,173.99999999999983,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75
LNUP-L,3.0,0.1780549060361998,4.707565102292989e-08,0.0040007774572064,0.3619054620304345,-0.3329038303853813,0.6686316136053373,-2.0418003889668004,1.0,0.273573285890242,-9.828926492322458e-09,4.469139936280321e-12,2.173695169197612e-08,0.0134433962264149,4.0,0.1565249380731402,0.884867852824322,-0.0922806817012618,-0.115132147175678,0.2005988023952096,-0.0899182561307901,-0.215962441314554,-0.0773480662983425,-0.1093333333333334,0.0,0.1283783783783783,0.3577235772357723,2.630434782608696,5.549019607843137,5.4230769230769225,5.816326530612245,4.475409836065574,4.0606060606060606,4.138461538461538,2.4791666666666665,3.638888888888889,3.7714285714285714,4.566666666666666,6.422222222222222,11.370370370370368,11.846153846153843,12.916666666666666,11.846153846153843,11.846153846153843,11.846153846153843,13.52173913043478,14.181818181818182,9.12121212121212,12.36,14.181818181818182,12.916666666666666,12.916666666666666,15.7,12.916666666666666,10.928571428571429,12.36,10.928571428571429,10.517241379310343,8.823529411764705,6.260869565217391,10.928571428571429,10.133333333333333,10.928571428571429,8.823529411764705,7.789473684210526,6.1063829787234045,4.0606060606060606,4.387096774193548
LNWC-L^E05,7.0,-0.2535931514460333,1.7496613580680856e-07,0.0148696949845565,0.0033880346934752,-0.0043428451188291,0.6839158139550914,0.0297813702743939,1.0,-0.1137419550138853,-3.911839218515085e-08,6.881814375464901e-10,3.5799499967409684e-07,-0.325927737958365,3.0,0.3047309675294253,0.990024296794692,-0.0099757032053079,-0.0099757032053079,0.2049180327868851,-0.0827067669172932,0.0517241379310344,0.1192660550458715,0.0427350427350428,0.196078431372549,0.1090909090909089,0.2774869109947644,0.4878048780487805,0.7183098591549297,0.7428571428571429,0.7681159420289856,0.4787878787878787,0.4104046242774566,0.9365079365079364,0.5345911949685533,0.3555555555555554,0.1844660194174756,-0.0651340996168582,-0.1316725978647687,-0.0200803212851407,-0.0431372549019607,0.1563981042654028,0.0892857142857141,-0.0317460317460317,-0.0542635658914729,0.1348837209302325,0.5249999999999999,-0.0895522388059701,-0.1643835616438356,-0.2253968253968253,-0.3775510204081632,-0.5196850393700787,-0.4272300469483567,-0.5378787878787878,-0.6139240506329114,-0.6175548589341693,-0.568141592920354,-0.6983930778739185,-0.6942355889724311,-0.7436974789915967,-0.7412513255567339,-0.7252252252252253,-0.6390532544378698,-0.6976456009913259,-0.7450365726227796,-0.7381974248927039,-0.6620498614958449,-0.6246153846153846
LNWM-L,7.0,0.2383015597920278,2.72575599194147e-07,0.0231651456526707,0.0045486354093771,0.1926278240190249,1.1747495824515657,0.1085179790564557,1.0,0.1177884615384615,2.7159862572033284e-08,3.220070761999144e-13,2.8586243843801937e-07,0.380188679245283,4.0,0.0040523230445101,-0.0464073580992856,0.0935235418222799,0.2365107913669063,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,-0.5,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.5
LNWZ-L^G12,15.0,-0.0358369396146798,7.759550314141497e-07,0.0659454161552751,0.0563633612936845,0.135084164040811,1.1493635920638043,0.4205100880790911,1.0,0.027485380116959,5.7559934980636036e-08,2.3371994222201075e-10,1.5178672624081665e-06,-0.0653356297874268,2.0,0.0215146002531007,-0.095164391588359,0.1465313326217831,-0.148169014084507,0.1499999999999999,0.4285714285714286,0.4285714285714286,0.4285714285714286,1.0,1.0,1.0,1.2222222222222223,1.2222222222222223,2.333333333333333,2.333333333333333,1.0,0.6666666666666667,0.5384615384615385,0.6666666666666667,-0.7435897435897436,0.3333333333333335,0.3333333333333335,0.1111111111111111,0.0,0.0,0.25,0.25,0.1111111111111111,-0.1666666666666666,-0.0909090909090908,0.0526315789473683,-0.0909090909090908,-0.375,-0.375,-0.3548387096774192,-0.5,-0.7916666666666666,-0.7727272727272727,-0.4285714285714285,-0.4736842105263158,-0.375,-0.4444444444444444,-0.4736842105263158,-0.7727272727272727,-0.782608695652174,-0.5454545454545454,-0.5918367346938775,-0.5121951219512195,-0.5121951219512195,-0.7872340425531914,-0.5238095238095237,-0.6153846153846154,-0.6
LNYI-L^C10,14.0,0.2925282175066484,1.1003690830049093e-06,0.0935161113278838,0.0604202157864849,0.1177856301531213,1.7501018188006368,0.0101305492476571,1.0,0.1559091000746073,1.8763380351283014e-07,5.2037631542210986e-08,2.6998152904429217e-06,0.3377974138136025,4.0,0.1649994521933486,-0.4638936436619472,0.2334845145503011,0.2219574310044478,-0.2946859903381642,-0.0327102803738319,-0.1446280991735538,-0.3145695364238411,-0.3947368421052631,-0.3765060240963855,-0.4313186813186813,-0.3365384615384615,-0.3551401869158879,-0.1752988047808764,-0.1785714285714286,-0.2304832713754647,-0.2607142857142857,-0.2711267605633802,-0.1375,0.0247524752475247,-0.2333333333333334,-0.3279220779220779,-0.332258064516129,-0.3689024390243902,-0.6057142857142858,-0.5843373493975904,-0.6303571428571428,-0.603448275862069,-0.6201834862385321,-0.6276978417266187,-0.5252293577981653,-0.4938875305623472,-0.5775510204081633,-0.55,-0.5379464285714286,-0.4169014084507042,-0.448,-0.28125,-0.2983050847457628,-0.3030303030303031,-0.0504587155963304,0.1373626373626373,0.078125,0.4081632653061224,0.1189189189189188,0.0894736842105263,0.1499999999999999,0.3986486486486484,0.4375,-0.1481481481481482,0.2621951219512195,0.2321428571428569,-0.0590909090909091
LNZY-L^D04,7.0,-0.0350867433455845,6.613259214819496e-07,0.0562035315718203,0.0001748163375345,0.0054288906876525,0.0578206762591623,-0.0384761440425696,1.0,0.0184914680300112,3.711995947690333e-08,3.963291115403336e-11,1.0157115973241626e-05,-0.0383171008482255,2.0,0.0367318228243353,-0.1496934225195095,-0.1496934225195095,-0.1496934225195095,-0.0228571428571427,0.0294117647058822,0.0,0.10062893081761,0.3933121019108279,0.3999999999999999,0.3888888888888888,0.4705882352941175,0.6355140186915889,0.6509433962264151,0.6762452107279695,0.708984375,0.513840830449827,0.5350877192982455,0.4344262295081968,0.3565891472868217,0.1217948717948718,0.0736196319018405,0.0057471264367816,0.0355029585798818,0.0174418604651163,0.0542168674698795,0.0606060606060605,0.0606060606060605,0.0644768856447688,0.10062893081761,0.1363636363636362,0.1437908496732025,0.1744966442953019,0.2068965517241379,0.1744966442953019,0.1744966442953019,0.1666666666666667,0.1666666666666667,0.0964912280701753,0.0775862068965518,0.0964912280701753,0.0910224438902744,0.09375,0.0670731707317073,0.0736196319018405,0.2068965517241379,0.228932584269663,0.3779527559055118,0.3358778625954199,0.2773722627737227,0.4705882352941175,0.2681159420289853,0.4462809917355372
LOCU-L^J15,7.0,0.1787453801244262,1.0019218455386236e-06,0.085149461481926,0.0160669676991932,0.0354250734898714,0.1041252646117271,-0.5234003515174117,1.0,0.1229004288431872,2.7196190333827184e-08,1.862074588130916e-10,8.727597176239261e-07,0.2558711326627185,2.0,0.3503343098942212,0.9035514917956408,0.1321303841676367,0.1321303841676367,-0.0225988700564971,0.0598802395209581,0.120253164556962,0.1493506493506493,0.1062499999999999,0.1382636655948552,0.1419354838709676,0.3615384615384616,0.4628099173553719,0.5526315789473686,0.4508196721311475,0.4390243902439024,0.4047619047619046,0.5391304347826089,0.5663716814159294,0.5526315789473686,0.5945945945945945,0.5258620689655173,0.5258620689655173,0.3014705882352939,0.5526315789473686,0.6164383561643836,0.7019230769230769,0.7524752475247525,0.8631578947368421,0.9239130434782608,0.945054945054945,0.9887640449438202,0.8631578947368421,0.7878787878787878,0.8829787234042554,0.84375,1.0113636363636362,0.9558011049723756,0.8631578947368421,0.8534031413612566,0.9032258064516128,1.1071428571428572,1.1851851851851851,1.058139534883721,0.945054945054945,1.1851851851851851,1.1071428571428572,1.4246575342465753,1.7874015748031495,1.832,1.6616541353383458,1.2125,1.0113636363636362
LOEB-L^G12,7.0,-0.2803202554303129,2.933231989057416e-07,0.024928403885188,0.8321411376298232,-0.2863860804138255,0.9247025626540596,6.742925629735556,1.0,-0.2512060939483707,-9.852038945952425e-08,2.7063263914829098e-11,1.9990869535460253e-07,-0.3191621499548329,4.0,0.0477635323388489,0.042845551006874,-0.1535453394884404,-0.4763418079096045,0.3448275862068968,0.0175438596491228,-0.1076923076923077,0.2340425531914893,0.0,0.2608695652173911,0.2608695652173911,0.3488372093023255,0.8709677419354838,1.0714285714285712,1.5217391304347825,1.761904761904762,1.4166666666666663,1.6363636363636362,3.1428571428571423,4.799999999999999,2.8666666666666667,1.5217391304347825,1.6363636363636362,0.8124999999999998,0.3809523809523809,2.052631578947368,1.148148148148148,0.5263157894736841,0.3488372093023255,-0.0333333333333333,0.1599999999999999,0.5263157894736841,0.3181818181818181,-0.2054794520547945,-0.4257425742574258,-0.5671641791044777,-0.5797101449275363,-0.5671641791044777,-0.7552742616033755,-0.8410958904109589,-0.8187500000000001,-0.8588807785888078,-0.9164265129682996,-0.9369565217391304,-0.9470319634703196,-0.9362637362637364,-0.921727395411606,-0.9351955307262568,-0.9571322985957132,-0.9656804733727812,-0.9772549019607844,-0.9720481927710845,-0.9629392971246008
LOGQ-L^F05,7.0,0.1480190593840995,1.0840033305368058e-06,0.0921252493403838,0.0299879566439181,0.1158907715084718,2.100878090568376,-0.0436266888788304,1.0,-0.0038448952879581,2.7418331757028517e-08,8.792164157585294e-11,1.23240060014384e-06,0.3220015278838808,4.0,0.0088946019351128,-0.0203437056804225,-0.0699236459668909,0.1381020362160944,0.0181818181818183,0.1301369863013699,-0.0294117647058823,-0.1494845360824742,-0.2826086956521739,-0.2180094786729858,0.0185185185185183,-0.0060240963855421,0.0060975609756097,0.3199999999999998,0.0714285714285714,-0.0060240963855421,-0.131578947368421,-0.1223404255319149,-0.0178571428571429,-0.1911764705882354,-0.2826086956521739,-0.3265306122448981,-0.4425675675675675,-0.45,-0.4463087248322148,-0.4463087248322148,-0.4518272425249169,-0.4,-0.3452380952380952,-0.3452380952380952,-0.2105263157894736,-0.1831683168316832,-0.1538461538461538,-0.0833333333333333,-0.1223404255319149,0.0312499999999997,0.0312499999999997,0.0576923076923077,0.0509554140127388,0.0714285714285714,0.064516129032258,0.0312499999999997,0.1458333333333332,0.0999999999999998,0.1458333333333332,0.0999999999999998,0.0185185185185183,0.1619718309859155,0.1224489795918366,0.1301369863013699,0.0576923076923077,0.0714285714285714,0.0576923076923077
LOHV-L^E06,8.0,0.1046216206852747,1.4533585454280642e-06,0.1235153201164375,0.0087765609889966,-0.361075053103611,0.7252099439520923,-2.063525074664655,1.0,-0.2246145729072104,-4.017409135920192e-07,4.975392077779732e-10,1.3288252612154788e-06,1.0666093682853457,3.0,0.0544449156921082,-0.1602070059348172,0.1860600853765933,0.1473560192752669,0.0952380952380953,-0.0454545454545455,-0.2500000000000001,-0.2222222222222223,-0.2500000000000001,-0.0454545454545455,-0.0869565217391304,0.1666666666666667,0.2352941176470586,0.3999999999999999,0.6153846153846152,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.2352941176470586,0.4999999999999998,0.1666666666666667,0.0499999999999998,-0.3225806451612903,-0.3823529411764707,-0.3636363636363636,-0.2500000000000001,0.1666666666666667,0.0499999999999998,-0.0454545454545455,-0.2500000000000001,-0.125,0.0499999999999998,-0.2500000000000001,-0.3,-0.4,-0.4750000000000001,-0.5,-0.553191489361702,-0.5882352941176471,-0.671875,-0.631578947368421,-0.6557377049180328,-0.6666666666666667,-0.7123287671232876,-0.6911764705882353,-0.6557377049180328,-0.6612903225806452,-0.65,-0.6557377049180328,-0.6666666666666667,-0.7162162162162162,-0.7083333333333333,-0.6037735849056605
LOIF-L^F18,15.0,-0.0233202123764188,4.821000290201105e-07,0.0409718163490236,0.0315861002413478,0.1757519379844961,2.960821593026428,0.001409879559042,1.0,0.2666321243523316,1.364694510684433e-07,4.0261497878220844e-10,1.2011678216295872e-06,-0.105504317687834,4.0,0.0200750890902318,0.4062872231431119,0.1847961597537352,0.1738148984198645,-0.0238095238095238,0.0499999999999998,-0.0232558139534884,0.0632911392405062,-0.0454545454545455,-0.0232558139534884,0.0,0.0499999999999998,0.1199999999999998,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3548387096774192,0.2923076923076921,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.3999999999999999,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.8666666666666665,0.826086956521739,1.3333333333333337,2.0,1.7096774193548383,2.2307692307692304,1.896551724137931,1.625,1.625,1.625,1.625,1.7999999999999998,1.896551724137931,2.0,1.7999999999999998,1.7999999999999998,1.3333333333333337,1.0999999999999996,1.0999999999999996,1.0,1.048780487804878,1.0,0.7872340425531916,0.6153846153846152,0.5555555555555554,0.6799999999999999,0.4736842105263159,0.6799999999999999
LOII-L^C11,5.0,-0.5593941060737481,1.766068543507255e-06,0.1500913330609828,0.0485427569981274,0.035806274542921,-1.0686099868981134,-6.287555543137974,1.0,0.2243341924398626,-9.913901130117037e-08,1.65263186087136e-14,1.4601317508200496e-06,-0.7515550869794412,2.0,0.0051115453436641,-0.0524528519070999,-0.986964890990501,-0.986964890990501,0.125,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.111111111111111,0.0,0.1428571428571428,0.1428571428571428,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.9166666666666666,-0.9130434782608696,-0.2,-0.3333333333333332,-0.2727272727272727,-0.2,-0.2727272727272727,-0.2,-0.111111111111111,-0.2,-0.2727272727272727,0.0,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.2,-0.4285714285714286,-0.3333333333333332,-0.3846153846153846,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.5294117647058824,-0.5,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5294117647058824,-0.5,-0.5294117647058824,-0.5555555555555556
LOIM-L^D20,8.0,-0.0320765980896399,1.0222052262105153e-06,0.0868732675341994,0.0191011509355914,0.3567999106744082,1.0668391234624908,0.5929667368507205,1.0,0.0821889218182576,1.684750031473244e-07,6.314289794164664e-11,6.398738184128078e-07,-0.1717785149272773,4.0,0.0200823368220512,-0.0037519505398665,0.1207265872249463,0.0170346503274879,0.0714285714285714,-0.0092307692307691,0.0254777070063694,0.0353697749196142,0.0557377049180329,0.1298245614035087,0.3416666666666668,0.3702127659574468,0.5784313725490198,0.8505747126436782,0.8295454545454546,1.175675675675676,1.3333333333333337,1.5967741935483877,2.037735849056604,2.788235294117648,2.4255319148936176,2.0961538461538463,1.8000000000000005,1.7058823529411766,1.8000000000000005,2.1881188118811883,2.22,1.9272727272727272,2.926829268292684,2.926829268292684,2.9753086419753085,3.293333333333334,2.833333333333334,2.833333333333334,2.354166666666667,1.9814814814814807,1.9814814814814807,1.9814814814814807,1.4393939393939394,2.354166666666667,1.3333333333333337,1.175675675675676,1.576,1.0125000000000002,0.9515151515151516,0.7790055248618786,1.1184210526315792,1.0125000000000002,0.9515151515151516,0.8295454545454546,0.788888888888889,0.8089887640449438,0.6770833333333335
LOIR-L,15.0,0.0959271282276007,3.7494366778764965e-07,0.031865011767473,0.1255328234791723,0.1805877412767499,1.902604872180376,0.0123619729128281,1.0,0.1113848680833591,7.664075766185939e-08,7.237959754740729e-09,5.171839821792879e-07,0.0849868854126554,3.0,0.2286224247158797,-0.0617502483243259,-0.0046777825637122,0.0418777781427918,0.0269461077844312,0.0214067278287461,0.0,0.050314465408805,-0.023391812865497,0.1133333333333332,0.1678321678321679,0.2145454545454546,0.4212765957446807,0.5462962962962961,0.3974895397489537,0.4778761061946903,0.4521739130434783,0.2370370370370369,0.3801652892561984,0.346774193548387,0.3149606299212597,0.403361344537815,0.3149606299212597,0.2556390977443608,0.2748091603053433,0.2945736434108525,0.2189781021897809,0.3149606299212597,0.241635687732342,0.3253968253968253,0.4212765957446807,0.5321100917431192,2.711111111111111,2.7954545454545454,2.9761904761904763,2.839080459770115,2.839080459770115,2.67032967032967,2.591397849462365,2.591397849462365,1.437956204379562,1.5496183206106866,1.0617283950617282,0.6868686868686869,0.3801652892561984,0.0121212121212122,0.0060240963855422,0.0437499999999999,0.0245398773006135,-0.0997304582210243,-0.1391752577319588,-0.2085308056872037,-0.1233595800524934
LOIU-L,17.0,0.0323763753636019,1.3844719042150026e-06,0.1176609109839192,0.0245620482665686,0.192872380474338,0.801581589960468,0.1605240843264245,1.0,-0.0200709827438501,1.7844073999623866e-07,6.451275240664976e-12,1.436344212353444e-06,0.0885860306643952,3.0,0.0045793359854888,0.2311546038011675,0.0334144908068172,0.0334144908068172,0.0,0.0,0.1673819742489271,0.1826086956521742,0.1826086956521742,0.1826086956521742,-0.0555555555555554,0.1826086956521742,0.1826086956521742,-0.0555555555555554,-0.0555555555555554,-0.0620689655172412,0.1826086956521742,-0.0779661016949152,-0.0779661016949152,0.1826086956521742,0.1826086956521742,-0.0779661016949152,0.1333333333333335,-0.0779661016949152,0.1574468085106384,-0.0779661016949152,-0.0779661016949152,0.1574468085106384,0.1574468085106384,0.1574468085106384,-0.0779661016949152,0.1574468085106384,-0.1081967213114752,0.0666666666666668,0.0666666666666668,0.0666666666666668,0.0666666666666668,-0.0684931506849314,0.0264150943396228,0.0264150943396228,-0.0109090909090908,-0.0109090909090908,-0.0456140350877192,-0.0456140350877192,-0.0456140350877192,-0.163076923076923,-0.1757575757575756,-0.2228571428571427,-0.0456140350877192,-0.0456140350877192,-0.2444444444444444,-0.0456140350877192,-0.0456140350877192
LOJC-L,7.0,-0.2350437653965092,1.07786485784422e-06,0.0916035642943669,0.0362298829985993,0.0664210799058208,0.3630091565182783,0.0020006225824073,1.0,-0.0034394451204244,8.270107806450538e-08,9.093276629559655e-10,9.470739129348292e-07,-0.4018472008425828,2.0,0.1666593123505181,-0.3714880438143699,0.0181350760098653,0.0181350760098653,-0.005249343832021,0.0052770448548813,0.0187165775401068,0.016,0.0702247191011236,0.0510344827586206,0.1173020527859236,0.1633587786259542,0.3321678321678323,0.3321678321678323,0.1813953488372093,0.0353260869565217,0.0052770448548813,0.0467032967032967,0.0583333333333333,0.1545454545454545,0.0132978723404255,-0.0129533678756476,0.0,-0.072992700729927,-0.0243277848911651,-0.0354430379746836,-0.0205655526992287,-0.0091027308192458,0.0,-0.0378787878787878,-0.0255754475703324,0.1043478260869565,-0.0650306748466258,-0.0797101449275361,-0.1221198156682027,-0.0763636363636363,-0.0378787878787878,0.0297297297297296,-0.0797101449275361,-0.0557620817843866,-0.0052219321148825,0.0187165775401068,0.1075581395348836,0.0808510638297872,0.0808510638297872,0.1458646616541352,0.1687116564417179,0.3025641025641026,0.3981651376146788,0.3391915641476273,0.3558718861209964,0.3137931034482759,0.3321678321678323
