firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCCJ-L^F06,6.0,-0.0844856194690265,1.6732390296211557e-06,0.051076521765475,0.124557779518959,-0.0387740904857961,1.0,-0.0243471997118675,-2.643679370511479e-08,-0.1594084829485102,8.481200880534476e-11,1.1895321803109827e-06,-0.157530950610263,3.0,0.016147266030836,0.1395166899907716,0.0036187636154545,-0.0193223601411544,0.0178571428571425,0.1200000000000001,0.0769230769230771,0.1200000000000001,0.1200000000000001,-0.0666666666666665,-0.1384615384615384,-0.1384615384615384,-0.1249999999999998,-0.1515151515151515,-0.2432432432432432,-0.282051282051282,-0.2222222222222221,-0.2432432432432432,-0.1384615384615384,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1515151515151515,-0.2222222222222221,-0.263157894736842,-0.282051282051282,-0.3333333333333332,-0.263157894736842,-0.282051282051282,-0.3170731707317072,-0.3636363636363635,-0.263157894736842,-0.263157894736842,-0.2999999999999999,-0.2999999999999999,-0.3488372093023255,-0.263157894736842,0.0,-0.0175438596491226,-0.1884057971014491,-0.3170731707317072,-0.3333333333333332,-0.3913043478260869,-0.4105263157894736,-0.5333333333333332,-0.5757575757575757,-0.5,-0.5172413793103448,-0.4909090909090908,-0.5333333333333332,-0.6266666666666667,-0.631578947368421
MCCL-L^D13,2.0,-0.1544071811494827,1.410177458013296e-06,0.0430464257361402,0.6851628468033776,-0.1137851228731849,1.0,-0.1465667756579156,1.4896979544553489e-08,0.0058432127537406,4.0928903663197166e-14,1.2903721718169573e-08,-0.5780445969125214,2.0,0.0190144659532283,-0.3258687258687258,-0.3258687258687258,-0.3258687258687258,0.0833333333333334,0.0,-0.0322580645161291,-0.0769230769230769,-0.0322580645161291,0.0909090909090908,0.0,-0.0322580645161291,-0.2,-0.2857142857142857,-0.2682926829268293,-0.3023255813953488,-0.2682926829268293,-0.2941176470588235,-0.2941176470588235,-0.2500000000000001,-0.1428571428571428,-0.1891891891891892,-0.2307692307692308,-0.1428571428571428,-0.2941176470588235,-0.3333333333333333,-0.3617021276595744,-0.2500000000000001,-0.3877551020408163,-0.3333333333333333,-0.2307692307692308,-0.2105263157894736,-0.2307692307692308,-0.2,-0.1666666666666666,-0.1666666666666666,-0.1780821917808219,-0.2,-0.2307692307692308,-0.2307692307692308,-0.2307692307692308,-0.2307692307692308,-0.1428571428571428,-0.2,-0.2500000000000001,-0.2500000000000001,-0.2682926829268293,-0.2941176470588235,-0.2941176470588235,-0.2592592592592593,-0.2405063291139241,-0.2500000000000001,-0.2592592592592593
MCCP-L^I03,1.0,0.227639377112096,7.32649997329065e-07,0.0223645354145999,0.0794617293376598,-0.0133204225890551,1.0,0.0465282349396918,4.3017107196604875e-08,-0.0129949661658242,1.197033820952214e-10,9.58968255329289e-07,0.4144526119317004,4.0,0.1276844141970681,0.0402206303039268,-0.1345740018646535,-0.3046833578792342,0.0441176470588233,0.1208791208791209,0.1724137931034484,0.3877551020408163,0.1525423728813559,0.0625,0.0303030303030302,0.3972602739726028,0.2439024390243902,0.1724137931034484,0.146067415730337,0.192982456140351,0.5223880597014925,0.2911392405063291,0.4166666666666667,0.3076923076923077,0.3421052631578947,0.3246753246753247,0.2142857142857144,0.146067415730337,0.146067415730337,0.1208791208791209,0.1208791208791209,0.096774193548387,0.0099009900990099,-0.0048780487804876,-0.0422535211267605,-0.1499999999999999,-0.1535269709543568,-0.1499999999999999,-0.139240506329114,-0.0555555555555555,0.108695652173913,0.1333333333333333,0.2142857142857144,0.3421052631578947,0.2439024390243902,0.3421052631578947,0.3972602739726028,0.3421052631578947,0.1999999999999999,0.0099009900990099,-0.0285714285714285,-0.1244635193133046,-0.1052631578947367,-0.128205128205128,0.0736842105263158,0.0149253731343284,0.1208791208791209
MCCU-L^K20,5.0,0.1431098483425593,1.067953875474963e-06,0.0325998667253002,0.1581845426152263,0.0043062089914779,1.0,0.1509668772735974,3.3838808432069066e-08,-0.0079353824041657,6.127830889092487e-12,2.248029217099188e-07,0.1072033172921462,2.0,0.2582570587451148,-0.0615830624615653,-0.0615830624615653,-0.0615830624615653,0.0735294117647058,0.0461538461538462,0.1333333333333335,0.1525423728813559,-0.0144927536231882,-0.0489510489510488,-0.0489510489510488,-0.081081081081081,-0.0422535211267603,0.0149253731343284,-0.0215827338129495,-0.0144927536231882,0.0461538461538462,0.0625,0.0967741935483872,0.1525423728813559,0.1525423728813559,0.1623931623931624,0.2035398230088496,0.1724137931034484,0.2952380952380953,0.3203883495145632,0.3600000000000001,0.3203883495145632,0.1724137931034484,0.1056910569105691,0.1724137931034484,0.1239669421487603,0.0303030303030302,0.0708661417322835,0.0461538461538462,0.0708661417322835,0.0,0.0625,0.0793650793650795,0.0542635658914729,0.0625,0.0542635658914729,0.0967741935483872,0.2830188679245282,0.1724137931034484,-0.0354609929078012,0.0,-0.0422535211267603,-0.0555555555555554,-0.0872483221476508,-0.0555555555555554,0.0,0.0793650793650795
MCCY-L^A19,5.0,2.93969924177995,8.573540757130444e-07,0.0261711945117553,0.5085506693801694,-0.0634713966742154,1.0,3.2231513246553507,9.020655460003051e-09,0.889782421147489,1.808881170135761e-08,1.1041657164801907e-07,1.5899351765165968,4.0,3.9482405668097953,0.6717151375195498,1.3241806522578226,0.6889652643587176,-0.0406976744186046,0.0552147239263802,-0.1690821256038647,-0.0304396843291995,-0.1543756145526057,-0.2649572649572649,-0.3440122044241037,-0.2803347280334728,-0.2273135669362085,-0.1408591408591408,-0.2868988391376451,-0.3359073359073359,-0.1848341232227489,-0.1992551210428306,-0.3835125448028673,-0.2950819672131147,-0.3514328808446455,-0.2863070539419088,-0.2560553633217993,-0.1170431211498973,-0.0559824368825466,-0.1970121381886088,-0.2252252252252252,0.0141509433962263,0.3915857605177992,0.3312693498452013,0.3190184049079754,0.4878892733564013,0.6699029126213591,0.6287878787878787,0.6044776119402984,0.7479674796747966,0.8777292576419213,0.829787234042553,1.067307692307692,1.107843137254902,1.2279792746113989,1.037914691943128,1.0187793427230043,1.123456790123457,1.2691292875989446,0.7916666666666667,1.037914691943128,1.222222222222222,0.9770114942528736,1.0975609756097562,1.4641833810888252,1.443181818181818,2.006993006993007
MCCZ-L^I06,5.0,-0.2372774340194468,1.5519191336114809e-06,0.0473731666563569,-0.8372660699755898,-0.3696624056795423,1.0,-0.4483527796842828,-1.2458797150392636e-06,-0.0876853642811088,5.321953450498962e-13,1.3636614471080666e-06,0.3510282161645146,2.0,0.0020662168706507,-0.3674039863879435,-0.3487286184345973,-0.6174039863879436,-0.3333333333333332,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.5,-0.625,-0.5714285714285715,-0.6666666666666667,-0.7,-0.7,-0.7692307692307693,-0.8125,-0.8125,-0.8636363636363636,-0.8571428571428572,-0.8125,-0.85,-0.8888888888888888,-0.931818181818182,-0.9454545454545454,-0.9444444444444444,-0.25,0.0,0.5,0.5,0.5,0.5,2.0,2.0,2.0,0.5,2.0,0.5,2.0,2.0,2.0,0.5,2.0,2.0,0.5,0.5,0.5,0.5,0.0,0.5,0.0
MCDA-L^D18,6.0,-0.2954608744082429,1.3861338401545732e-06,0.0423124813628967,-0.0247075160008299,-0.0531488093017397,1.0,-0.3952790285168508,-8.318262568135786e-07,-0.3839446168926645,3.0804759393373604e-10,2.833984830833478e-06,-0.2335842566748428,3.0,0.0095670898736554,0.1480313885847911,-0.126962799480713,-0.1576260441112681,-0.1052631578947368,0.1176470588235294,0.357142857142857,0.357142857142857,0.3103448275862071,0.1875,0.1515151515151513,-0.0952380952380952,-0.1363636363636363,0.1875,0.0,0.0,0.0,-0.05,-0.0952380952380952,-0.1739130434782608,-0.2962962962962963,-0.40625,-0.40625,-0.4411764705882353,-0.525,-0.4242424242424243,-0.5476190476190477,-0.5730337078651686,-0.5869565217391304,-0.5681818181818181,-0.6122448979591837,-0.6310679611650485,-0.6513761467889909,-0.5957446808510638,-0.62,-0.62,-0.6310679611650485,-0.6346153846153846,-0.6122448979591837,-0.6481481481481481,-0.6481481481481481,-0.680672268907563,-0.7532467532467533,-0.7285714285714285,-0.6984126984126984,-0.7803468208092486,-0.7738095238095238,-0.8020833333333333,-0.7888888888888889,-0.7912087912087912,-0.8,-0.7610062893081762,-0.7564102564102564
MCDD-L,5.0,0.2386790910577081,9.097826006968732e-07,0.0277716034491888,0.6210826210826211,0.0126295802622703,1.0,0.1962945590994372,1.790077377441211e-07,-0.0806192493062654,1.4962003945395672e-10,4.41603944192405e-07,0.3362115488397193,3.0,0.016776561953385,1.0913244841417524,-0.1496454155237992,0.0913244841417525,-0.2978723404255318,0.0217391304347824,0.1058823529411765,-0.2598425196850394,-0.4719101123595506,-0.5346534653465347,-0.626984126984127,-0.616326530612245,-0.6594202898550725,-0.5746606334841629,-0.5566037735849056,-0.5822222222222222,-0.5627906976744186,-0.626984126984127,-0.626984126984127,-0.6736111111111112,-0.7134146341463414,-0.5965665236051503,-0.5414634146341464,-0.5982905982905983,-0.624,-0.6518518518518519,-0.70625,-0.7813953488372093,-0.8101010101010101,-0.765,-0.6452830188679246,-0.6758620689655173,-0.6713286713286714,-0.6824324324324325,-0.7015873015873015,-0.7873303167420814,-0.8185328185328186,-0.8393162393162393,-0.8350877192982457,-0.8212927756653993,-0.8233082706766918,-0.7788235294117647,-0.7602040816326531,-0.8089430894308943,-0.8294010889292196,-0.8647482014388489,-0.8571428571428572,-0.8698060941828255,-0.8478964401294499,-0.8081632653061225,-0.803347280334728,-0.7965367965367965,-0.6845637583892618
MCEJ-L^E06,6.0,-0.0278483192011363,3.2345134789257775e-08,0.0009873526446755,0.1538425021164816,-0.0340349356701985,1.0,-0.4017328519855596,-1.766764181223518e-08,-0.1006423827087741,3.460600231186949e-10,4.966535721985599e-07,0.0133972663841718,3.0,0.1277526688293541,0.0012597757349731,0.190567316276814,0.0012597757349731,-0.0993788819875777,0.0125786163522012,0.1298245614035087,0.4976744186046513,-0.172236503856041,-0.2049382716049381,-0.2681818181818182,-0.3075268817204301,-0.3319502074688797,-0.368627450980392,-0.4059040590405903,-0.4166666666666666,-0.3221052631578947,-0.374757281553398,-0.4467353951890034,-0.3924528301886791,-0.3981308411214952,-0.356,-0.352112676056338,-0.303030303030303,-0.2049382716049381,-0.336082474226804,-0.336082474226804,-0.3572854291417164,-0.2764044943820224,-0.2240963855421687,-0.0852272727272727,-0.0929577464788731,-0.1636363636363635,-0.1526315789473683,-0.2009925558312655,-0.1701030927835051,-0.1848101265822784,-0.2107843137254901,-0.0242424242424241,-0.0182926829268291,0.066225165562914,0.1500000000000001,0.4122807017543861,0.4311111111111112,-0.2546296296296296,-0.304535637149028,-0.2923076923076922,-0.279642058165548,-0.2999999999999999,-0.2714932126696832,0.0,0.0125786163522012,0.0522875816993464
MCEK-L^L02,7.0,0.122696468909761,1.836338418862691e-06,0.0560552183874496,0.1072436500470366,-0.1294054382458925,1.0,-0.2462282949046399,-2.128987517337032e-07,0.0464881819200085,1.918338454189601e-07,4.712205270457698e-06,0.3873009391588403,4.0,1.4382330814547133,-0.4008076728924785,-0.2579505300353357,-0.2579505300353357,0.0,0.0,0.0,0.0566037735849056,-0.1250000000000001,-0.1812865497076023,-0.1540785498489426,-0.3563218390804598,-0.4129979035639413,-0.5087719298245614,-0.6902654867256637,-0.7171717171717171,-0.6972972972972973,-0.7040169133192389,-0.7333333333333334,-0.7407407407407407,-0.7137014314928425,-0.7265625,-0.7292069632495164,-0.6788990825688074,-0.6555965559655597,-0.6401028277634961,-0.5679012345679013,-0.6236559139784947,-0.7307692307692308,-0.6892341842397336,-0.7800471327572663,-0.7878787878787878,-0.7676348547717843,-0.7548161120840631,-0.7905759162303665,-0.7819314641744548,-0.7841171935235158,-0.7942689199118296,-0.8163934426229509,-0.8251093066833229,-0.821769573520051,-0.8333333333333334,-0.8248905565978737,-0.8365440747227086,-0.7976878612716763,-0.8138297872340425,-0.8079561042524006,-0.7678275290215589,-0.7365945437441204,-0.7233201581027668,-0.6963123644251628,-0.7160243407707911,-0.7104446742502586
MCEL-L^J03,6.0,0.3558482892759261,2.004454730380911e-07,0.0061187059261575,-0.356926213839684,2.736570555657225,1.0,-0.3775359719398939,-1.2695179444321952e-07,-0.032073654320061,1.0268815854836462e-11,3.900709720881492e-07,2.436341022161917,3.0,0.0777079355814352,3.7226775956284137,3.7226775956284137,3.7226775956284137,-0.0899999999999999,-0.1666666666666666,0.3888888888888888,0.7857142857142856,-0.0783410138248847,-0.0476190476190476,-0.1228070175438595,-0.1935483870967741,-0.2857142857142857,-0.1596638655462184,-0.1836734693877552,-0.3150684931506849,-0.3333333333333333,-0.1596638655462184,-0.0566037735849057,0.0638297872340425,-0.1228070175438595,-0.1266375545851528,-0.0783410138248847,-0.0783410138248847,-0.1735537190082644,-0.2156862745098038,-0.408284023668639,0.0309278350515465,0.5748031496062991,0.4925373134328357,0.5384615384615383,-0.1304347826086955,-0.1304347826086955,-0.0909090909090909,-0.1596638655462184,-0.2452830188679244,-0.1304347826086955,-0.0990990990990992,0.0989010989010987,0.2121212121212121,0.1764705882352941,-0.0476190476190476,0.0638297872340425,-0.2805755395683452,-0.0384615384615385,-0.1666666666666666,-0.358974358974359,-0.5098039215686274,-0.6610169491525424,-0.6884735202492211,-0.6289424860853432,-0.6212121212121212,-0.5283018867924529
MCGQ-L^A03,6.0,0.1752299618891794,3.720454545454545e-07,0.0113568877012983,0.9390847977355822,0.0005903379913542,1.0,0.1975128017556693,9.94818181818182e-08,-0.0854186541425108,1.0071937277113323e-09,1.634e-07,0.1274620499309998,3.0,0.1097126483772666,0.0298670745330787,0.0028726749305588,0.0417703127258344,0.0256410256410257,0.1890243902439023,0.3636363636363637,0.1538461538461539,-0.0714285714285715,-0.0625,-0.0533980582524272,-0.080188679245283,-0.0151515151515151,0.1142857142857143,0.1403508771929824,0.1079545454545454,0.1607142857142858,0.1142857142857143,0.1206896551724137,0.1206896551724137,0.1607142857142858,0.2662337662337661,0.3175675675675675,0.4130434782608696,0.4130434782608696,0.25,0.2037037037037035,0.1746987951807228,0.0955056179775279,-0.0533980582524272,-0.0533980582524272,-0.0714285714285715,-0.1136363636363637,-0.1095890410958904,-0.0625,0.0263157894736842,-0.0441176470588235,0.1206896551724137,0.1676646706586826,0.2828947368421053,0.4130434782608696,0.5354330708661417,0.4130434782608696,0.3175675675675675,0.1607142857142858,0.0263157894736842,-0.1558441558441559,-0.2883211678832117,-0.2613636363636364,-0.1841004184100418,-0.25,-0.1841004184100418,0.015625
MCGR-L^J19,6.0,-0.0141557510097769,1.740990192603096e-06,0.0531446624730623,0.071481905520434,-0.0315116944357924,1.0,0.0032684189023561,4.182913860333215e-08,0.2798867070921825,1.898678505849309e-08,1.1569183504667376e-06,-0.04923286074966,2.0,0.8440892211061886,0.1876842562332885,-0.1359863853387945,-0.1393834129396438,0.1152416356877323,-0.0182481751824818,0.2453703703703702,0.2008928571428569,-0.2180232558139535,-0.1946107784431138,-0.260989010989011,-0.3275,-0.306701030927835,-0.3470873786407767,-0.3439024390243902,-0.4384133611691023,-0.3914027149321267,-0.3502415458937198,-0.3102564102564102,-0.3486682808716707,-0.4113785557986871,-0.3670588235294117,-0.3486682808716707,-0.3189873417721519,-0.3470873786407767,-0.2826666666666667,-0.1970149253731343,-0.1848484848484848,-0.2883597883597883,-0.2883597883597883,-0.3470873786407767,-0.4227467811158798,-0.4756335282651072,-0.5064220183486239,-0.5425170068027211,-0.5288966725043782,-0.5531561461794019,-0.5027726432532348,-0.4876190476190476,-0.3714953271028037,-0.2443820224719101,-0.3291770573566084,-0.306701030927835,-0.2134502923976607,-0.2768817204301076,-0.4177489177489177,-0.5009276437847866,-0.5401709401709401,-0.5417376490630323,-0.5153153153153154,-0.4704724409448819,-0.4022222222222222,-0.3595238095238096
MCGS-L^F17,20.0,-0.0957677490132889,1.089936348022656e-06,0.033270893528802,0.5399633923123855,-0.1255078453176842,1.0,-0.0959674708593114,6.941653562724652e-09,0.0048339782763535,1.6937754057563033e-12,1.2411310531922385e-08,-0.0668370355808924,2.0,0.3814745799130347,-0.0828025477707007,-0.0828025477707007,-0.0828025477707007,-0.0173410404624277,0.0359281437125749,0.0613496932515338,0.130718954248366,-0.0057471264367816,-0.0388888888888889,-0.1195928753180661,-0.1560975609756096,-0.1306532663316583,-0.1082474226804123,-0.2100456621004566,-0.2761506276150628,-0.2821576763485477,-0.3038229376257545,-0.3268482490272373,-0.3294573643410853,-0.2791666666666667,-0.2995951417004049,-0.2510822510822511,-0.1082474226804123,-0.1414392059553351,-0.0494505494505495,-0.1059431524547803,0.0146627565982404,0.0880503144654087,0.1610738255033557,0.258181818181818,0.2097902097902098,0.2536231884057971,0.3307692307692307,0.3206106870229006,0.1890034364261168,0.4180327868852458,0.4723404255319148,0.7653061224489797,0.922222222222222,1.276315789473684,1.1898734177215189,1.0843373493975903,1.217948717948718,1.3221476510067114,1.0352941176470587,0.901098901098901,0.8210526315789475,0.9116022099447514,0.922222222222222,0.9771428571428572,1.0595238095238098,1.0843373493975903
MCHD-L^B04,5.0,0.0179315271482838,1.7158585450329043e-06,0.0523775054073968,0.2481033434468382,0.0103329899218469,1.0,0.0544052683246073,1.8660837808060905e-07,-0.0194130633938409,1.6849835944044842e-09,1.0916473633085117e-06,-0.0345609098508306,3.0,0.1498419567659313,0.2046252522173933,-0.0138301092306242,0.1234849013402002,-0.0112359550561798,0.0229885057471264,0.0595238095238095,-0.101010101010101,-0.2327586206896551,-0.226086956521739,-0.2457627118644066,-0.1909090909090909,-0.1759259259259259,-0.1188118811881188,-0.1603773584905661,-0.219298245614035,-0.0729166666666666,-0.0918367346938775,-0.0729166666666666,-0.0729166666666666,-0.2457627118644066,-0.1909090909090909,-0.1603773584905661,-0.1274509803921568,-0.0824742268041236,-0.101010101010101,-0.1759259259259259,-0.1274509803921568,-0.2457627118644066,-0.2457627118644066,-0.2327586206896551,-0.282258064516129,-0.3455882352941176,-0.3986486486486487,-0.3732394366197182,-0.4183006535947712,-0.3904109589041096,-0.4144736842105263,-0.1603773584905661,-0.0729166666666666,-0.226086956521739,-0.2936507936507936,-0.1523809523809524,-0.1603773584905661,-0.2123893805309733,-0.4066666666666666,-0.4764705882352941,-0.4825581395348837,-0.44375,-0.4733727810650887,-0.4506172839506173,-0.4331210191082802,-0.4144736842105263
MCKO-L^B09,6.0,-0.0378669692242235,2.9202772098612092e-05,0.8914303326074587,0.0545260156806842,-0.0270548487658007,1.0,-0.0122950819672131,7.028053036180504e-07,-0.0793639320563475,2.422761418243628e-07,0.000132951375712,-0.0439177413733008,5.0,0.0411554146136848,0.0780665636904555,0.032069970845481,0.032069970845481,-0.7763157894736842,3.470588235294117,3.470588235294117,3.470588235294117,3.56,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,3.222222222222221,2.8,3.0,-0.5746268656716418,-0.581651376146789,-0.5854545454545454,-0.5681818181818182,-0.6122448979591837,-0.6443057722308893,-0.6724137931034483,-0.6686046511627908,-0.64375,-0.5985915492957747,-0.5964601769911505,-0.5899280575539568,-0.615514333895447,-0.5657142857142857,-0.6187290969899666,-0.5957446808510638,-0.5714285714285715,-0.4922048997772829,-0.5107296137339057,-0.4609929078014185
MCQU-L^L05,8.0,-0.1249927532030843,1.3951393369105127e-06,0.0425873789973176,0.0878890055828865,0.0005196273046749,1.0,-0.0090807488125174,-1.2981699737218926e-08,-0.070311050646214,1.1425478109030325e-06,1.5735393620871429e-06,-0.2072143494202755,3.0,0.5070798921471761,-0.0415006665636083,0.1091266740394844,-0.156100773917339,0.2261904761904762,-0.0454545454545455,-0.2,0.0370370370370369,-0.3333333333333333,-0.3538461538461539,-0.34375,-0.3,-0.1428571428571429,-0.0869565217391304,-0.16,-0.1683168316831683,-0.1063829787234041,0.0,0.1199999999999998,0.0499999999999998,0.0769230769230768,0.1351351351351351,0.423728813559322,0.6799999999999999,0.4736842105263159,0.5272727272727271,0.3999999999999999,0.2727272727272727,-0.0454545454545455,0.0120481927710842,-0.3333333333333333,-0.3385826771653544,-0.654320987654321,-0.6129032258064516,-0.6934306569343066,-0.7062937062937062,-0.7572254335260116,-0.729903536977492,-0.7789473684210526,-0.7846153846153846,-0.79,-0.8145695364238411,-0.7846153846153846,-0.7941176470588236,-0.7823834196891192,-0.8197424892703863,-0.7801047120418848,-0.7905236907730673,-0.7543859649122807,-0.7679558011049724,-0.7218543046357616,-0.6599190283400811,-0.6000000000000001
MCRJ-L^F17,7.0,0.1507453553398718,1.760027017051556e-07,0.0053725771783253,0.157019719907665,-0.0033717239344588,1.0,0.1518352482669761,3.1318295298334435e-08,-0.06455360565239,2.439883545506513e-08,4.849177884911011e-07,0.1503502846666023,4.0,0.6129873451834268,0.5516822336600024,-0.3167083717257302,0.3041905948640158,-0.0547112462006079,0.1364421416234889,0.1855855855855857,-0.0351906158357772,-0.1010928961748633,-0.1476683937823834,-0.1795511221945136,-0.1670886075949367,-0.1249999999999998,-0.10840108401084,-0.1795511221945136,-0.1795511221945136,-0.2539682539682539,-0.2322053675612602,-0.2488584474885844,-0.2222222222222223,-0.2436781609195402,-0.2240566037735849,0.0076569678407349,0.0578778135048232,0.1152542372881355,-0.0394160583941605,-0.0149700598802394,-0.0351906158357772,-0.1132075471698113,0.0265210608424337,0.1729055258467022,0.295275590551181,0.323943661971831,0.3708333333333333,0.2776699029126213,0.28515625,0.4150537634408602,0.6048780487804879,0.5126436781609196,0.3852631578947367,0.323943661971831,0.2776699029126213,0.0876033057851239,0.1058823529411765,0.1040268456375839,-0.0060422960725076,0.119047619047619,0.28515625,0.340122199592668,0.331983805668016,0.5022831050228311,0.4622222222222223,0.8076923076923077
MCRK-L^D19,5.0,0.9264186804235676,3.6930257846061677e-07,0.0112731599328402,0.1728359498775745,-0.0105562426404542,1.0,0.1008820286659315,4.2903454282855816e-08,0.2944887734273488,8.097064949922138e-08,9.383281337552172e-07,1.71482075976458,5.0,0.5393364081578049,0.146493905972406,-0.210037622636286,0.7132691502720804,0.0789473684210526,0.1029023746701847,0.1675977653631284,0.2590361445783131,0.1236559139784945,0.2366863905325442,0.1741573033707864,0.4315068493150684,0.4928571428571429,0.7563025210084033,0.6923076923076921,0.6719999999999999,0.6201550387596897,0.7416666666666667,1.488095238095238,1.5180722891566265,1.2717391304347825,1.247311827956989,1.247311827956989,1.3885714285714283,2.028985507246377,1.8435374149659864,1.985714285714285,1.3351955307262569,1.1111111111111112,0.8660714285714282,0.5597014925373132,0.4026845637583891,0.5144927536231885,0.4822695035460993,0.4217687074829932,0.375,0.5833333333333333,0.5597014925373132,0.375,0.2666666666666666,0.1236559139784945,0.1483516483516482,0.357142857142857,0.412162162162162,0.5199999999999998,0.2046109510086453,0.2222222222222221,0.2514970059880239,0.1483516483516482,0.2151162790697673,0.3397435897435896,0.471830985915493,0.6521739130434783
MCRL-L^L15,14.0,0.5440442334216211,1.98063546097133e-07,0.0060459963245465,0.3167927216924257,0.0024060290719707,1.0,0.7080652055870698,3.632113944864872e-08,0.2030983874759512,1.47254613902647e-08,1.408783823871515e-07,0.3603834361780572,5.0,0.7445024047246593,-0.5233780726616251,0.4653345469170615,0.386684003273123,-0.0542857142857142,-0.0979381443298968,0.0416666666666667,0.6203703703703702,-0.0140845070422535,-0.2045454545454545,-0.0716180371352784,-0.2600422832980973,-0.3383742911153119,-0.1293532338308456,-0.3295019157088122,-0.4814814814814815,-0.2307692307692307,-0.2886178861788617,-0.3320610687022901,-0.5042492917847026,-0.5507060333761232,-0.5944380069524913,-0.6361746361746361,-0.6089385474860335,-0.5333333333333333,-0.6153846153846154,-0.6759259259259259,-0.5726495726495726,-0.326923076923077,-0.2307692307692307,0.25,0.6908212560386475,0.6826923076923077,0.6203703703703702,0.6826923076923077,0.9337016574585636,1.397260273972603,1.348993288590604,1.3333333333333337,2.888888888888889,3.166666666666667,3.605263157894737,4.384615384615384,4.223880597014925,4.645161290322581,3.861111111111112,3.605263157894737,3.666666666666667,3.72972972972973,6.608695652173913,8.210526315789474,10.666666666666668,6.608695652173913
MCTP-L,7.0,0.2230215827338129,-2.320636706598716e-07,-0.0070838684226237,0.1378952825298081,-0.0046136494206209,1.0,-0.1282051282051282,7.23906281024555e-08,0.1141512209473284,1.1668004589162803e-07,6.144930174068436e-07,0.0550426136363636,3.0,4.822249903511626,0.0399596909640577,0.1338461538461538,0.1338461538461538,0.0242825607064016,0.0658823529411765,0.0342465753424658,0.0876350540216086,0.0734597156398104,0.0811455847255369,0.1062271062271063,0.1675257731958763,0.2618384401114206,0.2905982905982907,0.2210242587601079,0.3562874251497008,0.3017241379310345,0.241095890410959,0.336283185840708,0.3874425727411945,0.4612903225806453,0.362406015037594,0.4178403755868547,0.5329949238578682,0.8875000000000002,0.8796680497925311,1.004424778761062,1.1069767441860463,0.7764705882352942,0.3685800604229607,0.3748103186646434,0.2479338842975207,0.2851063829787235,0.4335443037974684,0.2689075630252102,0.2942857142857142,0.4660194174757284,0.4024767801857585,0.23433242506812,0.2689075630252102,0.4068322981366459,0.4267716535433072,0.4612903225806453,0.4876847290640396,0.7159090909090908,0.7729941291585127,0.9276595744680852,0.9610389610389612,1.0779816513761469,1.0779816513761469,1.1020881670533649,1.0451467268623027,1.359375
MCTW-L^J05,5.0,0.1445148521172845,6.667118103502201e-07,0.0203517367750873,0.2600586111425934,0.0130256207113158,1.0,0.2135386491843268,1.1100136829440069e-07,0.0931852689868706,1.623523161561552e-10,5.345186625670756e-07,0.0686964094319399,3.0,0.0595370226935743,0.0786371110079544,0.0418555789187361,0.1018637274549097,0.0296296296296294,0.1688311688311687,0.2616822429906542,0.3917525773195878,0.1842105263157896,0.1587982832618026,0.0975609756097561,0.3106796116504855,0.4835164835164836,0.5882352941176472,0.5697674418604652,0.4516129032258065,0.5168539325842698,0.5083798882681565,0.7307692307692308,0.5,0.4062500000000002,0.4210526315789475,0.4361702127659577,0.4361702127659577,0.8493150684931507,0.6071428571428572,0.4516129032258065,0.3500000000000001,0.2616822429906542,0.2857142857142858,0.2857142857142858,0.3366336633663367,0.2442396313364057,0.2107623318385652,0.2442396313364057,0.3917525773195878,0.4062500000000002,0.3775510204081633,0.3917525773195878,0.4210526315789475,0.4516129032258065,0.4673913043478261,0.6363636363636365,0.5340909090909092,0.3500000000000001,0.3106796116504855,0.2162162162162162,0.1065573770491803,0.3235294117647058,0.4594594594594594,0.5340909090909092,0.5789473684210529,0.5428571428571429
