firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV-L,24.0,3.6160995456505664e-08,0.0065201069546988,0.0597609397052794,0.2332981742170118,0.6952734433303506,-35.2936,-0.1373761079058703,-0.1253393675690904,0.0026638572783247,1.0,0.0890150949680054,6.386877714316817e-08,1.4000955702324756e-08,-0.0407469625346719,-0.1397417094157619,3.458776449159344e-07,4.0,2.2876414665058404,0.2246312562560764,0.0270644708786915,0.0362381435934388,0.0007201153854645,0.0269053273563813,0.1007399888296552,0.0328761042275468,0.0512967676500049,-0.4615623052047861,-0.1633510356843948,0.1674749854621123,-0.0075103994168961,0.0300632911392404,0.1107205623901581,0.1346499102333931,0.2240154938670109,0.1589242053789732,0.1732673267326732,0.1984829329962074,0.2224371373307543,0.2793522267206478,0.2776280323450135,0.2810810810810811,0.3075862068965518,0.4212893553223389,0.6387208297320657,0.7299270072992701,0.7620817843866172,0.864306784660767,0.8178331735378717,0.5669421487603308,0.4870588235294117,0.483568075117371,0.4462242562929064,0.5,0.4429223744292236,0.4551036070606293,0.5253419147224458,0.6415584415584414,0.572139303482587,0.6808510638297873,0.8178331735378717,0.6913470115967886,0.8126195028680687,0.7330895795246801,0.6358930112165662,0.8143540669856462,1.0042283298097252,1.0973451327433632,1.1231802911534157,1.2149532710280373,1.37,1.3582089552238807,1.5415549597855227,1.755813953488372,1.9717868338558,1.7800586510263932,2.028753993610224,2.391771019677997,3.059957173447538,2.688715953307393
BFQK-L,24.0,9.322264150943396e-05,16.808762744713313,0.1457119067443796,0.0041946679929133,0.045712707018458,-29.0,-0.0443299706272463,0.0099990474276729,-0.0001916602247535,1.0,0.1691884456671251,7.086792452830189e-06,1.0136190316054998e-06,-0.0131486593982499,8.065220751812994e-05,0.0021139245283018,2.0,0.0578362860248454,-0.0980717769163435,-0.0706564136855009,1.070656413685501,0.0706564136855009,0.0003071901699145,0.0070355441553682,0.5055960049385136,-0.015223104169047,0.0234485044328444,0.0160713015857965,-0.0168931725328878,0.0706564136855009,0.0,0.0192307692307691,0.0392156862745098,0.0927835051546392,0.2045454545454545,0.2470588235294117,0.2926829268292683,0.3417721518987342,0.4324324324324324,0.2470588235294117,0.2183908045977012,0.2045454545454545,0.2771084337349399,0.4133333333333333,0.3417721518987342,0.2926829268292683,0.2771084337349399,0.1648351648351649,0.1397849462365592,0.1276595744680853,0.0927835051546392,0.1041666666666667,0.1041666666666667,0.06,0.1777777777777778,0.2045454545454545,0.2045454545454545,0.0192307692307691,0.0392156862745098,0.0392156862745098,0.06,0.0816326530612245,0.0392156862745098,0.0,0.0,-0.0185185185185184,-0.0185185185185184,0.0,0.0291262135922329,0.0291262135922329,0.0392156862745098,0.0816326530612245,0.1521739130434782,0.2325581395348839,0.2325581395348839,0.308641975308642,0.3249999999999999,0.2771084337349399,0.2619047619047621
BFQQ-L,14.0,1.5501321155096575e-06,0.2795008007783771,0.0926816946307892,0.2216782180366769,1.040267254731195,-2.767499999999984,-0.1081879135896231,0.1301905863686308,0.0007509942916101,1.0,0.2658960835083066,2.1231766987756597e-07,2.5997216464324845e-07,-0.0320894872401049,-0.0018153043166101,1.079340716793644e-06,2.0,0.997256586825343,-0.0384771234394659,-0.0460328819856108,0.1534886221928934,0.0728460515028528,0.028887897968804,0.0535569315204808,0.7531215306012503,-0.0631216674032404,-0.0775528046508115,-0.023599455074499,-0.0455977062743058,0.0102874391776128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,12.0,1.2730016244209346e-06,0.2295320314042028,0.1148534557896653,-0.4965486867984039,-0.3784299408475422,-206.9396,1.336052165432889,-0.4957790199469682,-0.0032773959533463,1.0,0.0977359788422538,-1.379079434240477e-07,5.982893859839082e-10,0.3962848297213621,-0.0021453114199912,2.682092136065267e-07,1.0,0.7687830483566559,-0.011514933429291,1.6171496805350047,-0.6171496805350047,-1.6171496805350047,-0.0563779049479925,-0.0595111419902886,1.625872084374193,-0.0619218279476825,-0.0623057540465224,0.0067422544557285,-0.0601421063187014,-1.6171496805350047,-0.0394276629570746,0.128048780487805,0.2100808003078107,0.2411207576953433,0.3567730802415876,0.4689397477814105,0.5607940446650126,0.5859808371154818,0.317001675041876,0.3017384105960263,0.1635220125786163,0.1321094312455002,0.2161639597834492,0.2878787878787878,0.2054426983518589,0.0335195530726257,0.1823308270676691,0.0254320182588847,-0.0025372660957818,-0.0578190533253446,-0.1268739589117158,-0.1626730564430245,-0.1706223628691984,-0.1411796832332058,-0.1246868911772891,-0.0569715142428786,0.0722809410160245,-0.0417428397318708,-0.0006355258976803,0.1349693251533741,0.1787856071964018,0.2810590631364562,0.2022171253822628,-0.004746835443038,-0.0426179604261797,-0.0507093268940538,-0.0110062893081761,-0.0196384039900249,-0.0364583333333333,-0.0196384039900249,-0.1155793025871766,-0.0402807445834606,-0.0075733669927422,0.065740426973907,0.116039744499645,0.1066150598170301,0.2270776433866563,0.3751639702667249,0.2666129681836489
BFRK-L,14.0,1.177547301857717e-06,0.2123208793177207,0.0565329846362822,0.1175553126558898,0.389633142102699,-645.1027,0.113644184366614,-0.1354263755251323,0.0019975784584819,1.0,0.1210392472548735,2.6198950857152863e-08,1.3153987488971337e-07,0.0337078651685392,-0.0159247231935036,3.8222547224948745e-07,2.0,3.728719639595651,0.3982146997922846,-0.4069648486135619,0.4387089453156134,0.4069648486135619,-0.0400192678438722,-0.0541969167548798,0.7183537372789968,-0.0673509319171446,-0.0493277800207597,-0.0236564851757471,-0.1324359339061991,0.4069648486135619,-0.0196296296296296,0.115702479338843,0.1029411764705883,0.1746791385686317,0.16254036598493,0.2419503219871206,0.2823557349798147,0.2471131639722865,0.3215859030837005,0.2768976117285411,0.1067841770854682,0.146740284561478,0.1610406364222747,0.2974531475252284,0.1902137976636544,0.1027159485399225,0.214574898785425,0.0977841024598495,0.0380622837370241,-0.0254466702761233,-0.0213845596230518,-0.0922844175491679,-0.0712074303405573,-0.0423834013122894,-0.0415335463258786,-0.0196078431372548,0.0516066212268744,-0.0176459887211205,0.0196374622356494,0.1124845488257106,0.0623647452291953,0.1660548477650614,0.1002444987775061,-0.0181818181818181,-0.0731204943357363,-0.0670352453351762,-0.0638002773925103,-0.0811638591117918,-0.0405117270788912,-0.0084465662871833,-0.0486257928118393,0.0110466204830557,0.1370814908401767,0.2037449843958982,0.1038430089942763,0.1015911872705017,0.1782675103643902,0.1675675675675676,0.0710035700119
BIDZ-L,24.0,1.0289325411913814e-06,0.1855244893854531,0.0397635165310842,0.0077906701642718,0.1796949874766817,136.839,-0.1545836260465969,-0.1363352304994688,0.0003236773485702,1.0,0.1980370170653823,9.29952154626109e-08,4.267163275417546e-07,-0.0458508638438814,-0.0020435399385155,1.4623294011406843e-05,2.0,1.3775948580710362,0.2818605060172811,-0.1356422377519486,0.1356422377519486,0.1356422377519486,0.0018059999912695,0.0289437444137116,0.1947620287644737,0.0396142713856129,0.222021318635259,-0.0236874266492028,0.028710318779366,0.1356422377519486,0.0022229279136234,0.0461794019933554,0.0467010137942496,0.0588433086751849,0.0643907385499407,0.0669151279010671,0.0712706242558258,0.0533534035791938,0.0475715236194278,0.0363666282705281,0.0194237617351893,0.0146608667633316,0.0182700080840743,0.0232331437855402,0.0049465453965213,-0.0017435409732129,-0.0036386647682329,-0.0955048111446215,-0.106920022688599,-0.0424205564847194,-0.0297334771221691,0.0140074062147801,0.0463532148197374,0.067457627118644,0.0694515197826455,0.0162982088107148,0.0993192529237214,0.1214387464387465,0.0845531255381435,0.1058823529411763,0.1587856485740568,0.1376445086705202,0.1907733030818679,0.1650018497965222,0.1236396074933094,0.141976427923844,0.1849482596425211,0.1739049394221807,0.1682433685772584,0.1732488822652755,0.170631970260223,0.2088291746641073,0.2588446931840895,0.2498511609446319,0.2383012190326385,0.2741250252882863,0.4284418235427532,0.5531442663378545,0.4375713307464048
BIUE-L,13.0,5.144759115892914e-07,0.0927639830383841,0.1299652491055642,0.1521718315807012,1.9936558107842468,2.7653000000000016,-0.0675303116507809,0.0007226745797489,0.0006875953559924,1.0,0.0758202856452094,5.091030356497633e-08,5.6317454826473016e-08,-0.0200300847122158,0.1179793581039811,6.105215990340758e-07,4.0,0.652182047762659,-0.7046975842120119,-0.385939671375941,0.1668075450528698,0.1959136087183312,0.0105367861516627,0.023287978627352,0.739438687186697,0.1575205196999953,0.0968998735839193,0.0513496938714926,0.2137214818260465,0.2769041184241843,0.0894698968577598,0.0722736625514401,0.0711716341212742,0.1434448710916072,0.1219052744886974,0.2312463083284111,0.2294308463580066,0.3431056701030928,0.354891127721807,0.2356253704801421,0.1341131664853101,0.1793493635077792,0.203869477331793,0.1993670886075949,0.1664801343033015,0.1684417040358743,0.3255961844197137,0.1837024417944348,0.1625766871165643,-0.4617867286341337,-0.4388963660834455,-0.4489822891884747,-0.4433911882510014,-0.4474486414844268,-0.4512307489798605,-0.4340980046151758,-0.3939526093908999,-0.3964968152866241,-0.3448059091623449,-0.2724258289703316,-0.242,-0.2360271211288254,-0.2213298468434815,-0.2470651977605201,-0.2239389426656739,-0.2382605517997441,-0.2142857142857144,-0.2271041898405635,-0.2436502177068215,-0.0580659737912336,-0.0644075403949732,-0.0333874333410619,0.0004799616030717,-0.0061978545887962,-0.0141877512414282,0.0767045454545454,-0.0160490913382109,0.0806117159149819,0.0744845360824741
BIXN-L,12.0,8.824891311934216e-07,0.1591196107601958,0.0319625056918637,0.0073625741122025,0.2401008292795595,138.3508,-0.1277733389684258,-0.231115821465063,0.0016699761701418,1.0,0.3443446571366912,5.322950574775484e-08,2.2135669889381162e-07,-0.0378986967620583,-0.0068915116518911,1.239258207433354e-05,2.0,0.8005577882827598,0.3223042342688649,0.0121389423081789,-0.0121389423081789,-0.0121389423081789,0.0011476696996747,0.0206119327058897,0.6136334818022952,0.0209934623385496,1.21210283560138,-0.0115907378424326,-0.0096038213183685,-0.0121389423081789,-0.0056818181818182,0.0718635809987819,0.0705596107055961,0.0850801479654748,0.0877626699629172,0.0986267166042447,0.1027568922305763,-0.2260334212840807,-0.2931726907630521,-0.3015873015873015,-0.3141075604053001,-0.3183578621223857,-0.3157076205287713,-0.3178294573643411,-0.336850037678975,-0.3358490566037735,-0.3358490566037735,-0.3538913362701907,-0.3476649369903631,-0.3687230989956958,-0.3524650478292862,-0.3609295570079883,-0.3543653705062362,-0.3282442748091602,-0.3081761006289307,-0.3162393162393161,-0.2959999999999999,-0.317300232738557,-0.3204633204633204,-0.2880258899676374,-0.2880258899676374,-0.2822185970636215,-0.2937399678972713,-0.317300232738557,-0.3338380015140045,-0.3447505584512285,-0.3241167434715821,-0.3353474320241691,-0.3495934959349592,-0.3471810089020771,-0.3515106853352984,-0.3297791317593297,-0.3065405831363277,-0.3114241001564944,-0.3146417445482865,-0.3378480060195634,-0.3581327498176513,-0.3432835820895522,-0.3466963622865627
BJAL-L,14.0,7.398395865843223e-07,0.1333987953858202,0.33860896732931,-0.0821986456821359,1.0168237552326955,1059.3521,-0.9095257072554284,0.2515995479275402,0.0004011880363614,1.0,0.9720177087458176,-2.850690713707197e-07,6.580172276304685e-06,-0.269773328730871,-0.0457239230884427,1.881676128887096e-06,3.0,3.8578314303586216,0.1240545477256312,-0.0263114187790476,0.1169937363925432,-0.0675595796012459,0.0068989964206181,0.0262088020714369,1.625872084374193,-0.196748435689037,-0.3407255325358279,-0.0993029974066731,-0.1068108271032377,-0.2420355110723791,-0.0781250000000001,0.0578512396694215,0.2427184466019416,0.4883720930232558,0.5515151515151517,0.3473684210526317,0.5802469135802468,0.9104477611940298,0.5147928994082842,0.1377777777777777,-0.2426035502958579,-0.2218844984802431,-0.214723926380368,-0.1847133757961784,-0.3024523160762943,-0.3615960099750622,-0.2986301369863013,-0.3846153846153846,-0.2869080779944289,-0.3631840796019899,-0.3567839195979899,-0.5444839857651246,-0.5133079847908745,-0.5259259259259259,-0.6156156156156156,-0.6173393124065769,-0.5850891410048622,-0.6085626911314985,-0.6012461059190031,-0.5586206896551724,-0.5775577557755776,-0.5302752293577981,-0.6268221574344024,-0.6767676767676767,-0.7531340405014464,-0.7136465324384786,-0.7097505668934241,-0.6771752837326608,-0.6835599505562422,-0.6755386565272496,-0.7133258678611423,-0.691566265060241,-0.6803995006242197,-0.7183718371837184,-0.7371663244353183,-0.7374358974358974,-0.6896969696969697,-0.6000000000000001,-0.7009345794392523
BJHG-L,12.0,1.4639498638190053e-06,0.263961474730351,0.049190097017955,-0.0128555567604286,0.0719130909759635,564.9948999999999,-0.2718900524810648,0.2460294486819949,0.0018108795958434,1.0,0.1246251795870972,-5.575236213134356e-07,1.619588014976805e-07,-0.0806449822380106,-0.000169986217751,3.921422648111797e-05,1.0,0.7741965377843045,-0.1900868253763518,-0.0091664310966414,0.0091664310966414,0.0091664310966414,-0.0027209930085974,-0.0794922945621896,1.625872084374193,-0.0677871864600864,-0.1497100366624527,0.0130955232385547,-0.0656157128069544,0.0091664310966414,-0.1,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.25,0.4285714285714286,0.4285714285714286,0.1111111111111111,0.1111111111111111,-0.1666666666666666,-0.2857142857142857,-0.0909090909090908,0.1111111111111111,-0.0909090909090908,-0.3333333333333332,-0.4117647058823529,-0.5454545454545454,-0.6153846153846154,-0.7297297297297297,-0.75,-0.7916666666666666,-0.803921568627451,-0.8148148148148149,-0.803921568627451,-0.803921568627451,-0.8076923076923077,-0.8214285714285714,-0.8214285714285714,-0.8076923076923077,-0.8214285714285714,-0.8,-0.8113207547169812,-0.8360655737704918,-0.863013698630137,-0.8507462686567164,-0.855072463768116,-0.8666666666666667,-0.875,-0.8850574712643678,-0.8913043478260869,-0.8765432098765432,-0.8484848484848485,-0.84375,-0.8507462686567164,-0.8412698412698413,-0.8245614035087719,-0.8214285714285714,-0.855072463768116
BJJT-L,16.0,3.0681842649229645e-07,0.0553217335736337,0.0875436282813583,0.0038008578791414,0.0413551896887197,17.2,0.4880911081911958,0.248096199658479,-2.3636019839711368e-05,1.0,1.6944444444444442,4.309541439649173e-08,6.712595956829392e-09,0.1447721179624664,1.8353810067431898e-05,1.3279302690997404e-05,2.0,1.0847831439522315,0.3656716417910446,-0.5284457478005864,0.5284457478005864,0.5284457478005864,0.0009033289894562,0.0429275158339197,2.1966731149294647,0.2393960862335412,0.1241338640719446,-0.2029659231915392,0.2423392561361241,0.5284457478005864,0.0471092077087793,0.1066350710900474,0.1763224181360201,0.1792929292929292,0.2587601078167116,0.3381088825214899,0.353623188405797,0.3982035928143712,0.5162337662337662,0.4024024024024024,0.3117977528089888,0.2690217391304348,0.3008356545961004,0.441358024691358,0.4194528875379939,0.3615160349854227,0.4685534591194968,0.2865013774104683,0.2420212765957448,0.3192090395480225,0.3816568047337279,0.3154929577464789,0.3735294117647059,0.5261437908496731,0.5162337662337662,0.7556390977443608,0.9377593360995848,0.7106227106227105,0.5993150684931507,0.8030888030888033,0.6798561151079137,1.2892156862745097,0.8679999999999999,0.7622641509433963,0.796153846153846,0.8458498023715417,0.82421875,0.8983739837398375,0.8830645161290323,0.789272030651341,0.7106227106227105,1.0755555555555554,1.497326203208556,1.335,1.7633136094674555,1.6534090909090908,1.7797619047619049,1.699421965317919,1.6235955056179776
BKIT-L,12.0,2.046407227313732e-06,0.3689830389487747,0.2377932446221941,-0.0009626917125817,0.0130092423178755,-1647.9474999999998,-0.4005406952769221,0.1713345013073475,-0.0010701970153997,1.0,0.1737878992861632,-1.2774913433643357e-07,4.289191688453336e-06,-0.1188038950356868,-0.0007459415241523,9.257325689551207e-05,1.0,6.873621313038019,0.1445648996178474,0.1677694513063554,-0.1677694513063554,-0.1677694513063554,-0.0015071050808886,-0.0670958984919102,1.625872084374193,0.0379442698028198,-0.0986151633820803,-0.0886779247313807,0.0422685421450306,-0.1677694513063554,-0.0512422360248446,0.319672131147541,0.3416666666666668,0.3702127659574468,0.3969631236442517,0.7692307692307694,1.3165467625899283,1.1395348837209305,1.7639484978540771,1.037974683544304,0.7265415549597856,0.5823095823095823,0.5593220338983051,0.7988826815642458,0.6555269922879179,0.5046728971962617,0.4872979214780601,0.0933786078098473,-0.1092669432918395,-0.3156216790648246,-0.3112299465240641,-0.3617443012884043,-0.375968992248062,-0.3986928104575163,-0.304535637149028,-0.2222222222222221,-0.1806615776081425,-0.3704789833822092,-0.354062186559679,-0.2250300842358604,-0.2788353863381858,-0.0557184750733137,-0.1165980795610425,-0.3090128755364807,-0.4457831325301203,-0.3527638190954772,-0.3655172413793103,-0.4150772025431425,-0.4980514419329696,-0.4677685950413223,-0.4901029295328583,-0.4134790528233151,-0.2868217054263565,-0.1754161331626119,-0.2999999999999999,-0.3441955193482688,-0.1837769328263624,-0.0257186081694402,-0.2107843137254901
BKIU-L^L16,12.0,2.735382310410645e-06,0.4932105712443833,0.0191194845881114,-0.0074129838381355,0.0592876542793017,289.78799999999995,-0.1489404629146291,-0.4164412217227071,-9.644382693983056e-05,1.0,0.0922421357748348,-2.9274030228303653e-07,3.490927808518347e-08,-0.044177051998281,0.0001513622679029,3.29862247865119e-05,1.0,0.5197191368238356,-0.130074875305945,-0.0641951093726777,0.0641951093726777,0.0641951093726777,-0.006287084766796,-0.0780006941238195,1.625872084374193,-0.0187868001415605,-0.028814062917566,-0.0142994307082128,-0.0178039618438919,0.0641951093726777,-0.0638297872340425,0.3055555555555556,0.3823529411764703,0.3428571428571429,0.3823529411764703,0.4242424242424241,0.7407407407407405,0.5666666666666667,0.9583333333333331,0.6785714285714284,0.4242424242424241,0.0930232558139534,0.4242424242424241,0.8799999999999999,0.9583333333333331,0.3428571428571429,-0.7006369426751593,-0.6412213740458015,-0.6384615384615384,-0.7044025157232705,-0.7134146341463414,-0.7729468599033816,-0.8149606299212598,-0.810483870967742,-0.8206106870229007,-0.7956521739130434,-0.7882882882882883,-0.8379310344827586,-0.8453947368421053,-0.8333333333333334,-0.8605341246290801,-0.8309352517985611,-0.8368055555555556,-0.8729729729729729,-0.8886255924170616,-0.8791773778920309,-0.8856447688564477,-0.8941441441441441,-0.90146750524109,-0.8982683982683983,-0.8987068965517241,-0.8973799126637555,-0.8739946380697051,-0.8712328767123287,-0.8850855745721271,-0.8769633507853403,-0.8694444444444445,-0.8246268656716418,-0.8676056338028169
BKJI-L,24.0,6.498460154808969e-07,0.1171722589915057,0.096239674289948,0.0087135944319336,0.0475162030022137,328.2944,-0.6743272067072901,-0.1285590774416962,1.0325648270170667e-06,1.0,0.3741805348125074,8.851678456490142e-08,4.5846057092241813e-07,-0.2000113836871762,-6.579617807177703e-05,1.066463657545513e-05,2.0,6.738325197863644,-0.2238071467823998,-0.0217822711635583,0.0217822711635583,0.0217822711635583,0.0022558189028634,0.0437645613272309,0.4545194299059844,0.0020356711531664,0.0905731011342505,0.005006570530808,-0.0029053513583651,0.0217822711635583,0.0444015444015444,0.2928452579034941,0.3248081841432224,0.3454545454545452,0.3191850594227503,0.4335793357933579,0.3850267379679142,0.528023598820059,0.7152317880794701,0.5310344827586206,0.5857142857142854,0.4388888888888886,0.651434643995749,0.8836363636363636,0.8347107438016526,0.8974358974358974,1.2295552367288378,0.8390532544378699,0.5,0.4715909090909089,0.3937219730941703,0.3679577464788732,0.4402224281742355,0.4482758620689653,0.5618090452261306,0.7114537444933919,0.8905109489051093,0.8006952491309383,0.7923875432525951,1.0103492884864165,1.026075619295958,1.560131795716639,1.577114427860696,1.1918194640338502,1.2719298245614032,1.4357366771159872,1.7215411558669,1.5986622073578594,1.5643564356435644,1.893854748603352,1.75531914893617,1.47452229299363,2.1457489878542506,3.177419354838709,3.0259067357512954,3.057441253263708,5.448132780082987,7.829545454545453,5.669527896995708
BKJO-L,11.0,2.4889297946989507e-06,0.4487732779285059,0.0579857598074747,-0.0132366582420553,0.0455571081147507,2733.3095000000003,-0.1926824367208353,-0.4792042001205221,-0.00111133189117,1.0,0.1907620451825106,-1.2272066606057157e-06,5.115684599783797e-07,-0.0571513063649526,-0.0006123143712714,8.194937360654353e-05,1.0,0.9178191463881128,0.0302196240625986,0.1022252795551137,-0.1022252795551137,-0.1022252795551137,-0.0069748993606334,-0.1552970391835228,1.625872084374193,-0.116984058496557,-0.4180034647672468,0.0974656404095321,-0.1020556674372583,-0.1022252795551137,-0.1,0.1111111111111111,0.0526315789473683,0.0526315789473683,0.0,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.1111111111111111,-0.0909090909090908,-0.2592592592592593,-0.3548387096774192,0.0526315789473683,-0.0909090909090908,-0.3548387096774192,-0.3548387096774192,-0.4117647058823529,-0.4871794871794871,-0.5833333333333333,-0.6,-0.7222222222222222,-0.7619047619047619,-0.7590361445783133,-0.75,-0.7402597402597402,-0.7297297297297297,-0.7183098591549295,-0.7674418604651163,-0.7727272727272727,-0.75,-0.7647058823529411,-0.736842105263158,-0.7297297297297297,-0.7777777777777778,-0.7959183673469388,-0.7959183673469388,-0.803921568627451,-0.8165137614678899,-0.8333333333333333,-0.8319327731092436,-0.8473282442748091,-0.8425196850393701,-0.8245614035087719,-0.801980198019802,-0.8113207547169812,-0.8198198198198199,-0.7872340425531914,-0.7619047619047619,-0.801980198019802
BKSW-L,24.0,2.727642931013328e-07,0.0491815101324474,0.0340708299626109,0.0338722363771803,0.3848858282211974,9.909800000000004,-0.0603946789415831,-0.1262559170216369,0.0004657766799888,1.0,0.0804369114739961,9.263212756136467e-08,3.1365720164061124e-08,-0.0179135932560589,-0.0017675975622982,2.747307527359202e-06,2.0,0.9338323129119128,-0.1281395655933019,-0.1865636053604536,0.1865636053604536,0.1865636053604536,0.0073405124258868,0.0896382125327307,0.4566353337830181,-0.057738005678077,0.1369288631484853,0.0028216928828251,-0.0734883437476211,0.1865636053604536,0.0970175562292885,0.0757736650485436,0.0881540586159277,0.1428686543110395,0.1527145643693108,0.1904482121873427,0.3004768017604988,0.292654028436019,0.3641435029335387,0.334619365766444,0.2928896991795808,0.3266298755962962,0.4229958864252032,0.409560723514212,0.366904394757132,0.3899451195609564,0.3841124231482387,0.4720290607161392,0.3079122095167836,0.2286036036036036,0.2396643650030592,0.2859733430048055,0.3587852078942328,0.6227688787185355,0.5722203746812995,0.6582485677540046,0.7957710812864016,0.8852851256147813,0.7746496496496498,0.8433844554198078,0.7649328023892485,0.9380978409401476,0.8627528237457316,0.7618633540372672,0.6625249091548471,0.8102105934907469,0.8421872970515654,0.688452380952381,0.601513098464318,0.5993459630130809,0.5175476139524933,0.6886534111203717,0.6796541923259121,0.9455418381344308,0.9236403092364032,0.7894272016149382,1.144714955390897,0.9275618374558304,0.7208201892744481
BLNT-L^D19,16.0,1.9060427720598166e-07,0.0343674242845681,0.072827605357448,0.1217847844639777,0.7762996596058548,6.468,0.4303330956363876,-0.0434079515194534,0.0012793039696178,1.0,1.0214688064618982,6.087220415813892e-08,8.506045214862298e-09,0.1276405831597738,0.0082826693902807,6.740467054760661e-07,4.0,0.7633064234161917,-0.0417934636894023,-0.0006605866562215,0.0748689488057608,0.0132254413788322,0.0146865368407102,0.0743689089298229,0.6227059382401708,0.1383421987467896,0.1649802346674495,-0.0073124064769215,0.1301939456583959,0.0748689488057608,0.0165394402035623,-0.0050632911392405,0.0234375,0.048,0.0234375,0.0076923076923076,0.0708446866485015,0.096234309623431,0.1713859910581223,0.103932584269663,0.1070422535211268,0.1325648414985589,0.1424418604651163,0.1391304347826087,0.1927162367223065,0.0767123287671234,0.2397476340694007,0.1981707317073171,0.2204968944099379,0.1491228070175438,0.1457725947521866,0.1164772727272727,0.1196581196581196,0.1627218934911243,0.2242990654205607,0.2496025437201907,0.3322033898305083,0.3277027027027028,0.3936170212765959,0.3765323992994747,0.31438127090301,0.5057471264367817,0.398576512455516,0.4187725631768952,0.398576512455516,0.562624254473161,0.6794871794871797,0.6239669421487604,0.8321678321678323,0.7427937915742795,0.6273291925465838,0.6307053941908713,0.8110599078341014,0.9312039312039312,0.8625592417061614,0.7623318385650224,0.8714285714285714,0.7702702702702702,0.6687898089171975
BLNV-L^F19,27.0,0.0002769122807017,49.92942435494292,0.0271609246853353,0.0033098515639365,-0.0221441297766474,1.6634999999999995,-0.1983202433064446,2.5104525688142734,-0.0002433509619069,1.0,0.2039911308203991,2.635477582846004e-07,5.295641771172379e-13,-0.0588235294117647,0.000826619388526,0.0001231578947368,2.0,0.0002799057993466,-0.0515463917525774,0.6128240869807638,-0.417833031524592,-0.6128240869807638,0.0158627141437174,0.022917722588275,-0.5772326926772282,-0.0404295428532955,-0.058573412929837,-0.0371140238862833,0.0030354602723022,-0.6128240869807638,0.0,0.1309523809523809,0.1309523809523809,0.1309523809523809,0.1309523809523809,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.0795454545454545,0.0795454545454545,0.0795454545454545,0.0795454545454545,0.2025316455696202,0.2025316455696202,0.2025316455696202,0.2025316455696202,0.2025316455696202,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.1309523809523809,0.1309523809523809,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,-0.0776699029126214,0.1046511627906976,0.1046511627906976,-0.6041666666666667,-0.5758928571428572,-0.5905172413793103,-0.5642201834862386
