firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMND_77-L^G05,11.0,-0.1089133231956953,-0.4996029940193069,1.8717826156230533,0.1006086999554609,-0.1305378853464824,0.0094390390241788,1.0552633814261133e-07,-0.0368815066089601,-0.0541971063368005,0.0600064130622071,-0.2851345037277364,0.0704260182731963,0.0824987577295002,0.0402022464249129,1.219035617549501,5.136364443970648,-0.0793165496265865,0.0434782608695651,-0.1153846153846155,0.0147058823529411,0.0298507462686565,0.0298507462686565,0.4081632653061224,0.2777777777777777,0.2321428571428569,0.1896551724137931,-0.08,-0.0921052631578948,0.1896551724137931,0.0615384615384613,-0.1153846153846155,-0.3030303030303031,-0.448,-0.5140845070422535,-0.4888888888888889,-0.448,-0.5035971223021583,-0.4772727272727273,-0.4344262295081967,-0.3947368421052631,-0.4609375,-0.5071428571428571,-0.3839285714285715,-0.3168316831683169,-0.3669724770642203,-0.3669724770642203,-0.3893805309734512,-0.4850746268656717,-0.5792682926829269,-0.6187845303867403,-0.5208333333333334,-0.4609375,-0.5273972602739726,-0.551948051948052,-0.5576923076923077,-0.54,-0.5071428571428571,-0.5766871165644172,-0.6329787234042553,-0.7,-0.7160493827160495,-0.7172131147540983,-0.6973684210526316,-0.6310160427807487,-0.6368421052631579,-0.6368421052631579
LMYR_34-L^B00,4.0,0.0280228953016932,0.1646468513162581,1.2699108915462394,0.1689102564102564,0.0769230769230769,-0.0235667666255071,9.27636840040635e-09,0.1109945146673026,1.9560972491113973,-0.0127456685146908,0.0660504072670812,-0.0800857044424888,-0.6705812866190196,-0.0076282096591678,1.075765270788125,3.739616055846422,-0.0157209953950919,0.0588235294117647,-0.219672131147541,-0.2562500000000001,-0.2040133779264215,-0.1438848920863309,-0.062992125984252,0.0042194092827003,-0.0041841004184101,-0.081081081081081,-0.1018867924528301,0.1442307692307691,0.2142857142857142,0.1069767441860465,0.0577777777777777,-0.1707317073170732,-0.0984848484848486,-0.1217712177121771,0.1609756097560977,0.1442307692307691,0.4691358024691356,0.4512195121951219,0.4337349397590362,0.5973154362416107,0.5454545454545454,0.4512195121951219,0.4512195121951219,0.3599999999999999,0.3837209302325581,0.3837209302325581,0.3599999999999999,0.3999999999999999,0.3837209302325581,0.4166666666666667,0.4424242424242424,0.4691358024691356,0.8307692307692307,0.4691358024691356,0.7,0.9349593495934958,0.7,0.7,0.375722543352601,0.3999999999999999,0.6081081081081081,0.0818181818181817,0.4166666666666667,0.2205128205128204,0.3599999999999999,0.3222222222222222
LNAP_73-L^H06,4.0,0.1286376315038105,-0.0436103094783771,1.116021465262433,0.102770618556701,0.4202331168253402,0.023937514831973,2.6819597767291802e-08,0.0918275460675144,3.013022016363657,0.0622812717843321,-0.1057970591143188,0.0514523978185603,-0.0381611490581982,0.0455075503319092,0.9678021063506184,22.11868265290636,0.1373053962308322,0.1111111111111111,0.0212765957446807,0.0285714285714286,-0.0828025477707007,0.1076923076923075,0.0827067669172931,0.1076923076923075,0.161290322580645,0.1707317073170731,0.3846153846153846,0.5483870967741935,0.7041420118343196,0.6744186046511627,0.6363636363636362,0.5,0.6551724137931034,0.5567567567567566,0.7349397590361446,0.6457142857142857,0.5824175824175823,0.5238095238095237,0.3714285714285712,0.3090909090909088,0.2972972972972971,0.2360515021459226,0.2576419213973797,0.2576419213973797,0.2307692307692308,0.1707317073170731,0.180327868852459,0.1999999999999999,0.1900826446280992,0.2576419213973797,0.5157894736842106,0.4845360824742268,0.6089385474860334,0.7999999999999998,0.8701298701298701,0.92,0.8701298701298701,0.894736842105263,0.9328859060402684,0.92,0.92,0.8823529411764706,0.894736842105263,0.8701298701298701,0.8701298701298701,0.8701298701298701
LNDU_17-L^J14,11.0,-0.3990126324960069,-6.853697131289845,0.949003984063745,0.321113074204947,-1.4168957496299428,-0.3344821331398506,2.895542812456944e-09,-0.179432263685204,0.0866370947025528,-0.3370343132552723,1.3862103627421318,-0.1945251082325104,0.4909419654546814,0.174860495495126,0.6707835325365206,4.890920232866918,-0.0623629385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0674157303370786,0.0857142857142856,-0.064039408866995,0.1728395061728393,-0.1739130434782608,-0.0952380952380953,-0.0104166666666666,-0.1162790697674418,-0.2692307692307693,-0.3831168831168832,-0.4864864864864865,-0.4836956521739131,-0.4836956521739131,-0.518987341772152,-0.3602693602693603,-0.3910256410256411,-0.4571428571428572,-0.3870967741935485,-0.4153846153846154,-0.4492753623188407,-0.4647887323943662,-0.5824175824175823,-0.6332046332046333,-0.6310679611650486,-0.62890625,-0.6468401486988848,-0.6752136752136753,-0.696,-0.6875,-0.6637168141592921,-0.6594982078853047,-0.6895424836601307,-0.6833333333333333,-0.7099236641221374,-0.6833333333333333,-0.6637168141592921,-0.5957446808510638,-0.5869565217391304,-0.5476190476190477,-0.5,-0.4647887323943662,-0.4153846153846154,-0.3559322033898305
LNES_33-L^E00,7.0,0.0803737525241014,0.7843982577700603,1.080482866521459,1.4762772392682748,-0.0177330058693751,-0.0699162095855813,2.032223788589192e-08,0.0640393044344687,0.7847477058071216,-0.3436929788682662,-0.384802849196764,-0.4894143858984111,0.1124889904848708,0.4336891914913515,0.4241341227720342,6.982826948480846,0.260597388660347,-0.067391304347826,-0.0160427807486631,0.0874704491725766,-0.1015625000000001,0.0290827740492169,0.0233592880978863,0.1764705882352939,0.158690176322418,0.2234042553191488,0.5156507413509059,0.569965870307167,0.6487455197132614,0.619718309859155,0.6911764705882351,0.9368421052631576,0.619718309859155,0.7490494296577945,0.9327731092436976,0.7037037037037035,0.6974169741697416,0.8813905930470347,0.7457305502846301,0.6457960644007155,0.5889464594127805,0.5384615384615383,0.5032679738562089,0.4088820826952526,0.369047619047619,0.7068645640074211,0.4603174603174602,0.513157894736842,0.2105263157894736,0.2867132867132864,0.3569321533923302,0.3629629629629629,0.4556962025316453,0.7037037037037035,0.7898832684824904,0.940928270042194,0.8253968253968254,0.7358490566037734,0.811023622047244,0.8290258449304173,0.7523809523809522,1.081447963800905,0.9491525423728812,0.8548387096774193,0.9206680584551146,1.0674157303370784
LNFN_27-L^L05,9.0,0.7193478746370878,-0.5440812107763044,0.8739982739489582,0.2380446333687566,0.7977409106953758,0.0594596074351884,1.6477313205399675e-09,0.3404302836298668,0.774197352591281,-0.4813495610303873,-0.0675377089964415,-0.6480158636282622,-0.5704809082661717,-0.1034770643885091,0.4804586364196769,14.255722178374114,0.0740322292917881,-0.1999999999999999,0.0,-0.0384615384615385,-0.21875,-0.2307692307692308,-0.2647058823529412,0.0,0.1363636363636364,0.0869565217391303,-0.0740740740740741,0.0416666666666667,-0.358974358974359,-0.4318181818181817,-0.4252873563218391,-0.4565217391304348,-0.5370370370370371,-0.5901639344262295,-0.6268656716417911,-0.5454545454545454,-0.4791666666666666,-0.4791666666666666,-0.4791666666666666,-0.5370370370370371,-0.5283018867924529,-0.5689655172413792,-0.5652173913043478,-0.5535714285714286,-0.6062992125984252,-0.6551724137931034,-0.5614035087719298,-0.3055555555555556,-0.4047619047619047,-0.4047619047619047,-0.4047619047619047,-0.4047619047619047,-0.4117647058823529,-0.375,-0.3055555555555556,-0.3055555555555556,-0.3150684931506849,-0.3150684931506849,-0.4736842105263158,-0.4736842105263158,-0.5867768595041323,-0.6031746031746033,-0.5867768595041323,-0.6710526315789473,-0.6666666666666667,-0.6666666666666667
LNFY_10-L^E11,3.0,0.1216808758780931,0.2573388739157322,1.1314001575423396,0.0338860202046457,0.1206265668062843,0.0604064309668181,1.4739678097679062e-08,0.1291667043368983,0.3129219673390655,0.0426360258378044,-0.0814328111717961,-0.0091361329520796,-0.3358987702989993,-0.135650298333693,0.8930435210712879,3.6213507625272334,0.1365768988007574,-0.0394736842105263,-0.0699300699300699,0.0152671755725191,-0.03971119133574,0.0431372549019608,-0.0327272727272727,0.0037735849056603,-0.1073825503355704,-0.0843373493975903,-0.0666666666666666,-0.0344827586206896,0.0191570881226055,0.0114068441064638,0.08130081300813,-0.0905982905982905,-0.1726283048211507,-0.1975867269984916,-0.1622047244094487,-0.1999999999999999,-0.1292962356792144,-0.122112211221122,-0.1349593495934959,-0.1133333333333332,-0.1790123456790123,-0.1419354838709677,-0.125,-0.0056074766355138,-0.0699300699300699,-0.1058823529411764,-0.1446945337620577,-0.1622047244094487,-0.1815384615384615,-0.1713395638629282,-0.1446945337620577,-0.1555555555555554,-0.1555555555555554,-0.1278688524590162,-0.0499999999999999,0.0037735849056603,-0.0890410958904108,-0.0600706713780918,-0.2071535022354693,-0.1349593495934959,-0.1162790697674417,-0.0827586206896551,-0.0584070796460176,-0.1349593495934959,-0.1349593495934959,-0.1013513513513513
LNFZ_07-L^K01,2.0,0.052130213021302,-0.0538363720123132,1.7946363856003864,0.0656516679596586,0.018211994796573,-0.0133411308892869,1.7029217296165503e-09,0.098034803480348,-1.6220162602892596,-0.0977016720753999,0.583624693351226,-0.138268094993459,-0.0102134476677026,0.0818202173559017,0.945880647499396,22.243488794669894,0.1053788038407126,0.0085470085470085,0.248,0.0684931506849315,0.1196172248803828,0.0883720930232558,0.0516853932584269,0.1142857142857141,-0.0084745762711864,-0.0965250965250965,-0.064,-0.1169811320754716,-0.1085714285714286,-0.1085714285714286,-0.1085714285714286,-0.22,-0.1567567567567568,-0.064,-0.0270270270270269,-0.1333333333333334,-0.1642857142857142,-0.2040816326530612,-0.3137829912023461,-0.2571428571428571,-0.2512000000000001,-0.28,-0.259493670886076,-0.376,-0.376,-0.3217391304347826,-0.3858267716535434,-0.3137829912023461,-0.3266187050359712,-0.3314285714285715,-0.415,-0.28,-0.415,-0.3701211305518169,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848,0.481012658227848
LNHD_R1-L^A09,10.0,0.1640961348662275,1.8786825455016904,0.8599802750534217,0.0113225341173859,0.1587835600471529,0.0174288609117733,7.647541239485782e-09,0.033305769692443,-0.3504937618536549,1.1162438336325198,-0.0206485613969785,1.1886896165764018,-0.1064549843497521,-2.1933423026457977,0.8275984877540956,3.900952380952381,0.2792425537510684,0.0535714285714283,-0.1039999999999998,-0.096774193548387,-0.0666666666666665,-0.1824817518248175,-0.232876712328767,-0.089430894308943,-0.0344827586206895,0.1200000000000001,0.108910891089109,0.108910891089109,0.1666666666666667,0.0769230769230771,-0.1181102362204723,-0.176470588235294,-0.2533333333333333,-0.2582781456953642,-0.1999999999999998,-0.2112676056338027,0.0,-0.0819672131147539,-0.0588235294117646,-0.096774193548387,-0.176470588235294,-0.1999999999999998,-0.1824817518248175,-0.1999999999999998,-0.176470588235294,-0.2432432432432432,-0.2679738562091502,-0.282051282051282,-0.2999999999999999,-0.2911392405063291,-0.2533333333333333,-0.263157894736842,-0.3563218390804596,-0.3488372093023255,-0.36,-0.3170731707317072,-0.321212121212121,-0.3707865168539325,-0.3945945945945945,-0.2582781456953642,-0.238095238095238,-0.263157894736842,-0.2483221476510066,-0.2582781456953642,-0.2112676056338027,-0.2533333333333333
LNOQ_45-L^C05,3.0,0.1282110166989272,0.4066394271686006,1.523565269104966,0.1107939992682034,0.1865414499020337,0.0172036380453213,3.4973972639805206e-09,0.1543912601292608,0.9273867612042872,0.1061490094267462,-0.1199109237134094,0.0281797983617175,-0.0852835784135207,0.0656330537425316,0.6561849539101994,6.532894736842105,0.0788389397946005,-0.0961538461538462,-0.1034482758620688,-0.0458715596330275,-0.0714285714285715,-0.0714285714285715,-0.1612903225806451,-0.1333333333333333,-0.0956521739130433,-0.02803738317757,0.0612244897959184,0.2380952380952381,0.3,0.04,0.1818181818181818,0.0297029702970297,-0.037037037037037,-0.037037037037037,-0.0877192982456139,-0.0956521739130433,-0.0714285714285715,-0.1612903225806451,-0.0095238095238094,0.1063829787234043,0.1555555555555556,0.368421052631579,0.4647887323943662,0.824561403508772,0.8909090909090909,1.3111111111111111,1.3636363636363638,1.6,1.4761904761904765,1.4761904761904765,1.9714285714285715,1.9714285714285715,1.810810810810811,1.810810810810811,1.8888888888888893,1.8888888888888893,1.8888888888888893,1.810810810810811,1.810810810810811,1.810810810810811,2.25,2.0588235294117645,2.0588235294117645,1.8888888888888893,1.8888888888888893,1.9714285714285715
LNQU_90-L^G02,11.0,0.051106590222551,1.2887917382118816,2.3231514640825788,0.08008658008658,0.1543963497348625,-0.0295151934116798,5.757755336734845e-10,0.0382220578262746,-0.9033703221509788,0.1840053584829072,0.1253383618723196,0.1493089481100812,-0.1451521114087124,0.0883567759915031,1.455024225826838,7.964938455800074,0.0170024289184168,-0.0263157894736841,0.0857142857142858,0.1176470588235294,0.3103448275862071,0.1875,0.3103448275862071,0.357142857142857,0.1875,0.1176470588235294,0.3103448275862071,0.3103448275862071,0.1875,0.1875,0.0555555555555555,0.0270270270270269,-0.05,-0.05,0.0,0.0555555555555555,-0.05,-0.1555555555555555,0.0555555555555555,0.0555555555555555,-0.1739130434782608,-0.2083333333333332,-0.2244897959183673,-0.2244897959183673,-0.2244897959183673,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.24,-0.3214285714285715,-0.3666666666666666,-0.3666666666666666,-0.3870967741935484,-0.4242424242424243,-0.4571428571428571,-0.4571428571428571,-0.5128205128205128,-0.5308641975308642,-0.5189873417721519,-0.525,-0.5128205128205128,-0.4933333333333333,-0.5128205128205128,-0.525,-0.4492753623188406,-0.4328358208955224
LNRL_20-L^A06,10.0,-0.0438867235902403,0.9626968252376588,1.1097387847813742,0.130691673894189,0.0741088180112571,-0.0416695459885286,1.6458244735216905e-08,-0.0431657917858832,0.9364499869490216,0.0049882930357271,-0.1233439158537935,0.1569416048830863,0.1929735767875934,-0.186070916730571,0.7796706416808631,7.164156626506024,-0.126073577366463,0.0992366412213738,0.0155038759689922,-0.011320754716981,0.0564516129032257,0.0916666666666667,0.6375,0.8985507246376814,0.8450704225352115,1.2393162393162394,1.2782608695652176,1.062992125984252,1.015384615384615,1.5686274509803924,1.5686274509803924,1.1833333333333336,1.425925925925926,1.096,0.8450704225352115,1.3818181818181818,1.673469387755102,1.7578947368421054,0.8985507246376814,0.8985507246376814,0.6172839506172838,0.6172839506172838,0.2476190476190476,0.2186046511627908,0.1909090909090909,0.1801801801801801,0.2476190476190476,0.1909090909090909,0.0916666666666667,0.048,0.3435897435897437,0.4395604395604395,0.5232558139534884,0.3645833333333335,0.5232558139534884,0.5411764705882354,0.4162162162162162,0.3435897435897437,0.3435897435897437,0.5411764705882354,0.4555555555555555,0.4971428571428571,0.5878787878787881,0.4971428571428571,0.5411764705882354,0.6903225806451614
LNSP_06-L^F00,4.0,0.2987271397220191,1.4189501836477247,1.2138424821002387,0.1450250936031227,0.4564848484848485,0.1260199340622971,3.4229705121258006e-09,0.3652670080468178,0.719577064861449,0.0477469943469963,0.0051907201459095,0.0424427181099409,0.0077956619083105,0.1617645953797581,1.074872144561882,3.9085654230162894,0.2303511508105299,-0.0980392156862745,0.59375,0.7000000000000002,0.6451612903225807,0.7000000000000002,0.4166666666666667,0.9615384615384616,0.9615384615384616,0.8214285714285714,0.4571428571428573,0.4571428571428573,0.4166666666666667,0.4571428571428573,0.5,0.1333333333333333,0.108695652173913,0.02,0.108695652173913,0.0408163265306122,0.2749999999999999,0.2142857142857144,0.5,0.7000000000000002,0.4571428571428573,0.4166666666666667,0.59375,0.5454545454545454,0.9615384615384616,0.8214285714285714,0.59375,0.6451612903225807,0.59375,0.59375,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.8214285714285714,0.7000000000000002,0.8214285714285714,0.8214285714285714,0.9615384615384616,1.04,1.04,1.2173913043478262,1.8333333333333333,1.5499999999999998,1.5499999999999998,1.5499999999999998
LNUP_82-L,33.0,0.8059285091543154,-3.3570371915171924,1.2962793534614212,0.4272047832585949,2.3524467126988897,0.5008078548347004,1.163086783088185e-09,0.1466434176111594,0.9659419823937464,0.0682454378969191,0.5327979140676803,0.0682454378969191,1.3159606295798465,0.2268391130994392,1.2962793534614212,3.942070398753085,0.3159606295798466,-0.0909090909090908,-0.0434782608695653,-0.56,-0.639344262295082,-0.6716417910447761,-0.7066666666666667,-0.75,-0.6944444444444444,-0.6857142857142857,-0.5643564356435644,-0.4761904761904761,-0.5056179775280899,-0.4942528735632183,-0.4133333333333333,-0.5849056603773586,-0.56,-0.4698795180722891,-0.3714285714285713,-0.3230769230769231,-0.1851851851851852,0.1282051282051282,0.9130434782608694,0.6923076923076923,0.517241379310345,0.517241379310345,0.2941176470588234,0.4666666666666668,0.0,-0.2,-0.1538461538461538,-0.1020408163265306,-0.2280701754385964,-0.2142857142857143,-0.1538461538461538,-0.3125,-0.2903225806451612,-0.3333333333333333,-0.2903225806451612,-0.3623188405797101,-0.3623188405797101,-0.380281690140845,-0.3333333333333333,-0.2142857142857143,-0.1538461538461538,0.0232558139534884,0.0476190476190476,0.0,0.1282051282051282,0.1282051282051282
LNWC_76-L^E05,3.0,1.0281470636850931,0.3844983082765523,0.4329092766273563,0.1676323092653001,-0.8760889617710362,0.4735532872215139,8.94347265344326e-09,0.1673711303690759,1.8182589219863792,-0.359431964666177,-0.0118986802475005,-0.3590211207364462,-0.0274434705291181,-0.2382127012983488,0.431733060946544,3.859842230783343,0.141787298701651,0.0746987951807227,-0.0258215962441312,-0.0838852097130242,-0.1207627118644066,0.0171568627450982,0.1723163841807911,0.1246612466124661,0.3258785942492015,0.4928057553956837,0.8362831858407083,0.8778280542986427,1.1173469387755106,0.9575471698113208,0.9302325581395352,0.7887931034482762,0.8526785714285714,0.8201754385964914,1.2074468085106385,1.3314606741573036,1.2432432432432434,1.3850574712643682,1.4702380952380951,1.3850574712643682,1.3314606741573036,1.1957671957671965,1.172774869109948,1.412790697674419,1.412790697674419,1.3446327683615822,1.106598984771574,0.7887931034482762,0.8778280542986427,0.9951923076923076,1.2074468085106385,1.2192513368983957,1.0145631067961167,0.8863636363636365,0.8444444444444446,1.0343137254901964,0.9302325581395352,0.9575471698113208,0.8281938325991192,0.8526785714285714,0.8043478260869568,1.231182795698925,1.3055555555555558,1.4411764705882355,1.6265822784810129,2.0514705882352944
LNWZ_T6-L^G12,11.0,0.077251151424006,0.5701689791332682,1.1253361505954669,0.1210180140381878,0.2819103401667043,0.0603736446473111,2.5885672121759546e-08,0.1402034965692263,1.1975300611485944,-0.0625345476150232,-0.0334543484947137,-0.1592328811675682,-0.1489465091534066,0.1189728836773788,0.698881098732232,5.358733485534638,-0.0351947063064761,-0.0687285223367698,-0.0702875399361021,0.1235521235521237,0.0505415162454874,0.1640000000000001,0.2543103448275863,0.4334975369458129,0.2933333333333334,0.2763157894736843,0.1547619047619048,0.1975308641975308,0.1640000000000001,0.0939849624060149,0.0659340659340659,-0.0427631578947368,-0.1390532544378697,-0.1779661016949152,-0.0849056603773584,-0.0364238410596026,-0.0849056603773584,-0.0582524271844658,-0.1046153846153845,-0.120845921450151,-0.0849056603773584,0.0,-0.0582524271844658,0.0738007380073801,-0.0427631578947368,-0.0643086816720256,-0.0791139240506328,-0.0135593220338983,-0.0962732919254658,0.085820895522388,0.0246478873239437,-0.0364238410596026,-0.0364238410596026,-0.0068259385665528,0.0505415162454874,0.1733870967741935,0.0738007380073801,0.0939849624060149,0.1322957198443581,0.3167420814479638,0.1975308641975308,0.3726415094339623,0.4334975369458129,0.3287671232876714,0.2435897435897438,0.3472222222222221
LNYI_Z4-L^C10,3.0,1.5639126432615218,-1.0038536154963622,1.1999127765980426,0.26831001404233,3.111122125297382,0.4391107566223407,4.785312392098412e-07,0.3441185869155669,8.485774539492956,0.0201501635129357,5.03374410704112,-0.0082744460963027,-0.6361818492199465,0.2057685514840788,1.0566381492335344,3.2533730043387963,0.7333496640931643,-0.0208728652751423,-0.0913793103448276,-0.1990881458966565,-0.1289256198347107,-0.4423280423280423,-0.4883495145631068,-0.5142857142857142,-0.5178408051235133,-0.5503412969283277,-0.6046511627906976,-0.5914728682170542,-0.5898832684824903,-0.4633401221995926,-0.4622448979591836,-0.5810810810810811,-0.6186685962373372,-0.6507620941020543,-0.6153284671532846,-0.5807478122513923,-0.5468615649183147,-0.4271739130434783,-0.3379396984924623,-0.2249999999999999,-0.2157738095238095,-0.0786713286713286,0.0733197556008147,0.1188959660297239,-0.1067796610169491,-0.047016274864376,0.0333333333333334,0.279126213592233,0.3443877551020409,0.5545722713864307,0.8491228070175438,1.0038022813688214,1.3215859030837005,2.08187134502924,1.9606741573033708,2.253086419753086,1.9606741573033708,1.9606741573033708,3.25,6.75,9.233009708737864,10.212765957446807,10.212765957446807,10.333333333333334,10.333333333333334,9.435643564356436
LNYJ_71-L^A07,11.0,0.2425933141120546,-3.265196424178926,1.2002951659612384,0.1550537869273194,-0.1069636612437281,-0.0633513092789233,1.4307159615430029e-08,0.2505415725083767,1.4159006955077251,0.0345096569235627,-0.0333715054148418,0.0135305597908337,-0.200399937340812,-0.1827113370755929,0.7490810871018043,4.6906975719384825,0.0517444100821072,0.3670886075949366,-0.1022727272727271,0.1285714285714287,-0.0595238095238094,0.2741935483870967,0.0128205128205127,-0.1222222222222222,-0.1222222222222222,-0.3305084745762711,-0.2254901960784313,-0.1505376344086021,-0.2752293577981651,-0.368,-0.4233576642335767,-0.487012987012987,-0.5611111111111111,-0.596938775510204,-0.6376146788990826,-0.6376146788990826,-0.5797872340425532,-0.6127450980392157,-0.616504854368932,-0.6238095238095238,-0.6325581395348837,-0.6441441441441442,-0.582010582010582,-0.5659340659340659,-0.5659340659340659,-0.6089108910891089,-0.6291079812206573,-0.6623931623931624,-0.6735537190082644,-0.6504424778761062,-0.616504854368932,-0.6425339366515836,-0.5885416666666666,-0.5885416666666666,-0.6359447004608294,-0.6308411214953271,-0.6788617886178862,-0.6877470355731226,-0.7366666666666666,-0.7409836065573769,-0.742671009771987,-0.7357859531772575,-0.7158273381294964,-0.7247386759581882,-0.7208480565371025,-0.7178571428571427
LNZV_09-L^L99,11.0,-0.0363967990535188,-1.2589054516990512,2.321395099745615,0.1103314679294016,-0.013347022587269,-0.0418246177792281,7.409455365741472e-09,0.0147723351463265,0.040235658032481,0.0665370870378258,0.0097689814457916,0.0711269312660131,0.0610497932016398,0.0034846637945488,1.6585888338465655,5.195889574713423,-0.0302681216294909,0.0,0.0454545454545454,0.0697674418604652,0.0514285714285713,0.0279329608938547,-0.089108910891089,0.3629629629629629,0.2348993288590604,0.2348993288590604,0.4959349593495936,0.1794871794871795,0.3333333333333335,0.0887573964497041,-0.1441860465116278,-0.2755905511811023,-0.3381294964028776,-0.376271186440678,-0.3655172413793103,-0.3783783783783784,-0.3741496598639455,-0.4213836477987421,-0.4102564102564102,-0.4727793696275072,-0.4816901408450703,-0.4507462686567164,-0.3967213114754098,-0.4102564102564102,-0.4025974025974026,-0.4064516129032258,-0.4025974025974026,-0.4025974025974026,-0.4355828220858895,-0.4604105571847507,-0.5157894736842105,-0.5770114942528735,-0.5670588235294117,-0.5533980582524272,-0.5740740740740741,-0.5818181818181818,-0.603448275862069,-0.6109936575052854,-0.6085106382978723,-0.5973741794310723,-0.5973741794310723,-0.5892857142857143,-0.5855855855855856,-0.5750577367205543,-0.5544794188861986,-0.5818181818181818
LODH_16-L^B00,3.0,0.0932661145120635,0.0640279320518457,1.5433943260030218,0.1326553672316384,0.0134250826418403,-0.0251734617810653,6.607356262736026e-09,-0.000780218461169,0.7581461257976168,-0.0132683322255006,-0.0483612043290901,0.0232537985663827,0.0162517840841443,-0.1091940374742173,0.942700464439595,5.005743547159366,0.0721188048375622,-0.0136986301369863,-0.0931677018633541,-0.1097560975609756,-0.1774647887323943,-0.0817610062893082,-0.1204819277108433,-0.136094674556213,-0.328735632183908,-0.1888888888888888,-0.2065217391304348,-0.0101694915254237,0.0814814814814814,0.0618181818181817,0.1317829457364341,-0.1536231884057971,-0.2356020942408376,-0.3240740740740742,-0.2415584415584416,-0.284313725490196,-0.2963855421686747,-0.2963855421686747,-0.3014354066985646,-0.2963855421686747,-0.3047619047619048,-0.328735632183908,-0.3047619047619048,-0.3129411764705883,-0.2963855421686747,-0.3467561521252796,-0.3624454148471616,-0.3652173913043478,-0.376068376068376,-0.2663316582914573,-0.2493573264781491,-0.2275132275132274,-0.231578947368421,-0.3652173913043478,-0.3582417582417582,-0.3438202247191011,-0.3624454148471616,-0.4217821782178218,-0.5350318471337581,-0.5034013605442177,-0.5008547008547009,-0.4921739130434782,-0.5197368421052632,-0.4948096885813149,-0.4274509803921568,-0.4274509803921568
LODM_G0-L,23.0,-0.0781987758670941,10.840509400485727,2.1848435521794176,0.0320288740518055,0.7122476949912784,-0.0552800400382183,9.682154511866935e-12,0.0017050422617313,-1.7802241239825145,-0.0067029600426821,0.3346645493956214,-0.2032498430734203,0.3395731367994916,0.8770614576974364,1.366431542774462,6.792003924454256,0.4100723087890823,-0.1081081081081081,0.0,0.2333333333333334,0.1935483870967742,0.6086956521739131,0.6818181818181819,0.48,0.3703703703703704,0.2333333333333334,0.0571428571428571,-0.0263157894736841,-0.0749999999999999,0.0571428571428571,0.0571428571428571,-0.097560975609756,-0.0749999999999999,-0.1395348837209302,-0.119047619047619,-0.1395348837209302,-0.2745098039215686,-0.159090909090909,-0.26,-0.3148148148148147,-0.3728813559322034,-0.4477611940298507,-0.4861111111111111,-0.5697674418604651,-0.6105263157894737,-0.63,-0.6754385964912281,-0.7175572519083969,-0.7375886524822695,-0.7394366197183099,-0.7299270072992701,-0.6442307692307692,-0.6991869918699187,-0.7153846153846154,-0.7109375,-0.7357142857142858,-0.7357142857142858,-0.6837606837606838,-0.7109375,-0.6967213114754098,-0.6696428571428572,-0.6476190476190475,-0.6262626262626263,-0.6185567010309279,-0.5978260869565217,-0.4861111111111111
LOEB_34-L^G12,3.0,0.5806480749689511,-0.7357893445148278,0.8099212832318431,1.28202846975089,0.736015234467984,0.3384375765636472,4.557641074499598e-09,0.0305069436603816,0.4080131581803466,-0.1970976003984159,0.5666919689310387,-0.1817824794769364,0.7764884141660378,-0.0492395274845979,0.7973860092083767,3.625550660792951,0.3324831440738112,0.3379174852652258,0.2090261282660332,0.3051282051282051,0.5424242424242425,0.9652509652509652,0.7491408934707902,0.7254237288135592,0.5518292682926831,0.7254237288135592,0.996078431372549,1.1567796610169494,1.693121693121693,1.545,1.693121693121693,1.3348623853211006,1.7814207650273222,1.9421965317919077,1.8435754189944131,2.20125786163522,2.661870503597122,2.9153846153846152,3.4649122807017543,3.504424778761062,3.669724770642201,3.5855855855855854,3.277310924369748,2.945736434108527,2.945736434108527,3.0078740157480315,3.1721311475409832,3.350427350427351,3.104838709677419,3.104838709677419,3.8476190476190473,4.09,4.414893617021277,4.302083333333333,4.593406593406593,4.850574712643678,4.719101123595506,4.141414141414141,4.3578947368421055,5.132530120481928,5.28395061728395,5.878378378378378,6.271428571428571,6.712121212121212,6.712121212121212,6.953125
