firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPDI-L,8.0,0.1351006219405491,1.4662247474747477e-06,0.1372224417070744,0.0128319788466772,0.0915922456981049,2.3200808507771877,-0.0391985854956272,1.0,0.0171665428381496,7.474296536796538e-08,4.2753326297919325e-10,1.1837684884559886e-06,0.3353468557258219,2.0,0.0167389464476576,-5.7581992982988495e-05,-0.0996517306729845,0.0652022557961428,0.0602409638554217,0.0215384615384615,-0.0292397660818714,0.0060606060606061,0.0,0.0215384615384615,-0.0235294117647059,0.0440251572327043,0.0440251572327043,0.0374999999999998,0.0215384615384615,0.1140939597315435,0.053968253968254,0.0215384615384615,-0.0292397660818714,-0.0459770114942529,0.0121951219512195,0.0060606060606061,0.1066666666666666,0.0885245901639344,0.1254237288135591,0.1369863013698629,0.2671755725190838,0.3719008264462808,0.2671755725190838,0.2205882352941175,0.1942446043165469,0.2868217054263564,0.3174603174603174,0.3719008264462808,0.3719008264462808,0.3719008264462808,0.3719008264462808,0.3387096774193547,0.456140350877193,0.3719008264462808,0.3719008264462808,0.3551020408163263,0.3495934959349593,0.5159817351598173,0.5660377358490565,0.5370370370370368,0.4008438818565398,0.4188034188034188,0.2868217054263564,0.3387096774193547,0.5229357798165135,0.8241758241758241,0.7849462365591395
LPDL-L,14.0,-0.1994691168340059,8.00312361792897e-07,0.074900397502306,0.0713281210151633,0.1178359931747465,0.1086447056487735,-0.3151062174820828,1.0,-0.2335185832414765,2.9683677252821212e-08,2.6284251270802334e-11,2.506750853008107e-07,-0.0671690792419042,2.0,0.2352806979788373,0.086858943749403,0.086858943749403,0.086858943749403,-0.0318181818181819,0.0185185185185186,0.1224489795918368,0.1458333333333334,0.1764705882352941,0.3095238095238097,0.264367816091954,0.2865497076023393,0.1458333333333334,0.1,0.1224489795918368,0.1956521739130434,0.0328638497652582,-0.7920604914933838,-0.8066783831282953,-0.8274509803921568,-0.8260869565217391,-0.8270440251572326,-0.8169717138103161,-0.8181818181818181,-0.8116438356164384,-0.8090277777777778,-0.8014440433212996,-0.7914691943127962,-0.8141891891891891,-0.8178807947019867,-0.8279906176700547,-0.8278560250391236,-0.8248407643312101,-0.810671256454389,-0.8237179487179487,-0.8278560250391236,-0.8163606010016694,-0.8122866894197952,-0.8132427843803056,-0.8070175438596491,-0.8211382113821138,-0.8090277777777778,-0.808695652173913,1.7848101265822789,1.8571428571428568,1.8571428571428568,1.0754716981132075,1.1568627450980395,-0.8116438356164384,-0.8116438356164384,-0.7994530537830447,-0.7998180163785259,-0.8103448275862069
LPFL-L^A05,8.0,0.0185209815787723,3.519898414340663e-07,0.0329423613814023,0.0231791322516404,0.4791546929572483,1.9654633481396155,0.0094618014352512,1.0,0.1405046928567414,7.300671377302444e-08,1.311779029239098e-10,1.7931656141257465e-07,-0.1582118719973944,4.0,0.0543965110950991,0.1184242014273134,-0.0787782016730224,0.0436138989799478,0.1309523809523809,0.1546391752577318,0.1666666666666667,0.3548387096774192,0.382716049382716,0.411764705882353,0.3658536585365852,0.3999999999999999,0.4420600858369097,0.429787234042553,0.5849056603773584,0.4867256637168142,0.3125,0.3125,0.2043010752688172,0.1506849315068492,0.1626297577854669,0.1666666666666667,0.1666666666666667,0.2490706319702602,0.3658536585365852,0.4545454545454543,0.5272727272727271,0.6310679611650485,0.2307692307692308,0.2307692307692308,0.1199999999999998,0.1275167785234898,-0.0260869565217392,-0.0344827586206897,-0.1295336787564767,-0.1295336787564767,-0.0718232044198895,-0.04,-0.0614525139664805,0.0666666666666666,-0.04,0.1506849315068492,0.1707317073170731,0.1275167785234898,0.1275167785234898,0.0666666666666666,0.0566037735849056,0.1506849315068492,0.2444444444444442,0.3073929961089494,0.3714285714285712,0.4177215189873415,0.6153846153846152
LPGR-L^H21,14.0,0.2378186852510177,7.224500835101676e-07,0.0676133482547514,0.0029225582692634,0.1041702716732998,0.452536999526644,-0.295496393396931,1.0,0.1723102807584533,7.66378473942805e-08,7.566847368155338e-10,8.395178640246545e-07,0.2961459395028245,2.0,0.2529770822723252,0.4771146424894084,0.5530291469555929,0.5530291469555929,0.0325581395348839,0.038647342995169,0.1684782608695652,0.2285714285714284,0.3271604938271604,0.4527027027027026,0.25,0.3109756097560976,0.2285714285714284,0.4144736842105263,0.5248226950354611,0.5925925925925923,0.5925925925925923,0.4930555555555556,0.4930555555555556,0.4333333333333333,0.4333333333333333,0.5140845070422535,0.6287878787878787,1.0283018867924527,0.919642857142857,0.9907407407407404,1.067307692307692,1.067307692307692,0.8859649122807018,0.919642857142857,0.8859649122807018,0.853448275862069,0.8859649122807018,0.9545454545454544,0.9026548672566372,0.919642857142857,1.15,0.9724770642201832,1.009345794392523,0.9907407407407404,0.853448275862069,1.0283018867924527,1.1287128712871288,1.009345794392523,1.087378640776699,1.193877551020408,0.8220338983050848,1.263157894736842,1.2395833333333337,1.2395833333333337,1.1717171717171715,1.2164948453608249,1.1287128712871288
LPGU-L^G22,13.0,-0.3042278665909275,3.005937366161848e-07,0.0281322536475851,0.0960461861441567,-0.258905593932006,1.1388300249170975,-1.426280899846962,1.0,-0.6511934880651193,-4.978613386023975e-07,1.6414603702670604e-07,1.3249443887368067e-06,-0.1014464802314368,3.0,0.9953394899204496,0.2249540207849337,-0.0265194566217459,-0.0265194566217459,0.038961038961039,-0.0253164556962025,0.2419354838709677,0.3999999999999999,0.75,0.925,1.026315789473684,1.2000000000000002,1.5666666666666669,2.85,4.133333333333334,2.666666666666667,1.2647058823529411,1.2000000000000002,0.2419354838709677,0.1,0.0266666666666666,0.013157894736842,0.1492537313432835,0.1,0.0405405405405405,0.1323529411764705,0.375,0.1666666666666667,-0.0833333333333332,-0.0253164556962025,0.0266666666666666,0.1323529411764705,0.3050847457627119,0.3050847457627119,0.0547945205479452,-0.0253164556962025,0.1666666666666667,0.2622950819672132,0.1846153846153846,0.1159420289855073,0.0694444444444444,0.013157894736842,0.0266666666666666,0.2622950819672132,0.2222222222222223,0.1,-0.1720430107526882,-0.4577464788732394,-0.51875,-0.5064102564102564,-0.5470588235294118,-0.574585635359116,-0.6451612903225806
LPHI-L,6.0,0.02529876970702,7.397758898114556e-07,0.0692348523586081,0.0384727863066651,0.0103703561218243,0.0971499967646,0.0524331054275176,1.0,0.0711659352729023,1.3795336515747104e-07,2.123706040131817e-06,1.5584999727340993e-05,0.0226994296053305,2.0,3.823649624264021,0.0069327850467778,0.0069327850467778,0.0069327850467778,-0.0166028097062579,0.0912891986062718,0.2649434571890146,0.4393382352941175,0.6893203883495147,0.674866310160428,0.7265711135611908,0.7694915254237289,0.8337236533957848,0.9648682559598496,1.246771879483501,1.3408071748878925,0.9238329238329236,1.2244318181818183,1.0824468085106385,1.2728592162554428,0.7615298087739031,0.8466981132075471,0.9261992619926198,1.246771879483501,1.7964285714285717,1.6319327731092437,1.71875,2.125748502994012,1.5546492659053834,1.3655589123867071,1.1481481481481484,1.116216216216216,1.1994382022471908,1.4857142857142858,0.8913043478260871,1.2794759825327509,1.8267148014440435,1.868131868131868,2.182926829268293,2.119521912350598,1.2597402597402598,1.61,1.351351351351351,1.6723549488054608,1.5588235294117645,1.6319327731092437,0.5802219979818366,0.8665077473182359,1.0852197070572571,1.0,0.9405204460966544,1.0659630606860158,0.8598574821852731
LPHR-L^K08,15.0,-0.118393846662807,9.088504384093724e-07,0.0850583626554339,0.0080461441520042,-0.0638883789241784,1.065753406926876,-0.2566201877009117,1.0,-0.1088815789473684,-1.4870725611847702e-07,3.0975852776332155e-11,8.792431843711195e-07,-0.0727111897390534,1.0,0.0112494553251278,-0.0957566997625609,-0.0354793303457242,-0.2491947736250379,0.0769230769230771,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.857142857142857,0.857142857142857,0.857142857142857,0.625,0.3,0.3,0.625,0.4444444444444446,0.625,0.3,0.625,-0.0714285714285715,-0.8586956521739131,-0.1333333333333333,-0.1875,-0.1333333333333333,-0.0714285714285715,-0.35,-0.1875,-0.4583333333333332,-0.7234042553191489,-0.7547169811320755,-0.7636363636363637,-0.8142857142857143,-0.8395061728395061,-0.8395061728395061,-0.8869565217391304,-0.8951612903225806,-0.908450704225352,-0.8898305084745762,-0.9133333333333332,-0.9144736842105264,-0.9197530864197532,-0.91875,-0.9015151515151516,-0.8818181818181818,-0.8712871287128713,-0.8976377952755905,-0.9133333333333332,-0.8586956521739131,-0.8088235294117647,-0.8289473684210527,-0.7291666666666666,-0.6388888888888888,-0.675
LPIG-L^L03,15.0,-0.1639937842282335,1.4144030290517053e-06,0.1323725012407758,0.0624221753018244,0.0553017994543392,3.493143798102852,-0.128980649455242,1.0,-0.1197042366107114,-4.2597987556759654e-08,1.4314165522554822e-09,1.5510269765798551e-06,-0.2006674205024959,2.0,0.0176310795689577,0.2026017987415459,-0.1009898089551141,0.0645574273364514,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.5714285714285714,0.375,0.375,0.375,0.2222222222222223,0.0,0.0,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.1851851851851852,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.1851851851851852,-0.12,-0.2666666666666666,-0.3125,-0.2142857142857143,-0.0833333333333332,-0.1538461538461538,0.0,0.0,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,0.0,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,0.0,-0.0434782608695653,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.0434782608695653,-0.0833333333333332,-0.12,-0.2413793103448275
LPIJ-L^A05,4.0,-0.1181446460516229,4.350153772053179e-06,0.4071263450098454,0.0036582620441242,-0.1645420505700703,0.8717261236614698,-1.009771137257896,1.0,-0.3751715172961652,-2.5491539094208992e-06,5.293523778395283e-11,1.2094654298051228e-05,0.0243580462462206,3.0,0.0018765788696221,0.1343239106584133,-0.0671007652456036,-0.1024258760107816,-0.25,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,-0.2,0.0,0.3333333333333335,0.0,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.2,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332
LPIN-L^C04,7.0,-0.3821538417826269,-4.2452457038514815e-06,-0.3973081085503921,0.1480783159540589,-0.2148716357025673,0.5947741520945575,-1.6645743327684026,1.0,-32.75609756097565,-4.747467438537263e-06,2.0784555282622783e-10,1.25866145609651e-05,-0.0583842108661496,3.0,0.0098387967758908,0.1186418495842688,-0.2505407564555129,-0.2146914837490645,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.25,-0.4,-0.25,-0.25,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6666666666666667,-0.7,-0.7,-0.7272727272727273,-0.7,-0.75,-0.7272727272727273,-0.7,-0.75,-0.7692307692307693,-0.75,-0.75,-0.7857142857142858,-0.75,-0.7857142857142858,-0.8125,-0.8333333333333334,-0.85,-0.8333333333333334,-0.8636363636363636,-0.85,-0.8636363636363636,-0.875,-0.8421052631578947,-0.8333333333333334,-0.85,-0.8636363636363636,-0.8695652173913043,-0.8695652173913043,-0.88
LPKH-L^B06,8.0,-0.1586542740530711,8.471384325128035e-07,0.0792828005212159,0.0859546205454974,-0.150001809867397,1.0093434461887518,-0.6470690073762984,1.0,-0.4100994644223413,-3.883559602126601e-07,2.3666220425356807e-10,1.4982026501952305e-06,0.0409022630451378,3.0,0.0266205244279087,0.1543069935564864,-0.1856107493639772,-0.1159521590556073,0.0731707317073171,0.0,-0.108695652173913,-0.3692307692307692,-0.3050847457627118,-0.108695652173913,-0.3166666666666666,-0.3440000000000001,-0.4875,-0.4906832298136646,-0.4459459459459459,-0.4142857142857142,-0.4533333333333333,-0.6186046511627907,-0.648068669527897,-0.6639344262295082,-0.6569037656903767,-0.6371681415929203,-0.6371681415929203,-0.648068669527897,-0.6693548387096775,-0.6985294117647058,-0.6322869955156951,-0.6510638297872341,-0.8009708737864077,-0.8056872037914692,-0.8173719376391982,-0.8165548098434005,-0.8232758620689655,-0.8047619047619048,-0.8038277511961722,-0.7990196078431373,-0.8165548098434005,-0.8148984198645598,-0.8047619047619048,-0.7929292929292929,-0.7929292929292929,-0.7530120481927711,-0.764367816091954,-0.7530120481927711,-0.7897435897435897,-0.826271186440678,-0.8217391304347826,-0.7892030848329049,-0.7944862155388471,-0.7581120943952803,-0.7445482866043613,-0.7162629757785468,-0.7152777777777778
LPLI-L,7.0,0.0174548406738379,1.2772119712253605e-06,0.1195329335225725,0.0006981847197287,0.1219680454758685,1.5919274450544807,-0.0837617461398669,1.0,0.0152428522218394,7.778761517854004e-08,1.5160022937764954e-10,1.9814174011146507e-06,0.0188857938718664,5.0,0.0087090123661602,-0.0077159943297338,0.1615181213293656,-0.12480386819943,-0.088888888888889,0.125,0.2857142857142858,0.3636363636363635,0.2162162162162162,0.25,0.2857142857142858,0.1842105263157893,0.0975609756097561,0.0714285714285714,0.0112359550561798,0.0,-0.0217391304347825,0.0,0.0,-0.0624999999999998,-0.0816326530612244,-0.0721649484536082,-0.1428571428571429,-0.0425531914893616,-0.0217391304347825,0.0227272727272727,0.1111111111111111,0.125,-0.0999999999999999,-0.150943396226415,-0.1346153846153845,-0.1818181818181818,-0.1964285714285715,-0.2241379310344826,-0.0217391304347825,-0.0109890109890109,-0.0322580645161291,0.0588235294117647,0.0975609756097561,0.0112359550561798,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,0.0975609756097561,0.0975609756097561,0.1538461538461537,0.1538461538461537,0.2162162162162162,0.3636363636363635,0.3235294117647058,0.25,0.3636363636363635,0.2857142857142858
LPLR-L^A04,8.0,0.0035872014420909,5.829076153571115e-07,0.0545537145016225,0.0827432375017702,0.159283267755541,1.778514992529893,0.0554264363189246,1.0,0.0283215538719682,8.710180051469496e-08,3.1502376815605715e-10,1.0135167813695348e-06,-0.009185686108763,4.0,0.0327357463878076,0.1486076773590147,0.0441800063606488,0.0441800063606488,-0.0144927536231882,0.1039999999999998,0.1039999999999998,0.1694915254237288,0.4375,0.4375,0.3799999999999999,0.5333333333333332,0.4081632653061224,0.4226804123711338,0.6829268292682926,0.4680851063829787,0.1311475409836064,0.3269230769230768,0.4081632653061224,0.2105263157894736,0.314285714285714,0.5681818181818181,0.5505617977528088,0.6428571428571428,0.4375,0.6428571428571428,1.0,0.9714285714285712,0.6046511627906976,0.7692307692307689,0.7692307692307689,0.7249999999999999,0.6428571428571428,1.0909090909090908,0.7692307692307689,0.6428571428571428,0.7692307692307689,0.9714285714285712,1.225806451612903,1.225806451612903,0.8157894736842104,0.8157894736842104,0.5681818181818181,0.4375,0.5681818181818181,0.5681818181818181,0.7249999999999999,0.5333333333333332,0.4081632653061224,0.3398058252427183,-0.0142857142857143,0.0147058823529411,-0.0921052631578948
LPMS-L^G08,7.0,-0.6430026641592226,-4.418244124089462e-07,-0.0413498849893019,0.090649692712906,-3.489732661759008,0.3046347494559502,-5.355760156818406,1.0,0.7977193209796553,-3.0561140787690104e-07,1.4348602309345206e-12,4.9555163678246987e-08,-0.5684969495285634,3.0,0.0296261759472708,0.3179861277206409,-0.1127172630398111,-0.6820138722793591,0.0909090909090908,-0.0833333333333332,0.375,0.375,1.1999999999999995,1.75,0.8333333333333335,0.8333333333333335,0.2222222222222223,0.0999999999999998,0.0999999999999998,-0.2142857142857143,-0.2666666666666666,-0.3888888888888888,-0.2142857142857143,-0.45,-0.5769230769230769,-0.6071428571428572,-0.3888888888888888,-0.3125,-0.1538461538461538,0.0,0.5714285714285714,0.375,0.0999999999999998,-0.3888888888888888,-0.4761904761904761,-0.65625,-0.7027027027027026,-0.6333333333333333,-0.78,-0.8070175438596491,-0.7884615384615384,-0.7884615384615384,-0.8,-0.8307692307692308,-0.7962962962962963,-0.7105263157894737,-0.7250000000000001,-0.717948717948718,-0.7924528301886793,-0.8035714285714286,-0.78,-0.7962962962962963,-0.7884615384615384,-0.7843137254901961,-0.5,-0.3888888888888888,-0.3888888888888888
LPRB-L^J17,6.0,-0.0627158259542276,1.5660318883412238e-06,0.1465632877084039,0.0355317957826921,0.0983955810023992,0.3771390540576306,0.0818440093398887,1.0,-0.0887742992619368,2.66208095165673e-08,1.1054215374013582e-08,1.606834691582106e-06,-0.0358438383624377,5.0,0.3473864811600078,-0.2964030694012994,-0.0151114003768382,-0.2034665402974942,-0.0972222222222223,0.0536585365853661,0.1933701657458564,0.1550802139037432,0.3416149068322982,0.0964467005076143,0.1191709844559587,-0.0091743119266055,0.1999999999999999,0.148936170212766,0.1933701657458564,0.2558139534883721,0.074626865671642,-0.0484581497797356,0.0384615384615385,-0.2058823529411765,-0.2058823529411765,-0.2367491166077738,-0.2394366197183097,-0.1970260223048326,0.0046511627906977,0.1250000000000002,0.180327868852459,0.180327868852459,-0.0847457627118642,-0.0962343096234309,-0.0886075949367088,-0.3207547169811321,-0.4300791556728232,-0.4640198511166253,-0.4782608695652173,-0.5068493150684932,-0.3932584269662921,-0.4640198511166253,-0.5156950672645739,-0.5314533622559653,-0.6072727272727272,-0.6896551724137931,-0.6795252225519288,-0.7077131258457374,-0.7320099255583127,-0.7702127659574468,-0.7644492911668483,-0.7531428571428571,-0.5722772277227722,-0.5490605427974948,-0.5394456289978677,-0.5705765407554673,-0.5862068965517241
LPSE-L,28.0,-0.090256647412465,5.358360898991516e-05,5.014833963031267,0.0110198590584795,0.4426341965357572,0.0329088894507618,0.0019755677628348,1.0,-0.1061681103904583,6.96738268253012e-07,1.920327949835124e-11,1.999152021926536e-06,0.7399169864515622,2.0,0.0104856296514696,-0.065965720869941,-0.065965720869941,-0.065965720869941,-0.1999999999999999,0.4999999999999998,1.1428571428571428,1.5,2.75,4.0,4.0,-0.8421052631578947,2.0,1.5,2.75,-0.8275862068965517,0.875,0.6666666666666667,0.4999999999999998,-0.0625,-0.1666666666666666,-0.0625,0.0714285714285714,0.0714285714285714,0.25,0.25,0.25,0.6666666666666667,0.25,0.1538461538461537,0.0,-0.2500000000000001,-0.1176470588235295,0.0,-0.1666666666666666,-0.375,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,-0.3181818181818182,-0.53125,-0.375,-0.4230769230769231,-0.3181818181818182,-0.3181818181818182,-0.5161290322580645,-0.6052631578947368,-0.6341463414634146,-0.7,-0.5833333333333333,-0.5,-0.4827586206896551,-0.53125
LPSK-L^D09,13.0,-0.2451269265639166,3.5069001869099453e-07,0.032820712329374,0.1591352649752289,-1.219016393442623,0.5089495194562548,1.2097611081727118,1.0,-0.3040098199672668,-1.5318205989853557e-07,7.089106923970152e-13,1.0706938058408185e-07,0.0442359249329759,4.0,0.0137295746623483,0.1291391276801013,-0.0098147181955066,0.1303296038705775,-0.0625,-0.2,0.1428571428571428,1.0,1.2857142857142856,1.666666666666667,1.0,1.0,1.0,1.2857142857142856,1.666666666666667,1.0,1.0,1.0,0.3333333333333335,0.0666666666666666,0.0,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.2,-0.3043478260869565,0.1428571428571428,0.2307692307692308,0.1428571428571428,-0.0588235294117647,-0.4666666666666667,-0.4666666666666667,-0.2727272727272727,-0.5789473684210527,-0.7090909090909091,-0.6799999999999999,-0.75,-0.8117647058823529,-0.813953488372093,-0.8181818181818181,-0.7948717948717949,-0.7714285714285714,-0.7090909090909091,-0.7894736842105263,-0.8333333333333333,-0.8518518518518519,-0.8490566037735849,-0.8048780487804879,-0.8048780487804879,-0.7611940298507462,-0.6666666666666666,-0.5789473684210527
LPVZ-L,15.0,-0.2963640422574767,8.890638613153655e-07,0.0832065575849349,0.034670441556082,0.1418158861340679,0.0440174382813784,-0.113966226276012,1.0,-0.3418218883061799,2.743695268278092e-08,6.659622329090002e-13,1.958560940394871e-07,0.0249869254459875,2.0,0.084975120895421,-0.04982953055337,-0.04982953055337,-0.04982953055337,-0.0529411764705881,0.1184210526315789,0.2499999999999997,0.317829457364341,0.4912280701754388,0.6037735849056602,0.5454545454545452,0.5178571428571426,0.5178571428571426,0.4166666666666667,0.5178571428571426,0.5178571428571426,0.2142857142857144,0.2408759124087589,0.0828025477707006,-0.065934065934066,-0.0555555555555555,-0.0229885057471264,0.0,-0.0340909090909091,-0.0340909090909091,0.0059171597633136,0.0759493670886075,0.1888111888111887,-0.1052631578947368,-0.0810810810810811,-0.205607476635514,-0.2477876106194689,-0.2410714285714287,-0.2342342342342342,-0.2916666666666666,-0.3436293436293436,-0.3089430894308943,-0.3061224489795919,-0.3795620437956205,-0.4352159468438538,-0.4551282051282052,-0.4137931034482759,-0.3511450381679389,-0.2543859649122806,-0.2201834862385322,-0.3307086614173229,-0.3971631205673759,-0.3656716417910448,-0.3307086614173229,-0.2511013215859031,-0.15,-0.1414141414141414,-0.1904761904761905
LQCB-L,8.0,-0.1932698001273644,1.792037234986995e-06,0.1677148918939148,0.1021240810212408,-0.9088733059132896,-0.1574312806799374,0.643004755501502,1.0,-0.1851004322400203,-4.074000237636665e-07,1.6004708230375685e-11,3.903538712058782e-07,-0.2287642193891261,1.0,0.0624363704524659,0.0872306562193928,0.0872306562193928,0.0872306562193928,-0.0036900369003689,0.0423076923076921,0.0627450980392156,0.1434599156118143,0.1912087912087912,0.2604651162790699,0.1834061135371179,0.173160173160173,0.1106557377049179,0.1338912133891212,0.1964679911699778,0.2663551401869157,0.0606653620352248,0.0265151515151513,-0.0655172413793103,-0.0996677740863787,-0.0844594594594594,-0.0524475524475523,-0.0407079646017699,-0.0573913043478261,-0.0457746478873238,-0.0321428571428571,-0.0234234234234234,-0.0457746478873238,-0.1477987421383648,-0.1812688821752266,-0.2041116005873714,-0.2167630057803468,-0.1934523809523809,-0.1687116564417177,-0.1687116564417177,-0.191044776119403,-0.1229773462783171,-0.1396825396825396,-0.1451104100946372,-0.1424050632911393,-0.1635802469135803,-0.0507880910683011,-0.0524475524475523,-0.0181159420289854,0.0818363273453093,-0.1026490066225165,0.0503875968992246,0.0711462450592885,0.1291666666666666,0.1630901287553647,0.2152466367713004,0.175704989154013,0.1834061135371179
LQFY-L^F11,5.0,0.1373846512591133,6.337572351118369e-07,0.0593126772695319,0.104111321948134,0.0092838599251214,0.2747802432719951,1.1028652361948543,1.0,0.3315366748816508,2.8692071895875444e-08,1.341386759565227e-09,5.243054196737474e-06,0.1024714666969506,2.0,0.1118077548295514,0.4815759740496408,0.4815759740496408,0.4815759740496408,-0.0681818181818182,0.0232558139534884,0.0731707317073171,0.1282051282051282,0.2941176470588234,0.1891891891891892,0.0999999999999998,0.0731707317073171,0.0232558139534884,0.1891891891891892,0.4666666666666668,0.2941176470588234,0.2222222222222223,0.3333333333333332,0.3333333333333332,0.2941176470588234,0.375,0.2222222222222223,0.0731707317073171,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.169811320754717,-0.1538461538461538,-0.3015873015873016,-0.2786885245901639,-0.2786885245901639,-0.3015873015873016,-0.3125,-0.2786885245901639,-0.3125,-0.3125,-0.3125,-0.3333333333333333,-0.3125,-0.3125,-0.3125,-0.3125,-0.2280701754385964,-0.2786885245901639,-0.3529411764705883,-0.3888888888888888,-0.4358974358974359,-0.45,-0.4567901234567901,-0.5217391304347827,-0.5510204081632653,-0.5555555555555556,-0.5728155339805825
LQFZ-L^D12,15.0,-0.098010963713751,2.3328706866890565e-06,0.2183309293924226,0.024658942768485,0.2823619047619047,0.0464486384559247,0.5090724552698704,1.0,-0.0273136045174108,9.294565315175175e-08,3.2526724811810005e-13,2.474370787898496e-07,-0.3978271484375,2.0,0.0188105396762588,-0.1220527045769763,-0.1220527045769763,-0.1220527045769763,-0.3793103448275862,0.6111111111111109,0.6111111111111109,0.0357142857142858,0.8125,0.8913043478260869,0.1153846153846154,0.9333333333333332,0.9333333333333332,0.8913043478260869,0.8913043478260869,0.74,0.1756756756756756,0.2985074626865671,0.1599999999999999,0.4262295081967213,0.5,0.74,0.6730769230769229,0.6111111111111109,0.6111111111111109,0.5535714285714284,0.5535714285714284,0.5,0.144736842105263,0.359375,0.359375,0.3181818181818181,0.359375,0.2608695652173913,0.2253521126760564,0.2083333333333334,0.144736842105263,0.1298701298701299,0.2083333333333334,0.2253521126760564,0.3384615384615383,0.403225806451613,0.4262295081967213,0.359375,0.4262295081967213,0.3181818181818181,0.403225806451613,0.6111111111111109,0.359375,0.5263157894736843,0.6111111111111109,0.3809523809523809,0.5818181818181818
LQGG-L^A09,6.0,0.0343426408143086,1.0799890614807484e-06,0.1010750475249855,0.0196393658869808,0.1427459744198575,0.6774724755440154,-0.0240210985714996,1.0,-0.0129180039686238,5.499101064542621e-08,3.0042092643075835e-10,1.143810107221863e-06,0.0925096030729832,3.0,0.0647537783667106,0.2275079997900063,0.1838592813399315,0.2218358500452532,-0.0243902439024389,0.0249999999999999,0.0512820512820511,0.0789473684210526,0.0789473684210526,0.1081081081081081,0.1388888888888888,0.1388888888888888,0.0789473684210526,0.1388888888888888,0.28125,0.28125,0.28125,0.28125,0.2058823529411764,0.1714285714285714,0.2058823529411764,0.2058823529411764,0.2424242424242422,0.28125,0.2058823529411764,0.28125,0.28125,0.28125,0.2058823529411764,0.28125,0.2058823529411764,0.28125,0.2058823529411764,0.3666666666666667,0.4642857142857139,0.4137931034482758,0.28125,0.4137931034482758,0.4137931034482758,0.28125,0.1388888888888888,0.1388888888888888,0.2058823529411764,0.4137931034482758,0.4642857142857139,0.2058823529411764,0.2058823529411764,0.2058823529411764,-0.0681818181818182,0.0249999999999999,-0.1458333333333333,-0.1458333333333333,-0.2931034482758621
LQGM-L,5.0,-0.048297310857047,1.0214150625642873e-06,0.0955931681843814,0.0790142453173787,0.6187201174841794,0.4258788133366317,0.4085192998976945,1.0,-0.090373809339006,8.151546155264588e-08,1.897888885966219e-11,2.093230788205584e-07,0.3745175286820879,4.0,0.0465505267013998,0.258591356116004,0.6949756341723156,0.6566025130405736,0.0330578512396695,0.0803571428571428,0.0803571428571428,0.1100917431192658,0.1203703703703702,0.2346938775510203,0.1523809523809522,0.1980198019801979,0.3152173913043476,0.5316455696202531,0.5512820512820511,0.5125,0.4938271604938269,0.7536231884057971,0.8333333333333333,0.8333333333333333,1.1607142857142856,1.75,1.75,2.1842105263157894,2.27027027027027,2.5588235294117645,2.5588235294117645,3.1724137931034484,2.5588235294117645,2.6666666666666665,3.033333333333333,2.5588235294117645,2.5588235294117645,2.6666666666666665,2.361111111111111,1.880952380952381,1.75,1.75,2.361111111111111,2.1842105263157894,2.1842105263157894,2.1842105263157894,1.75,1.75,1.469387755102041,1.8139534883720927,1.5208333333333337,1.469387755102041,1.5208333333333337,1.42,1.3269230769230766,1.880952380952381,1.5744680851063833
