firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHAQ-L^H10,9.0,-0.3747500517134386,-3.775402203093106e-07,-0.1179085841534573,0.398103220114689,0.1178576502344082,0.9337969246694526,-0.0431593129823384,1.0,-0.3197431781701444,8.183898436152744e-08,7.366575917708532e-12,7.949903081737346e-07,-0.386216699527718,3.0,0.0117281038275859,-0.272801302931596,-0.075384176995921,-0.272801302931596,-0.1794871794871795,0.0263157894736842,0.2580645161290322,0.1470588235294117,0.1470588235294117,0.21875,0.0540540540540541,-0.3157894736842104,-0.4264705882352941,-0.409090909090909,-0.4583333333333332,-0.4428571428571428,-0.48,-0.5185185185185186,-0.35,-0.3035714285714286,-0.4729729729729729,-0.409090909090909,-0.5,-0.4428571428571428,0.0263157894736842,0.3928571428571428,2.9,1.166666666666667,0.3448275862068968,0.3448275862068968,0.1142857142857143,-0.25,-0.35,-0.3709677419354839,8.75,0.21875,0.21875,-0.59375,-0.9173728813559322,-0.923828125,-0.9261363636363636,-0.9465753424657536,-0.9532934131736528,-0.9419642857142856,-0.9257142857142856,-0.8979057591623036,-0.943884892086331,-0.9419642857142856,-0.9462068965517242,-0.95125,-0.9565701559020044,-0.9550691244239632,-0.9651162790697676
MHAT-L^F08,9.0,0.3149361654050389,1.147078969468906e-06,0.3582411884261706,0.584680074978469,-1.5786953919808495,-0.0835602666086764,-68.76304954714517,1.0,0.3576532284496884,-2.7205117560867494e-07,1.0522290931789836e-16,1.4211793904964573e-07,0.0486309767061707,3.0,0.0125761169313783,0.037087912087912,-0.7938109643165824,-0.962912087912088,-0.1249999999999998,-0.111111111111111,0.0,0.1428571428571428,0.0,-0.111111111111111,-0.2,0.0,-0.111111111111111,-0.2,-0.2,-0.2,-0.3846153846153846,-0.4285714285714286,0.0,0.0,-0.111111111111111,1.0,0.3333333333333335,1.0,1.0,1.0,1.666666666666667,3.0,3.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.0,1.0,1.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.3333333333333335,-0.2,-0.2,-0.4285714285714286,-0.7241379310344827,-0.7647058823529411,-0.8,-0.813953488372093,-0.8095238095238095,-0.7894736842105263,-0.8518518518518519
MHAX-L^A08,5.0,-0.2005043845759656,5.256378191166443e-07,0.1641605521625698,0.0479736795123568,0.5260110027989576,0.724879493060919,-0.0220023284017464,1.0,-0.178494547764407,1.902131959379102e-08,2.7268556282028004e-10,9.54498126624803e-08,-0.3108350451596074,5.0,0.1542362776817233,0.3136272677133587,0.0051833980687649,0.1126043106537654,0.1228813559322035,0.004255319148936,0.0535714285714283,0.0875576036866359,0.004255319148936,0.0727272727272725,0.1132075471698113,0.1456310679611649,0.1919191919191918,0.1979695431472081,0.0875576036866359,0.1291866028708135,0.2102564102564101,0.2421052631578948,0.4216867469879517,0.388235294117647,0.2421052631578948,0.1919191919191918,-0.024793388429752,0.1132075471698113,0.2553191489361701,0.1291866028708135,0.151219512195122,0.4216867469879517,0.3563218390804596,0.4303030303030304,0.3409090909090908,0.0875576036866359,0.3409090909090908,0.4936708860759491,0.2967032967032965,0.3258426966292134,0.0172413793103447,-0.1026615969581749,-0.1601423487544484,-0.1719298245614036,-0.1890034364261169,-0.0597609561752987,-0.0923076923076924,-0.0367346938775511,0.1799999999999999,0.1683168316831682,-0.0483870967741936,-0.0597609561752987,-0.1127819548872181,-0.1386861313868614,-0.1862068965517241,-0.2411575562700965,-0.2387096774193549
MHAZ-L^H07,7.0,0.3380128027970768,6.577671315480122e-07,0.205425507035957,0.0123389185703426,0.1213238001764545,0.2557937784952817,0.0063140208086205,1.0,0.1136758839373997,1.120779772412351e-07,1.174124084938273e-09,7.72699668716288e-06,0.3624613625590102,2.0,0.0691755648454824,0.0910020140682365,0.0910020140682365,0.0910020140682365,-0.064,0.0,0.0416666666666667,0.0416666666666667,0.0638297872340425,0.0775862068965518,0.0683760683760683,0.1627906976744186,0.2626262626262625,0.25,0.2135922330097086,0.1848341232227488,0.2886597938144331,0.3297872340425531,0.25,0.2019230769230768,0.2254901960784314,0.5625,0.3157894736842106,0.4705882352941177,0.6233766233766234,0.6891891891891893,0.7857142857142858,1.0491803278688523,1.2935779816513762,1.192982456140351,0.968503937007874,0.953125,1.0325203252032522,1.066115702479339,0.968503937007874,1.0161290322580645,0.9230769230769228,0.773049645390071,0.6233766233766234,0.7985611510791368,1.2321428571428568,1.1551724137931036,1.066115702479339,1.192982456140351,1.6315789473684212,1.252252252252252,-0.0808823529411765,-0.1007194244604315,-0.1319444444444444,-0.1883116883116883,-0.053030303030303,0.0775862068965518,0.0330578512396695
MHBA-L^K06,9.0,-0.0505530398634103,2.5425691710594025e-06,0.7940630294336107,0.0332348006710873,0.0704022159386,1.041248156318077,0.1977511111199008,1.0,-0.0168738898756659,-2.0671294073653682e-08,4.486941604861152e-12,4.801482251219225e-06,-0.0674696107951377,1.0,0.0012130358912663,0.0166740704652798,0.1549050804941663,-0.0381264556197705,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.3333333333333333,-0.3333333333333333,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.4545454545454546,-0.625,-0.5,-0.625,-0.625,-0.6470588235294118,-0.6666666666666667,-0.7272727272727273,-0.7857142857142858,-0.7931034482758621,-0.75,-0.7272727272727273,-0.7272727272727273,-0.7142857142857143,-0.7,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086
MHBB-L^J15,9.0,0.1129377633487599,1.871614260010309e-07,0.0584518881984119,0.0890019860973187,0.4966243586281393,1.7112571556929137,0.0081729260458048,1.0,0.2671490593342981,6.158200871504911e-08,1.8076759025204853e-11,1.5723611805203098e-07,-0.013412017167382,5.0,0.0325857876459502,-0.224256612026396,0.094403503912034,0.1501541623843782,0.0436893203883494,-0.0528735632183906,-0.0678733031674208,-0.0072289156626507,0.1444444444444443,0.1381215469613259,0.1195652173913044,0.2298507462686567,0.1704545454545454,0.2560975609756097,0.2046783625730994,0.211764705882353,0.2795031055900621,0.2409638554216868,0.2298507462686567,0.2484848484848485,0.5968992248062015,0.3205128205128205,0.2189349112426035,0.3733333333333333,0.4206896551724139,0.8558558558558558,0.8311111111111111,0.9619047619047618,0.9433962264150944,0.7531914893617022,0.7024793388429753,0.5846153846153845,0.6816326530612244,0.7166666666666668,0.8727272727272726,0.8986175115207375,0.6612903225806452,0.5547169811320756,0.5547169811320756,0.5968992248062015,0.3733333333333333,0.2189349112426035,0.0618556701030927,0.4609929078014185,0.2676923076923077,0.211764705882353,0.2046783625730994,0.4305555555555556,0.4456140350877193,0.2409638554216868,0.1381215469613259,0.2409638554216868,-0.0844444444444444
MHBE-L,8.0,-0.0378504069241699,1.3925490196078432e-06,0.4349032882687989,0.2382847725364595,0.2472608824400355,0.0376030942622669,0.0026626319825845,1.0,0.178461793744296,4.0931372549019615e-08,4.2479780322963953e-14,3.1372549019607844e-08,-0.8953222113182859,2.0,0.0142091789238156,-0.0355555555555555,-0.0355555555555555,-0.0355555555555555,-0.1282051282051282,0.0684931506849315,0.1063829787234043,0.1641791044776119,0.1908396946564885,0.2380952380952381,0.2892561983471076,0.2892561983471076,0.3109243697478991,0.5,0.3,0.3109243697478991,0.3109243697478991,0.3390557939914163,0.3684210526315792,0.4377880184331797,0.471698113207547,0.4054054054054052,0.471698113207547,0.5445544554455446,0.8139534883720931,0.752808988764045,0.8571428571428572,0.9259259259259258,0.9259259259259258,0.9746835443037976,1.1971830985915497,0.8571428571428572,0.9746835443037976,0.8571428571428572,0.7727272727272727,0.914110429447853,0.914110429447853,0.95,0.8909090909090911,0.95,1.0129032258064514,0.95,0.8909090909090911,0.835294117647059,0.835294117647059,0.835294117647059,0.835294117647059,0.8571428571428572,1.0129032258064514,1.2285714285714286,0.8571428571428572,0.8571428571428572,0.752808988764045
MHBF-L^I08,8.0,1.1412555708051264,1.7013713411663666e-06,0.5313507678515491,0.0435436325121839,0.1026218490375322,0.484515012994764,0.0026895455734691,1.0,1.0370834462205367,6.926997746531946e-08,2.462805339321484e-10,2.207050662164725e-06,1.2451804108879554,4.0,0.0246253580794149,1.1211779873787069,0.1233893004564122,0.1211779873787066,-0.616326530612245,0.0294117647058824,0.0652173913043479,0.0515021459227469,0.0208333333333334,0.1136363636363635,0.2009803921568629,0.1136363636363635,0.0515021459227469,0.088888888888889,0.0515021459227469,-0.0503875968992247,-0.0040650406504064,0.0,-0.0754716981132074,0.1290322580645162,0.2250000000000001,0.1893203883495147,0.3031914893617022,0.2250000000000001,0.4583333333333335,0.4939024390243904,0.3764044943820226,0.8560606060606062,0.9291338582677168,0.8846153846153846,0.7253521126760565,0.611842105263158,0.9600000000000002,1.1304347826086958,0.2962962962962965,0.1722488038277514,0.0294117647058824,-0.085820895522388,-0.1312056737588651,-0.0992647058823529,-0.0576923076923077,-0.1123188405797099,-0.1778523489932885,-0.0754716981132074,-0.0754716981132074,-0.085820895522388,-0.1778523489932885,-0.1694915254237288,-0.0789473684210526,-0.1058394160583942,0.1342592592592593,0.2628865979381445,0.047008547008547
MHBJ-L^L08,8.0,0.2903183023872678,1.8051313961012866e-07,0.0563755795212708,0.6522033324875243,0.778014616321559,2.571194411049563,0.0445567728487233,1.0,0.4004037685060565,6.462387746734544e-08,1.8029945836383952e-11,1.0079590015712132e-07,0.1310837118754057,2.0,0.0240892528771393,0.0795943008935041,-0.0741495227476969,0.0795943008935041,-0.0610328638497652,-0.0273972602739726,-0.0138888888888889,0.1833333333333333,0.290909090909091,0.3148148148148146,0.3229813664596273,0.439189189189189,0.401315789473684,0.6384615384615384,0.401315789473684,0.6511627906976742,0.401315789473684,0.901785714285714,1.0882352941176467,0.9906542056074764,1.0679611650485437,1.802631578947368,1.5058823529411764,3.096153846153846,3.26,3.733333333333333,3.6304347826086953,3.4375,3.6304347826086953,5.085714285714285,4.071428571428571,3.840909090909091,4.916666666666667,4.916666666666667,5.454545454545454,4.461538461538461,3.6304347826086953,3.4375,3.4375,3.4375,4.605263157894736,4.605263157894736,4.605263157894736,4.916666666666667,4.605263157894736,4.324999999999999,3.6304347826086953,3.5319148936170217,3.5319148936170217,2.944444444444444,2.803571428571428,3.6304347826086953,2.872727272727272
MHBL-L^E08,7.0,0.1346651190258008,1.1877648000676505e-06,0.3709476721938474,0.4706209619526202,-1.220262324739937,0.0181618919537326,5.279030715413944,1.0,0.0918987238553429,-2.9914766350981315e-08,9.496367565940327e-15,4.78547559565735e-08,39.71698113207552,1.0,0.0314097984831968,2.466216216216216,2.466216216216216,2.466216216216216,0.0603448275862068,0.0357142857142855,0.0943396226415094,0.1262135922330096,0.1485148514851484,0.183673469387755,0.2888888888888887,0.2340425531914893,0.2083333333333332,0.3333333333333332,0.2747252747252746,0.2210526315789474,0.0450450450450448,0.183673469387755,0.657142857142857,0.6111111111111112,0.5263157894736841,0.6111111111111112,0.2608695652173911,0.657142857142857,0.7058823529411762,1.0714285714285712,1.6363636363636362,1.5777777777777775,1.3199999999999998,1.2307692307692304,1.3199999999999998,1.148148148148148,1.5217391304347825,1.3199999999999998,0.5466666666666666,0.2608695652173911,0.183673469387755,0.0265486725663717,0.0357142857142855,0.1153846153846152,0.0,-0.1145038167938932,0.2210526315789474,-0.0169491525423729,-0.0333333333333333,0.0740740740740739,-0.1212121212121213,-0.2368421052631579,-0.2750000000000001,-0.42,-0.4528301886792453,-0.4020618556701031,-0.510548523206751
MHCE-L^F08,8.0,0.2873060187630474,1.6840774075397533e-07,0.0525949745341451,0.3109517706795581,0.4781534954407295,3.333384167949264,0.0154222899184627,1.0,0.3095151953690303,7.449117086534455e-08,7.022469799642441e-10,2.284907713457607e-07,0.271413160733549,2.0,0.089820733481332,-0.0002341699748477,0.0319543037131646,0.1961466898745572,-0.0631067961165049,0.211764705882353,0.1638418079096044,0.1412742382271468,0.2484848484848485,0.3779264214046822,0.5036496350364963,0.6414342629482073,0.6885245901639345,0.7758620689655173,0.6747967479674797,0.9074074074074074,0.8812785388127855,1.0396039603960396,0.7758620689655173,1.5432098765432096,0.6480000000000001,0.4820143884892087,0.5259259259259259,0.5968992248062015,0.791304347826087,0.7991266375545851,0.9433962264150944,1.1458333333333337,0.9342723004694836,0.9074074074074074,0.745762711864407,0.6480000000000001,0.8558558558558558,0.9342723004694836,0.6349206349206349,0.9619047619047618,0.6349206349206349,0.5259259259259259,0.7758620689655173,0.8230088495575223,0.7758620689655173,0.6885245901639345,0.8230088495575223,1.168421052631579,1.4819277108433735,1.8611111111111112,1.1570680628272254,1.191489361702128,0.9807692307692308,0.8070175438596494,1.0913705583756346,1.367816091954023,1.4819277108433735
MHCF-L,9.0,0.3737061640661206,3.159078146602125e-07,0.0986603311273214,0.2631578947368421,0.202615943763738,1.2094193216983085,0.0139793673932507,1.0,0.1781996325780772,5.5042629789269386e-08,7.325669642070554e-11,3.579412868811139e-07,0.6094042819013002,2.0,0.0551476316745827,0.4849713268736406,0.0128610576490718,0.4849713268736406,0.0682414698162729,0.1011560693641617,-0.0498753117206981,-0.0661764705882352,0.1759259259259258,0.3321678321678323,0.3655913978494622,0.6008403361344539,0.5119047619047619,0.5743801652892562,0.4941176470588235,0.3655913978494622,0.3558718861209964,0.2915254237288134,0.6008403361344539,0.6858407079646021,0.8142857142857143,1.0265957446808511,0.905,1.0934065934065935,0.984375,0.9947643979057592,1.1896551724137931,1.309090909090909,1.5065789473684212,1.5743243243243246,1.822222222222222,1.7810218978102186,2.628571428571429,2.4636363636363634,2.28448275862069,2.228813559322034,1.7608695652173916,1.54,1.5065789473684212,1.6458333333333337,1.843283582089552,1.54,1.1404494382022472,1.0594594594594593,1.0706521739130437,0.886138613861386,0.8495145631067962,0.7971698113207546,0.8317307692307692,0.8317307692307692,0.7477064220183485,0.7887323943661972,1.0374331550802136
MHCH-L^J22,8.0,0.1909399498908915,1.4857488464320757e-07,0.0464010278817222,0.1629228733331071,0.6002500049604159,2.090567820962403,0.0020412007943111,1.0,0.2630697964109152,5.3459850778483334e-08,4.035600604310213e-10,1.2150382358946936e-07,0.1119259135098893,2.0,0.1521135712493039,-0.1216420653436746,0.0015009802088139,0.1903491591814682,0.0139720558882237,-0.0137795275590552,0.0372670807453414,0.0844155844155842,0.0162271805273834,0.1985645933014355,0.2279411764705881,0.2400990099009901,0.2043269230769229,0.2101449275362319,0.1464530892448512,0.1334841628959275,0.2189781021897809,0.2813299232736572,0.4479768786127167,0.5,0.3878116343490305,0.3184210526315789,0.5462962962962961,0.6266233766233764,0.8284671532846712,1.1050420168067228,1.197368421052632,1.4086538461538458,1.4801980198019802,1.352112676056338,1.4320388349514563,1.1050420168067228,1.4086538461538458,1.5303030303030305,1.1877729257641918,1.0702479338842976,1.131914893617021,0.9570312499999998,0.8419117647058822,0.7640845070422535,0.7517482517482517,0.7640845070422535,0.6161290322580644,0.6109324758842443,0.7040816326530612,0.9269230769230768,0.6983050847457626,0.6266233766233764,0.5135951661631419,0.4479768786127167,0.5656249999999998,1.2567567567567566,1.4086538461538458
MHCI-L^E10,8.0,0.0993627368774107,4.4533195164727633e-07,0.1390804398376608,0.2634767459367225,0.2933138116154221,0.6459361119159188,0.0361898358324482,1.0,0.1912720519962859,4.573069729503404e-08,2.1112132734111974e-12,3.71312435911671e-07,0.0924176665815675,4.0,0.0080267845723787,-0.300748730494088,0.0127156980985077,-0.0360428481411467,-0.2068965517241378,0.1153846153846152,0.2608695652173911,0.3181818181818181,0.2608695652173911,0.3809523809523809,0.6111111111111112,0.7058823529411762,0.6111111111111112,0.8124999999999998,1.0714285714285712,0.9333333333333332,1.4166666666666663,1.4166666666666663,1.4166666666666663,1.4166666666666663,1.4166666666666663,1.6363636363636362,1.4166666666666663,1.4166666666666663,1.4166666666666663,1.6363636363636362,3.833333333333333,3.833333333333333,2.625,3.833333333333333,4.799999999999999,6.249999999999999,6.249999999999999,3.833333333333333,3.1428571428571423,3.833333333333333,3.833333333333333,2.625,3.1428571428571423,1.4166666666666663,1.8999999999999997,1.8999999999999997,1.0714285714285712,2.2222222222222223,1.6363636363636362,1.8999999999999997,0.8124999999999998,0.2608695652173911,0.4499999999999997,-0.7238095238095239,-0.7128712871287128,-0.6741573033707866,-0.7314814814814815
MHCL-L,9.0,0.2179650238473767,1.691971207593094e-07,0.0528415037084718,0.4877933357459009,0.7106964195379686,1.5043574178907164,0.0693244311613267,1.0,0.2342188785705889,3.429224943814568e-08,4.542192404437292e-11,7.771352110688792e-08,0.1840166953105817,3.0,0.0864459120638038,0.2550680691239763,0.1648639581014868,0.2137872049264454,0.1976744186046513,0.0749999999999999,0.2463768115942028,0.323076923076923,0.5636363636363635,0.4576271186440679,0.72,0.911111111111111,0.8494623655913978,1.0476190476190474,1.15,1.1772151898734178,1.8666666666666667,1.8666666666666667,2.185185185185185,2.583333333333333,3.526315789473684,4.0588235294117645,2.909090909090909,4.733333333333333,4.931034482758621,5.142857142857142,5.88,3.526315789473684,3.526315789473684,5.88,6.166666666666667,4.733333333333333,5.615384615384615,4.733333333333333,2.583333333333333,2.3076923076923075,1.9655172413793105,1.3888888888888888,1.2337662337662336,1.3888888888888888,1.324324324324324,1.15,0.8297872340425532,0.8297872340425532,1.0975609756097562,1.0975609756097562,0.4827586206896552,0.5357142857142856,0.131578947368421,0.0617283950617282,0.0,0.1466666666666667,0.0117647058823529
MHHQ-L^K20,9.0,0.3681013491608674,1.0335883482714468e-05,3.2279723374201645,0.5373687628570338,0.0100736208521019,0.0629331435245383,0.0065650310381362,1.0,0.3865886151185509,1.0702770341054593e-06,3.6386399846496162e-09,0.0001466921807705,0.3666969164276426,2.0,0.0239355012028431,0.1298513691945372,0.1298513691945372,0.1298513691945372,0.1109530583214792,0.0782208588957056,0.1132224861441013,0.0882352941176471,0.101018010963195,0.101018010963195,0.101018010963195,0.101018010963195,0.101018010963195,0.2017094017094018,0.2486678507992896,0.3584541062801933,0.4173387096774195,0.3650485436893202,0.2840182648401828,0.2840182648401828,0.2840182648401828,0.2840182648401828,0.2840182648401828,0.2840182648401828,0.2840182648401828,0.3164794007490636,0.3797841020608441,0.4691745036572623,0.4691745036572623,0.4691745036572623,0.4691745036572623,0.4691745036572623,0.4691745036572623,0.4691745036572623,0.4784437434279707,0.4784437434279707,0.4878306878306879,0.52,0.5674470457079153,0.5315904139433552,0.5315904139433552,0.6838323353293414,0.8095238095238098,0.85978835978836,1.190031152647975,1.0676470588235296,0.8331160365058672,0.800256081946223,0.7663316582914574,0.7752525252525253,0.8331160365058672,0.8048780487804879,0.5977272727272727
MILA-L^L07,7.0,0.2408785516678858,1.932551049033103e-07,0.060354988882797,0.3464206500090531,0.8660103970799692,2.126719987097024,-0.0042508961536745,1.0,0.4042765268921447,5.629756374061137e-08,2.658197694162401e-09,8.404046197380185e-08,-0.0210567788819332,4.0,0.3706730600200755,-0.0502607393567176,-0.0329944612588946,0.1740375465005622,-0.0448717948717949,0.0469798657718121,0.263157894736842,0.3928571428571428,0.5294117647058825,0.6595744680851066,0.7142857142857142,0.7333333333333334,0.7333333333333334,0.8034682080924855,0.8682634730538923,1.0259740259740262,1.0526315789473686,1.0662251655629138,1.0939597315436242,1.1971830985915497,0.9259259259259258,1.2773722627737223,1.2285714285714286,1.4375,1.557377049180328,1.6440677966101696,1.7857142857142856,1.943396226415094,1.8623853211009167,2.2500000000000004,2.391304347826087,1.8363636363636364,1.6440677966101696,1.7368421052631584,1.6,1.7857142857142856,1.6896551724137936,1.3636363636363638,1.3636363636363638,1.4,1.6896551724137936,2.183673469387755,2.5454545454545454,2.7142857142857144,3.16,3.875,3.333333333333334,2.7142857142857144,2.670588235294118,2.804878048780488,2.949367088607595,3.333333333333334,2.7142857142857144
MITF-L,21.0,-0.2534540810402879,8.463256592137209e-07,0.2643137203471362,0.023950233281493,-2.169,0.1028636265218538,0.2028524789636172,1.0,-0.2323620114544653,-1.505026116942331e-07,9.214596780720937e-14,4.6004256133368615e-08,-0.5041136873597606,1.0,0.0100381650272799,-0.7094017094017094,-0.7094017094017094,-0.7094017094017094,0.0,0.0,0.0,0.0,0.0,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.1875,-0.2352941176470588,-0.2571428571428571,-0.2777777777777777,-0.2777777777777777,-0.1875,-0.0714285714285715,0.3,-0.1875,-0.2571428571428571,-0.35,-0.3809523809523809,-0.4347826086956522,-0.4347826086956522,-0.4583333333333332,-0.5185185185185186,-0.5357142857142858,-0.6,-0.6338028169014085,-0.6338028169014085,-0.6438356164383561,-0.675,-0.7045454545454546,-0.7045454545454546,-0.7045454545454546,-0.7045454545454546,-0.6578947368421053,-0.6285714285714286,-0.6119402985074627,-0.5438596491228069,-0.6060606060606061,-0.6119402985074627,-0.6790123456790124,-0.6790123456790124,-0.6790123456790124,-0.7045454545454546,-0.7263157894736842
MITG-L^H12,8.0,-0.0612317550729796,1.0610249810042243e-06,0.3313658956896358,0.0552977571539056,0.0987736161750082,1.3554303202099165,0.0238376185645932,1.0,-0.0041254125412541,3.779956436054818e-08,4.200885367675539e-09,1.2544181009884244e-06,-0.1025157232704403,4.0,0.0792356229159394,-0.1917396061269147,0.0535276544521498,-0.0667396061269147,-0.1612903225806451,0.0437710437710436,0.1923076923076923,0.0508474576271185,0.0616438356164383,0.1923076923076923,0.3596491228070178,0.1481481481481481,0.076388888888889,0.087719298245614,-0.0251572327044025,-0.1091954022988505,-0.1436464088397789,-0.1436464088397789,0.0130718954248365,-0.0158730158730158,0.0299003322259137,0.0508474576271185,0.1071428571428572,0.0992907801418441,0.4622641509433962,0.2015503875968991,0.1698113207547169,0.55,0.1832061068702291,0.2653061224489794,0.087719298245614,-0.1193181818181817,-0.1388888888888888,-0.1267605633802816,-0.3473684210526315,-0.2873563218390803,-0.326086956521739,-0.3699186991869918,-0.3376068376068375,-0.4061302681992337,-0.3111111111111111,-0.3762575452716297,-0.39453125,-0.3432203389830508,-0.3186813186813186,-0.1733333333333333,-0.4237918215613382,-0.4700854700854701,-0.4700854700854701,-0.5118110236220472,-0.4727891156462585,-0.4095238095238095,-0.4816053511705686
MITP-L^K08,8.0,0.224914569742156,1.893673060834923e-07,0.0591408007522115,0.016104488967791,0.3793439056506555,2.6081688777230694,0.0026401720635385,1.0,0.4264322916666668,8.40672142327142e-08,3.80206744716936e-11,2.650220369180048e-07,0.1126028059990323,4.0,0.0241767236771075,0.7892929884756188,-0.1672357789644539,0.624136895827079,-0.1034482758620688,0.0357142857142855,0.0,0.0357142857142855,-0.1470588235294119,-0.0937500000000001,0.1599999999999999,0.1599999999999999,0.6111111111111112,0.6111111111111112,0.5263157894736841,0.8124999999999998,1.2307692307692304,1.4166666666666663,1.8999999999999997,1.8999999999999997,1.8999999999999997,3.1428571428571423,3.1428571428571423,3.833333333333333,3.1428571428571423,3.1428571428571423,6.249999999999999,8.666666666666666,8.666666666666666,6.249999999999999,6.249999999999999,4.799999999999999,6.249999999999999,8.666666666666666,4.799999999999999,4.799999999999999,3.833333333333333,2.625,6.249999999999999,6.249999999999999,3.1428571428571423,2.625,3.833333333333333,2.625,2.625,2.625,1.2307692307692304,1.8999999999999997,1.0714285714285712,1.2307692307692304,2.625,3.1428571428571423,3.1428571428571423
MITS-L^C09,6.0,-0.0443642367274726,1.1340443396466932e-06,0.3541703777823605,0.0074414907843041,0.2021931949301084,1.8229141952112933,0.0172834820018602,1.0,0.1388845547933139,1.897950703890377e-07,1.7435668592392538e-10,1.2969212869023926e-06,-0.1622362725768803,3.0,0.0138979003217582,-0.1044637104775839,0.0198680828460187,0.0414689582119116,-0.0624999999999998,0.0105263157894737,-0.0769230769230769,-0.3379310344827586,-0.3043478260869565,-0.323943661971831,-0.3142857142857143,-0.323943661971831,-0.3806451612903226,-0.4285714285714286,-0.4319526627218935,-0.2440944881889764,-0.2319999999999999,-0.1794871794871795,0.1707317073170731,0.1428571428571428,0.0666666666666666,0.0,0.0549450549450549,0.0434782608695651,0.1428571428571428,0.1707317073170731,0.3150684931506848,0.352112676056338,0.5483870967741935,0.5483870967741935,0.5737704918032787,0.5,0.5,-0.0204081632653061,-0.2131147540983606,-0.3191489361702128,-0.3642384105960264,-0.3846153846153847,-0.3924050632911393,-0.3924050632911393,-0.1864406779661016,-0.2195121951219512,-0.2941176470588236,-0.2941176470588236,-0.3962264150943396,-0.3962264150943396,-0.4450867052023122,-0.4545454545454546,-0.4606741573033708,-0.4606741573033708,-0.4606741573033708,-0.4545454545454546,-0.5051546391752577
MJPN-L^G13,10.0,-0.2465753424657534,6.839902875297164e-07,0.2136151912802075,0.2404181184668989,0.4974093264248704,0.4215001695278623,0.1815316399172477,1.0,0.0543478260869565,1.4102892526385905e-07,3.5366588965182508e-12,1.9391477223780621e-07,-0.6014492753623188,2.0,0.0197556175746284,0.3295861011752682,0.1344983818770226,-0.0388349514563107,0.0588235294117645,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.2142857142857142,0.5454545454545456,0.8888888888888891,0.7,0.7,0.7,0.7,0.7,0.5454545454545456,0.7,0.5454545454545456,0.3076923076923077,0.3076923076923077,0.2142857142857142,0.0625,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.2142857142857142,0.7,0.4166666666666667,0.5454545454545456,0.4166666666666667,0.0625,-0.0555555555555554,-0.0555555555555554,0.0,0.2142857142857142,0.1333333333333335,0.5454545454545456,0.2142857142857142,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.2142857142857142,0.3076923076923077
