firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUBH_07-L^B06,0.1090924895688456,-0.1090924895688456,10.0,0.1260002587274307,0.5038444272997252,1.2780212899185974,0.1282651774455053,0.2087154405271382,1.6756004412157807e-08,0.1614459167267284,-0.6810785089626213,0.1034272989770239,-0.0026224245774493,0.0975865574572645,-0.0746936019642032,-0.0523438183798315,-2.1329027872195785,1.0372814411637206,0.1158733346722902,-0.0158730158730159,0.0862068965517242,0.0677966101694915,0.0677966101694915,0.1454545454545452,0.1666666666666665,0.1052631578947369,0.1052631578947369,0.3125,0.4318181818181819,0.4318181818181819,0.3125,0.3125,0.2857142857142858,0.05,0.0,0.05,0.125,0.0,0.0862068965517242,0.05,0.0,-0.0307692307692307,-0.0597014925373134,0.0327868852459016,0.1052631578947369,0.1454545454545452,0.0862068965517242,0.0677966101694915,-0.0735294117647059,0.0327868852459016,0.2857142857142858,0.2115384615384614,0.2115384615384614,0.1666666666666665,0.2352941176470588,0.0862068965517242,0.0327868852459016,0.0327868852459016,0.0862068965517242,0.1666666666666665,0.1666666666666665,0.1052631578947369,0.1454545454545452,0.1454545454545452,0.2115384615384614,0.26,0.125,0.05
FUBS_21-L^K05,0.0421271212735995,-0.0421271212735995,4.0,-0.0100691063668098,-0.5710092272679957,1.5987200235397971,0.0563847953956106,0.0182964050616204,4.0175657304819624e-08,-0.0116443832276552,-0.6531950985182116,0.3230983847505037,0.0260292391065806,0.468881560768197,0.2249012552970336,-0.2155764500081999,-1.2491153573956124,1.2586067382668826,0.0381818181818181,0.0416666666666667,0.1999999999999999,0.1822660098522168,0.263157894736842,0.1999999999999999,0.263157894736842,0.2972972972972971,0.3186813186813186,0.3872832369942196,0.4545454545454546,0.5999999999999999,0.92,0.4545454545454546,0.4545454545454546,0.3333333333333332,0.3114754098360655,0.3333333333333332,0.6107382550335569,0.411764705882353,0.3333333333333332,0.263157894736842,0.2307692307692308,0.1538461538461537,0.0909090909090908,0.0909090909090908,0.0666666666666666,0.0212765957446807,-0.04,-0.0588235294117647,-0.0769230769230769,-0.0322580645161291,0.0434782608695651,0.0909090909090908,0.1999999999999999,0.1707317073170733,0.0,-0.1366906474820143,-0.2792792792792793,-0.3002915451895044,-0.2452830188679245,-0.2792792792792793,-0.3296089385474861,-0.2682926829268293,-0.3650793650793651,-0.4117647058823529,-0.3893129770992367,-0.3388429752066115,-0.4258373205741627,-0.3650793650793651
FUCW_H9-L,0.1069714715332068,-0.1069714715332068,4.0,0.355143936145195,-0.0720351804348447,2.2005838591204445,0.0766602896966384,0.3730547587012262,1.5553540548931736e-08,0.3465949176223216,0.3346003323529808,0.223838495578981,-0.1871116451035698,0.3225639046761011,0.1046221284910861,0.1260098128644463,-1.019594670249692,1.6491195027780394,0.2077586077225073,-0.0769230769230768,0.1118421052631577,0.1118421052631577,0.0628930817610062,0.0628930817610062,0.1045751633986926,0.1736111111111111,0.1736111111111111,0.2518518518518517,0.3629032258064515,0.3519999999999998,0.2803030303030303,0.4955752212389381,0.4568965517241379,0.4201680672268908,0.4444444444444444,0.4695652173913045,0.6095238095238094,0.625,0.6568627450980391,0.707070707070707,0.707070707070707,0.6732673267326732,0.7422680412371134,1.011904761904762,1.1124999999999998,1.1392405063291138,1.1392405063291138,1.3472222222222223,1.3472222222222223,1.6825396825396823,1.913793103448276,1.8644067796610169,2.0727272727272723,2.0178571428571423,2.0727272727272723,1.913793103448276,1.725806451612903,1.8166666666666669,1.8644067796610169,2.25,2.1296296296296293,1.725806451612903,1.725806451612903,1.7704918032786887,1.7704918032786887,1.913793103448276,1.5223880597014925,1.1948051948051948
FUCZ_49-L^L02,0.1784851870811756,-0.1784851870811756,10.0,-0.1591586532230891,6.502127103710789,1.0009546928392217,0.1016523838833388,-0.6718512645778991,7.22433405438068e-07,-0.0960965241958477,-0.2332453390394516,-0.3389272851664865,0.7822640234935831,-0.364051774791215,0.1431172585211369,0.2204118044342412,-0.743470938659919,0.4930988514579441,0.0533995533995534,0.1728395061728396,0.0279187817258883,-0.0795454545454547,-0.1666666666666667,-0.2857142857142857,-0.0287769784172662,-0.7084233261339092,-0.6929492039423806,-0.7603550295857988,-0.784,-0.7989076464746773,-0.75,-0.7989076464746773,-0.8055688910225636,-0.7942073170731707,-0.9546726357022944,-0.9507179362375274,-0.9468224789915968,-0.9561498484192292,-0.9574311540887114,-0.9542734560234842,-0.9539196723176698,-0.9577949145477282,-0.9554013875123883,-0.949545284664258,-0.9454324979789814,-0.9470311273868688,-0.9465558194774348,-0.9457540851861772,-0.9499629355077835,-0.9364007537688442,-0.9262697979246314,-0.9237862250658636,-0.9234549234549234,-0.9182643794147326,-0.9171440261865794,-0.9283185840707964,-0.9370629370629372,-0.9364007537688442,-0.9265772298767224,-0.920774647887324,-0.9224732006125574,-0.925660792951542,-0.9274583557227296,-0.9250555144337528,-0.9271713720553856,-0.925207756232687,-0.9291586496414204,-0.9303884496390512
FUDQ_82-L^H07,0.0802248715590436,-0.0802248715590436,5.0,-0.037950984973316,0.4733097239394145,1.1561864690594,0.160542327408614,-0.1110861018576873,1.2168654769041116e-06,0.0047988244263544,-0.6233808918035046,0.0308069554957559,0.4551076492921312,0.0308069554957559,-0.0800631075003626,-0.043971310546864,-17.76613462873005,1.1561864690594,-0.0800631075003626,-0.1375,0.3114754098360657,-0.1489361702127658,-0.0909090909090908,-0.183673469387755,-0.2920353982300884,-0.3495934959349592,-0.2380952380952381,-0.0909090909090908,0.2307692307692308,0.1764705882352941,0.2903225806451615,0.5686274509803921,0.142857142857143,0.1764705882352941,-0.0909090909090908,-0.1397849462365591,-0.1208791208791209,-0.2792792792792793,-0.2156862745098039,-0.1999999999999999,-0.2523364485981308,-0.2592592592592593,-0.2452830188679244,-0.1578947368421052,-0.069767441860465,-0.0123456790123457,0.0256410256410257,0.1267605633802817,0.3559322033898306,0.9047619047619048,1.4242424242424243,0.7777777777777779,1.1621621621621625,1.285714285714286,1.0,0.6326530612244898,0.6000000000000001,0.7021276595744683,0.6666666666666667,0.7777777777777779,0.9047619047619048,0.6000000000000001,0.6326530612244898,0.951219512195122,0.9047619047619048,0.7021276595744683,0.4035087719298247,0.25
FUDU_73-L^G99,0.1760487988970956,-0.1760487988970956,5.0,-0.1512053425223198,2.6893252446791105,2.1066118935837244,0.1010425506121954,0.1017500825510637,1.739532291063518e-08,-0.0740719645730396,-0.6562935902787813,0.8985621724234317,-0.030405374719837,0.841181229602645,0.1352734485524495,0.111026996447975,-0.9575234584450404,1.046997261345853,0.0070445920303606,0.0540540540540541,0.2758620689655173,0.2758620689655173,0.4230769230769229,0.7619047619047619,0.5416666666666667,1.6428571428571428,1.4666666666666668,1.4666666666666668,1.8461538461538456,0.9473684210526316,1.176470588235294,1.4666666666666668,0.7619047619047619,0.15625,-0.0512820512820513,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.2333333333333334,-0.159090909090909,-0.1956521739130435,-0.2448979591836735,-0.26,-0.2127659574468084,-0.3018867924528302,-0.3728813559322034,-0.4393939393939394,-0.4637681159420289,-0.4477611940298508,-0.3934426229508196,-0.3392857142857143,-0.5256410256410257,-0.5542168674698795,-0.5795454545454546,-0.5747126436781609,-0.5888888888888889,-0.63,-0.6105263157894737,-0.5697674418604651,-0.5542168674698795,-0.5888888888888889,-0.5795454545454546,-0.63,-0.5697674418604651,-0.5795454545454546,-0.5647058823529412,-0.6574074074074074,-0.6782608695652174
FUEE_21-L^G05,0.1576090334611001,0.1576090334611001,4.0,-0.1611348526507623,-0.6905312908748296,1.0725909989937197,0.1460974492133802,-0.0013977461343584,2.088351109622996e-07,-0.0132204745909082,-17.437188326167067,0.0541211842706817,-0.0110932004999952,0.0653896848173531,0.0777108808618654,-0.0848339407555566,1.3332359642460712,0.9017893287992876,-0.1645796419971832,0.0535714285714283,0.0980392156862746,0.0370370370370369,0.1666666666666667,0.3658536585365854,0.5135135135135136,0.4358974358974359,0.5135135135135136,0.5135135135135136,1.074074074074074,1.545454545454546,0.7500000000000002,0.4736842105263159,0.1914893617021278,-0.0175438596491226,-0.4343434343434342,-0.4909090909090908,-0.5044247787610618,-0.5087719298245613,-0.4455445544554455,-0.5172413793103448,-0.5371900826446281,-0.5692307692307692,-0.5757575757575757,-0.5447154471544715,-0.5254237288135593,-0.5371900826446281,-0.5625,-0.5555555555555556,-0.5692307692307692,-0.5044247787610618,-0.4042553191489361,-0.4862385321100917,-0.5,-0.5294117647058822,-0.565891472868217,-0.6056338028169014,-0.6521739130434783,-0.656441717791411,-0.654320987654321,-0.5971223021582733,-0.602836879432624,-0.6455696202531646,-0.656441717791411,-0.6585365853658536,-0.7128205128205127,-0.7345971563981042,-0.7676348547717842,-0.7533039647577092
FUEG_73-L^A98,0.0656738315040622,-0.0656738315040622,4.0,0.1436921433657725,-0.1738428158571079,1.944676979071884,0.1544582068739233,0.1850041887740853,1.9044912620490625e-08,-0.1379658200807025,4.235228637484425,0.1177996516183005,0.0883834496095763,0.3063134271905781,0.3169015202413305,-0.1448187628487177,-0.9783505154639178,1.6024567788899,0.0557529379611916,0.0,0.1,0.1323529411764705,0.1666666666666667,0.013157894736842,0.013157894736842,0.0547945205479452,0.1492537313432835,0.3999999999999999,0.7906976744186047,0.7906976744186047,0.6739130434782608,0.6739130434782608,0.6041666666666667,0.4259259259259258,0.2622950819672132,0.3050847457627119,0.3508771929824563,0.4528301886792452,0.4259259259259258,0.4259259259259258,0.3050847457627119,0.2622950819672132,0.1846153846153846,0.3508771929824563,0.2622950819672132,0.1492537313432835,0.1323529411764705,0.1159420289855073,0.1323529411764705,0.2419354838709677,0.5714285714285714,0.6382978723404256,0.54,0.375,0.6382978723404256,0.3050847457627119,0.1846153846153846,0.1666666666666667,0.2622950819672132,0.203125,0.1666666666666667,0.203125,0.1159420289855073,-0.0722891566265059,0.1492537313432835,0.1492537313432835,-0.0493827160493827,-0.2376237623762376
FUEQ_02-L^F98,0.0550828216619612,-0.0550828216619612,4.0,0.4982202895214921,-0.4625061492427217,0.558638221270799,0.0694617530116907,0.4852044314532136,3.409850406128026e-08,0.4725151871367622,3.623358656233038,-0.1861827657731284,-0.3107201331467119,-0.186597139563844,-0.2374314746585331,-0.1441507406863135,-0.8973946606625924,0.4655419869611755,0.106554477931458,0.0274725274725275,0.0282485875706215,0.0055248618784531,0.0769230769230771,0.1063829787234043,0.1304347826086955,0.2255892255892255,0.2682926829268293,0.3481481481481481,0.5041322314049588,0.5964912280701757,0.610619469026549,0.6930232558139535,0.6177777777777778,0.5689655172413794,0.5964912280701757,0.6545454545454545,0.7416267942583734,0.7843137254901962,0.7584541062801935,0.766990291262136,0.7584541062801935,0.9361702127659576,1.0681818181818183,1.128654970760234,1.1538461538461542,0.9057591623036652,0.8200000000000001,0.7756097560975612,0.8666666666666667,1.128654970760234,1.4594594594594597,1.4266666666666667,1.4266666666666667,1.3947368421052633,1.5815602836879434,1.4266666666666667,1.2331288343558289,1.1927710843373496,1.3947368421052633,1.4266666666666667,1.3333333333333337,1.3333333333333337,1.166666666666667,1.1411764705882352,1.2608695652173911,1.2608695652173911,1.056497175141243,1.08
FUET_29-L^F03,0.156303597627756,-0.156303597627756,4.0,-0.3450858354421722,1.5290565025882632,1.2050329156933532,0.3314534734683415,-0.5548141612440719,1.635908134676175e-08,-0.1118254565351207,-1.605814549936764,-0.1415332790575056,0.5298354026159242,-0.1415332790575056,-0.310196354376089,-0.0795626808317759,-0.6615357705090081,1.2050329156933532,-0.310196354376089,0.0095238095238094,0.0714285714285714,0.0606060606060605,0.1052631578947369,0.1931818181818181,0.875,0.9444444444444444,0.5671641791044777,0.5217391304347827,0.7500000000000002,1.1428571428571428,0.7500000000000002,0.7796610169491527,0.875,0.3461538461538462,0.3125,0.4189189189189191,0.5000000000000002,0.5000000000000002,0.5671641791044777,0.5671641791044777,0.4000000000000001,0.4383561643835618,0.4583333333333335,0.909090909090909,0.9444444444444444,1.0192307692307692,0.8103448275862071,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.8378378378378384,1.916666666666667,2.0000000000000004,1.8378378378378384,1.8378378378378384,1.8378378378378384,1.0192307692307692,0.8103448275862071,0.909090909090909,0.8421052631578949,0.7500000000000002,0.2804878048780488,0.1666666666666667,0.05,-0.0454545454545455,0.0714285714285714,0.05,0.0824742268041238
FUEW_86-L,0.1523945115765869,-0.1523945115765869,5.0,0.1942066789541094,2.2523094830719184,0.8624243120395136,0.1204735237260099,0.2099552539993566,5.2874911142778736e-08,0.291142107400581,0.3151124407943956,-0.1539988617888511,-0.1959113945837154,-0.1508861289396368,0.1779782650579257,0.0541790232243929,-2.963044982698962,0.8433895078846754,0.0155233914117163,-0.1657629744384199,0.1683257918552034,0.0996592844974446,0.1537086684539768,0.0,-0.0698847262247839,-0.1053361053361052,-0.1500987491770902,-0.1905956112852663,0.0327999999999999,0.004669260700389,0.0504475183075672,0.1265270506108202,0.1394527802294791,-0.026395173453997,-0.1834282099936749,-0.2369976359338061,-0.1223657375934739,-0.0837473385379701,-0.0053929121725732,0.0270485282418455,-0.079172610556348,-0.0415738678544914,-0.2011138613861386,-0.393041842971321,-0.359940505701537,-0.3247907949790795,-0.3215974776668419,-0.2894881673087507,-0.2945355191256831,-0.3010286951813752,-0.2338278931750742,-0.1829113924050632,-0.2269461077844311,-0.3215974776668419,-0.3201685097419694,-0.3525576730190571,-0.4274944567627494,-0.4006499535747446,-0.2945355191256831,-0.2550490478938256,-0.2697963800904976,-0.283573806881243,-0.3029157667386608,-0.3300467047223663,-0.3396419437340153,-0.3382880574064583,-0.3419979612640164,-0.3512562814070351
FUEY_93-L^H15,0.2321650597039435,-0.2321650597039435,22.0,-0.0567560175054705,3.812799835991023,0.8337182448036952,0.1010602460905641,-0.1300110372977362,2.0631555320124865e-08,0.1113808351568198,0.309193272965112,-0.3909476239538014,0.1175671582919288,-0.4747705932846964,0.1268298308735767,0.101377816770471,-2.6039994737534533,0.4960612483786263,0.0966617254669433,0.0,0.1328671328671329,0.1095890410958904,0.1654676258992806,-0.0581395348837208,-0.1147540983606557,-0.2285714285714285,-0.2135922330097087,-0.1562499999999999,-0.0581395348837208,-0.0470588235294117,-0.018181818181818,0.0124999999999999,-0.0357142857142855,-0.1382978723404254,-0.2019704433497535,-0.2173913043478259,-0.173469387755102,-0.1899999999999999,-0.1518324607329841,-0.173469387755102,-0.1692307692307691,-0.1049723756906076,-0.1098901098901098,-0.0470588235294117,-0.0299401197604789,-0.0357142857142855,-0.0470588235294117,-0.0414201183431951,-0.0742857142857141,-0.0240963855421685,0.1654676258992806,0.0728476821192054,0.1172413793103448,0.2366412213740458,0.4086956521739133,0.306451612903226,0.1999999999999999,0.2857142857142858,0.296,0.3846153846153848,0.2558139534883721,0.2461538461538461,0.296,0.265625,0.2558139534883721,0.1654676258992806,0.0253164556962024,0.1408450704225352
FUGK_19-L^J98,0.1121020196733918,-0.1121020196733918,3.0,-0.0258291690387332,-2.3194070721483246,0.3784746045580136,0.5001880406167732,0.0367233599444636,2.468685568243382e-08,0.0064098509287958,-0.2700113090233835,0.0184729540706741,0.0952335307654427,0.0251428535926187,0.1803677829481497,-0.0226864574151195,-0.9738355910187418,0.3564448235577725,0.0851659550730544,-0.1428571428571429,-0.0454545454545455,-0.1923076923076924,-0.0454545454545455,0.2352941176470586,-0.0454545454545455,0.0,-0.125,0.4999999999999998,1.625,3.1999999999999997,1.3333333333333337,4.25,1.625,0.4999999999999998,0.0499999999999998,0.3999999999999999,0.0499999999999998,-0.2222222222222223,-0.34375,-0.4473684210526316,-0.8306451612903226,-0.8278688524590164,-0.8108108108108109,-0.7878787878787878,-0.7640449438202247,-0.7666666666666667,-0.7666666666666667,-0.7558139534883721,-0.7375,-0.7236842105263158,-0.4615384615384615,-0.6037735849056605,-0.75,-0.7920792079207921,-0.7692307692307693,-0.776595744680851,-0.8073394495412844,-0.8141592920353982,-0.8264462809917356,-0.8090909090909091,-0.8037383177570093,-0.7980769230769231,-0.8157894736842105,-0.8320000000000001,-0.817391304347826,-0.8189655172413793,-0.8278688524590164,-0.8306451612903226
FUIR_X0-L,0.0391019374689508,-0.0391019374689508,32.0,-0.1287372177407263,-0.3617347238811488,1.667470193497948,0.212780194044831,-0.0579480465789291,2.5572737372156e-08,-0.0738597175158185,-0.6527602341008915,0.0562327172537287,-0.0904803118681542,0.1278094345740625,0.3781040930718191,0.1829177797267073,-1.859756097560976,1.237344452407323,0.1060785114200383,-0.1333333333333333,0.1538461538461537,0.0,0.0,0.4999999999999998,0.5789473684210527,0.4999999999999998,1.5,2.0,2.0,0.875,0.875,0.5789473684210527,0.3636363636363635,0.25,0.25,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.5789473684210527,0.5789473684210527,0.4999999999999998,0.3636363636363635,0.25,0.25,0.3636363636363635,0.25,-0.0909090909090909,-0.1666666666666666,-0.2500000000000001,-0.0909090909090909,0.1999999999999999,0.4999999999999998,0.1999999999999999,0.1538461538461537,0.0,-0.375,-0.4230769230769231,-0.4230769230769231,-0.4,-0.3617021276595744,-0.5774647887323944,-0.5945945945945946,-0.5945945945945946,-0.5774647887323944,-0.5652173913043478,-0.6428571428571428,-0.7222222222222223,-0.7413793103448276
FUIS_60-L^H07,0.1134459552259305,-0.1134459552259305,5.0,-0.0550658271322265,0.0407424620620585,1.465996295316221,0.0810789720112371,0.0031144646010596,2.1613064522024486e-09,-0.0276092348788398,-0.5212756726605691,0.1625353130836405,0.081867646194502,0.6299232025634958,0.3604550538580776,-0.200664022207235,-4.38030303030303,0.6307224133368616,0.1398377699074603,0.0465116279069768,0.1466666666666667,0.1168831168831168,0.0117647058823529,-0.0227272727272727,0.131578947368421,0.1168831168831168,0.1025641025641024,0.303030303030303,0.5087719298245614,0.5087719298245614,0.4827586206896552,0.4827586206896552,0.4576271186440679,-0.0337078651685394,-0.0851063829787234,-0.1313131313131312,0.036144578313253,-0.0337078651685394,0.0,0.1466666666666667,0.131578947368421,-0.0549450549450549,-0.0947368421052631,0.1466666666666667,0.0117647058823529,-0.0549450549450549,-0.0851063829787234,-0.1730769230769231,-0.1485148514851485,-0.1134020618556701,0.162162162162162,0.1944444444444444,0.1466666666666667,0.1168831168831168,0.162162162162162,0.0238095238095237,-0.1809523809523809,-0.2110091743119266,-0.1485148514851485,-0.0549450549450549,-0.1730769230769231,-0.3228346456692913,-0.3943661971830986,-0.3900709219858156,-0.3582089552238806,-0.362962962962963,-0.4522292993630573,-0.4522292993630573
FUIV_05-L^A98,0.0947773048613384,-0.0947773048613384,5.0,-0.0511166253101736,0.5553360824839635,2.875916022974846,0.2703627036270362,0.0184336525307798,5.664363190835353e-09,-0.0087439442278152,-0.343099833701472,0.2090420323353095,0.1276103004932486,0.2736672150612441,0.2096270086569775,0.0870442345644906,-1.4893292682926829,2.4695979401861754,-0.0630196851916309,0.0155440414507772,0.0052083333333332,-0.0301507537688442,-0.0301507537688442,0.0903954802259887,0.0604395604395604,0.0320855614973261,0.0052083333333332,-0.0445544554455445,0.0432432432432432,0.1091954022988506,0.0157894736842105,-0.0153061224489795,-0.0938967136150235,-0.2248995983935744,-0.2798507462686568,-0.2217741935483871,-0.1924686192468619,-0.205761316872428,-0.2217741935483871,-0.2279999999999999,-0.2401574803149606,-0.2548262548262547,-0.2401574803149606,-0.1383928571428572,-0.1187214611872146,-0.1227272727272728,-0.1608695652173912,-0.2090163934426229,-0.1924686192468619,-0.1266968325791855,-0.0301507537688442,0.0,0.0265957446808511,-0.0585365853658536,-0.1023255813953488,-0.1535087719298244,-0.1716738197424893,-0.1422222222222222,-0.1227272727272728,-0.1146788990825689,-0.1460176991150441,-0.1460176991150441,-0.1266968325791855,-0.0938967136150235,-0.0721153846153846,-0.1064814814814816,-0.1345291479820628,-0.0938967136150235
FUIW_96-L,0.1721148150142711,-0.1721148150142711,5.0,-0.0762224984930681,0.5303912489766893,0.9524743945630324,0.1854007316262055,0.0459373631187033,1.1800497401023326e-08,0.0492672543701023,-0.6177110842600859,0.2117369824890406,-0.0816256371370485,0.1927889958681349,-0.1210993009921062,-0.0698973414811771,-14.36111111111111,0.783095625538432,-0.0896215976986057,-0.0119047619047618,0.423728813559322,0.2727272727272727,0.3548387096774192,0.3770491803278688,0.75,0.3125,0.3999999999999999,0.2727272727272727,0.4482758620689655,0.826086956521739,0.2923076923076921,0.1666666666666667,0.0370370370370369,-0.1428571428571429,-0.2,-0.1428571428571429,-0.1157894736842105,-0.1515151515151515,-0.1428571428571429,-0.1515151515151515,-0.2075471698113208,-0.2075471698113208,-0.263157894736842,-0.282051282051282,-0.1428571428571429,-0.1063829787234041,-0.1515151515151515,-0.2222222222222223,-0.263157894736842,-0.2293577981651376,0.2727272727272727,0.1506849315068492,0.1666666666666667,0.0,-0.0561797752808989,-0.2222222222222223,-0.4206896551724137,-0.4246575342465754,-0.39568345323741,-0.3385826771653544,-0.3868613138686132,-0.4324324324324324,-0.4909090909090908,-0.4716981132075472,-0.4285714285714286,-0.4437086092715232,-0.5942028985507246,-0.6129032258064516
FUKE_88-L^G06,0.0293821051297452,-0.0293821051297452,4.0,-0.1935994425642046,-0.0756287993291443,1.802700675168792,0.1924984500929944,-0.1555326011341358,1.1970633110604337e-07,-0.0226060123432211,-0.0142130230370654,0.0763937686919202,0.343390482821482,0.0697851054828095,0.1644295659607644,0.1327352477228165,-2.5438931297709924,1.2512850434830929,-0.0244039172404127,0.1162790697674418,-0.0444444444444445,-0.1568627450980392,-0.0851063829787234,-0.1224489795918367,-0.0227272727272727,0.162162162162162,0.4333333333333333,1.263157894736842,1.8666666666666667,1.263157894736842,1.0476190476190474,1.0476190476190474,0.6538461538461537,0.2285714285714286,0.0,0.5925925925925926,0.72,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.2285714285714286,0.1025641025641024,-0.4487179487179488,-0.3384615384615385,-0.328125,-0.2833333333333333,-0.3676470588235294,-0.4691358024691359,-0.5473684210526315,-0.4941176470588235,0.048780487804878,-0.2321428571428572,-0.4266666666666666,-0.4556962025316455,-0.6055045871559633,-0.653225806451613,-0.6928571428571428,-0.7054794520547945,-0.6950354609929078,-0.7013888888888888,-0.6993006993006993,-0.7013888888888888,-0.6884057971014492,-0.6692307692307693,-0.6475409836065573,-0.6587301587301587,-0.7114093959731544,-0.6971830985915493
FUMF_38-L^G02,0.1073360744427613,-0.1073360744427613,4.0,-0.0510333192745676,0.6347309730919409,1.495005549389567,0.0923248053392658,-0.1553211888782359,3.263603167058362e-07,0.0607338675664276,0.5756274330010774,-0.0606777302115814,-0.0724072498854937,-0.1475824983195509,-0.1458610685003512,-0.0181427724623608,-2.6382978723404253,0.9556048834628192,-0.0586127463527002,-0.079295154185022,0.0558139534883721,0.1073170731707318,0.0558139534883721,0.2472527472527472,0.3431952662721893,0.4836601307189543,0.7461538461538462,1.7682926829268295,3.053571428571428,3.54,1.7023809523809526,2.7833333333333337,2.026666666666667,1.141509433962264,0.4187499999999999,0.5874125874125875,0.8160000000000001,0.7328244274809159,0.474025974025974,0.6569343065693429,0.5547945205479452,0.1581632653061224,0.0318181818181817,-0.0087336244541484,-0.0580912863070539,-0.0043859649122806,-0.0340425531914894,-0.1529850746268657,-0.1529850746268657,-0.1433962264150943,0.0657276995305164,-0.0043859649122806,0.0558139534883721,0.0133928571428569,0.0412844036697246,0.0179372197309417,-0.1805054151624548,-0.2331081081081081,-0.1921708185053381,-0.069672131147541,-0.0541666666666665,-0.11328125,-0.0619834710743801,-0.0883534136546185,-0.0421940928270042,0.0809523809523808,-0.1623616236162361,-0.1834532374100719
FUMO_59-L^B97,0.1676718938480097,-0.1676718938480097,3.0,0.5159332321699545,0.3437764367716257,0.5542021924482339,0.2359550561797752,0.6629766297662976,1.379218418858378e-07,0.0758725341426403,3.207067126720299,0.1534390572512994,0.201225740551583,0.1534390572512994,0.9566284779050735,0.3391788134755432,-0.411242603550296,0.5542021924482339,0.9566284779050735,-0.2719101123595505,-0.0729166666666666,0.0470588235294118,-0.1789667896678966,-0.1682242990654204,-0.2095914742451153,-0.2495784148397976,-0.2053571428571428,-0.0881147540983605,-0.0219780219780219,-0.0881147540983605,-0.1274509803921567,-0.0283842794759825,-0.0388768898488119,-0.1099999999999999,-0.2165492957746477,-0.0973630831643,-0.0591966173361522,0.0229885057471266,0.0520094562647752,0.1180904522613066,0.0520094562647752,0.1042183622828782,0.1323155216284988,0.2092391304347827,0.4401294498381878,0.5836298932384343,0.6666666666666667,0.6856060606060606,0.7248062015503876,0.8619246861924685,1.3056994818652852,1.225,1.0045045045045042,0.977777777777778,0.9603524229074892,0.8697478991596641,0.78,0.5724381625441697,0.5451388888888891,0.63003663003663,0.5451388888888891,0.4686468646864687,0.390625,0.449511400651466,0.4983164983164982,0.5614035087719298,0.4932885906040269,0.449511400651466
FURR_39-L^F08,0.0152880311573562,-0.0152880311573562,8.0,-0.0620159405187709,-0.26527623497301,1.5944869592378574,0.1390776699029126,-0.2076435092062509,3.1249105438799966e-09,0.1164840735629594,-0.1144734227994595,-0.4223019963675021,-0.2280805127930056,-0.4223019963675021,1.2663617171006334,-0.6009562225086029,-0.0673236912837579,1.5944869592378574,0.2663617171006333,-0.0308370044052862,0.1407035175879396,0.2404371584699454,0.2270270270270269,0.1947368421052633,0.1761658031088082,0.1761658031088082,0.1761658031088082,0.327485380116959,0.6099290780141846,0.6449275362318843,0.5655172413793104,0.7196969696969697,0.6569343065693429,0.2752808988764044,0.2404371584699454,0.0558139534883721,0.1641025641025641,0.1182266009852217,0.0657276995305164,0.213903743315508,0.2010582010582011,0.0913461538461537,-0.0043859649122806,0.0809523809523808,0.2971428571428571,0.2681564245810055,0.2404371584699454,0.1407035175879396,0.1464646464646464,0.2971428571428571,0.5985915492957747,0.5547945205479452,0.5133333333333334,0.7734375,0.8306451612903225,0.4645161290322581,0.2270270270270269,0.0509259259259258,0.3045977011494254,0.7196969696969697,0.4276729559748427,0.0607476635514017,-0.0919999999999999,-0.0809716599190284,-0.0043859649122806,-0.1062992125984252,-0.1027667984189723,-0.0299145299145298
