firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MORA-L^K15,7.0,-0.1371642204375519,2.125424906243505e-06,0.1847829877534591,0.1468690823891902,-0.4660939060939061,0.6915349225460773,0.5167642599114618,1.0,-0.3585233136316728,-9.984445775289417e-07,-0.0949648416013793,3.305235678011738e-11,2.1765594432931657e-06,0.2706650939116231,2.0,0.0052954366166187,0.158363102565262,-0.1906859011229167,-0.1035416593394998,0.25,0.0,-0.0588235294117647,-0.1578947368421053,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.0,-0.36,-0.4074074074074074,-0.3333333333333332,-0.36,-0.4838709677419355,-0.4838709677419355,-0.3333333333333332,-0.4666666666666667,-0.4285714285714286,-0.5,-0.3846153846153846,-0.627906976744186,-0.6190476190476191,-0.6666666666666666,-0.6666666666666666,-0.7377049180327868,-0.7714285714285714,-0.864406779661017,-0.8904109589041096,-0.8865248226950354,-0.9069767441860466,-0.9288888888888888,-0.9463087248322148,-0.9542857142857144,-0.9333333333333332,-0.9085714285714286,-0.92,-0.9230769230769232,-0.9561643835616438,-0.9661016949152542,-0.945578231292517,-0.8848920863309353,-0.7647058823529411,-0.6666666666666666,-0.6521739130434783,-0.6981132075471699,-0.6666666666666666,-0.6444444444444444,-0.5555555555555556,-0.5789473684210527,-0.3333333333333332
MORB-L,8.0,-0.3773096821877309,-2.2884224779959378e-07,-0.0198953885166252,0.0050445103857566,-0.3821138211382113,1.8708876942465569,0.1945609101911464,1.0,-1.107574793125398,-2.3561272850372376e-06,-0.2880892735140059,2.4284391338213255e-12,4.79214624238321e-06,-0.0786253579796927,2.0,0.0006078140071474,0.0434191196569883,-0.3082371803931039,-0.2603575634300396,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.25,0.25,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.375,-0.375,-0.4444444444444444,-0.375,-0.375,-0.375,-0.4444444444444444,-0.2857142857142857,-0.1666666666666666,0.0,-0.2857142857142857,-0.375,-0.5454545454545454,-0.5,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.6666666666666666,-0.6875,-0.7058823529411764,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.6875,-0.6875,-0.6875,-0.7222222222222222,-0.7222222222222222
MORN-L^E12,15.0,-0.1015615992621156,6.038162724299537e-07,0.0524953737702086,0.0727474940470249,0.3787963277796667,2.6802711473074705,-0.0111607893564031,1.0,0.1502332546218971,1.2163096732772718e-07,-0.0383551290875472,5.028675645354302e-09,4.563806740770674e-07,-0.3033344871351102,4.0,0.1088895160912205,0.103717769653165,0.1729417025682064,0.08693487662964,0.2151898734177213,0.0259740259740259,0.0193548387096773,-0.0365853658536584,-0.1505376344086021,-0.1595744680851063,-0.1222222222222222,-0.1413043478260869,-0.0650887573964495,-0.1684210526315789,-0.202020202020202,-0.1505376344086021,-0.0365853658536584,0.0128205128205127,0.0821917808219179,-0.0124999999999999,0.0259740259740259,-0.0481927710843372,0.1126760563380282,0.0463576158940397,0.0821917808219179,0.0604026845637584,0.0,0.1791044776119403,0.2741935483870967,0.3620689655172415,0.3277310924369749,0.5490196078431373,0.5490196078431373,0.7954545454545456,0.7173913043478262,0.5490196078431373,0.5339805825242718,0.462962962962963,0.3166666666666669,0.1791044776119403,0.4107142857142856,0.3389830508474578,0.1285714285714287,-0.368,-0.4436619718309859,-0.3779527559055118,-0.4060150375939849,-0.4475524475524475,-0.4662162162162162,-0.4015151515151515,-0.373015873015873,-0.3218884120171673,-0.1022727272727271
MPDV-L^F07,3.0,0.0798022598870057,4.667497649508688e-07,0.0405789053508744,0.079136690647482,0.247787610619469,2.720029319203117,-0.0178396613082208,1.0,0.0986436498150431,4.5574892873990566e-08,-0.0264855687606108,3.777720741846301e-09,3.342158810759308e-07,0.0545454545454545,3.0,0.157113607532485,1.2908988764044944,-0.3058358174730564,0.5308988764044944,0.0978723404255319,0.119047619047619,0.119047619047619,0.1084905660377357,0.0681818181818181,0.0930232558139536,0.175,-0.0637450199203185,-0.0524193548387096,-0.175438596491228,-0.2769230769230769,-0.1840277777777776,-0.2218543046357616,-0.1696113074204946,-0.1030534351145038,-0.0784313725490195,-0.0748031496062991,0.1244019138755982,0.2841530054644809,0.175,0.1633663366336633,0.1084905660377357,0.2303664921465968,0.3428571428571429,0.3428571428571429,0.4242424242424243,0.6319444444444446,0.910569105691057,1.3979591836734695,1.7647058823529416,1.5268817204301075,1.3039215686274512,1.175925925925926,1.238095238095238,1.6111111111111112,1.6111111111111112,1.1962616822429908,1.3979591836734695,1.1363636363636362,1.35,1.1363636363636362,2.1333333333333333,2.0921052631578947,2.175675675675676,2.175675675675676,2.1333333333333333,2.2638888888888893,1.9375,1.974683544303797
MPEJ-L,21.0,-0.7510709326715708,2.750746088556631e-06,0.2391479836815283,0.3173510562544505,0.1241909518020829,0.5895048706904125,-9.915286821097515,1.0,-0.6713122979150407,1.7635380282808795e-06,-0.1636428149024244,9.469272089517136e-12,5.0890668816105385e-06,-0.7816915502541728,2.0,0.0008820580740166,-0.2611026863084921,0.3128723582547877,-0.2611026863084921,-0.1249999999999998,0.0,0.0,3.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.5789473684210527,-0.7948717948717949,-0.8181818181818181,-0.8461538461538461,-0.8918918918918919,-0.9111111111111112,-0.92,-0.9111111111111112,-0.9090909090909092,-0.9420289855072465,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,7.0,7.0,3.0,0.5999999999999999,0.5999999999999999,0.5999999999999999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0
MPEO-L,8.0,0.2205853717337686,1.4545320110294052e-06,0.1264560182726437,0.0067706028590366,0.0454364190751977,0.1203646381869021,0.0203035709049768,1.0,0.0956152693931278,6.24718109097539e-08,0.0024636584283737,1.1948611122922543e-10,1.680851467220939e-06,0.3278745495313222,2.0,0.1365806602473774,1.2048579171121,0.2048579171121001,0.2048579171121001,0.0,-0.0119165839126118,-0.0050000000000001,-0.032101167315175,-0.0478468899521531,-0.0970961887477314,-0.091324200913242,-0.1052158273381295,-0.151023890784983,-0.1897394136807817,-0.2134387351778657,-0.2115689381933438,-0.2256809338521401,-0.2274844720496895,-0.1877551020408163,-0.1975806451612903,-0.0613207547169811,-0.032101167315175,-0.032101167315175,-0.091324200913242,-0.0804066543438078,-0.1481164383561644,-0.1495726495726496,-0.0829493087557604,-0.1553480475382003,-0.2473524962178518,-0.1287215411558669,-0.0718283582089553,-0.0718283582089553,0.0153061224489794,0.052910052910053,0.0551431601272534,0.0815217391304348,0.0838779956427013,0.1678403755868545,0.2104622871046226,0.2253694581280789,0.2515723270440251,0.2675159235668789,0.2360248447204966,0.3092105263157894,0.3819444444444444,0.3482384823848237,0.3630136986301369,0.5426356589147285,0.6807432432432432,0.7767857142857142,0.7610619469026547,0.9702970297029704
MPEP-L,6.0,0.067136214442013,2.587446580857352e-07,0.0224950836164012,0.1433612760210971,0.3038030114191397,0.7584899160129209,0.0109800895465934,1.0,0.095606704114719,2.4822360125229544e-08,-0.0460737418044445,1.1759520775398456e-10,1.6203829612055126e-07,0.0246197913114641,4.0,0.1526223398264953,-0.1201295237378589,0.0074497922307197,0.0682813020775469,-0.0153846153846153,-0.0714285714285714,0.04,0.1304347826086955,0.2380952380952381,0.2093023255813952,0.1690647482014389,0.1423550087873462,0.1063829787234043,0.1304347826086955,0.1304347826086955,0.4054054054054055,0.5204678362573099,0.4639639639639639,0.4857142857142857,0.7218543046357617,1.6262626262626263,1.6262626262626263,1.385321100917431,1.2608695652173911,1.2608695652173911,1.2608695652173911,1.2608695652173911,1.3297491039426523,1.3131672597864767,1.2033898305084745,1.2033898305084745,1.2033898305084745,1.2033898305084745,1.096774193548387,1.2491349480968856,1.1666666666666663,1.1666666666666663,1.4761904761904765,3.220779220779221,5.046511627906977,5.046511627906977,4.777777777777778,6.738095238095238,5.842105263157895,13.130434782608695,13.130434782608695,13.130434782608695,13.130434782608695,12.829787234042554,15.049382716049385,15.25,14.294117647058824,14.476190476190476
MPFE-L^G04,8.0,0.0961449570121104,2.507898163561615e-06,0.2180349511681293,0.0241713755587416,0.0661144757154732,2.74736669401382,0.0050452576433932,1.0,-0.0877705083039758,-3.3206198789296465e-08,-0.0932874658198813,7.498053249498086e-10,5.2659496913359305e-06,0.2986215367817662,3.0,0.0059485659769061,-0.2129438412393044,0.0560977154899053,0.1145876369111557,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,0.0,0.0,-0.2857142857142857,-0.375,-0.375,-0.2857142857142857,-0.375,-0.5238095238095237,-0.5454545454545454,-0.5238095238095237,-0.5652173913043479,-0.5454545454545454,-0.5238095238095237
MPGF-L^J04,7.0,-0.1797057610339611,-1.935215017923474e-07,-0.0168246270149002,0.0383841770030171,-1.4591897824785471,2.293942099822269,-0.4487184790750271,1.0,-1.3550488599348534,-8.224170652113112e-07,-0.0725130296850215,3.547070238846948e-12,7.346320822372088e-07,1.8935508935508936,3.0,0.0041721506939198,1.1820736252266282,0.5757362468905186,0.6446720504234784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9375,-0.8888888888888888,-0.8,-0.75,-0.75,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.5
MPGG-L^L11,21.0,0.0716723549488055,5.445804516033083e-07,0.0473454520193989,0.0030782761653474,0.1676097262578376,1.0541933459786164,-0.9016356770493562,1.0,0.2112579371889479,2.3147369719607888e-09,-0.0223949752883031,5.68928368502497e-12,2.307021182054253e-07,-0.1575091575091574,4.0,0.02133387796682,0.859217989114867,0.5920498475219469,2.029217989114867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPHH-L^G19,16.0,0.3016471421703817,6.861492720888903e-07,0.0596533484523496,0.0298420766019241,0.2605961170358217,1.5480754435425763,0.0089433858409952,1.0,0.310417586731439,7.923925688530755e-08,0.0689473221352563,2.0852364681260268e-10,6.356612241707225e-07,0.2923109068115336,4.0,0.0320327467286568,-0.0206573677104528,0.2073016651266288,0.2073016651266288,0.0762711864406779,0.0535714285714283,0.0727272727272725,0.0172413793103447,-0.0923076923076924,0.0,0.0172413793103447,-0.1060606060606061,-0.1690140845070422,-0.2976190476190476,-0.3444444444444444,-0.3789473684210526,-0.4271844660194175,-0.4040404040404041,-0.4243902439024389,-0.3917525773195877,-0.3586956521739131,-0.3516483516483517,-0.3218390804597701,-0.4070351758793969,-0.4215686274509804,-0.4158415841584159,-0.4215686274509804,-0.3979591836734694,-0.4215686274509804,-0.4913793103448276,-0.4778761061946902,-0.4684684684684685,-0.3979591836734694,-0.3789473684210526,-0.3516483516483517,-0.2976190476190476,-0.301775147928994,-0.2133333333333333,-0.2435897435897436,-0.2027027027027027,-0.2236842105263158,-0.3295454545454546,-0.2804878048780488,-0.1805555555555555,-0.1972789115646258,-0.0483870967741936,-0.0327868852459016,-0.0327868852459016,-0.0166666666666667,0.0350877192982457,0.0727272727272725,0.1683168316831682,0.2040816326530612
MPHO-L^G03,7.0,-0.0430970149253732,1.785718592232431e-07,0.0155249153141242,0.0167674010528368,0.0689461883408071,1.93396327674946,0.0972027800723402,1.0,-1.6319947333772218,3.720247067150897e-10,-0.0777957860615883,4.7286917355118745e-12,2.984568209621808e-07,-0.1828367710720651,4.0,0.0088492897010586,0.218177007455306,-0.0485598987281127,0.0732494712234219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPIF-L,7.0,-0.2811704243913414,1.1006676294148184e-06,0.0956912909457954,0.0435378813849845,0.0405143447919359,0.0175958482328489,0.1492640746577991,1.0,-0.3488479533021428,3.886021755972133e-09,-8.311273827383008e-05,6.37173877800045e-13,1.467825410632983e-07,2.2580822671619214,2.0,0.1327952429232292,-0.2514805414551607,-0.2514805414551607,-0.2514805414551607,0.1790123456790122,-0.0121951219512194,-0.0240963855421685,-0.0847457627118644,-0.1859296482412059,-0.0689655172413792,0.1911764705882352,-0.0470588235294117,-0.0999999999999999,-0.2322274881516587,-0.3671875,-0.3720930232558139,-0.4,-0.3622047244094487,-0.4432989690721649,-0.4705882352941176,-0.4671052631578947,-0.3193277310924369,-0.25,-0.4255319148936169,-0.4130434782608695,-0.5,-0.5748031496062992,-0.5824742268041236,-0.5691489361702127,-0.6133651551312649,-0.6707317073170731,-0.670061099796334,-0.6523605150214592,-0.7127659574468085,-0.7407999999999999,-0.7603550295857988,-0.7172774869109948,-0.7182608695652174,-0.7,-0.6896551724137931,-0.7387096774193549,-0.7537993920972644,-0.6960600375234521,-0.6829745596868885,-0.568,-0.4172661870503596,-0.3671875,-0.3745173745173744,-0.3249999999999999,-0.3305785123966941,-0.2831858407079645,-0.2894736842105262,-0.2534562211981566
MPIH-L^E18,4.0,-0.7889221330292587,2.46091741904231e-07,0.0213950477370133,0.1526909832929473,-0.100952544409165,0.0191655822347102,-2.0700585736800865,1.0,-0.7928560817246774,-3.0532937885865452e-09,0.0090793449762253,5.4909100585684195e-14,1.4209599484659657e-08,-0.692965139755036,1.0,0.0792768955224502,-0.5606073422432752,-0.5606073422432752,-0.5606073422432752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1141141141141141,-0.1141141141141141,-0.1141141141141141,-0.0634920634920633,-0.0824261275272161,-0.0559999999999999,-0.0992366412213739,-0.0183028286189682,0.15234375,-0.1246290801186943,-0.1486291486291485,-0.1690140845070421,-0.2406692406692405,-0.2615769712140174,-0.2707045735475896,-0.3979591836734694,-0.4713261648745519,-0.4198623402163225,-0.4169960474308299,-0.3821989528795811,-0.4746215494211931,-0.5436968290796597,-0.4978723404255318,-0.5616641901931649,-0.4887348353552859,-0.5833333333333333,-0.6561771561771561,-0.7187797902764538,-0.5922598479612993,-0.5715323166303559,-0.4913793103448275,-0.3942505133470225,-0.3930041152263375,-0.4016227180527383,-0.371002132196162,-0.2959427207637232,-0.2396907216494844,-0.1607396870554764,-0.2578616352201257
MPIK-L,7.0,-0.0812375909993381,3.012352480364817e-06,0.2618918644705964,0.0466414550693318,0.0809071406680968,1.5464520956668384,0.0728941814282617,1.0,-0.0462962962962963,-6.872843037725556e-08,-0.0075881693541432,4.1253829731414544e-12,1.0952679649481788e-06,-0.1512747875354107,2.0,0.0011256714013204,-0.0370051780172044,-0.2102108874005714,-0.2355687606112053,0.03125,-0.0588235294117647,-0.0588235294117647,-0.3043478260869565,-0.3043478260869565,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4482758620689654,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5789473684210527,-0.5151515151515151,-0.5,-0.238095238095238,-0.4285714285714286,-0.4838709677419355,-0.5151515151515151,-0.6444444444444444,-0.7557251908396947,-0.7611940298507462,-0.7714285714285714,-0.75,-0.746031746031746,-0.7647058823529411,-0.7241379310344827,-0.728813559322034,-0.728813559322034,-0.7192982456140351,-0.7090909090909091,-0.6799999999999999,-0.6799999999999999,-0.6981132075471699,-0.7090909090909091,-0.7192982456140351,-0.728813559322034,-0.7064220183486238,-0.7310924369747899,-0.7090909090909091,-0.6952380952380952,-0.6363636363636364,-0.6521739130434783,-0.7192982456140351,-0.673469387755102,-0.6831683168316831,-0.7037037037037037
MPJZ-L,7.0,-0.5174045755987949,1.4704183470430444e-06,0.1278371654608753,0.1070593962999026,-1.0350665054413544,-0.0047954814689459,9.605234633315693,1.0,-0.5149333090268283,-3.941992186247561e-08,-0.000938872682158,3.931754832931229e-15,1.974066180496247e-08,-0.6501632208922742,1.0,0.0268083119978749,-0.8970370370370371,-0.8970370370370371,-0.8970370370370371,0.1754385964912281,0.0178571428571425,0.0178571428571425,-0.05,-0.1363636363636364,-0.0806451612903226,0.0363636363636361,-0.2500000000000001,-0.3214285714285715,-0.3448275862068966,-0.4722222222222223,-0.4770642201834864,-0.5327868852459017,-0.5615384615384615,-0.5957446808510638,-0.6415094339622642,-0.6200000000000001,-0.6148648648648649,-0.5615384615384615,-0.6761363636363636,-0.7,-0.7432432432432433,-0.7373271889400922,-0.7420814479638009,-0.7164179104477613,-0.7521739130434782,-0.7881040892193308,-0.8074324324324325,-0.8067796610169492,-0.8328445747800587,-0.8323529411764706,-0.8262195121951219,-0.7873134328358209,-0.7790697674418605,-0.7246376811594203,-0.703125,-0.7121212121212122,-0.8303571428571429,-0.6148648648648649,-0.4242424242424243,-0.2297297297297298,-0.0655737704918033,0.096153846153846,-0.0338983050847457,0.1399999999999999,0.0754716981132073,0.2954545454545454,0.3902439024390243,0.2391304347826084
MPOO-L^D12,7.0,-0.4697239536954585,5.077023901751348e-08,0.0044139298580039,0.2512886597938144,-0.9051490514905148,2.3686755241735185,-0.526266477966149,1.0,-0.6840363937138131,-1.269255975437837e-07,-0.1239453011347104,2.910845722841549e-13,1.0752126535384401e-07,-0.2191119691119691,4.0,0.0061926189796612,1.0972477064220183,0.3336317603243202,0.0972477064220182,0.0714285714285714,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,0.0,-0.2222222222222221,-0.096774193548387,-0.0344827586206895,-0.0666666666666665,-0.1249999999999998,-0.263157894736842,-0.1999999999999998,-0.0666666666666665,-0.1999999999999998,-0.0666666666666665,0.0,-0.176470588235294,-0.096774193548387,-0.176470588235294,-0.1249999999999998,0.0370370370370369,0.0769230769230771,-0.1999999999999998,-0.176470588235294,0.0769230769230771,-0.0666666666666665,-0.263157894736842,-0.263157894736842,-0.4615384615384614,-0.3636363636363635,-0.4166666666666666,-0.4399999999999999,-0.4285714285714285,-0.5087719298245613,-0.588235294117647,-0.6216216216216216,-0.5483870967741935,-0.5999999999999999,-0.1999999999999998,-0.2432432432432432,-0.3636363636363635,-0.263157894736842,-0.2222222222222221,-0.2222222222222221,-0.3636363636363635,-0.176470588235294
MPPD-L^I03,7.0,-0.5347921322211652,2.482029337635657e-06,0.2157859331340266,0.0342670978788167,-0.9680247631318448,0.6595227342061247,1.5310633744332391,1.0,-0.7395716928939124,-6.2188662758331785e-06,-0.7194177249596059,4.6534526180683616e-11,4.86000060793656e-06,-0.2226101041695758,4.0,0.0047140122722755,0.8554377032951492,0.8554377032951492,-0.1445622967048507,0.0,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.375,0.0,0.0,-0.4736842105263158,-0.7222222222222222,-0.7727272727272727,-0.7916666666666666,-0.8387096774193548,-0.8780487804878049,-0.868421052631579,-0.8529411764705882,-0.7916666666666666,-0.8245614035087719,-0.7916666666666666,-0.8181818181818181,-0.8387096774193548,-0.8648648648648649,-0.8969072164948454,-0.9047619047619048,-0.900990099009901,-0.8863636363636364,-0.8611111111111112,-0.8529411764705882,-0.9415204678362572,-0.9523809523809524,-0.9671052631578948,-0.9652777777777778,-0.946808510638298,-0.9507389162561576,-0.95,-0.9519230769230768,-0.9514563106796116,-0.9612403100775194,-0.972972972972973,-0.9595141700404858,-0.9616858237547892,-0.9523809523809524,-0.9411764705882352,-0.9418604651162792,-0.935897435897436,-0.9393939393939392,-0.9333333333333332,-0.9285714285714286,-0.9342105263157896,-0.9305555555555556
MPRA-L^F06,13.0,0.022491509114795,8.920072985474838e-07,0.0775505044846839,0.0844720603654239,0.1592502588740634,0.4448836738317841,0.0200457049815997,1.0,0.0464148395187629,1.004537594642443e-07,-0.0405723931324986,6.419538680897658e-10,1.6950030036602138e-06,0.0122847881908878,5.0,0.0700601263532891,-0.4639894866033396,-0.1300051116033396,-0.1300051116033396,0.0086058519793461,0.0060606060606058,0.0962264150943394,0.0515837104072396,0.0487364620938628,0.0515837104072396,0.0148471615720524,-0.0380794701986755,-0.0412541254125412,-0.083596214511041,-0.0921875,-0.0552845528455285,-0.0514285714285714,-0.0689102564102565,-0.0864779874213838,-0.1116207951070337,0.0060606060606058,0.0880149812734081,0.1917948717948716,0.0880149812734081,0.0910798122065725,0.0962264150943394,0.2142110762800417,0.2205882352941175,0.2104166666666667,0.2167539267015705,0.2257383966244723,0.2257383966244723,0.3129943502824859,0.3056179775280898,0.3204545454545453,0.4084848484848484,0.4746192893401013,0.4746192893401013,0.4524999999999999,0.4524999999999999,0.4524999999999999,0.256216216216216,0.128155339805825,0.0759259259259257,-0.0992248062015505,0.0487364620938628,-0.1518248175182481,0.0487364620938628,-0.175886524822695,-0.175886524822695,-0.2030178326474623,-0.2030178326474623,-0.2051983584131327
MPRC-L^E08,7.0,-0.399257159612941,5.587640598833602e-07,0.0485785652229817,0.0212489017604373,-1.1945276612742155,0.5752927759733275,1.5365867207984043,1.0,-0.4521019986216402,-4.610901693840951e-07,-0.7336785286862196,1.6957259588775922e-11,1.1621150317778535e-07,0.1202625449925895,3.0,0.0374721703189934,0.366798736594773,-0.6850111072147661,-0.2004817166630172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8333333333333333,-0.75,-0.75,-0.75,-0.8,-0.875,-0.9166666666666666,-0.9166666666666666,-0.8333333333333333,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPRE-L,7.0,-0.022506853757038,5.298674521354934e-06,0.460663139080069,0.0015624186240299,0.3046121744135846,0.5118772104258876,0.0639888781560053,1.0,0.0357951710107098,3.6818851251840943e-08,0.0276003428614017,1.8529588670672658e-10,1.1981836033382424e-06,-0.2173480840147506,3.0,0.0167652963108907,0.0841406919778302,0.1170063894581241,-6.627454229140557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0789473684210526,-0.0789473684210526,-0.0789473684210526,-0.054054054054054,-0.0277777777777777,0.0,0.0,0.0,0.0,0.0769230769230768,0.0769230769230768,0.0769230769230768,0.1290322580645162,0.1290322580645162
MPRG-L^I13,7.0,-0.2750465549348231,1.138279367847515e-06,0.0989612297621608,0.0992822966507177,-0.1864703820539782,0.9948716005522144,0.7813259675370373,1.0,-0.4368270709734124,-1.148494126123166e-06,-0.5176508690489041,2.5602313177303384e-12,2.319638368422775e-06,-0.1560833737275812,3.0,0.0018531899944949,-0.2051886130977422,0.0025361060033812,-0.0051886130977422,0.3333333333333335,-0.25,-0.25,-0.5,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.625,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.625,-0.25,-0.5,-0.5714285714285715,-0.7,-0.625,-0.625,-0.7,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7,-0.8333333333333334,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.85,-0.8928571428571429,-0.90625,-0.9210526315789472,-0.8636363636363636,-0.7857142857142858,-0.8333333333333334,-0.8333333333333334,-0.75,-0.8,-0.8125,-0.8333333333333334,-0.85,-0.8571428571428572,-0.85
MPWH-L^G16,7.0,-0.0706350084707524,1.1086792129428144e-06,0.0963878125385324,0.2199311140831394,-0.2254082360701641,0.207225515352779,-0.5858956048516976,1.0,-0.1028131654649381,-1.4376127708115445e-07,0.2817291697002563,1.4374097681022331e-11,5.712440983225792e-07,-0.0011032775415746,1.0,0.0534832937669949,0.0569556565588042,0.310822632583553,0.1402889898921376,0.1272727272727272,-0.0598290598290597,-0.1199999999999998,-0.1603053435114503,-0.1698113207547168,-0.1129032258064515,-0.1020408163265306,-0.3146417445482865,-0.3125,-0.3529411764705882,-0.3432835820895522,-0.3292682926829268,-0.3529411764705882,-0.3972602739726026,-0.4285714285714285,-0.3333333333333332,-0.3081761006289307,-0.3015873015873015,-0.2439862542955326,-0.3015873015873015,-0.2857142857142857,-0.3567251461988303,-0.3714285714285713,-0.367816091954023,-0.3167701863354036,-0.4472361809045225,-0.4634146341463413,-0.4607843137254901,-0.502262443438914,-0.4698795180722891,-0.5491803278688524,-0.5143487858719646,-0.5528455284552845,-0.3714285714285713,-0.4499999999999999,-0.4698795180722891,-0.4977168949771688,-0.1999999999999999,-0.236111111111111,-0.3373493975903613,-0.3491124260355028,-0.3373493975903613,-0.380281690140845,-0.4607843137254901,-0.380281690140845,-0.4054054054054054,-0.3292682926829268,-0.3015873015873015,-0.0833333333333332
