firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PVRU-L,8.0,4.784428123569475e-07,0.0715457266397774,0.8496321062816397,0.0045386197798953,0.03337838365978,-35.0,-0.0662089971320243,-0.0836548922174501,5.620679102939615e-05,1.0,0.2564102564102564,7.668268266937988e-08,1.3787211529765902e-07,-0.0376607122539537,6.24519900326624e-05,1.861093102808925e-05,2.0,3.939546137298711,0.2432012432012431,-0.4303593056116269,0.4303593056116269,0.4303593056116269,0.0003704746095657,0.0148105625717566,0.604227330442172,0.0872953916676554,0.0994698308507952,-0.080897840968931,0.0872955764935431,0.4303593056116269,0.0211640211640211,0.0356164383561643,0.0470914127423822,0.0830945558739253,0.1385542168674698,0.1739130434782607,0.26,0.3597122302158273,0.4157303370786516,0.5428571428571427,0.6153846153846154,0.8529411764705881,0.6725663716814161,0.6363636363636362,0.5949367088607593,0.6874999999999998,0.8349514563106795,0.8529411764705881,0.8349514563106795,0.9285714285714286,0.8529411764705881,0.9384615384615383,0.7663551401869158,0.8173076923076921,0.6725663716814161,0.7746478873239437,0.6085106382978722,0.6016949152542372,0.7499999999999998,0.8620689655172415,0.6725663716814161,0.6434782608695653,0.7914691943127963,0.8086124401913877,1.184971098265896,1.065573770491803,0.8899999999999999,0.8620689655172415,0.9585492227979272,0.8994974874371859,0.7499999999999998,0.7914691943127963,0.7499999999999998,0.7499999999999998,0.9285714285714286,0.8899999999999999,1.032258064516129,0.8712871287128712,1.0213903743315504
PVSG-L,12.0,1.6181146693895231e-06,0.2419707994726562,0.1626152930562897,-0.0328996050986197,2.0856182237364296,-3.9687,-0.1687936287223153,0.0305493906498909,-0.0009331972308816,1.0,0.1799915259031812,-1.9564454345740895e-07,3.944613104380741e-07,-0.0960124538502802,-0.0397965931385798,2.279398496240601e-06,2.0,0.3496922355337991,0.1289848788465563,-0.0551154930685855,0.1171834814818092,-0.005967597664259,-0.0041839664853355,-0.0101375543236243,1.5678463815934427,-0.194167036056003,-0.1375693091464161,-0.0589104032850696,-0.2298292143396273,0.0110929334758216,0.0424710424710423,-0.1821052631578947,-0.1973140495867769,-0.0431034482758619,0.0673076923076922,0.1737160120845919,0.3679577464788732,0.2634146341463412,0.36077057793345,0.4230769230769229,0.2009273570324574,0.2593192868719611,-0.07168458781362,-0.1526717557251908,-0.198142414860681,-0.1318435754189943,-0.0570388349514563,-0.0793838862559241,-0.0954598370197904,-0.0275344180225282,-0.2260956175298805,-0.4555010511562719,-0.5547277936962751,-0.5666480758505299,-0.6178061977373339,-0.6284074605451937,-0.5901898734177216,-0.613817097415507,-0.572136563876652,-0.5327720986169573,-0.4469750889679715,-0.4497167138810198,-0.4082254379284082,-0.4349090909090909,-0.3404074702886248,-0.3784,-0.5519031141868512,-0.6085642317380353,-0.509159823120657,-0.492156862745098,-0.5103969754253308,-0.4592901878914405,-0.4414090582314881,-0.4377713458755428,-0.5022421524663677,-0.5012836970474968,-0.4157894736842106,-0.4073226544622426,-0.1038062283737024
PVUZ-L^G13,7.0,8.130332823766778e-07,0.1215799578708376,0.0656474087353324,0.068314461687421,1.1972495046836789,-0.8955,0.2637058349516749,0.029387405222552,-0.0122052776765731,1.0,0.2147136563876651,2.1923249406984083e-09,7.479336941166115e-11,0.15,0.2531526906680356,1.1329850154696723e-06,3.0,0.0203338851551438,0.0259830932253838,-0.092266722432395,-0.2178418958930642,0.1684300702517565,-0.0052773767336045,-0.0126315513901251,6.530156288384339,1.040666919625918,0.613704532972836,0.3053783646893863,1.5189286390308538,0.3823539265612437,-0.0625,-0.0588235294117647,-0.1578947368421053,-0.111111111111111,0.0666666666666666,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.3333333333333335,0.2307692307692308,0.4545454545454546,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.4545454545454546,0.4545454545454546,0.3333333333333335,0.5999999999999999,0.4545454545454546,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.2307692307692308,0.3333333333333335,0.4545454545454546,0.3333333333333335,0.4545454545454546,1.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.2857142857142856,0.7777777777777779,1.0,1.0,1.0
PVWN-L^K16,8.0,3.915216937476682e-06,0.5854765366088285,0.0810941346935409,0.0642046825971518,0.2159871762632781,-0.0587999999999999,9.96222043150772,0.0721040013191163,7.264868006429408e-05,1.0,0.0173535791757049,1.7333172204164525e-07,1.8848497027432792e-14,5.666666666666669,0.0041821119665431,1.970435016169423e-06,2.0,0.0006242377422773,-0.7787418655097614,-0.1036225779275484,0.1036225779275484,0.1036225779275484,0.0019059054480307,0.0036762678528757,0.0627138552637377,-0.1931375344548997,0.1122710261965728,-0.0560757496054707,-0.4779573842762674,0.1036225779275484,0.0,0.0,-0.0178571428571429,-0.0178571428571429,-0.0178571428571429,-0.2763157894736842,-0.3037974683544303,-0.3529411764705882,-0.3820224719101123,-0.3292682926829268,-0.3529411764705882,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.2948717948717948,-0.3292682926829268,-0.2142857142857142,-0.4021739130434782,-0.5,-0.5769230769230769,-0.5769230769230769,-0.3888888888888888,-0.4499999999999999,-0.2763157894736842,-0.1538461538461538,-0.2253521126760562,-0.1911764705882352,-0.1911764705882352,-0.1911764705882352,0.0576923076923077,0.0,0.0,0.0,-0.0178571428571429,-0.0833333333333332,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3125,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2142857142857142,-0.0350877192982455
PVWZ-L,11.0,1.9720271159466865e-07,0.0294894414378804,0.2491097397905882,0.0612184304374485,1.2689598614406388,2.4450000000000003,-0.0382774542600144,-0.0008116417128875,0.0005076366538392,1.0,0.2464324036292765,6.088778531198551e-08,5.090723504932984e-08,-0.0217728141664151,0.003440038902891,1.0051170390113534e-06,5.0,0.7693003259720067,-0.0359628750041065,0.0480678129278574,-0.2178587843741151,-0.0609263201875497,0.0136768188374964,0.0837517516512308,0.2525037605975742,-0.0509093126315809,0.2318107237827694,0.015657860132674,-0.0930043197564001,-0.0146950377045265,0.0182516810758885,-0.0283136278780335,-0.0301242236024845,0.0054732775273664,0.0780117362789092,0.0746730901582932,0.0269648142058533,0.0276406712734451,0.1098081023454158,0.1870011402508553,0.1784905660377358,0.3461206896551725,0.3210659898477157,0.1947207345065034,0.2417495029821075,0.3105329416701639,0.3812472357363998,0.3519480519480518,0.2953131480713398,0.5021645021645023,0.312736443883985,0.1609665427509294,-0.0194662480376766,-0.1061820263308528,-0.1538878352749931,-0.1744647105471847,-0.1222596964586846,-0.1892523364485981,-0.2373626373626374,-0.1432098765432099,-0.1811746198217094,-0.115046755454803,-0.0697050938337802,-0.1023282552457602,0.0249425664588121,-0.0567804288734521,-0.2010744435917114,0.3443822643133878,0.3227445997458704,0.363755458515284,0.3414948453608246,0.3132884777123632,0.3177215189873419,0.3088851634534786,0.3519480519480518,0.3991935483870967,0.3898531375166889,0.3830823737821081,0.3363286264441592
PWCU-L,9.0,3.751432339825505e-07,0.0560984397216807,0.1725926327781695,0.4007455731593662,0.7184010059953121,-0.0136,0.2796880067669279,0.0077151847960351,0.0043234192069613,1.0,0.9148936170212764,3.7156338739304935e-08,2.513717543172757e-13,0.1590909090909091,-0.0054608417687799,1.1282688906220835e-07,2.0,0.0070121572054846,-0.4312823461759633,-0.0475147799430697,1.0475147799430695,0.0475147799430697,0.0249309108014347,0.0348787469974663,0.716208895246174,0.1326584976025572,0.0693173821252639,-0.0089932550587059,0.3141624730409778,0.0475147799430697,-0.0714285714285715,0.1200000000000001,0.1666666666666667,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.7500000000000002,0.7500000000000002,0.8666666666666669,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666669,0.8666666666666669,0.8666666666666669,1.0,1.0,0.7500000000000002,1.0,1.3333333333333337,1.0,1.0,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,4.6000000000000005,4.6000000000000005,4.6000000000000005,4.6000000000000005,8.333333333333334,8.333333333333334,8.333333333333334,6.000000000000001,6.000000000000001,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,6.000000000000001,6.000000000000001,6.000000000000001
PWDA-L,20.0,5.797209114660223e-07,0.0866907241322847,0.174299543889044,0.6615222728867065,0.7118098834871486,-0.2,-0.5295297890595881,0.031052186558347,-0.0031143526405451,1.0,1.891566265060241,5.953183203211692e-08,1.2944157940509417e-12,-0.3012048192771084,0.0068675468483815,9.320570810349364e-08,3.0,0.0125699575713488,-0.5903059241574593,-0.007051487131177,-0.1369227434509578,-0.1490940910467715,0.0197766289504486,0.0233650244886199,0.341861241099322,0.0404599659284498,0.0663753245930711,-0.01017532874139,-0.0961602671118531,-0.0819450317124735,0.0769230769230768,0.015625,-0.0714285714285712,-0.1095890410958904,-0.0298507462686566,-0.0151515151515151,-0.0298507462686566,-0.0579710144927535,0.056910569105691,0.0,0.0,-0.0714285714285712,-0.2528735632183908,-0.2528735632183908,-0.216867469879518,-0.1333333333333333,-0.2024539877300613,-0.2352941176470587,-0.2441860465116279,-0.2261904761904761,-0.216867469879518,-0.0441176470588235,-0.2613636363636363,-0.1975308641975308,-0.1875,-0.1875,-0.1925465838509317,-0.0714285714285712,0.0483870967741935,0.0483870967741935,0.056910569105691,0.3,0.3131313131313131,0.1607142857142856,0.2380952380952381,0.1304347826086958,0.1016949152542374,0.056910569105691,0.1016949152542374,0.1304347826086958,0.3,0.3,0.3,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.3,0.5294117647058825,0.7333333333333334
PWEU-L,8.0,-1.9476344099233108e-08,-0.0029124676029752,0.119336226534311,-0.2864532816036211,-0.3118262955260847,0.6586000000000001,-0.1758038899677834,20.094612525166472,-0.0019790177552816,1.0,0.027342549923195,-2.588962597762344e-07,1.0983332572363378e-16,-0.1,-4.0521554770318025,8.035383108369316e-07,4.0,0.0031110619774113,0.6725038402457757,0.0787784656191304,0.0162311313098522,-0.696999637920917,-0.0687079777892103,2.7803302225412776,1.5678463815934427,-0.2032508833922262,-1.2916666666666667,-0.2476400251730647,-0.1243177683444512,-0.9837688686901478,-0.3333333333333332,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.625,-0.6666666666666667,-0.4,-0.4,-0.4,0.0,0.0,-0.25,-0.4,-0.4,-0.4,-0.25,-0.25,-0.5,-0.5
PWFQ-L^I21,10.0,1.334352808591382e-06,0.1995374134981755,0.018222480503038,0.2947790407180148,0.8783664542993734,-24.9369,-0.0436199343852545,-0.0458346330439398,0.0004804131553135,1.0,0.0580682364113769,3.160125890145303e-07,1.0403044795397931e-08,-0.0248117003515952,0.2333873203130383,1.563027106128232e-06,3.0,0.1897903867008975,-0.0154062487767778,0.1468659419740577,-0.3079977193010718,-0.0568641271797428,-0.0002859541766742,-0.000632160728446,-0.0994176494502535,0.1947241334914276,0.2458879285124489,0.0559408871149353,0.1550589794798225,0.0268843327421406,-0.0417867435158501,-0.0771276595744679,-0.1463714637146371,-0.0868421052631578,-0.05578231292517,-0.0892388451443568,-0.0374479889042995,0.0660522273425501,-0.0519125683060108,-0.0113960113960113,-0.0099857346647644,-0.0320781032078102,-0.137888198757764,-0.1995386389850056,-0.2068571428571428,-0.1536585365853657,-0.0239099859353023,-0.2694736842105263,-0.2095671981776764,-0.2041284403669725,-0.2545649838882922,-0.42833607907743,-0.3996539792387543,-0.4443554843875099,-0.4083546462063085,-0.4439102564102564,-0.4483306836248012,-0.4264462809917355,-0.4042918454935622,-0.4599221789883267,-0.4938001458789205,-0.438965238480194,-0.3333333333333332,-0.3101391650099403,-0.2748171368861024,-0.4330065359477124,-0.4578124999999999,-0.4042918454935622,-0.3501872659176029,-0.1668667466986794,0.0676923076923077,0.1547420965058237,0.1377049180327869,1.0174418604651163,0.7306733167082295,0.9439775910364148,0.6926829268292685,1.189274447949527,2.2735849056603774
PWGA-L^L18,8.0,1.2854981719468857e-06,0.192231753577748,0.2713049267643143,-1.5520728008088982,-0.0105713505987387,-2.6855,0.6043258717642547,449.4994874553709,-0.0057514513007955,1.0,1.4107142857142856,-2.695303752981267e-07,1.3289832412559689e-18,0.3437499999999999,0.0143468950749464,1.8268768837707025e-07,3.0,0.0080287947295474,-0.7107142857142857,0.0649350649350648,-3.1785714285714284,-1.7292496501238022,-0.1290938463797914,-0.1474399295508869,1.5678463815934427,0.9440399714489652,1.0799825556040124,0.0614362604858651,0.3316306483300589,-0.9285714285714284,-0.176470588235294,-0.46875,-0.4516129032258064,-0.46875,-0.5142857142857142,-0.46875,-0.5,-0.46875,-0.4516129032258064,-0.4137931034482758,-0.2608695652173912,-0.2916666666666666,-0.2272727272727271,-0.3461538461538461,-0.3461538461538461,-0.3461538461538461,-0.2916666666666666,-0.3461538461538461,-0.4516129032258064,-0.4333333333333332,-0.2608695652173912,-0.15,-0.2916666666666666,-0.2916666666666666,-0.2608695652173912,-0.2916666666666666,-0.4137931034482758,-0.5405405405405406,-0.5405405405405406,-0.5641025641025641,-0.6304347826086956,-0.6382978723404256,-0.4333333333333332,-0.2272727272727271,-0.2272727272727271,-0.4333333333333332,-0.46875,-0.4333333333333332,-0.6136363636363635,-0.6304347826086956,-0.6599999999999999,-0.6458333333333333,-0.6851851851851851,-0.679245283018868,-0.6046511627906976,-0.5526315789473684,-0.5853658536585366,-0.5952380952380951,-0.3928571428571429
PWHQ-L^A22,8.0,3.91741125908456e-07,0.0585804672657405,0.4303164908384231,-0.5888313183649971,0.0303007572312609,1.0401,-0.5625724478969064,-161.44831791821233,-0.0004248088360237,1.0,3.14296875,-1.3481467617560885e-07,6.343972893797085e-17,-0.32,-0.1578947368421052,1.100235275171762e-07,4.0,0.0042248061106304,-0.2734375000000001,-1.3214224726775958,1.1410629296668429,0.8221986891916682,-0.134136382196815,-0.1718096234309623,1.5678463815934427,-0.2018901743522894,-0.3014249177932043,0.0925056637970095,0.6199095022624435,0.2459016393442623,-0.3355704697986577,1.384,2.104166666666667,2.104166666666667,1.98,2.0721649484536084,2.547619047619048,2.725,98.33333333333334,98.33333333333334,98.33333333333334,98.33333333333334,73.5,41.57142857142857,36.25,36.25,48.66666666666667,41.57142857142857,28.8,58.6,26.09090909090909,17.625,21.923076923076923,17.625,21.923076923076923,18.866666666666667,17.625,10.461538461538462,10.92,9.642857142857142,9.642857142857142,6.6410256410256405,5.081632653061225,3.5151515151515147,3.885245901639344,2.547619047619048,1.8113207547169807,1.759259259259259,1.5254237288135593,1.328125,1.5689655172413794,1.098591549295775,1.191176470588235,1.2923076923076922,1.462809917355372,1.328125,1.384,0.9866666666666666,1.1285714285714286
PWID-L^E14,8.0,3.030497702116989e-07,0.0453176752954071,0.4398491351281051,-0.4164609053497943,1.339027869893248,0.1735,0.3729173423559038,0.0057786639610387,0.0182318920407601,1.0,0.7303370786516854,-3.4017276047782374e-08,8.174359435480462e-13,0.2121212121212121,0.0270522388059701,7.0072677051352e-08,4.0,0.008918802561254,1.3649010165864095,-0.0283671294288495,0.2023693379790942,-0.01459520933998,-0.003973387543892,-0.0061657585316891,1.5678463815934427,1.3908582089552235,1.8004484304932742,0.429527739569005,0.4645030425963488,0.2023693379790942,-0.046875,0.0,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.0985915492957746,-0.1794871794871795,-0.1578947368421053,-0.1351351351351351,-0.1578947368421053,-0.1466666666666666,-0.1466666666666666,-0.1578947368421053,-0.1351351351351351,-0.1466666666666666,-0.1578947368421053,-0.0588235294117647,0.28,0.032258064516129,0.0,0.28,0.1851851851851851,0.3617021276595746,0.0666666666666666,0.0,0.1428571428571428,-0.0153846153846154,-0.0303030303030302,0.1228070175438598,0.0666666666666666,0.1851851851851851,0.523809523809524,0.4545454545454546,0.4545454545454546,0.523809523809524,0.523809523809524,0.4222222222222223,0.3913043478260869,0.8823529411764706,0.7777777777777779,1.0,0.4545454545454546,0.28,0.0666666666666666,0.032258064516129,0.032258064516129,0.4222222222222223,0.3333333333333335,0.4545454545454546
PWKN-L,8.0,-1.6370200728169006e-07,-0.0244797889337308,0.0349480968858131,0.1135326913329954,7.786049062071314,3.9,-0.0552024214498839,-0.0028552341498869,-0.0018091361374943,1.0,0.2489795918367346,8.690743629819454e-08,3.5740370580261753e-08,-0.0314,0.1023584905660377,1.0103384503466468e-06,5.0,0.1369505627886446,-0.3442368496694453,0.1100481227599365,-0.2452310991949976,-0.0335874326767686,0.0301318267419962,-0.147329650092081,0.5188146208181937,0.2636792452830188,-0.1395348837209303,0.1071056470097933,0.174504041146216,0.0400714944649446,-0.0497237569060774,-0.0216216216216216,0.0462427745664739,0.0838323353293413,0.1312499999999998,0.1986754966887418,0.214765100671141,0.4715447154471546,0.5470085470085471,0.5739130434782611,0.905263157894737,0.905263157894737,0.8469387755102042,1.011111111111111,0.946236559139785,0.8854166666666667,1.207317073170732,1.154761904761905,0.905263157894737,1.1294117647058823,1.207317073170732,1.154761904761905,1.011111111111111,0.9255319148936172,0.7920792079207921,1.1294117647058823,0.8854166666666667,0.8469387755102042,0.5338983050847459,0.81,0.5470085470085471,0.7075471698113207,0.81,0.6605504587155964,0.5877192982456143,0.5083333333333335,0.4596774193548387,0.5603448275862071,0.5877192982456143,0.5338983050847459,0.6759259259259258,0.6759259259259258,0.5083333333333335,0.5338983050847459,0.4836065573770491,0.5877192982456143,0.6160714285714284,0.7238095238095237,0.7238095238095237
PWMD-L^B15,6.0,2.2090318719815757e-06,0.3303358026694254,0.0376354241902327,-0.0394976490401835,0.9146718182766158,-0.1646,-0.2667110296519789,-0.1943833832624916,0.0156362347988287,1.0,0.1127744753123862,-3.476053577926062e-07,2.261021867173208e-12,-0.1517094017094017,0.0061836184481948,4.531315698088846e-06,3.0,0.0012240504010634,0.4634883708022413,-2.0345366473283626,-0.2238101028094127,-0.0101299957342338,-0.0304882206986271,-0.0930277226454958,1.5678463815934427,-0.0855008778915253,-0.1575853188247508,-0.0477341919641178,-0.0456918185135265,-0.1130083210722189,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.75,-0.75,-0.75,-0.75,-0.75,-0.7777777777777778,-0.7777777777777778,-0.75,-0.75,-0.75,-0.75,-0.75,-0.5,-0.5,-0.5,-0.3333333333333332
PWYH-L,12.0,4.34553565129089e-07,0.064982584706218,0.0610858952553783,0.1193333491757958,0.3977044589968877,-15.8263,0.0637242245085781,0.0674446376978859,-0.015332923674868,1.0,2.325357401451496,-9.061402420234294e-09,3.633590833035131e-10,0.0362473347547974,-0.0316320738065821,1.3297360176580454e-07,3.0,0.4557174385980354,2.684078869411472,0.2971772832613328,0.2245603482495684,-0.045707269936637,-0.0020611964428852,-0.002686843123242,1.5678463815934427,-0.0497855735609099,-0.0179327615877637,-0.1053537220196703,-0.1408503596089311,0.0140279477394554,0.0,-0.0570071258907363,-0.0293398533007334,0.0231958762886599,0.1676470588235294,0.318936877076412,0.2603174603174605,0.1342857142857143,0.7336244541484718,0.6541666666666668,0.9086538461538464,0.9556650246305424,1.0255102040816326,0.9086538461538464,1.450617283950617,2.2016129032258065,2.2016129032258065,2.176,1.6824324324324325,1.5126582278481011,1.1117021276595749,0.7963800904977376,0.8211009174311925,0.5691699604743086,0.5943775100401605,0.3978873239436622,0.4229390681003584,0.0906593406593407,0.0205655526992287,0.0846994535519125,0.0729729729729729,0.0153452685421995,0.0729729729729729,0.075880758807588,0.1151685393258428,0.0906593406593407,0.0153452685421995,0.6008064516129032,0.5816733067729085,0.6965811965811968,0.6893617021276597,-0.2634508348794062,-0.2661737523105361,-0.2820976491862568,-0.2551594746716698,-0.2466793168880454,-0.2154150197628457,-0.2321083172147001,-0.2481060606060605
PXAW-L,7.0,3.1276165621143377e-06,0.4676997831459291,0.0304648494572573,0.0025909522594763,0.312139283621695,-1.2993,-0.1161561415858568,-0.5289383086096695,0.0001503165595164,1.0,0.0348140974356815,-1.4521174729698177e-07,4.9727398914016845e-12,-0.0660714285714286,0.108547401891055,1.6389571046850196e-06,3.0,0.0083736605478816,-0.047509198007794,-0.0157976306697276,0.2579464366053322,0.1006120591417434,-0.0378055537784409,-0.057616575858382,1.5678463815934427,0.0717594529514034,0.1485712116466892,0.0352983214701815,-0.0495403549472913,0.1390243510751622,-0.25,0.0,0.0,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.75,-0.7777777777777778,-0.8,-0.8461538461538461,-0.8,-0.875,-0.8787878787878788,-0.8787878787878788,-0.935483870967742,-0.9375,-0.9272727272727272,-0.9375,-0.9384615384615383,-0.9428571428571428,-0.9393939393939394,-0.9166666666666666,-0.9111111111111112,-0.9148936170212766,-0.9111111111111112,-0.8888888888888888,-0.875,-0.8823529411764706,-0.8787878787878788,-0.8333333333333333,-0.8095238095238095,-0.8,-0.7894736842105263,-0.7894736842105263,-0.75,-0.75,-0.7142857142857143,-0.7333333333333334,-0.7142857142857143,-0.7333333333333334
PXBK-L^J20,7.0,1.120708566796122e-06,0.1675893266487855,0.0528525712888037,0.1378173919556587,4.7163533846967285,-0.19,0.0291387662930027,0.0021200115668912,-0.0010197922953651,1.0,0.6253101736972705,9.613012914687848e-08,3.0621145459535817e-10,0.0165745856353591,-0.0014803680422702,8.958936016458865e-07,3.0,0.0101570510621812,0.5632754342431762,-0.0360877858016427,0.0689970869746151,0.0116855204584637,0.0099416811055233,0.0178890536481502,0.665778738283031,0.0778445841304545,0.0571141479099678,-0.0089221123703882,0.1049505991170906,0.0689970869746151,0.0102040816326529,-0.02,0.1136363636363635,0.1136363636363635,0.1807228915662651,0.1951219512195121,-0.0576923076923077,-0.0392156862745098,0.0,0.0315789473684211,0.101123595505618,0.1136363636363635,0.0652173913043476,0.0652173913043476,0.1666666666666667,0.1951219512195121,0.2564102564102564,0.2249999999999998,0.0888888888888888,0.0888888888888888,0.0208333333333332,-0.0666666666666667,0.1136363636363635,0.0652173913043476,-0.1250000000000001,-0.1551724137931034,-0.2461538461538461,-0.2686567164179105,-0.2519083969465649,-0.2461538461538461,-0.2686567164179105,-0.3287671232876712,-0.2686567164179105,-0.2794117647058824,-0.2575757575757575,-0.1551724137931034,-0.2159999999999999,-0.01010101010101,0.1136363636363635,0.1136363636363635,0.1136363636363635,0.2249999999999998,0.1136363636363635,0.3424657534246575,0.7499999999999998,0.6065573770491803,0.4000000000000001,0.53125,1.4499999999999995
PXCA-L^K13,14.0,5.279182417111771e-06,0.7894421910855435,0.0739891462202858,0.0292449802061414,0.3363226032213306,5.6125,-0.3105683860629609,-0.0704881563948924,-0.0138920649439743,1.0,1.082771896053898,-1.050737821207968e-07,6.38982171728716e-12,-0.1766561514195583,-0.0011891150240109,9.974430208994852e-06,3.0,0.0012563005232235,0.1212079547016987,0.1936255684554333,0.6400594416728586,-0.0724253940252267,-0.0229464507532127,-0.0663012268337248,1.5678463815934427,0.0125085753487309,-0.0771454381210479,-0.0362243912416056,0.0673917050691244,-0.3599405583271414,0.0,-0.3333333333333332,-0.3333333333333332,0.0,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.75,-0.7777777777777778,-0.75,-0.75,-0.7777777777777778,-0.8333333333333333,-0.8571428571428572,-0.8823529411764706,-0.8571428571428572,-0.8461538461538461,-0.8666666666666667,-0.8823529411764706,-0.8823529411764706,-0.9,-0.9230769230769232,-0.925925925925926,-0.92,-0.8947368421052632,-0.8888888888888888,-0.875,-0.8461538461538461,-0.8571428571428572,-0.75,-0.75,-0.75,-0.8333333333333333,-0.8181818181818181,-0.8571428571428572,-0.8888888888888888,-0.8888888888888888,-0.9090909090909092,-0.9285714285714286
PXDP-L^I15,14.0,1.7087848717185128e-06,0.2555295056391174,0.4518744997948476,0.1153637003370653,1.0287251810945015,-0.8178000000000001,-0.0142273225541447,0.0336352877458638,-0.0004866470255588,1.0,0.10721139938314,6.965863950454022e-08,1.4029048497797501e-08,-0.0080927234071737,-0.0050433527762776,1.9386989637541074e-06,5.0,0.171492127879503,-0.0258464136749922,-0.0541511701502579,-0.4034112440633643,0.0743639961076798,-0.006870957204794,-0.0146663899906289,0.3014770223854238,-0.053276309139865,-0.0312910701465583,-0.0943214573747902,-0.0718429648975867,0.0501647661996245,0.1355932203389831,0.0,0.0925925925925925,0.0535714285714283,0.3258426966292134,0.3258426966292134,0.4047619047619046,0.388235294117647,0.4047619047619046,0.3563218390804596,0.4216867469879517,0.6164383561643836,0.4390243902439024,0.4749999999999998,0.5945945945945945,0.6388888888888888,1.2264150943396226,0.9666666666666666,1.1071428571428568,1.0701754385964914,1.0701754385964914,0.9666666666666666,0.761194029850746,0.7352941176470587,0.6164383561643836,0.7878787878787876,0.5324675324675323,0.3409090909090908,0.2421052631578948,0.3111111111111111,0.1919191919191918,0.2967032967032965,0.5324675324675323,0.5128205128205128,0.8437499999999998,1.0701754385964914,0.9032258064516128,0.761194029850746,1.2692307692307692,1.0,1.0701754385964914,1.4583333333333337,1.4081632653061225,0.8153846153846152,1.5652173913043477,2.1052631578947367,1.744186046511628,1.0,1.1071428571428568
