firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRSB-L,11.0,-0.0255167788269515,1.3099311040986202e-06,0.0361184189822078,0.2693412600247376,0.0367147079826395,0.0057744528854468,1.0,-0.0185593751244031,3.775530951096443e-08,-0.0014617874263381,2.9044354834394222e-11,1.3362432074382738e-07,-0.0893098782138024,2.0,0.2699921509085353,0.0599718706047821,0.0599718706047821,0.0599718706047821,0.2507860040491121,0.0915662650602409,0.086387434554974,0.053299492385787,-0.0818584070796458,-0.0303738317757008,-0.0715883668903801,-0.0695067264573989,-0.0978260869565216,-0.052511415525114,-0.1170212765957446,-0.093886462882096,-0.0757238307349665,-0.0859030837004404,-0.1094420600858369,-0.0838852097130242,-0.0589569160997731,-0.0838852097130242,-0.0568181818181817,0.0427135678391961,0.047979797979798,-0.1425619834710743,-0.1749502982107356,-0.2140151515151515,-0.1830708661417321,-0.1733067729083663,-0.1716566866267463,-0.113247863247863,4.060975609756098,0.0272277227722772,-0.0303738317757008,-0.0071770334928228,0.0072815533980583,-0.0189125295508274,0.053299492385787,0.0349127182044888,0.086387434554974,0.1401098901098902,0.1126005361930295,4.92857142857143,0.1277173913043479,0.1216216216216217,0.1432506887052342,0.133879781420765,0.133879781420765,0.2028985507246377,0.1891117478510029,0.1495844875346261,0.1066666666666666,0.0949868073878628
LRSC-L,6.0,0.1246466179419467,1.2274591549295771e-06,0.0338444395301231,0.123671961581086,0.0272491380344694,0.0054556113036372,1.0,0.0451463731315598,3.143474178403756e-08,0.0041026857635383,5.212337587343325e-11,3.1449577464788734e-07,0.6222743168234348,2.0,0.4020525754604527,-0.10765423369277,-0.10765423369277,-0.10765423369277,0.2411440906668037,-0.0157480314960629,0.1981132075471698,0.1390134529147981,0.0388548057259714,0.0672268907563025,0.1651376146788989,0.1214128035320087,0.1214128035320087,0.1364653243847875,0.1043478260869565,0.1214128035320087,0.0672268907563025,0.1164835164835165,0.1545454545454545,0.1545454545454545,0.1981132075471698,0.221153846153846,0.2605459057071959,0.4309859154929578,0.3333333333333332,0.0649895178197066,0.078556263269639,0.0325203252032519,0.0561330561330561,0.0561330561330561,0.1140350877192983,0.1263858093126386,5.597402597402597,0.1786542923433876,0.1288888888888888,0.078556263269639,0.1288888888888888,0.0924731182795697,0.1390134529147981,0.1314031180400889,0.1705069124423963,0.1732101616628174,0.118942731277533,6.9375,0.248157248157248,0.2450980392156863,0.2543209876543211,0.221153846153846,0.221153846153846,0.2828282828282829,0.2512315270935963,0.221153846153846,0.1924882629107982,0.2240963855421684
LRSE-L^C05,11.0,-0.2164185937975382,8.811618779066775e-07,0.0242960670204731,0.1066464159540396,0.033999860965559,0.0165791724962522,1.0,-0.260207383544504,2.0748587181463124e-08,-0.0044947244124479,5.57825552092048e-12,1.3254257446156526e-07,-0.4834003772262189,2.0,0.1763065664887896,-0.0028982007003986,-0.0028982007003986,-0.0028982007003986,0.5143617596796811,1.0,0.0297029702970297,-0.4554973821989528,-0.5047619047619047,-0.0095238095238094,0.0097087378640776,-0.48,0.0,-0.4825870646766168,0.0297029702970297,-0.4747474747474747,-0.48,0.0196078431372548,-0.7053824362606231,-0.7028571428571428,-0.688622754491018,-0.688622754491018,-0.6645161290322581,-0.5772357723577235,-0.6258992805755395,-0.7373737373737373,-0.7277486910994764,-0.7373737373737373,-0.7529691211401425,-0.748792270531401,-0.740648379052369,-0.7284595300261096,-0.7119113573407202,-0.7094972067039106,-0.7263157894736842,-0.7777777777777778,-0.7694013303769401,-0.7824267782426778,-0.7758620689655172,-0.7724288840262582,-0.765237020316027,-0.7647058823529411,-0.7815126050420168,-0.7777777777777778,-0.7547169811320755,-0.7625570776255708,-0.7657657657657657,-0.7782515991471215,-0.7773019271948608,-0.7657657657657657,-0.7810526315789473,-0.7907444668008048,-0.7956777996070727,-0.7903225806451613
LRSH-L^K03,10.0,-0.4312973937664254,1.299226764981463e-06,0.0358232707839923,0.3953338489301367,0.0438011004475625,0.0070373461358393,1.0,-0.387597742002927,5.4415366911538595e-08,0.0194317369034988,1.782089192883858e-12,4.0700636353136464e-08,-0.8265012857358947,2.0,0.0425554757859959,-0.2676918248862389,-0.2676918248862389,-0.2676918248862389,0.4116786468143324,0.1351351351351351,-0.0263157894736841,0.0,-0.0512820512820513,-0.0512820512820513,0.0,-0.0263157894736841,0.0136986301369863,0.0277777777777779,0.1384615384615384,0.1212121212121211,0.1044776119402983,0.0882352941176469,0.1212121212121211,0.15625,0.2758620689655173,0.1935483870967742,0.15625,0.1212121212121211,0.0422535211267605,-0.097560975609756,-0.8112244897959184,-0.8126582278481013,-0.8057742782152231,-0.8092783505154639,-0.815,-0.8177339901477833,-0.815,-0.815,-0.8131313131313131,-0.8131313131313131,-0.8168316831683169,-0.8195121951219512,-0.8168316831683169,-0.8126582278481013,-0.8107416879795397,-0.8112244897959184,-0.8140703517587939,-0.815,-0.8092783505154639,-0.8072916666666666,-0.7967032967032968,-0.8010752688172043,-0.8021390374331551,-0.8005390835579514,-0.8031914893617021,-0.8052631578947369,-0.8010752688172043,-0.7972602739726027
LRTP-L,11.0,0.0349190087006464,1.9397266918506347e-06,0.0534836230302678,0.1694658041099212,0.3335742363949945,0.0045994205362365,1.0,-0.1039382806759735,2.0467063868945642e-07,-0.0528794992772162,3.738375996650449e-10,2.187182846399171e-06,0.1637582302262994,4.0,0.0237349733322913,-0.223969797036972,-0.2493281211825067,-0.2493281211825067,0.6507749109187174,-0.069767441860465,-0.0227272727272727,-0.0444444444444445,-0.0444444444444445,0.0238095238095237,-0.0227272727272727,-0.0851063829787234,-0.1041666666666666,-0.14,-0.0337078651685394,-0.1730769230769231,-0.0652173913043479,0.1025641025641024,0.1025641025641024,0.1025641025641024,0.0117647058823529,0.0238095238095237,0.0117647058823529,0.0,-0.0444444444444445,-0.14,-0.2521739130434782,-0.2773109243697479,-0.14,-0.0947368421052631,-0.0851063829787234,-0.0851063829787234,-0.1650485436893204,-0.1886792452830189,-0.2321428571428572,-0.2321428571428572,-0.1886792452830189,-0.2181818181818182,-0.1650485436893204,-0.2181818181818182,-0.0851063829787234,0.0,0.0,-0.0114942528735632,0.048780487804878,0.0117647058823529,0.1025641025641024,0.0617283950617282,-0.0227272727272727,-0.0549450549450549,-0.0752688172043011,-0.0851063829787234,-0.0444444444444445,-0.0549450549450549
LTBV-L^A03,4.0,0.8328500414250206,5.5860659927948615e-08,0.0015402326989468,1.3387096774193548,2.2780390445972603,0.0301879010565404,1.0,0.7997001499250375,2.470079830869304e-08,-0.068436060539592,6.401024791426356e-12,2.6497050785549772e-08,0.9068988613529804,4.0,0.0811247115019715,1.17148840814804,1.177520649344966,1.4413469500414022,0.2430758894823113,-0.3571428571428572,-0.0175438596491226,-0.096774193548387,-0.0344827586206895,0.0370370370370369,0.4000000000000001,0.7500000000000002,1.4347826086956523,2.111111111111112,3.0,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.733333333333334,3.0,6.000000000000001,4.6000000000000005,4.6000000000000005,4.090909090909092,4.090909090909092,3.666666666666667,3.666666666666667,3.0,3.0,3.666666666666667,8.333333333333334,7.0,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,8.333333333333334,6.000000000000001,6.000000000000001,4.090909090909092,4.090909090909092,3.666666666666667,4.090909090909092,3.666666666666667,3.666666666666667,2.733333333333334,2.5000000000000004,2.111111111111112,1.666666666666667,1.947368421052632,1.947368421052632
LTBW-L^C15,8.0,0.1417522729956311,1.2337417740977578e-06,0.0340176686951624,0.3148136226099272,2.024990059846562,0.0003006273157824,1.0,0.1022548771218647,1.749686651538447e-07,0.0462827686964191,3.9120150779209526e-10,9.59917231030412e-07,0.196874337034156,3.0,0.0133124541844966,-0.2291903325834246,-0.0844742504376936,0.0684353657405976,0.5028639581593874,-0.0340909090909091,-0.0222222222222222,0.0,-0.0222222222222222,-0.12,-0.1456310679611651,-0.2413793103448275,-0.2542372881355932,-0.1619047619047618,-0.1775700934579439,-0.2280701754385964,-0.2542372881355932,-0.12,-0.0638297872340425,-0.1020408163265306,-0.2,-0.2347826086956521,-0.2666666666666666,-0.3432835820895522,-0.3623188405797101,-0.4210526315789473,-0.432258064516129,-0.4567901234567901,-0.4285714285714286,-0.717948717948718,-0.7349397590361446,-0.7300613496932515,-0.7300613496932515,-0.7396449704142012,-0.7456647398843931,-0.7582417582417582,-0.7514124293785311,-0.7426900584795322,-0.7380952380952381,-0.7411764705882353,-0.7373134328358208,-0.7419354838709677,-0.7349397590361446,-0.7349397590361446,-0.6944444444444444,-0.6834532374100719,-0.717948717948718,-0.7267080745341615,-0.7066666666666667,-0.6996587030716723,-0.6986301369863014,-0.6776556776556777,-0.6704119850187266,-0.6437246963562753
LTCC-L^D07,3.0,0.5128977693202241,2.3404623536018518e-07,0.0064533012182838,0.2493944642418692,3.042306597606296,0.0035210639189239,1.0,1.0367833782223934,9.374936479101872e-08,-0.1458171185763257,7.0600794001259446e-09,7.782912744242882e-07,0.4042790816407933,4.0,0.0853852201360321,-0.0361349795020412,0.0524804098185693,0.3987895411017939,0.2706291778802461,-0.0588235294117647,-0.2759259259259259,-0.3504983388704318,-0.2759259259259259,0.0235602094240838,0.2532051282051282,-0.0864485981308411,-0.1645299145299145,-0.0734597156398103,0.0426666666666666,-0.0297766749379653,-0.1113636363636364,-0.1536796536796536,-0.1011494252873562,-0.1368653421633554,-0.0175879396984923,0.2030769230769231,0.1706586826347307,0.2612903225806451,0.130057803468208,-0.1591397849462366,-0.131111111111111,-0.1854166666666665,-0.0799999999999999,-0.024937655860349,-0.1011494252873562,0.1107954545454545,0.2819672131147541,0.3033333333333334,0.4375,0.4589552238805969,0.9356435643564356,0.9356435643564356,0.8186046511627909,0.6567796610169494,0.4866920152091256,0.6024590163934427,0.670940170940171,1.125,1.2215909090909092,1.2732558139534884,1.0364583333333337,0.9747474747474748,0.9356435643564356,0.9356435643564356,0.7612612612612613,0.8530805687203793,0.9747474747474748,0.9648241206030151
LTCE-L^C02,3.0,0.1077550471666405,4.202832412145463e-08,0.0011588369914945,0.0331969410503146,2.867321854675393,0.1801067173561806,1.0,-0.4527342094107673,-6.049778130057053e-08,-0.1251235821276323,3.0064100759224487e-11,1.0309364514615429e-06,0.1560073982137207,3.0,0.0069577474442782,-0.1126830798758475,-0.0175489024746857,0.0476182668765303,1.381420579627525,-0.1249999999999998,0.0,0.1428571428571428,-0.2,1.666666666666667,3.0,3.0,3.0,3.0,3.0,1.666666666666667,1.666666666666667,3.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,0.5999999999999999,0.5999999999999999,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.3333333333333332,-0.3846153846153846,-0.9333333333333332,-0.9,-0.8918918918918919,-0.8947368421052632,-0.9090909090909092,-0.8709677419354839,-0.8620689655172413,-0.8461538461538461,-0.9148936170212766,-0.9130434782608696,-0.9230769230769232,-0.9272727272727272,-0.9310344827586208,-0.9272727272727272,-0.9272727272727272,-0.9304347826086956,-0.9183673469387756,-0.9191919191919192,-0.9292035398230089
LTCF-L^K00,4.0,-0.2794900885569317,-1.0088927088121665e-07,-0.0027817958861315,-0.1183232676713514,3.996970272407988,-0.0200640984028107,1.0,-1.220691518098325,-9.871589123922225e-07,-0.0635423631018343,3.549521605193904e-09,5.747354278278562e-06,-0.2211847389558232,1.0,0.0061142094146726,0.2355503749620523,-0.0970366573584757,-0.2141819622342533,1.381420579627525,-0.1363636363636363,0.0,-0.2903225806451612,-0.0434782608695653,-0.1851851851851852,0.375,0.8333333333333335,0.375,0.0999999999999998,0.1578947368421053,-0.12,-0.1538461538461538,0.0999999999999998,-0.12,-0.12,-0.2666666666666666,-0.2142857142857143,-0.3125,-0.4761904761904761,-0.4761904761904761,-0.7411764705882353,-0.7755102040816326,-0.8166666666666667,-0.8166666666666667,-0.7981651376146789,-0.8253968253968254,-0.8333333333333334,-0.8,-0.7755102040816326,-0.808695652173913,-0.752808988764045,-0.7884615384615384,-0.7411764705882353,-0.7981651376146789,-0.8580645161290322,-0.9017857142857144,-0.9035087719298246,-0.9083333333333332,-0.9071729957805909,-0.8957345971563981,-0.8910891089108911,-0.9022222222222224,-0.9102040816326532,-0.8854166666666666,-0.8835978835978836,-0.8990825688073395,-0.9030837004405288,-0.9123505976095616,-0.9004524886877828
LTCL-L^F08,7.0,0.2055988149048507,2.64490965257336e-07,0.0072927465194794,0.2818395794968109,0.5867012274532852,-0.0072549957361874,1.0,0.0667430067070176,4.1865906201291546e-08,0.0279677888225282,1.5065207729391295e-09,3.7924297245041293e-07,0.3264200192929692,5.0,0.1861515235289761,-1.119088582857311,0.021070946723327,-0.1159424066714445,0.6062618897222135,0.0078534031413612,0.0105820105820106,-0.0304568527918781,-0.0682926829268292,0.1506024096385543,0.1040462427745665,0.1753846153846152,-0.1011764705882353,0.0,0.1301775147928994,0.20125786163522,0.2649006622516556,0.5655737704918034,0.9489795918367347,1.0319148936170213,0.3403508771929824,0.2243589743589742,0.1402985074626865,0.441509433962264,-0.1116279069767441,-0.2509803921568627,-0.2435643564356435,-0.3344947735191638,-0.2859813084112149,-0.2952029520295203,-0.2282828282828283,-0.258252427184466,-0.2912801484230055,-0.3503401360544218,-0.3633333333333334,-0.2965009208103131,-0.2041666666666667,-0.2008368200836821,-0.1511111111111112,-0.1473214285714287,-0.2123711340206185,-0.2123711340206185,-0.2204081632653062,-0.2695984703632887,-0.1906779661016948,-0.165938864628821,-0.0990566037735849,0.0052631578947368,0.0380434782608694,0.1540785498489425,0.0914285714285714,0.1402985074626865,0.0324324324324323,0.0977011494252872
LTCN-L,4.0,2.1627539336632933,6.412415360727377e-08,0.0017680800460575,0.2390622190514306,1.0580358954824525,-0.0125988207210745,1.0,1.7408573090212442,8.624801908085352e-09,0.5925623589204839,2.87037516833111e-09,1.0721214643594629e-07,2.483460758308628,5.0,0.9433474719845988,0.5087038750740586,0.99060503969477,0.99060503969477,0.2210067816701793,-0.0130090497737557,-0.2071748878923767,-0.0242825607064018,-0.1620853080568721,-0.0484391819160386,0.5927927927927927,0.9492833517089304,1.1404358353510895,1.6951219512195124,1.3699731903485253,1.4153005464480874,1.0486674391657007,1.2238993710691823,1.2267002518891688,1.145631067961165,1.9368770764119605,2.25,2.8687089715536103,2.9641255605381165,3.073732718894009,3.2095238095238097,3.3654320987654325,3.150234741784038,2.7299578059071727,2.439688715953308,2.2985074626865667,2.2862453531598512,3.0,3.1698113207547163,2.769722814498933,2.761702127659574,3.073732718894009,3.714666666666667,3.4759493670886075,3.580310880829016,4.7216828478964405,4.277611940298507,4.341389728096677,4.490683229813664,3.791327913279133,6.072,7.62439024390244,8.877094972067038,6.555555555555556,6.523404255319148,4.834983498349835,4.277611940298507,3.42,5.096551724137931
LTCO-L,4.0,1.377372530291756,1.2278791769318853e-06,0.0338560206969598,0.0068779707795763,0.0045055093939438,-0.051861062149081,1.0,0.9171962300355552,1.1349572619915103e-09,-0.1271283977086622,4.9906360855180484e-14,3.1957360306279425e-07,29.571922544951637,2.0,0.1044439722564037,0.4791666666666666,0.4791666666666666,0.4791666666666666,1.7069782958454764,0.0346820809248555,-0.1581508515815085,0.2446043165467626,0.4599156118143459,0.6796116504854368,0.7563451776649746,0.8602150537634408,0.73,0.8804347826086956,1.0595238095238098,1.0116279069767442,0.9885057471264368,0.8804347826086956,0.943820224719101,0.901098901098901,1.0595238095238098,1.1490683229813663,1.3698630136986305,1.907563025210084,1.5820895522388057,1.1761006289308176,1.1490683229813663,1.1097560975609757,0.901098901098901,0.8804347826086956,0.8020833333333335,0.7835051546391754,1.0595238095238098,0.901098901098901,0.8602150537634408,0.73,0.7835051546391754,0.7474747474747474,0.7474747474747474,0.8210526315789475,0.8502673796791442,0.901098901098901,0.8404255319148937,0.9659090909090908,1.1624999999999996,1.0718562874251498,1.0352941176470587,1.0116279069767442,1.1624999999999996,1.2038216560509554,1.0969696969696972,1.0595238095238098,1.2913907284768211,1.3698630136986305
LTCQ-L,6.0,0.1852865320500724,3.940956849760285e-07,0.0108663066511723,0.7240895047280218,2.16163364690182,-0.0019327976292317,1.0,0.3204611665530281,1.4958727450200285e-07,-0.0105355575065846,4.308322787038467e-10,3.0305945224979106e-07,0.0460379286124769,4.0,0.0408133575589102,-0.0300968919260166,-0.0023127716893985,0.1190531266867144,0.7479420353214573,-0.445859872611465,0.0129032258064516,-0.062686567164179,-0.3203463203463204,-0.2943820224719101,-0.3247311827956989,-0.3022222222222221,-0.3525773195876288,-0.1559139784946236,-0.1648936170212764,-0.1626666666666666,-0.2149999999999999,-0.1736842105263156,-0.1028571428571428,-0.1948717948717948,-0.3961538461538462,-0.4412811387900356,-0.431159420289855,-0.4163568773234201,-0.3083700440528634,-0.3098901098901098,-0.4586206896551723,-0.4075471698113206,-0.6147239263803681,-0.5879265091863517,-0.5348148148148149,-0.5256797583081572,-0.4604810996563574,-0.5,-0.5327380952380951,-0.5552407932011332,-0.5109034267912773,-0.4075471698113206,-0.5368731563421829,-0.5638888888888889,-0.5154320987654322,-0.5078369905956113,-0.5442670537010159,-0.3891050583657587,-0.4206642066420664,-0.4227941176470589,-0.4097744360902255,-0.3430962343096234,-0.3098901098901098,-0.2189054726368158,-0.2863636363636364,-0.3203463203463204,-0.2488038277511961,-0.059880239520958
LTCS-L^K06,4.0,0.1391964239305577,4.077078268920926e-07,0.0112416310048207,0.3864488808227465,2.43764758599237,0.0082944927768212,1.0,0.176980198019802,8.402811153612005e-08,0.0705121974924676,1.5091754214168458e-10,2.634452782599273e-07,0.085278163239561,3.0,0.0246560067428824,0.128356796158727,-0.071833529275418,0.0537834920011777,0.6126781506584176,0.0879120879120878,-0.1574074074074074,0.0,0.1518987341772151,0.103030303030303,0.4444444444444444,0.4444444444444444,0.766990291262136,0.7333333333333334,0.8571428571428572,0.9157894736842108,1.4594594594594597,1.676470588235294,1.7575757575757571,1.84375,1.63768115942029,1.6,1.6,1.4594594594594597,1.3947368421052633,1.3333333333333337,1.275,0.75,1.3333333333333337,1.527777777777778,1.527777777777778,1.4266666666666667,1.63768115942029,1.84375,1.935483870967742,1.6,1.676470588235294,1.84375,1.84375,1.527777777777778,2.0847457627118646,2.25,1.84375,3.333333333333334,3.55,4.055555555555556,4.352941176470588,3.789473684210527,3.789473684210527,3.0444444444444443,3.666666666666667,1.935483870967742,1.0449438202247192,0.8571428571428572
LTDC-L^I12,6.0,0.0269687956201524,3.26267065901162e-07,0.008996084259273,0.1482787477380177,0.9752571846659874,-0.0011853754359129,1.0,0.0844388849830629,4.989836002527264e-08,-0.0463466861810593,3.0851541308936355e-08,5.752314369694806e-07,-0.0029995500674898,4.0,0.5497059119056098,0.3057186317535723,0.0409398959703996,0.646382072841148,0.8352253855464941,0.0966542750929368,-0.007380073800738,0.0868686868686867,0.0247619047619047,0.0267175572519082,0.1545064377682403,0.6107784431137724,0.5327635327635327,0.6204819277108433,0.7639344262295082,0.670807453416149,0.4462365591397847,0.3349875930521091,0.4780219780219779,0.4739726027397259,1.3189655172413794,1.2605042016806722,1.2605042016806722,0.6402439024390245,0.365482233502538,0.1446808510638297,0.1495726495726497,0.0112781954887217,0.0868686868686867,-0.1873111782477341,-0.3374384236453202,-0.2157434402332362,-0.1748466257668711,-0.1033333333333333,-0.0528169014084506,0.1374207188160674,0.2089887640449437,0.1471215351812365,0.0386100386100387,0.0934959349593496,0.1982182628062359,0.4308510638297873,0.3937823834196892,0.6059701492537313,0.8053691275167785,0.8487972508591064,0.6503067484662577,0.8424657534246576,0.8811188811188813,1.1264822134387351,1.0225563909774436,-0.3422982885085575,-0.2270114942528736,-0.1697530864197531
LTDF-L^E03,3.0,0.1781598978618871,1.2545229995052106e-06,0.0345906644839345,0.3153217715350437,0.0306605109744915,0.0011565276708005,1.0,0.1379627615972698,2.028659442925632e-08,-0.0188012880440427,3.539814506236511e-13,8.99433827558937e-08,1.3223809523809522,2.0,0.040939899729966,0.0186092066601372,0.0186092066601372,0.0186092066601372,0.2486557043329544,-0.0617283950617284,0.0519480519480519,0.0318471337579617,-0.0121951219512194,0.0124999999999999,0.0657894736842106,0.0945945945945947,0.0253164556962024,0.0519480519480519,0.0188679245283018,0.0588235294117647,0.0253164556962024,0.0872483221476509,0.148936170212766,0.1824817518248174,0.2272727272727273,0.2461538461538461,0.2558139534883721,0.3846153846153848,0.3500000000000001,0.1095890410958904,0.08,0.0519480519480519,0.0728476821192054,0.0657894736842106,0.1250000000000002,0.2272727272727273,0.265625,0.296,0.3170731707317074,0.2755905511811025,0.3170731707317074,0.3965517241379312,0.4086956521739133,0.3965517241379312,0.433628318584071,0.4464285714285714,0.3965517241379312,0.4210526315789475,0.4464285714285714,0.4210526315789475,0.433628318584071,0.4464285714285714,0.4464285714285714,0.5,0.5,0.4727272727272726,0.4727272727272726,0.5428571428571429
LTDJ-L^E07,4.0,1.094317792252314,2.202939064489914e-07,0.0060741115219392,0.1954032882844107,1.4502076153053207,0.0004614214486484,1.0,1.6767488532110093,3.409464947451321e-08,0.2548989738121281,3.2869978262631237e-10,3.5519782227634735e-07,0.8403422982885087,4.0,0.0639992447971367,-0.5890864253676171,-0.0125577180368251,0.5930580340312164,0.625702262537173,-0.0666666666666667,0.2711864406779662,0.2711864406779662,0.2931034482758621,0.2711864406779662,0.3157894736842106,0.2931034482758621,0.2711864406779662,0.4150943396226414,0.5,0.4705882352941175,0.3888888888888888,4.0,4.769230769230769,7.333333333333334,6.894736842105263,7.823529411764705,7.333333333333334,9.0,8.375,6.5,5.818181818181818,5.25,7.823529411764705,7.823529411764705,7.823529411764705,12.636363636363637,15.666666666666668,17.75,17.75,17.75,17.75,20.428571428571427,17.75,20.428571428571427,17.75,24.0,20.428571428571427,20.428571428571427,24.0,24.0,24.0,24.0,24.0,29.0,24.0,24.0,29.0,29.0
LTDN-L^J01,3.0,2.063974623167937,1.3529358310290666e-07,0.0037304178096278,0.2528885982123392,0.2941063916687272,-0.009674274598097,1.0,4.96554092730395,2.3878698186444417e-08,0.7041288977261676,6.771257351755578e-10,2.08282379821111e-07,1.3283508446044,4.0,0.2908029290168463,0.0558169268692583,-2.204119721586107,0.5756001247012366,0.7232293237910769,-0.1768292682926829,-0.0238095238095238,0.1884057971014494,0.4909090909090909,0.5668789808917196,1.0672268907563027,1.1025641025641026,1.033057851239669,1.1964285714285712,1.2990654205607477,1.3098591549295775,1.0414937759336098,1.0672268907563027,0.9523809523809524,1.1025641025641026,0.8636363636363635,1.4117647058823528,1.4723618090452262,1.811428571428572,1.6170212765957448,0.835820895522388,0.7890909090909091,0.5922330097087378,0.7142857142857142,0.6345514950166113,0.5974025974025974,0.9601593625498008,-0.5401869158878505,-0.4057971014492753,-0.3787878787878788,-0.3241758241758242,-0.2869565217391304,-0.1717171717171718,-0.0610687022900764,-0.1054545454545454,-0.092250922509225,0.086092715231788,0.1826923076923077,0.1658767772511848,0.2058823529411764,0.268041237113402,0.4686567164179103,0.527950310559006,0.430232558139535,0.3704735376044568,0.312,0.3297297297297297,0.2947368421052632,0.4137931034482758
LTDO-L^A03,4.0,0.047268186075554,9.05611468027528e-07,0.0249702097575721,0.1761255725617249,2.0431812304262094,-0.0010780528940477,1.0,0.0186618744816145,1.4237357656532654e-07,-0.0219294232470186,3.239872278359803e-10,1.139787428446371e-06,0.0749927557229788,3.0,0.0122873965671887,-0.2562181525046772,-0.0352590650636194,-0.0234943591812666,0.6391380497888246,-0.1515151515151515,-0.0294117647058823,-0.095890410958904,-0.057142857142857,-0.0704225352112675,-0.0833333333333332,-0.1483870967741934,-0.043478260869565,0.189189189189189,0.1379310344827586,0.03125,0.056,0.0393700787401574,0.0153846153846153,0.03125,0.0393700787401574,-0.0222222222222222,0.0645161290322582,-0.0294117647058823,-0.1951219512195121,-0.3195876288659793,-0.3653846153846154,-0.4334763948497854,-0.4334763948497854,-0.4677419354838709,-0.4923076923076923,-0.3860465116279069,-0.2864864864864864,-0.2666666666666666,-0.2325581395348837,-0.2142857142857142,-0.1645569620253164,-0.131578947368421,-0.0833333333333332,-0.1851851851851852,-0.131578947368421,-0.131578947368421,-0.1483870967741934,-0.1645569620253164,-0.1951219512195121,-0.2142857142857142,-0.2142857142857142,-0.2142857142857142,-0.2903225806451612,-0.3089005235602093,-0.3399999999999999,-0.2978723404255318,-0.2941176470588235,-0.2978723404255318
LTDS-L,3.0,-0.1106733785656964,1.0793583983437722e-06,0.0297608925701256,-0.1405681818181818,1.5247491293441362,-0.0035460991847121,1.0,-0.3309193321263327,-5.305925981034479e-07,-0.0692744333320461,3.170477481995205e-11,2.8765582810941662e-06,0.0146520146520146,2.0,0.0023265897271202,-0.1300569248263748,-0.0442394517841729,-0.2082612717692957,1.381420579627525,-0.1071428571428572,-0.0344827586206895,-0.0666666666666665,0.2727272727272729,0.5555555555555558,0.6470588235294119,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.7500000000000002,1.1538461538461542,1.0,1.3333333333333337,0.7500000000000002,0.6470588235294119,0.5555555555555558,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.6470588235294119,0.4000000000000001,0.0769230769230771,0.1666666666666667,-0.0666666666666665,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3333333333333332,-0.263157894736842,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.4909090909090908,-0.3636363636363635,-0.5,-0.4166666666666666,-0.4166666666666666,-0.3636363636363635,-0.5333333333333332,-0.5757575757575757,-0.611111111111111,-0.6705882352941176,-0.6989247311827957,-0.768595041322314,-0.7925925925925926,-0.821656050955414
LTDU-L^I03,4.0,0.1824933764870794,2.713115203032566e-06,0.0748080806261628,0.1265997779686223,4.599251430890183,0.0059157872308531,1.0,0.5186727335164835,9.312122420199682e-07,0.1023538906449659,3.7134637922594296e-08,9.642950849094858e-06,0.1131629500447057,3.0,0.0098455629806069,-0.0058697134632033,-0.1343683197565112,0.101818990641733,0.0558574902904648,0.0,-0.12,-0.2280701754385964,-0.3529411764705883,-0.3529411764705883,-0.4054054054054054,-0.4358974358974359,-0.4634146341463414,-0.4358974358974359,-0.45,-0.4698795180722891,-0.4883720930232558,-0.4761904761904761,-0.45,-0.45,-0.4054054054054054,-0.4210526315789473,-0.5111111111111111,-0.3125,-0.3714285714285713,-0.4634146341463414,-0.56,-0.5643564356435644,-0.5728155339805825,-0.6000000000000001,-0.5887850467289719,-0.56,-0.56,-0.5728155339805825,-0.5,-0.5217391304347827,-0.4883720930232558,-0.4883720930232558,-0.5,-0.5416666666666666,-0.5416666666666666,-0.5111111111111111,-0.5111111111111111,-0.5268817204301075,-0.4430379746835443,-0.4358974358974359,-0.4358974358974359,-0.4761904761904761,-0.4883720930232558,-0.4567901234567901,-0.4054054054054054,-0.4210526315789473,-0.4210526315789473,-0.4054054054054054
