firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QEXF-L,17.0,0.1274271338938714,2.2163727255500266e-07,0.0216703551242324,0.0106190626864441,0.4400571708151957,0.9707326953008866,-32.8967,2.3371516016078946,-0.0313767309649674,-0.0036278925612874,-0.0204829187949544,1.0,0.1451135158093418,-0.0554880998044529,6.121881940938348e-08,0.0978094169599794,8.673980344063666e-09,0.3459061637534499,0.114905556511996,2.028941172202168e-07,0.3048204073466388,4.0,0.9290358955982356,0.0684649360198405,-0.2468404673080279,0.0058580158179672,-0.1352000071717815,0.0201824929404094,0.0402991965468134,1.0,1.0,0.0243758070249668,0.3915129116965359,0.0458248472505091,-0.1616391576550938,-0.2175298804780876,-0.2415036045314109,-0.1933187294633078,-0.1895460797799174,-0.1752519596864501,-0.2607277289836888,-0.2259590120861797,-0.1413582046050714,-0.214818763326226,-0.1470758540822234,-0.2018423191547005,-0.1970564186426818,-0.245389344262295,-0.2532319391634982,-0.3318212746654571,-0.2818137493905412,-0.2700693756194251,-0.2216644649933949,-0.2450025627883136,-0.0825288072251634,-0.0796626054358012,-0.1390999415546463,0.0134158926728586,0.1339491916859123,0.5359749739311783,0.3294223826714801,0.3551057957681693,0.3029632905793897,0.3785680861020122,0.3306233062330623,0.4893832153690596,0.5770877944325483,0.3870056497175143,0.6045751633986929,0.7218001168907073,0.4075489727663641,0.2949450549450549,0.2138442521631645,0.1883824122630093,0.092324805339266,0.2362568191355436,0.3975332068311197,0.2758770030316155,0.2977973568281939,0.3850493653032441,0.7411347517730495,0.7258347978910369
QEXP-L,14.0,0.2347245947450022,2.7402985436226062e-06,0.2679298563015025,0.0253614441889334,0.1134631592021821,0.0908028078719384,-680.6163,-1.5744495973074828,-0.0077869080029728,-0.0035105164309745,-0.5762331701921904,1.0,0.1331581772233117,-0.1734599260422577,1.681845535038106e-07,0.2259168875616915,8.59621444488065e-08,-0.2330237455940461,0.3525222305926257,8.873578762412822e-06,0.4569153927447413,4.0,0.2154275678910368,0.0163644529912871,0.548558550302936,0.1106358249527547,0.1300982123008407,-0.0676046814776791,-0.2865207799429836,1.0,1.0,0.02086886610714,0.2816279905793653,0.4390243902439024,-0.7028985507246377,-0.7696629213483146,-0.812785388127854,-0.8009708737864077,-0.8153153153153153,-0.8161434977578476,-0.8153153153153153,-0.8373015873015873,-0.8379446640316206,-0.8581314878892734,-0.8694267515923567,-0.8586206896551725,-0.8576388888888888,-0.842911877394636,-0.844106463878327,-0.8540925266903915,-0.8624161073825504,-0.871875,-0.867741935483871,-0.8475836431226766,-0.8452830188679246,-0.8404669260700389,-0.8446969696969697,-0.826271186440678,-0.8232758620689655,-0.919921875,-0.9317803660565724,-0.924908424908425,-0.9397058823529412,-0.9409221902017292,-0.9382530120481928,-0.940406976744186,-0.9415954415954416,-0.9428969359331476,-0.9417613636363636,-0.9375951293759512,-0.9370199692780338,-0.9338709677419356,-0.927433628318584,-0.9247706422018348,-0.924908424908425,-0.9297945205479452,-0.9288194444444444,-0.9300341296928328,-0.9259927797833936,-0.9276895943562612,-0.9208494208494208,-0.9237918215613384
QEXU-L^D22,17.0,-0.1399577116507986,1.7373256197910783e-06,0.1698652158695773,0.751638942157606,-0.4775299600532622,0.7448302525003571,-0.3441999999999999,-1.3679017931940471,-0.0266969380320905,0.0086166801302293,-0.0844775371507808,1.0,0.7839568587799123,-0.2043578738857709,-3.5824558659328294e-07,-0.0061783104055077,1.0730009802165861e-13,-0.2024539877300613,0.0301394082020284,6.217607249252305e-07,0.1114039711825689,3.0,0.0008122119768727,0.1249020854515084,-0.1382176593935369,-0.0658151499024303,0.0195644863864836,-0.0708938120702826,-0.0962655601659751,1.0,1.0,-0.0658151499024303,1.5867964819116924,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.25,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546,-0.4,-0.5,-0.5384615384615385,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5714285714285715,-0.5714285714285715,-0.6,-0.625,-0.7,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7,-0.6842105263157895,-0.7,-0.6666666666666667,-0.7,-0.7272727272727273,-0.7,-0.6842105263157895,-0.76,-0.75,-0.7272727272727273,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6666666666666667
QEYI-L,16.0,0.0477614669969927,3.574064412435351e-06,0.3494504519095924,0.0291424893955146,0.0572489359902546,0.3670384458361208,5.4525,-0.3678941406561871,0.0168922135491774,3.266160745625398e-07,-0.7384182705477889,1.0,0.0738120904057867,0.0054604220464586,-2.791291449584851e-07,-0.0490942098822192,5.62686359884423e-10,-0.0544495490896716,-0.0002373130960178,7.905135607273401e-06,0.0680774591944236,3.0,0.0198173366092602,0.8028307194832257,2.7195070849809326,0.1336062124226459,0.1402123686947354,0.0014255401814559,0.0045785584435982,1.0,1.0,-0.1474321303098051,1.5867964819116924,0.0,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4545454545454546,-0.5,-0.4,-0.4,-0.4,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.6470588235294118,-0.6666666666666667,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6666666666666667,-0.6842105263157895,-0.7142857142857143,-0.7391304347826086,-0.7391304347826086,-0.75,-0.75,-0.7692307692307693,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7931034482758621,-0.7931034482758621,-0.7931034482758621,-0.7931034482758621,-0.7931034482758621,-0.7272727272727273,-0.7142857142857143,-0.7857142857142858,-0.8571428571428572,-0.85,-0.8536585365853658,-0.85,-0.8378378378378378,-0.8421052631578947,-0.8421052631578947
QFAW-L,14.0,0.5692161595927006,1.877017251769829e-07,0.0183523420728202,0.113601749481671,0.1414908029265504,2.504726622162237,0.987,0.3236525894233709,-0.000421202719423,0.0014410340929682,0.0046631416786892,1.0,0.1121932543750231,0.06071686915116,3.3326482679802496e-08,0.2700593208621187,2.60037637851921e-08,0.0479016532428995,0.4958852407597703,7.192492968154588e-07,0.8028411689063042,4.0,0.2640522892123915,-0.2081495598332644,0.165224870205873,-0.0112200452520389,-0.0798082876685189,0.0100591245502713,0.0489128975616042,1.0,1.0,0.1000708660510393,0.3837297646867048,0.1901960784313727,0.0569948186528497,-0.0097087378640777,-0.0794223826714801,0.02,0.0019646365422396,0.0159362549800796,0.033434650455927,0.0932475884244372,0.0493827160493824,0.0736842105263158,0.0179640718562874,0.0805084745762712,0.0920770877944325,0.0851063829787233,0.130820399113082,0.1258278145695361,0.1184210526315789,0.0429447852760735,0.0897435897435896,0.040816326530612,0.0450819672131146,0.108695652173913,0.1590909090909089,0.2289156626506021,0.2408759124087589,0.2171837708830546,0.1805555555555553,0.1999999999999999,0.1617312072892938,0.3581890812250332,0.3246753246753244,0.4977973568281937,0.4127423822714682,0.3246753246753244,0.3246753246753244,0.5987460815047021,0.6293929712460062,0.536144578313253,0.642512077294686,0.7435897435897436,0.6776315789473684,0.6531604538087519,0.7406143344709895,0.7346938775510203,0.7770034843205573,0.7288135593220337,0.8117229129662522,0.8279569892473118
QFBO-L,17.0,0.0823837180867313,1.4962991826544803e-06,0.1462991052291282,0.0484864405988642,0.1643516537731764,1.2707096835162603,-8.747200000000001,-0.0465016508335634,-0.0107111661239868,-0.0012304970689498,0.0069114778174798,1.0,0.1344602479740153,-0.0539899250572344,1.080999924173032e-07,0.0161837273919656,2.0489956987106183e-08,-0.0068823980596612,0.0553110112178944,1.186778977074019e-06,0.3228091909697116,5.0,0.1846175329394865,0.2216676809851655,-0.0683838275367739,0.0238734656086815,0.0737579533709637,0.004931845412393,0.0088435032689612,1.0,1.0,0.0507908188559708,0.8785654511444259,0.1648998822143699,-0.2385650224215246,-0.3125506072874493,-0.4108258154059681,-0.38788752703677,-0.3802919708029196,-0.40169133192389,-0.4124567474048443,-0.4842041312272175,-0.5757121439280359,-0.5345394736842104,-0.6006585136406397,-0.5469583778014941,-0.5189801699716714,-0.5052447552447552,-0.4362549800796813,-0.4958432304038004,-0.5278086763070078,-0.5696908261530664,-0.6040111940298507,-0.568816658202133,-0.5498409331919406,-0.62974269515918,-0.6432773109243697,-0.6568310428455941,-0.6630952380952381,-0.7061266874350987,-0.6820224719101123,-0.641014799154334,-0.6656163844033084,-0.6583501006036218,-0.6245024325519681,-0.5784508440913605,-0.5505558496559027,-0.5049562682215742,-0.5674987264391238,-0.5259631490787269,-0.4554201411161001,-0.3524027459954233,-0.3543726235741444,-0.2565674255691769,-0.2493368700265251,-0.2480070859167403,-0.2189512419503219,-0.3519083969465648,-0.2936772046589018,-0.2743589743589743,-0.2662057044079515,-0.2260711030082042
QFHU-L,17.0,0.0410536303039379,4.022553108703693e-07,0.0393300970395498,0.0935452819041769,0.257190015062942,1.394202025240674,-43.1921,-0.0091182264871646,-0.015368201018908,-0.016546164873888,-0.0942817268392937,1.0,0.1941293857404885,0.0106510508873619,6.101571710914394e-08,-0.0109294157408444,3.987774821195423e-09,-0.0013495276653171,0.1109106092867886,4.721469316205796e-07,0.0678967038496151,3.0,0.2320958238682603,0.8888664934126853,-0.0698016923876705,0.0136704744796593,0.0597681927710521,-0.0275171221340891,-0.060196882031272,1.0,1.0,0.0465637212568348,0.5013069249205329,-0.0138888888888889,-0.202416918429003,-0.3160621761658031,-0.3449131513647643,-0.3282442748091603,-0.1689401888772297,-0.1943031536113937,-0.2150644202180376,-0.3271028037383178,-0.2845528455284553,-0.3089005235602095,-0.095890410958904,-0.1601272534464475,-0.2095808383233532,-0.1860226104830421,-0.1511254019292605,-0.2492890995260663,-0.3015873015873016,-0.2639405204460966,-0.1131019036954087,-0.1325301204819278,-0.0025188916876575,-0.0514970059880238,0.0232558139534884,0.2091603053435113,0.2531645569620253,0.2631578947368422,0.2091603053435113,0.1838565022421523,0.0984743411927877,0.0688259109311739,0.0490066225165564,0.2591414944356121,0.4748603351955307,0.3538461538461539,0.2878048780487803,0.360824742268041,0.0545938748335552,0.1820895522388059,0.0380078636959371,0.0673854447439352,0.0879120879120878,0.2692307692307691,0.6708860759493669,0.5808383233532934,0.5999999999999999,0.9507389162561576,1.2247191011235956,1.2061281337047354
QFKF-L,15.0,0.0512919580316485,2.547106945497887e-07,0.0249040747578412,0.0859131196493551,0.2758066223844329,0.8610996963413167,-2.4173,-0.8379832031738036,0.0023998318146167,-0.002121708898889,-0.0953296231558545,1.0,0.1647399758293629,0.0460405115562951,6.08849821215733e-08,-0.0683262225177916,5.941327530691447e-10,-0.1240242844752818,-0.0036557082055557,3.973075360277387e-07,0.0549130723730393,4.0,0.196496818467473,0.2138212667487782,-0.0020323809798956,-0.0157260777188461,0.0297590242611214,0.013710158934217,0.0350918333705558,1.0,1.0,0.0535095579393057,0.2889285132360619,-0.0047449584816131,-0.25,-0.2707612456747406,-0.2084507042253521,-0.2694974003466204,-0.0420454545454546,-0.0453001132502831,-0.0633333333333333,-0.1694581280788177,-0.1536144578313254,-0.1467611336032389,-0.0209059233449476,-0.0035460992907803,0.0394574599260173,0.1595598349381017,0.1180371352785145,0.1422764227642277,0.1839887640449438,0.1708333333333331,0.1532147742818057,0.1692094313453536,0.1957446808510639,0.1643646408839778,0.146938775510204,0.1595598349381017,0.1579670329670328,0.1595598349381017,0.1438263229308005,0.2094691535150645,0.1957446808510639,0.1940509915014163,0.206008583690987,0.2582089552238804,0.2734138972809667,0.2929447852760736,0.370731707317073,0.3752039151712887,0.7169042769857432,0.7417355371900827,0.7898089171974523,0.8901345291479821,0.6893787575150299,0.8775055679287305,0.8775055679287305,0.7936170212765956,0.8366013071895424,0.8816964285714284,0.8406113537117903,0.828633405639913
QFLD-L,16.0,-0.0997796197618577,1.8163182118634205e-06,0.1775886348715255,0.044101171278221,0.1126603012264791,0.709167137644516,-0.06,-0.2056358295170499,0.0181531565595712,0.0013435476333533,0.2401266095964319,1.0,0.2285286996154394,-0.0391399395082802,-2.202043833493956e-08,-0.1902181909452045,6.320317951335398e-12,-0.0304347826086956,0.0603249786198276,1.2822235185725343e-06,-0.1736529130640984,4.0,0.0047014793359367,-0.2989145043924103,0.083545506270721,-0.2896325605984043,0.1143718284537153,-0.010057182527358,-0.0171570155207878,1.0,1.0,-0.1226236625833461,1.5867964819116924,0.0555555555555555,-0.2682926829268293,-0.3181818181818182,-0.25,-0.0816326530612244,-0.1666666666666667,-0.0999999999999999,-0.1666666666666667,-0.2307692307692307,-0.2241379310344826,-0.1743119266055046,-0.0526315789473683,0.0465116279069768,0.0465116279069768,-0.0425531914893616,-0.0526315789473683,-0.0217391304347825,-0.1818181818181818,-0.2372881355932202,-0.28,-0.150943396226415,-0.2622950819672131,-0.3661971830985915,-0.4827586206896551,-0.3478260869565216,-0.4,-0.4578313253012047,-0.4444444444444444,-0.2372881355932202,-0.2857142857142857,-0.25,-0.3129770992366412,-0.3617021276595744,-0.3333333333333333,-0.4155844155844156,-0.4339622641509434,-0.4375,-0.4767441860465116,-0.5945945945945946,-0.4545454545454545,-0.3835616438356164,-0.3617021276595744,-0.3382352941176471,-0.4078947368421053,-0.3918918918918919,-0.3382352941176471,-0.3283582089552239,-0.3571428571428571,-0.4478527607361963
QFLS-L,15.0,0.1063977654974688,1.0762195503887531e-06,0.1052262535976583,0.1398189423632254,0.0762534208584521,2.261351557401316,-9.796399999999998,0.425225484606231,-0.0015630728326174,-0.0013246499228541,0.0255166039578643,1.0,0.1523742479184814,0.0685752266976281,1.640598440101533e-07,0.0039527926897852,2.1175470030666712e-08,0.062934777533965,0.009802657035986,2.9864648203513823e-06,0.1206924807074327,5.0,0.077882899391044,0.2106246033628371,0.0244351440486405,0.0617362655980351,-0.0281364912619218,0.0131747745637224,0.0479568274022166,1.0,1.0,0.127398441039142,0.2614352819176235,0.2526881720430107,-0.3059701492537313,-0.4397590361445782,-0.4329268292682926,-0.4431137724550897,-0.5507246376811594,-0.5743707093821511,-0.5801354401805869,-0.603411513859275,-0.6092436974789915,-0.610878661087866,-0.608421052631579,-0.6075949367088608,-0.6067653276955602,-0.6374269005847952,-0.650375939849624,-0.6429942418426103,-0.6149068322981366,-0.6388349514563108,-0.6416184971098267,-0.6630434782608695,-0.6605839416058394,-0.6059322033898304,-0.6017130620985011,-0.608421052631579,-0.6324110671936758,-0.650375939849624,-0.6863406408094435,-0.6831345826235093,-0.6842105263157894,-0.6787564766839378,-0.68259385665529,-0.691542288557214,-0.6793103448275861,-0.6868686868686869,-0.7061611374407583,-0.6770833333333333,-0.6612021857923498,-0.6555555555555556,-0.6510318949343339,-0.6345776031434185,-0.6338582677165354,-0.6133056133056132,-0.5982721382289417,-0.5912087912087911,-0.5912087912087911,-0.6133056133056132,-0.603411513859275,-0.6490566037735849
QFNK-L,21.0,-0.0711543572563856,3.9184686529945057e-07,0.0383124220374489,0.02733351810599,0.1279819140377391,0.7450381079597975,-81.1878,-0.2795358918619699,-0.0101744542773252,2.1529388744192625e-05,0.1286682308750689,1.0,0.2817610361133193,0.018096348696524,3.4216478977709994e-08,-0.0871814690652413,1.1111321417458965e-08,-0.041372236152268,0.0144279952630518,7.199361764746824e-07,-0.1132331514371642,5.0,0.5353372608059196,0.0697718519203443,-0.0093641672686192,-0.0589590924131096,-0.0261755563424627,0.0015841961129026,0.0045229998666571,1.0,1.0,-0.0223975496032922,0.304213669255684,0.2236867239732569,-0.0935064935064934,-0.1401116951379764,-0.0991223541559112,-0.0628356605800214,-0.1740296623540549,-0.0994323068983313,-0.1599807445442875,-0.190630797773655,-0.1198722259583052,-0.0729590933238887,-0.092878184023566,-0.0981912144702841,-0.1045159083133766,0.040341812400636,0.0100327995369478,-0.0859088528025144,-0.0547128927410617,-0.2056145675265553,-0.2005192425167991,-0.1954817888427845,-0.1358534169692967,-0.1116578992024435,-0.1251671122994653,-0.1072646657571623,-0.0783450704225351,-0.1440483976455199,-0.1486420556187998,-0.1055868785238339,-0.1306874792427764,-0.1106014271151885,-0.1293863296191585,-0.1540077569489334,-0.1574118783196523,-0.2170206401435835,-0.1391218549580661,-0.1738993214454789,-0.1781789638932496,-0.1848333852382435,-0.1285167304811053,-0.0843099527724331,-0.1446078431372549,-0.2048906439854192,-0.1776625824693685,-0.1912559864050672,-0.1148123097734189,-0.0608180839612486,0.0266718964502843,-0.064677505806682
QFNS-L,16.0,-0.0081763063221716,3.7773086067368686e-06,0.369322442828265,0.009409048271881,0.0663759035920256,0.2523134518908146,-2.3005,0.3378302913494392,-0.0038206748185601,-0.0024621689785624,-0.0159626807541017,1.0,0.5486600846262342,0.1186687467498699,4.461410239864744e-07,0.0228929054096724,8.026130184259891e-12,0.05,0.0010126040906689,7.298676109662856e-06,-0.0631530548768944,2.0,0.0037892147544311,0.548931797578791,-0.0600146296050006,0.0600146296050006,0.0600146296050006,-0.0026953766506511,-0.0078719800303111,1.0,1.0,0.0600146296050006,0.3807112466047574,0.3333333333333335,-0.5714285714285715,-0.5714285714285715,-0.6470588235294118,-0.6470588235294118,-0.5862068965517242,-0.5714285714285715,-0.5384615384615385,-0.5555555555555556,-0.625,-0.7272727272727273,-0.7272727272727273,-0.7073170731707317,-0.7209302325581395,-0.7446808510638299,-0.7073170731707317,-0.7142857142857143,-0.7333333333333334,-0.7735849056603774,-0.7735849056603774,-0.7647058823529411,-0.7446808510638299,-0.7647058823529411,-0.7551020408163265,-0.7446808510638299,-0.76,-0.7692307692307693,-0.7391304347826086,-0.7391304347826086,-0.75,-0.7647058823529411,-0.75,-0.75,-0.7073170731707317,-0.7777777777777778,-0.7966101694915254,-0.7966101694915254,-0.8032786885245902,-0.7857142857142858,-0.8125,-0.8064516129032258,-0.8235294117647058,-0.8235294117647058,-0.8153846153846154,-0.8181818181818182,-0.7931034482758621,-0.8208955223880597,-0.8235294117647058,-0.8181818181818182
QFOI-L,15.0,0.0400985356507458,1.1551196284655248e-07,0.011294062713936,0.0664218858157522,-0.1450471786774933,0.2520218532518715,1.3695,-1.4141733126255576,-1.3538188967992346,-0.0003790871581232,-0.1294034818228366,1.0,0.269155206286837,-0.1961893005753877,-2.8382301821459897e-08,0.0012074864157778,2.095199727334621e-13,-0.2093023255813952,0.0136033940057479,2.106556185694181e-07,0.2399710330425409,1.0,0.0930197029026539,-0.8013378239311442,1.6449229998747965,-1.6449229998747965,-1.6449229998747965,-0.0285745614035087,-0.0806851113367844,1.0,1.0,-1.6449229998747965,1.5867964819116924,-0.0344827586206895,-0.0413223140495868,-0.0491803278688525,-0.0569105691056911,-0.0491803278688525,-0.0491803278688525,-0.0491803278688525,-0.0491803278688525,-0.0413223140495868,-0.0252100840336134,-0.0169491525423729,-0.0169491525423729,-0.0169491525423729,-0.0169491525423729,-0.0333333333333333,-0.0252100840336134,-0.0252100840336134,0.0,0.0357142857142855,0.0357142857142855,0.0545454545454544,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.1047619047619046,0.1047619047619046,0.1262135922330096,0.1047619047619046,0.1047619047619046,0.1047619047619046,0.1047619047619046,0.1047619047619046,0.1047619047619046,8.666666666666666,6.733333333333333,4.799999999999999,4.523809523809524,4.0434782608695645,3.833333333333333,4.0434782608695645,4.523809523809524,4.2727272727272725,3.833333333333333,3.64,3.1428571428571423,3.296296296296296,2.7419354838709675,2.7419354838709675,2.625
QFOS-L^H20,8.0,-0.2266943161466679,9.364546140979224e-08,0.0091560881485725,0.1047800322544349,-0.0920073674728761,2.8210910911729323,2.4144,6.351498839503372,0.3761247107689077,6.67977882510111e-05,-0.091199505358615,1.0,0.3062313608538691,-0.5640249877511023,-1.3740964552156937e-07,-0.2383826241265242,7.484648852580714e-12,0.9400428265524626,0.0301666944611614,4.675590310621635e-07,-0.0848790384872858,4.0,0.010115532523269,1.7608415500390344,-1.6426038242859389,0.1055888118693623,0.3335370466227932,-0.0769043245078663,-0.3727397404789535,1.0,1.0,0.0187928746579126,1.5867964819116924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.75,-0.875,-0.875,-0.8888888888888888,-0.9375,-0.9411764705882352,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.95,-0.9523809523809524,-0.9523809523809524,-0.9583333333333334,-0.9545454545454546,-0.95,-0.95,-0.9375,-0.9375,-0.9411764705882352,-0.9411764705882352,-0.9444444444444444,-0.9411764705882352,-0.9333333333333332,-0.95,-0.9583333333333334,-0.962962962962963,-0.9642857142857144,-0.9583333333333334,-0.9642857142857144,-0.967741935483871,-0.9655172413793104
QFPK-L^J20,17.0,0.2646016273261902,1.4911425281178194e-06,0.1457949186644127,0.0074852683548335,0.2739535074412693,1.6218038739190102,-0.015,0.7876553240934089,-0.0039590796791149,0.0006828269033799,0.0228963938179736,1.0,8.234432234432235,0.0680917419271002,9.914342619580125e-08,0.1577346543106665,7.694298091412727e-12,0.1165755919854279,0.0059614919842101,1.356623131001284e-06,0.5851616322204556,2.0,0.0029340474211855,1.193170731707318,-0.1104589114194237,0.1104589114194237,0.1104589114194237,0.009632020228906,0.0181652757733575,1.0,1.0,0.1104589114194237,0.4703769992126151,-0.0769230769230769,-0.1875,-0.2121212121212121,-0.1875,-0.1875,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.1875,-0.1612903225806451,-0.2352941176470588,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.2777777777777777,-0.2121212121212121,-0.2121212121212121,-0.1333333333333333,-0.1612903225806451,-0.1333333333333333,-0.1333333333333333,-0.2352941176470588,-0.2777777777777777,-0.2571428571428571,-0.35,-0.3658536585365853,-0.3658536585365853,-0.35,-0.3658536585365853,-0.35,-0.3809523809523809,-0.3809523809523809,-0.3157894736842105,-0.3157894736842105,-0.2121212121212121,-0.2121212121212121,-0.1875,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.1875,-0.1875
QFPP-L,15.0,1.4727002261097228,1.3405891512554944e-06,0.1310747179321585,0.0787119074582074,0.1232139434065204,0.7166044903868888,0.5287999999999999,19.63638568468614,-0.0156216519450792,0.0009441911690924,1.2775503882704613,1.0,0.077491806194263,0.8852392388693885,2.963673100141497e-08,0.5320567079376701,3.9094771597895096e-11,2.90625,1.2582292038557656,1.3889984392609085e-06,2.5361024714892486,3.0,0.020259078490164,0.0877585784100319,-0.0032024218399437,-0.5980112010112432,-0.9859251177468732,0.0077268818001252,0.0157327924114142,1.0,1.0,0.7060763299549003,0.3158118884655806,0.25,-0.4285714285714286,-0.52,-0.52,-0.4782608695652174,-0.4782608695652174,-0.368421052631579,-0.4,-0.4146341463414634,-0.4666666666666667,-0.4666666666666667,-0.4893617021276596,-0.4418604651162791,-0.4285714285714286,-0.4285714285714286,-0.3846153846153847,-0.368421052631579,-0.4,-0.4285714285714286,-0.368421052631579,-0.4,-0.4,-0.4146341463414634,-0.4,-0.3846153846153847,-0.4,-0.4,-0.4285714285714286,-0.4545454545454546,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4146341463414634,-0.4285714285714286,-0.4285714285714286,-0.4,-0.368421052631579,-0.4,-0.4285714285714286,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
QFPS-L^L20,13.0,-0.3137852246763138,1.27911016519113e-07,0.0125063673646446,0.2037225905150433,-0.7135575942915391,1.196369244626279,1.2215,-2.556553556157916,-0.0132109778911481,0.0213281628696073,0.1103231326827603,1.0,0.7520661157024794,-0.6880155264434741,-3.328073571329332e-07,-0.1451370069256248,6.83018360284916e-14,-0.3783783783783783,-0.3158161970043158,4.0879803879747626e-07,0.0995184590690209,3.0,0.0013378699915509,-0.4477448080265926,-0.1974512172164224,-0.0479390742067006,0.1596691653204698,-0.1520532741398446,-0.6391912908242612,1.0,1.0,-0.2928588603029574,1.5867964819116924,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.8,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.875,-0.8888888888888888,-0.8888888888888888,-0.9,-0.9,-0.9,-0.8571428571428572,-0.8888888888888888,-0.9,-0.8571428571428572,-0.9090909090909092,-0.9333333333333332,-0.875,-0.8888888888888888,-0.9,-0.8888888888888888,-0.9,-0.9090909090909092,-0.9166666666666666,-0.9230769230769232,-0.9411764705882352,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572
QFSS-L,17.0,0.4352093508002702,1.6119515652503426e-07,0.0157606897338842,0.1617210169078083,0.1183226683543116,0.0647215488616921,1.8927000000000005,2.748710097797708,0.0107625540034837,-0.0043488138881701,5.3068947969554845,1.0,0.0370647514857654,0.0665403102895776,1.9910604536096127e-08,0.283484519857405,8.494847564581737e-12,0.4068181818181818,0.2680708474303774,3.396994524267408e-07,0.716813969975498,2.0,0.2703589435984722,-0.3425326392424148,0.0433934212799274,0.9891759355321252,-0.7088180834860528,0.0124663421732152,0.0387376626104884,1.0,1.0,-0.0108240644678748,-1.1989899552588423,0.1973490427098676,-0.0922459893048128,-0.0476858345021037,0.1891418563922942,0.1829268292682926,0.1076672104404568,0.3525896414342631,0.4205020920502091,0.3366141732283465,0.5292792792792791,0.6480582524271845,0.512249443207127,0.6806930693069306,0.4955947136563876,0.4355179704016911,0.8602739726027397,0.8913649025069639,0.9853801169590644,0.3857142857142857,0.3339882121807467,0.5258426966292133,0.1149425287356322,0.6724137931034484,1.2262295081967216,0.8010610079575597,1.673228346456693,2.32843137254902,3.61904761904762,3.557046979865772,4.705882352941177,4.520325203252033,4.346456692913386,4.475806451612903,4.432,7.818181818181818,8.053333333333333,7.934210526315789,7.934210526315789,8.053333333333333,8.053333333333333,8.175675675675675,7.487499999999999,7.818181818181818,8.053333333333333,8.053333333333333,8.175675675675675,8.840579710144928,8.700000000000001,8.563380281690142
