firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZEW_05-L^H99,0.1146380975669397,-0.1146380975669397,6.0,0.0271078271914742,0.0257872167541938,1.3350089365504916,0.1260869565217391,0.0253973367697595,2.6554860947313304e-08,-0.024211162228728,0.1148578557403489,0.1008870279602325,0.16173726991759,0.094195901749455,0.0251220655744145,-1.470207761662093,1.1495755138516532,0.0891015055852355,-0.0719754977029097,-0.0453216374269005,-0.0522496371552974,-0.1054794520547944,-0.1293333333333333,-0.1270053475935829,-0.1339522546419097,-0.1385224274406332,-0.1175675675675675,-0.0253731343283581,0.0203124999999999,0.0740131578947369,0.0566343042071197,0.0431309904153356,0.046474358974359,-0.0135951661631419,-0.0224550898203591,-0.0075987841945288,0.0046153846153846,0.0203124999999999,0.1356521739130436,0.2778864970645791,0.3353783231083846,0.2956349206349207,0.2367424242424243,0.3191919191919192,0.2829076620825148,0.2438095238095239,0.3893617021276596,0.5437352245862883,0.7601078167115904,0.8657142857142859,0.8657142857142859,0.8927536231884057,0.7988980716253444,0.8138888888888889,0.8394366197183101,1.2135593220338985,1.1912751677852351,1.323843416370107,1.3745454545454543,1.391941391941392,1.7787234042553193,1.7787234042553193,1.839130434782609,1.7208333333333337,1.6653061224489796,1.6653061224489796,1.612
FZGP_49-L^F08,0.1360366925286124,-0.1360366925286124,5.0,0.1989405421709459,0.31551821982862,2.293867276887872,0.2231785131325122,0.3750748353622031,3.2109866350697936e-08,0.136485314632583,0.1879546202883839,-0.0447781806443907,0.1767576882975139,0.0523291297354757,0.2389036428530818,-1.0240061951471346,1.4232494279176202,0.2558594346829641,0.0,-0.1052631578947368,0.0240963855421687,-0.1414141414141414,-0.1826923076923077,-0.1666666666666667,-0.3253968253968254,-0.3703703703703704,-0.4295302013422819,-0.4444444444444444,-0.4217687074829932,-0.4551282051282052,-0.5663265306122449,-0.5170454545454546,-0.4178082191780822,-0.3703703703703704,-0.4295302013422819,-0.4055944055944056,-0.3253968253968254,-0.1666666666666667,-0.2916666666666666,0.0625,0.1184210526315789,0.328125,0.7708333333333333,0.6346153846153846,0.574074074074074,0.5454545454545452,0.7,0.8478260869565215,1.125,1.0731707317073171,1.125,1.8333333333333333,1.7419354838709675,1.8333333333333333,1.8333333333333333,1.7419354838709675,2.269230769230769,2.695652173913043,2.269230769230769,2.269230769230769,2.695652173913043,3.25,3.7222222222222223,3.473684210526316,3.473684210526316,3.473684210526316,3.25
HRG_P6-L,0.109742587161942,-0.109742587161942,29.0,0.0575221238938053,-0.2465952470123328,2.1821596244131456,0.0885678391959799,0.109326880774307,6.757303329178532e-05,0.0579243765084473,0.0817375335080938,0.1647654941373534,0.0946797970580007,0.1808751086641553,0.1294045204288612,-0.6462010744435918,1.912206572769953,0.147261663286004,0.041899441340782,-0.0913705583756344,0.0,0.051395007342144,0.0766917293233082,-0.0069348127600554,-0.0453333333333333,-0.1615925058548007,-0.1278928136419002,-0.2097130242825607,-0.1722543352601155,-0.1506524317912217,-0.0982367758186398,-0.0677083333333332,0.0718562874251498,0.0361794500723589,-0.0725388601036268,-0.0363391655450874,-0.0298102981029809,-0.1414868105515587,-0.1556603773584906,-0.277497477295661,-0.2656410256410256,-0.3014634146341463,-0.2656410256410256,-0.1882086167800454,-0.2097130242825607,-0.1289537712895377,-0.2610939112487099,-0.2044444444444444,-0.2626158599382081,-0.2701325178389399,-0.3180952380952381,-0.3283302063789869,-0.2648870636550308,-0.2693877551020408,-0.1741637831603228,-0.1655011655011654,-0.1214723926380368,-0.0878980891719745,-0.0324324324324324,0.0467836257309941,0.0302158273381294,0.1776315789473683,0.2924187725631768,0.3509433962264152,0.3638095238095238,0.5201698513800426,0.5137420718816066
ION_16-L^A02,0.6227835173884432,-0.6227835173884432,12.0,-0.0844044912860783,-8.864117234152369,2.107871384118935,0.1149331009381247,-0.305390549509734,4.547024868585634e-08,0.0112351036715575,0.0058431530424284,0.0460920673681908,0.0018537767570396,0.0768302374769537,0.0412729680151422,-1.2480938585491703,1.86235642119012,-0.0599876987737215,-0.2542372881355932,-0.1917808219178082,-0.2337662337662338,-0.2531645569620254,-0.313953488372093,-0.3370786516853933,-0.3295454545454546,-0.3444444444444444,-0.4824561403508771,-0.5042016806722689,-0.5390625,-0.5931034482758621,-0.5785714285714285,-0.6193548387096774,-0.6722222222222223,-0.6685393258426966,-0.6775956284153006,-0.5426356589147288,-0.5931034482758621,-0.6810810810810811,-0.7230046948356808,-0.7620967741935484,-0.6894736842105262,-0.6066666666666667,-0.5845070422535211,-0.5390625,-0.5597014925373135,-0.5461538461538462,-0.6488095238095238,-0.7093596059113301,-0.7293577981651376,-0.757201646090535,-0.7521008403361344,-0.7163461538461539,-0.7354260089686099,-0.7293577981651376,-0.7377777777777779,-0.7929824561403509,-0.764,-0.7951388888888888,-0.8033333333333333,-0.8115015974440895,-0.8144654088050315,-0.7915194346289753,-0.7686274509803921,-0.7838827838827839,-0.757201646090535,-0.757201646090535,-0.7620967741935484
ISS_97-L^L07,0.0831811156386117,-0.0831811156386117,5.0,-0.2386569872958257,1.027814630603607,1.9359706362153344,0.1207753479125248,-0.0706952869808679,0.0002387726331238,-0.3489523180993235,0.4045654690393699,0.0065803404425517,0.6844256533962724,0.3540222449651287,0.2465474353895712,-6.434782608695652,1.4469820554649266,-0.1184810546389188,-0.0274170274170273,-0.0142247510668563,-0.0170212765957447,0.0405405405405405,0.0266666666666666,0.0,0.0421052631578946,0.0982567353407291,0.0327868852459016,0.0281899109792285,0.071097372488408,0.1473509933774834,0.1492537313432835,0.125,0.2265486725663714,0.2692307692307691,0.2929104477611939,-0.361878453038674,-0.2942973523421589,-0.3199214916584887,-0.2818652849740933,-0.2239641657334826,-0.1875732708089097,-0.2061855670103093,-0.2627659574468085,-0.2256983240223463,-0.2978723404255319,-0.307,-0.3856382978723404,-0.3963414634146341,-0.3362068965517241,-0.3642201834862385,-0.3553488372093023,-0.3172413793103449,-0.3152173913043478,-0.3443708609271524,-0.3850931677018633,-0.4025862068965518,-0.387809187279152,-0.3393708293612965,-0.3779174147217236,-0.2434497816593887,-0.2178329571106094,-0.2070938215102975,-0.1261034047919293,-0.0506849315068493,-0.0784574468085106,-0.0239436619718309,-0.0085836909871245
LJYM_69-L^G00,0.0422971463389865,-0.0422971463389865,5.0,0.2674572563467849,-0.0252425778559052,2.23246769539581,0.3671245855045002,0.306538574649544,2.835734342855153e-09,0.0469748431293535,0.0439408226430013,0.0432318538317923,0.043584456084901,-0.1958031890004679,-0.1923266051881528,-0.2717781402936379,2.2184167607577474,0.1869128603822481,0.0,0.0,0.048780487804878,0.1415929203539825,0.1517857142857142,0.1517857142857142,0.205607476635514,0.205607476635514,0.3163265306122449,0.329896907216495,0.3723404255319149,0.4021739130434782,0.4175824175824176,0.3723404255319149,0.465909090909091,0.465909090909091,0.4827586206896552,0.465909090909091,0.465909090909091,0.4175824175824176,0.5542168674698795,0.6753246753246753,0.8169014084507045,0.8169014084507045,0.8169014084507045,0.7916666666666667,0.8970588235294117,0.7432432432432432,0.7671232876712331,0.8970588235294117,1.015625,1.1500000000000004,1.1500000000000004,1.1500000000000004,1.1500000000000004,1.0806451612903225,0.9846153846153848,0.9545454545454546,0.9253731343283582,0.9846153846153848,1.1147540983606556,1.5294117647058822,1.8043478260869563,1.8043478260869563,1.8666666666666667,1.8666666666666667,1.8666666666666667,2.0,2.071428571428572
LJYP_55-L^G99,0.0663912038658169,-0.0663912038658169,6.0,0.6219243481454276,0.4353279208623879,1.0725086536709785,0.0942551963048499,0.4628341266935188,5.293177315252912e-10,0.1397355857510098,-0.1682391175312502,-0.3411791080305051,-0.1663640456539115,-0.0978343853347566,-0.3709866794926872,-0.653793103448276,1.035707779194753,0.1338729317384141,-0.0204081632653061,-0.0485436893203883,0.1759999999999999,0.1620553359683796,0.05,-0.0360655737704918,-0.0033898305084746,-0.109090909090909,-0.02,0.4848484848484848,0.4848484848484848,0.5473684210526317,0.5392670157068062,0.7710843373493976,1.0559440559440558,1.1777777777777776,1.1777777777777776,1.2105263157894737,1.2442748091603053,1.1304347826086958,1.4500000000000002,1.854368932038835,2.0,2.340909090909091,2.2307692307692304,2.0625,2.0625,1.94,1.7999999999999998,2.0947368421052635,2.2666666666666666,2.0947368421052635,2.2666666666666666,2.8684210526315788,2.4186046511627906,3.0273972602739727,1.854368932038835,7.4,8.8,7.909090909090908,6.945945945945946,6.0,4.88,4.88,11.25,8.483870967741936,8.483870967741936,7.166666666666666,7.166666666666666
LJZX_63-L^K03,0.1405568539408549,-0.1405568539408549,6.0,-0.0101431762422644,-0.0941488618953604,1.315190773362825,0.1216411441779832,0.0287032764190124,1.0760555354015493e-08,0.0295873155370025,0.0196049682383515,0.0814009128961922,0.0324494301275056,0.1007142171632379,0.0789187184878833,-6.169628432956381,0.845801406114227,0.0797881996974281,0.0928571428571429,0.0606060606060605,0.2727272727272725,0.296296296296296,0.238938053097345,0.2173913043478261,0.2173913043478261,0.238938053097345,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.1199999999999998,0.0769230769230768,0.0370370370370369,0.1199999999999998,0.1864406779661016,0.1666666666666667,0.1965811965811965,0.1199999999999998,0.1382113821138211,0.1666666666666667,0.4736842105263157,0.5555555555555554,0.4736842105263157,0.5555555555555554,0.2727272727272725,0.2173913043478261,0.1666666666666667,0.1382113821138211,0.2173913043478261,0.238938053097345,0.2173913043478261,0.296296296296296,0.296296296296296,0.1666666666666667,0.238938053097345,0.0370370370370369,0.0606060606060605,0.09375,0.1382113821138211,0.1199999999999998,0.0370370370370369,0.0,0.0,0.1199999999999998,0.0,0.0,0.0,-0.0476190476190476
LKBJ_48-L^K00,0.6026155984085586,-0.6026155984085586,9.0,-0.4063647119497618,-24.09971935011984,0.1361408113637241,0.0630802528905849,-0.7019130771277239,1.031666100351083e-09,-0.375284409792798,-0.7793269975454409,0.374420261536248,-0.80186395926313,0.2835984554554482,-0.137503685378377,-1.0893324156916724,0.1001273787007372,-0.1081877244663249,-0.0465116279069768,-0.2456140350877192,-0.2110091743119266,-0.2110091743119266,-0.3484848484848485,-0.271186440677966,-0.3676470588235294,-0.5700000000000001,-0.5804878048780487,-0.5497382198952879,-0.6143497757847534,-0.6489795918367347,-0.667953667953668,-0.6742424242424243,-0.6950354609929078,-0.6895306859205776,-0.667953667953668,-0.6293103448275862,-0.5700000000000001,-0.6293103448275862,-0.6587301587301587,-0.5497382198952879,-0.4487179487179488,-0.3986013986013985,-0.4342105263157895,0.048780487804878,-0.4487179487179488,-0.6108597285067874,-0.6692307692307693,-0.684981684981685,-0.596244131455399,-0.6754716981132076,-0.7688172043010753,-0.7817258883248731,-0.7976470588235294,-0.8036529680365296,-0.8154506437768241,-0.8197064989517819,-0.7886977886977887,-0.7794871794871795,-0.7995337995337995,-0.8054298642533937,-0.7912621359223301,-0.7912621359223301,-0.7766233766233767,-0.7417417417417418,-0.7688172043010753,-0.7742782152230971,-0.7912621359223301
LKDP_14-L,0.0651585587794321,0.0651585587794321,5.0,0.1259121161093737,0.1105814555344455,2.849059497035371,0.0679600997506234,0.1992629267021554,1.5881919939844515e-08,0.0864104722957261,1.4619069042705906,0.0133750638081144,1.3949050387951507,-0.0208064410808963,-0.6135309242250526,0.6203707860124792,1.9881414843590268,0.2021822315882874,-0.081081081081081,0.1384615384615384,0.1044776119402983,0.1384615384615384,0.1212121212121211,0.3214285714285714,0.3454545454545452,0.1044776119402983,0.2131147540983606,0.8048780487804879,1.0,0.8974358974358974,0.9473684210526316,1.0,0.9473684210526316,1.3870967741935485,1.3870967741935485,1.1142857142857143,1.1142857142857143,1.176470588235294,1.6428571428571428,1.6428571428571428,1.8461538461538456,1.8461538461538456,1.96,1.8461538461538456,1.96,1.96,1.96,2.7,2.523809523809524,2.523809523809524,2.523809523809524,2.363636363636364,2.363636363636364,2.2173913043478257,2.363636363636364,2.523809523809524,2.523809523809524,2.523809523809524,2.7,2.7,2.8947368421052637,3.625,5.166666666666667,4.692307692307692,4.692307692307692,4.285714285714286,3.111111111111112
LKED_19-L^L15,0.1756690520537202,-0.1756690520537202,6.0,-0.2768581081081081,6.985852401718021,1.6301824212271974,0.5174193548387097,-0.1075728155339806,7.105761064640452e-11,-0.0383445945945947,0.0694148858972349,-0.1050043591979075,-0.0057072820661685,0.3577986279257464,1.1702986279257463,-3.2463768115942027,1.0912106135986732,0.1702986279257464,0.0102040816326529,-0.0841121495327104,0.0425531914893617,0.2098765432098763,0.1807228915662651,0.0769230769230768,0.0315789473684211,0.0425531914893617,0.053763440860215,0.3611111111111111,0.3611111111111111,0.4202898550724638,0.4000000000000001,0.6065573770491803,0.4848484848484848,0.4202898550724638,0.2894736842105263,0.2098765432098763,-0.02,-0.1694915254237288,-0.2096774193548387,-0.02,0.0,0.0425531914893617,0.053763440860215,0.053763440860215,-0.1250000000000001,-0.2159999999999999,-0.2159999999999999,-0.2846715328467154,-0.2631578947368421,-0.2461538461538461,-0.1250000000000001,0.2249999999999998,0.1951219512195121,0.3424657534246575,0.441176470588235,0.6610169491525424,0.1666666666666667,-0.367741935483871,-0.4335260115606936,-0.2519083969465649,-0.391304347826087,-0.391304347826087,-0.367741935483871,-0.3466666666666667,-0.44,-0.5075376884422111,-0.5701754385964912
LKQL_04-L^H98,0.0549586248988687,-0.0549586248988687,5.0,0.0415241958852506,0.2379192177675768,0.9766129691716412,0.1046963055729492,0.1417841990597408,4.505835323135289e-09,0.0877716603882932,0.3849463300777029,-0.1374022294877452,0.4193268124211735,0.4165575075769252,0.4207740032097298,-0.6093799181617879,0.919862621637092,0.3345469255663431,-0.0258620689655172,0.0,0.1047619047619046,0.0943396226415094,0.0265486725663717,-0.0169491525423729,0.1958762886597937,0.0943396226415094,0.0265486725663717,0.3647058823529412,0.3488372093023255,0.3181818181818181,0.3809523809523809,0.5466666666666666,0.7313432835820892,0.7846153846153845,0.5466666666666666,0.487179487179487,0.7575757575757573,0.3975903614457832,0.1599999999999999,0.5890410958904109,0.6338028169014085,0.5466666666666666,0.8124999999999998,1.1886792452830188,1.148148148148148,0.966101694915254,0.487179487179487,0.5466666666666666,1.4680851063829787,0.3809523809523809,0.3809523809523809,0.7058823529411762,0.8709677419354838,0.6111111111111112,0.5890410958904109,0.6338028169014085,0.5466666666666666,0.5466666666666666,0.6111111111111112,0.4683544303797466,0.8709677419354838,0.8709677419354838,0.7058823529411762,0.5064935064935063,0.5064935064935063,0.5064935064935063,0.5675675675675675
LKTQ_Y7-L,0.1043394897480044,-0.1043394897480044,6.0,0.0725422216815685,0.3216959375434275,1.2563155951690312,0.1550550206327373,0.11565340189014,1.6342746877496515e-08,0.1005616041197818,0.0625896984806528,0.1205868247890258,0.0346659552699682,-0.2612385636413298,0.0028660451000851,-1.156582086315333,0.8242181319550659,0.000193307028416,0.0,0.0,0.0508474576271187,0.1071428571428569,0.1272727272727272,0.1481481481481481,0.1923076923076923,0.0689655172413794,0.087719298245614,0.2156862745098038,0.2156862745098038,0.1481481481481481,0.1272727272727272,0.1071428571428569,0.1272727272727272,-0.0158730158730159,0.0,-0.0158730158730159,0.0689655172413794,0.087719298245614,0.087719298245614,0.1923076923076923,0.2916666666666667,0.24,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.4090909090909091,0.4090909090909091,0.5121951219512195,0.7714285714285716,0.5897435897435896,0.7222222222222223,0.8787878787878787,0.8787878787878787,0.8787878787878787,0.8787878787878787,0.9375,0.8787878787878787,0.7714285714285716,0.7222222222222223,0.7222222222222223,0.5897435897435896,1.0666666666666669,1.137931034482759,1.137931034482759,1.2962962962962965,1.2962962962962965,1.3846153846153846
LKWK_09-L^G98,0.0493719754227611,-0.0493719754227611,6.0,0.1097854766548123,0.0579175143252649,1.3583064128118771,0.1634448431531427,0.0429187798047082,5.632399344107953e-09,0.0574739015716416,-0.0595704840479877,-0.0910670363768469,0.0194865744443129,0.1414056015823994,-0.0806997420289308,-0.7283422459893049,0.9203381675716544,0.0808129434665214,0.0339622641509436,0.0037878787878786,0.0231660231660231,0.0433070866141731,0.0392156862745098,0.0,0.0,-0.039855072463768,-0.0363636363636363,0.0905349794238681,0.1373390557939913,0.0860655737704918,0.0816326530612243,0.0905349794238681,0.0433070866141731,0.0076045627376426,-0.0363636363636363,-0.0433212996389892,-0.0074906367041198,-0.0037593984962407,-0.0148698884758364,0.06,0.1725663716814161,0.1777777777777778,0.1777777777777778,0.1521739130434782,0.1521739130434782,-0.0185185185185186,-0.0602836879432624,0.0231660231660231,0.0474308300395256,0.0271317829457364,0.1324786324786324,0.0,-0.039855072463768,0.0,0.0231660231660231,0.06,0.0515873015873016,0.0685483870967742,0.06,0.0392156862745098,0.1936936936936935,0.1936936936936935,0.5142857142857142,0.5056818181818181,0.5056818181818181,0.5229885057471264,0.5229885057471264
LKXH_13-L^L15,0.1066626149054167,-0.1066626149054167,25.0,0.163899391747493,-1.107463449883425,0.9318827575893524,0.1116732923744127,0.0193858780246214,1.6883701961478367e-09,0.0783604581072935,-0.0521431180500382,0.1359360031206797,0.0219510015522474,0.0599570201596087,-0.2326017850175639,-9.038626609442058,0.6119336025123373,0.0965364775239497,-0.1304347826086956,-0.0799999999999999,-0.2333333333333332,-0.1153846153846154,-0.2580645161290322,-0.1785714285714286,-0.1153846153846154,-0.2333333333333332,-0.3611111111111111,-0.2580645161290322,-0.303030303030303,-0.28125,-0.303030303030303,-0.28125,-0.303030303030303,-0.3428571428571428,-0.3611111111111111,-0.4523809523809523,-0.5,-0.54,-0.4888888888888889,-0.5,-0.28125,-0.3235294117647058,-0.3611111111111111,-0.2580645161290322,-0.3428571428571428,-0.3428571428571428,-0.4651162790697675,-0.3611111111111111,-0.2068965517241379,-0.2333333333333332,-0.1481481481481481,-0.1481481481481481,-0.1785714285714286,-0.2068965517241379,-0.1481481481481481,0.0,0.0,-0.0799999999999999,-0.1153846153846154,-0.2068965517241379,-0.0416666666666666,0.0952380952380953,0.3529411764705883,0.6428571428571428,0.3529411764705883,0.4375,0.3529411764705883
LKXX_89-L^B05,0.0222297988407773,0.0222297988407773,5.0,-0.0226521944313355,-56.71112365488893,7.286654135338345,0.0038198454295105,0.033522875088267,4.848192758498627e-12,0.0181352389941346,1.1145767606074763,1.1473562648737856,1.126507229425177,0.5314766550900148,-0.2090477795058924,0.6619289340101522,7.24718045112782,-0.0607563546187229,0.0,0.05,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.05,0.05,0.024390243902439,0.0396039603960396,0.0769230769230771,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.4482758620689655,0.909090909090909,1.210526315789474,1.5301204819277112,1.3863636363636362,1.3333333333333337,1.4418604651162794,1.5301204819277112,1.763157894736842,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.5925925925925926,1.6582278481012658,1.5,1.4418604651162794,1.8378378378378384,1.8378378378378384,1.8378378378378384,1.7272727272727275,1.6582278481012658,1.6582278481012658,1.6582278481012658,1.6582278481012658,1.6582278481012658,1.6582278481012658,1.7272727272727275,2.28125,2.28125
LKYH_06-L^F03,0.0470650063502722,0.0470650063502722,6.0,0.3062756716719412,0.5531637283726043,1.5800596506178102,0.0156759273630296,0.3354590912384956,1.9312211664711155e-09,0.214497340246448,-0.0797885028077822,-0.2754421363045982,-0.0187918990864772,-0.3023399979151698,0.0185552957349738,0.3300573300573301,0.4550489987217726,0.1916059113300492,-0.0714285714285715,0.04,0.04,0.0,-0.0899999999999999,-0.1534883720930232,0.1165644171779143,0.1741935483870968,0.2133333333333333,0.5423728813559323,0.6545454545454545,0.8958333333333335,0.6851851851851851,0.6851851851851851,1.1927710843373496,1.1927710843373496,1.3333333333333337,2.137931034482759,2.0847457627118646,3.0444444444444443,3.0444444444444443,2.9565217391304346,2.872340425531916,2.7142857142857144,2.5,2.1929824561403515,2.5686274509803924,1.8888888888888888,1.0681818181818183,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8571428571428572,0.7843137254901962,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.610619469026549,0.3,0.2133333333333333,0.2133333333333333,0.610619469026549,0.610619469026549,0.7009345794392523,0.7009345794392523,0.5826086956521741,0.4796747967479675,0.4559999999999999
LLAG_97-L^B10,0.0460271456856724,-0.0460271456856724,6.0,0.0542914406979487,-0.114872540739677,2.8109627547435,0.0779949022939677,0.0300839552238804,7.6543092584363e-10,0.1166588068851686,-0.2286184965586894,-0.2893050713385874,-0.2396723427153682,-0.0891126348021138,-0.1329067002248175,-0.7786407766990292,2.3680018739751696,-0.0675026942294503,0.0,-0.0238095238095238,-0.0238095238095238,0.1388888888888888,0.1081081081081081,0.0789473684210526,0.0789473684210526,-0.0465116279069768,0.0512820512820511,0.3666666666666667,0.4137931034482758,0.0789473684210526,0.0789473684210526,-0.0238095238095238,0.0789473684210526,-0.0465116279069768,-0.0681818181818182,-0.0238095238095238,0.2424242424242422,0.1081081081081081,0.0512820512820511,0.28125,0.3225806451612902,0.1081081081081081,0.7826086956521738,1.0499999999999998,0.7083333333333333,0.5185185185185184,0.28125,0.1714285714285714,0.7083333333333333,0.5185185185185184,0.2424242424242422,0.1081081081081081,0.1081081081081081,0.2424242424242422,0.1388888888888888,0.7826086956521738,0.5769230769230769,0.4642857142857139,0.5185185185185184,0.1714285714285714,0.1081081081081081,0.1081081081081081,0.2424242424242422,0.1081081081081081,0.0789473684210526,-0.0465116279069768,-0.2264150943396227
LLAL_11-L^G00,0.0716054818647146,-0.0716054818647146,5.0,-0.0462915669776069,0.1473417182165089,1.569131060969755,0.0333883854840869,0.0032628810752897,1.7944600241888676e-10,-0.0316406355009542,-0.0923204397652695,-0.4115106485453166,-0.034455931437474,0.0676672881704916,-0.143105892162048,-9.969348659003831,0.1903504560729716,-0.008711550871155,-0.0149253731343284,-0.056338028169014,-0.0428571428571427,0.0151515151515151,-0.0289855072463767,-0.0289855072463767,-0.0945945945945945,-0.1410256410256409,0.0151515151515151,0.046875,0.3958333333333335,0.1964285714285714,0.3137254901960784,0.1551724137931036,0.3137254901960784,0.1355932203389831,0.098360655737705,0.3958333333333335,0.4565217391304348,0.675,0.6341463414634148,0.558139534883721,0.5952380952380953,0.7179487179487181,1.0303030303030305,0.675,0.3958333333333335,-0.0289855072463767,-0.1518987341772152,-0.0821917808219176,-0.0289855072463767,-0.1410256410256409,-0.1927710843373493,-0.2386363636363636,-0.2637362637362637,-0.3299999999999999,-0.3495145631067961,-0.3909090909090909,-0.4273504273504273,-0.4416666666666666,-0.4273504273504273,-0.4322033898305084,-0.3366336633663366,-0.3366336633663366,-0.3163265306122448,-0.3796296296296296,-0.3495145631067961,-0.3092783505154638,-0.2555555555555555
LLAZ_34-L^L03,0.0861553304389773,-0.0861553304389773,5.0,0.0608068925523984,0.0113830874754221,1.7898503075078327,0.1106241234221599,0.0822354133487766,9.35346270469974e-09,0.0095435340899676,0.1135641735128116,0.110879417118523,0.2135652278873529,0.1605048650677815,-0.0244786212406486,-1.7706543291473895,1.008857772792326,0.1200619413913247,0.0,-0.0604395604395604,0.0208955223880595,0.1213114754098361,0.1399999999999999,0.1287128712871288,0.3411764705882354,0.3153846153846154,0.2436363636363636,0.4805194805194803,0.4805194805194803,0.4934497816593886,0.4190871369294604,0.3734939759036142,0.4309623430962341,0.4309623430962341,0.4369747899159664,0.425,0.4553191489361701,0.4553191489361701,0.4553191489361701,0.8387096774193548,0.9322033898305084,0.9213483146067416,0.943181818181818,0.78125,0.7448979591836735,0.6521739130434783,0.5688073394495412,0.6764705882352942,0.8999999999999999,0.8895027624309391,1.0727272727272728,1.1374999999999995,1.1111111111111107,1.1111111111111107,1.1645569620253164,1.310810810810811,1.610687022900763,1.610687022900763,1.610687022900763,1.5522388059701488,2.758241758241758,2.758241758241758,3.023529411764706,2.758241758241758,2.758241758241758,2.758241758241758,2.8
LLCF_05-L^G98,0.0042855685180776,-0.0042855685180776,5.0,0.0080592835433527,0.2774456824233601,2.39265140899891,0.0764919564089258,0.0188387331634511,2.7425556974546407e-09,0.0230509169142506,0.0417524684538435,-0.0015786742413896,-0.0003344276489715,-0.0413963954645673,0.017349476047171,-0.0909747292418771,1.444340650786237,0.0682774977764602,-0.0714285714285712,-0.0476190476190476,0.0,0.0144927536231884,-0.0344827586206897,-0.0344827586206897,0.0,-0.0604026845637584,0.0218978102189779,0.0526315789473683,0.0769230769230768,0.1382113821138211,0.1965811965811965,0.2068965517241379,0.2068965517241379,0.2173913043478261,0.2280701754385965,0.3592233009708736,0.386138613861386,0.4285714285714286,0.5730337078651684,0.5730337078651684,0.5730337078651684,0.6470588235294117,0.917808219178082,0.8918918918918919,0.6091954022988504,0.1666666666666667,0.0687022900763356,0.1023622047244092,0.1199999999999998,0.0852713178294573,0.0769230769230768,0.1199999999999998,0.09375,0.0526315789473683,0.0218978102189779,0.1023622047244092,0.0769230769230768,0.1199999999999998,0.1382113821138211,0.1570247933884296,0.0687022900763356,0.0687022900763356,0.4736842105263157,0.3333333333333332,0.296296296296296,0.238938053097345,0.2280701754385965
LLCT_30-L^B01,0.1039274924471298,-0.1039274924471298,5.0,0.0194654270772807,0.4180234450038816,1.1320386118133765,0.1775774206193649,0.0270136307311028,1.2067660870731555e-09,0.0313190005810577,0.044272309763705,-0.0939904258643569,0.1162151681261243,-0.0230109447565004,-0.1493662260014229,-4.790450928381962,0.5026430705584923,-0.0113744467882697,-0.0303030303030302,-0.0833333333333332,-0.0294117647058823,0.0153846153846153,0.1,-0.0149253731343284,-0.043478260869565,-0.0704225352112675,0.0153846153846153,0.1379310344827586,0.0476190476190476,0.0645161290322582,0.0153846153846153,0.0153846153846153,0.1379310344827586,0.1379310344827586,-0.0704225352112675,-0.0294117647058823,0.1379310344827586,0.0476190476190476,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.0819672131147541,-0.0704225352112675,-0.175,-0.2048192771084336,-0.2978723404255318,-0.2903225806451612,-0.25,-0.095890410958904,-0.2325581395348837,-0.25,-0.3465346534653465,-0.3465346534653465,-0.3773584905660377,-0.4054054054054055,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.3333333333333332,-0.3265306122448979,-0.2903225806451612,-0.2903225806451612,-0.2903225806451612,-0.3052631578947368,-0.3195876288659793,-0.4,-0.4260869565217391
