firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNWZ-L^G12,11.0,0.077251151424006,4.387893350071442e-07,0.0995068509839314,0.2227377450394215,1.378054672151822,0.0496661831320599,1.0,0.2819103401667043,1.394002811447201e-07,0.0603736446473111,1.905884658870095e-09,9.702962815025125e-07,0.0062856868672327,0.0597669609451108,-0.1489465091534066,0.964805293693524,-0.0351947063064761,0.4795204832703492,0.0769230769230771,0.1555555555555556,0.04,0.04,-0.0714285714285715,-0.037037037037037,-0.4951456310679611,-0.5438596491228069,-0.559322033898305,-0.2352941176470588,-0.59375,-0.3333333333333333,-0.2571428571428571,-0.5357142857142858,-0.2571428571428571,-0.5517241379310345,-0.2777777777777777,-0.2972972972972972,-0.559322033898305,-0.5272727272727273,-0.2352941176470588,-0.1333333333333333,-0.2352941176470588,-0.2463768115942027,-0.2571428571428571,-0.2121212121212121,-0.5438596491228069,-0.1333333333333333,-0.1746031746031745,-0.2238805970149253,-0.2238805970149253,-0.1999999999999999,-0.1612903225806451,-0.4583333333333332,-0.1333333333333333,-0.11864406779661,-0.4408602150537635,0.0612244897959184,-0.037037037037037,-0.3953488372093022,-0.3417721518987342,-0.3580246913580247,0.0,0.0833333333333334,0.1063829787234043,0.1818181818181818,0.3333333333333332,0.2380952380952381,0.1818181818181818
LNYI-L^C10,10.0,1.5639126432615218,2.60345260514752e-07,0.0590400335094572,0.1488965897281324,1.116540971138582,-0.0874435111864782,1.0,3.111122125297382,3.829409918392969e-08,0.4391107566223407,3.523282468039461e-08,5.83135593220339e-07,1.1960119146119477,0.5873273209934701,-0.6361818492199465,-0.614040855593035,0.7333496640931643,0.6194581521463802,-0.083495145631068,-0.0498154981549814,-0.0567765567765566,-0.121160409556314,-0.2267267267267266,-0.2015503875968991,-0.1978193146417445,0.0488798370672098,0.0510204081632652,-0.1812400635930047,-0.2547033285094066,-0.3169761273209548,-0.2481751824817517,-0.1799363057324841,-0.1151202749140893,0.1195652173913044,0.2939698492462312,0.5147058823529413,0.5327380952380953,0.8006993006993008,1.0934959349593498,1.1822033898305089,0.7457627118644068,0.8659420289855075,1.0196078431372553,1.5,1.6275510204081636,2.0294117647058827,2.626760563380282,2.9015151515151514,3.517543859649124,4.988372093023257,4.786516853932585,5.3580246913580245,4.786516853932585,4.786516853932585,7.306451612903226,14.147058823529411,18.80769230769231,20.458333333333336,20.458333333333336,21.39130434782609,21.39130434782609,19.6,17.392857142857142,22.40909090909091,21.39130434782609,27.611111111111114,41.91666666666667
LNYJ-L^A07,11.0,0.2425933141120546,7.975096035156668e-07,0.1808559665061039,0.067883410514846,1.2752206342089385,-0.2844241786214629,1.0,-0.1069636612437281,-8.703561008828509e-08,-0.0633513092789233,1.053393394414994e-09,1.868549997238588e-06,0.4987067439897629,0.027153478910482,-0.200399937340812,-0.1741279570980247,0.0517444100821072,1.505517765988429,-0.2051282051282051,-0.1333333333333333,-0.1333333333333333,-0.3389830508474576,-0.2352941176470587,-0.1612903225806451,-0.2844036697247707,-0.376,-0.4306569343065693,-0.4935064935064934,-0.5666666666666667,-0.6020408163265306,-0.6422018348623854,-0.6422018348623854,-0.5851063829787233,-0.6176470588235294,-0.6213592233009708,-0.6285714285714286,-0.6372093023255814,-0.6486486486486487,-0.5873015873015872,-0.5714285714285714,-0.5714285714285714,-0.6138613861386139,-0.6338028169014085,-0.6666666666666666,-0.6776859504132231,-0.654867256637168,-0.6213592233009708,-0.6470588235294117,-0.59375,-0.59375,-0.6405529953917051,-0.6355140186915889,-0.6829268292682926,-0.691699604743083,-0.74,-0.7442622950819672,-0.745928338762215,-0.7391304347826086,-0.7194244604316546,-0.7282229965156795,-0.7243816254416962,-0.7214285714285714,-0.7142857142857143,-0.7263157894736842,-0.7204301075268817,-0.7163636363636363,-0.7078651685393258
LNZV-L^L99,11.0,-0.0363967990535188,1.3624588155949867e-06,0.3089728384873956,0.212338174698267,1.2250751967515547,-0.1096605234558358,1.0,-0.013347022587269,3.4477129237693595e-08,-0.0418246177792281,5.455360496619581e-10,5.260823262278723e-07,-0.0874692600044711,0.0286059988822854,0.0610497932016398,-0.1549508007937165,-0.0302681216294909,0.7555729348932582,-0.1138613861386138,0.4962962962962962,0.3557046979865772,0.3557046979865772,0.6422764227642277,0.2948717948717949,0.463768115942029,0.1952662721893492,-0.0604651162790697,-0.2047244094488188,-0.2733812949640287,-0.3152542372881356,-0.3034482758620689,-0.3175675675675675,-0.3129251700680272,-0.3647798742138365,-0.3525641025641025,-0.4212034383954155,-0.4309859154929577,-0.3970149253731343,-0.3377049180327868,-0.3525641025641025,-0.3441558441558442,-0.3483870967741935,-0.3441558441558442,-0.3441558441558442,-0.3803680981595091,-0.407624633431085,-0.4684210526315789,-0.535632183908046,-0.5247058823529411,-0.5097087378640777,-0.5324074074074074,-0.540909090909091,-0.5646551724137931,-0.572938689217759,-0.5702127659574467,-0.5579868708971554,-0.5579868708971554,-0.5491071428571429,-0.545045045045045,-0.5334872979214781,-0.5108958837772397,-0.540909090909091,-0.5061124694376529,-0.5419501133786848,-0.4656084656084656,-0.4739583333333332,-0.4144927536231884
LNZY-L^D04,3.0,0.1536846088796902,9.772308439028091e-07,0.2216124144392779,0.004962165795939,0.0824574110620665,-0.0089684016847396,1.0,0.0238059477320515,5.856360298309947e-08,-0.0036184371085042,1.3102180317474443e-10,1.668213261890612e-05,0.1627662391518318,0.0257174971801147,0.2918000068820755,0.2918000068820755,0.2918000068820755,0.5869123726650117,0.0252427184466019,-0.0096153846153845,-0.031954887218045,-0.0283018867924527,-0.0246212121212121,-0.0373831775700933,-0.031954887218045,-0.134453781512605,-0.1825396825396824,-0.1953125,-0.1626016260162601,-0.1626016260162601,-0.134453781512605,-0.1300675675675675,-0.1626016260162601,-0.1626016260162601,-0.1693548387096773,-0.1889763779527558,-0.1241496598639455,-0.1120689655172413,-0.1089965397923875,-0.1416666666666666,-0.1043478260869564,0.0,0.0510204081632652,0.061855670103093,0.061855670103093,0.061855670103093,0.10752688172043,0.10752688172043,0.10752688172043,0.131868131868132,0.1368653421633554,0.2320574162679427,0.2032710280373832,0.1893764434180138,0.1444444444444446,0.1444444444444446,0.1444444444444446,0.1368653421633554,0.1495535714285714,0.1123110151187904,0.2174940898345152,0.1839080459770117,0.4589235127478754,0.4589235127478754,0.4187327823691462,0.4187327823691462,0.4187327823691462
LODH-L^B00,3.0,0.0932661145120635,1.618660694582368e-06,0.3670732528782456,0.1842490538935388,2.092958046189872,0.0055773342907713,1.0,0.0134250826418403,2.328535322189121e-07,-0.0251734617810653,4.86479890404401e-10,2.1414766771488467e-06,0.2172475041342559,0.0085541403804264,0.0162517840841443,-0.0231611349063493,0.0721188048375622,0.5956583479500724,-0.042168674698795,-0.0177514792899408,-0.2367816091954022,-0.0777777777777778,-0.0978260869565218,0.1254237288135591,0.2296296296296294,0.2072727272727272,0.2868217054263564,-0.0376811594202899,-0.1308900523560209,-0.2314814814814816,-0.1376623376623377,-0.1862745098039215,-0.2,-0.2,-0.2057416267942583,-0.2,-0.2095238095238095,-0.2367816091954022,-0.2095238095238095,-0.2188235294117647,-0.2,-0.2572706935123042,-0.2751091703056769,-0.2782608695652173,-0.2905982905982905,-0.1658291457286432,-0.1465295629820052,-0.1216931216931217,-0.1263157894736841,-0.2782608695652173,-0.2703296703296703,-0.253932584269663,-0.2751091703056769,-0.3425742574257425,-0.4713375796178344,-0.435374149659864,-0.4324786324786325,-0.4226086956521739,-0.4539473684210526,-0.42560553633218,-0.3490196078431372,-0.3464566929133859,-0.3553398058252428,-0.377110694183865,-0.1961259079903148,-0.233256351039261,0.0641025641025641
LODM-L,26.0,-0.0781987758670941,-4.302748140894226e-07,-0.0975759627499558,-0.1091101464609497,0.2691101564304547,0.9442932618813998,1.0,0.7122476949912784,-1.752252499218813e-07,-0.0552800400382183,7.128680940629466e-13,1.0631083263597816e-06,-0.0309788812785388,0.0058878163082039,0.3395731367994916,-0.1223475854821444,0.4100723087890823,1.505517765988429,0.0,0.0,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.5384615384615385,-0.4545454545454546,-0.5,-0.5714285714285715,-0.6,-0.6470588235294118,-0.6666666666666667,-0.7272727272727273,-0.75,-0.76,-0.7857142857142858,-0.8181818181818182,-0.8285714285714285,-0.8333333333333334,-0.8235294117647058,-0.7692307692307693,-0.8064516129032258,-0.8125,-0.8125,-0.8285714285714285,-0.8285714285714285,-0.7931034482758621,-0.8125,-0.8,-0.7857142857142858,-0.7692307692307693,-0.76,-0.75,-0.7391304347826086,-0.6666666666666667,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5
LOEB-L^G12,3.0,0.5806480749689511,1.2236682657580045e-07,0.0277498485172993,0.2006967243928724,0.8969274805800295,-0.0640930139462221,1.0,0.736015234467984,2.060979733679897e-08,0.3384375765636472,3.3556548826187317e-10,2.691298365934237e-07,0.5188435073543337,0.1648041742071019,0.7764884141660378,-0.1355573343070534,0.3324831440738112,1.4344295458304948,-0.1120274914089347,-0.0135593220338982,-0.1117216117216116,-0.0135593220338982,0.1411764705882354,0.2309644670050761,0.5429480381760341,0.4579158316633267,0.5396825396825398,0.3373161764705883,0.5901639344262295,0.6820809248554913,0.6256983240223466,0.8301886792452831,1.0905172413793105,1.24191063174114,1.5526315789473686,1.5706713780918728,1.669724770642202,1.6169064748201445,1.4494949494949494,1.255813953488372,1.255813953488372,1.2913385826771655,1.3813420621931258,1.4871794871794877,1.346774193548387,1.3505654281098547,1.7767175572519085,1.91,2.082627118644068,2.0186721991701244,2.190789473684211,2.3371559633027523,2.25503355704698,1.945344129554656,2.069620253164557,2.5060240963855422,2.592592592592593,2.943089430894309,3.1452991452991457,3.409090909090909,3.409090909090909,3.5186335403726705,3.64856230031949,4.196428571428572,4.271739130434783,3.7704918032786887,4.196428571428572
LOFZ-L^D02,10.0,0.1942890410856219,1.028441975308642e-06,0.2332258653939046,0.0849155218812784,0.0220906965905876,0.1839732715143466,1.0,0.2815298892057954,1.4140740740740742e-08,-0.0014256709592419,1.0208726734118158e-11,1.49558024691358e-07,-0.1849534420582378,0.3733012633433072,0.1264108352144467,0.1264108352144467,0.1264108352144467,0.5515237075333898,-0.0347490347490346,0.0277777777777776,0.0380761523046091,0.0528455284552844,0.0951374207188158,0.1588366890380312,0.1719457013574661,0.4550561797752808,0.2949999999999999,0.0257425742574257,0.0298210735586479,0.0216962524654831,0.0997876857749469,0.1236442516268978,0.2102803738317755,0.3147208121827411,0.4191780821917807,0.4885057471264367,0.463276836158192,0.3282051282051281,0.4757834757834758,0.377659574468085,0.4428969359331476,0.4550561797752808,0.564954682779456,0.5987654320987652,0.5508982035928143,-0.9226865671641792,0.75,0.7266666666666666,0.7619047619047619,0.7619047619047619,0.7986111111111112,0.9185185185185184,0.8768115942028987,0.8566308243727598,0.8368794326241136,0.904411764705882,0.9770992366412212,0.9185185185185184,1.0555555555555554,1.105691056910569,1.176470588235294,1.1583333333333332,1.1316872427983538,1.1493775933609958,1.2920353982300887,1.3124999999999996,1.4666666666666663
LOGQ-L^F05,3.0,0.1166010954254417,2.018836764874184e-06,0.4578235455972212,0.2748659678322797,1.3321959520504365,0.1142078089577078,1.0,0.1178136505239308,3.22492166266322e-07,-0.0146879271070614,1.7978909487952767e-10,1.6879050732416537e-06,0.1192131592335084,0.0072082584401988,-0.0700147423683657,-0.2250364001335291,-0.1033357801158143,0.5366615668610616,-0.0579710144927535,-0.0212765957446808,0.1311475409836064,0.0952380952380951,0.0615384615384613,0.1039999999999998,0.3269230769230768,0.4375,0.5333333333333332,0.5333333333333332,0.4081632653061224,0.4526315789473683,0.4526315789473683,0.5333333333333332,0.4680851063829787,0.3799999999999999,0.4081632653061224,0.2545454545454544,0.2105263157894736,0.1499999999999999,0.121951219512195,0.0147058823529411,0.0,0.0147058823529411,-0.0281690140845071,0.1129032258064515,0.0454545454545454,0.2321428571428569,0.2321428571428569,0.314285714285714,0.3799999999999999,0.3018867924528301,0.3269230769230768,0.3939393939393938,0.1999999999999999,0.1694915254237288,0.4526315789473683,0.6235294117647059,0.5681818181818181,0.4999999999999998,0.4081632653061224,0.3018867924528301,0.314285714285714,0.2660550458715593,0.140495867768595,0.0222222222222221,0.0298507462686565,0.0147058823529411,0.0375939849624058
LOHV-L^E06,3.0,0.1961251862891209,3.414615358125307e-07,0.0774352507001763,0.180927933067123,1.384428232653241,0.1324800090125813,1.0,0.230942970073405,6.053893742731336e-08,0.0259500542888165,6.117982359686883e-11,4.442524224533441e-07,0.1706738210710968,0.023538518875005,0.1061311033515299,0.0545437133844072,0.1239484752891691,0.120753042032707,0.2272727272727273,0.2222222222222223,0.6923076923076923,0.8333333333333335,1.0,1.4444444444444446,1.75,1.1999999999999995,1.1999999999999995,1.1999999999999995,0.8333333333333335,0.5714285714285714,0.8333333333333335,1.0,0.8333333333333335,0.8333333333333335,1.1999999999999995,1.1999999999999995,1.4444444444444446,1.1999999999999995,1.1999999999999995,2.142857142857143,0.8333333333333335,0.8333333333333335,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.1578947368421053,0.0,0.0,-0.0434782608695653,0.0999999999999998,0.0,0.0,0.0,-0.0833333333333332,-0.12,-0.2142857142857143,-0.1538461538461538,-0.2666666666666666,-0.3125,-0.3529411764705883,-0.4883720930232558
LOIF-L^F18,10.0,-0.0441919485901882,6.600014486908648e-07,0.1496724294882679,0.0857151147607579,1.7877395252553876,-0.0977066126435668,1.0,0.0640832534574832,9.350940612644989e-08,-0.0744285714285713,5.861311215121369e-10,2.826515018972073e-06,-0.0663749088256746,0.0108526664794857,0.1051420709187896,-0.1264204054247749,0.0425272113756023,0.5496985848568104,-0.1923076923076924,-0.2352941176470588,0.0,0.4444444444444446,0.625,0.625,0.3,-0.2352941176470588,-0.3734939759036144,-0.4693877551020408,-0.5229357798165137,-0.6148148148148148,-0.5229357798165137,-0.6645161290322581,-0.6338028169014085,-0.6258992805755395,-0.6119402985074627,-0.6578947368421053,-0.792,-0.8088235294117647,-0.8142857142857143,-0.821917808219178,-0.832258064516129,-0.8364779874213837,-0.8311688311688312,-0.8194444444444444,-0.8243243243243243,-0.8295081967213115,-0.8300653594771241,-0.8295081967213115,-0.8213058419243986,-0.8594594594594595,-0.8579234972677596,-0.8543417366946778,-0.8466076696165192,-0.8466076696165192,-0.8456973293768546,-0.8333333333333334,-0.8300653594771241,-0.8066914498141264,-0.8074074074074074,-0.8088235294117647,-0.8095238095238095,-0.7815126050420168,-0.7787234042553192,-0.7678571428571429,-0.755868544600939,-0.7592592592592593,-0.7523809523809524
LOIM-L^D20,4.0,0.0729050814956855,1.8622920333690367e-06,0.4223229715690293,0.9419391743731528,0.9808995991721658,-0.0164651523953328,1.0,0.0834090583002534,2.8000559156204217e-07,-0.0659007233908715,7.631527392955487e-11,4.3760122251460686e-07,0.0303910181958962,0.01121198159161,-0.302823419561278,-0.1767696886446123,-0.0014289697476648,0.8000549490425883,0.0,0.058139534883721,0.1234567901234566,0.0833333333333334,0.011111111111111,-0.1415094339622641,-0.1121951219512193,-0.1801801801801802,-0.1911111111111111,-0.3053435114503816,-0.3381818181818181,-0.3680555555555554,-0.35,-0.3614035087719298,-0.3208955223880597,-0.3308823529411765,-0.3132075471698112,-0.3132075471698112,-0.3208955223880597,-0.3,-0.2479338842975206,-0.2479338842975206,-0.1911111111111111,-0.1801801801801802,-0.2416666666666665,-0.3,-0.35,-0.3308823529411765,-0.2945736434108527,-0.35,-0.4518072289156626,-0.3453237410071942,-0.3973509933774835,-0.3892617449664429,-0.4185303514376997,-0.4451219512195121,-0.436532507739938,-0.4185303514376997,-0.3453237410071942,-0.3453237410071942,-0.3724137931034482,-0.3724137931034482,-0.3132075471698112,-0.3079847908745247,-0.3830508474576272,-0.3993399339933993,-0.3993399339933993,-0.378839590443686,-0.370242214532872
LOIR-L,10.0,0.0132323334570526,2.214089050875848e-07,0.0502102060541353,0.1485880138060872,1.7506743821957544,0.006981268858569,1.0,0.2908488004629012,6.019720416583988e-08,-0.0228270069302256,9.977026471344549e-09,4.6616378992648693e-07,-0.0806696878905132,0.241468124374734,0.1711846140610726,0.0132913847533158,0.211817320923901,0.6765760562815468,0.0,0.0760563380281689,0.1072463768115941,0.2649006622516556,0.578512396694215,0.7207207207207205,0.9292929292929292,0.5591836734693876,0.528,0.2126984126984126,0.0324324324324323,-0.0402010050251256,0.0105820105820106,-0.045,0.0852272727272727,0.0730337078651683,0.07909604519774,0.1646341463414633,0.1506024096385543,0.1369047619047618,0.1974921630094044,0.20125786163522,0.2322580645161289,0.2649006622516556,0.2126984126984126,0.20125786163522,0.2402597402597401,0.21656050955414,0.3403508771929824,0.3450704225352112,0.3403508771929824,0.3741007194244605,0.3172413793103448,0.3840579710144929,0.3172413793103448,0.379061371841155,0.4692307692307691,0.6608695652173913,0.7442922374429224,0.8018867924528301,0.7363636363636361,0.9390862944162436,1.0648648648648646,1.1340782122905029,1.2738095238095235,1.2874251497005988,1.3435582822085892,1.1704545454545454,1.329268292682927
LOIU-L,12.0,0.0027005304613406,2.467301078813617e-06,0.5595244487380318,0.3526659518471586,0.3164214458192185,0.0808338145793277,1.0,0.0316406249999999,1.4480562938890976e-07,-0.001894243426333,9.012630391533989e-12,4.453473776109244e-07,-0.1320101966496721,0.0098662175869296,-0.0460913620822719,0.0225360888981203,0.0225360888981203,0.6148340295939841,-0.2361111111111111,0.0,-0.0649350649350649,-0.0649350649350649,-0.0649350649350649,0.2203389830508473,0.2203389830508473,-0.0999999999999999,0.263157894736842,0.263157894736842,0.263157894736842,0.263157894736842,-0.111111111111111,-0.0399999999999999,0.1076923076923077,0.1076923076923077,0.3090909090909091,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.3090909090909091,0.3090909090909091,0.3090909090909091,0.142857142857143,0.142857142857143,0.142857142857143,0.1999999999999999,0.4693877551020406,0.4693877551020406,0.4693877551020406,0.4693877551020406,0.4693877551020406,0.4693877551020406,0.4693877551020406,0.3090909090909091,0.8947368421052633,0.8947368421052633,0.8947368421052633,1.0571428571428574,1.0571428571428574,1.0571428571428574,1.0571428571428574,1.0571428571428574,1.0571428571428574,1.0571428571428574,1.236024844720497,1.236024844720497,1.25,1.4
LOJC-L,3.0,0.1800671978991002,9.17158306104042e-07,0.2079894099811791,0.0539881475600419,-0.0126075375013755,0.1575484875560406,1.0,0.2885529604088766,1.001076174608826e-07,-0.0516422221933527,1.4103754151445144e-09,2.11475168541046e-06,0.2749784303764807,0.1378348733189829,-0.8130654419322545,-0.4306587900303232,-0.4306587900303232,0.3921184882824905,-0.032567049808429,0.0762886597938143,3.015384615384616,2.9847328244274807,3.278688524590164,0.0609756097560976,2.954545454545454,2.8382352941176467,2.625,2.3037974683544302,2.0348837209302326,2.125748502994012,2.411764705882353,2.389610389610389,2.346153846153846,2.32484076433121,2.625,-0.0491803278688525,2.6503496503496504,2.5753424657534247,2.7285714285714286,-0.0422018348623853,0.0762886597938143,0.0566801619433197,3.539130434782609,3.35,3.423728813559322,3.5,0.3384615384615383,0.3384615384615383,3.833333333333333,3.833333333333333,4.019230769230769,4.1683168316831685,0.3488372093023255,0.3316326530612243,3.97142857142857,0.5582089552238805,4.673913043478261,4.8,0.6466876971608833,0.6160990712074303,4.736263736263735,0.5866261398176291,0.5770392749244713,0.5963302752293578,0.606153846153846,0.6312499999999999,0.6677316293929711
LOJL-L,12.0,-0.0706831526164658,9.935421823342886e-07,0.2253114330642936,-0.0804347826086956,0.0156577053647461,-0.3671150092447912,1.0,0.0056322653319552,-3.396097810186953e-09,0.0010440558236656,1.9980200348156267e-13,1.594789174378333e-09,-0.9807505885611412,0.0803370643366849,-0.0020422055820286,-0.0020422055820286,-0.0020422055820286,1.505517765988429,-0.089908256880734,0.0092592592592593,0.0341555977229601,0.1168032786885246,0.2414578587699318,0.1822125813449022,0.2084257206208426,0.3490099009900991,0.1122448979591836,-0.1266025641025641,-0.1065573770491802,-0.1181229773462783,-0.0916666666666666,-0.1006600660066006,0.0130111524163569,0.056201550387597,0.0813492063492062,0.0965794768611671,0.092184368737475,0.0541586073500968,0.1354166666666667,0.1745689655172415,0.1620469083155649,0.1595744680851063,0.1401673640167364,0.1099796334012219,0.1032388663967611,0.149789029535865,0.187363834422658,0.1695278969957081,0.149789029535865,0.1377870563674321,0.1546610169491526,0.258660508083141,0.1546610169491526,0.1213991769547324,0.149789029535865,0.2674418604651163,0.2914691943127963,0.3591022443890275,0.4972527472527472,0.535211267605634,0.5571428571428572,0.5751445086705202,0.5935672514619883,0.7412140575079873,0.8166666666666667,0.8537414965986396,0.9464285714285716
LOJV-L^I99,3.0,0.2428761528931308,2.448964281789934e-07,0.0555366104896496,0.3342272062408581,1.605778463673278,0.0034860371340594,1.0,0.3405216377677398,8.717780459632647e-08,-0.0240184946500541,2.0951988774756508e-10,4.761105993923344e-07,0.1979906229068988,0.0346265970303941,0.3873169835924862,0.1264474183750949,0.1264474183750949,0.641281613298888,-0.0194174757281553,0.1976744186046513,0.4305555555555556,0.5373134328358209,0.5846153846153845,0.4206896551724139,0.3733333333333333,0.4714285714285715,0.609375,0.3376623376623378,0.1839080459770115,0.1573033707865168,0.3290322580645162,0.6885245901639345,1.168421052631579,1.1020408163265305,1.06,1.06,1.06,0.9433962264150944,1.0196078431372548,1.168421052631579,1.3409090909090908,1.191489361702128,1.2888888888888888,1.2888888888888888,1.1020408163265305,1.2391304347826089,1.5121951219512195,1.3409090909090908,1.191489361702128,1.06,1.1020408163265305,1.3409090909090908,1.3953488372093026,1.2637362637362637,1.2888888888888888,19.6,19.6,19.6,19.6,19.6,14.846153846153848,16.166666666666668,14.846153846153848,11.875,11.875,10.444444444444445,16.166666666666668
LOKA-L^I99,10.0,-0.0043959791948915,1.0054728917419271e-06,0.2280170305536655,0.1573968446131042,1.4381212390362923,0.0223884546990624,1.0,-0.0008072209583914,1.681203449519527e-07,-0.0615178647727374,1.718897710379125e-09,1.581241996979281e-06,-0.0058960074280408,0.0374459512639107,0.4016369525881546,0.3045777348627116,0.3806110327041597,0.4688486512821943,0.2427184466019416,0.0098039215686274,0.095744680851064,0.0842105263157895,0.3552631578947369,0.1195652173913044,0.1195652173913044,-0.0462962962962962,0.0510204081632652,-0.1825396825396825,-0.4900990099009901,-0.5521739130434782,-0.5296803652968036,-0.582995951417004,-0.5846774193548387,-0.5672268907563025,-0.594488188976378,-0.6321428571428571,-0.6472602739726028,-0.6398601398601398,-0.6398601398601398,-0.6268115942028984,-0.6334519572953736,-0.6897590361445782,-0.6897590361445782,-0.7057142857142857,-0.7073863636363636,-0.7023121387283238,-0.6698717948717949,-0.6801242236024845,-0.6655844155844155,-0.6859756097560976,-0.6934523809523809,-0.6906906906906907,-0.7065527065527065,-0.7162534435261707,-0.7098591549295774,-0.6934523809523809,-0.6719745222929936,-0.6666666666666666,-0.6761006289308176,-0.652027027027027,-0.6321428571428571,-0.594488188976378,-0.5846774193548387,-0.5690376569037656,-0.5635593220338982,-0.5521739130434782,-0.5381165919282511
LOKI-L,32.0,-0.1355143239800084,8.432300980685785e-07,0.1912242732889344,-0.0188494492044063,1.3144861672577215,-0.1207443933247622,1.0,-0.1313189338235293,-1.0572439266882852e-07,-0.0735491218080676,5.440273147010243e-10,1.1243811465054104e-06,-0.138634163011904,0.0247946983743316,0.2810216104951785,-0.0565253967808673,-0.0588575435833713,1.505517765988429,0.3076923076923077,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.368421052631579,0.368421052631579,0.1555555555555556,0.1063829787234043,0.0,-0.2121212121212121,-0.2352941176470588,-0.1875,-0.1333333333333333,0.1063829787234043,0.04,-0.037037037037037,-0.0877192982456139,-0.0877192982456139,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.2571428571428571,-0.2352941176470588,-0.2352941176470588,-0.409090909090909,-0.3658536585365853,-0.3333333333333333,-0.2777777777777777,-0.3658536585365853,-0.3809523809523809,-0.3809523809523809,-0.4022988505747126,-0.4747474747474747,-0.5398230088495575,-0.5185185185185186,-0.5357142857142858,-0.5737704918032787,-0.5666666666666667,-0.4951456310679611,-0.514018691588785,-0.5315315315315315,-0.5555555555555556,-0.5702479338842975,-0.5702479338842975,-0.559322033898305,-0.59375,-0.5702479338842975
LOLV-L^L06,3.0,-0.0542831899441691,1.1468579427942498e-06,0.2600797542435882,0.5253189792663476,0.0295390938414311,-0.1690337810385998,1.0,-0.0877398415375312,2.1081359204612886e-08,0.0026150105469944,2.5888452232449072e-12,6.06279089383516e-08,2.088019559902201,0.1152090108111302,-0.0738855738855739,-0.0738855738855739,-0.0738855738855739,0.5387868134068646,0.0,0.0882352941176469,0.1212121212121211,0.1839999999999999,0.2231404958677685,0.1935483870967742,0.2131147540983606,0.2758620689655173,0.1653543307086613,-0.0632911392405063,-0.108433734939759,-0.1345029239766081,-0.0864197530864198,-0.0864197530864198,-0.0133333333333333,0.0496453900709219,0.0277777777777779,0.0496453900709219,0.0422535211267605,0.0496453900709219,0.1044776119402983,0.1044776119402983,0.0422535211267605,0.0,0.0,0.0136986301369863,0.0,0.0,0.0647482014388489,0.0571428571428571,0.0422535211267605,0.0277777777777779,0.0,0.0277777777777779,-0.0326797385620915,-0.0451612903225806,0.0,0.0422535211267605,0.1212121212121211,0.0962962962962961,0.15625,0.1297709923664121,0.1384615384615384,0.1127819548872179,0.0962962962962961,0.1212121212121211,0.1746031746031746,0.15625,0.2436974789915966
LOLZ-L^G99,10.0,0.0469574764579198,2.1137685768257842e-07,0.0479351793692286,0.2175418916076561,1.4453230302936508,0.0050063427524003,1.0,0.0906781096493705,3.4600280788544444e-08,-0.0103148079382761,9.76474674937216e-10,1.9544453357501339e-07,0.0036243081504789,0.1684677107930307,0.1439875282559686,0.0368131970942031,0.1000837251239775,0.7246673117755815,0.6818181818181817,0.0301003344481605,0.1846153846153846,0.2995780590717298,0.2520325203252034,0.2833333333333334,0.3688888888888888,0.2833333333333334,0.2419354838709677,0.153558052434457,0.1578947368421053,0.1492537313432835,0.2780082987551866,0.3218884120171674,0.3999999999999999,0.4597156398104267,0.4879227053140098,0.4951456310679611,0.5323383084577116,0.3873873873873872,0.6559139784946235,0.6648648648648647,0.5714285714285714,0.5098039215686274,0.4597156398104267,0.3999999999999999,0.4063926940639271,0.4063926940639271,0.3936651583710409,0.4259259259259258,0.3275862068965518,0.3999999999999999,0.5024390243902441,0.54,0.4063926940639271,0.4128440366972477,0.193798449612403,0.2780082987551866,0.375,0.2674897119341564,0.2222222222222223,0.193798449612403,0.1666666666666667,0.3162393162393164,-0.1072463768115942,-0.1149425287356321,-0.2061855670103092,-0.1720430107526882,-0.1123919308357349
