firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTIG_35-L^G10,0.2005615073533138,-0.2005615073533138,5.0,-0.1295404565101994,-0.5472962285137922,1.7131209232313096,0.2253633899975363,0.0025570776255708,7.998337102350455e-09,-0.0759839235610828,-1.1093847780966106,0.0459612088483736,0.1024954358093191,0.1426111085868521,0.2160469460040422,0.0315710982512869,-8.321278385197644,0.9017812343201204,-0.0035476485905523,0.0661764705882352,0.1333333333333335,0.0303030303030302,0.192982456140351,0.1826086956521742,0.4945054945054945,0.5813953488372094,0.7,0.7,0.5813953488372094,0.4945054945054945,0.2035398230088496,0.4020618556701032,1.8333333333333333,1.6153846153846154,1.125,0.63855421686747,0.3877551020408165,0.1525423728813559,0.0542635658914729,-0.081081081081081,-0.0072992700729926,0.0303030303030302,-0.081081081081081,-0.0933333333333332,-0.1807228915662649,-0.1052631578947368,-0.165644171779141,-0.1392405063291139,-0.15,-0.2093023255813952,-0.2842105263157893,-0.3398058252427184,-0.3928571428571429,-0.3955555555555555,-0.3761467889908256,-0.2804232804232803,-0.2527472527472527,-0.313131313131313,-0.3267326732673267,-0.3461538461538461,-0.3199999999999999,-0.3025641025641025,-0.3901345291479819,-0.4285714285714285,-0.3554502369668245,-0.3365853658536584,-0.3233830845771143,-0.2842105263157893
FTIL_01-L^J02,0.0302904165732765,-0.0302904165732765,4.0,0.0496624789049315,0.0493370439963859,1.0901156727791947,0.0827654507297979,0.1703048936715346,5.956493698775509e-07,0.0644196512282017,-1.766598662847112,0.022277642852845,0.0934634637491901,-0.0368034157834596,0.0110266732076366,-0.1020289309049494,-0.4438932832819413,0.5083826667308401,0.0655255971883263,0.0132013201320131,-0.0648148148148149,-0.0411392405063292,-0.0873493975903614,0.221774193548387,0.3348017621145374,0.317391304347826,0.2948717948717949,0.3648648648648647,0.1744186046511626,0.0557491289198606,-0.0162337662337662,0.0,-0.0319488817891374,-0.0762195121951219,-0.1088235294117647,-0.1464788732394366,-0.1464788732394366,-0.1536312849162011,-0.1488764044943821,-0.1035502958579882,-0.0900900900900901,-0.0560747663551401,-0.0818181818181817,-0.0098039215686275,0.178988326848249,0.178988326848249,0.3466666666666667,0.2948717948717949,0.4497607655502391,0.5074626865671643,0.5380710659898476,0.5,0.3835616438356164,0.4926108374384237,0.6031746031746033,0.6467391304347825,0.6031746031746033,0.629032258064516,0.6378378378378378,0.6467391304347825,0.7118644067796609,0.6927374301675977,0.522613065326633,0.522613065326633,0.463768115942029,0.4567307692307691,0.4093023255813952,0.3710407239819004
FTIM_56-L^A05,0.0604154137946986,-0.0604154137946986,5.0,-0.1753186460707352,2.028519319156149,1.009131261889664,0.217319360176503,-0.6329199549041713,9.540154303865643e-10,-0.0633071663712332,-0.8405401049479901,-0.3201397221607565,-0.3155634216858706,-0.2694858474348444,0.3439758024622071,0.1562692626857105,-0.3914868105515587,0.8242232086239696,-0.0723572639909554,0.3884093711467324,-0.099889012208657,-0.052570093457944,-0.2497687326549492,-0.4192624418188329,-0.4544231416078036,-0.4544231416078036,-0.4544231416078036,-0.4544231416078036,-0.5384177575412635,-0.6603141361256545,-0.6726538849646821,-0.5384177575412635,-0.5713530655391121,-0.6169107227208315,-0.6248843663274746,-0.5609095831077423,-0.5813113061435209,-0.6248843663274746,-0.68412852969815,-0.6895693779904306,-0.7142353770260748,-0.7096312209094164,-0.6999074930619796,-0.6895693779904306,-0.6470076169749728,-0.6085907335907337,-0.4544231416078036,-0.379257558362036,-0.3571145461751883,-0.3999260081391047,-0.3999260081391047,-0.5609095831077423,-0.6999074930619796,-0.5261466549810108,-0.6470076169749728,-0.6603141361256545,-0.7464040025015635,-0.8199578199578199,-0.8317427385892117,-0.8199578199578199,-0.852424711127286,-0.8434362934362934,-0.8582291757713487,-0.8685788364932749,-0.859347901491502,-0.8434362934362934,-0.8615095628415301,-0.8740976480633393
FTIP_09-L^I98,0.0721263861996127,0.0721263861996127,4.0,0.1576831777179933,-0.4879473438536396,1.9311200993152056,0.1282287822878229,0.4842455435601304,3.1441929892787475e-08,0.0472859629688242,1.5149022568115476,0.4570019424825481,-0.0037545247457726,0.7567693086319587,0.044890308201145,0.1089306422839063,0.883399209486166,1.1928236754635375,0.0014616774742213,-0.0807174887892377,-0.0708333333333333,-0.0510638297872341,-0.0429184549356224,0.1989247311827955,0.2670454545454546,0.2965116279069768,0.2816091954022988,0.4203821656050954,0.3597560975609757,0.2670454545454546,0.2458100558659217,0.4866666666666666,0.6277372262773722,0.6518518518518517,0.7421875,0.7559055118110236,0.7022900763358777,0.6397058823529411,0.7698412698412698,0.8898305084745763,0.8583333333333334,0.8898305084745763,0.9224137931034484,0.7698412698412698,0.7286821705426356,0.9561403508771932,1.0458715596330277,0.9391304347826088,0.9561403508771932,0.9910714285714284,0.8429752066115703,0.7698412698412698,0.6766917293233081,0.6766917293233081,0.6893939393939392,0.7153846153846153,0.592857142857143,0.5379310344827586,0.5486111111111112,0.6893939393939392,0.7153846153846153,0.7286821705426356,0.457516339869281,0.4671052631578947,0.448051948051948,0.4671052631578947,0.4671052631578947,0.5815602836879434
FTIT_63-L,0.0981836033382425,-0.0981836033382425,6.0,-0.0068493150684931,-0.2985813294245141,3.0848708487084866,0.1620111731843575,-0.0074404761904761,4.306212262002329e-08,-0.0039138943248532,-7.554030088044874,-0.0471582348959585,-0.1310309801929914,-0.0096941647382575,0.0087798440635057,-0.1225552377399161,-0.9259259259259258,2.014760147601476,-0.0676532769556025,0.0714285714285714,-0.0520833333333332,0.0705882352941176,0.1234567901234566,0.1304347826086955,0.3,0.467741935483871,0.4918032786885247,0.625,0.6851851851851851,0.4796747967479675,0.3382352941176469,0.2551724137931035,0.5689655172413794,0.5423728813559323,0.625,0.7333333333333334,0.6697247706422018,0.5689655172413794,0.5041322314049588,0.6396396396396395,0.75,0.8958333333333335,0.8571428571428572,0.8200000000000001,0.75,0.9157894736842108,1.3037974683544302,1.2195121951219514,1.3333333333333337,1.3947368421052633,1.563380281690141,1.4594594594594597,1.116279069767442,1.2469135802469131,1.3333333333333337,1.63768115942029,1.676470588235294,1.716417910447761,1.716417910447761,1.6,1.63768115942029,1.84375,1.4594594594594597,1.3947368421052633,1.166666666666667,1.116279069767442,1.0919540229885056,0.8383838383838385
FTJE_09-L,0.054854403940996,0.054854403940996,4.0,0.0129424902289224,-0.0309321015480879,1.171569382411828,0.2301280748119536,0.0266702586206896,4.134410440091947e-08,0.0845337800111669,-8.490819392441757,0.0593386129057451,-0.0286093646372417,-0.1123431025168123,-0.6220391380825133,0.0373577537372054,1.0022298803973242,0.7450221117247146,-0.0026772937791387,0.0,0.0,0.0566037735849056,0.1666666666666667,0.2173913043478261,0.3333333333333335,0.4358974358974359,0.6470588235294119,0.7500000000000002,0.7500000000000002,0.2444444444444444,0.4000000000000001,0.6000000000000003,0.8666666666666669,0.8666666666666669,0.931034482758621,1.0,1.0,1.0,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.4347826086956523,1.4347826086956523,1.3333333333333337,1.666666666666667,1.8000000000000005,2.111111111111112,2.111111111111112,2.111111111111112,2.294117647058824,2.294117647058824,1.947368421052632,1.947368421052632,1.947368421052632,2.111111111111112,2.294117647058824,2.294117647058824,2.111111111111112,2.111111111111112,2.111111111111112,2.294117647058824,2.294117647058824,1.8000000000000005,1.8000000000000005,1.666666666666667,1.8000000000000005,1.8000000000000005,1.947368421052632
FTJF_28-L^H05,0.0314336339883675,-0.0314336339883675,5.0,0.0563000473455608,0.3460635785406256,3.3167169242367134,0.0895275640618045,0.0521801476445906,1.3695612715450048e-08,0.0655633092488523,-0.998655212256962,0.0043096384104154,0.335155594320119,-0.0268803084290806,-0.0533422706966626,0.3324961237314176,-0.3407118055555556,2.4312099509988694,0.1033539380674928,0.0141843971631205,0.0,-0.0472972972972973,-0.06,0.1015625,0.119047619047619,0.2368421052631579,0.1370967741935482,0.0367647058823528,-0.0139860139860139,-0.0536912751677852,-0.1019108280254778,-0.0208333333333333,0.0291970802919707,-0.0342465753424657,-0.0208333333333333,0.0291970802919707,-0.0275862068965517,-0.06,-0.0275862068965517,-0.0070422535211267,0.052238805970149,0.0681818181818181,0.0367647058823528,-0.0408163265306122,-0.0342465753424657,0.0071428571428571,0.1279999999999999,0.1279999999999999,0.1279999999999999,0.175,0.2589285714285712,0.2368421052631579,0.119047619047619,0.175,0.2368421052631579,0.3055555555555553,0.2260869565217391,0.1370967741935482,0.1015625,0.1279999999999999,0.194915254237288,0.2155172413793102,0.014388489208633,-0.0070422535211267,-0.0472972972972973,-0.0342465753424657,-0.0139860139860139,-0.1242236024844721
FTJJ_08-L^H12,0.0532442715627959,-0.0532442715627959,20.0,-0.0403253586390051,-0.0771040175007255,1.7960754553339116,0.2586714024085687,0.0012263075235041,9.50849636896225e-08,0.0366584067649706,0.2111879379453405,0.1006302166459595,0.1087336590811019,0.1006302166459595,0.0748190347059724,0.0798923154275057,-0.8912300683371298,1.7960754553339116,0.0748190347059724,0.0270270270270269,0.0882352941176469,0.2758620689655173,0.1935483870967742,0.3703703703703702,0.4230769230769229,0.3214285714285714,0.3214285714285714,0.6086956521739129,0.4230769230769229,0.2758620689655173,0.0277777777777779,0.0,0.2333333333333334,0.1935483870967742,0.15625,0.15625,0.0882352941176469,-0.0263157894736841,-0.0263157894736841,0.0277777777777779,0.1212121212121211,0.0571428571428571,0.0882352941176469,-0.0512820512820513,0.0,0.1935483870967742,0.3214285714285714,0.3703703703703702,0.4230769230769229,0.2758620689655173,0.4230769230769229,0.3214285714285714,0.1212121212121211,0.1935483870967742,0.0277777777777779,-0.2291666666666666,-0.2127659574468084,-0.3272727272727274,-0.3508771929824561,-0.3148148148148149,-0.3508771929824561,-0.3018867924528302,-0.3833333333333333,-0.3392857142857143,-0.3620689655172413,-0.3018867924528302,-0.3620689655172413,-0.3934426229508196
FTJK_00-L,0.1005909841310812,-0.1005909841310812,4.0,0.0034259304148284,-0.1314756016912538,1.4486308420835907,0.1593174074837746,0.1435296762028446,1.0654279340931927e-07,-0.0378845418356737,2.5063912375762443,0.3984395281962049,0.1744233778300993,0.4559711445979945,0.088022700817683,-0.0131914001730506,-1.2545100932197704,1.312984695628303,-0.0440444854815815,-0.0363636363636362,-0.046242774566474,-0.0178571428571429,0.0312499999999997,0.0,0.0679611650485436,0.182795698924731,0.2595419847328244,0.4102564102564103,0.375,0.1785714285714286,0.1418685121107266,0.134020618556701,0.3469387755102038,0.2267657992565055,0.284046692607004,0.2547528517110267,0.2313432835820894,0.1956521739130434,0.2941176470588236,0.3306451612903225,0.375,0.4102564102564103,0.4537444933920704,0.4864864864864862,0.3983050847457627,0.5348837209302326,0.8232044198895025,0.7010309278350515,0.7010309278350515,0.8333333333333333,0.9642857142857142,0.736842105263158,0.5566037735849054,0.5277777777777777,0.5348837209302326,0.6499999999999999,0.5942028985507246,0.5068493150684932,0.4732142857142856,0.4666666666666665,0.4999999999999998,0.5865384615384615,0.4537444933920704,0.3983050847457627,0.4666666666666665,0.4798206278026904,0.5492957746478873,0.5068493150684932
FTKA_29-L^K01,0.0514936708860759,-0.0514936708860759,7.0,0.029543994861914,-0.0630176752734604,1.3124315871774823,0.1345326958136975,0.0928587039667796,8.116433920841862e-08,0.0304945407835581,2.613670904669391,0.0590512940174247,0.2930829821616094,0.1705060085429078,0.4265604733692599,0.2761383131559566,-0.92412539754657,0.6022673964034402,0.3921864700381708,0.1111111111111109,0.0327868852459016,0.125,0.1454545454545452,0.2115384615384614,0.3404255319148936,0.6153846153846154,0.5,0.575,0.75,0.6578947368421053,0.5,0.5,1.25,1.25,1.25,1.1724137931034484,1.1,1.333333333333333,1.1724137931034484,1.1,1.423076923076923,1.423076923076923,1.423076923076923,1.863636363636364,1.625,2.3157894736842106,2.5,1.863636363636364,1.863636363636364,1.7391304347826084,1.863636363636364,1.625,1.333333333333333,1.1,1.1724137931034484,1.423076923076923,1.7391304347826084,0.96875,0.909090909090909,1.032258064516129,1.1724137931034484,1.032258064516129,0.7027027027027026,0.6578947368421053,0.5365853658536586,0.5365853658536586,0.4651162790697674,0.4651162790697674
FTKD_20-L^B07,0.0257185786485062,0.0257185786485062,4.0,-0.2948926967226751,0.4689536904502345,0.9306555513452066,0.2918167781780751,-0.8510494245091401,9.750089606750818e-09,-0.0355015804358676,1.1522950886183758,-0.1420599431414562,0.2037442099845596,-0.1460219991664619,0.3774339346084058,0.2831007555984011,1.0443740095087164,0.8957397282520436,0.1471236720785729,0.2236842105263159,0.0857142857142858,0.1343283582089551,0.1692307692307693,0.853658536585366,0.7272727272727273,0.6521739130434783,0.4615384615384614,0.2063492063492062,0.1515151515151513,-0.05,-0.0952380952380952,-0.1058823529411764,-0.1264367816091953,-0.1739130434782608,-0.2244897959183673,-0.1827956989247312,-0.0843373493975903,-0.1648351648351648,-0.2244897959183673,-0.1999999999999999,-0.2323232323232322,-0.2323232323232322,-0.2621359223300971,-0.2761904761904762,-0.2323232323232322,-0.1363636363636363,-0.05,-0.0617283950617284,-0.0256410256410256,-0.1162790697674418,-0.0617283950617284,-0.1363636363636363,-0.2761904761904762,-0.2244897959183673,-0.1999999999999999,-0.0617283950617284,-0.1162790697674418,0.0133333333333334,-0.0256410256410256,-0.0256410256410256,0.0133333333333334,-0.05,-0.1999999999999999,-0.2549019607843137,-0.3027522935779817,-0.3090909090909092,-0.2962962962962963,-0.0843373493975903
FTKG_04-L^C00,0.2274024608409466,-0.2274024608409466,5.0,-0.1210838272650296,0.3179625007224249,1.2232492881607726,0.3739160504335798,0.0267852444350892,2.6591430804866057e-08,0.0182947168552587,0.276010347233081,0.0281459235495412,-0.0045403513586268,-0.0677831219739168,-0.2987396437459877,0.0247219205491927,-5.879943502824859,0.9663681756282756,-0.0291088054836992,-0.0222222222222222,-0.0999999999999999,-0.1964285714285715,-0.25,-0.0816326530612244,0.0112359550561798,-0.0425531914893616,0.0,-0.0624999999999998,-0.0816326530612244,-0.2241379310344826,-0.3525179856115107,-0.3283582089552239,-0.1743119266055046,-0.2372881355932202,-0.2622950819672131,-0.2035398230088494,-0.2682926829268293,-0.296875,-0.2241379310344826,-0.1666666666666667,0.0227272727272727,0.0975609756097561,0.0975609756097561,-0.0109890109890109,-0.1176470588235294,0.3043478260869567,0.3636363636363635,0.1538461538461537,0.139240506329114,0.139240506329114,-0.0217391304347825,-0.1176470588235294,-0.3430656934306569,-0.4078947368421053,-0.5161290322580645,-0.5336787564766838,-0.5871559633027523,-0.6830985915492958,-0.6875,-0.6938775510204082,-0.6989966555183946,-0.7264437689969605,-0.7421203438395416,-0.7520661157024793,-0.7478991596638656,-0.7457627118644068,-0.7428571428571429,-0.7443181818181819
FTKK_08-L^H01,0.0435473784210852,-0.0435473784210852,5.0,-0.1199019889423421,0.313396055491992,1.5242408493577846,0.0440693858415377,-0.1850792190240676,1.2908051291307517e-08,-0.1064748330580886,-0.1291605637742156,0.0353574472859114,0.4258446999082332,0.019665108058173,0.1473012237429588,0.5390716542600917,-40.00877192982456,0.8009503303882991,0.0202402918433172,-0.018018018018018,-0.0749999999999998,-0.026315789473684,0.0277777777777779,0.0183486238532111,0.168421052631579,0.4605263157894739,0.3214285714285716,0.1100000000000001,0.009090909090909,-0.1777777777777778,-0.2014388489208631,-0.1654135338345864,-0.0176991150442475,-0.1777777777777778,-0.1838235294117647,-0.2237762237762236,-0.2397260273972602,-0.3105590062111801,-0.3190184049079754,-0.323170731707317,-0.3392857142857142,-0.3470588235294116,-0.3470588235294116,-0.3833333333333333,-0.4,-0.3833333333333333,-0.2649006622516555,-0.2929936305732483,-0.3313253012048192,-0.2649006622516555,-0.1395348837209301,-0.2649006622516555,-0.3764044943820224,-0.3353293413173651,-0.3148148148148147,-0.1119999999999998,-0.3392857142857142,-0.323170731707317,-0.3833333333333333,-0.4095744680851063,-0.4585365853658535,-0.4611650485436893,-0.5044642857142857,-0.56640625,-0.625,-0.5992779783393501,-0.5595238095238095,-0.4585365853658535
FTKU_11-L,0.0545530843474611,-0.0545530843474611,7.0,0.0931049626701801,-0.4401320003352563,1.434813248766737,0.0709171496760995,0.0284035259549461,6.624347190354132e-07,0.1736934563021519,4.417706865183147,-0.0780808756800056,0.338777410958562,-0.1213877909530084,0.3712797656169876,0.3695029254692054,-0.9558823529411766,1.0606060606060606,0.4354080221300138,0.0,0.0714285714285714,0.0824742268041238,0.0714285714285714,0.1931818181818181,0.2804878048780488,0.25,0.25,0.381578947368421,0.3636363636363637,0.1797752808988764,0.0096153846153845,0.09375,0.3125,0.25,0.2804878048780488,0.2352941176470588,0.0606060606060605,0.0096153846153845,0.0,-0.054054054054054,-0.0186915887850467,0.0824742268041238,0.0096153846153845,0.0,0.0606060606060605,0.1666666666666667,0.3636363636363637,0.2962962962962963,0.3291139240506329,0.4000000000000001,0.4383561643835618,0.2804878048780488,0.09375,0.1538461538461539,0.2209302325581397,0.2068965517241379,0.2209302325581397,0.1413043478260869,0.0714285714285714,0.1538461538461539,0.1413043478260869,0.2209302325581397,0.1413043478260869,0.0294117647058824,0.0396039603960396,0.0714285714285714,0.2352941176470588,0.3125
FTKY_B3-L,0.158397804965815,-0.158397804965815,4.0,0.0900629876844975,-0.0431995635718268,0.7272428704362582,0.1304768235934006,0.1304235759085832,2.5091838829464483e-08,0.093071354705274,0.379727546631406,0.2900845567818834,0.0806523681171339,0.3681276221693449,0.0834592643207822,-1.072614215112008,-1.5592207217179543,0.628386884886967,0.0570441699811596,0.1071428571428569,0.0181818181818183,0.1666666666666667,0.2727272727272729,0.3023255813953489,0.4358974358974359,0.4736842105263159,0.4000000000000001,0.3658536585365854,0.3023255813953489,0.2173913043478261,0.2444444444444444,0.4000000000000001,0.4358974358974359,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.3023255813953489,0.2444444444444444,0.2444444444444444,0.2727272727272729,0.2444444444444444,0.3333333333333335,0.3658536585365854,0.3333333333333335,0.3023255813953489,0.3023255813953489,0.3023255813953489,0.3023255813953489,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2444444444444444,0.2444444444444444,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.142857142857143,0.1200000000000001,0.1200000000000001,0.1666666666666667
FTKZ_L8-L,0.0227875524120816,-0.0227875524120816,7.0,0.4118598721745196,0.1631940507080647,3.4249565296970808,0.1132097745248494,0.3879881497441421,8.149445613157112e-08,-0.0045847958565336,-0.7538754089180639,-0.0450572780788353,0.0773961356399747,0.7343309509170315,0.4599006106029749,-0.2725557976191231,-0.4609704641350209,1.7159330099752903,0.4398892405063291,-0.0714285714285715,0.099476439790576,0.2034383954154728,0.2352941176470588,0.3953488372093026,0.6470588235294119,0.728395061728395,0.7647058823529413,1.258064516129032,0.935483870967742,0.5328467153284671,0.3548387096774195,0.2727272727272729,0.8421052631578949,0.4189189189189191,0.6153846153846154,0.728395061728395,0.6153846153846154,0.4736842105263157,0.2804878048780488,0.320754716981132,0.3725490196078431,0.4046822742474916,0.2462908011869435,0.381578947368421,0.377049180327869,0.5328467153284671,0.926605504587156,0.8421052631578949,0.9718309859154932,1.0792079207920793,1.320441988950276,1.3728813559322033,1.1319796954314725,1.1538461538461542,1.4852071005917162,2.28125,1.8187919463087248,1.5,1.320441988950276,1.456140350877193,2.0434782608695654,2.3870967741935485,2.255813953488372,1.6751592356687897,1.3728813559322033,1.3333333333333337,1.258064516129032,1.009569377990431
FTLA_26-L^G99,0.0708479350841012,-0.0708479350841012,4.0,0.0109721201809673,0.3319967966134218,1.2400789353355957,0.0970968291436497,-0.015158015158015,4.5295872252884416e-08,-0.0304415915857855,-2.7452256917074305,-0.0518167246621569,-0.0840587823938428,0.0361652419397124,0.0616991699670664,-0.128213136717947,-7.628364389233956,0.908478328881188,-0.0795821462488129,0.0521327014218011,0.2267441860465116,0.5401459854014596,0.5746268656716416,0.8672566371681416,1.1979166666666663,1.0288461538461535,0.8839285714285712,0.7583333333333333,0.6746031746031744,0.435374149659864,0.3187499999999998,0.3790849673202614,0.6614173228346456,0.4859154929577465,0.6230769230769229,0.7016129032258063,0.743801652892562,0.8839285714285712,0.9009009009009006,1.4823529411764709,1.4252873563218391,1.4823529411764709,1.068627450980392,1.0095238095238095,0.918181818181818,1.3707865168539324,2.296875,1.813333333333333,1.6374999999999995,1.3977272727272725,1.268817204301075,0.8189655172413792,0.7016129032258063,0.5401459854014596,0.388157894736842,0.2411764705882353,0.1657458563535909,0.1657458563535909,0.1344086021505375,0.1344086021505375,0.1787709497206702,0.0144230769230768,-0.1626984126984128,-0.2097378277153558,-0.2097378277153558,-0.1915708812260537,-0.1977186311787072,-0.178988326848249
FTLJ_43-L^A01,0.0852966086091983,-0.0852966086091983,7.0,0.1275245601115585,-0.2326116046482727,1.0602432717172685,0.0695964079273327,0.1151999121868225,3.247602626879696e-08,0.0791250803002052,2.935174413829447,0.1066817087699557,0.0155780178526549,0.2169436375365178,-0.073775218598304,0.0498689943316231,-0.95059093893631,0.5430514318551863,0.0822116516742805,0.0479041916167666,-0.0511363636363636,-0.0346820809248554,0.0121212121212122,0.2279411764705881,0.5045045045045042,0.5904761904761904,0.5321100917431192,0.6213592233009708,0.4649122807017545,0.3688524590163935,0.2556390977443608,0.2748091603053433,0.3688524590163935,0.2846153846153845,0.2748091603053433,0.2945736434108525,0.2846153846153845,0.2556390977443608,0.2370370370370369,0.3046875,0.3253968253968253,0.346774193548387,0.3359999999999998,0.2846153846153845,0.2846153846153845,0.5045045045045042,0.5462962962962961,0.5462962962962961,0.5462962962962961,0.5904761904761904,0.6534653465346534,0.5462962962962961,0.3916666666666666,0.3916666666666666,0.4396551724137931,0.5754716981132073,0.3359999999999998,0.3359999999999998,0.3916666666666666,0.3916666666666666,0.4152542372881356,0.3801652892561984,0.1843971631205674,0.1059602649006621,-0.023391812865497,0.0182926829268292,0.1678321678321679,0.0569620253164555
FTLO_27-L^C20,0.0384936110713353,-0.0384936110713353,7.0,0.1348858119043337,-0.2024185279437886,1.9959514170040489,0.1405669742986358,0.189200590592702,9.38161919555399e-09,0.1019600791224599,-0.2202648900078142,0.1352325229025021,0.1304826892591328,0.1788341484787792,0.4948059070603015,0.1919519597796712,-0.2840273461777501,1.4440896390488682,0.5915874120467023,-0.0546218487394957,-0.2234910277324633,-0.2079866888519135,-0.1634446397188049,-0.1052631578947369,-0.0536779324055667,0.0106157112526539,0.1095571095571095,0.1581508515815084,0.0917431192660549,0.0042194092827003,-0.0684931506849315,0.017094017094017,0.0696629213483144,0.0993071593533487,0.1306413301662707,0.1306413301662707,0.096774193548387,0.1199999999999998,0.2205128205128204,0.2864864864864864,0.5063291139240504,0.560655737704918,0.5504885993485342,0.5555555555555554,0.6413793103448275,0.6643356643356644,0.9116465863453812,0.975103734439834,1.144144144144144,1.144144144144144,1.0084388185654007,1.0084388185654007,0.8666666666666667,0.958847736625514,1.0969162995594712,1.277511961722488,1.0606060606060606,0.958847736625514,0.8814229249011858,0.8030303030303028,0.958847736625514,1.106194690265487,0.7564575645756457,0.7894736842105261,0.7894736842105261,0.7761194029850744,0.8030303030303028,0.8378378378378379
FTLU_07-L^E02,0.0227238958140358,-0.0227238958140358,4.0,-0.0245649916862476,0.590715236570811,2.65982903975765,0.0897893071494939,-0.1451127819548872,3.4026649938628966e-06,-0.0010195080444336,-0.0788737676585623,-0.0285517075073654,0.0483339103158476,-0.0154490382816922,0.1919386426117856,0.1091525138475316,-0.4276280563983585,2.0593664138271137,0.0734631547816815,-0.0476190476190476,-0.0999999999999999,-0.0454545454545455,-0.0735294117647059,0.1666666666666665,0.125,0.4318181818181819,0.75,0.96875,0.6578947368421053,-0.0454545454545455,-0.1710526315789473,-0.1710526315789473,0.0,0.0161290322580645,-0.0869565217391303,-0.1126760563380281,-0.2588235294117647,-0.2588235294117647,-0.4112149532710281,-0.3823529411764705,-0.4473684210526315,-0.4615384615384614,-0.4473684210526315,-0.4661016949152542,-0.4836065573770491,-0.4836065573770491,-0.4166666666666667,-0.4521739130434782,-0.4324324324324324,-0.4272727272727273,-0.4166666666666667,-0.4424778761061946,-0.5078125,-0.5078125,-0.496,-0.4375,-0.4661016949152542,-0.4661016949152542,-0.4836065573770491,-0.4424778761061946,-0.4324324324324324,-0.4166666666666667,-0.3883495145631068,-0.4324324324324324,-0.3571428571428571,-0.4112149532710281,-0.34375,-0.3225806451612903
FTLW_07-L^F01,0.1621746377740735,-0.1621746377740735,4.0,-0.1106158244100972,0.2905667926748883,0.9980120037109264,0.2097686635013637,-0.2854761022600962,4.5344623625854026e-08,0.0541692911478269,-3.977254188148997,-0.2721390496314466,-0.0556129149305949,-0.3356143958912005,-0.0539454893318897,0.0514258488467756,-3.957446808510638,0.6303273567222675,-0.0372447930332665,0.2121212121212121,0.2222222222222221,0.03125,0.0645161290322582,0.3750000000000002,0.2692307692307691,0.6499999999999999,0.4666666666666668,0.5714285714285716,0.2452830188679244,-0.2325581395348837,-0.5822784810126582,-0.5319148936170213,-0.5,-0.5570469798657718,-0.554054054054054,-0.5714285714285714,-0.5849056603773585,-0.5570469798657718,-0.5629139072847682,-0.5822784810126582,-0.5975609756097561,-0.5900621118012422,-0.5849056603773585,-0.5657894736842105,-0.5925925925925926,-0.6292134831460674,-0.5352112676056338,-0.5570469798657718,-0.5686274509803921,-0.6024096385542168,-0.6507936507936507,-0.6796116504854368,-0.7079646017699115,-0.7130434782608696,-0.6901408450704225,-0.6580310880829014,-0.681159420289855,-0.6857142857142857,-0.6972477064220184,-0.681159420289855,-0.6857142857142857,-0.6764705882352942,-0.6930232558139535,-0.7167381974248928,-0.691588785046729,-0.6857142857142857,-0.6944444444444444,-0.6732673267326732
FTLX_46-L^H10,0.2840993138828565,-0.2840993138828565,4.0,-0.0490268505957098,-0.0651557901750482,0.2765228240895422,0.2814184557014331,0.0959530664348959,9.03115391696404e-07,-0.0477661601518202,7.854950216384556,0.0763296487383165,0.2405552158719746,0.1936818971756862,0.1891310845994379,-0.0754861300442255,-8.467811913696059,0.1754092883394587,0.0726297731614177,-0.0504587155963304,0.1122448979591836,0.1912568306010929,0.2386363636363637,0.4829931972789116,0.6515151515151516,0.6641221374045803,0.7580645161290325,0.8474576271186443,0.8166666666666669,0.6268656716417911,0.4342105263157896,0.5912408759124088,0.9464285714285714,0.7165354330708662,0.8474576271186443,1.3440860215053765,1.3440860215053765,1.2474226804123711,1.2947368421052636,1.4222222222222225,1.5952380952380951,2.070422535211268,2.1142857142857148,2.070422535211268,1.986301369863014,2.253731343283582,4.58974358974359,3.954545454545455,3.3600000000000003,3.954545454545455,4.317073170731708,3.113207547169812,2.9636363636363634,2.892857142857143,3.739130434782608,4.190476190476191,3.844444444444445,3.739130434782608,2.070422535211268,1.691358024691358,2.1594202898550727,1.6265060240963858,1.0373831775700937,0.8793103448275865,0.6390977443609023,0.6899224806201552,0.6641221374045803,0.7301587301587302
