firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUKE-L,7.0,0.1140302232080966,1.2587653041426705e-06,0.1002898310418144,0.0125567792918922,0.1187680580315977,0.0292765560097549,0.1233755865850048,1.0,0.1637703720176636,1.6597063821274017e-08,1.3623077819920325e-13,1.218320699344245e-07,-0.2272231909328683,2.0,0.0446179628303692,0.2102772143340094,0.2102772143340094,0.2102772143340094,-0.0086580086580086,0.0266666666666666,-0.004310344827586,-0.0294117647058822,-0.0833333333333333,-0.0253164556962025,0.0645161290322582,0.0845070422535212,0.1,0.1213592233009708,0.0221238938053098,0.155,0.3508771929824561,0.4000000000000001,0.5821917808219179,0.7769230769230768,0.711111111111111,0.5503355704697988,0.4437499999999998,0.4347826086956521,0.54,0.6382978723404256,0.4171779141104295,0.4085365853658538,0.190721649484536,0.0896226415094338,0.0405405405405405,0.0896226415094338,0.1323529411764705,-0.0128205128205127,0.0,0.0221238938053098,0.155,0.2833333333333334,-0.0905511811023621,-0.1283018867924528,-0.208904109589041,-0.2376237623762375,-0.1837455830388692,-0.16,-0.2689873417721519,-0.3284883720930233,-0.3304347826086956,-0.316568047337278,-0.351123595505618,-0.3856382978723404,-0.3823529411764705,-0.2978723404255319,-0.25
LUKI-L^A23,10.0,0.6955829883514213,1.5126302597015213e-06,0.1205160586131053,0.3423034592891517,1.9193008011653312,0.1373914031187149,0.6485292942540724,1.0,0.6519899460674725,7.33572418805804e-08,9.794860892725241e-14,6.474126439342408e-08,3.4183109707971573,2.0,0.0066285050604942,0.6093083193214267,0.0214909543647868,0.1387200840273089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUKM-L,11.0,-0.0818224790716823,1.0716993748264298e-06,0.0853856941204496,0.0980422617442102,0.1402493553077801,1.0468423353166847,0.4763216572521929,1.0,-0.0242401092363554,1.928887203726442e-08,1.3517690756077828e-08,1.8307357783648225e-06,-0.1123876591008987,4.0,0.1589706808602597,0.1934414573528077,0.0485004582300652,-0.0548908652669617,-0.0897435897435898,0.04,0.1304347826086958,0.1729323308270676,0.1304347826086958,0.278688524590164,0.2380952380952381,0.3,0.2283464566929134,0.3220338983050848,0.3448275862068968,0.5918367346938775,0.8571428571428572,0.95,0.95,1.2608695652173916,1.328358208955224,1.943396226415094,2.058823529411765,2.2500000000000004,2.0,1.328358208955224,1.0526315789473686,0.8571428571428572,0.5918367346938775,0.4311926605504586,0.5445544554455446,0.56,0.8795180722891567,0.902439024390244,0.7931034482758621,0.8571428571428572,0.8571428571428572,0.752808988764045,0.6250000000000002,0.902439024390244,0.642105263157895,0.5757575757575759,0.7931034482758621,0.6250000000000002,0.95,1.0526315789473686,1.3636363636363638,1.5161290322580645,2.0,1.8363636363636364,1.4,1.5161290322580645,1.7857142857142856
LULF-L^B07,11.0,-0.2783558833157624,1.8358998002975237e-07,0.0146271969981681,0.0403266134217256,-0.3058834800770285,1.917919399117583,-0.5024367706514307,1.0,-0.9009407691728756,-1.4164548611184713e-06,1.4736893166148953e-08,3.7214841097020193e-06,0.0459419091040956,2.0,0.054958742456018,-0.0098326641281145,-0.1128755356072914,-0.1961965173653872,0.0388349514563106,0.1704545454545454,0.095744680851064,0.0510204081632652,-0.1557377049180327,-0.1693548387096773,-0.1416666666666666,-0.1953125,-0.2642857142857142,-0.1271186440677965,-0.019047619047619,-0.1120689655172413,-0.1825396825396825,-0.1759999999999999,-0.1416666666666666,-0.055045871559633,-0.253623188405797,-0.304054054054054,-0.3795180722891565,-0.5253456221198156,-0.4797979797979798,-0.6007751937984496,-0.6543624161073825,-0.6385964912280702,-0.6543624161073825,-0.7014492753623188,-0.6840490797546013,-0.6240875912408759,-0.667741935483871,-0.6988304093567251,-0.7231182795698925,-0.7260638297872339,-0.6719745222929936,-0.6373239436619718,-0.7216216216216216,-0.7106741573033708,-0.75,-0.7760869565217391,-0.7695749440715883,-0.7385786802030456,-0.7648401826484018,-0.7372448979591837,-0.7185792349726776,-0.7185792349726776,-0.6600660066006601,-0.643598615916955,-0.6916167664670658,-0.6925373134328359,-0.7106741573033708
LULI-L,6.0,-0.1512820512820512,-4.273755323836099e-07,-0.0340503664925449,0.0918032786885245,0.019181740925094,4.067195379962801,1.122268239935635,1.0,-0.3785371062466631,1.0464091643413132e-08,3.4656236661501225e-13,6.096710236451756e-07,-0.3244507729861676,4.0,0.0041757760214923,0.8188431763068642,1.003153922838802,0.1657819518170682,0.0,0.3333333333333335,0.3333333333333335,0.0,0.3333333333333335,0.3333333333333335,1.0,1.0,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,1.0,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.6000000000000001,-0.3333333333333332,-0.3333333333333332
LULR-L,15.0,0.0106126574405224,6.308994337457148e-07,0.0502657623359173,0.0603492150491328,1.3629816803537589,0.192941465888782,0.0074542923984996,1.0,0.0002227369921596,7.15813613979071e-08,2.455172802717809e-12,5.8417134581451976e-08,0.1067340963534735,2.0,0.0545642398570098,-0.0753278414037908,0.2198452799093665,0.1875293014533521,0.0422535211267605,-0.0138888888888889,-0.0779220779220779,-0.1497005988023951,-0.1647058823529411,-0.0838709677419355,-0.0897435897435898,-0.0779220779220779,-0.0779220779220779,0.0441176470588233,0.0289855072463769,0.0923076923076922,0.1451612903225805,0.2241379310344828,0.1269841269841269,0.1833333333333333,0.2033898305084744,0.1181102362204724,0.1359999999999999,0.2909090909090908,0.4199999999999999,0.2909090909090908,0.2909090909090908,0.3396226415094339,0.3396226415094339,0.2909090909090908,0.4199999999999999,0.6136363636363635,0.7317073170731707,0.7974683544303796,0.7749999999999999,1.21875,1.21875,1.0882352941176467,0.9189189189189187,0.8684210526315788,1.1846153846153844,1.21875,1.1515151515151514,1.21875,1.0882352941176467,1.21875,1.0882352941176467,1.0882352941176467,1.0882352941176467,0.972222222222222,0.8205128205128203,0.9189189189189187,1.1515151515151514
LULT-L,8.0,-0.2695076274823456,5.363830219097744e-07,0.0427353395140386,0.0790260689071269,0.6973108641089997,1.7734537518366058,0.3903122878140654,1.0,-0.077752391832072,2.046992418134422e-07,7.954410945742047e-10,2.411065975817626e-07,-0.5005376344086021,3.0,0.0738431990711136,0.2024126917765363,0.0065522465368008,-0.1233632640504527,-0.0476190476190475,0.1666666666666667,0.1957295373665479,0.2824427480916029,0.263157894736842,0.1999999999999999,0.4177215189873415,0.4608695652173913,0.4545454545454543,0.3770491803278688,0.3023255813953487,0.3770491803278688,0.5412844036697246,0.7142857142857142,1.3013698630136985,1.6456692913385824,1.3013698630136985,1.317241379310345,1.3333333333333337,1.2702702702702702,1.7096774193548383,1.564885496183206,0.696969696969697,0.6390243902439026,0.5203619909502262,0.1830985915492957,0.2218181818181817,0.1999999999999999,0.4358974358974359,0.3176470588235294,0.5342465753424657,0.6153846153846152,0.696969696969697,0.5849056603773584,0.423728813559322,0.4420600858369097,0.2086330935251799,0.1506849315068492,0.1586206896551725,0.1666666666666667,0.2824427480916029,0.024390243902439,-0.0175438596491228,-0.0344827586206897,-0.0344827586206897,0.0029850746268655,0.0838709677419353,0.0700636942675159,0.0370370370370369
LULV-L^B05,8.0,-0.1410693970420933,-2.295244015076441e-06,-0.1828693829693148,0.0680786686838124,-0.0400801603206412,1.6234290606030446,0.4744950384056071,1.0,0.0965092402464064,-2.106122785369769e-07,5.770600728485804e-10,2.0029657509843105e-06,-0.1240601503759398,3.0,0.0178351295520915,-0.0799953521781383,0.0246726142491178,-0.1557971014492753,0.0,-0.1249999999999998,-0.2999999999999999,-0.1249999999999998,-0.2999999999999999,-0.4166666666666666,-0.1249999999999998,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.7500000000000002,0.4000000000000001,0.0,0.0,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.1249999999999998,-0.4166666666666666,-0.5,-0.5625,-0.611111111111111,-0.6499999999999999,-0.6818181818181818,-0.8055555555555556,-0.825,-0.8333333333333333,-0.8627450980392157,-0.8703703703703703,-0.8703703703703703,-0.8793103448275862,-0.8870967741935484,-0.8985507246376812,-0.9027777777777778,-0.8985507246376812,-0.9102564102564102,-0.9156626506024096,-0.9054054054054054,-0.9054054054054054
LULZ-L^F19,8.0,0.0506270607630711,6.835708215732394e-07,0.0544622591479724,0.003396128077741,0.1935897819773037,1.3413477141729178,0.0058322704881832,1.0,0.0690773720781039,9.647108283295825e-08,7.868936572586634e-09,1.3782515899836916e-06,0.0417105153990925,5.0,0.1326878565145136,0.03193713601023,0.0568540264334495,0.0568540264334495,0.0421052631578948,0.1176470588235294,0.0439560439560438,0.021505376344086,0.021505376344086,0.0982658959537572,0.0919540229885056,0.0106382978723404,0.0,-0.0404040404040404,-0.0909090909090909,-0.0686274509803922,-0.0306122448979592,0.0439560439560438,0.1728395061728393,0.2582781456953642,0.3768115942028986,0.25,0.0795454545454545,0.1176470588235294,0.1111111111111111,0.1874999999999997,0.2025316455696202,0.3194444444444444,0.1874999999999997,0.1585365853658535,0.144578313253012,0.0555555555555555,0.0795454545454545,0.144578313253012,0.1585365853658535,0.1728395061728393,0.1874999999999997,0.3475177304964538,0.1949685534591194,0.3475177304964538,0.1874999999999997,0.225806451612903,0.3571428571428572,0.3103448275862068,0.1585365853658535,0.2337662337662336,0.4503816793893129,0.4393939393939392,0.5079365079365079,0.3970588235294117,0.144578313253012,0.1585365853658535,0.3013698630136985
LUMA-L^A23,8.0,0.0952258114443808,5.035420769619679e-07,0.0401187970901018,0.0263787267678712,0.422694325330315,0.9026819803080371,0.0040429392574487,1.0,0.105239381646353,4.869986930766247e-08,6.595529473478065e-10,1.9552394490017482e-07,0.0702537064575729,4.0,0.1862333834762602,-0.1517509265631537,0.0832060127559991,0.1881952261929748,-0.0461538461538462,0.092436974789916,0.1607142857142856,0.1016949152542374,-0.1823899371069182,-0.1666666666666666,-0.1156462585034012,-0.1772151898734177,-0.2261904761904761,-0.2352941176470587,-0.1666666666666666,-0.1216216216216216,-0.0714285714285712,0.0317460317460318,0.0833333333333334,0.1926605504587155,0.1111111111111111,0.1711711711711712,0.1607142857142856,0.1504424778761064,0.0833333333333334,0.1403508771929826,0.0833333333333334,0.056910569105691,0.0317460317460318,-0.084507042253521,-0.1216216216216216,-0.0972222222222222,-0.1216216216216216,-0.1772151898734177,-0.0972222222222222,-0.1333333333333333,-0.1447368421052631,-0.0579710144927535,-0.1447368421052631,-0.1612903225806451,-0.2261904761904761,-0.2857142857142857,-0.2857142857142857,-0.2261904761904761,-0.2528735632183908,-0.3434343434343434,-0.3564356435643564,-0.8617021276595744,-0.865702479338843,-0.8652849740932642,-0.8645833333333333,-0.847953216374269,-0.8337595907928389
LUMJ-L^F07,7.0,-0.0429191766323431,1.2205142840296586e-06,0.0972422507409546,0.0208337686762093,0.1366512020244622,0.0449504197223426,0.5024318782324092,1.0,0.0047780739495426,1.4912993068115154e-08,4.616151071059595e-13,7.944191712771615e-08,-0.4465555971546237,2.0,0.0570587216887152,0.9553493766309076,-0.0446506233690924,-0.0446506233690924,0.0555555555555555,0.0,0.0,0.0,-0.0526315789473684,0.0,0.0285714285714286,0.0285714285714286,0.0,0.0,-0.0526315789473684,0.0588235294117645,0.0909090909090908,0.161290322580645,0.2413793103448276,0.2413793103448276,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.2413793103448276,0.161290322580645,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0909090909090908,0.125,0.0909090909090908,0.2413793103448276,0.0,-0.027027027027027,-0.0526315789473684,-0.027027027027027,-0.0526315789473684,-0.0769230769230769,-0.1428571428571429,-0.2,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1219512195121951
LUMQ-L,7.0,0.0493671081235256,1.9692383599521024e-05,1.568954766632746,0.0012841499209753,0.2314367719061286,0.5442132976566136,0.0862869578907178,1.0,0.0795105276764427,3.314813832803012e-06,4.985546682951984e-11,1.563192005377481e-05,0.0147629090414314,2.0,0.0014629649455846,-0.0216565240993113,-0.0216565240993113,-0.0216565240993113,0.0192307692307691,-0.037037037037037,-0.9015151515151516,-0.037037037037037,-0.9079646017699116,-0.0188679245283018,-0.0188679245283018,-0.8934426229508197,-0.8916666666666666,-0.037037037037037,-0.0188679245283018,0.0,-0.0545454545454545,-0.0714285714285715,-0.037037037037037,-0.0545454545454545,-0.8586956521739131,-0.0545454545454545,-0.1612903225806451,-0.1333333333333333,-0.1475409836065573,-0.1612903225806451,-0.4222222222222221,-0.3953488372093022,-0.388235294117647,-0.3658536585365853,-0.3658536585365853,-0.3658536585365853,-0.8888888888888888,-0.409090909090909,-0.87,-0.4157303370786517,-0.4222222222222221,-0.3809523809523809,-0.4157303370786517,-0.3953488372093022,-0.3734939759036144,-0.3734939759036144,-0.3734939759036144,-0.3953488372093022,-0.409090909090909,-0.4285714285714286,-0.8510028653295129,-0.4285714285714286,-0.4022988505747126,-0.3953488372093022,-0.409090909090909,-0.3809523809523809,-0.3809523809523809
LUNQ-L^D16,8.0,-0.1656095606890105,1.208159592749978e-06,0.0962579132342445,0.1455602848834759,-0.0068111006448807,1.341250980378868,0.0601781373304213,1.0,-0.1765409668985688,-9.648112983054233e-08,4.42868473095064e-11,4.168712968149847e-07,-0.1322235755853295,3.0,0.0117911291235013,-0.1549760427303431,-0.1549760427303431,-0.1549760427303431,-0.0857142857142856,0.1666666666666667,0.1666666666666667,0.0294117647058822,-0.1666666666666667,-0.0277777777777777,0.0,-0.054054054054054,-0.1860465116279069,-0.0277777777777777,-0.2045454545454545,-0.2045454545454545,-0.2222222222222223,0.1666666666666667,0.1666666666666667,-0.0277777777777777,-0.054054054054054,-0.0277777777777777,-0.2045454545454545,-0.0789473684210526,-0.0277777777777777,0.1666666666666667,-0.2857142857142857,-0.4696969696969697,-0.4852941176470589,-0.5930232558139534,-0.6601941747572816,-0.6875,-0.675925925925926,-0.6788990825688074,-0.675925925925926,-0.6666666666666667,-0.7348484848484849,-0.7407407407407407,-0.7635135135135135,-0.7154471544715447,-0.7463768115942029,-0.7666666666666667,-0.7727272727272727,-0.7008547008547008,-0.7244094488188977,-0.717741935483871,-0.631578947368421,-0.6568627450980393,-0.6929824561403508,-0.6666666666666667,-0.6601941747572816,-0.6276595744680851,-0.6428571428571428
LUON-L^F12,9.0,-0.0154216867469879,3.3219060424190364e-07,0.0264666808526228,0.0750478011472275,0.9700910273081924,1.8645773586837364,0.1798114867906477,1.0,0.0077937649880096,2.371378495480573e-09,3.2906631422596377e-13,7.153658461366396e-08,-0.1105651105651105,4.0,0.0038792185135788,0.3341727036764422,0.1663378345597153,0.2891566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332
LUOP-L^J11,8.0,-0.1211340206185566,8.47172141979055e-07,0.0674968961273353,0.8557080209364833,-0.7136086662153013,0.5460662771671464,2.617046663576676,1.0,-0.0916101172115978,-8.31350590940397e-08,1.9217447172182576e-13,8.47172141979055e-08,-0.3367117117117117,1.0,0.0053297581643984,1.0620756547041708,1.0620756547041708,1.0620756547041708,0.0,0.0,0.0,-0.0769230769230769,0.0,0.0909090909090908,0.5,0.714285714285714,0.5,0.5,0.714285714285714,0.714285714285714,0.714285714285714,1.0,1.4,2.0,1.4,1.0,0.714285714285714,0.714285714285714,1.0,0.714285714285714,0.5,0.5,-0.7551020408163265,-0.8,-0.8181818181818182,-0.7692307692307693,-0.7142857142857143,-0.76,-0.7931034482758621,-0.8125,-0.7931034482758621,-0.75,-0.7931034482758621,-0.7857142857142858,-0.7894736842105263,-0.8378378378378378,-0.8153846153846154,-0.8285714285714285,-0.88,-0.9130434782608696,-0.9240506329113924,-0.9210526315789472,-0.9478260869565216,-0.9571428571428572,-0.9671232876712328,-0.9563636363636364,-0.9555555555555556
LUOQ-L,9.0,0.1676585167658517,7.994654005771853e-07,0.0636959484693382,0.0007473711653775,0.2989282782186786,0.3683146861677031,0.0706173995720966,1.0,0.1542837670266841,1.3118124354323285e-07,1.290277684706172e-10,4.817562166047197e-07,0.190551028013156,2.0,0.1169277292330165,-0.0003651121144861,0.1976433245646455,0.1976433245646455,-0.04,0.0251572327044025,0.0516129032258063,0.0516129032258063,0.0584415584415585,0.0382165605095541,0.1985294117647058,0.2936507936507937,0.314516129032258,0.3583333333333334,0.3813559322033899,0.4818181818181819,0.4818181818181819,0.4818181818181819,0.6632653061224489,0.6979166666666667,0.7340425531914894,0.6632653061224489,0.4684684684684685,0.6299999999999999,0.6299999999999999,0.7717391304347827,0.4051724137931034,0.3583333333333334,0.314516129032258,0.2538461538461538,0.2936507936507937,0.3583333333333334,0.4553571428571428,0.314516129032258,0.4553571428571428,0.4818181818181819,0.5980392156862746,0.6979166666666667,0.5092592592592593,0.4553571428571428,0.4298245614035088,0.5377358490566038,0.5825242718446602,0.6299999999999999,0.6979166666666667,0.8522727272727273,0.8953488372093024,0.8953488372093024,0.9404761904761904,0.7340425531914894,0.7340425531914894,0.8111111111111111,0.820822162645219
LUOR-L,11.0,-0.0789879836842685,4.109791324766552e-07,0.0327440132184669,0.0409608687953727,0.0967549704751069,1.6415480365816302,0.245073781882023,1.0,0.5709619467581251,1.3244987115891783e-09,2.727323635933369e-11,3.029256730699121e-07,-0.3763743513061834,4.0,0.0179421312215638,0.0301594930315207,-0.0868546293625612,-0.0868546293625612,-0.04,0.1363636363636364,0.1363636363636364,-0.0384615384615385,-0.0566037735849057,-0.0196078431372549,0.0,-0.0384615384615385,-0.0740740740740741,0.0,-0.1071428571428572,-0.1935483870967741,-0.1525423728813558,-0.1666666666666666,-0.0384615384615385,-0.0384615384615385,-0.0384615384615385,0.1111111111111111,0.0869565217391303,0.0,0.1363636363636364,0.1111111111111111,0.0416666666666667,0.0416666666666667,-0.0384615384615385,-0.1228070175438595,-0.1935483870967741,-0.21875,0.0,0.0,0.0,0.0416666666666667,0.0416666666666667,0.0,0.1904761904761904,0.0869565217391303,0.0416666666666667,0.3157894736842106,0.25,0.25,0.25,0.25,0.1904761904761904,0.1904761904761904,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.3888888888888888,0.3888888888888888
LUOS-L,9.0,0.3476439790575916,9.536617368889368e-08,0.0075981260485071,0.4883449883449883,-0.5899459908599918,0.40238397093706,-0.6306540813937894,1.0,0.3337078651685393,-6.395237932296494e-08,2.477671395883163e-13,1.11434610704714e-07,0.3598039215686274,3.0,0.0095415786792807,-1.1920785611326892,-0.281464396023454,0.0113112693757855,-0.1363636363636363,-0.0434782608695653,-0.1538461538461538,-0.1851851851851852,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.12,-0.12,-0.0434782608695653,0.0999999999999998,0.8333333333333335,1.4444444444444446,1.4444444444444446,1.75,2.142857142857143,2.142857142857143,2.142857142857143,3.3999999999999995,3.3999999999999995,2.666666666666667,2.666666666666667,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,0.6923076923076923,0.2222222222222223,0.2222222222222223,0.2941176470588234,1.0,0.375,0.0,-0.3125,-0.3333333333333333,-0.45,-0.3529411764705883,-0.5769230769230769,-0.6071428571428572,-0.6944444444444444,-0.6857142857142857,-0.7283950617283951,-0.78,-0.8240000000000001,-0.8225806451612903,-0.8472222222222222
LUOT-L^L09,7.0,-0.3951172739342085,1.1549316992510384e-06,0.092017077847257,0.3622728935495671,-1.389199776161164,0.0160173095900155,-73.33838266389749,1.0,-0.5823467230443975,-1.6229260425820717e-06,2.057853894960032e-15,1.0669452549395825e-06,0.0434534019439678,2.0,0.002622494602949,-0.4037940379403794,0.0117310762148717,-0.4037940379403794,0.0,0.0,0.0,-0.0833333333333332,0.2222222222222223,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.375,0.375,0.2222222222222223,0.2222222222222223,0.2222222222222223,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.3125,-0.3125,-0.3888888888888888,-0.4761904761904761,-0.5416666666666666,-0.5,-0.5416666666666666,-0.56,-0.5769230769230769,-0.6071428571428572,-0.5769230769230769,-0.5769230769230769,-0.6071428571428572,-0.6071428571428572,-0.6071428571428572,-0.5769230769230769,-0.6071428571428572
LUOY-L^G10,7.0,-0.0673487237933684,4.511453349322327e-07,0.0359441821813419,0.6446739975563701,0.1383837487802714,1.0589934964123984,-0.0709550814327566,1.0,-0.0904528839601015,-5.700392318638319e-09,6.012253218834631e-11,8.951613382314513e-08,0.0695795850927115,3.0,0.0498922440870249,-0.1508061966487511,-0.0424990244681184,-0.1508061966487511,-0.0615942028985506,0.1694915254237288,0.0866141732283463,0.0415094339622641,-0.1585365853658537,-0.1585365853658537,-0.064406779661017,-0.0142857142857143,0.0656370656370655,0.3799999999999999,0.2105263157894736,0.1265306122448977,0.5505617977528088,0.7468354430379744,0.8904109589041096,0.9034482758620688,1.0909090909090908,0.7249999999999999,0.4918918918918917,0.3463414634146342,0.6428571428571428,0.7468354430379744,0.2266666666666665,-0.2159090909090909,-0.2774869109947644,-0.3397129186602871,-0.3397129186602871,-0.2,-0.2159090909090909,-0.3349397590361447,-0.3973799126637555,-0.4064516129032258,-0.3151364764267991,-0.1585365853658537,-0.2159090909090909,-0.4,-0.5053763440860215,-0.4712643678160919,-0.5548387096774194,-0.5805471124620061,-0.6926503340757239,-0.7272727272727273,-0.7109947643979058,-0.6898876404494383,-0.7391304347826086,-0.764102564102564,-0.738388625592417,-0.7189409368635438,-0.7148760330578512
LUPB-L,7.0,0.6401482337087305,1.4137263972412632e-06,0.1126360736604871,0.0084802957833269,-0.565668906536347,0.0068431496881188,23.90484891665993,1.0,0.714890577972759,-1.9470961772992977e-08,4.000484978859285e-16,1.9428907859876364e-08,-0.6068085106382979,1.0,0.0182287740518184,2.464285714285715,2.464285714285715,2.464285714285715,-0.0481927710843372,-0.0119047619047618,-0.0568181818181818,-0.0978260869565218,-0.1354166666666666,-0.1170212765957446,-0.0119047619047618,-0.0119047619047618,-0.0119047619047618,0.1066666666666666,0.0374999999999998,0.1369863013698629,0.2205882352941175,0.296875,0.5370370370370368,0.8863636363636362,0.693877551020408,0.596153846153846,0.4310344827586208,0.3833333333333333,0.596153846153846,0.6599999999999999,0.3387096774193547,0.1857142857142857,0.0506329113924048,-0.1170212765957446,-0.1530612244897959,-0.1862745098039215,-0.1782178217821782,-0.3083333333333333,-0.3805970149253732,-0.3897058823529412,-0.2782608695652173,-0.0978260869565218,-0.3515625,-0.3897058823529412,-0.4391891891891892,-0.4679487179487179,-0.461038961038961,-0.4876543209876544,-0.585,-0.5931372549019608,-0.5721649484536082,-0.5631578947368421,-0.6009615384615385,-0.6437768240343348,-0.6261261261261262,-0.5174418604651163,-0.5414364640883979
LUPD-L^H18,8.0,0.161599530876449,1.6339707885789525e-07,0.0130183644063381,0.5459269109535068,0.44534143582692,1.0478812754450824,-0.1651588079750349,1.0,-0.1270251319334243,5.1840840280215753e-08,1.3567409985113732e-10,1.9236025584589581e-07,0.6152195348297662,3.0,0.1109794425936136,-0.0090692207837771,0.0326799133082563,-0.0090692207837771,-0.1398058252427185,0.0,-0.0964912280701754,-0.0283018867924527,-0.1626016260162601,-0.0996503496503495,0.013779527559055,0.0842105263157895,0.1521252796420582,0.1521252796420582,0.1368653421633554,0.25609756097561,0.4630681818181819,0.3844086021505377,0.4385474860335197,0.7758620689655173,0.996124031007752,1.4292452830188678,1.1914893617021276,0.7881944444444446,1.068273092369478,1.8611111111111112,1.043650793650794,0.4927536231884057,0.7636986301369864,0.3273195876288661,-0.0057915057915056,-0.1825396825396824,-0.1089965397923875,-0.0836298932384341,-0.1584967320261437,-0.289655172413793,-0.0636363636363636,0.0911016949152543,-0.3223684210526315,-0.3464467005076141,-0.3602484472049689,-0.4941060903732809,-0.4353070175438596,-0.4277777777777777,-0.4911067193675889,-0.6068702290076335,-0.5095238095238095,-0.4509594882729211,-0.6508474576271186,-0.6997084548104956,-0.7275132275132274,-0.6150971599402093,-0.5938485804416404
LUPI-L,7.0,-0.0477381654498247,6.135946298275862e-07,0.0488870336281516,0.1958890922051485,0.8865288855594238,0.2020661243539576,0.0574902753837991,1.0,-0.0591067051980832,2.7849026128669124e-08,2.7625417262328928e-11,5.660933613442849e-08,0.0957702253417067,4.0,0.1606732415647009,0.9513686269126034,-0.1132080824446603,-0.0212341128134239,-0.0397350993377483,-0.1117647058823528,-0.0958083832335329,-0.05625,-0.0958083832335329,0.0,0.1021897810218976,0.1353383458646615,0.0134228187919462,0.0134228187919462,-0.0903614457831324,-0.1564245810055866,-0.1468926553672316,-0.1837837837837838,-0.2256410256410256,-0.0848484848484848,-0.0194805194805195,-0.1925133689839572,-0.2295918367346938,-0.1657458563535911,0.0486111111111111,0.1615384615384614,0.51,0.495049504950495,0.2276422764227643,0.2479338842975207,0.336283185840708,0.2796610169491527,0.4519230769230768,0.6063829787234043,0.7764705882352942,1.141843971631206,1.359375,1.603448275862069,1.3779527559055116,1.416,1.435483870967742,1.237037037037037,1.5166666666666666,1.876190476190476,1.649122807017544,1.126760563380282,1.3968253968253967,1.6964285714285712,1.3968253968253967,1.2878787878787876,1.270676691729323,1.9607843137254903,1.649122807017544
