firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,10.0,0.0470407246995334,1.016573102369208e-06,0.1130912823099536,0.1406095163014483,0.2838934941726951,0.6105915969502831,-96.7307,-1.659665428353713,0.0227917697333419,-0.0054897868871717,0.7833577889999124,1.0,0.1337001485375086,0.0939537754129164,1.577222434950613e-07,0.0134444468544608,6.876977957270521e-08,-0.4313550558608244,0.0801590909066641,9.904551050349022e-07,0.0016040886221375,4.0,0.5262400646801929,-0.2976099849817148,-0.2263443807827815,-0.0493802991143636,-0.164783207526744,-6.633597436850096e-05,-0.0001284976114822,1.0,1.0,-0.0823753000298411,0.8561816364455719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,34.0,0.0872752483349623,7.930090827552603e-07,0.0882203295003775,0.120395990899588,0.0709565885516711,0.4219457831650837,447.2,1.000081028956767,-0.6006359692763878,0.0083411070593508,0.4159455661563491,1.0,0.0436174896927161,0.0743068777548838,8.182298134765371e-09,0.0539501554578572,2.25391672069892e-08,0.2599258867125464,0.0628509080990156,1.048778096214926e-06,0.0972907644274347,4.0,0.9385357728852264,0.0194607475980783,-4.533038621657368,1.2867519006581842,2.740057685782151,0.01222495165421,0.0283928137897547,1.0,1.0,1.890057685782151,0.6305398107887648,0.1091458153580673,-0.0588712951684936,-0.113914373088685,-0.0761259465922677,-0.1182959300114111,-0.1771388001419951,-0.1931778628611208,-0.1417993335801555,-0.2481349335063249,-0.2260434056761269,-0.1979238754325258,-0.2996978851963746,-0.3194362889019377,-0.2821306906162898,-0.2481349335063249,-0.2733542319749216,-0.2889570552147239,-0.285450061652281,-0.3358166189111747,-0.3306381749927809,-0.1866666666666666,-0.2522580645161291,-0.2648271487472249,0.079143389199255,0.076637250348351,-0.04648292883587,0.0441441441441441,0.0288504216600087,-0.0731707317073171,-0.205620287868403,-0.1506046170758519,-0.3833466347432829,-0.4851177254553532,-0.5216673545191911,-0.4924458068754106,-0.4379243452958293,-0.4637982882257691,-0.4742572011794058,-0.4860310421286031,-0.5040650406504066,-0.5012908777969018,-0.4933333333333333,-0.5445972495088409,-0.5224557066337041,-0.5260682886935186,-0.4937759336099585,-0.4961964790262986,-0.4961964790262986,-0.5044890979050877
BDRV-L,33.0,-0.0563590101225385,-1.315405952062452e-07,-0.014633570918824,0.2314990517349196,0.055907549925143,0.8013970456780236,-9.3836,-0.4733565522041013,-0.1009672302049399,0.0022421450841425,0.0516338791044233,1.0,0.2384428704814732,-0.1958806317523349,2.3625787054431973e-08,-0.0332171095919346,2.276302397757881e-08,-0.1230276527604881,-0.0257154081300079,5.497881678794124e-07,-0.0939026311955592,3.0,1.502386681049989,0.0925014057755602,0.2257118664398725,0.5235873295154221,0.0276132581175094,0.0185993460775537,-0.0734052070274138,1.0,1.0,0.3302063017179233,0.6160152838120576,0.0811121323529411,-0.0428854189575543,-0.106548963251899,-0.0013767783386873,-0.1010121875645526,-0.1585460170146944,-0.1549514563106795,-0.1043424572957398,-0.1239935587761673,-0.089730181970299,-0.0462415077799692,-0.1611410948342327,-0.1163451776649745,-0.0662947865264963,-0.0874397148249107,-0.1074651353568497,-0.137876386687797,-0.15527950310559,-0.1371927042030133,-0.1422940480882932,-0.0553505535055349,-0.0720682302771854,-0.0843677677256469,0.1068158697863683,0.0934673366834173,-0.0057116746630111,0.2048726467331121,0.1946198188306342,0.0995452248610411,0.2283375670335874,0.3807106598984773,0.0151621180312573,-0.074239523505637,-0.1643625192012288,-0.1229343006852075,-0.0764006791171475,-0.1347912524850893,-0.1570792175092,-0.2286423254165189,-0.1828764551257978,-0.1363365747172057,-0.139070227497527,-0.0555555555555554,-0.053089643167972,-0.0032065964269352,0.0271418456455039,0.0211168465509152,0.038415652588881,-0.0933333333333332
BEJQ-L,9.0,0.0865972849931989,9.000329929245075e-08,0.0100126478906315,0.2844364875977083,0.1852419986985109,0.8087932704218257,-3208.2481,0.3776940572428346,0.0526312552362532,-0.0018914409563033,-0.2339925042075114,1.0,0.1923684952196773,0.0958984411568447,5.9069472202179586e-09,0.000954421416165,8.138965411562316e-05,0.0981645085671823,0.0496349663253821,5.9119290458470666e-08,0.0968365343175785,5.0,228.4852688685504,-0.1188367263511445,-0.1449196427350985,0.1183625798485097,-0.0984583206356705,-0.0122822054463082,-0.0217832801193288,1.0,1.0,0.2882091946487219,0.7352706159177946,-0.1713475177304964,-0.1172051089406461,-0.0285241835469201,-0.2637075718015665,-0.0540721856970347,-0.1080465587044535,-0.1982258614807234,-0.1331611951309479,-0.2534152282113735,-0.2176229053379202,-0.2632458982129794,-0.4325955734406438,-0.3413061758385499,-0.4398983077778661,-0.5136924881009863,-0.563602599814299,-0.5428904882318615,-0.5786768660730294,-0.566660520007376,-0.5898539763802432,-0.6263316902528224,-0.5962199312714777,-0.6420956442278404,-0.70625,-0.6878459154305956,-0.6760705752619003,-0.6453187100669115,-0.5927209705372617,-0.5699908508691673,-0.5453666086283613,-0.5428904882318615,-0.5651101104188514,-0.5695445109292954,-0.5588787385809035,-0.5305320636611839,-0.4849503214494447,-0.4752902649598095,-0.5126503525508088,-0.4807012374779021,-0.4906437396141897,-0.4090528080469404,-0.5193618761930734,-0.4963206401371722,-0.4953471725125268,-0.4527672126057596,-0.3471617742383553,-0.4536154382701697,-0.3887636552800416,-0.4357743097238895
BFQK-L,33.0,-0.0179043005897404,4.423626373626373e-05,4.921176626526982,0.1810024280263614,0.0062222319653922,0.0239453583667784,-160.0,-0.6851823181120806,-0.0656933432341697,-0.0001960688201558,-0.0369786516334735,1.0,0.2383720930232558,0.0207937111702802,3.664835164835164e-06,0.0001967450770584,2.1918998770208978e-07,-0.1780821917808218,-0.0019258924784149,0.0007444945054945,-0.0195371857769287,2.0,0.0657716268097818,-0.218067300916138,0.0576547809118325,0.9423452190881676,-0.0576547809118325,0.00126970951438,0.0230332418809417,1.0,1.0,-0.0576547809118325,0.6295222186801379,0.0090090090090089,-0.1190476190476189,-0.1119999999999998,-0.1048387096774192,-0.171641791044776,-0.207142857142857,-0.207142857142857,-0.2237762237762236,-0.2499999999999999,-0.2499999999999999,-0.2599999999999999,-0.2448979591836734,-0.2550335570469798,-0.269736842105263,-0.269736842105263,-0.2499999999999999,-0.2127659574468083,-0.2014388489208631,-0.1897810218978102,-0.207142857142857,-0.207142857142857,-0.1838235294117647,-0.1777777777777778,-0.146153846153846,-0.1328124999999999,-0.159090909090909,-0.1526717557251907,-0.146153846153846,-0.1328124999999999,-0.1395348837209301,-0.0431034482758618,-0.2014388489208631,-0.2183098591549295,-0.2183098591549295,-0.207142857142857,-0.2014388489208631,-0.1838235294117647,-0.2014388489208631,-0.1897810218978102,-0.1838235294117647,-0.1838235294117647,-0.1897810218978102,-0.146153846153846,-0.1526717557251907,-0.146153846153846,-0.1190476190476189,-0.1190476190476189,-0.1654135338345864,-0.1838235294117647
BFQQ-L,23.0,0.08398337441697,8.156074843859095e-07,0.0907343466552769,0.071259379632152,0.2851326736505148,0.8865993300492733,0.3149999999999977,0.1411779123800488,-0.0439072524365651,-0.0055395504598905,0.0064734507478221,1.0,0.2925045305923268,0.1478795154090163,2.3382665929867814e-07,-0.0245632552593117,2.413884388007637e-07,0.0366928208786137,-0.0198694224533231,9.374633455287837e-07,0.0365945931544573,3.0,0.8444124171688467,0.042257622003303,-0.0595997759062102,-0.7236599429867567,-0.0287597198831539,0.0230247388968028,0.0538225210984031,1.0,1.0,0.0340202378218594,0.560211925337109,0.0563133962924098,-0.0771465461588121,-0.1197660098522166,-0.1618293755496921,-0.2302100161550888,-0.3120789220404235,-0.3285580084546735,-0.3137301968314929,-0.319123600857347,-0.2747336377473364,-0.2763857251328777,-0.3332555970149254,-0.3573836817262307,-0.3720623764550845,-0.3058994901675164,-0.3392650797319159,-0.3258665409101626,-0.3389595375722544,-0.3296600234466588,-0.3104196816208393,-0.3178239083750894,-0.1946478873239436,-0.1791559000861325,-0.0457276368491321,-0.0526838966202782,0.1440576230492196,0.1194205168363351,0.1251475796930341,0.0514895182052224,0.0731981981981981,0.0691847419596112,-0.145035885167464,-0.1838424207821867,-0.2306243272335844,-0.2283400809716598,-0.2765688259109312,-0.2721486761710794,-0.2583657587548638,-0.2968519429414658,-0.3057309373482273,-0.236378205128205,-0.3360427310729216,-0.3194477505355867,-0.3418508287292817,-0.3261843035588027,-0.3247520075578649,-0.3949206349206349,-0.4020079481280068,-0.4794246176256372
BFRF-L,21.0,0.0630690768651009,1.5008916452236584e-06,0.1669705408996673,0.057241077148625,0.5430243883434627,0.3059231682264223,29.1814,0.2571043935777581,-0.8211981128754381,-0.0007090908046309,-0.0494322759428554,1.0,2.908644552236151,-0.0138531826170642,1.1245265553611769e-07,-0.0183052428928309,1.7418993418624864e-09,0.0668226729069162,-0.0005547898019666,2.984991486488782e-07,0.9180600153133354,2.0,0.4085207284409169,0.0528001236295577,-7.258147098574351,7.001018250286565,7.258147098574351,0.024895988304845,0.0301029293725997,1.0,1.0,7.258147098574351,0.0738690208924468,0.0104112441436752,-0.0576404218788325,-0.0985452839042702,-0.1520635621275656,-0.1943803732438666,-0.1728740581270182,-0.1329271044910855,-0.1270165871392864,-0.1184029371271224,-0.1202198305472864,-0.0742168674698794,-0.0795400095831336,-0.0518262586377098,-0.1081708449396471,-0.0569464899361806,-0.0406991260923844,-0.0363681966390768,0.0094587493431423,0.0526027397260273,0.1027554535017221,0.1400593471810087,0.0942751352890916,0.0877689694224235,0.3368128044537231,0.2021276595744681,0.2474025974025975,0.1688469729236388,0.1558363417569193,0.2298335467349552,0.3162041795135319,0.2482131254061079,0.1113682383569569,-0.0005202913631632,-0.0546259842519685,-0.079760479041916,-0.0105588462528971,-0.0457029309488324,-0.0737704918032785,-0.0966376675288032,-0.0841477949940405,-0.114542521318276,-0.0191473066122032,0.0121180189673339,0.0105207785376117,0.0239872068230275,0.0002603488674826,0.0462962962962962,0.0212652844231793,-0.103593093793747
BFRL-L,21.0,-0.0015663386827646,1.320961663846816e-06,0.14695376859624,0.110250529513175,0.1013083745234832,0.2945965556546233,-12.038999999999998,-0.240949768746202,-0.099006489574394,-0.0013371214508976,0.0005611400240625,1.0,0.3284874227507493,0.1532428666351584,2.695965083797905e-07,-0.0266013427430469,6.943174163396916e-10,-0.0626240079365079,-0.0393846265426957,3.089174310204274e-06,-0.0556130905700648,2.0,0.0542718255254853,0.8676009458104158,-0.0045511834252923,1.0045511834252925,0.0045511834252923,0.0163178902774776,0.0605407131844219,1.0,1.0,0.0045511834252923,0.2483234348643247,-0.0354285714285714,-0.0168539325842697,0.0479041916167666,0.0504201680672269,0.0723039215686274,0.0257913247362251,0.023391812865497,0.0092272202998846,0.010392609699769,0.3757861635220125,0.2773722627737227,0.3257575757575759,0.3059701492537312,0.3297872340425531,0.2736535662299855,0.1246786632390746,0.1498028909329829,0.3040238450074515,0.4880952380952381,0.3888888888888888,0.3338414634146343,0.339969372128637,0.382306477093207,0.6025641025641026,0.5270506108202442,0.6203703703703702,0.5190972222222223,0.432078559738134,0.4855687606112056,0.5217391304347827,0.4607679465776293,0.1378413524057216,0.2272089761570828,0.25,0.2393767705382437,0.1393229166666667,0.0775862068965518,0.084262701363073,-0.0068104426787741,0.179245283018868,0.1089987325728771,0.1452879581151833,0.1363636363636362,0.1232349165596919,0.1604774535809019,0.179245283018868,0.0257913247362251,-0.0416210295728368,-0.0342163355408389
BFRS-L,29.0,0.012901285948373,6.370282682183807e-07,0.0708678436923081,0.0362065539749939,0.2222267401290991,0.2930840315445326,8.846899999999998,0.0719782053171118,-0.0241341580772476,-0.0004183974424242,-0.0011607308916385,1.0,1.0203703703703704,0.114997241298191,1.1347287624193609e-07,0.0131913615111447,2.4205555381302533e-10,0.0187074829931973,-0.0075255383503355,4.853967446246297e-07,-0.0957612204477975,2.0,0.186065583258201,-0.0629251700680271,-0.6303778809334252,0.8209727305361494,0.6303778809334252,0.0393956458591673,0.0753208567902282,1.0,1.0,0.6303778809334252,0.5094818485582568,-0.0278390643778363,-0.0222904244124868,0.0145220287164928,0.0447126286003409,0.0175031940135061,0.0742860446294368,0.0406174752207268,0.0855190139610957,0.1299404110421986,0.1206054393053126,0.1855435522286492,0.2023681145667082,0.1995481441635287,0.1415086612883411,0.1121551259800108,0.1728483369448594,0.1440385799302277,0.1489664269079369,0.1390364498202028,0.1917781863269059,0.1341470857491609,0.0902104192740926,0.1569543020794421,0.1425146019059331,0.107691390649526,0.1693795360154382,0.2217887746827676,0.1619458513099481,0.2396104329264226,0.3350815432143115,0.3512943571844096,0.0261937193977102,0.1260149464754594,0.2496413521025733,0.2888452202057565,0.3026380353763114,0.2566269948606978,0.2624892431722452,0.333995357852169,0.3854125248508948,0.4037265516807253,0.4708334432630663,0.4311128224874856,0.4529698454481483,0.461655436407016,0.421733142915434,0.4802060377558879,0.4872745704834063,0.4532728552436067
BFTB-L,11.0,-0.1357923116990386,-1.309856277015762e-07,-0.0145718321352608,0.2215570180002983,0.0267630130191672,2.1090749703701777,-12.406199999999998,-0.2137534582144526,0.0053595855530656,-0.0002742648494254,-0.0077500566472263,1.0,0.5535690753996212,0.102950005709213,-1.9356593411291864e-08,-0.0795169004025666,2.5711335128568724e-08,-0.0555555555555555,-0.0081915071454102,6.092027899573657e-07,-0.0980714995067627,4.0,0.3717639967855743,0.2245865793735856,0.0376024748032239,-0.0873450672669426,-0.0732956696192377,-0.0278276629945691,0.0784436310425624,1.0,1.0,-0.0873128114103412,1.7068752839823251,-0.0099667774086378,0.0100671140939596,0.0397236614853193,0.0066889632107021,0.0203389830508473,0.036144578313253,0.032590051457976,0.0433275563258233,0.0451388888888888,-0.1742112482853224,-0.1853856562922868,-0.1831750339213026,-0.1908602150537635,-0.1973333333333333,-0.2892561983471076,-0.2934272300469484,-0.2967289719626169,-0.2983682983682985,0.0487804878048778,-0.1237263464337701,0.613941018766756,0.5968169761273208,0.5883905013192612,0.58005249343832,0.5677083333333333,0.6010638297872339,0.5842105263157895,0.58005249343832,0.5968169761273208,0.6270270270270268,0.618279569892473,0.6358695652173911,0.6768802228412256,0.6957746478873239,0.6629834254143645,0.6538461538461537,0.5968169761273208,0.5677083333333333,0.5636363636363635,0.5968169761273208,0.6096256684491976,0.6584022038567492,0.6675900277008309,0.6584022038567492,0.6270270270270268,0.5677083333333333,0.6010638297872339,0.6226415094339621,0.6096256684491976
BFUF-L,32.0,0.0089103459919426,5.944882118083651e-07,0.0661353660006062,0.2082421054589466,0.0155914121935803,0.0719526007261947,-40.3516,-0.4103282018836952,-0.0192827218564092,-0.0004955189004852,-0.076103757624746,1.0,0.4207135225974285,0.0702500223974899,1.0740959504485833e-07,-0.0211077806316143,1.2465211138451025e-08,-0.10664628028095,0.0011545980840986,8.714888790854093e-06,0.0049812233902349,2.0,0.5094218032751384,-0.0604927216423448,-0.1907631277108424,0.1907631277108424,0.1907631277108424,0.0012625091068563,0.0209409582508744,1.0,1.0,0.1907631277108424,0.3808277552637171,0.0252326783867631,-0.0733997700268301,-0.0986204325130499,-0.1570781032078102,-0.217130829015544,-0.172655715263518,-0.2577525330058335,-0.1586914912128066,-0.223293172690763,-0.2673132292771631,-0.2338773569957217,-0.2975446752869388,-0.2176375404530743,-0.2925080479953176,-0.2347261791706235,-0.1519031748815996,-0.1393734425062299,-0.0954162768942937,-0.1421220723917672,-0.1305520589821974,-0.1735042735042734,-0.1679573223197383,-0.1613183000867302,-0.0283360128617362,-0.0575048732943469,-0.1159261290912414,-0.1366071428571428,-0.1477172571831482,-0.0018579686209743,0.1352430147922045,0.3000806668459264,-0.0751721499617444,-0.1054579093432006,-0.1007997024363027,-0.0110452035181018,0.0687444739168876,0.0926553672316383,0.118177613320999,0.1107282334022512,0.0919150858175248,0.1821515892420537,0.0605395920157929,0.1614220514052364,0.1244186046511628,0.1143120534685411,0.1973749380881624,0.0499457111834962,0.0029039618336443,-0.1079335793357934
BHDY-L,11.0,0.2065007718715749,6.505417107353652e-08,0.0072371181267447,0.5493716241745611,0.1480702602633207,0.7652019244836026,16.797400000000003,0.5092753910889031,-0.1875029053424517,0.0069130241645299,0.0107437400004657,1.0,0.2315796075390586,1.4960847551036376,6.569510057747318e-08,0.028108873426246,2.6506721684169486e-09,0.1323631323631322,0.0014262078557272,5.220356055601169e-07,0.133522289347117,3.0,0.4163968463477681,-0.0825867940474712,-0.04218900569335,0.2027233418066223,0.2291292282838296,0.0259935314294789,0.1943864483571845,1.0,1.0,0.2326777290438572,-0.124893643448464,4.894736842105263,0.021505376344086,-0.0981012658227847,-0.0655737704918032,-0.1415662650602409,-0.0894568690095846,0.0,0.0142348754448398,0.2500000000000002,0.1089494163424125,0.2666666666666666,0.1538461538461537,0.3194444444444444,0.4393939393939394,0.7272727272727275,0.7592592592592593,0.8269230769230769,0.8627450980392157,1.1755725190839694,1.2093023255813953,1.126865671641791,1.614678899082569,1.85,1.6388888888888888,1.4782608695652175,1.375,1.065217391304348,2.6538461538461537,3.384615384615385,4.9375,5.477272727272728,5.477272727272728,6.5,6.307692307692308,6.307692307692308,6.125,4.377358490566038,3.384615384615385,3.9137931034482767,5.195652173913043,5.333333333333333,6.307692307692308,1.878787878787879,1.766990291262136,1.4782608695652175,1.5446428571428568,1.878787878787879,0.484375,0.4766839378238343
BIDZ-L,33.0,-0.0035892459856908,1.0792195328900689e-06,0.1200605451629978,0.0476126034974864,0.0082789008113733,0.1780418517749445,2.872399999999999,0.2633503996253823,-0.0025556490427066,0.0002450076780433,0.0085920935119069,1.0,0.2338498098523663,0.020763212510009,8.716596080840888e-08,-0.0113666937098058,5.32719384360865e-07,0.0684460400275126,-0.0006288797813091,1.2248136643918284e-05,-0.0058325791330327,2.0,0.9881138918731543,0.11931006011958,-0.1725683826753148,0.1725683826753148,0.1725683826753148,0.0016364405097904,0.0202118408055558,1.0,1.0,0.1725683826753148,0.3324402850354827,0.0441626585045913,-0.0680521597392014,-0.1132221791392011,-0.1544661342797989,-0.1475959746552367,-0.1695715323166303,-0.1674554058973425,-0.0715329652484573,-0.1172610776594101,-0.0576067249052251,-0.0037462972643318,-0.0256475800954328,0.0133817795108117,-0.0348582039162729,-0.0068612124370331,0.0043917435221783,-0.0253984488195687,-0.0650040883074407,-0.082999198075381,-0.0894250676859372,-0.0707029662738724,-0.1233517325973627,-0.1193685021178282,0.0567415211163477,0.0060707372866444,-0.0073784722222223,-0.0259795570698467,-0.0395598857718797,0.003246183540972,-0.0486688851913478,0.0974088291746639,-0.1106703997511278,-0.1795810015784187,-0.162577810325888,-0.1552157210401892,-0.2001818563334966,-0.2143053456094544,-0.1832142857142857,-0.234707535805113,-0.1811085648811228,-0.129425199847735,-0.1310129949084277,-0.1013752455795677,-0.0740890688259109,-0.0401242340300511,0.05207470788481,-0.0180334907685703,0.0277727844688115,-0.0230670653566852
BIIP-L,33.0,0.0217528129339532,0.0090547318181818,1007.3168667402048,0.020172771530821,0.9540316257187664,0.3010389702887418,-145.99,-0.5496517496943066,-0.1668287507828226,-9.049532161811072e-07,-2.550163561860818,1.0,0.2650602409638554,0.0347146905684995,0.0011942863636363,-0.0012206276676051,6.33959061051731e-10,-0.1428571428571428,-2.9863456133976512e-05,0.0012095136363636,-0.0658519717325899,2.0,3.975208213778024e-05,0.0307898259705488,-2.023058201058201,2.023058201058201,2.023058201058201,0.0128090589699039,0.0148415158541301,1.0,1.0,2.023058201058201,0.0124730270463763,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIUE-L,22.0,0.0009360662197554,1.0673586090257426e-06,0.1187410462641274,0.1244052402005046,0.1752755988387849,1.3947626402822224,-26.1633,-0.0905099492643395,-0.0067660042318598,-0.000999031383159,0.0203428881857559,1.0,0.1011239827812215,-0.0192409755380945,1.193413737606719e-07,-0.0391251350131992,1.154232612243675e-07,-0.0235239726958744,0.0443024770179052,1.0304416750362977e-06,0.0259090578978909,4.0,0.372056237455398,-0.0450949605942168,-0.1034766918987829,-0.4267995589347092,0.1049675428601659,0.0069480717188712,0.0173518532579119,1.0,1.0,0.1025794361107898,0.3803885115037841,0.0718113612004287,-0.0785185185185185,-0.0637230306071249,-0.033160621761658,-0.2212020033388981,-0.1202263083451202,-0.1812198332602018,-0.2001714530647235,-0.2143157894736842,-0.178335535006605,-0.1202263083451202,-0.2106598984771573,-0.27109375,-0.3518582841264327,-0.3567735263702172,-0.4244293645897594,-0.4647160068846816,-0.4516602997355274,-0.4665523156089193,-0.4403119376124775,-0.445632798573975,-0.4490699734278122,-0.4307504575960952,-0.2858783008036739,-0.3637913399249914,-0.4559766763848396,-0.486374896779521,-0.5216611125352473,-0.5191960834836382,-0.4740698985343855,-0.43710407239819,-0.5645274212368728,-0.6081478370432591,-0.5964532871972319,-0.5761017719218537,-0.5877154220061864,-0.6061629379485015,-0.6083123425692696,-0.6013672292245247,-0.5825503355704698,-0.5250699923644693,-0.5548664122137404,-0.5572953736654804,-0.586436170212766,-0.5822699798522498,-0.5650349650349651,-0.5655413271245635,-0.5358208955223881,-0.5544412607449857
BIXN-L,21.0,-0.0731550738601192,1.578163586829787e-06,0.1755668562482148,0.0236796487893369,0.0153969724290246,0.3100169743353235,40.45000000000001,-0.4095989541249799,-0.0160468397392662,3.984201044010551e-06,0.0004972069262835,1.0,0.3723544883058367,-0.1023692723186386,1.5033312289203225e-07,-0.0046595897893779,2.687618455608221e-07,-0.1064567452684571,-0.0011762649297289,1.3483094283390492e-05,-0.0694518896361772,2.0,0.3176932197066663,0.5785322024729548,-0.0756394157320901,0.0756394157320901,0.0756394157320901,0.0042000624290643,0.0603486031517588,1.0,1.0,0.0756394157320901,0.3492170022690138,0.0675422138836774,-0.0566371681415929,-0.0499108734402852,-0.0935374149659863,-0.1787365177195685,-0.1219110378912685,-0.1290849673202614,-0.095076400679117,-0.2241630276564774,-0.2138643067846608,-0.1874999999999999,-0.2252906976744185,-0.1948640483383685,-0.2091988130563798,-0.1472,-0.1632653061224489,-0.1736434108527131,-0.0966101694915254,-0.0326678765880217,-0.0499108734402852,-0.0681818181818181,-0.0714285714285714,-0.079447322970639,0.1923937360178971,0.1462365591397849,0.0745967741935484,0.1058091286307052,-0.0111317254174396,-0.0074487895716945,-0.01841620626151,-0.1233552631578946,-0.2576601671309192,-0.2678571428571429,-0.3104786545924968,-0.3068920676202861,-0.2797297297297297,-0.2807017543859649,-0.2797297297297297,-0.273841961852861,-0.2758152173913043,-0.2385714285714285,-0.3452088452088452,-0.300524934383202,-0.2912234042553191,-0.2385714285714285,-0.2450424929178469,-0.2893333333333333,-0.258692628650904,-0.3059895833333332
BJAH-L,26.0,0.0530728535345633,4.522170002268615e-07,0.0503080401388017,0.0763063900281945,0.169077014805151,2.141575583102341,70.19630000000001,-0.2494673664728885,-0.0042334479475756,0.0006297555584758,0.0606334216612845,1.0,0.1442344569634163,0.0346226844022188,7.4023713542436e-08,-0.009960177299388,3.132044353524237e-05,-0.0648377726992284,0.0583827873352853,1.0543600338802436e-06,0.0611893649745656,4.0,4.604793966273836,-0.0794656823621557,-0.0042754674380449,-0.12868082361684,-0.0321528838484463,0.0122178798260099,0.0396678872887121,1.0,1.0,-0.0517236485625588,0.4491377327093084,0.0778416629809819,-0.0403225806451612,-0.0004420866489832,0.0409760589318599,0.0253968253968253,-0.0395072217502123,-0.0741195741195742,-0.0074626865671642,-0.054370556252614,-0.1209175738724728,-0.1066772026866851,-0.0637681159420289,-0.0853559870550161,-0.0733606557377049,0.0093750000000001,0.0419354838709677,0.10400390625,0.1624678663239074,0.1181998021760633,0.1956636700158645,0.0730897009966777,0.0875420875420875,0.0605065666041275,0.0249320036264732,-0.0165289256198346,0.0080249665626392,0.0180099054479963,0.0477293790546802,0.1023890784982934,0.1624678663239074,0.1856318825380178,0.1937697993664202,0.214938205265986,0.202020202020202,0.1430738119312435,0.1721099015033695,0.0991735537190081,0.1624678663239074,0.2129828326180256,0.270938729623384,0.2702247191011235,0.2261388286334056,0.1209717402082299,0.1523955147808358,0.1226415094339621,0.1254355400696865,0.1344706472654289,0.2617187499999998,0.3152995927865036
BJAL-L,23.0,0.0373571939935346,6.631421697524662e-07,0.0737729516513154,0.2226343790215851,0.1140732670198115,0.7479650350498477,73.33930000000004,-0.4018942832653171,-0.0725657388790876,8.519507058275922e-06,0.0162214096079287,1.0,0.389957288920674,0.305553483480614,6.23414738457177e-08,0.0475463329574531,2.7012017234626745e-06,-0.1044542641223891,0.0054047260437396,8.628106089939708e-07,-0.1045566880624066,4.0,3.9729618730788494,-0.1084721891571028,0.0092940422902542,-0.0477034992799142,0.0581986690784637,0.0104071658879612,0.0224963146880747,1.0,1.0,-0.0475588841835718,0.2844791724895832,-0.0077120822622108,-0.0932400932400931,-0.0889929742388757,0.0130208333333334,-0.0201511335012594,-0.0371287128712871,-0.0738095238095237,0.0025773195876288,-0.1098398169336384,-0.1634408602150537,-0.0803782505910166,-0.0603864734299516,-0.0323383084577113,-0.1057471264367815,-0.1159090909090909,-0.0025641025641025,0.0657534246575342,0.1082621082621084,0.3413793103448277,0.3460207612456747,0.0988700564971751,0.3601398601398602,0.2880794701986755,0.51953125,0.2712418300653594,0.0835654596100279,0.0318302387267905,0.0988700564971751,0.1611940298507463,0.4407407407407406,0.8009259259259258,0.2796052631578947,0.2880794701986755,0.4197080291970803,0.446096654275093,0.3794326241134753,-0.0626506024096386,-0.0558252427184465,-0.1374722838137472,-0.010178117048346,-0.0076530612244897,-0.0581113801452783,-0.1995884773662551,-0.1506550218340611,-0.1793248945147679,-0.148796498905908,-0.1036866359447004,-0.1912681912681911,-0.1861924686192468
