firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
XCA-L,23.0,1.2119364374113498e-06,0.1955031409720959,0.0913650646081691,0.0029035735663952,0.0478792635733103,40.6357,-0.0968392903124514,-0.0092501795878518,0.0004555032075282,1.0,0.07338557595253,4.2992061820023775e-08,1.1133577057423242e-08,-0.0323236889692586,0.0016686477382718,2.2493954652110957e-05,2.0,0.6371198952375031,0.0346615224419449,-0.006749851641444,0.006749851641444,0.006749851641444,0.0017909894244718,0.0309806767780001,0.3861394637002256,0.0818113702457613,0.0134599951075692,0.0046271503013418,0.0857648274918259,0.006749851641444,-0.0481991525423728,0.0436705362078495,0.0483064963908939,0.1477203647416414,0.1118963486454651,0.123140987507436,-0.0120355834641548,-0.0653465346534654,-0.1605157847932414,0.1198102016607354,0.1449363250454822,0.0379329301814181,0.0356555128908391,0.1198102016607354,0.0894402769763416,-0.2107023411371238,-0.2220848784507623,-0.3512027491408935,-0.3683506189360991,-0.2910251595944424,-0.2926189584113901,-0.3285917496443813,-0.3283528993240839,-0.2642244738893219,-0.3259550160656909,-0.2303302079086833,-0.1339449541284404,-0.1335474988526847,-0.1271382339343504,-0.1418181818181818,-0.1701098901098902,-0.19004719004719,-0.1826839826839827,-0.2284429914180629,-0.2172470978441129,-0.0717797443461161,-0.1503150315031503,-0.2607674236491778,-0.2777352716143841,-0.1460877431026684,0.0642615558060879,0.1312162971839423,0.0300054555373705,0.1987301587301586,0.4489639293937069,0.1359807460890492,0.2157115260785576,0.2196382428940566,-0.0015864621893179
XCC-L,25.0,1.127434099262114e-06,0.1818716731676053,0.0021635575199873,0.1402706511046712,0.0119463531921419,-161.35000000000002,-0.1883151737768279,-0.0489037508141968,0.0009041499466653,1.0,0.0073806532663316,8.239026336810793e-08,9.922108627546384e-09,-0.0628571428571427,0.0034298887628972,5.77314830714759e-07,2.0,3.156807906210062,-0.2769230769230769,0.4478227107102323,-0.4772117284983219,-0.4478227107102323,0.0060584494805722,0.0091609134360063,-0.0268032062851764,0.0139350945093666,0.0504881450488144,-0.0379609594937296,-0.0504327994609443,-0.4478227107102323,0.0036991368680643,0.057366362451108,0.021410579345088,0.0137499999999999,0.0813333333333332,0.1487252124645892,0.0959459459459457,0.110958904109589,0.1874084919472913,0.1944035346097201,0.2751572327044023,0.1822157434402331,0.2232277526395172,0.2914012738853502,0.0929919137466306,-0.050351288056206,-0.0635103926096998,-0.0310633213859019,0.0331210191082802,0.0856760374832663,0.0671052631578947,0.1891495601173018,0.2032640949554895,0.2711598746081505,0.2032640949554895,0.2457757296466973,0.2652106084243368,0.2934609250398723,0.4718693284936479,0.3295081967213114,0.2306525037936266,0.1961651917404128,0.2671874999999999,0.2573643410852713,0.1839416058394161,0.1979320531757755,0.2476923076923076,0.3080645161290321,0.3251633986928104,0.5418250950570342,0.6931106471816282,0.6027667984189724,0.4799270072992698,0.8062360801781736,0.6285140562248994,0.2671874999999999,-0.1194353963083606,-0.0968819599109132,-0.2726457399103139
XCD-L,23.0,6.024101223428632e-07,0.0971775973028528,0.0480853361670916,0.0023264819221424,0.0333892596431923,-6.0,-0.5991846438353625,0.0003355206538407,-0.0001466624263214,1.0,0.2435897435897435,8.410572092709974e-08,9.344709761812048e-07,-0.2,5.248971047293229e-05,3.723971943413085e-05,2.0,4.293549634229866,-0.0829562594268476,0.1278436710091386,-0.1278436710091386,-0.1278436710091386,0.0006098586810228,0.039363971301144,0.1327215583950639,0.0087873950591744,0.0772736689455148,-0.0006547882543898,0.0076928140840566,-0.1278436710091386,0.0428571428571429,0.0447761194029849,0.0852713178294573,0.0852713178294573,0.09375,0.320754716981132,0.1764705882352941,0.0606060606060605,0.1475409836065573,0.1864406779661016,0.3592233009708736,0.3333333333333332,0.3592233009708736,0.4583333333333332,0.3333333333333332,0.261261261261261,0.1666666666666667,0.1965811965811965,0.1382113821138211,0.1965811965811965,0.1864406779661016,0.2068965517241379,0.4432989690721649,0.4736842105263157,0.3999999999999999,0.346153846153846,0.4893617021276595,0.5384615384615383,0.8421052631578947,0.7073170731707317,0.627906976744186,0.5730337078651684,0.917808219178082,0.7721518987341771,0.7283950617283947,0.8181818181818181,0.8181818181818181,0.5909090909090908,0.8918918918918919,1.1538461538461535,1.4137931034482758,1.1538461538461535,1.4999999999999996,2.1111111111111107,2.888888888888889,1.4137931034482758,0.8181818181818181,1.1538461538461535,0.9444444444444444
XCR-L,16.0,1.6813320774860577e-06,0.2712235493701027,0.0227282196341729,0.0043906939346314,0.1131596721521829,-843.0402,-0.1629458786844578,0.002596263675484,-3.022735838678633e-05,1.0,0.6091476025936668,1.345006458221208e-07,8.788709526545563e-05,-0.0543892038492329,-0.0054907378921561,4.540140381311203e-05,2.0,11.23244946602888,1.0344733359168392,0.0651852746947307,0.9348147253052692,-0.0651852746947307,0.0005526475269269,0.0139005429743508,0.4861639103120811,-0.0010355447520575,0.0216543805855543,-0.0078993404075197,-0.0018808287672328,-0.0651852746947307,0.0035778175313059,0.1135458167330678,0.1597510373443982,0.321513002364066,0.321513002364066,0.5273224043715845,0.2791762013729977,0.1003937007874016,0.0035906642728904,-0.0652173913043479,0.2339955849889623,0.1361788617886179,0.1768421052631579,0.2939814814814814,0.0547169811320755,-0.1373456790123457,-0.2860791826309068,-0.2257617728531855,-0.2906091370558376,-0.3038605230386052,-0.2730819245773732,-0.2300275482093664,-0.1210691823899371,-0.0636515912897822,-0.1755162241887906,-0.1555891238670694,-0.0636515912897822,-0.1333333333333334,0.1384928716904276,0.0390334572490707,-0.0328719723183391,-0.1791483113069015,-0.0821018062397372,-0.0910569105691058,-0.0954692556634304,-0.0493197278911564,-0.3029925187032418,-0.4711447492904447,-0.3795782463928968,-0.2915082382762991,-0.1112877583465818,-0.1251956181533646,-0.1346749226006192,0.3535108958837771,0.8388157894736841,0.0072072072072071,-0.1886792452830188,0.0035906642728904,-0.0925324675324675
XDF-L,23.0,1.8162905111571573e-07,0.0292994326177285,0.0469018677734954,0.1210540516233474,0.9403029347568878,14.7,-0.0161941795631179,0.0040787421010964,0.0018464880521361,1.0,0.5522388059701493,6.670496727057861e-08,9.632303268114913e-09,-0.0054054054054054,-0.0244026068066618,6.415481075889874e-07,2.0,0.8933138091846683,1.358848614072495,-0.0485839281602578,1.0485839281602578,0.0485839281602578,0.0309202124084156,0.1384708007224563,0.6185843851875449,0.0705286024619841,0.0542986425339366,-0.0328740295166797,0.0752146323254947,0.0485839281602578,-0.0579710144927536,0.0184501845018449,0.0446631339894019,0.0664605873261205,0.1183144246353322,0.2777777777777777,0.1815068493150686,0.1845493562231759,0.2115891132572431,0.4096016343207356,0.4665249734325187,0.3883299798792758,0.2660550458715596,0.3855421686746987,0.2376681614349776,0.2500000000000002,0.4168377823408624,0.4197530864197532,0.369047619047619,0.4450261780104712,0.4081632653061224,0.4465408805031448,0.5789473684210527,0.7206982543640899,0.751269035532995,0.6747572815533982,0.6273584905660377,0.6686819830713424,0.666666666666667,0.7121588089330024,0.6428571428571428,0.5735461801596353,0.4197530864197532,0.4759358288770055,0.4870689655172415,0.5164835164835166,0.4634146341463416,0.526548672566372,0.555806087936866,0.689106487148103,0.7121588089330024,0.6974169741697416,0.6448152562574494,0.584385763490241,0.7468354430379747,0.8351063829787235,0.6046511627906979,0.6312056737588652,0.7692307692307694
XDI-L,12.0,4.206503841921382e-06,0.6785708294763392,0.1571682351727874,-0.0001282261795829,0.0348223817053456,-2588.0,-0.1964227190166844,-0.0132694776679316,-0.0004901326592557,1.0,0.2518918918918919,-1.1491858823142925e-07,1.499072759183362e-05,-0.065563335455124,-0.0035863277874703,8.04437988756185e-05,1.0,8.846999735445829,0.4632198959522903,0.1081242088018467,-0.1081242088018467,-0.1081242088018467,-0.0009666553372023,-0.0184824902723735,1.7519245708148437,0.0366619977214813,-0.0041660011712718,-0.0735889865131671,0.0392881657556883,-0.1081242088018467,0.0209059233449477,0.0789473684210526,0.2699115044247788,0.3348837209302326,0.3105022831050228,13.35,10.48,9.25,9.25,9.25,13.35,12.666666666666668,12.045454545454549,12.045454545454549,10.038461538461538,7.4411764705882355,6.175,5.833333333333334,6.000000000000001,5.833333333333334,5.522727272727273,5.833333333333334,6.358974358974359,6.175,5.239130434782608,4.979166666666667,5.239130434782608,4.519230769230769,6.358974358974359,5.1063829787234045,4.314814814814815,5.377777777777778,6.756756756756757,7.200000000000001,8.896551724137932,7.4411764705882355,6.358974358974359,4.627450980392157,4.125,5.239130434782608,6.358974358974359,6.175,5.522727272727273,10.48,11.478260869565217,13.35,4.857142857142858,4.218181818181818,3.415384615384616
XDM-L,23.0,2.583777275734182e-06,0.416801209523257,0.1963870774304774,0.028008184264817,0.1453824667433788,-14.100000000000009,0.1981139527743669,0.0012018828596692,-0.0004374191522293,1.0,0.8703703703703703,4.290896422364613e-07,2.7277113988771384e-08,0.0661278471711977,0.0003439535214111,1.628203610148183e-05,2.0,0.3660745180684909,0.0907888407888408,-0.004127358490566,0.004127358490566,0.004127358490566,0.0050345977835364,0.0376837761155532,0.5076032242861247,0.0382012726280291,0.0585026440300584,-0.0002201132115617,0.035337215531095,0.004127358490566,0.048995983935743,0.0230073952341822,0.0732758620689655,0.1767485822306238,0.1369863013698631,0.2861570247933884,0.0949868073878628,0.0163265306122448,-0.0032025620496397,-0.0119047619047619,0.1602982292637464,0.1037234042553192,0.0435875943000838,0.2017374517374517,0.0462184873949578,-0.068810770381451,-0.0702016430171771,-0.0838852097130243,-0.1952165481577247,-0.1275402943237561,-0.1113490364025696,-0.1437414030261348,-0.1460905349794239,-0.053951367781155,-0.0087579617834395,0.0650128314798972,0.1047027506654836,0.1266968325791853,0.309148264984227,0.1778618732261114,0.1216216216216214,0.0686695278969955,0.2363455809334655,0.2678207739307534,0.1635514018691588,0.2601214574898784,0.3787375415282392,0.3973063973063973,0.417995444191344,0.4544392523364484,0.7735042735042734,0.642480211081794,0.7785714285714285,0.8362831858407078,1.0309951060358888,1.0854271356783918,0.8201754385964912,1.040983606557377,0.7836676217765042
XDS-L,23.0,1.4349054716707326e-06,0.2314713198234003,0.0035718896587339,-0.0102210737869652,-0.0572373869569509,-87.19999999999999,-0.1834238705618452,-0.2025361275168905,0.0004436054742803,1.0,0.0769230769230769,-1.7069507469689012e-08,1.6085591279354188e-10,-0.0612244897959182,-0.004794714487966,1.480105976648034e-06,1.0,0.8858455309298007,0.1212121212121214,0.7366301185947639,-0.6383203566078719,-0.7366301185947639,-0.0123836717428087,-0.0245502956098788,1.7519245708148437,-0.0195941481831052,-0.0571154484743387,-0.0406817141985471,0.018350395982229,-0.7366301185947639,0.0,0.0619469026548673,0.0212765957446807,0.0572687224669603,0.095890410958904,0.1483253588516746,0.0714285714285714,0.0212765957446807,0.0,0.0762331838565022,0.1538461538461537,0.0714285714285714,0.0212765957446807,0.1059907834101383,-0.0769230769230769,-0.2052980132450331,-0.2380952380952381,-0.2592592592592593,-0.2615384615384616,-0.2546583850931677,-0.2523364485981308,-0.2105263157894736,-0.1608391608391608,-0.1459074733096086,-0.183673469387755,-0.1428571428571428,-0.1240875912408759,-0.1578947368421053,-0.04,-0.1666666666666666,-0.2233009708737864,-0.2452830188679245,-0.2569659442724458,-0.2307692307692308,-0.3043478260869565,-0.2878338278931751,-0.2982456140350877,-0.3083573487031701,-0.2920353982300885,-0.1111111111111111,9.0,7.888888888888887,9.43478260869565,33.285714285714285,1.9268292682926829,0.6216216216216215,-0.02834008097166,0.1320754716981131,-0.1780821917808219
XDT-L,23.0,0.0002372124239124,38.26584672340619,0.1753870276789785,0.0106691276694623,0.0637783287244118,-103.97969999999998,0.4096066008391931,-0.0009827983839261,2.6215185868488707e-06,1.0,0.1222922454755735,2.8251781393106223e-05,2.7763222178690194e-06,0.1367213279089777,0.0014899847318186,0.0032121093106906,2.0,0.0549329327851167,-0.014005085124541,-0.1476118763336061,0.1476118763336061,0.1476118763336061,0.0015796542628008,0.0233160404190455,0.6655073337608078,0.1561231372003601,0.0735667867905769,-0.0043916430108913,0.1629134427508765,0.1476118763336061,0.0360360360360358,0.009090909090909,0.0373831775700934,0.0183486238532111,0.0373831775700934,0.0471698113207548,0.0277777777777779,0.0373831775700934,0.0,0.0,-0.921220723917672,0.0673076923076922,0.0673076923076922,0.1100000000000001,0.0673076923076922,0.0277777777777779,0.0471698113207548,0.0471698113207548,-0.9330922242314648,0.0373831775700934,0.009090909090909,0.009090909090909,-0.9356894553881808,0.0471698113207548,0.0183486238532111,0.0183486238532111,0.009090909090909,0.0373831775700934,0.0571428571428571,0.0277777777777779,-0.9368241320432557,-0.0089285714285713,0.0471698113207548,0.0277777777777779,-0.0176991150442475,-0.0089285714285713,0.0,0.0277777777777779,0.0673076923076922,0.1100000000000001,0.1212121212121213,0.1100000000000001,0.1443298969072166,0.3058823529411767,0.3373493975903616,0.2906976744186047,0.1100000000000001,0.1326530612244898,0.2065217391304348
XDV-L,23.0,1.4895270069386705e-06,0.2402825754140064,0.0095611085777366,0.0021873613700777,0.0944316961358037,49.636700000000005,0.023957298469848,-0.0035735039308968,0.0001467351833132,1.0,0.2949912503032711,5.384218888695945e-08,1.972310857295744e-07,0.0079966329966329,6.229051697857653e-05,3.056893482106917e-05,2.0,0.671354958042802,0.0067773610098398,0.2222541014248532,-0.2222541014248532,-0.2222541014248532,0.0006839213238046,0.0147002852830995,0.3742972800719336,0.0092884781638335,0.0031357553649778,-0.0446064360089343,0.0097086135559657,-0.2222541014248532,-0.0625,0.1111111111111111,0.2075471698113209,0.3278008298755186,0.2451361867704282,0.7112299465240641,0.1188811188811189,0.015873015873016,0.0666666666666666,-0.0062111801242236,-0.039039039039039,-0.072463768115942,-0.1794871794871794,-0.0303030303030301,-0.2233009708737864,-0.3881453154875717,-0.4007490636704119,-0.4139194139194139,-0.4779771615008156,-0.404096834264432,-0.3927893738140416,-0.3737769080234834,-0.3442622950819671,-0.1644908616187989,-0.2841163310961968,-0.17312661498708,-0.0504451038575667,-0.1919191919191918,-0.0332326283987914,-0.111111111111111,-0.357429718875502,-0.3786407766990292,-0.3162393162393161,-0.3028322440087145,-0.2434988179669031,-0.2523364485981308,-0.2380952380952381,-0.1304347826086956,-0.0532544378698224,-0.044776119402985,0.1267605633802817,0.3852813852813852,0.2598425196850393,0.4285714285714286,0.4814814814814814,1.2222222222222223,1.1917808219178083,1.9090909090909087,1.1476510067114094
XEC-L,23.0,6.41095394369307e-07,0.1034180996568246,0.1643541892062456,0.005673331940243,0.0530568377746505,0.5477000000000203,0.058988594907167,-0.0085310428673954,-1.2985317297764731e-05,1.0,0.1311661801380911,8.250057693785763e-08,5.123334621172124e-07,0.0196896217264791,0.0001024974940584,1.6005287983455015e-05,2.0,6.884191002156075,-0.0567694137001617,-0.3104038085647175,0.3104038085647175,0.3104038085647175,0.001265660078543,0.0332231270168519,0.6296788558465111,0.1258935013588723,0.0564354216376992,-0.0058964815857711,0.1288664092784358,0.3104038085647175,0.0534026465028354,-0.0949529512403764,-0.0293577981651376,-0.0582999554962171,0.0057034220532319,0.1632765255634962,0.0611835506519558,0.069767441860465,-0.0023573785950024,0.0752032520325203,0.2119129438717066,0.2632835820895522,0.293398533007335,0.3409378960709759,0.2557863501483679,0.1189846641988365,0.082906857727738,0.0403146509341199,0.0251937984496124,0.0227162880618656,0.0168188370975492,-0.0075046904315196,0.0009460737937558,0.0963730569948186,0.0352250489236789,0.0222222222222223,0.192112676056338,0.1273308470964305,0.3233270794246403,0.2739313666465985,0.1525054466230937,0.0963730569948186,0.1468834688346885,0.2640382317801675,0.1788300835654597,0.2009080590238365,0.3249843456480901,0.3590237636480411,0.3669250645994832,0.4106666666666667,0.7502067824648471,0.7330057330057329,0.7871621621621623,1.1012909632571994,1.65495608531995,1.675094816687737,0.9430670339761248,1.009496676163343,0.8100940975192472
XEM-L,23.0,2.6257142857142856e-05,4.235662649510819,0.0583278472679394,0.0295049086878496,0.6242312903642867,22.0,0.1576801694303584,0.00127171297228,0.0003029778393351,1.0,0.4836363636363636,3.042857142857143e-06,8.587781898892146e-07,0.0526315789473683,-0.0010820637119113,0.00013345,2.0,0.069635939704196,0.176302003081664,-0.1174636174636174,0.1174636174636174,0.1174636174636174,0.0037568913391428,0.0226541554959785,0.7649248126092979,-0.0219009695290858,0.0096127437517165,0.0119031989847271,-0.0273829975532302,0.1174636174636174,0.0370370370370369,0.0,-0.0091743119266055,0.0,0.0384615384615385,0.0588235294117647,0.0384615384615385,0.0384615384615385,0.0285714285714286,0.0,0.090909090909091,0.08,0.090909090909091,0.148936170212766,0.1250000000000002,0.0485436893203883,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.08,0.0188679245283018,0.0188679245283018,0.0588235294117647,0.0485436893203883,0.0384615384615385,0.0693069306930693,0.090909090909091,0.0588235294117647,0.090909090909091,0.090909090909091,0.0588235294117647,0.0485436893203883,0.0588235294117647,0.0485436893203883,0.0693069306930693,0.08,0.0188679245283018,0.0588235294117647,0.1612903225806452,0.1739130434782609,0.2272727272727273,0.1999999999999999,0.2705882352941178,0.3670886075949366,0.1868131868131868,0.1368421052631581,0.1250000000000002,0.1250000000000002,0.2413793103448276
XET-L,23.0,8.762874372083479e-05,14.135802924990584,0.1333777477491624,0.0060794592427026,0.0470738261363515,16.366299999999967,-0.0363501888670701,0.0126580771084683,6.802307937141568e-06,1.0,0.795656008234438,9.866884217572767e-06,5.264168760620945e-07,-0.0121332177788781,-0.0006612950807832,0.0018133211551365,2.0,0.0580249493823624,0.3470169414170007,-0.0415747654924797,0.0415747654924797,0.0415747654924797,0.0012861991027868,0.0275693522318231,0.4351950108164204,0.0707498500763269,0.0836477846146152,-0.022395991975979,0.0701472919366224,0.0415747654924797,0.0083507306889352,-0.01440329218107,-0.0103305785123966,-0.0204498977505112,0.0126849894291753,0.0367965367965368,0.0148305084745763,-0.01440329218107,-0.0184426229508196,-0.0082815734989648,-0.0062240663900415,-0.01440329218107,-0.0164271047227926,-0.0103305785123966,-0.0400801603206413,-0.0362173038229375,-0.06078431372549,-0.0570866141732283,-0.0699029126213592,-0.0570866141732283,-0.0439121756487025,-0.0400801603206413,-0.0362173038229375,0.0148305084745763,0.0,-0.0123711340206185,0.0435729847494554,0.048140043763676,0.0861678004535146,0.0644444444444445,0.0323275862068965,0.0191489361702126,0.0041928721174004,0.0764044943820223,0.0715883668903802,0.0691964285714283,0.0644444444444445,-0.5313111545988258,-0.5137055837563451,-0.4984293193717277,-0.4776444929116684,-0.4893390191897655,-0.4994775339602926,-0.5056759545923633,-0.4624017957351291,-0.5046535677352637,-0.5248015873015873,-0.4838362068965517,-0.4882478632478632
XEZ-L,13.0,9.9935174419857e-07,0.1612101087942198,0.0094959710689877,0.0056059156919287,0.3382477982554611,653.8651000000001,-0.0572186502878994,-0.0092765452270054,0.0005065677190444,1.0,0.201567731796696,3.0419952855378414e-08,2.431638491917802e-05,-0.019098837353923,0.0038007876342993,9.71839452031597e-06,2.0,9.588563930589377,0.2688769109226738,-0.0186460409335261,0.0186460409335261,0.0186460409335261,0.0043424652070462,0.044260738138433,-1.3775817750852877,0.0211409136655595,-0.0132060369207594,0.0118200617610291,0.0248530814395661,0.0186460409335261,0.0808446455505278,0.0056628577206998,0.0623864971691059,0.0822722820763957,0.1080779944289693,0.2590201291302698,0.1115457695316866,0.0425621134290805,0.0835694050991502,0.1766445811642216,0.2186006616836171,0.2445250907270679,0.2437468734367185,0.2741832158872519,0.2539402345227588,0.1272953978689639,0.0365853658536585,0.0577536694320357,-0.0012051822838203,0.0062733987655569,-0.0332458442694663,0.0138648180242633,0.0145888594164456,0.0905801074679242,0.0237801111797406,0.1269121813031162,0.191588785046729,0.1100569259962049,0.1794354838709679,0.1485159949185819,0.0828614982578397,-0.0731593662628145,-0.0349344978165938,0.0407074089577228,0.0301429459291484,0.0311041990668741,0.0247295208655333,-0.0063942451793386,0.1019390581717452,0.1150353178607468,0.1819586403613027,0.1482507793557326,0.2019579405366207,0.1530434782608696,0.2002172338884866,0.0849879991272093,-0.0488714613618974,0.1283185840707965,0.2183020948180816
XFZ-L,13.0,1.6946746338572236e-06,0.2733758996078196,0.0142253988896947,0.0030628179077173,0.069593728464888,1399.6666,-0.2467671583477989,-0.0368893710776955,0.0008530415904026,1.0,0.1712561521277041,4.5035643691904364e-08,1.3712324148951723e-06,-0.0823676510693765,-0.0006888262032361,2.800237153991897e-05,2.0,3.985679173279229,0.0675761104595533,0.0044041103136204,-0.0044041103136204,-0.0044041103136204,0.0018290701142991,0.0322997488530768,1.2977220661305129,-0.1328354669018723,-0.1267285154588915,0.0052131304285883,-0.1333545907892247,-0.0044041103136204,0.2898453261600537,-0.0046854082998661,0.0869883040935672,0.0767559739319332,0.0659498207885305,0.479601990049751,0.2402001668056712,-0.0197758734344101,-0.0152317880794702,0.1886490807354115,0.8449131513647641,1.085553997194951,0.2089430894308941,0.0413165266106443,-0.1227138643067846,-0.2972589792060491,-0.4099206349206349,-0.3957740755790329,-0.388820386354295,-0.3752100840336134,-0.4134122287968442,-0.4099206349206349,-0.3515045791539468,-0.3880658436213992,-0.4521002210759027,-0.4802516602586508,-0.4521002210759027,-0.4741867043847242,-0.4113222486144102,-0.4361016306408798,-0.5061441381600797,-0.5380552966759864,-0.4888277758679958,-0.4576951130561634,-0.452906548933039,-0.4884760921912625,-0.4300498275201226,-0.5076158940397351,-0.3319856244384547,0.0893772893772892,0.2687713310580204,0.1934189406099518,0.0101902173913042,0.3592321755027421,0.9695364238410596,0.1644479248238057,-0.3008932769158439,-0.2161307327358987,-0.4612318840579711
XHP-L,11.0,1.406901995552102e-06,0.2269539479791943,0.011269291805925,0.0043005458889232,0.0679870289472008,-8.2227,-0.0884789347978169,0.0010719855023872,0.0003172072505708,1.0,0.0912706309458323,8.231721705816252e-08,1.3276757110248608e-08,-0.029533111606955,-0.0007194978542197,2.5085143783544083e-05,2.0,0.4877284880539138,0.0643772110804968,-0.1466186992501963,0.1466186992501963,0.1466186992501963,0.0007852552149696,0.0131875866250117,2.1592007430202877,0.010572630972301,-0.107203549784788,-0.0003746403830399,0.0181051765039559,0.1466186992501963,0.0102739726027398,0.0814814814814814,0.0895522388059699,0.3518518518518516,0.2751091703056767,0.2695652173913043,0.1918367346938774,-0.0959752321981424,-0.1015384615384615,0.2166666666666667,0.2116182572614107,0.1774193548387097,0.0774907749077491,0.1496062992125983,0.0034364261168384,-0.0519480519480519,-0.2335958005249344,-0.2946859903381642,-0.3047619047619048,-0.2860635696821516,-0.3467561521252796,-0.3193473193473194,-0.2415584415584416,-0.1820728291316526,-0.3302752293577982,-0.1204819277108433,-0.0788643533123027,-0.0788643533123027,-0.070063694267516,-0.0846394984326018,-0.1151515151515151,-0.1386430678466077,-0.1511627906976744,-0.1257485029940119,-0.1386430678466077,-0.1585014409221903,-0.1560693641618497,-0.160919540229885,-0.1335311572700297,-0.1015384615384615,-0.1097560975609756,-0.1124620060790273,-0.1436950146627567,0.0318021201413427,0.0541516245487363,0.0503597122302159,-0.2086720867208672,-0.2754342431761787,-0.2356020942408376
XIL-L,23.0,1.1140063404793615e-06,0.17970557852996,0.0070400549467703,0.1455533746036539,0.0686678439312095,-102.5,0.2567934187865842,-0.0368552707266923,2.59502101967026e-05,1.0,0.0402843601895734,9.91468301118592e-08,4.322013845115267e-09,0.0857142857142858,-0.0928844523640641,7.110395993276766e-07,2.0,1.684138920335521,0.2142857142857144,0.3230137594318686,0.6769862405681314,-0.3230137594318686,0.0062685261674522,0.0101678883896902,0.003653104556361,0.0822794664636782,0.0838793103448276,-0.0095877436400137,0.0802746118639505,-0.3230137594318686,-0.0021008403361344,0.0438596491228071,0.0347826086956521,0.0149253731343281,0.0577777777777777,0.1497584541062802,0.1226415094339621,0.1414868105515587,0.1929824561403508,0.2592592592592593,0.3222222222222222,0.223650385604113,0.2205128205128204,0.3005464480874316,0.1638141809290954,0.0084745762711864,-0.0205761316872429,-0.0205761316872429,0.0127659574468084,0.0577777777777777,0.0347826086956521,0.0942528735632184,0.1414868105515587,0.1811414392059551,0.1414868105515587,0.1959798994974873,0.2934782608695652,0.1929824561403508,0.4124629080118693,0.3041095890410958,0.2395833333333332,0.2050632911392405,0.2205128205128204,0.2460732984293194,0.1226415094339621,0.1333333333333333,0.2142857142857142,0.2173913043478259,0.2205128205128204,0.3717579250720459,0.5504885993485342,0.5555555555555554,0.5305466237942122,0.8449612403100775,1.0606060606060606,0.2934782608695652,-0.1102803738317756,-0.0245901639344262,-0.3425414364640884
XIR-L,13.0,6.6873317698263e-07,0.1078764797695225,0.0331968236127506,0.0494697653135411,0.2252691354307297,143.2795,-0.0898582843251376,0.0042045364534952,0.000875022836773,1.0,0.6923045047699731,7.781895256277065e-08,2.772904905498177e-07,-0.0299935204447021,0.0044169802530394,1.5883912474718357e-06,2.0,5.542260773912093,-0.3076954952300269,0.1615837943400808,-0.1615837943400808,-0.1615837943400808,0.0099664812448219,0.0339860725308803,0.3189919439405506,-0.0167838064107483,-0.0214140691056004,0.0013488915285428,-0.0148212729343193,-0.1615837943400808,0.0288957688338493,-0.00920245398773,0.066593285635663,0.1267441860465117,0.1528851873884593,0.3076923076923077,0.1766848816029145,0.0654205607476634,0.0930626057529611,0.1570149253731343,0.2399232245681379,0.1695835847917923,0.1752577319587629,0.1702898550724638,0.1093302804808242,0.0689464975179261,-0.0476658476658478,-0.0300300300300301,-0.0348605577689242,-0.0348605577689242,0.0189274447949525,0.040257648953301,0.1080617495711835,0.1970352069178502,0.0973952434881086,0.1241299303944316,0.2007434944237918,0.2120075046904315,0.3842857142857141,0.3552447552447551,0.2044748290863889,0.08876404494382,0.1896869244935544,0.2625407166123779,0.2842942345924453,0.3255813953488371,0.3201634877384196,0.2351816443594645,0.3439667128987516,0.4907692307692306,0.6706896551724137,0.6779220779220778,0.5271867612293144,0.8652550529355147,1.2352941176470589,0.7763519706691109,0.5405405405405403,0.5885245901639344,0.5641646489104115
