firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QVEK-L,0.2003244785710575,-0.2003244785710575,13.0,9.352426919032597e-08,0.0161974277554783,0.045341984070012,0.2890864728574636,1.2696922259953511,31.4406,-0.0602737752315593,-0.0031820831433567,-0.0111712069452638,0.0039126133511051,1.0,0.7121552431686774,0.4159257011601725,2.452971608832808e-08,0.8188239992310701,-0.485432876013995,5.1029611188542526e-08,-0.0142992125984251,1.594178128286015e-07,3.0,1.45170503254713,1.148292444760903,-0.1582780809914613,-0.1488849995844662,0.1828502217772298,-0.0045786737968426,-0.0908800127537387,-0.0453963738730605,0.3439173819958802,-0.1127126372038015,-2.083074843019647,4.0,0.5130745720897931,0.0347290705878065,0.0780742004068122,0.2817478774536354,6.527815959342483,11.194935434297491,1.0,1.0,0.4899473013666245,-0.016564781138094,0.4943169417819825,-0.1656053539170175,-0.0874873216304829,-0.1808594748091593,-0.077250467934438,-0.003875563004085,0.078635182465258,0.040658382385001,0.0152062951935345,-0.040598934780424,-0.0175962132125953,0.1718423959739781,0.2282259102019812,0.3280011128112394,0.3701205510907002,0.1989200050232324,0.2700545430357854,0.5395903886469924,0.649162204180342,0.7527079126124472,0.9380836378400326,1.1386648745519712,1.3843656343656343,2.39871840512638,2.805101634117178,1.667504889633976,1.4090335604340145,1.9204649739981647,2.129137987545067,1.4887904066736182,1.9312250537304267,1.664526932737929,2.023115896136796,2.317234190410007,2.3357791754018167,1.951159196290572,1.6249656310145726,1.3831752371442834,1.842214944924084,1.9722914072229143,1.2332163742690057,0.9408416344785526,0.9976982632349864,1.0660030296472622,0.8164003044140029,0.8091718779609625,0.6045378151260503,0.1714110429447852,0.2499345378371302,0.2675252257036644,0.4110257168193911,0.1871425018652075,0.2917061290759031,0.3437016185784658
QVGU-L,0.1053986607798191,-0.1053986607798191,14.0,1.9202583563523986e-07,0.0332568714710564,0.1647473019215583,0.2275983802305056,0.7248365507343814,0.9535,0.5662183993825405,0.0003161733985252,0.0397685834801798,0.0175307506609955,1.0,2.43674829734821,1.0656565656565655,1.3138366537325054e-08,0.3365041958845844,-0.0275862068965517,7.760451455208685e-12,0.1343283582089551,1.1859773522940695e-07,4.0,0.0264208601354605,0.6870051788796951,0.3284347397367824,1.310516066793215,0.254758367993662,-0.1301653801866338,1.3129819525730948,-0.2916769279292125,0.2279412777656724,0.71084832459604,-2.0523306948109057,6.0,2.433125633966092,0.0042646560929239,0.0077037071885585,0.1799992603276748,1.0558673851219875,4.678660255347372,1.0,1.0,0.2065239495118535,0.5450913898149212,0.9784510982796594,-0.1012884065989904,-0.0091102425566157,0.1405789853864533,0.0972119609596764,-0.0602409638554217,-0.0726256983240222,-0.0095465393794749,0.1096256684491978,0.1140939597315437,0.2170087976539589,0.2116788321167884,0.3070866141732284,0.5601503759398496,0.6435643564356437,0.6938775510204083,0.8651685393258428,0.7849462365591398,0.6904276985743383,0.5961538461538463,0.6338582677165356,0.8651685393258428,0.729166666666667,0.8444444444444446,0.8949771689497719,0.6633266533066133,0.8082788671023968,1.150259067357513,1.2252010723860591,1.2493224932249325,1.2802197802197806,1.2432432432432434,1.095959595959596,1.4556213017751485,1.4556213017751485,1.3055555555555558,1.67741935483871,1.7035830618892511,1.9642857142857149,2.640350877192983,2.3200000000000003,1.842465753424658,1.7946127946127943,2.0181818181818185,1.842465753424658,1.8231292517006803,1.712418300653595,1.643312101910828,2.373983739837399,3.689265536723165,3.770114942528736,4.763888888888889,4.804195804195805,4.845070422535212
QVLD-L,0.0150206062634672,0.0150206062634672,8.0,1.7788036574466846e-07,0.0308070236550467,0.110051718678535,-0.1827108274481664,0.1502703774206256,-0.0935,0.7842197986280154,0.0779063199514654,0.0408791476381609,-0.0009571616965159,1.0,1.599510478812911,0.0505745329477057,-5.974815965963557e-08,0.0704471008635725,-0.7303609341825902,4.3352931516661233e-14,0.186046511627907,2.9554487586367684e-07,3.0,0.0078333130518238,-0.1983762506150565,-0.1498786260686733,-0.2587081842390104,-0.1018098719045701,-0.1651980850620968,-0.5710918269431349,0.0263645478614037,-0.2877217460633847,0.1738634473252692,0.1170906718851924,1.0,0.1730151445617256,-0.033098111543242,-0.1145096407268692,-0.0910868841544607,8.049618320610687,3.898336414048059,1.0,1.0,1.7077653134180173,0.0334793891181349,-0.251435132032147,-0.0475722265224576,0.0900157399923427,0.3405816317510828,0.2758620689655172,-0.0833333333333332,-0.1864406779661016,-0.0588235294117647,-0.04,0.1162790697674418,0.1999999999999999,0.1999999999999999,0.2972972972972973,0.4117647058823528,0.4117647058823528,0.5483870967741935,0.714285714285714,0.6842105263157896,0.6842105263157896,0.6000000000000001,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.846153846153846,0.7777777777777777,0.3913043478260869,0.2307692307692306,0.1294117647058823,0.2972972972972973,0.4328358208955223,0.4328358208955223,0.5,0.5,0.5483870967741935,0.6000000000000001,0.5483870967741935,0.5,0.3714285714285714,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.2151898734177213,0.1999999999999999,0.2307692307692306,0.5,0.4117647058823528,0.4117647058823528,0.5,0.5,0.5,0.5,1.0869565217391304,0.92,1.0
QVNL-L,0.1194315234122139,-0.1194315234122139,15.0,1.0124496515866282e-06,0.1753457175298616,0.0884258537464066,0.0702786587648303,1.904324323690127,2.9919,-0.4723421579589401,-0.0195315215750719,-0.0043727785510167,0.0003399779979304,1.0,0.8021680000638116,0.1269161790473703,-1.0848089282168489e-07,0.3758773941041483,0.0086825111024345,2.9062501462257574e-08,-0.112057373375168,6.6089542471663584e-06,3.0,0.0201263805640922,0.5583377783100146,0.1057411122895425,0.0257110454222734,0.0412030610570118,-0.0409742672973413,0.0361563419507909,-0.0247404388098951,0.2659572047315729,0.0704076104414747,-9.272254383757028,5.0,0.3274872576155189,0.0002981021428413,0.0020796374479078,0.0929925145481043,22.60187462450572,58.36079059612408,1.0,1.0,1.7077653134180173,-0.1736314329624522,-0.266715080748426,-0.2284959822423766,-0.1843965133843514,-0.1572427586920599,-0.1399090721083404,0.0425531914893617,-0.0408163265306122,-0.06,-0.06,-0.1132075471698114,-0.0961538461538462,-0.1296296296296297,-0.1296296296296297,-0.1454545454545456,-0.2656250000000001,-0.253968253968254,-0.2419354838709677,-0.2985074626865672,-0.3285714285714285,-0.1454545454545456,-0.06,-0.2166666666666666,-0.2656250000000001,-0.2295081967213115,0.1749999999999998,-0.5392156862745099,-0.5204081632653061,-0.5104166666666667,-0.5948275862068966,-0.6178861788617886,-0.6412213740458015,-0.6299212598425197,-0.6384615384615384,-0.6466165413533835,-0.626984126984127,-0.6594202898550725,-0.6569343065693432,-0.643939393939394,-0.6016949152542372,-0.5566037735849056,-0.6466165413533835,-0.6115702479338843,-0.5913043478260869,-0.6802721088435375,-0.6907894736842106,-0.7314285714285714,-0.7388888888888889,-0.7151515151515151,-0.6690140845070423,-0.7329545454545454,-0.7388888888888889,-0.745945945945946,-0.765,-0.7602040816326531
QVOK-L,0.1234860039389544,-0.1234860039389544,12.0,2.0604347884336882e-07,0.0356845810391867,0.1537961542704045,0.009587013655971,0.7204277938743693,1064.6721,-0.0929800683542943,-0.0262208998706674,-0.0236877212579825,0.0020116922679942,1.0,1.6119361978586555,0.1231815057853822,-2.0700924121204032e-08,0.1275035696596361,-0.0920268765388063,3.5641530017408144e-06,-0.0220583787842446,1.8345301740973408e-06,2.0,2.6627289548705786,0.568690046860587,-0.051006900394919,-0.0219287426581186,-0.0329293960274951,-0.0990454485364755,0.0340356817958946,0.0745050608323998,-0.0276200662575282,-0.0064451293462999,-12.215010102666128,3.0,1.3359002613051283,0.0094346032441484,0.0783384015603261,0.0538975039901662,2.585462459273045,1.3767863763982562,1.0,1.0,1.7077653134180173,-0.0019527096566145,-0.217233660947194,-0.0524753312525626,-0.020906391815293,0.0287694940952097,-0.1006431735069583,0.018987341772152,0.0377668308702792,0.0586264656616415,0.0268074735987002,0.0403292181069958,0.0177133655394525,0.1532846715328466,0.1225577264653641,0.174721189591078,0.347547974413646,0.3562231759656653,0.5192307692307692,1.028892455858748,1.0892561983471074,1.1643835616438358,1.3150183150183152,1.302367941712204,1.4401544401544406,1.4735812133072406,1.724137931034483,0.7531206657420251,0.7197278911564629,0.5174069627851141,0.5624227441285539,0.4697674418604651,0.5395858708891594,0.4766355140186915,0.4905660377358489,0.5452322738386308,0.8108882521489971,0.5192307692307692,0.5800000000000001,0.5210589651022863,0.6501305483028721,0.7752808988764046,0.5509202453987729,0.5585696670776821,0.3890109890109892,0.3620689655172415,0.4044444444444446,0.6040609137055839,0.4379977246871447,0.401330376940133,0.4379977246871447,0.2964102564102564,0.1564501372369626,0.2754793138244198,0.3194154488517746,0.264
QVPA-L,0.1454641973415098,-0.1454641973415098,14.0,6.07672178161583e-07,0.1052424818712673,0.10293542365303,-0.0594806684115176,0.2958561416657234,-19.9733,2.8560379539903176,-0.000119586654644,-0.1512554655251594,0.0009513634543986,1.0,1.230752150962675,0.5551360193360204,-7.049992928682833e-08,0.106125818610858,0.3133318227940379,7.743564080561657e-09,0.6775599128540304,3.687252722170916e-07,4.0,0.4486684730806224,0.0396554101927643,0.1011297525692602,0.9826594110263344,-0.4230862453474672,-0.1750627832489531,0.9826594110263344,0.825820839945881,-0.3790587304821664,-0.1722828158758958,-2.1003775347746543,3.0,1.230752150962675,-0.0076472824021284,-0.0124585746201744,0.0992449607443684,2.290047770107418,4.699813184049303,1.0,1.0,1.7077653134180173,-0.0682345251871398,-0.2046518537425955,-0.1605830521211164,0.0380672328969238,0.2868439226027321,-0.174179160054119,-0.1266756032171582,-0.0073186959414504,-0.0033400133600535,0.0020147750167898,-0.08522378908645,-0.0784434836318715,-0.0686641697877652,-0.1049790041991602,-0.2305312016503352,-0.218438973284442,-0.2241289651586063,-0.3008434864104967,-0.2613861386138614,-0.307977736549165,-0.385502471169687,-0.2912114014251782,-0.1734072022160665,0.0626780626780627,0.0389972144846797,0.2139951179820993,-0.021639344262295,-0.1674107142857144,-0.1124330755502676,-0.0132275132275131,-0.0990338164251206,-0.1238990017615973,-0.1775082690187431,-0.2965582272512965,-0.2521303258145363,-0.172031076581576,-0.1655480984340044,-0.1999999999999999,-0.2167979002624672,-0.2212943632567849,-0.1930773391022173,-0.2387755102040817,-0.2830370014416146,-0.2628458498023714,-0.1097852028639618,-0.2686274509803921,-0.3248868778280543,-0.30475302889096,-0.356063875701338,-0.4005624748895139,-0.4357034795763994,-0.3456140350877194,-0.3034547152194211,-0.3008434864104967,-0.3885245901639343
QVPT-L,0.1847653926044275,-0.1847653926044275,6.0,1.5259157768413666e-06,0.2642726938184859,0.0476499444126902,0.0601836140899533,0.5065164519852644,0.4501999999999999,-0.2147316055845942,-0.0066862250529814,-0.0160830307876049,-0.0042174513237616,1.0,1.206676585077547,0.1962665531315147,-2.373538552374985e-07,0.1991303601892664,3.3530752243574686,1.732072265177813e-10,-0.0509424350483953,4.594943811920586e-06,2.0,0.0038871671546871,0.1729955570048503,0.3767348942562798,0.5368432536765597,-0.1547588664303906,0.1194934426046815,0.5318438273192742,-0.082219323836995,0.0470405961414212,-0.3267166070115777,-5.081798778974537,4.0,1.1075264434344874,-0.006026130396848,-0.0279646978954514,-0.0142829274794666,11.27935626893202,3.594127797249932,1.0,1.0,1.7077653134180173,-0.1112284542873845,-0.2080727999021727,-0.0250605610172924,0.0253199937055075,-0.074258389256435,-0.2846783402304377,-0.0909090909090908,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.1891891891891892,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.0999999999999998,0.0731707317073171,0.1578947368421053,0.2571428571428573,0.2571428571428573,0.375,0.2222222222222223,0.2941176470588234,0.1578947368421053,-0.0434782608695653,0.0232558139534884,0.2222222222222223,-0.12,-0.2142857142857143,-0.3015873015873016,-0.3333333333333333,-0.3432835820895522,-0.3888888888888888,-0.4054054054054054,-0.4823529411764705,-0.4634146341463414,-0.45,-0.5463917525773196,-0.2903225806451612,-0.3714285714285713,-0.5,-0.6333333333333333,-0.6535433070866141,-0.6422764227642277,-0.7621621621621621,-0.772020725388601,-0.7708333333333333,-0.7821782178217822,-0.8018018018018018,-0.7884615384615384,-0.819672131147541,-0.835820895522388,-0.8339622641509434,-0.8181818181818181,-0.83206106870229,-0.811965811965812
QVZQ-L,0.1681529999825023,-0.1681529999825023,7.0,2.1572838372875065e-06,0.3736190553001393,0.103587729213072,0.5159025565221831,1.0930339974343888,-2.6291,4.023486510577143,0.0060930917093902,0.0232913540504246,-0.0044067974928686,1.0,0.5620427171099635,0.2541091597913648,2.3653888186030698e-07,0.3144575252484533,-0.1564639242033605,1.7909795460553729e-10,0.9545227386306848,1.3589581077942736e-06,4.0,0.0089913391134045,0.4858720770827621,0.0819755566122632,0.3782178060884623,-0.0726612511991392,0.1160150193373361,0.4115092662031163,0.0525893720687467,0.1382168082404906,0.0655290042638346,-2.48311501884084,8.0,0.3029205264283219,-0.0101603975353937,-0.0187711260959832,0.1141064513827262,16.721449189549258,16.918461845685332,1.0,1.0,0.1018959486843278,0.0865178811835701,0.2442452312874545,-0.134263336657897,0.2171349236169952,-0.1330595331316655,0.1444080199849556,-0.1176470588235295,0.0625,-0.15,-0.15,-0.1052631578947368,-0.2608695652173912,-0.2272727272727271,-0.1904761904761903,-0.2272727272727271,-0.46875,-0.4848484848484848,-0.46875,-0.4848484848484848,-0.5526315789473684,-0.5405405405405406,-0.575,-0.4333333333333332,-0.4137931034482758,-0.3703703703703703,-0.2272727272727271,-0.2272727272727271,-0.2916666666666666,-0.1904761904761903,-0.15,-0.3199999999999999,-0.3199999999999999,-0.3928571428571429,-0.2272727272727271,0.0,0.3076923076923077,0.0625,-0.1904761904761903,-0.2916666666666666,-0.2916666666666666,-0.2272727272727271,-0.0555555555555554,-0.1052631578947368,-0.3199999999999999,-0.4137931034482758,-0.4137931034482758,-0.4848484848484848,-0.4333333333333332,-0.46875,-0.4848484848484848,-0.5,-0.5,-0.5,-0.5641025641025641,-0.5526315789473684
QWSV-L,0.0320132886644808,-0.0320132886644808,3.0,6.715866594147132e-07,0.1163118032526478,0.1001394825582464,0.1796914568552187,1.282697664077865,150.75459999999998,0.1492429800442783,-0.014845711770895,0.0045693845390373,0.0132451093190277,1.0,1.6964945089216446,0.0938337869796015,5.3421671897331674e-08,0.1263754220898412,-0.4337666117603813,1.0276269334426193e-07,0.0354060632883381,5.387956658818105e-07,5.0,0.4480385355371082,0.1528764808723505,-0.1414805228798956,0.017542187826601,0.0088705909088878,0.1233569607619074,0.1376594819535711,-0.0450397091609731,-0.1445500577197512,-0.0354429612670877,-0.7314287354269244,6.0,0.6808118618782956,0.0450937275899485,0.082403749863235,0.0424175252519564,10.122904740556642,15.688311920479563,1.0,1.0,0.6147959484960168,-0.0145695814216624,-0.0363087508849055,-0.0576757895364406,0.0014703313405253,0.0137792997791981,-0.0961947902297475,-0.1687811508835524,0.1317948717948718,-0.0047350620067644,-0.0298901098901098,0.1609679116254603,0.0666988883518606,0.182743837084673,0.3028335301062572,0.4387222946544979,0.4192926045016076,0.4453176162409955,0.5194492254733218,1.1109516977522715,1.0229147571035746,0.9909788001804238,1.0294252873563217,0.9909788001804238,0.9462081128747796,1.1200768491834774,1.694749694749695,0.9001291433491174,0.9909788001804238,0.8322955583229557,0.9042277825711822,1.1427184466019416,1.2589559877175027,1.159491193737769,1.2811369509043926,0.999094202898551,1.350372736954207,0.8687552921253174,0.9427816901408452,0.8105004101722724,0.873514431239389,1.100904331270823,0.8577441077441077,0.6186285295196188,0.2557610241820769,0.2643941564021772,0.221361372440509,0.3906742281033397,0.2395394552092109,0.2419808666291503,0.2986172403648131,0.162190626645603,0.0682478218780251,0.1579223504721931,0.1846484165324746,0.059529524723956
QWUA-L,0.0741139272649994,-0.0741139272649994,15.0,1.4044447230686056e-06,0.2432351745210922,0.0920489782973617,0.0261895989893621,0.6182412243633649,7.7498,-1.0327935712587888,-0.0111903251980463,-0.0065166028251178,0.0052949286157685,1.0,1.6060036442864034,0.1648692238999561,-1.389349374003379e-07,0.1636244296038461,-0.5800463302295699,2.0653788109430533e-09,-0.2450175849941383,6.964741507444648e-06,1.0,0.0105775817341549,0.4132682063794182,-0.1398033820232782,0.0542112824715688,0.1280972501052364,0.0744291378040669,0.0064413870825602,-0.1806572782585315,0.1069952976510836,-0.0672613764935448,-5.464527588499252,4.0,1.260302170437255,0.0128595318553932,0.0824600942346635,0.049402277906619,4.483143211365051,2.444085171994164,1.0,1.0,1.7077653134180173,-0.2361888591480559,-0.2230273494883946,-0.1172625826177849,-0.0728644745695999,-0.2414361392197844,-0.2637660084836926,-0.0769230769230768,0.0,0.0188087774294671,-0.0356083086053412,0.0188087774294671,0.0061919504643963,0.0284810126582277,0.1524822695035461,0.0350318471337578,0.1403508771929824,0.1092150170648462,0.0483870967741935,0.0483870967741935,0.022012578616352,0.0655737704918033,0.0093167701863352,0.0061919504643963,0.0655737704918033,-0.1687979539641944,-0.1772151898734177,-0.1709183673469387,-0.1875,-0.063400576368876,-0.074074074074074,-0.0660919540229885,-0.074074074074074,-0.1095890410958904,-0.0819209039548022,-0.2729306487695749,-0.2729306487695749,-0.2545871559633028,-0.3486973947895792,-0.3856332703213611,-0.3913857677902621,-0.4112318840579709,-0.4288224956063269,-0.4857594936708861,-0.5886075949367089,-0.5811855670103092,-0.5822622107969152,-0.5817245817245817,-0.5987654320987654,-0.5625841184387618,-0.5649263721552877,-0.5751633986928104,-0.537037037037037,-0.5523415977961432,-0.512743628185907,-0.5213549337260677
QXQF-L,0.0230337828185301,-0.0230337828185301,12.0,3.494440384388217e-07,0.060520061971047,0.0206900645477494,0.1163636640507134,0.8899472010950235,39.986,0.4485526352256475,0.0055143432904035,-0.0088199625989771,0.0016868210132582,1.0,0.8876725419931057,0.2973016814234531,1.7562342075026494e-08,0.2274156621744469,0.0950199256373662,5.444497700005176e-07,0.1064136014051603,7.981687298156893e-07,5.0,1.6767041585071851,0.4019759649539222,0.0264127601268951,0.1364916319930787,0.0465780000324165,-0.0303338597506524,0.1871668311712113,-0.071119237915685,-0.1797596245608658,-0.0393329778967389,-1.4482112595960994,5.0,0.5993243360954396,0.0092550142963661,0.0286372027815026,0.0281146372582896,26.53180565377046,4.4808766852789255,1.0,1.0,0.7194344902899658,0.0797481145989527,0.2697425218190283,-0.0467626218256539,0.0332598333345179,0.0137229758592396,0.0016097035396311,0.0509666080843584,0.1784023668639054,0.0257532835436518,0.029997414016033,0.0130993259570137,0.0276057791537667,0.1066963045290356,0.0980013783597519,0.2992986462241069,0.2429396161647681,0.25310681138902,0.3520027155465035,0.2948634590377113,0.1666666666666665,0.2745599999999999,0.3175653324512073,0.6034621578099839,0.7777281856728406,0.9969917272499372,1.3993975903614455,0.8739120207010116,0.6424742268041237,0.5366512345679011,0.5601253427340382,0.5405144072713208,0.849547248664964,1.006549118387909,0.8203839122486289,0.5705835962145109,0.8104545454545453,0.5184902783072816,0.9034647550776582,0.8149920255183412,0.7817043167076716,0.9567673790223532,0.761609907120743,0.7347560975609755,0.6506423539162869,0.5150247242297452,0.5420054200542006,0.4515306122448979,0.2881630012936609,0.3080459770114943,0.20168954593453,0.2186018051093772,0.2312210200927356,0.2390729506921758,0.3336681734471789,0.3026982829108748
QXRQ-L,0.089835751775675,-0.089835751775675,14.0,5.820693276840326e-07,0.1008083352638183,0.1195076254608964,0.0954874896181075,0.9381196749353642,-1.7376000000000005,0.3186362938816658,-0.0081848497634223,-0.0160258337002762,-0.0009211427328225,1.0,1.6166083425710007,0.2728875822953451,5.600345976635253e-09,0.3686816096527102,-0.3538084347269234,7.150145391100938e-09,0.0755925456848199,8.150551630881777e-07,5.0,0.1384725908553601,0.3655737168751403,-0.16657023584864,-0.2244930838588458,0.0914267640642184,-0.0233402798424532,-0.1983670925067547,-0.0141138774697934,-0.0816918139801096,-0.1156029214777937,-22.552340459037048,4.0,1.1461587001920674,0.0068597266384301,0.0160791130539335,0.0204945993666692,5.164168476497919,5.765235389938208,1.0,1.0,-0.0292123943419601,-0.0121416405227407,-0.0075216659542738,-0.0720630449218688,0.0164953202015553,-0.0138993457115141,-0.0852219367328674,-0.1069636135508155,0.0211402946828955,-0.1251372118551043,-0.1660999215275961,-0.156390579518391,-0.2443707039582839,-0.2254616132167152,-0.096115679047349,-0.0772793053545585,-0.1190936722851616,-0.1528036141376562,-0.057083703046436,0.2991035044824777,0.3033524121013899,0.3338912133891214,0.4876341577228185,0.5002352941176471,0.3560187154402381,0.583705911574764,1.2016574585635356,0.2428849902534113,0.1205623901581722,-0.0065440947335619,-0.0040612308653545,0.0917808219178082,0.1312987934705465,0.2675944333996023,0.1115760111576011,-0.011166253101737,0.0490292859493253,-0.1320446501497413,-0.1525784157363104,-0.2290205562273277,-0.1910682567876173,-0.1929113924050632,-0.3468551526326573,-0.2491756947715497,-0.3607379185883296,-0.3579053373615307,-0.3278515707358213,-0.3769786984561266,-0.4512908777969019,-0.4064420033513313,-0.4013145539906103,-0.3849122130040516,-0.4197306152165999,-0.3571284533172011,-0.3270002111040743,-0.4014269620728501
QXSD-L,0.1121333101892034,-0.1121333101892034,11.0,2.0456308502431797e-08,0.0035428192273561,0.672130511532269,-4.50890052356021,-0.0341068903354667,0.0849999999999999,-0.4360532500991985,0.0638777989932303,-3.0029924710993328,0.0065700808625336,1.0,5.7100840336134455,1.3414634146341462,-3.9052952595551615e-08,0.0240673886883273,-0.0799999999999998,3.821164116529167e-16,-0.103448275862069,5.9739661998252145e-09,4.0,0.0092755939663955,-0.031705948372615,-0.2011662780887792,-0.5598319327731093,0.7256097560975606,-0.0478527506494361,-0.7153432633011894,-1.2496197176403478,-0.282688705694277,-2.700472011700572,-0.1361146228402867,2.0,3.3151260504201683,-0.0879476584022038,-0.0937385304264846,-2.301075268817204,0.4987405541561713,0.5051020408163265,1.0,1.0,1.7077653134180173,-0.6134777376654633,-0.6512345679012345,-0.1176879014060059,0.0435619735258724,-0.3868243243243243,-0.7729357798165137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,0.0,0.0
QXSY-L,0.0429410832308842,0.0429410832308842,13.0,7.905535886291622e-07,0.136915634300188,0.2332069516630734,0.2246173817905919,0.7475042006575244,122.5617,-0.8089023808602447,0.0277371829549055,0.0280812880411764,0.0004611501169599,1.0,1.6315807075362707,0.1142787998662988,1.527973303661667e-07,0.187401195182081,-0.1567471633315695,2.416401326314973e-08,-0.191902150991143,9.415949088224234e-07,3.0,0.2410401468648693,0.2408558374366991,-0.1966527767810378,-0.0312997876715996,0.1705585928719615,0.4589664967243071,-0.0960038470135018,-0.1900661548299659,-0.1059424233917288,0.0903489781899345,0.5025809023998621,5.0,0.6716619551385875,0.0509778541435201,0.1381160880568021,0.1005877181897122,5.031691152432561,10.610349335561606,1.0,1.0,0.0018771303163748,-0.0609217923858334,-0.0385364533779051,-0.0887678457272976,-0.0222899068462236,-0.0784695488028369,-0.062973621228705,-0.047077922077922,0.0912311780336583,0.0602409638554217,0.167772511848341,0.2482269503546099,0.3628318584070797,0.4562647754137114,0.4015927189988626,0.4259259259259258,0.4275782155272305,0.517241379310345,0.517241379310345,0.7376586741889988,0.6626180836707152,0.6296296296296298,0.6626180836707152,0.7450424929178472,0.61892247043364,0.8333333333333335,1.0916808149405774,0.7279102384291727,0.5958549222797929,0.6853625170998634,0.61892247043364,0.5042735042735045,0.4177215189873418,0.3704115684093436,0.2873563218390804,0.3190578158458244,0.3508771929824563,0.4063926940639271,0.4259259259259258,0.3290183387270766,0.3318918918918918,0.3704115684093436,0.4275782155272305,0.5835475578406168,0.5594936708860758,0.517241379310345,0.5153751537515374,0.4915254237288136,0.4719235364396656,0.5419274092615769,0.6716417910447761,0.5714285714285714,0.7040110650069156,0.678474114441417,0.4144661308840411,0.3719376391982183
QYSD-L,0.0675725105569391,-0.0675725105569391,10.0,1.1451333377860391e-06,0.198325147790599,0.0649089302511187,0.0175076163345171,0.1469172265558723,8.7967,-0.0702530236270932,-0.0018254084112006,0.0008474964458611,-0.0001385667818958,1.0,0.4928454811358445,0.0369367636509244,-9.040393993013377e-08,0.0794888371329057,-0.9430678398832862,6.63397021160742e-12,-0.0166666666666667,2.914605231132901e-06,3.0,0.0097121254584647,0.0500543586237704,-0.1896922710833992,3.860606280704917,-0.0111255031947487,0.1791892938749427,3.914223278585864,0.5883246662517125,0.7860801244945193,0.0506171376213385,-3.190896762752529,6.0,0.4800556380370821,0.0148365593275298,0.0479403579029556,0.0209550097314348,2.8186434451911238,98.1150808574652,1.0,1.0,1.7077653134180173,-0.0934720777406688,-0.1009268731512822,-0.0927887715660401,0.0955687566069599,-0.0905087429153252,-0.0682771083476782,0.3333333333333332,-0.027027027027027,1.117647058823529,1.117647058823529,1.117647058823529,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.894736842105263,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.0,1.0,0.7999999999999998,0.894736842105263,0.6363636363636362,0.1999999999999999,0.1999999999999999,0.125,0.125,0.0909090909090908,0.125,0.125,0.0,-0.027027027027027,0.0285714285714286,-0.0769230769230769,-0.2,-0.2,-0.2,-0.2173913043478261,-0.2173913043478261,-0.2173913043478261,-0.2173913043478261,-0.2,0.0,-0.027027027027027,-0.0769230769230769,-0.2340425531914893,-0.2173913043478261,-0.4,-0.4193548387096775
