firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FXLQ-L^C98,7.0,-0.049068000991728,7.307236364099884e-07,0.0440752803486412,0.1202651515151515,1.0930120934741865,-8.394319314217316,1.0,0.0118971969215561,-3.049036978496131e-08,-0.030985362246843,6.843988233114956e-10,3.448522007367656e-07,-0.156723396296989,0.0674953509383615,-0.0071678349926153,-0.4015110562381938,-0.0780639754597347,1.4278884862425756,-0.05,-0.0476190476190475,0.0256410256410257,-0.0476190476190475,-0.0909090909090908,-0.2156862745098039,-0.183673469387755,-0.2307692307692307,0.1111111111111111,-0.4594594594594594,-0.4594594594594594,-0.6116504854368932,-0.6190476190476191,-0.6923076923076923,-0.696969696969697,-0.7402597402597402,-0.7122302158273381,-0.7037037037037037,-0.7468354430379747,-0.7959183673469388,-0.8076923076923077,-0.829059829059829,-0.84,-0.8425196850393701,-0.850187265917603,-0.84,-0.8534798534798534,-0.8333333333333333,-0.8380566801619433,-0.8076923076923077,-0.7714285714285714,-0.7633136094674556,-0.7297297297297297,-0.7101449275362318,-0.8816568047337278,-0.8761609907120743,-0.879154078549849,-0.8679867986798679,-0.8347107438016529,-0.8431372549019608,-0.8206278026905829,-0.813953488372093,-0.8148148148148149,-0.813953488372093,-0.7927461139896372,-0.776536312849162,-0.7297297297297297,-0.7142857142857142,-0.6850393700787402
FYRW-L^F99,7.0,0.1091683749346837,2.939573531411714e-07,0.0177307152864182,1.0315077183336858,0.7914941130275143,-0.809160380026936,1.0,0.1161222572265516,7.131311642263042e-08,-0.0424210084994472,1.1149984299412807e-10,1.0773389970277357e-07,0.0906277630415561,0.1182070544015349,-0.003405017718078,0.0595173779938771,0.0595173779938771,0.6249015951222867,0.0141843971631205,0.0561797752808987,0.0846153846153845,0.1235059760956176,0.0444444444444442,-0.0440677966101695,-0.0844155844155845,-0.1376146788990826,-0.1402439024390244,-0.1428571428571429,-0.1454545454545455,-0.1454545454545455,-0.1582089552238806,-0.1582089552238806,-0.1582089552238806,-0.1607142857142857,-0.1454545454545455,-0.1323076923076923,-0.1454545454545455,-0.1826086956521739,-0.1802325581395348,-0.175438596491228,-0.115987460815047,-0.1104100946372239,-0.1187500000000001,-0.0903225806451614,-0.1705882352941177,-0.2011331444759206,-0.1730205278592376,-0.1376146788990826,-0.1296296296296297,-0.1802325581395348,-0.2056338028169014,-0.0342465753424657,-0.0505050505050506,-0.1075949367088608,-0.1104100946372239,0.0180505415162455,0.0444444444444442,0.014388489208633,0.0071428571428571,0.010752688172043,0.0641509433962264,0.146341463414634,0.1325301204819275,0.3623188405797102,0.4314720812182739,0.3428571428571427,0.3364928909952607
FYUQ-L^K10,17.0,0.3040035195776505,1.2580442650869433e-07,0.0075881839469603,0.3703717754172989,1.1903856805398223,0.3022941179722451,1.0,0.2069588313413015,4.139957295037664e-08,0.0356438164343453,7.561947471985849e-10,1.6960148709950337e-07,0.3867083163565576,0.3107684280363431,-0.1046980274064272,-1.836555902823278e-05,0.2409240924092408,0.6403250092779667,-0.0856423173803526,0.0700808625336928,0.1058495821727021,0.1507246376811595,0.1850746268656717,0.2406250000000001,0.2291021671826625,0.0997229916897508,0.1780415430267061,0.1183098591549296,0.2030303030303031,0.2177914110429448,0.2177914110429448,0.2683706070287541,0.2406250000000001,0.2177914110429448,0.1850746268656717,0.2103658536585366,0.2484276729559749,0.2291021671826625,0.3881118881118883,0.2806451612903227,0.3595890410958904,0.2291021671826625,0.1408045977011494,0.1745562130177516,0.2291021671826625,0.181547619047619,0.1027777777777778,0.2973856209150327,0.3881118881118883,0.4128113879003559,0.4384057971014494,0.4868913857677903,0.4813432835820894,0.4028268551236749,0.2847896440129451,0.3233333333333335,0.4128113879003559,0.3016393442622953,0.3642611683848797,0.4332129963898918,0.748898678414097,0.7963800904977376,1.0358974358974362,1.2178770949720672,1.2816091954022988,1.5448717948717947,1.815602836879433
FYVA-L^H00,6.0,0.1138056600637625,6.596141836544989e-07,0.0397861498080792,0.3794047640352918,0.2106598527578529,-0.5931365448437651,1.0,0.0726478859341852,7.198673294235506e-08,0.033603053653376,2.0431135715803864e-10,4.586035002240602e-07,0.1788652758822382,0.2268636322075602,-0.0619001518416465,0.0721405222891343,0.136167481008595,0.2801315310698215,0.0577617328519857,-0.0035971223021582,0.0532319391634981,0.1080000000000001,0.231111111111111,0.2477477477477476,0.2943925233644859,0.3066037735849056,0.3317307692307691,0.2202643171806166,0.259090909090909,0.3127962085308058,0.231111111111111,0.1352459016393443,0.259090909090909,0.259090909090909,0.1939655172413794,0.3781094527363184,0.3253588516746413,0.2943925233644859,0.398989898989899,0.385,0.5738636363636365,0.658682634730539,0.8466666666666667,0.8716216216216217,0.73125,0.6104651162790697,0.6686746987951808,0.8972602739726028,0.9928057553956836,1.0671641791044777,0.8466666666666667,1.4513274336283186,1.1307692307692307,1.114503816793893,0.8716216216216217,0.9928057553956836,1.347457627118644,0.8843537414965987,0.5919540229885059,0.4352331606217616,0.3781094527363184,0.2149122807017545,0.319047619047619,0.2883720930232558,0.2648401826484019,0.3919597989949748,0.259090909090909
FZAM-L^C06,7.0,0.7692624942923214,4.080825597802937e-07,0.0246144401679323,0.1667661729869229,2.78559017421385,0.0106929778959302,1.0,0.0797687004225665,7.096032244445981e-08,0.0425726564827025,2.8679356306488336e-08,7.137312137207828e-07,1.7866831971995332,0.1842421871668622,-0.99842432437925,0.0986812352487019,0.2657312640008583,0.6425310258572474,0.0221238938053098,0.046296296296296,0.2696629213483144,0.3063583815028901,0.3452380952380951,0.4966887417218542,0.4966887417218542,0.4303797468354429,0.3865030674846625,0.2349726775956282,0.1709844559585491,0.1530612244897957,0.102439024390244,0.102439024390244,0.1243781094527363,0.0272727272727271,0.0970873786407766,0.3294117647058823,0.3614457831325299,0.3139534883720929,0.3532934131736527,0.3865030674846625,0.4487179487179484,0.5586206896551724,0.5586206896551724,0.6258992805755395,0.7121212121212119,0.6617647058823526,0.6376811594202898,0.7384615384615383,1.2376237623762374,1.092592592592592,0.9824561403508772,1.0360360360360357,0.9152542372881356,0.6142857142857143,0.4868421052631577,0.5066666666666666,0.6740740740740738,0.5374149659863945,0.6376811594202898,0.5804195804195804,0.6740740740740738,0.7384615384615383,0.7519379844961238,1.173076923076923,1.5111111111111106,1.825,1.6588235294117646
FZAP-L,6.0,0.0930727337506998,6.781295181915117e-08,0.0040902944886006,0.1150599247659872,2.587030202032133,-0.0916509771871442,1.0,0.1938194109126025,3.900808124785503e-08,-0.0301440084041378,1.36323515918413e-08,5.21219497658022e-07,0.0812016385980884,0.3136761231777035,0.2332525688955005,0.112302091727183,0.3918294431013456,1.0891389606777853,0.0440677966101694,0.213991769547325,0.1847389558232932,0.0925925925925925,0.0535714285714286,0.0498220640569395,0.0034013605442178,0.0207612456747405,-0.0166666666666666,-0.0067340067340067,0.0172413793103449,0.0845588235294116,0.0,0.0387323943661972,-0.7882268485283561,-0.778694673668417,-0.7795216741405082,-0.769170579029734,-0.7673501577287066,-0.7547797173732336,-0.7430313588850175,-0.7293577981651376,-0.700507614213198,-0.6871686108165429,-0.694300518134715,-0.6998982706002035,-0.6871686108165429,-0.6133682830930537,-0.6118421052631579,-0.5755395683453237,-0.5454545454545454,-0.5412130637636081,-0.5,-0.4833625218914185,-0.5066889632107023,-0.5203252032520325,-0.5203252032520325,-0.5132013201320131,-0.5025295109612141,-0.5203252032520325,-0.5,-0.4860627177700348,-0.4732142857142857,-0.4485981308411214,-0.4750889679715302,-0.404040404040404,-0.3614718614718615,-0.3586956521739129,-0.3558951965065502
FZAQ-L,6.0,0.8453826745164005,5.480113268034391e-07,0.0330545662677051,0.1533047384241277,2.282276091083298,-0.0848478627511174,1.0,0.0640953031930476,6.657160372404359e-08,0.012091259847795,3.0445798940048555e-08,1.1070961293132042e-06,1.8989992099025548,0.1710837391061956,-0.8483112184294386,0.1146750125494385,0.4069121706444389,0.6476085867502964,-0.0114503816793893,0.0522088353413654,0.1541850220264318,0.1541850220264318,0.1148936170212766,0.0355731225296442,0.0155038759689922,0.0871369294605808,0.1196581196581196,0.0155038759689922,0.0,-0.0260223048327137,-0.060931899641577,-0.1266666666666666,-0.0541516245487364,-0.1521035598705501,-0.1353135313531351,-0.0807017543859649,0.048,0.0155038759689922,0.0076923076923076,-0.0507246376811593,0.0076923076923076,0.019455252918288,0.0076923076923076,0.0076923076923076,0.0115830115830117,-0.0038022813688212,0.0916666666666667,0.0274509803921569,0.4475138121546962,0.423913043478261,0.2186046511627908,0.31,0.1748878923766816,0.0781893004115226,0.0155038759689922,0.1101694915254238,0.3645833333333335,0.3645833333333335,0.5144508670520231,0.5411764705882354,0.4316939890710383,0.4475138121546962,0.4316939890710383,0.6172839506172838,0.7236842105263159,0.8985507246376814,0.9552238805970148
FZAT-L^J09,14.0,0.2323500165727546,2.4194541493869785e-07,0.0145934953532942,0.2652534022210978,2.742741521913956,2.780213208837421,1.0,0.9758740807637722,6.437659587823663e-08,0.0045863235172811,1.0658399966370175e-09,2.8668517433186745e-07,-0.0646840531903928,0.1089193338320737,0.1749605584253865,0.42564766816585,0.5367491763115655,0.6647127505281389,-0.0408163265306122,0.0888888888888888,0.1136363636363635,0.240506329113924,0.2564102564102564,0.240506329113924,0.1666666666666667,0.1136363636363635,0.0652173913043476,0.101123595505618,-0.0666666666666667,-0.0666666666666667,-0.0925925925925926,-0.1009174311926606,-0.1009174311926606,-0.1551724137931034,-0.0666666666666667,0.0,0.0652173913043476,0.0103092783505154,-0.02,-0.0297029702970297,0.0208333333333332,-0.0485436893203884,0.0888888888888888,0.0888888888888888,0.0652173913043476,0.0315789473684211,0.1136363636363635,0.0652173913043476,0.2727272727272727,0.1136363636363635,-0.01010101010101,0.1136363636363635,-0.0754716981132076,-0.2794117647058824,-0.2999999999999999,-0.2159999999999999,-0.0485436893203884,-0.2159999999999999,-0.2283464566929134,-0.2461538461538461,-0.2283464566929134,-0.234375,-0.1623931623931623,-0.0576923076923077,-0.0576923076923077,-0.02,-0.0485436893203884
FZBQ-L,7.0,0.2065104355607149,1.4957168846808826e-07,0.0090217611323466,0.3537231480589538,1.3191605132608406,0.220796932440784,1.0,-0.3095371126488158,6.751907156990825e-08,-0.0371559783859617,8.543941527661603e-10,3.149058959885559e-07,0.8705342329388341,0.1848147823603795,-0.0997038892181553,-0.0736394344887141,0.1945941981149375,0.777738488783532,0.0236686390532545,0.015015015015015,0.0089552238805969,0.0,-0.0058823529411764,0.0,0.0,0.002967359050445,0.046439628482972,0.0562499999999999,0.0595611285266457,0.0628930817610062,0.0595611285266457,0.0798722044728434,0.0798722044728434,0.04,0.0974025974025973,0.19434628975265,0.19434628975265,0.19434628975265,-0.4162348877374784,-0.4017699115044248,-0.3798165137614679,-0.3798165137614679,-0.3740740740740741,-0.3610586011342155,-0.3586337760910816,-0.324,-0.2571428571428571,-0.1855421686746988,-0.0986666666666666,-0.1815980629539951,-0.1756097560975609,-0.1105263157894737,-0.1197916666666666,-0.1952380952380953,-0.2193995381062355,-0.2047058823529411,-0.1952380952380953,-0.2193995381062355,-0.1220779220779221,-0.1243523316062176,-0.1507537688442211,-0.1528822055137845,-0.050561797752809,0.1777003484320556,0.2335766423357663,0.2335766423357663,0.1818181818181818
FZCT-L^F12,6.0,0.2293505795655178,2.410136934191761e-07,0.0145372964223529,0.2181785878207311,2.470983383833568,-0.0002320290688312,1.0,0.0108345050037217,6.7973670529856e-08,-0.0055437430595608,4.813478484084061e-09,3.905971798723884e-07,0.4185705077705365,0.1745162725936514,-0.0243587650642542,-0.1565648546469705,0.2239909444237754,0.3610109706296503,-0.0444444444444445,0.0368663594470046,0.0817307692307691,0.1083743842364532,0.1538461538461539,0.1306532663316582,0.171875,0.2362637362637363,0.1968085106382979,0.1658031088082903,0.2162162162162162,0.25,0.25,0.2640449438202248,0.2784090909090908,0.2096774193548387,0.2096774193548387,0.3803680981595092,0.3803680981595092,0.3803680981595092,0.3235294117647058,0.3554216867469879,0.490066225165563,0.6917293233082706,0.7578125,0.7441860465116279,0.7175572519083968,0.875,0.9396551724137931,1.1634615384615383,1.227722772277228,1.2058823529411766,1.1226415094339623,1.0270270270270268,0.9067796610169492,0.814516129032258,0.6917293233082706,0.7307692307692306,0.814516129032258,0.9396551724137931,1.0642201834862384,1.083333333333333,0.973684210526316,0.956521739130435,0.956521739130435,0.956521739130435,1.4456521739130437,1.5568181818181817,1.6785714285714288
FZCU-L^F06,6.0,-0.0490705477609615,7.786583236872835e-07,0.0469665714947043,0.5003943839722352,0.5615999131504371,1.767675180103494,1.0,0.0595419847328243,7.459768836625752e-08,-0.058940493468795,3.2080569128550385e-10,1.355589308067125e-07,-0.4084860657795632,0.1196224007746305,-0.0412058964617609,0.0896113112785236,0.0896113112785236,0.4300736242790018,0.0055555555555555,0.0714285714285714,0.0975609756097561,0.1538461538461537,0.1538461538461537,0.1320754716981131,0.125,0.2328767123287671,0.2244897959183673,0.2765957446808511,0.2857142857142858,0.2857142857142858,0.1464968152866241,0.0,0.0055865921787709,-0.0217391304347825,-0.0721649484536082,-0.0163934426229508,0.0975609756097561,-0.0217391304347825,-0.0425531914893616,0.0714285714285714,-0.0163934426229508,0.0526315789473683,-0.0476190476190475,-0.0624999999999998,0.0,0.1320754716981131,0.1180124223602483,0.2328767123287671,0.4634146341463414,0.6822429906542056,0.4285714285714286,0.3333333333333332,0.2413793103448276,0.0714285714285714,-0.0425531914893616,-0.027027027027027,0.0465116279069768,-0.005524861878453,0.0778443113772455,0.1999999999999999,-0.027027027027027,-0.027027027027027,-0.0769230769230768,0.1042944785276074,0.1042944785276074,0.0975609756097561,-0.005524861878453
FZCV-L^J06,6.0,0.6894832005404439,1.4255783582089552e-06,0.0859870444395503,0.8252427184466019,0.2881248290731916,0.5252472054569706,1.0,0.7916666666666665,9.777985074626867e-08,0.4595778633116373,2.1533323479750206e-10,1.5287313432835826e-07,0.1292723263506064,0.0922295652138578,0.0830931006171609,0.0306305738505655,0.0306305738505655,0.676482944350375,0.046875,0.0364372469635627,0.0534979423868311,-0.0191570881226053,-0.0077519379844961,0.0158730158730158,0.0622406639004149,-0.0153846153846154,-0.0303030303030302,-0.0303030303030302,0.0158730158730158,0.0406504065040651,0.0158730158730158,0.0158730158730158,0.0158730158730158,0.0158730158730158,-0.0191570881226053,0.0711297071129706,0.0711297071129706,0.0118577075098815,-0.0153846153846154,-0.0339622641509433,-0.0153846153846154,-0.0483271375464683,0.0666666666666666,0.0711297071129706,0.0448979591836733,-0.0115830115830115,-0.075812274368231,-0.0518518518518519,-0.044776119402985,-0.044776119402985,-0.0518518518518519,-0.0791366906474819,-0.1172413793103447,-0.2242424242424241,-0.8377693282636248,-0.8314680710994075,-0.8203508771929824,-0.8158273381294964,-0.8184397163120567,-0.7910204081632652,-0.7932148626817448,-0.7927125506072874,-0.7714285714285714,-0.7465346534653465,-0.7465346534653465,-0.7408906882591093,-0.7414141414141414
FZDB-L^A98,7.0,0.1399456263427062,1.85497805407131e-07,0.011188727680337,0.3164424468183357,1.4475961670101056,-0.0764602986594708,1.0,0.2639615640757303,5.2380039666166266e-08,-0.0016346982471415,1.4570567373593356e-09,2.330957143027623e-07,0.0573835386515502,0.2464759192886934,0.0866478197372953,0.014324086811566,0.2095886710363556,0.679022540172399,0.0246478873239437,0.0215827338129497,0.0757575757575756,0.0757575757575756,0.047970479704797,0.0881226053639847,0.0923076923076922,0.0923076923076922,0.0716981132075471,0.1137254901960784,0.2033898305084744,0.2347826086956521,0.2294372294372293,0.2678571428571425,0.2909090909090908,0.2735426008968609,0.1591836734693876,0.1735537190082643,0.3087557603686635,0.2347826086956521,0.1735537190082643,-0.563076923076923,-0.539708265802269,-0.5145299145299145,-0.5226890756302521,-0.5305785123966942,-0.5034965034965035,-0.5145299145299145,-0.5344262295081967,-0.4691588785046728,-0.4083333333333333,-0.4083333333333333,-0.3574660633484163,-0.3425925925925926,-0.3632286995515695,-0.3456221198156682,-0.3056234718826406,-0.269922879177378,-0.2386058981233244,-0.2176308539944903,-0.1597633136094675,-0.0749185667752443,-0.0838709677419355,-0.0809061488673139,-0.0749185667752443,0.0327272727272727,0.0839694656488547,0.2456140350877194,0.3523809523809522
FZDL-L^A00,7.0,0.0394202363367798,6.704204530973786e-07,0.0404379548565074,0.4050696358884393,0.7921641979810938,0.8647306228393404,1.0,0.0386763710223426,5.8467641024897e-08,-0.1562023750245192,7.241653708594757e-10,2.538999646375471e-07,-0.0030742832630299,0.0944996293977553,-0.1148086157922225,0.0084237074401008,0.0084237074401008,1.117497279952536,-0.0454545454545455,0.0,0.0057142857142857,-0.0028328611898016,-0.0056497175141243,-0.0434782608695653,-0.0638297872340425,-0.0638297872340425,-0.0638297872340425,-0.06631299734748,-0.0563002680965147,-0.0563002680965147,-0.0857142857142857,-0.12,-0.1414634146341462,-0.12,-0.0974358974358974,-0.0408719346049045,-0.0329670329670329,0.0085959885386819,0.0057142857142857,0.0202898550724637,0.0507462686567163,0.0202898550724637,-0.0486486486486487,0.0666666666666666,0.1617161716171617,0.2394366197183099,0.2096219931271477,0.2482269503546099,0.3037037037037036,0.3233082706766916,0.3183520599250937,0.3134328358208955,0.2988929889298892,0.2394366197183099,0.0965732087227415,0.0931677018633538,0.1174603174603174,0.2096219931271477,0.2013651877133104,0.2571428571428573,0.2482269503546099,0.2350877192982456,0.1428571428571428,0.1617161716171617,0.1772575250836119,0.1932203389830507,0.1655629139072847
FZEW-L^I99,7.0,0.0623011145127965,6.592119913085308e-07,0.0397618906497335,0.3568563806965508,1.620331515628019,-0.0516790677892223,1.0,0.0850918992511912,8.458858627976947e-08,-0.0335807524955206,2.8833950303133792e-09,4.333455142170063e-07,0.0334180480218488,0.1081787447740514,-0.1317239463459288,-0.0046980683364306,0.0673724391962398,0.7907355381693091,-0.1146711635750421,0.0050847457627116,-0.0165837479270315,-0.0133111480865224,-0.0165837479270315,-0.0165837479270315,-0.0214521452145214,-0.0214521452145214,-0.0918836140888209,-0.1330409356725146,-0.1393323657474601,-0.1876712328767124,-0.2093333333333333,-0.2072192513368984,-0.2135278514588859,-0.2176781002638522,-0.1986486486486487,-0.1149253731343283,-0.0734375,-0.0246710526315789,-0.0404530744336569,-0.0527156549520766,-0.0496794871794872,-0.1042296072507553,-0.1122754491017964,-0.0987841945288754,-0.0876923076923077,-0.0734375,0.0313043478260868,0.1604696673189822,0.212678936605317,0.1765873015873016,0.1231060606060605,0.1979797979797979,0.1650294695481335,0.1295238095238093,0.2617021276595743,0.4018912529550824,0.5983827493261455,0.6942857142857142,0.6942857142857142,0.7188405797101447,0.6336088154269972,0.6472222222222221,0.6704225352112676,1.0101694915254231,0.98993288590604,1.1103202846975089,1.1563636363636365
FZGP-L^F08,6.0,0.1604113272221262,4.030565580520055e-07,0.0243112852894404,0.4461463699096122,1.7163869168353356,-0.2739520396948879,1.0,0.1668238879616862,9.864608732672065e-08,-0.0173944687045123,3.8141461254678626e-09,3.502556476330659e-07,0.1893352625755382,0.1372952207892734,-0.1391443062768,-3.969530756734701,0.1163884698363262,0.3149300485474668,-0.0333333333333333,0.25,0.3846153846153846,0.2857142857142858,0.0975609756097561,0.1538461538461537,0.139240506329114,0.0588235294117647,0.0588235294117647,-0.0526315789473683,0.0843373493975905,-0.0909090909090908,-0.1346153846153845,-0.1176470588235294,-0.2857142857142857,-0.3333333333333333,-0.3959731543624161,-0.4117647058823529,-0.3877551020408163,-0.4230769230769231,-0.5408163265306123,-0.4886363636363636,-0.3835616438356164,-0.3333333333333333,-0.3959731543624161,-0.3706293706293706,-0.2857142857142857,-0.1176470588235294,-0.25,0.125,0.1842105263157893,0.40625,0.8750000000000002,0.7307692307692308,0.6666666666666665,0.6363636363636362,0.8,0.9565217391304348,1.25,1.1951219512195124,1.25,2.0,1.903225806451613,2.0,2.0,1.903225806451613,2.4615384615384617,2.9130434782608696,2.4615384615384617
GHH-L^L13,22.0,0.1391984721623373,2.852371862638996e-07,0.0172047383224172,0.3957420451073696,0.4001652078158663,39.7403638508849,1.0,0.2766370323258581,6.446562658664918e-08,0.0256889189056085,2.853443524899201e-09,1.8198125100478847e-07,-0.0272830548831433,1.1140151801642484,0.169483093767822,0.256578735475218,0.1492345116512539,0.0148343875148199,0.0,-0.0875555555555555,-0.0875555555555555,-0.0875555555555555,-0.0875555555555555,-0.1226495726495725,-0.1226495726495725,-0.1226495726495725,-0.1226495726495725,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.2310861423220973,-0.1787999999999999,-0.107391304347826,-0.038407494145199,-0.0223809523809522,-0.039756782039289,-0.039756782039289,-0.0539170506912441,-0.1859635210150673,-0.1859635210150673,0.0264999999999999,-0.0710407239819004,-0.0247030878859857,0.1218579234972678,0.5286671630677588,0.5286671630677588,-0.1226495726495725,-0.085523385300668,-0.2667857142857143,-0.2667857142857143,-0.2501826150474798,-0.1787999999999999,-0.1787999999999999,-0.1787999999999999,-0.1787999999999999,-0.1787999999999999,-0.1445833333333332,-0.107391304347826,0.0463812436289501,0.0463812436289501,0.0463812436289501
HRG-L,34.0,0.0575221238938053,1.8763212940701104e-07,0.0113174643517163,0.5740673668960522,0.6563960153504625,-0.6997922134814609,1.0,0.109326880774307,4.848000488148629e-08,-0.0053437601824665,6.440232692761211e-06,1.0123875155988045e-07,-0.0285612281328097,46.24737981393228,0.1808751086641553,0.147261663286004,0.147261663286004,0.575319612645704,0.0663900414937759,-0.012295081967213,0.0168776371308017,0.1088957055214725,0.1549520766773164,0.0921450151057401,0.1813725490196078,0.2110552763819095,0.2639860139860142,0.1476190476190477,0.2617801047120418,0.3266055045871561,0.3590225563909774,0.2552083333333335,0.205,0.0585651537335285,0.1004566210045663,-0.0027586206896551,0.0447976878612716,0.0727002967359051,0.1385826771653544,0.1775244299674268,0.353932584269663,0.3074141048824592,0.1699029126213593,0.2171717171717171,0.2254237288135592,0.0839580209895052,0.0663716814159292,-0.0882723833543505,-0.073076923076923,-0.1182926829268291,-0.073076923076923,0.0240793201133144,-0.0027586206896551,0.0987841945288754,-0.0670967741935483,0.0041666666666666,-0.0694980694980693,-0.0789808917197451,-0.1392857142857142,-0.152403282532239,-0.0718870346598202,-0.0778061224489795,-0.4791066282420749,-0.4734158776402039,-0.4459770114942528,-0.4243630573248407,-0.3893581081081081
ION-L^A02,12.0,-0.0844044912860783,7.671848003498414e-07,0.0462745194896961,-0.7061388129134815,0.8833570768523692,-25.15474363354789,1.0,-0.305390549509734,-1.2138665594771344e-06,-0.1930978434806368,4.333666373538898e-09,1.5582861713286046e-06,0.0856401067758803,0.0983501393079153,0.0768302374769537,-0.3891702005930793,-0.0599876987737215,1.4278884862425756,0.0175438596491228,0.0555555555555553,0.2391304347826084,0.1632653061224489,0.1632653061224489,0.5833333333333333,0.2666666666666666,0.2954545454545454,-0.0338983050847457,-0.2191780821917809,-0.2597402597402598,-0.2784810126582279,-0.3372093023255814,-0.3595505617977529,-0.3522727272727273,-0.3666666666666667,-0.5,-0.5210084033613446,-0.5546875,-0.606896551724138,-0.5928571428571429,-0.6322580645161291,-0.6833333333333333,-0.6797752808988764,-0.6885245901639345,-0.558139534883721,-0.606896551724138,-0.6918918918918919,-0.7323943661971831,-0.7701612903225806,-0.7,-0.6200000000000001,-0.5985915492957747,-0.5546875,-0.5746268656716418,-0.5615384615384615,-0.6607142857142858,-0.7192118226600985,-0.7385321100917432,-0.7654320987654322,-0.7605042016806722,-0.7259615384615385,-0.7443946188340808,-0.7385321100917432,-0.7466666666666667,-0.8,-0.772,-0.8020833333333334,-0.81
ISS-L^L07,6.0,-0.0243796727706143,6.675576965685819e-07,0.0402652810982087,0.1216737761527523,0.9247693829070908,0.3621548618593104,1.0,-0.0620135576198845,3.3592303788783035e-08,-0.0806230461251565,1.6998839002080185e-05,8.809045621207465e-07,0.0028478437754271,9.629936684900368,-0.1640793117665775,0.0685578080122265,-0.1357223476297968,1.2456048497009704,-0.0288944723618089,0.0557029177718833,0.0904109589041095,0.1242937853107344,0.0742240215924425,0.062750333778371,0.0487483530961792,-0.005,-0.0316301703163017,-0.0467065868263473,-0.0489844683393069,0.0075949367088608,-0.0062421972534332,-0.0316301703163017,0.0088719898605831,0.062750333778371,-0.001254705144291,-0.005,0.0364583333333332,0.1101813110181311,0.1117318435754188,0.0874316939890709,0.1862891207153503,0.2283950617283949,0.2515723270440251,-0.382467028704422,-0.3173241852487135,-0.3416046319272126,-0.3048034934497816,-0.2483474976392823,-0.2134387351778656,-0.2316602316602316,-0.2867383512544803,-0.2504708097928436,-0.3208191126279863,-0.32996632996633,-0.4055265123226288,-0.4155653450807636,-0.3575464083938661,-0.3848531684698608,-0.3766640563821456,-0.3394190871369295,-0.3377703826955075,-0.3657370517928286,-0.4050822122571001,-0.4219317356572258,-0.4077380952380952,-0.3606425702811244,-0.3978819969742814
LJYG-L^H00,7.0,0.6457339605469478,2.614800299334268e-07,0.0157717706813313,0.2357225279344996,1.4157674478239377,0.7887049122583276,1.0,0.543477457501848,6.990184176844304e-08,0.0244236021601189,3.971493207836702e-10,6.781395817793874e-07,0.6888847311224411,0.0549698971658369,0.2175909630420711,0.2097150030457312,0.606652969093645,0.7006762810553109,0.4403292181069957,0.1146788990825689,0.1462264150943395,0.1571428571428572,0.1626794258373207,0.2461538461538461,0.2525773195876291,0.3500000000000001,0.3135135135135136,0.3500000000000001,0.4046242774566475,0.4127906976744186,0.4127906976744186,0.4046242774566475,0.3651685393258428,0.2925531914893617,0.3351648351648353,0.5986842105263159,0.8984375,0.9285714285714286,0.9596774193548387,0.9133858267716536,1.3365384615384617,1.292452830188679,1.3365384615384617,1.3365384615384617,1.209090909090909,1.1504424778761069,0.8549618320610688,0.4210526315789475,0.4638554216867472,0.4638554216867472,0.4817073170731709,0.609271523178808,0.5283018867924529,0.9133858267716536,0.9133858267716536,0.9133858267716536,0.9285714285714286,1.0948275862068968,1.825581395348837,1.9277108433734944,1.9277108433734944,1.9277108433734944,1.8928571428571432,2.796875,2.796875,2.796875,2.626865671641791
