firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQNP-L^D17,3.0,0.3842028868639627,6.842344750737322e-07,0.6712471587939822,0.7958115183246073,0.0329588895330764,0.3159366280083092,1.0,0.4045986800085162,1.7340771248117142e-08,-0.0002367544349179,3.543935794090271e-13,2.2070072497603638e-08,0.0260366441658632,0.0749670752558855,-0.0195758564437194,-0.0195758564437194,-0.0195758564437194,0.6631610518986423,-0.0392156862745098,0.0408163265306122,-0.0316455696202532,-0.1156069364161849,-0.0783132530120481,-0.0192307692307692,-0.0254777070063694,-0.0129032258064516,-0.0064935064935065,0.0928571428571429,0.1007194244604317,0.1679389312977099,0.1590909090909089,0.1333333333333333,0.1333333333333333,0.1860465116279068,0.2338709677419355,0.2857142857142858,0.3909090909090909,0.4036697247706422,0.4166666666666665,0.3783783783783783,0.3189655172413794,0.2750000000000001,0.3076923076923077,0.3783783783783783,0.3539823008849558,0.3539823008849558,0.3076923076923077,0.3189655172413794,0.3076923076923077,0.2750000000000001,0.3421052631578949,0.3421052631578949,0.3421052631578949,0.3076923076923077,0.2966101694915255,0.3189655172413794,0.3909090909090909,0.5,0.4433962264150943,0.4299065420560748,0.4299065420560748,0.4571428571428571,0.3421052631578949,0.3076923076923077,0.3076923076923077,0.4036697247706422,0.4166666666666665
MQUF-L^F96,6.0,0.1419131243116531,4.868035262968539e-07,0.4775636069527817,0.1369094394218693,1.1909440634403563,-0.0989748702474215,1.0,-0.0875967815393957,6.613562050272566e-08,-0.0650995598703668,3.755389739244112e-09,1.0374612034363069e-06,0.2956687404110396,0.1151873286271067,0.0397409558107705,0.0860943030830811,0.1159271284271284,0.7847113567237267,-0.0892857142857143,0.0666666666666666,-0.0175438596491226,0.0666666666666666,0.2173913043478261,0.1914893617021278,0.0666666666666666,0.0467289719626169,0.0566037735849056,0.1313131313131315,0.0873786407766992,0.0566037735849056,0.0980392156862746,0.1313131313131315,0.0769230769230771,0.1914893617021278,0.3827160493827162,0.3493975903614459,0.5342465753424659,0.3493975903614459,0.5342465753424659,0.1789473684210527,0.0181818181818183,-0.074380165289256,-0.0175438596491226,0.1200000000000001,0.0666666666666666,-0.0666666666666665,-0.1450381679389312,-0.1384615384615384,-0.1884057971014491,-0.2112676056338027,-0.0819672131147539,-0.096774193548387,-0.1249999999999998,-0.1384615384615384,-0.1641791044776118,-0.0175438596491226,-0.0175438596491226,0.0666666666666666,-0.0175438596491226,-0.0175438596491226,-0.0175438596491226,0.0,-0.1703703703703704,-0.238095238095238,-0.238095238095238,-0.176470588235294,-0.1450381679389312
MQXV-L^A06,6.0,0.0580673371228683,1.0994259915717557e-06,1.0785580090323177,0.1972637607381482,1.3707660779143866,0.009522835318971,1.0,0.0559766763848395,7.907246571077923e-08,-0.0315288518738845,6.420668677290736e-11,7.368461056158025e-07,0.0614341932662878,0.0102457827108577,-0.075116640171852,0.0358480280141515,0.070818717320802,0.8920704025448193,0.0,0.0,-0.0526315789473683,-0.0909090909090908,-0.0721649484536082,-0.0624999999999998,-0.0909090909090908,-0.0909090909090908,-0.0217391304347825,-0.0526315789473683,-0.1176470588235294,0.25,0.25,0.3235294117647058,0.1842105263157893,0.1842105263157893,0.2857142857142858,0.4516129032258065,0.5517241379310347,0.5517241379310347,0.5254237288135595,0.5254237288135595,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.6981132075471699,0.607142857142857,0.5789473684210529,0.5789473684210529,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3043478260869567,0.2857142857142858,0.267605633802817,0.2162162162162162,0.3043478260869567,0.3043478260869567,0.3043478260869567,0.2857142857142858,0.25,0.1999999999999999,0.25,0.2857142857142858,0.1688311688311687,0.1688311688311687,0.1688311688311687,0.1538461538461537
MQYR-L,5.0,-0.2946828955797566,-1.252661413140577e-07,-0.1228884900034974,-0.4424413553431798,2.05773121017584,-0.0032212939465162,1.0,-0.1896296296296296,-5.255681797363114e-07,-0.132732281492612,1.1678178019761696e-11,8.816721097972981e-07,-0.2814483016050764,0.0067902587870349,-0.1907107670654468,-0.1907107670654468,-0.1907107670654468,1.659888141878039,-0.0303030303030302,0.1379310344827586,0.1,0.9411764705882352,1.3571428571428572,2.3,2.0,1.5384615384615383,1.3571428571428572,1.5384615384615383,1.2000000000000002,0.6499999999999999,1.0625,1.3571428571428572,4.500000000000001,3.125,4.500000000000001,4.500000000000001,4.500000000000001,3.7142857142857135,3.125,7.25,2.0,1.7500000000000004,1.0625,0.9411764705882352,0.5714285714285716,0.5,0.2692307692307691,0.03125,-0.057142857142857,-0.131578947368421,-0.0294117647058823,-0.0833333333333332,0.0645161290322582,-0.131578947368421,-0.175,-0.2826086956521739,0.03125,-0.0294117647058823,-0.2666666666666666,-0.2666666666666666,-0.3124999999999999,-0.4,-0.5147058823529411,-0.5657894736842105,-0.6333333333333333,-0.65625,-0.6632653061224489
MQZI-L^F06,5.0,0.0105263157894736,3.562454620429988e-07,0.3494836389292489,0.3702056698165648,0.6737035178437382,0.8427427145658877,1.0,0.011770726714432,4.144484383909445e-09,-0.0602094240837695,3.6812570389940985e-12,1.627160608117491e-07,0.0078125,0.0172591746554179,-0.0561780358006773,-0.1619652087634228,-0.0254088050314465,-2.1650714894061376,0.2931034482758621,0.1153846153846152,0.183673469387755,0.0943396226415094,0.5263157894736841,0.7058823529411762,0.7575757575757573,0.8709677419354838,0.8124999999999998,0.8709677419354838,0.8709677419354838,1.0714285714285712,1.0714285714285712,1.148148148148148,1.148148148148148,0.8124999999999998,2.2222222222222223,1.9,1.4166666666666663,1.0714285714285712,0.9333333333333332,0.9333333333333332,0.4499999999999997,0.4499999999999997,0.9333333333333332,1.2307692307692304,1.0714285714285712,0.8709677419354838,0.5263157894736841,0.5263157894736841,0.3809523809523809,0.3488372093023255,0.3488372093023255,0.2340425531914893,0.2083333333333332,0.0943396226415094,0.0545454545454544,0.2083333333333332,0.2083333333333332,0.5263157894736841,0.2608695652173911,0.2608695652173911,0.2608695652173911,0.3488372093023255,0.0357142857142855,0.0,0.0,0.0,0.2083333333333332
MSBY-L,5.0,8.500546846518414,2.1437600911173137e-07,0.2103069814106284,-0.0145003677629505,-1.9757960190471844,-0.49255039244923,1.0,6.107053941908713,-4.9063168829868464e-09,-0.0324966149359441,9.585226385496798e-11,4.379638784935604e-07,10.375812743823143,0.0621202473691332,0.7780176290699766,0.7780176290699766,0.7780176290699766,1.659888141878039,-0.0353982300884954,-0.0661157024793389,0.0272727272727271,0.0,0.0272727272727271,0.0272727272727271,0.2555555555555553,0.2282608695652173,0.2021276595744681,0.3294117647058823,0.3614457831325299,1.6279069767441858,2.054054054054054,2.6451612903225805,2.53125,3.52,5.64705882352941,4.3809523809523805,3.708333333333333,3.346153846153846,3.346153846153846,3.708333333333333,2.2285714285714286,1.825,1.6279069767441858,2.424242424242424,2.323529411764705,2.7666666666666666,3.708333333333333,3.52,3.185185185185184,3.185185185185184,4.947368421052631,4.947368421052631,4.947368421052631,4.947368421052631,5.277777777777778,4.947368421052631,7.071428571428569,7.071428571428569,7.071428571428569,6.062499999999999,4.65,4.65,3.52,2.7666666666666666,2.7666666666666666,2.53125,2.53125
NLY-L^I09,5.0,-0.0847324753380806,8.472783922086498e-08,0.0831196372290805,0.716116173120729,1.3472814187110218,-0.1027770663674186,1.0,-0.2437845303867403,3.8559549356223175e-08,-0.1001466725790468,8.614222455645585e-07,9.58185457246616e-08,0.1226956784527048,12.057907229548734,0.0645056440539983,0.0746080914074416,0.1954580250063792,0.7772051500432289,-0.1240601503759398,-0.7285714285714286,-0.7338669334667334,-0.730632911392405,-0.7022943480693901,-0.6906976744186046,-0.6799037304452467,-0.6465116279069767,-0.6516044531761624,-0.6305555555555555,-0.6180904522613064,-0.6085356880058866,-0.5774424146147736,-0.6023916292974589,-0.6175413371675054,-0.6261419536191145,-0.6221590909090908,-0.607380073800738,-0.5544388609715243,-0.5625,-0.4909090909090908,-0.4933333333333333,-0.5393939393939393,-0.5502958579881656,-0.5533165407220823,-0.520288548241659,-0.5555555555555556,-0.5329236172080772,-0.4849951597289448,-0.4042553191489361,-0.4543589743589743,-0.4411764705882353,-0.4069119286510591,-0.3341677096370463,-0.3072916666666666,-0.3704142011834318,-0.3333333333333333,-0.3926940639269406,-0.3316582914572864,-0.3027522935779816,-0.2432432432432432,-0.130718954248366,-0.073170731707317,-0.3248730964467005,-0.3733804475853945,-0.5023386342376052,-0.5797788309636651,-0.5574043261231281,-0.494296577946768
NVJ-L^G03,3.0,-0.0385180520570948,-1.7169229297687655e-06,-1.684334362648614,0.0277736075664314,4.567079550987059,2.3541987657121983,1.0,-0.1072824156305505,2.4937400293099852e-08,-0.0020332816095028,4.491400483366155e-06,4.392056925594313e-06,-0.0674548487705809,0.4552022322016715,0.4210203801106116,-0.1250537830507219,0.0769095256071474,2.4102485347818097,0.0230769230769229,-0.0441176470588235,-0.0972222222222222,-0.084507042253521,-0.0298507462686566,-0.2777777777777778,-0.2934782608695652,-0.1975308641975308,-0.2073170731707316,-0.212121212121212,-0.2441860465116279,-0.2307692307692307,-0.2571428571428571,-0.2972972972972972,-0.3121693121693121,-0.2613636363636363,-0.1447368421052631,-0.1034482758620689,-0.1612903225806451,-0.1447368421052631,-0.0441176470588235,-0.0076335877862595,-0.1095890410958904,5.5,4.652173913043479,7.125,6.647058823529411,8.285714285714285,9.833333333333334,9.0,8.285714285714285,7.125,7.125,6.647058823529411,6.222222222222222,6.222222222222222,5.5,7.125,5.842105263157895,4.652173913043479,2.714285714285715,2.611111111111111,2.5135135135135136,2.611111111111111,0.9402985074626866,0.7808219178082192,0.5116279069767442,0.3,0.3829787234042554
STL-L,5.0,0.1132660041041323,6.529809465273509e-07,0.6405868471562437,0.0036150738022594,0.0774832045467801,0.6734988638515189,1.0,0.0062511839363515,3.847572218807621e-08,0.0025767470789461,5.1600331530267534e-05,1.967043638598648e-05,0.1177945737517114,12.649992173621005,-0.0234969366457954,-0.0234969366457954,-0.0234969366457954,1.4954902747910763,-0.0215264187866928,-0.0248091603053435,-0.0466417910447761,-0.1758064516129032,-0.1965408805031446,-0.1609195402298849,-0.101933216168717,-0.043071161048689,0.0261044176706826,0.0514403292181069,0.0492813141683778,0.1206140350877194,0.1911421911421911,0.2372881355932203,0.2023529411764706,0.1720183486238531,0.3376963350785342,0.3376963350785342,0.4600000000000002,0.4641833810888252,0.7867132867132869,0.6119873817034702,0.5674846625766874,0.3736559139784947,0.481159420289855,0.7090301003344481,0.4116022099447514,0.3342036553524805,0.3482849604221636,0.4077134986225896,0.2283653846153845,0.091880341880342,0.0712788259958072,0.0989247311827956,0.1774193548387097,0.1431767337807608,0.1380846325167037,0.1561085972850679,0.1911421911421911,0.4038461538461539,0.4116022099447514,0.3518518518518521,0.5531914893617023,0.5919003115264798,0.4353932584269664,0.3102564102564102,0.3069053708439897,0.2617283950617286,0.0039292730844795
SZI-L^H07,15.0,0.1711698554111289,3.065431808682315e-07,0.3007247467080595,0.0573295626149748,0.3854902099447944,-0.7322954454014869,1.0,-0.0641571969696969,5.6919477550539306e-08,0.0779407148302614,2.336557888122772e-05,1.5590043278965153e-06,0.2320892320892321,20.0524690320386,-0.2153914136231127,0.109343032507388,0.109343032507388,0.6377226921111812,-0.0732600732600733,0.011111111111111,-0.0036496350364964,-0.0650684931506849,0.0186567164179103,-0.0387323943661971,0.0036764705882352,0.074803149606299,0.0581395348837208,0.1470588235294119,0.2133333333333333,0.1869565217391304,0.1818181818181818,0.1666666666666667,0.0833333333333332,0.0581395348837208,0.1666666666666667,0.1470588235294119,0.1818181818181818,0.3,0.4677419354838708,0.3252427184466018,0.3252427184466018,0.1869565217391304,0.1716738197424892,0.2877358490566037,0.2580645161290322,0.3317073170731708,0.365,0.3787878787878789,0.2877358490566037,0.2079646017699117,0.2352941176470588,0.2877358490566037,0.3514851485148516,0.2079646017699117,0.1869565217391304,0.1818181818181818,0.1869565217391304,0.365,0.4756756756756757,0.3857868020304569,0.4836956521739128,0.4521276595744681,0.3,0.2079646017699117,0.1422594142259414,0.1374999999999999,0.2757009345794392
TLP-L,19.0,0.193137100582402,5.120573100595298e-07,0.5023380537499372,0.1211898641204553,0.8165811302077753,0.2019497172935907,1.0,0.5049423393739704,8.01578493032433e-08,0.0076078375080727,9.74476844858414e-06,1.612405968676779e-06,0.1194784977622105,5.548207261929048,-0.0675889328063241,0.017116949546617,0.1324110671936759,0.0870570703782188,-0.1261682242990653,0.0594059405940594,-0.0294784580498865,-0.0951374207188161,-0.0488888888888888,0.0,0.1352785145888595,0.1823204419889503,0.1922005571030642,0.2551319648093841,0.3896103896103897,0.3986928104575165,0.5177304964539009,0.4557823129251701,0.4657534246575343,0.4861111111111111,0.3896103896103897,0.5395683453237412,0.4965034965034967,0.4508474576271186,0.9107142857142856,0.6916996047430832,0.633587786259542,0.5123674911660778,0.4607508532423208,0.7398373983739839,0.5563636363636364,0.7907949790794979,0.8448275862068968,1.118811881188119,1.1293532338308463,1.3010752688172045,1.3516483516483515,1.4457142857142855,1.6749999999999998,1.532544378698225,1.6257668711656446,1.532544378698225,1.547619047619048,2.194029850746269,1.993006993006993,1.9315068493150689,2.035460992907802,1.891891891891892,1.5029239766081872,1.1616161616161618,1.018867924528302,1.087804878048781,1.194871794871795
TRI-L,5.0,0.0673528097419282,7.418473330914369e-07,0.7277664787978714,0.0063900907899037,0.0629784133299552,0.4863359628202609,1.0,0.0022979701263883,8.745124274310596e-08,0.0013239754389046,4.274551677675231e-05,2.0830687590711177e-05,0.0685861780637655,10.9711430586452,-0.1191111704257306,-0.1191111704257306,-0.1191111704257306,0.9308286824794187,-0.0619469026548671,-0.017391304347826,-0.068041237113402,-0.2325976230899831,-0.270967741935484,-0.2286689419795222,-0.1855855855855857,-0.1240310077519381,-0.0813008130081301,-0.0905432595573441,-0.0775510204081634,-0.0216450216450218,-0.0152505446623094,0.0390804597701148,0.0296127562642369,-0.0152505446623094,0.1188118811881187,0.147208121827411,0.1385390428211586,0.2590529247910862,0.5016611295681064,0.3950617283950615,0.3780487804878047,0.2625698324022345,0.3696969696969696,0.7186311787072241,0.4349206349206349,0.5749128919860624,0.6317689530685919,0.5859649122807016,0.4303797468354429,0.2768361581920902,0.2988505747126435,0.4349206349206349,0.527027027027027,0.4169278996865202,0.3738601823708205,0.3907692307692305,0.4440894568690094,0.6142857142857143,0.6928838951310861,0.6556776556776556,0.8991596638655461,0.8524590163934425,0.5694444444444444,0.4169278996865202,0.4124999999999998,0.2590529247910862,0.4627831715210355
UEM-L^F05,5.0,0.2913292043830395,6.327097577657325e-07,0.6207004217314701,0.4373095851886571,2.706449566413629,-0.4300115633795739,1.0,0.1154752553024352,1.855800099362166e-07,0.0571785008836662,3.3905483834663376e-07,5.848109556813549e-07,0.5986601705237516,0.6979856714232385,-0.8604094656839865,0.0504266643443404,0.2909849566267706,0.3626646360405799,-0.1357798165137614,0.0792079207920792,-0.0197841726618703,-0.0388007054673721,0.2138084632516703,0.2823529411764707,0.3974358974358976,0.355721393034826,0.3390663390663391,0.3625,0.4229765013054831,0.5935672514619883,0.5935672514619883,0.6268656716417911,0.7637540453074434,0.8166666666666667,0.912280701754386,1.289915966386555,1.5707547169811322,1.7525252525252526,1.7386934673366836,1.5952380952380951,1.2614107883817427,1.0185185185185186,1.3290598290598292,1.7525252525252526,1.3695652173913049,1.523148148148148,1.632850241545894,1.5952380952380951,1.4222222222222225,1.4008810572687227,1.4222222222222225,1.9619565217391304,1.7525252525252526,2.0277777777777777,1.809278350515464,1.4222222222222225,2.061797752808989,3.4672131147540988,2.2248520710059174,1.914438502673797,2.1142857142857143,1.6847290640394093,1.3695652173913049,1.1800000000000002,0.981818181818182,1.0722433460076046,1.2154471544715446
UGF-L^G96,6.0,-0.1473179241168774,2.2637208715586355e-07,0.2220753643219497,0.2186189194265322,1.9274947312587176,0.6816646379967036,1.0,0.0341812400635929,5.6027526567400516e-08,-0.171649169059821,9.558092000279965e-07,6.235237312244712e-07,-0.1861230978878037,1.787380916298225,0.1483035443902711,0.0368567381618355,-0.0929142542045767,0.7010707679981778,-0.0080645161290322,-0.0236220472440945,-0.1079136690647482,-0.1842105263157895,-0.0814814814814816,-0.0746268656716419,0.0081300813008129,-0.03125,-0.008,-0.0236220472440945,0.0689655172413794,0.1376146788990824,0.1923076923076923,0.3777777777777777,0.3478260869565217,0.1923076923076923,0.3777777777777777,0.3932584269662922,0.2038834951456309,0.2156862745098038,0.1923076923076923,0.1272727272727272,-0.1328671328671328,-0.1448275862068965,-0.1267605633802816,0.0,-0.2,-0.1506849315068492,-0.3980582524271845,-0.4066985645933014,-0.4537444933920704,-0.4608695652173913,-0.4259259259259259,-0.4038461538461538,-0.2994350282485876,-0.2954545454545454,-0.3439153439153438,-0.2574850299401197,-0.1142857142857142,0.24,-0.253012048192771,-0.2705882352941177,-0.3149171270718232,-0.3673469387755101,-0.4632034632034632,-0.5137254901960784,-0.5474452554744527,-0.5212355212355212,-0.4095238095238095
URC-L^H14,6.0,-0.1537047398289505,3.689497863763315e-07,0.3619468250501,-0.1470300167079564,1.5902734031804189,-1.172460838601785,1.0,-0.0178380306814127,-2.212626579394563e-07,-0.0184423568119825,9.055500992714276e-07,1.0375623850801156e-06,-0.1947997919916796,1.160303621410588,0.2772481633927857,0.0703954558914172,-0.0324789767863437,1.659888141878039,-0.0917874396135265,0.0349999999999999,-0.0372093023255813,-0.0281690140845071,-0.2736842105263158,-0.2607142857142857,-0.2247191011235955,-0.1976744186046513,-0.084070796460177,-0.0460829493087557,-0.0327102803738319,-0.0460829493087557,-0.0416666666666668,0.0097560975609756,-0.0717488789237669,-0.0717488789237669,-0.2007722007722008,-0.2038461538461539,-0.0590909090909091,-0.0048076923076924,0.1069518716577537,-0.0095693779904306,-0.0921052631578946,-0.2417582417582418,-0.1914062500000001,0.0349999999999999,-0.1265822784810127,-0.1191489361702128,0.0097560975609756,-0.0048076923076924,-0.172,-0.1481481481481482,-0.2099236641221374,-0.151639344262295,0.0,-0.0460829493087557,0.0349999999999999,0.1564245810055864,0.1828571428571428,0.3892617449664428,0.4785714285714286,0.3799999999999999,0.4577464788732395,0.7107438016528924,0.5220588235294115,0.4375,0.4275862068965517,0.4577464788732395,0.6967213114754098
VBA-L^C13,5.0,-0.2637631162857553,-6.811686201265278e-07,-0.6682394962198863,-0.0187525479005299,4.033031982614839,-0.0562841492492076,1.0,-0.2639563106796117,-1.628515250096398e-07,-0.0453679940392405,1.852835185969537e-06,3.505238686586799e-06,-0.2635677206229353,0.2769101453656107,0.9659438372052156,0.9659438372052156,-0.0340561627947844,1.659888141878039,0.0370370370370369,0.1250000000000002,0.0384615384615385,-0.0357142857142857,0.5000000000000002,0.5000000000000002,0.2857142857142858,-0.2499999999999999,-0.2702702702702702,-0.2499999999999999,-0.2499999999999999,-0.0689655172413792,-0.129032258064516,0.4210526315789473,0.9285714285714286,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.6875,0.2272727272727273,0.0,-0.4,-0.6582278481012658,-0.7589285714285714,-0.73,-0.7428571428571429,-0.7610619469026548,-0.7522935779816514,-0.7874015748031495,-0.8383233532934131,-0.8563829787234043,-0.8744186046511628,-0.865,-0.8615384615384616,-0.8563829787234043,-0.8615384615384616,-0.8622448979591837,-0.88,-0.82,-0.763157894736842,-0.7938931297709924,-0.8383233532934131,-0.859375,-0.85,-0.8744186046511628,-0.9035714285714286,-0.8902439024390244,-0.8884297520661157,-0.8902439024390244
VCN-L^L00,5.0,0.066483624240047,2.725965261643987e-07,0.2674224265961524,0.286239570074954,1.1583239081940857,-0.1145098979071758,1.0,0.164461247637051,1.798871556588118e-07,-0.0744044794533264,9.319705089904043e-06,7.983183980528819e-07,0.0418712099335836,7.027859819137079,0.2257427098580458,-0.0169341574478761,0.1810691703391454,0.7717561102458778,-0.0308988764044944,0.072289156626506,-0.021978021978022,-0.094147582697201,-0.0246575342465753,-0.011111111111111,-0.0430107526881721,0.0,-0.0777202072538859,-0.0848329048843188,-0.0606860158311345,-0.1720930232558138,-0.1503579952267303,0.0028169014084507,-0.1077694235588972,-0.187214611872146,-0.1963882618510157,-0.2393162393162392,-0.2457627118644066,-0.1816091954022988,-0.0987341772151899,-0.1603773584905661,-0.9116625310173696,-0.914402500601106,-0.907604464053984,-0.907819782496116,-0.9161168708765316,-0.9181609195402298,-0.9147305389221556,-0.8963308095515434,-0.9013303769401332,-0.8929323308270677,-0.898633257403189,-0.8941106484235574,-0.8931893189318931,-0.8970503181029497,-0.8999437886453063,-0.8939845145920191,-0.8852723171124718,-0.8746920098556846,-0.8717117117117117,-0.8648443432042521,-0.8586740770146883,-0.8506711409395973,-0.8516666666666667,-0.8509212730318259,-0.8587301587301588,-0.85828025477707,-0.8340326340326341
VDN-L^F99,4.0,0.0552182711766407,6.770491803278688e-07,0.6641982466754597,0.1928068803752932,0.8202755894678061,-0.3697104122661508,1.0,-0.0918641583190814,5.5100182149362483e-08,-0.0324940216626794,3.135968517825709e-07,6.514571948998178e-07,0.2689373780379632,1.7073990665809298,0.2315598393610644,0.170133498913381,0.170133498913381,0.7490073764176935,-0.2531120331950207,0.0062630480167014,-0.0262626262626262,-0.05859375,0.0455531453362256,0.0954545454545454,0.1476190476190475,0.1756097560975611,0.0343347639484978,0.0570175438596491,0.1314553990610329,0.1670702179176757,0.1004566210045663,0.0616740088105727,0.0640176600441502,0.0062630480167014,0.0547045951859956,0.0455531453362256,0.1157407407407407,0.1209302325581396,0.0616740088105727,-0.0041322314049585,-0.0766283524904213,-0.1315315315315314,-0.1392857142857142,-0.0493096646942801,-0.0530451866404714,-0.0493096646942801,0.0211864406779662,0.1131639722863742,0.0104821802935011,0.0168776371308017,0.0524017467248909,0.0547045951859956,0.155875299760192,0.2202531645569621,0.155875299760192,0.14218009478673,0.205,0.3241758241758241,0.3732193732193734,0.4561933534743203,0.5253164556962024,0.5301587301587303,0.3771428571428572,0.1784841075794623,0.1727493917274938,0.2422680412371134,0.3732193732193734
VHS-L^I04,6.0,0.1777532481415598,2.1358920576636086e-07,0.2095351122205344,0.268607433946443,1.3331464263110806,-0.4011587101547879,1.0,0.1104996240421073,4.8221218197576327e-08,-0.0051635463116931,2.476157374320012e-07,2.828204089377567e-07,0.2378511113006549,3.0321572512733628,0.192406975789396,-0.2679162648032981,0.581721149532048,0.5577505194477882,-0.055005500550055,0.0533024333719582,-0.0194174757281553,-0.08643216080402,-0.0411392405063292,0.0719339622641508,0.1866840731070496,0.1851368970013038,0.1477272727272727,0.2103861517976031,0.1668806161745828,0.1960526315789474,0.2168674698795181,0.1929133858267715,0.1683804627249356,0.160919540229885,0.18359375,0.2469135802469135,0.2677824267782427,0.3751891074130105,0.6232142857142857,0.6117021276595744,0.4901639344262296,0.3877862595419847,0.470873786407767,0.702247191011236,0.6348920863309353,0.6678899082568805,0.9423076923076924,0.9381663113006397,0.7380497131931165,0.7347328244274809,0.775390625,0.901673640167364,0.9632829373650108,0.9803921568627452,1.070615034168565,0.9718004338394792,1.0944700460829493,1.553370786516854,1.3071065989847717,1.532033426183844,1.7883435582822087,1.7545454545454549,1.7297297297297298,1.02,0.7314285714285713,0.6088495575221238,0.8665297741273099
VPT-L,5.0,-0.0050422485897195,-2.790375511958171e-07,-0.2737411958332544,0.0273093246741972,0.9161283711452304,0.2005479637696369,1.0,-0.354393431509171,3.732329710829096e-08,-0.025765501236284,5.020841279406569e-07,2.833897653945577e-06,-0.0486488672387534,0.955254012562111,-0.0460389863617264,0.0010758733922685,0.1234883560223894,2.125247570349429,-0.0483870967741936,0.0973451327433629,-0.0158730158730159,0.0598290598290598,0.3932584269662922,0.3626373626373627,0.2525252525252526,0.2038834951456309,0.2916666666666667,0.4090909090909091,0.4090909090909091,0.493975903614458,0.7222222222222223,1.0327868852459017,1.0,0.968253968253968,1.6382978723404258,1.5833333333333337,1.9523809523809528,2.7575757575757573,2.7575757575757573,1.6382978723404258,1.48,1.339622641509434,0.8235294117647058,0.8235294117647058,0.2277227722772277,1.6382978723404258,1.5833333333333337,1.0666666666666669,1.0666666666666669,0.5121951219512195,0.2653061224489796,0.1588785046728971,0.087719298245614,-0.2051282051282051,-0.3921568627450981,-0.1621621621621621,0.4252873563218391,0.5696202531645569,1.0,0.0508474576271187,-0.6892230576441103,-0.6787564766839378,-0.7615384615384615,-0.805337519623234,-0.7993527508090614,-0.8009630818619583,-0.7777777777777778
VPZ-L^F18,5.0,0.0897259283287904,2.977473296395728e-07,0.2920958477538297,0.3015917112805522,1.2734842906549737,0.2135006090345454,1.0,1.5004227201592546,7.14706974353116e-08,0.0950420026328435,2.024390385862114e-07,2.563224710115954e-07,-0.3406862835125198,2.177882364927675,0.0037322105620615,0.0925523266162201,0.0925523266162201,0.6227212998326256,-0.0874403815580285,0.0047923322683707,-0.0763582966226137,-0.1115819209039548,-0.0308166409861325,0.0789022298456261,0.1669758812615955,0.1713221601489758,0.0770547945205479,0.15625,0.1691449814126393,0.0536013400335009,0.0500834724540901,0.1272401433691756,0.1890359168241966,0.2072936660268713,0.2003816793893129,0.2915811088295688,0.3673913043478263,0.4360730593607307,0.7092391304347825,0.6045918367346939,0.5047846889952154,0.4976190476190476,0.4662004662004662,0.7472222222222222,0.6908602150537633,0.7520891364902507,0.9473684210526316,0.6863270777479893,0.5685785536159602,0.5341463414634149,0.5964467005076142,0.7,0.8445747800586509,0.7971428571428572,0.7138964577656677,0.7619047619047621,0.8609467455621302,1.2070175438596489,1.0690789473684212,1.042207792207792,0.990506329113924,1.2147887323943665,1.042207792207792,0.7920227920227922,0.8391812865497077,0.8664688427299703,1.110738255033557
WAW-L,6.0,0.2123714945342399,1.315693107206565e-07,0.1290720202255323,1.0340366568191832,0.8630664277808019,-0.6899042596678109,1.0,0.170329356985669,4.6209661300115787e-08,0.0016461624293321,1.7744148441092238e-07,6.708075471128862e-08,0.3038414032978673,8.246550890595008,-2.34412195995172,-0.1965219325324772,0.2807242885107664,0.7998160106473622,-0.0386029411764705,0.0542635658914729,-0.1067323481116583,-0.0903010033444816,-0.0841750841750841,-0.001834862385321,-0.0588235294117647,0.0625,-0.0072992700729926,0.1216494845360827,0.2115812917594655,0.2740046838407497,0.4429708222811672,0.3913043478260869,0.3877551020408165,0.4353562005277045,0.2740046838407497,0.3399014778325124,0.4545454545454546,0.6336336336336337,0.8378378378378379,0.7215189873417722,0.6287425149700601,0.4545454545454546,0.5587392550143266,0.7548387096774194,0.506925207756233,0.6287425149700601,0.4429708222811672,0.5410764872521248,0.424083769633508,0.4315789473684213,0.6000000000000001,0.5768115942028986,0.5906432748538013,0.4056847545219639,0.4945054945054945,0.5027624309392267,0.5587392550143266,0.8954703832752613,1.116731517509728,1.108527131782946,1.0606060606060606,1.2953586497890297,0.8378378378378379,0.6000000000000001,0.4863387978142077,0.4353562005277045,0.7269841269841271
