firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRSH-L^K03,11.0,-0.4424008898069437,1.170654765861805e-06,0.0328121885120178,0.4870157513835674,0.0541781590587441,-0.014860562461862,1.0,-0.4898399519309553,5.377278168581985e-08,-0.0043015140309266,6.270262734855673e-13,1.4894057771136464e-07,1.0719267654751523,2.0,0.032611434088104,-0.4131133490464966,-0.4131133490464966,-0.4131133490464966,0.4047768619030502,-0.0238095238095238,0.1506849315068492,0.0,0.1351351351351351,0.1052631578947367,0.1351351351351351,0.0769230769230768,0.0769230769230768,0.1351351351351351,0.1052631578947367,0.1506849315068492,0.1666666666666667,0.2923076923076921,0.2727272727272727,0.2537313432835819,0.2352941176470586,0.2727272727272727,0.3125,0.4482758620689655,0.3548387096774192,0.3125,0.2727272727272727,0.1830985915492957,0.024390243902439,-0.7857142857142857,-0.7873417721518987,-0.7795275590551181,-0.7835051546391752,-0.79,-0.7931034482758621,-0.79,-0.79,-0.7878787878787878,-0.7878787878787878,-0.7920792079207921,-0.7951219512195122,-0.7920792079207921,-0.7873417721518987,-0.7851662404092072,-0.7857142857142857,-0.7889447236180904,-0.79,-0.7835051546391752,-0.78125,-0.7692307692307693,-0.7741935483870968,-0.7754010695187166,-0.7735849056603774,-0.776595744680851
LRTP-L,11.0,0.0349190087006464,1.8067927531672228e-06,0.050642449121562,0.1694658041099212,0.339514418434431,0.0046288443271413,1.0,-0.1039382806759735,1.9064408832638397e-07,-0.0528794992772162,3.818834339566352e-10,2.037290167387139e-06,0.1637582302262994,4.0,0.0344883828458411,-0.223969797036972,-0.2493281211825067,-0.2493281211825067,0.6428654120218098,0.0,0.1538461538461537,0.125,0.0465116279069768,0.0227272727272727,0.0,0.0,0.0714285714285714,0.0227272727272727,-0.0425531914893616,-0.0624999999999998,-0.0999999999999999,0.0112359550561798,-0.1346153846153845,-0.0217391304347825,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0588235294117647,0.0714285714285714,0.0588235294117647,0.0465116279069768,0.0,-0.0999999999999999,-0.217391304347826,-0.2436974789915965,-0.0999999999999999,-0.0526315789473683,-0.0425531914893616,-0.0425531914893616,-0.1262135922330097,-0.150943396226415,-0.1964285714285715,-0.1964285714285715,-0.150943396226415,-0.1818181818181818,-0.1262135922330097,-0.1818181818181818,-0.0425531914893616,0.0465116279069768,0.0465116279069768,0.0344827586206897,0.0975609756097561,0.0588235294117647,0.1538461538461537,0.1111111111111111,0.0227272727272727,-0.0109890109890109,-0.0322580645161291
LTBV-L^A03,5.0,2.5530568425810825,3.495719927310789e-07,0.0097981253384893,-0.0960090361445782,-0.9804677434614584,-0.4470526588570513,1.0,3.827724091969345,-3.166850085999041e-08,0.4762472077438565,1.4870132051121325e-12,2.9738230331381472e-08,-0.1341763259571479,3.0,0.0847065355750256,-3.2720492844731925,-0.462180374594699,-0.5231204070096099,1.3646308350208922,-0.0714285714285715,0.0370370370370369,-0.2222222222222221,-0.5,-0.5087719298245613,-0.5483870967741935,-0.5172413793103448,-0.4814814814814815,-0.2999999999999999,-0.1249999999999998,0.2173913043478261,0.5555555555555558,1.0,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.8666666666666669,1.0,2.5000000000000004,1.8000000000000005,1.8000000000000005,1.545454545454546,1.545454545454546,1.3333333333333337,1.3333333333333337,1.0,1.0,1.3333333333333337,3.666666666666667,3.0,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,3.666666666666667,2.5000000000000004,2.5000000000000004,1.545454545454546,1.545454545454546,1.3333333333333337,1.545454545454546,1.3333333333333337,1.3333333333333337,0.8666666666666669,0.7500000000000002,0.5555555555555558
LTBW-L^C15,8.0,0.1417522729956311,1.0677666946117895e-06,0.029928347017546,0.3148136226099272,2.0610504274383032,0.000302550513544,1.0,0.1022548771218647,1.5143015919079533e-07,0.0462827686964191,3.996210528275215e-10,8.307797226269728e-07,0.196874337034156,3.0,0.020818906108296,-0.2291903325834246,-0.0844742504376936,0.0684353657405976,0.4967521645797283,0.076086956521739,0.1358024691358024,0.0823529411764707,0.0454545454545454,0.0222222222222221,0.0454545454545454,0.0222222222222221,-0.0799999999999999,-0.1067961165048543,-0.2068965517241378,-0.2203389830508474,-0.1238095238095238,-0.1401869158878504,-0.1929824561403508,-0.2203389830508474,-0.0799999999999999,-0.0212765957446807,-0.0612244897959183,-0.1636363636363637,-0.1999999999999999,-0.2333333333333332,-0.3134328358208955,-0.3333333333333332,-0.3947368421052631,-0.4064516129032258,-0.4320987654320988,-0.4025974025974026,-0.7051282051282051,-0.7228915662650602,-0.7177914110429447,-0.7177914110429447,-0.7278106508875739,-0.7341040462427746,-0.7472527472527473,-0.7401129943502824,-0.7309941520467835,-0.7261904761904762,-0.7294117647058823,-0.7253731343283583,-0.7302052785923754,-0.7228915662650602,-0.7228915662650602,-0.6805555555555556,-0.6690647482014388,-0.7051282051282051,-0.7142857142857143,-0.6933333333333334,-0.6860068259385665,-0.684931506849315
LTCC-L^D07,4.0,0.1211173613780091,3.575385922926859e-07,0.0100214205184502,0.070585335269625,1.8548491903570128,-0.0130836944739856,1.0,0.1241876983527277,3.1482141213471254e-08,0.0804088389599475,6.933170616159178e-09,1.1847258446344266e-06,0.1201940556262496,2.0,0.0850456580291719,0.295802157302827,-0.1058910164007645,-0.0195234042553191,-0.2812597904241534,0.0151515151515151,-0.0149253731343284,-0.2826086956521739,-0.3248081841432225,-0.5111111111111111,-0.5614617940199336,-0.5111111111111111,-0.3089005235602093,-0.1538461538461538,-0.383177570093458,-0.4358974358974358,-0.3744075829383886,-0.2959999999999999,-0.3449131513647643,-0.4,-0.4285714285714286,-0.3931034482758619,-0.4172185430463576,-0.3366834170854271,-0.1876923076923076,-0.2095808383233531,-0.1483870967741934,-0.2369942196531791,-0.432258064516129,-0.4133333333333333,-0.4499999999999999,-0.3788235294117646,-0.3416458852867829,-0.3931034482758619,-0.25,-0.1344262295081966,-0.12,-0.0294117647058823,-0.0149253731343284,0.306930693069307,0.306930693069307,0.2279069767441861,0.1186440677966103,0.0038022813688214,0.0819672131147541,0.1282051282051284,0.4347826086956521,0.5,0.5348837209302326,0.3750000000000002,0.3333333333333335,0.306930693069307,0.306930693069307,0.189189189189189
LTCE-L^C02,3.0,0.1077550471666405,5.8839653770036496e-08,0.0016492119348807,0.0331969410503146,2.918382194246276,0.1812589108445325,1.0,-0.4527342094107673,-8.469689382079875e-08,-0.1251235821276323,3.071114849613251e-11,1.4433110320461597e-06,0.1560073982137207,3.0,0.0067265520255119,-0.1126830798758475,-0.0175489024746857,0.0476182668765303,1.3646308350208922,0.0,0.0,-0.2857142857142857,-0.375,-0.375,-0.2857142857142857,-0.5,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,0.25,0.25,1.5,0.25,0.25,0.0,0.0,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5833333333333333,-0.6153846153846154,-0.9583333333333334,-0.9375,-0.9324324324324323,-0.9342105263157896,-0.943181818181818,-0.9193548387096774,-0.9137931034482758,-0.903846153846154,-0.946808510638298,-0.9456521739130436,-0.9519230769230768,-0.9545454545454546,-0.956896551724138,-0.9545454545454546,-0.9545454545454546,-0.9565217391304348
LTCF-L^K00,4.0,-0.2794900885569317,-1.9168961467431162e-07,-0.0053728528306628,-0.1183232676713514,4.068147025387811,-0.0201924541014139,1.0,-1.220691518098325,-1.8756019335452224e-06,-0.0635423631018343,3.6259153726356974e-09,1.0919973128729264e-05,-0.2211847389558232,1.0,0.004355505728108,0.2355503749620523,-0.0970366573584757,-0.2141819622342533,1.3646308350208922,-0.2857142857142857,0.0769230769230771,-0.263157894736842,-0.3636363636363635,-0.3636363636363635,-0.5483870967741935,-0.3913043478260869,-0.4814814814814815,-0.1249999999999998,0.1666666666666667,-0.1249999999999998,-0.2999999999999999,-0.263157894736842,-0.4399999999999999,-0.4615384615384614,-0.2999999999999999,-0.4399999999999999,-0.4399999999999999,-0.5333333333333332,-0.5,-0.5625,-0.6666666666666666,-0.6666666666666666,-0.8352941176470587,-0.8571428571428571,-0.8833333333333333,-0.8833333333333333,-0.8715596330275229,-0.8888888888888888,-0.8939393939393939,-0.8727272727272727,-0.8571428571428571,-0.8782608695652174,-0.8426966292134831,-0.8653846153846154,-0.8352941176470587,-0.8715596330275229,-0.9096774193548388,-0.9375,-0.9385964912280702,-0.9416666666666668,-0.940928270042194,-0.933649289099526,-0.9306930693069306,-0.9377777777777778,-0.9428571428571428,-0.9270833333333334,-0.925925925925926,-0.9357798165137614
LTCL-L^F08,7.0,0.2055988149048507,2.1761468211987866e-07,0.0060995044661554,0.2818395794968109,0.5971490130241904,-0.0073014079909215,1.0,0.0667430067070176,3.444592468703247e-08,0.0279677888225282,1.538944521932723e-09,3.1202895273076055e-07,0.3264200192929692,5.0,0.3062253390181993,-1.119088582857311,0.021070946723327,-0.1159424066714445,0.5988934007599924,0.1397058823529413,0.096774193548387,0.0597402597402596,0.0680628272251309,0.0793650793650795,0.0355329949238578,-0.0048780487804876,0.2289156626506026,0.1791907514450867,0.2553846153846153,-0.04,0.0680628272251309,0.2071005917159765,0.2830188679245282,0.3509933774834437,0.6721311475409837,1.0816326530612246,1.170212765957447,0.431578947368421,0.3076923076923077,0.2179104477611939,0.5396226415094341,-0.0511627906976743,-0.1999999999999999,-0.192079207920792,-0.289198606271777,-0.2373831775700934,-0.2472324723247232,-0.1757575757575757,-0.2077669902912622,-0.2430426716141001,-0.3061224489795918,-0.3199999999999999,-0.2486187845303866,-0.1499999999999999,-0.1464435146443514,-0.0933333333333332,-0.0892857142857143,-0.158762886597938,-0.158762886597938,-0.1673469387755102,-0.2198852772466539,-0.135593220338983,-0.1091703056768559,-0.0377358490566037,0.0736842105263158,0.108695652173913,0.2326283987915407,0.1657142857142857
LTCN-L,5.0,0.4502197868931335,2.4297041933760684e-07,0.0068101983903687,0.035703052326554,0.4099239554036234,-0.0451610001883829,1.0,0.8166828927332187,-1.3227831196581197e-08,0.1236709302392074,4.130067558459986e-09,2.7527544070512824e-07,0.2310362589863609,4.0,0.6121684453286816,-0.4999246810409192,0.1868212832751386,0.1868212832751386,1.3646308350208922,0.0121654501216543,-0.1877470355731224,-0.5289398280802291,-0.5350678733031673,-0.6313901345291479,-0.5463576158940397,-0.6104265402843602,-0.5575888051668461,-0.2594594594594593,-0.093715545755237,-0.0048426150121064,0.253048780487805,0.1018766756032172,0.1229508196721311,-0.0475086906141367,0.0339622641509433,0.035264483627204,-0.0024271844660194,0.3654485049833889,0.5110294117647058,0.798687089715536,0.8430493273542603,0.8940092165898619,0.9571428571428572,1.0296296296296297,0.9295774647887328,0.7341772151898736,0.5992217898832688,0.5335820895522387,0.5278810408921935,0.8597285067873306,0.9386792452830188,0.7526652452025586,0.7489361702127659,0.8940092165898619,1.1920000000000002,1.081012658227848,1.1295336787564767,1.6601941747572817,1.4537313432835823,1.4833836858006042,1.5527950310559009,1.2276422764227646,2.2880000000000003,3.0097560975609765,3.5921787709497206,2.512820512820513,2.497872340425532,1.712871287128713
LTCO-L,4.0,1.377372530291756,8.934567994748271e-07,0.02504262895144,0.0068779707795763,0.0045857420470097,-0.0521928319963378,1.0,0.9171962300355552,8.258428857580502e-10,-0.1271283977086622,5.0980459099703953e-14,2.3253526401723645e-07,29.57192254495164,2.0,0.1942751878660878,0.4791666666666666,0.4791666666666666,0.4791666666666666,1.686231732446198,0.0207468879668049,0.2390745501285347,0.3463687150837988,0.3930635838150289,0.1727493917274938,0.7338129496402881,1.0337552742616034,1.3398058252427187,1.4467005076142132,1.5913978494623655,1.41,1.6195652173913042,1.8690476190476195,1.802325581395349,1.770114942528736,1.6195652173913042,1.707865168539326,1.6483516483516485,1.8690476190476195,1.9937888198757765,2.301369863013699,3.050420168067228,2.5970149253731343,2.031446540880504,1.9937888198757765,1.9390243902439028,1.6483516483516485,1.6195652173913042,1.510416666666667,1.4845360824742269,1.8690476190476195,1.6483516483516485,1.5913978494623655,1.41,1.4845360824742269,1.4343434343434347,1.4343434343434347,1.5368421052631582,1.5775401069518715,1.6483516483516485,1.563829787234043,1.7386363636363638,2.0125,1.88622754491018,1.835294117647059,1.802325581395349,2.0125,2.070063694267516,1.9212121212121211
LTCQ-L,7.0,0.0296669762504974,4.82716376039656e-07,0.0135300185762205,0.4740758964265945,2.230617467850841,-0.0318719475377893,1.0,0.0640285405811388,7.585634320612585e-08,-0.1045392741345046,5.084086441580762e-10,3.436322161634044e-07,-0.0150164815040899,5.0,0.047986285028885,0.1006090499993923,-0.147848531820719,0.0748019017432646,1.1428112804231672,-0.1891891891891892,0.25,0.0632183908045977,-0.410828025477707,-0.4032258064516129,-0.4477611940298507,-0.5995670995670996,-0.5842696629213483,-0.6021505376344086,-0.5888888888888888,-0.6185567010309279,-0.5026881720430108,-0.5079787234042552,-0.5066666666666666,-0.5375,-0.513157894736842,-0.4714285714285714,-0.5256410256410255,-0.6442307692307692,-0.6708185053380783,-0.6648550724637681,-0.6561338289962826,-0.5925110132158591,-0.5934065934065933,-0.6810344827586207,-0.6509433962264151,-0.7730061349693251,-0.7572178477690289,-0.7259259259259259,-0.7205438066465257,-0.6821305841924399,-0.7054140127388535,-0.7247023809523809,-0.7379603399433428,-0.7118380062305296,-0.6509433962264151,-0.7271386430678466,-0.7430555555555556,-0.7145061728395061,-0.7100313479623824,-0.7314949201741654,-0.6400778210116731,-0.6586715867158671,-0.6599264705882353,-0.6522556390977443,-0.6129707112970711,-0.5934065934065933,-0.5398009950248756,-0.5795454545454546
LTCS-L^K06,4.0,0.1391964239305577,5.109249982571793e-07,0.0143206757852092,0.3864488808227465,2.48105642525189,0.0083475549874202,1.0,0.176980198019802,1.0530105116551753e-07,0.0705121974924676,1.5416563044755338e-10,3.301402854143393e-07,0.085278163239561,3.0,0.0266297149435868,0.128356796158727,-0.071833529275418,0.0537834920011777,0.6052316786517586,-0.0481927710843372,0.0506329113924048,-0.1616161616161616,-0.0879120879120879,-0.2314814814814816,-0.0879120879120879,0.0506329113924048,0.0060606060606061,0.3174603174603174,0.3174603174603174,0.6116504854368932,0.5809523809523809,0.693877551020408,0.7473684210526317,1.243243243243243,1.441176470588235,1.5151515151515147,1.59375,1.4057971014492754,1.3714285714285714,1.3714285714285714,1.243243243243243,1.1842105263157894,1.1282051282051282,1.0749999999999995,0.596153846153846,1.1282051282051282,1.3055555555555554,1.3055555555555554,1.2133333333333334,1.4057971014492754,1.59375,1.6774193548387095,1.3714285714285714,1.441176470588235,1.59375,1.59375,1.3055555555555554,1.8135593220338984,1.964285714285714,1.59375,2.952380952380953,3.1499999999999995,3.611111111111111,3.88235294117647,3.3684210526315788,3.3684210526315788,2.6888888888888887,3.2564102564102564
LTDC-L^I12,6.0,0.0269687956201524,3.443605883393302e-07,0.0096520553028981,0.1482787477380177,0.9926242489656548,-0.0011929586170321,1.0,0.0844388849830629,5.2665532048141084e-08,-0.0463466861810593,3.1515536555092084e-08,6.071315703255698e-07,-0.0029995500674898,4.0,0.7049236555128148,0.3057186317535723,0.0409398959703996,0.646382072841148,0.8250740810711523,-0.0106194690265487,0.0823754789272031,-0.0423728813559322,0.0501858736059479,0.0424354243542435,0.1414141414141414,0.0761904761904763,0.0782442748091603,0.2124463519313304,0.691616766467066,0.6096866096866098,0.7018072289156629,0.8524590163934429,0.7546583850931676,0.5188172043010753,0.401985111662531,0.5521978021978022,0.5479452054794522,1.4353448275862073,1.3739495798319332,1.3739495798319332,0.7225609756097564,0.4340101522842641,0.2021276595744681,0.2072649572649574,0.0620300751879698,0.1414141414141414,-0.1465256797583081,-0.3041871921182265,-0.1763848396501457,-0.1334355828220857,-0.0583333333333332,-0.005281690140845,0.1945031712473572,0.2696629213483146,0.2046908315565032,0.0907335907335908,0.1483739837398374,0.2583518930957684,0.5026595744680853,0.4637305699481866,0.6865671641791045,0.8959731543624163,0.9415807560137456,0.7331288343558284,0.9349315068493153,0.9755244755244756,1.2332015810276684,1.1240601503759398
LTDF-L^E03,3.0,0.1781598978618871,1.185954401012868e-06,0.0332410207581943,0.3153217715350437,0.0312065034305605,0.0011639263046269,1.0,0.1379627615972698,1.9177787855964883e-08,-0.0188012880440427,3.6159993548597243e-13,8.502733761230973e-08,1.3223809523809522,2.0,0.0586150705545267,0.0186092066601372,0.0186092066601372,0.0186092066601372,0.2456335503037605,0.0121951219512195,0.0445859872611464,0.0789473684210526,0.0123456790123455,0.0649350649350648,0.0445859872611464,0.0,0.0249999999999999,0.0789473684210526,0.1081081081081081,0.0379746835443037,0.0649350649350648,0.0314465408805031,0.0718954248366012,0.0379746835443037,0.1006711409395972,0.1631205673758864,0.1970802919708028,0.2424242424242422,0.2615384615384615,0.2713178294573641,0.4017094017094016,0.3666666666666667,0.1232876712328767,0.0933333333333332,0.0649350649350648,0.086092715231788,0.0789473684210526,0.1388888888888888,0.2424242424242422,0.28125,0.3119999999999998,0.3333333333333332,0.2913385826771653,0.3333333333333332,0.4137931034482758,0.4260869565217391,0.4137931034482758,0.4513274336283186,0.4642857142857139,0.4137931034482758,0.4385964912280702,0.4642857142857139,0.4385964912280702,0.4513274336283186,0.4642857142857139,0.4642857142857139,0.5185185185185184,0.5185185185185184
LTDJ-L^E07,4.0,1.094317792252314,2.167657582895636e-07,0.0060757100482238,0.1954032882844107,1.4760324431547052,0.0004643732918462,1.0,1.6767488532110093,3.3548601802433394e-08,0.2548989738121281,3.3577414856773356e-10,3.495091014074964e-07,0.8403422982885087,4.0,0.0880315877569452,-0.5890864253676171,-0.0125577180368251,0.5930580340312164,0.618097495862404,0.0,0.0518518518518518,0.0142857142857142,-0.0533333333333333,0.2033898305084744,0.2033898305084744,0.2241379310344828,0.2033898305084744,0.2456140350877194,0.2241379310344828,0.2033898305084744,0.3396226415094339,0.4199999999999999,0.392156862745098,0.3148148148148146,3.733333333333333,4.461538461538461,6.888888888888888,6.473684210526315,7.352941176470587,6.888888888888888,8.466666666666667,7.875,6.1,5.454545454545454,4.916666666666667,7.352941176470587,7.352941176470587,7.352941176470587,11.909090909090908,14.777777777777777,16.75,16.75,16.75,16.75,19.28571428571428,16.75,19.28571428571428,16.75,22.666666666666668,19.28571428571428,19.28571428571428,22.666666666666668,22.666666666666668,22.666666666666668,22.666666666666668,22.666666666666668,27.4,22.666666666666668
LTDN-L^J01,4.0,0.5177359631224967,4.161887382690302e-07,0.0116653207545856,0.1859611605594728,0.8150636710162037,-0.0200577812110707,1.0,0.4093342800667829,4.9712109534388177e-08,0.2328226861801108,1.8037191526077621e-09,7.220100194949449e-07,0.5881502349758791,4.0,0.1803231757293633,-0.1244744585391701,-0.216763109370446,0.6148265400342964,1.0841441278226855,-0.3543859649122807,-0.1467065868263473,-0.2962962962962963,-0.4207317073170731,-0.4345238095238095,-0.3115942028985506,-0.1363636363636362,-0.0923566878980891,0.1974789915966388,0.217948717948718,0.1776859504132231,0.2723214285714284,0.3317757009345794,0.3380281690140847,0.1825726141078838,0.1974789915966388,0.1309523809523809,0.217948717948718,0.0795454545454545,0.3970588235294117,0.4321608040201006,0.6285714285714286,0.5159574468085109,0.0634328358208955,0.0363636363636363,-0.0776699029126213,-0.0069686411149826,-0.0531561461794019,-0.0746753246753246,0.1354581673306774,-0.733644859813084,-0.6557971014492754,-0.6401515151515151,-0.6085164835164836,-0.5869565217391304,-0.5202020202020202,-0.4561068702290076,-0.4818181818181818,-0.474169741697417,-0.3708609271523179,-0.3149038461538461,-0.3246445497630331,-0.3014705882352941,-0.2654639175257731,-0.1492537313432835,-0.1149068322981367,-0.1715116279069767,-0.2061281337047353,-0.24
LTDO-L^A03,4.0,0.047268186075554,8.640231517401293e-07,0.0242176356005128,0.1761255725617249,2.079565540496007,-0.0010849495025854,1.0,0.0186618744816145,1.358353672534862e-07,-0.0219294232470186,3.3096016889406443e-10,1.0874450699978055e-06,0.0749927557229788,3.0,0.0174312402864412,-0.2562181525046772,-0.0352590650636194,-0.0234943591812666,0.6313699849557171,-0.0166666666666667,0.1320754716981131,0.0714285714285714,-0.0909090909090909,-0.1176470588235295,-0.1780821917808219,-0.1428571428571428,-0.1549295774647887,-0.1666666666666666,-0.2258064516129032,-0.1304347826086955,0.0810810810810809,0.0344827586206897,-0.0625,-0.04,-0.0551181102362204,-0.0769230769230769,-0.0625,-0.0551181102362204,-0.1111111111111111,-0.0322580645161291,-0.1176470588235295,-0.2682926829268293,-0.3814432989690721,-0.4230769230769231,-0.4849785407725322,-0.4849785407725322,-0.5161290322580645,-0.5384615384615385,-0.4418604651162791,-0.3513513513513514,-0.3333333333333333,-0.3023255813953488,-0.2857142857142857,-0.2405063291139241,-0.2105263157894736,-0.1666666666666666,-0.2592592592592593,-0.2105263157894736,-0.2105263157894736,-0.2258064516129032,-0.2405063291139241,-0.2682926829268293,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3548387096774194,-0.3717277486910995,-0.4
LTDS-L,3.0,-0.1106733785656964,7.203339639785718e-07,0.020190182884767,-0.1405681818181818,1.5519013683499432,-0.0035687845817348,1.0,-0.3309193321263327,-3.541028355697429e-07,-0.0692744333320461,3.2387133589326976e-11,1.919735495101041e-06,0.0146520146520146,2.0,0.0047184946784872,-0.1300569248263748,-0.0442394517841729,-0.2082612717692957,1.3646308350208922,-0.1,-0.1304347826086956,-0.1999999999999999,-0.2857142857142857,-0.3103448275862068,-0.3333333333333332,-0.0909090909090908,0.1111111111111111,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.5384615384615385,0.4285714285714286,0.6666666666666667,0.25,0.1764705882352941,0.1111111111111111,0.25,0.25,0.25,0.1764705882352941,0.0,-0.2307692307692307,-0.1666666666666666,-0.3333333333333332,-0.375,-0.5,-0.5,-0.5,-0.5454545454545454,-0.5454545454545454,-0.5238095238095237,-0.4736842105263158,-0.5454545454545454,-0.5833333333333333,-0.6153846153846154,-0.6363636363636364,-0.5454545454545454,-0.6428571428571428,-0.5833333333333333,-0.5833333333333333,-0.5454545454545454,-0.6666666666666666,-0.696969696969697,-0.7222222222222222,-0.7647058823529411,-0.7849462365591398
LTDU-L^I03,4.0,0.1824933764870794,2.3875413786686584e-06,0.066920205752929,0.1265997779686223,4.681153411810183,0.0059536321909185,1.0,0.5186727335164835,8.194667729775721e-07,0.1023538906449659,3.7933859679504526e-08,8.485796747203475e-06,0.1131629500447057,3.0,0.0151429247161078,-0.0058697134632033,-0.1343683197565112,0.101818990641733,0.0551786000160798,0.0,0.2820512820512819,0.1363636363636364,0.1363636363636364,0.0,-0.1228070175438595,-0.2647058823529412,-0.2647058823529412,-0.3243243243243243,-0.358974358974359,-0.3902439024390244,-0.358974358974359,-0.375,-0.3975903614457831,-0.4186046511627906,-0.4047619047619047,-0.375,-0.375,-0.3243243243243243,-0.3421052631578947,-0.4444444444444444,-0.21875,-0.2857142857142857,-0.3902439024390244,-0.5,-0.504950495049505,-0.5145631067961165,-0.5454545454545454,-0.5327102803738317,-0.5,-0.5,-0.5145631067961165,-0.4318181818181817,-0.4565217391304348,-0.4186046511627906,-0.4186046511627906,-0.4318181818181817,-0.4791666666666666,-0.4791666666666666,-0.4444444444444444,-0.4444444444444444,-0.4623655913978495,-0.3670886075949368,-0.358974358974359,-0.358974358974359,-0.4047619047619047,-0.4186046511627906,-0.3827160493827161,-0.3243243243243243
LTDV-L,3.0,0.214632766909175,1.4553690332693972e-06,0.0407924218708779,1.561904761904762,0.0595924100609281,0.0117555740901001,1.0,0.191716202926048,5.4908355736047e-08,-0.0014471388053752,3.759744105101405e-12,5.119890622929509e-08,1.67908787541713,2.0,0.0961459688750559,0.158176480745985,0.158176480745985,0.158176480745985,0.2221553488680933,0.0,0.0151515151515151,0.098360655737705,0.0806451612903227,0.1166666666666667,0.072,0.0229007633587785,0.0,0.0,-0.0428571428571427,-0.0884353741496597,-0.0821917808219176,-0.0821917808219176,-0.056338028169014,-0.0359712230215826,0.0,0.0,-0.0147058823529412,-0.0147058823529412,-0.0074074074074074,-0.021897810218978,0.1074380165289257,0.046875,-0.1354838709677419,-0.1354838709677419,-0.1518987341772152,-0.1572327044025157,-0.1829268292682926,-0.1066666666666665,-0.0821917808219176,-0.0694444444444443,-0.0496453900709218,-0.0629370629370628,-0.0428571428571427,-0.0289855072463767,-0.056338028169014,0.0151515151515151,-0.0147058823529412,0.0151515151515151,0.0894308943089432,0.0,0.0551181102362206,0.1260504201680674,0.098360655737705,0.0806451612903227,0.098360655737705,0.1452991452991454,0.1964285714285714,0.1452991452991454
LTED-L^A07,4.0,0.3452460202104896,7.939386423616466e-07,0.0222532425099451,0.010535853066141,0.2671300120908484,-0.0736268556114971,1.0,-0.0154619776277754,1.927443026326097e-08,-0.0207927365873589,1.234070618784685e-09,2.945287914519849e-06,0.4988613921575714,2.0,0.1582624567233643,0.2793295501205505,0.2793295501205505,0.2793295501205505,0.9737566762460638,0.2448979591836735,0.0,0.2894736842105263,0.2098765432098763,0.4848484848484848,0.1395348837209302,-0.0485436893203884,-0.1967213114754098,-0.2461538461538461,-0.3098591549295775,-0.4024390243902439,-0.3950617283950618,-0.4096385542168674,-0.4235294117647059,-0.379746835443038,-0.4555555555555556,-0.5148514851485149,-0.5148514851485149,-0.4948453608247423,-0.51,-0.4731182795698925,-0.4731182795698925,-0.5288461538461539,-0.5829787234042554,-0.6171875,-0.5983606557377049,-0.3717948717948718,-0.3875,-0.3552631578947368,-0.379746835443038,-0.3422818791946309,-0.2740740740740741,-0.2575757575757575,-0.1694915254237288,-0.0841121495327104,-0.1009174311926606,-0.1090909090909091,-0.1403508771929824,-0.1623931623931623,-0.1694915254237288,-0.2096774193548387,-0.2686567164179105,-0.2794117647058824,-0.2999999999999999,-0.1900826446280992,-0.1900826446280992,-0.1900826446280992,-0.1900826446280992,-0.2032520325203252
