firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTX_H2-L,0.1185665639695151,-0.1185665639695151,4.0,0.1438006952491309,0.0201229228467674,2.452452025586354,0.1165722215797386,0.2192306123281523,8.088946037874876e-09,0.0813904982618771,14.386703947684348,0.0801037261125485,0.0990038504008608,0.0804144695465456,-0.0282896076388185,0.0837088969230538,-0.818751866228725,1.8757234236978373,0.1103921340017876,0.0,0.0714285714285714,0.1538461538461537,0.25,0.25,0.25,0.3636363636363635,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.875,0.875,0.875,0.875,1.1428571428571428,1.1428571428571428,1.5,1.5,1.5,1.5,2.0,1.5,1.5,1.5,1.5,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0
FTUN_07-L^I04,0.0898514784399815,-0.0898514784399815,4.0,0.6538160698391579,0.1272376516667598,0.700823852491173,0.0871029836381135,0.4278031561461796,1.330470806931666e-07,0.8255099930772205,-30.02400418733784,0.0210010530578827,-0.0929229844014883,0.0680038703173175,0.4739236787278701,-0.8669043892369102,-1.3063737562801694,0.677565431822003,0.2788111884253101,-0.0109890109890109,0.0069156293222683,0.1666666666666667,0.235993208828523,0.4647887323943662,0.3814041745730552,0.3531598513011154,0.2976827094474152,0.242320819112628,0.263888888888889,0.3431734317343173,0.3735849056603775,0.3919694072657742,0.397312859884837,0.4163424124513619,0.4108527131782946,0.4081237911025146,0.5522388059701491,0.6545454545454545,0.7931034482758623,0.8200000000000001,0.8666666666666667,0.8666666666666667,0.9782608695652172,1.206060606060606,1.5907473309608542,1.656934306569343,1.7265917602996257,1.5365853658536586,1.7999999999999998,2.008264462809917,1.4429530201342282,1.484641638225256,1.656934306569343,1.912,1.563380281690141,1.832684824902724,1.7680608365019013,1.628158844765343,1.7265917602996257,1.736842105263158,1.4266666666666667,1.3636363636363638,1.418604651162791,1.563380281690141,1.4594594594594597,1.4429530201342282,1.5907473309608542,1.519031141868512
FTUR_66-L,0.0796585853609054,-0.0796585853609054,4.0,0.0773039931365615,0.1764461865613756,1.8356519312791488,0.1841795956746591,0.1278281722448128,1.4791430260607113e-08,0.1269284606932675,-31.757819966929496,-0.1091558244040525,0.1507370039235523,-0.1146962913459675,0.1492300693457194,0.0874641781542753,-0.6539376635736378,0.9885996731374816,0.22051460251773,-0.0139664804469274,0.1083591331269349,0.2650176678445228,0.5169491525423731,0.5169491525423731,0.510548523206751,0.5431034482758621,0.4493927125506072,0.2785714285714287,0.2650176678445228,0.2695035460992909,0.335820895522388,0.2877697841726621,0.4039215686274511,0.4039215686274511,0.3458646616541352,0.3210332103321034,0.3259259259259259,0.497907949790795,0.5840707964601772,0.6053811659192825,0.5565217391304349,0.5633187772925765,0.6886792452830188,0.9351351351351352,1.2236024844720497,1.2658227848101269,1.2802547770700636,1.251572327044025,1.5034965034965038,1.2374999999999998,0.977900552486188,0.9670329670329668,1.1058823529411763,1.1437125748502996,1.1566265060240966,1.1829268292682928,1.1566265060240966,1.2658227848101269,1.2948717948717947,1.3866666666666667,0.9888888888888888,0.9351351351351352,1.0,1.1437125748502996,1.130952380952381,1.0693641618497112,0.9888888888888888,0.8645833333333335
FTUV_60-L^G98,0.1463458722727355,-0.1463458722727355,4.0,0.2909143614378002,-0.2518311833812103,1.3197175995965709,0.1184917456286021,0.269214509173924,4.05665321009382e-09,0.139887361272155,148.81754167084813,-0.0706589139241259,-0.2979260855699026,-0.0159234585293588,0.0516420158621071,-0.0425383756429401,-1.178114086146682,0.9836737266767523,0.0896093055817333,-0.0330188679245284,0.06,0.1397849462365592,0.4324324324324324,0.4324324324324324,0.4039735099337749,0.452054794520548,0.4324324324324324,0.452054794520548,0.4825174825174827,0.7666666666666668,0.8596491228070178,0.9272727272727272,1.1632653061224492,1.2083333333333337,1.12,1.5238095238095242,1.5853658536585369,1.65,1.5542168674698795,1.717948717948718,1.7532467532467533,1.717948717948718,1.717948717948718,2.212121212121212,3.0,3.0769230769230766,3.608695652173913,3.0769230769230766,2.8545454545454545,2.419354838709677,2.028571428571429,1.8266666666666669,1.7894736842105263,2.117647058823529,1.5853658536585369,1.3555555555555556,1.2553191489361706,1.231578947368421,1.3555555555555556,1.4090909090909092,0.8434782608695655,0.5142857142857145,0.5362318840579712,0.5703703703703704,0.606060606060606,0.6307692307692307,0.4324324324324324,0.4620689655172414
FTUZ_17-L^C00,0.0176534775265671,-0.0176534775265671,4.0,0.0336249664315697,-0.2135162630356063,2.7149120782757183,0.1226758003634838,0.0511035434089146,1.4533003060855492e-08,0.0351938488501929,-115.15563637181504,0.021144210349719,0.0017596141152926,0.0399550768798985,0.05301639716348,-0.0589458212013958,-0.2062023055690859,2.271288134028707,-0.0211504300374445,0.0419580419580418,-0.0633187772925764,-0.025,0.064516129032258,0.0287769784172662,0.0514705882352941,0.1056701030927835,0.064516129032258,0.0437956204379561,0.0070422535211267,0.1379310344827586,0.2084507042253522,0.2882882882882882,0.2363112391930835,0.2580645161290322,0.2434782608695651,0.2882882882882882,0.2729970326409494,0.4205298013245033,0.4591836734693877,0.4019607843137254,0.3322981366459627,0.3281733746130031,0.3448275862068966,0.5772058823529411,0.8652173913043479,1.0926829268292684,0.976958525345622,0.7949790794979079,0.8982300884955754,0.6499999999999999,0.3322981366459627,0.3406249999999999,0.3928571428571428,0.6499999999999999,0.5830258302583027,0.5266903914590748,0.5321428571428573,0.29607250755287,0.625,0.56,0.3322981366459627,0.2470930232558139,0.2222222222222223,0.2084507042253522,0.1626016260162601,0.1349206349206348,0.0387409200968522,0.0387409200968522
FTVA_51-L,0.0810559583565718,-0.0810559583565718,5.0,-0.0673162277549985,-0.0761744772088975,1.745056593481522,0.2542314335060449,0.0224392188122757,7.811927333654924e-09,0.0109904045314282,-7.482137538460757,0.3210511071314662,0.3401462584229283,0.341018783059418,-0.0462379926038458,0.0713068504224633,-0.9207453416149066,1.0390699577253513,-0.0113554338832063,-0.0064102564102563,-0.0126582278481012,0.0129870129870131,0.2580645161290322,0.2580645161290322,0.4311926605504586,0.4857142857142857,0.3448275862068968,0.1063829787234043,0.0,0.0758620689655173,0.3448275862068968,0.278688524590164,0.3684210526315792,0.3,0.2580645161290322,0.3448275862068968,0.4579439252336448,0.642105263157895,0.7333333333333334,0.2580645161290322,0.2093023255813952,0.1386861313868612,0.1063829787234043,0.3,0.3448275862068968,0.3220338983050848,0.3220338983050848,0.3684210526315792,0.6082474226804124,0.4579439252336448,0.1555555555555554,0.1386861313868612,0.2380952380952381,0.4857142857142857,0.278688524590164,0.3,0.2580645161290322,0.1063829787234043,0.1555555555555554,0.4579439252336448,0.1386861313868612,-0.037037037037037,-0.0823529411764705,0.1386861313868612,0.1729323308270676,-0.037037037037037,0.0612244897959184,-0.0126582278481012
FTVF_02-L,0.0715207958514128,-0.0715207958514128,25.0,0.0061997070001486,-0.1837324884656516,1.4901681390709602,0.1341672662865998,0.0133003183586841,6.707185061350494e-09,0.0398734580352024,94.95735289097614,0.0534194451713033,0.0252292747933972,0.0420823548497832,-0.0858273149752071,-0.0084883545498151,-1.0757720471187515,0.6848104873183242,-0.0276381440023919,-0.0549450549450549,0.0963855421686747,0.263888888888889,0.3582089552238805,0.3582089552238805,0.2465753424657535,0.318840579710145,0.2816901408450705,0.1374999999999999,0.011111111111111,0.058139534883721,0.1374999999999999,0.0459770114942528,0.011111111111111,0.011111111111111,0.058139534883721,0.0705882352941176,0.0833333333333334,0.3582089552238805,0.5423728813559323,0.625,0.6545454545454545,0.8200000000000001,0.6545454545454545,1.022222222222222,1.2195121951219514,0.9782608695652172,0.8958333333333335,0.8200000000000001,0.7843137254901962,0.7169811320754718,0.3999999999999999,0.2816901408450705,0.3,0.467741935483871,0.3999999999999999,0.1973684210526316,0.1234567901234566,0.0459770114942528,-0.0108695652173913,-0.0618556701030926,-0.0990099009900989,-0.0990099009900989,-0.0990099009900989,-0.1165048543689319,-0.125,-0.1495327102803738,-0.1495327102803738,-0.1651376146788991
FTVI_84-L^I00,0.1249038132003853,-0.1249038132003853,4.0,-0.1765905768051691,-4.364254306602406,3.1752766531713905,0.0484881503677472,-0.2918791402563981,2.1796964036105622e-09,-0.1482691128613875,42.66416469208247,-0.1597678508476374,0.197321861470749,-0.4619784646054497,0.0687290844330484,0.4249603231596447,-2.080120611673487,0.1608636977058032,-0.0009430467144925,0.0294117647058822,0.3600000000000001,0.4782608695652175,1.6153846153846154,1.4285714285714284,1.266666666666667,0.8888888888888891,0.1724137931034484,-0.1707317073170731,-0.3818181818181818,-0.2916666666666666,-0.1707317073170731,-0.2444444444444444,-0.1707317073170731,-0.2916666666666666,-0.3703703703703703,-0.442622950819672,-0.46875,-0.442622950819672,-0.4137931034482758,-0.4848484848484848,-0.5466666666666666,-0.5903614457831325,-0.6382978723404256,-0.6222222222222222,-0.5342465753424657,-0.5405405405405406,-0.4848484848484848,-0.46875,-0.3818181818181818,-0.4333333333333332,-0.4925373134328358,-0.5277777777777777,-0.4603174603174602,-0.3061224489795917,-0.5466666666666666,-0.575,-0.5903614457831325,-0.5526315789473684,-0.575,-0.5802469135802469,-0.6421052631578947,-0.575,-0.6,-0.6344086021505376,-0.6991150442477876,-0.75,-0.7536231884057971,-0.7166666666666666
FTVJ_57-L^D08,0.0848821824596774,-0.0848821824596774,4.0,0.1000959280209055,0.3739619898390486,2.348599348534202,0.0776148451394248,0.133860932496811,9.694637520448385e-09,0.1323310509080083,-21.6261192241896,0.0462687615181495,0.0312451246800825,-0.0224487891354935,0.0416366694923314,-0.0263768195212668,-0.8399314214463839,1.3981758957654726,0.2617587736990722,0.0206185567010308,0.0104166666666667,0.043010752688172,0.1411764705882352,0.1547619047619048,0.1686746987951808,0.2435897435897436,0.1975308641975308,0.0898876404494382,0.0898876404494382,0.1411764705882352,0.127906976744186,0.127906976744186,0.1547619047619048,0.1547619047619048,0.1149425287356322,0.0898876404494382,0.1022727272727272,0.1149425287356322,0.0777777777777777,0.0319148936170212,0.0104166666666667,0.0319148936170212,0.1022727272727272,0.1829268292682926,0.2933333333333332,0.2933333333333332,0.3108108108108107,0.276315789473684,0.4696969696969695,0.4264705882352939,0.1686746987951808,0.1829268292682926,0.2597402597402596,0.3108108108108107,0.1411764705882352,0.2435897435897436,0.1829268292682926,0.127906976744186,0.1829268292682926,0.1547619047619048,0.0659340659340659,0.0319148936170212,-0.010204081632653,0.0898876404494382,0.1547619047619048,0.1686746987951808,0.1829268292682926,0.2124999999999999
FTVK_52-L^H05,0.0680363981383351,-0.0680363981383351,4.0,0.0617482065938496,0.4291635638887668,0.5582244169506991,0.0171852279145786,0.2881556713063778,9.071556414345769e-08,0.1216818921150069,79.61690813164152,-0.234412689062964,-0.0061015087926422,-0.3155727049170215,-1.0412090238593317,0.4629259284660852,-1.9591324200913245,0.4783553849869837,0.1263073636133559,0.0269905533063428,0.0,0.0585714285714285,0.0585714285714285,-0.026281208935611,-0.1812154696132597,-0.3454063604240283,-0.4543446244477171,-0.56615925058548,-0.6168562564632885,-0.5813559322033899,-0.4095617529880478,-0.4457741211667912,-0.4626540971718637,-0.579455164585698,-0.6351550960118169,-0.7113361901051811,-0.731424429140993,-0.7275735294117647,-0.75209100033456,-0.7386243386243386,-0.7669811320754717,-0.785092807424594,-0.7697327532628961,-0.7386243386243386,-0.7421711899791232,-0.7724900214921707,-0.7597276264591439,-0.753656914893617,-0.785092807424594,-0.75209100033456,-0.8046401265489058,-0.7897872340425531,-0.7802491103202847,-0.776403138201569,-0.7802491103202847,-0.7974856518174365,-0.8140526976160603,-0.8183823529411764,-0.8140526976160603,-0.8175326274316671,-0.8209279845335911,-0.8318202451202905,-0.8257700446743476,-0.8257700446743476,-0.836098208360982,-0.836098208360982,-0.8452704113593652,-0.8488988580750407
FTVM_83-L^L00,0.0952124788160698,-0.0952124788160698,4.0,0.0023011362566425,-0.4698756028512361,1.4789538249218916,0.0992085140634083,0.6492878887871755,7.450919214080562e-07,0.0562366065207648,204.1836178653844,-0.0420058240750737,0.0547556303957179,-0.0547103426730749,0.016972524770219,0.0046424924775427,-4.707961309523809,0.7231699603227848,0.0409820818464809,0.144811858608894,-0.0222965440356746,0.1539473684210526,0.1389610389610389,0.1115335868187579,0.0,0.2673410404624277,0.3227752639517345,0.2163661581137308,-0.0112739571589627,-0.063034188034188,0.1835357624831308,0.1389610389610389,0.4739495798319326,0.5252173913043479,0.4991452991452991,0.303120356612184,0.2317415730337078,0.4991452991452991,0.9575892857142854,0.6963249516441006,0.5522123893805309,0.4991452991452991,0.4519867549668872,0.9752252252252248,2.334600760456273,2.334600760456273,0.5146804835924006,0.178763440860215,0.155467720685112,-0.2012750455373406,-0.3335866261398177,-0.3828289936664322,-0.3626453488372093,-0.3137715179968701,-0.3259031514219831,-0.3056215360253366,-0.3589181286549707,-0.3989033584647019,-0.3658712942877802,-0.3371126228269085,-0.4078325455773126,-0.4723225030084236,-0.4282920469361148,-0.3518107908351811,-0.3658712942877802,-0.4525593008739076,-0.4745356500898742,-0.459975369458128
FTVN_30-L^J00,0.0153894670450961,-0.0153894670450961,7.0,0.0196937657639296,0.1053207275671155,2.4223639968962845,0.1134133042529989,-0.0096032965497974,9.642946498313976e-09,0.033527808208708,-29.22295157113953,-0.1025972699480716,-0.0130320610687021,-0.0717861094628891,0.0604655755220753,-0.1789620355901643,-0.43602573266619,1.4643503750323303,0.0031191215010369,0.0,-0.0384615384615384,-0.0816326530612245,0.0975609756097561,0.4331210191082801,0.4240506329113924,0.3235294117647058,-0.0778688524590164,-0.1818181818181817,-0.2132867132867132,-0.1758241758241758,-0.0890688259109312,-0.1604477611940299,-0.1444866920152091,-0.2077464788732393,-0.2524916943521594,-0.3323442136498516,-0.3478260869565217,-0.3661971830985915,-0.4140625,-0.3902439024390244,-0.3534482758620689,-0.3497109826589595,-0.3161094224924012,-0.2857142857142857,-0.2132867132867132,-0.21875,-0.21875,-0.2105263157894736,-0.21875,-0.2924528301886793,-0.2990654205607477,-0.2990654205607477,-0.2694805194805195,-0.2622950819672131,-0.2788461538461538,-0.2902208201892744,-0.4,-0.3918918918918919,-0.3835616438356164,-0.3918918918918919,-0.4375,-0.4680851063829787,-0.4578313253012048,-0.4803695150115473,-0.5182012847965738,-0.5263157894736843,-0.53125,-0.5212765957446809
FTWC_87-L^B06,0.0724656398265338,-0.0724656398265338,5.0,-0.0950913493286374,-1.9259794403891333,3.539477296436611,0.7398843930635838,-0.0356391990365577,4.3616955099295523e-08,-0.0229247322966166,18.177124259748545,0.2265425135548004,0.2830715037176257,0.2057204326327452,0.0803672184561868,0.4248139121707032,-63.0828402366864,2.292099050129029,0.0071422607798043,-0.009009009009009,0.0882352941176471,0.2613636363636364,0.4605263157894739,0.7903225806451615,0.9821428571428572,1.0555555555555558,0.6818181818181819,0.2613636363636364,-0.0176991150442475,0.0183486238532111,0.2197802197802199,0.168421052631579,0.0673076923076922,0.1808510638297873,0.1212121212121213,0.009090909090909,-0.2014388489208631,-0.159090909090909,-0.1654135338345864,-0.1654135338345864,-0.2014388489208631,-0.2649006622516555,-0.3508771929824561,-0.3583815028901733,-0.269736842105263,-0.2929936305732483,-0.3148148148148147,-0.2838709677419354,-0.1654135338345864,-0.2550335570469798,-0.3833333333333333,-0.3693181818181817,-0.2183098591549295,-0.0672268907563024,-0.3105590062111801,-0.3392857142857142,-0.39010989010989,-0.4157894736842105,-0.3728813559322034,-0.2974683544303796,-0.4095744680851063,-0.4307692307692307,-0.4477611940298506,-0.4688995215311003,-0.486111111111111,-0.5316455696202531,-0.5506072874493927,-0.5413223140495868
FTWF_69-L^D08,0.0592789688338313,-0.0592789688338313,12.0,0.089740668155508,0.3870272709485682,0.6888226994826775,0.0339039204859193,0.0739178866963718,3.59222151650044e-06,0.1274782370903786,-5.408344917395096,-0.1606132723988019,-0.0404290398401119,-0.1945164577460001,-0.1337120259674947,0.0075070879111779,-1.0202702702702706,0.5271986204734284,0.0093034950968067,0.0650224215246637,0.0205949656750572,-0.0746887966804979,0.0593824228028503,0.0420560747663549,0.0372093023255815,0.1675392670157067,0.0,-0.0044642857142858,-0.0429184549356224,-0.0570824524312897,0.0,-0.0110864745011085,0.0324074074074074,0.0878048780487805,0.1177944862155386,0.1465295629820051,0.0619047619047619,0.0746987951807227,0.0772946859903382,0.1675392670157067,0.131979695431472,0.1177944862155386,0.1925133689839571,0.1206030150753769,0.215258855585831,0.2458100558659217,0.2634560906515582,0.2706552706552707,0.3556231003039514,0.3117647058823529,0.2320441988950274,0.3156342182890854,0.3117647058823529,0.5016835016835015,0.592857142857143,0.4387096774193548,0.3393393393393393,0.2598870056497175,0.2286501377410468,0.252808988764045,0.2706552706552707,0.1614583333333332,0.1736842105263158,0.3234421364985163,0.5016835016835015,0.4866666666666666,0.4113924050632911,0.0159453302961276
FTWG_42-L,0.0645988042057975,-0.0645988042057975,4.0,0.1386384806657479,-0.0631378327559901,1.2937409626110308,0.1301719694484794,0.0905415202721543,1.2194692692620294e-07,0.1242349825633762,40.02680005012583,-0.0119070312070058,0.0265193210877143,-0.028428934636199,-0.2125652232070019,-0.118761397900908,-0.6290661805945036,0.9386490394546582,-0.0162675522410558,0.0172413793103447,0.0874999999999999,0.2340425531914893,0.2608695652173913,0.2700729927007299,0.2700729927007299,0.3700787401574803,0.2888888888888887,0.1372549019607842,0.0874999999999999,0.1523178807947018,0.3384615384615383,0.2517985611510791,0.2428571428571428,0.3082706766917291,0.4262295081967213,0.3082706766917291,0.5130434782608697,0.657142857142857,0.641509433962264,0.74,0.912087912087912,0.8315789473684212,1.289473684210526,1.5217391304347827,2.163636363636364,2.346153846153846,2.5510204081632653,2.625,2.346153846153846,1.6769230769230767,1.450704225352113,1.351351351351351,1.416666666666667,1.5970149253731345,1.2307692307692308,1.2597402597402598,1.1749999999999998,1.2307692307692308,1.2597402597402598,1.2597402597402598,1.096385542168675,1.148148148148148,1.0232558139534884,1.3199999999999998,1.2597402597402598,1.2307692307692308,1.2597402597402598,1.3835616438356166
FTWQ_01-L^E99,0.1025643765930501,-0.1025643765930501,7.0,0.3622948750315578,-0.1231744965617763,2.2802836023532964,0.0756125899139698,0.4369713561884527,1.2079873509214518e-08,0.3663090128755364,7.107246871695768,0.2032138834848089,-0.1888140762568066,0.2296995829273713,0.0013462125507274,-0.0190276640934005,-1.99895855030202,1.9343038165635844,0.1364612830778245,-0.0198237885462554,-0.0236559139784946,0.261111111111111,0.3552238805970149,0.3552238805970149,0.3969230769230769,0.6509090909090909,0.4645161290322581,0.3431952662721893,0.2438356164383561,0.2681564245810055,0.1853785900783289,0.1209876543209877,0.1209876543209877,0.1378446115288221,0.1127450980392157,0.1237623762376238,0.0992736077481841,0.1182266009852217,0.1209876543209877,0.1792207792207791,0.1947368421052633,0.1978891820580475,0.1237623762376238,0.0783847980997625,0.1822916666666667,0.0992736077481841,0.0939759036144578,0.0657276995305164,0.1792207792207791,0.0913461538461537,0.0202247191011235,0.0436781609195402,0.1552162849872773,0.3757575757575757,0.3552238805970149,0.3633633633633633,0.2404371584699454,0.2074468085106384,0.2010582010582011,0.1947368421052633,0.1378446115288221,0.1916010498687663,0.2171581769436996,0.3121387283236994,0.3552238805970149,0.2934472934472936,0.2541436464088398,0.2506887052341597
FTWV_20-L,0.0488368065577555,-0.0488368065577555,4.0,0.0481201229605108,-0.1612912242687788,1.4686211635364177,0.1341312422616591,0.3222326454033771,1.822370532329307e-06,0.0754315441002601,-36.57272357069599,-0.0620867244882753,0.0403465610047409,-0.0851901601108164,-0.0099684223822154,-0.129643219130183,-0.4114785992217898,1.0366468163078333,0.0833649109511178,0.0158730158730158,-0.015625,-0.050251256281407,-0.0780487804878048,-0.0104712041884816,0.0677966101694915,0.1962025316455695,0.125,0.0738636363636362,0.0327868852459014,-0.015625,0.0558659217877093,0.0327868852459014,0.0441988950276241,0.1117647058823529,0.1595092024539877,0.1595092024539877,0.1739130434782607,0.1183431952662721,0.1385542168674698,0.1886792452830188,0.1886792452830188,0.277027027027027,0.1962025316455695,0.3999999999999999,0.6153846153846154,0.4765625,0.4210526315789471,0.4318181818181816,0.5365853658536586,0.5491803278688525,0.3309859154929577,0.3309859154929577,0.3309859154929577,0.2945205479452055,0.3034482758620689,0.3216783216783216,0.277027027027027,0.1739130434782607,0.1183431952662721,0.1385542168674698,0.0988372093023255,0.1117647058823529,0.0988372093023255,0.1886792452830188,0.1595092024539877,0.0441988950276241,0.0924855491329479,0.1524390243902438
FTXL_73-L^D07,0.0748802786242925,0.0748802786242925,4.0,0.1015553522415371,1.1323292245094487,3.697674418604651,0.1724137931034483,0.0286259541984732,4.039686459582987e-08,0.1559926806953338,-33.2300552873528,0.0975753105769007,-0.1995073891625614,-0.5435233071890947,-0.2319393613725261,-0.3492273730684326,1.52212389380531,0.1478405315614618,-0.0603384841795438,0.0271739130434782,-0.0416666666666666,-0.0466321243523315,0.1499999999999999,0.2559726962457338,0.3003533568904593,0.6283185840707968,0.3333333333333335,-0.0366492146596857,-0.1617312072892938,-0.1858407079646016,-0.100244498777506,-0.154022988505747,-0.089108910891089,-0.0315789473684209,-0.0707070707070706,-0.086848635235732,-0.1520737327188939,-0.0980392156862745,-0.049095607235142,-0.0212765957446807,-0.0391644908616187,-0.049095607235142,-0.1046228710462287,-0.0466321243523315,0.105105105105105,0.1185410334346503,0.1253822629969418,0.2026143790849672,0.4545454545454548,0.3629629629629629,0.2517006802721089,0.2559726962457338,0.3381818181818181,0.5206611570247934,0.4959349593495936,0.5397489539748954,0.6000000000000001,0.4959349593495936,0.719626168224299,0.7440758293838865,0.6651583710407241,0.8128078817733992,0.7607655502392348,0.7358490566037736,0.7358490566037736,0.51440329218107,0.4488188976377953,0.6000000000000001
FTZA_89-L,0.0951910100043616,-0.0951910100043616,22.0,-0.217621536257367,0.4480878426270985,1.6174804463909838,0.0608742374917032,-0.243559718969555,3.854806937445225e-09,-0.2458585685910586,33.18896730777386,0.3634326200437361,-0.0524687908646176,0.5740400093850544,0.3996900761012172,0.207148032570411,-1.1393079698261726,1.2311572634548773,0.0095562266468752,0.0,0.2333333333333334,0.15625,0.4230769230769229,0.3214285714285714,0.4230769230769229,0.4230769230769229,0.48,0.3703703703703702,0.0571428571428571,0.1212121212121211,0.3214285714285714,0.2333333333333334,0.0571428571428571,-0.1395348837209302,-0.2291666666666666,-0.4788732394366197,-0.513157894736842,-0.5,-0.3392857142857143,-0.26,-0.3018867924528302,-0.3620689655172413,-0.4307692307692308,-0.4126984126984127,-0.3018867924528302,-0.3392857142857143,-0.3392857142857143,-0.3272727272727274,-0.3148148148148149,-0.4558823529411765,-0.5697674418604651,-0.6224489795918368,-0.6407766990291262,-0.5542168674698795,-0.5487804878048781,-0.5842696629213483,-0.6145833333333333,-0.6407766990291262,-0.6574074074074074,-0.6636363636363637,-0.6696428571428572,-0.704,-0.7338129496402878,-0.7430555555555556,-0.7516778523489933,-0.7482993197278911,-0.7063492063492063,-0.7109375
FTZI_57-L^F97,0.2195646939326788,-0.2195646939326788,4.0,-0.0920490480499248,13.335722472720445,1.9614090045656007,0.1363180077298403,-0.3512049834533775,1.7179304484102023e-08,-0.0179382655012546,37.48038464678542,0.2771340331304465,-0.0312804242771907,0.2725039067206632,-0.3243526109499772,-0.5577362555918226,-2.259092509683586,1.8121105075482389,-0.0454488142043305,-0.0588235294117647,0.1333333333333333,0.2749999999999999,0.4571428571428573,0.3076923076923077,0.4571428571428573,1.4285714285714288,0.7586206896551726,0.0851063829787235,-0.0192307692307692,-0.135593220338983,0.108695652173913,-0.0892857142857143,-0.3376623376623376,-0.3376623376623376,-0.4333333333333333,-0.5048543689320388,-0.4574468085106382,-0.49,-0.5277777777777778,-0.5,-0.5142857142857142,-0.5714285714285714,-0.625,-0.6688311688311688,-0.6277372262773723,-0.6709677419354838,-0.6964285714285714,-0.7052023121387283,-0.7272727272727273,-0.7315789473684211,-0.7197802197802198,-0.6890243902439024,-0.7085714285714286,-0.6599999999999999,-0.6709677419354838,-0.6927710843373494,-0.7034883720930232,-0.7,-0.68125,-0.6458333333333333,-0.6666666666666667,-0.6709677419354838,-0.6709677419354838,-0.6622516556291391,-0.6433566433566433,-0.6222222222222222,-0.6222222222222222,-0.5677966101694916
FUAT_02-L^G99,0.8752020256437882,-0.8752020256437882,4.0,-0.4218670294167659,8.561434396773105,0.9239602770090042,0.2469320650578357,-0.4110266900448081,1.428417258060535e-07,-0.3318791447032817,38.57053828699752,-0.4320285485706703,0.7849956138734328,-0.308318088991269,0.3878938065144511,0.1549344510534374,-1.1323766456683309,0.5892076690919565,-0.1860530543899015,-0.0254237288135593,-0.1571428571428571,0.4749999999999998,0.6164383561643836,4.9,2.933333333333333,2.5757575757575752,0.6857142857142857,0.2421052631578948,-0.3058823529411765,-0.3257142857142857,-0.2387096774193549,-0.41,-0.4636363636363637,-0.2625,-0.8487179487179487,-0.8467532467532468,-0.8595238095238096,-0.864367816091954,-0.8238805970149254,-0.8595238095238096,-0.864367816091954,-0.8793456032719836,-0.8839724680432646,-0.8491048593350383,-0.7918871252204586,-0.856272838002436,-0.8596908442330559,-0.8491048593350383,-0.8729817007534983,-0.8882575757575758,-0.8976582827406765,-0.8968531468531469,-0.9138056975894814,-0.9092307692307692,-0.916193181818182,-0.9184519695922598,-0.922112211221122,-0.914985590778098,-0.9190116678105696,-0.9173090399439384,-0.9387331256490136,-0.9448855674918264,-0.9479717813051146,-0.9396419437340152,-0.9435946462715106,-0.952090946000812,-0.9582300884955752,-0.9582300884955752
FUBH_07-L^B06,0.157554379776602,-0.157554379776602,9.0,0.0199615471612756,0.3044282231830852,1.1582288122683186,0.1286024276123957,-0.0182072829131652,1.3817600587116536e-08,0.0806755635979794,-37.325241511576586,-0.1899540763531023,-0.0397983493834575,-0.1912593560891947,0.0239125026569368,0.0185213232163807,-2.018651362984218,0.9450566191032346,-0.0620879327883057,-0.0526315789473682,0.0,0.1875,0.2954545454545454,0.2954545454545454,0.1875,0.1875,0.1632653061224489,-0.05,-0.0952380952380953,-0.05,0.0178571428571425,-0.0952380952380953,-0.0172413793103448,-0.05,-0.0952380952380953,-0.1230769230769232,-0.1492537313432836,-0.0655737704918033,0.0,0.0363636363636361,-0.0172413793103448,-0.0338983050847457,-0.161764705882353,-0.0655737704918033,0.1632653061224489,0.096153846153846,0.096153846153846,0.0555555555555553,0.1176470588235292,-0.0172413793103448,-0.0655737704918033,-0.0655737704918033,-0.0172413793103448,0.0555555555555553,0.0555555555555553,0.0,0.0363636363636361,0.0363636363636361,0.096153846153846,0.1399999999999999,0.0178571428571425,-0.05,-0.0806451612903226,-0.0952380952380953,-0.0952380952380953,-0.0338983050847457,-0.05,-0.0172413793103448
