firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NEUI-L^C11,8.0,-0.3201818996989687,1.7990772598260795e-06,0.7056480741500687,0.2530712530712531,-0.0868642022970755,-0.0544189376079949,-2.089,-0.1084108336628203,-0.006255891678807,-0.3202505988575641,1.0,0.5363864491844417,-0.148572096011213,-2.165704500305076e-07,-0.1254432455103519,6.094811285901184e-12,-0.0053801319413309,8.186486413119015e-07,-0.5291027825099375,3.0,0.0050260104572063,1.0975533249686322,0.1046456055402563,-0.7685803852651532,-0.3414607634184806,-0.0794739556472408,-0.1113519762988655,-0.6308558343669497,1.5728189803734949,0.0833333333333334,0.0,-0.25,-0.25,-0.2941176470588236,-0.368421052631579,-0.4285714285714286,-0.4,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.25,-0.142857142857143,-0.25,-0.3333333333333333,-0.5384615384615385,-0.8181818181818182,-0.8208955223880597,-0.8125,-0.7818181818181819,-0.7647058823529411,-0.7692307692307693,-0.7818181818181819,-0.8125,-0.7857142857142858,-0.75,-0.7446808510638299,-0.7272727272727273,-0.7073170731707317,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-0.6756756756756757,-0.7209302325581395,-0.7391304347826086,-0.7894736842105263,-0.8,-0.8064516129032258,-0.8,-0.7931034482758621,-0.7692307692307693,-0.8181818181818182,-0.8378378378378378,-0.8235294117647058,-0.8461538461538461,-0.8235294117647058,-0.8125,-0.7894736842105263
NEUN-L^B10,9.0,0.1366812905229645,4.021410984618016e-07,0.157730909062569,0.2927833855435665,0.0880381468288741,4.393767171714553,0.6194999999999999,0.0003497594460844,0.0045424544783942,-0.0026783252589704,1.0,0.0836867401752897,0.1278757668711656,1.220846510033618e-07,0.0101209241475801,7.292039132015821e-10,-0.0037077299374927,1.599165379562233e-06,0.1389172873764666,2.0,0.0181466243981211,0.580391901002588,-0.9859352730334788,1.196343385372128,1.0356681266461525,0.022097838237841,0.1361299709020368,0.1963433853721279,0.7516242999713201,-0.170909090909091,0.0,-0.1538461538461538,-0.2142857142857143,-0.1911764705882352,-0.2097701149425287,-0.2666666666666667,-0.1352201257861636,-0.1538461538461538,-0.0517241379310344,0.0110294117647058,0.0784313725490197,-0.0178571428571427,0.2222222222222223,0.2910798122065727,0.1802575107296136,0.1652542372881356,0.1270491803278688,0.3349514563106797,0.1458333333333334,0.1956521739130436,0.1904761904761904,0.1752136752136752,0.2331838565022421,0.2443438914027149,0.2971698113207546,0.25,0.2168141592920354,0.3546798029556652,0.5804597701149425,0.6566265060240966,0.8333333333333333,1.1484375,1.083333333333333,0.8835616438356164,1.0220588235294117,1.2000000000000002,1.370689655172414,1.370689655172414,1.5462962962962965,1.291666666666667,1.291666666666667,1.6699029126213594,2.055555555555556,2.197674418604651,1.9891304347826084,2.055555555555556,1.9255319148936167,2.6184210526315788
NEVV-L^L16,8.0,0.4109459778249587,2.717153134953235e-07,0.1065742933705874,0.0302192518511395,0.5585260115606936,0.9880320510025852,0.5505,0.0173238795911021,0.0156487948327469,0.0131114473020676,1.0,0.3119705340699816,0.5399210971256807,5.002054508532917e-08,0.0009295499021527,7.536229059843582e-12,0.0132106628921915,1.2480275165425074e-07,0.1933438985736926,4.0,0.0374210769029774,0.1069517475646665,0.0033042922090986,1.2359235851766734,0.0156952001848299,0.029204141393014,0.0506667876258731,0.2359235851766734,0.3324912224911496,-0.1238095238095238,-0.0186915887850467,0.1170212765957448,0.0096153846153845,-0.032258064516129,0.0096153846153845,0.1538461538461539,0.09375,0.2209302325581397,0.3548387096774195,0.4583333333333335,0.5441176470588236,0.4189189189189191,0.640625,0.7796610169491527,0.875,0.7796610169491527,0.8260869565217392,1.1649484536082475,1.1,1.121212121212121,1.1,1.0792079207920793,0.981132075471698,0.981132075471698,0.909090909090909,1.2826086956521738,1.2826086956521738,1.4418604651162794,1.1,0.981132075471698,0.909090909090909,1.5609756097560976,1.916666666666667,1.8000000000000005,1.5,2.5000000000000004,3.0384615384615383,3.565217391304348,3.2,3.0384615384615383,4.25,3.2,2.818181818181818,3.375,3.375,3.772727272727273,4.0,6.5
NEXJ-L^A17,17.0,0.1952827796094343,1.086756952178866e-06,0.4262562634182534,0.0826165522226237,0.6017198727765343,0.7852330385946145,-0.9396,0.0148505478060849,-0.0016412349183818,0.0198586118251927,1.0,60.61904761904761,0.1581676750216076,1.484153151109944e-07,0.0190234134319161,1.7265571286398873e-12,0.0024516019950967,5.513727436481049e-07,0.2758713136729223,2.0,0.0053532296816546,-0.0062451209992193,-0.0255229083665338,-3.7244770916334646,0.0255229083665338,0.0048447899058625,0.0073031611493149,0.0255229083665338,0.068757113896109,0.0,-0.2830188679245283,-0.3333333333333332,-0.40625,-0.4571428571428571,-0.2083333333333332,-0.1162790697674418,0.2258064516129032,0.357142857142857,1.1111111111111112,1.2352941176470589,1.375,1.714285714285714,2.166666666666667,2.4545454545454546,1.923076923076923,1.923076923076923,1.714285714285714,1.2352941176470589,3.75,8.5,8.5,5.333333333333334,8.5,18.0,11.666666666666668,11.666666666666668,11.666666666666668,11.666666666666668,11.666666666666668,8.5,18.0,18.0,8.5,6.6,5.333333333333334,5.333333333333334,3.75,2.8,2.8,3.2222222222222223,2.8,2.4545454545454546,2.8,2.8,2.8,2.166666666666667,2.166666666666667,1.714285714285714
NEXM-L,9.0,-0.1952696705476948,1.379618334271106e-06,0.5411246322654559,0.0559990324141267,0.3010078997548351,2.556273223222186,0.1319999999999999,1.080015773919257,-0.0073095598600741,0.0666666666666666,1.0,0.3125,0.3537423312883434,2.757235953111383e-07,0.0002314413007001,7.354288517011084e-12,-0.2088445674306897,5.048055121410727e-07,-0.6208321592936977,1.0,0.0049599823034591,0.1458333333333331,0.0273618998451219,22.0649628265449,21.731413305531994,-0.0151232511658894,-0.021545178435839,21.818791946308693,0.3816136755101222,0.0,-0.1666666666666666,-0.1666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.25,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666
NEYB-L,7.0,-0.1786688488816148,8.897564513157202e-07,0.3489871949102582,0.0381471389645776,0.3995251822960827,3.9879040199639615,-0.0519999999999999,0.0074996305678487,0.0072354347552535,0.0087227414330217,1.0,0.7798165137614679,0.0363189513926816,1.5661589182579741e-07,-0.1926014677250261,8.368161318070117e-12,0.1505728314238952,5.221311243952856e-07,-0.3931880108991826,2.0,0.0026453680300028,0.2779419855923637,-0.2185736973376914,0.9231264668959116,0.1155911057743696,0.0225601131541725,0.0395193260654113,-0.0102068664374216,0.5674391830389404,-0.037037037037037,-0.0357142857142857,-0.0689655172413792,-0.0181818181818181,0.0384615384615385,-0.0181818181818181,0.0,0.0,-0.0999999999999998,-0.0999999999999998,-0.1692307692307691,-0.1692307692307691,-0.15625,-0.2499999999999999,-0.2285714285714284,-0.2285714285714284,-0.1818181818181817,0.08,0.1250000000000002,0.148936170212766,-0.2894736842105263,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.5,-0.490566037735849,-0.509090909090909,-0.4374999999999999,-0.5,-0.6351351351351351,-0.6351351351351351,-0.6275862068965516,-0.5970149253731343,-0.5970149253731343,-0.6029411764705883,-0.6029411764705883,-0.5748031496062992,-0.578125,-0.5909090909090908,-0.5499999999999999,-0.6029411764705883,-0.490566037735849,-0.5135135135135136,-0.4315789473684209,-0.3720930232558139,-0.3932584269662921,-0.5573770491803278,-0.564516129032258,-0.578125
NEYD-L^I10,12.0,0.4615472410019535,1.4772028831526308e-07,0.0579400002936145,0.1177237983242687,0.1151635979828779,2.5627613575237307,0.8819999999999999,-0.0012976532106803,0.0046022775922596,0.0045838751625487,1.0,0.7078991088959372,0.2809436945153835,3.092348343667214e-08,0.1783741766558901,3.987954524280689e-09,0.0421352274939744,4.6288457791873043e-07,0.5304078491013966,4.0,0.2211238840847335,0.9417295306706744,0.069836263054016,0.1720523065200017,-0.0671769153548745,0.012172714745062,0.0502846299810246,0.3206661529069128,0.6870472752361677,0.0676923076923077,-0.0210843373493975,-0.0412979351032448,-0.024024024024024,-0.0524781341107871,0.0906040268456376,0.1284722222222223,0.1732851985559567,0.1130136986301371,0.2264150943396226,0.365546218487395,0.5330188679245282,0.600985221674877,0.6927083333333335,0.608910891089109,-0.6424642464246424,-0.6535181236673775,-0.6505376344086022,-0.6553552492046659,-0.6542553191489362,-0.6649484536082474,-0.6364653243847875,-0.5932415519399249,-0.5875634517766497,-0.5220588235294117,-0.5192307692307692,-0.5206489675516224,-0.4491525423728814,-0.3890977443609023,-0.4025735294117647,-0.439655172413793,-0.409090909090909,-0.4298245614035088,-0.3215031315240083,-0.3114406779661016,-0.3200836820083682,-0.3257261410788382,-0.2995689655172413,-0.2298578199052132,-0.2298578199052132,-0.2613636363636364,-0.2298578199052132,-0.2073170731707316,-0.2034313725490196,-0.1168478260869565,-0.0870786516853933,-0.0921787709497207,-0.0579710144927536,-0.0091463414634145
NEYF-L^A21,6.0,0.4632417068748078,2.254273818473495e-07,0.0884188808415332,0.360543945012966,0.7953547656139357,3.7695695584179294,1.1764,0.013184858911517,0.004646118451013,-0.0008995956575744,1.0,0.2474912485414236,0.5043001950499753,8.557286962096968e-08,0.1265292710697441,4.409883798483388e-10,-0.0044077325118114,1.2770088849142038e-07,0.3953417176898891,1.0,0.0819058111949865,0.0222745566384651,0.1972019481409824,1.2858735042735043,-0.0495735368059463,0.0762553063762274,0.1194734260895269,0.2858735042735043,0.2318998809895242,-0.1445783132530121,-0.1170212765957446,-0.1317991631799162,-0.2242990654205606,-0.2371323529411764,-0.151329243353783,-0.1616161616161615,-0.0859030837004404,0.0121951219512197,0.1592178770949721,0.1527777777777779,0.2462462462462462,0.3132911392405064,0.4981949458483756,0.5145985401459854,0.4768683274021352,0.421232876712329,0.4768683274021352,0.4874551971326166,0.4821428571428574,0.9951923076923076,1.530487804878049,1.5617283950617282,1.59375,1.7302631578947372,1.7302631578947372,1.8040540540540544,2.293650793650794,2.293650793650794,2.2677165354330717,2.373983739837399,2.458333333333334,3.611111111111112,3.510869565217392,3.414893617021277,3.825581395348838,3.825581395348838,5.014492753623189,5.287878787878788,7.645833333333334,6.410714285714286,6.155172413793105,7.300000000000001,6.155172413793105,11.205882352941178,11.205882352941178,11.205882352941178,11.205882352941178,20.842105263157897
NEYH-L^B14,8.0,0.1887232896390733,3.5255231675477666e-07,0.1382808114528683,0.2788034249792261,0.3044541299032635,2.013817439832509,-0.1555,-0.0041952552805039,-0.0011832919181161,0.0390237175951462,1.0,0.1332466688332791,0.3691275167785233,7.06487191614474e-08,0.1085678343861951,1.8195568401474023e-11,0.0144250912791045,3.3032769521817655e-07,0.0324079075294372,4.0,0.0179441158672663,0.1704402340853118,-0.0503882001403836,-0.1108673425918036,0.0604383991744451,0.0134362492853058,0.0211305598849058,0.1391326574081962,0.3670423941478262,-0.013157894736842,-0.0776699029126214,-0.0843373493975905,-0.1324200913242009,-0.0663390663390665,-0.107981220657277,-0.0776699029126214,0.0704225352112675,0.2179487179487178,0.2025316455696202,0.1949685534591194,0.2459016393442623,0.1949685534591194,0.2101910828025477,0.169230769230769,0.2666666666666666,0.1949685534591194,0.1515151515151516,0.2418300653594771,0.0919540229885056,0.144578313253012,0.1949685534591194,0.2582781456953642,0.1874999999999997,0.2063492063492062,0.52,0.5702479338842974,0.5079365079365079,0.532258064516129,0.6964285714285712,0.6888888888888889,1.054054054054054,0.9387755102040816,0.7431192660550456,0.8269230769230769,0.7117117117117115,0.7117117117117115,0.68141592920354,0.5261044176706826,0.7117117117117115,0.7272727272727271,0.8811881188118811,0.7272727272727271,0.9791666666666669,1.289156626506024,1.289156626506024,1.2222222222222223,1.2222222222222223,1.2222222222222223
NEYI-L^C09,9.0,0.2086272928844992,4.975875132173195e-07,0.1951676441382328,0.2296390684941376,0.6043688016417926,0.8218065216351267,0.273,0.034186473996009,0.0004638155651047,0.0801872614939234,1.0,1.085149240065922,0.0387672980665424,7.454275738579836e-08,-0.0142791952958969,4.782493339112369e-12,0.039105019149365,2.053569349677325e-07,0.9160609098884572,5.0,0.0184694456083804,-0.1694562705751288,-0.0494836612929313,-0.4300765574147717,0.0572600317527215,0.0480388424399143,0.0630655190767353,0.0648511352249865,0.2982956981427341,-0.2093023255813952,0.0617283950617282,0.0683229813664596,-0.0337078651685394,0.0955414012738853,0.1096774193548386,0.1025641025641024,0.2374100719424461,0.303030303030303,0.323076923076923,0.2285714285714286,0.2647058823529411,0.2463768115942028,0.4576271186440679,0.4098360655737705,0.3870967741935482,0.3650793650793651,0.2835820895522387,0.3759999999999999,0.2647058823529411,0.3759999999999999,0.4576271186440679,0.5495495495495495,0.3870967741935482,0.2835820895522387,0.3870967741935482,0.4333333333333333,0.4333333333333333,0.34375,0.2647058823529411,0.3650793650793651,0.4098360655737705,0.911111111111111,1.0476190476190474,1.0476190476190474,1.15,1.2051282051282048,1.0476190476190474,1.2051282051282048,1.1234567901234565,0.9770114942528736,1.0,0.5357142857142856,0.8297872340425532,1.3888888888888888,1.263157894736842,1.356164383561644,1.7741935483870963,2.071428571428571
NEYV-L^L10,6.0,0.8902743142144637,1.433129310109421e-07,0.0562113123359967,0.2316266347551072,0.0827615327773672,0.8550363757042759,0.2095,0.0216083726797003,-0.004310843652355,0.0028129395218002,1.0,1.5952782462057336,1.3562810503903475,-3.4964901843031062e-09,0.1093356341673855,3.471590622086826e-12,0.0080798004987531,2.520494590882202e-07,0.6067694001100717,2.0,0.0287361225563179,-0.6087053358363295,-0.233629066328686,0.233629066328686,0.233629066328686,0.0006522569149838,0.0023438393231449,0.233629066328686,1.5728189803734949,-0.0476190476190476,-0.2025316455696203,-0.263157894736842,-0.2173913043478261,-0.1310344827586206,-0.0454545454545455,-0.093525179856115,-0.1126760563380281,-0.0999999999999999,-0.125,0.0,0.0677966101694915,0.3695652173913042,0.5949367088607593,0.8260869565217392,0.7746478873239437,0.9384615384615383,1.333333333333333,1.333333333333333,1.423076923076923,1.2909090909090906,1.210526315789474,1.210526315789474,1.1,1.1724137931034484,1.1,1.0655737704918034,1.2909090909090906,1.210526315789474,1.1724137931034484,1.032258064516129,1.032258064516129,0.909090909090909,0.909090909090909,0.8,0.8,0.909090909090909,0.7027027027027026,0.6153846153846154,0.5180722891566265,1.25,1.333333333333333,1.52,2.15,1.7999999999999998,1.863636363636364,1.7391304347826084,1.7391304347826084,1.52
NEYX-L^C16,18.0,0.2681001780790157,2.7418281275269324e-07,0.1075421151188863,0.140343696495587,0.0448383458376537,3.4718373864030703,1.1315,-0.0003749785207388,0.0011913042191407,0.0010171816362753,1.0,0.6565801253357206,0.0992985423610766,7.06643941995107e-08,0.0467129344674812,1.4978096104075363e-08,0.0131018799421859,2.915554586383359e-06,0.2866803929514068,2.0,0.0499848685485554,-0.3666061275323874,0.1251277938484886,0.5196913368475188,-0.1055321288001009,0.0081709897770239,0.0950581526904104,0.2208270212468015,0.736007477207263,-0.0612903225806451,-0.0662650602409637,-0.0490797546012269,-0.1340782122905027,-0.1040462427745664,-0.0282131661442005,0.0333333333333334,0.0264900662251654,0.0839160839160839,0.1698113207547169,0.1923076923076923,0.2015503875968991,0.2109375,0.1923076923076923,0.1742424242424243,0.1698113207547169,0.0616438356164383,0.0402684563758388,0.1877394636015326,0.2301587301587302,0.3191489361702126,0.4285714285714286,0.4418604651162792,0.2601626016260163,0.4418604651162792,0.5196078431372548,0.5656565656565657,0.6145833333333335,0.6145833333333335,0.597938144329897,0.455399061032864,0.4622641509433962,0.5656565656565657,0.6145833333333335,0.5897435897435899,0.6489361702127661,0.9871794871794872,0.91358024691358,0.8674698795180724,0.8674698795180724,0.8023255813953489,0.7613636363636365,0.6145833333333335,0.9620253164556962,0.8674698795180724,0.91358024691358,0.8235294117647061,1.012987012987013,1.0394736842105263
NEZD-L^F10,11.0,0.0559999999999999,1.789634663669555e-07,0.070194442565113,0.2517006802721088,0.1259842519685039,2.599340549151126,2.1,0.0088792162032017,0.0074626865671641,-0.0157480314960629,1.0,0.8,-2.071428571428572,1.431707730935644e-07,0.1167315175097275,1.5150343292345046e-11,-0.192,1.3720532421466588e-06,-0.1726618705035971,4.0,0.0051984316963306,-0.4285714285714285,0.0210326905328604,0.1363211951447244,1.0252100840336134,0.0495495495495495,-0.4230769230769231,0.0252100840336133,0.2621364967289158,-0.0714285714285715,-0.176470588235294,-0.4509803921568627,-0.4814814814814815,-0.5,-0.5,-0.5087719298245613,-0.5483870967741935,-0.5,-0.3333333333333332,-0.3170731707317072,-0.3636363636363635,-0.3913043478260869,-0.263157894736842,-0.263157894736842,-0.3333333333333332,-0.4399999999999999,-0.4399999999999999,-0.4615384615384614,-0.4814814814814815,-0.3636363636363635,-0.3913043478260869,27.000000000000004,8.333333333333334,8.333333333333334,13.000000000000002,13.000000000000002,13.000000000000002,6.000000000000001,6.000000000000001,3.666666666666667,3.0,6.000000000000001,13.000000000000002,4.6000000000000005,2.5000000000000004,1.1538461538461542,0.8666666666666669,1.0,0.5555555555555558,0.3333333333333335,0.1200000000000001,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.6853932584269662,-0.72,-0.7543859649122806,-0.7627118644067796
NEZP-L,10.0,0.1681089743589742,5.731050687399103e-07,0.2247877270601795,0.1806870599660111,0.1579703207276208,1.5076484460331392,0.422,0.0583882234476214,0.0109962794543199,0.00144768751551,1.0,0.3954545454545454,0.7251089507207509,1.2662659602745398e-07,0.3427452139847732,4.584344962282984e-12,0.0205128205128204,1.0433051465129187e-06,-0.0068907028516908,3.0,0.0055690484780217,-0.4645716154349248,0.083225821554334,0.0341883244571676,0.0613231470638542,0.0255179036904925,0.072289156626506,0.1337106174507982,0.5090566268930924,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
NEZQ-L,11.0,-0.0249062667380824,4.973064003964685e-07,0.1950573838814434,0.1990811249873083,0.240787008119925,2.141913856226632,0.1510999999999999,0.0029324491178252,0.0034150843881856,-0.1533747998521985,1.0,0.1003846153846153,0.0807778608825728,5.8506635340761e-08,-0.0412203389830507,3.227556599831677e-12,-0.2179967862881629,3.380765771553386e-07,-0.1475267573040207,3.0,0.0054064291889927,-0.0146153846153847,-0.1394669986753063,0.3765283226480076,0.1943809167047931,0.0425821901231737,0.0739291005993056,0.0662753266426814,0.1326102277569809,-0.0666666666666665,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1999999999999999,0.3636363636363635,0.1999999999999999,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.7647058823529409,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428,0.875,1.5,1.5,1.727272727272727,1.727272727272727,1.5,1.1428571428571428,0.7647058823529409,0.875,1.0,1.5,1.3076923076923077,1.0,1.5,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.875,1.1428571428571428,0.3636363636363635,0.25,0.1538461538461537,0.3636363636363635,0.1538461538461537,0.0714285714285714,0.1999999999999999,0.5789473684210527,0.875,0.875,0.7647058823529409,0.875,1.0
NFAK-L^L22,11.0,0.0801145137112136,8.685940414404732e-07,0.3406867099303713,1.7232614446100691e-06,0.0067366504509117,0.7755167106099785,1.0132,0.0019894629393782,0.0026890979128507,-0.0207387112745312,1.0,0.6792452830188679,0.1648216482164821,4.255835641271167e-08,-0.0252500623123854,6.277383735159377e-11,0.0154187752893838,1.6710942216072394e-05,0.0760589666658791,2.0,0.003381026724965,-0.4161623353506586,-0.2775419914088021,0.2775419914088021,0.2775419914088021,0.0015704664650625,0.031787939592354,0.2775419914088021,1.050805784301257,-0.0454545454545455,-0.0434782608695653,-0.0833333333333332,0.0,0.0,-0.0434782608695653,0.0,0.1578947368421053,0.0476190476190476,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.2222222222222223,0.375,0.2941176470588234,0.1578947368421053,0.375,0.2222222222222223,0.2222222222222223,0.2222222222222223,-0.0833333333333332,-0.0434782608695653,0.0999999999999998,0.2222222222222223,0.0999999999999998,-0.12,-0.3125,-0.2666666666666666,-0.4210526315789473,-0.3888888888888888,-0.4210526315789473,-0.4054054054054054,-0.4210526315789473,-0.5217391304347827,-0.4761904761904761,-0.4054054054054054,-0.5,-0.5111111111111111,-0.5111111111111111,-0.5217391304347827,-0.5217391304347827,-0.5686274509803921,-0.5769230769230769,-0.5925925925925926
NFBG-L^L19,11.0,-0.8032577305466457,1.1542198942952622e-06,0.4527171032298436,0.0841768971211142,0.053211165808269,0.1211780639555902,-2.5305,-0.0312717841787246,-0.0024883856312851,-0.0037047869747489,1.0,0.2048780487804878,-0.7674842177857155,5.626701287118893e-08,-0.6045992579380588,1.6420207628945858e-11,-0.2140239935164998,3.5875706958588e-07,-0.8683990211231324,3.0,0.0070656095735458,-0.3887457627118644,-0.0400038780716958,-0.6509323769083838,-0.6509323769083838,-0.0510711901438368,-0.0726621189879975,-0.6509323769083838,-0.245369575721294,-0.3548387096774192,-0.1621621621621621,-0.1733333333333333,-0.253012048192771,-0.3473684210526315,-0.3111111111111111,-0.38,-0.3473684210526315,-0.2954545454545454,-0.3260869565217391,-0.2790697674418604,-0.3673469387755101,-0.875,-0.8755020080321285,-0.8912280701754386,-0.8742393509127789,-0.8834586466165414,-0.8793774319066148,-0.8747474747474747,-0.871900826446281,-0.8509615384615384,-0.8516746411483254,-0.8516746411483254,-0.8551401869158879,-0.8564814814814815,-0.8385416666666666,-0.8346666666666667,-0.8324324324324325,-0.8333333333333334,-0.8301369863013699,-0.8333333333333334,-0.8301369863013699,-0.8165680473372781,-0.8074534161490683,-0.8031746031746032,-0.8074534161490683,-0.794701986754967,-0.8031746031746032,-0.8109756097560976,-0.8121212121212121,-0.8187134502923976,-0.8287292817679558,-0.8301369863013699,-0.8238636363636364,-0.7898305084745763,-0.7753623188405797,-0.7801418439716312,-0.7801418439716312,-0.7785714285714286
NFBH-L,10.0,-0.0209689081706434,-2.97468335732495e-07,-0.1166753440319474,0.3120758249473437,0.0194030502993488,3.4447172613140378,-0.03,0.0012360337094071,-0.0006252605252188,-0.0157251019219568,1.0,0.6303827751196173,0.0349726775956283,-4.7902767897788264e-08,-0.0439480139882039,1.3738147491180291e-11,-0.0343972730089866,1.7860664804381908e-06,-0.0120754061332637,4.0,0.003948977843338,0.2397993825523292,0.1231925802085684,0.2261231267615167,-0.0511804038807008,-0.0206631427198462,0.0851063829787234,0.0639223407665186,1.5728189803734949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.75,-0.75,-0.75,-0.75,-0.8333333333333333,-0.8,-0.8333333333333333,-0.8571428571428572,-0.8888888888888888,-0.9,-0.875,-0.875,-0.9166666666666666,-0.9166666666666666,-0.95
NFBL-L^G10,9.0,0.553013839643143,7.786059273046462e-07,0.3053908719725942,0.0635981533797285,0.1396825396825396,1.0669473506257443,0.064,0.0376890130683973,0.0073201418277479,0.0139872071282051,1.0,0.3370577281191806,0.1858619860543401,8.87219244008944e-08,0.2786613502979254,3.094265464407524e-12,0.0632506004803843,1.3649283956763931e-06,0.8861256544502621,3.0,0.0039287177446393,-0.7657367636025598,0.0222848959551087,0.6444270015698587,0.0349112358040929,0.0222891988504941,0.0643855031382871,0.0819270015698586,1.063471908437594,0.0625,0.0,-0.0588235294117647,-0.2,-0.3043478260869565,0.0666666666666666,0.0,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.5999999999999999,0.4545454545454546,0.7777777777777779,0.5999999999999999,1.0,0.7777777777777779,1.0,0.7777777777777779,1.0,1.0,1.0,0.7777777777777779,0.7777777777777779,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.1428571428571428,-0.111111111111111,0.0,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0
NFSA-L^J08,9.0,0.0378541595669644,1.7755254221765878e-06,0.6964103892261506,0.0932392944502912,0.498673059612039,1.3636594914498144,2.4795,0.10454601437819,0.0017158164195309,0.0208997754935869,1.0,0.1374202143003246,0.2218920411671814,2.054055393872796e-07,0.0405982241193697,7.22099094973995e-09,0.0919075281940735,6.916357265812501e-07,-0.2515412969728601,3.0,0.1646043713226734,0.0306350012489344,-0.2293786593387854,0.4203105913629091,0.1516270287148458,-0.0034408661269409,-0.0047812163770985,0.5220365327855033,-2.008046157225939,-0.0268456375838926,-0.0914634146341463,-0.1989247311827957,-0.2032085561497326,-0.1183431952662721,-0.1989247311827957,-0.1581920903954802,-0.2397959183673469,-0.1534090909090909,-0.1235294117647058,-0.0324675324675325,0.1119402985074626,0.231404958677686,0.1287878787878786,0.1119402985074626,0.1287878787878786,-0.0509554140127388,-0.0745341614906832,8.933333333333334,9.642857142857142,8.933333333333334,8.3125,9.642857142857142,9.642857142857142,8.3125,8.3125,8.933333333333334,8.3125,10.461538461538462,9.642857142857142,8.3125,8.3125,9.642857142857142,9.642857142857142,10.461538461538462,8.933333333333334,8.933333333333334,8.3125,5.208333333333334,4.730769230769231,4.137931034482759,3.5151515151515147,3.027027027027027,3.1388888888888893,3.966666666666667,3.5151515151515147,3.38235294117647,4.321428571428571,3.966666666666667
