firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LSRM-L,7.0,-0.0312231289185511,1.0667363755703763e-06,0.3435654058167298,0.016023606310691,0.1177928420438807,0.0329745319518402,-0.0852097308889603,1.0,0.092009701144288,1.0375488924931858e-08,8.411961035858159e-13,2.5540652811496863e-08,-0.8304347826086956,2.0,0.1107452108945773,0.1965303593556382,0.1965303593556382,0.1965303593556382,-0.0404040404040404,-0.01,0.0102040816326529,0.076086956521739,0.0531914893617022,0.125,0.0999999999999998,0.1379310344827586,0.2531645569620253,0.1647058823529412,0.1785714285714286,0.0999999999999998,0.03125,-0.0198019801980198,0.0,0.0421052631578948,0.0879120879120878,0.0531914893617022,0.1379310344827586,0.076086956521739,0.2222222222222221,0.3561643835616439,0.4558823529411764,0.546875,0.6229508196721312,0.5,0.523076923076923,0.375,0.2531645569620253,0.3561643835616439,0.4558823529411764,0.2073170731707316,0.2222222222222221,0.1511627906976744,0.0102040816326529,0.0206185567010308,0.0206185567010308,0.1379310344827586,0.1785714285714286,0.32,0.3378378378378379,0.596774193548387,0.6229508196721312,0.4558823529411764,0.3561643835616439,0.2374999999999998,0.2073170731707316,0.2073170731707316,0.2374999999999998
LSXM-L^F05,9.0,-0.4683664804940694,1.4358924865924332e-06,0.4624600755754169,0.3527045460182039,0.6864661698222735,0.3734779454351744,0.1450018485257704,1.0,0.2425009092202842,3.5396765078998045e-07,1.59566129309875e-10,2.635372031358694e-07,-0.6600747969012712,2.0,0.1167311985562848,1.8671552522955104,0.8671552522955103,0.8671552522955103,0.002169197396963,0.0771028037383176,0.0477272727272726,0.0573394495412844,0.194300518134715,0.2293333333333334,0.2068062827225132,0.2805555555555556,0.263013698630137,0.1670886075949367,0.232620320855615,0.1760204081632654,0.2734806629834254,0.4634920634920636,0.4316770186335403,0.4634920634920636,0.4588607594936709,0.6405693950177938,0.5951557093425606,0.5896551724137933,0.6347517730496457,0.7330827067669172,0.8293650793650795,0.9208333333333336,1.0580357142857144,1.1542056074766354,1.1441860465116285,0.9208333333333336,0.8816326530612244,0.9208333333333336,0.9700854700854704,0.9785407725321889,1.0131004366812228,0.9369747899159666,1.0219298245614037,0.9208333333333336,0.8893442622950822,0.9870689655172415,0.9700854700854704,1.0765765765765765,1.1745283018867925,1.2163461538461535,1.4263157894736844,1.0308370044052864,1.0043478260869567,0.9617021276595744,1.1441860465116285,1.1542056074766354,1.364102564102564
LSZD-L^J06,8.0,-0.1690320983579502,9.959627161473314e-07,0.3207712257571887,0.0407543897680468,0.1542246276334034,1.2133659222573023,0.0485749417609056,1.0,-0.2552339233212968,-2.807346157559203e-07,1.1260276184238324e-10,5.9843785606998e-07,0.0292262309961424,3.0,0.0269461679209958,0.4823320050973423,0.2291020309371355,0.2291020309371355,0.006079027355623,0.0123076923076923,-0.0758426966292135,-0.0706214689265536,-0.012012012012012,0.0,0.0544871794871795,0.1503496503496504,0.1114864864864864,0.175,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.6368159203980102,0.9583333333333336,0.9127906976744188,1.0184049079754605,0.8076923076923077,0.645,0.6048780487804879,0.7315789473684211,1.3333333333333337,1.3169014084507045,1.4924242424242422,1.860869565217392,1.9909090909090907,1.9375,1.6747967479674797,1.7416666666666667,1.7416666666666667,1.885964912280702,1.788135593220339,1.9375,1.7416666666666667,1.4924242424242422,1.164473684210526,1.069182389937107,1.069182389937107,1.0822784810126582,1.0822784810126582,1.05625,1.1225806451612903,1.0822784810126582,0.9352941176470588,0.9352941176470588,0.8277777777777777,0.6871794871794872,0.8076923076923077,0.7135416666666667
LSZO-L,14.0,0.2050227927398832,1.2450831626335468e-06,0.4010058265961426,0.0172901968065354,0.0694341487521621,0.0160535382066,-0.0991757466662106,1.0,0.2340000713088743,2.0217761843399407e-08,3.993872617472868e-14,3.049932115806765e-07,0.0996108949416342,2.0,0.0197649358160362,-0.0648888888888888,-0.0648888888888888,-0.0648888888888888,-0.1153846153846154,-0.0188679245283018,0.0721649484536082,0.1063829787234043,0.1005291005291006,0.1555555555555556,0.2235294117647059,0.3,0.3506493506493506,0.2380952380952381,0.3,0.2530120481927711,0.276073619631902,0.2023121387283237,0.2023121387283237,0.3,0.368421052631579,0.3,0.368421052631579,0.3164556962025315,0.5294117647058822,0.6507936507936509,0.5877862595419847,0.7627118644067798,1.1010101010101012,1.2127659574468086,1.3111111111111111,1.3111111111111111,1.236559139784946,1.2608695652173911,1.236559139784946,0.9259259259259258,1.1443298969072164,0.71900826446281,0.6377952755905512,0.6640000000000001,0.71900826446281,0.7333333333333334,0.6377952755905512,0.6507936507936509,0.6124031007751938,0.8909090909090909,0.8086956521739133,0.4857142857142857,0.368421052631579,0.3419354838709678,0.3,0.2023121387283237,0.3419354838709678
LTAE-L^G06,9.0,-0.1242574936305042,2.9544030404224005e-07,0.0951529077637549,0.86433697287704,-1.0199218633503324,0.2015706441778507,1.6643714582365694,1.0,-0.2103172393309945,-1.323894246951699e-07,9.152118012807331e-12,1.2588558499380985e-07,0.1767016131649842,4.0,0.2047670708531743,0.8214571657325861,0.8214571657325861,0.8214571657325861,-0.1609022556390977,-0.054054054054054,-0.1238471673254281,-0.0789473684210525,0.1101836393989983,-0.036231884057971,0.08130081300813,0.4148936170212767,0.3434343434343434,0.3116370808678501,0.2788461538461539,0.1728395061728396,0.4519650655021834,0.2788461538461539,0.3970588235294119,0.4118895966029725,0.4647577092511015,0.2666666666666668,0.4118895966029725,0.146551724137931,0.3711340206185569,0.2666666666666668,0.3711340206185569,0.6379310344827589,0.933139534883721,0.5833333333333333,0.4301075268817205,0.2937743190661479,0.26425855513308,0.1176470588235294,0.4331896551724139,-0.130718954248366,0.0075757575757577,-0.3383084577114428,-0.4286941580756014,-0.4411764705882353,-0.534965034965035,-0.5163636363636364,-0.571244358478401,-0.6550829875518672,-0.6088235294117648,-0.6133720930232558,-0.4954476479514416,-0.5506756756756757,-0.5879801734820322,-0.6863207547169812,-0.7469558599695586,-0.6521966527196652,-0.6305555555555555
LTBP-L,8.0,3.566450351142323,8.152593221564619e-07,0.2625718090027559,0.0070092718584854,0.234396558720883,0.202624933618524,-3.039127374986522,1.0,2.871283292978208,2.94522143852776e-08,2.348462591563693e-13,2.3245629317798402e-07,11.334415584415591,2.0,0.0348611259077322,-10.31021897810219,-10.31021897810219,-10.31021897810219,-0.0714285714285714,0.0,0.0632911392405062,0.1052631578947367,0.0769230769230768,0.1506849315068492,0.1830985915492957,0.2923076923076921,0.3333333333333332,0.3333333333333332,0.2727272727272727,0.1666666666666667,0.1351351351351351,0.1052631578947367,0.1666666666666667,0.0632911392405062,0.0769230769230768,0.1830985915492957,0.3333333333333332,0.3999999999999999,0.6153846153846152,0.6470588235294117,0.826086956521739,0.826086956521739,1.0999999999999996,1.2702702702702702,1.2702702702702702,1.0999999999999996,1.0999999999999996,1.2105263157894737,1.3333333333333337,1.0,1.0999999999999996,0.826086956521739,0.4482758620689655,0.3333333333333332,0.3125,0.4482758620689655,0.4736842105263159,0.5555555555555554,0.6153846153846152,0.9534883720930232,1.0,0.5555555555555554,0.4999999999999998,0.3548387096774192,0.3333333333333332,0.3999999999999999,0.4736842105263159
LTBQ-L^A22,9.0,-0.0106583800424011,2.531072046942348e-06,0.8151862211450004,0.0079365079365079,0.0710470085470085,1.4825498029314568,0.0512201621482645,1.0,-0.0066076648912738,-8.877016370393625e-09,6.984095075749811e-11,9.448410527568387e-07,-0.0211416490486259,2.0,0.0069685817798707,0.2336723428356715,0.0719768151769737,0.0442213202307199,-0.111111111111111,-0.1818181818181818,-0.1,-0.1,-0.0526315789473684,0.0,0.0,-0.28,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.28,-0.3793103448275862,-0.4193548387096775,-0.3076923076923077,-0.5,-0.4375,-0.3571428571428572,-0.4705882352941177,-0.4705882352941177,-0.3076923076923077,-0.28,-0.25,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.3793103448275862,-0.4705882352941177,-0.4375,-0.5,-0.4705882352941177,-0.4857142857142856,-0.5263157894736843,-0.5714285714285714,-0.5263157894736843,-0.4705882352941177,-0.625,-0.5813953488372093,-0.6086956521739131,-0.625,-0.6170212765957447,-0.55
LTBT-L^A11,5.0,0.1116752502186376,2.4409795448713097e-06,0.7861699920710357,0.112969544916022,0.0970498395391099,0.077031121236938,0.0466892671626687,1.0,0.3060834538318528,1.1610843353288465e-07,5.81167137701277e-13,1.1919693716800708e-06,-0.0860652704802782,2.0,0.0073670570110976,-0.2396741189844637,-0.2396741189844637,-0.2396741189844637,-0.0769230769230769,-0.0714285714285715,-0.7062146892655368,0.04,0.04,0.04,0.04,0.04,0.1063829787234043,0.0833333333333334,0.0833333333333334,0.0612244897959184,0.04,-0.6312056737588652,0.2093023255813955,-0.6176470588235294,0.04,-0.0714285714285715,-0.6258992805755395,-0.6285714285714286,-0.0188679245283018,0.368421052631579,-0.5737704918032787,-0.5772357723577235,0.3,-0.5398230088495575,-0.1333333333333333,-0.2777777777777777,-0.35,-0.3734939759036144,-0.4526315789473684,-0.5806451612903225,-0.48,-0.6060606060606061,-0.6119402985074627,-0.6,-0.5873015873015872,-0.5905511811023623,-0.5772357723577235,-0.6176470588235294,-0.6486486486486487,-0.6285714285714286,-0.6285714285714286,-0.6829268292682926,-0.6729559748427674,-0.7011494252873562,-0.711111111111111,-0.7142857142857143,-0.6578947368421053
LTBW-L^C15,13.0,-0.0629092992796332,1.6068977442261672e-06,0.5175359988130719,0.0027709359605911,0.1480851890526724,0.972865195559853,-0.0041641841838765,1.0,-0.0260243632336654,1.4007446699716442e-09,1.5387773689866411e-10,1.1818021878608591e-06,-0.1087994856250574,3.0,0.0116751112255251,-0.2092547917824215,-0.320553124679968,-0.332962183586328,0.0,-0.0243902439024389,0.2307692307692308,0.0810810810810811,0.142857142857143,0.1267605633802817,0.1764705882352941,0.1764705882352941,0.142857142857143,0.0666666666666666,0.0810810810810811,0.0526315789473683,0.0126582278481013,0.0126582278481013,0.0,-0.1304347826086956,-0.111111111111111,-0.111111111111111,-0.1208791208791209,-0.1578947368421052,-0.0909090909090908,-0.0909090909090908,-0.1752577319587628,-0.0909090909090908,0.0126582278481013,-0.0588235294117646,-0.111111111111111,-0.183673469387755,-0.1919191919191918,-0.183673469387755,-0.2452830188679244,-0.3103448275862068,-0.2592592592592593,-0.2857142857142857,-0.3548387096774192,-0.3103448275862068,-0.3220338983050846,-0.3333333333333332,-0.3388429752066115,-0.3442622950819671,-0.3548387096774192,-0.3103448275862068,-0.2727272727272727,-0.2857142857142857,-0.3103448275862068,-0.3277310924369747,-0.2920353982300884,-0.2982456140350876,-0.2452830188679244
LTBZ-L,6.0,-0.0093609054548548,1.1977025559433284e-06,0.385745882585455,0.0012933636076222,0.3493006560217848,1.547608106945925,0.017073634043096,1.0,0.021404782397186,7.24896362857072e-08,8.654827396743973e-11,3.3471606875749066e-07,-0.1057444314185227,4.0,0.0162041513720676,-0.1028851514432264,-0.0101467437441887,-0.0101467437441887,-0.070796460176991,-0.0341880341880341,-0.0216450216450218,0.0660377358490564,-0.0887096774193548,-0.0216450216450218,0.0,0.0560747663551399,0.1078431372549018,0.0180180180180178,0.0761904761904761,0.0865384615384614,0.0865384615384614,0.0865384615384614,0.2696629213483144,0.2555555555555553,0.2486187845303866,0.2417582417582415,0.2914285714285713,0.21505376344086,0.3294117647058823,0.5586206896551724,0.602836879432624,0.7121212121212119,0.8677685950413221,0.7656249999999998,0.7251908396946563,0.7251908396946563,0.7251908396946563,0.7251908396946563,0.6740740740740738,0.6376811594202898,0.6617647058823526,0.3696969696969696,0.3614457831325299,0.3294117647058823,0.2696629213483144,0.3139534883720929,0.3452380952380951,0.4394904458598725,0.458064516129032,0.3614457831325299,0.3614457831325299,0.21505376344086,0.2021276595744681,0.2021276595744681,0.2840909090909089,0.4124999999999998,0.3452380952380951
LTCC-L^D07,8.0,0.0289651688231497,6.910211003329696e-07,0.2225582160699057,0.1908748148480632,0.3625352775164628,2.303650057378701,-0.0095920015531392,1.0,0.0678588794640445,-1.0278785909329272e-08,1.4476056826656303e-10,5.907155330749232e-07,-0.0130841121495327,3.0,0.020337505301373,-0.1393355534578738,1.1977118003025715,0.1977118003025718,-0.0851063829787234,-0.0408163265306122,0.0444444444444442,0.0217391304347824,0.0217391304347824,0.010752688172043,0.0681818181818181,0.2368421052631577,0.1604938271604936,0.0930232558139534,0.0444444444444442,0.0,0.0217391304347824,-0.1047619047619048,0.119047619047619,0.205128205128205,0.2702702702702702,0.2702702702702702,0.3623188405797102,0.146341463414634,0.0444444444444442,0.3055555555555556,0.7407407407407405,0.6785714285714284,1.4736842105263157,0.8076923076923075,0.2368421052631577,0.146341463414634,0.2533333333333332,0.4687499999999998,0.8431372549019607,1.043478260869565,0.5161290322580645,0.205128205128205,0.0329670329670328,0.0561797752808987,0.119047619047619,0.146341463414634,0.3055555555555556,0.119047619047619,0.119047619047619,0.3055555555555556,0.5932203389830508,0.0930232558139534,0.0681818181818181,0.0217391304347824,0.0930232558139534,0.205128205128205,-0.0505050505050505
LTCD-L,6.0,-0.0205977188507628,2.222146880230061e-06,0.7156902231654081,0.0006879268831998,0.2494522524448244,0.9386227373492874,-0.0438207795625356,1.0,-0.0059597936310265,1.3322938789746233e-08,1.266283732667668e-11,1.824646064697185e-06,-0.0378525741847541,4.0,0.003575748287658,0.0155672373432756,0.0643403771459608,-0.0687546607009693,-0.0384615384615385,-0.0714285714285715,-0.2777777777777777,-0.2121212121212121,-0.3157894736842105,-0.2777777777777777,-0.3809523809523809,-0.3809523809523809,-0.4222222222222221,-0.3809523809523809,-0.4222222222222221,-0.48,-0.409090909090909,-0.6060606060606061,-0.5517241379310345,-0.5438596491228069,-0.5357142857142858,-0.5517241379310345,-0.5438596491228069,-0.5272727272727273,-0.5185185185185186,-0.5185185185185186,-0.4583333333333332,-0.409090909090909,-0.3809523809523809,-0.4347826086956522,-0.48,-0.4583333333333332,-0.3809523809523809,-0.3809523809523809,-0.2571428571428571,-0.3333333333333333,-0.2972972972972972,-0.2972972972972972,-0.3157894736842105,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2352941176470588,-0.35,-0.2352941176470588,-0.2571428571428571,-0.3809523809523809,-0.3658536585365853,-0.48,-0.4222222222222221,-0.4583333333333332,-0.35
LTCL-L^F08,12.0,-0.0177235111416837,2.44340633752856e-07,0.0786951592870647,0.0265742130924022,0.236582954656348,1.38970532015865,0.0570520553418551,1.0,-0.0494288373096687,1.5378324271837762e-08,1.610833778052762e-09,4.089885447011568e-07,0.0022342477041618,4.0,0.2051042655071834,0.1458132937007448,-0.5208997535292618,0.0793552671911718,0.0069444444444441,0.0334928229665072,0.0588235294117647,0.2033426183844011,0.1933701657458564,0.2134831460674158,0.2485549132947977,0.4400000000000001,0.4644067796610169,0.570909090909091,0.6000000000000001,0.6488549618320612,0.6941176470588237,0.4693877551020409,0.5428571428571431,0.6000000000000001,0.8151260504201683,0.5539568345323742,0.5428571428571431,0.2413793103448276,0.4210526315789473,0.5319148936170215,0.4896551724137932,0.785123966942149,0.8540772532188843,0.1368421052631581,0.2934131736526948,0.142857142857143,0.2307692307692308,0.2413793103448276,0.2521739130434783,0.0046511627906977,-0.0068965517241378,-0.0567685589519649,-0.1092783505154637,-0.0962343096234309,-0.1092783505154637,-0.0463576158940397,0.0485436893203883,0.1134020618556701,0.1020408163265307,-0.0399999999999999,0.130890052356021,-0.2285714285714284,-0.2116788321167882,-0.2702702702702702,-0.2615384615384615,-0.1692307692307691,-0.2285714285714284
LTCM-L,5.0,0.5546939147887968,8.467084460742436e-07,0.2727006761426019,0.0028811207720759,0.0264679084078925,0.0291329570914218,0.0438266530145186,1.0,0.5919147874089735,3.4593473266797007e-09,1.1280847130559745e-12,1.5132887549373798e-07,0.3748359405484021,2.0,0.1821091313104753,0.4499481327800831,0.4499481327800831,0.4499481327800831,-0.0485436893203884,-0.0236966824644548,0.0,0.0248756218905474,0.0483460559796438,0.08994708994709,0.1045576407506703,0.1805157593123207,0.1737891737891739,0.1444444444444443,0.1976744186046513,0.1771428571428572,0.1873198847262247,0.1381215469613259,0.2046783625730994,0.2955974842767295,0.3290322580645162,0.32475884244373,0.4206896551724139,0.3733333333333333,0.4609929078014185,0.5725190839694656,0.5725190839694656,0.814977973568282,1.0097560975609756,0.9807692307692308,0.8230088495575223,0.8392857142857142,0.7606837606837609,0.8558558558558558,0.9433962264150944,0.6220472440944882,0.6612903225806452,0.4206896551724139,0.3121019108280254,0.3037974683544304,0.3733333333333333,0.492753623188406,0.4609929078014185,0.492753623188406,0.5488721804511278,0.7531914893617022,0.745762711864407,0.4206896551724139,0.4767025089605734,0.4013605442176871,0.4013605442176871,0.4767025089605734,0.5846153846153845
LTCN-L,9.0,-0.0600719344101154,6.755110673168394e-07,0.2175628761626409,0.030234048454821,0.1449580863996284,1.2686854374091805,-0.0136832788071574,1.0,-0.0737089933033465,-2.008902692454716e-08,2.0305004232868834e-09,7.299191269355664e-07,-0.0470886826681551,4.0,0.1064306455868237,-0.0830609226976407,-0.0168484838436924,-0.0168484838436924,-0.1735537190082644,-0.0122448979591838,-0.0867924528301886,0.2160804020100502,0.2474226804123711,0.6805555555555556,0.4666666666666668,0.3010752688172042,0.5125,0.1469194312796209,-0.1712328767123287,-0.3746770025839794,-0.4436781609195401,-0.4598214285714286,-0.4669603524229074,-0.3794871794871794,-0.45372460496614,-0.429245283018868,-0.3005780346820809,0.09009009009009,0.4319526627218935,0.9206349206349204,0.7410071942446044,1.0166666666666666,1.349514563106796,1.4948453608247425,1.847058823529412,1.8139534883720927,1.0,2.27027027027027,3.033333333333333,1.5473684210526315,1.1999999999999995,0.6805555555555556,0.2736842105263157,-0.0867924528301886,-0.4024691358024691,-0.3888888888888889,-0.2965116279069767,-0.3240223463687151,-0.412621359223301,0.09009009009009,0.4578313253012047,0.1203703703703702,0.4666666666666668,0.6575342465753424,-0.0396825396825397,-0.1683848797250859,0.5612903225806452
LTCQ-L,11.0,0.0708166663805387,2.5100766262184777e-07,0.0808424194081441,0.1203282051282051,0.6435745381002981,2.8113907154517226,-0.0030505348383876,1.0,0.2105636802498934,9.074224350412741e-08,8.313103978738602e-10,2.080690424090909e-07,-0.0600478787072749,4.0,0.0966074256289188,0.2070871770509367,-0.0086082194958563,0.1755570874222555,-0.388268156424581,-0.0982367758186398,-0.1214723926380368,-0.1900452488687782,-0.1373493975903614,-0.1160493827160493,-0.0311231393775371,-0.0083102493074791,0.028735632183908,0.0576070901033973,0.1032357473035439,-0.0245231607629426,-0.0124137931034482,-0.0164835164835165,0.0686567164179103,0.0156028368794327,-0.0191780821917807,0.0013986013986013,0.0437317784256559,-0.0258503401360543,0.0607407407407407,0.1933333333333333,0.2740213523131671,0.3984375,0.6651162790697676,0.634703196347032,0.6966824644549765,0.6966824644549765,0.5497835497835497,0.6966824644549765,0.7294685990338166,0.6574074074074074,0.4672131147540983,0.52991452991453,0.217687074829932,0.2323580034423409,0.2605633802816902,0.2650176678445228,0.3113553113553113,0.3259259259259259,0.3065693430656933,0.616252821670429,0.9888888888888888,0.721153846153846,0.6272727272727272,0.7810945273631844,1.1437125748502996,1.4026845637583891,1.4861111111111112
LTCR-L^I13,6.0,0.4338303584998057,9.79617281833407e-07,0.3155068268842136,0.0307136812411847,0.2480671163020233,0.0271111532269668,-0.1002650273194693,1.0,0.3566063502902014,9.294468736660234e-09,1.2151639213710328e-13,6.70582359780261e-08,7.513302034428793,2.0,0.0576818185656639,0.1923326835607537,0.1923326835607537,0.1923326835607537,-0.0729166666666666,-0.0204081632653061,0.013192612137203,0.0491803278688522,0.1707317073170731,0.1999999999999999,0.2467532467532467,0.2972972972972973,0.2972972972972973,0.2929292929292928,0.3150684931506848,0.2972972972972973,0.2673267326732673,0.1962616822429905,0.28,0.536,0.5546558704453439,0.536,0.6271186440677967,0.6768558951965065,0.8028169014084507,1.064516129032258,1.1818181818181817,1.4615384615384612,1.56,1.430379746835443,1.4150943396226414,1.385093167701863,1.4615384615384612,1.6666666666666663,1.5945945945945947,1.2994011976047903,1.2325581395348837,1.1333333333333333,0.9692307692307692,1.0756756756756751,1.10989010989011,1.1818181818181817,1.1942857142857144,1.313253012048193,1.2857142857142856,1.3414634146341462,1.704225352112676,1.1818181818181817,1.1818181818181817,1.0869565217391304,1.1573033707865168,1.206896551724138,1.1818181818181817
LTCS-L^K06,9.0,0.3653504347408368,6.531841871812874e-07,0.2103720239426715,3.3507572711432785e-05,0.1640149697725746,1.3358348220420968,0.0001090736098991,1.0,0.2339226359651234,8.573122144460232e-08,2.209182094557075e-10,7.963670570240721e-07,0.4960479041916167,4.0,0.0278837298863134,0.0761456988724907,-0.0765214375772686,0.0693335884539688,-0.1,0.0077519379844961,-0.0298507462686566,0.0317460317460318,0.0077519379844961,0.1206896551724139,0.2037037037037037,0.3402061855670104,0.2935323383084578,0.2149532710280373,0.2745098039215685,0.1607142857142856,0.0317460317460318,0.1403508771929826,0.1926605504587155,0.3333333333333335,0.3829787234042554,0.4606741573033708,0.3829787234042554,0.4054054054054055,0.5204678362573101,0.4772727272727273,0.5476190476190477,0.9259259259259258,1.0634920634920637,1.0,1.166666666666667,1.1487603305785123,0.8840579710144929,1.3008849557522129,1.2807017543859651,1.047244094488189,0.9402985074626866,0.830985915492958,0.6455696202531644,0.8978102189781021,1.166666666666667,1.2608695652173916,1.113821138211382,1.2608695652173916,1.1311475409836067,1.736842105263158,2.058823529411765,1.5242718446601944,0.7567567567567568,0.625,0.625,0.9847328244274808,1.0634920634920637
LTCY-L^H16,6.0,0.0249644493600885,2.90420877550368e-07,0.0935362934444717,0.202148612354521,0.3371738393764826,1.9295931518627425,-0.0047763410108881,1.0,0.1977113795295613,6.451228092082218e-08,5.593729130732682e-12,2.095685684871153e-07,-0.1457744266415331,4.0,0.0092251880972271,0.4548499931990544,0.0368618968098879,0.0526760801555761,-0.0208333333333333,-0.1724137931034483,-0.1578947368421052,-0.1864406779661016,-0.04,0.0434782608695651,0.2151898734177213,-0.2258064516129032,-0.1272727272727274,-0.1652173913043477,-0.0769230769230769,-0.2131147540983606,-0.1578947368421052,-0.2781954887218045,-0.25,-0.4146341463414634,-0.2941176470588236,-0.2781954887218045,-0.1111111111111111,-0.1578947368421052,0.3333333333333332,0.4117647058823528,0.6000000000000001,0.92,0.92,0.7777777777777777,0.9591836734693876,1.0,1.1818181818181817,1.6666666666666663,1.2857142857142856,1.0869565217391304,1.3414634146341462,1.1818181818181817,1.7428571428571429,1.4,1.8235294117647056,2.555555555555556,2.692307692307692,2.310344827586207,3.3636363636363638,3.3636363636363638,3.3636363636363638,1.4,1.9090909090909087,2.428571428571428,3.0,3.3636363636363638,2.0
LTDC-L^I12,11.0,-0.0992570615961245,7.977500680958774e-07,0.2569325769350798,0.2360256589980426,0.2004462822456097,1.0723162355564777,-0.0047531945564427,1.0,-0.0299940793704301,7.734621588048137e-08,2.158254000077132e-08,7.413927994387237e-07,-0.1635255338611486,4.0,0.3051954823092701,-0.0483242179201289,-0.0891872117675539,-0.16828455644797,-0.1142857142857143,0.0144927536231884,-0.0186915887850467,0.1864406779661016,0.0294117647058824,0.0194174757281553,-0.1322314049586775,0.0824742268041238,-0.1249999999999998,-0.2134831460674157,-0.1666666666666666,-0.1984732824427481,-0.3558282208588956,-0.2929292929292929,-0.2279411764705882,-0.1063829787234043,-0.2193308550185873,-0.2657342657342656,-0.2045454545454545,-0.1063829787234043,-0.032258064516129,0.1170212765957448,0.0047846889952154,0.0194174757281553,0.0880829015544042,0.3636363636363637,0.4383561643835618,0.4788732394366197,0.1797752808988764,0.2068965517241379,0.3636363636363637,0.09375,0.05,-0.3636363636363635,-0.3859649122807017,-0.445910290237467,-0.4502617801047119,-0.4642857142857143,-0.4814814814814814,-0.5454545454545454,-0.5093457943925234,-0.5227272727272727,-0.4878048780487805,-0.4902912621359223,-0.4988066825775656,-0.7494033412887828,-0.733502538071066,-0.733502538071066,-0.6488294314381271
LTDJ-L^E07,9.0,0.029947656943193,1.2964953883222814e-06,0.4175642402653557,0.0381859343800295,0.0228265520363791,1.5694329507170397,-0.0367341257318204,1.0,-0.0416822585339486,-3.864426456287426e-08,1.3027765463102195e-09,2.9164044580190104e-06,0.0656930555698296,3.0,0.0252809771019708,0.3943806109114804,0.0373614806353395,0.2650137154118618,-0.1428571428571429,0.0769230769230768,0.1666666666666667,0.1052631578947367,-0.1063829787234041,-0.1923076923076924,-0.2758620689655172,-0.373134328358209,-0.3823529411764707,-0.4324324324324324,-0.4,-0.4084507042253521,-0.373134328358209,-0.4750000000000001,-0.4084507042253521,-0.3913043478260869,-0.4324324324324324,-0.4683544303797469,-0.4615384615384615,-0.5,-0.3636363636363636,-0.3913043478260869,-0.4166666666666666,-0.288135593220339,-0.0869565217391304,-0.263157894736842,-0.34375,-0.3636363636363636,-0.1923076923076924,0.0,0.0769230769230768,-0.125,-0.1764705882352941,-0.3225806451612903,-0.3,-0.373134328358209,-0.4166666666666666,-0.3823529411764707,-0.4878048780487805,-0.4473684210526316,-0.553191489361702,-0.4615384615384615,-0.3225806451612903,-0.4615384615384615,-0.5,-0.5172413793103449,-0.5961538461538463,-0.5227272727272727,-0.4878048780487805
LTDK-L,9.0,0.2046122414709915,1.2328403835258397e-06,0.3970627761210756,0.0083174573672227,1.6152304609218435,0.0533852240565307,-0.0212396005532395,1.0,0.1744629623839153,2.447103068217116e-07,9.802341942957177e-12,1.7991812042696156e-07,0.4617333333333332,2.0,0.0433258087083223,-0.2883851468048358,-0.2883851468048358,-0.2883851468048358,-0.0588235294117647,-0.0310880829015542,0.0053763440860215,0.0625,0.1265060240963855,0.1614906832298137,0.2222222222222223,0.3076923076923079,0.3453237410071943,0.375,0.3955223880597014,0.3550724637681162,0.3955223880597014,0.375,0.4166666666666667,0.5327868852459017,0.5454545454545456,0.496,0.4841269841269842,0.4166666666666667,0.5080645161290323,0.6260869565217393,0.7,0.8700000000000001,0.9893617021276596,0.9479166666666669,0.8155339805825244,0.7476635514018692,0.7,0.7476635514018692,0.7155963302752293,0.4274809160305344,0.4609375,0.1987179487179486,0.0872093023255815,0.1197604790419162,0.154320987654321,0.1835443037974684,0.1835443037974684,0.1835443037974684,0.1910828025477706,0.2302631578947369,0.3453237410071943,0.0625,0.0388888888888889,-0.0260416666666666,-0.0788177339901476,-0.0260416666666666,0.0388888888888889
