firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZDL-L^A00,7.0,0.0394202363367798,6.399467961384068e-07,0.4057862388191441,0.4050696358884393,0.7899445407622883,0.6937485290163682,1.0,0.0386763710223426,5.581002097831077e-08,-0.1562023750245192,7.301332607734295e-10,2.423590571540222e-07,-0.0030742832630299,0.0954893374168811,-0.1148086157922225,0.0084237074401008,0.0084237074401008,1.2203974756805027,0.0057142857142857,-0.008498583569405,-0.0112994350282485,-0.0489130434782608,-0.0691489361702126,-0.0691489361702126,-0.0691489361702126,-0.0716180371352784,-0.0616621983914209,-0.0616621983914209,-0.0909090909090909,-0.125,-0.146341463414634,-0.125,-0.1025641025641025,-0.0463215258855586,-0.0384615384615385,0.0028653295128939,0.0,0.0144927536231882,0.0447761194029849,0.0144927536231882,-0.054054054054054,0.0606060606060605,0.1551155115511551,0.2323943661971832,0.2027491408934707,0.2411347517730497,0.2962962962962963,0.3157894736842104,0.3108614232209739,0.3059701492537312,0.2915129151291513,0.2323943661971832,0.0903426791277259,0.0869565217391303,0.1111111111111111,0.2027491408934707,0.1945392491467577,0.25,0.2411347517730497,0.2280701754385965,0.1363636363636362,0.1551155115511551,0.1705685618729095,0.1864406779661016,0.1589403973509933,0.1475409836065575,0.4583333333333335
FZEW-L^I99,7.0,0.0623011145127965,5.865869414186079e-07,0.3719510905203469,0.3568563806965508,1.6157913198520824,-0.0414606309904803,1.0,0.0850918992511912,7.526950474047284e-08,-0.0335807524955206,2.9071572603395526e-09,3.856040592608954e-07,0.0334180480218488,0.1172616590979614,-0.1317239463459288,-0.0046980683364306,0.0673724391962398,0.8635472068027549,-0.0215588723051409,0.0033277870216306,0.0,0.0,-0.0049504950495048,-0.0049504950495048,-0.0765696784073507,-0.1184210526315788,-0.1248185776487662,-0.1739726027397259,-0.1959999999999999,-0.1938502673796791,-0.2002652519893899,-0.204485488126649,-0.1851351351351351,-0.0999999999999999,-0.0578125,-0.0082236842105263,-0.024271844660194,-0.0367412140575079,-0.0336538461538461,-0.0891238670694863,-0.0973053892215568,-0.0835866261398176,-0.0723076923076923,-0.0578125,0.048695652173913,0.1800391389432485,0.2331288343558284,0.1964285714285714,0.1420454545454545,0.2181818181818182,0.1846758349705306,0.1485714285714285,0.2829787234042553,0.4255319148936169,0.6253369272237197,0.7228571428571429,0.7228571428571429,0.7478260869565216,0.6611570247933884,0.675,0.6985915492957748,1.0440677966101697,1.023489932885906,1.1459074733096086,1.1927272727272729,1.208791208791209,1.565957446808511
FZGP-L^F08,6.0,0.1604113272221262,4.881500322858423e-07,0.3095328655069543,0.4461463699096122,1.7115775722323774,-0.2197838489116079,1.0,0.1668238879616862,1.1947229179483414e-07,-0.0173944687045123,3.845578730655143e-09,4.242017709046156e-07,0.1893352625755382,0.1093426204500379,-0.1391443062768,-3.969530756734701,0.1163884698363262,0.3439291022521245,0.1076923076923075,-0.0714285714285712,-0.2073170731707316,-0.1666666666666666,-0.1772151898734177,-0.2352941176470587,-0.2352941176470587,-0.3157894736842105,-0.216867469879518,-0.3434343434343434,-0.375,-0.3627450980392157,-0.4841269841269841,-0.5185185185185186,-0.5637583892617449,-0.5751633986928104,-0.5578231292517006,-0.5833333333333333,-0.6683673469387754,-0.6306818181818181,-0.5547945205479452,-0.5185185185185186,-0.5637583892617449,-0.5454545454545454,-0.4841269841269841,-0.3627450980392157,-0.4583333333333332,-0.1875,-0.1447368421052631,0.015625,0.3541666666666667,0.25,0.2037037037037037,0.1818181818181816,0.3,0.4130434782608696,0.625,0.5853658536585367,0.625,1.166666666666667,1.096774193548387,1.166666666666667,1.166666666666667,1.096774193548387,1.5,1.8260869565217392,1.5,1.5,1.8260869565217392
GHH-L^L13,22.0,0.1391984721623373,2.3756733638973346e-07,0.1506399539486447,0.3957420451073696,0.3990439382678268,31.88255190223429,1.0,0.2766370323258581,5.3691902509219695e-08,0.0256889189056085,2.8769589227869403e-09,1.515678991240658e-07,-0.0272830548831433,1.290125360866139,0.169483093767822,0.256578735475218,0.1492345116512539,0.0162003518049919,0.0,0.0,0.0,-0.0384615384615384,-0.0384615384615384,-0.0384615384615384,-0.0384615384615384,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.0999999999999999,-0.0217391304347825,0.0538641686182668,0.0714285714285714,0.0523854069223574,0.0523854069223574,0.0368663594470046,-0.1078509119746232,-0.1078509119746232,0.125,0.0180995475113121,0.0688836104513064,0.2295081967213115,0.6753536857781088,0.6753536857781088,-0.0384615384615384,0.0022271714922048,-0.1964285714285714,-0.1964285714285714,-0.1782322863403944,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0625,-0.0217391304347825,0.146788990825688,0.146788990825688,0.146788990825688,0.2479201331114808,0.3235294117647058
HRG-L,34.0,0.0575221238938053,1.9842581400619482e-07,0.1258205607654709,0.5740673668960522,0.6545567828307638,-0.5614231830090627,1.0,0.109326880774307,5.1268854977210344e-08,-0.0053437601824665,6.493307033619335e-06,1.0706258971065953e-07,-0.0285612281328097,42.18106663972231,0.1808751086641553,0.147261663286004,0.147261663286004,0.6282955811866703,0.029535864978903,0.0904907975460123,0.135782747603834,0.0740181268882176,0.161764705882353,0.1909547738693469,0.2430069930069931,0.1285714285714285,0.2408376963350784,0.3045871559633026,0.3364661654135339,0.234375,0.185,0.0409956076134701,0.0821917808219179,-0.0193103448275862,0.027456647398844,0.0548961424332343,0.1196850393700788,0.1579804560260587,0.3314606741573034,0.2857142857142858,0.150485436893204,0.196969696969697,0.2050847457627118,0.065967016491754,0.0486725663716813,-0.103404791929382,-0.0884615384615383,-0.1329268292682925,-0.0884615384615383,0.0070821529745044,-0.0193103448275862,0.080547112462006,-0.0825806451612902,-0.0124999999999999,-0.0849420849420848,-0.0942675159235667,-0.1535714285714285,-0.1664712778429072,-0.0872913992297816,-0.0931122448979591,-0.4877521613832852,-0.4821558630735615,-0.4551724137931034,-0.4339171974522293,-0.3994932432432432,-0.3500914076782448,-0.3606115107913669
ION-L^A02,12.0,-0.0844044912860783,8.240133040794592e-07,0.5225016539140883,-0.7061388129134815,0.8808818956747604,-20.18092794754646,1.0,-0.305390549509734,-1.3037826009198849e-06,-0.1930978434806368,4.369380376005474e-09,1.673714776612205e-06,0.0856401067758803,0.0883206250898412,0.0768302374769537,-0.3891702005930793,-0.0599876987737215,1.559369794830917,0.1739130434782609,-0.0612244897959183,-0.0612244897959183,0.2777777777777779,0.0222222222222221,0.0454545454545454,-0.2203389830508474,-0.36986301369863,-0.4025974025974026,-0.4177215189873418,-0.4651162790697674,-0.4831460674157303,-0.4772727272727273,-0.4888888888888889,-0.5964912280701754,-0.6134453781512605,-0.640625,-0.6827586206896552,-0.6714285714285714,-0.7032258064516129,-0.7444444444444445,-0.7415730337078652,-0.7486338797814207,-0.6434108527131783,-0.6827586206896552,-0.7513513513513513,-0.784037558685446,-0.814516129032258,-0.7578947368421052,-0.6933333333333334,-0.676056338028169,-0.640625,-0.6567164179104478,-0.6461538461538461,-0.7261904761904762,-0.7733990147783251,-0.7889908256880734,-0.8106995884773662,-0.8067226890756303,-0.7788461538461539,-0.7937219730941704,-0.7889908256880734,-0.7955555555555556,-0.8385964912280701,-0.8160000000000001,-0.8402777777777778,-0.8466666666666667,-0.853035143769968,-0.8553459119496856
ISS-L^L07,6.0,-0.0243796727706143,6.843794422380819e-07,0.4339607002749521,0.1216737761527523,0.9221781637611972,0.2905464384574035,1.0,-0.0620135576198845,3.4438794202558727e-08,-0.0806230461251565,1.7138927445841362e-05,9.03102422439439e-07,0.0028478437754271,9.060176790734088,-0.1640793117665775,0.0685578080122265,-0.1357223476297968,1.360301310384417,0.0328767123287672,0.0310734463276836,-0.0148448043184885,-0.0253671562082777,-0.0382081686429512,-0.0875,-0.1119221411192215,-0.1257485029940119,-0.127837514934289,-0.0759493670886076,-0.0886392009987515,-0.1119221411192215,-0.0747782002534853,-0.0253671562082777,-0.084065244667503,-0.0875,-0.0494791666666666,0.01813110181311,0.0195530726256982,-0.0027322404371585,0.0879284649776452,0.1265432098765431,0.1477987421383646,-0.4336695112490303,-0.3739279588336192,-0.3961952026468155,-0.3624454148471615,-0.3106704438149197,-0.2786561264822134,-0.2953667953667953,-0.3458781362007168,-0.3126177024482108,-0.3771331058020478,-0.3855218855218856,-0.4548170276325616,-0.4640234948604992,-0.410815173527038,-0.4358578052550231,-0.4283476898981989,-0.3941908713692946,-0.3926788685524126,-0.4183266932270917,-0.4544095665171899,-0.4698620188816267,-0.4568452380952381,-0.4136546184738955,-0.4478063540090772,-0.3290441176470589,-0.3060836501901141
LJYG-L^H00,7.0,0.6457339605469478,3.4399461058829984e-07,0.2181248191990203,0.2357225279344996,1.4118004439581715,0.6327552861613607,1.0,0.543477457501848,9.196058622397522e-08,0.0244236021601189,4.0042225196929907e-10,8.921383457777079e-07,0.6888847311224411,0.0403026126453995,0.2175909630420711,0.2097150030457312,0.606652969093645,0.765195208981111,0.0283018867924529,0.0095238095238094,0.0143540669856461,0.0871794871794873,0.0927835051546392,0.1777777777777778,0.145945945945946,0.1777777777777778,0.2254335260115607,0.2325581395348839,0.2325581395348839,0.2254335260115607,0.1910112359550562,0.1276595744680853,0.1648351648351649,0.3947368421052633,0.65625,0.6825396825396826,0.7096774193548387,0.6692913385826773,1.0384615384615383,1.0,1.0384615384615383,1.0384615384615383,0.9272727272727272,0.8761061946902657,0.6183206106870229,0.2397660818713451,0.2771084337349399,0.2771084337349399,0.2926829268292683,0.4039735099337749,0.3333333333333332,0.6692913385826773,0.6692913385826773,0.6692913385826773,0.6825396825396826,0.827586206896552,1.4651162790697678,1.5542168674698795,1.5542168674698795,1.5542168674698795,1.5238095238095242,2.3125,2.3125,2.3125,2.164179104477612,2.164179104477612,2.365079365079365
LJYM-L^G00,6.0,0.2352727437888904,1.946755146108165e-07,0.1234425195044172,0.7045818181818182,1.953415845149933,0.79185540017731,1.0,0.05874849939976,7.100806985343864e-08,0.0459218921445115,4.968023369009231e-10,1.647795582532487e-07,0.3758783550282228,0.1203021033374684,0.7609599189020586,0.3502456331877728,0.3502456331877728,0.7716562788875744,0.0127795527156548,-0.0126182965299684,-0.0141732283464566,-0.0141732283464566,-0.0172684458398744,-0.0279503105590063,-0.0279503105590063,-0.0294573643410853,0.0212071778140292,0.1040564373897707,0.1178571428571428,0.1178571428571428,0.1700934579439252,0.1700934579439252,0.2827868852459017,0.2907216494845361,0.3319148936170211,0.3549783549783549,0.3758241758241758,0.3319148936170211,0.416289592760181,0.416289592760181,0.4324942791762012,0.4292237442922375,0.416289592760181,0.3788546255506606,0.508433734939759,0.6259740259740258,0.7535014005602241,0.7633802816901409,0.7633802816901409,0.7340720221606649,0.8357771260997067,0.6918918918918917,0.7197802197802197,0.8411764705882352,0.9562499999999998,1.0866666666666664,1.0866666666666664,1.0936454849498327,1.0936454849498327,1.0193548387096771,0.926153846153846,0.9085365853658538,0.8686567164179104,0.9202453987730062,1.0592105263157894,1.4453125,1.6982758620689655
LJYP-L^G99,6.0,0.6219243481454276,2.321017958466378e-07,0.1471742890629397,0.2712189508008056,0.5401901350809435,0.9911106963511586,1.0,0.4628341266935188,4.212110187454629e-08,0.3789247613044795,5.0863819214556925e-11,2.64113833271293e-07,0.8899667405764966,0.0857010805465398,-0.0978343853347566,0.0704865352116413,0.1338729317384141,0.6251818211919814,0.0,0.0507246376811594,-0.0584415584415585,-0.0333333333333333,0.0,0.0069444444444444,-0.0136054421768707,-0.0614886731391585,0.1599999999999999,0.1462450592885376,0.0357142857142858,-0.0491803278688524,-0.0169491525423729,-0.1212121212121212,-0.0333333333333333,0.4646464646464645,0.4646464646464645,0.5263157894736843,0.5183246073298429,0.7469879518072289,1.027972027972028,1.148148148148148,1.148148148148148,1.1804511278195489,1.213740458015267,1.1014492753623188,1.4166666666666663,1.815533980582524,1.959183673469388,2.2954545454545454,2.1868131868131866,2.020833333333333,2.020833333333333,1.9,1.761904761904762,2.0526315789473686,2.222222222222222,2.0526315789473686,2.222222222222222,2.81578947368421,2.3720930232558137,2.9726027397260277,1.815533980582524,7.2857142857142865,8.666666666666666,7.787878787878787,6.837837837837838,5.904761904761905,4.8
LJZX-L^L03,7.0,0.6121633619414028,1.028092240045609e-06,0.6519068237619993,0.1590736352662404,2.2062499278294627,0.68060142458752,1.0,0.229319935402835,1.7580062169222465e-07,-0.0113295190619157,1.6240815289144183e-09,2.203172707959365e-06,0.9102856027584412,0.0221196699281584,-0.1506469205684182,0.1797913961487245,0.2532574887213832,0.9157886631187973,0.0129870129870131,-0.019108280254777,-0.0314465408805031,-0.0314465408805031,-0.0314465408805031,0.0065359477124182,0.1,0.1666666666666667,0.3999999999999999,0.4259259259259258,0.3628318584070797,0.3391304347826087,0.3391304347826087,0.3628318584070797,0.3391304347826087,0.3391304347826087,0.3391304347826087,0.2319999999999999,0.1846153846153846,0.1407407407407406,0.2319999999999999,0.3050847457627119,0.2833333333333334,0.3162393162393164,0.2319999999999999,0.2520325203252034,0.2833333333333334,0.6210526315789475,0.711111111111111,0.6210526315789475,0.711111111111111,0.3999999999999999,0.3391304347826087,0.2833333333333334,0.2520325203252034,0.3391304347826087,0.3628318584070797,0.3391304347826087,0.4259259259259258,0.4259259259259258,0.2833333333333334,0.3628318584070797,0.1407407407407406,0.1666666666666667,0.203125,0.2520325203252034,0.2319999999999999,0.1407407407407406,0.1
LKBG-L,18.0,-0.091241272514874,1.0317983891375863e-06,0.6542568695933269,0.7014839736066556,0.0380880279323101,-1.034450737451756,1.0,-0.1201430945973976,2.933868251350384e-08,-0.0086232703999691,3.245036714548576e-10,5.422153284990009e-08,0.8426437335508027,1.5215631983934732,0.1700465279606706,0.1700465279606706,0.1700465279606706,0.5203310372386318,0.0305949008498584,0.0005668934240361,0.0267597440372306,0.014367816091954,0.0108820160366551,0.0028409090909089,0.024376088218224,-0.0551391862955032,-0.0485175202156334,0.0062713797035347,-0.0117581187010078,-0.0334063526834612,-0.0150669642857144,-0.0902061855670103,-0.1352278294953455,-0.0971867007672635,-0.042322300596853,-0.0328767123287672,0.0068454078722188,-0.0145170295924065,0.0184650894402769,0.0449970396684427,0.0775335775335774,0.0969546302050963,0.0736009732360096,0.0537313432835819,0.094913151364764,0.127075351213282,0.1573770491803277,0.209732693625771,0.3122676579925649,0.4408163265306122,0.3810641627543036,0.3524904214559385,0.2464689265536721,0.2464689265536721,0.3556067588325653,0.2789855072463767,0.2987490802060337,0.3514548238897395,0.3941548183254344,0.3270676691729322,0.2688713156002875,0.2688713156002875,0.2780593772628528,0.3908589440504333,0.3514548238897395,0.3810641627543036,0.3671572424477147
LKBK-L^B11,6.0,0.2096027138104248,1.5252279900852224e-06,0.967137476385626,0.0699542537744539,0.1265783231162321,2.736238807714079,1.0,0.288426549865229,1.7128676673738545e-07,-0.0330961589560388,2.444027491962168e-10,2.832005026294404e-06,0.2436333064770379,0.0832234185483722,-2.318877392650168,0.0430757206841614,0.0430757206841614,0.3612930366414629,-0.0769230769230769,-0.0602409638554216,-0.1235955056179775,-0.1521739130434782,-0.1789473684210525,-0.1789473684210525,-0.2040816326530612,-0.2909090909090909,-0.2427184466019417,-0.2199999999999999,-0.2844036697247707,-0.3097345132743362,-0.2777777777777778,-0.3553719008264462,-0.3953488372093023,-0.2844036697247707,-0.2909090909090909,-0.3097345132743362,-0.2777777777777778,-0.212121212121212,0.0129870129870131,0.0540540540540541,0.1641791044776119,0.2380952380952381,0.1999999999999999,0.4181818181818182,0.6956521739130435,0.8571428571428572,0.95,0.95,0.7727272727272727,1.166666666666667,0.6250000000000002,0.3684210526315792,0.1304347826086958,0.1142857142857143,0.278688524590164,-0.0126582278481012,-0.0602409638554216,-0.0823529411764705,-0.0823529411764705,-0.1235955056179775,-0.1702127659574467,-0.0930232558139534,-0.025,-0.1136363636363636,-0.1136363636363636,-0.1521739130434782,-0.1521739130434782
LKCT-L,7.0,-0.0600474566778054,1.054730243303128e-06,0.6687978141017382,0.4185073627844712,0.0275545013038893,1.176808565765715,1.0,-0.1069141527711856,2.2982355915969658e-08,-0.0003862547916077,1.2428417381593236e-11,8.159609330501903e-08,1.889991863303499,0.3612234210463735,0.0408353285448258,0.0408353285448258,0.0408353285448258,0.6665199163031789,0.052,-0.0039840637450198,0.0245901639344261,0.0,-0.0421455938697317,-0.027237354085603,-0.0566037735849056,-0.140893470790378,-0.0842490842490842,-0.0039840637450198,-0.0494296577946767,-0.0909090909090909,-0.070631970260223,-0.070631970260223,-0.1258741258741258,-0.1007194244604315,-0.0671641791044777,-0.1007194244604315,-0.0384615384615385,-0.0234375,0.0080645161290322,0.0460251046025104,0.0729613733905578,0.0917030567685588,0.0204081632653061,-0.0039840637450198,0.0964912280701755,0.0683760683760683,0.1520737327188941,0.2886597938144331,0.4285714285714286,0.6339869281045751,0.5432098765432098,0.4970059880239521,0.4044943820224718,0.3297872340425531,0.3297872340425531,0.4705882352941177,0.5060240963855422,0.4367816091954022,0.6556291390728477,0.4705882352941177,0.4285714285714286,0.3736263736263736,0.4044943820224718,0.4705882352941177,0.4450867052023122,0.4204545454545454,0.4705882352941177
LKDH-L^G05,6.0,-0.0288345977018802,1.1373662777203385e-06,0.721196803829373,0.1466913852423422,0.024089600072335,-0.9769544709843256,1.0,-0.0724799278676563,1.853227269849977e-08,-0.0002742081433366,6.640919806984329e-11,1.5163842761589262e-07,0.5008980410175015,0.7865764882748009,0.02597844583097,0.02597844583097,0.02597844583097,0.4713795747781036,0.0297766749379653,0.0151133501259446,0.0075,-0.0404761904761904,-0.0218446601941747,-0.0450236966824643,-0.0194647201946471,-0.1004464285714286,-0.0539906103286383,0.0024875621890549,-0.0218446601941747,-0.0778032036613272,-0.064965197215777,-0.1064301552106429,-0.1425531914893616,-0.0923423423423424,-0.0218446601941747,-0.0289156626506024,0.0100250626566416,0.0125628140703517,0.0605263157894737,0.1448863636363637,0.1715116279069768,0.1887905604719764,0.2138554216867472,0.2286585365853659,0.2593749999999999,0.2875399361022366,0.3661016949152542,0.4240282685512369,0.55,0.7148936170212767,0.6516393442622952,0.605577689243028,0.4601449275362321,0.4816176470588236,0.5559845559845562,0.4708029197080292,0.4870848708487085,0.50936329588015,0.5928853754940713,0.4392857142857145,0.4190140845070425,0.3896551724137933,0.4444444444444444,0.4444444444444444,0.4190140845070425,0.4392857142857145,0.4290780141843973
LKDP-L,6.0,0.4083503961541884,4.2992404071718493e-07,0.2726121304353303,0.7813929656333493,0.2359476759004401,4.426433457741125,1.0,0.2583887409283642,7.126515919140314e-08,0.2378664103796194,1.666109468887091e-09,1.531352527862889e-07,0.9465113771163596,0.782507984830818,0.0414659391397203,-0.1351703408867733,0.0448501343543494,0.1345884644348113,-0.0067796610169491,0.1216730038022815,-0.0575079872204471,-0.0634920634920633,-0.1194029850746268,-0.1323529411764705,-0.1983695652173912,-0.0866873065015478,-0.1141141141141141,-0.0866873065015478,-0.8212121212121212,-0.7907801418439716,-0.7854545454545454,-0.8241954707985697,-0.8071895424836601,-0.7135922330097088,-0.6827956989247312,-0.6983640081799591,-0.6871686108165429,-0.6793478260869565,-0.6878306878306878,-0.6183699870633894,-0.614882506527415,-0.6581691772885284,-0.6581691772885284,-0.6529411764705881,-0.584507042253521,-0.5833333333333333,-0.5447530864197531,-0.5516717325227963,-0.5339652448657188,-0.5412130637636081,-0.5317460317460316,-0.5317460317460316,-0.5187601957585644,-0.4192913385826771,-0.4359464627151052,-0.4465290806754221,-0.4433962264150942,-0.4636363636363636,-0.4616788321167883,-0.4913793103448275,-0.4713261648745519,-0.4465290806754221,-0.4433962264150942,-0.4326923076923077,-0.4215686274509803,-0.4215686274509803,-0.3723404255319149
LKED-L^L15,7.0,-0.0439149731371174,1.5948375058270712e-07,0.1011276432544721,-0.232171581769437,1.7246142750827735,-2.234709930164464,1.0,0.02088772845953,-4.55473626983861e-08,-0.0026271793647002,8.246530233124594e-12,1.1876304870758285e-07,-0.1190115985879979,0.0244139655499727,0.3143501326259946,0.0548269315745544,0.0989655172413792,1.559369794830917,0.0307692307692308,-0.0714285714285712,-0.0441176470588235,-0.2352941176470587,-0.2261904761904761,-0.3627450980392157,-0.3564356435643564,-0.4090909090909091,-0.3229166666666666,-0.216867469879518,-0.2352941176470587,-0.3010752688172043,-0.3298969072164948,-0.3229166666666666,-0.3157894736842105,-0.1216216216216216,-0.1216216216216216,-0.084507042253521,-0.0972222222222222,0.0317460317460318,-0.0441176470588235,-0.084507042253521,-0.1666666666666666,-0.216867469879518,-0.3689320388349514,-0.4628099173553719,-0.4881889763779528,-0.3689320388349514,-0.3564356435643564,-0.3229166666666666,-0.3157894736842105,-0.3157894736842105,-0.4347826086956521,-0.4921875,-0.4921875,-0.5357142857142856,-0.5220588235294118,-0.5112781954887218,-0.4347826086956521,-0.216867469879518,-0.2352941176470587,-0.1333333333333333,-0.0714285714285712,0.0655737704918033,-0.2441860465116279,-0.5911949685534591,-0.6327683615819208,-0.5149253731343284,-0.606060606060606
LKGD-L^K01,6.0,0.1312805939056037,1.052712049946495e-06,0.6675180903866736,0.0799079675301173,0.1135183122573242,1.8124077731892805,1.0,0.2113636363636364,6.840097057403959e-08,-0.0119837956031164,1.5305524011976343e-10,9.100303041589612e-07,0.0753259295026557,0.1462155705347691,0.0723539692832409,-0.0158058850937242,-0.0158058850937242,0.5900038387345653,0.0,0.0769230769230771,0.0666666666666666,0.0,-0.0175438596491226,-0.0427350427350425,-0.0344827586206895,-0.0427350427350425,-0.0260869565217389,0.0181818181818183,-0.0088495575221236,-0.0666666666666665,0.0181818181818183,-0.1384615384615384,-0.2167832167832166,-0.1641791044776118,-0.1181102362204723,-0.1515151515151515,0.0181818181818183,0.0980392156862746,0.2307692307692308,0.3023255813953489,0.4177215189873418,0.6000000000000003,0.7230769230769232,0.898305084745763,0.7500000000000002,1.074074074074074,1.666666666666667,1.4347826086956523,1.285714285714286,1.3829787234042556,1.1132075471698113,0.931034482758621,0.8360655737704921,0.8360655737704921,0.9649122807017548,0.7500000000000002,0.6231884057971018,0.5555555555555558,0.4736842105263159,0.3658536585365854,0.2727272727272729,0.3827160493827162,0.3827160493827162,0.2873563218390806,0.2173913043478261,0.0980392156862746,0.1313131313131315
LKLV-L^E98,6.0,-0.641189462060262,-5.612367906949029e-06,-3.5587671937302137,-0.0658965361201472,-0.037628220590499,-90.76560493975198,1.0,0.3413629992992291,-1.4348867208062071e-06,0.016969485884561,1.5361312279976728e-12,1.3239441383316122e-05,-0.5540370370370371,0.0045283596299339,-0.7853464419475656,-0.9642615775556146,-0.7853464419475656,1.559369794830917,0.0,-0.142857142857143,-0.25,-0.25,-0.142857142857143,0.0,-0.3333333333333333,-0.4,-0.4,-0.4,-0.5384615384615385,-0.6,-0.6,-0.5384615384615385,-0.4,-0.4545454545454546,-0.4545454545454546,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,1.0,0.1999999999999999,0.5,0.5
LKMB-L^J03,6.0,0.042327555949257,7.517842427949878e-07,0.4767016604006837,0.09813572326428,0.0894198163107119,-4.051085255466779,1.0,0.0284271056113575,7.05472586334162e-08,-0.0323418811812313,2.1869061462147835e-10,7.657026809904915e-07,0.0563458294518995,0.2728300953968484,-0.0720868434443377,-0.0720868434443377,-0.0720868434443377,0.5993025071623176,0.0253164556962024,0.104895104895105,0.1791044776119403,-0.0186335403726708,-0.0186335403726708,0.0193548387096773,0.0259740259740259,-0.0705882352941176,0.0675675675675675,-0.0306748466257668,-0.0424242424242423,-0.097142857142857,-0.202020202020202,-0.2547169811320755,-0.3443983402489626,-0.3276595744680851,-0.3218884120171673,-0.3361344537815125,-0.2914798206278026,-0.3416666666666665,-0.2685185185185185,-0.2616822429906542,-0.2099999999999999,-0.2139303482587063,-0.1270718232044199,-0.097142857142857,-0.0306748466257668,0.0259740259740259,0.0972222222222223,0.234375,0.2845528455284554,0.3982300884955754,0.2741935483870967,0.1791044776119403,0.1285714285714287,0.1449275362318842,0.2440944881889764,0.0972222222222223,0.234375,0.4363636363636363,0.4766355140186915,0.3166666666666669,0.2248062015503875,0.2061068702290076,0.2950819672131148,0.2845528455284554,0.3739130434782609,0.3739130434782609,0.4495412844036697
LKNR-L,6.0,0.1539314900283694,1.1440288343320924e-06,0.7254214890762049,0.3181675884378587,0.02844355714825,0.3497773989155321,1.0,0.0241941730860265,2.8505542150951744e-08,-0.000841370254023,4.731312785771951e-12,1.65995511223721e-07,8.087368421052629,0.1726323380413126,0.0389498601248117,0.0389498601248117,0.0389498601248117,0.3576294976340721,0.0476190476190476,0.0216216216216216,-0.0104712041884816,-0.0406091370558375,-0.0406091370558375,-0.050251256281407,-0.0454545454545455,-0.1,-0.0956937799043061,-0.0104712041884816,-0.050251256281407,-0.0780487804878048,-0.1084905660377359,-0.1486486486486488,-0.1637168141592919,-0.16,-0.0735294117647059,-0.0643564356435644,-0.0207253886010363,-0.0307692307692307,-0.0052631578947368,0.0799999999999998,0.0988372093023255,0.0924855491329479,0.1052631578947367,0.1183431952662721,0.125,0.1385542168674698,-0.4056603773584906,-0.3782894736842106,-0.365771812080537,-0.3025830258302583,-0.3297872340425531,-0.3614864864864865,-0.3903225806451613,-0.3762376237623762,-0.3297872340425531,-0.3076923076923077,-0.3,-0.2921348314606742,-0.3025830258302583,-0.3549488054607509,-0.3614864864864865,-0.34375,-0.3482758620689655,-0.3321554770318021,-0.3345070422535211,-0.3414634146341464,-0.3527397260273972
LKQC-L,4.0,-0.0353600689952565,1.217940964091861e-06,0.7722887057250124,-0.5193591455273698,0.0031634344713865,-15.722824236965232,1.0,-0.0320820051826541,-5.612431707635211e-09,-0.0020447299108174,7.503334292193298e-14,8.512428553996848e-09,-0.3502202643171807,0.1150337537648319,-0.1543810848400556,-0.1543810848400556,-0.1543810848400556,1.559369794830917,0.0623946037099494,0.0742753623188405,-0.0214521452145214,-0.086286594761171,-0.086286594761171,-0.105580693815988,-0.0987841945288754,-0.1576704545454545,-0.1683029453015427,-0.1552706552706553,-0.2176781002638522,-0.2298701298701299,-0.1820689655172414,-0.226857887874837,-0.2436224489795918,-0.1552706552706553,-0.077760497667185,-0.1343065693430657,-0.2156084656084655,-0.2029569892473118,-0.1540656205420827,-0.0960365853658536,-0.0834621329211746,-0.1001517450682852,0.0277296360485268,0.1859999999999999,0.2698072805139186,0.3119469026548673,0.3507972665148064,0.3758700696055685,0.4605911330049261,0.6070460704607046,0.6518105849582172,0.4119047619047618,0.225206611570248,0.2752688172043009,0.3663594470046083,0.0920810313075506,0.0514184397163119,0.0703971119133572,0.1104868913857677,-0.0974124809741249,-0.0719874804381847,0.0458553791887124,-0.0050335570469799,-0.031045751633987,-0.008361204013378,-0.0357723577235773,0.0801457194899817
