firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRMO-L^E15,14.0,4.2021024688648427e-07,0.064715295916566,0.0198878765976871,0.6881726471255818,2.2188557881194595,-0.3107999999999999,0.7500724628005556,0.0018944501608088,0.0090711297071129,1.0,0.602906454849246,9.533150930555209e-08,9.84905979184471e-11,0.3503727369542066,-0.3472826592064192,2.659239137828864e-07,5.0,0.0768805378433045,0.2957403529361845,-0.1919090827624326,-2.926888515848914,0.1077325992848619,0.0106893749833883,0.0174539897269297,-0.0615665547935229,0.1001107967865798,0.3555696093489006,-0.0893567402670689,-0.1523190632396295,0.3637355502254742,0.038647342995169,-0.0504587155963304,0.0048543689320388,0.0349999999999999,0.4577464788732395,0.3101265822784809,0.1896551724137929,0.2699386503067484,0.1828571428571428,0.1896551724137929,0.078125,0.078125,0.0725388601036269,0.1896551724137929,0.5563909774436089,0.8482142857142854,0.952830188679245,1.4069767441860463,0.9903846153846152,0.8482142857142854,0.5681818181818179,0.6693548387096773,0.7692307692307692,1.0495049504950495,1.0495049504950495,1.2999999999999998,1.1789473684210527,1.202127659574468,1.379310344827586,1.6883116883116882,1.7236842105263157,1.835616438356164,2.5689655172413794,2.8333333333333326,4.75,3.704545454545454,3.499999999999999,1.875,1.915492957746479,1.797297297297297,1.0909090909090908,0.5,0.4178082191780821,0.1694915254237288,0.2248520710059172,0.2937499999999997,0.580152671755725,0.5681818181818179,0.6299212598425195
PRMR-L,10.0,4.556121383490866e-07,0.070167433028842,0.0831584837040145,0.0678834454050592,2.601613217585744,124.6,-0.306106949512971,0.0028952384886161,0.0179523313522455,1.0,0.2652357224990418,4.980456256548826e-09,3.37361377491818e-08,-0.1429882244991588,-0.0272337821297429,1.0217904055935572e-06,2.0,0.5026916637655313,0.0895654499780782,0.1274720705354216,0.4785736952199619,1.047496000984373,0.0633166860504891,0.2161878065872459,7.579763516462771,-0.0922276621787026,-0.0342060810810811,-0.1008565104417157,-0.1159182969921572,0.0474960009843729,0.1176470588235294,0.0225563909774435,0.0708661417322835,0.1525423728813559,0.1623931623931624,0.0793650793650795,0.2142857142857142,0.0542635658914729,0.192982456140351,0.1239669421487603,0.1147540983606558,0.1056910569105691,0.0303030303030302,0.0461538461538462,0.1826086956521742,0.2252252252252251,0.2592592592592593,0.2252252252252251,0.088,0.1724137931034484,0.0542635658914729,0.0708661417322835,0.0,0.0625,0.0225563909774435,-0.1604938271604938,-0.1168831168831168,-0.1707317073170731,-0.0422535211267603,-0.0285714285714284,-0.0422535211267603,-0.0620689655172412,-0.081081081081081,-0.0285714285714284,0.0149253731343284,0.0,-0.074829931972789,-0.1446540880503144,-0.1707317073170731,-0.1904761904761903,-0.3300492610837438,-0.3982300884955752,-0.3199999999999999,-0.3061224489795917,-0.3333333333333332,-0.3025641025641025,-0.3096446700507613,-0.313131313131313,-0.3025641025641025
PRPH-L,8.0,2.39455640801398e-07,0.0368778314383647,0.1549003322259136,0.0022805017103762,9.479012157371836,0.1709999999999999,-0.1297445044800078,-0.0021691945944991,0.0190771960958296,1.0,6.0,-5.8698175408361016e-08,2.7927303906316405e-12,-0.0606060606060606,0.0090948462537895,9.767486104166988e-07,3.0,0.0018255342297869,-0.1835443037974684,0.0591777908391666,0.6099563500311785,-0.0819054113958002,-0.018042399639152,-0.0916380297823596,1.7545748880700858,-0.039844088349935,-0.2493551160791058,-0.0673884224480777,0.0306801736613603,0.6099563500311785,-0.1666666666666666,-0.142857142857143,-0.25,-0.368421052631579,-0.2941176470588236,-0.25,-0.4285714285714286,-0.5555555555555556,-0.52,-0.6129032258064516,-0.6,-0.4545454545454546,-0.5714285714285715,-0.3333333333333333,-0.142857142857143,-0.5,0.1999999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4,1.4,1.4,1.4,1.0,1.0,1.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,3.0,3.0,2.0,0.714285714285714,0.3333333333333332
PRVD-L^H17,9.0,3.389195016696945e-06,0.5219595667873956,0.0746686056267128,0.0309257375381485,2.231539691185769,0.136,-0.1877880985894849,0.0008617664018213,0.0008587257617728,1.0,0.4019933554817276,7.736178890921529e-09,5.479103608394998e-12,-0.0877192982456141,-0.0067736556898707,1.0725837701026044e-06,4.0,0.0020064853771795,-0.1320598006644516,0.0961199699982826,0.5161223398369785,-0.0802689163221905,0.0037547271745002,0.0051684390570387,1.5847773182568516,-0.0684139224676948,-0.0057833089311859,-0.0118691160206091,-0.2230657989877078,-0.0496671338472319,-0.0666666666666665,0.0,0.0,-0.0625,-0.0625,-0.1666666666666666,-0.2500000000000001,-0.2500000000000001,-0.1666666666666666,-0.1666666666666666,-0.1176470588235295,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,-0.0625,-0.0625,-0.0625,0.25,0.25,0.25,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.875,1.5,1.5,1.5,0.25,0.25,-0.2500000000000001,-0.3478260869565218,-0.6590909090909092,-0.6590909090909092,-0.6875,-0.6875,-0.7,-0.7727272727272727,-0.7727272727272727,-0.7727272727272727
PRWG-L,7.0,1.075548822775204e-06,0.1656419872060249,0.1900077938133247,0.2022991327115038,1.4021878751605414,1.3205,0.1858039224534446,0.0009032266928921,-0.0043645845142274,1.0,0.2792838874680307,6.153953579281605e-08,4.9374071104366274e-11,0.0867924528301885,0.0068444620791293,5.500890052034409e-07,3.0,0.0224653402027675,0.9225010656436486,0.0783199909008348,0.0245944062209469,-0.0043337280145286,0.0226311880481046,0.0322170712862429,-0.0413065439060324,0.0335421154064165,0.0408757549611734,-0.0176163564524783,0.0194976867151355,-0.1663146846881439,0.0,0.0784313725490197,0.25,0.264367816091954,0.2359550561797754,0.25,0.2087912087912089,0.2222222222222223,0.6666666666666667,0.71875,0.6666666666666667,0.6923076923076923,0.6176470588235294,0.5277777777777779,0.3095238095238097,0.3095238095238097,0.6176470588235294,0.5277777777777779,0.25,0.1340206185567012,0.0576923076923077,0.0377358490566037,0.25,0.0476190476190476,-0.043478260869565,-0.0833333333333332,-0.3125,-0.3125,-0.3373493975903613,-0.3452380952380951,-0.3604651162790697,-0.375,-0.3529411764705882,-0.3888888888888888,-0.3251533742331287,-0.236111111111111,-0.236111111111111,-0.0833333333333332,-0.2567567567567567,-0.3373493975903613,-0.4148936170212765,-0.4736842105263157,-0.4210526315789473,-0.4086021505376344,-0.4270833333333332,-0.4148936170212765,-0.3567251461988303,-0.3604651162790697,-0.3373493975903613
PSDC-L^B23,7.0,6.618539047904855e-07,0.1019300971820939,0.0189821420850088,0.2853291395192091,1.0634503955583157,-0.0499999999999999,0.38098704069765,-0.0044165951022701,-0.0025433736034153,1.0,0.1182952450370878,5.859191826297647e-08,7.217857747088381e-12,0.1779661016949154,0.1691954481932521,5.057939139668231e-07,4.0,0.0198352753053959,0.2560982414502585,-0.0420972757736893,-1.1550043109034864,0.0529559807974938,0.0084758724413061,0.0128935939196525,0.4286272992398701,0.1542723098422837,0.0701224489795918,0.0165419456478928,0.28666837914205,0.288560045532157,0.0530612244897958,0.1666666666666667,0.088888888888889,0.0040983606557378,0.0560344827586207,-0.085820895522388,-0.1433566433566432,-0.1249999999999998,-0.0277777777777776,-0.0040650406504064,0.1036036036036036,0.2436548223350254,0.1187214611872147,0.2436548223350254,0.3101604278074867,0.1502347417840377,0.2894736842105265,0.4244186046511629,0.590909090909091,0.8421052631578947,0.8992248062015504,0.7500000000000002,0.7253521126760565,0.7132867132867136,0.8846153846153846,0.7883211678832116,0.8702290076335879,0.8560606060606062,0.9758064516129036,0.9444444444444446,1.0762711864406782,1.0762711864406782,0.7375886524822697,0.5605095541401275,0.7253521126760565,0.7013888888888891,0.6896551724137934,0.8148148148148149,0.8846153846153846,0.8148148148148149,0.5123456790123457,0.53125,0.6554054054054055,0.4411764705882355,0.7132867132867136,0.5408805031446542,0.5806451612903227,0.6333333333333335,0.6225165562913908
PSEH-L^G12,9.0,3.3010062026188834e-06,0.5083778770454639,0.0194224832190039,0.0879324882555923,7.628124676575771,-0.853,0.6887184627751004,-0.0004494586282105,-0.002293298887048,1.0,0.4288856304985337,2.453480358373536e-07,3.0021567870271272e-09,0.3217131474103585,-0.0071106024020822,4.168931771192282e-06,4.0,0.0090819317615502,0.1108404218502395,-0.0019688743967522,1.1098354816787903,-0.0832479804541307,0.0077412390329428,0.0182627719760028,0.4672294926658543,0.0639954216187399,-0.0247112674909186,-0.0154667173107965,0.1541126730466903,0.1098354816787904,-0.1304347826086956,0.1499999999999999,-0.3866666666666666,-0.425,-0.425,-0.4523809523809523,-0.5306122448979591,-0.54,-0.5533980582524272,-0.5740740740740741,-0.5818181818181818,-0.5533980582524272,-0.5964912280701754,-0.6229508196721312,-0.54,-0.5445544554455446,-0.5306122448979591,-0.54,-0.54,-0.5106382978723404,-0.5,-0.5660377358490566,-0.5306122448979591,-0.4390243902439024,-0.425,-0.6101694915254237,-0.632,-0.6229508196721312,-0.6101694915254237,-0.5,-0.4651162790697674,-0.5576923076923077,-0.5892857142857143,-0.4712643678160919,-0.303030303030303,-0.2333333333333332,-0.0799999999999999,-0.303030303030303,-0.3866666666666666,-0.36986301369863,-0.5740740740740741,-0.5779816513761469,-0.5740740740740741,-0.6973684210526316,-0.7088607594936709,-0.6891891891891893,-0.7051282051282051,-0.7195121951219512,-0.7444444444444445
PSEU-L,8.0,1.3009788282330609e-06,0.2003597734089381,0.0303570185469017,0.019573064673419,0.4399574270032741,2.6742,0.3756504846437972,0.002100054720293,-0.00064011911481,1.0,4.506948733786288,5.68992498510808e-08,6.284357311299232e-10,0.1754732975416784,-0.0925448703129434,3.340704413056428e-06,2.0,0.0991909684561008,2.768009295120061,0.2072874988358928,0.0143965095839892,-0.2072874988358928,0.0087242255985824,0.0345929740972535,0.8339188683642013,-0.115252668332014,0.0233233257478985,-0.0110138003366844,-0.1603867602737162,-0.2072874988358928,0.2459016393442623,0.0971223021582734,-0.0438871473354232,-0.0408805031446541,-0.0408805031446541,-0.0672782874617737,-0.3398268398268399,-0.3619246861924686,-0.308390022675737,-0.3176733780760626,-0.2823529411764706,-0.382591093117409,-0.2199488491048594,-0.0615384615384615,0.0,-0.0286624203821657,0.0777385159010599,0.2708333333333332,0.2708333333333332,0.2815126050420167,0.2603305785123966,0.093189964157706,0.0664335664335664,0.2398373983739836,0.0517241379310344,0.142322097378277,-0.0644171779141103,-0.0644171779141103,0.4593301435406698,0.5024630541871922,0.5561224489795917,0.548223350253807,0.5404040404040402,0.9182389937106916,0.8597560975609757,0.9062499999999998,0.8944099378881984,1.401574803149606,2.1122448979591835,0.8827160493827158,0.3555555555555554,0.3260869565217392,0.3616071428571425,0.2655601659751037,0.085409252669039,0.0517241379310344,-0.171195652173913,-0.0527950310559007,-0.0586419753086421
PTDQ-L,18.0,1.4506328039734158e-07,0.0223407524854523,0.6290976284544629,1.758706946315182,3.791278985405821,0.3385,0.3010477955512676,0.0004599636550275,-0.0303309479475517,1.0,0.681985294117647,8.920476197786031e-08,1.5671391399361356e-11,0.1406249999999999,0.0118082138454551,5.6855446994441944e-08,2.0,0.0492224062325508,0.3482927653820146,-0.2207990951129444,0.2207990951129444,0.2207990951129444,0.1278548596312425,0.1738558694762039,0.8763870463846477,0.2878089924090053,0.3442684766214177,-0.0643185298621745,0.1631633714880334,0.2207990951129444,0.0578034682080925,0.067901234567901,0.0548780487804878,-0.0253521126760563,-0.0114285714285714,-0.1012987012987013,-0.1601941747572816,-0.2136363636363637,-0.2027649769585253,-0.1858823529411765,-0.1560975609756096,-0.1662650602409638,-0.2224719101123595,-0.2311111111111111,-0.1218274111675127,-0.1601941747572816,-0.0546448087431694,0.2269503546099291,0.2269503546099291,0.2013888888888888,0.2313167259786477,0.2357142857142857,0.2720588235294117,0.2357142857142857,0.1233766233766233,0.1571906354515049,0.1456953642384106,0.1610738255033557,0.2183098591549297,0.4786324786324787,0.5585585585585584,0.5871559633027521,0.5175438596491229,0.6476190476190475,1.3698630136986305,1.7244094488188977,1.4366197183098597,1.4027777777777777,1.4366197183098597,1.8130081300813008,0.5043478260869567,0.2357142857142857,0.1533333333333333,0.0359281437125749,0.0328358208955223,0.0267062314540058,0.0359281437125749,0.0236686390532545,0.0359281437125749
PTDT-L^I15,9.0,1.230680903460806e-06,0.1895334048525665,0.9924013670902876,0.1080477824164014,0.8599669809285686,3.098,-0.7256896013288564,0.0316337379101058,0.0127758683068017,1.0,112.0,3.395825965502821e-08,2.9525182940523984e-12,-0.3389830508474576,-0.0038211226074363,4.71428774613574e-08,4.0,0.0143177446971458,275.3793103448301,0.1214515730214318,-0.0182445759368835,0.0986864458263033,0.0016558103891838,0.0017192384200056,-0.1301023603924265,-0.3624832062533806,0.0209469653011487,-0.0421519216630615,-0.9409936528780916,-0.0182445759368835,0.0,0.0,0.0625,0.1333333333333335,0.1333333333333335,0.0625,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.0625,0.2142857142857142,0.0625,-0.7702702702702703,-0.7571428571428571,-0.6222222222222222,-0.5277777777777777,-0.4333333333333332,-0.2608695652173912,-0.2916666666666666,-0.3461538461538461,-0.3199999999999999,-0.3199999999999999,-0.2916666666666666,-0.3928571428571429,-0.4333333333333332,-0.4137931034482758,-0.3461538461538461,-0.3199999999999999,-0.3199999999999999,-0.4137931034482758,-0.3703703703703703,-0.3461538461538461,-0.3928571428571429,-0.46875,-0.3461538461538461,-0.4137931034482758,-0.2916666666666666,-0.15,-0.2272727272727271,-0.3461538461538461,-0.3461538461538461,-0.4333333333333332,-0.6530612244897959,-0.5641025641025641,-0.5142857142857142,-0.5,-0.5,-0.7424242424242424,-0.8768115942028986
PTEH-L,9.0,3.996387325476504e-06,0.6154713986193956,0.0033902683155209,0.1029523898706406,2.975496845165952,2.5380000000000003,0.3047771850520938,0.0011215814823109,-0.0004942676317194,1.0,0.2837988826815642,2.129437683268957e-07,1.5671677428036823e-10,0.1423670668953689,0.0095810792212329,2.4149037783980457e-06,3.0,0.0072565767919463,-0.2280670391061452,-0.1365632371157197,0.0040203678845266,0.1409003849769786,0.0098754987361868,0.0169017357573157,0.583342137122459,-0.0163460622293741,0.058774062631396,0.0014196509579976,-0.1197052017305564,0.2841839670665308,0.1111111111111111,0.1999999999999999,0.2857142857142856,0.125,0.0588235294117645,0.125,0.0,-0.0526315789473684,-0.1,0.125,0.1999999999999999,0.0588235294117645,0.0588235294117645,0.2857142857142856,0.3846153846153846,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.1999999999999999,0.7999999999999998,0.5,0.5,0.0,-0.3333333333333333,-0.3076923076923077,-0.28,-0.3793103448275862,-0.4705882352941177,-0.4705882352941177,-0.4545454545454546,-0.4375,-0.4375,-0.5,-0.5909090909090909,-0.4857142857142856,-0.5609756097560976,-0.5714285714285714,-0.64,-0.64,-0.6727272727272728,-0.71875,-0.7692307692307693,-0.7692307692307693,-0.7906976744186047,-0.8,-0.8085106382978724,-0.7857142857142857,-0.8085106382978724,-0.8200000000000001
PTFJ-L,9.0,2.475288534639745e-06,0.3812116224794676,0.3090643834621706,0.0830254462194931,1.2825716867204104,0.1017,-0.0838740126909006,0.0042020118270068,-0.0004419930775168,1.0,0.0902033271719038,4.0935226876277434e-10,1.0413733665471877e-12,-0.039179104477612,-0.0332864364152493,7.832632489931928e-07,5.0,0.0023241128302611,0.711255958750851,0.0989017794704887,0.0823467431763947,0.1023662179799824,-0.0043744422742107,-0.0057625753203942,-47.55821407137338,-0.0569797554719988,-0.0434601615186078,-0.0175061434901431,-0.1026337225088244,0.099762829306857,0.125,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.4666666666666667,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3333333333333332,-0.3846153846153846,-0.5555555555555556,-0.5,-0.5555555555555556,-0.2727272727272727,-0.3333333333333332,-0.2,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.5789473684210527,-0.5555555555555556,-0.5294117647058824,-0.6000000000000001,-0.6363636363636364,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.7419354838709677
PTHY-L^E14,7.0,6.545119953956884e-07,0.1007993921538434,0.1665852900705757,-9.90313014827018,-0.021913218607495,-2.5485,-0.0500768262905294,-1.029664425306917,0.0008255447120912,1.0,1.7462686567164178,-4.445214078628671e-07,1.579462598181836e-15,-0.0233918128654971,0.0006043943894511,1.0605808881086189e-08,3.0,0.0067844364747119,-0.0114098926853336,-0.35833923088593,-0.7829484406614108,-0.5604224157146561,-0.3345086088001067,-0.3404382966199543,1.7545748880700858,-0.3357705659932338,-0.2903305831419402,-0.3621136360616677,-0.8657385779687938,-0.6465848042977743,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.5,-0.5,-0.6666666666666666,0.0,-0.5,0.0,-0.5,-0.8,-0.8,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8,-0.9
PTIV-L^J19,7.0,3.057951985364282e-07,0.0470945839845166,0.0726822907960282,-3.6731655441332864,0.1520410598309451,0.1099999999999998,0.0278023938171445,-0.0450314412181016,0.0001980085992305,1.0,9.348684210526317,-8.706110227855876e-08,6.204659725550504e-14,0.0129870129870129,0.0088251121076233,2.435653679316844e-08,3.0,0.0379710116038813,0.3684120527035786,-0.1672883747572543,-1.897602962861356,-0.1815902276710437,-0.061169822398356,-0.0627493789053677,1.7545748880700858,0.0730403587443946,-0.137987435411323,-0.0075450801232129,0.8963039014373717,-0.1290079215390417,0.25,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.3333333333333335,1.0,1.0,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.0,0.0,-0.111111111111111,0.0,0.0,-0.111111111111111
PTJR-L^G17,10.0,8.539858880922254e-08,0.0131519756754978,0.5834054035354759,0.8702370500438981,9.919810054300129,0.3238,0.2594890089600151,0.0013901292688699,0.0063241433472492,1.0,0.797373358348968,6.329361112827938e-08,7.29224419556499e-12,0.1212121212121211,0.0827086456771614,9.282857433377945e-08,2.0,0.0162416401460683,-0.7165406847487772,0.0697972622393928,0.4772499262319268,0.0600677956477345,0.096451058958214,0.2223478957538055,0.0529876488360181,0.444527736131934,1.101669195751138,0.0061330880098129,0.121833084947839,0.4772499262319268,0.0,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.3142857142857145,0.393939393939394,0.5333333333333334,0.7037037037037037,0.7692307692307692,0.7692307692307692,1.2999999999999998,1.2999999999999998,1.875,1.875,1.875,1.875,2.066666666666667,2.2857142857142856,2.2857142857142856,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.7058823529411762,1.875,1.2999999999999998,1.0909090909090908,1.5555555555555558,1.5555555555555558,1.2999999999999998,1.2999999999999998,1.0909090909090908,1.5555555555555558,1.0909090909090908,1.875,1.0,1.0,0.7692307692307692,0.6428571428571428,0.7692307692307692,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.3529411764705881,0.3529411764705881
PTKG-L,5.0,-4.719717932070673e-07,-0.072686933476705,0.0475896168108776,-0.0988211456990237,1.8832060324941828,0.0904999999999999,0.0891993468300053,0.0388654727568501,-0.0057142857142857,1.0,0.1826923076923077,-4.537710848583531e-08,4.876472601879149e-14,0.0416666666666667,0.0923787528868359,4.3989200588924237e-07,3.0,0.0120499884042883,-0.7598901098901099,-0.1799313809518889,0.4294692737430169,0.2665539468405518,-0.2771338250790305,0.024300101635406,1.7545748880700858,0.8683602771362589,0.1065861262665628,-0.1046698872785827,-0.0488769092542677,0.4294692737430169,0.3,0.25,0.25,0.25,0.25,0.1111111111111111,0.0,-0.1666666666666666,0.0,0.4285714285714286,0.25,0.4285714285714286,0.25,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,0.6666666666666667,0.25,0.6666666666666667,1.5,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0
PTKS-L,7.0,9.448367817468305e-08,0.01455114252369,0.277050716839657,-1.1031905859517168,0.6998046563466722,0.2279,0.5611764732606156,-0.0295945612482058,-0.027043459870995,1.0,-0.1642502482621648,-9.8064809673226e-08,7.647803956673813e-14,0.262135922330097,0.5780821201745903,1.0956024178354892e-07,2.0,0.0111858895678513,-1.2186588817114452,-0.583659994767907,-0.9054058030295564,-0.4908274017363294,-0.1947870778267253,-0.5125579598145286,1.7545748880700858,0.1913436658738664,-0.0192370243018446,0.0024092649356535,0.4620669056152926,-0.2306884340675829,0.1153846153846152,0.5294117647058822,1.166666666666667,0.625,1.166666666666667,1.166666666666667,1.166666666666667,0.857142857142857,0.625,0.368421052631579,0.3,0.7333333333333334,0.5294117647058822,0.3,0.3,0.3,0.3,0.1818181818181818,0.1818181818181818,0.3,-0.1333333333333333,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.3157894736842105,-0.3809523809523809,-0.409090909090909,-0.037037037037037,0.4444444444444446,0.368421052631579,0.625,0.857142857142857,0.7333333333333334,0.5294117647058822,0.5294117647058822,0.625,0.857142857142857,0.857142857142857,0.7333333333333334,0.7333333333333334,0.3,0.1818181818181818,0.1818181818181818,-0.0714285714285715,0.3,0.1818181818181818,0.04,-0.2121212121212121,-0.3658536585365853
PTLY-L^F12,10.0,4.922672574583714e-06,0.7581257590098902,0.2194355409399325,-0.1040136508643074,1.2255531151145458,-0.2235,-0.0403921570550967,-0.0079765825121591,-0.0002852113823788,1.0,4.075075075075075,-9.231675041843714e-07,1.303322107056332e-11,-0.0188679245283019,-0.0011533391915641,5.748664552011836e-06,3.0,0.0022569296187296,0.0541583712315418,-0.0401937265770696,-0.557552028182872,-0.0779329571552793,-0.0226500915882849,-0.0501275394005648,1.7545748880700858,-0.1204232571763328,-0.1614512471655329,-0.0310898996785818,-0.0747723620782002,-0.1653364593205965,-0.0416666666666666,0.0909090909090908,0.1428571428571428,-0.0204081632653061,-0.1111111111111111,-0.3513513513513513,-0.5,-0.5471698113207548,-0.6129032258064516,-0.6307692307692307,-0.6363636363636365,-0.6470588235294118,-0.6307692307692307,-0.4352941176470588,-0.4,-0.4545454545454546,-0.4782608695652174,-0.3846153846153847,-0.3513513513513513,-0.3142857142857143,47.0,47.0,47.0,47.0,47.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,15.0,15.0,15.0,7.0,5.857142857142856,5.857142857142856,4.333333333333333,3.8,3.8,3.8,4.333333333333333,3.8,3.0
PTOX-L^H15,7.0,2.879107239172834e-07,0.0443402507052453,0.3051530805090084,-1.2249494657811149,0.7906297995314268,0.2624999999999999,0.1189324624400071,-0.0120359801889875,-0.0001441129845799,1.0,0.6263157894736842,-1.0363490624694117e-07,2.4465200719830165e-13,0.0555555555555556,-0.0199971834952823,7.929920951216836e-08,3.0,0.0108228781382379,0.2120787580461945,0.0531006695008484,-0.0064135406533431,-0.1949101256083526,-0.0587889860368002,-0.0825999266593326,1.7545748880700858,0.1177298971975778,0.162742899850523,0.186194972735736,-0.0200114351057748,-0.2078438147892191,0.5999999999999999,0.4285714285714286,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.25,0.1111111111111111,0.0,0.0,0.25,0.0,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.375,-0.4444444444444444,-0.5,-0.5,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154,-0.6428571428571428,-0.6666666666666666,-0.6875,-0.5,-0.5652173913043479,-0.5833333333333333,-0.6,-0.6153846153846154,-0.5652173913043479,-0.5833333333333333,-0.6666666666666666,-0.5833333333333333,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.4736842105263158
PTUJ-L^G14,7.0,2.015148897708616e-06,0.3103469232305139,0.0367126902167731,0.6377169602808295,1.1619969689873135,-0.4339999999999999,-1.0703921619600634,-0.006519962911971,-0.0040578759683567,1.0,0.0260454348140645,2.777265937951584e-07,2.8140440400845944e-12,-0.5,0.0438195632061454,5.6891337594568e-07,1.0,0.0085189320485298,-0.4964064251872774,-0.4907753227347675,2.3459922582218296,1.041476436825274,0.0277170045074729,0.0316488080905369,0.1199423680098704,0.2325268440382406,0.1441348239612881,0.2607996785211968,0.6968793828892007,1.5830564784053158,0.0,0.0588235294117645,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.25,-0.25,-0.3571428571428572,-0.4,-0.3333333333333333,-0.25,-0.3076923076923077,-0.3076923076923077,-0.1818181818181818,-0.25,-0.28,-0.3333333333333333,-0.3793103448275862,-0.1818181818181818,0.0588235294117645,-0.2173913043478261,0.2857142857142856,0.5,0.6363636363636362,0.2857142857142856,0.3846153846153846,0.5,0.3846153846153846,0.0588235294117645,0.125,2.0,1.0,1.0,0.7999999999999998,0.7999999999999998,-0.1,0.0,-0.6086956521739131,-0.6538461538461539,-0.6470588235294118,-0.7272727272727273,-0.7804878048780488,-0.75,-0.8085106382978724,-0.8181818181818181
