firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QASO-L,0.1405464733406504,-0.1405464733406504,19.0,1.6995432668944893e-07,0.0291044442250565,0.5207382828701783,0.2587147480351363,1.4826810152681813,0.1205,-0.3554521993930392,-0.0075674426665126,0.0271578478778466,-0.013300760043431,1.0,2.483423158582394,0.7721254355400697,3.970456346491135e-08,1.1699947907622852,-0.4766355140186916,5.056667332298335e-12,-0.0821917808219176,2.3754605987794002e-07,4.0,0.0062431035503259,0.6024661340743319,-0.2731092585107368,0.0451316208768892,1.289850712867526,-0.0021015475228652,0.0451316208768892,0.8964867517173699,-0.2592171556064078,0.0665916555973076,-1.4396449704142014,6.0,2.483423158582394,0.0326030556356298,0.0781725186618744,0.4991003958258367,2.535301953818828,3.8800543662928986,1.0,1.0,0.3640979629048914,0.0039358684956877,0.2563390065995137,-0.2270232799953783,-0.142270070035307,-0.1222328327111728,-0.10351324828263,0.4537444933920704,0.0,-0.0215517241379309,0.1947368421052633,0.2074468085106384,0.3045977011494254,0.2752808988764044,0.2752808988764044,1.0636363636363635,0.973913043478261,0.7461538461538462,0.7461538461538462,1.4673913043478262,1.522222222222222,1.316326530612245,0.8160000000000001,0.2270270270270269,-0.2172413793103448,0.0913461538461537,0.1237623762376238,0.261111111111111,0.2472527472527472,0.0365296803652968,0.0088888888888889,-0.0257510729613734,-0.0421940928270042,-0.0772357723577236,0.2270270270270269,0.0809523809523808,0.0088888888888889,0.0558139534883721,-0.0130434782608694,0.261111111111111,0.0861244019138756,-0.0257510729613734,-0.1269230769230769,-0.2172413793103448,-0.2433333333333333,-0.290625,-0.2433333333333333,-0.2793650793650793,-0.260586319218241,-0.3831521739130434,-0.4209183673469387,-0.4325,-0.5716981132075472,-0.6159052453468697,-0.7180124223602484,-0.7265060240963855
QAUL-L,0.1730413375080565,-0.1730413375080565,15.0,8.311294912503e-08,0.01423297799655,0.2377024223326261,0.2671102054651442,1.4133447871281437,0.8117999999999999,0.2390533538584496,-0.0001296089542881,-0.0097765090773377,0.0034030423780576,1.0,0.6574897594402213,0.4186374819146922,1.9205268535601493e-08,0.5538683182467843,0.2115131766992512,7.012141154741422e-10,0.0552766895200783,1.6763862130494296e-07,5.0,0.1786912682268021,1.3502159681603887,-0.0135215023278109,0.0932320020617486,-0.6212093782591829,-0.0483839064007513,0.0932320020617486,1.0778501143027532,0.5207410012274714,0.1826107597973291,-2.099873918153649,4.0,0.6574897594402213,0.0368585777441859,0.1113421789478127,0.3191299094535775,4.608714726128927,13.136712224382334,1.0,1.0,0.8986958657448798,0.1643144354454503,0.1769602190833094,0.0644667190268054,0.2208697474988089,0.1581450552840531,0.0778501143027533,-0.0720493171796738,0.1375767020551281,0.05653806142295,0.1808806430413023,0.2008533826855849,0.120335731414868,-0.0667971715073308,0.0008569347444193,0.1506329737451357,-0.0038805970149253,0.0539638135631457,-0.0833856537435253,-0.073423244744149,-0.0663122551762731,-0.2284647905932091,-0.2323945976142749,-0.224468791500664,-0.2037699832975423,-0.1960419893305799,-0.2102576239096625,-0.2154037350530701,-0.241147423819115,-0.2552289248820303,-0.2572418836846959,-0.3026539690121503,-0.2261900818233014,-0.1800695005089683,-0.1626097867001253,-0.1053619302949062,0.0092896647079157,0.0829894756363298,-0.0376153592617006,-0.0219402922580915,-0.1368658315781694,-0.2055842742484016,-0.0578769057029926,-0.0537934945517883,-0.0119702224854072,0.0343163301452356,0.1257891946599836,0.0322138753866547,-0.0674305333759182,-0.0110918250709114,0.0184870285589711,0.0371176131066022,-0.0345525935110559,-0.0157171751221978,0.0557262948567296,0.1361933946203608
QAVK-L,0.0568212030186343,-0.0568212030186343,17.0,1.4376457299355114e-07,0.0246194849977281,0.0905352972056774,0.1628644900571267,0.931316904631799,7.317599999999999,0.4270565316213667,0.003792324690715,-0.0001199045296671,0.0003116177848479,1.0,3.5012269932395577,0.2103170263188917,1.9166051017159624e-08,0.291809594398096,-0.3859109582717873,9.645808254083941e-08,0.098748965136602,2.2347418270678505e-07,5.0,2.1041526280182654,0.3728211863461943,-0.0518104549199526,0.9084732108315248,0.1317122898697343,-0.001782334588018,1.0705663276666102,0.0662742724373466,0.1192573121625417,0.0227261537672607,-1.0714788660678698,6.0,2.1875286103014413,0.016202141611419,0.0396162107397103,0.0939965705675573,4.854883876564325,5.7083733060568695,1.0,1.0,0.5641997520143701,0.0543364468691792,0.0111680517050488,-0.0772646110498331,0.0364425721101761,0.0832662353541323,0.0923701200596705,0.0422077922077923,0.0823128527313385,0.0852017937219731,0.1456266907123535,0.1943595769682726,0.1139850942569049,0.0404340260006141,0.0757832345469939,0.0621799561082663,-0.0563550273883575,-0.0100321418135774,0.0426754205990971,0.0931383093138309,0.1571038251366119,0.2545050604788941,0.3524950099800399,0.307771487390633,0.2770448548812665,0.2865822784810126,0.3630146171382595,0.3469387755102042,0.3087818696883853,0.3079397760905933,0.3232651998437703,0.3416050686378036,0.3489051094890512,0.3800407331975559,0.4687861271676299,0.5122749590834699,0.5719146303742655,0.7306317044100121,0.582684521955777,0.5644143450823458,0.4396600566572239,0.4005787515502275,0.463498920086393,0.5252100840336134,0.6526829268292682,0.7088096839273705,0.7685749086479903,0.7475928473177442,0.7332878581173261,0.599874075240044,0.6148713060057198,0.7090970237094334,0.7979833716610649,0.8046875,0.9040839265642562,0.8547445255474453
QBE-L,0.0539298844881118,-0.0539298844881118,23.0,1.2720428555660788e-07,0.0217835585965126,0.0712402931675686,0.1548313890628777,1.1669927782038203,-152.7409,0.2203638167373378,0.0081299436906125,0.00059244983641,-0.0005179700578705,1.0,0.7846250959561717,0.1911346838404132,4.65038072566919e-08,0.3925516479092945,-0.3523268643209447,2.0024838244892664e-05,0.0509550779465825,4.166594472192216e-07,4.0,15.77156044264412,0.921325400740837,-0.1856511182398658,0.0018177247184642,0.1738628211393469,-0.0078211070702217,-0.0286789181616575,-0.1012268591177551,0.2489833728408683,-0.0047005995422182,-0.6230066186069727,6.0,0.5679390020564652,0.022283650246721,0.0924085268946222,0.17084794292668,7.784530435949589,11.617956801306518,1.0,1.0,0.5492687761866936,0.1039842066708927,0.2236778966531463,0.0563286201984721,-0.0048624017847634,0.0384099821779602,0.03188124799452,-0.030039896737855,0.0049528301886792,0.0068525519848769,0.0594231725509697,0.1290408055113936,-0.0032748538011696,-0.0298269581056467,-0.0390166892196662,-0.0486715784773387,-0.1132154006243496,-0.0372797107998191,-0.0864065180102916,-0.0177501152604887,-0.0127432808155698,0.0395218345938033,0.0668502754131197,-0.0136574074074075,-0.0696506550218339,-0.0204597701149424,-0.0618670189343901,-0.0761058109280138,-0.1289860997547015,-0.191614494403339,-0.1489914120231675,-0.1318255908720456,-0.1223480947476827,-0.0796976241900647,-0.0215843857634902,0.0697966357017323,0.0482164821648216,0.0372444011684518,0.0040056550424127,0.0367396593673965,0.0078051087984862,-0.0355364418288818,-0.0215843857634902,0.0240326844508531,0.0277375783888085,0.0489906450024619,0.0770980788675428,0.1485175202156334,0.0567956349206348,0.032719340765875,0.0354799513973269,0.0035327366933584,-0.0269467915049097,-0.0507908220093562,-0.0109099350046425,0.0213326941514861
QBFD-L,0.0627813169388266,-0.0627813169388266,16.0,1.567453388495523e-08,0.0026842423261282,0.4352134605725766,1.502902928249742,1.4508166903611754,0.7271000000000001,1.6043124805938545,0.0115559017442345,0.0124082126939376,0.0082372014715969,1.0,3.3951355709867257,0.4613754025518731,5.22650131386469e-09,0.9119130760117228,-0.2858007039155301,1.021283378948781e-11,0.370967741935484,4.728317182942614e-09,4.0,0.2862626290314719,0.6138860229410694,-0.1540313556104126,-0.037925466421155,0.9131497334811608,0.0243546539430672,-0.0085106353663259,0.1078808615909037,-0.040489033648332,0.0978871543945762,-0.221244056663889,7.0,2.976736909246266,0.0673268228968911,0.0876364067689388,0.5908767530169233,1.8728173939135149,4.487314908266394,1.0,1.0,0.4398583818284487,0.2415040219492424,0.237757682426008,-0.0622026872896207,0.0701814553844235,0.2540871101447304,0.2435792805115884,0.1630198071139685,0.1436195445920305,0.2343830005120328,0.4193405946423316,0.4341165972635339,0.5345321451304901,0.4137223281043838,0.8017563527653213,1.1381374722838138,0.7860714947212448,1.038258296343268,1.186621315192744,1.485309278350516,1.486591026302218,1.771773498131647,2.467457749011148,2.2754755434782608,2.5167760758570386,3.14752688172043,3.099914965986395,3.37126019945603,4.5675519630485,4.45727221279004,4.115649867374005,3.9148827726809374,3.7039024390243904,3.855488418932528,4.88346552776083,6.080029368575625,5.952415284787311,9.335476956055734,9.481521739130436,9.63175303197354,9.31336898395722,9.139852786540484,10.507159904534603,11.688157894736843,17.907843137254904,19.7823275862069,24.2434554973822,23.167919799498748,23.66240409207161,30.30844155844156,21.01598173515982,21.11697247706422,20.91590909090909,20.146929824561408,20.66966292134832,21.01598173515982
QBGD-L,0.1364734458951036,-0.1364734458951036,15.0,2.387963617575224e-06,0.4089354785664137,0.014905220798475,-0.0549241135234465,1.7931773658330854,0.0729999999999999,0.0341421191522262,-0.0008712756267243,-0.0208582776138578,0.0004572772406584,1.0,1.0260255494723478,0.2102345415778251,-1.9212145590560786e-07,0.2404498393430918,1.0654044750430294,2.345095951562341e-11,0.0078947368421052,1.5270066191359828e-06,2.0,0.0013688588865162,0.025457867851655,0.0230501420226453,-0.1979272445287577,-0.163489850590064,-0.1055435787464173,-0.1954543333561298,-0.0634973790256029,-0.3117453975162912,-0.091430389761097,-2.882877858337981,3.0,0.9487423629294612,0.0156553630566275,0.0256663376110562,0.0394213171426081,23.26490066225166,5.192904656319291,1.0,1.0,1.59410766142297,-0.0682664354567246,-0.074463225216994,-0.0975564679014136,0.0018360789513949,-0.058407664354146,-0.096267984785285,-0.1379310344827585,0.0,0.0545454545454544,0.1153846153846152,0.1599999999999999,0.1599999999999999,0.2083333333333332,0.1599999999999999,0.2083333333333332,0.1153846153846152,0.0175438596491228,0.0175438596491228,0.0545454545454544,0.0175438596491228,-0.0333333333333333,0.1372549019607842,-0.1470588235294119,-0.2054794520547945,-0.1944444444444444,-0.1714285714285714,-0.1944444444444444,-0.1470588235294119,-0.0645161290322581,-0.1714285714285714,-0.0333333333333333,-0.0333333333333333,-0.0937500000000001,-0.0937500000000001,-0.2266666666666666,-0.2054794520547945,-0.1830985915492957,-0.2564102564102565,-0.1944444444444444,-0.2564102564102565,-0.2564102564102565,-0.2750000000000001,-0.2368421052631579,-0.1714285714285714,-0.1714285714285714,-0.1714285714285714,-0.2564102564102565,-0.1212121212121213,-0.2162162162162162,-0.2564102564102565,-0.2368421052631579,-0.3333333333333333,-0.2926829268292683,-0.3333333333333333,-0.1944444444444444
QBIE-L^H21,0.0629675585400631,-0.0629675585400631,18.0,6.409586219647433e-07,0.1097632806820452,0.1705477490989452,0.0940472653877604,3.976739981384204,5.3721,0.2248137416055929,0.0125826593065796,-0.001211906127599,-0.0003431040962848,1.0,1.0441923420596204,0.1742475069406698,5.6481219439289565e-08,0.3862120698627787,-0.4228673189152076,1.1342778775587105e-07,0.0519840411941589,1.4170014235595609e-06,2.0,0.0940279851560415,0.236336950336519,-0.1130920158708246,0.0246679548419224,0.0182368973977726,0.0152832753714224,-0.0063452536685828,-0.1252508432902805,0.1257484945490564,0.0068056250607438,-2.3844433028982386,6.0,0.8492024817251796,0.0153274269343032,0.0540261760584532,0.0254092548124918,29.172390324280897,11.360776811247622,1.0,1.0,0.6593092137381462,0.0466067303932701,0.0750201780376612,-0.0111403401483925,0.054340809831533,0.0393607118061196,0.082451743902573,-0.2948717948717948,0.0636363636363634,0.3072625698324021,0.3764705882352941,0.3764705882352941,0.7862595419847327,0.9024390243902438,0.8719999999999999,1.316831683168317,1.2285714285714282,1.316831683168317,1.316831683168317,1.316831683168317,1.34,1.6590909090909087,2.12,1.127272727272727,1.0347826086956524,0.95,0.9024390243902438,0.8425196850393699,1.0,0.9830508474576272,0.7862595419847327,0.7727272727272725,0.6714285714285715,0.6714285714285715,0.6027397260273972,0.4624999999999999,0.5810810810810809,0.8719999999999999,0.7333333333333332,0.3928571428571428,0.21875,0.1999999999999999,0.2251308900523561,0.193877551020408,0.193877551020408,0.1414634146341464,0.1142857142857141,0.0985915492957747,0.0833333333333332,0.04,0.0353982300884956,0.1527093596059114,0.1527093596059114,0.1359223300970873,0.2124352331606216,0.2251308900523561
QBJB-L,0.265723855601042,0.265723855601042,16.0,4.781320665770735e-07,0.081879457469366,0.8397358943577431,-0.7965217391304347,1.5556361544495283,-0.294,-0.3603890354957211,-0.0111648678823967,0.8432793546949255,-0.0411655874190564,1.0,7.482233502538071,1.4571428571428569,-1.838136116976816e-07,0.8511263467189031,7.25,9.140852599791132e-15,-0.0833333333333334,1.235054129677939e-07,2.0,0.0004061574026471,-1.469483568075117,6.055900949585907,4.212622673434856,-0.5326145552560647,-0.0598191514027357,4.360016979430127,1.5233819044391728,1.524308688498487,1.1931665198237882,0.7013752455795678,4.0,7.360406091370558,-0.2211111111111111,1.0257731958762888,-0.8202247191011232,0.6940671908506075,19.03921568627451,1.0,1.0,1.59410766142297,0.6317335945151813,5.215962441314552,-0.0595459620394491,-0.0058765915768854,-0.5767326732673267,1.1387665198237882,-0.1363636363636363,-0.0833333333333332,-0.1538461538461538,-0.1851851851851852,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,10.0,21.0,10.0
QBJH-L,0.0500944319147817,-0.0500944319147817,14.0,1.6248966506049385e-06,0.2782613120843167,0.1149324959926931,0.0496837488919547,2.54837836027166,12.253,-0.0927187717661268,-0.0357178727410813,0.0017750143532478,0.0046732466977415,1.0,1.0032323416580986,0.0866705712960929,9.607229417489157e-08,0.2554037956382741,-0.5679005016474219,6.292640012997134e-08,-0.0214395099540581,5.212724278943817e-06,3.0,0.0249082476893159,0.5342271227498648,-0.0405253547296178,0.0267661591609411,0.0551755743980913,0.0402662218591872,0.2106635227117781,-0.1032857543468883,0.0925498150146365,0.0377746445886552,-3.592093165798345,6.0,0.1776779100748454,0.0161497289360254,0.0679586141914909,0.0300840454498475,37.56066816064162,48.08185180991205,1.0,1.0,0.5944560841003584,-0.0148063491417052,0.0477155972707908,-0.0158604587352397,0.0691285371995628,-0.0327978471291231,-0.168660447115871,0.0222222222222221,0.0227272727272727,0.0,0.1538461538461537,0.1842105263157893,0.3636363636363635,0.3636363636363635,0.5,0.6666666666666665,0.6666666666666665,0.8750000000000002,1.0454545454545454,0.8,0.5,0.9565217391304348,1.3684210526315788,0.4516129032258065,0.25,0.1842105263157893,0.1842105263157893,0.125,0.3636363636363635,0.3235294117647058,0.25,0.125,0.0975609756097561,0.40625,0.2857142857142858,0.25,0.125,0.2857142857142858,0.2162162162162162,0.25,0.0227272727272727,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0816326530612244,-0.0999999999999999,0.0227272727272727,0.0465116279069768,0.0227272727272727,-0.0999999999999999,-0.0425531914893616,0.0,-0.0816326530612244,0.0227272727272727,0.0465116279069768,-0.0816326530612244
QBJR-L,0.1332817659833992,-0.1332817659833992,5.0,4.046734875884239e-07,0.069299777053617,0.1911216042905444,-1.210362554112554,0.5846450936834677,1.1925,-0.917353908534562,0.0858893880343914,-0.0725065937328102,0.0034108842844779,1.0,6.1569108182654,0.1334500875656742,-1.3804767545047637e-07,0.1933431710116412,2.993103448275862,1.5956361108361858e-12,-0.2121212121212121,1.2631739094675378e-07,4.0,0.0103157227721291,-0.131178103927013,0.9954905670552172,0.8915846926616751,-0.6992907682674051,-0.0046199415513401,1.0872593448330143,-0.7054972576277058,0.1103571188186767,0.1722183456466707,-0.4614275414563806,2.0,3.989580140974564,-0.0227328414690588,-0.0293383928885141,0.0523835222162259,1.3433507853403142,4.742698706099815,1.0,1.0,1.59410766142297,0.2044925397606165,0.1289567631892105,-0.1331925148008209,0.2125594359731103,0.5057627118644068,-0.015652574234635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,-0.75,-0.75,-0.75,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.875,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.875,-0.875,-0.8888888888888888,-0.8888888888888888,-0.8571428571428572,-0.8888888888888888,-0.9090909090909092,-0.9230769230769232,-0.9090909090909092,-0.9166666666666666
QBKZ-L^E23,0.0679809785509521,-0.0679809785509521,8.0,2.532542853264067e-06,0.4336944734279931,0.0876764775201793,0.3633219970492561,0.5211712985137024,16.208399999999997,0.6353482402837143,0.0053430836339559,-0.0097143933814272,0.003913942692841,1.0,1.045415976847301,0.0730532052449877,3.8254368660059195e-07,0.2241159482256978,2.5121430602641714,6.2052451781295675e-09,0.1469125902165194,2.054072463013888e-06,4.0,0.0671248325964441,0.2846686969772195,0.4323669241208454,-0.1473038325698637,-0.2315512879374871,-0.0192619289565779,-0.1188897388538511,-0.1190633944070669,-0.5736108407783524,-0.0849344649765909,-0.7187782209673541,4.0,0.8975232105517942,0.0241464455646195,0.0496484979354457,0.077255263222135,4.833648617051421,2.471317666145443,1.0,1.0,0.2701935421028607,0.3415919889488783,0.1806247376332767,0.1000884256219779,0.3445207385630506,0.6190860441924434,0.0179805913596354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCGF-L,0.1259988103403511,-0.1259988103403511,19.0,1.0174214161988289e-06,0.1742320153769596,0.1000598854336606,-0.0523329021502754,0.0837542440845792,-0.8794999999999966,-0.4620335412215422,-0.0003710420565998,-0.2299612948723369,0.000375471921271,1.0,0.8441675102657242,0.2162198970822932,-9.177609271111064e-07,-0.0506746291745437,0.001642480687315,9.977357470006971e-11,-0.1068367550328882,4.94571660401135e-06,3.0,0.0146769322691157,-0.3433466110283449,-0.1400903121489198,0.3861319309783947,0.0735237267038613,-4.862173675415305,0.3977008473682131,-0.2968187852513372,-0.5201069863011754,-0.2219121958021889,-0.8497334908613771,2.0,0.8285969311154386,-0.0407032867437185,-0.2396739775921453,-0.2936159358737329,1.691221115069594,1.642627213876052,1.0,1.0,1.59410766142297,-0.0621368482511457,-0.5051462207175788,-0.2600904709682921,-0.0283378045781291,0.1506898556951953,-0.3823193991591394,-0.0057803468208093,-0.0057471264367816,-0.0057471264367816,0.0116959064327486,-0.0057471264367816,-0.0280898876404495,-0.1722488038277511,-0.1761904761904762,-0.1800947867298578,-0.1877934272300468,-0.1682692307692308,-0.1800947867298578,-0.1800947867298578,-0.1722488038277511,-0.1560975609756096,-0.1601941747572816,-0.3993055555555556,-0.3843416370106761,-0.3776978417266187,-0.3886925795053003,-0.3929824561403509,-0.4252491694352159,-0.434640522875817,-0.3215686274509803,-0.308,-0.3024193548387096,-0.2821576763485477,-0.2761506276150628,-0.2821576763485477,-0.2938775510204082,-0.3162055335968379,-0.3776978417266187,-0.3686131386861314,-0.3754512635379061,-0.3843416370106761,-0.3776978417266187,-0.3731884057971014,-0.3663003663003663,-0.3544776119402986,-0.3134920634920635,-0.332046332046332,-0.3616236162361623,-0.3188976377952756,-0.3951048951048951,-0.3929824561403509,-0.397212543554007,-0.4194630872483221,-0.403448275862069,-0.3951048951048951
QCJD-L,0.1881506595228145,-0.1881506595228145,15.0,1.4169811050940034e-06,0.2426560614518778,0.0803005886909879,0.1510245003715064,0.7035044183259997,3.7674,-0.5633254602824979,-0.0160825732505817,0.0164443037260826,0.012251069637854,1.0,1.4031009653990971,0.0293689729214992,1.4689180144157618e-07,0.1516933268532831,-0.5550758416113071,1.8706132387072546e-10,-0.130258647553755,1.4485840957384291e-06,2.0,0.0123635729160762,0.3215686241789929,-0.2599966683005919,0.1014151199920782,-0.352687094844038,0.2335489567919123,0.5868615950544563,0.2128062675704321,0.6875842378805782,0.1978542829487744,-4.692220095461924,8.0,0.9662132621924018,0.0125320253450977,0.030511100827055,0.1821024500624219,3.806648926695186,42.68483805543605,1.0,1.0,1.010030239736671,-0.0344209696459302,-0.0034350469909755,-0.0991461284154327,-0.0829694670604349,-0.0595892552652372,0.0105400847688209,-0.1549295774647887,-0.0897435897435898,0.0289855072463769,0.0923076923076922,0.3396226415094339,0.4199999999999999,0.7317073170731707,0.5106382978723405,0.8684210526315788,1.0285714285714285,1.0882352941176467,2.08695652173913,1.84,1.21875,0.8684210526315788,1.5357142857142851,0.3148148148148146,0.1451612903225805,0.392156862745098,0.3653846153846152,0.1451612903225805,0.0,-0.0405405405405405,0.0289855072463769,-0.0779220779220779,-0.1839080459770115,-0.202247191011236,-0.2282608695652175,-0.297029702970297,-0.303921568627451,-0.3603603603603604,-0.3545454545454546,-0.303921568627451,-0.3983050847457627,-0.3771929824561403,-0.3879310344827585,-0.4083333333333333,-0.3716814159292035,-0.29,-0.2111111111111111,-0.144578313253012,-0.2111111111111111,0.0,-0.1125,-0.0897435897435898,-0.1234567901234569,-0.1234567901234569,-0.1341463414634146,-0.2365591397849463
QCMS-L,0.157317758352606,-0.157317758352606,18.0,3.821428946122007e-07,0.0654414440567045,0.0937876073061803,0.0868655559860519,1.1769901243844942,30.700000000000003,-0.7207780709914415,-0.0265767708047509,-0.0152343741815981,0.0020545335800587,1.0,2.2836105519652508,0.2637136234869945,-2.6588867677770692e-08,0.3949382141564553,0.3842271293375394,1.2741957378944238e-07,-0.1666666666666666,8.246072805945726e-07,3.0,0.4578597943726062,0.3814408585181096,-0.1948745869712187,-0.1293003370597294,-0.1059610590916381,-0.0522906966658441,-0.0728438115283891,0.0009514983071759,-0.2312835056738453,0.0771150626940334,-7.253012048192771,3.0,1.1218349401419645,0.0162082904018387,0.0514292899656299,0.1355287009063444,7.932822757111598,10.955877908733758,1.0,1.0,1.59410766142297,-0.0214828602450752,-0.0587074883610825,-0.1374309121555314,0.0553745928338762,-0.0053325089841184,-0.0839187345226663,-0.0032786885245901,0.0571923743500866,0.1821705426356588,0.2708333333333332,0.3090128755364805,0.383219954648526,0.352549889135255,0.3863636363636362,0.7428571428571427,0.7528735632183907,0.7280453257790369,1.392156862745098,0.9741100323624596,0.9677419354838708,1.4206349206349205,2.279569892473118,0.6486486486486485,0.2869198312236285,0.3289760348583876,0.8373493975903614,0.9426751592356686,1.1631205673758864,1.5102880658436213,1.7111111111111108,1.1863799283154122,1.096219931271477,1.046979865771812,1.089041095890411,1.2344322344322345,1.1631205673758864,1.5630252100840334,1.0677966101694911,0.8318318318318316,0.8263473053892216,0.5968586387434556,0.4914425427872859,0.5136476426799006,0.4878048780487805,0.5249999999999999,0.6576086956521738,0.6804407713498621,0.6266666666666665,0.6180371352785146,0.6094986807387861,0.548223350253807,0.4841849148418489,0.5601023017902811,0.6094986807387861,1.103448275862069
QCXS-L,0.071356165564355,-0.071356165564355,20.0,3.2230771746468784e-07,0.0551947524313228,0.0613975904750683,0.1687272252644406,1.2721498651306178,6.325299999999999,0.2483751775814611,-0.0001542781679726,0.0036891168206377,-0.0002871195449049,1.0,1.46098652526998,0.1308433091051106,4.659355641593585e-08,0.365546562332468,-0.0687139567239282,5.662915570427645e-07,0.057432189735327,5.563014103495814e-07,4.0,1.5371696219940545,0.4792832523944824,-0.0897361560840861,0.2074944112774806,0.0573880391277951,0.0262447421393244,0.3263216578829666,-0.0011464483861533,0.0156670589444307,-0.0610769462891013,-1.288073396374211,7.0,1.1143497473935438,0.0149567843095304,0.0388816435729204,0.1005759306962843,9.467258938803155,5.862543038887993,1.0,1.0,0.5879186383506062,0.0963200638661215,0.3504468328301891,-0.0360293013028697,0.1206774179140875,-0.0073988938297894,-0.0031060990930773,0.0287312484108823,0.0474034620505992,0.0589660743134086,0.1357204735778225,0.1386797915460336,0.1010638297872339,0.1446449359720605,0.1983546617915903,0.301455989410986,0.2573529411764705,0.4631696428571428,0.4697309417040356,0.4796839729119639,0.4730337078651685,0.6118852459016393,0.7668463611859837,0.5092095165003838,0.4577464788732392,0.3469178082191779,0.4459558823529412,0.4920333839150228,0.6092471358428804,0.5594766058683585,0.5267857142857142,0.5961850649350648,0.7708239531742458,0.7402654867256635,0.812442396313364,0.8008241758241759,0.7780289330922241,0.8890489913544668,0.7716216216216216,0.5935980551053484,0.302317880794702,0.2176470588235295,0.22294776119403,0.2895081967213113,0.2678916827852997,0.271170006464124,0.364677307425399,0.5833333333333333,0.5533175355450237,0.5688073394495412,0.7092568448500649,0.7040727902946273,0.6923407917383821,0.6539108494533219,0.7055507372072853,0.6387499999999999
